Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jun 1994,Santa_Fe,Historical,Historical,Historical,0.311380714,0,5.463363313,0.013263207,0.001666667,0,0,0,0.867601888,0.202252599,4.577889808,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.158283213,0,2.404192624,0.013263207,0.000333333,0,0,0,0.443233808,0.144764006,3.057040715,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.577465581,0,1.374005935,0,0.017416667,0.000916667,0,0,0,0.057488594,3.206013848,0,0,0,0.000583333,0,0.089925433
Jul 1994,Santa_Fe,Historical,Historical,Historical,0.311598389,0,4.958543716,0.013263207,0.001666667,0,0,0,0.869589,0.202571552,4.154888745,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.158765165,0,2.182043101,0.013263207,0.000333333,0,0,0,0.445301396,0.145814829,2.774567452,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.577120829,0,1.247046572,0,0.017416667,0.000916667,0,0,0,0.056756723,2.909775336,0,0,0,0.000583333,0,0.091736935
Aug 1994,Santa_Fe,Historical,Historical,Historical,0.311815575,0,3.193859863,0.013263207,0.001666667,0,0,0,0.8715809,0.202890978,2.676215672,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.159248522,0,1.405481182,0.013263207,0.000333333,0,0,0,0.44737612,0.146869656,1.787133507,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.576771833,0,0.803238254,0,0.017416667,0.000916667,0,0,0,0.056021322,1.874222592,0,0,0,0.000583333,0,0.061078136
Sep 1994,Santa_Fe,Historical,Historical,Historical,0.312032264,0,2.863197365,0.013263207,0.001666667,0,0,0,0.873577588,0.203210875,2.399145231,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.159733286,0,1.259970753,0.013263207,0.000333333,0,0,0,0.449457997,0.147928499,1.602110352,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.576418569,0,0.720078447,0,0.017416667,0.000916667,0,0,0,0.055282376,1.680183044,0,0,0,0.000583333,0,0.043046783
Oct 1994,Santa_Fe,Historical,Historical,Historical,0.312248216,0,0.012819911,0.013263207,0.001666667,0,0,0,0.875578417,0.203531091,0.010742126,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.160219342,0,0.005641495,0.013263207,0.000333333,0,0,0,0.451546709,0.148991259,0.007173418,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.576060581,0,0.003224137,0,0.017416667,0.000916667,0,0,0,0.054539832,0.007522987,0,0,0,0.000583333,0,0.033176932
Nov 1994,Santa_Fe,Historical,Historical,Historical,0.312463656,0,0,0.013263207,0.001666667,0,0,0,0.877584036,0.203851773,0,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.160706809,0,0,0.013263207,0.000333333,0,0,0,0.453642606,0.150058056,0,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.575698277,0,0,0,0.017416667,0.000916667,0,0,0,0.053793718,0,0,0,0,0.000583333,0,0.014834471
Dec 1994,Santa_Fe,Historical,Historical,Historical,0.312678578,0,0,0.013263207,0.001666667,0,0,0,0.879594446,0.204172921,0,0.013832792,0.039333333,0.005083333,0.00075,0.000166667,0.16119569,0,0,0.013263207,0.000333333,0,0,0,0.455745706,0.151128901,0,0.013832792,0.02325,0.004166667,0.000166667,0.000166667,0.575331628,0,0,0,0.017416667,0.000916667,0,0,0,0.053044019,0,0,0,0,0.000583333,0,0.011906952
Jan 1995,Santa_Fe,Historical,Historical,Historical,0.316821385,0,0,0.013686463,0.001666667,0,0,0,0.89267837,0.195792295,0,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.163715975,0,0,0.013686463,0.000333333,0,0,0,0.463604466,0.145726795,0,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.582179315,0,0,0,0.017416667,0.000916667,0,0,0,0.0500655,0,0,0,0,0.000583333,0,0.012439143
Feb 1995,Santa_Fe,Historical,Historical,Historical,0.317037699,0,0,0.013686463,0.001666667,0,0,0,0.89472307,0.196100517,0,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.164213742,0,0,0.013686463,0.000333333,0,0,0,0.465748265,0.146759749,0,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.581798762,0,0,0,0.017416667,0.000916667,0,0,0,0.049340767,0,0,0,0,0.000583333,0,0.024466094
Mar 1995,Santa_Fe,Historical,Historical,Historical,0.317253466,0,0,0.013686463,0.001666667,0,0,0,0.896772624,0.196409178,0,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.164712946,0,0,0.013686463,0.000333333,0,0,0,0.467899407,0.147796612,0,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.581413736,0,0,0,0.017416667,0.000916667,0,0,0,0.048612567,0,0,0,0,0.000583333,0,0.031364455
Apr 1995,Santa_Fe,Historical,Historical,Historical,0.317468678,0,0,0.013686463,0.001666667,0,0,0,0.898827033,0.196718278,0,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.16521359,0,0,0.013686463,0.000333333,0,0,0,0.470057908,0.148837394,0,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.581024211,0,0,0,0.017416667,0.000916667,0,0,0,0.047880884,0,0,0,0,0.000583333,0,0.036591282
May 1995,Santa_Fe,Historical,Historical,Historical,0.317683095,0,2.515410399,0.013686463,0.001666667,0,0,0,0.900885639,0.197027669,2.107725767,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.165715555,0,1.106924578,0.013686463,0.000333333,0,0,0,0.472223442,0.149881996,1.407505151,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.580629737,0,0.632611931,0,0.017416667,0.000916667,0,0,0,0.047145673,1.476094506,0,0,0,0.000583333,0,0.06886484
Jun 1995,Santa_Fe,Historical,Historical,Historical,0.317896943,0,5.694003289,0.013686463,0.001666667,0,0,0,0.902949102,0.197337494,4.771148857,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.166218963,0,2.505687417,0.013686463,0.000333333,0,0,0,0.474396367,0.150930539,3.186095979,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.580230715,0,1.432010625,0,0.017416667,0.000916667,0,0,0,0.046406955,3.341358125,0,0,0,0.000583333,0,0.072018507
Jul 1995,Santa_Fe,Historical,Historical,Historical,0.318110213,0,5.862051895,0.013686463,0.001666667,0,0,0,0.905017422,0.19764775,4.911961019,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.166723816,0,2.579638424,0.013686463,0.000333333,0,0,0,0.476576702,0.151983032,3.280128062,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.579827117,0,1.474273928,0,0.017416667,0.000916667,0,0,0,0.045664718,3.4399725,0,0,0,0.000583333,0,0.081257901
Aug 1995,Santa_Fe,Historical,Historical,Historical,0.3183229,0,4.344886526,0.013686463,0.001666667,0,0,0,0.9070906,0.197958437,3.64068992,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.167230116,0,1.911998807,0.013686463,0.000333333,0,0,0,0.478764464,0.153039488,2.431193799,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.57941892,0,1.092715152,0,0.017416667,0.000916667,0,0,0,0.044918949,2.549668688,0,0,0,0.000583333,0,0.073338584
Sep 1995,Santa_Fe,Historical,Historical,Historical,0.318534994,0,3.393884075,0.013686463,0.001666667,0,0,0,0.909168637,0.198269552,2.843820999,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.167737866,0,1.493503286,0.013686463,0.000333333,0,0,0,0.480959669,0.154099916,1.899057632,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.579006096,0,0.853543247,0,0.017416667,0.000916667,0,0,0,0.044169635,1.991600909,0,0,0,0.000583333,0,0.04650162
Oct 1995,Santa_Fe,Historical,Historical,Historical,0.318746259,0,0.095722323,0.013686463,0.001666667,0,0,0,0.911250876,0.198580949,0.080208147,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.168246946,0,0.042123302,0.013686463,0.000333333,0,0,0,0.483161987,0.155164216,0.053561702,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.578588202,0,0.02407364,0,0.017416667,0.000916667,0,0,0,0.043416732,0.056171826,0,0,0,0.000583333,0,0.037822325
Nov 1995,Santa_Fe,Historical,Historical,Historical,0.318956917,0,0,0.013686463,0.001666667,0,0,0,0.913337975,0.19889277,0,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.16875748,0,0,0.013686463,0.000333333,0,0,0,0.485371781,0.15623251,0,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.578165632,0,0,0,0.017416667,0.000916667,0,0,0,0.04266026,0,0,0,0,0.000583333,0,0.017691813
Dec 1995,Santa_Fe,Historical,Historical,Historical,0.319166961,0,0,0.013686463,0.001666667,0,0,0,0.915429936,0.199205013,0,0.014274225,0.039333333,0.005083333,0.00075,0.000166667,0.169269468,0,0,0.013686463,0.000333333,0,0,0,0.487589068,0.157304809,0,0.014274225,0.02325,0.004166667,0.000166667,0.000166667,0.577738361,0,0,0,0.017416667,0.000916667,0,0,0,0.041900205,0,0,0,0,0.000583333,0,0.011445933
Jan 1996,Santa_Fe,Historical,Historical,Historical,0.315112145,0,0,0.011848373,0.001611667,0,0,0,0.905276155,0.209065843,0,0.012428182,0.04499,0.001835,0.001568333,0,0.167516013,0,0,0.011848373,0.000209167,0,0,0,0.483273985,0.165960648,0,0.012428182,0.035355,0.001835,0.0002,0,0.569598302,0,0,0,0.0110375,0,0,0,0,0.043105195,0,0,0,0,0.001368333,0,0.013153192
Feb 1996,Santa_Fe,Historical,Historical,Historical,0.315318151,0,0,0.011848373,0.001611667,0,0,0,0.90734978,0.209393908,0,0.012428182,0.04499,0.001835,0.001568333,0,0.168024044,0,0,0.011848373,0.000209167,0,0,0,0.485476506,0.16709269,0,0.012428182,0.035355,0.001835,0.0002,0,0.569167381,0,0,0,0.0110375,0,0,0,0,0.042301218,0,0,0,0,0.001368333,0,0.021650202
Mar 1996,Santa_Fe,Historical,Historical,Historical,0.315523528,0,0,0.011848373,0.001611667,0,0,0,0.909428205,0.209722409,0,0.012428182,0.04499,0.001835,0.001568333,0,0.168533517,0,0,0.011848373,0.000209167,0,0,0,0.487686471,0.168228962,0,0.012428182,0.035355,0.001835,0.0002,0,0.568731745,0,0,0,0.0110375,0,0,0,0,0.041493446,0,0,0,0,0.001368333,0,0.031197224
Apr 1996,Santa_Fe,Historical,Historical,Historical,0.31572827,0,0.163010076,0.011848373,0.001611667,0,0,0,0.911511429,0.210051344,0.173006753,0.012428182,0.04499,0.001835,0.001568333,0,0.169044434,0,0.071733765,0.011848373,0.000209167,0,0,0,0.489903897,0.169369477,0.115531109,0.012428182,0.035355,0.001835,0.0002,0,0.568291368,0,0.044625586,0,0.0110375,0,0,0,0,0.040681867,0.104126368,0,0,0,0.001368333,0,0.055328574
May 1996,Santa_Fe,Historical,Historical,Historical,0.315932369,0,5.837708019,0.011848373,0.001611667,0,0,0,0.913599455,0.210380711,6.195708474,0.012428182,0.04499,0.001835,0.001568333,0,0.169556797,0,2.568925725,0.011848373,0.000209167,0,0,0,0.492128802,0.170514245,4.137393833,0.012428182,0.035355,0.001835,0.0002,0,0.567846225,0,1.598129081,0,0.0110375,0,0,0,0,0.039866466,3.728967855,0,0,0,0.001368333,0,0.086790284
Jun 1996,Santa_Fe,Historical,Historical,Historical,0.316135817,0,3.154142281,0.011848373,0.001611667,0,0,0,0.915692282,0.210710508,3.347571683,0.012428182,0.04499,0.001835,0.001568333,0,0.170070609,0,1.388003172,0.011848373,0.000209167,0,0,0,0.494361201,0.171663278,2.235454185,0.012428182,0.035355,0.001835,0.0002,0,0.567396289,0,0.863476982,0,0.0110375,0,0,0,0,0.03904723,2.014779625,0,0,0,0.001368333,0,0.071724248
Jul 1996,Santa_Fe,Historical,Historical,Historical,0.316338608,0,3.782632756,0.011848373,0.001611667,0,0,0,0.917789911,0.211040733,4.014604661,0.012428182,0.04499,0.001835,0.001568333,0,0.170585871,0,1.664574961,0.011848373,0.000209167,0,0,0,0.496601113,0.172816588,2.680888011,0.012428182,0.035355,0.001835,0.0002,0,0.566941535,0,1.035532334,0,0.0110375,0,0,0,0,0.038224145,2.416242112,0,0,0,0.001368333,0,0.056231676
Aug 1996,Santa_Fe,Historical,Historical,Historical,0.316540733,0,2.880903095,0.011848373,0.001611667,0,0,0,0.919892344,0.211371383,3.057575963,0.012428182,0.04499,0.001835,0.001568333,0,0.171102585,0,1.267762288,0.011848373,0.000209167,0,0,0,0.498848554,0.173974186,2.041799737,0.012428182,0.035355,0.001835,0.0002,0,0.566481938,0,0.78867511,0,0.0110375,0,0,0,0,0.037397197,1.840241923,0,0,0,0.001368333,0,0.063793206
Sep 1996,Santa_Fe,Historical,Historical,Historical,0.316742185,0,2.459682693,0.011848373,0.001611667,0,0,0,0.921999581,0.211702458,2.610524003,0.012428182,0.04499,0.001835,0.001568333,0,0.171620753,0,1.082401197,0.011848373,0.000209167,0,0,0,0.50110354,0.175136083,1.743265674,0.012428182,0.035355,0.001835,0.0002,0,0.566017473,0,0.673361948,0,0.0110375,0,0,0,0,0.036566375,1.571177878,0,0,0,0.001368333,0,0.037201336
Oct 1996,Santa_Fe,Historical,Historical,Historical,0.316942956,0,0,0.011848373,0.001611667,0,0,0,0.924111623,0.212033954,0,0.012428182,0.04499,0.001835,0.001568333,0,0.172140377,0,0,0.011848373,0.000209167,0,0,0,0.50336609,0.176302291,0,0.012428182,0.035355,0.001835,0.0002,0,0.565548113,0,0,0,0.0110375,0,0,0,0,0.035731663,0,0,0,0,0.001368333,0,0.021281207
Nov 1996,Santa_Fe,Historical,Historical,Historical,0.31714304,0,0,0.011848373,0.001611667,0,0,0,0.926228471,0.21236587,0,0.012428182,0.04499,0.001835,0.001568333,0,0.17266146,0,0,0.011848373,0.000209167,0,0,0,0.505636219,0.177472822,0,0.012428182,0.035355,0.001835,0.0002,0,0.565073833,0,0,0,0.0110375,0,0,0,0,0.034893048,0,0,0,0,0.001368333,0,0.014216567
Dec 1996,Santa_Fe,Historical,Historical,Historical,0.317342428,0,0,0.011848373,0.001611667,0,0,0,0.928350126,0.212698203,0,0.012428182,0.04499,0.001835,0.001568333,0,0.173184003,0,0,0.011848373,0.000209167,0,0,0,0.507913944,0.178647686,0,0.012428182,0.035355,0.001835,0.0002,0,0.564594607,0,0,0,0.0110375,0,0,0,0,0.034050516,0,0,0,0,0.001368333,0,0.010301096
Jan 1997,Santa_Fe,Historical,Historical,Historical,0.313244005,0,0,0.011834893,0.001611667,0,0,0,0.917884961,0.222760207,0,0.012414042,0.04499,0.001835,0.001568333,0,0.171357314,0,0,0.011834893,0.000209167,0,0,0,0.503295038,0.188039702,0,0.012414042,0.035355,0.001835,0.0002,0,0.556476615,0,0,0,0.0110375,0,0,0,0,0.034720505,0,0,0,0,0.001368333,0,0.0107718
Feb 1997,Santa_Fe,Historical,Historical,Historical,0.313439301,0,0,0.011834893,0.001611667,0,0,0,0.919987391,0.223108584,0,0.012414042,0.04499,0.001835,0.001568333,0,0.171875673,0,0,0.011834893,0.000209167,0,0,0,0.505556978,0.189277322,0,0.012414042,0.035355,0.001835,0.0002,0,0.555994041,0,0,0,0.0110375,0,0,0,0,0.033831262,0,0,0,0,0.001368333,0,0.017638548
Mar 1997,Santa_Fe,Historical,Historical,Historical,0.313633889,0,0,0.011834893,0.001611667,0,0,0,0.922094565,0.223457392,0,0.012414042,0.04499,0.001835,0.001568333,0,0.172395478,0,0,0.011834893,0.000209167,0,0,0,0.507826463,0.190519511,0,0.012414042,0.035355,0.001835,0.0002,0,0.555506514,0,0,0,0.0110375,0,0,0,0,0.032937881,0,0,0,0,0.001368333,0,0.035418057
Apr 1997,Santa_Fe,Historical,Historical,Historical,0.313827762,0,0,0.011834893,0.001611667,0,0,0,0.924206484,0.223806628,0,0.012414042,0.04499,0.001835,0.001568333,0,0.172916732,0,0,0.011834893,0.000209167,0,0,0,0.510103508,0.191766279,0,0.012414042,0.035355,0.001835,0.0002,0,0.555014006,0,0,0,0.0110375,0,0,0,0,0.032040349,0,0,0,0,0.001368333,0,0.039912529
May 1997,Santa_Fe,Historical,Historical,Historical,0.314020913,0,3.193322551,0.011834893,0.001611667,0,0,0,0.926323149,0.22415629,3.389154703,0.012414042,0.04499,0.001835,0.001568333,0,0.173439437,0,1.405244734,0.011834893,0.000209167,0,0,0,0.51238813,0.193017639,2.263222653,0.012414042,0.035355,0.001835,0.0002,0,0.554516495,0,0.87420296,0,0.0110375,0,0,0,0,0.031138651,2.039806908,0,0,0,0.001368333,0,0.060399344
Jun 1997,Santa_Fe,Historical,Historical,Historical,0.314213333,0,4.119055364,0.011834893,0.001611667,0,0,0,0.928444561,0.224506375,4.371658558,0.012414042,0.04499,0.001835,0.001568333,0,0.173963594,0,1.812620168,0.011834893,0.000209167,0,0,0,0.514680347,0.194273603,2.919322824,0.012414042,0.035355,0.001835,0.0002,0,0.554013953,0,1.127631279,0,0.0110375,0,0,0,0,0.030232772,2.631139652,0,0,0,0.001368333,0,0.071921968
Jul 1997,Santa_Fe,Historical,Historical,Historical,0.314405233,0,4.117647531,0.011834893,0.001611667,0,0,0,0.930571362,0.224857036,4.37016439,0.012414042,0.04499,0.001835,0.001568333,0,0.174489326,0,1.812000641,0.011834893,0.000209167,0,0,0,0.51698053,0.195534317,2.918325042,0.012414042,0.035355,0.001835,0.0002,0,0.553506737,0,1.127245871,0,0.0110375,0,0,0,0,0.02932272,2.630240367,0,0,0,0.001368333,0,0.08152604
Aug 1997,Santa_Fe,Historical,Historical,Historical,0.314596387,0,3.226956131,0.011834893,0.001611667,0,0,0,0.932702911,0.225208117,3.424850879,0.012414042,0.04499,0.001835,0.001568333,0,0.175016515,0,1.420045434,0.011834893,0.000209167,0,0,0,0.519288343,0.19679966,2.287059981,0.012414042,0.035355,0.001835,0.0002,0,0.552994439,0,0.883410478,0,0.0110375,0,0,0,0,0.028408457,2.061291116,0,0,0,0.001368333,0,0.06057115
Sep 1997,Santa_Fe,Historical,Historical,Historical,0.314786788,0,2.114857908,0.011834893,0.001611667,0,0,0,0.93483921,0.225559615,2.24455266,0.012414042,0.04499,0.001835,0.001568333,0,0.175545163,0,0.930658551,0.011834893,0.000209167,0,0,0,0.521603802,0.198069643,1.498875935,0.012414042,0.035355,0.001835,0.0002,0,0.552477033,0,0.578962825,0,0.0110375,0,0,0,0,0.027489971,1.350913257,0,0,0,0.001368333,0,0.050874057
Oct 1997,Santa_Fe,Historical,Historical,Historical,0.314976429,0,0.269298187,0.011834893,0.001611667,0,0,0,0.936980259,0.225911527,0.285813037,0.012414042,0.04499,0.001835,0.001568333,0,0.176075271,0,0.118506619,0.011834893,0.000209167,0,0,0,0.523926923,0.19934428,0.19086132,0.012414042,0.035355,0.001835,0.0002,0,0.551954494,0,0.073722986,0,0.0110375,0,0,0,0,0.026567247,0.1720203,0,0,0,0.001368333,0,0.033881685
Nov 1997,Santa_Fe,Historical,Historical,Historical,0.315165303,0,0,0.011834893,0.001611667,0,0,0,0.939126059,0.226263852,0,0.012414042,0.04499,0.001835,0.001568333,0,0.176606842,0,0,0.011834893,0.000209167,0,0,0,0.526257723,0.200623581,0,0.012414042,0.035355,0.001835,0.0002,0,0.551426796,0,0,0,0.0110375,0,0,0,0,0.025640271,0,0,0,0,0.001368333,0,0.014141608
Dec 1997,Santa_Fe,Historical,Historical,Historical,0.315353616,0,0,0.011834893,0.001611667,0,0,0,0.941277253,0.226616741,0,0.012414042,0.04499,0.001835,0.001568333,0,0.177139999,0,0,0.011834893,0.000209167,0,0,0,0.528596579,0.201907697,0,0.012414042,0.035355,0.001835,0.0002,0,0.550894291,0,0,0,0.0110375,0,0,0,0,0.024709045,0,0,0,0,0.001368333,0,0.008311688
Jan 1998,Santa_Fe,Historical,Historical,Historical,0.311212525,0,0,0.011834893,0.001611667,0,0,0,0.930491099,0.236883162,0,0.012414042,0.04499,0.001835,0.001568333,0,0.175237266,0,0,0.011834893,0.000209167,0,0,0,0.523659624,0.212071295,0,0.012414042,0.035355,0.001835,0.0002,0,0.542806733,0,0,0,0.0110375,0,0,0,0,0.024811868,0,0,0,0,0.001368333,0,0.01324349
Feb 1998,Santa_Fe,Historical,Historical,Historical,0.311396704,0,0,0.011834893,0.001611667,0,0,0,0.932622158,0.237252314,0,0.012414042,0.04499,0.001835,0.001568333,0,0.175766005,0,0,0.011834893,0.000209167,0,0,0,0.525981629,0.213421297,0,0.012414042,0.035355,0.001835,0.0002,0,0.542271228,0,0,0,0.0110375,0,0,0,0,0.023831017,0,0,0,0,0.001368333,0,0.017551828
Mar 1998,Santa_Fe,Historical,Historical,Historical,0.311580307,0,0,0.011834893,0.001611667,0,0,0,0.93475854,0.237622048,0,0.012414042,0.04499,0.001835,0.001568333,0,0.176296313,0,0,0.011834893,0.000209167,0,0,0,0.528311633,0.214776365,0,0.012414042,0.035355,0.001835,0.0002,0,0.5417309,0,0,0,0.0110375,0,0,0,0,0.022845684,0,0,0,0,0.001368333,0,0.029269806
Apr 1998,Santa_Fe,Historical,Historical,Historical,0.311763115,0,0,0.011834893,0.001611667,0,0,0,0.936899612,0.237992201,0,0.012414042,0.04499,0.001835,0.001568333,0,0.176828075,0,0,0.011834893,0.000209167,0,0,0,0.530649296,0.216136366,0,0.012414042,0.035355,0.001835,0.0002,0,0.541185356,0,0,0,0.0110375,0,0,0,0,0.021855836,0,0,0,0,0.001368333,0,0.045907441
May 1998,Santa_Fe,Historical,Historical,Historical,0.311945121,0,2.782158316,0.011834893,0.001611667,0,0,0,0.939045375,0.238362771,2.952775609,0.012414042,0.04499,0.001835,0.001568333,0,0.177361291,0,1.224308932,0.011834893,0.000209167,0,0,0,0.532994635,0.217501313,1.971815757,0.012414042,0.035355,0.001835,0.0002,0,0.54063457,0,0.761642771,0,0.0110375,0,0,0,0,0.020861458,1.777166465,0,0,0,0.001368333,0,0.081120268
Jun 1998,Santa_Fe,Historical,Historical,Historical,0.312126528,0,6.017315579,0.011834893,0.001611667,0,0,0,0.941196462,0.238733916,6.38633056,0.012414042,0.04499,0.001835,0.001568333,0,0.177896084,0,2.647963334,0.011834893,0.000209167,0,0,0,0.535348026,0.218871366,4.264688177,0.012414042,0.035355,0.001835,0.0002,0,0.54007888,0,1.647298389,0,0.0110375,0,0,0,0,0.01986255,3.84369624,0,0,0,0.001368333,0,0.096715733
Jul 1998,Santa_Fe,Historical,Historical,Historical,0.312307118,0,2.634233525,0.011834893,0.001611667,0,0,0,0.943352243,0.239105472,2.795779254,0.012414042,0.04499,0.001835,0.001568333,0,0.178432336,0,1.159213555,0.011834893,0.000209167,0,0,0,0.537709128,0.22024639,1.866976133,0.012414042,0.035355,0.001835,0.0002,0,0.539517897,0,0.721146927,0,0.0110375,0,0,0,0,0.018859082,1.682676164,0,0,0,0.001368333,0,0.064571213
Aug 1998,Santa_Fe,Historical,Historical,Historical,0.312486883,0,4.075296881,0.011834893,0.001611667,0,0,0,0.945512717,0.239477438,4.325216564,0.012414042,0.04499,0.001835,0.001568333,0,0.178970048,0,1.79336393,0.011834893,0.000209167,0,0,0,0.540077956,0.2216264,2.888309612,0.012414042,0.035355,0.001835,0.0002,0,0.538951596,0,1.115651971,0,0.0110375,0,0,0,0,0.017851038,2.603187932,0,0,0,0.001368333,0,0.062519377
Sep 1998,Santa_Fe,Historical,Historical,Historical,0.312666026,0,4.366773764,0.011834893,0.001611667,0,0,0,0.947678519,0.239849971,4.634568416,0.012414042,0.04499,0.001835,0.001568333,0,0.179509344,0,1.921630445,0.011834893,0.000209167,0,0,0,0.54245489,0.223011556,3.094889772,0.012414042,0.035355,0.001835,0.0002,0,0.53838031,0,1.195446589,0,0.0110375,0,0,0,0,0.016838416,2.789375374,0,0,0,0.001368333,0,0.069718329
Oct 1998,Santa_Fe,Historical,Historical,Historical,0.312844329,0,0,0.011834893,0.001611667,0,0,0,0.949849016,0.24022291,0,0.012414042,0.04499,0.001835,0.001568333,0,0.180050105,0,0,0.011834893,0.000209167,0,0,0,0.544839585,0.224401722,0,0.012414042,0.035355,0.001835,0.0002,0,0.537803654,0,0,0,0.0110375,0,0,0,0,0.015821188,0,0,0,0,0.001368333,0,0.025323305
Nov 1998,Santa_Fe,Historical,Historical,Historical,0.313021993,0,0,0.011834893,0.001611667,0,0,0,0.952024842,0.240596411,0,0.012414042,0.04499,0.001835,0.001568333,0,0.180592453,0,0,0.011834893,0.000209167,0,0,0,0.547232422,0.225797062,0,0.012414042,0.035355,0.001835,0.0002,0,0.53722196,0,0,0,0.0110375,0,0,0,0,0.014799349,0,0,0,0,0.001368333,0,0.015903054
Dec 1998,Santa_Fe,Historical,Historical,Historical,0.313198803,0,0,0.011834893,0.001611667,0,0,0,0.954205366,0.240970312,0,0.012414042,0.04499,0.001835,0.001568333,0,0.181136271,0,0,0.011834893,0.000209167,0,0,0,0.549633055,0.227197439,0,0.012414042,0.035355,0.001835,0.0002,0,0.536634843,0,0,0,0.0110375,0,0,0,0,0.013772873,0,0,0,0,0.001368333,0,0.011856896
Jan 1999,Santa_Fe,Historical,Historical,Historical,0.309016055,0,0,0.012773111,0.001611667,0,0,0,0.943088253,0.251444438,0,0.013398172,0.04499,0.001835,0.001568333,0,0.17915457,0,0,0.012773111,0.000209167,0,0,0,0.544363214,0.238169474,0,0.013398172,0.035355,0.001835,0.0002,0,0.528586524,0,0,0,0.0110375,0,0,0,0,0.013274963,0,0,0,0,0.001368333,0,0.015342414
Feb 1999,Santa_Fe,Historical,Historical,Historical,0.309188902,0,0,0.012773111,0.001611667,0,0,0,0.945248338,0.251834979,0,0.013398172,0.04499,0.001835,0.001568333,0,0.179693846,0,0,0.012773111,0.000209167,0,0,0,0.546746241,0.239639148,0,0.013398172,0.035355,0.001835,0.0002,0,0.527997153,0,0,0,0.0110375,0,0,0,0,0.012195831,0,0,0,0,0.001368333,0,0.02353548
Mar 1999,Santa_Fe,Historical,Historical,Historical,0.309360884,0,0,0.012773111,0.001611667,0,0,0,0.947413058,0.25222593,0,0.013398172,0.04499,0.001835,0.001568333,0,0.180234576,0,0,0.012773111,0.000209167,0,0,0,0.549137006,0.24111411,0,0.013398172,0.035355,0.001835,0.0002,0,0.52740236,0,0,0,0.0110375,0,0,0,0,0.01111182,0,0,0,0,0.001368333,0,0.033921168
