Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Apr 1986,Union,Historical,Historical,Historical,0,0,1.76405299,0.010833729,0,0,0,0,0.072412602,0.009409828,19.86982569,0.100083017,0.000166667,0,0.001,0,0,0,0.820866487,0.010833729,0,0,0,0,0.032598467,0.004228799,14.2266154,0.100083017,8.33333e-05,0,0.000166667,0,0.039814135,0,0,0,8.33333e-05,0,0,0,0,0.005181029,6.586396795,0,0,0,0.000833333,0,0
May 1986,Union,Historical,Historical,Historical,0,0,1.432063975,0.010833729,0,0,0,0,0.072752416,0.009405084,16.13038934,0.100083017,0.000166667,0,0.001,0,0,0,0.666382093,0.010833729,0,0,0,0,0.032752051,0.004226697,11.54921281,0.100083017,8.33333e-05,0,0.000166667,0,0.040000365,0,0,0,8.33333e-05,0,0,0,0,0.005178387,5.346858413,0,0,0,0.000833333,0,0
Jun 1986,Union,Historical,Historical,Historical,0,0,1.064592122,0.010833729,0,0,0,0,0.073091273,0.009400325,11.99128371,0.100083017,0.000166667,0,0.001,0,0,0,0.495386476,0.010833729,0,0,0,0,0.032905203,0.004224588,8.585650632,0.100083017,8.33333e-05,0,0.000166667,0,0.04018607,0,0,0,8.33333e-05,0,0,0,0,0.005175737,3.974838724,0,0,0,0.000833333,0,0
Jul 1986,Union,Historical,Historical,Historical,0,0,1.731574778,0.010833729,0,0,0,0,0.073429173,0.009395554,19.5039997,0.100083017,0.000166667,0,0.001,0,0,0,0.805753406,0.010833729,0,0,0,0,0.033057923,0.004222474,13.9646873,0.100083017,8.33333e-05,0,0.000166667,0,0.040371251,0,0,0,8.33333e-05,0,0,0,0,0.00517308,6.465133773,0,0,0,0.000833333,0,0
Aug 1986,Union,Historical,Historical,Historical,0,0,1.342636146,0.010833729,0,0,0,0,0.073766117,0.009390769,15.12309797,0.100083017,0.000166667,0,0.001,0,0,0,0.624768657,0.010833729,0,0,0,0,0.03321021,0.004220353,10.8280013,0.100083017,8.33333e-05,0,0.000166667,0,0.040555907,0,0,0,8.33333e-05,0,0,0,0,0.005170416,5.012964156,0,0,0,0.000833333,0,0
Sep 1986,Union,Historical,Historical,Historical,0,0,1.17981006,0.010833729,0,0,0,0,0.074102103,0.009385971,13.28906805,0.100083017,0.000166667,0,0.001,0,0,0,0.549000821,0.010833729,0,0,0,0,0.033362065,0.004218226,9.514852479,0.100083017,8.33333e-05,0,0.000166667,0,0.040740037,0,0,0,8.33333e-05,0,0,0,0,0.005167745,4.405024815,0,0,0,0.000833333,0,0
Oct 1986,Union,Historical,Historical,Historical,0,0,0.058092183,0.010833729,0,0,0,0,0.074437132,0.009381159,0.654334966,0.100083017,0.000166667,0,0.001,0,0,0,0.027032026,0.010833729,0,0,0,0,0.033513489,0.004216093,0.468497915,0.100083017,8.33333e-05,0,0.000166667,0,0.040923643,0,0,0,8.33333e-05,0,0,0,0,0.005165066,0.216897208,0,0,0,0.000833333,0,0
Nov 1986,Union,Historical,Historical,Historical,0,0,0,0.010833729,0,0,0,0,0.074771204,0.009376334,0,0.100083017,0.000166667,0,0.001,0,0,0,0,0.010833729,0,0,0,0,0.03366448,0.004213954,0,0.100083017,8.33333e-05,0,0.000166667,0,0.041106725,0,0,0,8.33333e-05,0,0,0,0,0.00516238,0,0,0,0,0.000833333,0,0
Dec 1986,Union,Historical,Historical,Historical,0,0,0,0.010833729,0,0,0,0,0.07510432,0.009371496,0,0.100083017,0.000166667,0,0.001,0,0,0,0,0.010833729,0,0,0,0,0.033815038,0.004211809,0,0.100083017,8.33333e-05,0,0.000166667,0,0.041289281,0,0,0,8.33333e-05,0,0,0,0,0.005159686,0,0,0,0,0.000833333,0,0
Jan 1987,Union,Historical,Historical,Historical,0,0,0,0.010222955,0,0,0,0,0.075571514,0.009337991,0,0.094440634,0.000166667,0,0.001,0,0,0,0,0.010222955,0,0,0,0,0.034025965,0.004196781,0,0.094440634,8.33333e-05,0,0.000166667,0,0.041545549,0,0,0,8.33333e-05,0,0,0,0,0.00514121,0,0,0,0,0.000833333,0,0
Feb 1987,Union,Historical,Historical,Historical,0,0,0,0.010222955,0,0,0,0,0.075904782,0.009333322,0,0.094440634,0.000166667,0,0.001,0,0,0,0,0.010222955,0,0,0,0,0.034176591,0.004194711,0,0.094440634,8.33333e-05,0,0.000166667,0,0.041728191,0,0,0,8.33333e-05,0,0,0,0,0.00513861,0,0,0,0,0.000833333,0,0
Mar 1987,Union,Historical,Historical,Historical,0,0,0,0.010222955,0,0,0,0,0.076237108,0.009328639,0,0.094440634,0.000166667,0,0.001,0,0,0,0,0.010222955,0,0,0,0,0.034326792,0.004192636,0,0.094440634,8.33333e-05,0,0.000166667,0,0.041910317,0,0,0,8.33333e-05,0,0,0,0,0.005136003,0,0,0,0,0.000833333,0,0
Apr 1987,Union,Historical,Historical,Historical,0,0,0.148101614,0.010222955,0,0,0,0,0.076568492,0.009323944,1.668177361,0.094440634,0.000166667,0,0.001,0,0,0,0.0689161,0.010222955,0,0,0,0,0.034476566,0.004190555,1.194399895,0.094440634,8.33333e-05,0,0.000166667,0,0.042091925,0,0,0,8.33333e-05,0,0,0,0,0.005133389,0.55296298,0,0,0,0.000833333,0,0
May 1987,Union,Historical,Historical,Historical,0,0,0.582036853,0.010222955,0,0,0,0,0.076898933,0.009319235,6.555908969,0.094440634,0.000166667,0,0.001,0,0,0,0.270839113,0.010222955,0,0,0,0,0.034625916,0.004188468,4.6939715,0.094440634,8.33333e-05,0,0.000166667,0,0.042273017,0,0,0,8.33333e-05,0,0,0,0,0.005130767,2.17313521,0,0,0,0.000833333,0,0
Jun 1987,Union,Historical,Historical,Historical,0,0,1.84820391,0.010222955,0,0,0,0,0.077228431,0.009314513,20.81767937,0.094440634,0.000166667,0,0.001,0,0,0,0.860024421,0.010222955,0,0,0,0,0.034774839,0.004186375,14.90527005,0.094440634,8.33333e-05,0,0.000166667,0,0.042453592,0,0,0,8.33333e-05,0,0,0,0,0.005128138,6.900588802,0,0,0,0.000833333,0,0
Jul 1987,Union,Historical,Historical,Historical,0,0,2.511642695,0.010222955,0,0,0,0,0.077556987,0.009309778,28.29047814,0.094440634,0.000166667,0,0.001,0,0,0,1.168742281,0.010222955,0,0,0,0,0.034923337,0.004184276,20.25572635,0.094440634,8.33333e-05,0,0.000166667,0,0.04263365,0,0,0,8.33333e-05,0,0,0,0,0.005125502,9.377652196,0,0,0,0.000833333,0,0
Aug 1987,Union,Historical,Historical,Historical,0,0,1.069025277,0.010222955,0,0,0,0,0.0778846,0.00930503,12.0412176,0.094440634,0.000166667,0,0.001,0,0,0,0.497449356,0.010222955,0,0,0,0,0.035071409,0.004182171,8.621402845,0.094440634,8.33333e-05,0,0.000166667,0,0.042813191,0,0,0,8.33333e-05,0,0,0,0,0.005122859,3.991390677,0,0,0,0.000833333,0,0
Sep 1987,Union,Historical,Historical,Historical,0,0,1.195830338,0.010222955,0,0,0,0,0.078211271,0.009300269,13.46951622,0.094440634,0.000166667,0,0.001,0,0,0,0.556455534,0.010222955,0,0,0,0,0.035219056,0.004180059,9.644051733,0.094440634,8.33333e-05,0,0.000166667,0,0.042992215,0,0,0,8.33333e-05,0,0,0,0,0.005120209,4.464839292,0,0,0,0.000833333,0,0
Oct 1987,Union,Historical,Historical,Historical,0,0,0.740157552,0.010222955,0,0,0,0,0.078537,0.009295494,8.336938642,0.094440634,0.000166667,0,0.001,0,0,0,0.344417392,0.010222955,0,0,0,0,0.035366277,0.004177942,5.96917263,0.094440634,8.33333e-05,0,0.000166667,0,0.043170723,0,0,0,8.33333e-05,0,0,0,0,0.005117552,2.763506173,0,0,0,0.000833333,0,0
Nov 1987,Union,Historical,Historical,Historical,0,0,0,0.010222955,0,0,0,0,0.078861786,0.009290707,0,0.094440634,0.000166667,0,0.001,0,0,0,0,0.010222955,0,0,0,0,0.035513072,0.004175819,0,0.094440634,8.33333e-05,0,0.000166667,0,0.043348713,0,0,0,8.33333e-05,0,0,0,0,0.005114887,0,0,0,0,0.000833333,0,0
Dec 1987,Union,Historical,Historical,Historical,0,0,0,0.010222955,0,0,0,0,0.079185629,0.009285906,0,0.094440634,0.000166667,0,0.001,0,0,0,0,0.010222955,0,0,0,0,0.035659442,0.00417369,0,0.094440634,8.33333e-05,0,0.000166667,0,0.043526187,0,0,0,8.33333e-05,0,0,0,0,0.005112215,0,0,0,0,0.000833333,0,0
Jan 1988,Union,Historical,Historical,Historical,0,0,0,0.010266263,0,0,0,0,0.079650602,0.009252614,0,0.094840718,0.000166667,0,0.001,0,0,0,0,0.010266263,0,0,0,0,0.035869366,0.004158755,0,0.094840718,8.33333e-05,0,0.000166667,0,0.043781236,0,0,0,8.33333e-05,0,0,0,0,0.005093858,0,0,0,0,0.000833333,0,0
Feb 1988,Union,Historical,Historical,Historical,0,0,0,0.010266263,0,0,0,0,0.079973136,0.009247801,0,0.094840718,0.000166667,0,0.001,0,0,0,0,0.010266263,0,0,0,0,0.036015144,0.004156621,0,0.094840718,8.33333e-05,0,0.000166667,0,0.043957991,0,0,0,8.33333e-05,0,0,0,0,0.00509118,0,0,0,0,0.000833333,0,0
Mar 1988,Union,Historical,Historical,Historical,0,0,0,0.010266263,0,0,0,0,0.080294725,0.009242976,0,0.094840718,0.000166667,0,0.001,0,0,0,0,0.010266263,0,0,0,0,0.036160496,0.004154481,0,0.094840718,8.33333e-05,0,0.000166667,0,0.044134229,0,0,0,8.33333e-05,0,0,0,0,0.005088495,0,0,0,0,0.000833333,0,0
Apr 1988,Union,Historical,Historical,Historical,0,0,0.052144303,0.010266263,0,0,0,0,0.080615371,0.009238137,0.587339614,0.094840718,0.000166667,0,0.001,0,0,0,0.0242643,0.010266263,0,0,0,0,0.036305422,0.004152334,0.420529849,0.094840718,8.33333e-05,0,0.000166667,0,0.044309949,0,0,0,8.33333e-05,0,0,0,0,0.005085803,0.194689768,0,0,0,0.000833333,0,0
May 1988,Union,Historical,Historical,Historical,0,0,0.674009578,0.010266263,0,0,0,0,0.080936671,0.009233468,7.591865378,0.094840718,0.000166667,0,0.001,0,0,0,0.313636766,0.010266263,0,0,0,0,0.036450641,0.004150264,5.435706915,0.094840718,8.33333e-05,0,0.000166667,0,0.04448603,0,0,0,8.33333e-05,0,0,0,0,0.005083204,2.516531276,0,0,0,0.000833333,0,0
Jun 1988,Union,Historical,Historical,Historical,0,0,1.018119448,0.010266263,0,0,0,0,0.081257044,0.009228786,11.46782783,0.094840718,0.000166667,0,0.001,0,0,0,0.473761355,0.010266263,0,0,0,0,0.036595442,0.004148188,8.210860955,0.094840718,8.33333e-05,0,0.000166667,0,0.044661602,0,0,0,8.33333e-05,0,0,0,0,0.005080598,3.801324964,0,0,0,0.000833333,0,0
Jul 1988,Union,Historical,Historical,Historical,0,0,1.14928714,0.010266263,0,0,0,0,0.081576488,0.009224091,12.94526597,0.094840718,0.000166667,0,0.001,0,0,0,0.534797595,0.010266263,0,0,0,0,0.036739823,0.004146106,9.268693297,0.094840718,8.33333e-05,0,0.000166667,0,0.044836665,0,0,0,8.33333e-05,0,0,0,0,0.005077985,4.291062218,0,0,0,0.000833333,0,0
Aug 1988,Union,Historical,Historical,Historical,0,0,1.298846846,0.010266263,0,0,0,0,0.081895005,0.009219383,14.62986688,0.094840718,0.000166667,0,0.001,0,0,0,0.604392189,0.010266263,0,0,0,0,0.036883785,0.004144018,10.47485231,0.094840718,8.33333e-05,0,0.000166667,0,0.04501122,0,0,0,8.33333e-05,0,0,0,0,0.005075365,4.849469233,0,0,0,0.000833333,0,0
Sep 1988,Union,Historical,Historical,Historical,0,0,0.404456404,0.010266263,0,0,0,0,0.082212594,0.009214663,4.555689814,0.094840718,0.000166667,0,0.001,0,0,0,0.188205632,0.010266263,0,0,0,0,0.037027328,0.004141924,3.261832684,0.094840718,8.33333e-05,0,0.000166667,0,0.045185266,0,0,0,8.33333e-05,0,0,0,0,0.005072738,1.510107902,0,0,0,0.000833333,0,0
Oct 1988,Union,Historical,Historical,Historical,0,0,0.597296249,0.010266263,0,0,0,0,0.082529255,0.009209929,6.727786756,0.094840718,0.000166667,0,0.001,0,0,0,0.277939765,0.010266263,0,0,0,0,0.037170453,0.004139825,4.81703444,0.094840718,8.33333e-05,0,0.000166667,0,0.045358802,0,0,0,8.33333e-05,0,0,0,0,0.005070104,2.2301088,0,0,0,0.000833333,0,0
Nov 1988,Union,Historical,Historical,Historical,0,0,0,0.010266263,0,0,0,0,0.082844988,0.009205182,0,0.094840718,0.000166667,0,0.001,0,0,0,0,0.010266263,0,0,0,0,0.037313158,0.004137719,0,0.094840718,8.33333e-05,0,0.000166667,0,0.04553183,0,0,0,8.33333e-05,0,0,0,0,0.005067463,0,0,0,0,0.000833333,0,0
Dec 1988,Union,Historical,Historical,Historical,0,0,0,0.010266263,0,0,0,0,0.083159793,0.009200423,0,0.094840718,0.000166667,0,0.001,0,0,0,0,0.010266263,0,0,0,0,0.037455444,0.004135608,0,0.094840718,8.33333e-05,0,0.000166667,0,0.04570435,0,0,0,8.33333e-05,0,0,0,0,0.005064815,0,0,0,0,0.000833333,0,0
Jan 1989,Union,Historical,Historical,Historical,0,0,0,0.010461401,0,0,0,0,0.083622561,0.009167348,0,0.096643423,0.000166667,0,0.001,0,0,0,0,0.010461401,0,0,0,0,0.037664372,0.004120769,0,0.096643423,8.33333e-05,0,0.000166667,0,0.045958189,0,0,0,8.33333e-05,0,0,0,0,0.005046579,0,0,0,0,0.000833333,0,0
Feb 1989,Union,Historical,Historical,Historical,0,0,0,0.010461401,0,0,0,0,0.083936069,0.009162577,0,0.096643423,0.000166667,0,0.001,0,0,0,0,0.010461401,0,0,0,0,0.037806073,0.004118652,0,0.096643423,8.33333e-05,0,0.000166667,0,0.046129996,0,0,0,8.33333e-05,0,0,0,0,0.005043925,0,0,0,0,0.000833333,0,0
Mar 1989,Union,Historical,Historical,Historical,0,0,0,0.010461401,0,0,0,0,0.084248647,0.009157794,0,0.096643423,0.000166667,0,0.001,0,0,0,0,0.010461401,0,0,0,0,0.037947353,0.00411653,0,0.096643423,8.33333e-05,0,0.000166667,0,0.046301294,0,0,0,8.33333e-05,0,0,0,0,0.005041264,0,0,0,0,0.000833333,0,0
Apr 1989,Union,Historical,Historical,Historical,0,0,0.447320568,0.010461401,0,0,0,0,0.084560295,0.009152998,5.038500406,0.096643423,0.000166667,0,0.001,0,0,0,0.208151606,0.010461401,0,0,0,0,0.038088214,0.004114402,3.607520699,0.096643423,8.33333e-05,0,0.000166667,0,0.046472082,0,0,0,8.33333e-05,0,0,0,0,0.005038596,1.670148669,0,0,0,0.000833333,0,0
May 1989,Union,Historical,Historical,Historical,0,0,1.170466185,0.010461401,0,0,0,0,0.084871014,0.009148189,13.18382113,0.096643423,0.000166667,0,0.001,0,0,0,0.544652837,0.010461401,0,0,0,0,0.038228655,0.004112268,9.43949663,0.096643423,8.33333e-05,0,0.000166667,0,0.04664236,0,0,0,8.33333e-05,0,0,0,0,0.005035921,4.370137844,0,0,0,0.000833333,0,0
Jun 1989,Union,Historical,Historical,Historical,0,0,0.799371691,0.010461401,0,0,0,0,0.085180804,0.009143367,9.00391102,0.096643423,0.000166667,0,0.001,0,0,0,0.371971497,0.010461401,0,0,0,0,0.038368676,0.004110128,6.446718817,0.096643423,8.33333e-05,0,0.000166667,0,0.046812128,0,0,0,8.33333e-05,0,0,0,0,0.005033239,2.984592397,0,0,0,0.000833333,0,0
Jul 1989,Union,Historical,Historical,Historical,0,0,1.533523481,0.010461401,0,0,0,0,0.085489664,0.009138532,17.27320235,0.096643423,0.000166667,0,0.001,0,0,0,0.713594229,0.010461401,0,0,0,0,0.038508277,0.004107982,12.36745659,0.096643423,8.33333e-05,0,0.000166667,0,0.046981387,0,0,0,8.33333e-05,0,0,0,0,0.00503055,5.72567502,0,0,0,0.000833333,0,0
Aug 1989,Union,Historical,Historical,Historical,0,0,0.931099476,0.010461401,0,0,0,0,0.085797594,0.009133685,10.48765791,0.096643423,0.000166667,0,0.001,0,0,0,0.433268366,0.010461401,0,0,0,0,0.038647458,0.004105831,7.509068164,0.096643423,8.33333e-05,0,0.000166667,0,0.047150136,0,0,0,8.33333e-05,0,0,0,0,0.005027854,3.476420856,0,0,0,0.000833333,0,0
Sep 1989,Union,Historical,Historical,Historical,0,0,0.932924993,0.010461401,0,0,0,0,0.086106327,0.009129008,10.50822004,0.096643423,0.000166667,0,0.001,0,0,0,0.434117833,0.010461401,0,0,0,0,0.038787001,0.004103756,7.523790464,0.096643423,8.33333e-05,0,0.000166667,0,0.047319327,0,0,0,8.33333e-05,0,0,0,0,0.005025252,3.483236736,0,0,0,0.000833333,0,0
Oct 1989,Union,Historical,Historical,Historical,0,0,0.527868898,0.010461401,0,0,0,0,0.086414147,0.009124319,5.945775464,0.096643423,0.000166667,0,0.001,0,0,0,0.245633147,0.010461401,0,0,0,0,0.03892613,0.004101676,4.257121431,0.096643423,8.33333e-05,0,0.000166667,0,0.047488017,0,0,0,8.33333e-05,0,0,0,0,0.005022643,1.970889784,0,0,0,0.000833333,0,0
Nov 1989,Union,Historical,Historical,Historical,0,0,0,0.010461401,0,0,0,0,0.086721054,0.009119617,0,0.096643423,0.000166667,0,0.001,0,0,0,0,0.010461401,0,0,0,0,0.039064847,0.004099589,0,0.096643423,8.33333e-05,0,0.000166667,0,0.047656207,0,0,0,8.33333e-05,0,0,0,0,0.005020027,0,0,0,0,0.000833333,0,0
Dec 1989,Union,Historical,Historical,Historical,0,0,0,0.010461401,0,0,0,0,0.087027048,0.009114902,0,0.096643423,0.000166667,0,0.001,0,0,0,0,0.010461401,0,0,0,0,0.039203152,0.004097497,0,0.096643423,8.33333e-05,0,0.000166667,0,0.047823896,0,0,0,8.33333e-05,0,0,0,0,0.005017405,0,0,0,0,0.000833333,0,0
Jan 1990,Union,Historical,Historical,Historical,0,0,0,0.010466797,0,0,0,0,0.087487623,0.009082049,0,0.096693267,0.000166667,0,0.001,0,0,0,0,0.010466797,0,0,0,0,0.039411091,0.004082756,0,0.096693267,8.33333e-05,0,0.000166667,0,0.048076532,0,0,0,8.33333e-05,0,0,0,0,0.004999293,0,0,0,0,0.000833333,0,0
Feb 1990,Union,Historical,Historical,Historical,0,0,0,0.010466797,0,0,0,0,0.08717924,0.009103061,0,0.096693267,0.000166667,0,0.001,0,0,0,0,0.010466797,0,0,0,0,0.039291529,0.004143725,0,0.096693267,8.33333e-05,0,0.000166667,0,0.047887711,0,0,0,8.33333e-05,0,0,0,0,0.004959335,0,0,0,0,0.000833333,0,0
Mar 1990,Union,Historical,Historical,Historical,0,0,0,0.010466797,0,0,0,0,0.086849571,0.009121874,0,0.096693267,0.000166667,0,0.001,0,0,0,0,0.010466797,0,0,0,0,0.039162383,0.004203717,0,0.096693267,8.33333e-05,0,0.000166667,0,0.047687188,0,0,0,8.33333e-05,0,0,0,0,0.004918157,0,0,0,0,0.000833333,0,0
Apr 1990,Union,Historical,Historical,Historical,0,0,0.291518413,0.010466797,0,0,0,0,0.086519834,0.009140691,3.283586194,0.096693267,0.000166667,0,0.001,0,0,0,0.135652215,0.010466797,0,0,0,0,0.03903321,0.004263721,2.351018003,0.096693267,8.33333e-05,0,0.000166667,0,0.047486624,0,0,0,8.33333e-05,0,0,0,0,0.00487697,1.088434389,0,0,0,0.000833333,0,0
May 1990,Union,Historical,Historical,Historical,0,0,1.074559798,0.010466797,0,0,0,0,0.086190028,0.009159511,12.10355698,0.096693267,0.000166667,0,0.001,0,0,0,0.500024734,0.010466797,0,0,0,0,0.038904009,0.004323736,8.666037276,0.096693267,8.33333e-05,0,0.000166667,0,0.047286019,0,0,0,8.33333e-05,0,0,0,0,0.004835775,4.012054768,0,0,0,0.000833333,0,0
Jun 1990,Union,Historical,Historical,Historical,0,0,2.405140871,0.010466797,0,0,0,0,0.085860154,0.009178335,27.09086979,0.096693267,0.000166667,0,0.001,0,0,0,1.119183805,0.010466797,0,0,0,0,0.038774782,0.004383764,19.39681764,0.096693267,8.33333e-05,0,0.000166667,0,0.047085372,0,0,0,8.33333e-05,0,0,0,0,0.004794571,8.980009224,0,0,0,0.000833333,0,0
Jul 1990,Union,Historical,Historical,Historical,0,0,0.993031583,0.010466797,0,0,0,0,0.085530212,0.009197163,11.18524476,0.096693267,0.000166667,0,0.001,0,0,0,0.462087223,0.010466797,0,0,0,0,0.038645528,0.004443804,8.008534037,0.096693267,8.33333e-05,0,0.000166667,0,0.046884684,0,0,0,8.33333e-05,0,0,0,0,0.004753359,3.707655084,0,0,0,0.000833333,0,0
Aug 1990,Union,Historical,Historical,Historical,0,0,1.028244239,0.010466797,0,0,0,0,0.085200201,0.009215995,11.58187078,0.096693267,0.000166667,0,0.001,0,0,0,0.478472722,0.010466797,0,0,0,0,0.038516247,0.004503856,8.292514681,0.096693267,8.33333e-05,0,0.000166667,0,0.046683954,0,0,0,8.33333e-05,0,0,0,0,0.004712139,3.83912762,0,0,0,0.000833333,0,0
Sep 1990,Union,Historical,Historical,Historical,0,0,0.795378127,0.010466797,0,0,0,0,0.084870122,0.009234829,8.958928577,0.096693267,0.000166667,0,0.001,0,0,0,0.370113173,0.010466797,0,0,0,0,0.038386939,0.004563919,6.414511795,0.096693267,8.33333e-05,0,0.000166667,0,0.046483183,0,0,0,8.33333e-05,0,0,0,0,0.00467091,2.969681737,0,0,0,0.000833333,0,0
Oct 1990,Union,Historical,Historical,Historical,0,0,0.422290539,0.010466797,0,0,0,0,0.084539975,0.009253668,4.756568793,0.096693267,0.000166667,0,0.001,0,0,0,0.196504387,0.010466797,0,0,0,0,0.038257604,0.004623995,3.405660215,0.096693267,8.33333e-05,0,0.000166667,0,0.046282371,0,0,0,8.33333e-05,0,0,0,0,0.004629673,1.57669473,0,0,0,0.000833333,0,0
Nov 1990,Union,Historical,Historical,Historical,0,0,0,0.010466797,0,0,0,0,0.084209759,0.00927251,0,0.096693267,0.000166667,0,0.001,0,0,0,0,0.010466797,0,0,0,0,0.038128243,0.004684083,0,0.096693267,8.33333e-05,0,0.000166667,0,0.046081516,0,0,0,8.33333e-05,0,0,0,0,0.004588427,0,0,0,0,0.000833333,0,0
Dec 1990,Union,Historical,Historical,Historical,0,0,0,0.010466797,0,0,0,0,0.083879475,0.009291356,0,0.096693267,0.000166667,0,0.001,0,0,0,0,0.010466797,0,0,0,0,0.037998854,0.004744183,0,0.096693267,8.33333e-05,0,0.000166667,0,0.045880621,0,0,0,8.33333e-05,0,0,0,0,0.004547173,0,0,0,0,0.000833333,0,0
Jan 1991,Union,Historical,Historical,Historical,0,0,0,0.010576249,0,0,0,0,0.083497035,0.009320319,0,0.095524682,0.000666667,0,0.00225,0,0,0,0,0.010576249,0,0,0,0,0.037845829,0.004809514,0,0.095524682,0.000333333,0,0.000916667,0,0.045651205,0,0,0,0.000333333,0,0,0,0,0.004510805,0,0,0,0,0.001333333,0,0
Feb 1991,Union,Historical,Historical,Historical,0,0,0,0.010576249,0,0,0,0,0.08316682,0.009339193,0,0.095524682,0.000666667,0,0.00225,0,0,0,0,0.010576249,0,0,0,0,0.037716468,0.004869703,0,0.095524682,0.000333333,0,0.000916667,0,0.045450352,0,0,0,0.000333333,0,0,0,0,0.00446949,0,0,0,0,0.001333333,0,0
Mar 1991,Union,Historical,Historical,Historical,0,0,0,0.010576249,0,0,0,0,0.082836536,0.00935807,0,0.095524682,0.000666667,0,0.00225,0,0,0,0,0.010576249,0,0,0,0,0.037587079,0.004929904,0,0.095524682,0.000333333,0,0.000916667,0,0.045249457,0,0,0,0.000333333,0,0,0,0,0.004428165,0,0,0,0,0.001333333,0,0
Apr 1991,Union,Historical,Historical,Historical,0,0,0.09452492,0.010576249,0,0,0,0,0.082506185,0.009376951,2.448215268,0.095524682,0.000666667,0,0.00225,0,0,0,0.043985265,0.010576249,0,0,0,0,0.037457664,0.004990118,1.752899979,0.095524682,0.000333333,0,0.000916667,0,0.045048521,0,0,0,0.000333333,0,0,0,0,0.004386833,0.745854944,0,0,0,0.001333333,0,0
May 1991,Union,Historical,Historical,Historical,0,0,0.383380969,0.010576249,0,0,0,0,0.082175765,0.009395835,9.929647573,0.095524682,0.000666667,0,0.00225,0,0,0,0.178398603,0.010576249,0,0,0,0,0.037328222,0.005050343,7.109537812,0.095524682,0.000333333,0,0.000916667,0,0.044847543,0,0,0,0.000333333,0,0,0,0,0.004345492,3.025092127,0,0,0,0.001333333,0,0
Jun 1991,Union,Historical,Historical,Historical,0,0,0.593756923,0.010576249,0,0,0,0,0.081845276,0.009414723,15.37842893,0.095524682,0.000666667,0,0.00225,0,0,0,0.276292811,0.010576249,0,0,0,0,0.037198753,0.005110581,11.01081596,0.095524682,0.000333333,0,0.000916667,0,0.044646524,0,0,0,0.000333333,0,0,0,0,0.004304142,4.685077083,0,0,0,0.001333333,0,0
Jul 1991,Union,Historical,Historical,Historical,0,0,0.471350622,0.010576249,0,0,0,0,0.08151472,0.009433614,12.20808003,0.095524682,0.000666667,0,0.00225,0,0,0,0.219333507,0.010576249,0,0,0,0,0.037069257,0.00517083,8.740874837,0.095524682,0.000333333,0,0.000916667,0,0.044445463,0,0,0,0.000333333,0,0,0,0,0.004262784,3.719222311,0,0,0,0.001333333,0,0
Aug 1991,Union,Historical,Historical,Historical,0,0,0.304879561,0.010576249,0,0,0,0,0.081184095,0.00945251,7.896444605,0.095524682,0.000666667,0,0.00225,0,0,0,0.141869556,0.010576249,0,0,0,0,0.036939734,0.005231092,5.653782885,0.095524682,0.000333333,0,0.000916667,0,0.044244361,0,0,0,0.000333333,0,0,0,0,0.004221418,2.405671725,0,0,0,0.001333333,0,0
Sep 1991,Union,Historical,Historical,Historical,0,0,0.308656957,0.010576249,0,0,0,0,0.080853401,0.009471409,7.99427996,0.095524682,0.000666667,0,0.00225,0,0,0,0.143627291,0.010576249,0,0,0,0,0.036810184,0.005291365,5.723832114,0.095524682,0.000333333,0,0.000916667,0,0.044043218,0,0,0,0.000333333,0,0,0,0,0.004180043,2.435477512,0,0,0,0.001333333,0,0
Oct 1991,Union,Historical,Historical,Historical,0,0,0.205625209,0.010576249,0,0,0,0,0.08052264,0.009490311,5.325736062,0.095524682,0.000666667,0,0.00225,0,0,0,0.095683544,0.010576249,0,0,0,0,0.036680607,0.005351651,3.813178829,0.095524682,0.000333333,0,0.000916667,0,0.043842033,0,0,0,0.000333333,0,0,0,0,0.00413866,1.622498897,0,0,0,0.001333333,0,0
