Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Oct 1993,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.418516773,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.330116499,0,0,0,8.33333e-05,0,0,0.0065,0.088400275,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Nov 1993,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.418060841,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.330626821,0,0,0,8.33333e-05,0,0,0.0065,0.08743402,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Dec 1993,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.417604804,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.331137243,0,0,0,8.33333e-05,0,0,0.0065,0.086467561,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jan 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.417148661,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.331647765,0,0,0,8.33333e-05,0,0,0.0065,0.085500896,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Feb 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.416692413,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.332158388,0,0,0,8.33333e-05,0,0,0.0065,0.084534025,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Mar 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.41623606,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.332669111,0,0,0,8.33333e-05,0,0,0.0065,0.083566949,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Apr 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.415779601,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.333179934,0,0,0,8.33333e-05,0,0,0.0065,0.082599668,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
May 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.415323037,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.333690857,0,0,0,8.33333e-05,0,0,0.0065,0.081632181,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jun 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.414866368,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.33420188,0,0,0,8.33333e-05,0,0,0.0065,0.080664488,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jul 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.414409594,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.334713003,0,0,0,8.33333e-05,0,0,0.0065,0.079696591,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Aug 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.413952714,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.335224226,0,0,0,8.33333e-05,0,0,0.0065,0.078728488,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Sep 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.413495729,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.33573555,0,0,0,8.33333e-05,0,0,0.0065,0.077760179,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Oct 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.413038638,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.336246974,0,0,0,8.33333e-05,0,0,0.0065,0.076791665,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Nov 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.412581443,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.336758497,0,0,0,8.33333e-05,0,0,0.0065,0.075822945,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Dec 1994,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.412124142,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.337270121,0,0,0,8.33333e-05,0,0,0.0065,0.07485402,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jan 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.411666736,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.337781845,0,0,0,8.33333e-05,0,0,0.0065,0.07388489,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Feb 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.411209224,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.33829367,0,0,0,8.33333e-05,0,0,0.0065,0.072915554,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Mar 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.410751607,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.338805594,0,0,0,8.33333e-05,0,0,0.0065,0.071946013,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Apr 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.410293885,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.339317619,0,0,0,8.33333e-05,0,0,0.0065,0.070976266,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
May 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.409836058,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.339829743,0,0,0,8.33333e-05,0,0,0.0065,0.070006314,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jun 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.409378125,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.340341968,0,0,0,8.33333e-05,0,0,0.0065,0.069036157,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jul 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.408920087,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.340854293,0,0,0,8.33333e-05,0,0,0.0065,0.068065794,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Aug 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.408461944,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.341366718,0,0,0,8.33333e-05,0,0,0.0065,0.067095225,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Sep 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.408003695,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.341879244,0,0,0,8.33333e-05,0,0,0.0065,0.066124452,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Oct 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.407545341,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.342391869,0,0,0,8.33333e-05,0,0,0.0065,0.065153472,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Nov 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.407086882,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.342904595,0,0,0,8.33333e-05,0,0,0.0065,0.064182288,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Dec 1995,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0.000333333,0.406628318,0,0,0,8.33333e-05,0,0,0.009583333,0,0,0,0,0,0,0,0.000333333,0.34341742,0,0,0,8.33333e-05,0,0,0.0065,0.063210897,0,0,0,0,0,0,0.003083333,0,0,0,0,0,0,0,0,0
Jan 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.406169648,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.343930346,0,0,0,0.000101667,0,0,0,0.062239302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feb 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.405710873,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.344443372,0,0,0,0.000101667,0,0,0,0.061267501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mar 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.405251993,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.344956498,0,0,0,0.000101667,0,0,0,0.060295494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apr 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.404793007,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.345469725,0,0,0,0.000101667,0,0,0,0.059323282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
May 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.404333916,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.345983051,0,0,0,0.000101667,0,0,0,0.058350865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.40387472,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.346496478,0,0,0,0.000101667,0,0,0,0.057378242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jul 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.403415419,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.347010004,0,0,0,0.000101667,0,0,0,0.056405414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aug 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.402956012,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.347523631,0,0,0,0.000101667,0,0,0,0.05543238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sep 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.4024965,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.348037358,0,0,0,0.000101667,0,0,0,0.054459141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oct 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.402036882,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.348551185,0,0,0,0.000101667,0,0,0,0.053485697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nov 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.40157716,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.349065113,0,0,0,0.000101667,0,0,0,0.052512047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dec 1996,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.401117332,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.34957914,0,0,0,0.000101667,0,0,0,0.051538192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.400657399,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.350093268,0,0,0,0.000101667,0,0,0,0.050564131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feb 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.40019736,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.350607496,0,0,0,0.000101667,0,0,0,0.049589864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mar 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.399737216,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.351121823,0,0,0,0.000101667,0,0,0,0.048615393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apr 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.399276967,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.351636251,0,0,0,0.000101667,0,0,0,0.047640716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
May 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.398816613,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.35215078,0,0,0,0.000101667,0,0,0,0.046665833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.398356153,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.352665408,0,0,0,0.000101667,0,0,0,0.045690745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jul 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.397895588,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.353180136,0,0,0,0.000101667,0,0,0,0.044715452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aug 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.397434918,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.353694965,0,0,0,0.000101667,0,0,0,0.043739953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sep 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.396974142,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.354209894,0,0,0,0.000101667,0,0,0,0.042764248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oct 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.396513261,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.354724923,0,0,0,0.000101667,0,0,0,0.041788339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nov 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.396052275,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.355240052,0,0,0,0.000101667,0,0,0,0.040812223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dec 1997,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.395591184,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.355755281,0,0,0,0.000101667,0,0,0,0.039835903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.395129987,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.35627061,0,0,0,0.000101667,0,0,0,0.038859377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feb 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.394668685,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.35678604,0,0,0,0.000101667,0,0,0,0.037882645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mar 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.394207278,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.357301569,0,0,0,0.000101667,0,0,0,0.036905708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apr 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.393745765,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.357817199,0,0,0,0.000101667,0,0,0,0.035928566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
May 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.393284147,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.358332929,0,0,0,0.000101667,0,0,0,0.034951218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.392822424,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.358848759,0,0,0,0.000101667,0,0,0,0.033973665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jul 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.392360595,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.359364689,0,0,0,0.000101667,0,0,0,0.032995906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aug 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.391898662,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.35988072,0,0,0,0.000101667,0,0,0,0.032017942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sep 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.391436623,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.36039685,0,0,0,0.000101667,0,0,0,0.031039773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oct 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.390974478,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.360913081,0,0,0,0.000101667,0,0,0,0.030061398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nov 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.390512229,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.361429411,0,0,0,0.000101667,0,0,0,0.029082817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dec 1998,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.390049874,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.361945842,0,0,0,0.000101667,0,0,0,0.028104031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.389587413,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.362462373,0,0,0,0.000101667,0,0,0,0.02712504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feb 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.389124848,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.362979005,0,0,0,0.000101667,0,0,0,0.026145843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mar 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.388662177,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.363495736,0,0,0,0.000101667,0,0,0,0.025166441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apr 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.388199401,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.364012567,0,0,0,0.000101667,0,0,0,0.024186834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
May 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.38773652,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.364529499,0,0,0,0.000101667,0,0,0,0.02320702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.387273533,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.365046531,0,0,0,0.000101667,0,0,0,0.022227002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jul 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.386810441,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.365563663,0,0,0,0.000101667,0,0,0,0.021246778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aug 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.386347244,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.366080895,0,0,0,0.000101667,0,0,0,0.020266349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sep 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.385883941,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.366598227,0,0,0,0.000101667,0,0,0,0.019285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oct 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.385420533,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.367115659,0,0,0,0.000101667,0,0,0,0.018304874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nov 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.38495702,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.367633192,0,0,0,0.000101667,0,0,0,0.017323828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dec 1999,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.384493402,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.368150825,0,0,0,0.000101667,0,0,0,0.016342577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jan 2000,Los_Alamos,Historical,Historical,Historical,0,0,0,0,0,0,0,0,0.384029678,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.368668557,0,0,0,0.000101667,0,0,0,0.01536112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feb 2000,Los_Alamos,Historical,Historical,Historical,1.49002e-05,0,0,0,0,0,0,0,0.383588066,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.36824461,0,0,0,0.000101667,0,0,0,0.015358356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mar 2000,Los_Alamos,Historical,Historical,Historical,2.9795e-05,0,0,0,0,0,0,0,0.383188441,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.36786097,0,0,0,0.000101667,0,0,0,0.015357266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apr 2000,Los_Alamos,Historical,Historical,Historical,4.46843e-05,0,0,0,0,0,0,0,0.382788937,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.367477446,0,0,0,0.000101667,0,0,0,0.015356175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
May 2000,Los_Alamos,Historical,Historical,Historical,5.95682e-05,0,0,0,0,0,0,0,0.382389552,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.367094036,0,0,0,0.000101667,0,0,0,0.015355084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun 2000,Los_Alamos,Historical,Historical,Historical,7.44468e-05,0,0,0,0,0,0,0,0.381990287,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.366710741,0,0,0,0.000101667,0,0,0,0.015353992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jul 2000,Los_Alamos,Historical,Historical,Historical,8.93199e-05,0,0,0,0,0,0,0,0.381591141,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.366327562,0,0,0,0.000101667,0,0,0,0.015352899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aug 2000,Los_Alamos,Historical,Historical,Historical,0.000104188,0,0,0,0,0,0,0,0.381192116,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.365944498,0,0,0,0.000101667,0,0,0,0.015351806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sep 2000,Los_Alamos,Historical,Historical,Historical,0.00011905,0,0,0,0,0,0,0,0.380793211,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.365561549,0,0,0,0.000101667,0,0,0,0.015350712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oct 2000,Los_Alamos,Historical,Historical,Historical,0.000133907,0,0,0,0,0,0,0,0.380394426,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.365178715,0,0,0,0.000101667,0,0,0,0.015349618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nov 2000,Los_Alamos,Historical,Historical,Historical,0.000148758,0,0,0,0,0,0,0,0.379995761,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.364795996,0,0,0,0.000101667,0,0,0,0.015348523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dec 2000,Los_Alamos,Historical,Historical,Historical,0.000163604,0,0,0,0,0,0,0,0.379597215,0,0,0,0.000101667,0,0,0,0,0,0,0,0,0,0,0,0.364413393,0,0,0,0.000101667,0,0,0,0.015347427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
