Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Apr 1985,Quay,Historical,Historical,Historical,0.002665491,0,14.73397907,0.02814603,0.008166667,0,0,0,0.130437882,0.026416426,3.922412068,0.029160301,0.00125,0.000916667,0.001,0,0.002303511,0,5.691296369,0.02814603,0.005333333,0,0,0,0.061364183,0.012593652,2.608388335,0.029160301,0.00125,0.0005,0.000166667,0,0.069435679,0,10.35670644,0,0.002833333,0.000416667,0,0,0,0.013822774,0,0,0,0,0.000833333,0,1.08582934
May 1985,Quay,Historical,Historical,Historical,0.002708328,0,14.21023517,0.02814603,0.008166667,0,0,0,0.130342288,0.026397561,3.782983377,0.029160301,0.00125,0.000916667,0.001,0,0.00234053,0,5.48898973,0.02814603,0.005333333,0,0,0,0.061364029,0.012573616,2.515668813,0.029160301,0.00125,0.0005,0.000166667,0,0.069346056,0,9.988560001,0,0.002833333,0.000416667,0,0,0,0.013823945,0,0,0,0,0.000833333,0,1.209369545
Jun 1985,Quay,Historical,Historical,Historical,0.00275118,0,18.48837374,0.02814603,0.008166667,0,0,0,0.130246647,0.026378687,4.921889731,0.029160301,0.00125,0.000916667,0.001,0,0.002377563,0,7.141506978,0.02814603,0.005333333,0,0,0,0.06136387,0.012553572,3.273036982,0.029160301,0.00125,0.0005,0.000166667,0,0.069256394,0,12.99571951,0,0.002833333,0.000416667,0,0,0,0.013825115,0,0,0,0,0.000833333,0,1.160797042
Jul 1985,Quay,Historical,Historical,Historical,0.00279405,0,23.4705723,0.02814603,0.008166667,0,0,0,0.130150959,0.026359803,6.24822769,0.029160301,0.00125,0.000916667,0.001,0,0.002414611,0,9.065981581,0.02814603,0.005333333,0,0,0,0.061363706,0.012533518,4.15504642,0.029160301,0.00125,0.0005,0.000166667,0,0.069166692,0,16.49777198,0,0.002833333,0.000416667,0,0,0,0.013826285,0,0,0,0,0.000833333,0,1.41851672
Aug 1985,Quay,Historical,Historical,Historical,0.002836935,0,17.32283577,0.02814603,0.008166667,0,0,0,0.130055224,0.02634091,4.611605578,0.029160301,0.00125,0.000916667,0.001,0,0.002451673,0,6.691294445,0.02814603,0.005333333,0,0,0,0.061363537,0.012513456,3.066699262,0.029160301,0.00125,0.0005,0.000166667,0,0.069076949,0,12.17644764,0,0.002833333,0.000416667,0,0,0,0.013827454,0,0,0,0,0.000833333,0,1.303965252
Sep 1985,Quay,Historical,Historical,Historical,0.002879838,0,8.382310362,0.02814603,0.008166667,0,0,0,0.129959442,0.026322007,2.23150007,0.029160301,0.00125,0.000916667,0.001,0,0.002488749,0,3.237836317,0.02814603,0.005333333,0,0,0,0.061363364,0.012493385,1.48393862,0.029160301,0.00125,0.0005,0.000166667,0,0.068987167,0,5.892035495,0,0.002833333,0.000416667,0,0,0,0.013828622,0,0,0,0,0.000833333,0,1.076471436
Oct 1985,Quay,Historical,Historical,Historical,0.002922756,0,1.321549918,0.02814603,0.008166667,0,0,0,0.129863612,0.026303096,0.351816934,0.029160301,0.00125,0.000916667,0.001,0,0.002525839,0,0.510475291,0.02814603,0.005333333,0,0,0,0.061363186,0.012473306,0.233956854,0.029160301,0.00125,0.0005,0.000166667,0,0.068897344,0,0.928934708,0,0.002833333,0.000416667,0,0,0,0.01382979,0,0,0,0,0.000833333,0,1.045032585
Nov 1985,Quay,Historical,Historical,Historical,0.002965692,0,0,0.02814603,0.008166667,0,0,0,0.129767736,0.026284175,0,0.029160301,0.00125,0.000916667,0.001,0,0.002562943,0,0,0.02814603,0.005333333,0,0,0,0.061363003,0.012453217,0,0.029160301,0.00125,0.0005,0.000166667,0,0.068807481,0,0,0,0.002833333,0.000416667,0,0,0,0.013830957,0,0,0,0,0.000833333,0,1.061998606
Dec 1985,Quay,Historical,Historical,Historical,0.003008643,0,0,0.02814603,0.008166667,0,0,0,0.129671813,0.026265244,0,0.029160301,0.00125,0.000916667,0.001,0,0.002600062,0,0,0.02814603,0.005333333,0,0,0,0.061362816,0.01243312,0,0.029160301,0.00125,0.0005,0.000166667,0,0.068717578,0,0,0,0.002833333,0.000416667,0,0,0,0.013832124,0,0,0,0,0.000833333,0,0.639596113
Jan 1986,Quay,Historical,Historical,Historical,0.003243842,0,0,0.005218745,0,0,0,0,0.137738253,0.023674353,0,0.050038555,0.000583333,0,0.000166667,0,0.002803321,0,0,0.005218745,0,0,0,0,0.065228059,0.011196627,0,0.050038555,0.00025,0,0,0,0.072950716,0,0,0,0.000333333,0,0,0,0,0.012477726,0,0,0,0,0.000166667,0,1.149671654
Feb 1986,Quay,Historical,Historical,Historical,0.003289535,0,0,0.005218745,0,0,0,0,0.137636187,0.02365726,0,0.050038555,0.000583333,0,0.000166667,0,0.002842808,0,0,0.005218745,0,0,0,0,0.065227849,0.011178483,0,0.050038555,0.00025,0,0,0,0.072855064,0,0,0,0.000333333,0,0,0,0,0.012478777,0,0,0,0,0.000166667,0,0.96259137
Mar 1986,Quay,Historical,Historical,Historical,0.003335245,0,1.79782686,0.005218745,0,0,0,0,0.137534071,0.02364016,0.493339525,0.050038555,0.000583333,0,0.000166667,0,0.00288231,0,0.694446858,0.005218745,0,0,0,0,0.065227635,0.011160332,0.32806881,0.050038555,0.00025,0,0,0,0.07275937,0,1.268650715,0,0.000333333,0,0,0,0,0.012479828,0,0,0,0,0.000166667,0,1.585630835
Apr 1986,Quay,Historical,Historical,Historical,0.003380972,0,19.52020522,0.005218745,0,0,0,0,0.137431905,0.02362305,5.356516237,0.050038555,0.000583333,0,0.000166667,0,0.002921828,0,7.540072681,0.005218745,0,0,0,0,0.065227416,0.011142173,3.56206187,0.050038555,0.00025,0,0,0,0.072663633,0,13.7745869,0,0.000333333,0,0,0,0,0.012480878,0,0,0,0,0.000166667,0,1.624011089
May 1986,Quay,Historical,Historical,Historical,0.003426717,0,12.38705761,0.005218745,0,0,0,0,0.137329688,0.023605933,3.399117708,0.050038555,0.000583333,0,0.000166667,0,0.00296136,0,4.784750654,0.005218745,0,0,0,0,0.065227192,0.011124006,2.260399679,0.050038555,0.00025,0,0,0,0.072567853,0,8.741024986,0,0.000333333,0,0,0,0,0.012481927,0,0,0,0,0.000166667,0,1.681717102
Jun 1986,Quay,Historical,Historical,Historical,0.003472479,0,11.00543275,0.005218745,0,0,0,0,0.137227422,0.023588807,3.019987677,0.050038555,0.000583333,0,0.000166667,0,0.003000908,0,4.251070207,0.005218745,0,0,0,0,0.065226963,0.01110583,2.008279725,0.050038555,0.00025,0,0,0,0.072472031,0,7.766070497,0,0.000333333,0,0,0,0,0.012482976,0,0,0,0,0.000166667,0,1.453669466
Jul 1986,Quay,Historical,Historical,Historical,0.003518259,0,27.20817046,0.005218745,0,0,0,0,0.137125106,0.023571672,7.466161612,0.050038555,0.000583333,0,0.000166667,0,0.003040471,0,10.5097042,0.005218745,0,0,0,0,0.065226728,0.011087647,4.964967606,0.050038555,0.00025,0,0,0,0.072376166,0,19.19966027,0,0.000333333,0,0,0,0,0.012484025,0,0,0,0,0.000166667,0,1.982408813
Aug 1986,Quay,Historical,Historical,Historical,0.003564056,0,12.83290771,0.005218745,0,0,0,0,0.13702274,0.02355453,3.521462903,0.050038555,0.000583333,0,0.000166667,0,0.003080049,0,4.956969242,0.005218745,0,0,0,0,0.065226489,0.011069457,2.341758744,0.050038555,0.00025,0,0,0,0.072280258,0,9.05564263,0,0.000333333,0,0,0,0,0.012485073,0,0,0,0,0.000166667,0,1.702443774
Sep 1986,Quay,Historical,Historical,Historical,0.003609871,0,8.905958528,0.005218745,0,0,0,0,0.136920323,0.023537378,2.44387346,0.050038555,0.000583333,0,0.000166667,0,0.003119642,0,3.440105975,0.005218745,0,0,0,0,0.065226245,0.011051258,1.625166075,0.050038555,0.00025,0,0,0,0.072184308,0,6.284559938,0,0.000333333,0,0,0,0,0.012486121,0,0,0,0,0.000166667,0,1.517708877
Oct 1986,Quay,Historical,Historical,Historical,0.003655704,0,3.787711952,0.005218745,0,0,0,0,0.136817857,0.023520219,1.03938152,0.050038555,0.000583333,0,0.000166667,0,0.00315925,0,1.46308008,0.005218745,0,0,0,0,0.065225996,0.011033051,0.691184553,0.050038555,0.00025,0,0,0,0.072088315,0,2.672828839,0,0.000333333,0,0,0,0,0.012487168,0,0,0,0,0.000166667,0,1.290982187
Nov 1986,Quay,Historical,Historical,Historical,0.003701553,0,0,0.005218745,0,0,0,0,0.13671534,0.023503051,0,0.050038555,0.000583333,0,0.000166667,0,0.003198873,0,0,0.005218745,0,0,0,0,0.065225742,0.011014836,0,0.050038555,0.00025,0,0,0,0.071992279,0,0,0,0.000333333,0,0,0,0,0.012488214,0,0,0,0,0.000166667,0,1.115797385
Dec 1986,Quay,Historical,Historical,Historical,0.003747421,0,0,0.005218745,0,0,0,0,0.136612774,0.023485874,0,0.050038555,0.000583333,0,0.000166667,0,0.003238512,0,0,0.005218745,0,0,0,0,0.065225482,0.010996614,0,0.050038555,0.00025,0,0,0,0.071896201,0,0,0,0.000333333,0,0,0,0,0.01248926,0,0,0,0,0.000166667,0,0.709831555
Jan 1987,Quay,Historical,Historical,Historical,0.004018098,0,0,0.005207598,0,0,0,0,0.144599791,0.02091908,0,0.049931673,0.000583333,0,0.000166667,0,0.003472431,0,0,0.005207598,0,0,0,0,0.069090484,0.009785706,0,0.049931673,0.00025,0,0,0,0.076054974,0,0,0,0.000333333,0,0,0,0,0.011133374,0,0,0,0,0.000166667,0,1.044154078
Feb 1987,Quay,Historical,Historical,Historical,0.004066721,0,0,0.005207598,0,0,0,0,0.14449104,0.020903755,0,0.049931673,0.000583333,0,0.000166667,0,0.00351445,0,0,0.005207598,0,0,0,0,0.069090199,0.009769449,0,0.049931673,0.00025,0,0,0,0.075953112,0,0,0,0.000333333,0,0,0,0,0.011134306,0,0,0,0,0.000166667,0,1.181667098
Mar 1987,Quay,Historical,Historical,Historical,0.004115362,0,0,0.005207598,0,0,0,0,0.144382237,0.020888422,0,0.049931673,0.000583333,0,0.000166667,0,0.003556486,0,0,0.005207598,0,0,0,0,0.069089909,0.009753185,0,0.049931673,0.00025,0,0,0,0.075851204,0,0,0,0.000333333,0,0,0,0,0.011135237,0,0,0,0,0.000166667,0,2.030777297
Apr 1987,Quay,Historical,Historical,Historical,0.004164022,0,2.611298962,0.005207598,0,0,0,0,0.14427338,0.020873081,0.716563434,0.049931673,0.000583333,0,0.000166667,0,0.003598537,0,1.008666853,0.005207598,0,0,0,0,0.069089613,0.009736914,0.476511817,0.049931673,0.00025,0,0,0,0.075749251,0,1.842683726,0,0.000333333,0,0,0,0,0.011136167,0,0,0,0,0.000166667,0,2.753581668
May 1987,Quay,Historical,Historical,Historical,0.0042127,0,7.825387402,0.005207598,0,0,0,0,0.14416447,0.020857733,2.147355225,0.049931673,0.000583333,0,0.000166667,0,0.003640605,0,3.022713599,0.005207598,0,0,0,0,0.069089312,0.009720636,1.427982635,0.049931673,0.00025,0,0,0,0.075647253,0,5.522046393,0,0.000333333,0,0,0,0,0.011137097,0,0,0,0,0.000166667,0,3.56438989
Jun 1987,Quay,Historical,Historical,Historical,0.004261397,0,14.03964993,0.005207598,0,0,0,0,0.144055508,0.020842378,3.852603596,0.049931673,0.000583333,0,0.000166667,0,0.003682688,0,5.423097746,0.005207598,0,0,0,0,0.069089005,0.009704351,2.56196598,0.049931673,0.00025,0,0,0,0.07554521,0,9.907189804,0,0.000333333,0,0,0,0,0.011138026,0,0,0,0,0.000166667,0,3.414992327
Jul 1987,Quay,Historical,Historical,Historical,0.004310112,0,22.44677769,0.005207598,0,0,0,0,0.143946492,0.020827015,6.159593498,0.049931673,0.000583333,0,0.000166667,0,0.003724788,0,8.67052028,0.005207598,0,0,0,0,0.069088694,0.009688059,4.096105037,0.049931673,0.00025,0,0,0,0.075443122,0,15.83974587,0,0.000333333,0,0,0,0,0.011138955,0,0,0,0,0.000166667,0,4.025647067
Aug 1987,Quay,Historical,Historical,Historical,0.004358846,0,7.028119306,0.005207598,0,0,0,0,0.143837423,0.020811644,1.928577838,0.049931673,0.000583333,0,0.000166667,0,0.003766904,0,2.714752728,0.005207598,0,0,0,0,0.069088377,0.00967176,1.282496547,0.049931673,0.00025,0,0,0,0.075340988,0,4.959447867,0,0.000333333,0,0,0,0,0.011139884,0,0,0,0,0.000166667,0,3.337345787
Sep 1987,Quay,Historical,Historical,Historical,0.004407598,0,11.32162747,0.005207598,0,0,0,0,0.143728301,0.020796266,3.106754293,0.049931673,0.000583333,0,0.000166667,0,0.003809035,0,4.373206788,0.005207598,0,0,0,0,0.069088054,0.009655454,2.065979177,0.049931673,0.00025,0,0,0,0.07523881,0,7.989195794,0,0.000333333,0,0,0,0,0.011140812,0,0,0,0,0.000166667,0,2.952738851
Oct 1987,Quay,Historical,Historical,Historical,0.004456369,0,11.46182908,0.005207598,0,0,0,0,0.143619127,0.02078088,3.145226849,0.049931673,0.000583333,0,0.000166667,0,0.003851183,0,4.427362486,0.005207598,0,0,0,0,0.069087727,0.009639141,2.091563273,0.049931673,0.00025,0,0,0,0.075136586,0,8.088130167,0,0.000333333,0,0,0,0,0.011141739,0,0,0,0,0.000166667,0,2.945049156
Nov 1987,Quay,Historical,Historical,Historical,0.004505158,0,0,0.005207598,0,0,0,0,0.143509899,0.020765487,0,0.049931673,0.000583333,0,0.000166667,0,0.003893347,0,0,0.005207598,0,0,0,0,0.069087394,0.009622821,0,0.049931673,0.00025,0,0,0,0.075034317,0,0,0,0.000333333,0,0,0,0,0.011142666,0,0,0,0,0.000166667,0,2.202237181
Dec 1987,Quay,Historical,Historical,Historical,0.004553966,0,0,0.005207598,0,0,0,0,0.143400618,0.020750086,0,0.049931673,0.000583333,0,0.000166667,0,0.003935527,0,0,0.005207598,0,0,0,0,0.069087056,0.009606493,0,0.049931673,0.00025,0,0,0,0.074932002,0,0,0,0.000333333,0,0,0,0,0.011143593,0,0,0,0,0.000166667,0,1.288282606
Jan 1988,Quay,Historical,Historical,Historical,0.004860296,0,0,0.005031086,0,0,0,0,0.151307714,0.018207545,0,0.048239235,0.000583333,0,0.000166667,0,0.004200256,0,0,0.005031086,0,0,0,0,0.072951767,0.008421315,0,0.048239235,0.00025,0,0,0,0.079015986,0,0,0,0.000333333,0,0,0,0,0.00978623,0,0,0,0,0.000166667,0,1.720734436
Feb 1988,Quay,Historical,Historical,Historical,0.004911874,0,0,0.005031086,0,0,0,0,0.151192207,0.018194008,0,0.048239235,0.000583333,0,0.000166667,0,0.004244829,0,0,0.005031086,0,0,0,0,0.072951399,0.008406965,0,0.048239235,0.00025,0,0,0,0.078907853,0,0,0,0.000333333,0,0,0,0,0.009787043,0,0,0,0,0.000166667,0,2.322282034
Mar 1988,Quay,Historical,Historical,Historical,0.004963471,0,0,0.005031086,0,0,0,0,0.151076645,0.018180464,0,0.048239235,0.000583333,0,0.000166667,0,0.00428942,0,0,0.005031086,0,0,0,0,0.072951025,0.008392609,0,0.048239235,0.00025,0,0,0,0.078799671,0,0,0,0.000333333,0,0,0,0,0.009787855,0,0,0,0,0.000166667,0,3.197176999
Apr 1988,Quay,Historical,Historical,Historical,0.005015088,0,1.889296151,0.005031086,0,0,0,0,0.150961026,0.018166914,0.518439504,0.048239235,0.000583333,0,0.000166667,0,0.004334027,0,0.729778716,0.005031086,0,0,0,0,0.072950646,0.008378247,0.344760196,0.048239235,0.00025,0,0,0,0.078691442,0,1.333196743,0,0.000333333,0,0,0,0,0.009788667,0,0,0,0,0.000166667,0,3.185639547
May 1988,Quay,Historical,Historical,Historical,0.005066725,0,11.80485675,0.005031086,0,0,0,0,0.150845352,0.018153358,3.239356665,0.048239235,0.000583333,0,0.000166667,0,0.004378651,0,4.559863839,0.005031086,0,0,0,0,0.072950261,0.008363879,2.154159224,0.048239235,0.00025,0,0,0,0.078583165,0,8.330190355,0,0.000333333,0,0,0,0,0.009789479,0,0,0,0,0.000166667,0,3.599296099
Jun 1988,Quay,Historical,Historical,Historical,0.005118381,0,7.961674874,0.005031086,0,0,0,0,0.150729622,0.018139794,2.184753708,0.048239235,0.000583333,0,0.000166667,0,0.004423292,0,3.075357382,0.005031086,0,0,0,0,0.07294987,0.008349505,1.452852476,0.048239235,0.00025,0,0,0,0.07847484,0,5.618218724,0,0.000333333,0,0,0,0,0.00979029,0,0,0,0,0.000166667,0,3.267905425
Jul 1988,Quay,Historical,Historical,Historical,0.005170056,0,10.82916878,0.005031086,0,0,0,0,0.150613835,0.018126225,2.971619291,0.048239235,0.000583333,0,0.000166667,0,0.00446795,0,4.182984695,0.005031086,0,0,0,0,0.072949474,0.008335124,1.976114941,0.048239235,0.00025,0,0,0,0.078366468,0,7.641688433,0,0.000333333,0,0,0,0,0.0097911,0,0,0,0,0.000166667,0,3.689138771
Aug 1988,Quay,Historical,Historical,Historical,0.005221752,0,12.83738608,0.005031086,0,0,0,0,0.150497993,0.018112648,3.522691807,0.048239235,0.000583333,0,0.000166667,0,0.004512625,0,4.958699103,0.005031086,0,0,0,0,0.072949072,0.008320738,2.34257596,0.048239235,0.00025,0,0,0,0.078258048,0,9.058802826,0,0.000333333,0,0,0,0,0.009791911,0,0,0,0,0.000166667,0,3.349334506
Sep 1988,Quay,Historical,Historical,Historical,0.005273466,0,6.365667991,0.005031086,0,0,0,0,0.150382095,0.018099065,1.746795362,0.048239235,0.000583333,0,0.000166667,0,0.004557317,0,2.458867557,0.005031086,0,0,0,0,0.072948664,0.008306345,1.161611928,0.048239235,0.00025,0,0,0,0.07814958,0,4.491983868,0,0.000333333,0,0,0,0,0.009792721,0,0,0,0,0.000166667,0,3.042846519
Oct 1988,Quay,Historical,Historical,Historical,0.005325201,0,13.36414967,0.005031086,0,0,0,0,0.150266141,0.018085476,3.667240374,0.048239235,0.000583333,0,0.000166667,0,0.004602025,0,5.162172154,0.005031086,0,0,0,0,0.072948251,0.008291946,2.438700179,0.048239235,0.00025,0,0,0,0.078041065,0,9.430517709,0,0.000333333,0,0,0,0,0.00979353,0,0,0,0,0.000166667,0,3.033234363
Nov 1988,Quay,Historical,Historical,Historical,0.005376955,0,0,0.005031086,0,0,0,0,0.15015013,0.01807188,0,0.048239235,0.000583333,0,0.000166667,0,0.004646751,0,0,0.005031086,0,0,0,0,0.072947833,0.00827754,0,0.048239235,0.00025,0,0,0,0.077932502,0,0,0,0.000333333,0,0,0,0,0.009794339,0,0,0,0,0.000166667,0,2.491588802
Dec 1988,Quay,Historical,Historical,Historical,0.005428728,0,0,0.005031086,0,0,0,0,0.150034064,0.018058277,0,0.048239235,0.000583333,0,0.000166667,0,0.004691494,0,0,0.005031086,0,0,0,0,0.072947408,0.008263129,0,0.048239235,0.00025,0,0,0,0.077823891,0,0,0,0.000333333,0,0,0,0,0.009795148,0,0,0,0,0.000166667,0,1.40180342
Jan 1989,Quay,Historical,Historical,Historical,0.005770885,0,0,0.005474105,0,0,0,0,0.15786074,0.01554014,0,0.052487004,0.000583333,0,0.000166667,0,0.004987184,0,0,0.005474105,0,0,0,0,0.07681178,0.007103823,0,0.052487004,0.00025,0,0,0,0.08183266,0,0,0,0.000333333,0,0,0,0,0.008436317,0,0,0,0,0.000166667,0,2.279734412
Feb 1989,Quay,Historical,Historical,Historical,0.005825443,0,0,0.005474105,0,0,0,0,0.157738406,0.015528414,0,0.052487004,0.000583333,0,0.000166667,0,0.005034333,0,0,0.005474105,0,0,0,0,0.076811321,0.007091402,0,0.052487004,0.00025,0,0,0,0.081718194,0,0,0,0.000333333,0,0,0,0,0.008437013,0,0,0,0,0.000166667,0,1.831468644
Mar 1989,Quay,Historical,Historical,Historical,0.005880021,0,0.438598977,0.005474105,0,0,0,0,0.157616014,0.015516682,0.120355422,0.052487004,0.000583333,0,0.000166667,0,0.0050815,0,0.169417695,0.005474105,0,0,0,0,0.076810857,0.007078975,0.080035874,0.052487004,0.00025,0,0,0,0.081603678,0,0.309500831,0,0.000333333,0,0,0,0,0.008437708,0,0,0,0,0.000166667,0,3.771683797
Apr 1989,Quay,Historical,Historical,Historical,0.00593462,0,29.13335519,0.005474105,0,0,0,0,0.157493563,0.015504945,7.994449258,0.052487004,0.000583333,0,0.000166667,0,0.005128684,0,11.25334561,0.005474105,0,0,0,0,0.076810387,0.007066542,5.316276777,0.052487004,0.00025,0,0,0,0.081489112,0,20.55818207,0,0.000333333,0,0,0,0,0.008438403,0,0,0,0,0.000166667,0,3.631376649
May 1989,Quay,Historical,Historical,Historical,0.00598924,0,29.19497345,0.005474105,0,0,0,0,0.157371053,0.015493202,8.011357851,0.052487004,0.000583333,0,0.000166667,0,0.005175886,0,11.2771469,0.005474105,0,0,0,0,0.07680991,0.007054104,5.327520924,0.052487004,0.00025,0,0,0,0.081374496,0,20.60166348,0,0.000333333,0,0,0,0,0.008439097,0,0,0,0,0.000166667,0,3.927974634
Jun 1989,Quay,Historical,Historical,Historical,0.00604388,0,17.71080851,0.005474105,0,0,0,0,0.157248483,0.015481453,4.860001844,0.052487004,0.000583333,0,0.000166667,0,0.005223106,0,6.841156737,0.005474105,0,0,0,0,0.076809428,0.007041661,3.231881786,0.052487004,0.00025,0,0,0,0.081259829,0,12.49777184,0,0.000333333,0,0,0,0,0.008439792,0,0,0,0,0.000166667,0,3.174276129
Jul 1989,Quay,Historical,Historical,Historical,0.006098541,0,29.99490562,0.005474105,0,0,0,0,0.157125855,0.015469698,8.230866284,0.052487004,0.000583333,0,0.000166667,0,0.005270344,0,11.58613682,0.005474105,0,0,0,0,0.07680894,0.007029213,5.473493154,0.052487004,0.00025,0,0,0,0.081145112,0,21.16614193,0,0.000333333,0,0,0,0,0.008440486,0,0,0,0,0.000166667,0,4.002214876
Aug 1989,Quay,Historical,Historical,Historical,0.006153222,0,11.74645549,0.005474105,0,0,0,0,0.157003168,0.015457938,3.223330844,0.052487004,0.000583333,0,0.000166667,0,0.005317599,0,4.537305175,0.005474105,0,0,0,0,0.076808446,0.007016759,2.143502117,0.052487004,0.00025,0,0,0,0.081030345,0,8.288979043,0,0.000333333,0,0,0,0,0.008441179,0,0,0,0,0.000166667,0,3.390191821
Sep 1989,Quay,Historical,Historical,Historical,0.006207924,0,20.56735323,0.005474105,0,0,0,0,0.156880422,0.015446172,5.643862873,0.052487004,0.000583333,0,0.000166667,0,0.005364873,0,7.944554704,0.005474105,0,0,0,0,0.076807946,0.0070043,3.753146234,0.052487004,0.00025,0,0,0,0.080915527,0,14.51351516,0,0.000333333,0,0,0,0,0.008441872,0,0,0,0,0.000166667,0,3.048140366
Oct 1989,Quay,Historical,Historical,Historical,0.006262647,0,21.12143297,0.005474105,0,0,0,0,0.156757617,0.015434401,5.795907235,0.052487004,0.000583333,0,0.000166667,0,0.005412164,0,8.158579172,0.005474105,0,0,0,0,0.076807441,0.006991836,3.854255126,0.052487004,0.00025,0,0,0,0.08080066,0,14.90450591,0,0.000333333,0,0,0,0,0.008442565,0,0,0,0,0.000166667,0,3.14238333
Nov 1989,Quay,Historical,Historical,Historical,0.00631739,0,0,0.005474105,0,0,0,0,0.156634753,0.015422624,0,0.052487004,0.000583333,0,0.000166667,0,0.005459473,0,0,0.005474105,0,0,0,0,0.076806929,0.006979366,0,0.052487004,0.00025,0,0,0,0.080685742,0,0,0,0.000333333,0,0,0,0,0.008443258,0,0,0,0,0.000166667,0,2.532697113
Dec 1989,Quay,Historical,Historical,Historical,0.006372154,0,0,0.005474105,0,0,0,0,0.156511831,0.015410841,0,0.052487004,0.000583333,0,0.000166667,0,0.0055068,0,0,0.005474105,0,0,0,0,0.076806412,0.006966891,0,0.052487004,0.00025,0,0,0,0.080570773,0,0,0,0.000333333,0,0,0,0,0.00844395,0,0,0,0,0.000166667,0,1.292376381
Jan 1990,Quay,Historical,Historical,Historical,0.006750312,0,0,0.005638443,0,0,0,0,0.164257588,0.012917263,0,0.054062722,0.000583333,0,0.000166667,0,0.005833603,0,0,0.005638443,0,0,0,0,0.080670393,0.005833603,0,0.054062722,0.00025,0,0,0,0.084503904,0,0,0,0.000333333,0,0,0,0,0.007083661,0,0,0,0,0.000166667,0,2.062425552
Feb 1990,Quay,Historical,Historical,Historical,0.006689885,0,0,0.005638443,0,0,0,0,0.164303887,0.01293597,0,0.054062722,0.000583333,0,0.000166667,0,0.005781382,0,0,0.005638443,0,0,0,0,0.080824886,0.005915721,0,0.054062722,0.00025,0,0,0,0.084387504,0,0,0,0.000333333,0,0,0,0,0.007020249,0,0,0,0,0.000166667,0,2.218930244
Mar 1990,Quay,Historical,Historical,Historical,0.006630141,0,0.092138816,0.005638443,0,0,0,0,0.164365204,0.012955842,0.025283703,0.054062722,0.000583333,0,0.000166667,0,0.005729751,0,0.035590475,0.005638443,0,0,0,0,0.080986615,0.005998287,0.016813561,0.054062722,0.00025,0,0,0,0.084278979,0,0.065018483,0,0.000333333,0,0,0,0,0.006957555,0,0,0,0,0.000166667,0,2.842059061
Apr 1990,Quay,Historical,Historical,Historical,0.006570457,0,16.85594672,0.005638443,0,0,0,0,0.164426363,0.012975685,4.625420239,0.054062722,0.000583333,0,0.000166667,0,0.005678172,0,6.51094914,0.005638443,0,0,0,0,0.081148125,0.006080761,3.075885956,0.054062722,0.00025,0,0,0,0.084170521,0,11.89453186,0,0.000333333,0,0,0,0,0.006894924,0,0,0,0,0.000166667,0,3.16238431
May 1990,Quay,Historical,Historical,Historical,0.006510832,0,22.70060326,0.005638443,0,0,0,0,0.164487363,0.012995499,6.229245471,0.054062722,0.000583333,0,0.000166667,0,0.005626645,0,8.768565523,0.005638443,0,0,0,0,0.081309418,0.006163145,4.14242332,0.054062722,0.00025,0,0,0,0.084062132,0,16.01885989,0,0.000333333,0,0,0,0,0.006832355,0,0,0,0,0.000166667,0,3.653070631
Jun 1990,Quay,Historical,Historical,Historical,0.006451268,0,34.1511433,0.005638443,0,0,0,0,0.164548206,0.013015286,9.371374508,0.054062722,0.000583333,0,0.000166667,0,0.00557517,0,13.19156739,0.005638443,0,0,0,0,0.081470494,0.006245437,6.23192656,0.054062722,0.00025,0,0,0,0.08395381,0,24.09902385,0,0.000333333,0,0,0,0,0.006769849,0,0,0,0,0.000166667,0,3.895827702
Jul 1990,Quay,Historical,Historical,Historical,0.006391763,0,16.98885044,0.005638443,0,0,0,0,0.16460889,0.013035043,4.661890192,0.054062722,0.000583333,0,0.000166667,0,0.005523746,0,6.562285882,0.005638443,0,0,0,0,0.081631351,0.006327638,3.100138329,0.054062722,0.00025,0,0,0,0.083845556,0,11.98831642,0,0.000333333,0,0,0,0,0.006707406,0,0,0,0,0.000166667,0,3.578120146
