Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Mar 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.727576776,0.036005222,3.402752858,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.378284759,0.017020253,2.430129008,0.103491429,0.015833333,0,0.000166667,0,0.349292018,0,0,0,0.00225,0,0,0,0,0.018984969,0.97262385,0,0,0,0.000666667,0,0
Apr 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.7272524,0.035940027,60.12024627,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.378062817,0.016973867,42.93581125,0.103491429,0.015833333,0,0.000166667,0,0.349189583,0,0,0,0.00225,0,0,0,0,0.01896616,17.18443503,0,0,0,0.000666667,0,0
May 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.726927997,0.035874827,38.18144577,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.377840857,0.016927478,27.26787481,0.103491429,0.015833333,0,0.000166667,0,0.34908714,0,0,0,0.00225,0,0,0,0,0.018947349,10.91357096,0,0,0,0.000666667,0,0
Jun 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.726603567,0.035809622,33.09387915,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.377618879,0.016881084,23.63450978,0.103491429,0.015833333,0,0.000166667,0,0.348984688,0,0,0,0.00225,0,0,0,0,0.018928537,9.459369369,0,0,0,0.000666667,0,0
Jul 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.726279112,0.035744412,80.56741231,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.377396884,0.016834688,57.53847368,0.103491429,0.015833333,0,0.000166667,0,0.348882228,0,0,0,0.00225,0,0,0,0,0.018909724,23.02893864,0,0,0,0.000666667,0,0
Aug 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.725954629,0.035679197,30.18169913,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.377174871,0.016788288,21.55473101,0.103491429,0.015833333,0,0.000166667,0,0.348779758,0,0,0,0.00225,0,0,0,0,0.018890909,8.626968115,0,0,0,0.000666667,0,0
Sep 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.725630121,0.035613977,22.79257176,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.37695284,0.016741884,16.27767049,0.103491429,0.015833333,0,0.000166667,0,0.34867728,0,0,0,0.00225,0,0,0,0,0.018872093,6.514901265,0,0,0,0.000666667,0,0
Oct 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.725305586,0.035548752,7.041898319,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.376730792,0.016695477,5.029081479,0.103491429,0.015833333,0,0.000166667,0,0.348574794,0,0,0,0.00225,0,0,0,0,0.018853275,2.01281684,0,0,0,0.000666667,0,0
Nov 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.724981024,0.035483522,0,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.376508726,0.016649066,0,0.103491429,0.015833333,0,0.000166667,0,0.348472298,0,0,0,0.00225,0,0,0,0,0.018834456,0,0,0,0,0.000666667,0,0
Dec 1986,Curry,Historical,Historical,Historical,0,0,0,0.010260689,0,0,0,0,0.724656436,0.035418287,0,0.103491429,0.018083333,0,0.000833333,0,0,0,0,0.010260689,0,0,0,0,0.376286642,0.016602652,0,0.103491429,0.015833333,0,0.000166667,0,0.348369795,0,0,0,0.00225,0,0,0,0,0.018815635,0,0,0,0,0.000666667,0,0
Jan 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.727018803,0.034482746,0,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.377459589,0.016148662,0,0.09719756,0.015833333,0,0.000166667,0,0.349559214,0,0,0,0.00225,0,0,0,0,0.018334084,0,0,0,0,0.000666667,0,0
Feb 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.726692958,0.034419107,0,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.377236646,0.016103383,0,0.09719756,0.015833333,0,0.000166667,0,0.349456313,0,0,0,0.00225,0,0,0,0,0.018315724,0,0,0,0,0.000666667,0,0
Mar 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.726367087,0.034355463,0,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.377013684,0.016058101,0,0.09719756,0.015833333,0,0.000166667,0,0.349353402,0,0,0,0.00225,0,0,0,0,0.018297362,0,0,0,0,0.000666667,0,0
Apr 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.726041188,0.034291814,3.453096424,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.376790705,0.016012816,2.46608265,0.09719756,0.015833333,0,0.000166667,0,0.349250483,0,0,0,0.00225,0,0,0,0,0.018278999,0.987013773,0,0,0,0.000666667,0,0
May 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.725715264,0.034228161,17.98653934,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.376567708,0.015967527,12.84536751,0.09719756,0.015833333,0,0.000166667,0,0.349147555,0,0,0,0.00225,0,0,0,0,0.018260634,5.141171832,0,0,0,0.000666667,0,0
Jun 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.725389312,0.034164502,31.98050232,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.376344694,0.015922234,22.83937436,0.09719756,0.015833333,0,0.000166667,0,0.349044619,0,0,0,0.00225,0,0,0,0,0.018242268,9.141127962,0,0,0,0.000666667,0,0
Jul 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.725063335,0.034100839,49.44223272,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.376121661,0.015876938,35.30994138,0.09719756,0.015833333,0,0.000166667,0,0.348941674,0,0,0,0.00225,0,0,0,0,0.018223901,14.13229134,0,0,0,0.000666667,0,0
Aug 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.72473733,0.034037171,11.82162692,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.375898611,0.015831639,8.442599184,0.09719756,0.015833333,0,0.000166667,0,0.34883872,0,0,0,0.00225,0,0,0,0,0.018205532,3.379027738,0,0,0,0.000666667,0,0
Sep 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.7244113,0.033973498,22.28577634,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.375675543,0.015786336,15.91573464,0.09719756,0.015833333,0,0.000166667,0,0.348735757,0,0,0,0.00225,0,0,0,0,0.018187162,6.370041696,0,0,0,0.000666667,0,0
Oct 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.724085242,0.03390982,22.99890572,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.375452457,0.01574103,16.42502711,0.09719756,0.015833333,0,0.000166667,0,0.348632786,0,0,0,0.00225,0,0,0,0,0.01816879,6.573878611,0,0,0,0.000666667,0,0
Nov 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.723759158,0.033846137,0,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.375229353,0.015695721,0,0.09719756,0.015833333,0,0.000166667,0,0.348529806,0,0,0,0.00225,0,0,0,0,0.018150417,0,0,0,0,0.000666667,0,0
Dec 1987,Curry,Historical,Historical,Historical,0,0,0,0.009636681,0,0,0,0,0.723433048,0.03378245,0,0.09719756,0.018083333,0,0.000833333,0,0,0,0,0.009636681,0,0,0,0,0.375006231,0.015650408,0,0.09719756,0.015833333,0,0.000166667,0,0.348426817,0,0,0,0.00225,0,0,0,0,0.018132042,0,0,0,0,0.000666667,0,0
Jan 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.725779435,0.032867738,0,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.376168249,0.015211238,0,0.094634446,0.015833333,0,0.000166667,0,0.349611186,0,0,0,0.00225,0,0,0,0,0.0176565,0,0,0,0,0.000666667,0,0
Feb 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.725452066,0.032805648,0,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.375944267,0.015167062,0,0.094634446,0.015833333,0,0.000166667,0,0.349507799,0,0,0,0.00225,0,0,0,0,0.017638586,0,0,0,0,0.000666667,0,0
Mar 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.72512467,0.032743554,0,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.375720267,0.015122883,0,0.094634446,0.015833333,0,0.000166667,0,0.349404403,0,0,0,0.00225,0,0,0,0,0.017620671,0,0,0,0,0.000666667,0,0
Apr 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.724797248,0.032681455,3.478688876,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.375496249,0.0150787,2.484359899,0.094634446,0.015833333,0,0.000166667,0,0.349300999,0,0,0,0.00225,0,0,0,0,0.017602755,0.994328977,0,0,0,0.000666667,0,0
May 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.724469799,0.032619351,21.4137397,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.375272214,0.015034513,15.29295608,0.094634446,0.015833333,0,0.000166667,0,0.349197586,0,0,0,0.00225,0,0,0,0,0.017584837,6.120783619,0,0,0,0.000666667,0,0
Jun 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.724142324,0.032557242,17.45037642,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.37504816,0.014990324,12.4624584,0.094634446,0.015833333,0,0.000166667,0,0.349094164,0,0,0,0.00225,0,0,0,0,0.017566918,4.98791802,0,0,0,0.000666667,0,0
Jul 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.723814822,0.032495128,23.8221712,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.374824089,0.014946131,17.01297499,0.094634446,0.015833333,0,0.000166667,0,0.348990733,0,0,0,0.00225,0,0,0,0,0.017548997,6.809196213,0,0,0,0.000666667,0,0
Aug 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.723487293,0.03243301,29.62283189,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.3746,0.014901935,21.15560726,0.094634446,0.015833333,0,0.000166667,0,0.348887293,0,0,0,0.00225,0,0,0,0,0.017531075,8.467224629,0,0,0,0.000666667,0,0
Sep 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.723159738,0.032370887,13.44934435,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.374375892,0.014857735,9.605058965,0.094634446,0.015833333,0,0.000166667,0,0.348783845,0,0,0,0.00225,0,0,0,0,0.017513152,3.844285386,0,0,0,0.000666667,0,0
Oct 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.722832156,0.032308759,32.24941711,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.374151767,0.014813532,23.03142405,0.094634446,0.015833333,0,0.000166667,0,0.348680388,0,0,0,0.00225,0,0,0,0,0.017495227,9.217993061,0,0,0,0.000666667,0,0
Nov 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.722504547,0.032246627,0,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.373927625,0.014769326,0,0.094634446,0.015833333,0,0.000166667,0,0.348576923,0,0,0,0.00225,0,0,0,0,0.017477301,0,0,0,0,0.000666667,0,0
Dec 1988,Curry,Historical,Historical,Historical,0,0,0,0.00938256,0,0,0,0,0.722176912,0.032184489,0,0.094634446,0.018083333,0,0.000833333,0,0,0,0,0.00938256,0,0,0,0,0.373703464,0.014725116,0,0.094634446,0.015833333,0,0.000166667,0,0.348473448,0,0,0,0.00225,0,0,0,0,0.017459374,0,0,0,0,0.000666667,0,0
Jan 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.724507302,0.031290628,0,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.374854541,0.014300781,0,0.100904024,0.015833333,0,0.000166667,0,0.349652761,0,0,0,0.00225,0,0,0,0,0.016989847,0,0,0,0,0.000666667,0,0
Feb 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.724178407,0.03123009,0,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.374629519,0.01425771,0,0.100904024,0.015833333,0,0.000166667,0,0.349548888,0,0,0,0.00225,0,0,0,0,0.016972381,0,0,0,0,0.000666667,0,0
Mar 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.723849485,0.031169548,0.914546131,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.374404479,0.014214635,0.653137379,0.100904024,0.015833333,0,0.000166667,0,0.349445006,0,0,0,0.00225,0,0,0,0,0.016954913,0.261408752,0,0,0,0.000666667,0,0
Apr 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.723520536,0.031109001,67.07477151,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.374179421,0.014171557,47.90249388,0.100904024,0.015833333,0,0.000166667,0,0.349341116,0,0,0,0.00225,0,0,0,0,0.016937444,19.17227763,0,0,0,0.000666667,0,0
May 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.723191561,0.03104845,72.43075765,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.373954345,0.014128475,51.72755489,0.100904024,0.015833333,0,0.000166667,0,0.349237216,0,0,0,0.00225,0,0,0,0,0.016919974,20.70320276,0,0,0,0.000666667,0,0
Jun 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.722862559,0.030987893,40.00331363,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.373729251,0.014085391,28.56899014,0.100904024,0.015833333,0,0.000166667,0,0.349133308,0,0,0,0.00225,0,0,0,0,0.016902503,11.43432349,0,0,0,0.000666667,0,0
Jul 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.72253353,0.030927332,66.39591569,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.373504139,0.014042303,47.4176784,0.100904024,0.015833333,0,0.000166667,0,0.349029391,0,0,0,0.00225,0,0,0,0,0.01688503,18.97823728,0,0,0,0.000666667,0,0
Aug 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.722204475,0.030866767,26.35485696,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.373279009,0.013999211,18.82173201,0.100904024,0.015833333,0,0.000166667,0,0.348925466,0,0,0,0.00225,0,0,0,0,0.016867556,7.533124948,0,0,0,0.000666667,0,0
Sep 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.721875393,0.030806197,42.95809734,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.373053862,0.013956117,30.679195,0.100904024,0.015833333,0,0.000166667,0,0.348821531,0,0,0,0.00225,0,0,0,0,0.01685008,12.27890234,0,0,0,0.000666667,0,0
Oct 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.721546284,0.030745622,46.7624902,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.372828696,0.013913019,33.39616148,0.100904024,0.015833333,0,0.000166667,0,0.348717588,0,0,0,0.00225,0,0,0,0,0.016832603,13.36632872,0,0,0,0.000666667,0,0
Nov 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.721217148,0.030685043,0,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.372603512,0.013869918,0,0.100904024,0.015833333,0,0.000166667,0,0.348613636,0,0,0,0.00225,0,0,0,0,0.016815125,0,0,0,0,0.000666667,0,0
Dec 1989,Curry,Historical,Historical,Historical,0,0,0,0.01000416,0,0,0,0,0.720887986,0.030624459,0,0.100904024,0.018083333,0,0.000833333,0,0,0,0,0.01000416,0,0,0,0,0.372378311,0.013826814,0,0.100904024,0.015833333,0,0.000166667,0,0.348509675,0,0,0,0.00225,0,0,0,0,0.016797645,0,0,0,0,0.000666667,0,0
Jan 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.723202362,0.029751468,0,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.373518436,0.013417329,0,0.097113798,0.015833333,0,0.000166667,0,0.349683926,0,0,0,0.00225,0,0,0,0,0.01633414,0,0,0,0,0.000666667,0,0
Feb 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.72267616,0.029905991,0,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.373256168,0.013699942,0,0.097113798,0.015833333,0,0.000166667,0,0.349419992,0,0,0,0.00225,0,0,0,0,0.016206049,0,0,0,0,0.000666667,0,0
Mar 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.722183266,0.030062075,0.286254253,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.373011112,0.013983491,0.204432938,0.097113798,0.015833333,0,0.000166667,0,0.349172153,0,0,0,0.00225,0,0,0,0,0.016078584,0.081821315,0,0,0,0.000666667,0,0
Apr 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.721689411,0.030218311,46.91668771,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.372765572,0.014267339,33.50628403,0.097113798,0.015833333,0,0.000166667,0,0.34892384,0,0,0,0.00225,0,0,0,0,0.015950971,13.41040368,0,0,0,0.000666667,0,0
May 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.721194597,0.030374698,71.7204093,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.372519545,0.014551487,51.22024853,0.097113798,0.015833333,0,0.000166667,0,0.348675051,0,0,0,0.00225,0,0,0,0,0.015823211,20.50016076,0,0,0,0.000666667,0,0
Jun 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.720698822,0.030531237,102.5018129,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.372273033,0.014835935,73.20326782,0.097113798,0.015833333,0,0.000166667,0,0.348425789,0,0,0,0.00225,0,0,0,0,0.015695303,29.29854504,0,0,0,0.000666667,0,0
Jul 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.720202088,0.030687928,50.71630027,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.372026036,0.015120681,36.21983659,0.097113798,0.015833333,0,0.000166667,0,0.348176052,0,0,0,0.00225,0,0,0,0,0.015567247,14.49646369,0,0,0,0.000666667,0,0
Aug 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.719704393,0.030844771,47.00591008,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.371778553,0.015405728,33.57000358,0.097113798,0.015833333,0,0.000166667,0,0.34792584,0,0,0,0.00225,0,0,0,0,0.015439043,13.4359065,0,0,0,0.000666667,0,0
Sep 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.719207152,0.031001826,31.21710862,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.371531315,0.015691104,22.29418484,0.097113798,0.015833333,0,0.000166667,0,0.347675837,0,0,0,0.00225,0,0,0,0,0.015310721,8.922923774,0,0,0,0.000666667,0,0
Oct 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.718708947,0.031159033,34.96129665,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.37128359,0.015976782,24.9681551,0.097113798,0.015833333,0,0.000166667,0,0.347425358,0,0,0,0.00225,0,0,0,0,0.015182252,9.993141545,0,0,0,0.000666667,0,0
Nov 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.718209779,0.031316393,0,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.371035377,0.01626276,0,0.097113798,0.015833333,0,0.000166667,0,0.347174403,0,0,0,0.00225,0,0,0,0,0.015053633,0,0,0,0,0.000666667,0,0
Dec 1990,Curry,Historical,Historical,Historical,0,0,0,0.009628377,0,0,0,0,0.717709648,0.031473905,0,0.097113798,0.018083333,0,0.000833333,0,0,0,0,0.009628377,0,0,0,0,0.370786677,0.016549038,0,0.097113798,0.015833333,0,0.000166667,0,0.346922971,0,0,0,0.00225,0,0,0,0,0.014924867,0,0,0,0,0.000666667,0,0
Jan 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.728901749,0.027779087,0,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.376578644,0.014785168,0,0.102073462,0.015666667,0,0.000166667,0,0.352323105,0,0,0,0.003666667,0,0,0,0,0.012993919,0,0,0,0,0.000666667,0,0
Feb 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.728391505,0.027917683,0,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.376324899,0.015037108,0,0.102073462,0.015666667,0,0.000166667,0,0.352066606,0,0,0,0.003666667,0,0,0,0,0.012880574,0,0,0,0,0.000666667,0,0
Mar 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.727880281,0.028056412,0.11859417,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.376070658,0.015289312,0.084695876,0.102073462,0.015666667,0,0.000166667,0,0.351809623,0,0,0,0.003666667,0,0,0,0,0.0127671,0.033898295,0,0,0,0.000666667,0,0
Apr 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.727369503,0.02819533,71.46932979,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.375816658,0.015541811,51.04093619,0.102073462,0.015666667,0,0.000166667,0,0.351552845,0,0,0,0.003666667,0,0,0,0,0.01265352,20.4283936,0,0,0,0.000666667,0,0
May 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.726857742,0.028334383,60.35615868,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.375562162,0.015794574,43.10429177,0.102073462,0.015666667,0,0.000166667,0,0.351295581,0,0,0,0.003666667,0,0,0,0,0.012539809,17.25186691,0,0,0,0.000666667,0,0
Jun 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.726344999,0.028473569,65.03567187,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.375307168,0.016047602,46.44623907,0.102073462,0.015666667,0,0.000166667,0,0.351037831,0,0,0,0.003666667,0,0,0,0,0.012425967,18.58943279,0,0,0,0.000666667,0,0
Jul 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.725831272,0.02861289,26.11187059,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.375051677,0.016300895,18.64819951,0.102073462,0.015666667,0,0.000166667,0,0.350779595,0,0,0,0.003666667,0,0,0,0,0.012311995,7.463671083,0,0,0,0.000666667,0,0
Aug 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.725316563,0.028752345,38.75257411,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.374795689,0.016554453,27.67575501,0.102073462,0.015666667,0,0.000166667,0,0.350520874,0,0,0,0.003666667,0,0,0,0,0.012197892,11.07681909,0,0,0,0.000666667,0,0
Sep 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.72480087,0.028891935,18.9952241,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.374539204,0.016808277,13.56573546,0.102073462,0.015666667,0,0.000166667,0,0.350261666,0,0,0,0.003666667,0,0,0,0,0.012083658,5.429488643,0,0,0,0.000666667,0,0
Oct 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.724284195,0.029031658,41.21418583,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.374282222,0.017062365,29.4337534,0.102073462,0.015666667,0,0.000166667,0,0.350001973,0,0,0,0.003666667,0,0,0,0,0.011969294,11.78043242,0,0,0,0.000666667,0,0
Nov 1991,Curry,Historical,Historical,Historical,0,0,0,0.004732423,0,0,0,0,0.723767949,0.029171573,0,0.102073462,0.019333333,0,0.000833333,0,0,0,0,0.004732423,0,0,0,0,0.374025473,0.017316751,0,0.102073462,0.015666667,0,0.000166667,0,0.349742477,0,0,0,0.003666667,0,0,0,0,0.011854821,0,0,0,0,0.000666667,0,0
