Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Mar 2005,Rio_Arriba,Historical,Historical,Historical,0.05485855,0,0,0.010909191,0.004666667,0,0,0,0.136094088,0.155797003,0,0.011980032,0.0825,0.011416667,0.008083333,0,0.02397649,0,0,0.010909191,0.001472046,0,0,0,0.043205302,0.155797003,0,0.011980032,0.05605115,0.01094396,0.001040852,0,0.123770846,0,0,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,1.384650826
Apr 2005,Rio_Arriba,Historical,Historical,Historical,0.054741813,0,0,0.010909191,0.004666667,0,0,0,0.135903821,0.155766972,0,0.011980032,0.0825,0.011416667,0.008083333,0,0.023925469,0,0,0.010909191,0.001472046,0,0,0,0.043144899,0.155766972,0,0.011980032,0.05605115,0.01094396,0.001040852,0,0.123575267,0,0,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,2.477658493
May 2005,Rio_Arriba,Historical,Historical,Historical,0.054625117,0,5.592917321,0.010909191,0.004666667,0,0,0,0.135713618,0.15573694,0.071289598,0.011980032,0.0825,0.011416667,0.008083333,0,0.023874466,0,2.153517252,0.010909191,0.001472046,0,0,0,0.043084516,0.15573694,0.037648901,0.011980032,0.05605115,0.01094396,0.001040852,0,0.123379754,0,3.473040767,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,3.877515972
Jun 2005,Rio_Arriba,Historical,Historical,Historical,0.054508462,0,29.78073935,0.010909191,0.004666667,0,0,0,0.135523478,0.155706908,0.379597411,0.011980032,0.0825,0.011416667,0.008083333,0,0.023823481,0,11.46688432,0.010909191,0.001472046,0,0,0,0.043024153,0.155706908,0.200469993,0.011980032,0.05605115,0.01094396,0.001040852,0,0.123184307,0,18.49298244,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,5.90141652
Jul 2005,Rio_Arriba,Historical,Historical,Historical,0.054391847,0,31.96123275,0.010909191,0.004666667,0,0,0,0.135333402,0.155676876,0.407390867,0.011980032,0.0825,0.011416667,0.008083333,0,0.023772513,0,12.30646944,0.010909191,0.001472046,0,0,0,0.04296381,0.155676876,0.215148054,0.011980032,0.05605115,0.01094396,0.001040852,0,0.122988926,0,19.84700612,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,7.04466922
Aug 2005,Rio_Arriba,Historical,Historical,Historical,0.054275274,0,17.68528503,0.010909191,0.004666667,0,0,0,0.135143388,0.155646844,0.225423833,0.011980032,0.0825,0.011416667,0.008083333,0,0.023721563,0,6.809606548,0.010909191,0.001472046,0,0,0,0.042903487,0.155646844,0.119049058,0.011980032,0.05605115,0.01094396,0.001040852,0,0.122793612,0,10.98205326,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,5.124148448
Sep 2005,Rio_Arriba,Historical,Historical,Historical,0.054158741,0,13.90364532,0.010909191,0.004666667,0,0,0,0.134953437,0.155616812,0.177221516,0.011980032,0.0825,0.011416667,0.008083333,0,0.023670632,0,5.353510225,0.010909191,0.001472046,0,0,0,0.042843184,0.155616812,0.09359283,0.011980032,0.05605115,0.01094396,0.001040852,0,0.122598363,0,8.633763785,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,4.064622075
Oct 2005,Rio_Arriba,Historical,Historical,Historical,0.05404225,0,0,0.010909191,0.004666667,0,0,0,0.13476355,0.15558678,0,0.011980032,0.0825,0.011416667,0.008083333,0,0.023619718,0,0,0.010909191,0.001472046,0,0,0,0.042782901,0.15558678,0,0.011980032,0.05605115,0.01094396,0.001040852,0,0.122403181,0,0,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,2.163823368
Nov 2005,Rio_Arriba,Historical,Historical,Historical,0.053925799,0,0,0.010909191,0.004666667,0,0,0,0.134573726,0.155556748,0,0.011980032,0.0825,0.011416667,0.008083333,0,0.023568822,0,0,0.010909191,0.001472046,0,0,0,0.042722638,0.155556748,0,0.011980032,0.05605115,0.01094396,0.001040852,0,0.122208065,0,0,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,1.333174909
Dec 2005,Rio_Arriba,Historical,Historical,Historical,0.053809389,0,0,0.010909191,0.004666667,0,0,0,0.134383965,0.155526716,0,0.011980032,0.0825,0.011416667,0.008083333,0,0.023517944,0,0,0.010909191,0.001472046,0,0,0,0.042662395,0.155526716,0,0.011980032,0.05605115,0.01094396,0.001040852,0,0.122013015,0,0,0,0.029643471,0.000472707,0,0,0,0,0,0,0,0,0.007042482,0,0.836678414
Jan 2006,Rio_Arriba,Historical,Historical,Historical,0.056073922,0,0,0.010003387,0,0,0,0,0.140144825,0.148941039,0,0.011247052,0.1305,0,0.0455,0,0.024507681,0,0,0.010003387,0,0,0,0,0.044491275,0.148941039,0,0.011247052,0.088662728,0,0.005858814,0,0.127219791,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.000664305
Feb 2006,Rio_Arriba,Historical,Historical,Historical,0.055952435,0,0,0.010003387,0,0,0,0,0.139946781,0.148912273,0,0.011247052,0.1305,0,0.0455,0,0.024454584,0,0,0.010003387,0,0,0,0,0.044428403,0.148912273,0,0.011247052,0.088662728,0,0.005858814,0,0.12701623,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.457904648
Mar 2006,Rio_Arriba,Historical,Historical,Historical,0.055830991,0,0,0.010003387,0,0,0,0,0.139748803,0.148883508,0,0.011247052,0.1305,0,0.0455,0,0.024401506,0,0,0.010003387,0,0,0,0,0.044365551,0.148883508,0,0.011247052,0.088662728,0,0.005858814,0,0.126812738,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.982146883
Apr 2006,Rio_Arriba,Historical,Historical,Historical,0.05570959,0,0,0.010003387,0,0,0,0,0.139550892,0.148854742,0,0.011247052,0.1305,0,0.0455,0,0.024348446,0,0,0.010003387,0,0,0,0,0.044302721,0.148854742,0,0.011247052,0.088662728,0,0.005858814,0,0.126609315,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.700781036
May 2006,Rio_Arriba,Historical,Historical,Historical,0.055588232,0,10.20883882,0.010003387,0,0,0,0,0.139353046,0.148825976,0.124790601,0.011247052,0.1305,0,0.0455,0,0.024295405,0,3.930848473,0.010003387,0,0,0,0,0.044239912,0.148825976,0.065903429,0.011247052,0.088662728,0,0.005858814,0,0.126405961,0,6.336877516,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,5.505645362
Jun 2006,Rio_Arriba,Historical,Historical,Historical,0.055466916,0,30.47484767,0.010003387,0,0,0,0,0.139155267,0.148797211,0.372517838,0.011247052,0.1305,0,0.0455,0,0.024242383,0,11.73414632,0.010003387,0,0,0,0,0.044177123,0.148797211,0.196731185,0.011247052,0.088662728,0,0.005858814,0,0.126202677,0,18.91648801,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.155614611
Jul 2006,Rio_Arriba,Historical,Historical,Historical,0.055345643,0,19.29442069,0.010003387,0,0,0,0,0.138957553,0.148768445,0.235850757,0.011247052,0.1305,0,0.0455,0,0.024189379,0,7.429194001,0.010003387,0,0,0,0,0.044114356,0.148768445,0.124555643,0.011247052,0.088662728,0,0.005858814,0,0.125999461,0,11.9765218,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.973920158
Aug 2006,Rio_Arriba,Historical,Historical,Historical,0.055224413,0,9.09528848,0.010003387,0,0,0,0,0.138759905,0.14873968,0.111178807,0.011247052,0.1305,0,0.0455,0,0.024136394,0,3.502082996,0.010003387,0,0,0,0,0.044051609,0.14873968,0.058714875,0.011247052,0.088662728,0,0.005858814,0,0.125796314,0,5.645669416,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.966665102
Sep 2006,Rio_Arriba,Historical,Historical,Historical,0.055103225,0,3.990752433,0.010003387,0,0,0,0,0.138562323,0.148710914,0.04878208,0.011247052,0.1305,0,0.0455,0,0.024083428,0,1.536613849,0.010003387,0,0,0,0,0.043988884,0.148710914,0.025762408,0.011247052,0.088662728,0,0.005858814,0,0.125593237,0,2.477158257,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.016932241
Oct 2006,Rio_Arriba,Historical,Historical,Historical,0.05498208,0,0,0.010003387,0,0,0,0,0.138364808,0.148682149,0,0.011247052,0.1305,0,0.0455,0,0.02403048,0,0,0.010003387,0,0,0,0,0.043926179,0.148682149,0,0.011247052,0.088662728,0,0.005858814,0,0.125390228,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,2.248125023
Nov 2006,Rio_Arriba,Historical,Historical,Historical,0.054860978,0,0,0.010003387,0,0,0,0,0.138167358,0.148653383,0,0.011247052,0.1305,0,0.0455,0,0.023977551,0,0,0.010003387,0,0,0,0,0.043863495,0.148653383,0,0.011247052,0.088662728,0,0.005858814,0,0.125187289,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.314370829
Dec 2006,Rio_Arriba,Historical,Historical,Historical,0.054739918,0,0,0.010003387,0,0,0,0,0.137969974,0.148624618,0,0.011247052,0.1305,0,0.0455,0,0.023924641,0,0,0.010003387,0,0,0,0,0.043800833,0.148624618,0,0.011247052,0.088662728,0,0.005858814,0,0.124984419,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.737702639
Jan 2007,Rio_Arriba,Historical,Historical,Historical,0.056938023,0,0,0.010436779,0,0,0,0,0.143622491,0.1420554,0,0.011734325,0.1305,0,0.0455,0,0.024885345,0,0,0.010436779,0,0,0,0,0.045595317,0.1420554,0,0.011734325,0.088662728,0,0.005858814,0,0.130079852,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.752193038
Feb 2007,Rio_Arriba,Historical,Historical,Historical,0.056811912,0,0,0.010436779,0,0,0,0,0.143416864,0.142027901,0,0.011734325,0.1305,0,0.0455,0,0.024830227,0,0,0.010436779,0,0,0,0,0.045530037,0.142027901,0,0.011734325,0.088662728,0,0.005858814,0,0.129868512,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.221457415
Mar 2007,Rio_Arriba,Historical,Historical,Historical,0.056685846,0,0,0.010436779,0,0,0,0,0.143211305,0.142000401,0,0.011734325,0.1305,0,0.0455,0,0.024775129,0,0,0.010436779,0,0,0,0,0.045464779,0.142000401,0,0.011734325,0.088662728,0,0.005858814,0,0.129657243,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,2.231278671
Apr 2007,Rio_Arriba,Historical,Historical,Historical,0.056559824,0,0,0.010436779,0,0,0,0,0.143005816,0.141972902,0,0.011734325,0.1305,0,0.0455,0,0.02472005,0,0,0.010436779,0,0,0,0,0.045399543,0.141972902,0,0.011734325,0.088662728,0,0.005858814,0,0.129446047,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.28326289
May 2007,Rio_Arriba,Historical,Historical,Historical,0.056433847,0,3.144689694,0.010436779,0,0,0,0,0.142800395,0.141945403,0.038439995,0.011734325,0.1305,0,0.0455,0,0.02466499,0,1.210842771,0.010436779,0,0,0,0,0.045334329,0.141945403,0.020300627,0.011734325,0.088662728,0,0.005858814,0,0.129234923,0,1.951986291,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.267379247
Jun 2007,Rio_Arriba,Historical,Historical,Historical,0.056307914,0,28.61537189,0.010436779,0,0,0,0,0.142595043,0.141917903,0.349788015,0.011734325,0.1305,0,0.0455,0,0.02460995,0,11.01816699,0.010436779,0,0,0,0,0.045269137,0.141917903,0.18472729,0.011734325,0.088662728,0,0.005858814,0,0.12902387,0,17.76226562,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.602250609
Jul 2007,Rio_Arriba,Historical,Historical,Historical,0.056182026,0,24.13013152,0.010436779,0,0,0,0,0.142389759,0.141890404,0.294961423,0.011734325,0.1305,0,0.0455,0,0.024554929,0,9.29115371,0.010436779,0,0,0,0,0.045203966,0.141890404,0.155772702,0.011734325,0.088662728,0,0.005858814,0,0.12881289,0,14.97816653,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.105386184
Aug 2007,Rio_Arriba,Historical,Historical,Historical,0.056056182,0,20.55236323,0.010436779,0,0,0,0,0.142184545,0.141862905,0.25122757,0.011734325,0.1305,0,0.0455,0,0.024499928,0,7.913556779,0.010436779,0,0,0,0,0.045138817,0.141862905,0.132676324,0.011734325,0.088662728,0,0.005858814,0,0.128601982,0,12.7573577,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.959532935
Sep 2007,Rio_Arriba,Historical,Historical,Historical,0.055930383,0,12.49331379,0.010436779,0,0,0,0,0.141979399,0.141835406,0.152715521,0.011734325,0.1305,0,0.0455,0,0.024444946,0,4.810471036,0.010436779,0,0,0,0,0.04507369,0.141835406,0.080650917,0.011734325,0.088662728,0,0.005858814,0,0.128391146,0,7.754907359,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.852443075
Oct 2007,Rio_Arriba,Historical,Historical,Historical,0.055804628,0,0,0.010436779,0,0,0,0,0.141774322,0.141807906,0,0.011734325,0.1305,0,0.0455,0,0.024389983,0,0,0.010436779,0,0,0,0,0.045008585,0.141807906,0,0.011734325,0.088662728,0,0.005858814,0,0.128180381,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.147933188
Nov 2007,Rio_Arriba,Historical,Historical,Historical,0.055678918,0,0,0.010436779,0,0,0,0,0.141569313,0.141780407,0,0.011734325,0.1305,0,0.0455,0,0.02433504,0,0,0.010436779,0,0,0,0,0.044943502,0.141780407,0,0.011734325,0.088662728,0,0.005858814,0,0.127969689,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.623110198
Dec 2007,Rio_Arriba,Historical,Historical,Historical,0.055553252,0,0,0.010436779,0,0,0,0,0.141364374,0.141752908,0,0.011734325,0.1305,0,0.0455,0,0.024280117,0,0,0.010436779,0,0,0,0,0.044878441,0.141752908,0,0.011734325,0.088662728,0,0.005858814,0,0.127759069,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.751937017
Jan 2008,Rio_Arriba,Historical,Historical,Historical,0.057685234,0,0,0.013565869,0,0,0,0,0.146909019,0.13520015,0,0.015252436,0.1305,0,0.0455,0,0.025211921,0,0,0.013565869,0,0,0,0,0.046638679,0.13520015,0,0.015252436,0.088662728,0,0.005858814,0,0.132743652,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.756824179
Feb 2008,Rio_Arriba,Historical,Historical,Historical,0.057554542,0,0,0.013565869,0,0,0,0,0.146695875,0.135173917,0,0.015252436,0.1305,0,0.0455,0,0.025154801,0,0,0.013565869,0,0,0,0,0.046571013,0.135173917,0,0.015252436,0.088662728,0,0.005858814,0,0.132524603,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.284598633
Mar 2008,Rio_Arriba,Historical,Historical,Historical,0.057423897,0,0,0.013565869,0,0,0,0,0.146482803,0.135147684,0,0.015252436,0.1305,0,0.0455,0,0.025097701,0,0,0.013565869,0,0,0,0,0.04650337,0.135147684,0,0.015252436,0.088662728,0,0.005858814,0,0.132305629,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,2.342000616
Apr 2008,Rio_Arriba,Historical,Historical,Historical,0.057293298,0,0,0.013565869,0,0,0,0,0.146269803,0.135121451,0,0.015252436,0.1305,0,0.0455,0,0.025040622,0,0,0.013565869,0,0,0,0,0.04643575,0.135121451,0,0.015252436,0.088662728,0,0.005858814,0,0.132086729,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.193591441
May 2008,Rio_Arriba,Historical,Historical,Historical,0.057162746,0,1.324066227,0.013565869,0,0,0,0,0.146056874,0.135095218,0.016185094,0.015252436,0.1305,0,0.0455,0,0.024983562,0,0.509823282,0.013565869,0,0,0,0,0.046368152,0.135095218,0.008547545,0.015252436,0.088662728,0,0.005858814,0,0.131867905,0,0.821880496,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,5.508526295
Jun 2008,Rio_Arriba,Historical,Historical,Historical,0.057032239,0,30.2214071,0.013565869,0,0,0,0,0.145844016,0.135068985,0.369419837,0.015252436,0.1305,0,0.0455,0,0.024926523,0,11.63656064,0.013565869,0,0,0,0,0.046300577,0.135068985,0.195095093,0.015252436,0.088662728,0,0.005858814,0,0.131649156,0,18.75917121,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,7.725150841
Jul 2008,Rio_Arriba,Historical,Historical,Historical,0.056901779,0,19.5221165,0.013565869,0,0,0,0,0.145631231,0.135042752,0.23863406,0.015252436,0.1305,0,0.0455,0,0.024869504,0,7.516866827,0.013565869,0,0,0,0,0.046233024,0.135042752,0.126025539,0.015252436,0.088662728,0,0.005858814,0,0.131430481,0,12.1178582,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.193767022
Aug 2008,Rio_Arriba,Historical,Historical,Historical,0.056771366,0,21.59203657,0.013565869,0,0,0,0,0.145418516,0.135016519,0.263936308,0.015252436,0.1305,0,0.0455,0,0.024812506,0,8.313876387,0.013565869,0,0,0,0,0.046165495,0.135016519,0.139387963,0.015252436,0.088662728,0,0.005858814,0,0.131211881,0,13.40270853,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,5.964237601
Sep 2008,Rio_Arriba,Historical,Historical,Historical,0.056640998,0,16.42546616,0.013565869,0,0,0,0,0.145205874,0.134990286,0.200781287,0.015252436,0.1305,0,0.0455,0,0.024755528,0,6.324521301,0.013565869,0,0,0,0,0.046097988,0.134990286,0.106035031,0.015252436,0.088662728,0,0.005858814,0,0.130993357,0,10.19569111,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.580004007
Oct 2008,Rio_Arriba,Historical,Historical,Historical,0.056510677,0,0,0.013565869,0,0,0,0,0.144993302,0.134964053,0,0.015252436,0.1305,0,0.0455,0,0.024698569,0,0,0.013565869,0,0,0,0,0.046030504,0.134964053,0,0.015252436,0.088662728,0,0.005858814,0,0.130774907,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.312098587
Nov 2008,Rio_Arriba,Historical,Historical,Historical,0.056380403,0,0,0.013565869,0,0,0,0,0.144780803,0.13493782,0,0.015252436,0.1305,0,0.0455,0,0.024641632,0,0,0.013565869,0,0,0,0,0.045963042,0.13493782,0,0.015252436,0.088662728,0,0.005858814,0,0.130556532,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.600856481
Dec 2008,Rio_Arriba,Historical,Historical,Historical,0.056250174,0,0,0.013565869,0,0,0,0,0.144568375,0.134911587,0,0.015252436,0.1305,0,0.0455,0,0.024584714,0,0,0.013565869,0,0,0,0,0.045895603,0.134911587,0,0.015252436,0.088662728,0,0.005858814,0,0.130338232,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.862876063
Jan 2009,Rio_Arriba,Historical,Historical,Historical,0.058316337,0,0,0.013094339,0,0,0,0,0.150005619,0.128375289,0,0.014722283,0.1305,0,0.0455,0,0.025487751,0,0,0.013094339,0,0,0,0,0.047621746,0.128375289,0,0.014722283,0.088662728,0,0.005858814,0,0.135212459,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.101049053
Feb 2009,Rio_Arriba,Historical,Historical,Historical,0.058181108,0,0,0.013094339,0,0,0,0,0.149785026,0.128350322,0,0.014722283,0.1305,0,0.0455,0,0.025428648,0,0,0.013094339,0,0,0,0,0.047551715,0.128350322,0,0.014722283,0.088662728,0,0.005858814,0,0.134985771,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.700355411
Mar 2009,Rio_Arriba,Historical,Historical,Historical,0.058045927,0,0,0.013094339,0,0,0,0,0.149564507,0.128325355,0,0.014722283,0.1305,0,0.0455,0,0.025369566,0,0,0.013094339,0,0,0,0,0.047481708,0.128325355,0,0.014722283,0.088662728,0,0.005858814,0,0.134759161,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,2.586824232
Apr 2009,Rio_Arriba,Historical,Historical,Historical,0.057910914,0,0,0.013094339,0,0,0,0,0.149344372,0.128300654,0,0.014722283,0.1305,0,0.0455,0,0.025310557,0,0,0.013094339,0,0,0,0,0.047411822,0.128300654,0,0.014722283,0.088662728,0,0.005858814,0,0.134532907,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.153463763
May 2009,Rio_Arriba,Historical,Historical,Historical,0.057775949,0,11.03716776,0.013094339,0,0,0,0,0.14912431,0.128275952,0.134915912,0.014722283,0.1305,0,0.0455,0,0.025251569,0,4.249791266,0.013094339,0,0,0,0,0.04734196,0.128275952,0.071250728,0.014722283,0.088662728,0,0.005858814,0,0.13430673,0,6.851041679,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,5.653798564
Jun 2009,Rio_Arriba,Historical,Historical,Historical,0.057641032,0,18.94749033,0.013094339,0,0,0,0,0.148904322,0.128251251,0.231609956,0.014722283,0.1305,0,0.0455,0,0.025192602,0,7.295610672,0.013094339,0,0,0,0,0.047272121,0.128251251,0.122316025,0.014722283,0.088662728,0,0.005858814,0,0.13408063,0,11.76117359,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,5.623700282
Jul 2009,Rio_Arriba,Historical,Historical,Historical,0.057506162,0,24.63306485,0.013094339,0,0,0,0,0.148684407,0.128226549,0.301109169,0.014722283,0.1305,0,0.0455,0,0.025133656,0,9.484804991,0.013094339,0,0,0,0,0.047202305,0.128226549,0.159019401,0.014722283,0.088662728,0,0.005858814,0,0.133854607,0,15.29034963,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.887626711
Aug 2009,Rio_Arriba,Historical,Historical,Historical,0.057371339,0,26.22698889,0.013094339,0,0,0,0,0.148464566,0.128201848,0.320592946,0.014722283,0.1305,0,0.0455,0,0.02507473,0,10.09853531,0.013094339,0,0,0,0,0.047132513,0.128201848,0.16930902,0.014722283,0.088662728,0,0.005858814,0,0.133628662,0,16.27973751,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.29190581
Sep 2009,Rio_Arriba,Historical,Historical,Historical,0.057236565,0,10.72124479,0.013094339,0,0,0,0,0.148244798,0.128177146,0.131054139,0.014722283,0.1305,0,0.0455,0,0.025015826,0,4.128147134,0.013094339,0,0,0,0,0.047062744,0.128177146,0.069211279,0.014722283,0.088662728,0,0.005858814,0,0.133402793,0,6.654940514,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.001374718
Oct 2009,Rio_Arriba,Historical,Historical,Historical,0.057101838,0,0,0.013094339,0,0,0,0,0.148025104,0.128152445,0,0.014722283,0.1305,0,0.0455,0,0.024956942,0,0,0.013094339,0,0,0,0,0.046992999,0.128152445,0,0.014722283,0.088662728,0,0.005858814,0,0.133177001,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,3.215223821
Nov 2009,Rio_Arriba,Historical,Historical,Historical,0.056967158,0,0,0.013094339,0,0,0,0,0.147805484,0.128127743,0,0.014722283,0.1305,0,0.0455,0,0.024898079,0,0,0.013094339,0,0,0,0,0.046923277,0.128127743,0,0.014722283,0.088662728,0,0.005858814,0,0.132951286,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.592531385
Dec 2009,Rio_Arriba,Historical,Historical,Historical,0.056832526,0,0,0.013094339,0,0,0,0,0.147585937,0.128103042,0,0.014722283,0.1305,0,0.0455,0,0.024839237,0,0,0.013094339,0,0,0,0,0.046853578,0.128103042,0,0.014722283,0.088662728,0,0.005858814,0,0.132725649,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.715320133
Jan 2010,Rio_Arriba,Historical,Historical,Historical,0.058833333,0,0,0.013751881,0,0,0,0,0.152916667,0.121583333,0,0.015461574,0.1305,0,0.0455,0,0.02571371,0,0,0.013751881,0,0,0,0,0.048545906,0.121583333,0,0.015461574,0.088662728,0,0.005858814,0,0.137490384,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,0.95353595
Feb 2010,Rio_Arriba,Historical,Historical,Historical,0.058843201,0,0,0.013751881,0,0,0,0,0.152942314,0.121603725,0,0.015461574,0.1305,0,0.0455,0,0.025718023,0,0,0.013751881,0,0,0,0,0.048554048,0.121603725,0,0.015461574,0.088662728,0,0.005858814,0,0.137513444,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,1.226540218
Mar 2010,Rio_Arriba,Historical,Historical,Historical,0.058853068,0,0,0.013751881,0,0,0,0,0.152967961,0.121624117,0,0.015461574,0.1305,0,0.0455,0,0.025722335,0,0,0.013751881,0,0,0,0,0.04856219,0.121624117,0,0.015461574,0.088662728,0,0.005858814,0,0.137536504,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,2.214578447
Apr 2010,Rio_Arriba,Historical,Historical,Historical,0.058862936,0,0,0.013751881,0,0,0,0,0.152993608,0.121644509,0,0.015461574,0.1305,0,0.0455,0,0.025726648,0,0,0.013751881,0,0,0,0,0.048570332,0.121644509,0,0.015461574,0.088662728,0,0.005858814,0,0.137559564,0,0,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,4.03957534
May 2010,Rio_Arriba,Historical,Historical,Historical,0.058872803,0,1.413368991,0.013751881,0,0,0,0,0.153019255,0.1216649,0.017276712,0.015461574,0.1305,0,0.0455,0,0.025730961,0,0.544208743,0.013751881,0,0,0,0,0.048578474,0.1216649,0.009124041,0.015461574,0.088662728,0,0.005858814,0,0.137582623,0,0.877312919,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,6.146459547
Jun 2010,Rio_Arriba,Historical,Historical,Historical,0.058882671,0,33.4153549,0.013751881,0,0,0,0,0.153044901,0.121685292,0.408461952,0.015461574,0.1305,0,0.0455,0,0.025735273,0,12.86636993,0.013751881,0,0,0,0,0.048586616,0.121685292,0.215713707,0.015461574,0.088662728,0,0.005858814,0,0.137605683,0,20.74173322,0,0.041837272,0,0,0,0,0,0,0,0,0,0.039641186,0,7.587638022
