Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1990,Hidalgo,Historical,Historical,Historical,0,0,0,0.008470772,0,0,0,0,0.108392683,0.011504973,0,0.03733719,0.029083333,0.000166667,0.3475,0.039833333,0,0,0,0.008470772,0,0,0,0,0.0541963,0.005906247,0,0.03733719,0.019333333,8.33333e-05,0.330083333,0.039833333,0.054196383,0,0,0,0.00975,8.33333e-05,0,0,0,0.005598725,0,0,0,0,0.017416667,0,0
Jan 1991,Hidalgo,Historical,Historical,Historical,0,0,0,0.008619663,0,0,0,0,0.108167998,0.011521892,0,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0,0.008619663,0,0,0,0,0.054083954,0.005977777,0,0.036101178,0.024916667,0.003166667,0.4095,0,0.054084044,0,0,0,0.01325,0.003,0,0,0,0.005544114,0,0,0,0,0.0215,0,0
Feb 1991,Hidalgo,Historical,Historical,Historical,0,0,0,0.008619663,0,0,0,0,0.107916041,0.011545059,0,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0,0.008619663,0,0,0,0,0.053957972,0.00605251,0,0.036101178,0.024916667,0.003166667,0.4095,0,0.053958069,0,0,0,0.01325,0.003,0,0,0,0.005492549,0,0,0,0,0.0215,0,0
Mar 1991,Hidalgo,Historical,Historical,Historical,0,0,0.000290436,0.008619663,0,0,0,0,0.107664105,0.011568224,0.001501801,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.000138883,0.008619663,0,0,0,0,0.053832,0.006127235,0.000895143,0.036101178,0.024916667,0.003166667,0.4095,0,0.053832105,0,0,0,0.01325,0.003,0,0,0,0.005440989,0.000758211,0,0,0,0.0215,0,0
Apr 1991,Hidalgo,Historical,Historical,Historical,0,0,0.958899862,0.008619663,0,0,0,0,0.107412189,0.011591387,4.958321717,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.458535344,0.008619663,0,0,0,0,0.053706039,0.006201955,2.955388881,0.036101178,0.024916667,0.003166667,0.4095,0,0.053706151,0,0,0,0.01325,0.003,0,0,0,0.005389432,2.503297355,0,0,0,0.0215,0,0
May 1991,Hidalgo,Historical,Historical,Historical,0,0,1.166497614,0.008619663,0,0,0,0,0.107160295,0.011614549,6.031777331,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.5578063,0.008619663,0,0,0,0,0.053580087,0.006276668,3.595218034,0.036101178,0.024916667,0.003166667,0.4095,0,0.053580207,0,0,0,0.01325,0.003,0,0,0,0.00533788,3.045250611,0,0,0,0.0215,0,0
Jun 1991,Hidalgo,Historical,Historical,Historical,0,0,1.193578404,0.008619663,0,0,0,0,0.106908421,0.011637708,6.171807875,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.570756035,0.008619663,0,0,0,0,0.053454147,0.006351375,3.678682709,0.036101178,0.024916667,0.003166667,0.4095,0,0.053454274,0,0,0,0.01325,0.003,0,0,0,0.005286333,3.115947534,0,0,0,0.0215,0,0
Jul 1991,Hidalgo,Historical,Historical,Historical,0,0,0.745606497,0.008619663,0,0,0,0,0.106656568,0.011660865,3.855414973,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.356540808,0.008619663,0,0,0,0,0.053328216,0.006426076,2.298005493,0.036101178,0.024916667,0.003166667,0.4095,0,0.053328351,0,0,0,0.01325,0.003,0,0,0,0.005234789,1.94647517,0,0,0,0.0215,0,0
Aug 1991,Hidalgo,Historical,Historical,Historical,0,0,0.709485622,0.008619663,0,0,0,0,0.106404735,0.01168402,3.668639557,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.339268203,0.008619663,0,0,0,0,0.053202297,0.00650077,2.186678713,0.036101178,0.024916667,0.003166667,0.4095,0,0.053202439,0,0,0,0.01325,0.003,0,0,0,0.00518325,1.852178262,0,0,0,0.0215,0,0
Sep 1991,Hidalgo,Historical,Historical,Historical,0,0,0.685868277,0.008619663,0,0,0,0,0.106152924,0.011707173,3.546517947,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.327974649,0.008619663,0,0,0,0,0.053076387,0.006575458,2.11388859,0.036101178,0.024916667,0.003166667,0.4095,0,0.053076537,0,0,0,0.01325,0.003,0,0,0,0.005131715,1.790522984,0,0,0,0.0215,0,0
Oct 1991,Hidalgo,Historical,Historical,Historical,0,0,0.696235236,0.008619663,0,0,0,0,0.105901133,0.011730325,3.600123879,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0.332932015,0.008619663,0,0,0,0,0.052950488,0.00665014,2.145840203,0.036101178,0.024916667,0.003166667,0.4095,0,0.052950645,0,0,0,0.01325,0.003,0,0,0,0.005080185,1.817586897,0,0,0,0.0215,0,0
Nov 1991,Hidalgo,Historical,Historical,Historical,0,0,0,0.008619663,0,0,0,0,0.105649363,0.011753474,0,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0,0.008619663,0,0,0,0,0.052824599,0.006724815,0,0.036101178,0.024916667,0.003166667,0.4095,0,0.052824764,0,0,0,0.01325,0.003,0,0,0,0.005028659,0,0,0,0,0.0215,0,0
Dec 1991,Hidalgo,Historical,Historical,Historical,0,0,0,0.008619663,0,0,0,0,0.105397614,0.011776621,0,0.036101178,0.038166667,0.006166667,0.431,0,0,0,0,0.008619663,0,0,0,0,0.052698721,0.006799485,0,0.036101178,0.024916667,0.003166667,0.4095,0,0.052698893,0,0,0,0.01325,0.003,0,0,0,0.004977137,0,0,0,0,0.0215,0,0
Jan 1992,Hidalgo,Historical,Historical,Historical,0,0,0,0.008878744,0,0,0,0,0.105172354,0.011793353,0,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0,0.008878744,0,0,0,0,0.052586087,0.006870411,0,0.037186268,0.024916667,0.003166667,0.4095,0,0.052586267,0,0,0,0.01325,0.003,0,0,0,0.004922942,0,0,0,0,0.0215,0,0
Feb 1992,Hidalgo,Historical,Historical,Historical,0,0,0,0.008878744,0,0,0,0,0.104920583,0.011816484,0,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0,0.008878744,0,0,0,0,0.052460198,0.006945027,0,0.037186268,0.024916667,0.003166667,0.4095,0,0.052460385,0,0,0,0.01325,0.003,0,0,0,0.004871457,0,0,0,0,0.0215,0,0
Mar 1992,Hidalgo,Historical,Historical,Historical,0,0,0.012903283,0.008878744,0,0,0,0,0.104668832,0.011839613,0.066720867,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.006170208,0.008878744,0,0,0,0,0.052334319,0.007019637,0.03976872,0.037186268,0.024916667,0.003166667,0.4095,0,0.052334513,0,0,0,0.01325,0.003,0,0,0,0.004819976,0.033685223,0,0,0,0.0215,0,0
Apr 1992,Hidalgo,Historical,Historical,Historical,0,0,0.827005362,0.008878744,0,0,0,0,0.104417103,0.011862739,4.276315814,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.395464847,0.008878744,0,0,0,0,0.05220845,0.00709424,2.548881845,0.037186268,0.024916667,0.003166667,0.4095,0,0.052208652,0,0,0,0.01325,0.003,0,0,0,0.004768499,2.158974483,0,0,0,0.0215,0,0
May 1992,Hidalgo,Historical,Historical,Historical,0,0,0.642862095,0.008878744,0,0,0,0,0.104165394,0.011885864,3.324139686,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.307409567,0.008878744,0,0,0,0,0.052082592,0.007168837,1.98134087,0.037186268,0.024916667,0.003166667,0.4095,0,0.052082802,0,0,0,0.01325,0.003,0,0,0,0.004717027,1.678251344,0,0,0,0.0215,0,0
Jun 1992,Hidalgo,Historical,Historical,Historical,0,0,1.250612353,0.008878744,0,0,0,0,0.103913706,0.011908987,6.466721536,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.598029041,0.008878744,0,0,0,0,0.051956745,0.007243428,3.85446488,0.037186268,0.024916667,0.003166667,0.4095,0,0.051956962,0,0,0,0.01325,0.003,0,0,0,0.004665559,3.264839968,0,0,0,0.0215,0,0
Jul 1992,Hidalgo,Historical,Historical,Historical,0,0,0.894563774,0.008878744,0,0,0,0,0.103662039,0.011932108,4.625649833,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.427770536,0.008878744,0,0,0,0,0.051830907,0.007318013,2.757101064,0.037186268,0.024916667,0.003166667,0.4095,0,0.051831132,0,0,0,0.01325,0.003,0,0,0,0.004614095,2.335342008,0,0,0,0.0215,0,0
Aug 1992,Hidalgo,Historical,Historical,Historical,0,0,0.810156144,0.008878744,0,0,0,0,0.103410393,0.011955226,4.189191137,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.387407737,0.008878744,0,0,0,0,0.05170508,0.007392591,2.496951511,0.037186268,0.024916667,0.003166667,0.4095,0,0.051705312,0,0,0,0.01325,0.003,0,0,0,0.004562635,2.114988033,0,0,0,0.0215,0,0
Sep 1992,Hidalgo,Historical,Historical,Historical,0,0,1.016333889,0.008878744,0,0,0,0,0.103158767,0.011978343,5.255304113,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.485999662,0.008878744,0,0,0,0,0.051579264,0.007467163,3.132404113,0.037186268,0.024916667,0.003166667,0.4095,0,0.051579503,0,0,0,0.01325,0.003,0,0,0,0.00451118,2.653234227,0,0,0,0.0215,0,0
Oct 1992,Hidalgo,Historical,Historical,Historical,0,0,0.616217971,0.008878744,0,0,0,0,0.102907162,0.012001458,3.186367072,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0.294668641,0.008878744,0,0,0,0,0.051453458,0.007541729,1.899222026,0.037186268,0.024916667,0.003166667,0.4095,0,0.051453704,0,0,0,0.01325,0.003,0,0,0,0.00445973,1.608694377,0,0,0,0.0215,0,0
Nov 1992,Hidalgo,Historical,Historical,Historical,0,0,0,0.008878744,0,0,0,0,0.102655578,0.012024571,0,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0,0.008878744,0,0,0,0,0.051327662,0.007616288,0,0.037186268,0.024916667,0.003166667,0.4095,0,0.051327916,0,0,0,0.01325,0.003,0,0,0,0.004408283,0,0,0,0,0.0215,0,0
Dec 1992,Hidalgo,Historical,Historical,Historical,0,0,0,0.008878744,0,0,0,0,0.102404015,0.012047682,0,0.037186268,0.038166667,0.006166667,0.431,0,0,0,0,0.008878744,0,0,0,0,0.051201876,0.007690841,0,0.037186268,0.024916667,0.003166667,0.4095,0,0.051202138,0,0,0,0.01325,0.003,0,0,0,0.004356841,0,0,0,0,0.0215,0,0
Jan 1993,Hidalgo,Historical,Historical,Historical,0,0,0,0.008550457,0,0,0,0,0.102178181,0.012064227,0,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0,0.008550457,0,0,0,0,0.051088956,0.007761165,0,0.035811325,0.024916667,0.003166667,0.4095,0,0.051089225,0,0,0,0.01325,0.003,0,0,0,0.004303062,0,0,0,0,0.0215,0,0
Feb 1993,Hidalgo,Historical,Historical,Historical,0,0,0.368247006,0.008550457,0,0,0,0,0.101926596,0.012087321,1.904147864,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.176091659,0.008550457,0,0,0,0,0.05096316,0.007835665,1.134960123,0.035811325,0.024916667,0.003166667,0.4095,0,0.050963436,0,0,0,0.01325,0.003,0,0,0,0.004251656,0.961343088,0,0,0,0.0215,0,0
Mar 1993,Hidalgo,Historical,Historical,Historical,0,0,0.610036505,0.008550457,0,0,0,0,0.101675032,0.012110413,3.154403675,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.291712732,0.008550457,0,0,0,0,0.050837374,0.007910158,1.880170364,0.035811325,0.024916667,0.003166667,0.4095,0,0.050837658,0,0,0,0.01325,0.003,0,0,0,0.004200255,1.592557084,0,0,0,0.0215,0,0
Apr 1993,Hidalgo,Historical,Historical,Historical,0,0,0.846846127,0.008550457,0,0,0,0,0.101423488,0.012133504,4.37890932,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.404952483,0.008550457,0,0,0,0,0.050711598,0.007984646,2.610032316,0.035811325,0.024916667,0.003166667,0.4095,0,0.05071189,0,0,0,0.01325,0.003,0,0,0,0.004148858,2.210770649,0,0,0,0.0215,0,0
May 1993,Hidalgo,Historical,Historical,Historical,0,0,0.988448752,0.008550457,0,0,0,0,0.101171966,0.012156592,5.111114421,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.472665297,0.008550457,0,0,0,0,0.050585833,0.008059127,3.046460393,0.035811325,0.024916667,0.003166667,0.4095,0,0.050586132,0,0,0,0.01325,0.003,0,0,0,0.004097465,2.580437483,0,0,0,0.0215,0,0
Jun 1993,Hidalgo,Historical,Historical,Historical,0,0,1.201874213,0.008550457,0,0,0,0,0.100920464,0.012179678,6.21470421,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.574723,0.008550457,0,0,0,0,0.050460079,0.008133602,3.704250908,0.035811325,0.024916667,0.003166667,0.4095,0,0.050460385,0,0,0,0.01325,0.003,0,0,0,0.004046077,3.137604516,0,0,0,0.0215,0,0
Jul 1993,Hidalgo,Historical,Historical,Historical,0,0,1.04130052,0.008550457,0,0,0,0,0.100668983,0.012202763,5.384402672,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.49793843,0.008550457,0,0,0,0,0.050334334,0.00820807,3.20935282,0.035811325,0.024916667,0.003166667,0.4095,0,0.050334648,0,0,0,0.01325,0.003,0,0,0,0.003994693,2.718411942,0,0,0,0.0215,0,0
Aug 1993,Hidalgo,Historical,Historical,Historical,0,0,0.540106615,0.008550457,0,0,0,0,0.100417522,0.012225845,2.792807114,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.258273029,0.008550457,0,0,0,0,0.0502086,0.008282532,1.664642103,0.035811325,0.024916667,0.003166667,0.4095,0,0.050208922,0,0,0,0.01325,0.003,0,0,0,0.003943313,1.409998596,0,0,0,0.0215,0,0
Sep 1993,Hidalgo,Historical,Historical,Historical,0,0,0.854539269,0.008550457,0,0,0,0,0.100166083,0.012248926,4.418689357,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.408631258,0.008550457,0,0,0,0,0.050082877,0.008356988,2.633743056,0.035811325,0.024916667,0.003166667,0.4095,0,0.050083206,0,0,0,0.01325,0.003,0,0,0,0.003891937,2.230854312,0,0,0,0.0215,0,0
Oct 1993,Hidalgo,Historical,Historical,Historical,0,0,0.522200363,0.008550457,0,0,0,0,0.099914664,0.012272004,2.700216677,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0.249710457,0.008550457,0,0,0,0,0.049957164,0.008431438,1.609453924,0.035811325,0.024916667,0.003166667,0.4095,0,0.0499575,0,0,0,0.01325,0.003,0,0,0,0.003840566,1.363252659,0,0,0,0.0215,0,0
Nov 1993,Hidalgo,Historical,Historical,Historical,0,0,0,0.008550457,0,0,0,0,0.099663266,0.012295081,0,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0,0.008550457,0,0,0,0,0.049831461,0.008505881,0,0.035811325,0.024916667,0.003166667,0.4095,0,0.049831805,0,0,0,0.01325,0.003,0,0,0,0.003789199,0,0,0,0,0.0215,0,0
Dec 1993,Hidalgo,Historical,Historical,Historical,0,0,0,0.008550457,0,0,0,0,0.099411889,0.012318155,0,0.035811325,0.038166667,0.006166667,0.431,0,0,0,0,0.008550457,0,0,0,0,0.049705769,0.008580318,0,0.035811325,0.024916667,0.003166667,0.4095,0,0.04970612,0,0,0,0.01325,0.003,0,0,0,0.003737837,0,0,0,0,0.0215,0,0
Jan 1994,Hidalgo,Historical,Historical,Historical,0,0,0,0.007703512,0,0,0,0,0.099185482,0.012334513,0,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0,0.007703512,0,0,0,0,0.049592562,0.00865004,0,0.03226412,0.024916667,0.003166667,0.4095,0,0.049592921,0,0,0,0.01325,0.003,0,0,0,0.003684473,0,0,0,0,0.0215,0,0
Feb 1994,Hidalgo,Historical,Historical,Historical,0,0,0,0.007703512,0,0,0,0,0.098934083,0.012357571,0,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0,0.007703512,0,0,0,0,0.049466858,0.008724424,0,0.03226412,0.024916667,0.003166667,0.4095,0,0.049467225,0,0,0,0.01325,0.003,0,0,0,0.003633147,0,0,0,0,0.0215,0,0
Mar 1994,Hidalgo,Historical,Historical,Historical,0,0,0.053366161,0.007703512,0,0,0,0,0.098682705,0.012380627,0.275948102,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.02551911,0.007703512,0,0,0,0,0.049341166,0.008798802,0.164477821,0.03226412,0.024916667,0.003166667,0.4095,0,0.04934154,0,0,0,0.01325,0.003,0,0,0,0.003581825,0.139317332,0,0,0,0.0215,0,0
Apr 1994,Hidalgo,Historical,Historical,Historical,0,0,0.830116899,0.007703512,0,0,0,0,0.098431348,0.012403681,4.292405087,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.39695275,0.007703512,0,0,0,0,0.049215483,0.008873173,2.558471795,0.03226412,0.024916667,0.003166667,0.4095,0,0.049215865,0,0,0,0.01325,0.003,0,0,0,0.003530508,2.16709744,0,0,0,0.0215,0,0
May 1994,Hidalgo,Historical,Historical,Historical,0,0,0.959658353,0.007703512,0,0,0,0,0.098180011,0.012426733,4.962243755,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.458898046,0.007703512,0,0,0,0,0.049089811,0.008947538,2.957726597,0.03226412,0.024916667,0.003166667,0.4095,0,0.0490902,0,0,0,0.01325,0.003,0,0,0,0.003479195,2.505277466,0,0,0,0.0215,0,0
Jun 1994,Hidalgo,Historical,Historical,Historical,0,0,1.19350753,0.007703512,0,0,0,0,0.097928696,0.012449783,6.171441397,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.570722144,0.007703512,0,0,0,0,0.04896415,0.009021897,3.678464271,0.03226412,0.024916667,0.003166667,0.4095,0,0.048964546,0,0,0,0.01325,0.003,0,0,0,0.003427886,3.115762511,0,0,0,0.0215,0,0
Jul 1994,Hidalgo,Historical,Historical,Historical,0,0,1.026807057,0.007703512,0,0,0,0,0.097677401,0.012472831,5.309459234,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.491007815,0.007703512,0,0,0,0,0.048838499,0.00909625,3.164683068,0.03226412,0.024916667,0.003166667,0.4095,0,0.048838902,0,0,0,0.01325,0.003,0,0,0,0.003376581,2.680575408,0,0,0,0.0215,0,0
Aug 1994,Hidalgo,Historical,Historical,Historical,0,0,0.944586454,0.007703512,0,0,0,0,0.097426127,0.012495877,4.884309312,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.451690829,0.007703512,0,0,0,0,0.048712858,0.009170596,2.911274067,0.03226412,0.024916667,0.003166667,0.4095,0,0.048713269,0,0,0,0.01325,0.003,0,0,0,0.003325281,2.465930869,0,0,0,0.0215,0,0
Sep 1994,Hidalgo,Historical,Historical,Historical,0,0,0.835875015,0.007703512,0,0,0,0,0.097174873,0.012518921,4.322179408,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.399706218,0.007703512,0,0,0,0,0.048587227,0.009244936,2.576218667,0.03226412,0.024916667,0.003166667,0.4095,0,0.048587646,0,0,0,0.01325,0.003,0,0,0,0.003273985,2.182129539,0,0,0,0.0215,0,0
Oct 1994,Hidalgo,Historical,Historical,Historical,0,0,0.621534974,0.007703512,0,0,0,0,0.096923641,0.012541963,3.213860469,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0.297211173,0.007703512,0,0,0,0,0.048461607,0.009319269,1.91560936,0.03226412,0.024916667,0.003166667,0.4095,0,0.048462034,0,0,0,0.01325,0.003,0,0,0,0.003222694,1.622574909,0,0,0,0.0215,0,0
Nov 1994,Hidalgo,Historical,Historical,Historical,0,0,0,0.007703512,0,0,0,0,0.096672429,0.012565003,0,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0,0.007703512,0,0,0,0,0.048335998,0.009393597,0,0.03226412,0.024916667,0.003166667,0.4095,0,0.048336431,0,0,0,0.01325,0.003,0,0,0,0.003171406,0,0,0,0,0.0215,0,0
Dec 1994,Hidalgo,Historical,Historical,Historical,0,0,0,0.007703512,0,0,0,0,0.096421238,0.012588041,0,0.03226412,0.038166667,0.006166667,0.431,0,0,0,0,0.007703512,0,0,0,0,0.048210399,0.009467918,0,0.03226412,0.024916667,0.003166667,0.4095,0,0.04821084,0,0,0,0.01325,0.003,0,0,0,0.003120123,0,0,0,0,0.0215,0,0
Jan 1995,Hidalgo,Historical,Historical,Historical,0,0,0,0.006700764,0,0,0,0,0.096194259,0.012604212,0,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0,0.006700764,0,0,0,0,0.048096905,0.009537038,0,0.028064375,0.024916667,0.003166667,0.4095,0,0.048097354,0,0,0,0.01325,0.003,0,0,0,0.003067174,0,0,0,0,0.0215,0,0
Feb 1995,Hidalgo,Historical,Historical,Historical,0,0,0.012032881,0.006700764,0,0,0,0,0.095943047,0.012627234,0.062220154,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.005753991,0.006700764,0,0,0,0,0.047971295,0.009611306,0.037086087,0.028064375,0.024916667,0.003166667,0.4095,0,0.047971751,0,0,0,0.01325,0.003,0,0,0,0.003015928,0.031412957,0,0,0,0.0215,0,0
Mar 1995,Hidalgo,Historical,Historical,Historical,0,0,0.643537642,0.006700764,0,0,0,0,0.095691855,0.012650253,3.327632831,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.307732606,0.006700764,0,0,0,0,0.047845696,0.009685568,1.983422946,0.028064375,0.024916667,0.003166667,0.4095,0,0.047846159,0,0,0,0.01325,0.003,0,0,0,0.002964685,1.68001492,0,0,0,0.0215,0,0
Apr 1995,Hidalgo,Historical,Historical,Historical,0,0,0.860103899,0.006700764,0,0,0,0,0.095440684,0.012673271,4.44746319,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.411292203,0.006700764,0,0,0,0,0.047720106,0.009759823,2.650893591,0.028064375,0.024916667,0.003166667,0.4095,0,0.047720577,0,0,0,0.01325,0.003,0,0,0,0.002913448,2.245381296,0,0,0,0.0215,0,0
May 1995,Hidalgo,Historical,Historical,Historical,0,0,1.089759567,0.006700764,0,0,0,0,0.095189534,0.012696287,5.634976851,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.521111012,0.006700764,0,0,0,0,0.047594528,0.009834073,3.35870661,0.028064375,0.024916667,0.003166667,0.4095,0,0.047595006,0,0,0,0.01325,0.003,0,0,0,0.002862214,2.844918795,0,0,0,0.0215,0,0
Jun 1995,Hidalgo,Historical,Historical,Historical,0,0,1.304045939,0.006700764,0,0,0,0,0.094938404,0.0127193,6.743018279,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.623580393,0.006700764,0,0,0,0,0.047468959,0.009908316,4.019150507,0.028064375,0.024916667,0.003166667,0.4095,0,0.047469445,0,0,0,0.01325,0.003,0,0,0,0.002810985,3.404333318,0,0,0,0.0215,0,0
Jul 1995,Hidalgo,Historical,Historical,Historical,0,0,1.066694635,0.006700764,0,0,0,0,0.094687296,0.012742312,5.515711684,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.510081616,0.006700764,0,0,0,0,0.047343401,0.009982552,3.287619059,0.028064375,0.024916667,0.003166667,0.4095,0,0.047343895,0,0,0,0.01325,0.003,0,0,0,0.00275976,2.784705644,0,0,0,0.0215,0,0
Aug 1995,Hidalgo,Historical,Historical,Historical,0,0,0.889084047,0.006700764,0,0,0,0,0.094436208,0.012765322,4.597315018,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.42515019,0.006700764,0,0,0,0,0.047217854,0.010056783,2.740212205,0.028064375,0.024916667,0.003166667,0.4095,0,0.047218355,0,0,0,0.01325,0.003,0,0,0,0.002708539,2.321036669,0,0,0,0.0215,0,0
Sep 1995,Hidalgo,Historical,Historical,Historical,0,0,0.773624122,0.006700764,0,0,0,0,0.094185141,0.01278833,4.000289741,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.369938527,0.006700764,0,0,0,0,0.047092316,0.010131007,2.38435755,0.028064375,0.024916667,0.003166667,0.4095,0,0.047092825,0,0,0,0.01325,0.003,0,0,0,0.002657323,2.019617786,0,0,0,0.0215,0,0
Oct 1995,Hidalgo,Historical,Historical,Historical,0,0,0.708306166,0.006700764,0,0,0,0,0.093934095,0.012811336,3.662540776,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0.338704201,0.006700764,0,0,0,0,0.04696679,0.010205225,2.183043558,0.028064375,0.024916667,0.003166667,0.4095,0,0.046967305,0,0,0,0.01325,0.003,0,0,0,0.002606111,1.849099183,0,0,0,0.0215,0,0
Nov 1995,Hidalgo,Historical,Historical,Historical,0,0,0,0.006700764,0,0,0,0,0.09368307,0.012834339,0,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0,0.006700764,0,0,0,0,0.046841273,0.010279436,0,0.028064375,0.024916667,0.003166667,0.4095,0,0.046841796,0,0,0,0.01325,0.003,0,0,0,0.002554903,0,0,0,0,0.0215,0,0
Dec 1995,Hidalgo,Historical,Historical,Historical,0,0,0,0.006700764,0,0,0,0,0.093432065,0.012857341,0,0.028064375,0.038166667,0.006166667,0.431,0,0,0,0,0.006700764,0,0,0,0,0.046715767,0.010353641,0,0.028064375,0.024916667,0.003166667,0.4095,0,0.046716298,0,0,0,0.01325,0.003,0,0,0,0.0025037,0,0,0,0,0.0215,0,0
Jan 1996,Hidalgo,Historical,Historical,Historical,0,0,0,0.006233173,0,0,0,0,0.091884564,0.013268522,0,0.026690635,0.0427,0.000515833,0.361000833,0,0,0,0,0.006233173,0,0,0,0,0.045942017,0.01074211,0,0.026690635,0.0423775,0.00026,0.342950833,0,0.045942547,0,0,0,0.0003225,0.000255833,0,0,0,0.002526413,0,0,0,0,0.01805,0,0
Feb 1996,Hidalgo,Historical,Historical,Historical,0,0,0.048827935,0.006233173,0,0,0,0,0.091637093,0.013292213,0.206687701,0.026690635,0.0427,0.000515833,0.361000833,0,0,0,0.02334898,0.006233173,0,0,0,0,0.045818278,0.010818538,0.123195421,0.026690635,0.0423775,0.00026,0.342950833,0,0.045818816,0,0,0,0.0003225,0.000255833,0,0,0,0.002473675,0.108971234,0,0,0,0.01805,0,0
Mar 1996,Hidalgo,Historical,Historical,Historical,0,0,0.992506695,0.006233173,0,0,0,0,0.091389643,0.013315902,4.201261558,0.026690635,0.0427,0.000515833,0.361000833,0,0,0,0.474605761,0.006233173,0,0,0,0,0.045694549,0.010894961,2.50414604,0.026690635,0.0423775,0.00026,0.342950833,0,0.045695094,0,0,0,0.0003225,0.000255833,0,0,0,0.002420942,2.215016452,0,0,0,0.01805,0,0
