Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jun 1992,Grant,Historic,Historic,Historic,112.116,8.810460381,3.704581536,19.59929289,4.201882192,3.220044925,3.540511783,1.23559561,10.16784754,0,-8.364898308,0,93.13769208,0.298810072,3.28675344,2.335883976,99.05913957,0,-132.1809797,0,14.5220307
Jul 1992,Grant,Historic,Historic,Historic,435.717,0,1.148645463,6.471185841,3.342552885,2.582385254,3.341047295,1.075935494,5.210223165,0,-7.354513259,0,430.5067768,1.27180525,3.025279432,2.337260325,437.1411218,0,-135.0188306,0,-2.83785090000001
Aug 1992,Grant,Historic,Historic,Historic,610.836,0,1.757993725,9.161750078,2.640847462,2.061697158,3.178260229,0.945517821,5.757850605,0,-8.301609817,0,605.0781494,0.318703161,2.811892712,2.024557162,610.2333024,0,-141.7654928,0,-6.7466622
Sep 1992,Grant,Historic,Historic,Historic,165.789,0,0.984649215,4.572345551,3.44161288,2.655983089,3.365079684,1.093843203,3.862839342,0,-6.468370881,0,161.9261607,2.095044754,3.056866271,1.806462039,168.8845337,0,-148.5665516,0,-6.80105879999999
Oct 1992,Grant,Historic,Historic,Historic,198.78,0,0.865562413,4.997731614,1.100930681,0.919020749,2.820924817,0.659356043,2.903351776,0,-6.42212906,0,195.8766482,2.108049926,2.343478707,0.885990889,201.2141677,0,-155.2497816,0,-6.68323000000001
Nov 1992,Grant,Historic,Historic,Historic,46.88789844,0,0.935069697,6.67321263,0.037278951,0.129734555,2.573919312,0.461787466,2.602730972,0,-7.066522946,0,44.28516747,1.420835617,2.019676241,0,47.72567932,0,-161.8161186,0,-6.566337
Dec 1992,Grant,Historic,Historic,Historic,725.055,18.99829085,4.608496105,32.0516065,0.037303958,0.129796048,2.574418417,0.461555359,12.5040406,0,-8.422850817,0,693.5526686,0.070523362,2.020370968,0,695.6435629,0,-168.3920424,0,-6.5759238
Jan 1993,Grant,Historic,Historic,Historic,993.742,226.5020453,26.92839515,261.8117371,0.036990333,0.130994401,2.576034574,0.460898239,107.147529,0,-8.470486066,0,660.0924257,0.183193465,2.021132266,5.47297e-05,662.2968061,0,-166.4237157,0,1.96832670000001
Feb 1993,Grant,Historic,Historic,Historic,387.004,84.11828983,17.91290255,111.0141837,1.057242373,0.888160445,2.813929065,0.649945849,43.3427396,0,-9.319628057,0,259.5429706,0.167554812,2.333065144,0.735049048,262.7786396,0,-69.86186378,0,96.56185192
Mar 1993,Grant,Historic,Historic,Historic,140.048,45.59635,9.998109508,64.26173409,2.345009968,1.843847979,3.114071397,0.888623387,26.26836253,0,-9.429584433,0,68.18328748,0.261147854,2.726609999,1.176536427,72.34758176,0,-38.7377845,0,31.12407928
Apr 1993,Grant,Historic,Historic,Historic,5.628609863,20.10560547,5.337235043,33.7811154,3.349991212,2.589681425,3.348413185,1.074836958,15.09620778,0,-9.36488294,0,-29.57320339,0.266298259,3.033886013,1.657665071,-24.61535404,0,-25.30099084,0,13.43679366
May 1993,Grant,Historic,Historic,Historic,57.41839844,7.670596781,3.781797636,19.52809158,3.962967081,3.044610361,3.491541545,1.188323928,9.811171817,0,-9.279669833,0,39.93662984,0.28561595,3.221574337,2.081850241,45.52567037,0,-23.5009073,0,1.80008354
Jun 1993,Grant,Historic,Historic,Historic,56.11089844,0,1.561754797,8.06567283,4.61351815,3.527423498,3.643413496,1.308781502,6.088348647,0,-8.544568696,0,50.02254979,0.954556011,3.420726646,2.513373088,56.91120553,0,-27.35447317,0,-3.85356587
Jul 1993,Grant,Historic,Historic,Historic,364.834,0,0.886673691,4.964707222,3.731175151,2.87268549,3.438600445,1.144850844,4.660543164,0,-7.18085087,0,360.1734568,2.244327677,3.152239262,2.323564328,367.8935881,0,-34.6586983,0,-7.30422513
Aug 1993,Grant,Historic,Historic,Historic,863.379,2.857609023,2.430675822,13.93127532,1.851326775,1.477705234,3.001681677,0.795859147,7.497844217,0,-9.232670841,0,853.0235468,0.216058827,2.579444072,1.984676599,857.8037263,0,-41.79631994,0,-7.13762164
Sep 1993,Grant,Historic,Historic,Historic,228.267,0.862917798,1.81510613,11.03473177,3.188794207,2.470274643,3.313392445,1.043754419,6.325600124,0,-9.252758886,0,221.0784821,0.177531476,2.988157589,1.712851556,225.9570227,0,-47.72164569,0,-5.92532575000001
Oct 1993,Grant,Historic,Historic,Historic,298.483,0,1.331449942,7.419482413,0.735442493,0.649700938,2.743027234,0.588363465,3.637741783,0,-7.782140458,0,294.8452582,1.608366432,2.240405324,0.765213734,299.4592437,0,-54.63129404,0,-6.90964835
Nov 1993,Grant,Historic,Historic,Historic,193.33,0,1.327739475,8.469532942,0.037245296,0.131616543,2.581065902,0.458594358,3.249446802,0,-8.085461811,0,190.0805532,1.038039591,2.028100296,0,193.1466931,0,-61.69557021,0,-7.06427617
Dec 1993,Grant,Historic,Historic,Historic,90.72320313,0,1.191827624,8.371858068,0.037271003,0.131678846,2.581572636,0.458361477,3.257470426,0,-8.085674295,0,87.4657327,1.000051694,2.028803316,0,90.49458771,0,-68.65405677,0,-6.95848656
Jan 1994,Grant,Historic,Historic,Historic,73.72439844,0,1.070917575,7.141190317,0.035590048,0.132885057,2.581753116,0.457760086,2.754181542,0,-7.499621857,0,70.9702169,1.526644123,2.026698022,0,74.52355904,0,-75.60547179,0,-6.95141502
Feb 1994,Grant,Historic,Historic,Historic,157.743,0,1.560692378,9.221845855,0.035616053,0.13294775,2.582260172,0.457531028,3.484971031,0,-8.270615857,0,154.258029,0.706794076,2.027397448,0,156.9922205,0,-82.47490514,0,-6.86943335000001
Mar 1994,Grant,Historic,Historic,Historic,162.015,0,2.07178409,10.25247326,0.035642121,0.133010694,2.58276858,0.457301555,3.774918869,0,-8.563247936,0,158.2400811,0.479927344,2.028098451,0.019709807,160.7678167,0,-89.38527911,0,-6.91037396999999
Apr 1994,Grant,Historic,Historic,Historic,69.2345,0,1.501267785,7.767374292,3.213352672,2.491213147,3.322684807,1.04660652,4.914285365,0,-8.026072074,0,64.32021464,1.037826041,2.998217812,1.649666616,70.0059251,0,-96.31878501,0,-6.9335059
May 1994,Grant,Historic,Historic,Historic,123.363,0,0.979755236,5.481649173,3.781808468,2.91310397,3.455460338,1.151833138,4.601638088,0,-7.222778335,0,118.7613619,1.852179901,3.172331698,2.069520267,125.8553938,0,-103.3563166,0,-7.03753159
Jun 1994,Grant,Historic,Historic,Historic,98.27279688,0,0.577105582,2.083092048,4.950528113,3.780447017,3.727911112,1.368422331,3.896622089,0,-5.863232024,0,94.37617479,3.187164463,3.529569876,2.603473683,103.6963828,0,-110.3506043,0,-6.9942877
Jul 1994,Grant,Historic,Historic,Historic,346.3,0,0.394876866,0.997471483,4.125628934,3.16833798,3.536471986,1.215148062,3.228968267,0,-5.284953277,0,343.0710317,3.725067704,3.278614878,2.461238935,352.5359533,0,-117.2801767,0,-6.9295724
Aug 1994,Grant,Historic,Historic,Historic,449.042,0,0.584878371,2.324137525,3.355393616,2.596794528,3.357752769,1.072014748,3.393018545,0,-5.750439979,0,445.6489815,3.252581737,3.044337109,2.194733101,454.1406334,0,-124.1187246,0,-6.83854789999999
Sep 1994,Grant,Historic,Historic,Historic,363.904,0,0.959859456,5.712173241,2.830884074,2.20760283,3.236212215,0.974468889,4.23249593,0,-7.169013262,0,359.6715041,1.793418232,2.88502457,1.718921243,366.0688681,0,-130.9566172,0,-6.83789260000002
Oct 1994,Grant,Historic,Historic,Historic,219.643,0,0.824299459,2.964973968,0.901375561,0.77577013,2.787746253,0.616262336,1.810107241,0,-5.587738697,0,217.8328928,3.321458757,2.297089348,0.735236576,224.1866774,0,-137.8737991,0,-6.9171819
Nov 1994,Grant,Historic,Historic,Historic,929.235,45.3537238,10.80288104,64.91968753,0.03585197,0.133513813,2.586856611,0.455449437,24.69293581,0,-8.797451233,0,859.1883404,0.132030381,2.033745331,0,861.3541161,0,-144.558151,0,-6.6843519
Dec 1994,Grant,Historic,Historic,Historic,657.898,83.5773337,10.63048826,103.1667586,0.035878391,0.133576909,2.587370997,0.455215904,42.20527643,0,-8.978097062,0,532.1153899,0.11685895,2.034456576,0,534.2667054,0,-130.7940736,0,13.7640774
Jan 1995,Grant,Historic,Historic,Historic,436.991,86.55090445,7.877865439,103.3599018,0.032414694,0.134790972,2.585679212,0.454671708,43.54716802,0,-8.947271037,0,306.8929275,0.11851537,2.028631226,0,309.0400741,0,-99.69904933,0,31.09502427
Feb 1995,Grant,Historic,Historic,Historic,224.45,68.21051417,11.90014658,89.1286495,0.032441419,0.134854455,2.586193897,0.454442119,35.2474303,0,-9.086481473,0,120.9920555,0.170905759,2.029338743,2.82532e-07,123.1923003,0,-67.23015985,0,32.46888948
Mar 1995,Grant,Historic,Historic,Historic,152.641,25.85000209,5.581534116,39.95208056,2.251530995,1.781670698,3.103058153,0.865900237,17.12201451,0,-9.188223872,0,109.6689834,0.197819216,2.707018213,1.144583476,113.7184043,0,-43.20096308,0,24.02919677
Apr 1995,Grant,Historic,Historic,Historic,45.67039844,0.406038381,2.226616124,10.7847034,3.13359857,2.436291218,3.308814391,1.02930899,5.8520024,0,-9.037226349,0,39.41235766,0.187870103,2.976812753,1.545873683,44.1229142,0,-38.64891383,0,4.55204925
May 1995,Grant,Historic,Historic,Historic,41.04730078,0,1.86450972,6.784782941,3.944789391,3.038314423,3.498078804,1.179567978,4.723160829,0,-7.492372672,0,36.32413995,1.665624482,3.224985794,1.966271363,43.18102159,0,-45.65951687,0,-7.01060304
Jun 1995,Grant,Historic,Historic,Historic,8.56225,0,0.963330022,4.011561527,4.78118491,3.659042078,3.693209386,1.334502594,4.387142761,0,-6.613027923,0,4.175107239,2.442653586,3.480849624,2.399250221,12.49786067,0,-52.7135109,0,-7.05399403000001
Jul 1995,Grant,Historic,Historic,Historic,394.402,0,0.973038011,3.972356402,3.867640014,2.981149857,3.481150992,1.164781804,4.280045416,0,-6.467100923,0,390.1219546,2.581292376,3.202859344,2.418841,398.3249473,0,-59.69735308,0,-6.98384218
Aug 1995,Grant,Historic,Historic,Historic,500.859,0,1.784862625,9.560418913,3.264678602,2.533739559,3.341361808,1.052681059,6.089065555,0,-8.78436727,0,494.7699344,0.277871939,3.019619792,2.112987257,500.1804134,0,-66.61961877,0,-6.92226569
Sep 1995,Grant,Historic,Historic,Historic,357.043,0,1.193378983,5.686255767,2.749437565,2.151425875,3.221984372,0.95685403,4.098294782,0,-7.039999557,0,352.9447052,1.949111084,2.863142032,1.712339237,359.4692976,0,-73.71658849,0,-7.09696972
Oct 1995,Grant,Historic,Historic,Historic,1.431459961,0,0.973997615,2.748796628,1.098026615,0.925967862,2.838235735,0.65024043,1.665224369,0,-5.45222587,0,-0.233764408,3.505368104,2.360054058,0.728191932,6.359849687,0,-80.63576285,0,-6.91917436
Nov 1995,Grant,Historic,Historic,Historic,102.063,0,1.025800214,4.340588656,0.032683822,0.135427211,2.590858154,0.452355732,1.498778845,0,-5.950740712,0,100.5642212,2.738695658,2.035759033,0,105.3386758,0,-87.33895158,0,-6.70318872999999
Dec 1995,Grant,Historic,Historic,Historic,134.819,0,1.030134423,5.473162132,0.032710938,0.13549073,2.591379163,0.45212164,2.002915202,0,-6.484915949,0,132.8160848,2.144668033,2.036477731,0,136.9972306,0,-93.92941587,0,-6.59046429
Jan 1996,Grant,Historic,Historic,Historic,45.49510156,0,0.956724751,6.43868758,0.032108821,0.133961073,2.227970808,0.367507709,2.481878499,0,-6.993491697,0,43.01322306,1.613381119,1.758610848,0,46.38521503,0,-100.5506741,0,-6.62125823
Feb 1996,Grant,Historic,Historic,Historic,248.464,0,1.044760105,7.173539877,0.032136213,0.134025168,2.228493243,0.367276359,2.797618835,0,-7.318205022,0,245.6663812,1.291314206,1.759327929,0.014297179,248.7313205,0,-106.9227504,0,-6.3720763
Mar 1996,Grant,Historic,Historic,Historic,4.415290039,0,0.907305167,5.515939532,3.118896125,2.368264294,2.781507953,0.925588335,3.667884799,0,-6.948007051,0,0.74740524,1.588740855,2.60655145,1.177922678,6.120620223,0,-113.3188507,0,-6.3961003
Apr 1996,Grant,Historic,Historic,Historic,64.86269922,0,0.773936266,3.477788423,3.725662897,2.807486068,2.890631893,1.035145483,3.399963061,0,-6.056666023,0,61.46273616,2.434637037,2.773663238,1.692992008,68.36402844,0,-119.6328152,0,-6.3139645
May 1996,Grant,Historic,Historic,Historic,0,0,0.492756429,2.180445067,5.082133842,3.789343151,3.13394514,1.280361026,3.724117747,0,-5.727664618,0,-3.724117747,2.747185288,3.146374805,2.298940937,4.468383283,0,-125.8379966,0,-6.2051814
Jun 1996,Grant,Historic,Historic,Historic,238.551,0,0.421921693,0.740166187,4.721402526,3.528290138,3.069897942,1.214848612,3.246545131,0,-4.974462721,0,235.3044549,3.463105839,3.048161718,2.500016906,244.3157393,0,-131.9940685,0,-6.1560719
Jul 1996,Grant,Historic,Historic,Historic,957.156,0,1.127534185,7.950920346,3.262668047,2.472503294,2.809321337,0.950652247,5.815126911,0,-8.068526253,0,951.3408731,0.454975339,2.648833843,2.242181246,956.6868635,0,-138.0770524,0,-6.08298390000002
Aug 1996,Grant,Historic,Historic,Historic,743.724,8.805643732,2.19317394,18.49167644,2.295711068,1.772664585,2.636767936,0.775442481,9.760404163,0,-8.241632878,0,725.1579521,0.22572763,2.384371937,1.986846029,729.7548977,0,-144.431302,0,-6.35424959999997
Sep 1996,Grant,Historic,Historic,Historic,594.047,22.06247128,4.647583956,34.30551998,2.084583774,1.619894826,2.599500244,0.736999519,15.38657455,0,-8.254513662,0,556.5979542,0.194359971,2.327189672,1.562029418,560.6815332,0,-146.7607022,0,-2.32940020000001
Oct 1996,Grant,Historic,Historic,Historic,383.562,2.284046811,2.64322801,12.90333194,1.176758507,0.962855691,2.437532465,0.572488717,5.766762676,0,-8.339302475,0,375.5111905,0.149342543,2.078946564,0.922515402,378.661995,0,-143.0531715,0,3.70753070000001
Nov 1996,Grant,Historic,Historic,Historic,164.838,2.272204925,2.207280112,12.82295764,0.032384577,0.13460265,2.233225332,0.365174003,4.837684037,0,-8.336751297,0,157.728111,0.095496772,1.765833256,0,159.5894411,0,-148.4132704,0,-5.3600989
Dec 1996,Grant,Historic,Historic,Historic,4.517830078,0,1.617411803,9.316367046,0.032412366,0.134666764,2.233754128,0.364938142,3.492136509,0,-7.985041056,0,1.025693569,0.388340211,1.766561588,0,3.180595369,0,-153.780389,0,-5.36711860000003
Jan 1997,Grant,Historic,Historic,Historic,326.668,1.451110813,1.986379373,11.75343168,0.030782625,0.135579528,2.233547412,0.364563224,4.435626118,0,-8.276139447,0,320.7812631,0.064994858,1.764187285,0,322.6104452,0,-160.1421096,0,-6.36172059999998
Feb 1997,Grant,Historic,Historic,Historic,128.554,3.938876262,2.419126307,14.64827432,0.030810695,0.135644215,2.234077627,0.364330186,5.56919557,0,-8.274271917,0,119.0459282,0.088833684,1.764913921,0,120.8996758,0,-165.8516071,0,-5.7094975
Mar 1997,Grant,Historic,Historic,Historic,229.709,25.1455573,6.183685351,39.5068451,0.030838795,0.135708798,2.234608161,0.364096692,15.24617926,0,-8.287129342,0,189.3172634,0.214396892,1.765641467,0.000874148,191.298176,0,-170.4264309,0,-4.57482380000002
Apr 1997,Grant,Historic,Historic,Historic,63.95060156,5.654133179,2.431379531,15.34772382,3.66808089,2.768386897,2.886162301,1.022016081,7.886837719,0,-8.35133029,0,50.40963066,0.18942519,2.763840213,1.500346377,54.86324244,0,-165.3387666,0,5.0876643
May 1997,Grant,Historic,Historic,Historic,315.305,2.019969876,1.97486413,11.14910022,3.745301228,2.824323249,2.900511103,1.035749602,6.807893574,0,-8.330747047,0,306.4771365,0.25550285,2.78573948,2.087966657,311.6063455,0,-169.1677517,0,-3.82898509999998
Jun 1997,Grant,Historic,Historic,Historic,79.75820313,0,0.7293147,3.553586501,5.255509752,3.917455466,3.171349711,1.30878166,4.387816876,0,-6.329893355,0,75.37038625,2.167567268,3.200622337,2.408183454,83.14675931,0,-174.6433334,0,-5.47558169999999
Jul 1997,Grant,Historic,Historic,Historic,525.837,0,0.781117299,1.742738159,3.916953829,2.948653552,2.932290399,1.066329753,3.316031698,0,-5.19924761,0,522.5209683,3.269326474,2.834260923,2.365334798,530.9898905,0,-180.8561614,0,-6.212828
Aug 1997,Grant,Historic,Historic,Historic,454.984,7.907536254,3.005958157,18.14267085,3.485754844,2.636596247,2.855639607,0.988063499,9.405242774,0,-8.303030463,0,437.671221,0.224695428,2.716734705,2.013224351,442.6258755,0,-186.9706727,0,-6.1145113
Sep 1997,Grant,Historic,Historic,Historic,600.749,52.47631487,11.76720265,71.66807068,2.586724223,1.985922555,2.695252293,0.825142717,29.39332113,0,-8.294622439,0,518.879364,0.269267611,2.470911243,1.681773717,523.3013166,0,-189.7492609,0,-2.7785882
Oct 1997,Grant,Historic,Historic,Historic,274.272,1.805562192,2.025723119,12.10129309,0.729295066,0.641560448,2.363322251,0.488799399,5.420025132,0,-8.500586452,0,267.0464127,0.142844052,1.96225747,0.72042135,269.8719355,0,-172.2024455,0,17.5468154
Nov 1997,Grant,Historic,Historic,Historic,198.24,0,1.590015121,8.970297134,0.031065132,0.136226245,2.238877795,0.362212554,3.354266252,0,-7.939150832,0,194.8857337,0.664029933,1.771504128,0,197.3212678,0,-177.877951,0,-5.67550549999999
Dec 1997,Grant,Historic,Historic,Historic,525.841,3.229147741,2.324159826,14.13534286,0.031093607,0.136290934,2.23941441,0.361974999,5.363307376,0,-8.532491242,0,517.2485449,0.055653271,1.772242084,0,519.0764402,0,-184.3395008,0,-6.4615498
Jan 1998,Grant,Historic,Historic,Historic,44.169,1.354258272,1.873625954,11.81449242,0.03122494,0.137209085,2.241104874,0.361643518,4.520297951,0,-8.558675831,0,38.29444378,0.078051779,1.773477211,0,40.14597277,0,-189.3861241,0,-5.04662329999999
Feb 1998,Grant,Historic,Historic,Historic,352.879,9.445383439,2.878090982,20.92146992,0.031253703,0.137274345,2.2416429,0.361408868,8.216877003,0,-8.574083673,0,335.2167396,0.082108816,1.774213389,0,337.0730618,0,-195.3039633,0,-5.9178392
Mar 1998,Grant,Historic,Historic,Historic,273.177,49.09540208,9.965962789,67.50240763,0.031282495,0.137339498,2.242181245,0.361173764,26.28867166,0,-8.555193661,0,197.7929263,0.220207896,1.774950478,0,199.7880846,0,-197.541404,0,-2.23744070000001
Apr 1998,Grant,Historic,Historic,Historic,66.48889844,31.48044817,7.451801458,47.51150313,0.031311317,0.137404544,2.242719911,0.360938207,18.3360477,0,-8.714174633,0,16.67240257,0.241014363,1.775688477,0.007299699,18.69640511,0,-181.6889335,0,15.8524705
May 1998,Grant,Historic,Historic,Historic,0,7.722421044,3.377324735,18.43488011,4.759556744,3.559750142,3.08955994,1.216272285,9.619527108,0,-8.815307736,0,-17.34194815,0.280366801,3.073094257,2.078322784,-11.91016431,0,-173.9561418,0,7.73279169999998
Jun 1998,Grant,Historic,Historic,Historic,44.22730078,0,1.136858333,6.374672105,5.450030751,4.059559069,3.213682575,1.340971767,5.583860113,0,-7.848399832,0,38.64344067,1.220114377,3.263182489,2.460590933,45.58732847,0,-177.1035329,0,-3.14739109999999
Jul 1998,Grant,Historic,Historic,Historic,1002.74,0,1.170236543,8.609631958,2.177117371,1.690670442,2.628401757,0.748496433,5.933894117,0,-8.506437836,0,996.8061059,0.580595492,2.366352252,2.215669183,1001.968723,0,-183.7013744,0,-6.59784149999999
Aug 1998,Grant,Historic,Historic,Historic,407.038,0,1.750316896,7.940142271,4.239899839,3.183755481,2.998154564,1.12151401,5.444565567,0,-8.153310391,0,401.5934344,0.907340659,2.932784912,2.049574309,407.4831343,0,-190.3694926,0,-6.66811820000001
Sep 1998,Grant,Historic,Historic,Historic,221.52,0,0.841860205,4.541730596,3.883969852,2.92617776,2.93498414,1.056865467,3.945377421,0,-6.691191637,0,217.5746226,2.033529154,2.835910765,1.763093229,224.2071557,0,-197.0044523,0,-6.6349597
Oct 1998,Grant,Historic,Historic,Historic,459.496,0,1.029654622,5.279362036,1.507925428,1.206442286,2.510235249,0.626677057,3.192742796,0,-6.541746319,0,456.3032572,1.990555762,2.185041334,1.069068947,461.5479232,0,-203.3914784,0,-6.38702610000001
Nov 1998,Grant,Historic,Historic,Historic,262.654,0,1.382772739,7.493137091,0.031514361,0.137861094,2.24651245,0.359276708,2.775564818,0,-7.242667324,0,259.8784352,1.238649706,1.780889009,0,262.8979739,0,-209.6931091,0,-6.30163069999998
Dec 1998,Grant,Historic,Historic,Historic,170.105,0,1.631805857,7.926335418,0.031543536,0.137926338,2.247056913,0.359037538,2.8490611,0,-7.319288632,0,167.2559389,1.131141873,1.781636572,0,170.1687173,0,-216.0474473,0,-6.3543382
Jan 1999,Grant,Historic,Historic,Historic,20.72419922,0,1.130412996,6.59771147,0.03121825,0.138850216,2.248256377,0.358750644,2.474856989,0,-6.907096724,0,18.24934223,1.547430215,1.781873767,0,21.57864621,0,-222.4056942,0,-6.35824690000001
Feb 1999,Grant,Historic,Historic,Historic,0.804435974,0,1.036920191,6.017774214,0.031247717,0.138916028,2.248802242,0.358514463,2.257195219,0,-6.66559206,0,-1.452759245,1.792406348,1.782619468,0,2.122266571,0,-228.7274397,0,-6.32174549999999
Mar 1999,Grant,Historic,Historic,Historic,55.79069922,0,0.932734662,5.295153964,0.031277214,0.138981731,2.249348429,0.358277831,1.993151247,0,-6.372279019,0,53.79754797,2.117564235,1.783366081,0,57.69847829,0,-235.0261243,0,-6.2986846
Apr 1999,Grant,Historic,Historic,Historic,103.883,0,0.903338806,4.563474169,0.036795345,0.143019972,2.250877337,0.359033909,1.802416181,0,-6.021695897,0,102.0805838,2.467785161,1.7856188,0.12246804,106.4564558,0,-241.2963227,0,-6.2701984
May 1999,Grant,Historic,Historic,Historic,18.87590039,0,0.653490025,2.760344861,4.823308768,3.607539946,3.108154436,1.224909912,3.653233767,0,-5.906534954,0,15.22266662,2.583911296,3.099013346,2.073988576,22.97957984,0,-247.5299139,0,-6.23359120000001
Jun 1999,Grant,Historic,Historic,Historic,256.153,0,0.49926574,1.958291142,4.76722544,3.566991152,3.098659053,1.214518298,3.603797908,0,-5.575611847,0,252.5492021,2.916352157,3.084375043,2.327069138,260.8769984,0,-253.7404481,0,-6.21053420000001
Jul 1999,Grant,Historic,Historic,Historic,1043.56,1.410782449,1.132332203,10.17557949,2.257299006,1.750352052,2.64995243,0.760103681,6.497095503,0,-8.354282846,0,1035.652122,0.214871052,2.396795702,2.044225728,1040.308015,0,-259.923472,0,-6.18302389999999
Aug 1999,Grant,Historic,Historic,Historic,873.174,25.67617988,5.670777247,38.99204883,2.064872459,1.61111818,2.616054785,0.725039862,17.46287854,0,-8.374148168,0,830.0349416,0.275302194,2.344769202,1.93592895,834.5909419,0,-265.7147338,0,-5.79126179999997
Sep 1999,Grant,Historic,Historic,Historic,553.202,2.960158385,2.322304593,12.97347865,2.553179291,1.964598589,2.70400142,0.813154185,6.874630778,0,-8.470279828,0,543.3672108,0.190683453,2.479427936,1.662350953,547.6996732,0,-260.4529473,0,5.26178649999997
Oct 1999,Grant,Historic,Historic,Historic,3.572280029,0,1.113140131,6.027455059,0.793043325,0.690657313,2.389501264,0.49441266,2.892867827,0,-6.815824792,0,0.679412202,1.799123852,1.997474617,0.548380111,5.024390783,0,-265.6017945,0,-5.14884719999998
Nov 1999,Grant,Historic,Historic,Historic,0.084043198,0,1.012909539,6.186665762,0.031514751,0.139507663,2.253742501,0.356368528,2.348134254,0,-6.823259499,0,-2.264091056,1.757496188,1.78938106,0,1.282786192,0,-271.9682202,0,-6.36642570000004
Dec 1999,Grant,Historic,Historic,Historic,32.332,0,0.948568121,6.37237266,0.031544638,0.139573441,2.254294839,0.356127825,2.445445243,0,-6.933116115,0,29.88655476,1.617340377,1.790138212,0,33.29403335,0,-278.3407194,0,-6.37249919999999
Jan 2000,Grant,Historic,Historic,Historic,28.88590039,0,0.911143582,6.189285463,0.031227282,0.140503033,2.255503464,0.355886667,2.386047757,0,-6.87127899,0,26.49985263,1.70241286,1.790341046,0,29.99260654,0,-284.7265573,0,-6.38583790000001
Feb 2000,Grant,Historic,Historic,Historic,20.938,0,0.847296855,5.815176823,0.031100675,0.140175561,2.254766405,0.355886667,2.2470431,0,-6.721528349,0,18.6909569,1.862723267,1.789804852,0,22.34348502,0,-291.1114054,0,-6.3848481
Mar 2000,Grant,Historic,Historic,Historic,155.64,0,0.902027348,5.901995702,0.03097231,0.139831602,2.253978667,0.355886667,2.27772555,0,-6.756660706,0,153.3622744,1.865551644,1.789232707,0,157.0170588,0,-297.4847703,0,-6.37336489999996
Apr 2000,Grant,Historic,Historic,Historic,20.79330078,0,0.830952711,4.00597802,1.022175933,0.857013309,2.430629196,0.535268024,2.403845149,0,-5.998731965,0,18.38945563,2.658544031,2.060523797,0.818351596,23.92687506,0,-303.8617975,0,-6.37702720000004
May 2000,Grant,Historic,Historic,Historic,1.625939941,0,0.472604754,1.920348687,5.272514191,3.933154882,3.190630307,1.304389288,3.633570837,0,-5.726538281,0,-2.007630896,2.939435039,3.225600327,2.294276399,6.45168087,0,-310.1703971,0,-6.30859959999998
Jun 2000,Grant,Historic,Historic,Historic,641.76,0,0.37283797,0.703253822,3.230597262,2.454966075,2.824385822,0.934927898,2.917719428,0,-4.868751176,0,638.8422806,3.762704138,2.665089112,2.360671292,647.6307451,0,-316.4438819,0,-6.27348480000001
Jul 2000,Grant,Historic,Historic,Historic,375.265,0,0.650131413,2.02917985,4.55488059,3.413231167,3.060655514,1.174579923,3.528629972,0,-5.590069437,0,371.73637,3.069371576,3.027725014,2.312310845,380.1457775,0,-322.6450429,0,-6.20116100000001
Aug 2000,Grant,Historic,Historic,Historic,542.266,0,0.558009471,1.549269485,3.352015698,2.542348052,2.844593313,0.956944838,2.938344955,0,-5.205378173,0,539.327655,3.404450513,2.697316122,2.06979552,547.4992172,0,-328.9048688,0,-6.25982589999995
Sep 2000,Grant,Historic,Historic,Historic,24.60190039,0,0.406056247,1.044403581,4.849599008,3.626047897,3.111882823,1.227955433,2.730419964,0,-5.214499752,0,21.87148043,3.352601307,3.107478501,1.845291266,30.1768515,0,-335.129346,0,-6.22447720000002
Oct 2000,Grant,Historic,Historic,Historic,921.725,14.0045003,3.947809052,26.31055994,0.268819568,0.310232579,2.291211186,0.399087178,11.26927504,0,-8.472596155,0,896.4512247,0.155758578,1.850710997,1.01971906,899.4774133,0,-341.3426445,0,-6.21329850000001
Nov 2000,Grant,Historic,Historic,Historic,416.703,33.23746287,6.210826138,47.98946401,0.029948998,0.137088472,2.247695087,0.355886667,19.04738913,0,-8.533127323,0,364.418148,0.099091798,1.784668946,0,366.3019087,0,-341.4578086,0,-0.115164100000015
Dec 2000,Grant,Historic,Historic,Historic,59.38939844,0.186540962,1.600618741,10.49413627,0.029821534,0.136746648,2.24691193,0.355886667,4.037181444,0,-8.666927117,0,55.16567603,0.066875668,1.784100149,0,57.01665185,0,-332.8353553,0,8.62245330000002
Jan 2001,Grant,Historic,Historic,Historic,256.634,0,1.183191191,8.654681872,0.029029017,0.136415655,2.279174677,0.362285541,3.385157383,0,-8.025228778,0,253.2488426,0.661124735,1.809502498,0,255.7194699,0,-339.3561262,0,-6.5207709
Feb 2001,Grant,Historic,Historic,Historic,118.209,0,1.614344499,8.833113952,0.028901907,0.136074715,2.278393367,0.362285541,3.280788033,0,-7.873198438,0,114.928212,0.761601793,1.808935017,0,117.4987488,0,-345.9130867,0,-6.5569605
