Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jul 1984,Curry,Historic,Historic,Historic,166.957,0,0,0,0.045761416,0.360824333,44.25409087,12.42555191,0.026486865,0,0.146292193,0,166.9305131,0.168770724,31.51347604,0.026486865,198.6392468,0,-2116.87004,0,-20.6845949999997
Aug 1984,Curry,Historic,Historic,Historic,370.81,0,0,0,0.045761416,0.360722949,17.33005906,4.729828797,0.022256067,0,0.141283023,0,370.7877439,0.17367851,12.28526873,0.022256067,383.2689472,0,-2148.552287,0,-31.6822470000002
Sep 1984,Curry,Historic,Historic,Historic,46.3885,0,0,0,0.045761416,0.360621557,46.03645533,12.93519619,0.019245441,0,0.152368698,0,46.36925456,0.162491443,32.786399,0.019245441,79.33739045,0,-2161.011235,0,-12.458948
Oct 1984,Curry,Historic,Historic,Historic,257.946,0,0,0,0.045761416,0.360520157,0.855981143,0.021153681,0.008627651,0,0.153283305,0,257.9373723,0.161475435,0.520068721,0.008627651,258.6275442,0,-2193.960125,0,-32.9488900000001
Nov 1984,Curry,Historic,Historic,Historic,104.443,0,0,0,0.045761416,0.360418747,0.855591178,0.021133828,0,0,0.153351812,0,104.443,0.161305519,0.519800019,0,105.1241055,0,-2194.641669,0,-0.681544000000031
Dec 1984,Curry,Historic,Historic,Historic,78.90420313,0,0,0,0.045761416,0.36031733,0.855201181,0.021113973,0,0,0.154843012,0,78.90420313,0.159712902,0.519531295,0,79.58344732,0,-2195.322775,0,-0.681106
Jan 1985,Curry,Historic,Historic,Historic,37.43510156,0,0,0,0.051973541,0.361924138,0.864372814,0.02047198,0,0,0.152817046,0,37.43510156,0.157133551,0.533950237,0,38.12618535,0,-2196.002019,0,-0.679243999999926
Feb 1985,Curry,Historic,Historic,Historic,20.12419922,0,0,0,0.051973541,0.361822205,0.863983281,0.020452729,0,0,0.151923597,0,20.12419922,0.157925067,0.533681888,0,20.81580617,0,-2196.693103,0,-0.691084000000046
Mar 1985,Curry,Historic,Historic,Historic,181.765,0,0,0,0.051973541,0.361720263,0.863593717,0.020433477,0.000707444,0,0.149618106,0,181.7642926,0.160128616,0.533413519,0.000707444,182.4585421,0,-2197.38471,0,-0.691606999999749
Apr 1985,Curry,Historic,Historic,Historic,90.76839844,0,0,0,0.051973541,0.361618312,36.17745967,10.11444357,0.019364525,0,0.149076923,0,90.74903391,0.160567848,25.75337133,0.019364525,116.6823376,0,-2198.078252,0,-0.693541999999979
May 1985,Curry,Historic,Historic,Historic,210.282,0,0,0,0.051973541,0.361516353,28.1912089,7.831790416,0.023340596,0,0.141154752,0,210.2586594,0.16838806,20.04987567,0.023340596,230.5002637,0,-2223.992191,0,-25.913939
Jun 1985,Curry,Historic,Historic,Historic,209.441,0,0,0,0.051973541,0.361414385,37.84342633,10.59081839,0.026819081,0,0.144659112,0,209.4141809,0.164781732,26.94316709,0.026819081,236.5489488,0,-2244.210455,0,-20.2182640000001
Jul 1985,Curry,Historic,Historic,Historic,167.11,0,0,0,0.051973541,0.361312408,46.75817877,13.13905351,0.028510678,0,0.143617627,0,167.0814893,0.16572124,33.30978639,0.028510678,200.5855076,0,-2271.318403,0,-27.1079480000003
Aug 1985,Curry,Historic,Historic,Historic,185.724,0,0,0,0.051973541,0.361210423,40.47200595,11.34234116,0.025936769,0,0.139517449,0,185.6980632,0.169719433,28.82042791,0.025936769,214.7141473,0,-2304.793911,0,-33.475508
Sep 1985,Curry,Historic,Historic,Historic,298.244,0,0,0,0.051973541,0.361108429,13.55900137,3.649770562,0.018965789,0,0.147213032,0,298.2250342,0.161921856,9.600095925,0.018965789,308.0060178,0,-2333.784058,0,-28.990147
Oct 1985,Curry,Historic,Historic,Historic,248.565,0,0,0,0.051973541,0.361006427,2.795139009,0.573180481,0.011410454,0,0.144969995,0,248.5535895,0.16406289,1.912925643,0.011410454,250.6419885,0,-2343.546076,0,-9.7620179999999
Nov 1985,Curry,Historic,Historic,Historic,26.634,0,0,0,0.051973541,0.360904415,0.860476071,0.020279403,0,0,0.15050095,0,26.634,0.158429924,0.531265794,0,27.32369572,0,-2345.623065,0,-2.07698900000014
Dec 1985,Curry,Historic,Historic,Historic,10.654,0,0,0,0.051973541,0.360802395,0.860086224,0.020260137,0,0,0.153141408,0,10.654,0.155687446,0.530997233,0,11.34068468,0,-2346.31276,0,-0.689694999999574
Jan 1986,Curry,Historic,Historic,Historic,0,0,0,0,0.010260689,0.351746861,0.886769143,0.019689249,0,0,0.168511823,0,0,0.172974349,0.525593722,0,0.69856807,0,-2346.999445,0,-0.686685000000125
Feb 1986,Curry,Historic,Historic,Historic,68.44579688,0,0,0,0.010260689,0.351644443,0.886379634,0.019670443,0,0,0.166451048,0,68.44579688,0.174932707,0.525325436,0,69.14605502,0,-2347.698013,0,-0.69856800000025
Mar 1986,Curry,Historic,Historic,Historic,13.92090039,0,0,0,0.010260689,0.351542018,0.964468669,0.042083513,0.001176338,0,0.167642212,0,13.91972405,0.173639117,0.581103827,0.001176338,14.67564333,0,-2348.398271,0,-0.700257999999849
Apr 1986,Curry,Historic,Historic,Historic,36.7695,0,0,0,0.010260689,0.351439583,61.0058468,17.20406785,0.020563738,0,0.166314795,0,36.74893626,0.1748641,43.46060005,0.020563738,80.40496415,0,-2349.153014,0,-0.754742999999962
May 1986,Curry,Historic,Historic,Historic,199.294,0,0,0,0.010260689,0.35133714,39.06665669,10.93318498,0.023780091,0,0.161056571,0,199.2702199,0.18001988,27.79239526,0.023780091,227.2664151,0,-2392.788478,0,-43.635464
Jun 1986,Curry,Historic,Historic,Historic,313.31,0,0,0,0.010260689,0.351234688,33.97870043,9.478964573,0.024527075,0,0.156000138,0,313.2854729,0.184973861,24.15876186,0.024527075,337.6537357,0,-2420.760894,0,-27.9724160000001
Jul 1986,Curry,Historic,Historic,Historic,80.23260156,0,0,0,0.010260689,0.351132228,81.45184393,23.04851503,0.027997334,0,0.162347711,0,80.20460423,0.178523827,58.06245737,0.027997334,138.4735828,0,-2445.104629,0,-24.3437349999999
Aug 1986,Curry,Historic,Historic,Historic,312.777,0,0,0,0.010260689,0.351029758,31.06574105,8.646525691,0.02379515,0,0.156121823,0,312.7532049,0.184647247,22.07844629,0.02379515,335.0400935,0,-2503.345611,0,-58.2409820000003
Sep 1986,Curry,Historic,Historic,Historic,265.918,0,0,0,0.010260689,0.35092728,23.67622395,6.534440024,0.018479871,0,0.155861057,0,265.8995201,0.184805535,16.80111733,0.018479871,282.9039229,0,-2525.608704,0,-22.263093
Oct 1986,Curry,Historic,Historic,Historic,221.085,0,0,0,0.010260689,0.350824794,3.820760051,0.859157836,0.010344093,0,0.161192144,0,221.0746559,0.179371961,2.62103811,0.010344093,223.8854101,0,-2542.594627,0,-16.9859229999997
Nov 1986,Curry,Historic,Historic,Historic,190.528,0,0,0,0.010260689,0.350722298,0.882872641,0.019501123,0,0,0.163004215,0,190.528,0.177457395,0.522909909,0,191.2283673,0,-2545.395037,0,-2.80040999999983
Dec 1986,Curry,Historic,Historic,Historic,108.164,0,0,0,0.010260689,0.350619795,0.882482818,0.019482302,0,0,0.166508981,0,108.164,0.173850125,0.522641411,0,108.8604915,0,-2546.095404,0,-0.700367000000369
Jan 1987,Curry,Historic,Historic,Historic,46.36960156,0,0,0,0.009636681,0.351809214,0.877615775,0.01900075,0,0,0.166128715,0,46.36960156,0.176043818,0.516442492,0,47.06208787,0,-2546.791896,0,-0.696492000000035
Feb 1987,Curry,Historic,Historic,Historic,103.98,0,0,0,0.009636681,0.351706313,0.877226291,0.01898239,0,0,0.164627112,0,103.98,0.177442519,0.51617427,0,104.6736168,0,-2547.484382,0,-0.692485999999917
Mar 1987,Curry,Historic,Historic,Historic,27.21590039,0,0,0,0.009636681,0.351603402,0.876836776,0.018964028,0,0,0.162241273,0,27.21590039,0.179725448,0.515906026,0,27.91153187,0,-2548.177999,0,-0.693616999999904
Apr 1987,Curry,Historic,Historic,Historic,20.47419922,0,0,0,0.009636681,0.351500483,1.072038194,0.074852293,0.00224817,0,0.158855876,0,20.47195105,0.183007926,0.655322099,0.00224817,21.31252924,0,-2548.87363,0,-0.695631000000049
May 1987,Curry,Historic,Historic,Historic,240.883,0,0,0,0.009636681,0.351397555,18.86259699,5.160099133,0.022123996,0,0.151358619,0,240.860876,0.190402255,13.36073699,0.022123996,254.4341392,0,-2549.71196,0,-0.838330000000042
Jun 1987,Curry,Historic,Historic,Historic,193.942,0,0,0,0.009636681,0.351294619,32.85617036,9.160036896,0.026486636,0,0.163061859,0,193.9155134,0.178596078,23.35447553,0.026486636,217.4750716,0,-2563.2631,0,-13.55114
Jul 1987,Curry,Historic,Historic,Historic,70.90070313,0,0,0,0.009636681,0.351191674,50.31751112,14.15118191,0.028070587,0,0.16241679,0,70.87263254,0.179138203,35.82477422,0.028070587,106.9046155,0,-2586.796171,0,-23.5330709999998
Aug 1987,Curry,Historic,Historic,Historic,451.305,0,0,0,0.009636681,0.35108872,12.69651565,3.397899936,0.023749401,0,0.156935633,0,451.2812506,0.184516406,8.957163675,0.023749401,460.4466801,0,-2622.800084,0,-36.003913
Sep 1987,Curry,Historic,Historic,Historic,172.491,0,0,0,0.009636681,0.350985757,23.16027536,6.388895524,0.018331851,0,0.159475473,0,172.4726681,0.181873603,16.43003076,0.018331851,189.1029044,0,-2631.941764,0,-9.14168000000018
Oct 1987,Curry,Historic,Historic,Historic,54.66010156,0,0,0,0.009636681,0.350882786,20.15842443,5.530956266,0.011609537,0,0.165161986,0,54.64849203,0.176084119,14.28622206,0.011609537,69.12240774,0,-2648.553668,0,-16.6119039999999
Nov 1987,Curry,Historic,Historic,Historic,26.21280078,0,0,0,0.009636681,0.350779806,0.873719522,0.018817083,0,0,0.166651138,0,26.21280078,0.174491986,0.513759314,0,26.90105208,0,-2663.015974,0,-14.4623059999999
Dec 1987,Curry,Historic,Historic,Historic,90.02310156,0,0,0,0.009636681,0.350676817,0.873329724,0.018798709,0,0,0.168865405,0,90.02310156,0.172174731,0.51349088,0,90.70876717,0,-2663.704226,0,-0.68825199999992
Jan 1988,Curry,Historic,Historic,Historic,8.246019531,0,0,0,0.00938256,0.351861186,0.872198285,0.018323167,0,0,0.167309756,0,8.246019531,0.17516887,0.511396493,0,8.932584894,0,-2664.389891,0,-0.685664999999972
Feb 1988,Curry,Historic,Historic,Historic,11.3092998,0,0,0,0.00938256,0.351757799,0.871808827,0.018305253,0,0,0.167743118,0,11.3092998,0.174632121,0.511128335,0,11.99506026,0,-2665.076457,0,-0.686566000000312
Mar 1988,Curry,Historic,Historic,Historic,20.93740039,0,0,0,0.00938256,0.351654403,0.871419337,0.018287338,0,0,0.16734118,0,20.93740039,0.174930663,0.510860156,0,21.62319121,0,-2665.762217,0,-0.685759999999846
Apr 1988,Curry,Historic,Historic,Historic,105.562,0,0,0,0.00938256,0.351550999,0.871029815,0.018269422,0.004239076,0,0.163785553,0,105.5577609,0.178382885,0.510591955,0.004239076,106.2509748,0,-2666.448008,0,-0.685790999999881
May 1988,Curry,Historic,Historic,Historic,202.72,0,0,0,0.00938256,0.351447586,22.28437996,6.139035123,0.022763759,0,0.159671239,0,202.6972362,0.182393786,15.80327981,0.022763759,218.7056736,0,-2667.136983,0,-0.688975000000028
Jun 1988,Curry,Historic,Historic,Historic,358.478,0,0,0,0.00938256,0.351344164,18.3206271,5.006151605,0.025925488,0,0.156144127,0,358.4520745,0.185817476,12.97251389,0.025925488,371.6363314,0,-2683.122656,0,-15.9856730000001
Jul 1988,Curry,Historic,Historic,Historic,282.493,0,0,0,0.00938256,0.351240733,24.69203227,6.827411877,0.02474641,0,0.153482478,0,282.4682536,0.188375695,17.52276222,0.02474641,300.2041379,0,-2696.280988,0,-13.158332
Aug 1988,Curry,Historic,Historic,Historic,194.271,0,0,0,0.00938256,0.351137293,30.49230331,8.485422371,0.022802937,0,0.156635911,0,194.2481971,0.185118822,21.6651262,0.022802937,216.121245,0,-2713.992126,0,-17.7111380000001
Sep 1988,Curry,Historic,Historic,Historic,259.184,0,0,0,0.00938256,0.351033845,14.31842609,3.862465205,0.018892506,0,0.157753293,0,259.1651075,0.183897992,10.1143096,0.018892506,269.4822076,0,-2735.842371,0,-21.8502450000001
Oct 1988,Curry,Historic,Historic,Historic,15.8667998,0,0,0,0.00938256,0.350930388,31.77124237,8.851174089,0.013296202,0,0.163546588,0,15.8535036,0.17800124,22.57852045,0.013296202,38.62332149,0,-2746.140578,0,-10.2982069999998
Nov 1988,Curry,Historic,Historic,Historic,12.1615,0,0,0,0.00938256,0.350826923,0.868302286,0.018143968,0,0,0.165941912,0,12.1615,0.17550245,0.508713956,0,12.84571641,0,-2768.8971,0,-22.7565220000001
Dec 1988,Curry,Historic,Historic,Historic,20.96419922,0,0,0,0.00938256,0.350723448,0.867912514,0.01812604,0,0,0.168658075,0,20.96419922,0.172682813,0.508445586,0,21.64532762,0,-2769.581316,0,-0.684215999999651
Jan 1989,Curry,Historic,Historic,Historic,16.0302002,0,0,0,0.01000416,0.351902761,0.87561862,0.017656513,0,0,0.168109814,0,16.0302002,0.173788787,0.516063506,0,16.72005249,0,-2770.262445,0,-0.681129000000055
Feb 1989,Curry,Historic,Historic,Historic,39.36180078,0,0,0,0.01000416,0.351798888,0.875229188,0.017639047,0,0,0.16764144,0,39.36180078,0.174153288,0.515795412,0,40.05174948,0,-2770.952297,0,-0.689851999999973
Mar 1989,Curry,Historic,Historic,Historic,14.1607002,0,0,0,0.01000416,0.351695006,0.874839723,0.01762158,0.000348682,0,0.165455095,0,14.16035151,0.176235752,0.515527297,0.000348682,14.85246324,0,-2771.642246,0,-0.68994900000007
Apr 1989,Curry,Historic,Historic,Historic,13.84290039,0,0,0,0.01000416,0.351591116,67.94922174,19.18988175,0.02105955,0,0.164271828,0,13.82184084,0.177315128,48.41775304,0.02105955,62.43796856,0,-2772.334009,0,-0.691763000000265
May 1989,Curry,Historic,Historic,Historic,58.48069922,0,0,0,0.01000416,0.351487216,73.30481835,20.72078941,0.025369163,0,0.156312392,0,58.45533006,0.185170664,52.24254589,0.025369163,110.9084158,0,-2820.929077,0,-48.5950679999996
Jun 1989,Curry,Historic,Historic,Historic,258.964,0,0,0,0.01000416,0.351383308,40.87698477,11.45189266,0.025964335,0,0.156799695,0,258.9380357,0.184579453,29.08371297,0.025964335,288.2322924,0,-2873.356793,0,-52.4277160000001
Jul 1989,Curry,Historic,Historic,Historic,142.019,0,0,0,0.01000416,0.351279391,67.26919724,18.99578898,0.027214551,0,0.157677568,0,141.9917854,0.183597663,47.93213303,0.027214551,190.1347307,0,-2902.625086,0,-29.2682930000001
Aug 1989,Curry,Historic,Historic,Historic,350.381,0,0,0,0.01000416,0.351175466,27.22774889,7.550659171,0.023117177,0,0.157474433,0,350.3578828,0.183696873,19.33591842,0.023117177,369.9006153,0,-2950.740817,0,-48.1157309999999
Sep 1989,Curry,Historic,Historic,Historic,139.218,0,0,0,0.01000416,0.351071531,43.83059962,12.29641909,0.018429445,0,0.160133094,0,139.1995706,0.180934278,31.19311316,0.018429445,170.5920474,0,-2970.260432,0,-19.5196150000002
Oct 1989,Curry,Historic,Historic,Historic,12.4822002,0,0,0,0.01000416,0.350967588,41.05157632,11.50217251,0.01197666,0,0.166255788,0,12.47022354,0.17470764,29.20844038,0.01197666,41.86534821,0,-3001.634479,0,-31.3740469999998
Nov 1989,Curry,Historic,Historic,Historic,0,0,0,0,0.01000416,0.350863636,0.871722881,0.017481791,0,0,0.167563748,0,0,0.173295728,0.513381614,0,0.686677342,0,-3031.017627,0,-29.3831480000003
Dec 1989,Curry,Historic,Historic,Historic,31.21490039,0,0,0,0.01000416,0.350759675,0.871333135,0.017464312,0,0,0.16872934,0,31.21490039,0.172026175,0.513113308,0,31.90003987,0,-3031.704305,0,-0.686678000000029
Jan 1990,Curry,Historic,Historic,Historic,74.20279688,0,0,0,0.009628377,0.351933926,0.868984295,0.017000806,0,0,0.167198838,0,74.20279688,0.175106712,0.509677939,0,74.88758153,0,-3032.389444,0,-0.685138999999708
Feb 1990,Curry,Historic,Historic,Historic,75.12020313,0,0,0,0.009628377,0.351669992,0.868612616,0.016872715,0,0,0.167120738,0,75.12020313,0.174920877,0.509698285,0,75.80482229,0,-3033.074229,0,-0.68478499999992
Mar 1990,Curry,Historic,Historic,Historic,39.42560156,0,0,0,0.009628377,0.351422153,0.868275805,0.016745251,0.000127756,0,0.166582712,0,39.42547381,0.175211065,0.509736778,0.000127756,40.11054941,0,-3033.758848,0,-0.684619000000112
Apr 1990,Curry,Historic,Historic,Historic,80.998,0,0,0,0.009628377,0.35117384,47.7846259,13.42702131,0.018301399,0,0.166112221,0,80.9796986,0.175433242,34.01605912,0.018301399,115.1894924,0,-3034.443796,0,-0.684948000000077
May 1990,Curry,Historic,Historic,Historic,28.5845,0,0,0,0.009628377,0.350925051,72.58800906,20.51665064,0.023569865,0,0.164141173,0,28.56093014,0.177155502,51.73006174,0.023569865,80.49171724,0,-3068.635288,0,-34.1914919999999
Jun 1990,Curry,Historic,Historic,Historic,0.715945007,0,0,0,0.009628377,0.350675789,103.3690734,29.31490701,0.032575792,0,0.167248162,0,0.683369215,0.17379925,73.71311896,0.032575792,74.60286322,0,-3120.542505,0,-51.9072169999999
Jul 1990,Curry,Historic,Historic,Historic,214.945,0,0,0,0.009628377,0.350426052,51.58322075,14.5126976,0.025941229,0,0.156255107,0,214.9190588,0.184542568,36.72972548,0.025941229,251.859268,0,-3194.429424,0,-73.886919
Aug 1990,Curry,Historic,Historic,Historic,193.892,0,0,0,0.009628377,0.35017584,47.87248971,13.45201221,0.023510012,0,0.153480033,0,193.86849,0.18706743,34.07993003,0.023510012,228.1589975,0,-3231.343692,0,-36.914268
Sep 1990,Curry,Historic,Historic,Historic,221.274,0,0,0,0.009628377,0.349925837,32.08334806,8.938901162,0.018591781,0,0.162350462,0,221.2554082,0.177946999,22.80414944,0.018591781,244.2560964,0,-3265.610689,0,-34.2669970000002
Oct 1990,Curry,Historic,Historic,Historic,39.77930078,0,0,0,0.009628377,0.349675358,27.61008224,7.660256872,0.010176253,0,0.161848384,0,39.76912453,0.178198598,19.60977839,0.010176253,59.56727777,0,-3288.592786,0,-22.9820970000001
Nov 1990,Curry,Historic,Historic,Historic,68.525,0,0,0,0.009628377,0.349424403,0.865556637,0.0157203,0,0,0.164387773,0,68.525,0.175408253,0.510040311,0,69.21044856,0,-3308.380763,0,-19.787977
Dec 1990,Curry,Historic,Historic,Historic,17.996,0,0,0,0.009628377,0.349172971,0.865214018,0.015591534,0,0,0.168567094,0,17.996,0.170977501,0.510077889,0,18.67705539,0,-3309.066211,0,-0.685447999999724
Jan 1991,Curry,Historic,Historic,Historic,52.13910156,0,0,0,0.004732423,0.355989772,0.878920964,0.013660585,0,0,0.169917208,0,52.13910156,0.181340141,0.51400303,0,52.83444473,0,-3309.747266,0,-0.681055000000015
Feb 1991,Curry,Historic,Historic,Historic,4.354060059,0,0,0,0.004732423,0.355733273,0.878549316,0.013547241,0,0,0.172107921,0,4.354060059,0.178892929,0.514001225,0,5.046954212,0,-3310.44261,0,-0.695344000000205
Mar 1991,Curry,Historic,Historic,Historic,54.73369922,0,0,0,0.004732423,0.35547629,0.878176822,0.013433766,6.28416e-05,0,0.16874456,0,54.73363638,0.181999307,0.513999188,6.28416e-05,55.42969771,0,-3311.135504,0,-0.692893999999797
Apr 1991,Curry,Historic,Historic,Historic,0,0,0,0,0.004732423,0.355219512,72.34713475,20.44171379,0.019828639,0,0.170504612,0,-0.019828639,0.179982477,51.55493387,0.019828639,51.73491635,0,-3311.831502,0,-0.695998000000145
May 1991,Curry,Historic,Historic,Historic,129.235,0,0,0,0.004732423,0.354962247,61.23359094,17.26507339,0.025633022,0,0.164654133,0,129.209367,0.185575692,43.61828772,0.025633022,173.0388634,0,-3363.566419,0,-51.7349170000002
Jun 1991,Curry,Historic,Historic,Historic,161.592,0,0,0,0.004732423,0.354704497,65.91273056,18.60252543,0.028048502,0,0.160808009,0,161.5639515,0.189164066,46.96023306,0.028048502,208.7413971,0,-3407.370282,0,-43.8038629999996
Jul 1991,Curry,Historic,Historic,Historic,496.926,0,0,0,0.004732423,0.354446262,26.98855488,7.476649744,0.024493264,0,0.161159471,0,496.9015067,0.188554368,19.1621913,0.024493264,516.2767457,0,-3454.519679,0,-47.1493970000001
Aug 1991,Curry,Historic,Historic,Historic,264.938,0,0,0,0.004732423,0.35418754,39.62888314,11.08968365,0.022363031,0,0.161922275,0,264.915637,0.187532843,28.18974437,0.022363031,293.3152772,0,-3473.870425,0,-19.3507460000001
Sep 1991,Curry,Historic,Historic,Historic,272.148,0,0,0,0.004732423,0.353928333,19.87115703,5.442238968,0.016313252,0,0.163532779,0,272.1316867,0.185663132,14.07972215,0.016313252,286.4133853,0,-3502.247702,0,-28.377277
Oct 1991,Curry,Historic,Historic,Historic,28.87019922,0,0,0,0.004732423,0.35366864,33.27187452,9.272618505,0.010690148,0,0.169242117,0,28.85950907,0.179694101,23.6503198,0.010690148,52.70021312,0,-3516.513087,0,-14.2653849999997
Nov 1991,Curry,Historic,Historic,Historic,112.386,0,0,0,0.004732423,0.353409143,0.875179651,0.012521488,0,0,0.170964757,0,112.386,0.177711964,0.513981442,0,113.0776934,0,-3540.343101,0,-23.8300140000001
Dec 1991,Curry,Historic,Historic,Historic,202.811,0,0,0,0.004732423,0.353149159,0.874802468,0.012406885,0,0,0.170614769,0,202.811,0.177801967,0.513978846,0,203.5027808,0,-3541.034795,0,-0.691694000000098
Jan 1992,Curry,Historic,Historic,Historic,76.30339844,0,0,0,0.005895035,0.358490982,0.907010541,0.010679895,0,0,0.170460553,0,76.30339844,0.182135394,0.543734699,0,77.02926853,0,-3541.726575,0,-0.691780000000108
Feb 1992,Curry,Historic,Historic,Historic,24.43680078,0,0,0,0.005895035,0.358225836,0.906603866,0.010580959,0,0,0.170793632,0,24.43680078,0.181537169,0.543692105,0,25.16203006,0,-3542.452446,0,-0.725870999999643
Mar 1992,Curry,Historic,Historic,Historic,31.04540039,0,0,0,0.005895035,0.357960195,0.906196305,0.01048191,0.000393349,0,0.172084568,0,31.04500704,0.179980593,0.543649234,0.000393349,31.76903022,0,-3543.177675,0,-0.725229000000127
Apr 1992,Curry,Historic,Historic,Historic,71.12670313,0,0,0,0.005895035,0.357694059,47.40177992,13.30053713,0.019201591,0,0.167361885,0,71.10750153,0.18443714,33.74944376,0.019201591,105.060584,0,-3543.901305,0,-0.723629999999957
May 1992,Curry,Historic,Historic,Historic,269.774,0,0,0,0.005895035,0.357428116,23.33432279,6.421247085,0.021451955,0,0.166849742,0,269.752548,0.184683339,16.56154262,0.021451955,286.520226,0,-3577.835186,0,-33.9338809999999
Jun 1992,Curry,Historic,Historic,Historic,289.413,0,0,0,0.005895035,0.357161675,31.59890349,8.783566086,0.026142429,0,0.163820289,0,289.3868576,0.187446352,22.46407076,0.026142429,312.0645171,0,-3594.581412,0,-16.7462260000002
Jul 1992,Curry,Historic,Historic,Historic,140.331,0,0,0,0.005895035,0.356894738,60.62326639,17.07974529,0.027703777,0,0.159018848,0,140.3032962,0.191980855,43.19252139,0.027703777,183.7155022,0,-3617.232929,0,-22.6515169999998
Aug 1992,Curry,Historic,Historic,Historic,236.798,0,0,0,0.005895035,0.356627303,36.33977403,10.13870536,0.023493774,0,0.161477615,0,236.7745062,0.189254653,25.8503364,0.023493774,262.837591,0,-3660.617431,0,-43.3845020000003
Sep 1992,Curry,Historic,Historic,Historic,120.909,0,0,0,0.005895035,0.356359371,45.7331067,12.82366094,0.019563939,0,0.166507797,0,120.8894361,0.183956539,32.55898143,0.019563939,153.651938,0,-3686.657022,0,-26.0395909999997
Oct 1992,Curry,Historic,Historic,Historic,10.1377998,0,0,0,0.005895035,0.356090942,45.85411898,12.85826844,0.013421028,0,0.169883084,0,10.12437878,0.180312823,32.64565463,0.013421028,42.96376726,0,-3719.39996,0,-32.7429380000003
Nov 1992,Curry,Historic,Historic,Historic,38.56589844,0,0,0,0.005895035,0.355822015,0.902914164,0.009685572,0,0,0.171581342,0,38.56589844,0.178345639,0.543301611,0,39.28754569,0,-3752.225927,0,-32.8259669999998
Dec 1992,Curry,Historic,Historic,Historic,49.78089844,0,0,0,0.005895035,0.355553274,0.902501542,0.009585539,0,0,0.172698136,0,49.78089844,0.176960103,0.543257763,0,50.5011163,0,-3752.947575,0,-0.721648000000187
Jan 1993,Curry,Historic,Historic,Historic,58.85419922,0,0,0,0.006853076,0.360835693,0.929926163,0.008065467,0,0,0.173696811,0,58.85419922,0.180285805,0.567878079,0,59.6023631,0,-3753.667792,0,-0.720217000000048
Feb 1993,Curry,Historic,Historic,Historic,21.65459961,0,0,0,0.006853076,0.360561694,0.92948358,0.00798135,0,0,0.173541168,0,21.65459961,0.18016745,0.567793612,0,22.40256067,0,-3754.415956,0,-0.748163999999633
Mar 1993,Curry,Historic,Historic,Historic,52.10119922,0,0,0,0.006853076,0.360287189,0.929040069,0.007897137,4.9431e-06,0,0.17202743,0,52.10119428,0.181406683,0.567708819,4.9431e-06,52.85031472,0,-3755.163917,0,-0.747961000000032
Apr 1993,Curry,Historic,Historic,Historic,29.97869922,0,0,0,0.006853076,0.360012177,57.36008719,16.13787484,0.019429586,0,0.168755695,0,29.95926963,0.184403406,40.86905326,0.019429586,71.03215588,0,-3755.913033,0,-0.749115999999958
May 1993,Curry,Historic,Historic,Historic,97.637,0,0,0,0.006853076,0.359736658,57.66515609,16.22511692,0.023891537,0,0.169883326,0,97.61310846,0.183000256,41.08715559,0.023891537,138.9071558,0,-3796.96649,0,-41.053457
Jun 1993,Curry,Historic,Historic,Historic,157.918,0,0,0,0.006853076,0.35946132,60.21172312,16.95305606,0.028528196,0,0.162263848,0,157.8894718,0.190344396,42.90605882,0.028528196,201.0144032,0,-3838.236645,0,-41.2701550000002
Jul 1993,Curry,Historic,Historic,Historic,273.397,0,0,0,0.006853076,0.359185473,45.05990788,12.62218875,0.02742973,0,0.16677985,0,273.3695703,0.185552547,32.08538674,0.02742973,305.6679393,0,-3881.333049,0,-43.0964039999999
Aug 1993,Curry,Historic,Historic,Historic,220.158,0,0,0,0.006853076,0.358909117,43.54715201,12.18983407,0.024304477,0,0.163339355,0,220.1336955,0.188716686,31.0052619,0.024304477,251.3519786,0,-3913.603988,0,-32.270939
Sep 1993,Curry,Historic,Historic,Historic,101.452,0,0,0,0.006853076,0.358632253,51.55351651,14.4783717,0.020093376,0,0.16973317,0,101.4319066,0.182046007,36.72336564,0.020093376,138.3574116,0,-3944.797967,0,-31.1939790000001
