Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Apr 1991,Rio_Arriba,Historic,Historic,Historic,88.57739844,129.8875477,125.5829343,211.8393954,94.22656776,23.27557118,0.329393685,0.067739885,86.58177327,0,-27.8206003,0,-127.8919226,0.500690349,4.412650382,0,-122.9785818,640.6,227.5502732,1,-0.3841386
May 1991,Rio_Arriba,Historic,Historic,Historic,416.668,205.2224281,173.8396701,318.9192538,87.84802265,0.114233409,0.33000883,0.067265505,128.3769845,0,-28.32571342,0,83.06858737,0.734768604,6.496532564,0.159054856,90.45894339,707.4,286.0497923,66.8,58.4995191
Jun 1991,Rio_Arriba,Historic,Historic,Historic,538.978,62.19408362,127.4510905,221.3527132,58.94329336,62.2496587,0.562155572,0.066789566,60.1827994,0,-29.18662872,0,416.601117,0.785455,14.78900067,10.01478832,442.190361,788.9,385.6792653,81.5,99.629473
Jul 1991,Rio_Arriba,Historic,Historic,Historic,897.306,0,50.61275449,85.75907939,24.03844637,31.45399933,0.525537821,0.066312063,26.11619455,0,-29.32514316,0,871.1898054,1.594371231,13.44367279,10.52758691,896.7554364,771.3,406.1652816,-17.6,20.4860163
Aug 1991,Rio_Arriba,Historic,Historic,Historic,955.225,17.91632968,47.26911184,92.15186235,18.46725783,16.3872711,0.491290953,0.065832994,35.2449646,0,-29.56436819,0,902.0637057,0.517960632,11.40544469,9.178061466,923.1651725,750.9,391.9695203,-20.4,-14.1957613
Sep 1991,Rio_Arriba,Historic,Historic,Historic,690.218,0,38.74936758,67.36488013,6.489071973,17.08083096,0.382492528,0.065352353,15.23686801,0,-28.01678327,0,674.981132,9.993029705,5.925381186,5.101099328,696.0006422,742,388.0465973,-8.89999999999998,-3.92292300000003
Oct 1991,Rio_Arriba,Historic,Historic,Historic,226.367,0,23.13913755,41.76400055,0.065862015,15.27177427,0.333104794,0.064870137,2.041832641,0,-25.83043016,0,224.3251674,22.41147941,3.662322403,0,250.3989692,725.8,369.8484426,-16.2,-18.1981547
Nov 1991,Rio_Arriba,Historic,Historic,Historic,1018.66,0,34.76912393,73.44471718,0.065981698,18.8210372,0.333728047,0.064386342,11.01002192,0,-28.24703044,0,1007.649978,8.326492679,1.514286206,0,1017.490757,707.2,345.7916104,-18.5999999999999,-24.0568322
Dec 1991,Rio_Arriba,Historic,Historic,Historic,656.648,0,33.20439436,68.2721853,0.066101654,18.93750952,0.334352659,0.063900964,8.938441719,0,-27.71957731,0,647.7095583,11.52319423,1.099043833,0,660.3317963,687.2,328.2852602,-20,-17.5063502
Jan 1992,Rio_Arriba,Historic,Historic,Historic,253.349,0,33.40667879,52.43926391,4.328695257,10.61457722,0.335077147,0.062103514,7.052342152,0,-27.23688386,0,246.2966578,14.49018071,1.187091667,0,261.9739302,667.5,309.2336729,-19.7,-19.0515873
Feb 1992,Rio_Arriba,Historic,Historic,Historic,334.811,0,36.405248,62.70995841,3.108186347,7.563758469,0.335699318,0.061626651,12.08593662,0,-28.61937587,0,322.7250634,6.770237587,1.718500545,0,331.2138015,660.3,288.7761575,-7.20000000000005,-20.4575154
Mar 1992,Rio_Arriba,Historic,Historic,Historic,707.894,10.20358475,63.01754973,107.955631,15.56402918,20.76998643,0.336322837,0.061148232,21.97353207,0,-29.82106383,0,675.7168832,0.292524584,2.669217349,0,678.6786251,654.4,271.9686456,-5.89999999999998,-16.8075119
Apr 1992,Rio_Arriba,Historic,Historic,Historic,241.095,127.2637447,155.1759566,254.4321671,91.36743601,34.05731575,0.336947704,0.060668252,86.26502282,0,-29.86744444,0,27.56623252,0.564858288,4.186399714,0,32.31749052,646.8,263.8459392,-7.60000000000002,-8.12270640000003
May 1992,Rio_Arriba,Historic,Historic,Historic,993.169,160.975907,139.4453673,248.1435012,81.8257692,0.119789182,0.337573922,0.060186707,108.0170566,0,-30.11531085,0,724.1760364,0.687103984,4.883367234,3.107978026,732.8544856,700.2,319.9672382,53.4000000000001,56.121299
Jun 1992,Rio_Arriba,Historic,Historic,Historic,236.391,41.13894174,87.84498884,179.2228158,34.72815043,55.96121149,0.62673792,0.059703594,48.77850673,0,-29.79536588,0,146.4735515,0.789541759,17.43397326,9.835571846,174.5326384,777.3,394.4836187,77.0999999999999,74.5163805
Jul 1992,Rio_Arriba,Historic,Historic,Historic,611.064,0,30.78293073,74.51801458,25.72311111,50.28193641,0.579244269,0.059218907,21.09261507,0,-28.09127166,0,589.9713849,8.915013109,15.46120006,10.20424935,624.5518475,739.2,403.0641534,-38.0999999999999,8.58053469999999
Aug 1992,Rio_Arriba,Historic,Historic,Historic,1154.76,0,27.47498533,66.09405794,15.59756975,36.45716724,0.458936148,0.058732644,19.32141171,0,-27.80223836,0,1135.438588,10.04276323,9.44060602,9.249214923,1164.171172,699.7,385.3412221,-39.5,-17.7229313
Sep 1992,Rio_Arriba,Historic,Historic,Historic,273.923,0,20.89895647,69.99874241,7.729191793,46.76446101,0.422380821,0.058244801,10.41633033,0,-26.58834203,0,263.5066697,16.52382531,7.5288668,4.632182861,292.1915446,669.8,367.210977,-29.9000000000001,-18.1302451
Oct 1992,Rio_Arriba,Historic,Historic,Historic,190.643,0,19.69893383,51.77886474,0.068299936,27.3411267,0.340725335,0.057755373,2.811573775,0,-25.69254595,0,187.8314262,20.88544181,3.110143195,0,211.8270112,623.6,346.0426464,-46.1999999999999,-21.1683306
Nov 1992,Rio_Arriba,Historic,Historic,Historic,540.867,0,27.2727009,38.16869227,7.275267056,8.959926092,0.341359694,0.057264357,5.125180753,0,-26.2969576,0,535.7418192,17.08562527,1.299436301,0,554.1268808,593.5,322.8787043,-30.1,-23.1639421
Dec 1992,Rio_Arriba,Historic,Historic,Historic,757.543,0,31.00306379,43.2275879,5.65420779,7.614371851,0.341995417,0.056771749,5.676033097,0,-26.41993346,0,751.8669669,16.1555734,0.925059607,0,768.9475999,590.8,301.4228321,-2.70000000000005,-21.4558722
Jan 1993,Rio_Arriba,Historic,Historic,Historic,1005.14,0,35.6139589,54.63702476,9.948426818,10.78604611,0.342256446,0.055109936,10.04539325,0,-27.60292523,0,995.0946067,9.417478665,1.14952722,0,1005.661613,588.2,280.3937081,-2.59999999999991,-21.029124
Feb 1993,Rio_Arriba,Historic,Historic,Historic,895.254,0,44.33598759,68.85345556,11.85251815,10.15123032,0.342889536,0.054626291,14.47948835,0,-28.83082134,0,880.7745116,2.612065547,1.489551077,0,884.8761283,586.5,262.5490296,-1.70000000000005,-17.8446785
Mar 1993,Rio_Arriba,Historic,Historic,Historic,481.209,43.47021534,59.34668227,94.99038888,79.81827226,42.99678714,0.343523978,0.054141081,39.9564818,0,-29.31026153,0,397.7823029,0.31528513,2.610868025,0,400.708456,587,247.9094334,0.5,-14.6395962
Apr 1993,Rio_Arriba,Historic,Historic,Historic,205.859,106.8414857,80.74718514,200.6542563,32.8472986,16.97716218,0.344159772,0.053654303,74.82931924,0,-29.45964225,0,24.18819508,0.523920398,4.260641887,0,28.97275737,621.5,258.2662707,34.5,10.3568373
May 1993,Rio_Arriba,Historic,Historic,Historic,478.887,324.3998612,218.7468137,405.7052241,166.4686294,0.125557849,0.344796922,0.053165953,195.5250281,0,-29.6439708,0,-41.03788934,0.742350052,4.734702528,1.154964379,-34.40587238,633.4,303.3454423,11.9,45.0791716
Jun 1993,Rio_Arriba,Historic,Historic,Historic,114.328,142.0777238,190.2604062,320.4125888,73.69831777,32.58750966,0.667824155,0.052676026,104.8601846,0,-30.08474296,0,-132.6099084,0.89947606,19.52595623,10.34299034,-101.8414857,795.3,467.7799043,161.9,164.434462
Jul 1993,Rio_Arriba,Historic,Historic,Historic,153.449,2.107228041,46.41832732,101.141323,32.91315778,56.36506982,0.698816909,0.05218452,28.83367911,0,-29.91087341,0,122.5080929,0.747017853,21.69472035,11.25574141,156.2055725,817.5,531.5972074,22.2,63.8173031
Aug 1993,Rio_Arriba,Historic,Historic,Historic,1542.75,0,37.11324351,74.32167969,14.90524318,28.58628137,0.429135712,0.051691431,22.14008952,0,-29.00467271,0,1520.60991,5.477274717,8.49640609,8.905580685,1543.489172,773,518.6176393,-44.5,-12.9795681000001
Sep 1993,Rio_Arriba,Historic,Historic,Historic,349.444,0,51.89785558,80.37176903,2.966886916,12.54268742,0.378471334,0.051196754,13.99985048,0,-28.28780125,0,335.4441495,9.3896883,6.051474077,3.37477572,354.2600876,751.2,502.4700312,-21.8,-16.1476081
Oct 1993,Rio_Arriba,Historic,Historic,Historic,408.021,0,24.50003581,50.46223108,0.070488205,18.56781038,0.348003062,0.050700485,4.251082851,0,-26.57787088,0,403.7699171,19.11299778,3.0999804,0,425.9828953,735.9,484.4800301,-15.3000000000001,-17.9900011
Nov 1993,Rio_Arriba,Historic,Historic,Historic,612.031,0,33.66845864,76.36951207,0.217716558,24.29137635,0.348648381,0.050202622,10.30293068,0,-28.21430459,0,601.7280693,9.58691095,1.624785966,0,612.9397662,714.6,461.8559395,-21.3,-22.6240906
Dec 1993,Rio_Arriba,Historic,Historic,Historic,211.992,0,36.03637639,75.07429676,0.070758228,22.83196344,0.349295067,0.04970316,8.992076466,0,-27.88972725,0,202.9999235,11.61301208,1.238386698,0,215.8513223,689.2,443.6461198,-25.4,-18.2098197
Jan 1994,Rio_Arriba,Historic,Historic,Historic,253.069,0,36.18511494,53.21686906,2.138332455,8.420322543,0.351324349,0.048183012,5.969851106,0,-27.0621849,0,247.0991489,16.31242087,1.421151249,0,264.832721,665.5,424.4488771,-23.7,-19.1972427
Feb 1994,Rio_Arriba,Historic,Historic,Historic,582.466,0,38.99924835,52.71889239,10.67988699,10.50488617,0.351968201,0.047692978,7.714138345,0,-27.53013429,0,574.7518617,13.63548943,1.679276042,0,590.0666271,658.1,403.053402,-7.39999999999998,-21.3954751
Mar 1994,Rio_Arriba,Historic,Historic,Historic,623.472,26.57815665,58.06158118,99.87972256,27.43061725,13.08325232,0.352613408,0.047201375,31.01014702,0,-29.90662844,0,565.8836963,0.319278783,2.952776959,0,569.1557521,656.9,382.9331308,-1.20000000000005,-20.1202712
Apr 1994,Rio_Arriba,Historic,Historic,Historic,733.906,99.29245903,105.3366426,225.785122,18.35328133,10.02963859,0.353259972,0.046708197,70.9651258,0,-29.9700652,0,563.6484152,0.490402039,3.630194517,0,567.7690117,668.6,383.7312374,11.7,0.798106599999983
May 1994,Rio_Arriba,Historic,Historic,Historic,688.935,258.9900063,251.0587768,406.8772839,132.6669817,0.131545491,0.353907895,0.046213443,160.8514573,0,-30.11605573,0,269.0935364,0.752118687,4.943130685,2.132229193,276.921015,673.6,424.4197462,5,40.6885088
Jun 1994,Rio_Arriba,Historic,Historic,Historic,244.258,49.55757595,153.8135114,255.7291673,52.62322342,76.06373439,0.681205256,0.045717108,54.98881212,0,-29.86914359,0,139.7116119,0.951574646,19.69497718,11.38354309,171.7417068,801.5,552.7152241,127.9,128.2954779
Jul 1994,Rio_Arriba,Historic,Historic,Historic,330.586,0,26.14823745,62.35899492,31.84164247,59.99145423,0.681280624,0.045219188,16.32547166,0,-26.65280267,0,314.2605283,18.59185697,19.58624967,11.49386917,363.9325041,759,565.8158614,-42.5,13.1006373
Aug 1994,Rio_Arriba,Historic,Historic,Historic,923.13,0,17.15252982,50.32896133,18.7421313,43.95577432,0.540053194,0.044719679,14.61589727,0,-26.55278967,0,908.5141027,18.59000118,12.28169049,9.928563881,949.3143583,711.9,543.3585998,-47.1,-22.4572616
Sep 1994,Rio_Arriba,Historic,Historic,Historic,629.375,0,19.44310352,53.19842548,7.397922021,24.45144571,0.435176494,0.044218579,14.94520402,0,-27.79312761,0,614.429796,11.09132934,6.73743423,5.538833404,637.797393,674.9,520.99781,-37,-22.3607898
Oct 1994,Rio_Arriba,Historic,Historic,Historic,758.832,0,22.68560396,52.22270058,0.074550229,19.39385361,0.357167951,0.043715882,5.758016765,0,-26.82520812,0,753.0739832,16.60741488,2.614148691,0,772.2955468,651.5,502.220095,-23.4,-18.7777149999999
Nov 1994,Rio_Arriba,Historic,Historic,Historic,906.841,0,30.2831692,45.54612445,3.959684721,3.950851667,0.357824063,0.043211587,8.457989176,0,-27.51984583,0,898.3830108,12.24805752,1.523445531,0,912.1545139,629.88,480.8394516,-21.62,-21.3806434
Dec 1994,Rio_Arriba,Historic,Historic,Historic,322.565,0,37.63085367,57.67486094,4.194563016,5.70064554,0.358481546,0.042705688,10.23789699,0,-28.00375581,0,312.327103,9.465831063,1.259693335,0,323.0526274,628.68,461.4629825,-1.20000000000005,-19.3764691
Jan 1995,Rio_Arriba,Historic,Historic,Historic,666.061,0,37.21438572,59.21579234,3.893484726,6.78122816,0.358003718,0.041333441,10.5516335,0,-28.09630329,0,655.5093665,8.982640102,1.208926842,0,665.7009334,626.23,443.3813478,-2.44999999999993,-18.0816347
Feb 1995,Rio_Arriba,Historic,Historic,Historic,354.39,8.712139154,44.68701058,75.59071701,8.171364985,0.898156978,0.358658158,0.040837454,21.07724618,0,-29.67993039,0,324.6006147,0.215155101,2.101028711,0,326.9167985,622.45,425.5200077,-3.77999999999997,-17.8613401
Mar 1995,Rio_Arriba,Historic,Historic,Historic,855.211,67.4731358,50.76744259,121.4658511,69.31482864,43.10036607,0.359313955,0.040339894,53.37762355,0,-29.75386521,0,734.3602406,0.314129884,2.683436628,0,737.3578072,627.94,416.5995028,5.49000000000001,-8.92050490000003
Apr 1995,Rio_Arriba,Historic,Historic,Historic,646.507,58.982125,65.76623817,148.7088043,30.50474703,25.079084,0.359971112,0.039840758,48.76074067,0,-29.83525327,0,538.7641343,0.449149075,3.475793383,0,542.6890768,651.79,439.9042871,23.8499999999999,23.3047843
May 1995,Rio_Arriba,Historic,Historic,Historic,648.979,246.771844,162.303508,335.8813982,101.7126759,0.137758271,0.360629631,0.039340042,151.8045813,0,-29.04158957,0,250.4025747,0.660625715,4.726207247,0.383006217,256.1724139,654.06,458.5096442,2.26999999999998,18.6053571
Jun 1995,Rio_Arriba,Historic,Historic,Historic,291.509,273.2383663,272.6794127,437.6185678,152.2278956,16.26959008,0.640750154,0.038837742,175.6729266,0,-28.55717746,0,-157.4022929,0.898083096,16.85021789,9.987173134,-129.6668188,751.23,580.56834,97.1700000000001,122.0586958
Jul 1995,Rio_Arriba,Historic,Historic,Historic,317.063,40.50433217,212.4581477,282.7799503,31.92018056,33.18583501,0.67301506,0.038333856,49.21410376,0,-29.32938431,0,227.3445641,0.777568393,19.16902675,10.87539341,258.1665526,870.94,717.0950037,119.71,136.5266637
Aug 1995,Rio_Arriba,Historic,Historic,Historic,951.264,0,33.01400901,61.79432388,20.97410567,36.09024914,0.543388187,0.037828378,17.8229638,0,-27.2408032,0,933.4410362,13.5766318,13.09941633,9.978006631,970.095091,851.14,725.4696485,-19.8000000000001,8.37464479999994
Sep 1995,Rio_Arriba,Historic,Historic,Historic,592.833,0,27.24295319,63.48220897,8.918514697,29.41336068,0.458253412,0.037321306,14.72185239,0,-27.48482989,0,578.1111476,11.74042009,8.276086125,5.833942344,603.9615962,823.43,705.5682427,-27.71,-19.9014057999999
Oct 1995,Rio_Arriba,Historic,Historic,Historic,0.791671021,0,26.48736135,68.07347059,0.076439677,35.57748242,0.363942704,0.036812636,3.517537149,0,-26.00494311,0,-2.725866129,19.91987661,3.906087324,0,21.1000978,795.08,686.5503907,-28.3499999999999,-19.0178520000001
Nov 1995,Rio_Arriba,Historic,Historic,Historic,199.702,0,30.62824264,75.9845767,0.076590887,30.34538906,0.364609426,0.036302364,8.385806928,0,-27.20245403,0,191.3161931,12.11491814,2.159508893,0,205.5906201,756,663.7358547,-39.08,-22.814536
Dec 1995,Rio_Arriba,Historic,Historic,Historic,191.539,0,31.47307761,62.73494648,0.076742431,20.80942098,0.365277522,0.035790486,5.843139249,0,-26.48296729,0,185.6958608,15.95377696,1.396808489,0,203.0464462,723.9,644.5909005,-32.1,-19.1449542
Jan 1996,Rio_Arriba,Historic,Historic,Historic,383.997,0,38.66012445,70.89295859,0.085482489,21.2970436,0.330566871,0.033626821,6.116207006,0,-26.52999957,0,377.880793,15.50872655,1.385378936,0,394.7748985,702.1,623.6215855,-21.8,-20.9693149999999
Feb 1996,Rio_Arriba,Historic,Historic,Historic,363.217,0,47.08467604,78.69994771,0.862452589,15.16869353,0.331237739,0.033111677,9.611251855,0,-27.50453295,0,353.6057481,10.19550222,2.091885123,0,365.8931355,679.8,602.9108528,-22.3000000000001,-20.7107327
Mar 1996,Rio_Arriba,Historic,Historic,Historic,326.062,0,41.63489549,79.91900888,5.966203857,24.70154334,0.331909984,0.032594918,10.8923051,0,-27.79963541,0,315.1696949,8.250861507,2.863975583,0,326.284532,663.7,584.7194457,-16.0999999999999,-18.1914071
Apr 1996,Rio_Arriba,Historic,Historic,Historic,89.07789844,22.70951299,43.46140491,65.7126923,55.65340721,26.59305615,0.33258361,0.032076538,28.4109504,0,-29.04085204,0,37.95743506,0.438726571,4.760858137,0,43.15701976,642.4,567.5128003,-21.3000000000001,-17.2066454000001
May 1996,Rio_Arriba,Historic,Historic,Historic,2.18427002,28.35211711,53.9504476,88.49348893,36.02857144,14.3547315,0.385798326,0.031556588,34.70197869,0,-28.59984778,0,-60.86982578,0.735083613,9.528081685,3.435349964,-47.17131052,667,566.5823916,24.6,-0.93040869999993
Jun 1996,Rio_Arriba,Historic,Historic,Historic,614.63,0,21.75152585,68.68389361,22.9048932,50.58506141,0.606381998,0.031035008,22.13368445,0,-26.60456987,0,592.4963156,7.352370314,15.59517878,11.12094275,626.5648074,679.5,568.8949308,12.5,2.31253919999995
Jul 1996,Rio_Arriba,Historic,Historic,Historic,830.393,0,17.05138761,49.88453054,20.2935692,39.81051814,0.580919209,0.030511795,18.62421023,0,-25.27653423,0,811.7687898,11.96034023,13.83345847,10.94511592,848.5077044,636.8,552.7277556,-42.7,-16.1671752
Aug 1996,Rio_Arriba,Historic,Historic,Historic,793.828,0,14.6465827,50.55581737,18.55448962,49.90227579,0.560399493,0.029986945,12.50537881,0,-23.80797842,0,781.3226212,19.24652991,12.48262638,9.704513694,822.7562912,604,534.5799083,-32.8,-18.1478473
Sep 1996,Rio_Arriba,Historic,Historic,Historic,524.773,0,15.47297409,45.68355888,2.944737411,33.12302875,0.370811899,0.029460455,4.135499395,0,-23.05427923,0,520.6375006,23.02198579,4.963060106,3.88786425,552.5104107,560.7,513.0423825,-43.3,-21.5375258
Oct 1996,Rio_Arriba,Historic,Historic,Historic,703.187,0,16.37908935,36.75567603,0.134763573,15.23130067,0.33665802,0.028932321,3.052374666,0,-23.72044365,0,700.1346253,18.44039407,2.811188604,0,721.386208,525.9,489.8943869,-34.8000000000001,-23.1479956000001
Nov 1996,Rio_Arriba,Historic,Historic,Historic,607.469,0,23.00687923,33.51258064,8.60394044,6.183286063,0.337341955,0.028402539,7.177552351,0,-24.6443119,0,600.2914476,11.71795611,1.529593793,0,613.5389976,508.3,468.9185922,-17.6,-20.9757947
Dec 1996,Rio_Arriba,Historic,Historic,Historic,315.789,0,26.51211144,37.61389747,7.833366546,8.604831663,0.338027284,0.027871106,5.721128191,0,-24.08845381,0,310.0678718,13.75813289,1.038691062,0,324.8646958,509.5,451.1428933,1.19999999999999,-17.7756989
Jan 1997,Rio_Arriba,Historic,Historic,Historic,974.411,0,33.06933975,43.19456795,9.345544249,5.972622632,0.339131295,0.02733979,7.464607088,0,-24.49840167,0,966.9463929,11.00025186,1.084713122,0,979.0313579,508,432.4654115,-1.5,-18.6774818
Feb 1997,Rio_Arriba,Historic,Historic,Historic,375.57,0,37.522572,52.23995425,5.230731092,5.960182165,0.33981944,0.026804997,7.767022035,0,-24.59602493,0,367.802978,10.60809375,1.58356337,0,379.9946351,510.6,415.1198254,2.60000000000002,-17.3455861
Mar 1997,Rio_Arriba,Historic,Historic,Historic,183.758,28.62410914,70.41283054,95.67161145,31.90360836,2.543379045,0.340508985,0.026268541,30.17811785,0,-26.34514014,0,124.955773,0.350239056,2.874469757,0,128.1804818,508.6,397.9778081,-2,-17.1420173
Apr 1997,Rio_Arriba,Historic,Historic,Historic,705.85,46.36117071,68.44353211,107.4308814,53.1130497,19.79591061,0.341199931,0.02573042,39.92213181,0,-26.35673788,0,619.5666975,0.413420231,3.332608601,0,623.3127263,535.4,401.4965453,26.8,3.51873719999998
May 1997,Rio_Arriba,Historic,Historic,Historic,545.192,215.8558676,188.7968189,310.1020324,119.8280509,0.143720582,0.341892281,0.025190629,134.6704591,0,-25.85144542,0,194.6656734,0.717769232,4.801031923,1.973144207,202.1576187,565.7,414.7464698,30.3000000000001,13.2499245
Jun 1997,Rio_Arriba,Historic,Historic,Historic,472.055,75.89087605,232.5438018,284.6617905,78.11045156,29.17182238,0.630180613,0.024649165,66.2700128,0,-26.03001557,0,329.8941111,0.864273806,15.34416062,10.31544331,356.4179889,680.9,521.2756375,115.2,106.5291677
Jul 1997,Rio_Arriba,Historic,Historic,Historic,737.69,0,63.25553142,82.10189587,27.75139822,26.16344008,0.602482411,0.024106025,22.57786726,0,-25.4861501,0,715.1121327,5.051827519,15.16633452,10.97523112,746.3055259,715.1,550.59466,34.2,29.3190225
Aug 1997,Rio_Arriba,Historic,Historic,Historic,1015.29,0,61.91688445,74.31335033,24.99261149,17.98289442,0.520425592,0.023561204,20.23324791,0,-25.33972469,0,995.0567521,5.933541738,10.80658146,9.258302072,1021.055177,702.1,536.1327697,-13,-14.4618902999999
Sep 1997,Rio_Arriba,Historic,Historic,Historic,846.442,0,60.50684297,88.63389812,12.43101194,26.71816266,0.495113048,0.023014732,15.15954577,0,-24.5070744,0,831.2824542,10.66716999,9.084947587,7.302740037,858.3373118,698.8,521.2711264,-3.30000000000007,-14.8616433000001
Oct 1997,Rio_Arriba,Historic,Historic,Historic,412.168,0,93.62794374,134.3418501,2.838962211,31.9660753,0.34537635,0.022466571,6.533677625,0,-24.17033577,0,405.6343224,12.58354248,3.295796693,0,421.5136615,675.9,504.1487594,-22.9,-17.1223669999999
Nov 1997,Rio_Arriba,Historic,Historic,Historic,488.451,0,67.57489897,83.97064704,2.979176727,5.644354415,0.346077761,0.021916716,7.621558293,0,-24.49433161,0,480.8294417,10.76376123,1.658983357,0,493.2521863,643.8,486.1891915,-32.1,-17.9595679
Dec 1997,Rio_Arriba,Historic,Historic,Historic,473.448,0,42.74745986,61.89189637,2.348492585,6.765928815,0.346780589,0.021365164,8.134901181,0,-24.61090118,0,465.3130988,9.883900898,1.107979194,0,476.3049789,639.8,468.9922571,-4,-17.1969344
Jan 1998,Rio_Arriba,Historic,Historic,Historic,190.561,0,38.172262,57.77183848,2.334446739,6.988222045,0.347463617,0.020813114,8.271489104,0,-24.6541387,0,182.2895109,9.708337521,1.372875196,0,193.3707236,634.6,452.1908417,-5.19999999999993,-16.8014154
Feb 1998,Rio_Arriba,Historic,Historic,Historic,434.188,0,39.95117508,58.77017164,2.841898311,5.843860338,0.348169304,0.020258108,8.766011806,0,-24.79449998,0,425.4219882,8.977465446,1.625949168,0,436.0254028,628.9,435.4815416,-5.70000000000005,-16.7093001
Mar 1998,Rio_Arriba,Historic,Historic,Historic,677.388,3.953436695,59.16224646,82.95862993,20.66782862,14.44805219,0.348876413,0.019701394,16.6329522,0,-26.3433797,0,656.8016111,0.280656498,2.648951455,0,659.7312191,624.6,419.1251423,-4.29999999999995,-16.3563993
Apr 1998,Rio_Arriba,Historic,Historic,Historic,418.254,37.04157504,61.82169177,108.7397806,31.59651982,15.554816,0.349584946,0.019142968,34.79734283,0,-26.34156307,0,346.4150821,0.423345429,3.672145806,0,350.5105734,628.5,409.0855397,3.89999999999998,-10.0396026
May 1998,Rio_Arriba,Historic,Historic,Historic,28.00630078,158.1354271,142.5331797,256.9309748,69.36102575,0.167219462,0.3506976,0.018582826,101.6004392,0,-26.23175542,0,-231.7295655,0.775581106,6.225921062,0.382855952,-224.3452074,641.2,417.2108775,12.7,8.12533779999995
Jun 1998,Rio_Arriba,Historic,Historic,Historic,31.63909961,26.66051256,87.84498884,122.3594724,60.38695696,42.48704903,0.734456252,0.018020966,39.98749853,0,-26.57112358,0,-35.00891148,0.817244689,20.81634321,10.76333029,-2.611993291,704.5,491.8645905,63.3,74.653713
Jul 1998,Rio_Arriba,Historic,Historic,Historic,1156.45,7.477219272,43.61014346,82.1494922,20.75649388,25.92646133,0.547072509,0.017457382,29.4848617,0,-26.5768368,0,1119.487919,0.684674778,12.45964767,10.78918492,1143.421426,702.3,493.8011999,-2.20000000000005,1.93660939999995
Aug 1998,Rio_Arriba,Historic,Historic,Historic,725.015,0,25.20226026,71.91152019,21.00176998,46.55943833,0.597245455,0.016892072,21.52100645,0,-25.90073041,0,703.4939936,4.749138833,13.52268503,9.572907893,731.3387253,685.2,485.3904248,-17.0999999999999,-8.41077509999997
Sep 1998,Rio_Arriba,Historic,Historic,Historic,412.328,0,18.10862123,76.22351031,21.65537417,68.64109881,0.588432348,0.016325052,14.10527071,0,-24.32595341,0,398.2227293,13.19678897,12.38638266,7.723035801,431.5289367,646.7,470.8574395,-38.5,-14.5329853
Oct 1998,Rio_Arriba,Historic,Historic,Historic,1264.16,0,22.10611856,59.37048044,2.516787819,13.56516969,0.353867346,0.015756295,14.54322367,0,-26.53159082,0,1249.616776,0.315610816,2.88972918,0,1252.822116,587.9,452.3416137,-58.8000000000001,-18.5158258
Nov 1998,Rio_Arriba,Historic,Historic,Historic,711.846,1.639666708,31.06850875,48.95283225,25.18708769,14.9592466,0.354586501,0.015185799,15.51789799,0,-26.62608555,0,694.6884353,0.153587673,1.667241784,0,696.5092648,574.3,440.0151355,-13.6,-12.3264782
Dec 1998,Rio_Arriba,Historic,Historic,Historic,99.39420313,0,32.94201955,46.00245433,20.88483539,18.34106489,0.355307094,0.01461356,8.624752493,0,-25.06112988,0,90.76945063,9.456924599,1.284464034,0,101.5108393,583.2,428.5675473,8.90000000000009,-11.4475882
Jan 1999,Rio_Arriba,Historic,Historic,Historic,253.774,0,37.51186283,48.67915331,5.808452971,9.655129539,0.355982561,0.014040186,4.093618299,0,-23.83589408,0,249.6803817,16.51528016,1.495265807,0,267.6909277,584.8,411.7904764,1.59999999999991,-16.7770709
Feb 1999,Rio_Arriba,Historic,Historic,Historic,137.756,0,39.41571629,47.80278577,10.34609258,8.343704955,0.356706058,0.013464399,5.809978064,0,-24.27780741,0,131.9460219,13.88835031,2.045629285,0,147.8800015,579.8,391.7062582,-5,-20.0842182
Mar 1999,Rio_Arriba,Historic,Historic,Historic,316.515,1.712188562,39.89167966,50.71746643,18.77721118,1.560129514,0.357430998,0.012886858,15.5681991,0,-26.64518684,0,299.2346123,0.314506959,3.061625811,0,302.6107451,580.1,372.8951872,0.300000000000068,-18.811071
Apr 1999,Rio_Arriba,Historic,Historic,Historic,944.207,40.61651202,38.50543635,73.00088135,43.5960755,11.3469447,0.358157383,0.012307559,36.86367107,0,-26.53042982,0,866.7268169,0.402366044,3.894980632,0,871.0241636,594.6,361.4736553,14.5,-11.4215319
May 1999,Rio_Arriba,Historic,Historic,Historic,657.386,143.2666446,149.7499742,250.2793868,68.45216968,0.149772402,0.358885215,0.011726499,93.66587743,0,-26.22172938,0,420.453478,0.656564157,5.34955599,0.616760111,427.0763582,623.3,371.4610467,28.6999999999999,9.98739139999998
