Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Aug 1993,Cibola,Historic,Historic,Historic,1223.17,2.292883544,0.039564455,2.472927166,0.602669441,0.520857756,0.692484536,0.136022635,1.313853511,0,-0.224065746,0,1219.563263,0.001774893,0.638273586,0.510946687,1220.714258,0,-88.63193206,0,-0.21017818
Sep 1993,Cibola,Historic,Historic,Historic,119.4,0.33580904,0.03105661,0.332698393,1.125700713,0.863337205,0.970152612,0.22145235,0.574003962,0,-0.229249108,0,118.490187,0.001052857,1.01106377,0.393750413,119.896054,0,-88.60955289,0,0.0223791699999936
Oct 1993,Cibola,Historic,Historic,Historic,246.249,0,0,0.071989459,0.004147705,0.127354819,0.375987847,0.037266379,0,0,-0.089144662,0,246.249,0.140362317,0.215514354,0,246.6048767,0,-89.40724871,0,-0.797695820000001
Nov 1993,Cibola,Historic,Historic,Historic,230.967,0,0,0.306996371,0.004147705,0.126847149,0.376385141,0.036948861,0.059623214,0,-0.207093386,0,230.9073768,0.022796459,0.216736836,0,231.1469101,0,-89.83511484,0,-0.427866129999998
Dec 1993,Cibola,Historic,Historic,Historic,39.763,0,0,0.266539485,0.004147705,0.126338771,0.376782678,0.03663094,0.046659068,0,-0.186804408,0,39.71634093,0.042455989,0.217960672,0,39.97675759,0,-90.32202129,0,-0.486906449999992
Jan 1994,Cibola,Historic,Historic,Historic,67.68029688,0.008480975,0,0.3534028,0.004847708,0.125671764,0.379831157,0.036343703,0.075224473,0,-0.227332419,0,67.59659143,0.003234651,0.222663398,0,67.82248948,0,-90.80231837,0,-0.48029708
Feb 1994,Cibola,Historic,Historic,Historic,173.218,0.040254808,0.006425505,0.390765924,0.004847708,0.125163037,0.380230045,0.036024643,0.085398991,0,-0.227453627,0,173.0923462,0.003683346,0.223890074,0,173.3199196,0,-91.29791377,0,-0.495595399999999
Mar 1994,Cibola,Historic,Historic,Historic,284.831,0.032065983,0,0.367681701,0.004847708,0.124653599,0.380629178,0.035705176,0.082764439,0,-0.22738367,0,284.7161696,0.011573843,0.225118111,0,284.9528615,0,-91.78417381,0,-0.486260040000005
Apr 1994,Cibola,Historic,Historic,Historic,196.82,0,0.000356973,0.174083601,0.004847708,0.12414345,0.381028554,0.035385303,0.020580347,0,-0.146099,0,196.7994197,0.091668112,0.226347509,0,197.1174353,0,-92.27371704,0,-0.489543229999995
May 1994,Cibola,Historic,Historic,Historic,399.182,0.108252782,0.000356973,0.423369415,0.080459644,0.173216265,0.421511852,0.047460943,0.328891867,0,-0.227854307,0,398.7448554,0.005851267,0.281294288,0.221673706,399.2536746,0,-92.74487894,0,-0.471161900000013
Jun 1994,Cibola,Historic,Historic,Historic,114.29,0.307714376,0,0.03534028,1.791485596,1.294735956,1.328967104,0.327648074,0.847373577,0,-0.226657034,0,113.134912,0.00228149,1.498068669,0.676909097,115.3121713,0,-93.239566,0,-0.49468705999999
Jul 1994,Cibola,Historic,Historic,Historic,357.453,0.371634981,0,0.18384085,1.530846638,1.123305717,1.191196325,0.284597494,0.845932788,0,-0.225555213,0,356.2354322,0.005808423,1.314139753,0.655429116,358.2108095,0,-94.29707758,0,-1.05751158000001
Aug 1994,Cibola,Historic,Historic,Historic,590.378,1.144505982,0.029450233,1.142014603,1.07385433,0.823113074,0.94933423,0.209356084,1.001253255,0,-0.224582429,0,588.2322408,0.005782785,0.990719402,0.564514052,589.793257,0,-95.23872795,0,-0.941650369999991
Sep 1994,Cibola,Historic,Historic,Historic,545.859,3.229996331,0.076749093,3.35494678,0.827495591,0.661045882,0.819134222,0.168645809,1.525794465,0,-0.224171671,0,541.1032092,0.009520607,0.816938121,0.423914872,542.3535828,0,-95.76654932,0,-0.527821369999998
Oct 1994,Cibola,Historic,Historic,Historic,457.164,0,0.005706695,0.005706695,0.004847708,0.121068024,0.383431047,0.033457609,0.008282269,0,-0.060391294,0,457.1557177,0.176611609,0.233753122,0.008282269,457.5743647,0,-95.53932981,0,0.227219509999998
Nov 1994,Cibola,Historic,Historic,Historic,420.054,0,0,0,0.004847708,0.120553297,0.383833247,0.033134963,0,0,-0.057262282,0,420.054,0.17296787,0.234992695,0,420.4619606,0,-95.94969455,0,-0.410364740000006
Dec 1994,Cibola,Historic,Historic,Historic,201.906,0,0.001545835,0.001545835,0.004847708,0.120037854,0.384235692,0.032811908,0,0,-0.056735333,0,201.906,0.171925479,0.236233637,0,202.3141591,0,-96.35765511,0,-0.407960559999992
Jan 1995,Cibola,Historic,Historic,Historic,308.485,0,0.025654349,0.206156032,0.004762752,0.119371189,0.384065087,0.032514473,0.021991343,0,-0.146732597,0,308.4630087,0.080839351,0.236942177,0,308.7807902,0,-96.76581423,0,-0.408159120000008
Feb 1995,Cibola,Historic,Historic,Historic,156.831,0.026397814,0.090680902,0.443216901,0.004762752,0.118854976,0.384467775,0.032190183,0.079689091,0,-0.223411248,0,156.7249131,0.011365287,0.238185368,0,156.9744637,0,-97.24210609,0,-0.476291859999989
Mar 1995,Cibola,Historic,Historic,Historic,204.868,0.064850746,2.377410627,2.745707247,0.004762752,0.118338047,0.384870709,0.031865485,0.091768277,0,-0.222824103,0,204.711381,0.032953525,0.239429929,0,204.9837644,0,-97.73810584,0,-0.49599975000001
Apr 1995,Cibola,Historic,Historic,Historic,190.526,0,0.268112842,0.577479927,0.004762752,0.117820405,0.385273887,0.031540377,0.0667442,0,-0.214234074,0,190.4592558,0.017924642,0.240675857,0,190.7178563,0,-98.22216689,0,-0.484061049999994
May 1995,Cibola,Historic,Historic,Historic,140.176,0.501198186,0.142647948,0.892764194,0.199422622,0.244953215,0.488871119,0.063127653,0.410138254,0,-0.217186212,0,139.2646636,0.013798746,0.380212873,0.180973631,139.8396488,0,-98.72339028,0,-0.501223390000007
Jun 1995,Cibola,Historic,Historic,Historic,54.59569922,1.171975881,0,0.889402607,1.758029647,1.26651438,1.315529292,0.318321786,1.055826428,0,-0.212513472,0,52.36789691,0.003571479,1.488722772,0.614174324,54.47436549,0,-99.13715533,0,-0.413765049999995
Jul 1995,Cibola,Historic,Historic,Historic,176.936,0.595790108,0,0.302347791,1.797217853,1.291693243,1.336708923,0.324420079,0.898413559,0,-0.213530564,0,175.4417963,0.001448271,1.517813454,0.640240264,177.6012983,0,-99.90522421,0,-0.768068880000001
Aug 1995,Cibola,Historic,Historic,Historic,711.951,0.642102058,0.040530104,0.590409541,1.174101142,0.882554876,1.006785275,0.221938832,0.833838969,0,-0.213388979,0,710.475059,0.014065333,1.076392709,0.560937328,712.1264543,0,-100.8728703,0,-0.967646090000002
Sep 1995,Cibola,Historic,Historic,Historic,368.95,0.468105264,0,0.41317766,1.087732331,0.825396381,0.96140465,0.207452322,0.654297778,0,-0.209604579,0,367.827597,0.002196232,1.016288279,0.438108337,369.2841898,0,-101.5982041,0,-0.725333800000001
Oct 1995,Cibola,Historic,Historic,Historic,0,0,0,0.140932504,0.004762752,0.114701072,0.387702596,0.029581377,0.010875201,0,-0.121009202,0,-0.010875201,0.090015017,0.248182899,0,0.327322715,0,-102.3455716,0,-0.747367499999996
Nov 1995,Cibola,Historic,Historic,Historic,111.835,0,0,0.198172758,0.004762752,0.1141788,0.388108616,0.029253459,0.02924814,0,-0.148304047,0,111.8057519,0.059547337,0.249439109,0,112.1147383,0,-102.8138268,0,-0.468255200000002
Dec 1995,Cibola,Historic,Historic,Historic,113.583,0,0,0.125056731,0.004762752,0.11365581,0.388514883,0.02892513,0.005731616,0,-0.1112459,0,113.5772684,0.095082227,0.250696695,0,113.9230473,0,-103.2917379,0,-0.4779111
Jan 1996,Cibola,Historic,Historic,Historic,137.08,0,0,0.110604683,0.004672792,0.112187463,0.358507647,0.016394547,0.001578002,0,-0.104261641,0,137.078422,0.101171629,0.234598429,0,137.4141921,0,-103.7568419,0,-0.465103999999997
Feb 1996,Cibola,Historic,Historic,Historic,181.899,0,0.025648722,0.153579009,0.004672792,0.111667072,0.358912901,0.016062836,0.008153378,0,-0.114054734,0,181.8908466,0.093118727,0.235855785,0,182.2198211,0,-104.2016386,0,-0.444796699999998
Mar 1996,Cibola,Historic,Historic,Historic,85.56929688,0,0.263530456,0.388906472,0.004672792,0.111145968,0.3593184,0.01573071,0.008561432,0,-0.114222586,0,85.56073544,0.095319747,0.237114514,0,85.8931697,0,-104.6503901,0,-0.4487515
Apr 1996,Cibola,Historic,Historic,Historic,29.56169922,0,0.068464524,0.168297822,0.004672792,0.110624517,0.359725267,0.015398222,0.0015497,0,-0.103087911,0,29.56014952,0.109206337,0.238375321,0,29.90773118,0,-105.0996389,0,-0.449248800000007
May 1996,Cibola,Historic,Historic,Historic,0.068841003,1.133673769,0,0.086742656,2.934671016,1.689015741,0.612154134,0.409793665,0.977747197,0,-0.201330743,0,-2.042579962,0.002606581,1.448015744,0.551880758,-0.04007688,0,-105.5455042,0,-0.445865299999994
Jun 1996,Cibola,Historic,Historic,Historic,329.531,2.228230357,0,1.21182551,2.875676261,1.656701845,0.607487103,0.40151259,1.41864279,0,-0.20487963,0,325.8841269,0.00231006,1.424948929,0.642480704,327.9538665,0,-105.5233289,0,0.0221753000000007
Jul 1996,Cibola,Historic,Historic,Historic,548.972,2.062108544,0,1.147776933,2.666580294,1.543500898,0.589909467,0.373009515,1.35384171,0,-0.211347647,0,545.5560497,0.002599862,1.339979348,0.628609185,547.5272381,0,-105.158021,0,0.365307899999991
Aug 1996,Cibola,Historic,Historic,Historic,614.568,3.435062534,0,2.728907333,2.225634804,1.305360484,0.552389704,0.313271336,1.706065937,0,-0.21666997,0,609.4268715,0.002550851,1.159392687,0.541163268,611.1299783,0,-104.8610361,0,0.296984899999998
Sep 1996,Cibola,Historic,Historic,Historic,652.332,1.421829905,0,1.127136705,1.354437099,0.835365635,0.477862344,0.195569311,0.909689336,0,-0.226377492,0,650.0004808,0.001999228,0.801364497,0.383911177,651.1877557,0,-104.1519217,0,0.709114400000004
Oct 1996,Cibola,Historic,Historic,Historic,484.966,0.143599357,0,0.476026473,0.004672792,0.107480761,0.362171658,0.013394541,0.119420309,0,-0.230758977,0,484.7029803,0.001139829,0.245969148,0,484.9500893,0,-104.1348141,0,0.0171076000000028
Nov 1996,Cibola,Historic,Historic,Historic,185.583,0,0,0.148531958,0.004672792,0.106954293,0.362580255,0.013059136,0.015138609,0,-0.135464569,0,185.5678614,0.089214112,0.247239617,0,185.9043151,0,-104.5949299,0,-0.460115799999997
Dec 1996,Cibola,Historic,Historic,Historic,53.55460156,0,0,0.137522609,0.004672792,0.106427109,0.362989098,0.012723315,0.01216535,0,-0.12788406,0,53.54243621,0.092115767,0.248511467,0,53.88306345,0,-105.064777,0,-0.46984710000001
Jan 1997,Cibola,Historic,Historic,Historic,409.072,0,0.061035258,0.20665344,0.004627395,0.105088677,0.361822704,0.012482679,0.015320224,0,-0.131970184,0,409.0566798,0.086813285,0.248878743,0,409.3923718,0,-105.5307614,0,-0.465984399999996
Feb 1997,Cibola,Historic,Historic,Historic,125.327,0,0.039525825,0.181407087,0.004627395,0.1045645,0.362231646,0.012143465,0.014790913,0,-0.12974943,0,125.3122091,0.087805273,0.250151076,0,125.6501654,0,-105.9967514,0,-0.465989999999991
Mar 1997,Cibola,Historic,Historic,Historic,97.94710156,0,0.079446385,0.204871078,0.004627395,0.104039608,0.362640836,0.011803829,0.013313456,0,-0.124236038,0,97.93378811,0.098223558,0.251424794,0,98.28343646,0,-106.4617981,0,-0.465046700000002
Apr 1997,Cibola,Historic,Historic,Historic,375.745,0,0,0.137189522,0.004627395,0.103514001,0.363050273,0.011463771,0.014294421,0,-0.123327642,0,375.7307056,0.085024727,0.252699896,0,376.0684302,0,-106.9235577,0,-0.461759600000008
May 1997,Cibola,Historic,Historic,Historic,225.092,0.833153634,0,0.57333814,1.202324585,0.748401085,0.466479045,0.172476642,0.689630307,0,-0.196168196,0,223.5692161,0.00206019,0.747925904,0.361276643,224.6804788,0,-107.3841774,0,-0.460619699999995
Jun 1997,Cibola,Historic,Historic,Historic,343.075,1.387082773,0,0.458236919,2.657323666,1.531941941,0.592039708,0.368152712,1.110976763,0,-0.198904477,0,340.5769405,0.002368605,1.349268722,0.605046831,342.5336246,0,-107.5459944,0,-0.161816999999999
Jul 1997,Cibola,Historic,Historic,Historic,536.033,1.131835459,0,0.229990438,2.605504857,1.50349014,0.587992729,0.360830375,1.054497513,0,-0.20312056,0,533.846667,0.002950864,1.329177071,0.628646543,535.8074415,0,-107.4628559,0,0.083138500000004
Aug 1997,Cibola,Historic,Historic,Historic,641.125,2.300624066,0.002157726,1.699414814,1.938573421,1.143566583,0.531037515,0.270639856,1.335680818,0,-0.206669318,0,637.4886951,0.015029458,1.055404498,0.535854228,639.0949833,0,-107.4672879,0,-0.00443200000000843
Sep 1997,Cibola,Historic,Historic,Historic,656.015,1.743482152,0,1.376139157,1.457999489,0.884066385,0.490111959,0.205554932,1.055654424,0,-0.213334539,0,653.2158634,0.00674443,0.85849013,0.4314299,654.5125279,0,-107.1345283,0,0.332759600000003
Oct 1997,Cibola,Historic,Historic,Historic,196.928,0,0,0.14707168,0.004627395,0.100345671,0.365513224,0.009414586,0.018646723,0,-0.136493749,0,196.9093533,0.085140345,0.260380363,0.001276826,197.2561508,0,-107.0081953,0,0.126333000000002
Nov 1997,Cibola,Historic,Historic,Historic,259.291,0,0.019511414,0.174729985,0.004627395,0.099815382,0.365925525,0.009071601,0.020487685,0,-0.141452938,0,259.2705123,0.081422355,0.261665937,0,259.6136006,0,-107.4834178,0,-0.475222500000001
Dec 1997,Cibola,Historic,Historic,Historic,406.583,0,0,0.190490388,0.004627395,0.099284375,0.366338075,0.008728192,0.031106524,0,-0.157932666,0,406.5518935,0.062099258,0.262952903,0,406.8769456,0,-107.961237,0,-0.477819199999999
Jan 1998,Cibola,Historic,Historic,Historic,78.54310156,0,0,0.167010207,0.004587445,0.097991287,0.365178061,0.008448532,0.024333083,0,-0.147326953,0,78.51876848,0.073720588,0.263325687,0,78.85581475,0,-108.445673,0,-0.484436000000002
Feb 1998,Cibola,Historic,Historic,Historic,295.702,0,0.016748418,0.177407658,0.004587445,0.097463003,0.365589569,0.008101637,0.022728329,0,-0.144873664,0,295.6792717,0.077089982,0.264612374,0,296.020974,0,-108.9253964,0,-0.479723399999997
Mar 1998,Cibola,Historic,Historic,Historic,524.47,0.037887002,1.320674505,1.633226999,0.004587445,0.096934006,0.366001325,0.007754315,0.081608636,0,-0.217939442,0,524.3505044,0.03562051,0.26590045,0,524.6520253,0,-109.4050297,0,-0.479633300000003
Apr 1998,Cibola,Historic,Historic,Historic,182.464,0,1.121560573,1.312753999,0.004587445,0.096404295,0.36641333,0.007406564,0.038396852,0,-0.169104943,0,182.4256031,0.069728367,0.267189915,0,182.7625214,0,-109.8996075,0,-0.494577800000002
May 1998,Cibola,Historic,Historic,Historic,1.772369995,0.150728819,0.122591514,0.491561968,0.169308043,0.184638279,0.38099391,0.029249488,0.22815426,0,-0.217380534,0,1.393486916,0.014469136,0.336414185,0.110727376,1.855097612,0,-110.3893223,0,-0.489714800000002
Jun 1998,Cibola,Historic,Historic,Historic,20.5645,1.391163051,0,0.134509636,3.394675829,1.922188875,0.658834169,0.463421316,1.140414662,0,-0.218359091,0,18.03292229,0.002525552,1.667899807,0.626977099,20.33032475,0,-110.8410204,0,-0.451698100000002
Jul 1998,Cibola,Historic,Historic,Historic,867.491,1.780407317,0,1.11454911,2.113510264,1.231264604,0.549049487,0.290474121,1.23885566,0,-0.222637738,0,864.471737,0.006250285,1.140821026,0.599884288,866.2186926,0,-110.7413548,0,0.0996656000000087
Aug 1998,Cibola,Historic,Historic,Historic,450.385,1.531086308,0,0.675803523,2.533650694,1.457137038,0.585601702,0.346725852,1.102964103,0,-0.223998565,0,447.7509496,0.002767694,1.315389506,0.543092029,449.6121988,0,-110.5835965,0,0.157758299999998
Sep 1998,Cibola,Historic,Historic,Historic,159.257,1.053689513,0,0.132610538,2.627348946,1.507096045,0.59407547,0.358998975,0.868266428,0,-0.200285876,0,157.3350441,0.001111949,1.355329396,0.46824828,159.1597337,0,-110.4865988,0,0.0969977000000029
Oct 1998,Cibola,Historic,Historic,Historic,623.682,0.823306544,0,1.101704742,0.004587445,0.09321226,0.368895098,0.00531115,0.351954757,0,-0.196459054,0,622.5067387,0.006685671,0.274959134,0.026649531,622.815033,0,-110.5219431,0,-0.0353443000000055
Nov 1998,Cibola,Historic,Historic,Historic,282.393,0.044831851,0.029824727,0.356415808,0.004587445,0.092677848,0.369309975,0.004960417,0.077706599,0,-0.198762503,0,282.2704615,0.005093676,0.276259156,0,282.5518144,0,-110.7566808,0,-0.234737699999997
Dec 1998,Cibola,Historic,Historic,Historic,74.95929688,0,0.005801878,0.106945509,0.004587445,0.092142719,0.369725102,0.004609254,0.005253117,0,-0.107521869,0,74.95404376,0.093933513,0.277560574,0,75.32553785,0,-111.2420863,0,-0.485405499999999
Jan 1999,Cibola,Historic,Historic,Historic,58.49519922,0,0.002511263,0.125066068,0.004968781,0.090895801,0.370263761,0.004289983,0.012764233,0,-0.118690893,0,58.48243499,0.082063108,0.280046759,0,58.84454485,0,-111.7094709,0,-0.467384600000003
Feb 1999,Cibola,Historic,Historic,Historic,9.826650391,0,0,0.112262949,0.004968781,0.090363464,0.370677833,0.003935284,0.009822633,0,-0.113488774,0,9.816827758,0.086620509,0.281347866,0,10.18479613,0,-112.1813713,0,-0.471900399999996
Mar 1999,Cibola,Historic,Historic,Historic,191.397,0,0,0.113239314,0.004968781,0.089830415,0.371092153,0.003580152,0.011050482,0,-0.114807781,0,191.3859495,0.086430103,0.282650366,0,191.75503,0,-112.65178,0,-0.470408700000007
Apr 1999,Cibola,Historic,Historic,Historic,246.529,0,0,0.106046526,0.004968781,0.089296944,0.371507854,0.003224598,0.009505063,0,-0.111975986,0,246.5194949,0.090257623,0.283955094,0,246.8937077,0,-113.1230493,0,-0.471269300000003
May 1999,Cibola,Historic,Historic,Historic,197.298,0.163344392,0,0.306996576,0.282123643,0.238115585,0.395763087,0.040206815,0.294493126,0,-0.193719905,0,196.8401625,0.006059663,0.39956433,0.180589615,197.4263761,0,-113.5938035,0,-0.470754200000002
Jun 1999,Cibola,Historic,Historic,Historic,177.091,1.448304999,0,0.321623012,3.047050898,1.727540859,0.634002576,0.412340433,1.130243269,0,-0.194669101,0,174.5124517,0.001841048,1.541172183,0.606134531,176.6615995,0,-114.0291762,0,-0.435372699999988
Jul 1999,Cibola,Historic,Historic,Historic,826.363,2.393776844,0,1.715187117,2.072737748,1.201968718,0.550614161,0.28072444,1.394009863,0,-0.199036674,0,822.5752133,0.006857371,1.140658751,0.56690235,824.2896318,0,-113.9213987,0,0.107777499999997
Aug 1999,Cibola,Historic,Historic,Historic,895.463,4.216012594,0.063877153,3.85303229,1.525573766,0.906577415,0.503966934,0.2066534,1.91735682,0,-0.204461401,0,889.3296306,0.012322507,0.916309886,0.507225616,890.7654886,0,-113.5632176,0,0.358181099999996
Sep 1999,Cibola,Historic,Historic,Historic,356.656,1.424760342,0,0.785969465,2.030208024,1.177976977,0.547789648,0.27427982,0.936950059,0,-0.215282161,0,354.2942896,0.001841991,1.125740876,0.413776501,355.835649,0,-112.6548613,0,0.908356300000008
Oct 1999,Cibola,Historic,Historic,Historic,27.12959961,0,0,0.139105225,0.004968781,0.08608109,0.374007309,0.00108212,0.018828661,0,-0.139332979,0,27.11077095,0.081340062,0.29181288,0,27.48392389,0,-112.6204797,0,0.034381599999989
Nov 1999,Cibola,Historic,Historic,Historic,0.037575699,0,0,0.111646805,0.004968781,0.08554261,0.37442476,0.000723516,0.010305074,0,-0.126051577,0,0.027270625,0.094978602,0.293127415,0,0.415376641,0,-113.1139092,0,-0.493429499999991
Dec 1999,Cibola,Historic,Historic,Historic,62.77910156,0,0,0.103149829,0.004968781,0.085003415,0.374842461,0.000364476,0.007924286,0,-0.122345747,0,62.77117728,0.099230552,0.29444335,0,63.16485118,0,-113.603357,0,-0.489447800000008
Jan 2000,Cibola,Historic,Historic,Historic,66.42220313,0,0,0.122233044,0.004747243,0.083803768,0.372912341,5e-06,0.014813661,0,-0.132815255,0,66.40738946,0.089638736,0.293850815,0,66.79087902,0,-114.0922564,0,-0.488899399999994
Feb 2000,Cibola,Historic,Historic,Historic,70.32679688,0,0,0.089833348,0.004747243,0.083746114,0.372776818,5e-06,0.004534366,0,-0.116246631,0,70.32226251,0.105412154,0.293772947,0,70.72144761,0,-114.5831654,0,-0.490909000000002
Mar 2000,Cibola,Historic,Historic,Historic,492.457,0.089074372,0,0.379790842,0.004747243,0.083685132,0.37262736,5e-06,0.097693561,0,-0.217175035,0,492.2702321,0.005396454,0.293684471,0,492.569313,0,-115.0676495,0,-0.484484100000003
Apr 2000,Cibola,Historic,Historic,Historic,124.837,0.322060287,0,0.612210343,0.004747243,0.083624045,0.372477568,5e-06,0.177552714,0,-0.217257383,0,124.337387,0.005984129,0.293595766,0.005510377,124.6424773,0,-115.5597533,0,-0.492103799999995
May 2000,Cibola,Historic,Historic,Historic,0.67105603,1.286305089,0,0.127312383,3.158300517,1.782945281,0.643578125,0.424850607,1.053647791,0,-0.217888106,0,-1.66889685,0.001525575,1.594082754,0.573810162,0.500521642,0,-115.9774409,0,-0.417687600000008
Jun 2000,Cibola,Historic,Historic,Historic,165.23,1.43284796,0,0.180931424,3.366687983,1.895179533,0.661351967,0.452924494,1.16876036,0,-0.221886753,0,162.6283917,0.002294838,1.679935923,0.640899986,164.9515224,0,-115.9342189,0,0.0432220000000001
Jul 2000,Cibola,Historic,Historic,Historic,290.451,1.325228252,0,0.145772283,3.220485039,1.81633249,0.648625628,0.433228084,1.138008092,0,-0.226285589,0,287.9877637,0.001589009,1.619550093,0.643075177,290.2519779,0,-115.8366727,0,0.0975462000000107
Aug 2000,Cibola,Historic,Historic,Historic,494.576,1.04510892,0,0.130484559,2.641281381,1.504150515,0.5986547,0.355197968,0.980116984,0,-0.225422424,0,492.5507741,0.002915919,1.380587599,0.574817485,494.5090951,0,-115.783423,0,0.053249699999995
Sep 2000,Cibola,Historic,Historic,Historic,115.785,1.092264173,0,0.129845991,2.747019261,1.561068784,0.607598207,0.369442938,0.895036353,0,-0.225160381,0,113.7976995,0.001628087,1.424105746,0.47477792,115.6982112,0,-115.8470026,0,-0.0635795999999971
Oct 2000,Cibola,Historic,Historic,Historic,734.439,0,0,0.245476949,0.004747243,0.083255312,0.371571795,5e-06,0.114073766,0,-0.195007855,0,734.3249262,0.028038975,0.293058727,0.060484384,734.7065083,0,-115.8900598,0,-0.0430572000000069
Nov 2000,Cibola,Historic,Historic,Historic,292.31,0,0,0.159735546,0.004747243,0.083193753,0.371420786,5e-06,0.026026048,0,-0.15150436,0,292.283974,0.070215324,0.292969276,0,292.6471586,0,-116.4030451,0,-0.512985299999997
Dec 2000,Cibola,Historic,Historic,Historic,130.585,0,0,0.129232161,0.004747243,0.083132088,0.371269441,5e-06,0.016594426,0,-0.136311849,0,130.5684056,0.085464533,0.292879596,0,130.9467497,0,-116.8999392,0,-0.496894100000006
Jan 2001,Cibola,Historic,Historic,Historic,313.932,0,0,0.121631192,0.004580083,0.083066481,0.468347783,0,0.014346021,0,-0.132204982,0,313.917654,0.089060189,0.389861384,0,314.3965756,0,-117.3909211,0,-0.490981899999994
Feb 2001,Cibola,Historic,Historic,Historic,162.339,0,0.042295847,0.172141838,0.004580083,0.083004768,0.468196393,0,0.017725121,0,-0.136676003,0,162.3212749,0.085254697,0.389771708,0,162.7963013,0,-117.9771278,0,-0.586206700000005
Mar 2001,Cibola,Historic,Historic,Historic,180.493,0,0,0.13393715,0.004580083,0.082942949,0.468044668,0,0.020412657,0,-0.140483769,0,180.4725873,0.084909485,0.389681801,0,180.9471786,0,-118.5642751,0,-0.587147299999998
Apr 2001,Cibola,Historic,Historic,Historic,153.469,0,0,0.141020929,0.004580083,0.082881024,0.467892607,0,0.021432548,0,-0.141787881,0,153.4475675,0.079067893,0.389591665,0,153.916227,0,-119.1523909,0,-0.588115799999997
May 2001,Cibola,Historic,Historic,Historic,172.57,0,0,0.210441661,0.448445402,0.524339455,1.27467335,0.110380115,0.489977751,0,-0.175895424,0,172.0800222,0.041347816,1.088399181,0.446708483,173.6564777,0,-119.7406388,0,-0.588247899999999
Jun 2001,Cibola,Historic,Historic,Historic,93.62010156,0,0,0.12090604,0.834701178,0.908492578,1.976721427,0.20643393,0.669738816,0,-0.131954246,0,92.95036275,0.084839607,1.696496096,0.654274498,95.38597295,0,-121.0375582,0,-1.29691940000001
Jul 2001,Cibola,Historic,Historic,Historic,394.755,0,0,0.175806911,0.72442267,0.798734409,1.776085513,0.179009948,0.649980755,0,-0.158982926,0,394.1050192,0.057487754,1.522763825,0.617119298,396.3023901,0,-122.9243356,0,-1.8867774
Aug 2001,Cibola,Historic,Historic,Historic,723.603,0.436531199,0.050415546,0.761850782,0.47640875,0.551968353,1.325050632,0.117334021,0.741825342,0,-0.212937662,0,722.4246435,0.013593229,1.132157008,0.534644775,724.1050385,0,-124.6475327,0,-1.72319709999999
Sep 2001,Cibola,Historic,Historic,Historic,210.852,0,0,0.164689826,0.595339042,0.670207906,1.541108412,0.146909523,0.492142457,0,-0.151065002,0,210.3598575,0.06124404,1.319330026,0.463132795,212.2035644,0,-125.8610064,0,-1.21347369999999
Oct 2001,Cibola,Historic,Historic,Historic,56.448,0,0,0.106218978,0.004580083,0.082507257,0.466973198,0,0.009365461,0,-0.114824395,0,56.43863454,0.086532592,0.389046024,0,56.91421315,0,-127.3772606,0,-1.51625420000001
Nov 2001,Cibola,Historic,Historic,Historic,188.361,0,0,0.119948188,0.004580083,0.082444853,0.466819898,0,0.013585572,0,-0.121478012,0,188.3474144,0.079394595,0.388955127,0,188.8157641,0,-127.9496927,0,-0.5724321
Dec 2001,Cibola,Historic,Historic,Historic,150.152,0,0,0.128311417,0.004580083,0.082382343,0.46666626,0,0.016450621,0,-0.12575566,0,150.1355494,0.075246503,0.388864,0,150.5996599,0,-128.5244051,0,-0.574712399999996
Jan 2002,Cibola,Historic,Historic,Historic,177.633,0,0,0.122855738,0.004362687,0.082105768,0.465143685,0,0.014963335,0,-0.123179718,0,177.6180367,0.078067061,0.387400604,0,178.0835043,0,-129.1003764,0,-0.575971299999992
Feb 2002,Cibola,Historic,Historic,Historic,34.24080078,0,0,0.122786152,0.004362687,0.082043211,0.464990009,0,0.015140144,0,-0.123283415,0,34.22566064,0.078177787,0.387309485,0,34.69114791,0,-129.6737364,0,-0.573360000000008
Mar 2002,Cibola,Historic,Historic,Historic,40.05439844,0,0,0.114170911,0.004362687,0.081980548,0.464835997,0,0.012690411,0,-0.11892593,0,40.04170803,0.08237288,0.387218135,0,40.51129904,0,-130.2468697,0,-0.573133299999995
Apr 2002,Cibola,Historic,Historic,Historic,69.26789844,0,0,0.10473388,0.004752821,0.082305853,0.4653909,9.70184e-05,0.034024662,0,-0.114191583,0,69.23387378,0.087010735,0.38774085,0.024104184,69.73272954,0,-130.8179412,0,-0.571071500000016
May 2002,Cibola,Historic,Historic,Historic,19.54969922,0,0,0.121544608,0.714522739,0.788263313,1.75557552,0.176602102,0.564351058,0,-0.123127443,0,18.98534816,0.07532341,1.505232843,0.548607658,21.11451207,0,-131.3875062,0,-0.569564999999983
