Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
May 1999,De_Baca,Historic,Historic,Historic,432.259,3.926083926,8.674432355,10.04877658,3.899472624,1.46328552,0.915917737,0.362477526,2.1814405,0,-0.36578167,0,426.1514756,0.481334271,3.70004667,1.60633051,431.939187,42.04741935,299.7588241,16.95041935,1.36549600000001
Jun 1999,De_Baca,Historic,Historic,Historic,275.141,6.088507228,5.301041995,5.586620015,8.392075629,2.841960782,1.723523541,0.707129696,2.771839451,0,-0.370574253,0,266.2806533,0.623388614,5.105444175,1.906322532,273.9158086,41.337,299.4147122,-0.710419349999995,-0.34411190000003
Jul 1999,De_Baca,Historic,Historic,Historic,305.911,0,13.01759808,7.198945919,7.450454609,2.832663379,1.718050635,0.704788702,1.905861577,0,0.05591154,0,304.0051384,1.144949386,5.125891873,1.905861577,312.1818413,42.79806452,298.893261,1.46106451999999,-0.521451200000001
Aug 1999,De_Baca,Historic,Historic,Historic,369.679,0,35.89953692,20.90074133,4.323450738,2.150944563,1.318671173,0.534342355,1.788372945,0,5.990782537,0,367.8906271,6.835506877,3.902394132,1.788372945,380.416901,43.30322581,297.9359106,0.505161290000004,-0.957350399999996
Sep 1999,De_Baca,Historic,Historic,Historic,169.563,0,6.407656822,4.384812514,4.150199492,12.62844854,1.576966354,0.644568229,1.36337541,0,4.887550154,0,168.1996246,5.613543203,3.880848001,1.36337541,179.0573912,42.35766667,303.1423643,-0.94555914,5.2064537
Oct 1999,De_Baca,Historic,Historic,Historic,46.49910156,8.956103463,4.497853814,18.50307587,1.085333362,6.119379437,0.45975974,0.167778706,1.795637081,0,-0.367334387,0,35.74736102,0.352261865,1.544902701,0.546296409,38.19082199,30.93096774,307.0975163,-11.42669893,3.955152
Nov 1999,De_Baca,Historic,Historic,Historic,0,4.784595572,4.539500609,3.183005014,6.32435157,0.013884121,0.066695152,2.73245e-05,0.691676205,0,-0.377167152,0,-5.476271777,0.207790869,0.761457857,0,-4.507023051,24.644,307.6875416,-6.28696774,0.590025299999979
Dec 1999,De_Baca,Historic,Historic,Historic,71.486,0,7.234643172,2.564252637,4.175799733,0.01389602,0.066675674,1.36618e-05,0,0,-0.011878164,0,71.486,0.520364985,0.563404435,0,72.56976942,30.25967742,307.9353828,5.61567742,0.247841200000039
Jan 2000,De_Baca,Historic,Historic,Historic,0.00329863,0,5.68776223,2.582101264,0.007062223,4.216791002,0.066150067,0,0,0,3.381924962,0,0.00329863,3.933464785,0.702639307,0,4.639402722,33.92483871,307.8568426,3.66516129,-0.0785402000000204
Feb 2000,De_Baca,Historic,Historic,Historic,0,0.87747297,5.158252985,18.7470071,0.007062223,12.56632914,0.066084434,0,0.168445955,0,-0.379586395,0,-1.045918924,0.227572165,0.828986596,0,0.010639836,29.07862069,311.1726175,-4.84621802,3.31577490000001
Mar 2000,De_Baca,Historic,Historic,Historic,154.28,4.825826086,5.033312601,3.147307761,6.802273625,0.013533936,0.066051858,0,0.723032031,0,-0.37946502,0,148.7311419,0.302556257,0.820576493,0.025523023,149.8797977,15.75645161,310.8953927,-13.32216908,-0.277224799999999
Apr 2000,De_Baca,Historic,Historic,Historic,61.39939844,0,20.37123209,3.165156388,7.577184536,2.886432272,1.748979031,0.718227551,1.454076569,0,5.871462541,0,59.94532187,6.643860896,4.110880087,1.454076569,72.15413942,21.79066667,311.1473848,6.03421506,0.251992099999995
May 2000,De_Baca,Historic,Historic,Historic,34.24610156,1.860537453,37.20843618,32.10967862,10.75440898,3.927030106,2.358538863,0.978379977,2.250030877,0,-0.385277595,0,30.13553323,0.517193743,5.527828078,1.94909166,38.12964671,23.40129032,315.9880958,1.61062365,4.840711
Jun 2000,De_Baca,Historic,Historic,Historic,384.971,0,7.567817528,3.998092279,3.892610944,4.871763991,1.482291705,0.604442657,1.872942572,0,1.848613517,0,383.0980574,2.70026478,4.051954064,1.872942572,391.7232188,26.081,314.5235986,2.67970968,-1.46449719999998
Jul 2000,De_Baca,Historic,Historic,Historic,149.041,0,25.91620531,29.00996719,5.841703061,12.27515754,2.19273083,0.907646787,2.048877032,0,1.118023949,0,146.992123,2.221668649,5.108403756,2.048877032,156.3710724,21.92774194,315.4943631,-4.15325806,0.970764499999973
Aug 2000,De_Baca,Historic,Historic,Historic,67.99560156,0,32.80577504,29.34909109,6.543338541,7.339942533,2.448454336,1.016794412,1.920393826,0,1.703709106,0,66.07520774,2.549578836,4.627357007,1.920393826,75.17253741,11.67096774,315.327303,-10.2567742,-0.167060100000015
Sep 2000,De_Baca,Historic,Historic,Historic,13.3742002,2.961519489,4.117083121,2.7427389,8.028829943,3.655579259,2.199419641,0.910529132,2.051572408,0,-0.371049711,0,8.361108299,0.333662736,3.904356247,1.605008135,14.20413542,7.678666667,315.5993521,-3.992301073,0.272049100000004
Oct 2000,De_Baca,Historic,Historic,Historic,581.564,9.475420942,11.16729049,8.406702962,12.32186891,0.013450864,0.065823867,0,2.154833606,0,-0.370691366,0,569.9337455,0.298281787,0.335360194,0.835454556,571.402842,9.436451613,314.3859762,1.757784946,-1.21337589999996
Nov 2000,De_Baca,Historic,Historic,Historic,112.583,2.171758158,5.277243827,2.576151721,5.107433879,0.013438998,0.065791303,0,0.342145067,0,-0.381563238,0,110.0690968,0.160418621,0.479313065,0,110.7088285,21.47533333,315.26884,12.038881717,0.882863799999996
Dec 2000,De_Baca,Historic,Historic,Historic,88.8225,1.611205203,5.265344743,1.683720409,5.447352278,0.013427133,0.06575874,0,0.267074143,0,-0.381885416,0,86.94422065,0.140789808,0.491522594,0,87.57653306,26.15580645,315.1636305,4.68047312,-0.105209500000001
Jan 2001,De_Baca,Historic,Historic,Historic,143.417,0.873224487,5.425982379,1.505234147,5.058089627,0.01339624,0.062468048,0,0.168241355,0,-0.382308016,0,142.3755342,0.131587348,0.488807748,0,142.9959293,31.16396774,314.9830605,5.00816129,-0.180569999999989
Feb 2001,De_Baca,Historic,Historic,Historic,46.95010156,0.364418357,5.247496116,1.160160706,4.646507731,0.013384392,0.062435513,0,0.100249203,0,-0.383710027,0,46.485434,0.202340456,0.813299635,0,47.50107409,35.78232143,314.7065258,4.61835369,-0.276534700000013
Mar 2001,De_Baca,Historic,Historic,Historic,207.789,0,5.62826681,2.45716088,0.073657731,0.013372546,0.06240298,0,0.03186247,0,1.227725721,0,207.7571375,1.883095023,1.229702144,0.03186247,210.9017972,39.66458065,314.3606295,3.88225921999999,-0.345896299999993
Apr 2001,De_Baca,Historic,Historic,Historic,6.65477002,0,4.831028171,2.141835149,4.984883763,9.948529199,2.999848322,0.847975288,1.464045394,0,3.443735806,0,5.190724625,4.209102652,5.718955554,1.464045394,16.58282823,38.55756667,315.5259522,-1.10701398,1.16532269999999
May 2001,De_Baca,Historic,Historic,Historic,129.818,5.490650421,20.60921377,43.33051498,5.070455097,22.38534765,3.050304228,0.862550018,2.522441269,0,-0.384545437,0,121.8049083,0.468787201,5.716700365,1.735165024,129.7255609,30.02683871,316.817815,-8.53072796,1.29186279999999
Jun 2001,De_Baca,Historic,Historic,Historic,150.71,1.711152605,4.301518925,2.974771041,6.894168011,3.907365244,3.434638858,0.973507059,2.376815131,0,-0.391106072,0,146.6220323,0.442203795,5.075966823,2.095112468,154.2353154,9.183,315.0327916,-20.84383871,-1.7850234
Jul 2001,De_Baca,Historic,Historic,Historic,87.04039844,0,38.61252811,28.53400382,6.565877232,4.480489083,3.93095729,1.11679098,2.104928737,0,3.53661018,0,84.9354697,4.456525958,5.720457685,2.104928737,97.21738208,9.554967742,312.4622564,0.371967742000001,-2.57053519999999
Aug 2001,De_Baca,Historic,Historic,Historic,245.813,0,3.879101437,1.701569035,4.482258575,5.658754845,2.703161423,0.762366873,1.804513913,0,1.342473081,0,244.0084861,2.011555591,3.871962796,1.804513913,251.6965184,8.734064516,313.1847003,-0.820903226,0.722443899999973
Sep 2001,De_Baca,Historic,Historic,Historic,88.63770313,0,4.789381376,2.980720583,4.958331397,5.093718422,2.984019371,0.843452821,1.486757582,0,0.666816254,0,87.15094554,1.277231564,4.006676299,1.486757582,93.92161099,5.6264,312.5863788,-3.107664516,-0.598321499999997
Oct 2001,De_Baca,Historic,Historic,Historic,44.45219922,0.73735864,4.604945571,2.594000348,4.725249475,1.861457046,1.662738114,0.462041854,0.992302206,0,-0.321711269,0,42.72253837,0.206222704,2.219958582,0.850386838,45.9991065,3.624903226,311.1126285,-2.001496774,-1.47375029999995
Nov 2001,De_Baca,Historic,Historic,Historic,178.221,0.334221602,5.146353901,2.076390187,3.54813096,0.013277787,0.062142768,0,0.087141963,0,-0.316091552,0,177.7996364,0.185423696,0.215235726,0,178.2002959,5.469433333,309.7321363,1.844530107,-1.38049220000005
Dec 2001,De_Baca,Historic,Historic,Historic,25.4225,0.514238441,5.051161228,2.724890274,3.001461025,0.013265944,0.062110249,0,0.11061316,0,-0.311232905,0,24.7976484,0.163547219,0.247015007,0,25.20821063,8.851193548,309.441044,3.381760215,-0.291092300000003
Jan 2002,De_Baca,Historic,Historic,Historic,56.36469922,0,5.08685848,2.522605843,2.378283038,0.013235777,0.060571267,0,0,0,-0.127406275,0,56.36469922,0.326611652,0.325423827,0,57.0167347,11.65448387,309.178314,2.803290322,-0.262729999999976
Feb 2002,De_Baca,Historic,Historic,Historic,11.94609961,0,4.854826339,2.421463627,0.005879087,7.193323952,0.060540149,0,0,0,4.577866082,0,11.94609961,5.042941494,0.418386759,0,17.40742786,13.75467857,308.9903364,2.1001947,-0.187977600000011
Mar 2002,De_Baca,Historic,Historic,Historic,100.952,0.787044244,18.7470071,23.95880596,0.005879087,4.425729113,0.060509033,0,0.146534846,0,-0.306499383,0,100.0184209,0.301594789,0.352912771,0,100.6729285,6.209387097,313.5076624,-7.545291473,4.51732600000003
Apr 2002,De_Baca,Historic,Historic,Historic,53.14889844,0,4.259872131,2.290573702,4.589199711,3.989437925,2.764709364,0.780642966,1.463250336,0,0.358584251,0,51.6856481,1.010952393,3.623061517,1.463250336,57.78291235,1.497133333,313.2871888,-4.712253764,-0.220473599999991
May 2002,De_Baca,Historic,Historic,Historic,14.35859961,0,4.497853814,0.761541386,6.690110043,4.109674855,3.608112741,1.024121091,1.874166087,0,0.268888578,0,12.48443352,0.886988661,4.617326838,1.874166087,19.86291511,0.4579,311.6617066,-1.039233333,-1.62548220000002
Jun 2002,De_Baca,Historic,Historic,Historic,161.432,2.330920326,4.896473133,4.563298777,6.401054513,3.982739528,3.498162016,0.992390089,2.469251808,0,-0.283744865,0,156.6318279,0.529524562,4.552409493,2.118886673,163.8326486,1.005,309.3466036,0.5471,-2.31510300000002
Jul 2002,De_Baca,Historic,Historic,Historic,277.463,0,5.033312601,3.177055472,4.675382535,3.523965855,2.815465254,0.795321847,1.913226053,0,-0.060223766,0,275.5497739,0.765064214,3.702560089,1.913226053,281.9306243,1.376677419,306.9074519,0.371677419,-2.43915169999997
Aug 2002,De_Baca,Historic,Historic,Historic,237.285,0,4.741785039,1.344596511,6.46582436,3.229058292,2.845411128,0.803975441,1.883895961,0,-0.248167441,0,235.401104,0.408589902,3.662212508,1.854658233,241.3265647,0.845677419,304.8270847,-0.531,-2.08036720000001
Sep 2002,De_Baca,Historic,Historic,Historic,431.726,0.367665646,6.193473307,4.65849145,3.242027871,1.410168196,1.270181948,0.349255746,1.444017308,0,-0.27838653,0,429.914317,0.349174359,1.735775123,1.357446316,433.3567128,2.461666667,302.5667193,1.615989248,-2.26036540000001
Oct 2002,De_Baca,Historic,Historic,Historic,243.152,2.098117158,5.164202527,4.563298777,3.735893239,0.954117858,0.875208752,0.235245991,1.077249597,0,-0.279107955,0,239.9766332,0.196353482,1.203682228,0.758701432,242.1353704,3.478677419,301.4539776,1.017010752,-1.11274170000002
Nov 2002,De_Baca,Historic,Historic,Historic,32.79780078,0.505753367,5.021413517,2.427413169,3.244261495,0.013122573,0.060260156,0,0.10321631,0,-0.2645176,0,32.18883111,0.133132393,0.207713056,0,32.52967655,5.696733333,300.8534551,2.218055914,-0.600522499999954
Dec 2002,De_Baca,Historic,Historic,Historic,120.784,0.238946525,5.11660619,2.338170038,3.111489921,0.013111255,0.060229053,0,0.066957829,0,-0.260738769,0,120.4780956,0.179742781,0.221027073,0,120.8788655,8.780419355,300.6318936,3.083686022,-0.221561500000007
Jan 2003,De_Baca,Historic,Historic,Historic,0,0.251999814,4.723936413,2.290573702,2.788053832,0.013081304,0.059430213,0,0.06842878,0,-0.258662726,0,-0.320428595,0.169052723,0.349367027,0,0.197991156,11.718,300.3778836,2.937580645,-0.254009999999994
Feb 2003,De_Baca,Historic,Historic,Historic,37.42010156,0,5.033312601,2.010945224,0.190281567,0.013070003,0.059399137,0,0,0,1.207128854,0,37.42010156,1.638026959,0.421388351,0,39.47951687,14.20303571,300.1282195,2.48503571,-0.249664100000018
Mar 2003,De_Baca,Historic,Historic,Historic,29.68219922,0,4.616844656,1.505234147,0.005698242,0.374863239,0.059368061,0,0.027997961,0,1.474981436,0,29.65420126,2.00579407,0.724527795,0.027997961,32.41252108,14.01825806,301.2759492,-0.184777649999999,1.14772970000001
Apr 2003,De_Baca,Historic,Historic,Historic,14.4452998,0,4.015940905,1.237504753,4.827533167,3.96272298,2.904295633,0.821267336,1.493914361,0,0.673717658,0,12.95138544,1.239908307,4.551513753,1.493914361,20.23672186,12.98393333,302.6915625,-1.03432473,1.41561329999996
May 2003,De_Baca,Historic,Historic,Historic,67.26610156,0,4.361014346,1.070917575,5.5888914,6.382570382,3.353477924,0.95094383,1.846281554,0,1.735146655,0,65.41982001,2.348629099,5.146446511,1.846281554,74.76117717,11.38025806,301.2822519,-1.60367527,-1.40931059999997
Jun 2003,De_Baca,Historic,Historic,Historic,228.571,2.309979693,23.71487474,28.41501298,4.53128421,7.110494843,2.729441933,0.770809451,2.255678215,0,-0.258738971,0,224.0053421,0.447791052,4.052282065,1.911469914,230.4168851,7.842666667,300.6148645,-3.537591393,-0.667387399999996
Jul 2003,De_Baca,Historic,Historic,Historic,50.23969922,0.772489335,4.0575877,3.064014172,6.922304763,5.318995806,4.140150696,1.178054226,2.239500325,0,-0.261607373,0,47.22770956,0.42436128,5.532695749,2.100931366,55.28569795,3.169806452,298.7417013,-4.672860215,-1.87316320000002
Aug 2003,De_Baca,Historic,Historic,Historic,149.29,0,4.491904272,0.88648177,5.799835218,3.796080295,3.335460357,0.945769522,1.850825076,0,0.531761416,0,147.4391749,1.069906163,4.357061887,1.850825076,154.716968,2.202516129,295.6565664,-0.967290323,-3.08513490000001
Sep 2003,De_Baca,Historic,Historic,Historic,85.78489844,0,5.907895287,1.053068949,7.774068611,3.281187732,2.88952823,0.817049206,1.418346652,0,-0.063955802,0,84.36655179,0.425901262,3.756937322,1.418346652,89.96773702,2.2389,293.798637,0.036383871,-1.85792939999999
Oct 2003,De_Baca,Historic,Historic,Historic,199.136,0.779653091,6.318413691,3.718463801,5.205368949,1.807286116,1.6130684,0.448576626,1.162742804,0,-0.262762114,0,197.1936041,0.244282263,2.191063854,1.023059166,200.6520094,5.047322581,291.6622022,2.808422581,-2.13643479999996
Nov 2003,De_Baca,Historic,Historic,Historic,59.85810156,0,4.706087787,1.642073615,3.023261052,0.012968313,0.059119514,0,0.058348151,0,-0.187195635,0,59.79975341,0.240917069,0.261568166,0.041562084,60.34380073,7.418833333,290.3746319,2.371510752,-1.28757030000003
Dec 2003,De_Baca,Historic,Historic,Historic,10.10540039,0.170542192,4.598996029,2.082339729,2.808342601,0.012957017,0.059088452,0,0.055757854,0,-0.245561193,0,9.879100345,0.137374102,0.294957907,0,10.31143235,10.22667742,290.1451029,2.807844087,-0.229529000000014
Jan 2004,De_Baca,Historic,Historic,Historic,30.92980078,2.089034121,4.51570244,2.231078281,4.503862261,0.01292728,0.056647533,0,0.312725536,0,-0.244738535,0,28.52804112,0.127461835,0.331982959,0,28.98748592,12.78619355,289.8962111,2.55951613,-0.248891799999967
Feb 2004,De_Baca,Historic,Historic,Historic,197.56,0,8.513794719,2.451211338,0.005115922,10.38442498,0.056616497,0,0,0,8.023250266,0,197.56,8.41864217,0.437132805,0,206.415775,17.0017931,289.9075505,4.21559955,0.0113393999999971
Mar 2004,De_Baca,Historic,Historic,Historic,94.65129688,16.18333421,4.747734581,20.19869537,1.056425259,0.357546434,0.355054481,0.086160428,2.674584257,0,-0.246566465,0,75.79337841,0.280061066,0.723507287,0.472977566,77.26992432,6.241967742,297.8741843,-10.759825358,7.96663380000001
Apr 2004,De_Baca,Historic,Historic,Historic,436.164,0,5.872198035,4.62874374,1.208845768,0.793382399,0.732478916,0.195122239,1.298896459,0,-0.002006377,0,434.8651035,0.829997303,1.28137596,1.298896459,438.2753733,6.486233333,299.5603305,0.244265591,1.6861462
May 2004,De_Baca,Historic,Historic,Historic,24.188,0,3.748211512,2.540454469,5.970551146,6.346136432,3.576224256,1.016048283,1.930263554,0,0.467796177,0,22.25773645,1.115546151,4.967168107,1.930263554,30.27071426,6.157677419,299.0209674,-0.328555914000001,-0.539363100000003
Jun 2004,De_Baca,Historic,Historic,Historic,165.467,0.631585209,3.65896838,2.861729741,5.419205211,4.162958252,3.25089043,0.922141624,2.281669182,0,-0.256005937,0,162.5537456,0.428582827,4.422418345,2.162731968,169.5674787,3.3751,296.9285876,-2.782577419,-2.0923798
Jul 2004,De_Baca,Historic,Historic,Historic,340.426,1.422929757,4.65849145,3.367440818,5.165673238,2.711669674,2.393703642,0.674702516,2.232639074,0,-0.256997081,0,336.7704312,0.516973906,3.270585335,2.007528878,342.5655193,2.537677419,294.4627701,-0.837422581,-2.46581750000001
Aug 2004,De_Baca,Historic,Historic,Historic,361.773,4.461276043,4.253922589,5.901945745,4.649283387,2.035138493,1.807788134,0.505572541,2.38364744,0,-0.258872999,0,354.9280765,0.457980992,2.488557261,1.751147468,359.6257622,3.440096774,292.7118821,0.902419355,-1.75088799999997
Sep 2004,De_Baca,Historic,Historic,Historic,251.002,0,46.64440992,32.15727495,12.53714016,2.364848008,2.093304206,0.588002738,1.441187793,0,1.808868821,0,249.5608122,2.505974001,2.842267809,1.441187793,256.3502418,4.8679,291.7832935,1.427803226,-0.928588600000012
Oct 2004,De_Baca,Historic,Historic,Historic,367.738,16.35716008,13.20203388,24.96747467,5.232655205,0.67401642,0.628977193,0.16529766,3.168390404,0,-0.25862253,0,348.2124495,0.29170304,1.179444124,0.941875534,350.6254722,13.70322581,292.0868608,8.83532581,0.303567299999997
Nov 2004,De_Baca,Historic,Historic,Historic,237.589,3.421088147,4.973817181,4.055795698,4.420013571,0.012814503,0.056337244,0,0.494010288,0,-0.265555796,0,233.6739016,0.197466357,0.427023409,0,234.2983913,17.5461,293.5910736,3.84287419,1.5042128
Dec 2004,De_Baca,Historic,Historic,Historic,60.01110156,1.897339373,5.11660619,2.609290671,4.528110275,0.012803228,0.056306224,0,0.290049606,0,-0.267209928,0,57.82371258,0.156557774,0.442193916,0,58.42246427,21.5826129,293.7631909,4.0365129,0.172117299999968
Jan 2005,De_Baca,Historic,Historic,Historic,168.279,1.327243723,4.890523591,2.19925775,4.12786983,0.012773705,0.056083607,0,0.213857197,0,-0.268705512,0,166.7378991,0.172118951,0.544140562,0,167.4541586,25.71203226,293.7297243,4.12941936,-0.033466599999997
Feb 2005,De_Baca,Historic,Historic,Historic,137.563,1.181610205,5.045211685,2.751663213,3.570967973,0.012762447,0.056052613,0,0.194703335,0,-0.270487655,0,136.1866865,0.187440807,0.593974729,0.000122222,136.9682242,29.33907143,293.6187924,3.62703917,-0.110931899999969
Mar 2005,De_Baca,Historic,Historic,Historic,127.496,0,5.027363059,2.330240489,3.166482927,1.718736517,1.533450922,0.426496332,0.946375786,0,0.307075388,0,126.5496242,0.942300773,2.978622505,0.946375786,131.4169233,32.35935484,293.4868333,3.02028341,-0.131959100000017
Apr 2005,De_Baca,Historic,Historic,Historic,101.469,4.181880974,4.497853814,2.415664014,8.77964598,2.655184178,2.344418609,0.660611062,2.061631504,0,-0.269981659,0,95.22548752,0.409590631,4.532283328,1.465081911,101.6324434,31.93543333,292.6869541,-0.423921510000003,-0.799879200000021
May 2005,De_Baca,Historic,Historic,Historic,304.926,0,33.34718337,16.90349389,12.93322446,2.221750204,1.969031857,0.552255382,1.74045805,0,2.465446249,0,303.185542,3.266768976,4.383236751,1.74045805,312.5760057,35.21141935,291.3297144,3.27598602,-1.35723969999998
Jun 2005,De_Baca,Historic,Historic,Historic,82.981,4.793270237,19.09803008,21.65873679,6.308321913,4.375031353,3.774943273,1.073585107,2.913986304,0,-0.274952905,0,75.27374346,0.574225872,7.397017542,2.234844403,85.47983128,42.95643333,292.3783842,7.74501398,1.04866980000003
Jul 2005,De_Baca,Historic,Historic,Historic,117.92,3.05801414,5.045211685,5.445351708,6.544796823,4.167465106,3.654030956,1.038689736,2.685644495,0,-0.280612421,0,112.1763414,0.561154821,7.079221325,2.238268536,122.054986,40.19406452,290.081215,-2.76236881000001,-2.29716920000004
Aug 2005,De_Baca,Historic,Historic,Historic,393.668,1.163791011,8.751776403,5.120742312,6.773720949,2.212011902,1.960534508,0.549829249,1.993530161,0,-0.284340554,0,390.5106788,0.517456608,3.960363769,1.799480531,396.7879797,38.10751613,287.6326374,-2.08654839,-2.44857759999996
Sep 2005,De_Baca,Historic,Historic,Historic,277.384,0,6.85982202,4.853081933,3.601478293,2.336037722,2.067922977,0.580838518,1.571372601,0,0.021128334,0,275.8126274,0.720171183,3.999511051,1.571372601,282.1036822,40.11956667,286.1316412,2.01205054,-1.50099620000003
Oct 2005,De_Baca,Historic,Historic,Historic,128.791,0,8.186569905,10.39385002,2.931904034,9.762057801,1.78267954,0.498504923,0.961859507,0,2.034527632,0,127.8291405,2.588346022,3.100734828,0.961859507,134.4800809,38.87258065,284.6656851,-1.24698601999999,-1.46595609999997
Nov 2005,De_Baca,Historic,Historic,Historic,0,4.502895886,5.54497322,21.31125974,0.005075774,11.26106633,0.05577373,0,0.640895999,0,-0.279910078,0,-5.143791885,0.272509998,0.802488554,0,-4.068793333,30.22586667,285.4160381,-8.64671398,0.750352999999961
Dec 2005,De_Baca,Historic,Historic,Historic,0,0.107503795,13.25557976,8.25796441,5.149498049,0.012649888,0.05574275,0,0.052550116,0,-0.284661251,0,-0.160053911,0.252932234,0.441461878,0,0.534340201,18.22316129,285.7212503,-12.00270538,0.305212200000028
Jan 2006,De_Baca,Historic,Historic,Historic,6.521390137,0,4.717986871,1.99904614,1.160880552,0.012901544,0.059633264,0.002083333,0,0,0.548413978,0,6.521390137,1.022547744,0.555712119,0,8.09965,22.97429032,285.4333964,4.75112903,-0.287853900000016
Feb 2006,De_Baca,Historic,Historic,Historic,2.86148999,0,21.54924142,20.5140211,0.005450647,3.238560948,0.059601947,0.002083333,0,0,1.87588817,0,2.86148999,2.392442452,0.654321908,0,5.90825435,23.62410714,285.9242604,0.649816819999998,0.490863999999988
Mar 2006,De_Baca,Historic,Historic,Historic,24.08840039,0,7.169198209,5.40218421,0.005450647,0.700556231,0.059570631,0.002083333,0.047314975,0,0.932097033,0,24.04108542,1.530022549,0.890475262,0.047314975,26.5088982,19.79419355,287.74263,-3.82991359,1.81836960000004
Apr 2006,De_Baca,Historic,Historic,Historic,52.94389844,0.157045178,3.920748232,1.975247971,6.480399852,4.47148069,2.601615683,1.021242127,1.70491933,0,-0.276143908,0,51.08193393,0.369770185,5.222295943,1.646871992,58.32087205,18.2661,288.6172397,-1.52809355,0.874609700000008
May 2006,De_Baca,Historic,Historic,Historic,57.234,0,4.039739074,1.701569035,8.048758181,8.024645336,3.217324589,1.268102161,2.059628315,0,0.746596253,0,55.17437168,1.56746094,6.306632047,2.059628315,65.10809299,16.63309677,286.8187696,-1.63300323,-1.79847010000003
Jun 2006,De_Baca,Historic,Historic,Historic,180.668,0,41.21842754,29.88454988,11.10862828,4.987979709,3.16183401,1.245867105,2.284393891,0,2.200520841,0,178.3836061,3.012708254,5.938996122,2.284393891,189.6197044,12.2998,285.6161434,-4.33329677,-1.2026262
Jul 2006,De_Baca,Historic,Historic,Historic,233.269,6.680179479,4.426459309,4.158729915,11.11236295,4.369547154,2.776173579,1.09126171,3.06147241,0,-0.268893832,0,223.5273481,0.473986904,5.423405089,2.130296586,231.5550367,14.39741935,285.9006973,2.09761935,0.284553899999992
Aug 2006,De_Baca,Historic,Historic,Historic,547.639,2.979071622,11.91693279,6.247019186,10.47843543,2.088322958,1.353642507,0.520958404,2.159076059,0,-0.269233377,0,542.5008523,0.528106131,2.892171844,1.723803189,547.6449335,17.40174194,284.8780675,3.00432259,-1.0226298
Sep 2006,De_Baca,Historic,Historic,Historic,278.476,0,10.36410231,4.94406947,4.037432133,2.923168706,1.642351279,0.636718333,1.382607439,0,1.81460805,0,277.0933926,2.49116136,3.32926304,1.382607439,284.2964244,23.73236667,284.2114229,6.33062473,-0.666644599999984
Oct 2006,De_Baca,Historic,Historic,Historic,208.013,3.691202606,4.747734581,5.741308109,4.224186958,1.520817051,0.999715442,0.379087414,1.394160608,0,-0.26540697,0,202.9276368,0.259666141,2.116064602,0.863974925,206.1673425,22.523,285.020398,-1.20936667,0.808975099999998
Nov 2006,De_Baca,Historic,Historic,Historic,13.45940039,1.226446083,4.77153275,2.016894766,4.010850274,0.012789755,0.059328466,0.002083333,0.200262003,0,-0.268046478,0,12.0326923,0.251070026,0.686851888,0,12.97061422,23.73093333,284.6645487,1.20793333,-0.355849299999988
Dec 2006,De_Baca,Historic,Historic,Historic,151.024,0.272937355,4.896473133,1.761064456,3.543282666,0.012778783,0.059298548,0.002083333,0.072489106,0,-0.268026125,0,150.6785735,0.145868273,0.503880388,0,151.3283222,27.0993871,284.539519,3.36845377,-0.125029700000027
Jan 2007,De_Baca,Historic,Historic,Historic,111.937,1.472714539,4.908372218,2.504757216,4.037972343,0.013027994,0.060398718,0.002083333,0.233174372,0,-0.267392713,0,110.2311111,0.118777904,0.444949825,0,110.7948388,30.18322581,284.2867668,3.08383871,-0.252752199999975
Feb 2007,De_Baca,Historic,Historic,Historic,25.11359961,0,17.92597029,5.05711077,0.005631534,4.447199638,0.060368477,0.002083333,0,0,8.419500354,0,25.11359961,8.890927274,0.772091463,0,34.77661835,33.82153571,284.1942331,3.6383099,-0.0925336999999899
Mar 2007,De_Baca,Historic,Historic,Historic,200.942,8.565332218,6.54449629,16.5278279,0.005631534,1.517070702,0.060338238,0.002083333,1.330208033,0,-0.268422336,0,191.0464597,0.361862109,1.188162694,0.146484922,192.7429695,28.66616129,292.5554483,-5.15537442,8.3612152
Apr 2007,De_Baca,Historic,Historic,Historic,74.55839844,0.799441293,4.854826339,2.778436152,6.156226514,3.37224971,2.155046219,0.841897158,1.505554046,0,-0.278286695,0,72.2534031,0.370141371,4.639553101,1.361138496,78.62423607,26.02481433,293.4124942,-2.64134696,0.857045900000003
May 2007,De_Baca,Historic,Historic,Historic,314.781,0,4.468106104,2.522605843,4.53381865,3.753944685,1.838051935,0.714821237,1.674386673,0,0.232391264,0,313.1066133,0.933235032,4.25759176,1.674386673,319.9718268,25.4823871,291.965474,-0.542427230000001,-1.44702020000005
Jun 2007,De_Baca,Historic,Historic,Historic,200.164,2.584381204,7.347684471,2.570202179,11.49926193,4.343792432,2.760826742,1.084788436,2.470243109,0,-0.267730116,0,195.1093757,0.474124116,5.860569092,2.088060193,203.5321291,23.1279,291.0746345,-2.3544871,-0.89083949999997
