Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2020,Texas_Gulf,MPIM,High,Low,262.67,1.02,0,0,0.01,1.09,4,0.02,0.69,0,2.09,0,260.96,0.02,2.89,0,263.87,0,-16538.16,0,-5.36000000000058,High
Jan 2021,Texas_Gulf,MPIM,High,Low,86.27,0.42,0,0,0.01,1.09,4,0.02,0.29,0,1.49,0,85.57,0.01,2.89,0,88.46,0,-16539.35,0,-1.18999999999869,High
Feb 2021,Texas_Gulf,MPIM,High,Low,20.9,0.14,0,0,0.01,1.09,4.08,0.05,0.11,0,1.21,0,20.65,0.02,2.94,0,23.62,0,-16541.54,0,-2.19000000000233,High
Mar 2021,Texas_Gulf,MPIM,High,Low,21.61,0.09,0,0,0.01,1.09,44.92,11.5,0.07,0,1.13,0,21.46,0.04,32.33,0.04,53.87,0,-16544.26,0,-2.71999999999753,High
Apr 2021,Texas_Gulf,MPIM,High,Low,210.15,0.96,0,0,0.01,1.09,103.93,27.62,0.62,0,2.01,0,208.56,0.04,75.23,0.15,283.98,0,-16576.51,0,-32.25,High
May 2021,Texas_Gulf,MPIM,High,Low,1074.07,3.31,0,0,0.01,1.09,62.58,16.19,2.27,0,4.29,0,1068.49,0.1,45.3,0.19,1114.09,0,-16650.35,0,-73.8400000000001,High
Jun 2021,Texas_Gulf,MPIM,High,Low,570.47,1.25,0,0,0,1.09,132.58,35.52,0.94,0,2.24,0,568.28,0.1,95.97,0.23,664.58,0,-16690.37,0,-40.0200000000004,High
Jul 2021,Texas_Gulf,MPIM,High,Low,806.11,2.77,0,0,0.01,1.09,108.01,28.76,1.89,0,3.76,0,801.45,0.1,78.16,0.21,879.92,0,-16784.47,0,-94.1000000000022,High
Aug 2021,Texas_Gulf,MPIM,High,Low,896.84,3.33,0,0,0.01,1.09,83.96,22.13,2.22,0,4.31,0,891.29,0.11,60.74,0.19,952.33,0,-16858.29,0,-73.8199999999997,High
Sep 2021,Texas_Gulf,MPIM,High,Low,1246.26,3.25,0,0,0.01,1.09,48.69,12.36,2.43,0,4.23,0,1240.58,0.1,35.24,0.16,1276.08,0,-16913.77,0,-55.4799999999996,High
Oct 2021,Texas_Gulf,MPIM,High,Low,54.4,0.1,0,0,0.01,1.09,110.34,29.4,0.09,0,1.11,0,54.21,0.07,79.86,0.11,134.25,0,-16943.59,0,-29.8199999999997,High
Nov 2021,Texas_Gulf,MPIM,High,Low,144.53,0.59,0,0,0.01,1.09,6.68,0.8,0.38,0,1.67,0,143.56,0.01,4.8,0,148.37,0,-17023.44,0,-79.8499999999985,High
Dec 2021,Texas_Gulf,MPIM,High,Low,79.4,0.5,0,0,0.01,1.09,3.99,0.02,0.32,0,1.57,0,78.58,0.02,2.88,0,81.48,0,-17027.28,0,-3.84000000000015,High
Jan 2022,Texas_Gulf,MPIM,High,Low,177.22,0.77,0,0,0.01,1.09,3.99,0.02,0.5,0,1.84,0,175.95,0.01,2.88,0,178.85,0,-17029.36,0,-2.08000000000175,High
