Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2024,Texas_Gulf,MPIM,No Change,No Change,211.02,0.69,0,0,0.01,0.91,3.56,0.02,0.46,0,1.58,0,209.87,0.01,2.64,0,212.52,0,-18615.77,0,-0.720000000001164,High
Jan 2025,Texas_Gulf,MPIM,No Change,No Change,265.54,1.02,0,0,0.01,0.91,3.56,0.02,0.67,0,1.88,0,263.85,0.05,2.64,0,266.53,0,-18617.27,0,-1.5,High
Feb 2025,Texas_Gulf,MPIM,No Change,No Change,158.12,0.24,0,0,0.01,0.91,3.56,0.02,0.19,0,1.13,0,157.69,0.01,2.64,0,160.34,0,-18618.26,0,-0.989999999997963,High
Mar 2025,Texas_Gulf,MPIM,No Change,No Change,29.25,0.16,0,0,0.01,0.91,23.37,5.7,0.1,0,1.01,0,28.99,0.05,16.77,0,45.81,0,-18620.48,0,-2.22000000000116,High
Apr 2025,Texas_Gulf,MPIM,No Change,No Change,188.2,0.9,0,0,0.01,0.9,99.56,26.54,0.59,0,1.74,0,186.71,0.06,72.12,0.14,259.03,0,-18637.04,0,-16.5600000000013,High
May 2025,Texas_Gulf,MPIM,No Change,No Change,213.88,0.55,0,0,0.01,0.9,134.13,36.07,0.4,0,1.36,0,212.93,0.09,97.17,0.19,310.38,0,-18707.88,0,-70.8400000000001,High
Jun 2025,Texas_Gulf,MPIM,No Change,No Change,113.23,0.26,0,0,0,0.9,166.27,44.95,0.23,0,1.07,0,112.74,0.1,120.41,0.22,233.46,0,-18804.38,0,-96.5,High
Jul 2025,Texas_Gulf,MPIM,No Change,No Change,389.37,1.72,0,0,0,0.9,147.45,39.77,1.17,0,2.52,0,386.48,0.1,106.78,0.22,493.59,0,-18924.61,0,-120.23,High
Aug 2025,Texas_Gulf,MPIM,No Change,No Change,863.39,3.24,0,0,0.01,0.9,89.88,23.88,2.2,0,4.03,0,857.95,0.1,65.11,0.2,923.36,0,-19028.83,0,-104.220000000001,High
Sep 2025,Texas_Gulf,MPIM,No Change,No Change,193.82,0.87,0,0,0,0.9,129.89,34.92,0.62,0,1.68,0,192.33,0.09,94.07,0.17,286.65,0,-19088.79,0,-59.9599999999991,High
