Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2022,Canadian,GFDL,No Change,No Change,1523.76,15.65,0,7.62,19.79,4.84,8.01,2.45,14.53,0,-7.77,0,1493.58,0.85,14.3,2.44,1511.17,509.19,-2930.2,-3.97999999999996,-12.21,No Change
Nov 2022,Canadian,GFDL,No Change,No Change,742.25,11.08,0,3.09,13.9,0.25,0.73,0.94,9.81,0,-6.1,0,721.36,0.44,5.13,0,726.93,515.41,-2931.44,6.21999999999997,-1.24000000000024,No Change
Dec 2022,Canadian,GFDL,No Change,No Change,312.09,4.84,0,1.19,6.87,0.25,0.73,0.94,4.34,0,-3.2,0,302.91,0.22,4.43,0,307.56,523.71,-2927.52,8.30000000000007,3.92000000000007,No Change
Jan 2023,Canadian,GFDL,No Change,No Change,226.9,3.45,0,0.78,4.98,0.25,0.73,0.94,3.03,0,-2.2,0,220.42,0.15,5.06,0,225.63,525.7,-2926.17,1.99000000000001,1.34999999999991,No Change
Feb 2023,Canadian,GFDL,No Change,No Change,238.31,3.54,0,0.96,5.39,0.25,0.73,0.94,3.25,0,-2.74,0,231.52,0.17,5.35,0,237.05,525.15,-2925.13,-0.550000000000068,1.03999999999996,No Change
Mar 2023,Canadian,GFDL,No Change,No Change,1713.25,21.02,0,13.67,12.73,0.25,0.73,0.94,18.19,0,-6.13,0,1674.04,0.99,7.47,0,1682.51,524.73,-2924.41,-0.419999999999959,0.720000000000255,No Change
Apr 2023,Canadian,GFDL,No Change,No Change,576.87,7.72,0,8.04,14.43,10.29,14.63,3.91,6.41,0,-5.15,0,562.73,0.7,22.07,2.3,587.81,529.53,-2912.14,4.79999999999995,12.27,No Change
May 2023,Canadian,GFDL,No Change,No Change,539.16,5.81,0,9.69,26.15,30.21,29.01,7.44,5.06,0,-0.21,0,528.29,0.38,39.37,17.19,585.24,522.31,-2923.9,-7.22000000000003,-11.7600000000002,No Change
Jun 2023,Canadian,GFDL,No Change,No Change,272.59,4.39,0,12.84,24.16,35.76,37.43,9.31,2.86,0,2.83,0,265.34,0.31,44.73,25.11,335.5,500.46,-2957.82,-21.85,-33.9200000000001,No Change
Jul 2023,Canadian,GFDL,No Change,No Change,3147.66,39.75,0,15.96,45.18,15.12,21.13,5.62,35.5,0,-7.78,0,3072.41,1.51,35.57,23.26,3132.75,472.25,-3005.36,-28.21,-47.54,No Change
Aug 2023,Canadian,GFDL,No Change,No Change,1430.26,17.61,0,11.9,30.75,24.5,25.75,6.67,14.78,0,-1.18,0,1397.87,0.65,36.97,19.99,1455.48,482.25,-3016.42,10,-11.0599999999999,No Change
Sep 2023,Canadian,GFDL,No Change,No Change,1749.33,22.48,0,11.4,24.66,10.78,16.38,4.55,19.58,0,-3.68,0,1707.27,0.87,25.34,12.64,1746.12,470.61,-3041.89,-11.64,-25.4699999999998,No Change
Oct 2023,Canadian,GFDL,No Change,No Change,768.19,19.17,0,8.52,17.17,6.32,14.07,3.94,9.18,0,-1.03,0,739.84,0.83,19.26,3.18,763.11,470.98,-3050.46,0.370000000000005,-8.57000000000016,No Change
Nov 2023,Canadian,GFDL,No Change,No Change,457.01,6.41,0,1.85,8.93,0.25,0.73,0.94,5.65,0,-4.41,0,444.95,0.29,5.32,0,450.56,472.69,-3055.61,1.70999999999998,-5.15000000000009,No Change
Dec 2023,Canadian,GFDL,No Change,No Change,139.35,2.23,0,0.31,4.29,0.25,0.73,0.94,1.93,0,-2.26,0,135.18,0.14,4.7,0,140.02,475.85,-3054.17,3.16000000000003,1.44000000000005,No Change
Jan 2024,Canadian,GFDL,No Change,No Change,244.19,4.02,0,0.6,6.63,0.25,0.73,0.94,3.4,0,-3.16,0,236.76,0.21,4.58,0,241.54,474.98,-3054.28,-0.870000000000005,-0.110000000000127,No Change
Feb 2024,Canadian,GFDL,No Change,No Change,110.43,2.49,0,0.42,3.65,0.25,0.73,0.94,1.64,0,-1.44,0,106.3,0.12,5.6,0,112.02,476.57,-3053.83,1.58999999999998,0.450000000000273,No Change
Mar 2024,Canadian,GFDL,No Change,No Change,542.9,9.16,0,1.5,13.43,0.42,0.93,0.98,6.46,0,-5.8,0,527.28,0.46,7.54,0.02,535.3,474.15,-3053.41,-2.42000000000002,0.420000000000073,No Change
Apr 2024,Canadian,GFDL,No Change,No Change,249.43,7.09,0,8.79,11.45,13.33,14.43,3.76,2.79,0,-0.31,0,239.55,0.49,20.99,1.5,262.53,479.57,-3052.73,5.42000000000002,0.679999999999836,No Change
