Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2022,Canadian,GFDL,No Change,Low,1733.3,23.85,0,9.38,34,10.93,20.45,5.38,15.69,0,-9.94,0,1693.77,1.33,30.41,16.37,1741.88,418.45,-2876.7,0.529999999999973,-5.17999999999984,No Change
Jun 2022,Canadian,GFDL,No Change,Low,2254.79,26.08,0,12.92,34.12,16.66,21.88,5.71,22.52,0,-5.32,0,2206.19,1.02,35.71,21.91,2264.84,426.19,-2902.39,7.74000000000001,-25.6900000000001,No Change
Jul 2022,Canadian,GFDL,No Change,Low,5428.56,59.55,0,29.86,60.25,9.96,12.05,3.48,50.42,0,-22.63,0,5318.58,2.03,24.61,22.73,5367.95,424.1,-2923.27,-2.08999999999998,-20.8800000000001,No Change
Aug 2022,Canadian,GFDL,No Change,Low,4754.81,60.74,0,20.09,74.07,7.27,11.6,3.44,54.29,0,-28.65,0,4639.77,2.51,21.05,19.35,4682.69,458.36,-2926.79,34.26,-3.51999999999998,No Change
Sep 2022,Canadian,GFDL,No Change,Low,1823.57,20.87,0,12.23,25.08,12.89,16.49,4.48,18.99,0,-4.36,0,1783.71,0.81,28.15,14.93,1827.59,512.26,-2928.66,53.9,-1.86999999999989,No Change
Oct 2022,Canadian,GFDL,No Change,Low,1523.76,15.65,0,7.62,19.85,4.88,8.08,2.45,14.53,0,-7.8,0,1493.58,0.85,14.36,2.44,1511.23,508.32,-2940.97,-3.94,-12.3099999999999,No Change
Nov 2022,Canadian,GFDL,No Change,Low,742.25,11.08,0,3.1,13.96,0.3,0.81,0.94,9.81,0,-6.14,0,721.36,0.44,5.2,0,727,514.56,-2942.3,6.23999999999995,-1.33000000000038,No Change
Dec 2022,Canadian,GFDL,No Change,Low,312.09,4.84,0,1.2,6.94,0.3,0.81,0.94,4.34,0,-3.23,0,302.91,0.22,4.51,0,307.64,522.89,-2938.5,8.33000000000004,3.80000000000018,No Change
Jan 2023,Canadian,GFDL,No Change,Low,226.9,3.45,0,0.79,5.07,0.33,0.81,0.94,3.03,0,-2.23,0,220.42,0.15,5.14,0,225.71,524.89,-2937.25,2,1.25,No Change
Feb 2023,Canadian,GFDL,No Change,Low,238.31,3.54,0,1.46,3.92,0.32,0.81,0.94,3.25,0,-1.71,0,231.52,0.19,5.43,0,237.14,524.36,-2936.32,-0.529999999999973,0.929999999999836,No Change
Mar 2023,Canadian,GFDL,No Change,Low,1713.25,21.02,0,13.82,12.61,0.3,0.81,0.94,18.19,0,-6.12,0,1674.04,1,7.53,0,1682.57,522.4,-2934.65,-1.96000000000004,1.67000000000007,No Change
Apr 2023,Canadian,GFDL,No Change,Low,576.87,7.72,0,8.04,14.52,10.37,14.7,3.91,6.41,0,-5.17,0,562.73,0.71,22.12,2.3,587.86,527.04,-2922.44,4.63999999999999,12.21,No Change
May 2023,Canadian,GFDL,No Change,Low,539.16,5.81,0,9.7,26.21,30.27,29.09,7.44,5.06,0,-0.23,0,528.29,0.39,39.42,17.19,585.29,519.86,-2934.3,-7.17999999999995,-11.8600000000001,No Change
Jun 2023,Canadian,GFDL,No Change,Low,272.59,4.39,0,12.86,24.19,35.78,37.51,9.31,2.86,0,2.81,0,265.34,0.31,44.77,25.11,335.54,498.04,-2968.31,-21.82,-34.0099999999998,No Change
Jul 2023,Canadian,GFDL,No Change,Low,3147.66,39.75,0,15.95,45.27,15.17,21.2,5.62,35.5,0,-7.81,0,3072.41,1.51,35.61,23.26,3132.79,469.88,-3015.95,-28.16,-47.6399999999999,No Change
Aug 2023,Canadian,GFDL,No Change,Low,1430.26,17.61,0,11.9,30.73,24.47,25.83,6.67,14.78,0,-1.21,0,1397.87,0.65,37.01,19.99,1455.52,479.96,-3027.11,10.08,-11.1600000000003,No Change
Sep 2023,Canadian,GFDL,No Change,Low,1749.33,22.48,0,11.4,24.74,10.82,16.46,4.55,19.58,0,-3.71,0,1707.27,0.87,25.4,12.64,1746.17,468.37,-3052.69,-11.59,-25.5799999999999,No Change
Oct 2023,Canadian,GFDL,No Change,Low,768.19,19.17,0,8.52,17.22,6.36,14.14,3.94,9.18,0,-1.05,0,739.84,0.83,19.32,3.18,763.17,468.79,-3061.36,0.420000000000016,-8.67000000000007,No Change
Nov 2023,Canadian,GFDL,No Change,Low,457.01,6.41,0,1.87,9,0.3,0.81,0.94,5.65,0,-4.44,0,444.95,0.29,5.38,0,450.62,470.54,-3066.61,1.75,-5.25,No Change
Dec 2023,Canadian,GFDL,No Change,Low,139.35,2.23,0,0.33,4.35,0.3,0.81,0.94,1.93,0,-2.29,0,135.18,0.14,4.77,0,140.09,473.73,-3065.27,3.19,1.34000000000015,No Change
Jan 2024,Canadian,GFDL,No Change,Low,244.19,4.02,0,0.62,6.68,0.3,0.81,0.94,3.4,0,-3.19,0,236.76,0.21,4.65,0,241.61,472.88,-3065.49,-0.850000000000023,-0.2199999999998,No Change
Feb 2024,Canadian,GFDL,No Change,Low,110.43,2.49,0,0.43,3.71,0.3,0.81,0.94,1.64,0,-1.47,0,106.3,0.12,5.66,0,112.08,474.49,-3065.14,1.61000000000001,0.349999999999909,No Change
Mar 2024,Canadian,GFDL,No Change,Low,542.9,9.16,0,1.51,13.49,0.47,1.01,0.98,6.46,0,-5.83,0,527.28,0.46,7.6,0.02,535.36,472.1,-3064.83,-2.38999999999999,0.309999999999945,No Change
Apr 2024,Canadian,GFDL,No Change,Low,249.43,7.09,0,8.79,11.44,13.31,14.5,3.76,2.79,0,-0.32,0,239.55,0.49,21.05,1.5,262.59,477.55,-3064.25,5.44999999999999,0.579999999999927,No Change
May 2024,Canadian,GFDL,No Change,Low,597.5,9.8,0,8.92,24.91,22.85,27.12,7.04,5.86,0,-1.8,0,581.84,0.62,36.41,14.36,633.24,465.37,-3074.03,-12.18,-9.7800000000002,No Change
Jun 2024,Canadian,GFDL,No Change,Low,1109.68,15.96,0,12.74,30.71,29.73,30.22,7.72,11.81,0,1.72,0,1081.91,0.53,41.2,23.92,1147.56,451.1,-3104.42,-14.27,-30.3899999999999,No Change
Jul 2024,Canadian,GFDL,No Change,Low,1737,24.43,0,14.88,34.1,24.65,29.53,7.6,20.7,0,-0.79,0,1691.87,0.88,42.97,23.87,1759.59,433.38,-3137.32,-17.72,-32.9000000000001,No Change
Aug 2024,Canadian,GFDL,No Change,Low,2372.2,29.28,0,11.51,40.4,13.74,23.98,6.29,27.47,0,-10.33,0,2315.45,1.44,33.76,20.28,2370.92,421.8,-3163.21,-11.58,-25.8899999999999,No Change
Sep 2024,Canadian,GFDL,No Change,Low,2767.88,34.85,0,15.35,34.08,6.28,8.47,2.66,30.52,0,-9.52,0,2702.51,1.21,16.35,12.37,2732.44,432.39,-3184.03,10.59,-20.8200000000002,No Change
Oct 2024,Canadian,GFDL,No Change,Low,2390.46,31.36,0,13.45,31.31,1.9,3.04,1.38,26.66,0,-12.65,0,2332.43,1.16,8.65,2.41,2344.65,449.65,-3181.2,17.26,2.83000000000038,No Change
Nov 2024,Canadian,GFDL,No Change,Low,56.61,2.01,0,0.3,2.5,0.29,0.81,0.94,0.87,0,-0.56,0,53.72,0.08,4.44,0,58.24,472.07,-3171.26,22.42,9.9399999999996,No Change
Dec 2024,Canadian,GFDL,No Change,Low,352.1,4.56,0,1.34,6.9,0.3,0.81,0.94,4.08,0,-3.61,0,343.47,0.23,3.82,0,347.51,469.7,-3170.82,-2.37,0.440000000000055,No Change
Jan 2025,Canadian,GFDL,No Change,Low,148.62,2.64,0,0.52,3.86,0.3,0.81,0.94,1.71,0,-1.57,0,144.27,0.12,3.5,0,147.9,472.35,-3170.22,2.65000000000003,0.600000000000364,No Change
Feb 2025,Canadian,GFDL,No Change,Low,285.83,5,0,1.62,5.64,0.3,0.81,0.94,3.42,0,-2.15,0,277.41,0.18,4.99,0,282.58,472.28,-3169.94,-0.07000000000005,0.279999999999745,No Change
Mar 2025,Canadian,GFDL,No Change,Low,1839.35,24.65,0,7.16,32.9,0.3,0.81,0.94,20.72,0,-16.2,0,1793.98,1.09,7.08,0.01,1802.16,472.5,-3168.53,0.220000000000027,1.40999999999985,No Change
Apr 2025,Canadian,GFDL,No Change,Low,1437.15,19.89,0,7.52,22.92,4.85,9.35,2.7,15.62,0,-6.7,0,1401.64,0.99,15.7,0.84,1419.17,497.89,-3163.88,25.39,4.65000000000009,No Change
May 2025,Canadian,GFDL,No Change,Low,1293.05,15.61,0,8.65,28.26,12.34,21.03,5.59,12.43,0,-10.14,0,1265.02,1.17,29.37,11.18,1306.74,506.91,-3162.44,9.02000000000004,1.44000000000005,No Change
