Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2058,State,MPIM,No Change,Low,518.48,32.1,133.75,134.83,150.32,162.32,216.63,49.74,15.24,0,-7.78,0,471.13,50.8,234.87,57.4,814.19,4451.64,-81171.53,-80.4199999999992,-52.3600000000151,Low
May 2058,State,MPIM,No Change,Low,12039,196.25,221.65,207.67,312.82,148.7,168.74,35.57,192.04,0,-47.98,0,11650.68,94.14,224.94,129.99,12099.77,4371.66,-81388.34,-79.9800000000005,-216.810000000012,Low
Jun 2058,State,MPIM,No Change,Low,19127.96,194.37,103.38,188.02,284.26,220.65,147.25,28.68,211.78,0,-22.51,0,18721.8,68.65,230.74,159.37,19180.57,4443.96,-81507.41,72.3000000000002,-119.069999999992,Low
Jul 2058,State,MPIM,No Change,Low,5448.64,61.82,33.12,187.41,210.63,339.85,289.62,69.16,79.74,0,-11.42,0,5307.11,48.16,349.96,159.4,5864.62,4395.37,-81596.05,-48.5900000000001,-88.6399999999849,Low
Aug 2058,State,MPIM,No Change,Low,7975.99,98.25,31.55,143.34,202.52,230.56,241.21,55.48,131.45,0,-28.93,0,7746.28,43.45,291.15,140.33,8221.19,4136.65,-81907.61,-258.72,-311.560000000012,Low
Sep 2058,State,MPIM,No Change,Low,9217.11,101.05,29.18,99.4,167.39,139.63,175.1,36.68,134.78,0,-27.47,0,8981.3,30.56,217.23,108.95,9338.04,4003.19,-82131.14,-133.46,-223.529999999984,Low
Oct 2058,State,MPIM,No Change,Low,3835.14,35.9,28.17,56.06,85.18,82.31,144.7,28.5,44.64,0,-8.89,0,3754.59,14.01,150.35,33.61,3952.54,3952.12,-82271.22,-51.0700000000002,-140.080000000016,Low
Nov 2058,State,MPIM,No Change,Low,1423.38,15.19,35.8,53.57,51.66,51.18,59.71,4.24,23.56,0,-30.22,0,1384.64,27.18,68.33,2.69,1482.83,3920.83,-82385.29,-31.29,-114.070000000007,Low
Dec 2058,State,MPIM,No Change,Low,638.81,8.65,35.6,91.59,45.87,93.39,51.37,1.97,16.66,0,-28.15,0,613.5,28.31,55.44,0,697.25,3908.45,-82450.1,-12.3800000000001,-64.8099999999977,Low
Jan 2059,State,MPIM,No Change,Low,1408.2,19.32,33.77,38.84,52.02,33.06,51.39,2.08,38.85,0,-25.65,0,1350.05,20.93,55.78,0,1426.77,3854.86,-82510.96,-53.5900000000001,-60.8600000000006,Low
Feb 2059,State,MPIM,No Change,Low,3507.66,40.26,37.08,97.74,57,69.35,51.43,2,66.84,0,-35.53,0,3400.55,27.49,60.01,0,3488.06,3867.32,-82547.04,12.4600000000009,-36.0800000000017,Low
Mar 2059,State,MPIM,No Change,Low,2773.87,40.8,44.37,122.72,55.59,118.32,73.49,8.06,51.69,0,-22.07,0,2681.38,47.27,93.93,5.59,2828.14,3844.34,-82565.11,-22.9800000000005,-18.0699999999924,Low
Apr 2059,State,MPIM,No Change,Low,12067.72,304.08,72.71,137.51,232.49,58.43,142.33,29.63,245.99,0,-51.66,0,11517.67,116.88,171.59,67.53,11873.65,3753.12,-82606.5,-91.2200000000003,-41.3899999999994,Low
May 2059,State,MPIM,No Change,Low,12262.18,453.76,406.9,392.77,451.87,91.09,178.98,38.52,195.15,0,-35.56,0,11613.28,142.69,228.2,131.19,12115.33,3868.31,-82592.42,115.190000000001,14.0800000000017,Low
Jun 2059,State,MPIM,No Change,Low,10998.7,244.79,313.92,343.56,298.34,221.19,217.16,49.01,161.02,0,-15.48,0,10592.9,153.46,281.24,154.41,11182.04,4141.32,-82704.46,273.009999999999,-112.040000000008,Low
Jul 2059,State,MPIM,No Change,Low,5091.96,84.33,68.63,171.48,224.11,316.66,295.67,70.96,75.79,0,-20.34,0,4931.85,94.38,352.27,161.73,5540.21,4105.37,-82881.47,-35.9499999999998,-177.00999999998,Low
Aug 2059,State,MPIM,No Change,Low,14571.76,208.52,44.91,185.14,223.74,199.95,180.61,38.84,216.04,0,-40.97,0,14147.19,85.45,236.52,138.13,14607.32,3885.28,-83212.48,-220.09,-331.010000000009,Low
Sep 2059,State,MPIM,No Change,Low,15775.27,201.04,35.37,175.44,186.76,148.47,140.41,26.95,220.85,0,-41.7,0,15353.37,64.41,184.59,111.53,15713.89,3814.33,-83317.31,-70.9499999999998,-104.830000000002,Low
Oct 2059,State,MPIM,No Change,Low,1409.11,15.14,31.18,80.32,81.41,132.05,191.51,40.52,15.12,0,-14.5,0,1378.83,31.11,192.76,54.87,1657.58,3781.48,-83363.14,-32.8499999999995,-45.8300000000017,Low
Nov 2059,State,MPIM,No Change,Low,4288.35,56.51,48.56,81.97,78.43,51.11,58.12,4.16,74.6,0,-38.37,0,4157.23,34.15,67.64,2.74,4261.77,3689.08,-83568.37,-92.4000000000005,-205.229999999996,Low
Dec 2059,State,MPIM,No Change,Low,7242.37,103.37,37.14,142.56,94.89,92.97,51.67,1.96,117.92,0,-43.63,0,7021.06,39.66,56.96,0,7117.7,3702.69,-83588.8,13.6099999999997,-20.4300000000076,Low
Jan 2060,State,MPIM,No Change,Low,2236.98,28.21,36.48,51.45,57.48,33.47,51.69,2.08,50.86,0,-30.36,0,2157.92,19.59,58.71,0,2236.23,3697.29,-83564.16,-5.39999999999964,24.640000000014,Low
Feb 2060,State,MPIM,No Change,Low,1592.46,25.05,38.78,83.63,58.65,83.39,55.52,3.42,28.4,0,-19.92,0,1538.99,24.88,68.42,1.79,1634.09,3712.14,-83593.25,14.8500000000004,-29.0900000000111,Low
Mar 2060,State,MPIM,No Change,Low,1313.53,48.71,52.5,127.28,52.87,116.29,119.18,21.31,31.13,0,-27.91,0,1233.72,65.26,130.76,18.77,1448.49,3671.05,-83638.66,-41.0900000000006,-45.4099999999889,Low
Apr 2060,State,MPIM,No Change,Low,513.6,315.15,235.89,235.95,328.69,80.53,218.3,50.06,14.78,0,-29.53,0,183.68,96.46,229.52,70.88,580.54,3574.73,-83752.07,-96.3200000000002,-113.410000000003,Low
May 2060,State,MPIM,No Change,Low,8175.29,302.77,554.12,520.13,325.3,112.1,199.73,44.26,135.07,0,-30.74,0,7737.46,154.32,244.83,131.46,8268.04,3761.59,-84005.93,186.860000000001,-253.860000000015,Low
Jun 2060,State,MPIM,No Change,Low,4106.66,120.34,211.87,205.16,324.85,318.34,282.14,65.74,63.73,0,-7.89,0,3922.58,128.42,338.07,168.31,4557.39,3885.4,-84188.52,123.81,-182.589999999997,Low
Jul 2060,State,MPIM,No Change,Low,17369.41,310.15,52.08,205.04,247.78,229.77,213.87,48.46,262.15,0,-30.96,0,16797.11,170.15,274.67,158.82,17400.73,3770.22,-84517.36,-115.18,-328.839999999997,Low
Aug 2060,State,MPIM,No Change,Low,7406.95,132.89,42.32,150.61,198.13,230.18,264.94,62.46,138,0,-26.7,0,7136.04,83.33,307.78,146.77,7673.91,3678.97,-84610.38,-91.25,-93.0200000000041,Low
Sep 2060,State,MPIM,No Change,Low,11953.55,198.51,38,175.58,181.54,146.43,200.27,44.07,206.91,0,-44.89,0,11548.1,70.68,224.25,108.71,11951.74,3541.65,-84848.33,-137.32,-237.949999999983,Low
Oct 2060,State,MPIM,No Change,Low,9494.21,199.03,36.14,131.58,180.21,91.37,186.57,39.87,208.21,0,-54.79,0,9086.99,69.53,179.72,52.1,9388.33,3508.72,-84951.21,-32.9299999999994,-102.880000000019,Low
Nov 2060,State,MPIM,No Change,Low,8327.23,122.59,50.73,102.89,112.26,43.35,54.63,2.92,145.24,0,-45.32,0,8059.4,46.86,62.95,2.43,8171.66,3564.56,-84996.57,55.8400000000001,-45.359999999986,Low
Dec 2060,State,MPIM,No Change,Low,13537.8,191.94,47.76,194.29,139.08,94.06,51.95,1.96,209.25,0,-52.12,0,13136.6,52.52,56.27,0,13245.4,3622.24,-84950.81,57.6799999999994,45.7599999999802,Low
Jan 2061,State,MPIM,No Change,Low,10108.19,163.08,47.33,121.12,129.09,31.4,51.98,2.09,190.16,0,-54.75,0,9754.92,46.37,56.69,0,9857.98,3660.95,-84843.66,38.71,107.150000000009,Low
Feb 2061,State,MPIM,No Change,Low,5225,80.66,56.44,121.34,76.05,56.34,52.04,2.29,106.22,0,-47.43,0,5038.12,43.48,61.92,0.02,5143.53,3751.81,-84758.12,90.8599999999997,85.5400000000081,Low
Mar 2061,State,MPIM,No Change,Low,2878.47,88.33,108.6,172.94,47.47,77.35,61.57,4.77,61.19,0,-34.11,0,2728.94,88.02,79.67,8.07,2904.71,3759.32,-84749.06,7.51000000000067,9.05999999999767,Low
Apr 2061,State,MPIM,No Change,Low,4855.68,152.7,203.47,225.5,144.81,75.57,129.23,26.08,88.6,0,-35.71,0,4614.37,97.14,150.55,28.04,4890.08,3706.52,-84786.85,-52.7999999999997,-37.7900000000081,Low
May 2061,State,MPIM,No Change,Low,4382.82,188.1,411.71,287.95,343.15,135.48,224.65,50.71,58.5,0,-52.17,0,4136.21,156.39,269.68,124.33,4686.55,3728.37,-84865.14,21.8499999999995,-78.2900000000081,Low
Jun 2061,State,MPIM,No Change,Low,7271.33,160.38,183.58,148.55,328.31,191.89,251.3,58.54,128.32,0,-46.82,0,6982.61,105.8,307.43,159.01,7554.86,3840.33,-85157.07,111.96,-291.929999999978,Low
Jul 2061,State,MPIM,No Change,Low,16115.39,228.94,54.74,230.99,197,162.1,231.6,53.33,250.34,0,-56.33,0,15636.11,74.11,283.77,151.88,16145.85,3862.05,-85427.31,21.7200000000003,-270.239999999991,Low
Aug 2061,State,MPIM,No Change,Low,15438.77,198.39,40.98,187.77,212.61,179.74,199.15,43.91,228.76,0,-50.98,0,15011.63,69.7,251.16,138.81,15471.29,3791.47,-85563.43,-70.5799999999999,-136.12000000001,Low
Sep 2061,State,MPIM,No Change,Low,15875.05,215.65,31.68,175.09,193.79,144.69,148.88,29.18,239.06,0,-46.99,0,15420.32,70.14,186.71,108.01,15785.17,3728.42,-85679.7,-63.0500000000002,-116.270000000004,Low
Oct 2061,State,MPIM,No Change,Low,16717.42,252.08,30.02,155.74,189.46,78.14,87.95,12.79,281.63,0,-55.62,0,16183.73,70.7,108.98,57.21,16420.59,3710.52,-85715.34,-17.8999999999996,-35.6399999999994,Low
Nov 2061,State,MPIM,No Change,Low,5727.45,96.24,40.2,86.26,108.04,56.9,53.17,2.32,123.37,0,-47.98,0,5507.85,47.03,61.08,0.52,5616.45,3788.01,-85621.71,77.4899999999998,93.6300000000047,Low
Dec 2061,State,MPIM,No Change,Low,3433.66,61.96,40.41,119.37,82.34,95.49,52.25,1.97,74.77,0,-45.23,0,3296.91,41.4,56.56,0,3394.88,3828.92,-85597.68,40.9099999999999,24.0299999999988,Low
Jan 2062,State,MPIM,No Change,Low,2339.04,26.94,41.63,49.34,64.73,33.01,52.27,2.09,52.01,0,-38.61,0,2260.09,26.14,59.47,0,2345.72,3809.45,-85618.4,-19.4700000000003,-20.7200000000012,Low
Feb 2062,State,MPIM,No Change,Low,1253.28,15.05,44.8,77.13,54.33,74.86,54.89,2.91,28.12,0,-27.22,0,1210.09,30.46,68.88,0.91,1310.31,3831.84,-85655.19,22.3900000000003,-36.7900000000081,Low
Mar 2062,State,MPIM,No Change,Low,2122.76,40.07,55,113.22,67.94,116.96,133.25,24.12,55.86,0,-34.56,0,2026.82,65.42,144.82,19.71,2256.76,3794.42,-85707.14,-37.4200000000001,-51.9499999999825,Low
Apr 2062,State,MPIM,No Change,Low,1995.64,48.59,141.84,138.97,169.63,157.09,204.88,46.09,42.8,0,-20.65,0,1904.24,59.55,225.46,73.42,2262.68,3709.71,-85814.64,-84.71,-107.500000000015,Low
May 2062,State,MPIM,No Change,Low,2713.54,74.62,120.97,93.14,229.07,185.4,263.2,61.23,60.73,0,-29.75,0,2578.18,88.49,293.93,126.14,3086.74,3655.61,-86024.71,-54.1000000000004,-210.070000000007,Low
Jun 2062,State,MPIM,No Change,Low,5587.59,82.3,68.67,125.76,221.99,236.23,263.17,61.65,89.27,0,-31.7,0,5416.01,71.15,317.28,160.71,5965.15,3607.33,-86321.83,-48.2799999999997,-297.119999999995,Low
Jul 2062,State,MPIM,No Change,Low,8763.2,109.39,35.52,164.38,228.07,271.53,259.63,60.83,133.62,0,-29.67,0,8520.19,53.66,319.87,162.66,9056.4,3477.33,-86626.48,-130,-304.650000000009,Low
Aug 2062,State,MPIM,No Change,Low,15885.15,222.82,37.8,176.33,216.04,140.6,208.42,46.78,262.82,0,-54.62,0,15399.5,63.5,251.1,143.49,15857.59,3312.82,-86884,-164.51,-257.51999999999,Low
Sep 2062,State,MPIM,No Change,Low,19603.43,259.16,41.16,187.57,208,87.46,139.5,26.74,298.32,0,-62.1,0,19045.98,54.33,170.57,106.18,19377.04,3298.79,-86980.93,-14.0299999999997,-96.929999999993,Low
Oct 2062,State,MPIM,No Change,Low,3666.45,40.73,40.17,71.68,117.17,108.18,192.1,40.99,56.16,0,-18.04,0,3569.56,18.29,190.59,54.82,3833.23,3361.51,-86963.66,62.7200000000003,17.2699999999895,Low
Nov 2062,State,MPIM,No Change,Low,387.44,7.18,55.32,18.24,79.09,40.29,62.99,4.94,6.63,0,-19.61,0,373.63,25.08,65.23,2.8,466.73,3331.03,-87131.47,-30.4800000000005,-167.809999999998,Low
Dec 2062,State,MPIM,No Change,Low,10178.53,174.81,48.84,165.69,140.98,78.2,52.54,1.95,193.32,0,-53.84,0,9810.4,49.01,56.85,0,9916.26,3362.65,-87205.32,31.6200000000003,-73.8499999999913,Low
Jan 2063,State,MPIM,No Change,Low,9100.98,156.66,47.41,107.51,133.09,32.66,52.57,2.08,185.61,0,-53.57,0,8758.71,49.73,57.22,0,8865.68,3419.15,-87116.42,56.5,88.8999999999942,Low
Feb 2063,State,MPIM,No Change,Low,4508.19,75.49,55.74,110.75,75.21,55.49,53.09,2.31,89.45,0,-43.91,0,4343.27,44.67,63.94,0.24,4452.15,3512.83,-87034.86,93.6799999999998,81.5599999999831,Low
Mar 2063,State,MPIM,No Change,Low,2919.61,83.03,118.37,167.12,87.52,96.05,123.25,21.8,58.42,0,-41.91,0,2778.16,84.72,138.61,19.15,3020.64,3519.36,-87040.33,6.5300000000002,-5.46999999998661,Low
Apr 2063,State,MPIM,No Change,Low,2386.34,114.61,280.9,256.38,193.97,113.63,202.97,44.39,38.85,0,-44.61,0,2232.87,103.37,220.04,83.27,2639.54,3473.68,-87144.42,-45.6799999999998,-104.089999999997,Low
May 2063,State,MPIM,No Change,Low,14608.52,445.16,529.92,454.14,473.7,78.55,169.74,36.04,241.65,0,-80.23,0,13921.71,206.01,210.31,124.22,14462.28,3492.56,-87392.01,18.8799999999992,-247.590000000011,Low
Jun 2063,State,MPIM,No Change,Low,10824.95,214.03,289.65,294.46,302.18,161.81,249.16,57.72,188.72,0,-53.79,0,10422.21,122.63,297.1,156.18,10998.16,3811.11,-87488.55,318.55,-96.5399999999936,Low
Jul 2063,State,MPIM,No Change,Low,24334.11,342.21,72.6,288.12,209.64,121.53,162.39,33.62,365.97,0,-65.12,0,23625.94,103.72,222.3,151.25,24103.18,3845.81,-87701.25,34.7000000000003,-212.699999999983,Low
Aug 2063,State,MPIM,No Change,Low,17538.11,262.69,47.5,231.69,208.29,175.68,193.95,42.89,281.47,0,-50.85,0,16993.93,96.75,241.17,138.37,17470.25,3840.39,-87680.42,-5.41999999999962,20.8300000000017,Low
Sep 2063,State,MPIM,No Change,Low,9587.43,127.52,36.27,162.27,166.05,184.52,202.75,44.1,143.13,0,-39.26,0,9316.77,59.25,237.76,112.46,9726.24,3782.85,-87739.23,-57.54,-58.8100000000122,Low
Oct 2063,State,MPIM,No Change,Low,16069.2,289.2,38.24,189.93,216.35,90.59,160.32,33.3,305.5,0,-66.53,0,15474.49,78.26,161.74,58.43,15772.94,3685.28,-87906.47,-97.5700000000006,-167.240000000005,Low
Nov 2063,State,MPIM,No Change,Low,5963.14,122.35,59.05,92.11,134.19,52.41,55.08,2.78,144.79,0,-53.33,0,5695.98,60.87,63.29,1.09,5821.25,3776.33,-87852.99,91.0500000000002,53.4799999999959,Low
Dec 2063,State,MPIM,No Change,Low,1397,24.42,54.67,105.89,71.92,94.95,52.86,1.96,31.28,0,-43.16,0,1341.29,39.39,56.54,0,1437.22,3847.12,-87814.93,70.79,38.0599999999977,Low
Jan 2064,State,MPIM,No Change,Low,3266.45,41.56,52.79,62.59,79.71,32.93,52.88,2.09,66.94,0,-48.01,0,3157.97,33.01,56.73,0,3247.7,3818.44,-87877.66,-28.6799999999998,-62.7299999999959,Low
Feb 2064,State,MPIM,No Change,Low,2212.55,34.55,56.76,96.62,58.87,60.17,53.1,2.15,45.9,0,-46.29,0,2132.12,42.28,63.24,0.17,2237.78,3859.26,-87909.53,40.8200000000002,-31.8699999999953,Low
Mar 2064,State,MPIM,No Change,Low,9918.83,223.25,149.66,284.71,118.33,72.22,86.57,11.17,188.1,0,-72.26,0,9507.44,114.37,104.13,9.76,9735.7,3845.67,-87961.04,-13.5900000000006,-51.5099999999948,Low
Apr 2064,State,MPIM,No Change,Low,1490.61,120.76,437.48,368.3,187.95,78.22,210.37,47.78,35.61,0,-56.51,0,1334.25,136.7,219.71,45.12,1735.79,3863.07,-87930.35,17.4000000000001,30.6899999999878,Low
May 2064,State,MPIM,No Change,Low,8300.88,235.53,405.35,242.86,379.54,100.09,205.89,45.39,128.37,0,-83.67,0,7936.99,202.22,245.39,117.03,8501.64,3915.68,-88158.95,52.6099999999997,-228.599999999991,Low
Jun 2064,State,MPIM,No Change,Low,4711.7,140.4,163.79,121.53,264.52,151.78,271.09,63.62,87.57,0,-66.33,0,4483.72,136.22,321.37,152.8,5094.11,4110.23,-88391.76,194.55,-232.809999999998,Low
Jul 2064,State,MPIM,No Change,Low,19065.08,294.83,62.8,226.13,243.72,132.64,213.23,48.53,315.91,0,-81.06,0,18454.33,101.51,266.51,152.1,18974.43,4109.07,-88730.78,-1.15999999999985,-339.020000000019,Low
Aug 2064,State,MPIM,No Change,Low,6087.59,86.91,53.23,116.2,215.51,233.02,256.7,59.81,95.29,0,-40.55,0,5905.37,82,308.11,142.74,6438.22,4118.33,-88812.71,9.26000000000022,-81.9299999999785,Low
Sep 2064,State,MPIM,No Change,Low,8337.31,100.36,37.56,98.11,166.58,148.69,187.29,39.59,119.61,0,-35.87,0,8117.35,57.76,230.05,113.64,8518.78,3989.59,-89097.58,-128.74,-284.87000000001,Low
Oct 2064,State,MPIM,No Change,Low,9154.67,122.03,33.79,68.71,157.75,77.77,135.96,25.3,147.57,0,-44.29,0,8885.07,51.39,150.25,54.69,9141.43,3925.16,-89275.18,-64.4299999999998,-177.599999999991,Low
Nov 2064,State,MPIM,No Change,Low,381.51,6.81,43.69,29.29,67.86,47.65,67.86,5.85,11.42,0,-31.31,0,363.27,32.29,75.14,2.96,473.64,3965.53,-89337.22,40.3699999999999,-62.0400000000227,Low
Dec 2064,State,MPIM,No Change,Low,3935.45,61.2,42.78,117.23,87.06,93.98,53.15,1.97,75.32,0,-48.11,0,3798.92,41.78,56.89,0,3897.61,3972.64,-89422.08,7.11000000000013,-84.8599999999715,Low
Jan 2065,State,MPIM,No Change,Low,7782.52,140.26,42,87.18,136.01,33.26,53.19,2.09,176.42,0,-57.68,0,7465.85,50,60.36,0.01,7576.22,3959.98,-89446.05,-12.6600000000003,-23.9700000000012,Low
Feb 2065,State,MPIM,No Change,Low,6342.27,99.39,47.94,125.17,89.51,58.5,59.82,3.88,126.51,0,-56.29,0,6116.37,47.45,71.45,6.48,6241.74,4053.46,-89378.39,93.48,67.6599999999889,Low
Mar 2065,State,MPIM,No Change,Low,1825.95,38.16,61.71,113.11,60.52,101.71,99.6,14.18,53.34,0,-41.28,0,1734.45,69.25,116.96,15.05,1935.72,4068.98,-89370.59,15.52,7.79999999998836,Low
Apr 2065,State,MPIM,No Change,Low,1379.64,68.74,124.98,96.39,168.09,118.48,220.88,50.22,33.49,0,-41.55,0,1277.41,89.29,234.93,62.95,1664.57,3996.23,-89459.01,-72.7499999999995,-88.4199999999983,Low
May 2065,State,MPIM,No Change,Low,4858.67,180.94,354.76,207.31,313.8,109.12,227.49,51.12,77.39,0,-46.68,0,4600.35,170.38,263.74,116.53,5151.01,3981.56,-89700.71,-14.670000000001,-241.699999999983,Low
Jun 2065,State,MPIM,No Change,Low,14450.44,227.72,162.07,158.32,319.63,139.7,173.43,36.33,208.76,0,-64.41,0,14013.94,115.93,238.37,152.29,14520.55,4098.86,-89962.9,117.300000000001,-262.190000000002,Low
Jul 2065,State,MPIM,No Change,Low,10654.36,121.56,48.77,177.23,226.48,253.3,231.62,52.36,151.48,0,-37.65,0,10381.32,57.59,303.12,159.11,10901.14,4177.52,-90107.9,78.6599999999999,-145,Low
Aug 2065,State,MPIM,No Change,Low,17816.7,261.6,39.52,199.87,227,159.52,188.32,40.83,292.43,0,-54.3,0,17262.67,88.06,237.46,136.35,17724.57,4026.83,-90332.43,-150.690000000001,-224.530000000028,Low
Sep 2065,State,MPIM,No Change,Low,10838.13,168.27,35.78,148.79,183.63,151.24,217.68,48.53,189.35,0,-43.68,0,10480.5,66.55,247.55,113.94,10908.57,4004.35,-90378.17,-22.4799999999996,-45.7399999999761,Low
Oct 2065,State,MPIM,No Change,Low,4771.37,50.25,35.56,98.91,101.88,123.03,171.97,34.96,66.28,0,-30.58,0,4654.84,38.62,178.57,54.6,4926.64,3958.32,-90515.58,-46.0300000000002,-137.410000000003,Low
Nov 2065,State,MPIM,No Change,Low,252.39,5.55,42.73,49.4,56.93,59.42,95.36,12.88,7.53,0,-30.73,0,239.31,32.1,96.76,7.59,375.77,3895.62,-90671.5,-62.6999999999998,-155.919999999998,Low
Dec 2065,State,MPIM,No Change,Low,5004.87,79.19,44.37,115.55,103.55,93.82,53.46,1.97,97.68,0,-46.23,0,4828.01,44.53,57.19,0,4929.71,3878.88,-90784.8,-16.7399999999998,-113.299999999988,Low
Jan 2066,State,MPIM,No Change,Low,2871.49,37.23,43.89,61.77,69.19,34.48,53.55,2.08,61.81,0,-42.14,0,2772.46,26.79,60.9,0.05,2860.19,3882.92,-90784.85,4.03999999999996,-0.0500000000174623,Low
Feb 2066,State,MPIM,No Change,Low,3155.4,38.39,47.81,91.31,75.05,75.81,67.96,6.39,56.85,0,-36.11,0,3060.15,31.75,83.27,6.9,3182.08,3908.19,-90816.68,25.2699999999995,-31.8299999999872,Low
Mar 2066,State,MPIM,No Change,Low,4370.17,125.76,86.33,164.7,76.87,77.19,115.61,19.56,110.74,0,-43.39,0,4133.67,91.16,128.41,18.27,4371.47,3885.73,-90864.41,-22.4599999999996,-47.7300000000105,Low
Apr 2066,State,MPIM,No Change,Low,986.68,112.92,336.21,306.28,176.22,120.18,228.1,51.98,18.6,0,-21.25,0,855.16,108.06,244.02,75.92,1283.18,3853.07,-90911.39,-32.6600000000003,-46.9800000000105,Low
May 2066,State,MPIM,No Change,Low,7527.45,160.35,285.19,232.26,329.97,185.42,206.74,44.79,96.17,0,-23.75,0,7270.93,92.5,261.03,139.62,7764.07,3841.18,-91166.07,-11.8899999999994,-254.679999999993,Low
Jun 2066,State,MPIM,No Change,Low,3567.39,60.16,105.88,119.99,273.46,278.87,289.65,68.49,56.83,0,-7.15,0,3450.42,58.64,340.06,166.42,4015.52,3886.63,-91395.23,45.4499999999998,-229.159999999989,Low
Jul 2066,State,MPIM,No Change,Low,11282.02,148.75,35.5,186.59,233.82,255.79,252.24,58.47,179.68,0,-38.19,0,10953.6,57.81,313.43,166.9,11491.73,3762.29,-91733.11,-124.34,-337.880000000019,Low
Aug 2066,State,MPIM,No Change,Low,17448.34,225.86,33.14,168.67,226.95,153.13,162.43,33.1,263.73,0,-47.91,0,16958.74,64.44,216.16,139.05,17378.36,3620.64,-91952.3,-141.65,-219.189999999988,Low
Sep 2066,State,MPIM,No Change,Low,6579,94.22,34,106.52,162.54,160.53,230.59,51.92,112.82,0,-31.46,0,6371.94,51.15,253.01,108.59,6784.73,3607.61,-92004.81,-13.0300000000007,-52.5099999999948,Low
Oct 2066,State,MPIM,No Change,Low,20102.6,369.3,34.89,190.7,264.16,66.37,140.59,27.31,397.43,0,-72.2,0,19335.88,87.91,140.78,51.53,19616.08,3535.27,-92210.68,-72.3400000000001,-205.87000000001,Low
Nov 2066,State,MPIM,No Change,Low,3534.9,71.93,55.18,76.4,104.81,56.86,80.45,9.76,88.3,0,-42.5,0,3374.66,45.3,85.66,5.66,3511.28,3705.53,-92050.25,170.26,160.430000000008,Low
Dec 2066,State,MPIM,No Change,Low,2074.32,30.51,46.64,103.38,69.86,94.15,53.78,1.96,38.38,0,-39.17,0,2005.41,37.23,59.82,0,2102.47,3738.49,-92080.79,32.96,-30.5400000000081,Low
Jan 2067,State,MPIM,No Change,Low,3659.73,51.89,46.06,62.58,83.58,32.9,53.8,2.07,78.29,0,-47.19,0,3529.55,31.86,60.1,0,3621.52,3706.17,-92133.37,-32.3199999999997,-52.5799999999872,Low
Feb 2067,State,MPIM,No Change,Low,3415.94,45.54,50.72,99.28,61.26,57.36,54.91,2.45,62.12,0,-43.46,0,3308.27,36.55,66.26,0.64,3411.73,3748.45,-92154,42.2799999999997,-20.6300000000047,Low
Mar 2067,State,MPIM,No Change,Low,12451.76,286.83,90.01,198.16,178.1,67.21,88.86,11.99,258.41,0,-67.76,0,11906.53,135.55,108.25,15.38,12165.73,3738.57,-92188.44,-9.87999999999965,-34.4400000000169,Low
Apr 2067,State,MPIM,No Change,Low,677.74,159.35,232.67,176.62,215.37,86.95,232.76,53.41,18.59,0,-54.9,0,499.8,141.88,246.02,70.76,958.48,3818.08,-92090.06,79.5099999999998,98.3800000000192,Low
May 2067,State,MPIM,No Change,Low,997.02,254.03,601.49,433.8,421.61,144.88,271.2,62.35,9.24,0,-42.29,0,733.76,187.31,309.5,141.29,1371.84,3879.83,-92376.49,61.75,-286.429999999993,Low
Jun 2067,State,MPIM,No Change,Low,4334.99,128.28,290.68,245.27,317.29,246.53,269.81,62.67,67.85,0,-33.39,0,4138.86,136.33,326.71,162.28,4764.17,4055.9,-92759.68,176.07,-383.189999999988,Low
Jul 2067,State,MPIM,No Change,Low,11096.6,169.61,64.44,173.47,219.46,197.56,258.45,60.17,184.39,0,-42.76,0,10742.6,81.44,315.18,160.65,11299.86,4007.09,-93094.65,-48.8099999999999,-334.970000000001,Low
Aug 2067,State,MPIM,No Change,Low,6537.11,116.05,41.57,144.64,191.07,231.48,276.59,64.62,123.4,0,-28.98,0,6297.69,82.36,312.2,143.28,6835.53,3912.07,-93311.93,-95.02,-217.280000000013,Low
Sep 2067,State,MPIM,No Change,Low,3882.4,55.44,36.77,100.98,168.25,206.84,247.19,56.02,67.37,0,-23.97,0,3759.59,53.81,274.69,118.96,4207.07,3771.43,-93572.77,-140.639999999999,-260.840000000011,Low
Oct 2067,State,MPIM,No Change,Low,6638.74,86.66,31.2,110.15,130.78,128.24,189.67,39.57,91.6,0,-37.73,0,6460.46,42.91,198.27,78.16,6779.8,3649.31,-93839.48,-122.12,-266.710000000006,Low
Nov 2067,State,MPIM,No Change,Low,9822.96,171.45,42.35,103.69,164.03,55.44,122.87,22.36,194.16,0,-55.33,0,9457.36,56.88,122.37,15.28,9651.88,3603.67,-94013.86,-45.6400000000003,-174.379999999976,Low
Dec 2067,State,MPIM,No Change,Low,8070.75,116.35,45.99,130.72,122.36,94.41,54.11,1.96,133.95,0,-43.31,0,7820.45,47,55.08,0,7922.52,3690.38,-93990.84,86.71,23.019999999975,Low
