Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2058,State,GFDL,No Change,Low,12687.12,183.01,42.97,135.06,318.48,221.48,401.73,98.43,211.6,0,-46.42,0,12292.52,40.33,431.13,164.55,12928.54,2991.8,-106029.55,-113.5,-422.829999999987,High
Aug 2058,State,GFDL,No Change,Low,11677.13,157.82,36.31,116.67,285.12,203.81,352.49,84.76,183.54,0,-39.56,0,11335.75,35.75,383.21,147.55,11902.24,2961,-106332.25,-30.8000000000002,-302.699999999997,High
Sep 2058,State,GFDL,No Change,Low,4229.42,52.72,35.49,50.3,211.28,179.94,335.34,76.4,70.68,0,-22.3,0,4106.03,28.86,341.28,112.71,4588.89,2926.82,-106603.55,-34.1800000000003,-271.300000000003,High
Oct 2058,State,GFDL,No Change,Low,2736.87,30.31,31.09,35.81,113.36,90.96,271.29,60.78,40.17,0,-21.21,0,2666.39,24.39,243.61,54.36,2988.76,2875.83,-106926.81,-50.9899999999998,-323.260000000009,High
Nov 2058,State,GFDL,No Change,Low,3654.52,63.91,42.12,27.27,114.9,35.74,73.79,8.21,80.16,0,-38.18,0,3510.44,37.77,74.44,3.77,3626.39,2865.14,-107172.73,-10.6900000000001,-245.919999999998,High
Dec 2058,State,GFDL,No Change,Low,3429.09,50.83,37.65,59.35,68.75,42.43,51.37,1.96,60.26,0,-31.73,0,3318,34.52,52.27,0,3404.78,2935.44,-107200.08,70.3000000000002,-27.3500000000058,High
Jan 2059,State,GFDL,No Change,Low,6896.09,119.13,36.58,86.46,105.28,33.12,51.39,2.07,146.32,0,-43.34,0,6630.68,40.43,53.75,0,6724.83,2958.9,-107220.95,23.4599999999996,-20.8700000000099,High
Feb 2059,State,GFDL,No Change,Low,5142.38,81.16,39.01,116.14,65.1,57.03,51.42,2,103.24,0,-42.54,0,4957.98,38.49,56.44,0,5052.93,3026.6,-107167.27,67.6999999999998,53.6800000000076,High
Mar 2059,State,GFDL,No Change,Low,5028.09,75.6,52.39,144.75,44.78,84.29,52.99,2.71,98.08,0,-35.42,0,4854.41,58.19,66.27,0.65,4979.51,3027.63,-107155.98,1.03000000000065,11.2899999999936,High
Apr 2059,State,GFDL,No Change,Low,1351,34.22,129.51,132.09,187.37,204.85,330.49,82.11,30.56,0,-2.56,0,1286.22,51.69,315.52,59.83,1713.23,2972.12,-107144.25,-55.5100000000002,11.7300000000105,High
May 2059,State,GFDL,No Change,Low,871.68,51.89,132.09,88.36,288.97,269.19,429.06,104.17,9.13,0,-5.1,0,810.66,80.94,431.07,140.74,1463.4,2887.52,-107424.46,-84.6000000000004,-280.209999999992,High
Jun 2059,State,GFDL,No Change,Low,14067.99,180.72,61.27,136.75,312.62,216.33,350.58,85.2,193.6,0,-45.94,0,13693.67,54.88,391.91,172.83,14313.29,2801.11,-107886.04,-86.4099999999994,-461.580000000002,High
Jul 2059,State,GFDL,No Change,Low,18839.6,268.51,32.19,166.74,350.78,216.55,327.8,80.43,303.44,0,-53.68,0,18267.66,53.4,371.7,159.16,18851.92,2770.86,-108176.56,-30.25,-290.520000000019,High
Aug 2059,State,GFDL,No Change,Low,9265.94,104.66,33.18,98.64,288.91,244.04,343.52,82.32,133.98,0,-29.69,0,9027.3,24,382.76,147.1,9581.12,2780.76,-108333.34,9.90000000000009,-156.779999999984,High
Sep 2059,State,GFDL,No Change,Low,12837.82,167.78,34.62,124.53,233.5,146.37,279.3,65.11,199.46,0,-41.87,0,12470.58,32.6,302,113.5,12918.69,2704.08,-108637.31,-76.6800000000003,-303.970000000016,High
Oct 2059,State,GFDL,No Change,Low,271.13,2.16,31.89,35.52,75.85,90.09,326.08,73.57,2.81,0,0.43,0,266.14,12.32,275.01,66.54,620,2703.42,-108807.42,-0.659999999999854,-170.110000000001,High
Nov 2059,State,GFDL,No Change,Low,1363.8,18.75,39.84,19.77,81.18,33.23,80.23,10.06,37.12,0,-33.76,0,1307.94,24.63,77.96,3.55,1414.1,2666.68,-109123.22,-36.7399999999998,-315.799999999988,High
Dec 2059,State,GFDL,No Change,Low,3107.78,40.93,41.97,20.86,95.73,25.09,51.67,1.95,60.69,0,-35.64,0,3006.17,27.07,53.16,0,3086.41,2706.83,-109193.57,40.1499999999996,-70.3500000000058,High
Jan 2060,State,GFDL,No Change,Low,9606.15,164.49,40.17,93.78,148.16,28.93,52,2.19,189.11,0,-54.66,0,9252.55,46.31,55.83,0.17,9354.88,2773.95,-109218.2,67.1199999999999,-24.6299999999901,High
Feb 2060,State,GFDL,No Change,Low,5024.27,70.47,45.93,82.96,86.04,44.18,90.69,12.9,92.56,0,-43.05,0,4861.24,34.66,91.91,5.81,4993.6,2887.13,-109133.73,113.18,84.4700000000012,High
Mar 2060,State,GFDL,No Change,Low,4986.14,109.67,99.23,173.11,82.28,82.33,117.35,19.41,129.53,0,-39.11,0,4746.9,74.99,121.43,9.37,4952.68,2914.86,-109167.83,27.7299999999996,-34.1000000000204,High
Apr 2060,State,GFDL,No Change,Low,1230.52,50.93,150.72,148.48,188.21,180.43,326.56,80.37,33.3,0,-12.6,0,1146.28,58,302.01,43.29,1549.57,2891.33,-109184.72,-23.5299999999997,-16.8899999999849,High
May 2060,State,GFDL,No Change,Low,2009.95,76.66,150.31,70.35,305.67,215.05,406.99,98.62,39.65,0,-25.71,0,1893.65,91.72,406.35,126.06,2517.76,2843.28,-109453.48,-48.0500000000002,-268.760000000009,High
Jun 2060,State,GFDL,No Change,Low,2029.14,52.86,99.21,58.85,292.01,229.98,477.26,109.65,28.4,0,-26.05,0,1947.88,57.23,475.13,178.24,2658.49,2835.92,-109873.96,-7.35999999999967,-420.479999999981,High
Jul 2060,State,GFDL,No Change,Low,14704.97,212.86,39.52,130.55,363.47,245.77,356.21,84.61,247.12,0,-48.98,0,14244.99,53.09,399.83,167.83,14865.78,2790.42,-110417.47,-45.5,-543.510000000024,High
Aug 2060,State,GFDL,No Change,Low,9042.57,113.08,36.17,103.29,293.99,248.41,365.21,87.61,149.42,0,-36.23,0,8780.06,36.58,396.84,146.29,9359.76,2779.88,-110658.75,-10.54,-241.279999999984,High
Sep 2060,State,GFDL,No Change,Low,4512.75,62.36,34.09,68.13,216.09,177.06,393.5,92.24,94.25,0,-30.62,0,4356.13,19.91,384.06,123.04,4883.14,2706.25,-110969.44,-73.6300000000001,-310.690000000002,High
Oct 2060,State,GFDL,No Change,Low,4152.31,53.15,34.67,58.34,134.17,99.26,311.88,72.06,71.86,0,-31.26,0,4027.29,25.81,281.72,70.39,4405.21,2662.51,-111330.11,-43.7400000000002,-360.669999999998,High
Nov 2060,State,GFDL,No Change,Low,6447.9,79.94,45.5,62.95,109.53,35.61,84.91,11.92,94.58,0,-43.35,0,6273.37,31.93,85.21,5.88,6396.41,2655.55,-111599.73,-6.95999999999958,-269.619999999995,High
Dec 2060,State,GFDL,No Change,Low,1949.02,30.39,44.72,24.92,83.81,25.78,51.95,1.95,44.18,0,-34.99,0,1874.46,27.15,51.9,0,1953.51,2717.21,-111627.33,61.6599999999999,-27.6000000000204,High
Jan 2061,State,GFDL,No Change,Low,1007.71,12.13,44.24,17.65,73.39,28.9,52.09,2,30.52,0,-31.91,0,965.05,26.15,53.8,0.06,1045.05,2773.3,-111668.1,56.0900000000001,-40.7699999999895,High
Feb 2061,State,GFDL,No Change,Low,3451.78,50.29,53.16,89.44,48.98,32.93,62.13,4.16,66.68,0,-38.21,0,3334.81,36.15,62.91,5.71,3439.57,2814.05,-111719.58,40.75,-51.4799999999814,High
Mar 2061,State,GFDL,No Change,Low,917.79,16.71,89.8,156.32,40.72,119.71,127.6,21.72,31.23,0,-23.23,0,869.85,52.43,124.9,11.86,1059.04,2825.13,-111754.78,11.0799999999999,-35.2000000000116,High
Apr 2061,State,GFDL,No Change,Low,420.2,22.5,169.74,138.7,144.01,136.47,345.13,81.37,13.2,0,4.2,0,384.52,41.81,308.92,61.97,797.2,2727.11,-111864.52,-98.0200000000004,-109.740000000005,High
May 2061,State,GFDL,No Change,Low,5265.55,81.1,120.65,49.46,265.7,140.81,346.94,77.78,81.91,0,-17.72,0,5102.54,45.11,347.63,138.65,5633.95,2689.46,-112172.85,-37.6499999999996,-308.330000000002,High
Jun 2061,State,GFDL,No Change,Low,8121.77,98.8,48.88,72.42,301.58,234.32,372.26,85.52,116.15,0,-24.92,0,7906.82,32.92,400.85,169.53,8510.13,2735.89,-112516.47,46.4299999999998,-343.619999999995,High
Jul 2061,State,GFDL,No Change,Low,14818.42,190.27,29.04,137.44,329.53,234.76,353.49,85.61,224.18,0,-45.26,0,14403.96,32.37,399.11,164.71,15000.15,2689,-112881.51,-46.8899999999999,-365.039999999979,High
Aug 2061,State,GFDL,No Change,Low,12142.45,162.73,31.06,108.8,303.8,212.43,348.06,84.05,200.45,0,-37.99,0,11779.25,31.61,383.17,149.67,12343.7,2652.53,-113135.18,-36.4700000000003,-253.670000000027,High
Sep 2061,State,GFDL,No Change,Low,11447.61,181.56,32.79,114.23,237.27,132.97,333.35,80.02,212.73,0,-43.29,0,11053.32,39.12,334.35,114.52,11541.31,2624.76,-113386.39,-27.7699999999995,-251.209999999977,High
Oct 2061,State,GFDL,No Change,Low,2035.79,22.2,28.82,35.55,103.39,84.66,288.14,66.09,41.99,0,-20.16,0,1971.6,16.93,251.72,45.35,2285.6,2648.02,-113584.78,23.2600000000002,-198.389999999985,High
Nov 2061,State,GFDL,No Change,Low,3126,56.28,43.48,21.93,114.01,33.03,66.36,5.97,78.3,0,-37.21,0,2991.41,34.07,67.39,2.97,3095.86,2637.04,-113830.35,-10.9800000000005,-245.570000000036,High
Dec 2061,State,GFDL,No Change,Low,1110.73,14.02,38.79,12.83,67.9,25.06,52.25,1.95,21.73,0,-25.36,0,1074.97,22.5,53.1,0,1150.61,2711.01,-113852.62,73.9700000000003,-22.2699999999895,High
Jan 2062,State,GFDL,No Change,Low,4472.02,50.2,37.71,39.41,85.12,29.75,52.27,2.06,70.62,0,-33.23,0,4351.21,26.39,53.91,0,4431.5,2751.01,-113906.54,40,-53.9199999999983,High
Feb 2062,State,GFDL,No Change,Low,5627.9,91.96,42.08,108.01,77.04,53.02,52.3,1.96,111.76,0,-41.49,0,5424.19,43.48,56.17,0,5523.85,2802.64,-113919.35,51.6299999999997,-12.8100000000268,High
Mar 2062,State,GFDL,No Change,Low,3669.68,69.99,69.48,155.8,47.89,89.29,62.94,4.93,76.48,0,-34.98,0,3523.19,60.08,74.52,2.91,3660.72,2820.82,-113899.4,18.1800000000003,19.9500000000262,High
Apr 2062,State,GFDL,No Change,Low,902.79,51.19,184.84,188.65,181.18,181.64,329.49,80.76,27.68,0,-10.7,0,823.93,58.55,305.45,47.55,1235.47,2762.85,-113918.79,-57.9700000000003,-19.3899999999994,High
May 2062,State,GFDL,No Change,Low,3509.91,70.21,182.62,113.47,329.05,259.12,372.24,89.97,50.03,0,0.5,0,3389.67,68.92,394.36,135.95,3988.89,2705.7,-114198.1,-57.1500000000001,-279.309999999998,High
Jun 2062,State,GFDL,No Change,Low,4254.03,57.88,57.7,66.66,299.82,270.5,448.29,104.51,63.93,0,-11.48,0,4132.21,31.06,461.87,181.71,4806.84,2663.55,-114565.77,-42.1499999999996,-367.669999999998,High
Jul 2062,State,GFDL,No Change,Low,9639.09,126.74,30.45,110.99,296.97,233.99,424.98,100.6,156.06,0,-38.88,0,9356.28,22.11,440.07,167.64,9986.1,2574.77,-115038.81,-88.7800000000002,-473.040000000008,High
Aug 2062,State,GFDL,No Change,Low,14612.35,204.64,31.67,126.09,299.04,182.8,345.76,84.29,238.99,0,-42.11,0,14168.7,36.08,366.31,145.38,14716.47,2522.05,-115413.64,-52.7200000000003,-374.830000000002,High
Sep 2062,State,GFDL,No Change,Low,1857.7,15.01,28.94,47.25,123.94,141.12,377.44,86.22,18.23,0,2.25,0,1824.46,11.61,341.12,120.57,2297.76,2533.49,-115623.65,11.4400000000001,-210.009999999995,High
Oct 2062,State,GFDL,No Change,Low,566.71,6.88,29,32.32,89.39,91.15,351.96,79.55,11.25,0,-8.45,0,548.59,13.75,297.8,80.16,940.28,2466.42,-116014.96,-67.0699999999997,-391.310000000012,High
Nov 2062,State,GFDL,No Change,Low,134.13,3.12,39.91,8.7,62.22,33.13,80.99,9.34,4.51,0,-17.26,0,126.49,22.48,74.41,3.61,227.01,2439.29,-116364.7,-27.1300000000001,-349.739999999976,High
Dec 2062,State,GFDL,No Change,Low,1320.27,13.62,36.22,12,68.19,25.5,52.54,1.95,25.75,0,-24.67,0,1280.91,19.78,51.56,0,1352.26,2465.62,-116452.7,26.3299999999999,-88.0000000000291,High
Jan 2063,State,GFDL,No Change,Low,4800.83,66.77,35.33,47.73,93.25,29.85,52.57,1.93,87.16,0,-37.07,0,4646.91,28.06,52.39,0,4727.34,2507.35,-116502.2,41.7300000000005,-49.5,High
Feb 2063,State,GFDL,No Change,Low,6188.39,103.74,37.43,103.96,82.7,49.58,52.82,1.89,123.39,0,-38.94,0,5961.27,43.02,55.67,0.12,6060.07,2568.97,-116502.71,61.6199999999999,-0.509999999994761,High
Mar 2063,State,GFDL,No Change,Low,1626.41,46.97,43.19,113.22,63.92,125.15,121.5,18.97,40.65,0,-21.75,0,1538.81,59.91,125.59,11.07,1735.39,2597.34,-116469.31,28.3699999999999,33.4000000000087,High
Apr 2063,State,GFDL,No Change,Low,318.38,106.66,146.15,152.15,197.95,190.31,355.01,85.7,6.47,0,-1.23,0,205.26,94.21,327.48,75.51,702.44,2513.06,-116564.03,-84.2800000000007,-94.7200000000012,High
May 2063,State,GFDL,No Change,Low,2037.36,144.18,255.48,190.64,331.79,230.24,421.51,101.2,24.82,0,0.43,0,1868.36,107.05,431.01,157.61,2564.05,2462.55,-116903.59,-50.5099999999993,-339.559999999998,High
Jun 2063,State,GFDL,No Change,Low,792.01,26.63,126.54,52.83,213.42,132.21,512.54,116.19,9.04,0,-6.04,0,756.33,25.14,457.28,186.3,1425.04,2453.36,-117356.25,-9.19000000000005,-452.660000000018,High
Jul 2063,State,GFDL,No Change,Low,6404.11,80.91,41.97,90.98,258.09,212.48,457.77,104.29,102.71,0,-30.28,0,6220.46,16.58,447.28,171.44,6855.76,2473.68,-117935.88,20.3199999999997,-579.62999999999,High
Aug 2063,State,GFDL,No Change,Low,7308.24,97.87,33.27,94.58,251.83,196.64,423.48,97.08,124.66,0,-33.83,0,7085.7,15.18,411.61,150.97,7663.46,2425.5,-118388.36,-48.1799999999998,-452.48000000001,High
Sep 2063,State,GFDL,No Change,Low,9172.56,111.85,28.69,83.17,230.82,160.45,312.86,71.76,139.29,0,-30.35,0,8921.43,17.36,319.88,121.73,9380.4,2395.5,-118774.89,-30,-386.529999999984,High
Oct 2063,State,GFDL,No Change,Low,5530.26,57.23,28.28,43.77,128.8,81.23,222.34,47.35,81.74,0,-23.08,0,5391.29,17.23,209.58,60.16,5678.26,2387.07,-119028.79,-8.42999999999984,-253.899999999994,High
Nov 2063,State,GFDL,No Change,Low,114.1,3.27,33.44,11.38,51.8,30.01,66.05,5.53,4.33,0,-10.18,0,106.51,13.73,63.66,1.89,185.77,2400.05,-119205.28,12.98,-176.49000000002,High
Dec 2063,State,GFDL,No Change,Low,1252.33,12.28,32.13,57.37,43.8,49.78,52.86,1.94,27.5,0,-24.34,0,1212.55,17.34,51.44,0,1281.36,2418.72,-119273.56,18.6699999999996,-68.2799999999843,High
Jan 2064,State,GFDL,No Change,Low,700.29,8.49,31.35,39.25,33.47,33.59,52.89,2.05,21.14,0,-22.02,0,670.64,22.74,52.72,0,746.1,2412.2,-119321.31,-6.51999999999998,-47.7500000000146,High
Feb 2064,State,GFDL,No Change,Low,226.49,3.8,34.33,70.11,43.24,88.15,77.31,7.44,7.11,0,-12.82,0,215.59,25.75,78.75,6.08,326.17,2410.17,-119373.01,-2.02999999999975,-51.6999999999825,High
Mar 2064,State,GFDL,No Change,Low,955.55,15.3,44.33,77.64,62.44,99.81,118.28,19.34,27.77,0,-18.36,0,912.51,37.74,121.66,12.25,1084.14,2356.38,-119454.65,-53.79,-81.640000000014,High
Apr 2064,State,GFDL,No Change,Low,661.92,21.09,102.21,82.98,149.7,161.21,324.04,74.55,9.66,0,-3.69,0,631.14,55.5,289.64,70.41,1046.69,2296.28,-119556.46,-60.1000000000004,-101.809999999983,High
May 2064,State,GFDL,No Change,Low,235.54,4.11,42.16,46.3,156.21,182.84,460.58,105.15,3.53,0,-5.26,0,227.91,31.85,414.9,154.36,829.06,2244.64,-119870.38,-51.6399999999999,-313.920000000013,High
Jun 2064,State,GFDL,No Change,Low,925.66,8.64,29.74,52.62,145.74,175.78,502.81,113.92,10.25,0,0.37,0,906.76,15.4,441.48,178.43,1542.07,2158.55,-120381.89,-86.0899999999997,-511.509999999995,High
Jul 2064,State,GFDL,No Change,Low,15236.45,220.77,27.18,134.08,347.89,227.5,369.75,85.5,249.95,0,-42.82,0,14765.76,36.29,392.31,170.61,15364.96,2075.96,-120938.6,-82.5900000000001,-556.709999999992,High
Aug 2064,State,GFDL,No Change,Low,19354.1,289.66,32.43,145.3,352.48,175.01,299.28,70.71,324.52,0,-52.63,0,18739.92,51.95,325.43,146.49,19263.79,2088.27,-121186.29,12.3099999999999,-247.690000000017,High
Sep 2064,State,GFDL,No Change,Low,15448.39,224.04,29.37,154.98,247.67,141.85,279.31,66.46,247.42,0,-45.95,0,14976.92,38.54,296.38,115.9,15427.73,2168.85,-121289.43,80.5799999999999,-103.139999999999,High
Oct 2064,State,GFDL,No Change,Low,10459.37,177.4,29.43,123.17,186.28,97.16,279.11,64.96,197.03,0,-44.31,0,10084.93,38.86,254.21,64.6,10442.58,2191.13,-121416.67,22.2800000000002,-127.239999999991,High
Nov 2064,State,GFDL,No Change,Low,15342.2,269.49,45.36,105.6,227.38,23.43,54.93,2.62,304.31,0,-55.51,0,14768.41,60.78,57.13,1.48,14887.79,2240.16,-121542.66,49.0299999999997,-125.989999999991,High
Dec 2064,State,GFDL,No Change,Low,7124.71,130.1,38.61,76.56,122.46,24.03,53.15,1.95,141.95,0,-40.39,0,6852.69,34.09,54.17,0,6940.94,2439.29,-121347.61,199.13,195.049999999974,High
Jan 2065,State,GFDL,No Change,Low,13711.41,251.4,37.83,123.57,184.87,28.36,53.18,2.07,267.76,0,-52.59,0,13192.27,61.74,53.95,0,13307.95,2534.74,-121297.26,95.4499999999998,50.3500000000058,High
Feb 2065,State,GFDL,No Change,Low,4107.63,67.88,43.09,57.77,99.99,45.44,53.89,2.46,83.21,0,-33.94,0,3956.54,32.6,59.78,0.3,4049.21,2688.4,-121133.21,153.66,164.050000000003,High
Mar 2065,State,GFDL,No Change,Low,1901.32,26.23,86.2,151.12,65.75,133.77,103.76,16.21,40.73,0,-22.73,0,1834.37,52.05,114.05,8.61,2009.07,2734.62,-121135.67,46.2200000000003,-2.4600000000064,High
Apr 2065,State,GFDL,No Change,Low,2224.33,79.87,192.13,165.17,205.65,170.54,288.19,70.3,48.51,0,-13.18,0,2095.95,84.9,274.73,41.86,2497.45,2640.09,-121213.82,-94.5299999999997,-78.1499999999942,High
May 2065,State,GFDL,No Change,Low,1389.12,86.6,170.44,91.27,333.77,263.14,419.17,102.87,18.69,0,-23.54,0,1283.81,118.72,430.3,142.6,1975.43,2618.38,-121438.24,-21.71,-224.419999999998,High
Jun 2065,State,GFDL,No Change,Low,7926.19,161.15,155.45,160.16,406.5,325.67,396.37,98.28,104.86,0,-60.37,0,7660.17,135.99,455.56,180.17,8431.89,2575,-121902,-43.3800000000001,-463.759999999995,High
Jul 2065,State,GFDL,No Change,Low,11788.04,161.93,56.76,185.27,338.21,325.7,385.51,95.5,176.26,0,-44,0,11449.86,64.92,437.9,169.5,12122.16,2498.35,-122335.77,-76.6500000000001,-433.76999999999,High
Aug 2065,State,GFDL,No Change,Low,7118.66,103.69,41.42,117.96,292.78,278.98,430.05,106.23,129.34,0,-32.1,0,6885.64,45.46,446.91,152.88,7530.88,2362.95,-122663,-135.4,-327.23000000001,High
Sep 2065,State,GFDL,No Change,Low,6376.98,67.11,35.54,84.41,227.01,213.79,340.28,80.74,87.87,0,-16.46,0,6221.99,21.48,349.43,121.5,6714.41,2253.64,-123042.43,-109.31,-379.429999999978,High
Oct 2065,State,GFDL,No Change,Low,5528.84,95.86,31.57,73.22,133.42,72.01,283.42,64.77,115.79,0,-36.15,0,5317.2,28.95,241.97,40.84,5628.94,2176.97,-123352.06,-76.6700000000001,-309.630000000034,High
Nov 2065,State,GFDL,No Change,Low,5262.9,74.51,39.71,48.36,103.21,24.99,58.45,3.61,94.25,0,-37.58,0,5094.15,25.22,59.41,1.2,5179.97,2215.05,-123531.87,38.0799999999999,-179.809999999983,High
Dec 2065,State,GFDL,No Change,Low,2265.87,28.14,38.76,18.16,81.92,23.32,53.46,1.95,45.81,0,-30.88,0,2191.91,21.04,51.81,0,2264.75,2288.69,-123531.22,73.6400000000003,0.649999999994179,High
Jan 2066,State,GFDL,No Change,Low,1748.73,27.82,39.05,20.88,79,30,53.48,2.06,43.72,0,-29.45,0,1677.18,26.46,53.36,0,1757.01,2346.99,-123567.81,58.2999999999997,-36.589999999982,High
Feb 2066,State,GFDL,No Change,Low,2066.37,28.93,42.47,37.67,71.8,42.78,53.57,1.97,36.35,0,-27.59,0,2001.08,32.31,55.87,0.04,2089.32,2394.04,-123604.97,47.0499999999997,-37.1600000000326,High
Mar 2066,State,GFDL,No Change,Low,803.17,28.18,55.92,84.02,70.58,104.8,90.46,11.01,28.7,0,-20.47,0,746.28,54.75,92.51,9.97,903.53,2418.77,-123647.84,24.73,-42.8699999999808,High
Apr 2066,State,GFDL,No Change,Low,464.46,48.56,170.18,114.49,207.25,142.24,367.93,83.39,7.9,0,-7.2,0,408.01,46.44,335.4,99.68,889.53,2371.51,-123729.05,-47.2599999999998,-81.2100000000064,High
May 2066,State,GFDL,No Change,Low,687.89,37.15,189.04,58.7,307.27,164.77,457.05,103.52,8.11,0,-14.89,0,642.64,39.88,434.31,162.48,1279.33,2385.67,-124112.54,14.1599999999999,-383.489999999991,High
Jun 2066,State,GFDL,No Change,Low,821.47,12.67,53.85,52.02,242.78,250.55,504.32,113.29,10.96,0,4.7,0,797.85,17.59,475.37,179.08,1469.89,2447.37,-124635.34,61.6999999999998,-522.800000000003,High
Jul 2066,State,GFDL,No Change,Low,9748.18,124.59,33.73,106.4,309.26,242.18,416.69,95.81,150.43,0,-34.28,0,9473.15,19.12,432.29,171.95,10096.5,2355.22,-125189.8,-92.1499999999996,-554.459999999992,High
Aug 2066,State,GFDL,No Change,Low,16686.38,250.58,33.69,134.94,336.58,186.27,348.98,83.8,278.76,0,-47.2,0,16157.05,46.19,366.25,146.89,16716.35,2310.91,-125566.47,-44.3100000000004,-376.670000000013,High
Sep 2066,State,GFDL,No Change,Low,18327.76,259.67,30.05,169.99,252.12,126.78,250.78,57.78,285.46,0,-50.11,0,17782.67,44.49,269.57,114.39,18211.12,2360.14,-125746.92,49.2300000000005,-180.450000000012,High
Oct 2066,State,GFDL,No Change,Low,3117.65,29.37,33.3,50.11,90.26,83.54,231.43,49.99,31.11,0,-6.58,0,3057.18,12.36,203.81,37.56,3310.95,2408.9,-125818.96,48.7599999999993,-72.039999999979,High
Nov 2066,State,GFDL,No Change,Low,4584.36,89.09,38.27,33.4,129.4,33.22,67.35,5.81,113.37,0,-34.57,0,4381.89,32.34,68.04,2.71,4485,2393.26,-126013.42,-15.6399999999994,-194.459999999992,High
Dec 2066,State,GFDL,No Change,Low,3828.55,85.77,38.21,35.03,111.38,23.66,53.78,1.95,99.49,0,-30.82,0,3643.3,32.05,53.36,0,3728.72,2482.94,-125998.86,89.6799999999998,14.5599999999686,High
Jan 2067,State,GFDL,No Change,Low,5187.37,109.6,38.06,85.4,90.56,28.88,54.38,2.14,123.29,0,-35.71,0,4954.46,36.31,55.9,0.22,5046.89,2569.11,-125982.04,86.1700000000001,16.8200000000361,High
Feb 2067,State,GFDL,No Change,Low,1380.85,21.41,42.8,86.55,76.44,99.64,151.82,27.75,34.31,0,-25,0,1325.14,25.85,141.78,13.8,1506.55,2627.11,-125946.89,57.9999999999995,35.1499999999651,High
Mar 2067,State,GFDL,No Change,Low,253.14,46.88,83.94,132.53,134.11,186.55,304.29,67.27,8.52,0,-9.91,0,197.77,60.63,273.44,51.93,583.79,2586.21,-126075.46,-40.8999999999996,-128.569999999992,High
Apr 2067,State,GFDL,No Change,Low,541.78,117.2,288.35,181.8,257.48,119.54,349.42,81.53,7.63,0,-42.54,0,416.97,128.32,319.52,77.91,942.68,2497.35,-126365.81,-88.8599999999997,-290.350000000006,High
May 2067,State,GFDL,No Change,Low,901.33,101.74,364.02,195.2,394.53,214.47,441.14,105.2,10.35,0,-26.05,0,789.22,116.56,445.66,157.15,1508.6,2583.68,-126746.52,86.3299999999995,-380.709999999977,High
Jun 2067,State,GFDL,No Change,Low,3848.66,67.29,147.32,138.61,316.85,275.56,487.67,118.4,52.43,0,-37.43,0,3728.91,72.17,494.65,178.1,4473.83,2653.99,-127255.31,70.3099999999999,-508.790000000008,High
Jul 2067,State,GFDL,No Change,Low,16277.86,251.62,49.1,211.04,333.24,266.76,395.07,95.75,274.5,0,-47.33,0,15751.75,70.51,422.45,170.5,16415.19,2569.9,-127787.69,-84.0899999999997,-532.380000000005,High
Aug 2067,State,GFDL,No Change,Low,12314.37,153.71,38.6,133.09,309.41,260.66,339.09,82.42,180.8,0,-33.02,0,11979.85,43.49,381.64,151.37,12556.35,2513.26,-128030.31,-56.6399999999999,-242.619999999995,High
Sep 2067,State,GFDL,No Change,Low,2729.91,28.96,31.26,47.8,178.22,159.41,371.83,84.92,50.27,0,-16.41,0,2650.7,10.01,351.27,115.93,3127.93,2437.05,-128290.56,-76.21,-260.250000000015,High
Oct 2067,State,GFDL,No Change,Low,27199.29,453.47,31.08,207.49,301.54,43.67,76.61,9.19,462.39,0,-71.56,0,26283.44,90.76,81.07,40.47,26495.75,2391.49,-128659.56,-45.5600000000004,-369,High
Nov 2067,State,GFDL,No Change,Low,4156.48,79.37,45.11,44.19,123.21,47.37,68.59,6.35,89.39,0,-37.34,0,3987.71,41.77,71.01,2.81,4103.32,2635.68,-128376.6,244.190000000001,282.960000000006,High
Dec 2067,State,GFDL,No Change,Low,1162.18,25.41,43.47,53.49,63.04,54.25,54.11,1.95,27.03,0,-27.66,0,1109.75,34.29,53.83,0,1197.86,2702.77,-128389.6,67.0899999999997,-13,High
Jan 2068,State,GFDL,No Change,Low,2903.07,51.45,43.82,63.47,71.59,33.89,54.13,2.06,66.59,0,-36.19,0,2785.04,30.28,55.12,0,2870.44,2709.85,-128442.38,7.07999999999993,-52.7799999999843,High
Feb 2068,State,GFDL,No Change,Low,4874.45,80.7,47.36,113.25,73.09,58.3,54.43,2.2,93.09,0,-40.91,0,4700.65,40.95,58.65,0.17,4800.43,2744.48,-128464.04,34.6300000000001,-21.660000000018,High
Mar 2068,State,GFDL,No Change,Low,8449.68,193.76,72.71,147.28,136.68,74.82,112.62,18.16,183.3,0,-45.18,0,8072.6,102.54,122.27,11.18,8308.57,2752.84,-128464.26,8.36000000000013,-0.219999999986612,High
Apr 2068,State,GFDL,No Change,Low,1363.29,65.68,207.59,170.53,198.79,150.83,317.18,78.22,29.31,0,-29.89,0,1268.32,84.65,299.38,57.69,1710.07,2786.89,-128431.76,34.0499999999997,32.5,High
