Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2057,State,MPIM,High,High,2272.66,25.31,33.37,78.88,115.94,148.48,270.38,65.62,37.55,0,-25.87,0,2209.79,38.23,253.2,42.94,2544.14,4238.56,-95969.07,-101.940000000001,-245.080000000002,High
Nov 2057,State,MPIM,High,High,533.33,9.22,53.51,59.04,48.17,46.62,57.65,6.81,12.67,0,-27.7,0,511.45,29.87,67.07,3.04,611.4,4157.56,-96205.08,-80.9999999999991,-236.00999999998,High
Dec 2057,State,MPIM,High,High,1871.19,25.29,41.97,100.15,60.21,87.77,40.4,1.98,38.51,0,-38.6,0,1807.41,33.24,47.92,0,1888.56,4142.88,-96274.02,-14.6800000000003,-68.9400000000314,High
Jan 2058,State,MPIM,High,High,6282.74,119.67,41.3,72.57,120.19,24.5,40.42,2.1,157.4,0,-51.13,0,6005.67,43.84,49.77,0,6099.26,4105.81,-96312.49,-37.0700000000006,-38.4700000000157,High
Feb 2058,State,MPIM,High,High,2690.74,33.37,46.29,95.55,52.46,60,52.01,4.65,53.12,0,-38.06,0,2604.26,29.73,64.41,6.39,2704.77,4190.02,-96244.53,84.21,67.9600000000064,High
Mar 2058,State,MPIM,High,High,3718.77,52.25,56.55,130.82,61.76,104.63,98.06,16.78,69.54,0,-36.41,0,3596.97,57.3,116.01,10.14,3780.41,4165.44,-96283.23,-24.579999999999,-38.6999999999825,High
Apr 2058,State,MPIM,High,High,518.48,33.03,133.75,129.88,181.75,192.29,316.24,79.79,15.24,0,-3.93,0,470.2,51.38,314.86,57.4,893.84,4087.85,-96341.55,-77.5900000000011,-58.320000000007,High
May 2058,State,MPIM,High,High,12039,196.68,221.65,178.13,390.25,193.93,236.42,57.9,192.04,0,-46.96,0,11650.28,90.85,293.55,129.99,12164.66,3998.9,-96624.09,-88.9499999999998,-282.540000000023,High
Jun 2058,State,MPIM,High,High,19127.96,196.85,103.38,181.42,350.68,286.61,200.58,46.37,211.78,0,-14.96,0,18719.34,69.7,302.18,159.37,19250.58,4080.17,-96787.48,81.2700000000004,-163.389999999985,High
Jul 2058,State,MPIM,High,High,5448.64,61.34,33.12,189.38,287.52,410.42,437.84,113.6,79.74,0,-9.89,0,5307.6,37.85,481.66,159.4,5986.51,3996.27,-96904.25,-83.9000000000005,-116.76999999999,High
Aug 2058,State,MPIM,High,High,7975.99,99.58,31.55,144.88,300.27,331.71,357.14,90.7,131.45,0,-22.98,0,7744.93,40.71,409.8,140.33,8335.73,3715.93,-97318.02,-280.339999999999,-413.76999999999,High
Sep 2058,State,MPIM,High,High,9217.11,101.68,29.18,99.79,238.64,213.24,246.91,59.71,134.78,0,-23.08,0,8980.67,28.74,294.74,108.95,9413.09,3541.14,-97616.32,-174.79,-298.300000000017,High
Oct 2058,State,MPIM,High,High,3835.14,36.26,28.17,50.95,105.03,99.39,196.27,44.94,44.64,0,-6.88,0,3754.23,14.69,189.13,33.61,3991.64,3459.01,-97800.78,-82.1300000000006,-184.459999999992,High
Nov 2058,State,MPIM,High,High,1423.38,15.22,35.8,19.9,70.78,36.18,54.57,5.63,23.56,0,-30.28,0,1384.62,26.81,62.06,2.69,1476.18,3426.89,-97947.98,-32.1199999999994,-147.200000000012,High
Dec 2058,State,MPIM,High,High,638.81,8.65,35.6,32.28,42,29.5,40.67,1.96,16.66,0,-28.41,0,613.5,27.89,45.78,0,687.16,3448.36,-98006.33,21.4699999999998,-58.3499999999767,High
Jan 2059,State,MPIM,High,High,1408.2,19.32,33.77,38.15,46.64,25.54,40.7,2.07,38.85,0,-26.01,0,1350.05,19.83,46.16,0,1416.03,3453.76,-98056.75,5.39999999999964,-50.4200000000274,High
Feb 2059,State,MPIM,High,High,3507.66,40.25,37.08,97.24,53.2,63.7,40.72,1.96,66.84,0,-35.82,0,3400.57,26.41,49.77,0,3476.74,3467.29,-98082.51,13.5300000000002,-25.7599999999948,High
Mar 2059,State,MPIM,High,High,2773.87,40.76,44.37,117.6,64.14,120.24,77.49,12.19,51.69,0,-22.44,0,2681.42,46.08,97.61,5.59,2830.67,3445.76,-98090.21,-21.5299999999997,-7.69999999998254,High
Apr 2059,State,MPIM,High,High,12067.72,305.14,72.71,117.46,270.92,74.5,192.21,47.65,245.99,0,-51.06,0,11516.6,115.05,213.35,67.53,11912.52,3357.36,-98131.84,-88.4000000000005,-41.6300000000047,High
May 2059,State,MPIM,High,High,12262.18,447.41,406.9,370.7,511.59,127.87,253.25,62.76,195.15,0,-33.56,0,11619.64,133.48,301.4,131.19,12185.69,3484.95,-98149,127.59,-17.1599999999889,High
Jun 2059,State,MPIM,High,High,10998.7,230.3,313.92,320.42,386.78,285.05,316.87,80.22,161.02,0,-14.53,0,10607.41,136.59,383.49,154.41,11281.92,3757.75,-98309.08,272.8,-160.080000000016,High
Jul 2059,State,MPIM,High,High,5091.96,105.55,68.63,168.69,329.46,417.25,447.69,116.6,75.79,0,-13.5,0,4910.65,106.79,498.77,161.73,5677.95,3712.65,-98553.67,-45.0999999999999,-244.589999999997,High
Aug 2059,State,MPIM,High,High,14571.76,207.51,44.91,159.42,308.75,261.6,255.95,62.91,216.04,0,-36.96,0,14148.17,82.8,322.44,138.13,14691.54,3457.18,-98984.21,-255.47,-430.539999999994,High
Sep 2059,State,MPIM,High,High,15775.27,200.19,35.37,145.45,243.06,176.67,188.92,43.36,220.85,0,-38.92,0,15354.22,62.67,240.39,111.53,15768.81,3374.94,-99136.28,-82.2400000000002,-152.070000000007,High
Oct 2059,State,MPIM,High,High,1409.11,15.56,31.18,65.29,112.06,149.73,274.05,65.16,15.12,0,-11.78,0,1378.42,30.91,257.89,54.87,1722.1,3346.48,-99211.4,-28.4599999999991,-75.1199999999953,High
Nov 2059,State,MPIM,High,High,4288.35,56.79,48.56,79.55,75.94,45.91,51.71,5.42,74.6,0,-38.29,0,4156.95,34.05,60.49,2.74,4254.24,3259.76,-99471.83,-86.7200000000003,-260.430000000022,High
Dec 2059,State,MPIM,High,High,7242.37,103.65,37.14,142.02,90.65,88.05,40.93,1.95,117.92,0,-43.5,0,7020.78,39.66,46.77,0,7107.23,3275.59,-99484.51,15.8299999999999,-12.6799999999639,High
Jan 2060,State,MPIM,High,High,2236.98,28.22,36.48,50.89,51.78,25.83,40.95,2.07,50.86,0,-30.72,0,2157.92,18.59,48.51,0,2225.02,3270.37,-99449.04,-5.22000000000025,35.4699999999721,High
Feb 2060,State,MPIM,High,High,1592.46,25.06,38.78,82.49,56.57,78.82,47.32,4.04,28.4,0,-20.25,0,1539,23.85,59.8,1.79,1624.44,3286.65,-99467.77,16.2800000000002,-18.7299999999814,High
Mar 2060,State,MPIM,High,High,1313.53,49.12,52.5,121.58,65.43,122.69,153.41,33.94,31.13,0,-26.78,0,1233.31,64.05,155.8,18.77,1471.91,3247.87,-99504.68,-38.7800000000002,-36.9099999999889,High
Apr 2060,State,MPIM,High,High,513.6,315.45,235.89,228.83,368.39,114.42,318.61,80.89,14.78,0,-26.95,0,183.38,95.51,310.66,70.88,660.43,3154.27,-99638.56,-93.5999999999999,-133.880000000034,High
May 2060,State,MPIM,High,High,8175.29,289.67,554.12,498.67,402.87,170.36,287.61,71.57,135.07,0,-29.43,0,7750.56,142.05,327.88,131.46,8351.95,3335.29,-99959.34,181.02,-320.779999999984,High
Jun 2060,State,MPIM,High,High,4106.66,139.29,211.87,185.77,391.77,370.72,424.94,106.59,63.73,0,-0.46,0,3903.65,144.8,471.06,168.31,4687.8,3455.94,-100201.17,120.65,-241.830000000002,High
Jul 2060,State,MPIM,High,High,17369.41,316.15,52.08,209.53,324.02,312.34,311.16,78.95,262.15,0,-24.79,0,16791.1,171.83,377.97,158.82,17499.73,3324.27,-100624.57,-131.67,-423.400000000009,High
Aug 2060,State,MPIM,High,High,7406.95,148.31,42.32,135.88,303.4,325.11,396.25,101.82,138,0,-20.25,0,7120.62,96.72,435.23,146.77,7799.35,3190.17,-100778.21,-134.1,-153.640000000014,High
Sep 2060,State,MPIM,High,High,11953.55,182.82,38,140.99,225.45,151.48,288.49,71.87,206.91,0,-44.5,0,11563.78,50.37,306.79,108.71,12029.63,3027.64,-101101.65,-162.53,-323.439999999988,High
Oct 2060,State,MPIM,High,High,9494.21,193.93,36.14,119.57,185.28,84.35,265.6,63.93,208.21,0,-53.62,0,9092.08,63.18,237.53,52.1,9444.9,3011.41,-101264.52,-16.2300000000005,-162.87000000001,High
Nov 2060,State,MPIM,High,High,8327.23,122.94,50.73,100.21,110.1,38.25,45.7,3.51,145.24,0,-45.4,0,8059.06,47,53.46,2.43,8161.97,3076.48,-101363.7,65.0699999999997,-99.1799999999785,High
Dec 2060,State,MPIM,High,High,13537.8,192.33,47.76,189.88,138.98,88.2,41.19,1.95,209.25,0,-52.76,0,13136.23,52.2,45.89,0,13234.31,3137.05,-101308.47,60.5700000000006,55.2299999999959,High
Jan 2061,State,MPIM,High,High,10108.19,163.61,47.33,119.34,127.05,23.76,41.22,2.06,190.16,0,-55.69,0,9754.41,44.04,46.49,0,9844.93,3181.17,-101191.23,44.1199999999999,117.24000000002,High
Feb 2061,State,MPIM,High,High,5225,81.07,56.44,116.3,76.82,49.63,41.27,2.28,106.22,0,-48.06,0,5037.71,42.1,51.07,0.02,5130.89,3277.08,-101095.9,95.9099999999999,95.3300000000017,High
Mar 2061,State,MPIM,High,High,2878.47,87.88,108.6,169.53,51.9,75.3,57.18,6.3,61.19,0,-34.72,0,2729.39,85.08,72.75,8.07,2895.3,3292.16,-101076.72,15.0799999999999,19.1799999999639,High
Apr 2061,State,MPIM,High,High,4855.68,154.16,203.47,207.02,179.16,87.77,169.92,41.88,88.6,0,-36.82,0,4612.91,96.04,182.22,28.04,4919.18,3246.86,-101109.2,-45.3000000000002,-32.4799999999814,High
May 2061,State,MPIM,High,High,4382.82,189.02,411.71,269.2,423.38,198.49,328.96,83.09,58.5,0,-45.59,0,4135.28,152.27,368.38,124.33,4780.25,3284.09,-101213.49,37.2300000000005,-104.290000000008,High
Jun 2061,State,MPIM,High,High,7271.33,161.39,183.58,128.29,427.56,268.98,373.34,96.16,128.32,0,-42.75,0,6981.61,100.86,423.48,159.01,7664.93,3386.44,-101570.74,102.35,-357.249999999985,High
Jul 2061,State,MPIM,High,High,16115.39,228.75,54.74,231.86,287.04,254.43,340.49,87.33,250.34,0,-54.59,0,15636.28,73.65,391.37,151.88,16253.16,3398.74,-101921.38,12.2999999999997,-350.639999999999,High
Aug 2061,State,MPIM,High,High,15438.77,201.59,40.98,186.48,289.61,265.82,286.4,71.33,228.76,0,-44.99,0,15008.42,77.29,344.51,138.81,15569.03,3293.14,-102130.66,-105.599999999999,-209.280000000013,High
Sep 2061,State,MPIM,High,High,15875.05,211.49,31.68,152.81,249.54,182.05,202.6,47.08,239.06,0,-44.21,0,15424.48,67.08,244.57,108.01,15844.14,3187.45,-102300.76,-105.690000000001,-170.10000000002,High
Oct 2061,State,MPIM,High,High,16717.42,251.05,30.02,101.81,235.66,67.29,101.02,18.7,281.63,0,-57.73,0,16184.75,68.59,116.89,57.21,16427.47,3165.89,-102369.42,-21.5599999999995,-68.6599999999744,High
Nov 2061,State,MPIM,High,High,5727.45,96.66,40.2,65.18,115.55,42.23,43.02,2.54,123.37,0,-48.87,0,5507.43,47.23,51.08,0.52,5606.29,3299.67,-102285.04,133.78,84.3800000000047,High
Dec 2061,State,MPIM,High,High,3433.66,62.25,40.41,116.93,80.75,90.75,41.47,1.95,74.77,0,-45.72,0,3296.61,41.48,46.69,0,3384.77,3362.39,-102251.55,62.7200000000003,33.4900000000052,High
Jan 2062,State,MPIM,High,High,2339.04,27.07,41.63,48.55,59.68,25.42,41.49,2.08,52.01,0,-39.18,0,2259.97,25.08,49.34,0,2334.4,3345.17,-102261.99,-17.2200000000003,-10.4400000000169,High
Feb 2062,State,MPIM,High,High,1253.28,15.06,44.8,75.84,52.79,69.74,45.83,3.32,28.12,0,-27.83,0,1210.07,28.8,59.5,0.91,1299.3,3369.49,-102288.57,24.3199999999997,-26.5799999999872,High
Mar 2062,State,MPIM,High,High,2122.76,39.38,55,109.64,82.9,127.23,176.41,39.05,55.86,0,-33.59,0,2027.51,62.68,177.13,19.71,2287.03,3335.53,-102331.67,-33.9599999999996,-43.1000000000204,High
Apr 2062,State,MPIM,High,High,1995.64,48.51,141.84,126.48,213.4,187.81,295.8,75.08,42.8,0,-18.96,0,1904.31,57.26,301.77,73.42,2336.76,3251.43,-102466.46,-84.1000000000004,-134.789999999964,High
May 2062,State,MPIM,High,High,2713.54,74.36,120.97,90.55,270.02,224.71,392.96,99.03,60.73,0,-26.16,0,2578.44,85.62,406.24,126.14,3196.44,3195.94,-102736.76,-55.4900000000002,-270.300000000032,High
Jun 2062,State,MPIM,High,High,5587.59,84.45,68.67,119.91,318.33,323.56,392.89,99.57,89.27,0,-26.92,0,5413.84,65.37,440.81,160.71,6080.73,3128.94,-103122.23,-66.9999999999995,-385.469999999987,High
Jul 2062,State,MPIM,High,High,8763.2,111.9,35.52,111.4,326.1,301.53,387,96.36,133.62,0,-27.98,0,8517.7,39.44,438.83,162.66,9158.63,2976.24,-103513.92,-152.7,-391.690000000002,High
Aug 2062,State,MPIM,High,High,15885.15,222.71,37.8,125.77,332.69,194.07,301.6,76.16,262.82,0,-54.33,0,15399.6,50.48,345.87,143.49,15939.43,2852.58,-103861.57,-123.66,-347.649999999994,High
Sep 2062,State,MPIM,High,High,19603.43,259.39,41.16,173.22,240.98,103.39,186.73,42.92,298.32,0,-60.42,0,19045.73,50.2,220.46,106.18,19422.55,2870.78,-104022.03,18.1999999999998,-160.460000000006,High
Oct 2062,State,MPIM,High,High,3666.45,41.18,40.17,73.2,132.77,123.21,274.39,65.81,56.16,0,-16.38,0,3569.1,14.98,256.05,54.82,3894.96,2931.69,-104034.1,60.9099999999999,-12.0699999999924,High
Nov 2062,State,MPIM,High,High,387.44,7.18,55.32,15.07,77.74,35.33,59.16,6.92,6.63,0,-19.86,0,373.63,24.89,61.33,2.8,462.65,2893.76,-104257.71,-37.9299999999994,-223.610000000001,High
Dec 2062,State,MPIM,High,High,10178.53,175.27,48.84,81.53,167.41,20.11,41.75,1.95,193.32,0,-53.74,0,9809.95,49.04,46.99,0,9905.99,2927.11,-104326,33.3499999999995,-68.2900000000081,High
Jan 2063,State,MPIM,High,High,9100.98,157.3,47.41,88.91,141.74,20.61,41.78,2.06,185.61,0,-54.05,0,8758.06,48.74,47.5,0,8854.3,3067.19,-104226.21,140.08,99.7900000000081,High
Feb 2063,State,MPIM,High,High,4508.19,75.83,55.74,104.85,77.33,49.09,42.63,2.4,89.45,0,-44.66,0,4342.92,43.17,54.01,0.24,4440.35,3180.49,-104134.36,113.3,91.8500000000058,High
Mar 2063,State,MPIM,High,High,2919.61,83.62,118.37,161.78,103.16,103.64,159.55,34.81,58.42,0,-41.93,0,2777.59,82.62,166.29,19.15,3045.67,3194.93,-104130.06,14.4400000000001,4.29999999998836,High
Apr 2063,State,MPIM,High,High,2386.34,114.36,280.9,244.05,224,138.64,292.37,72.21,38.85,0,-40.05,0,2233.12,105.89,297.12,83.27,2719.39,3152.88,-104257.46,-42.0499999999997,-127.400000000009,High
May 2063,State,MPIM,High,High,14608.52,445.82,529.92,419.78,541.59,109.33,237,58.63,241.65,0,-79.91,0,13921.04,203.64,275.79,124.22,14524.74,3161.31,-104562.08,8.42999999999984,-304.619999999981,High
Jun 2063,State,MPIM,High,High,10824.95,215.01,289.65,275.43,391.53,230.27,369.31,94.63,188.72,0,-49.46,0,10421.23,117.42,413.98,156.18,11108.8,3496.11,-104702.94,334.8,-140.860000000015,High
Jul 2063,State,MPIM,High,High,24334.11,342.12,72.6,260.52,286.05,168.06,224.71,54.4,365.97,0,-64.57,0,23626.01,100.79,294.35,151.25,24172.39,3518.1,-104994.59,21.9899999999998,-291.650000000009,High
Aug 2063,State,MPIM,High,High,17538.11,261.84,47.5,193.77,288.68,222.26,277.28,69.61,281.47,0,-47.97,0,16994.79,97.11,330.27,138.37,17560.56,3512.03,-105014.73,-6.06999999999971,-20.1399999999849,High
Sep 2063,State,MPIM,High,High,9587.43,126.55,36.27,144.88,240.44,245.87,291.92,71.97,143.13,0,-36.57,0,9317.75,59.92,327.65,112.46,9817.76,3455.84,-105127.27,-56.1900000000005,-112.539999999994,High
Oct 2063,State,MPIM,High,High,16069.2,290.02,38.24,179.04,234.52,97.19,221.19,54.16,305.5,0,-66.71,0,15473.68,78.58,210.35,58.43,15821.08,3342.74,-105353.14,-113.099999999999,-225.870000000024,High
Nov 2063,State,MPIM,High,High,5963.14,122.91,59.05,82.66,139.18,45.56,45.78,3.28,144.79,0,-54.81,0,5695.46,60.51,54.86,1.09,5811.92,3436.74,-105339.8,93.9999999999995,13.3400000000111,High
Dec 2063,State,MPIM,High,High,1397,24.72,54.67,104.73,67.46,90.15,42.04,1.96,31.28,0,-43.05,0,1340.99,40.39,47.27,0,1428.66,3517.99,-105293.42,81.25,46.3799999999901,High
Jan 2064,State,MPIM,High,High,3266.45,42.01,52.79,61.53,74.85,25.23,42.06,2.08,66.94,0,-48.29,0,3157.52,31.95,47.33,0,3236.8,3488.09,-105345.26,-29.9000000000001,-51.839999999982,High
Feb 2064,State,MPIM,High,High,2212.55,34.93,56.76,95.47,53.64,51.29,42.42,2.18,45.9,0,-46.62,0,2131.74,40.5,53.58,0.17,2226,3530.31,-105366.57,42.2199999999998,-21.3100000000122,High
Mar 2064,State,MPIM,High,High,9918.83,223.07,149.66,278.54,128.07,72.55,98.19,17.29,188.1,0,-72.76,0,9507.64,111.45,113.67,9.76,9742.52,3519.28,-105407.69,-11.0299999999997,-41.1200000000099,High
Apr 2064,State,MPIM,High,High,1490.61,121.33,437.48,360.32,217.31,99.12,304.51,78.04,35.61,0,-54.52,0,1333.66,134.81,296.55,45.12,1810.15,3542.03,-105383.01,22.75,24.6800000000367,High
May 2064,State,MPIM,High,High,8300.88,231.87,405.35,227.5,448.32,143.32,297,74.21,128.37,0,-89.25,0,7940.64,193.97,329.68,117.03,8581.33,3590.13,-105673.49,48.1000000000004,-290.48000000001,High
Jun 2064,State,MPIM,High,High,4711.7,122.23,163.79,122.77,364.11,249.05,405.65,102.12,87.57,0,-80.55,0,4501.89,128.72,449.16,152.8,5232.57,3788.25,-105974.2,198.12,-300.710000000006,High
Jul 2064,State,MPIM,High,High,19065.08,295.08,62.8,218.2,315.48,197.66,309.18,79,315.91,0,-77.49,0,18454.08,99.34,364.92,152.1,19070.45,3757.7,-106423.51,-30.5500000000002,-449.309999999998,High
Aug 2064,State,MPIM,High,High,6087.59,71.5,53.23,119.4,322.2,343.59,381.61,96.55,95.29,0,-38.08,0,5920.8,64.8,434.7,142.74,6563.02,3740.78,-106567.35,-16.9200000000001,-143.839999999997,High
Sep 2064,State,MPIM,High,High,8337.31,95.23,37.56,96.99,251.2,238.27,265.93,64.61,119.61,0,-33.46,0,8122.47,56.32,314.27,113.64,8606.7,3569.75,-106937.93,-171.03,-370.580000000002,High
Oct 2064,State,MPIM,High,High,9154.67,118.57,33.79,69.46,163.64,84.23,180.34,39.51,147.57,0,-42.99,0,8888.55,46.45,186.34,54.69,9176.05,3469.72,-107166.73,-100.03,-228.800000000003,High
Nov 2064,State,MPIM,High,High,381.51,6.81,43.69,17.68,74.56,43.12,66.85,8.38,11.42,0,-31.15,0,363.27,32.54,72.38,2.96,471.16,3503.63,-107257.68,33.9099999999999,-90.9500000000116,High
Dec 2064,State,MPIM,High,High,3935.45,61.52,42.78,41.21,98.33,28.79,42.31,1.96,75.32,0,-48.11,0,3798.61,41.65,47.26,0,3887.51,3521.13,-107338.83,17.5,-81.1499999999942,High
Jan 2065,State,MPIM,High,High,7782.52,140.89,42,84.27,134.95,25.69,42.37,2.08,176.42,0,-58.85,0,7465.19,48.22,50.49,0.01,7563.93,3583.76,-107351.97,62.6299999999997,-13.1399999999994,High
Feb 2065,State,MPIM,High,High,6342.27,99.88,47.94,119.99,91.43,52.76,53.39,4.81,126.51,0,-56.89,0,6115.89,46.05,64.54,6.48,6232.99,3682.78,-107274.67,99.02,77.3000000000175,High
Mar 2065,State,MPIM,High,High,1825.95,38.58,61.71,105.56,76.16,108.09,119.66,22.59,53.34,0,-40.48,0,1734.03,67.16,133.07,15.05,1949.31,3705.46,-107260.08,22.6800000000003,14.5899999999674,High
Apr 2065,State,MPIM,High,High,1379.64,67.76,124.98,88.41,215.6,154.25,321.78,81.98,33.49,0,-41.62,0,1278.4,84.6,318.23,62.95,1744.15,3637.55,-107359.36,-67.9099999999999,-99.2799999999843,High
May 2065,State,MPIM,High,High,4858.67,175.12,354.76,190.68,397.94,157.87,332.78,83.8,77.39,0,-56.9,0,4606.16,156.04,360.09,116.53,5238.82,3620.47,-107670.28,-17.0799999999999,-310.919999999998,High
Jun 2065,State,MPIM,High,High,14450.44,219.74,162.07,145.28,395.31,199.65,242.68,59.15,208.76,0,-70.29,0,14021.93,111.15,317.88,152.29,14603.26,3749.43,-108015.31,128.96,-345.029999999999,High
Jul 2065,State,MPIM,High,High,10654.36,124.27,48.77,179.01,338.73,375.75,339.62,85.64,151.48,0,-30.05,0,10378.6,61.12,420.89,159.11,11019.7,3810.7,-108212.62,61.2699999999995,-197.309999999998,High
Aug 2065,State,MPIM,High,High,17816.7,255.05,39.52,194.45,295.12,223.44,267.45,66.17,292.43,0,-52.19,0,17269.24,80.63,322,136.35,17808.22,3606.76,-108504.28,-203.94,-291.660000000018,High
Sep 2065,State,MPIM,High,High,10838.13,163.86,35.78,142.09,255.68,222.03,316.35,79.33,189.35,0,-41.24,0,10484.94,65.14,341.7,113.94,11005.71,3557.7,-108601.66,-49.0599999999999,-97.3799999999901,High
Oct 2065,State,MPIM,High,High,4771.37,50.59,35.56,68.61,135.4,122.79,240.16,55.75,66.28,0,-24.41,0,4654.5,29.33,232.81,54.6,4971.23,3486.66,-108804.49,-71.04,-202.829999999987,High
Nov 2065,State,MPIM,High,High,252.39,5.55,42.73,15.78,78.4,47.55,112.45,20.03,7.53,0,-28.78,0,239.31,30.44,105.96,7.59,383.3,3450.88,-109001.63,-35.7799999999997,-197.139999999999,High
Dec 2065,State,MPIM,High,High,5004.87,79.4,44.37,98.82,99.03,72.09,42.61,1.96,97.68,0,-46.07,0,4827.81,44.11,47.28,0,4919.18,3468.21,-109122.93,17.3299999999999,-121.299999999988,High
Jan 2066,State,MPIM,High,High,2871.49,37.25,43.89,61.14,62.62,26.8,42.73,2.1,61.81,0,-44.35,0,2772.45,28.53,50.82,0.05,2851.86,3488.48,-109111.94,20.27,10.9899999999761,High
Feb 2066,State,MPIM,High,High,3155.4,38.37,47.81,89.02,74.92,72.76,66.73,8.48,56.85,0,-39.2,0,3060.19,34.19,81.8,6.9,3183.06,3514.11,-109135.18,25.6299999999997,-23.2399999999761,High
Mar 2066,State,MPIM,High,High,4370.17,124.63,86.33,159.05,85.83,79.2,146.13,31.17,110.74,0,-42.61,0,4134.82,87.89,151.15,18.27,4392.13,3492.73,-109182.65,-21.3799999999997,-47.4700000000157,High
Apr 2066,State,MPIM,High,High,986.68,108.29,336.21,300.09,219.81,159.99,333.59,83.84,18.6,0,-18.52,0,859.79,103.1,330.79,75.92,1369.59,3463.15,-109247.75,-29.5800000000004,-65.0999999999913,High
May 2066,State,MPIM,High,High,7527.45,161.6,285.19,214.84,405.93,246.96,297.96,73.25,96.17,0,-18.6,0,7269.68,91.64,352.32,139.62,7853.24,3441.94,-109573.32,-21.21,-325.570000000022,High
Jun 2066,State,MPIM,High,High,3567.39,61.4,105.88,123.42,352.51,364.19,436.12,110.09,56.83,0,-0.709999999999999,0,3449.18,56.25,477.01,166.42,4148.87,3473.28,-109860.09,31.3400000000006,-286.76999999999,High
Jul 2066,State,MPIM,High,High,11282.02,148.58,35.5,169.3,340.66,333.61,373.74,95.17,179.68,0,-36.75,0,10953.76,44.49,437.84,166.9,11602.97,3310.59,-110296.41,-162.690000000001,-436.320000000007,High
Aug 2066,State,MPIM,High,High,17448.34,225.12,33.14,123.34,330.32,197.03,224.01,53.5,263.73,0,-48.24,0,16959.48,49.89,287.85,139.05,17436.26,3158.37,-110598.94,-152.22,-302.529999999999,High
Sep 2066,State,MPIM,High,High,6579,93.9,34,97.73,216.57,200.03,337.64,84.39,112.82,0,-30.37,0,6372.27,43.99,350.09,108.59,6874.97,3174.33,-110693.04,15.96,-94.1000000000058,High
Oct 2066,State,MPIM,High,High,20102.6,369.93,34.89,155.03,293.7,60.14,187.6,44.22,397.43,0,-72.16,0,19335.25,88.39,176.96,51.53,19652.15,3094.03,-110972.43,-80.2999999999997,-279.389999999985,High
Nov 2066,State,MPIM,High,High,3534.9,72.32,55.18,35.06,132.95,43.24,87.37,14.75,88.3,0,-42.27,0,3374.27,45.02,89.02,5.66,3513.97,3293.97,-110842.05,199.94,130.37999999999,High
Dec 2066,State,MPIM,High,High,2074.32,30.8,46.64,83.18,65.58,68.98,42.92,1.96,38.38,0,-39.2,0,2005.14,36.83,49.77,0,2091.74,3367.24,-110874.26,73.27,-32.2100000000064,High
Jan 2067,State,MPIM,High,High,3659.73,52.33,46.06,61.83,78.08,25.12,42.94,2.08,78.29,0,-47.27,0,3529.1,30.88,50.07,0,3610.08,3355.02,-110916.02,-12.2199999999998,-41.7599999999802,High
Feb 2067,State,MPIM,High,High,3415.94,45.6,50.72,97.6,58.71,51.46,44.76,2.69,62.12,0,-43.97,0,3308.21,35.45,56.52,0.64,3400.83,3398.73,-110925.85,43.7099999999996,-9.82999999998719,High
Mar 2067,State,MPIM,High,High,12451.76,285.55,90.01,183.35,199.03,69.22,101.34,18.07,258.41,0,-69.08,0,11907.82,131.49,117.22,15.38,12171.91,3391.53,-110950.38,-7.19999999999936,-24.5300000000425,High
Apr 2067,State,MPIM,High,High,677.74,160.72,232.67,169.18,261.59,121.95,341.13,87.22,18.59,0,-52.37,0,498.44,136.95,336.46,70.76,1042.61,3487.36,-110859.7,95.8299999999995,90.6800000000367,High
May 2067,State,MPIM,High,High,997.02,237.09,601.49,417.37,502.52,207.63,405.16,101.87,9.24,0,-56.09,0,750.7,182.43,432.27,141.29,1506.67,3544.44,-111218.14,57.0799999999999,-358.440000000017,High
Jun 2067,State,MPIM,High,High,4334.99,100.67,290.68,223.13,408.67,302.67,402.84,101.95,67.85,0,-35.55,0,4166.47,97.75,456.82,162.28,4883.36,3710.36,-111709.59,165.920000000001,-491.449999999997,High
Jul 2067,State,MPIM,High,High,11096.6,164.7,64.44,178.95,319.8,309.49,383.87,96.84,184.39,0,-39.28,0,10747.5,79.16,438.78,160.65,11426.09,3660.42,-112140.47,-49.9400000000001,-430.880000000005,High
Aug 2067,State,MPIM,High,High,6537.11,113.93,41.57,135.97,288.76,325.33,414.09,104,123.4,0,-25.43,0,6299.81,81.53,441.6,143.28,6966.2,3518.97,-112443.02,-141.45,-302.549999999988,High
Sep 2067,State,MPIM,High,High,3882.4,55.26,36.77,81.02,239.94,251.67,365.07,90.14,67.37,0,-21.76,0,3759.78,44.51,381.36,118.96,4304.61,3350.89,-112798.42,-168.079999999999,-355.400000000009,High
Oct 2067,State,MPIM,High,High,6638.74,86.98,31.2,88.6,158.26,130.25,269.18,62.91,91.6,0,-35.81,0,6460.16,37.38,262.05,78.16,6837.74,3232.73,-113146.68,-118.160000000001,-348.259999999995,High
