Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2058,State,UKMO,High,High,8367.77,205.12,377.44,456.53,133.49,69.15,82.97,13.58,172.53,0,-50.31,0,7990.14,112.01,101.2,10.97,8214.29,2973.1,-87997.32,13.52,6.84999999999127,No Change
Apr 2058,State,UKMO,High,High,6832.08,311.44,422.39,419.15,296.15,66.83,227.71,56.9,147.55,0,-66.77,0,6373.11,152.15,225.81,43.42,6794.48,3005.63,-87955.45,32.5300000000002,41.8699999999953,No Change
May 2058,State,UKMO,High,High,2696.85,345.65,965.9,761.39,497.21,127.86,310.49,77.77,57.81,0,-50.98,0,2293.39,231.81,326.3,112.59,2964.08,3179.94,-88088.91,174.309999999999,-133.459999999992,No Change
Jun 2058,State,UKMO,High,High,3010.34,159.94,536,406.99,390.52,272.71,351.19,88.27,39.44,0,-26.95,0,2810.96,198.08,406.51,170.03,3585.55,3455.73,-88427.43,275.79,-338.520000000019,No Change
Jul 2058,State,UKMO,High,High,14707.16,246.96,85.66,199.58,269.13,193.43,296.55,74.89,243.07,0,-47.08,0,14217.14,104.41,355.05,165.03,14841.62,3429.96,-88847.87,-25.77,-420.439999999988,No Change
Aug 2058,State,UKMO,High,High,15150.28,255.19,53.78,185.42,271.32,202.86,274.3,68.99,257.65,0,-43.79,0,14637.43,98.88,317.65,145.57,15199.53,3372.27,-89038.58,-57.6900000000001,-190.710000000006,No Change
Sep 2058,State,UKMO,High,High,18075.51,248.35,42.35,191.07,215.89,149.01,134.87,28.08,257.83,0,-43.01,0,17569.32,75.75,174.3,101.23,17920.6,3328.38,-89175.6,-43.8899999999999,-137.01999999999,No Change
Oct 2058,State,UKMO,High,High,19140.5,311.13,43.75,183.65,221.55,71.66,95.94,18.55,322.21,0,-58.08,0,18507.17,79.4,111.69,53.6,18751.89,3327.75,-89168.8,-0.630000000000109,6.79999999998836,No Change
Nov 2058,State,UKMO,High,High,14264.79,243.89,70.39,145.72,210.07,45.25,44.68,3.42,261.29,0,-70.06,0,13759.61,73.83,57.92,4.47,13895.83,3443.36,-89035.7,115.61,133.100000000006,No Change
Dec 2058,State,UKMO,High,High,4738.67,79.46,63.3,131.5,99.84,89.98,40.67,1.97,84.23,0,-45.74,0,4574.99,47.16,48.75,0,4670.91,3591.49,-88890.19,148.13,145.509999999995,No Change
Jan 2059,State,UKMO,High,High,1535.02,23.32,60.28,51.02,62.33,22.95,40.7,2.09,36,0,-38.11,0,1475.68,31.32,49.25,0,1556.25,3591.26,-88890.37,-0.230000000000018,-0.179999999993015,No Change
Feb 2059,State,UKMO,High,High,1714.63,41.9,77.96,100.1,66.31,50.98,42.11,2.58,53.87,0,-45.59,0,1618.87,50.02,55.23,0.53,1724.64,3619.97,-88931.08,28.7100000000005,-40.7099999999919,No Change
Mar 2059,State,UKMO,High,High,3599.73,93.05,107.8,149.15,89.11,81.78,89.65,14.47,92.05,0,-48.24,0,3414.64,92.63,106.02,10.21,3623.48,3619.6,-88962.86,-0.370000000000346,-31.7800000000134,No Change
Apr 2059,State,UKMO,High,High,1587.75,62.91,305.31,247.36,159.29,94.73,235.03,58.53,32.18,0,-45.82,0,1492.66,102.12,237.03,35.32,1867.12,3596.06,-89004.41,-23.5400000000004,-41.5500000000029,No Change
May 2059,State,UKMO,High,High,8270.1,198.3,369.91,203.29,387.82,119.39,246.95,60.3,120.28,0,-83.78,0,7951.53,180.33,291.26,121.87,8544.96,3600.08,-89229.84,4.02000000000044,-225.430000000008,No Change
Jun 2059,State,UKMO,High,High,20858.67,316.55,173.41,202.96,356.64,115.84,179.6,41.54,302.98,0,-105.17,0,20239.14,151.38,254.09,157.72,20802.34,3763.85,-89501.86,163.77,-272.01999999999,No Change
Jul 2059,State,UKMO,High,High,12381.23,160.16,75.45,199.14,270.94,258.84,284.86,71.42,185.53,0,-47.08,0,12035.52,71.47,363.48,164.46,12634.92,3888.61,-89599.84,124.76,-97.9799999999959,No Change
Aug 2059,State,UKMO,High,High,11912.74,168.77,60.34,178.43,237.35,211.64,292.94,73.49,199.11,0,-40.24,0,11544.87,65.22,344.51,145.23,12099.8,3750.65,-89839.27,-137.960000000001,-239.430000000022,No Change
Sep 2059,State,UKMO,High,High,23316.72,311.92,47.37,219.44,239.63,102.48,120.35,24.07,341.82,0,-61.12,0,22662.97,63.83,163.22,106.01,22996.01,3651.32,-90045.1,-99.3299999999999,-205.829999999973,No Change
Oct 2059,State,UKMO,High,High,4294.42,69.11,42.58,99.1,138.5,126.22,239.97,57.14,85.81,0,-33.46,0,4139.49,33.78,230.51,54.61,4458.4,3721.56,-89966.69,70.2399999999998,78.4100000000035,No Change
Nov 2059,State,UKMO,High,High,6364.32,126.84,69.74,104.14,134.62,50.27,82.25,14.28,138.07,0,-47.27,0,6099.4,55.36,87.97,6.99,6249.71,3686.14,-90151.78,-35.4199999999992,-185.090000000011,No Change
Dec 2059,State,UKMO,High,High,1592.58,30.61,68.91,113.45,71.38,88.68,40.93,1.97,35.91,0,-35.75,0,1526.06,39.15,47.24,0,1612.44,3750.48,-90135.91,64.3399999999992,15.8699999999953,No Change
Jan 2060,State,UKMO,High,High,4807.64,66.36,65.32,88.38,81.17,24.79,40.95,2.09,86.45,0,-45.69,0,4654.84,32.62,48.84,0,4736.32,3724.89,-90174.74,-25.5899999999997,-38.8299999999872,No Change
Feb 2060,State,UKMO,High,High,4027.16,60.03,72.76,116.86,68.87,50.81,42.83,2.74,73.5,0,-42.86,0,3893.64,40.73,57.05,0.83,3992.26,3771.26,-90172.83,46.3700000000003,1.91000000000349,No Change
Mar 2060,State,UKMO,High,High,546.15,18.43,148.01,172.47,59.41,108.26,108.82,19.52,12.66,0,-26.97,0,515.08,69.79,126.04,12.53,723.42,3772.35,-90183.1,1.08999999999969,-10.2700000000041,No Change
Apr 2060,State,UKMO,High,High,428.98,40.1,277.16,239.97,180.56,154.85,274.2,68.61,14.03,0,-23.99,0,374.87,75.56,278.79,69.78,799.01,3686.75,-90299.24,-85.5999999999999,-116.140000000014,No Change
May 2060,State,UKMO,High,High,9153.05,144.94,149.62,106.61,310.18,169.55,228.19,54.98,133.28,0,-39.39,0,8874.82,86.72,283.02,133.19,9377.75,3639.25,-90584.57,-47.5,-285.329999999987,No Change
Jun 2060,State,UKMO,High,High,4620.74,58.18,74.61,124.92,299.37,337.38,312.36,78.15,53.57,0,-6.32,0,4509,52.19,378.55,167.14,5106.88,3670.05,-90797.07,30.8000000000002,-212.5,No Change
Jul 2060,State,UKMO,High,High,5627.28,67.67,42.69,161.78,288.53,380.13,356.19,90.58,81.17,0,-6.79,0,5478.43,46.98,418.69,170.51,6114.6,3487.71,-91151.16,-182.34,-354.089999999997,No Change
Aug 2060,State,UKMO,High,High,19420.98,292.09,45.39,206.69,265.87,159.3,252.13,62.45,328.35,0,-52.15,0,18800.56,76.36,290.81,142.46,19310.18,3243.05,-91512.9,-244.66,-361.74000000002,No Change
Sep 2060,State,UKMO,High,High,19976.8,245.95,41.79,167.95,223.55,105.73,124.33,25.07,281.89,0,-48.86,0,19448.95,50.83,168.76,106.2,19774.74,3248.49,-91568.85,5.4399999999996,-55.9500000000116,No Change
Oct 2060,State,UKMO,High,High,5555.52,81.64,36.43,91.82,142.42,117.43,229.14,54.38,99.31,0,-32.47,0,5374.58,33.71,222.52,56.76,5687.55,3296.8,-91541.25,48.3100000000004,27.6000000000204,No Change
Nov 2060,State,UKMO,High,High,6436.44,106.31,56.02,66.6,130.79,31.79,46.48,3.82,127.45,0,-42.73,0,6202.68,39.48,54.84,1.97,6298.98,3274.03,-91705.92,-22.77,-164.669999999998,No Change
Dec 2060,State,UKMO,High,High,1483.79,20.26,47.89,97.4,52.82,72.86,41.19,1.96,36.1,0,-34.52,0,1427.44,25.34,46.13,0,1498.92,3360.86,-91665.86,86.8299999999995,40.0599999999977,No Change
Jan 2061,State,UKMO,High,High,2010.68,26.16,50.18,60.67,48.4,26.08,41.22,2.07,39.5,0,-30.79,0,1945.03,24.19,48.22,0,2017.42,3333.91,-91703.51,-26.9499999999998,-37.6500000000087,No Change
Feb 2061,State,UKMO,High,High,2939.67,46.88,56.68,103.94,59.33,56.09,41.33,2.09,57.54,0,-36.22,0,2835.24,32.61,51.74,0.09,2919.67,3347.1,-91733.95,13.1899999999996,-30.4399999999878,No Change
Mar 2061,State,UKMO,High,High,9824.09,198.11,135.76,232.99,110.87,65.91,79.67,13.84,181.48,0,-44.69,0,9444.5,100.61,103.87,12.41,9661.4,3337.82,-91751.95,-9.27999999999929,-18.0000000000146,No Change
Apr 2061,State,UKMO,High,High,10406.88,231.65,450.37,457.05,220.96,75.29,178.26,42.66,217.09,0,-33.42,0,9958.16,112.72,197.09,63.12,10331.11,3344.72,-91693.4,6.90000000000009,58.5500000000029,No Change
May 2061,State,UKMO,High,High,5730.49,153.66,624.21,510.52,349.79,198.41,251.34,61.84,93.8,0,-17.25,0,5483.05,133.2,287.61,114.65,6018.5,3428.89,-91708.45,84.1700000000001,-15.0500000000029,No Change
Jun 2061,State,UKMO,High,High,7933.2,118.79,276.57,236.47,355.42,265.35,261.69,64.55,95.19,0,-20.96,0,7719.21,89.75,339.73,166.39,8315.06,3482.14,-91936.04,53.25,-227.590000000011,No Change
Jul 2061,State,UKMO,High,High,15638.11,218.4,58.54,218.82,255.93,225.65,283.47,70.92,246.65,0,-42.95,0,15173.06,70.79,345.84,164.18,15753.86,3429.64,-92225.33,-52.5,-289.289999999964,No Change
Aug 2061,State,UKMO,High,High,22200.52,309.65,49.77,211.21,277.14,158.4,177.51,41.42,341.25,0,-51.6,0,21549.6,81.1,235.34,142,22008.06,3326.62,-92398.34,-103.02,-173.010000000024,No Change
Sep 2061,State,UKMO,High,High,5820.75,52.58,45.81,117.8,198.01,245.19,231.78,55.16,68,0,-15.93,0,5700.16,43.71,268.68,107.25,6119.8,3346.09,-92386.79,19.4700000000003,11.5500000000029,No Change
Oct 2061,State,UKMO,High,High,1040.2,15.72,67.39,114.02,86.08,126.71,232.81,53.56,28.5,0,-22.04,0,995.97,31.77,215.87,47.15,1290.76,3206.84,-92618.56,-139.25,-231.76999999999,No Change
Nov 2061,State,UKMO,High,High,3922.35,75.51,72.04,97.23,88.94,43.91,49.34,4.46,84.45,0,-38.95,0,3762.38,44.28,57.43,2.24,3866.33,3129.59,-92838.52,-77.25,-219.959999999992,No Change
Dec 2061,State,UKMO,High,High,2368.99,32.86,62.06,116.87,61.37,87.35,41.47,1.95,34.78,0,-31.93,0,2301.36,35.98,47.77,0,2385.08,3162.03,-92840.13,32.4399999999996,-1.61000000001513,No Change
Jan 2062,State,UKMO,High,High,7920.59,150.71,58.76,117.61,117.83,25.59,41.55,2.09,170.01,0,-49.47,0,7599.88,49.1,49.11,0.05,7698.13,3127.78,-92876.79,-34.2499999999995,-36.6600000000035,No Change
Feb 2062,State,UKMO,High,High,4555.06,67.89,66.44,114.85,71.19,50.07,57.27,6.66,84.66,0,-41.64,0,4402.53,40,63.81,6.06,4512.39,3210.34,-92795.74,82.5599999999999,81.0500000000175,No Change
Mar 2062,State,UKMO,High,High,1930.91,36.13,128.11,172.36,79,120.36,123.26,24.66,36.06,0,-26.98,0,1858.73,60.21,139.26,20.76,2078.97,3218.26,-92809.4,7.92000000000007,-13.6600000000326,No Change
Apr 2062,State,UKMO,High,High,1243.07,50.6,218.46,198.04,197.65,183.93,278.86,69.39,31.38,0,-8.57,0,1161.06,65.88,283.29,87.86,1598.1,3136.24,-92919.66,-82.0200000000004,-110.25999999998,No Change
May 2062,State,UKMO,High,High,4249.44,90.33,143.43,88.79,269.71,186.85,267.43,65.65,57.55,0,-24.04,0,4101.58,86.14,303.42,131.34,4622.47,3076.14,-93194.18,-60.0999999999999,-274.51999999999,No Change
Jun 2062,State,UKMO,High,High,1563.39,29.02,68.83,54.61,253.36,232.65,380.75,89.14,19.41,0,-9.93,0,1514.97,32.46,402.3,176.92,2126.66,3057.32,-93493.78,-18.8200000000002,-299.60000000002,No Change
Jul 2062,State,UKMO,High,High,5604.05,73.37,40.31,87.46,277.7,252.25,386.5,92.15,91.35,0,-21.61,0,5439.34,22.34,415.84,177.28,6054.82,2967.33,-93952.81,-89.9899999999998,-459.029999999984,No Change
Aug 2062,State,UKMO,High,High,20067.65,297.1,46.69,140.79,327.01,126.15,226.45,55.1,332.46,0,-57.61,0,19438.09,59.75,267.47,146.34,19911.63,2871.28,-94354.71,-96.0500000000002,-401.89999999998,No Change
Sep 2062,State,UKMO,High,High,16933.42,220.81,35.67,141.25,217.27,98.14,163.34,36.39,254.78,0,-47.93,0,16457.85,44.02,200.57,109.88,16812.32,2976.03,-94397.55,104.75,-42.8400000000256,No Change
Oct 2062,State,UKMO,High,High,11668.35,168.78,37.42,94.86,181.42,71.47,158.75,35.44,194.73,0,-44.49,0,11304.83,45.88,163.12,52.38,11566.21,3021.54,-94427.54,45.5099999999998,-29.9900000000052,No Change
Nov 2062,State,UKMO,High,High,13115.76,210.72,55.98,102.34,201.5,32.77,63.43,8.91,237.58,0,-64.05,0,12667.46,59.7,73.35,8.45,12808.98,3091.65,-94452.98,70.1100000000001,-25.4399999999878,No Change
Dec 2062,State,UKMO,High,High,15261.28,244.08,54.8,154.06,180.99,32.72,41.75,1.96,266.7,0,-59.97,0,14750.5,56.53,48.62,0,14855.66,3241.53,-94342.42,149.88,110.559999999983,No Change
Jan 2063,State,UKMO,High,High,10820.41,201.26,58.98,145.9,140.75,22.1,41.78,2.08,218.93,0,-61.71,0,10400.22,57.4,50.88,0,10508.49,3380.94,-94175.47,139.41,166.949999999997,No Change
Feb 2063,State,UKMO,High,High,8014.8,143.72,65.15,142.83,108.57,47.01,49.88,4.66,167.83,0,-53.59,0,7703.24,58.1,62.56,6.34,7830.21,3488.37,-94057.94,107.43,117.530000000013,No Change
Mar 2063,State,UKMO,High,High,4046.03,83.94,123.55,189.05,76.31,96.69,91.97,15.86,95.2,0,-40.61,0,3866.92,79.43,108.46,10.13,4064.96,3532.58,-93995.25,44.21,62.6899999999878,No Change
Apr 2063,State,UKMO,High,High,3672.16,91.49,255.01,234.31,196.14,141.57,232.87,57.81,70.59,0,-38.68,0,3510.07,96.3,244.87,51.64,3902.89,3479.86,-94026.9,-52.7200000000003,-31.6499999999796,No Change
May 2063,State,UKMO,High,High,4943,157.36,278.76,97.6,359.71,127.76,264.88,65.24,81.28,0,-79.12,0,4704.34,185.73,301.67,118.18,5309.92,3464.61,-94221.69,-15.25,-194.790000000023,No Change
Jun 2063,State,UKMO,High,High,9876.55,194.01,227.69,150.72,361.35,174.3,258.59,63,131.06,0,-103.53,0,9551.47,187.48,335.76,164.9,10239.6,3594.52,-94537.37,129.91,-315.679999999993,No Change
Jul 2063,State,UKMO,High,High,13034.38,227.31,103.06,209.82,283.61,203.78,338.2,86.21,227.66,0,-72.83,0,12579.41,113.55,396.17,168.32,13257.43,3641.39,-94870.33,46.8699999999999,-332.959999999977,No Change
Aug 2063,State,UKMO,High,High,17877.64,295.48,81.45,197.9,300.25,149.48,273.51,68.89,313.61,0,-74.97,0,17268.58,103.22,314.98,144.87,17831.65,3576.99,-95135.77,-64.4000000000001,-265.440000000031,No Change
Sep 2063,State,UKMO,High,High,16487.68,201.15,61.27,153.84,220.14,117.24,141.77,29.68,231.79,0,-56.48,0,16054.74,62.14,185.56,100.41,16402.85,3617.38,-95246.6,40.3900000000003,-110.829999999987,No Change
Oct 2063,State,UKMO,High,High,13234.36,232.88,64.84,119.59,233.54,63.16,174.78,39.64,249.17,0,-64.39,0,12752.3,72.14,173.94,47.69,13046.08,3646.79,-95283.76,29.4099999999999,-37.1600000000035,No Change
Nov 2063,State,UKMO,High,High,1693.11,24.23,74.31,36.64,116.31,39.9,50.81,4.38,36.02,0,-51.33,0,1632.83,36.85,60.87,1.96,1732.52,3778.37,-95281.8,131.58,1.9600000000064,No Change
Dec 2063,State,UKMO,High,High,842.07,17.45,58.77,87.58,68.08,79.64,42.04,1.97,22.57,0,-40.43,0,802.07,40.63,49.2,0,891.9,3840.31,-95345.48,61.9400000000005,-63.6800000000076,No Change
Jan 2064,State,UKMO,High,High,4587.89,62.08,57.71,70.36,86.66,24.28,42.06,2.09,86.03,0,-50.14,0,4439.79,37.2,50.21,0,4527.18,3819.6,-95403.38,-20.7100000000005,-57.8999999999796,No Change
Feb 2064,State,UKMO,High,High,1964.21,29.99,67.33,95.25,57.62,52.14,43.62,2.46,46.1,0,-45.89,0,1888.13,42.49,57.82,0.44,1988.9,3871.7,-95407.45,52.0999999999999,-4.07000000000698,No Change
Mar 2064,State,UKMO,High,High,292.11,16.89,90.91,114.3,63.14,105.49,113.37,20.67,9.87,0,-35.65,0,265.36,71.52,128.16,16.13,481.16,3860.49,-95448.86,-11.2099999999996,-41.4100000000035,No Change
Apr 2064,State,UKMO,High,High,926.91,53.52,294.57,224.13,165.65,90.32,257.78,64.39,21.59,0,-54.49,0,851.79,103.12,260.6,58.16,1273.67,3782.66,-95583.48,-77.8300000000004,-134.62000000001,No Change
May 2064,State,UKMO,High,High,6830.97,135.12,295.12,174.19,338.88,151.41,267.08,65.06,98.55,0,-51.09,0,6597.28,119.68,324.14,144.47,7185.56,3790.74,-95867.9,8.07999999999993,-284.419999999984,No Change
Jun 2064,State,UKMO,High,High,2076.96,33.39,126.15,120.6,313.1,313.37,381.65,95.17,26.77,0,-34.01,0,2016.8,73.21,445.59,188.73,2724.32,3856.09,-96166.91,65.3500000000004,-299.010000000009,No Change
Jul 2064,State,UKMO,High,High,8631.3,115.15,59.28,177.92,295.78,316.28,368.41,93.73,143.57,0,-42.72,0,8372.55,59.73,430.68,176.72,9039.7,3696.68,-96649.33,-159.41,-482.419999999984,No Change
Aug 2064,State,UKMO,High,High,14510.39,215.44,45.51,175.65,258.46,194.73,300.72,75.09,254.49,0,-48.13,0,14040.44,69.71,342.92,151.54,14604.59,3520.16,-96999.87,-176.52,-350.539999999994,No Change
Sep 2064,State,UKMO,High,High,20961.97,244.92,41.29,175.02,231.17,123.31,126.92,25.47,278.22,0,-50.31,0,20438.82,53.64,180.41,113.07,20785.97,3466.56,-97170.63,-53.6000000000004,-170.760000000009,No Change
Oct 2064,State,UKMO,High,High,389.96,3.78,41.29,50.12,121.09,150.69,250.96,57.73,3.56,0,-7.71,0,382.6,32.26,241.02,65.72,721.59,3495.46,-97157.25,28.9000000000005,13.3799999999756,No Change
Nov 2064,State,UKMO,High,High,1520.5,18.2,55.72,31.78,87.5,38.82,87.04,14.1,34.66,0,-34.54,0,1467.65,28,88.38,7.4,1591.43,3418.05,-97420.33,-77.4099999999999,-263.079999999973,No Change
Dec 2064,State,UKMO,High,High,7663.84,141.01,49.75,146.89,119.15,71.9,42.31,1.96,160.34,0,-48.81,0,7362.48,45.47,50.04,0,7457.99,3451.27,-97500.55,33.2200000000003,-80.2200000000012,No Change
Jan 2065,State,UKMO,High,High,4723.56,63.16,49.75,77.98,80.47,26.4,44.49,2.84,90.82,0,-46.99,0,4569.59,27.88,54.95,0.8,4653.23,3488.81,-97429.35,37.5399999999995,71.1999999999825,No Change
Feb 2065,State,UKMO,High,High,4919.28,76.28,59.85,109.02,96.6,65.24,98.35,18.21,101.67,0,-44.48,0,4741.35,40.23,103.5,7.56,4892.66,3529.56,-97427.97,40.7499999999995,1.3799999999901,No Change
Mar 2065,State,UKMO,High,High,1898.7,38.83,76,128.44,68.38,112.72,157.6,34.46,47.64,0,-30.96,0,1812.24,61.68,159.3,19.11,2052.36,3537.55,-97458.48,7.99000000000069,-30.5099999999948,No Change
Apr 2065,State,UKMO,High,High,6548.66,134.55,268.87,249.96,206.2,91.13,200.76,48.79,148.84,0,-53.83,0,6265.27,92.2,212.12,54.11,6623.71,3457.05,-97584.07,-80.5,-125.589999999982,No Change
May 2065,State,UKMO,High,High,5800.56,148.37,337.17,162.95,346.71,116.77,272.71,67.17,96.8,0,-68.38,0,5555.36,161.07,305.2,117.37,6139.02,3511.94,-97695.09,54.8899999999994,-111.020000000004,No Change
Jun 2065,State,UKMO,High,High,8369.31,120.65,159.15,133.85,307.49,201.73,276.35,68.29,111.77,0,-70.19,0,8136.93,110.38,350.98,168.74,8767.03,3642.19,-97989.56,130.25,-294.470000000001,No Change
Jul 2065,State,UKMO,High,High,9896.35,138.41,65.13,186.65,277.12,279.18,351.32,89.53,166.33,0,-48.01,0,9591.63,66.95,410.87,171.29,10240.71,3605.02,-98324.8,-37.1699999999996,-335.240000000005,No Change
Aug 2065,State,UKMO,High,High,11331.26,155.86,53.75,150.81,255.58,217.42,298.25,74.97,189.69,0,-42.97,0,10985.71,63.59,349.24,150.96,11549.49,3453.91,-98639.57,-151.110000000001,-314.770000000019,No Change
Sep 2065,State,UKMO,High,High,4749.16,51.98,41.5,71.84,213.15,205.28,265.44,64.7,80.1,0,-21.8,0,4617.05,35.58,301.79,115.46,5069.89,3366.1,-98867.06,-87.8099999999995,-227.489999999976,No Change
Oct 2065,State,UKMO,High,High,19168.58,265.16,38.73,139.99,221.89,51.97,92.32,17.06,286.31,0,-62.46,0,18617.12,56.49,113.13,66.18,18852.88,3272.94,-99124.96,-93.1600000000003,-257.900000000009,No Change
Nov 2065,State,UKMO,High,High,8411.53,115.01,54.5,70.52,140.99,31.67,48.23,3.7,143.85,0,-54.69,0,8152.69,44.38,59.65,3.6,8260.29,3404.98,-99042.6,132.04,82.3600000000006,No Change
Dec 2065,State,UKMO,High,High,5808.02,72.09,50.93,121.06,92.95,80.22,42.61,1.96,100.55,0,-43.01,0,5635.4,32.26,48.05,0,5715.68,3499.18,-99001.57,94.2000000000007,41.0299999999988,No Change
Jan 2066,State,UKMO,High,High,1001.86,9.96,51.03,48.57,41.74,27.44,42.63,2.08,20.92,0,-25.16,0,970.95,23.29,49.77,0,1044.02,3504.48,-98984.69,5.29999999999973,16.8800000000047,No Change
Feb 2066,State,UKMO,High,High,5254.99,65.06,57.01,116.46,64.94,52.67,42.85,2.35,90.31,0,-45.42,0,5099.64,38.77,54.26,0.15,5192.78,3509.57,-99029.47,5.08999999999969,-44.7799999999988,No Change
Mar 2066,State,UKMO,High,High,654.45,10.18,72.34,122.72,60.47,134.63,105.6,18.46,21.59,0,-21.08,0,622.69,55.08,123.41,12.93,814.07,3508.09,-99025.24,-1.47999999999956,4.23000000001048,No Change
Apr 2066,State,UKMO,High,High,605.37,19.58,135.03,133.45,170.3,192.69,268.7,67.14,15.45,0,-10.8,0,570.32,54.35,273.03,68.92,966.64,3397.66,-99124.79,-110.43,-99.5500000000029,No Change
May 2066,State,UKMO,High,High,1410.93,32.07,83.2,91.73,235.34,258.74,335.73,83.61,19.07,0,-10.42,0,1359.8,57.34,363.51,139.51,1920.15,3303.78,-99390.6,-93.8800000000001,-265.809999999983,No Change
Jun 2066,State,UKMO,High,High,766.38,9.58,51.08,117.96,267.59,370.79,402.3,99.06,12.32,0,0.42,0,744.45,45.49,436.16,175.59,1401.69,3169.02,-99773.6,-134.76,-383.000000000029,No Change
Jul 2066,State,UKMO,High,High,7522.36,96.36,37.44,140.51,294.01,321.94,365.28,90.42,124.64,0,-25.07,0,7301.36,46.28,414.09,175.9,7937.62,2932.88,-100239.66,-236.14,-466.060000000012,No Change
Aug 2066,State,UKMO,High,High,7707.46,113.59,44.72,102.41,262.8,204.67,355.73,87.06,143.57,0,-36.42,0,7450.29,34.21,383.51,157.76,8025.77,2765.71,-100590.82,-167.17,-351.159999999989,No Change
Sep 2066,State,UKMO,High,High,13288.51,165.47,36.97,105.49,228.14,123.73,198.39,45.59,200.71,0,-43.51,0,12922.31,36.06,234.81,117.2,13310.38,2709,-100910.11,-56.71,-319.289999999979,No Change
Oct 2066,State,UKMO,High,High,2918.22,37,35.37,50.36,112.44,85.04,231.89,53.75,59.21,0,-25.71,0,2822.02,20.32,212.71,48.76,3103.79,2731.39,-101022.88,22.3900000000003,-112.770000000019,No Change
Nov 2066,State,UKMO,High,High,4468.78,56.02,42.68,43.71,100.99,26.22,71.94,10.49,84.01,0,-44.96,0,4328.7,25.23,75.13,5.51,4434.59,2724.24,-101216.27,-7.15000000000055,-193.389999999999,No Change
Dec 2066,State,UKMO,High,High,8121.37,102.92,42.79,54.84,121.49,18.02,42.92,1.95,134.94,0,-43.59,0,7883.5,30.99,46.83,0,7961.32,2785.3,-101244.19,61.0600000000004,-27.9199999999837,No Change
Jan 2067,State,UKMO,High,High,2711.96,32.06,41.97,31.25,72.36,22.71,42.94,2.06,49.39,0,-29.88,0,2630.5,23.03,48.39,0,2701.91,2882.87,-101193.78,97.5699999999997,50.4099999999889,No Change
Feb 2067,State,UKMO,High,High,3645.75,59.32,48.91,99.83,55.1,45.36,43.02,2.18,80.88,0,-39.99,0,3505.57,38.62,50.21,0.06,3594.45,2924.98,-101215.12,42.1099999999997,-21.3399999999965,No Change
Mar 2067,State,UKMO,High,High,1155.26,36.37,83.53,149.15,45.15,110.92,120.93,23.18,28.39,0,-25.14,0,1090.49,61.68,122.86,12.81,1287.85,2925.35,-101215.1,0.370000000000346,0.0200000000040745,No Change
Apr 2067,State,UKMO,High,High,3633.15,74.67,267.7,268.67,186.1,153.97,230.69,56.69,71.22,0,-20,0,3487.27,61.56,232.36,66.6,3847.76,2834.45,-101322.4,-90.9000000000001,-107.300000000003,No Change
May 2067,State,UKMO,High,High,1960.87,73.88,278.31,210.81,290.94,227.58,317.12,77.91,29.1,0,8.03,0,1857.88,69.97,334.75,129.57,2392.18,2808.24,-101511.8,-26.21,-189.39999999998,No Change
Jun 2067,State,UKMO,High,High,6478.02,83.92,122.56,67.52,318.01,200.53,327.26,78.95,99.22,0,-16.99,0,6294.89,38.48,359.47,171.76,6864.61,2776.05,-101843.42,-32.1899999999996,-331.620000000024,No Change
Jul 2067,State,UKMO,High,High,9021.77,117.9,59.1,102.31,278.73,192.91,359.9,87.74,152.83,0,-39.37,0,8751.05,28.24,392.24,173.56,9345.07,2782.36,-102181.27,6.30999999999949,-337.850000000006,No Change
Aug 2067,State,UKMO,High,High,27386.31,408.38,43.85,175.54,384.91,109.46,178.87,41.54,449.21,0,-77.06,0,26528.7,78.32,219.37,147.05,26973.46,2748.07,-102513.49,-34.2899999999995,-332.220000000001,No Change
Sep 2067,State,UKMO,High,High,17238.27,209.92,37.61,152.81,225.09,128.52,124.09,24.89,244.64,0,-51.4,0,16783.73,49.54,166.53,105.49,17105.29,2941.47,-102425.71,193.4,87.7800000000279,No Change
Oct 2067,State,UKMO,High,High,13575.98,177.43,34.57,177.93,123.85,86.96,144.28,30.48,198.48,0,-46.89,0,13200.09,44.07,151.02,53.42,13448.58,2970.7,-102437.18,29.2299999999996,-11.4700000000303,No Change
Nov 2067,State,UKMO,High,High,1778.7,34.5,46.26,71.26,64.06,52.35,47.64,3.21,52.19,0,-36.08,0,1692.02,33.83,54.24,1.1,1781.2,2970.4,-102452.83,-0.299999999999727,-15.6499999999942,No Change
Dec 2067,State,UKMO,High,High,1940.26,30.71,46.65,110.73,58.05,90.36,43.2,1.95,39.92,0,-37.18,0,1869.65,36.14,47.94,0,1953.71,2972.32,-102482.26,1.92000000000007,-29.429999999993,No Change
Jan 2068,State,UKMO,High,High,2574.82,43.13,45.57,59.47,66.81,27.07,43.22,2.07,69.69,0,-42.36,0,2462.01,31.87,48.48,0,2542.36,2933.32,-102520.76,-39.0000000000005,-38.5000000000146,No Change
