Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2057,State,GFDL,Low,No Change,14095.22,195.37,35.61,162.02,185.14,108.85,166.59,37.26,225.35,0,-48.93,0,13674.49,41.6,195.87,109.31,14021.27,3460.81,-79555.73,13.3600000000006,-154.240000000005,Low
Oct 2057,State,GFDL,Low,No Change,8632.46,156.86,32.47,138.13,143.17,84.77,190.9,44.25,183.44,0,-45.92,0,8292.19,38.72,190.82,64.87,8586.62,3470.57,-79617.96,9.76000000000022,-62.2300000000105,Low
Nov 2057,State,GFDL,Low,No Change,862.65,11.14,49.14,61.84,48.65,42.38,79.37,12.27,24.51,0,-32.06,0,826.99,24.23,82.08,6.96,940.28,3484.8,-79691.98,14.2299999999996,-74.0199999999895,Low
Dec 2057,State,GFDL,Low,No Change,3895.39,71.39,38.83,106.62,88.82,87.3,41.82,1.96,84.55,0,-37.37,0,3739.47,39.41,46.31,0,3825.2,3476.07,-79773.56,-8.73000000000047,-81.5800000000163,Low
Jan 2058,State,GFDL,Low,No Change,5193.93,81.02,38.6,76.66,80.83,26.16,41.84,2.08,105.92,0,-44.22,0,5007.01,32.51,49.51,0,5089.03,3471.16,-79766.25,-4.90999999999985,7.31000000001222,Low
Feb 2058,State,GFDL,Low,No Change,4663.71,75.96,45.76,107.14,75.96,59.16,50.98,4.31,93.72,0,-40.45,0,4494.04,38.22,63.21,0.1,4595.55,3516.05,-79744.32,44.8900000000003,21.9300000000076,Low
Mar 2058,State,GFDL,Low,No Change,4033.74,94.33,80.24,151.25,69.01,78.89,68.36,7.91,113.16,0,-36.45,0,3826.24,69.65,87.51,9.28,3992.69,3516.33,-79737.81,0.279999999999745,6.50999999998021,Low
Apr 2058,State,GFDL,Low,No Change,223.23,28.25,167.83,166.99,137.79,152.89,206.16,49.23,6.17,0,-7.57,0,188.8,51.75,209.19,41.4,491.13,3479.4,-79730.85,-36.9300000000003,6.9600000000064,Low
May 2058,State,GFDL,Low,No Change,4045.33,132.16,249.03,157.17,321.53,183.42,223.51,52.57,46.08,0,-19.27,0,3867.05,105.17,267.56,139.05,4378.85,3412.05,-79930.56,-67.3499999999995,-199.709999999992,Low
Jun 2058,State,GFDL,Low,No Change,5263.38,80.32,110.17,101.81,245.12,199.64,256.57,61.91,59.84,0,-12.96,0,5123.24,56.16,306.57,171.02,5656.97,3453.54,-80213.71,41.4899999999998,-283.150000000023,Low
Jul 2058,State,GFDL,Low,No Change,12687.12,183.63,42.97,125.36,253.94,148.06,252.22,61.71,211.6,0,-48.98,0,12291.91,44.34,299.06,164.55,12799.85,3387.12,-80532.52,-66.4200000000001,-318.809999999983,Low
Aug 2058,State,GFDL,Low,No Change,11677.13,157.54,36.31,110.68,227.63,148.95,222.67,53.37,183.54,0,-41.18,0,11336.02,45.68,266.39,147.55,11795.65,3384.45,-80724.97,-2.67000000000007,-192.449999999997,Low
Sep 2058,State,GFDL,Low,No Change,4229.42,53.03,35.49,56.93,168.75,158.83,212.39,49.67,70.68,0,-21.84,0,4105.71,43.49,244.04,112.71,4505.95,3366.03,-80899.44,-18.4200000000001,-174.470000000001,Low
Oct 2058,State,GFDL,Low,No Change,2736.87,30.22,31.09,60.08,87.17,90.96,173.94,38.6,40.17,0,-22.15,0,2666.47,27.19,174.83,54.36,2922.88,3294.62,-81126,-71.4099999999999,-226.559999999983,Low
Nov 2058,State,GFDL,Low,No Change,3654.52,63.53,42.12,62.55,84.61,40.25,55.43,5.78,80.16,0,-38.96,0,3510.81,37.67,62.01,3.77,3614.25,3251.33,-81297.71,-43.29,-171.710000000021,Low
Dec 2058,State,GFDL,Low,No Change,3429.09,50.51,37.65,109.37,65.6,89.05,41.97,1.96,60.26,0,-32.25,0,3318.32,34.52,46.17,0,3399.03,3283.37,-81309.91,32.04,-12.1999999999825,Low
Jan 2059,State,GFDL,Low,No Change,6896.09,118.68,36.58,85.78,100.55,26.55,42,2.07,146.32,0,-43.98,0,6631.12,39.44,47.59,0,6718.15,3253.76,-81321.94,-29.6100000000001,-12.0300000000134,Low
Feb 2059,State,GFDL,Low,No Change,5142.38,80.78,39.01,115.41,60.6,50.7,42.02,2,103.24,0,-43.17,0,4958.35,37.64,50.46,0,5046.46,3320.08,-81259.54,66.3200000000002,62.3999999999942,Low
Mar 2059,State,GFDL,Low,No Change,5028.09,75.31,52.39,144.39,41.61,79.68,42.97,2.49,98.08,0,-36.02,0,4854.71,57.42,60.27,0.65,4973.06,3319.53,-81239.47,-0.549999999999727,20.0699999999924,Low
Apr 2059,State,GFDL,Low,No Change,1351,33.11,129.51,137.67,144.74,161.33,209.47,50.35,30.56,0,-7.77,0,1287.33,49.34,216.17,59.83,1612.65,3261.63,-81218.54,-57.9000000000001,20.9300000000076,Low
May 2059,State,GFDL,Low,No Change,871.68,50.51,132.09,71.94,228.01,182.34,268.6,64.65,9.13,0,-12.83,0,812.06,77.81,291.01,140.74,1321.63,3187.98,-81414.67,-73.6500000000005,-196.129999999976,Low
Jun 2059,State,GFDL,Low,No Change,14067.99,180.2,61.27,134.73,239.64,134.7,221.52,52.35,193.6,0,-50.7,0,13694.21,52.49,271.88,172.83,14191.38,3146.59,-81763.08,-41.3899999999994,-348.410000000018,Low
Jul 2059,State,GFDL,Low,No Change,18839.6,269.02,32.19,158.55,271.95,123.53,207.87,49.23,303.44,0,-58.52,0,18267.14,52.77,252.46,159.16,18731.52,3148.82,-81962.17,2.22999999999956,-199.090000000011,Low
Aug 2059,State,GFDL,Low,No Change,9265.94,104.06,33.18,95.11,221,182.6,217.28,51.67,133.98,0,-31.55,0,9027.88,35.29,267.61,147.1,9477.87,3203.42,-82035.03,54.6000000000004,-72.8600000000006,Low
Sep 2059,State,GFDL,Low,No Change,12837.82,167.76,34.62,129.2,178.13,100.62,178.75,40.03,199.46,0,-43.53,0,12470.6,39.21,209.53,113.5,12832.85,3139.83,-82245.29,-63.5900000000001,-210.259999999995,Low
Oct 2059,State,GFDL,Low,No Change,271.13,2.16,31.89,41.51,96.24,122.86,206.82,46.31,2.81,0,1.31,0,266.14,17.85,199.97,66.54,550.49,3146.49,-82341.57,6.65999999999985,-96.2799999999843,Low
Nov 2059,State,GFDL,Low,No Change,1363.8,18.37,39.84,20.04,77.37,29.25,59.31,6.85,37.12,0,-34.52,0,1308.31,24.57,63.75,3.55,1400.19,3080.43,-82564.49,-66.0599999999995,-222.919999999998,Low
Dec 2059,State,GFDL,Low,No Change,3107.78,40.58,41.97,73.44,67.64,49.37,42.17,1.95,60.69,0,-36.22,0,3006.51,27.04,47.24,0,3080.79,3117.23,-82617.89,36.7999999999997,-53.4000000000087,Low
Jan 2060,State,GFDL,Low,No Change,9606.15,163.98,40.17,121.83,119.14,26.7,42.37,2.15,189.11,0,-55.32,0,9253.07,45.24,49.81,0.17,9348.29,3128.45,-82633.6,11.2199999999998,-15.7099999999919,Low
Feb 2060,State,GFDL,Low,No Change,5024.27,70.15,45.93,117.29,69.66,60.42,65.58,8.78,92.56,0,-44.28,0,4861.57,33.82,71.95,5.81,4973.17,3211.26,-82540.21,82.8100000000004,93.3899999999849,Low
Mar 2060,State,GFDL,Low,No Change,4986.14,109.33,99.23,176.86,69.42,71.04,81.58,12.4,129.53,0,-40.71,0,4747.25,74.06,93.36,9.37,4924.04,3205.33,-82554.52,-5.93000000000029,-14.3099999999831,Low
Apr 2060,State,GFDL,Low,No Change,1230.52,50.69,150.72,150.69,150.96,141.81,207.1,49.81,33.3,0,-16.12,0,1146.52,57.69,207.16,43.29,1454.67,3179.53,-82544.25,-25.8000000000002,10.2700000000041,Low
May 2060,State,GFDL,Low,No Change,2009.95,76.19,150.31,72.81,246.31,156.98,255.37,61.16,39.65,0,-30.08,0,1894.13,94.44,276.06,126.06,2390.66,3138.79,-82727.62,-40.7399999999998,-183.370000000024,Low
Jun 2060,State,GFDL,Low,No Change,2029.14,50.93,99.21,44.77,235.82,155.31,297.52,68.22,28.4,0,-32.32,0,1949.79,57.19,323.84,178.24,2509.03,3146.27,-83038.32,7.48000000000002,-310.699999999983,Low
Jul 2060,State,GFDL,Low,No Change,14704.97,213.68,39.52,111.92,289.11,144.73,224.9,54.08,247.12,0,-55.82,0,14244.18,52.71,274.82,167.83,14739.56,3132.26,-83449.79,-14.0099999999998,-411.470000000001,Low
Aug 2060,State,GFDL,Low,No Change,9042.57,113.86,36.17,93.23,212.84,157.42,230.3,55.44,149.42,0,-38.94,0,8779.27,40.32,272.73,146.29,9238.63,3172.63,-83597.12,40.3699999999999,-147.330000000016,Low
Sep 2060,State,GFDL,Low,No Change,4512.75,62.72,34.09,69.17,170.39,145.33,247.26,59.67,94.25,0,-30.5,0,4355.76,33.08,270.71,123.04,4782.58,3130.18,-83807.78,-42.4499999999998,-210.659999999989,Low
Oct 2060,State,GFDL,Low,No Change,4152.31,52.54,34.67,62.01,130.3,103.49,198.3,45.32,71.86,0,-32.2,0,4027.9,30.57,198.24,70.39,4327.1,3072.13,-84054.66,-58.0500000000002,-246.87999999999,Low
Nov 2060,State,GFDL,Low,No Change,6447.9,79.54,45.5,63.52,102.62,29.16,62.1,7.95,94.58,0,-43.87,0,6273.78,31.91,68.45,5.88,6380,3053.68,-84238.33,-18.4499999999998,-183.670000000013,Low
Dec 2060,State,GFDL,Low,No Change,1949.02,29.97,44.72,87.14,53.62,57.5,42.32,1.96,44.18,0,-35.59,0,1874.89,27.01,45.71,0,1947.64,3112.84,-84247.64,59.1599999999999,-9.30999999999767,Low
Jan 2061,State,GFDL,Low,No Change,1007.71,11.87,44.24,48.31,42.05,27.09,42.4,2.01,30.52,0,-32.5,0,965.31,25.31,47.6,0.06,1038.31,3103.59,-84279.42,-9.25,-31.7799999999988,Low
Feb 2061,State,GFDL,Low,No Change,3451.78,49.94,53.16,114.14,44.43,51.98,48.43,3.35,66.68,0,-38.86,0,3335.16,35.37,53.85,5.71,3430.13,3111.33,-84321.81,7.73999999999978,-42.3899999999994,Low
Mar 2061,State,GFDL,Low,No Change,917.79,16.39,89.8,156.48,30.98,108.52,87.72,13.67,31.23,0,-24.56,0,870.18,51.82,95.64,11.86,1029.49,3094.98,-84344.78,-16.3499999999999,-22.9700000000012,Low
Apr 2061,State,GFDL,Low,No Change,420.2,21.28,169.74,137.89,125.22,109.25,218.23,51.06,13.2,0,-0.8,0,385.74,37.95,216.22,61.97,701.89,2995.83,-84424.01,-99.1500000000001,-79.2299999999959,Low
May 2061,State,GFDL,Low,No Change,5265.55,78.97,120.65,37.45,236.81,90.43,219.34,49.02,81.91,0,-27.36,0,5104.68,43.18,239.73,138.65,5526.25,2962.73,-84640.75,-33.1000000000004,-216.740000000005,Low
Jun 2061,State,GFDL,Low,No Change,8121.77,96.92,48.88,57.93,223.61,137.54,234.51,53.81,116.15,0,-31.27,0,7908.69,33.06,276.64,169.53,8387.95,3039.7,-84895.17,76.9700000000003,-254.420000000013,Low
Jul 2061,State,GFDL,Low,No Change,14818.42,189.8,29.04,126.02,261.59,159.61,223.26,53.41,224.18,0,-48.68,0,14404.43,39.54,274.19,164.71,14882.85,3029.84,-85160.54,-9.85999999999967,-265.369999999981,Low
Aug 2061,State,GFDL,Low,No Change,12142.45,162.37,31.06,100.73,240.29,147.52,219.99,52.62,200.45,0,-41.1,0,11779.62,41.03,263.1,149.67,12233.42,3027.47,-85319.59,-2.37000000000035,-159.050000000003,Low
Sep 2061,State,GFDL,Low,No Change,11447.61,181.16,32.79,116.68,190.14,90.92,211.17,50.26,212.73,0,-46.41,0,11053.71,44.49,230.53,114.52,11443.26,3024.52,-85477.25,-2.94999999999982,-157.659999999989,Low
Oct 2061,State,GFDL,Low,No Change,2035.79,22.22,28.82,37.6,89.46,73.09,184.05,41.03,41.99,0,-21.7,0,1971.58,18.79,175.21,45.35,2210.93,3054.11,-85586.37,29.5900000000001,-109.12000000001,Low
Nov 2061,State,GFDL,Low,No Change,3126,55.76,43.48,22.36,110.04,28.76,50.97,4.39,78.3,0,-38.03,0,2991.93,33.65,57.04,2.97,3085.63,3038.25,-85754.43,-15.8600000000001,-168.059999999998,Low
Dec 2061,State,GFDL,Low,No Change,1110.73,14.02,38.79,92.97,43.16,79.91,42.5,1.96,21.73,0,-25.61,0,1074.97,22.22,47.04,0,1144.23,3109.05,-85763.71,70.8000000000002,-9.27999999999884,Low
Jan 2062,State,GFDL,Low,No Change,4472.02,49.82,37.71,64.46,59.1,27.67,42.51,2.07,70.62,0,-33.91,0,4351.59,25.54,47.36,0,4424.51,3065.77,-85808.12,-43.2800000000002,-44.410000000018,Low
Feb 2062,State,GFDL,Low,No Change,5627.9,91.43,42.08,112.21,72.42,51.44,42.52,1.97,111.76,0,-42.2,0,5424.71,42.52,49.84,0,5517.05,3090.26,-85811.87,24.4900000000002,-3.75,Low
Mar 2062,State,GFDL,Low,No Change,3669.68,69.66,69.48,155.56,43.43,83.57,48.92,3.84,76.48,0,-35.62,0,3523.54,59.36,65.2,2.91,3651.04,3101.95,-85782.84,11.6899999999996,29.0299999999988,Low
Apr 2062,State,GFDL,Low,No Change,902.79,51.84,184.84,191.98,144.44,143.35,208.83,49.72,27.68,0,-14.17,0,823.28,57.8,209.06,47.55,1137.69,3041.67,-85789.96,-60.2799999999997,-7.11999999999534,Low
May 2062,State,GFDL,Low,No Change,3509.91,67.57,182.62,127.62,256.62,191.36,234.51,55.88,50.03,0,-9.35,0,3392.31,66.68,269.81,135.95,3864.73,2992.83,-85983.15,-48.8400000000001,-193.190000000002,Low
Jun 2062,State,GFDL,Low,No Change,4254.03,56.24,57.7,56.53,232.11,193.84,280.12,66.22,63.93,0,-15.53,0,4133.85,34.66,320.52,181.71,4670.74,2966.91,-86257.06,-25.9200000000001,-273.909999999974,Low
Jul 2062,State,GFDL,Low,No Change,9639.09,126,30.45,103.71,240.09,182.39,266.15,64.86,156.06,0,-39.69,0,9357.02,34.74,307.32,167.64,9866.73,2898.58,-86604.28,-68.3299999999999,-347.220000000016,Low
Aug 2062,State,GFDL,Low,No Change,14612.35,204.71,31.67,125.91,237.8,128.19,218.62,52.13,238.99,0,-43.59,0,14168.63,44.43,250.49,145.38,14608.96,2850.23,-86856.84,-48.3499999999999,-252.559999999983,Low
Sep 2062,State,GFDL,Low,No Change,1857.7,14.46,28.94,49.24,124.42,145.79,237.61,54.97,18.23,0,1.3,0,1825.01,14.22,244.14,120.57,2203.94,2875.84,-86973.3,25.6100000000001,-116.460000000021,Low
Oct 2062,State,GFDL,Low,No Change,566.71,6.88,29,36.61,92.83,98.13,222.32,49.39,11.25,0,-10.05,0,548.59,14.63,207.74,80.16,851.09,2792.99,-87256.99,-82.8500000000004,-283.690000000002,Low
Nov 2062,State,GFDL,Low,No Change,134.13,3.12,39.91,7.29,59.41,28.26,59.75,6.7,4.51,0,-17.71,0,126.49,22.26,60.02,3.61,212.4,2752.88,-87508.85,-40.1099999999997,-251.859999999986,Low
Dec 2062,State,GFDL,Low,No Change,1320.27,13.69,36.22,84.23,43.34,72.33,42.67,1.95,25.75,0,-24.88,0,1280.83,19.53,44.83,0,1345.2,2777.08,-87578.7,24.1999999999998,-69.8500000000204,Low
Jan 2063,State,GFDL,Low,No Change,4800.83,66.33,35.33,72.79,67.1,27.66,42.71,1.96,87.16,0,-37.74,0,4647.34,27.14,45.37,0,4719.84,2743.96,-87618.55,-33.1199999999999,-39.8499999999913,Low
Feb 2063,State,GFDL,Low,No Change,6188.39,103.19,37.43,111.54,77.64,50.89,42.85,1.88,123.39,0,-39.65,0,5961.82,41.96,48.77,0.12,6052.69,2778.76,-87609.84,34.8000000000002,8.7100000000064,Low
Mar 2063,State,GFDL,Low,No Change,1626.41,46.58,43.19,117.09,47.58,110.39,84.05,11.97,40.65,0,-23.6,0,1539.22,59.1,94.77,11.07,1704.17,2797.69,-87567.15,18.9299999999998,42.6900000000023,Low
Apr 2063,State,GFDL,Low,No Change,318.38,107.57,146.15,153.44,152.15,140.51,224.14,53.44,6.47,0,-4.98,0,204.34,93.61,222.26,75.51,595.69,2712.17,-87633.24,-85.52,-66.0900000000111,Low
May 2063,State,GFDL,Low,No Change,2037.36,134.25,255.48,212.26,261.86,192.18,264.05,62.55,24.82,0,-1.64,0,1878.28,109.43,293.49,157.61,2438.84,2672.24,-87877.94,-39.9300000000003,-244.700000000012,Low
Jun 2063,State,GFDL,Low,No Change,792.01,26.47,126.54,46.59,239.05,154.57,318.67,71.98,9.04,0,-6.13,0,756.49,28.08,323.92,186.3,1294.8,2649.9,-88213.88,-22.3400000000001,-335.939999999988,Low
Jul 2063,State,GFDL,Low,No Change,6404.11,80.78,41.97,76.93,215.94,156.24,285.8,64.34,102.71,0,-30.01,0,6220.61,16.13,306.32,171.44,6714.5,2657.15,-88643.96,7.25,-430.079999999987,Low
Aug 2063,State,GFDL,Low,No Change,7308.24,98.27,33.27,86.5,206.14,148.92,265.23,61.29,124.66,0,-34.01,0,7085.3,21.86,282.47,150.97,7540.59,2632,-88964.13,-25.1499999999996,-320.170000000013,Low
Sep 2063,State,GFDL,Low,No Change,9172.56,112.08,28.69,87.81,183.24,121.42,198.84,45.87,139.29,0,-31.33,0,8921.2,22.48,222.7,121.73,9288.09,2610.65,-89228.4,-21.3500000000004,-264.270000000004,Low
Oct 2063,State,GFDL,Low,No Change,5530.26,56.91,28.28,71.99,89.84,69.64,144.55,30.06,81.74,0,-25.58,0,5391.6,18.58,147.22,60.16,5617.56,2602.77,-89395.15,-7.87999999999965,-166.749999999985,Low
Nov 2063,State,GFDL,Low,No Change,114.1,3.27,33.44,41.49,28.59,37.03,50.77,4.07,4.33,0,-12.15,0,106.51,15.8,53.67,1.89,177.85,2590.21,-89513.62,-12.5599999999999,-118.470000000001,Low
Dec 2063,State,GFDL,Low,No Change,1252.33,12.3,32.13,92.57,41.14,82.63,42.85,1.95,27.5,0,-26.3,0,1212.52,19.64,44.28,0,1276.46,2574.83,-89570.02,-15.3800000000001,-56.4000000000087,Low
Jan 2064,State,GFDL,Low,No Change,700.29,8.22,31.35,38.49,29.39,27.7,42.87,2.06,21.14,0,-17.22,0,670.92,16.61,45.65,0,733.18,2529.95,-89609.72,-44.8800000000001,-39.6999999999971,Low
Feb 2064,State,GFDL,Low,No Change,226.49,3.8,34.33,69.59,35.52,78.82,57.54,5.7,7.11,0,-7.74,0,215.59,19.6,63.45,6.08,304.73,2526.77,-89646.59,-3.17999999999984,-36.8700000000099,Low
Mar 2064,State,GFDL,Low,No Change,955.55,13.4,44.33,83.63,46.46,88.91,82.11,12.22,27.77,0,-15.58,0,914.4,32.12,90.94,12.25,1049.72,2471.81,-89705.13,-54.9599999999996,-58.5399999999936,Low
Apr 2064,State,GFDL,Low,No Change,661.92,11.09,102.21,81.25,134.63,135.78,205.56,47.29,9.66,0,7.16,0,641.15,26.04,201.57,70.41,939.18,2408.29,-89775.07,-63.5200000000004,-69.9400000000023,Low
May 2064,State,GFDL,Low,No Change,235.54,4.11,42.16,35.8,141.07,160.51,287.49,65.03,3.53,0,2.83,0,227.91,27.06,283.42,154.36,692.75,2363.82,-89986.94,-44.4700000000003,-211.869999999995,Low
Jun 2064,State,GFDL,Low,No Change,925.66,8.48,29.74,34.32,104.55,111.39,312.84,70.14,10.25,0,-2.91,0,906.91,13.66,290.6,178.43,1389.62,2283.45,-90357.4,-80.3699999999994,-370.459999999992,Low
Jul 2064,State,GFDL,Low,No Change,15236.45,224.49,27.18,115.85,282.8,142.82,232.99,54.07,249.95,0,-46.7,0,14762.04,42.53,261.83,170.61,15236.99,2228.7,-90771.19,-54.7500000000005,-413.789999999994,Low
Aug 2064,State,GFDL,Low,No Change,19354.1,293.46,32.43,136.22,295.04,108.59,190.68,44.3,324.52,0,-56.1,0,18736.09,59.34,218.93,146.49,19160.85,2285.77,-90917.45,57.0700000000002,-146.260000000009,Low
Sep 2064,State,GFDL,Low,No Change,15448.39,227.92,29.37,153.99,192.95,86.34,178.73,40.89,247.42,0,-48.28,0,14973.04,44.94,199.77,115.9,15333.65,2399.67,-90941.92,113.9,-24.4700000000012,Low
Oct 2064,State,GFDL,Low,No Change,10459.37,177.07,29.43,119.08,167.41,71.69,178.6,40.77,197.03,0,-47.16,0,10085.24,38.87,174.69,64.6,10363.39,2444.35,-90996.48,44.6799999999998,-54.5599999999977,Low
Nov 2064,State,GFDL,Low,No Change,15342.2,269.38,45.36,105.39,223.05,18.31,44.09,2.36,304.31,0,-55.85,0,14768.51,60.44,49.47,1.48,14879.9,2503.21,-91049.02,58.8600000000001,-52.5400000000227,Low
Dec 2064,State,GFDL,Low,No Change,7124.71,130.02,38.61,106.57,95.42,26.48,43.04,1.95,141.95,0,-40.72,0,6852.77,33.81,46.79,0,6933.37,2700.19,-90843.76,196.98,205.260000000009,Low
Jan 2065,State,GFDL,Low,No Change,13711.41,249.49,37.83,150.52,156.67,25.85,43.06,2.07,267.76,0,-53.29,0,13194.19,59.25,46.48,0,13299.93,2763.41,-90783.59,63.2200000000003,60.1699999999983,Low
Feb 2065,State,GFDL,Low,No Change,4107.63,66.12,43.09,109.61,80.66,74.24,43.48,2.37,83.21,0,-34.96,0,3958.29,28.14,52.29,0.3,4039.01,2888.7,-90610.09,125.29,173.500000000015,Low
Mar 2065,State,GFDL,Low,No Change,1901.32,26.69,86.2,154.68,52.54,123.04,73.39,10.67,40.73,0,-22.53,0,1833.91,51.25,88.2,8.61,1981.95,2883.93,-90603.23,-4.76999999999953,6.86000000001513,Low
Apr 2065,State,GFDL,Low,No Change,2224.33,79.91,192.13,170.56,169.5,136.59,184.05,43.19,48.51,0,-16.01,0,2095.92,84.58,188.79,41.86,2411.14,2787.94,-90656.35,-95.9900000000007,-53.1200000000244,Low
May 2065,State,GFDL,Low,No Change,1389.12,86.36,170.44,89.78,256.4,182.51,262.64,63.05,18.69,0,-27.99,0,1284.06,121.1,287.67,142.6,1835.46,2772.93,-90806.58,-15.0099999999993,-150.229999999996,Low
Jun 2065,State,GFDL,Low,No Change,7926.19,161.74,155.45,155.18,290.49,204.08,248.94,59.97,104.86,0,-64.02,0,7659.6,139.62,305.3,180.17,8284.67,2758.72,-91158.05,-14.2100000000005,-351.470000000001,Low
Jul 2065,State,GFDL,Low,No Change,11788.04,162.65,56.76,189.41,221.24,216.57,242.43,58.57,176.26,0,-46.38,0,11449.14,71.71,293.01,169.5,11983.35,2728.82,-91486.35,-29.9000000000001,-328.300000000003,Low
Aug 2065,State,GFDL,Low,No Change,7118.66,104.75,41.42,124.65,203.87,196,269.15,65.92,129.34,0,-33.08,0,6884.56,46.74,299.1,152.88,7383.26,2624.34,-91709.82,-104.48,-223.469999999987,Low
Sep 2065,State,GFDL,Low,No Change,6376.98,66.42,35.54,90.88,165.44,162.03,215.3,49.78,87.87,0,-18.2,0,6222.69,25.87,238.95,121.5,6608.99,2536.34,-91969.64,-88,-259.820000000022,Low
Oct 2065,State,GFDL,Low,No Change,5528.84,95.58,31.57,73.69,120.78,58.01,181.17,40.58,115.79,0,-38,0,5317.48,28.7,166.49,40.84,5553.49,2466.31,-92186.98,-70.0300000000007,-217.339999999982,Low
Nov 2065,State,GFDL,Low,No Change,5262.9,74.33,39.71,48.16,98.16,19.23,46.19,2.96,94.25,0,-37.8,0,5094.33,24.75,50.5,1.2,5170.77,2503.18,-92290.59,36.8700000000008,-103.610000000001,Low
Dec 2065,State,GFDL,Low,No Change,2265.87,28.06,38.76,31.94,63.53,18.21,43.2,1.95,45.81,0,-31.1,0,2192,20.66,44.35,0,2257.03,2574.85,-92278.56,71.6699999999996,12.0299999999697,Low
Jan 2066,State,GFDL,Low,No Change,1748.73,27.68,39.05,44.99,53.97,27.85,43.22,2.06,43.72,0,-29.8,0,1677.32,25.42,46.09,0,1748.84,2617.05,-92305.1,42.2000000000003,-26.539999999979,Low
Feb 2066,State,GFDL,Low,No Change,2066.37,28.78,42.47,85.94,46.59,64.69,43.26,1.97,36.35,0,-27.91,0,2001.23,31.35,48.53,0.04,2081.14,2638.22,-92332.32,21.1700000000001,-27.2200000000012,Low
Mar 2066,State,GFDL,Low,No Change,803.17,28.03,55.92,119.77,32.78,101.83,65.4,7.22,28.7,0,-20.87,0,746.44,54.11,73.76,9.97,884.28,2612.86,-92365.19,-25.3600000000001,-32.8699999999808,Low
Apr 2066,State,GFDL,Low,No Change,464.46,47.52,170.18,109.02,175.31,95.49,231.89,52.5,7.9,0,-14.42,0,409.06,43.29,229.21,99.68,781.24,2528.2,-92425.5,-84.6600000000003,-60.3099999999977,Low
May 2066,State,GFDL,Low,No Change,687.89,37.98,189.04,70.62,258.49,130.98,285.35,64.62,8.11,0,-15.53,0,641.8,44.43,294.58,162.48,1143.32,2558.18,-92711.09,29.98,-285.590000000026,Low
Jun 2066,State,GFDL,Low,No Change,821.47,10.96,53.85,40.28,180.83,169.9,313.71,69.45,10.96,0,-1.33,0,799.56,14.91,317.91,179.08,1311.45,2611.83,-93101.74,53.6500000000005,-390.649999999994,Low
Jul 2066,State,GFDL,Low,No Change,9748.18,125.52,33.73,94.31,249.89,180.9,261.12,60.84,150.43,0,-35.04,0,9472.22,30.98,294.77,171.95,9969.92,2549.12,-93515.44,-62.7100000000005,-413.699999999983,Low
Aug 2066,State,GFDL,Low,No Change,16686.38,250.9,33.69,125.74,278.06,120.78,220.51,52.94,278.76,0,-50.03,0,16156.72,51.62,248.35,146.89,16603.54,2523.65,-93772.29,-25.4700000000003,-256.85000000002,Low
Sep 2066,State,GFDL,Low,No Change,18327.76,260.04,30.05,170.06,203.92,78.86,161.58,35.64,285.46,0,-52.8,0,17782.29,47.77,183.48,114.39,18127.91,2600.14,-93857.99,76.4900000000002,-85.6999999999825,Low
Oct 2066,State,GFDL,Low,No Change,3117.65,29.04,33.3,54.63,86.05,85.77,149.98,31.5,31.11,0,-6.5,0,3057.5,13.95,146.43,37.56,3255.45,2667.66,-93865.66,67.52,-7.67000000001281,Low
Nov 2066,State,GFDL,Low,No Change,4584.36,88.95,38.27,41.58,117.28,28.52,51.53,4.33,113.37,0,-34.99,0,4382.04,31.87,56.54,2.71,4473.15,2639.95,-93997.09,-27.7099999999996,-131.429999999993,Low
Dec 2066,State,GFDL,Low,No Change,3828.55,85.59,38.21,118.1,84.22,78.97,43.4,1.95,99.49,0,-31.11,0,3643.48,31.55,45.79,0,3720.83,2719.37,-93968.61,79.4199999999996,28.4799999999959,Low
Jan 2067,State,GFDL,Low,No Change,5187.37,109.59,38.06,90.01,84.92,26.59,43.75,2.1,123.29,0,-36.01,0,4954.45,35.33,48.23,0.22,5038.26,2720.24,-93941.67,0.869999999999891,26.9400000000023,Low
Feb 2067,State,GFDL,Low,No Change,1380.85,21.36,42.8,85.21,66.72,86.73,102.21,17.9,34.31,0,-26.03,0,1325.18,24.97,104.6,13.8,1468.55,2771.96,-93896.24,51.7200000000003,45.4300000000076,Low
Mar 2067,State,GFDL,Low,No Change,253.14,47.02,83.94,134.11,102.43,150.03,193.7,40.93,8.52,0,-14.23,0,197.63,58.7,184.66,51.93,492.9,2731.68,-93986.06,-40.2799999999997,-89.8200000000215,Low
Apr 2067,State,GFDL,Low,No Change,541.78,114.24,288.35,187.8,212.52,89.87,220.77,51.04,7.63,0,-44.83,0,419.93,136.97,219.53,77.91,854.31,2652.17,-94196.48,-79.5100000000002,-210.419999999984,Low
