Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2058,State,MPIM,High,High,7975.99,98.52,31.55,141.82,198.51,226.51,230.52,55.48,131.45,0,-28.75,0,7746,45,282.12,140.33,8213.46,4070.52,-76606.14,-257.63,-301.159999999989,Low
Sep 2058,State,MPIM,High,High,9217.11,101.07,29.18,97.92,163.42,135.77,164.39,36.67,134.78,0,-27.38,0,8981.26,32.1,208.31,108.95,9330.63,3935.44,-76818.8,-135.08,-212.659999999989,Low
Oct 2058,State,MPIM,High,High,3835.14,35.93,28.17,58.34,78.72,79.18,134.03,28.5,44.64,0,-8.8,0,3754.55,15.06,141.61,33.61,3944.82,3882.47,-76948.05,-52.9699999999993,-129.25,Low
Nov 2058,State,MPIM,High,High,1423.38,15.24,35.8,52.78,48.03,46.38,49,4.23,23.56,0,-30.55,0,1384.59,27.2,59.75,2.69,1474.22,3845.9,-77051.37,-36.5700000000006,-103.320000000022,Low
Dec 2058,State,MPIM,High,High,638.81,8.65,35.6,90.85,42.05,88.13,40.67,1.97,16.66,0,-28.5,0,613.5,28.01,47.1,0,688.61,3832.54,-77105.79,-13.3599999999997,-54.4199999999983,Low
Jan 2059,State,MPIM,High,High,1408.2,19.32,33.77,38.14,46.65,25.53,40.7,2.08,38.85,0,-26.13,0,1350.05,19.94,47.44,0,1417.42,3778.02,-77156.33,-54.52,-50.5399999999936,Low
Feb 2059,State,MPIM,High,High,3507.66,40.29,37.08,97.12,53.39,63.78,40.72,1.99,66.84,0,-35.93,0,3400.53,26.57,51.36,0,3478.44,3790.29,-77182.19,12.27,-25.859999999986,Low
Mar 2059,State,MPIM,High,High,2773.87,40.83,44.37,122.06,52,112.68,62.8,8.04,51.69,0,-22.53,0,2681.34,46.36,85.06,5.59,2818.36,3767.24,-77189.99,-23.0499999999997,-7.80000000001746,Low
Apr 2059,State,MPIM,High,High,12067.72,304.51,72.71,135.41,230.29,52.55,131.62,29.57,245.99,0,-52.08,0,11517.23,116.16,162.35,67.53,11863.28,3676.24,-77221.16,-91.0000000000005,-31.1699999999983,Low
May 2059,State,MPIM,High,High,12262.18,455.73,406.9,391.81,447.65,85.37,168.26,38.51,195.15,0,-35.52,0,11611.3,144.06,218.88,131.19,12105.42,3793.67,-77196.83,117.43,24.3300000000163,Low
Jun 2059,State,MPIM,High,High,10998.7,246.69,313.92,342.77,295.94,217.05,206.44,49.01,161.02,0,-15.47,0,10591,154.43,271.93,154.41,11171.79,4066.8,-77298.11,273.13,-101.280000000013,Low
Jul 2059,State,MPIM,High,High,5091.96,80.6,68.63,170.74,220.81,310.62,284.94,70.96,75.79,0,-21.45,0,4935.58,89.78,342.93,161.73,5530.03,4031.16,-77464.39,-35.6399999999999,-166.279999999984,Low
Aug 2059,State,MPIM,High,High,14571.76,208.25,44.91,184.3,220.09,196.72,169.91,38.84,216.04,0,-41.15,0,14147.45,86.65,227.32,138.13,14599.53,3812.4,-77785.81,-218.759999999999,-321.420000000027,Low
Sep 2059,State,MPIM,High,High,15775.27,200.83,35.37,174.66,184.59,146.82,129.69,26.95,220.85,0,-41.87,0,15353.57,65.67,175.45,111.53,15706.22,3739.52,-77880.1,-72.880000000001,-94.289999999979,Low
Oct 2059,State,MPIM,High,High,1409.11,15.18,31.18,79.48,78.61,128.91,180.77,40.51,15.12,0,-14.49,0,1378.8,31.71,183.78,54.87,1649.16,3704.58,-77915.39,-34.9399999999996,-35.2900000000081,Low
Nov 2059,State,MPIM,High,High,4288.35,56.47,48.56,81.2,74.48,46.03,47.39,4.16,74.6,0,-38.67,0,4157.27,34.09,58.87,2.74,4252.96,3610.74,-78109.9,-93.8400000000001,-194.509999999995,Low
Dec 2059,State,MPIM,High,High,7242.37,103.35,37.14,141.92,90.88,88.05,40.93,1.96,117.92,0,-43.94,0,7021.08,39.67,48.34,0,7109.09,3623.53,-78119.92,12.79,-10.0200000000041,Low
Jan 2060,State,MPIM,High,High,2236.98,28.22,36.48,50.84,51.85,25.81,40.95,2.07,50.86,0,-30.79,0,2157.92,18.63,50.15,0,2226.68,3616.97,-78084.86,-6.55999999999995,35.0600000000122,Low
Feb 2060,State,MPIM,High,High,1592.46,25.1,38.78,82.95,55.16,77.82,44.78,3.4,28.4,0,-20.36,0,1538.95,23.95,59.74,1.79,1624.43,3631.7,-78103.65,14.73,-18.7900000000227,Low
Mar 2060,State,MPIM,High,High,1313.53,48.78,52.5,126.59,49.57,110.81,108.44,21.29,31.13,0,-28.4,0,1233.65,64.29,121.8,18.77,1438.5,3590.67,-78138.76,-41.0299999999997,-35.109999999986,Low
Apr 2060,State,MPIM,High,High,513.6,315.48,235.89,234.92,324.64,74.72,207.57,50.06,14.78,0,-29.88,0,183.33,96.43,220.25,70.88,570.9,3494.79,-78241.96,-95.8800000000001,-103.200000000012,Low
May 2060,State,MPIM,High,High,8175.29,304.73,554.12,518.68,322.23,106.98,188.98,44.28,135.07,0,-30.81,0,7735.52,155.75,235.33,131.46,8258.04,3681.96,-78485.45,187.17,-243.490000000005,Low
Jun 2060,State,MPIM,High,High,4106.66,122.26,211.87,204.45,321.41,313.55,271.39,65.65,63.73,0,-7.9,0,3920.69,129.73,328.28,168.31,4546.98,3806.57,-78657.34,124.61,-171.889999999985,Low
Jul 2060,State,MPIM,High,High,17369.41,306.88,52.08,203.64,241.84,220.85,203.12,48.46,262.15,0,-31.91,0,16800.39,166.24,265.13,158.82,17390.56,3691.87,-78975.56,-114.7,-318.220000000001,Low
Aug 2060,State,MPIM,High,High,7406.95,130.48,42.32,150.61,194.7,227.09,254.19,62.46,138,0,-27.35,0,7138.46,81.94,298.38,146.77,7665.54,3602.4,-79058.8,-89.4700000000003,-83.2400000000052,Low
Sep 2060,State,MPIM,High,High,11953.55,198.29,38,174.91,179.04,144.59,189.54,44.07,206.91,0,-45.04,0,11548.31,71.96,215.02,108.71,11944.01,3463.36,-79286.65,-139.04,-227.849999999991,Low
Oct 2060,State,MPIM,High,High,9494.21,198.91,36.14,130.79,176.37,87.09,175.82,39.89,208.21,0,-55.07,0,9087.09,70.06,170.86,52.1,9380.12,3428.27,-79378.94,-35.0900000000001,-92.2900000000081,Low
Nov 2060,State,MPIM,High,High,8327.23,122.61,50.73,101.96,107.97,37.37,43.9,2.92,145.24,0,-45.69,0,8059.4,46.51,54.15,2.43,8162.49,3482.6,-79413.84,54.3300000000008,-34.9000000000087,Low
Dec 2060,State,MPIM,High,High,13537.8,191.96,47.76,193.76,134.25,88.1,41.19,1.96,209.25,0,-52.43,0,13136.6,52.23,47.62,0,13236.45,3540.02,-79357.69,57.4200000000001,56.1500000000087,Low
Jan 2061,State,MPIM,High,High,10108.19,163.16,47.33,120.51,123.35,23.7,41.22,2.08,190.16,0,-55.14,0,9754.86,45.49,48.04,0,9848.39,3577.78,-79240.09,37.7599999999993,117.60000000002,Low
Feb 2061,State,MPIM,High,High,5225,80.73,56.44,120.58,70.47,48.62,41.26,2.29,106.22,0,-47.81,0,5038.06,42.55,53.22,0.02,5133.85,3668.48,-79144.18,90.6999999999998,95.9099999999889,Low
Mar 2061,State,MPIM,High,High,2878.47,88.43,108.6,172.21,46,73.66,50.81,4.76,61.19,0,-34.5,0,2728.83,87.05,70.79,8.07,2894.76,3676.06,-79124.78,7.58000000000038,19.3999999999942,Low
Apr 2061,State,MPIM,High,High,4855.68,153.16,203.47,224.42,143.63,71.73,118.47,26.09,88.6,0,-36.1,0,4613.91,96.41,141.42,28.04,4879.77,3623.61,-79152.23,-52.4500000000003,-27.4499999999971,Low
May 2061,State,MPIM,High,High,4382.82,188.49,411.71,286.94,341.66,131.35,213.9,50.7,58.5,0,-52.54,0,4135.82,155.52,260.06,124.33,4675.71,3646.46,-79220.11,22.8500000000004,-67.8800000000047,Low
Jun 2061,State,MPIM,High,High,7271.33,160.64,183.58,147.65,327.28,188.36,240.54,58.54,128.32,0,-47.18,0,6982.37,104.79,297.79,159.01,7543.94,3759.88,-79501.65,113.42,-281.539999999994,Low
Jul 2061,State,MPIM,High,High,16115.39,228.93,54.74,229.54,192.39,155.9,220.84,53.32,250.34,0,-56.59,0,15636.08,74.24,274.24,151.88,16136.43,3783,-79761.48,23.1199999999999,-259.830000000016,Low
Aug 2061,State,MPIM,High,High,15438.77,198.14,40.98,187.92,209.04,177.69,188.4,43.9,228.76,0,-51.13,0,15011.87,70.98,241.84,138.81,15463.51,3712.75,-79887.1,-70.25,-125.619999999995,Low
Sep 2061,State,MPIM,High,High,15875.05,215.46,31.68,173.85,192.04,142.98,138.12,29.18,239.06,0,-47.2,0,15420.51,71.44,177.51,108.01,15777.47,3646.73,-79992.76,-66.0199999999995,-105.659999999989,Low
Oct 2061,State,MPIM,High,High,16717.42,251.94,30.02,154.76,184.48,72.73,77.19,12.8,281.63,0,-55.84,0,16183.86,71.27,99.95,57.21,16412.3,3627.21,-80017.85,-19.5200000000004,-25.0900000000111,Low
Nov 2061,State,MPIM,High,High,5727.45,96.25,40.2,85.41,104.28,51.98,42.4,2.32,123.37,0,-48.26,0,5507.86,47.03,52.3,0.52,5607.69,3703.4,-79913.65,76.1899999999996,104.200000000012,Low
Dec 2061,State,MPIM,High,High,3433.66,61.9,40.41,118.6,78.94,90.91,41.47,1.96,74.77,0,-45.67,0,3296.97,41.39,48.11,0,3386.45,3743.44,-79879.14,40.0400000000009,34.5099999999948,Low
Jan 2062,State,MPIM,High,High,2339.04,27,41.63,48.68,59.21,25.39,41.49,2.08,52.01,0,-39.1,0,2260.04,25.22,50.94,0,2336.2,3722.86,-79889.51,-20.5800000000004,-10.3699999999953,Low
Feb 2062,State,MPIM,High,High,1253.28,15.12,44.8,76.41,51.05,69.39,44.11,2.89,28.12,0,-27.68,0,1210.01,29.52,60.2,0.91,1300.64,3745.13,-79916,22.27,-26.4900000000052,Low
Mar 2062,State,MPIM,High,High,2122.76,40.02,55,112.53,64.51,111.33,122.47,24.12,55.86,0,-35.07,0,2026.87,64.4,135.85,19.71,2246.81,3707.83,-79957.7,-37.3000000000002,-41.6999999999971,Low
Apr 2062,State,MPIM,High,High,1995.64,48.42,141.84,137.81,168.37,153.03,194.1,46.06,42.8,0,-21.5,0,1904.41,58.62,216.04,73.42,2252.52,3623.5,-80054.94,-84.3299999999999,-97.2400000000198,Low
May 2062,State,MPIM,High,High,2713.54,74.35,120.97,91.38,223.33,177.92,252.42,61.19,60.73,0,-30.55,0,2578.45,89.07,284.34,126.14,3078,3570.83,-80255.13,-52.6700000000001,-200.189999999988,Low
Jun 2062,State,MPIM,High,High,5587.59,82.22,68.67,124.07,221.4,232.14,252.38,61.65,89.27,0,-32.4,0,5416.09,69.95,307.49,160.71,5954.25,3523.12,-80542.29,-47.71,-287.160000000003,Low
Jul 2062,State,MPIM,High,High,8763.2,109.57,35.52,162.84,224.45,266.42,248.86,60.82,133.62,0,-29.72,0,8520.01,53.92,310.11,162.66,9046.74,3395.61,-80836.83,-127.51,-294.539999999979,Low
Aug 2062,State,MPIM,High,High,15885.15,222.8,37.8,166.25,222.92,135.76,197.62,46.78,262.82,0,-55.48,0,15399.52,62.69,241.1,143.49,15846.79,3231.56,-81083.61,-164.05,-246.780000000013,Low
Sep 2062,State,MPIM,High,High,19603.43,259.17,41.16,175.75,206.62,71.26,128.7,26.74,298.32,0,-63.29,0,19045.97,52.53,160.53,106.18,19365.22,3228.47,-81170.63,-3.08999999999969,-87.0200000000041,Low
Oct 2062,State,MPIM,High,High,3666.45,40.79,40.17,70.08,115.46,105.19,181.32,40.99,56.16,0,-18.13,0,3569.5,18.73,181.73,54.82,3824.76,3305.24,-81143.73,76.7699999999995,26.9000000000087,Low
Nov 2062,State,MPIM,High,High,387.44,7.18,55.32,16.96,76.24,35.61,52.2,4.92,6.63,0,-19.99,0,373.63,24.9,57.19,2.8,458.53,3274.12,-81300.85,-31.1199999999999,-157.119999999995,Low
Dec 2062,State,MPIM,High,High,10178.53,174.85,48.84,169.71,136.66,77.49,41.75,1.95,193.32,0,-54.11,0,9810.35,48.92,48.21,0,9907.5,3304.82,-81364.29,30.7000000000003,-63.4400000000169,Low
Jan 2063,State,MPIM,High,High,9100.98,156.77,47.41,106.8,127.44,24.95,41.78,2.06,185.61,0,-53.96,0,8758.59,48.86,48.57,0,8856.03,3355.57,-81264.89,50.7499999999995,99.3999999999942,Low
Feb 2063,State,MPIM,High,High,4508.19,75.55,55.74,109.96,69.73,47.73,42.3,2.29,89.45,0,-44.3,0,4343.19,43.64,55.2,0.24,4442.28,3449.16,-81172.91,93.5900000000001,91.9800000000105,Low
Mar 2063,State,MPIM,High,High,2919.61,83.11,118.37,166.43,87.27,92.94,112.46,21.8,58.42,0,-42.4,0,2778.07,83.16,129.65,19.15,3010.02,3455.94,-81168.01,6.7800000000002,4.90000000000873,Low
Apr 2063,State,MPIM,High,High,2386.34,114.92,280.9,255.32,192.8,109.75,192.15,44.39,38.85,0,-45.02,0,2232.56,102.5,210.96,83.27,2629.27,3411.26,-81261.76,-44.6799999999998,-93.7500000000146,Low
May 2063,State,MPIM,High,High,14608.52,445.21,529.92,453.1,469.54,72.77,158.95,36.04,241.65,0,-80.45,0,13921.66,205.75,200.92,124.22,14452.55,3431.11,-81499,19.8499999999995,-237.239999999976,Low
Jun 2063,State,MPIM,High,High,10824.95,214.46,289.65,293.68,300.72,157.21,238.36,57.72,188.72,0,-54.16,0,10421.79,121.07,287.81,156.18,10986.84,3749.86,-81584.94,318.75,-85.9400000000169,Low
Jul 2063,State,MPIM,High,High,24334.11,342.12,72.6,287.11,205.53,116.56,151.59,33.62,365.97,0,-65.34,0,23626.03,103.97,213.04,151.25,24094.3,3786.2,-81787.21,36.3399999999997,-202.26999999999,Low
Aug 2063,State,MPIM,High,High,17538.11,262.47,47.5,230.87,204.05,172.04,183.13,42.88,281.47,0,-51,0,16994.15,98.07,232.05,138.37,17462.63,3780.11,-81755.82,-6.09000000000015,31.3899999999849,Low
Sep 2063,State,MPIM,High,High,9587.43,127.33,36.27,161.42,164.91,183.81,191.94,44.1,143.13,0,-39.45,0,9316.97,60.55,228.7,112.46,9718.68,3720.33,-81803.95,-59.7799999999997,-48.1300000000047,Low
Oct 2063,State,MPIM,High,High,16069.2,289.15,38.24,188.96,211.3,84.55,149.5,33.3,305.5,0,-66.77,0,15474.55,78.45,152.81,58.43,15764.25,3620.53,-81960.56,-99.8000000000002,-156.609999999986,Low
Nov 2063,State,MPIM,High,High,5963.14,122.4,59.05,91.22,129.71,46.41,44.29,2.78,144.79,0,-53.7,0,5695.97,60.64,54.57,1.09,5812.27,3710.67,-81896.5,90.1400000000003,64.0599999999977,Low
Dec 2063,State,MPIM,High,High,1397,24.39,54.67,105.14,68.38,90.14,42.04,1.96,31.28,0,-43.57,0,1341.34,39.28,48.08,0,1428.69,3780.89,-81847.99,70.2200000000003,48.5100000000093,Low
Jan 2064,State,MPIM,High,High,3266.45,41.63,52.79,61.93,73.98,25.15,42.06,2.08,66.94,0,-48.39,0,3157.92,32.09,48.09,0,3238.09,3751.09,-81900.34,-29.8000000000006,-52.3500000000204,Low
Feb 2064,State,MPIM,High,High,2212.55,34.59,56.76,95.89,53.4,52.51,42.29,2.16,45.9,0,-46.75,0,2132.08,41.31,54.65,0.17,2228.23,3791.75,-81921.77,40.6600000000003,-21.429999999993,Low
Mar 2064,State,MPIM,High,High,9918.83,223.4,149.66,283.98,114.57,66.36,75.76,11.1,188.1,0,-72.61,0,9507.31,113.48,95.16,9.76,9725.73,3778.08,-81962.89,-13.6700000000001,-41.1200000000099,Low
Apr 2064,State,MPIM,High,High,1490.61,120.99,437.48,367.23,184.74,72.32,199.55,47.78,35.61,0,-56.97,0,1334.01,135.78,210.73,45.12,1725.63,3795.75,-81921.81,17.6700000000001,41.0800000000017,Low
May 2064,State,MPIM,High,High,8300.88,232.82,405.35,242.02,383.03,94.26,195.07,45.39,128.37,0,-89.77,0,7939.7,197.16,236.19,117.03,8490.06,3849.22,-82140.03,53.4700000000003,-218.219999999987,Low
Jun 2064,State,MPIM,High,High,4711.7,142.38,163.79,119.87,264.94,148.55,260.25,63.64,87.57,0,-65.06,0,4481.74,134.96,312.25,152.8,5081.73,4051.48,-82368.13,202.26,-228.10000000002,Low
Jul 2064,State,MPIM,High,High,19065.08,294.81,62.8,224.2,238.12,125.86,202.39,48.52,315.91,0,-81.2,0,18454.36,102.35,257.28,152.1,18966.11,4052.25,-82695.04,0.769999999999982,-326.909999999974,Low
Aug 2064,State,MPIM,High,High,6087.59,87.07,53.23,114.6,209.37,226.53,245.86,59.8,95.29,0,-40.61,0,5905.22,83.48,299.03,142.74,6430.45,4061.08,-82766.3,8.83000000000038,-71.2600000000093,Low
Sep 2064,State,MPIM,High,High,8337.31,100.13,37.56,96.57,165.3,147.19,176.45,39.58,119.61,0,-36.03,0,8117.56,59.06,220.99,113.64,8511.26,3930.94,-83040.4,-130.14,-274.099999999991,Low
Oct 2064,State,MPIM,High,High,9154.67,121.95,33.79,67.14,153.81,72.24,125.12,25.3,147.57,0,-44.51,0,8885.16,51.54,141.36,54.69,9132.76,3864.92,-83207.34,-66.0200000000004,-166.940000000002,Low
Nov 2064,State,MPIM,High,High,381.51,6.81,43.69,32.47,59.9,42.98,57.03,5.82,11.42,0,-31.55,0,363.27,32.66,66.53,2.96,465.41,3904.94,-83258.78,40.0199999999995,-51.4400000000023,Low
Dec 2064,State,MPIM,High,High,3935.45,61.18,42.78,116.29,84.03,89.13,42.31,1.97,75.32,0,-48.49,0,3798.94,41.26,48.25,0,3888.46,3906.53,-83333.08,1.59000000000015,-74.3000000000029,Low
Jan 2065,State,MPIM,High,High,7782.52,140.35,42,86.53,130.23,25.49,42.36,2.09,176.42,0,-58.02,0,7465.75,49.09,51.68,0.01,7566.53,3893.52,-83346.57,-13.0099999999998,-13.4900000000052,Low
Feb 2065,State,MPIM,High,High,6342.27,99.49,47.94,124.41,83.83,50.69,48.98,3.88,126.51,0,-56.64,0,6116.28,46.52,62.67,6.48,6231.96,3986.83,-83268.43,93.3099999999999,78.1399999999994,Low
Mar 2065,State,MPIM,High,High,1825.95,38.23,61.71,112.33,59.17,98.06,88.75,14.15,53.34,0,-41.71,0,1734.37,68.2,108.11,15.05,1925.76,4002.37,-83250.13,15.54,18.3000000000175,Low
Apr 2065,State,MPIM,High,High,1379.64,68.02,124.98,95.35,171.77,117.35,210.03,50.21,33.49,0,-43.63,0,1278.14,86.84,225.8,62.95,1653.71,3929.99,-83328.17,-72.3800000000001,-78.0400000000081,Low
May 2065,State,MPIM,High,High,4858.67,181.07,354.76,206.31,309.6,102.91,216.63,51.12,77.39,0,-46.95,0,4600.23,169.77,254.41,116.53,5140.92,3918.46,-83561.1,-11.5300000000007,-232.930000000008,Low
Jun 2065,State,MPIM,High,High,14450.44,229.67,162.07,156.43,319.73,136.28,162.58,36.33,208.76,0,-63.02,0,14011.98,114.88,229.1,152.29,14508.27,4036.27,-83812.71,117.810000000001,-251.610000000001,Low
Jul 2065,State,MPIM,High,High,10654.36,121.78,48.77,175.64,222.98,248.76,220.76,52.35,151.48,0,-37.61,0,10381.08,58.31,293.86,159.11,10892.37,4116.86,-83945.5,80.5899999999997,-132.789999999979,Low
Aug 2065,State,MPIM,High,High,17816.7,263.24,39.52,198.15,223.31,156.61,177.47,40.83,292.43,0,-54.02,0,17261.04,91.91,228.27,136.35,17717.6,3965.63,-84159.14,-151.23,-213.640000000029,Low
Sep 2065,State,MPIM,High,High,10838.13,168.06,35.78,150.42,182.85,153.73,206.83,48.53,189.35,0,-43.83,0,10480.73,68.14,238.47,113.94,10901.27,3940.7,-84193.75,-24.9300000000003,-34.6100000000006,Low
Oct 2065,State,MPIM,High,High,4771.37,50.21,35.56,98.08,98.31,118.44,161.13,34.96,66.28,0,-30.86,0,4654.89,38.67,169.69,54.6,4917.85,3889.61,-84320.45,-51.0899999999992,-126.699999999983,Low
Nov 2065,State,MPIM,High,High,252.39,5.55,42.73,48.64,52.47,54,84.49,12.86,7.53,0,-31.02,0,239.31,32.19,88.08,7.59,367.18,3825.96,-84465.76,-63.6500000000005,-145.309999999998,Low
Dec 2065,State,MPIM,High,High,5004.87,79.17,44.37,114.84,99.58,87.99,42.61,1.97,97.68,0,-46.62,0,4828.04,43.73,48.5,0,4920.28,3808.01,-84568.53,-17.9499999999998,-102.770000000004,Low
Jan 2066,State,MPIM,High,High,2871.49,37.26,43.89,61.09,63.55,26.74,42.7,2.09,61.81,0,-42.58,0,2772.44,25.84,52.26,0.05,2850.6,3811.71,-84558.09,3.69999999999982,10.4400000000169,Low
Feb 2066,State,MPIM,High,High,3155.4,38.42,47.81,90.65,71.43,70.14,57.11,6.4,56.85,0,-36.49,0,3060.14,30.81,74.47,6.9,3172.29,3836.82,-84579.49,25.1099999999997,-21.4000000000087,Low
Mar 2066,State,MPIM,High,High,4370.17,125.88,86.33,163.99,71.33,69.5,104.76,19.51,110.74,0,-43.82,0,4133.55,90.19,119.51,18.27,4361.53,3814.34,-84616.74,-22.4799999999996,-37.2500000000146,Low
Apr 2066,State,MPIM,High,High,986.68,113.32,336.21,305.29,174.96,116.31,217.24,51.97,18.6,0,-21.69,0,854.77,107.28,234.87,75.92,1272.83,3781.93,-84653.32,-32.4099999999999,-36.5799999999872,Low
May 2066,State,MPIM,High,High,7527.45,160.1,285.19,231.36,329.45,182.05,195.87,44.79,96.17,0,-24.75,0,7271.18,91.28,251.61,139.62,7753.67,3770.95,-84897.57,-10.9800000000005,-244.25,Low
Jun 2066,State,MPIM,High,High,3567.39,60.07,105.88,118.41,271.09,273.34,278.77,68.48,56.83,0,-7.92,0,3450.51,57.69,330.54,166.42,4005.13,3817.84,-85116.87,46.8900000000003,-219.300000000017,Low
Jul 2066,State,MPIM,High,High,11282.02,148.71,35.5,185.06,230.22,251.41,241.35,58.47,179.68,0,-38.34,0,10953.63,58.72,303.9,166.9,11483.15,3695.38,-85444.68,-122.46,-327.809999999998,Low
Aug 2066,State,MPIM,High,High,17448.34,225.6,33.14,167.26,223.31,149.75,151.53,33.1,263.73,0,-48.02,0,16959,65.95,206.62,139.05,17370.58,3553.17,-85653.14,-142.21,-208.459999999992,Low
Sep 2066,State,MPIM,High,High,6579,94,34,101.18,160.76,153,219.72,51.92,112.82,0,-32.16,0,6372.17,51.24,243.48,108.59,6775.48,3538.56,-85694.89,-14.6100000000006,-41.7500000000146,Low
Oct 2066,State,MPIM,High,High,20102.6,369.33,34.89,191.56,259.56,62.46,129.7,27.3,397.43,0,-72.44,0,19335.85,87.99,131.78,51.53,19607.16,3470.62,-85890.62,-67.9399999999996,-195.729999999996,Low
Nov 2066,State,MPIM,High,High,3534.9,71.96,55.18,75.62,100.67,51.28,69.57,9.76,88.3,0,-42.91,0,3374.65,45.05,76.94,5.66,3502.3,3638.29,-85719.54,167.67,171.080000000002,Low
Dec 2066,State,MPIM,High,High,2074.32,30.47,46.64,102.67,65.61,88.53,42.92,1.96,38.38,0,-39.58,0,2005.45,36.96,51.17,0,2093.55,3670.54,-85739.61,32.25,-20.0699999999924,Low
Jan 2067,State,MPIM,High,High,3659.73,51.94,46.06,61.78,78.14,25.07,42.94,2.07,78.29,0,-47.69,0,3529.49,30.84,51.36,0,3611.71,3637.4,-85781.73,-33.1400000000003,-42.1199999999953,Low
Feb 2067,State,MPIM,High,High,3415.94,45.54,50.72,98.32,56.26,49.91,44.04,2.44,62.12,0,-43.95,0,3308.28,35.56,57.4,0.64,3401.88,3679.95,-85791.96,42.5500000000002,-10.2300000000105,Low
Mar 2067,State,MPIM,High,High,12451.76,286.89,90.01,197.41,174.46,61.4,77.99,11.97,258.41,0,-68.1,0,11906.48,134.53,99.15,15.38,12155.55,3670.48,-85816.03,-9.4699999999998,-24.0700000000215,Low
Apr 2067,State,MPIM,High,High,677.74,160.33,232.67,175.59,215.42,80.98,221.88,53.39,18.59,0,-55.59,0,498.83,138.58,236.87,70.76,945.04,3750.44,-85707.15,79.9599999999996,108.880000000019,Low
May 2067,State,MPIM,High,High,997.02,254.06,601.49,432.74,417.72,139.03,260.33,62.33,9.24,0,-42.7,0,733.73,186.83,300.17,141.29,1362.01,3816.46,-85983.41,66.0200000000004,-276.259999999995,Low
Jun 2067,State,MPIM,High,High,4334.99,130.53,290.68,244.04,289.38,224.48,258.93,62.7,67.85,0,-32.38,0,4136.61,144.67,317.41,162.28,4760.97,3992.96,-86356.15,176.5,-372.739999999991,Low
Jul 2067,State,MPIM,High,High,11096.6,166.53,64.44,171.78,218.41,194.49,247.57,60.16,184.39,0,-43.57,0,10745.68,78.84,305.4,160.65,11290.57,3936.67,-86679.2,-56.29,-323.050000000003,Low
Aug 2067,State,MPIM,High,High,6537.11,115.74,41.57,144.84,189.17,226.98,265.7,64.56,123.4,0,-29.78,0,6297.99,80.06,302.53,143.28,6823.85,3842.59,-86886.42,-94.0799999999999,-207.220000000016,Low
Sep 2067,State,MPIM,High,High,3882.4,55.22,36.77,100.04,165.33,202.79,236.29,56.01,67.37,0,-24.4,0,3759.81,53.85,265.36,118.96,4197.98,3703.39,-87137.19,-139.2,-250.769999999975,Low
Oct 2067,State,MPIM,High,High,6638.74,86.63,31.2,109.3,126.36,122.25,178.78,39.56,91.6,0,-38.1,0,6460.51,42.51,189.17,78.16,6770.31,3580.83,-87393.49,-122.56,-256.300000000017,Low
Nov 2067,State,MPIM,High,High,9822.96,171.44,42.35,102.92,159.42,49.47,111.97,22.37,194.16,0,-55.65,0,9457.36,56.56,113.46,15.28,9642.69,3535,-87557.34,-45.8299999999999,-163.849999999991,Low
Dec 2067,State,MPIM,High,High,8070.75,116.32,45.99,130.07,118.23,89.35,43.2,1.96,133.95,0,-43.64,0,7820.47,47,46.38,0,7913.87,3621.07,-87523.71,86.0699999999997,33.6299999999901,Low
Jan 2068,State,MPIM,High,High,3645.86,54.79,43.89,62.94,74.27,26.79,43.22,2.07,80.84,0,-44.21,0,3510.23,32.5,49.48,0,3592.2,3644.79,-87474.63,23.7200000000003,49.0800000000017,Low
Feb 2068,State,MPIM,High,High,3522.13,67.98,47.87,95.74,74.85,54.34,56.65,5.75,88.81,0,-43.72,0,3365.33,43.33,71.46,4.45,3484.58,3683.91,-87479.13,39.1199999999999,-4.49999999998545,Low
Mar 2068,State,MPIM,High,High,2081.39,73.65,109.95,163.85,74.37,96.28,164.39,35.61,51.41,0,-33.82,0,1956.34,75.5,164.23,23.45,2219.52,3683.86,-87489.41,-0.0499999999997272,-10.2799999999988,Low
Apr 2068,State,MPIM,High,High,984.06,89.3,192.38,188.04,151.29,113.98,212.46,50.82,28.08,0,-31.74,0,866.68,88.05,220.47,56.04,1231.23,3626.49,-87624.03,-57.3700000000003,-134.62000000001,Low
May 2068,State,MPIM,High,High,12911.38,251.41,398.99,308.91,351.27,81.82,148.54,31.75,189.38,0,-76.4,0,12470.59,148.45,198.6,125.21,12942.84,3604.98,-87845.38,-21.5100000000002,-221.350000000006,Low
Jun 2068,State,MPIM,High,High,2667.25,65.08,187.73,138.39,319.12,263.81,286.65,70.31,39.15,0,-19.96,0,2563.03,79.04,350.47,180.78,3173.32,3792.59,-87974.36,187.610000000001,-128.979999999996,Low
Jul 2068,State,MPIM,High,High,12235.49,161.63,44.54,184.46,220.08,219.4,227.67,53.98,192.95,0,-41.51,0,11880.89,62.51,289.21,163,12395.61,3713.77,-88352.3,-78.8200000000002,-377.940000000002,Low
