Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2080,State,MPIM,Low,High,2959.63,35.64,33.49,50.98,57.6,24.87,39.08,2.07,66.8,0,-37.09,0,2857.2,22.53,46.37,0.02,2926.1,3006.7,-101493.26,-45.7700000000004,-35.4500000000116,Low
Feb 2080,State,MPIM,Low,High,3302.28,39.5,36.03,90.4,65.49,77.51,51.62,5.77,56.38,0,-28.81,0,3206.41,25.95,64.05,6.35,3302.76,3030.03,-101500.55,23.3299999999999,-7.2900000000227,Low
Mar 2080,State,MPIM,Low,High,7326.66,155.21,46.7,164.74,73.48,73.97,76.99,12.15,151.35,0,-41.18,0,7020.1,78.84,91.29,10.98,7201.24,2999.79,-101525.18,-30.2399999999998,-24.6299999999901,Low
Apr 2080,State,MPIM,Low,High,1703.18,155.22,182.45,193.89,127.25,75.31,193.38,46.8,40.44,0,-22.4,0,1507.5,114.21,192.87,38.06,1852.66,2972.86,-101490.84,-26.9300000000003,34.3399999999965,Low
May 2080,State,MPIM,Low,High,1628.31,105.67,334.01,269.08,275.02,180.05,244.36,58.4,22.64,0,-18.35,0,1499.99,93.96,268.8,125.12,1987.89,2978.49,-101657.41,5.63000000000011,-166.569999999978,Low
Jun 2080,State,MPIM,Low,High,7668.24,101.23,134.06,108.58,281.37,191.39,221.62,53.41,98.85,0,-17.41,0,7468.16,54.13,275.49,165.87,7963.63,2990.64,-101964.2,12.1500000000001,-306.790000000023,Low
Jul 2080,State,MPIM,Low,High,29626.39,414.72,39.44,201.5,356.55,91.33,136.65,30.75,448.17,0,-92.51,0,28763.52,79.96,184.89,151.78,29180.13,2973.35,-102216.84,-17.29,-252.639999999985,Low
Aug 2080,State,MPIM,Low,High,15441.18,197.8,33.32,172.52,200.54,149.66,191.9,45.81,237.38,0,-45.43,0,15005.99,53.16,236.6,141.97,15437.73,3159.6,-102118.89,186.25,97.9500000000116,Low
Sep 2080,State,MPIM,Low,High,14850.79,210.07,34.55,198.49,171.27,118.48,167.27,38.25,237.47,0,-53.52,0,14403.25,46.86,199.75,115.22,14765.1,3119.93,-102214.99,-39.6699999999996,-96.1000000000204,Low
Oct 2080,State,MPIM,Low,High,4198.05,50.88,30.72,101.52,104.86,124.94,180.56,41.28,67.39,0,-29.85,0,4079.81,30.01,182.88,61.63,4354.31,3101.99,-102275.28,-17.9400000000005,-60.2899999999936,Low
Nov 2080,State,MPIM,Low,High,6865.29,146.1,40.05,78.52,143.41,44.02,42.04,2.97,174.59,0,-50,0,6544.62,58.26,50.29,1.17,6654.32,3038.3,-102438.66,-63.6899999999996,-163.380000000005,Low
Dec 2080,State,MPIM,Low,High,684.97,10.77,39.45,94.84,46.22,88.08,39.21,1.95,18.52,0,-32.8,0,655.67,30.06,45.88,0,731.61,3126.47,-102354.31,88.1700000000001,84.3499999999913,Low
Jan 2081,State,MPIM,Low,High,5199.47,101.58,41.65,79.35,94.23,22.99,39.31,2.11,126.52,0,-46.64,0,4971.37,39.3,46.85,0.07,5057.58,3075.95,-102405.85,-50.5200000000004,-51.539999999979,Low
Feb 2081,State,MPIM,Low,High,6333.58,100.66,45.55,114.78,95.77,55.94,51.57,5.78,124.28,0,-51.91,0,6108.65,43.53,64.1,6.26,6222.54,3137.52,-102363.21,61.5700000000002,42.6399999999849,Low
Mar 2081,State,MPIM,Low,High,11026.87,221.78,59.07,173.22,116.83,57.35,62.52,8.46,225.08,0,-53.81,0,10580,101.97,80.59,7.84,10770.4,3159.02,-102342.91,21.5,20.2999999999884,Low
Apr 2081,State,MPIM,Low,High,356.03,84.53,126.82,88.74,177.77,115.37,197.97,47.6,9.63,0,-36.92,0,261.85,97.11,207.34,54.57,620.89,3191.96,-102233.53,32.9400000000001,109.380000000019,Low
May 2081,State,MPIM,Low,High,4662.21,205.16,467.29,240.7,427.96,107.44,211.81,50.93,63.47,0,-95.72,0,4393.6,206.95,249.61,125.65,4975.81,3197.38,-102465.72,5.42000000000007,-232.189999999988,Low
Jun 2081,State,MPIM,Low,High,3036.31,122.09,311.95,122.95,384,155.72,272.98,67.56,44.1,0,-106.2,0,2870.12,189.02,326.91,166.78,3552.79,3429.16,-102784.48,231.78,-318.759999999995,Low
Jul 2081,State,MPIM,Low,High,14412.09,224.72,84.33,195.82,225.29,138.51,236.02,58.31,234.37,0,-70.21,0,13953,96.65,289.96,162.9,14502.54,3535.96,-103218.78,106.8,-434.300000000017,Low
Aug 2081,State,MPIM,Low,High,18501.09,247.23,59.42,179.37,257.96,165.92,152.48,34.3,273.15,0,-57.64,0,17980.7,92.89,210.73,145.35,18429.67,3510.47,-103395.23,-25.4899999999998,-176.450000000012,Low
Sep 2081,State,MPIM,Low,High,6862.37,90.09,45.71,140.22,168.77,190.16,212.08,50.45,105.97,0,-37.65,0,6666.32,54.58,244.64,116.39,7081.95,3509.93,-103443.24,-0.539999999999964,-48.0100000000093,Low
Oct 2081,State,MPIM,Low,High,36717.21,716.45,107.57,363.45,468.6,51.78,76.83,13.65,676.24,0,-138.65,0,35324.53,182.37,93.42,74.17,35674.46,3405.52,-103652.92,-104.41,-209.679999999978,Low
Nov 2081,State,MPIM,Low,High,6344.54,137.06,141.02,87.43,236.78,71.72,58.11,7.25,116.28,0,-90.6,0,6091.19,116.21,70.82,7.55,6285.77,3792.12,-103252.63,386.599999999999,400.290000000008,Low
Dec 2081,State,MPIM,Low,High,11018.8,180.07,62.1,166.46,154.86,86.59,39.39,1.97,190.56,0,-58.52,0,10648.16,65.96,48.93,0,10763.06,3937.19,-103285.36,145.070000000001,-32.7299999999959,Low
Jan 2082,State,MPIM,Low,High,8148.59,145.02,60.31,96.05,132.86,20.71,39.73,2.23,164.21,0,-58.8,0,7839.36,55.94,52.91,0.33,7948.53,3993.91,-103190.7,56.7199999999989,94.6599999999889,Low
Feb 2082,State,MPIM,Low,High,1017.27,21.05,70.22,74.8,72.71,61.32,69.06,9.98,23.08,0,-41.18,0,973.14,46.26,84.82,7.36,1111.6,4090.65,-103123.14,96.7400000000002,67.5599999999831,Low
Mar 2082,State,MPIM,Low,High,394.58,70.52,140.92,124.76,104.59,88.95,115.8,22.75,12.25,0,-47.95,0,311.79,118.96,136.74,20.17,587.66,4076.27,-103207.68,-14.3799999999997,-84.5399999999936,Low
Apr 2082,State,MPIM,Low,High,2088.27,178.79,428.64,209.48,433.71,96.24,219.37,52.86,50.09,0,-147.75,0,1859.4,208.22,243.75,88.02,2399.4,4048.24,-103356.58,-28.0300000000002,-148.89999999998,Low
May 2082,State,MPIM,Low,High,1947.58,146.94,478.01,285.33,381.2,136.07,242.79,58.98,25.44,0,-86.48,0,1775.23,180.96,293.53,138.58,2388.25,4308.45,-103708.76,260.21,-352.180000000008,Low
Jun 2082,State,MPIM,Low,High,6282.2,117.73,253.64,172.8,356.77,239.25,250.73,61.65,96.05,0,-70.04,0,6068.41,151.09,320.53,166.47,6706.49,4443.85,-104092.18,135.4,-383.420000000013,Low
Jul 2082,State,MPIM,Low,High,5974.3,78.75,78.69,148.51,229.77,241.4,278.67,69.5,94.56,0,-47.75,0,5800.99,68.27,347.12,169.12,6385.51,4429.91,-104421.7,-13.9399999999996,-329.51999999999,Low
Aug 2082,State,MPIM,Low,High,14659.6,223.27,53.11,164.18,256.18,167.72,205.04,49.56,250.49,0,-59.31,0,14185.85,83.08,258.51,144.93,14672.33,4280.33,-104753.14,-149.58,-331.440000000017,Low
Sep 2082,State,MPIM,Low,High,22500.93,304.24,38.17,220.5,226.94,124.64,107.6,20.96,319.02,0,-62.27,0,21877.65,81.92,154.96,111.26,22225.79,4265.72,-104862.35,-14.6099999999997,-109.209999999992,Low
Oct 2082,State,MPIM,Low,High,7676.39,151.03,37.08,145.33,156.99,126.31,198.05,45.42,153.03,0,-48.06,0,7372.34,60.18,206.91,83.44,7722.87,4299.7,-104803.53,33.9799999999996,58.820000000007,Low
Nov 2082,State,MPIM,Low,High,6940.09,153.36,53.08,87.76,163.41,50.28,60.41,8.03,173.66,0,-59.31,0,6613.04,64.86,73.32,5.91,6757.14,4276.11,-104934.65,-23.5900000000001,-131.119999999995,Low
Dec 2082,State,MPIM,Low,High,13245.35,226.54,53.86,170.65,188.39,87.29,39.54,1.99,236.79,0,-62.66,0,12782.02,71.31,49.89,0,12903.24,4368.33,-104878.6,92.2200000000003,56.0499999999884,Low
Jan 2083,State,MPIM,Low,High,2769.72,45.87,52.68,48.92,83.25,21.2,39.56,2.12,69.57,0,-49.52,0,2654.28,37.08,49.94,0,2741.3,4457.05,-104742.01,88.7200000000003,136.590000000026,Low
Feb 2083,State,MPIM,Low,High,5143.69,84.06,57.77,113.12,80.41,46.88,40.73,2.71,98.2,0,-53.87,0,4961.46,49.05,57.7,0.85,5069.06,4506.58,-104759.37,49.5299999999997,-17.3600000000006,Low
Mar 2083,State,MPIM,Low,High,905.57,48.13,118.58,140.3,67.88,85.54,101.06,18.32,30.28,0,-43.64,0,827.17,87.72,126.32,14.97,1056.18,4520.42,-104753.95,13.8400000000001,5.4199999999837,Low
Apr 2083,State,MPIM,Low,High,1927.73,148.64,379.31,232.95,287.08,87.24,197.38,47.75,45.52,0,-94.85,0,1733.6,190.01,227.04,74.4,2225.05,4459.17,-104865.02,-61.25,-111.070000000007,Low
May 2083,State,MPIM,Low,High,3153.58,188.3,430.04,190.14,424.99,126.46,238.99,58.18,48.11,0,-76.08,0,2917.15,205.73,294.05,137.69,3554.66,4581.58,-105138.38,122.41,-273.360000000001,Low
Jun 2083,State,MPIM,Low,High,14902.93,256.75,230.23,169.32,395.6,154.94,186.96,44,220.79,0,-101.89,0,14425.41,178.89,265.95,163.4,15033.63,4766.89,-105484.85,185.31,-346.469999999987,Low
Jul 2083,State,MPIM,Low,High,7083.22,85.38,71.73,164.52,225.61,253.63,273.8,68.12,103.57,0,-43.74,0,6894.26,64.33,349.34,165.65,7473.58,4884.56,-105672.31,117.669999999999,-187.460000000006,Low
Aug 2083,State,MPIM,Low,High,7126.68,119.09,50.68,142.83,201.52,215.24,268.7,66.92,129.72,0,-41.29,0,6877.89,81.93,324.08,151.05,7434.97,4712.89,-105983.82,-171.669999999999,-311.510000000009,Low
Sep 2083,State,MPIM,Low,High,7664.33,113.79,36.67,113.29,182,168.73,223.6,53.91,125.94,0,-37.61,0,7424.6,61.52,266.16,121.54,7873.8,4576.85,-106248.23,-136.04,-264.409999999989,Low
Oct 2083,State,MPIM,Low,High,20278.45,325.61,33.55,149.49,264.79,64.45,101,20.64,351.64,0,-71.53,0,19601.17,80.91,126.92,71.78,19880.78,4493.67,-106451.1,-83.1800000000003,-202.869999999995,Low
Nov 2083,State,MPIM,Low,High,4952,107.97,46.23,68.24,127.67,46.29,47.1,3.93,133.94,0,-47.99,0,4710.1,52.61,62.72,2.15,4827.54,4647.46,-106323.13,153.79,127.970000000001,Low
Dec 2083,State,MPIM,Low,High,721.5,10.77,45.66,90.09,55.99,87.79,39.71,2,19.28,0,-37.84,0,691.46,35.98,51.18,0,778.63,4709.29,-106282.51,61.8299999999999,40.6199999999808,Low
Jan 2084,State,MPIM,Low,High,9563.4,174.5,47.11,162.96,62.78,22.18,39.74,2.12,203.57,0,-53.43,0,9185.33,71.51,53.51,0,9310.35,4664.01,-106338.78,-45.2799999999997,-56.2700000000041,Low
Feb 2084,State,MPIM,Low,High,5118.69,69.19,51.9,117.46,63.53,58.7,56.16,6.81,93.56,0,-49.47,0,4955.96,48.25,79.58,6.78,5090.54,4688.71,-106226.25,24.6999999999998,112.530000000013,Low
Mar 2084,State,MPIM,Low,High,5056.46,120.89,79.48,140.4,81.69,63.39,101.33,19.36,124.29,0,-53.02,0,4811.28,94.66,125.49,18.45,5049.88,4663.31,-106238.3,-25.4000000000005,-12.0500000000175,Low
Apr 2084,State,MPIM,Low,High,3053.99,104.19,263.28,176.7,200.01,80,207.9,50.77,59.86,0,-72.9,0,2889.96,143.64,234.94,70.68,3339.22,4638.1,-106267.46,-25.2099999999991,-29.1599999999889,Low
May 2084,State,MPIM,Low,High,14563.83,360.75,322.95,253.23,394.39,79.26,205.99,49.86,245.49,0,-120.43,0,13957.57,235.76,256.97,131.73,14582.03,4680.27,-106508.25,42.1699999999992,-240.789999999994,Low
Jun 2084,State,MPIM,Low,High,5357.65,138.02,201.95,147.84,280.92,182.18,254.85,62.37,79.58,0,-86.11,0,5140.03,179.49,330.84,163.99,5814.36,4894.53,-106671.02,214.26,-162.76999999999,Low
Jul 2084,State,MPIM,Low,High,14824.78,202.91,64.17,187.72,269.68,237.6,205.82,49.59,229.98,0,-67.02,0,14391.88,114.28,288.16,163.29,14957.64,4854.94,-107034.03,-39.5900000000001,-363.010000000009,Low
Aug 2084,State,MPIM,Low,High,11150.87,168,51.63,146.99,234.47,190.86,226.41,55.61,186.4,0,-53.86,0,10796.47,82.88,294.11,150.57,11324.03,4755.08,-107190.61,-99.8599999999997,-156.580000000002,Low
Sep 2084,State,MPIM,Low,High,16376.31,210.07,37.16,174.35,180.77,124.87,148.9,32.56,229.72,0,-52.25,0,15936.52,69.22,204.38,115.11,16325.23,4675.39,-107379.46,-79.6900000000005,-188.850000000006,Low
Oct 2084,State,MPIM,Low,High,2171.55,23.15,33.39,55.18,119.99,135.44,192.21,44.01,29.4,0,-21.23,0,2118.98,38.03,210.99,73.07,2441.07,4643.22,-107433.44,-32.1700000000001,-53.9799999999959,Low
Nov 2084,State,MPIM,Low,High,4216.02,100.65,47.05,27.09,144.95,34.69,47.9,3.83,95.4,0,-46.22,0,4019.97,56.56,64.39,2.87,4143.79,4564.98,-107646.5,-78.2399999999998,-213.059999999998,Low
Dec 2084,State,MPIM,Low,High,4308.11,88.6,53.54,117.57,51.68,37.04,39.89,2,75.09,0,-46.38,0,4144.44,56.31,51.17,0,4251.93,4654.91,-107644.25,89.9300000000003,2.25,Low
Jan 2085,State,MPIM,Low,High,3423.59,78.61,53.83,114.25,42.74,24.14,40.69,2.33,86.46,0,-46.64,0,3258.49,46.27,55.98,0.34,3361.09,4656.25,-107653.43,1.34000000000015,-9.18000000000757,Low
Feb 2085,State,MPIM,Low,High,468.01,24.55,68.19,105.58,44.64,72.97,73.94,11.1,13.58,0,-33.4,0,429.88,48.89,88.96,7.7,575.42,4657.21,-107652.32,0.960000000000036,1.11000000000058,Low
Mar 2085,State,MPIM,Low,High,4388.55,172.47,205.3,266,85.8,38.07,98.13,18.47,108.65,0,-60.13,0,4107.44,124.17,121.62,18.2,4371.44,4602.76,-107742.69,-54.4499999999998,-90.3699999999953,Low
Apr 2085,State,MPIM,Low,High,5062.21,272.55,423.63,414.8,238.72,53.39,174.27,41.72,97.07,0,-57.62,0,4692.6,153.68,197.65,52.42,5096.32,4608.52,-107792.02,5.75999999999931,-49.3299999999726,Low
May 2085,State,MPIM,Low,High,4709.94,326.21,571.4,431.47,420.13,98.73,210.33,50.1,67.95,0,-42.16,0,4315.78,186.93,270.41,124.49,4897.59,4728.74,-107937.53,120.22,-145.510000000024,Low
Jun 2085,State,MPIM,Low,High,11799.81,213.53,267.38,234.71,314.17,189.87,174.55,39.45,146.68,0,-49,0,11439.61,170.89,264.8,161.32,12036.61,4939.95,-108196.49,211.210000000001,-258.960000000006,Low
Jul 2085,State,MPIM,Low,High,16178.47,274.12,74.73,217.51,215.05,182.28,189.99,45.2,243.41,0,-46.13,0,15660.93,144.71,270.76,158.88,16235.28,4934.54,-108395.2,-5.41000000000076,-198.709999999992,Low
Aug 2085,State,MPIM,Low,High,27470.54,420,48.81,283.79,292.45,165.87,131.55,28.74,434.83,0,-70.4,0,26615.72,128.8,201.39,146.12,27092.05,4841.34,-108501.59,-93.1999999999998,-106.389999999985,Low
Sep 2085,State,MPIM,Low,High,14995.81,238.5,43.5,209.35,176.92,135.43,164.64,37.54,248.72,0,-53.46,0,14508.61,84.64,213.15,113.76,14920.15,4869.38,-108386.12,28.04,115.469999999987,Low
Oct 2085,State,MPIM,Low,High,13469.1,182.63,47.47,180.71,134.77,89.77,124.98,25.73,196.1,0,-54.59,0,13090.34,58.99,150.92,60.14,13360.4,4824.78,-108431.7,-44.5999999999995,-45.5799999999872,Low
Nov 2085,State,MPIM,Low,High,2614.04,68.34,81.13,110.59,91.71,67.16,85.63,15.76,72.81,0,-53.86,0,2472.89,68.2,104.06,9.4,2654.54,4818.12,-108449.57,-6.65999999999985,-17.8700000000244,Low
Dec 2085,State,MPIM,Low,High,6321.75,125.06,64.51,212.8,38.71,87.08,40.06,2,124.2,0,-53.09,0,6072.49,78.24,52.01,0,6202.77,4808.44,-108509.88,-9.68000000000029,-60.3099999999977,Low
Jan 2086,State,MPIM,Low,High,7446.82,150.94,61.1,172.42,50.33,21.36,40.07,2.12,158.45,0,-61.11,0,7137.43,71.74,53.43,0,7262.61,4746.09,-108476.8,-62.3500000000004,33.0799999999872,Low
Feb 2086,State,MPIM,Low,High,6397.61,117.24,66.33,178.28,41.35,49.2,40.26,2.26,127.9,0,-61.38,0,6152.48,74.51,56.78,0.23,6284.01,4759.57,-108417.42,13.4799999999996,59.3800000000192,Low
Mar 2086,State,MPIM,Low,High,8529.76,191.54,136.55,239.39,82.2,44.79,75.28,12.36,180.76,0,-78.57,0,8157.46,129.85,107,11.01,8405.31,4732.95,-108389.15,-26.619999999999,28.2700000000041,Low
Apr 2086,State,MPIM,Low,High,1782.26,131.35,269.42,212.13,175.24,77.63,205.69,49.95,41.12,0,-84.83,0,1609.81,175.85,234.95,63.3,2083.88,4726.27,-108360.88,-6.68000000000029,28.2700000000041,Low
May 2086,State,MPIM,Low,High,6341.95,512.1,791.6,534.26,736.68,103.2,224.78,54.48,131.94,0,-121.02,0,5697.93,257,282.5,130.57,6367.98,4744.65,-108623.59,18.3799999999992,-262.710000000006,Low
Jun 2086,State,MPIM,Low,High,10840.61,256.63,396.38,288.84,428.24,163.96,187.21,43.74,143.16,0,-110.72,0,10440.8,210.63,280.67,161.07,11093.17,5265.91,-108913.54,521.26,-289.950000000012,Low
Jul 2086,State,MPIM,Low,High,16633.77,334.69,102.89,274.89,237.36,250.99,211.98,51.64,260.13,0,-61.51,0,16038.94,237.83,295.95,161.15,16733.87,5392.99,-109185.66,127.08,-272.119999999995,Low
Aug 2086,State,MPIM,Low,High,20272.38,363.7,81.12,315.41,221.98,227.68,172.92,41.21,340.9,0,-74.29,0,19567.79,209.41,240.03,142.97,20160.21,5243.75,-109308.53,-149.24,-122.869999999995,Low
Sep 2086,State,MPIM,Low,High,12593.05,179.96,59.35,251.1,174,302.12,144.2,31.52,191,0,-45.38,0,12222.09,161.7,202.15,111.41,12697.34,5129.72,-109316.6,-114.03,-8.07000000000698,Low
Oct 2086,State,MPIM,Low,High,3745.65,50.98,55.07,124.91,114.71,153.82,182.12,42.87,60.03,0,-51.26,0,3634.62,71.51,204,63.13,3973.27,4912.11,-109395.05,-217.610000000001,-78.4500000000116,Low
Nov 2086,State,MPIM,Low,High,10796.64,180.34,59.27,179.71,92.45,46,65.47,9.87,199.48,0,-73.18,0,10416.81,86.63,83.78,8.56,10595.77,4808.25,-109588.67,-103.86,-193.619999999981,Low
Dec 2086,State,MPIM,Low,High,1558.69,15.62,51.73,120.13,31.97,88.49,40.23,2,27.19,0,-46.61,0,1515.87,50.38,52.8,0,1619.04,4826.52,-109526.51,18.2700000000004,62.1599999999889,Low
Jan 2087,State,MPIM,Low,High,4318.33,60.2,51.2,92.92,45.41,23.67,40.59,2.24,96.25,0,-55.05,0,4161.88,51.82,56.29,0.21,4270.21,4755.41,-109584.15,-71.1100000000006,-57.6399999999994,Low
Feb 2087,State,MPIM,Low,High,6876.67,88.47,59.91,142.12,63.16,54.88,59.33,8.51,115.64,0,-60.65,0,6672.56,58.61,79.2,6.99,6817.36,4759.16,-109581.51,3.75,2.64000000001397,Low
Mar 2087,State,MPIM,Low,High,13135.18,229.29,121.81,222.03,105.91,38.56,64.89,10.34,219.13,0,-74.7,0,12686.77,136.44,102.81,13.96,12939.97,4739.05,-109584.32,-20.1099999999997,-2.81000000001222,Low
Apr 2087,State,MPIM,Low,High,4598.39,146.25,337.93,246.18,248.7,86.2,186.95,44.84,105.42,0,-123.78,0,4346.72,199.28,227.27,75.13,4848.38,4758.1,-109508.38,19.0500000000002,75.9399999999878,Low
May 2087,State,MPIM,Low,High,6942.47,175.32,278.78,146.69,356.1,102.42,212.98,51.33,130.65,0,-124.81,0,6636.51,178.54,276.31,134.53,7225.9,4835.44,-109743.95,77.3399999999992,-235.569999999992,Low
Jun 2087,State,MPIM,Low,High,3282.11,52.32,132.45,135.41,268.69,292.13,270.52,66.85,48.16,0,-70.17,0,3181.65,142.94,356.71,172.25,3853.54,4974.42,-110034.29,138.98,-290.339999999982,Low
Jul 2087,State,MPIM,Low,High,14599.5,200.47,74.07,215.2,235.87,194.84,221.88,54.12,222.98,0,-83.43,0,14176.07,101.76,300.76,161.49,14740.06,4797.96,-110432.2,-176.459999999999,-397.910000000018,Low
Aug 2087,State,MPIM,Low,High,8374.06,98.1,52.7,137.23,207.73,203.86,242.58,59.38,127.93,0,-52.26,0,8148.04,61.96,309.05,151.31,8670.41,4705.98,-110621.9,-91.9800000000014,-189.699999999997,Low
Sep 2087,State,MPIM,Low,High,21237.95,259.03,39.51,182.17,229.57,106.26,114.42,22.82,305.09,0,-71.31,0,20673.81,64.4,172.98,117.09,21028.31,4583.99,-110880.75,-121.99,-258.849999999977,Low
Oct 2087,State,MPIM,Low,High,16614.81,255.15,38.82,143.19,225.51,58.23,86.76,15.96,294.79,0,-79.51,0,16064.88,63.02,115.32,50.48,16293.7,4625.9,-110855.66,41.9099999999999,25.0899999999965,Low
Nov 2087,State,MPIM,Low,High,10129.76,186.06,67.43,161.31,122.85,44.2,61.55,9.17,209.16,0,-71.24,0,9734.53,84.81,85.23,8.89,9913.44,4748.66,-110761.69,122.76,93.9700000000012,Low
Dec 2087,State,MPIM,Low,High,7908.14,108.05,52.67,142.82,44.35,37.29,40.4,2,126.89,0,-56.42,0,7673.19,67.27,51.22,0,7791.68,4794.45,-110685.04,45.79,76.6499999999942,Low
Jan 2088,State,MPIM,Low,High,8953.49,140,51.35,158.51,50.36,22.47,40.43,2.12,175.44,0,-62.94,0,8638.05,67.9,52.74,0,8758.71,4788.67,-110652.97,-5.77999999999975,32.070000000007,Low
Feb 2088,State,MPIM,Low,High,2608.92,28.48,54.77,106.54,33.16,50.57,40.69,2.41,53.78,0,-51.9,0,2526.67,46.02,58.6,0.21,2631.5,4802.1,-110578.78,13.4299999999994,74.1899999999878,Low
Mar 2088,State,MPIM,Low,High,1667.62,42.37,134.95,142.47,85.7,92.44,99.4,18.01,32.77,0,-54.45,0,1592.46,96.01,131.36,16.34,1836.21,4764.33,-110615.35,-37.7699999999995,-36.570000000007,Low
Apr 2088,State,MPIM,Low,High,5365.42,168.38,425.74,219.03,418.26,88.67,189.06,43.88,92.38,0,-165.6,0,5104.64,211.1,231.74,92.81,5640.31,4707.62,-110734.73,-56.71,-119.37999999999,Low
May 2088,State,MPIM,Low,High,4335.17,99.49,209.01,138.49,235.96,143.48,227.26,54.73,70.89,0,-75.49,0,4164.79,153.04,294.41,137.69,4749.91,4950.65,-111045.97,243.03,-311.24000000002,Low
Jun 2088,State,MPIM,Low,High,6065.34,89.55,123.06,149.84,266.35,274.96,245.95,60.46,89.95,0,-71.26,0,5885.88,142.62,335.59,173.15,6537.24,4921.28,-111360.82,-29.3699999999999,-314.849999999991,Low
Jul 2088,State,MPIM,Low,High,12800.3,156.92,62.76,185.29,226.65,200.29,223.47,54.1,186.09,0,-72.26,0,12457.27,80.32,307.37,165.13,13010.1,4762.6,-111700.79,-158.679999999999,-339.969999999987,Low
Aug 2088,State,MPIM,Low,High,7274.56,97.2,47.88,127.5,202.03,197.03,259.45,64.01,140.83,0,-51.69,0,7036.51,64.3,321.74,153.24,7575.8,4650.94,-111921.46,-111.660000000001,-220.670000000013,Low
Sep 2088,State,MPIM,Low,High,8556.65,97.36,33.99,105.66,168.91,147,188.07,43.73,127.79,0,-38.88,0,8331.49,42.66,242.37,119.83,8736.35,4529.63,-112181.01,-121.309999999999,-259.550000000003,Low
Oct 2088,State,MPIM,Low,High,18353.61,263.41,33.17,142.11,226.36,49.15,106.46,21.05,306.7,0,-76.38,0,17783.5,53.66,135.97,76.64,18049.77,4453.53,-112356.28,-76.1000000000004,-175.26999999999,Low
Nov 2088,State,MPIM,Low,High,1974.99,28.51,44.23,27.1,105.15,41.22,72.63,10.56,60.2,0,-49.59,0,1886.28,31.3,85.84,7.85,2011.26,4580.17,-112288.02,126.64,68.2599999999948,Low
Dec 2088,State,MPIM,Low,High,4796.1,95.69,51.09,86.16,95.52,31.29,40.59,2,104.91,0,-55.42,0,4595.47,51.82,53.24,0,4700.51,4620.32,-112347.32,40.1499999999996,-59.2999999999884,Low
Jan 2089,State,MPIM,Low,High,2591.99,36.46,51.22,52.7,75.99,22.54,40.68,2.14,63.81,0,-50.77,0,2491.72,32.32,54.96,0.06,2579.04,4669.89,-112336.37,49.5699999999997,10.9499999999971,Low
Feb 2089,State,MPIM,Low,High,2429.66,45.36,55.85,101.8,66,61.5,63.31,8.02,45.89,0,-54.02,0,2338.38,48.95,84.89,7.64,2479.86,4706.91,-112361.92,37.0200000000004,-25.5500000000029,Low
Mar 2089,State,MPIM,Low,High,866.04,87.69,127.56,168.45,65.74,86.01,169.35,36.57,29.34,0,-36.33,0,749.02,103.36,176.7,20.95,1050.02,4681.81,-112432.98,-25.1000000000004,-71.0600000000122,Low
Apr 2089,State,MPIM,Low,High,1529.03,189.01,679.86,557.27,262.89,83.37,224.01,54.57,23.34,0,-64.73,0,1316.68,196.81,258.27,91.48,1863.22,4617.62,-112593.7,-64.1899999999996,-160.720000000001,Low
May 2089,State,MPIM,Low,High,1940.53,134.51,449.9,323.38,311.05,136.37,263.35,64.24,24.36,0,-62.72,0,1781.65,149.1,323.78,149.74,2404.27,4708.29,-112895.98,90.6700000000001,-302.279999999999,Low
Jun 2089,State,MPIM,Low,High,6357.01,110.3,146.03,118.83,320.93,214.2,248.22,60.57,99.92,0,-41.64,0,6146.78,72.42,324.29,171.25,6714.75,4758.29,-113283.18,50,-387.199999999983,Low
Jul 2089,State,MPIM,Low,High,19249.02,276.02,45.7,218.08,234.69,137.45,207.59,50.16,320.17,0,-75.12,0,18652.83,81.53,279.16,162.57,19176.07,4728.33,-113583.77,-29.96,-300.589999999997,Low
Aug 2089,State,MPIM,Low,High,20266.32,336.21,41.8,208.37,288.5,153.7,202.19,49.2,371.06,0,-74.73,0,19559.06,109.58,254.86,144.1,20067.61,4703.81,-113658.7,-24.5199999999995,-74.9300000000076,Low
Sep 2089,State,MPIM,Low,High,17968.99,255.11,40.47,215.27,204.94,147.85,152.52,33.6,279.04,0,-60.55,0,17434.85,83.79,199.37,113.33,17831.35,4736.71,-113659.48,32.8999999999996,-0.780000000013388,Low
Oct 2089,State,MPIM,Low,High,15111.59,256.85,37.8,192.17,190.11,89.4,138.53,30.71,278.01,0,-76.22,0,14576.73,78.01,159.15,61.93,14875.78,4713.33,-113673.26,-23.3800000000001,-13.7799999999843,Low
Nov 2089,State,MPIM,Low,High,1600.52,35.89,54.35,63.32,87.11,57.07,91.62,15.93,57.41,0,-50.36,0,1507.23,47.25,101.39,9.1,1664.95,4762.7,-113641.19,49.3699999999999,32.0699999999779,Low
