Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2057,State,GFDL,No Change,No Change,860.19,32.62,47.51,118.21,38.4,110.73,64.89,7.42,27.99,0,-26.7,0,799.6,60.96,80.72,4.61,945.9,3273.83,-99871.86,-38.1999999999998,-38.3500000000204,High
Apr 2057,State,GFDL,No Change,No Change,677.49,33.26,139.68,152.1,148.7,162.19,311.67,78.96,18.53,0,-18.32,0,625.67,52.68,291.19,37.94,1007.51,3178.23,-99932.65,-95.6000000000004,-60.7899999999645,High
May 2057,State,GFDL,No Change,No Change,2342.66,63.96,191.07,121.24,338.79,271.92,374.6,92.91,22.22,0,4.31,0,2256.47,62.61,402.69,140.46,2862.2,3106.24,-100203.1,-71.9899999999998,-270.450000000026,High
Jun 2057,State,GFDL,No Change,No Change,2974.48,48.63,120.9,61.4,274.35,184.76,433.15,100.77,40.27,0,-5.18,0,2885.6,23.74,426.5,168.74,3504.58,3052.11,-100598.68,-54.1299999999997,-395.579999999987,High
Jul 2057,State,GFDL,No Change,No Change,10938.91,149.36,46.9,121.35,315.68,223.94,410.66,98.56,179.39,0,-43.46,0,10610.15,26.6,434.82,165.07,11236.67,3047.56,-101064.75,-4.55000000000018,-466.070000000022,High
Aug 2057,State,GFDL,No Change,No Change,12228.99,171.69,35.49,108.19,307.36,202.34,345.36,83.77,204.92,0,-40.26,0,11852.37,34.24,376.26,148.04,12410.9,3016.56,-101405.97,-31,-341.219999999972,High
Sep 2057,State,GFDL,No Change,No Change,14095.22,195.34,35.61,125.89,238.2,124.55,252.48,60.28,225.35,0,-46.06,0,13674.53,37.46,276.7,109.31,14098,3006.9,-101650.9,-9.65999999999985,-244.930000000022,High
Oct 2057,State,GFDL,No Change,No Change,8632.46,157.32,32.47,104.21,180.7,89.91,292.97,70.89,183.44,0,-43.59,0,8291.72,38.38,267.1,64.87,8662.06,3036.04,-101773.11,29.1399999999999,-122.209999999992,High
Nov 2057,State,GFDL,No Change,No Change,862.65,11.13,49.14,43.18,59.71,35.3,107.1,18.77,24.51,0,-31.65,0,827,24.31,100.18,6.96,958.47,3081.84,-101920.24,45.8000000000002,-147.12999999999,High
Dec 2057,State,GFDL,No Change,No Change,3895.39,71.73,38.83,106.67,89.97,88.78,44.52,1.96,84.55,0,-36.99,0,3739.12,39.68,46.82,0,3825.61,3094.41,-102022.67,12.5699999999997,-102.430000000022,High
Jan 2058,State,GFDL,No Change,No Change,5193.93,81.4,38.6,76.89,82.08,27.99,44.55,2.08,105.92,0,-43.83,0,5006.63,32.85,50.03,0,5089.51,3091.33,-102017.67,-3.07999999999993,5.00000000001455,High
Feb 2058,State,GFDL,No Change,No Change,4663.71,76.35,45.76,104.06,85.53,66.64,59.78,5.75,93.72,0,-39.37,0,4493.65,38.52,70.83,0.1,4603.1,3137.83,-101998.02,46.5,19.6499999999942,High
Mar 2058,State,GFDL,No Change,No Change,4033.74,94.65,80.24,146.75,81.74,88.51,88.75,12.12,113.16,0,-34.99,0,3825.93,69.91,104.01,9.28,4009.13,3139.9,-101997.79,2.06999999999971,0.230000000010477,High
Apr 2058,State,GFDL,No Change,No Change,223.23,28.82,167.83,164.25,169.72,184.7,318.4,79.38,6.17,0,-5.28,0,188.23,52.68,297.06,41.4,579.37,3105.72,-102005.54,-34.1799999999994,-7.75,High
May 2058,State,GFDL,No Change,No Change,4045.33,132.64,249.03,140.55,411.08,258.06,347.31,85.95,46.08,0,-14.81,0,3866.58,102.94,382.27,139.05,4490.84,3032.69,-102285.05,-73.0300000000002,-279.510000000009,High
Jun 2058,State,GFDL,No Change,No Change,5263.38,83.35,110.17,102.45,316.18,279.32,402.41,101.74,59.84,0,-5.13,0,5120.21,59.32,445.38,171.02,5795.91,3064.78,-102654.16,32.0900000000001,-369.110000000001,High
Jul 2058,State,GFDL,No Change,No Change,12687.12,183,42.97,133.75,316.65,218.01,395.14,98.3,211.6,0,-46.65,0,12292.54,40.21,425.11,164.55,12922.41,2956.92,-103071.13,-107.86,-416.969999999987,High
Aug 2058,State,GFDL,No Change,No Change,11677.13,157.55,36.31,115.66,285.48,204.98,345.88,84.73,183.54,0,-39.63,0,11336.02,37.34,377.54,147.55,11898.46,2927.33,-103367.59,-29.5900000000001,-296.460000000021,High
Sep 2058,State,GFDL,No Change,No Change,4229.42,52.67,35.49,50.89,208.29,179.05,328.73,76.79,70.68,0,-22.12,0,4106.07,30.17,337.43,112.71,4586.36,2891.45,-103632.39,-35.8800000000001,-264.799999999988,High
Oct 2058,State,GFDL,No Change,No Change,2736.87,30.35,31.09,35.14,111.95,88.98,264.7,60.87,40.17,0,-21.33,0,2666.35,24.66,238.59,54.36,2983.96,2835.19,-103948.47,-56.2600000000002,-316.080000000002,High
Nov 2058,State,GFDL,No Change,No Change,3654.52,63.93,42.12,26.3,113.11,32.79,67.19,8.21,80.16,0,-38.37,0,3510.39,37.81,69.15,3.77,3621.13,2823.42,-104187.83,-11.7699999999995,-239.359999999986,High
Dec 2058,State,GFDL,No Change,No Change,3429.09,50.83,37.65,61.55,66.09,41.64,44.76,1.96,60.26,0,-31.9,0,3318.01,34.38,46.99,0,3399.35,2893.56,-104208.79,70.1400000000003,-20.9600000000064,High
Jan 2059,State,GFDL,No Change,No Change,6896.09,119.21,36.58,86.03,101.86,28.55,44.78,2.07,146.32,0,-43.53,0,6630.59,39.94,48.45,0,6718.99,2913.83,-104223.21,20.2699999999995,-14.4200000000128,High
Feb 2059,State,GFDL,No Change,No Change,5142.38,81.2,39.01,115.73,61.68,52.44,44.79,1.99,103.24,0,-42.76,0,4957.92,38,51.11,0,5047.04,2981.39,-104163.13,67.5599999999999,60.0800000000017,High
Mar 2059,State,GFDL,No Change,No Change,5028.09,75.71,52.39,144.25,42.72,80.95,46.36,2.7,98.08,0,-35.62,0,4854.31,57.7,60.82,0.65,4973.47,2982.33,-104145.44,0.940000000000055,17.6900000000023,High
Apr 2059,State,GFDL,No Change,No Change,1351,34.09,129.51,131.46,185.23,200.34,323.87,82.05,30.56,0,-3.94,0,1286.35,51.21,309.76,59.83,1707.14,2926.95,-104127.29,-55.3800000000001,18.1499999999942,High
May 2059,State,GFDL,No Change,No Change,871.68,51.72,132.09,83.81,289.81,263.2,422.42,104.11,9.13,0,-5.96,0,810.85,79.36,425.5,140.74,1456.45,2843.9,-104402.33,-83.0500000000002,-275.040000000008,High
Jun 2059,State,GFDL,No Change,No Change,14067.99,180.63,61.27,134.63,310.89,211.02,343.95,85.21,193.6,0,-46.47,0,13693.76,53.86,386.13,172.83,14306.58,2763.3,-104858.21,-80.5999999999999,-455.87999999999,High
Jul 2059,State,GFDL,No Change,No Change,18839.6,268.49,32.19,165.15,349.92,214.05,321.17,80.43,303.44,0,-53.9,0,18267.68,53.55,366.11,159.16,18846.53,2735.77,-105142.65,-27.5299999999997,-284.439999999988,High
Aug 2059,State,GFDL,No Change,No Change,9265.94,104.72,33.18,98.42,296.96,253.39,336.87,82.5,133.98,0,-29.1,0,9027.22,25.02,380.62,147.1,9579.93,2746.27,-105292.99,10.5,-150.339999999997,High
Sep 2059,State,GFDL,No Change,No Change,12837.82,167.77,34.62,123.74,231.3,143.58,272.66,65.15,199.46,0,-41.99,0,12470.6,32.93,296.66,113.5,12913.7,2663.58,-105589.54,-82.6900000000001,-296.550000000003,High
Oct 2059,State,GFDL,No Change,No Change,271.13,2.16,31.89,34.69,75.34,88.35,319.43,73.72,2.81,0,0.22,0,266.14,12.15,270.25,66.54,615.09,2662.16,-105753.09,-1.41999999999962,-163.550000000017,High
Nov 2059,State,GFDL,No Change,No Change,1363.8,18.75,39.84,18.8,79.17,29.87,73.57,10.06,37.12,0,-34,0,1307.95,24.46,72.67,3.55,1408.64,2624.61,-106062.31,-37.5500000000006,-309.220000000001,High
Dec 2059,State,GFDL,No Change,No Change,3107.78,40.93,41.97,19.93,93.54,21.66,45,1.95,60.69,0,-35.84,0,3006.16,26.92,47.83,0,3080.89,2664.76,-106126.26,40.1500000000005,-63.9500000000116,High
Jan 2060,State,GFDL,No Change,No Change,9606.15,164.58,40.17,92.93,145.19,24.35,45.33,2.19,189.11,0,-54.86,0,9252.46,45.85,50.48,0.17,9348.96,2731.84,-106144.43,67.0799999999999,-18.1699999999691,High
Feb 2060,State,GFDL,No Change,No Change,5024.27,70.52,45.93,86.56,78.68,39.64,84.01,12.9,92.56,0,-43.27,0,4861.18,34.14,86.54,5.81,4987.67,2845.33,-106053.48,113.49,90.9499999999971,High
Mar 2060,State,GFDL,No Change,No Change,4986.14,109.71,99.23,172.65,81.42,80.19,110.69,19.38,129.53,0,-39.37,0,4746.88,74.41,115.98,9.37,4946.65,2868.94,-106081.12,23.6099999999997,-27.640000000014,High
Apr 2060,State,GFDL,No Change,No Change,1230.52,50.8,150.72,147.93,187.25,177.54,319.88,80.29,33.3,0,-13.61,0,1146.41,57.5,296.2,43.29,1543.42,2845.52,-106091.62,-23.4199999999996,-10.4999999999854,High
May 2060,State,GFDL,No Change,No Change,2009.95,76.46,150.31,67.55,305.92,210.28,400.31,98.18,39.65,0,-26.67,0,1893.86,90.24,399.19,126.06,2509.33,2798.59,-106354.79,-46.9299999999998,-263.170000000013,High
Jun 2060,State,GFDL,No Change,No Change,2029.14,52.78,99.21,57.66,290.58,225.75,470.57,109.49,28.4,0,-26.57,0,1947.95,56.11,469.03,178.24,2651.3,2797.23,-106770.02,-1.35999999999967,-415.229999999981,High
Jul 2060,State,GFDL,No Change,No Change,14704.97,212.81,39.52,129.2,362.61,243.82,349.52,84.48,247.12,0,-49.16,0,14245.04,53.52,393.75,167.83,14860.14,2754.1,-107307.51,-43.1300000000006,-537.49000000002,High
Aug 2060,State,GFDL,No Change,No Change,9042.57,112.8,36.17,102.48,292.91,248.63,358.51,87.63,149.42,0,-36.22,0,8780.33,38.44,391.33,146.29,9356.39,2744.17,-107542.43,-9.92999999999984,-234.919999999984,High
Sep 2060,State,GFDL,No Change,No Change,4512.75,62.36,34.09,68.6,211.71,174.08,386.8,92.58,94.25,0,-30.56,0,4356.12,20.78,379.69,123.04,4879.64,2668.02,-107846.41,-76.1500000000001,-303.979999999996,High
Oct 2060,State,GFDL,No Change,No Change,4152.31,53.16,34.67,57.75,133.07,97.5,305.19,72.12,71.86,0,-31.38,0,4027.29,25.87,276.55,70.39,4400.08,2620.19,-108199.98,-47.8299999999999,-353.570000000007,High
Nov 2060,State,GFDL,No Change,No Change,6447.9,79.94,45.5,62,107.3,32.11,78.19,11.92,94.58,0,-43.55,0,6273.37,31.78,79.78,5.88,6390.83,2612.27,-108462.95,-7.92000000000007,-262.970000000001,High
Dec 2060,State,GFDL,No Change,No Change,1949.02,30.38,44.72,23.99,81.84,22.48,45.24,1.95,44.18,0,-35.23,0,1874.48,27,46.64,0,1948.11,2673.95,-108484.04,61.6799999999998,-21.0899999999965,High
Jan 2061,State,GFDL,No Change,No Change,1007.71,12.15,44.24,16.73,70.64,24.38,45.37,2.01,30.52,0,-32.18,0,965.03,25.57,48.55,0.06,1039.22,2729.94,-108518.37,55.9900000000002,-34.3300000000017,High
Feb 2061,State,GFDL,No Change,No Change,3451.78,50.33,53.16,93.06,45.55,32.3,55.39,4.16,66.68,0,-38.42,0,3334.76,35.63,57.48,5.71,3433.6,2770.99,-108563.41,41.0499999999997,-45.0399999999936,High
Mar 2061,State,GFDL,No Change,No Change,917.79,16.79,89.8,155.84,38.72,116.21,120.87,21.71,31.23,0,-23.68,0,869.79,51.9,119.36,11.86,1052.9,2777.95,-108592.07,6.96000000000004,-28.6600000000326,High
Apr 2061,State,GFDL,No Change,No Change,420.2,22.37,169.74,136.58,138.71,126.51,338.4,80.78,13.2,0,3.08,0,384.65,40.25,301.62,61.97,788.5,2680.27,-108695.55,-97.6799999999998,-103.479999999967,High
May 2061,State,GFDL,No Change,No Change,5265.55,80.94,120.65,48.2,263.22,135.87,340.21,77.66,81.91,0,-18.39,0,5102.71,44.44,341.46,138.65,5627.26,2648.45,-108998.87,-31.8200000000002,-303.320000000007,High
Jun 2061,State,GFDL,No Change,No Change,8121.77,98.69,48.88,71.19,298.52,228.8,365.52,85.41,116.15,0,-25.47,0,7906.93,32.11,394.7,169.53,8503.27,2696.9,-109336.56,48.4500000000003,-337.690000000002,High
Jul 2061,State,GFDL,No Change,No Change,14818.42,190.16,29.04,136.1,328.64,232.8,346.76,85.52,224.18,0,-45.48,0,14404.07,32.73,393.05,164.71,14994.56,2652.05,-109695.52,-44.8499999999999,-358.960000000006,High
Aug 2061,State,GFDL,No Change,No Change,12142.45,162.48,31.06,107.77,304.52,214.05,341.33,84.04,200.45,0,-38.04,0,11779.51,33.33,377.37,149.67,12339.89,2616.08,-109942.75,-35.9700000000003,-247.23000000001,High
Sep 2061,State,GFDL,No Change,No Change,11447.61,181.62,32.79,113.83,234.04,129.54,326.59,80.13,212.73,0,-43.36,0,11053.27,39.44,329.1,114.52,11536.33,2586.48,-110187.3,-29.5999999999999,-244.549999999988,High
Oct 2061,State,GFDL,No Change,No Change,2035.79,22.2,28.82,34.55,101.93,81.81,281.41,66.09,41.99,0,-20.39,0,1971.6,16.74,246.29,45.35,2279.96,2608.33,-110378.89,21.8499999999999,-191.590000000011,High
Nov 2061,State,GFDL,No Change,No Change,3126,56.33,43.48,20.94,111.97,29.64,59.61,5.96,78.3,0,-37.43,0,2991.37,33.96,62.05,2.97,3090.37,2597.47,-110617.93,-10.8600000000001,-239.039999999979,High
Dec 2061,State,GFDL,No Change,No Change,1110.73,14.02,38.79,11.9,65.88,21.69,45.48,1.95,21.73,0,-25.57,0,1074.97,22.32,47.81,0,1145.1,2671.41,-110633.68,73.9400000000001,-15.7500000000146,High
Jan 2062,State,GFDL,No Change,No Change,4472.02,50.25,37.71,38.52,82.12,25.07,45.5,2.06,70.62,0,-33.45,0,4351.16,25.85,48.52,0,4425.54,2711.3,-110681.05,39.8900000000003,-47.3699999999808,High
Feb 2062,State,GFDL,No Change,No Change,5627.9,92.02,42.08,111.65,73.6,52.44,45.53,1.95,111.76,0,-41.71,0,5424.13,42.98,50.72,0,5517.83,2763.24,-110687.32,51.9400000000001,-6.27000000001863,High
Mar 2062,State,GFDL,No Change,No Change,3669.68,70.1,69.48,155.33,45.82,85.93,56.17,4.89,76.48,0,-35.22,0,3523.11,59.6,68.92,2.91,3654.52,2777.24,-110660.81,13.9999999999995,26.5100000000093,High
Apr 2062,State,GFDL,No Change,No Change,902.79,51.44,184.84,188.12,179.88,178.57,322.72,80.68,27.68,0,-11.29,0,823.7,58.13,299.67,47.55,1229.04,2719.48,-110673.72,-57.7599999999998,-12.9100000000035,High
May 2062,State,GFDL,No Change,No Change,3509.91,70.05,182.62,113,327.05,255.68,365.45,89.92,50.03,0,-0.0999999999999996,0,3389.82,68.43,388.43,135.95,3982.63,2663.16,-110946.93,-56.3200000000002,-273.210000000006,High
Jun 2062,State,GFDL,No Change,No Change,4254.03,57.77,57.7,64.59,295.14,261.75,441.51,104.16,63.93,0,-12.14,0,4132.32,29.63,454.65,181.71,4798.31,2621.62,-111308.5,-41.54,-361.569999999992,High
Jul 2062,State,GFDL,No Change,No Change,9639.09,126.59,30.45,110.49,295.72,233.35,418.19,100.69,156.06,0,-38.91,0,9356.45,23.08,434.57,167.64,9981.72,2537.69,-111775.78,-83.9299999999998,-467.280000000013,High
Aug 2062,State,GFDL,No Change,No Change,14612.35,204.56,31.67,125.05,299.89,184.51,338.97,84.25,238.99,0,-42.14,0,14168.78,37.93,360.43,145.38,14712.53,2483.02,-112143.77,-54.6700000000001,-367.990000000005,High
Sep 2062,State,GFDL,No Change,No Change,1857.7,15.05,28.94,47.28,127.06,144.91,370.64,86.46,18.23,0,2.33,0,1824.42,12.23,337.95,120.57,2295.18,2492.69,-112347.01,9.66999999999962,-203.239999999991,High
Oct 2062,State,GFDL,No Change,No Change,566.71,6.89,29,31.63,87.79,88.63,345.14,79.55,11.25,0,-8.61,0,548.59,13.68,292.6,80.16,935.01,2421.04,-112731.21,-71.6499999999996,-384.199999999983,High
Nov 2062,State,GFDL,No Change,No Change,134.13,3.12,39.91,7.8,60.18,29.75,74.2,9.32,4.51,0,-17.5,0,126.49,22.29,68.93,3.61,221.32,2393.21,-113074.28,-27.8299999999999,-343.069999999992,High
Dec 2062,State,GFDL,No Change,No Change,1320.27,13.66,36.22,11.11,66.05,22.05,45.74,1.95,25.75,0,-24.88,0,1280.87,19.62,46.18,0,1346.69,2419.58,-113155.77,26.3699999999999,-81.4900000000198,High
Jan 2063,State,GFDL,No Change,No Change,4800.83,66.84,35.33,46.83,90.23,25.19,45.76,1.92,87.16,0,-37.27,0,4646.84,27.54,46.92,0,4721.3,2461.17,-113198.66,41.5900000000001,-42.8899999999994,High
Feb 2063,State,GFDL,No Change,No Change,6188.39,103.82,37.43,107.18,79.2,48.53,46.01,1.88,123.39,0,-39.15,0,5961.17,42.52,50.12,0.12,6053.97,2523.15,-113192.59,61.98,6.07000000000698,High
Mar 2063,State,GFDL,No Change,No Change,1626.41,47.08,43.19,112.77,61.93,121.64,114.67,18.95,40.65,0,-22.01,0,1538.72,59.23,119.95,11.07,1728.94,2547.83,-113152.6,24.6799999999998,39.9899999999907,High
Apr 2063,State,GFDL,No Change,No Change,318.38,110,146.15,151.77,196.46,181.14,348.17,85.55,6.47,0,-1.79,0,201.91,90.84,321.58,75.51,689.81,2463.91,-113240.77,-83.9200000000001,-88.1699999999837,High
May 2063,State,GFDL,No Change,No Change,2037.36,144.17,255.48,179.67,329.7,213.02,414.69,101.14,24.82,0,-0.779999999999999,0,1868.36,104.09,424.77,157.61,2554.83,2420.26,-113574.19,-43.6499999999996,-333.420000000013,High
Jun 2063,State,GFDL,No Change,No Change,792.01,26.65,126.54,51.88,209.71,126.92,505.7,116.08,9.04,0,-6.26,0,756.29,24.78,450.87,186.3,1418.26,2425.72,-114021.31,5.46000000000004,-447.119999999995,High
Jul 2063,State,GFDL,No Change,No Change,6404.11,81.8,41.97,90.02,260.47,214.45,450.94,104.27,102.71,0,-31.5,0,6219.58,19.26,442.79,171.44,6853.04,2447.27,-114594.46,21.5499999999997,-573.149999999994,High
Aug 2063,State,GFDL,No Change,No Change,7308.24,102.86,33.27,94.35,253.47,199.75,416.63,97.23,124.66,0,-32.91,0,7080.71,20.98,408.05,150.97,7660.71,2397.17,-115041.34,-50.0999999999999,-446.87999999999,High
Sep 2063,State,GFDL,No Change,No Change,9172.56,111.8,28.69,82.31,227.95,156.47,306.01,71.76,139.29,0,-30.56,0,8921.49,17.24,314.22,121.73,9374.7,2362.23,-115419.96,-34.9400000000001,-378.62000000001,High
Oct 2063,State,GFDL,No Change,No Change,5530.26,57.25,28.28,42.7,126.63,77.59,215.48,47.34,81.74,0,-23.23,0,5391.25,17.04,203.91,60.16,5672.37,2353.74,-115667.21,-8.49000000000024,-247.250000000015,High
Nov 2063,State,GFDL,No Change,No Change,114.1,3.27,33.44,10.45,49.56,26.12,59.19,5.51,4.33,0,-9.82,0,106.51,12.67,58.21,1.89,179.27,2367,-115837.01,13.2600000000002,-169.799999999988,High
Dec 2063,State,GFDL,No Change,No Change,1252.33,12.29,32.13,59.61,39.57,46.35,46,1.94,27.5,0,-22.4,0,1212.54,13.95,46.05,0,1272.56,2385.9,-115898.13,18.8999999999996,-61.1200000000099,High
Jan 2064,State,GFDL,No Change,No Change,700.29,8.22,31.35,38.77,30.21,28.97,46.02,2.05,21.14,0,-21.66,0,670.92,21.2,47.33,0,739.47,2377.14,-115937.05,-8.75999999999976,-38.9199999999837,High
Feb 2064,State,GFDL,No Change,No Change,226.49,3.8,34.33,69.6,40.14,83.53,70.45,7.43,7.11,0,-12.23,0,215.59,24.15,73.3,6.08,319.13,2374.99,-115981.51,-2.15000000000009,-44.460000000021,High
Mar 2064,State,GFDL,No Change,No Change,955.55,14.12,44.33,72.29,60.83,90.01,111.4,19.32,27.77,0,-19.53,0,913.69,34.88,115.93,12.25,1076.73,2321.3,-116055.73,-53.6899999999996,-74.2199999999866,High
Apr 2064,State,GFDL,No Change,No Change,661.92,20.13,102.21,81.87,146.42,155.26,317.15,74.2,9.66,0,-4.3,0,632.11,53.61,283.34,70.41,1039.47,2268.26,-116151.82,-53.04,-96.089999999982,High
May 2064,State,GFDL,No Change,No Change,235.54,4.11,42.16,45.21,151.47,176.04,453.71,105.04,3.53,0,-4.8,0,227.91,30.44,408.23,154.36,820.93,2219.03,-116459.84,-49.2300000000005,-308.020000000019,High
Jun 2064,State,GFDL,No Change,No Change,925.66,8.67,29.74,51.85,139.08,167.73,495.94,113.57,10.25,0,0.98,0,906.72,14.23,434.48,178.43,1533.86,2134.89,-116964.13,-84.1399999999994,-504.290000000008,High
Jul 2064,State,GFDL,No Change,No Change,15236.45,223.59,27.18,133,347.23,226.53,362.86,85.48,249.95,0,-42.45,0,14762.93,39.51,386.64,170.61,15359.7,2054.14,-117513.7,-80.7500000000005,-549.569999999992,High
Aug 2064,State,GFDL,No Change,No Change,19354.1,292.88,32.43,144.15,352.85,175.88,292.38,70.64,324.52,0,-52.1,0,18736.7,56.29,319.7,146.49,19259.19,2065.56,-117754.19,11.4200000000001,-240.490000000005,High
Sep 2064,State,GFDL,No Change,No Change,15448.39,224,29.37,153.74,245.39,137.9,272.42,66.46,247.42,0,-46.16,0,14976.96,38.27,290.73,115.9,15421.84,2144.55,-117849.97,78.9900000000002,-95.7799999999988,High
Oct 2064,State,GFDL,No Change,No Change,10459.37,177.36,29.43,122.14,184.13,93.66,272.21,64.96,197.03,0,-44.49,0,10084.94,38.68,248.64,64.6,10436.87,2167.28,-117970.52,22.7299999999996,-120.550000000003,High
Nov 2064,State,GFDL,No Change,No Change,15342.2,269.44,45.36,104.63,225.13,19.88,48.03,2.62,304.31,0,-55.71,0,14768.45,60.59,51.62,1.48,14882.13,2216.32,-118089.79,49.04,-119.26999999999,High
Dec 2064,State,GFDL,No Change,No Change,7124.71,130.05,38.61,75.61,120.23,20.49,46.25,1.95,141.95,0,-40.57,0,6852.72,33.89,48.71,0,6935.31,2415.35,-117888.05,199.030000000001,201.739999999991,High
Jan 2065,State,GFDL,No Change,No Change,13711.41,250.22,37.83,122.67,181.8,23.6,46.27,2.07,267.76,0,-53,0,13193.43,60.2,48.48,0,13302.1,2510.69,-117830.97,95.3399999999992,57.0799999999872,High
Feb 2065,State,GFDL,No Change,No Change,4107.63,66.64,43.09,61.44,95.02,42.93,46.98,2.46,83.21,0,-34.44,0,3957.76,30.63,54.24,0.3,4042.92,2664.59,-117660.41,153.900000000001,170.560000000012,High
Mar 2065,State,GFDL,No Change,No Change,1901.32,26.32,86.2,150.64,64.94,131.58,96.83,16.21,40.73,0,-22.9,0,1834.27,51.45,108.51,8.61,2002.82,2706.96,-117656.45,42.3699999999999,3.9600000000064,High
Apr 2065,State,GFDL,No Change,No Change,2224.33,80,192.13,164.48,204.88,167.78,281.27,70.28,48.51,0,-13.8,0,2095.83,84.37,268.98,41.86,2491.02,2612.44,-117727.87,-94.52,-71.4199999999983,High
May 2065,State,GFDL,No Change,No Change,1389.12,86.44,170.44,90.32,331.12,258.51,412.22,102.79,18.69,0,-24.14,0,1283.97,118.11,424.43,142.6,1969.13,2591.56,-117946,-20.8800000000001,-218.130000000019,High
Jun 2065,State,GFDL,No Change,No Change,7926.19,161.27,155.45,159.23,405.99,323.42,389.42,98.23,104.86,0,-60.59,0,7660.06,135.48,449.58,180.17,8425.29,2549.17,-118403.5,-42.3899999999999,-457.499999999985,High
Jul 2065,State,GFDL,No Change,No Change,11788.04,161.84,56.76,181.79,335.2,319.34,378.57,95.48,176.26,0,-44.29,0,11449.94,65.23,431.94,169.5,12116.58,2473.36,-118830.57,-75.8099999999999,-427.069999999978,High
Aug 2065,State,GFDL,No Change,No Change,7118.66,103.63,41.42,117.62,290.68,278.4,423.11,106.22,129.34,0,-32.07,0,6885.7,47.19,441.11,152.88,7526.86,2340.38,-119151.17,-132.98,-320.600000000035,High
Sep 2065,State,GFDL,No Change,No Change,6376.98,67.12,35.54,84.9,228.12,216.14,333.32,81.11,87.87,0,-16.31,0,6221.98,22.09,344.94,121.5,6710.54,2228.45,-119523.64,-111.93,-372.470000000001,High
Oct 2065,State,GFDL,No Change,No Change,5528.84,95.86,31.57,72.28,131.26,68.52,276.46,64.77,115.79,0,-36.35,0,5317.19,28.78,236.34,40.84,5623.15,2147.69,-119825.77,-80.7599999999998,-302.129999999976,High
Nov 2065,State,GFDL,No Change,No Change,5262.9,74.48,39.71,47.34,100.98,21.4,51.49,3.61,94.25,0,-37.77,0,5094.18,25.02,53.8,1.2,5174.2,2185.79,-119998.86,38.0999999999999,-173.090000000011,High
Dec 2065,State,GFDL,No Change,No Change,2265.87,28.12,38.76,17.18,79.62,19.69,46.51,1.94,45.81,0,-31.06,0,2191.94,20.84,46.27,0,2259.05,2259.44,-119991.45,73.6500000000001,7.41000000000349,High
Jan 2066,State,GFDL,No Change,No Change,1748.73,27.81,39.05,19.94,76.1,25.3,46.53,2.05,43.72,0,-29.73,0,1677.19,25.84,47.91,0,1750.94,2317.65,-120021.25,58.21,-29.8000000000175,High
Feb 2066,State,GFDL,No Change,No Change,2066.37,28.93,42.47,36.73,68.71,37.95,46.61,1.97,36.35,0,-27.8,0,2001.07,31.72,50.25,0.04,2083.08,2364.99,-120051.71,47.3399999999997,-30.4599999999919,High
Mar 2066,State,GFDL,No Change,No Change,803.17,28.23,55.92,84.45,64.8,97.5,83.48,11,28.7,0,-21,0,746.25,53.37,86.98,9.97,896.59,2390.13,-120087.84,25.1400000000003,-36.1299999999901,High
Apr 2066,State,GFDL,No Change,No Change,464.46,48.46,170.18,114.31,204.04,137.51,360.94,83.21,7.9,0,-7.93,0,408.11,45.75,329.43,99.68,882.95,2342.94,-120162.57,-47.1900000000005,-74.7299999999959,High
May 2066,State,GFDL,No Change,No Change,687.89,36.97,189.04,57.81,304.11,159.16,450.07,103.36,8.11,0,-15.61,0,642.82,38.86,427.93,162.48,1272.09,2357.8,-120540.04,14.8600000000006,-377.470000000001,High
Jun 2066,State,GFDL,No Change,No Change,821.47,12.64,53.85,51.01,238.64,244.55,497.34,113.2,10.96,0,4.25,0,797.88,17.14,468.94,179.08,1463.06,2421.56,-121056.73,63.7600000000002,-516.690000000017,High
Jul 2066,State,GFDL,No Change,No Change,9748.18,124.51,33.73,105.71,309.44,242.86,409.69,95.88,150.43,0,-34.29,0,9473.23,20.26,427.06,171.95,10092.46,2330.81,-121604.74,-90.7500000000005,-548.00999999998,High
Aug 2066,State,GFDL,No Change,No Change,16686.38,250.53,33.69,133.91,336.61,186.71,341.98,83.74,278.76,0,-47.22,0,16157.11,47.61,360.42,146.89,16712.01,2284.15,-121974.36,-46.6599999999999,-369.620000000024,High
Sep 2066,State,GFDL,No Change,No Change,18327.76,259.68,30.05,168.84,249.57,122.68,243.76,57.77,285.46,0,-50.29,0,17782.64,44.3,263.78,114.39,18205.12,2331.87,-122147.94,47.7199999999998,-173.579999999987,High
Oct 2066,State,GFDL,No Change,No Change,3117.65,29.39,33.3,49.08,88.71,80.54,224.42,49.99,31.11,0,-6.72,0,3057.17,12.11,198.29,37.56,3305.13,2380.98,-122213.16,49.1099999999997,-65.2199999999866,High
