Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2079,State,NCAR,Low,Low,3844.26,49.9,42.13,108.07,61.36,61.57,56.91,3.5,78.96,0,-51.66,0,3715.39,35.84,74.85,1.9,3827.98,4682.6,-106063.22,68.3500000000004,35.4499999999971,Low
Mar 2079,State,NCAR,Low,Low,4033.12,60.68,54.18,139.41,59.29,99.89,102.67,16.89,79.95,0,-46.94,0,3892.47,63,123.86,16.46,4095.77,4660.94,-106091.19,-21.6599999999999,-27.9700000000012,Low
Apr 2079,State,NCAR,Low,Low,1006.08,45.62,152.04,154.83,143.28,147.18,198.36,44.39,21.24,0,-14.51,0,939.24,61.28,214.74,35.93,1251.16,4582.25,-106160.41,-78.6900000000005,-69.2200000000012,Low
May 2079,State,NCAR,Low,Low,8187.78,174.17,201.9,139.18,298.11,140.2,165.59,34.03,111.27,0,-32.77,0,7902.34,111.75,224.78,112.39,8351.22,4517.57,-106343.59,-64.6800000000003,-183.179999999993,Low
Jun 2079,State,NCAR,Low,Low,9429.07,170.73,118.84,149.98,280.76,192.89,221.22,50.16,145.98,0,-45.07,0,9112.36,96.81,292.41,157.51,9659.07,4582.26,-106509.04,64.6900000000005,-165.449999999997,Low
Jul 2079,State,NCAR,Low,Low,11472.4,159.8,48.96,190.6,227.63,215.65,252.97,59.44,192.96,0,-59.85,0,11119.64,66.05,323.35,161.05,11670.08,4548.76,-106736.68,-33.5,-227.640000000014,Low
Aug 2079,State,NCAR,Low,Low,25637.69,395.13,47.92,266.72,275.1,124.36,168.57,35.65,434.34,0,-81.69,0,24808.22,107.3,212.84,133.22,25261.57,4430.93,-106958.16,-117.83,-221.479999999981,Low
Sep 2079,State,NCAR,Low,Low,4148.51,39.92,69.96,105.56,180.5,206.34,228.6,51.32,66.45,0,-28.16,0,4042.14,58.33,271.36,112.32,4484.15,4501.72,-106871.63,70.7899999999991,86.5299999999843,Low
Oct 2079,State,NCAR,Low,Low,635.45,8.19,46.47,88.93,82.77,142.66,200.92,42.71,7.83,0,-12.19,0,619.45,37.8,202.55,51.69,911.48,4381.79,-107122.95,-119.929999999999,-251.319999999992,Low
Nov 2079,State,NCAR,Low,Low,2811.69,58.58,52.97,75.78,99.54,51.73,70.66,7.2,73.39,0,-55.16,0,2679.73,43.15,79.81,4.05,2806.71,4277.56,-107337.21,-104.23,-214.25999999998,Low
Dec 2079,State,NCAR,Low,Low,408.79,11.37,51.94,100.51,53.7,94.08,52.72,1.98,10.1,0,-32.94,0,387.32,36.11,57.43,0,480.84,4309,-107386.46,31.4399999999996,-49.2500000000146,Low
Jan 2080,State,NCAR,Low,Low,2131.09,32.23,49.14,60.02,64.09,34.12,52.74,2.09,42.04,0,-31.24,0,2056.81,22.61,57.61,0,2137.03,4261.97,-107460.06,-47.0300000000007,-73.6000000000204,Low
Feb 2080,State,NCAR,Low,Low,3551.99,57.31,52.68,103.65,72.04,59.34,52.76,2,78.46,0,-52.77,0,3416.23,46.43,61.92,0,3524.56,4284.98,-107499.91,23.0100000000002,-39.8499999999767,Low
Mar 2080,State,NCAR,Low,Low,5698.57,98.44,82.79,179.58,38.04,64.14,53.39,2.27,106.05,0,-52.28,0,5494.09,80.03,73.29,0.55,5647.99,4286.51,-107524.97,1.53000000000065,-25.0600000000268,Low
Apr 2080,State,NCAR,Low,Low,1684.52,45.03,100.59,120.38,124.55,122.14,173.12,37.55,48.4,0,-26.93,0,1591.11,49.76,188.18,25.54,1854.55,4238.24,-107522.87,-48.2700000000004,2.10000000000582,Low
May 2080,State,NCAR,Low,Low,8454.59,161.56,281.69,256.55,291.01,154.32,191.46,41.43,128.17,0,-38.07,0,8164.87,88.09,237.03,111.68,8601.65,4188.03,-107662.49,-50.21,-139.619999999981,Low
Jun 2080,State,NCAR,Low,Low,8447.36,117.8,135.25,140.48,305.1,227.21,221.76,49.91,118.38,0,-34.47,0,8211.19,69.14,284.88,149.54,8714.76,4237.73,-107834.12,49.6999999999998,-171.630000000034,Low
Jul 2080,State,NCAR,Low,Low,17162.7,223.14,46.67,223.66,214.49,177.27,208.41,46.7,268.4,0,-59.38,0,16671.15,68.33,274.1,154.84,17168.4,4202.59,-108071.62,-35.1399999999994,-237.499999999971,Low
Aug 2080,State,NCAR,Low,Low,17561.47,229.23,33.87,197.52,206.3,150.79,168.03,35.3,279.19,0,-57.97,0,17053.06,68,221.04,133.47,17475.57,4127.41,-108179.17,-75.1800000000003,-107.550000000003,Low
Sep 2080,State,NCAR,Low,Low,9405.83,135.91,31.22,134.46,181.27,167.56,202.8,44.94,170.27,0,-43.21,0,9099.66,62.14,238.2,111.92,9511.93,4094.61,-108224.12,-32.8000000000002,-44.9500000000116,Low
Oct 2080,State,NCAR,Low,Low,1368.18,18.42,32.82,78.47,93.94,141.31,202.93,43.51,24.47,0,-18.49,0,1325.29,38.62,204.1,54.88,1622.86,4027.97,-108366.81,-66.6399999999994,-142.690000000002,Low
Nov 2080,State,NCAR,Low,Low,716.44,34.4,45.01,54.35,85.12,54.22,78.37,8.96,22.55,0,-46.08,0,659.49,40.23,84.77,5.12,789.63,3935.91,-108575.09,-92.0600000000004,-208.279999999984,Low
Dec 2080,State,NCAR,Low,Low,10475.94,163.74,46.64,179.36,127.87,94.54,52.97,1.97,175.31,0,-58.61,0,10136.88,56.29,58.71,0,10251.87,3951.44,-108673.14,15.5299999999997,-98.0499999999884,Low
Jan 2081,State,NCAR,Low,Low,1314.85,19.36,44.94,51.27,54.21,33.89,53.01,2,31.51,0,-28.75,0,1263.98,21.45,61.12,0.03,1346.57,3977.07,-108607.43,25.6300000000001,65.7099999999919,Low
Feb 2081,State,NCAR,Low,Low,5956.28,106.54,49.14,126.47,94,58.71,67.09,5.85,138.1,0,-58.53,0,5711.63,52.43,72.61,5.77,5842.43,3987.27,-108655.7,10.1999999999998,-48.2699999999895,Low
Mar 2081,State,NCAR,Low,Low,3089.74,62.32,74.03,157.79,40.13,81.22,73.08,7.38,57.1,0,-58,0,2970.32,77.67,89.47,8.62,3146.07,4011.21,-108643.13,23.9400000000001,12.5699999999924,Low
Apr 2081,State,NCAR,Low,Low,3077.04,133.13,189.42,208.87,142.49,73.47,196.43,43.86,73.4,0,-57.76,0,2870.51,102.42,206.98,36.13,3216.05,3946.34,-108718.36,-64.8699999999994,-75.230000000025,Low
May 2081,State,NCAR,Low,Low,13386.36,286.62,377.2,339.09,335.75,73.14,162.38,33.35,217.59,0,-91.38,0,12882.14,153.51,202.64,101.79,13340.09,3960.96,-108891.43,14.6199999999999,-173.069999999978,Low
Jun 2081,State,NCAR,Low,Low,11833.1,202.23,211.66,207.83,335.64,180.69,194.32,42.34,171.66,0,-68.92,0,11459.19,120.06,257.31,147.25,11983.83,4149.94,-108996.04,188.98,-104.610000000001,Low
Jul 2081,State,NCAR,Low,Low,20982.38,300.04,58.2,261.96,201.39,125.27,179.37,38.74,334.88,0,-72.63,0,20347.45,92.79,245.47,152.46,20838.16,4199.53,-109192.53,49.5900000000001,-196.490000000005,Low
Aug 2081,State,NCAR,Low,Low,20267.66,282.9,54.93,249.59,217.44,153.28,156.31,32.13,317.38,0,-65.78,0,19667.39,89.85,209.2,130.55,20096.97,4170.8,-109223.35,-28.7299999999996,-30.8199999999924,Low
Sep 2081,State,NCAR,Low,Low,2835.22,29.09,62.57,147.39,158.45,252.36,246.27,55.95,35.41,0,-17.61,0,2770.72,55.78,278.51,114.6,3219.62,4149.94,-109226.44,-20.8600000000006,-3.09000000001106,Low
Oct 2081,State,NCAR,Low,Low,4350.2,65.98,47.72,107.67,102.92,103.16,163.44,33.19,80.97,0,-41.5,0,4203.24,47.79,164.49,34.01,4449.54,3967.85,-109513.58,-182.089999999999,-287.139999999985,Low
Nov 2081,State,NCAR,Low,Low,8591.96,131.58,67.99,123.43,120.08,43.9,53.45,2.09,141.99,0,-54.52,0,8318.37,54.5,62.79,0.9,8436.56,3933.35,-109638.37,-34.5,-124.790000000008,Low
Dec 2081,State,NCAR,Low,Low,3063.39,53.88,59.73,126.89,84.67,95.53,53.21,1.98,63.33,0,-46.95,0,2946.18,44.53,57.12,0,3047.81,3998.12,-109603.17,64.7699999999995,35.1999999999971,Low
Jan 2082,State,NCAR,Low,Low,4716.44,62.9,51.65,76.76,88.22,33.93,53.24,2.09,87.74,0,-45.34,0,4565.79,28.82,61.99,0,4656.62,3981.39,-109638.01,-16.73,-34.8399999999965,Low
Feb 2082,State,NCAR,Low,Low,4132.35,65.52,57.54,119.09,71.62,59.53,53.27,2.22,94.5,0,-54.85,0,3972.32,46.75,62.51,0,4081.57,4024.81,-109646.75,43.4200000000005,-8.74000000000524,Low
Mar 2082,State,NCAR,Low,Low,1667.43,60.07,109.96,172.42,48.42,81.95,75.34,8.23,38.28,0,-51.49,0,1569.06,82.64,96.99,6.88,1755.56,4025.42,-109658.14,0.609999999999673,-11.3899999999994,Low
Apr 2082,State,NCAR,Low,Low,4374.47,363.63,217.01,227.41,377.79,64.06,186.16,40.99,83.34,0,-84.73,0,3927.49,124.22,202.58,42.87,4297.15,3962,-109745.33,-63.4200000000001,-87.1900000000023,Low
May 2082,State,NCAR,Low,Low,8787.39,297.01,475.68,398.7,391.15,94.16,196.21,42.55,138.05,0,-90.58,0,8352.31,167.59,244.55,120.06,8884.5,4218.31,-109934.72,256.31,-189.389999999999,Low
Jun 2082,State,NCAR,Low,Low,9408.39,193.49,277.41,261.62,324.12,243.6,217.06,47.76,125.14,0,-45.52,0,9089.77,174.28,287.14,154.76,9705.96,4424.41,-110160.98,206.099999999999,-226.260000000009,Low
Jul 2082,State,NCAR,Low,Low,13814.6,258.38,57.62,199.49,213.25,215.09,213.49,47.63,225.3,0,-40.77,0,13330.93,159.14,281.42,154.09,13925.59,4387.09,-110405.42,-37.3199999999997,-244.440000000002,Low
Aug 2082,State,NCAR,Low,Low,10808.47,155.81,46.79,178.88,186.68,210.86,217.83,48.79,165.33,0,-39.66,0,10487.32,87.58,271.65,136.42,10982.97,4269.69,-110540.85,-117.4,-135.429999999978,Low
Sep 2082,State,NCAR,Low,Low,6882.73,87.01,53.39,152.87,162.91,204.84,216.06,47.48,106.2,0,-32.65,0,6689.52,62.07,249.82,109.52,7110.95,4142.89,-110720.65,-126.8,-179.800000000003,Low
Oct 2082,State,NCAR,Low,Low,7327.73,93.95,36.05,116.96,99.04,87.02,122.5,22.14,105.61,0,-45.59,0,7128.18,46.62,132.19,27.24,7334.26,4019.73,-110925.2,-123.16,-204.550000000003,Low
Nov 2082,State,NCAR,Low,Low,725.43,12.2,41.72,53.39,57.03,53.88,54.86,2.6,24.75,0,-35.53,0,688.48,32.89,63.55,1.19,786.11,3999.89,-110992.81,-19.8400000000001,-67.6100000000151,Low
Dec 2082,State,NCAR,Low,Low,1061.1,12.89,43.16,97.59,51.71,94.19,53.46,1.97,20.09,0,-30.36,0,1028.16,31.3,57.68,0,1117.13,3991.79,-111057.01,-8.10000000000036,-64.1999999999825,Low
Jan 2083,State,NCAR,Low,Low,4858.67,97.45,42.36,80.44,103.58,33.22,53.48,2.08,131.05,0,-51.99,0,4630.18,41.02,57.25,0,4728.43,3943.1,-111118.79,-48.6900000000001,-61.7800000000425,Low
Feb 2083,State,NCAR,Low,Low,2563.22,36.82,47.04,90.57,58.75,63.89,53.51,2.02,52.51,0,-37.5,0,2473.9,35.94,62.11,0.01,2571.93,4007.61,-111091.13,64.5099999999998,27.6600000000471,Low
Mar 2083,State,NCAR,Low,Low,5458.61,112.26,59.66,158.26,44.94,63.71,67.37,5.33,103.59,0,-51.34,0,5242.77,83.76,86.93,9.09,5422.55,3991.87,-111127.62,-15.7399999999998,-36.4900000000052,Low
Apr 2083,State,NCAR,Low,Low,936.37,53.7,136.44,134.67,157.39,138.51,214.36,48.43,29.88,0,-30.1,0,852.78,66.71,223.07,44.78,1187.34,3948.22,-111146.52,-43.6499999999996,-18.8999999999942,Low
May 2083,State,NCAR,Low,Low,10365.35,219.4,274.01,239.1,299.21,102.51,221.21,49.44,189.05,0,-62.59,0,9956.91,120.21,251.79,118.86,10447.77,3909.91,-111357.41,-38.3100000000004,-210.889999999999,Low
Jun 2083,State,NCAR,Low,Low,5814.47,101.75,149.96,125.33,309.07,236.07,245.37,56.01,77.15,0,-29.23,0,5635.57,82.59,306.03,160.11,6184.28,4026.57,-111521.61,116.66,-164.199999999997,Low
Jul 2083,State,NCAR,Low,Low,24237.8,320.87,46.89,254.3,234.11,132.79,156.82,31.9,367.72,0,-74.28,0,23549.21,86.44,219.83,148.96,24004.42,3982.89,-111823.12,-43.6800000000003,-301.510000000038,Low
Aug 2083,State,NCAR,Low,Low,17416.46,243.44,37.38,191.41,215.48,156.06,172.43,36.26,284.77,0,-55.74,0,16888.25,85.72,222.75,134.21,17330.96,3989.28,-111803.54,6.38999999999987,19.5800000000163,Low
Sep 2083,State,NCAR,Low,Low,10049.15,134.72,42.08,155.36,165.32,161.3,182.09,38.78,160.94,0,-45.24,0,9753.5,62.68,218.9,107.28,10142.35,3962.09,-111844.86,-27.1899999999996,-41.3199999999924,Low
Oct 2083,State,NCAR,Low,Low,10089.82,102.43,35.18,123.85,115.69,94.24,109.7,17.7,130.03,0,-45.92,0,9857.35,38.23,133.7,60.33,10089.61,3890.51,-111979.77,-71.5799999999999,-134.910000000003,Low
Nov 2083,State,NCAR,Low,Low,4008.74,52.79,45.59,87,77.17,56.39,54.65,2.34,78.09,0,-45.98,0,3877.86,36.55,62.73,0.52,3977.68,3870.27,-112047.98,-20.2400000000007,-68.2099999999919,Low
Dec 2083,State,NCAR,Low,Low,10319.38,157.73,41.46,174.3,123.25,93.96,53.72,1.97,174.96,0,-56.36,0,9986.69,52,57.63,0,10096.3,3880.67,-112068.74,10.4000000000005,-20.7600000000239,Low
Jan 2084,State,NCAR,Low,Low,4209.32,56.54,41.63,63.37,85.17,34.17,53.74,2.1,92.62,0,-49.82,0,4060.16,33.63,57.38,0,4151.15,3904.06,-112001.89,23.3899999999999,66.8500000000349,Low
Feb 2084,State,NCAR,Low,Low,3696.03,46.18,44.28,104.56,57.06,65.61,53.77,2.29,64.3,0,-37.68,0,3585.55,32.11,63.01,0,3680.66,3949.33,-112010.72,45.27,-8.8300000000163,Low
Mar 2084,State,NCAR,Low,Low,1463.84,33.81,56.83,118.37,52.52,107.82,87.31,11.17,36.35,0,-36.5,0,1393.67,64.08,108.02,9.71,1575.48,3929.24,-112035.57,-20.0900000000001,-24.8500000000058,Low
Apr 2084,State,NCAR,Low,Low,4930.33,151.92,187.62,188.41,189.9,82.18,197.78,44.27,118.49,0,-64.92,0,4659.91,108.34,211.92,57.3,5037.43,3842.05,-112121.55,-87.1899999999996,-85.9799999999959,Low
May 2084,State,NCAR,Low,Low,7030.76,176.51,320.49,250.28,294.67,129.61,217.42,48.56,115.77,0,-38.1,0,6738.47,119.75,261.08,122.91,7242.21,3891.35,-112278.75,49.3000000000002,-157.199999999997,Low
Jun 2084,State,NCAR,Low,Low,3225.32,73.24,125.02,124.47,270.3,259.43,275.91,64.38,45.17,0,-10.15,0,3106.9,73.07,323.73,158.4,3662.11,3964.21,-112492.84,72.8599999999997,-214.090000000011,Low
Jul 2084,State,NCAR,Low,Low,7581.02,113.09,46.23,191.65,226.61,292.24,285.43,67.35,108.49,0,-17.05,0,7359.43,50.36,337.41,160.14,7907.35,3862.86,-112827.74,-101.349999999999,-334.899999999994,Low
Aug 2084,State,NCAR,Low,Low,13206.67,199.28,65.55,146.09,241.63,153.53,205.9,45.22,224.36,0,-49.47,0,12783.03,80.12,252.68,140.88,13256.71,3677.93,-113114.54,-184.93,-286.800000000003,Low
Sep 2084,State,NCAR,Low,Low,11469.76,153.43,90.99,215.22,172.74,165.02,184.81,38.57,174.65,0,-41.88,0,11141.67,63.36,212.81,106.96,11524.79,3674.05,-113241.23,-3.88000000000011,-126.689999999988,Low
Oct 2084,State,NCAR,Low,Low,2780.61,32.65,59.94,114.3,96.98,126.76,194.5,40.77,42.69,0,-26.33,0,2705.25,34.39,192.03,55.59,2987.27,3615.21,-113361.64,-58.8400000000001,-120.410000000003,Low
Nov 2084,State,NCAR,Low,Low,352.07,8.58,45.97,52.56,51.52,56.38,98.52,14.1,4.64,0,-22.46,0,338.84,29.31,97.55,6.81,472.51,3547.13,-113554.57,-68.0799999999999,-192.929999999978,Low
Dec 2084,State,NCAR,Low,Low,1213.89,19.58,52.12,102.62,63.33,93.66,53.98,1.96,27.05,0,-36.72,0,1167.26,36.14,55.8,0,1259.19,3529.12,-113663.6,-18.0100000000002,-109.030000000028,Low
Jan 2085,State,NCAR,Low,Low,5510.67,97.7,48.62,94.12,96.07,34.16,54,2.07,120.42,0,-50.23,0,5292.54,40.51,57.8,0,5390.84,3494.99,-113725.29,-34.1300000000001,-61.6899999999878,Low
Feb 2085,State,NCAR,Low,Low,2214.17,30.08,53.51,95.68,55.37,70.59,54.55,2.16,39.49,0,-30.42,0,2144.59,33.55,63.2,0.33,2241.67,3551.02,-113707.01,56.0299999999997,18.2799999999843,Low
Mar 2085,State,NCAR,Low,Low,9715.84,194.17,90.69,221.68,108.05,70.8,92.24,12.38,210.52,0,-63.04,0,9311.15,88.94,107.25,10.52,9517.86,3524.99,-113750.66,-26.0299999999993,-43.6499999999942,Low
Apr 2085,State,NCAR,Low,Low,6959.56,161.63,210.92,227.33,184.4,75.04,176.81,37.9,136.18,0,-55.8,0,6661.79,91.68,187.28,43.34,6984.09,3534.84,-113693.54,9.84999999999991,57.1200000000099,Low
May 2085,State,NCAR,Low,Low,12211.36,262.21,385.14,347.31,321.87,83.85,215.9,47.76,193.52,0,-92.79,0,11755.63,154.81,242.91,114.97,12268.32,3595.79,-113795.4,60.9499999999998,-101.860000000015,Low
Jun 2085,State,NCAR,Low,Low,9498.77,184.95,184.6,148.39,310.79,168.29,215.59,47.24,129.56,0,-37.59,0,9184.28,116.24,275.71,159.77,9735.99,3759.01,-113977.78,163.22,-182.37999999999,Low
Jul 2085,State,NCAR,Low,Low,17738.28,252.32,60.39,218.79,227.53,153.76,198.01,43.42,276.09,0,-59.4,0,17209.89,79.54,255.65,152.63,17697.72,3794.14,-114213.91,35.1300000000001,-236.130000000019,Low
Aug 2085,State,NCAR,Low,Low,7720.95,99.77,46.77,152.7,194.24,235.25,246.2,56.41,115.11,0,-33.34,0,7506.06,68.16,288.49,138.42,8001.14,3766.82,-114304.41,-27.3200000000002,-90.5,Low
Sep 2085,State,NCAR,Low,Low,12062.06,170.7,35.05,146.29,181.39,137.56,186.98,39.55,186.68,0,-44.4,0,11704.67,60.03,220.59,114.83,12100.12,3627.13,-114550.84,-139.69,-246.429999999978,Low
Oct 2085,State,NCAR,Low,Low,340.3,12.08,35.6,67.65,92.04,136.78,214.18,45.24,6.31,0,-15.44,0,321.88,40.25,205.87,58.09,626.08,3597.78,-114670.81,-29.3499999999995,-119.970000000001,Low
Nov 2085,State,NCAR,Low,Low,6199.19,109.43,52.21,100.81,113.71,50.66,64.11,5.22,119.94,0,-51.52,0,5969.81,49.32,70.45,3.08,6092.65,3516.11,-114906.98,-81.6700000000001,-236.170000000013,Low
Dec 2085,State,NCAR,Low,Low,2402.81,41.15,47.49,116.92,67.66,95.01,54.23,1.96,46.73,0,-39.62,0,2314.92,38.69,56.8,0,2410.41,3567.59,-114900.52,51.4799999999996,6.46000000002095,Low
Jan 2086,State,NCAR,Low,Low,1111.7,16.09,44.92,47.26,49.36,34.92,54.25,2.07,25.61,0,-25.74,0,1069.99,25.03,58.25,0,1153.28,3535.73,-114945.68,-31.8600000000001,-45.160000000018,Low
Feb 2086,State,NCAR,Low,Low,6153.44,95,51.71,129.22,81.14,58.47,54.27,1.99,113.74,0,-49.8,0,5944.69,44.62,61.42,0,6050.71,3544.09,-114997.96,8.36000000000013,-52.2799999999843,Low
Mar 2086,State,NCAR,Low,Low,4664.98,134.59,109.24,187.08,78.4,62.03,77.05,7.62,121.62,0,-48.27,0,4408.77,88.64,91.89,10.28,4599.57,3557.63,-114986.29,13.54,11.6699999999837,Low
Apr 2086,State,NCAR,Low,Low,1147.92,125.52,213.17,217,131.15,91.25,205.02,45.64,31.35,0,-25.16,0,991.04,106.97,206.64,37.39,1342.03,3551.55,-114992.64,-6.07999999999993,-6.34999999999127,Low
May 2086,State,NCAR,Low,Low,1784.96,123.92,391.99,279.93,302.14,154.08,263.6,60.33,25.45,0,-31.95,0,1635.58,119.85,292.23,126.01,2173.66,3544.19,-115183.25,-7.36000000000058,-190.610000000015,Low
Jun 2086,State,NCAR,Low,Low,5940.95,106.56,155.92,56.16,298.24,120.47,223.31,46.78,69.62,0,-23.36,0,5764.75,51.91,270.63,156.62,6243.91,3603.28,-115518.98,59.0900000000006,-335.729999999981,Low
Jul 2086,State,NCAR,Low,Low,15983.07,217.22,47.12,131.9,263.39,125.22,195.29,42.7,243.54,0,-54.41,0,15522.33,48.68,251.93,153.67,15976.59,3686.94,-115805.85,83.6599999999999,-286.869999999995,Low
Aug 2086,State,NCAR,Low,Low,11017.49,156.94,45.43,128.98,217.46,159.88,236.48,53.84,173.11,0,-40.31,0,10687.44,56.12,278.13,138.2,11159.88,3725.78,-115922.98,38.8399999999997,-117.130000000005,Low
Sep 2086,State,NCAR,Low,Low,12074.08,207.35,85.62,206.69,193.94,124.83,214.56,47.72,217.8,0,-51.31,0,11648.94,68.46,232.59,108.42,12058.42,3687.91,-116111.03,-37.8699999999999,-188.050000000032,Low
Oct 2086,State,NCAR,Low,Low,4316.94,58.02,52.86,118.31,101.88,113.16,188.17,39.82,70.08,0,-32.75,0,4188.83,36.59,186.99,49.21,4461.64,3691.25,-116219.82,3.34000000000015,-108.789999999979,Low
Nov 2086,State,NCAR,Low,Low,7240.14,143.1,56.82,118.55,123.22,47.28,55.14,2.23,143.78,0,-50.49,0,6953.26,55.94,60.9,0.48,7070.56,3641.32,-116380.01,-49.9300000000003,-160.189999999988,Low
Dec 2086,State,NCAR,Low,Low,7914.6,152.9,53.73,158.07,133.09,95.07,54.49,1.96,160.12,0,-46.85,0,7601.58,57.4,57.89,0,7716.87,3709.27,-116340.11,67.9500000000007,39.8999999999942,Low
Jan 2087,State,NCAR,Low,Low,5501.22,75.75,48.93,80.58,91.85,34.36,54.51,2.07,100.64,0,-47.35,0,5324.84,33.98,57.71,0,5416.5,3741.93,-116279.36,32.6599999999994,60.7500000000146,Low
Feb 2087,State,NCAR,Low,Low,505,12.78,51.55,84.58,49.97,78.53,56.53,2.35,15.67,0,-23.37,0,476.54,31.68,66.66,0.88,575.76,3794.13,-116278.49,52.2000000000003,0.869999999980791,Low
Mar 2087,State,NCAR,Low,Low,1613.49,105.4,83.01,143.45,69.96,81.31,104.03,15.46,36.34,0,-38.42,0,1471.73,94.74,120.01,13,1699.48,3753.08,-116341.24,-41.0499999999997,-62.75,Low
Apr 2087,State,NCAR,Low,Low,3041.93,213.77,150.65,163.38,233.86,77.25,213,48.2,73.8,0,-80.77,0,2754.35,125.22,221.33,58.67,3159.56,3710.28,-116444.91,-42.8000000000006,-103.669999999998,Low
May 2087,State,NCAR,Low,Low,5814.88,359.8,602.9,476.28,466.73,100.71,215.05,47.46,88.13,0,-70.29,0,5366.94,190.7,255.19,117.68,5930.52,3810.32,-116675.29,100.04,-230.37999999999,Low
Jun 2087,State,NCAR,Low,Low,1362.01,122.21,359.31,295.41,304.9,252.88,316.98,74.45,20.28,0,-20.7,0,1219.51,154.76,366.79,172.2,1913.25,4088.74,-116942.72,278.420000000001,-267.429999999993,Low
Jul 2087,State,NCAR,Low,Low,32142.47,486.49,64.1,292.6,312.05,158.67,134.75,24.96,452.4,0,-61.99,0,31203.58,166.6,196.63,149.02,31715.85,4016.51,-117357.86,-72.2300000000005,-415.140000000014,Low
Aug 2087,State,NCAR,Low,Low,21107.95,345.47,49.77,275.1,240.79,171.32,167.82,34.91,347.97,0,-64.56,0,20414.52,115.23,214.3,130.72,20874.76,4083.04,-117226.28,66.5299999999997,131.580000000002,Low
Sep 2087,State,NCAR,Low,Low,2661.74,47.28,89.33,166.26,169.19,240.92,248.08,56.18,43.8,0,-23.39,0,2570.65,65.47,282.83,117.51,3036.48,4071.11,-117206.48,-11.9300000000003,19.8000000000029,Low
Oct 2087,State,NCAR,Low,Low,6047.34,116.49,96.98,172.96,109.43,96.3,133.68,24.99,100.84,0,-37.14,0,5830.01,64.54,138.64,26.07,6059.25,3908.46,-117495.51,-162.65,-289.030000000013,Low
Nov 2087,State,NCAR,Low,Low,4201.85,82.44,61.76,95.07,98.7,54.28,57.32,3.08,92.26,0,-43.77,0,4027.15,48.5,66.11,2.5,4144.25,3891.62,-117566.55,-16.8400000000001,-71.0399999999936,Low
Dec 2087,State,NCAR,Low,Low,1174.78,29.97,51.07,107.89,66.87,96.4,54.76,1.97,34.73,0,-36.25,0,1110.08,38.96,60.44,0,1209.46,3924.17,-117574.77,32.5500000000002,-8.21999999998661,Low
Jan 2088,State,NCAR,Low,Low,2066.66,29.89,48.68,62.58,57.71,34.68,55.03,2.05,38.12,0,-33.88,0,1998.65,26.81,63.07,0.15,2088.69,3886.96,-117629.07,-37.2100000000005,-54.3000000000175,Low
Feb 2088,State,NCAR,Low,Low,2409.36,33.8,51.72,95.15,71.98,76.84,84.5,9.65,46.45,0,-39.28,0,2329.09,34.5,95.1,7.3,2466.01,3899.9,-117677.95,12.9400000000001,-48.8800000000047,Low
Mar 2088,State,NCAR,Low,Low,2266.71,49.01,74.86,128.66,71.49,102.33,169.81,34.13,46.26,0,-41.63,0,2171.43,67.66,175.51,23.58,2438.19,3874.8,-117752.97,-25.0999999999999,-75.0199999999895,Low
Apr 2088,State,NCAR,Low,Low,1500.8,189.07,199.96,184.79,202.25,79.92,211.49,45.92,32.67,0,-46.24,0,1279.07,128.17,223.26,77.62,1708.1,3804.15,-117907.59,-70.6500000000001,-154.62000000001,Low
May 2088,State,NCAR,Low,Low,8403.91,295.8,512.13,443.94,347.19,96.44,218.35,48.42,140.13,0,-52.46,0,7968.01,165.66,260.02,126.87,8520.58,3868.8,-118164.34,64.6500000000005,-256.749999999985,Low
Jun 2088,State,NCAR,Low,Low,21928.36,328.06,143.43,226.32,316.11,109.77,157.71,31.16,328.62,0,-71.35,0,21271.69,110.18,222.63,155.84,21760.31,4029.49,-118373.52,160.69,-209.180000000008,Low
Jul 2088,State,NCAR,Low,Low,12249.44,168.26,42.72,200.37,218.72,244.74,235.44,53.41,193.12,0,-39.02,0,11888.06,75.62,302.25,157.69,12423.64,4139.73,-118398.6,110.239999999999,-25.0799999999726,Low
Aug 2088,State,NCAR,Low,Low,19560.43,297.86,52.06,259.67,202.25,140.79,184.97,39.27,312.22,0,-58.05,0,18950.36,86.85,231.23,134.45,19402.9,3993.52,-118584.23,-146.209999999999,-185.630000000034,Low
Sep 2088,State,NCAR,Low,Low,11449.22,196.44,83.9,210.67,190.55,156.93,212.78,46.99,206.97,0,-41.42,0,11045.81,77.46,240.36,112.09,11475.73,3969.46,-118610.23,-24.0600000000004,-25.9999999999854,Low
Oct 2088,State,NCAR,Low,Low,11963.74,183.93,90.1,202.87,128.37,77.94,101.02,15.37,188.63,0,-43.75,0,11591.2,64.5,112,26.49,11794.19,3928.52,-118722.55,-40.9399999999996,-112.319999999978,Low
