Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2057,State,GFDL,No Change,Low,14095.22,195.39,35.61,128.95,217.03,106.4,217.42,48.86,225.35,0,-46.75,0,13674.48,38.17,245.04,109.31,14066.99,3363.44,-93843.72,0.739999999999782,-206.610000000015,No Change
Oct 2057,State,GFDL,No Change,Low,8632.46,157.13,32.47,136.04,159.57,100.54,249.83,57.56,183.44,0,-44.09,0,8291.91,38.62,237.77,64.87,8633.18,3397.58,-93943,34.1400000000003,-99.2800000000134,No Change
Nov 2057,State,GFDL,No Change,Low,862.65,11.13,49.14,61.71,53.56,47.67,101.15,15.67,24.51,0,-31.5,0,827,24.16,98.27,6.96,956.4,3411.1,-94060.8,13.5200000000004,-117.799999999988,No Change
Dec 2057,State,GFDL,No Change,Low,3895.39,71.51,38.83,107.23,91.93,91.26,51.08,1.96,84.55,0,-36.92,0,3739.34,39.33,53.03,0,3831.71,3404.21,-94160.2,-6.89000000000033,-99.4000000000087,No Change
Jan 2058,State,GFDL,No Change,Low,5193.93,81.07,38.6,77.31,85.36,32.35,51.11,2.08,105.92,0,-43.79,0,5006.94,33.14,56.35,0,5096.45,3400.96,-94161.69,-3.25000000000045,-1.49000000000524,No Change
Feb 2058,State,GFDL,No Change,Low,4663.71,76.03,45.76,106.13,84.7,68.24,63.31,5.04,93.72,0,-39.66,0,4493.96,38.86,73.62,0.1,4606.53,3446.61,-94148.59,45.6500000000001,13.1000000000204,No Change
Mar 2058,State,GFDL,No Change,Low,4033.74,94.5,80.24,149.57,76.41,86.21,86.48,10.02,113.16,0,-35.39,0,3826.08,70.37,102.51,9.28,4008.26,3447.73,-94152.88,1.12000000000035,-4.29000000000815,No Change
Apr 2058,State,GFDL,No Change,Low,223.23,28.74,167.83,165.5,155.79,171.81,270.21,64.75,6.17,0,-5.69,0,188.31,52.81,260.94,41.4,543.47,3411.86,-94160.85,-35.8700000000003,-7.96999999998661,No Change
May 2058,State,GFDL,No Change,Low,4045.33,132.59,249.03,149.58,371.53,227.38,293.35,69.36,46.08,0,-16.43,0,3866.62,104.34,332.59,139.05,4442.59,3340.33,-94407.24,-71.5299999999997,-246.390000000014,No Change
Jun 2058,State,GFDL,No Change,Low,5263.38,82.01,110.17,112.42,287.11,260.62,337.44,81.84,59.84,0,-7.13,0,5121.56,60.39,386.35,171.02,5739.3,3375.89,-94740.63,35.5599999999999,-333.389999999985,No Change
Jul 2058,State,GFDL,No Change,Low,12687.12,183.09,42.97,133.14,302.83,209.81,331.63,80.49,211.6,0,-46.47,0,12292.46,46.35,373.15,164.55,12876.5,3271.63,-95114.54,-104.26,-373.910000000003,No Change
Aug 2058,State,GFDL,No Change,Low,11677.13,157.94,36.31,116.41,262.18,184.07,292.25,69.99,183.54,0,-39.48,0,11335.63,39.21,333.95,147.55,11856.36,3242.65,-95365.08,-28.98,-250.539999999994,No Change
Sep 2058,State,GFDL,No Change,Low,4229.42,53.16,35.49,56.22,191.57,170.56,278.52,62.75,70.68,0,-21.67,0,4105.57,33.1,298.86,112.71,4550.24,3209.08,-95590.84,-33.5700000000002,-225.760000000009,No Change
Oct 2058,State,GFDL,No Change,Low,2736.87,30.26,31.09,42.73,116.14,102.05,227.31,49.51,40.17,0,-20.95,0,2666.45,25.47,215.03,54.36,2961.3,3147,-95870.31,-62.0799999999999,-279.470000000016,No Change
Nov 2058,State,GFDL,No Change,Low,3654.52,63.65,42.12,27.91,114.09,35.38,69.3,6.99,80.16,0,-38.43,0,3510.67,37.58,72.09,3.77,3624.12,3123.86,-96083.25,-23.1399999999999,-212.939999999988,No Change
Dec 2058,State,GFDL,No Change,Low,3429.09,50.63,37.65,109.47,68.76,92.49,51.37,1.96,60.26,0,-31.87,0,3318.2,34.43,52.94,0,3405.56,3192.77,-96107.57,68.9099999999999,-24.320000000007,No Change
Jan 2059,State,GFDL,No Change,Low,6896.09,118.76,36.58,86.44,105.15,32.86,51.39,2.07,146.32,0,-43.52,0,6631.04,40.1,54.41,0,6725.55,3165.5,-96128.56,-27.27,-20.9899999999907,No Change
Feb 2059,State,GFDL,No Change,Low,5142.38,80.87,39.01,116.12,65.11,56.93,51.42,2,103.24,0,-42.7,0,4958.26,38.3,57.18,0,5053.76,3232.67,-96075.08,67.1700000000001,53.4800000000105,No Change
Mar 2059,State,GFDL,No Change,Low,5028.09,75.35,52.39,144.94,44.51,84.17,52.68,2.62,98.08,0,-35.57,0,4854.66,58.04,67.05,0.65,4980.4,3233.05,-96063.94,0.380000000000109,11.1399999999849,No Change
Apr 2059,State,GFDL,No Change,Low,1351,33.83,129.51,135.16,165.39,183.6,274.69,66.35,30.56,0,-4.41,0,1286.61,50.81,269.97,59.83,1667.21,3176.39,-96052.15,-56.6600000000003,11.7900000000081,No Change
May 2059,State,GFDL,No Change,Low,871.68,50.88,132.09,84.04,263.52,234.79,353.53,84.51,9.13,0,-9.33,0,811.68,79.5,365.63,140.74,1397.56,3096.55,-96294.15,-79.8399999999997,-242,No Change
Jun 2059,State,GFDL,No Change,Low,14067.99,179.89,61.27,140.21,283.65,188.77,290.78,68.84,193.6,0,-47.8,0,13694.51,53.87,339.32,172.83,14260.52,3028.69,-96704.14,-67.8600000000001,-409.990000000005,No Change
Jul 2059,State,GFDL,No Change,Low,18839.6,268.77,32.19,163.91,313.81,174.13,272.56,64.94,303.44,0,-56.05,0,18267.4,53.45,316.82,159.16,18796.81,3006.17,-96953.08,-22.52,-248.940000000002,No Change
Aug 2059,State,GFDL,No Change,Low,9265.94,104.4,33.18,98.65,275.87,241.87,285.11,68.07,133.98,0,-28.62,0,9027.54,33.51,336.63,147.1,9544.76,3036.64,-97072.46,30.4699999999998,-119.37999999999,No Change
Sep 2059,State,GFDL,No Change,Low,12837.82,167.9,34.62,130.94,209.04,130.21,233.75,52.62,199.46,0,-41.95,0,12470.46,34.72,261.78,113.5,12880.45,2951.08,-97331.21,-85.5599999999999,-258.749999999985,No Change
Oct 2059,State,GFDL,No Change,Low,271.13,2.16,31.89,44.88,89.43,114.41,271.19,59.93,2.81,0,0.99,0,266.14,13.17,241.84,66.54,587.69,2949.27,-97468.35,-1.80999999999949,-137.140000000014,No Change
Nov 2059,State,GFDL,No Change,Low,1363.8,18.55,39.84,20.47,80.45,33.07,74.51,8.46,37.12,0,-33.98,0,1308.13,24.53,74.45,3.55,1410.67,2893.7,-97742.34,-55.5700000000006,-273.99000000002,No Change
Dec 2059,State,GFDL,No Change,Low,3107.78,40.73,41.97,20.93,95.7,25.09,51.67,1.96,60.69,0,-35.79,0,3006.36,26.97,53.82,0,3087.13,2932.64,-97808.8,38.9400000000001,-66.4599999999773,No Change
Jan 2060,State,GFDL,No Change,Low,9606.15,164.08,40.17,116.58,125.19,28.58,51.93,2.17,189.11,0,-54.84,0,9252.97,45.92,56.41,0.17,9355.49,2999.09,-97833.58,66.4500000000003,-24.7800000000279,No Change
Feb 2060,State,GFDL,No Change,Low,5024.27,70.22,45.93,116.56,77.63,69.01,82.9,10.85,92.56,0,-43.51,0,4861.49,34.5,85.46,5.81,4987.25,3089.01,-97749.25,89.9200000000001,84.3300000000163,No Change
Mar 2060,State,GFDL,No Change,Low,4986.14,109.57,99.23,175.35,76.48,78.21,104.25,15.92,129.53,0,-39.71,0,4747.03,74.89,110.83,9.37,4942.13,3084.21,-97778.05,-4.80000000000018,-28.7999999999884,No Change
Apr 2060,State,GFDL,No Change,Low,1230.52,50.98,150.72,149.15,171.53,163.41,271.6,65.53,33.3,0,-13.72,0,1146.23,58.16,258.7,43.29,1506.38,3059.99,-97785.91,-24.2200000000003,-7.86000000001513,No Change
May 2060,State,GFDL,No Change,Low,2009.95,76.71,150.31,69.6,279.47,187.12,335.96,80.03,39.65,0,-27.64,0,1893.61,92.7,345.11,126.06,2457.46,3015.47,-98015.67,-44.52,-229.759999999995,No Change
Jun 2060,State,GFDL,No Change,Low,2029.14,51.61,99.21,55.7,278.84,210.28,392.15,88.83,28.4,0,-29.09,0,1949.13,55.63,405.37,178.24,2588.35,3018.64,-98385.64,3.17000000000053,-369.969999999987,No Change
Jul 2060,State,GFDL,No Change,Low,14704.97,213.44,39.52,120.61,327.78,194.81,295.34,69.71,247.12,0,-52.31,0,14244.41,51.69,341.96,167.83,14805.9,2985.15,-98867.91,-33.4900000000007,-482.270000000019,No Change
Aug 2060,State,GFDL,No Change,Low,9042.57,113.25,36.17,98.28,263.66,215.04,302.54,71.94,149.42,0,-36.87,0,8779.92,39.37,341.53,146.29,9307.1,3001.79,-99066.56,16.6400000000003,-198.649999999994,No Change
Sep 2060,State,GFDL,No Change,Low,4512.75,62.01,34.09,75.66,207.62,188.48,325.17,76.6,94.25,0,-28.74,0,4356.48,30.07,336.44,123.04,4846.01,2939.48,-99330.89,-62.3099999999995,-264.330000000002,No Change
Oct 2060,State,GFDL,No Change,Low,4152.31,53.21,34.67,62.06,134.1,103.49,259.89,58.98,71.86,0,-31.36,0,4027.24,26.57,245.26,70.39,4369.44,2870.78,-99637.02,-68.7000000000007,-306.130000000005,No Change
Nov 2060,State,GFDL,No Change,Low,6447.9,79.72,45.5,63.95,107.43,34.52,78.29,9.93,94.58,0,-43.44,0,6273.58,31.81,80.29,5.88,6391.56,2857.04,-99867.81,-13.7399999999998,-230.789999999994,No Change
Dec 2060,State,GFDL,No Change,Low,1949.02,30.18,44.72,25.71,83.14,25.86,51.95,1.96,44.18,0,-35.1,0,1874.68,27,52.16,0,1953.83,2918.04,-99890.91,61,-23.1000000000058,No Change
Jan 2061,State,GFDL,No Change,Low,1007.71,11.92,44.24,49.03,46.48,33.35,52.07,2.01,30.52,0,-32.05,0,965.27,26.06,54.07,0.06,1045.46,2973.13,-99931.82,55.0900000000001,-40.9099999999889,No Change
Feb 2061,State,GFDL,No Change,Low,3451.78,50.06,53.16,115.06,49,58.51,60.11,3.76,66.68,0,-38.36,0,3335.04,36.05,61.84,5.71,3438.65,2982.22,-99983.44,9.09000000000015,-51.6200000000099,No Change
Mar 2061,State,GFDL,No Change,Low,917.79,16.49,89.8,156.77,36.91,116.19,112.47,17.71,31.23,0,-23.61,0,870.06,52.4,113.57,11.86,1047.89,2967.17,-100017.15,-15.0500000000002,-33.7099999999919,No Change
Apr 2061,State,GFDL,No Change,Low,420.2,22.04,169.74,137.91,137.85,126.91,286.5,66.73,13.2,0,2.22,0,384.98,40.66,267,61.97,754.63,2869.13,-100116.18,-98.0400000000004,-99.0299999999988,No Change
May 2061,State,GFDL,No Change,Low,5265.55,79.76,120.65,43.92,251.46,115.72,287.98,63.42,81.91,0,-22.64,0,5103.89,43.39,296.95,138.65,5582.88,2832.84,-100382.52,-36.2899999999995,-266.340000000011,No Change
Jun 2061,State,GFDL,No Change,Low,8121.77,98.49,48.88,66.39,267.98,195.84,308.23,69.91,116.15,0,-26.53,0,7907.11,35.36,342.71,169.53,8454.71,2896.19,-100686.45,63.3499999999995,-303.930000000008,No Change
Jul 2061,State,GFDL,No Change,Low,14818.42,189.47,29.04,132.88,302.81,209.28,293.22,69.71,224.18,0,-46.05,0,14404.76,38.17,341.38,164.71,14949.01,2863.96,-101004.68,-32.2299999999996,-318.229999999981,No Change
Aug 2061,State,GFDL,No Change,Low,12142.45,162.89,31.06,106.04,270.53,177.86,288.86,68.77,200.45,0,-38.82,0,11779.11,34.08,328.71,149.67,12291.56,2839.62,-101214.78,-24.3400000000001,-210.099999999991,No Change
Sep 2061,State,GFDL,No Change,Low,11447.61,181.34,32.79,113.82,217.86,114.31,277.11,66,212.73,0,-44.19,0,11053.52,40.97,289.12,114.52,11498.13,2823.7,-101422.94,-15.9200000000001,-208.160000000003,No Change
Oct 2061,State,GFDL,No Change,Low,2035.79,22.21,28.82,36.69,95.45,77.28,240.96,53.6,41.99,0,-21.03,0,1971.59,17.21,216.42,45.35,2250.57,2849.25,-101580.02,25.5500000000002,-157.080000000016,No Change
Nov 2061,State,GFDL,No Change,Low,3126,55.96,43.48,22.84,113.45,33.24,63.53,5.18,78.3,0,-37.44,0,2991.75,33.83,65.65,2.97,3094.2,2838.35,-101791.77,-10.8999999999996,-211.749999999985,No Change
Dec 2061,State,GFDL,No Change,Low,1110.73,14.02,38.79,35.67,46.55,26.52,52.25,1.96,21.73,0,-25.3,0,1074.97,22.42,53.62,0,1151.02,2911.24,-101812.23,72.8899999999999,-20.4600000000064,No Change
Jan 2062,State,GFDL,No Change,Low,4472.02,49.97,37.71,65.2,63.81,34.18,52.27,2.07,70.62,0,-33.41,0,4351.44,26.25,54.24,0,4431.92,2927.91,-101866.1,16.6699999999996,-53.8700000000244,No Change
Feb 2062,State,GFDL,No Change,Low,5627.9,91.6,42.08,112.95,77,57.84,52.3,1.97,111.76,0,-41.68,0,5424.58,43.21,56.62,0,5524.41,2953.49,-101879.07,25.5799999999999,-12.9699999999866,No Change
Mar 2062,State,GFDL,No Change,Low,3669.68,69.72,69.48,156.04,47.03,88.71,60.81,4.41,76.48,0,-35.11,0,3523.47,59.94,73.43,2.91,3659.79,2966.34,-101859.29,12.8500000000004,19.7800000000134,No Change
Apr 2062,State,GFDL,No Change,Low,902.79,51.56,184.84,190.28,165.49,165.38,274.08,65.53,27.68,0,-12.1,0,823.56,58.1,261.26,47.55,1190.43,2907.6,-101877.24,-58.7400000000002,-17.9499999999971,No Change
May 2062,State,GFDL,No Change,Low,3509.91,68.77,182.62,120.16,295.83,227.48,308.27,73.29,50.03,0,-4.64,0,3391.08,67.53,336.14,135.95,3930.71,2855.01,-102117.74,-52.5899999999997,-240.500000000015,No Change
Jun 2062,State,GFDL,No Change,Low,4254.03,57.94,57.7,64.76,273.6,247.97,369.11,85.61,63.93,0,-11.01,0,4132.15,36.24,396.27,181.71,4746.36,2822.21,-102443.28,-32.8000000000002,-325.539999999979,No Change
Jul 2062,State,GFDL,No Change,Low,9639.09,126.38,30.45,105.85,269.56,206.77,350.48,83.09,156.06,0,-39.45,0,9356.65,27.64,376.84,167.64,9928.77,2735.08,-102855.59,-87.1300000000001,-412.310000000012,No Change
Aug 2062,State,GFDL,No Change,Low,14612.35,204.86,31.67,124.81,268.51,151.79,287.1,68.58,238.99,0,-42.97,0,14168.49,37.95,312.6,145.38,14664.43,2688.41,-103173.97,-46.6700000000001,-318.380000000005,No Change
Sep 2062,State,GFDL,No Change,Low,1857.7,14.72,28.94,43.89,109.08,121.97,312.44,69.95,18.23,0,0.73,0,1824.75,11.91,289.61,120.57,2246.85,2711.06,-103341.85,22.6500000000005,-167.880000000005,No Change
Oct 2062,State,GFDL,No Change,Low,566.71,6.89,29,30.51,87.51,86.21,292.06,64.76,11.25,0,-9.77,0,548.58,13.86,254.28,80.16,896.87,2651.06,-103685.97,-60.0000000000005,-344.119999999981,No Change
Nov 2062,State,GFDL,No Change,Low,134.13,3.12,39.91,8.44,62.46,33.02,75.3,8.09,4.51,0,-17.3,0,126.49,22.46,71.03,3.61,223.58,2625.33,-103991.91,-25.73,-305.940000000002,No Change
Dec 2062,State,GFDL,No Change,Low,1320.27,13.63,36.22,29.61,50.62,25.5,52.54,1.95,25.75,0,-24.6,0,1280.89,19.71,51.83,0,1352.44,2650.95,-104075.5,25.6200000000003,-83.5900000000111,No Change
Jan 2063,State,GFDL,No Change,Low,4800.83,66.48,35.33,73.52,71.87,34.2,52.57,1.95,87.16,0,-37.22,0,4647.2,27.85,52.66,0,4727.7,2674.83,-104124.96,23.8799999999997,-49.4600000000064,No Change
Feb 2063,State,GFDL,No Change,Low,6188.39,103.36,37.43,112.25,82.48,57.53,52.78,1.89,123.39,0,-39.13,0,5961.65,42.7,56.04,0.12,6060.51,2710.43,-104125.6,35.5999999999999,-0.639999999999418,No Change
Mar 2063,State,GFDL,No Change,Low,1626.41,46.71,43.19,115.49,57.03,119.93,107.71,15.47,40.65,0,-22.49,0,1539.07,59.82,114.03,11.07,1724,2730.22,-104092.34,19.7900000000004,33.2600000000093,No Change
Apr 2063,State,GFDL,No Change,Low,318.38,105.91,146.15,153.3,176.73,170.47,294.53,69.63,6.47,0,-2.68,0,205.99,95.14,278.98,75.51,655.61,2645.53,-104177.5,-84.6900000000005,-85.1599999999889,No Change
May 2063,State,GFDL,No Change,Low,2037.36,132.77,255.48,201.44,301.33,219.72,347.75,81.92,24.82,0,-1.25,0,1879.76,106.45,366.55,157.61,2510.37,2597.72,-104474.08,-47.8099999999995,-296.580000000016,No Change
Jun 2063,State,GFDL,No Change,Low,792.01,26.53,126.54,47.41,231.58,147.28,420.57,95.06,9.04,0,-6.27,0,756.42,27.64,395.56,186.3,1365.92,2578.6,-104873.93,-19.1199999999999,-399.850000000006,No Change
Jul 2063,State,GFDL,No Change,Low,6404.11,80.86,41.97,81.99,237.85,182.1,376.76,84.37,102.71,0,-29.24,0,6220.53,14.36,380.47,171.44,6786.77,2592.88,-105382.99,14.2799999999997,-509.059999999998,No Change
Aug 2063,State,GFDL,No Change,Low,7308.24,98.12,33.27,87.76,226.26,164.36,349.33,78.88,124.66,0,-34.66,0,7085.44,16.41,349.31,150.97,7602.15,2560.57,-105773.34,-32.3100000000004,-390.35000000002,No Change
Sep 2063,State,GFDL,No Change,Low,9172.56,112.05,28.69,78.98,210.15,136.1,260.84,59.05,139.29,0,-31.03,0,8921.23,18.74,275.65,121.73,9337.36,2543.58,-106104.75,-16.9899999999998,-331.409999999989,No Change
Oct 2063,State,GFDL,No Change,Low,5530.26,57.07,28.28,44.94,119.01,72.25,188.42,38.66,81.74,0,-24.19,0,5391.45,17.83,182.59,60.16,5652.01,2543.76,-106320.02,0.180000000000291,-215.269999999975,No Change
Nov 2063,State,GFDL,No Change,Low,114.1,3.27,33.44,29.06,35.93,32.5,63.41,4.79,4.33,0,-11.74,0,106.51,15.95,63.01,1.89,187.39,2557.7,-106472.38,13.9399999999996,-152.360000000015,No Change
Dec 2063,State,GFDL,No Change,Low,1252.33,13.91,32.13,93.26,45.79,89.07,52.86,1.95,27.5,0,-25.57,0,1210.92,21.59,51.72,0,1284.24,2556.71,-106540.31,-0.989999999999782,-67.929999999993,No Change
Jan 2064,State,GFDL,No Change,Low,700.29,8.22,31.35,39.25,33.94,34.17,52.89,2.06,21.14,0,-16.84,0,670.92,17.38,53.08,0,741.36,2512.6,-106589.25,-44.1100000000001,-48.9399999999878,No Change
Feb 2064,State,GFDL,No Change,Low,226.49,3.8,34.33,69.2,44.14,88.32,72.44,6.81,7.11,0,-7.2,0,215.59,20.31,75.84,6.08,317.84,2510.11,-106635.75,-2.49000000000024,-46.5000000000146,No Change
Mar 2064,State,GFDL,No Change,Low,955.55,13.4,44.33,86.47,56.07,104.54,105.21,15.78,27.77,0,-14.27,0,914.4,34,110.47,12.25,1071.1,2455.69,-106707.54,-54.4199999999996,-71.7899999999936,No Change
Apr 2064,State,GFDL,No Change,Low,661.92,11.68,102.21,81.81,146.86,153.83,269.82,61.31,9.66,0,9.94,0,640.55,29.1,250.12,70.41,990.18,2386.2,-106795.73,-69.4900000000002,-88.1900000000023,No Change
May 2064,State,GFDL,No Change,Low,235.54,5.43,42.16,39.86,152.46,173.66,379.06,85.17,3.53,0,-9.3,0,226.59,38.25,355.76,154.36,774.96,2337.64,-107055.04,-48.5599999999999,-259.310000000012,No Change
Jun 2064,State,GFDL,No Change,Low,925.66,8.55,29.74,44.01,129.2,148.45,412.86,92.17,10.25,0,-1.74,0,906.83,15.28,370.89,178.43,1471.45,2254.58,-107509.09,-83.0599999999999,-454.049999999988,No Change
Jul 2064,State,GFDL,No Change,Low,15236.45,221.47,27.18,127.38,315.28,188.25,306.41,69.78,249.95,0,-43.76,0,14765.05,37.99,332.45,170.61,15306.09,2185.12,-107999.68,-69.46,-490.589999999997,No Change
Aug 2064,State,GFDL,No Change,Low,19354.1,289.92,32.43,140.52,326.96,143.73,250.04,57.95,324.52,0,-54.77,0,18739.64,53.36,277.51,146.49,19217,2216.33,-108200.7,31.21,-201.020000000004,No Change
Sep 2064,State,GFDL,No Change,Low,15448.39,224.39,29.37,155.83,218.05,113.23,234.07,53.69,247.42,0,-46.8,0,14976.56,39.88,252.56,115.9,15384.9,2314.14,-108269.52,97.8100000000004,-68.8199999999924,No Change
Oct 2064,State,GFDL,No Change,Low,10459.37,177.35,29.43,121.84,177.11,85.61,233.9,52.86,197.03,0,-45.5,0,10084.97,38.93,218.5,64.6,10407,2346.81,-108365.14,32.6699999999996,-95.6200000000099,No Change
Nov 2064,State,GFDL,No Change,Low,15342.2,269.55,45.36,106.2,226.8,23.36,54.56,2.49,304.31,0,-55.46,0,14768.34,60.7,57.34,1.48,14887.85,2400.85,-108459.24,54.04,-94.1000000000204,No Change
Dec 2064,State,GFDL,No Change,Low,7124.71,130.18,38.61,76.62,122.56,24.13,53.15,1.95,141.95,0,-40.31,0,6852.6,34.05,54.45,0,6941.1,2599,-108263.92,198.15,195.320000000022,No Change
Jan 2065,State,GFDL,No Change,Low,13711.41,251.27,37.83,124.36,183.93,28.08,53.18,2.07,267.76,0,-52.57,0,13192.39,61.45,54.21,0,13308.03,2694.16,-108213.49,95.1599999999999,50.429999999993,No Change
Feb 2065,State,GFDL,No Change,Low,4107.63,67.92,43.09,110.27,77.65,74.84,53.76,2.42,83.21,0,-33.98,0,3956.49,31.92,60.07,0.3,4048.78,2846.91,-108049.39,152.75,164.099999999991,No Change
Mar 2065,State,GFDL,No Change,Low,1901.32,26.29,86.2,153.28,59.74,129.96,93.65,13.45,40.73,0,-22.63,0,1834.31,52.08,105.21,8.61,2000.19,2840.99,-108051.8,-5.92000000000007,-2.40999999998894,No Change
Apr 2065,State,GFDL,No Change,Low,2224.33,79.95,192.13,168.38,187.44,154.73,241.21,56.75,48.51,0,-14.14,0,2095.88,85.12,236.01,41.86,2458.88,2745.76,-108122.51,-95.2299999999996,-70.7099999999919,No Change
May 2065,State,GFDL,No Change,Low,1389.12,86.5,170.44,90.14,298.34,226.39,345.99,83.42,18.69,0,-25.37,0,1283.91,120.22,364.08,142.6,1910.81,2726.93,-108314.46,-18.8299999999999,-191.950000000012,No Change
Jun 2065,State,GFDL,No Change,Low,7926.19,161.49,155.45,158.28,349.76,267.5,327.76,79.2,104.86,0,-61.81,0,7659.85,138.22,385.3,180.17,8363.52,2697.37,-108726.31,-29.5600000000004,-411.850000000006,No Change
Jul 2065,State,GFDL,No Change,Low,11788.04,162.45,56.76,190.21,284.11,278.89,319.08,77.24,176.26,0,-44.65,0,11449.34,68.42,371,169.5,12058.21,2642.88,-109111.95,-54.4899999999998,-385.639999999999,No Change
Aug 2065,State,GFDL,No Change,Low,7118.66,104.4,41.42,126.28,261.77,256.4,354.7,86.31,129.34,0,-31.2,0,6884.92,45.37,381,152.88,7464.17,2518.98,-109391.65,-123.9,-279.699999999997,No Change
Sep 2065,State,GFDL,No Change,Low,6376.98,66.76,35.54,88.57,202.62,198.19,282.9,65.67,87.87,0,-16.63,0,6222.34,25.91,300.24,121.5,6670,2411.73,-109714.76,-107.25,-323.109999999971,No Change
Oct 2065,State,GFDL,No Change,Low,5528.84,95.84,31.57,74.3,128.71,67.79,237.41,52.76,115.79,0,-36.79,0,5317.22,28.97,208.27,40.84,5595.3,2333.16,-109982.26,-78.5700000000002,-267.5,No Change
Nov 2065,State,GFDL,No Change,Low,5262.9,74.54,39.71,48.99,102.26,24.64,57.46,3.28,94.25,0,-37.5,0,5094.11,25.14,58.81,1.2,5179.24,2370.48,-110128.74,37.3200000000002,-146.48000000001,No Change
Dec 2065,State,GFDL,No Change,Low,2265.87,28.23,38.76,18.21,81.89,23.32,53.46,1.95,45.81,0,-30.81,0,2191.82,21.03,52.01,0,2264.87,2443.46,-110127.35,72.98,1.38999999998487,No Change
Jan 2066,State,GFDL,No Change,Low,1748.73,27.86,39.05,20.87,79.03,29.99,53.48,2.06,43.72,0,-29.39,0,1677.14,26.41,53.62,0,1757.15,2501.5,-110163.85,58.04,-36.5,No Change
Feb 2066,State,GFDL,No Change,Low,2066.37,28.97,42.47,62.16,50.84,46.29,53.56,1.97,36.35,0,-27.53,0,2001.03,32.26,56.2,0.04,2089.54,2548.34,-110200.93,46.8400000000001,-37.0799999999726,No Change
Mar 2066,State,GFDL,No Change,Low,803.17,28.15,55.92,120.04,37.37,107.96,83.07,9.13,28.7,0,-20.38,0,746.32,55,87.25,9.97,898.55,2548.26,-110243.73,-0.0799999999999272,-42.800000000032,No Change
Apr 2066,State,GFDL,No Change,Low,464.46,47.87,170.18,111.84,190.46,117.24,305.05,67.84,7.9,0,-11.01,0,408.71,43.99,285.81,99.68,838.17,2464.38,-110319.35,-83.8800000000001,-75.6199999999953,No Change
May 2066,State,GFDL,No Change,Low,687.89,37.77,189.04,64.32,282.45,147.65,376.36,84.15,8.11,0,-14.98,0,642.02,42.66,368.02,162.48,1215.21,2489.02,-110659.34,24.6399999999994,-339.989999999991,No Change
Jun 2066,State,GFDL,No Change,Low,821.47,12.26,53.85,43.2,207.12,203.38,414.17,91.39,10.96,0,1.85,0,798.26,17.32,398.15,179.08,1392.84,2547.99,-111120.9,58.9700000000007,-461.559999999998,No Change
Jul 2066,State,GFDL,No Change,Low,9748.18,125.1,33.73,100.23,280.14,212.83,344.08,78.46,150.43,0,-34.65,0,9472.65,25.92,367.53,171.95,10038.02,2476.38,-111609.98,-71.6100000000001,-489.080000000016,No Change
Aug 2066,State,GFDL,No Change,Low,16686.38,250.85,33.69,129.86,311.69,157.4,289.92,69.13,278.76,0,-47.7,0,16156.76,48.09,315.03,146.89,16666.77,2441.78,-111931.73,-34.6000000000004,-321.750000000015,No Change
Sep 2066,State,GFDL,No Change,Low,18327.76,259.93,30.05,172,226.85,103.61,211.36,46.75,285.46,0,-50.99,0,17782.39,45.76,231.07,114.39,18173.6,2501.8,-112068.32,60.0200000000004,-136.589999999967,No Change
Oct 2066,State,GFDL,No Change,Low,3117.65,29.2,33.3,51.81,87.06,81.81,195.88,40.74,31.11,0,-6.96,0,3057.35,12.37,178.42,37.56,3285.72,2558.56,-112112.86,56.7600000000002,-44.5400000000081,No Change
Nov 2066,State,GFDL,No Change,Low,4584.36,89.15,38.27,34.24,128.85,33.37,64.63,5.07,113.37,0,-34.57,0,4381.85,32.24,66.32,2.71,4483.11,2540.54,-112281.39,-18.0200000000004,-168.529999999999,No Change
Dec 2066,State,GFDL,No Change,Low,3828.55,85.84,38.21,76.36,87.77,41.32,53.78,1.95,99.49,0,-30.74,0,3643.24,31.99,53.62,0,3728.84,2629.25,-112264.85,88.71,16.5399999999936,No Change
Jan 2067,State,GFDL,No Change,Low,5187.37,109.65,38.06,90.82,89.69,33.38,54.26,2.11,123.29,0,-35.62,0,4954.4,36.25,56.14,0.22,5047,2673.91,-112247.92,44.6599999999999,16.929999999993,No Change
Feb 2067,State,GFDL,No Change,Low,1380.85,21.47,42.8,85.13,75.18,96.61,132.23,23.08,34.31,0,-25.29,0,1325.07,25.84,128.22,13.8,1492.92,2726.21,-112212.62,52.3000000000002,35.3000000000175,No Change
Mar 2067,State,GFDL,No Change,Low,253.14,46.98,83.94,133.72,117.36,168.93,254.21,54.11,8.52,0,-11.61,0,197.67,60.36,233.26,51.93,543.22,2685.72,-112326.54,-40.4899999999998,-113.919999999998,No Change
Apr 2067,State,GFDL,No Change,Low,541.78,115.17,288.35,187.07,238.04,113.43,290.32,66.39,7.63,0,-42.92,0,419,134.74,275.21,77.91,906.86,2600.98,-112581.65,-84.7400000000002,-255.109999999986,No Change
