Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2057,State,MPIM,No Change,No Change,533.33,9.22,53.51,61.94,47.96,49.39,54.89,4.92,12.67,0,-27.83,0,511.45,30.06,66.55,3.04,611.09,4485.58,-78095.46,-89.0500000000002,-176.009999999995,Low
Dec 2057,State,MPIM,No Change,No Change,1871.19,25.01,41.97,100.7,61.32,89.44,44.52,1.99,38.51,0,-38.8,0,1807.69,33.19,52.43,0,1893.28,4467.53,-78163.59,-18.0499999999993,-68.1300000000192,Low
Jan 2058,State,MPIM,No Change,No Change,6282.74,119.18,41.3,72.67,122.68,27.58,44.54,2.11,157.4,0,-51.42,0,6006.15,44.15,54.43,0,6104.75,4429.49,-78206.41,-38.0400000000009,-42.8199999999924,Low
Feb 2058,State,MPIM,No Change,No Change,2690.74,33.21,46.29,95.49,53.98,62.14,51.51,3.7,53.12,0,-38.03,0,2604.42,30.19,66.14,6.39,2707.15,4512.54,-78142.82,83.0499999999993,63.5900000000111,Low
Mar 2058,State,MPIM,No Change,No Change,3718.77,52.63,56.55,135.08,52.07,99.18,79.13,10.93,69.54,0,-37.27,0,3596.59,58.5,101.31,10.14,3766.55,4486.03,-78181.92,-26.5099999999984,-39.0999999999913,Low
Apr 2058,State,MPIM,No Change,No Change,518.48,32,133.75,134.23,149.58,160.06,210.07,49.73,15.24,0,-8.25,0,471.23,50.25,229.25,57.4,808.13,4405.8,-78228,-80.2300000000005,-46.0800000000163,Low
May 2058,State,MPIM,No Change,No Change,12039,196.1,221.65,206.76,312.42,146.49,162.15,35.57,192.04,0,-48.56,0,11650.83,93.64,219.16,129.99,12093.63,4326.39,-78438.72,-79.4100000000008,-210.720000000016,Low
Jun 2058,State,MPIM,No Change,No Change,19127.96,194.32,103.38,187.05,283.59,217.86,140.66,28.68,211.78,0,-22.91,0,18721.85,67.82,225,159.37,19174.01,4399.7,-78551.77,73.3100000000004,-113.049999999988,Low
Jul 2058,State,MPIM,No Change,No Change,5448.64,61.89,33.12,186.45,208.7,336.91,283.02,69.15,79.74,0,-11.47,0,5307.03,48.24,344.24,159.4,5858.91,4352.44,-78634.21,-47.2599999999993,-82.4399999999878,Low
Aug 2058,State,MPIM,No Change,No Change,7975.99,98.51,31.55,142.39,199.96,229.09,234.62,55.48,131.45,0,-28.6,0,7746.03,45.38,285.57,140.33,8217.31,4093.84,-78939.23,-258.6,-305.01999999999,Low
Sep 2058,State,MPIM,No Change,No Change,9217.11,101.06,29.18,98.51,164.89,136.71,168.48,36.68,134.78,0,-27.5,0,8981.28,31.06,211.73,108.95,9333.02,3958.27,-79155.83,-135.57,-216.60000000002,Low
Oct 2058,State,MPIM,No Change,No Change,3835.14,35.92,28.17,57.33,81.5,79.58,138.13,28.5,44.64,0,-9.03,0,3754.56,13.86,144.99,33.61,3947,3906.52,-79289.32,-51.75,-133.489999999991,Low
Nov 2058,State,MPIM,No Change,No Change,1423.38,15.23,35.8,53.07,49.26,47.9,53.08,4.23,23.56,0,-30.43,0,1384.6,27.03,63.07,2.69,1477.39,3873.08,-79396.92,-33.4400000000001,-107.599999999991,Low
Dec 2058,State,MPIM,No Change,No Change,638.81,8.65,35.6,91.1,43.55,90.19,44.76,1.97,16.66,0,-28.33,0,613.5,28.11,50.26,0,691.89,3860.25,-79455.33,-12.8299999999999,-58.410000000018,Low
Jan 2059,State,MPIM,No Change,No Change,1408.2,19.32,33.77,38.37,48.81,28.57,44.78,2.08,38.85,0,-25.91,0,1350.05,20.34,50.61,0,1421,3806.12,-79509.75,-54.1300000000001,-54.4199999999983,Low
Feb 2059,State,MPIM,No Change,No Change,3507.66,40.28,37.08,97.33,54.9,66.08,44.8,1.99,66.84,0,-35.74,0,3400.54,26.94,54.66,0,3482.14,3818.43,-79539.51,12.3100000000004,-29.7599999999948,Low
Mar 2059,State,MPIM,No Change,No Change,2773.87,40.82,44.37,122.27,53.51,114.99,66.88,8.04,51.69,0,-22.33,0,2681.36,46.73,88.45,5.59,2822.1,3795.4,-79551.18,-23.0300000000002,-11.6699999999983,Low
Apr 2059,State,MPIM,No Change,No Change,12067.72,304.33,72.71,136.31,231.09,54.92,135.7,29.61,245.99,0,-51.9,0,11517.41,116.43,165.87,67.53,11867.26,3704.3,-79586.22,-91.0999999999999,-35.0399999999936,Low
May 2059,State,MPIM,No Change,No Change,12262.18,454.93,406.9,392.17,449.35,87.68,172.34,38.51,195.15,0,-35.49,0,11612.11,143.51,222.42,131.19,12109.2,3820.71,-79565.77,116.41,20.4499999999971,Low
Jun 2059,State,MPIM,No Change,No Change,10998.7,245.91,313.92,343.05,297.39,219.01,210.52,49.01,161.02,0,-15.46,0,10591.79,153.89,275.46,154.41,11175.56,4093.78,-79671.12,273.07,-105.35000000002,Low
Jul 2059,State,MPIM,No Change,No Change,5091.96,82.04,68.63,170.98,222.17,313.46,289.04,70.96,75.79,0,-20.96,0,4934.13,91.93,346.51,161.73,5534.31,4058.17,-79841.48,-35.6099999999997,-170.359999999971,Low
Aug 2059,State,MPIM,No Change,No Change,14571.76,208.21,44.91,184.59,221.44,198.94,173.99,38.84,216.04,0,-41,0,14147.48,87.04,230.8,138.13,14603.44,3838.45,-80166.48,-219.72,-325.000000000015,Low
Sep 2059,State,MPIM,No Change,No Change,15775.27,201.01,35.37,174.95,183.87,145.09,133.76,26.95,220.85,0,-41.83,0,15353.41,64.51,178.93,111.53,15708.37,3765.29,-80264.68,-73.1599999999999,-98.1999999999971,Low
Oct 2059,State,MPIM,No Change,No Change,1409.11,15.16,31.18,79.79,79.49,129.16,184.85,40.52,15.12,0,-14.63,0,1378.81,30.87,187.19,54.87,1651.76,3731.93,-80304,-33.3599999999997,-39.320000000007,Low
Nov 2059,State,MPIM,No Change,No Change,4288.35,56.49,48.56,81.46,76.27,48.38,51.46,4.16,74.6,0,-38.5,0,4157.25,34.21,62.19,2.74,4256.39,3639.39,-80502.73,-92.54,-198.729999999996,Low
Dec 2059,State,MPIM,No Change,No Change,7242.37,103.35,37.14,142.13,92.75,90.41,45,1.96,117.92,0,-43.78,0,7021.07,39.79,51.61,0,7112.49,3652.38,-80516.65,12.9899999999998,-13.9199999999983,Low
Jan 2060,State,MPIM,No Change,No Change,2236.98,28.23,36.48,51.03,54.17,28.94,45.02,2.07,50.86,0,-30.6,0,2157.91,19.01,53.44,0,2230.35,3646.13,-80485.5,-6.25000000000045,31.1499999999942,Low
Feb 2060,State,MPIM,No Change,No Change,1592.46,25.08,38.78,83.18,56.68,80.12,48.84,3.4,28.4,0,-20.17,0,1538.96,24.31,63.06,1.79,1628.14,3660.87,-80508.17,14.7400000000002,-22.6700000000128,Low
Mar 2060,State,MPIM,No Change,No Change,1313.53,48.75,52.5,126.83,50.95,113.03,112.51,21.3,31.13,0,-28.17,0,1233.68,64.69,125.18,18.77,1442.29,3619.79,-80547.15,-41.0799999999999,-38.9799999999814,Low
Apr 2060,State,MPIM,No Change,No Change,513.6,315.15,235.89,235.3,326.26,77.02,211.63,50.06,14.78,0,-29.74,0,183.68,96.26,223.74,70.88,574.56,3523.7,-80654.17,-96.0900000000001,-107.020000000019,Low
May 2060,State,MPIM,No Change,No Change,8175.29,303.93,554.12,519.27,323.57,109.13,193.05,44.27,135.07,0,-30.77,0,7736.3,155.13,238.92,131.46,8261.8,3710.75,-80901.58,187.05,-247.410000000003,Low
Jun 2060,State,MPIM,No Change,No Change,4106.66,121.48,211.87,204.68,322.86,315.52,275.45,65.68,63.73,0,-7.86,0,3921.46,129.2,331.97,168.31,4550.92,3835.02,-81077.48,124.27,-175.89999999998,Low
Jul 2060,State,MPIM,No Change,No Change,17369.41,308.46,52.08,204.16,244.95,225.71,207.19,48.46,262.15,0,-31.4,0,16798.8,168.56,268.73,158.82,17394.9,3720.13,-81399.69,-114.89,-322.209999999992,Low
Aug 2060,State,MPIM,No Change,No Change,7406.95,130.97,42.32,150.54,196.06,229.19,258.24,62.46,138,0,-27.07,0,7137.97,82.96,301.92,146.77,7669.62,3629.36,-81486.48,-90.7700000000004,-86.7900000000081,Low
Sep 2060,State,MPIM,No Change,No Change,11953.55,198.49,38,175.16,178.45,142.78,193.57,44.07,206.91,0,-45.01,0,11548.13,70.69,218.5,108.71,11946.01,3490.08,-81718.09,-139.28,-231.609999999986,Low
Oct 2060,State,MPIM,No Change,No Change,9494.21,199.06,36.14,131.06,177.65,87.87,179.87,39.89,208.21,0,-54.98,0,9086.93,69.33,174.18,52.1,9382.56,3456.75,-81814.39,-33.3299999999999,-96.3000000000029,Low
Nov 2060,State,MPIM,No Change,No Change,8327.23,122.61,50.73,102.32,109.64,39.73,47.92,2.92,145.24,0,-45.51,0,8059.4,46.64,57.47,2.43,8165.92,3512.32,-81853.24,55.5699999999997,-38.8500000000204,Low
Dec 2060,State,MPIM,No Change,No Change,13537.8,191.95,47.76,193.93,136.14,90.43,45.24,1.96,209.25,0,-52.26,0,13136.6,52.32,50.87,0,13239.8,3569.81,-81800.98,57.4899999999998,52.2599999999948,Low
Jan 2061,State,MPIM,No Change,No Change,10108.19,163.12,47.33,120.71,125.66,26.78,45.26,2.08,190.16,0,-54.96,0,9754.89,45.82,51.29,0,9852.02,3607.91,-81687.25,38.1000000000004,113.73000000001,Low
Feb 2061,State,MPIM,No Change,No Change,5225,80.7,56.44,120.84,72.71,51.71,45.3,2.29,106.22,0,-47.63,0,5038.09,42.92,56.48,0.02,5137.51,3698.65,-81595.22,90.7399999999998,92.0300000000134,Low
Mar 2061,State,MPIM,No Change,No Change,2878.47,88.4,108.6,172.45,46.69,75.22,54.84,4.77,61.19,0,-34.34,0,2728.88,87.42,74.16,8.07,2898.55,3706.16,-81579.65,7.51000000000022,15.5699999999779,Low
Apr 2061,State,MPIM,No Change,No Change,4855.68,152.98,203.47,224.83,144.19,73.31,122.5,26.08,88.6,0,-35.93,0,4614.1,96.69,144.86,28.04,4883.67,3653.55,-81610.97,-52.6099999999997,-31.3199999999924,Low
May 2061,State,MPIM,No Change,No Change,4382.82,188.33,411.71,287.29,342.31,133.05,217.93,50.7,58.5,0,-52.36,0,4135.98,155.85,263.68,124.33,4679.85,3675.94,-81682.71,22.3899999999994,-71.7399999999907,Low
Jun 2061,State,MPIM,No Change,No Change,7271.33,160.53,183.58,147.99,328.12,190.03,244.58,58.54,128.32,0,-47.03,0,6982.48,105.06,301.41,159.01,7547.93,3788.74,-81968.12,112.800000000001,-285.410000000003,Low
Jul 2061,State,MPIM,No Change,No Change,16115.39,228.89,54.74,230.1,193.5,158.12,224.87,53.32,250.34,0,-56.42,0,15636.13,74.59,277.8,151.88,16140.38,3811.43,-82231.81,22.6899999999996,-263.690000000017,Low
Aug 2061,State,MPIM,No Change,No Change,15438.77,198.11,40.98,187.78,211.4,180.47,192.41,43.9,228.76,0,-50.98,0,15011.91,71.35,245.32,138.81,15467.36,3740.56,-82361.28,-70.8699999999994,-129.469999999987,Low
Sep 2061,State,MPIM,No Change,No Change,15875.05,215.64,31.68,174.38,191.12,141.04,142.14,29.18,239.06,0,-47.17,0,15420.34,70.05,180.95,108.01,15779.31,3674.67,-82470.84,-65.8900000000003,-109.559999999998,Low
Oct 2061,State,MPIM,No Change,No Change,16717.42,252.08,30.02,155.14,187.12,75.05,81.2,12.8,281.63,0,-55.75,0,16183.7,70.65,103.31,57.21,16414.9,3656.77,-82499.88,-17.8999999999996,-29.0400000000081,Low
Nov 2061,State,MPIM,No Change,No Change,5727.45,96.24,40.2,85.7,106.02,54.31,46.42,2.32,123.37,0,-48.12,0,5507.86,47.15,55.57,0.52,5611.09,3733.92,-82399.63,77.1499999999996,100.250000000015,Low
Dec 2061,State,MPIM,No Change,No Change,3433.66,61.92,40.41,118.84,80.51,93.1,45.48,1.96,74.77,0,-45.45,0,3296.93,41.52,51.25,0,3389.7,3774.15,-82368.99,40.2299999999996,30.6399999999994,Low
Jan 2062,State,MPIM,No Change,No Change,2339.04,26.98,41.63,48.88,61.44,28.43,45.5,2.09,52.01,0,-38.89,0,2260.06,25.59,54.13,0,2339.78,3753.83,-82383.16,-20.3199999999997,-14.1700000000128,Low
Feb 2062,State,MPIM,No Change,No Change,1253.28,15.09,44.8,76.66,52.43,71.6,48.12,2.9,28.12,0,-27.47,0,1210.04,29.9,63.43,0.91,1304.26,3776.11,-82413.45,22.2799999999997,-30.2899999999936,Low
Mar 2062,State,MPIM,No Change,No Change,2122.76,40.05,55,112.75,65.93,113.59,126.47,24.12,55.86,0,-34.85,0,2026.85,64.8,139.17,19.71,2250.54,3738.73,-82458.91,-37.3799999999997,-45.4600000000064,Low
Apr 2062,State,MPIM,No Change,No Change,1995.64,48.48,141.84,138.25,168.91,154.68,198.11,46.06,42.8,0,-21.13,0,1904.34,58.98,219.55,73.42,2256.32,3654.23,-82559.93,-84.5000000000005,-101.01999999999,Low
May 2062,State,MPIM,No Change,No Change,2713.54,74.45,120.97,92.04,223.43,179.38,256.42,61.21,60.73,0,-30.12,0,2578.34,89.42,287.88,126.14,3081.79,3600.94,-82763.72,-53.29,-203.789999999994,Low
Jun 2062,State,MPIM,No Change,No Change,5587.59,82.24,68.67,124.73,221.92,233.9,256.39,61.65,89.27,0,-32.1,0,5416.07,70.3,311.09,160.71,5958.15,3552.32,-83054.44,-48.619999999999,-290.720000000016,Low
Jul 2062,State,MPIM,No Change,No Change,8763.2,109.55,35.52,163.41,225.89,268.99,252.85,60.82,133.62,0,-29.53,0,8520.03,54.29,313.68,162.66,9050.67,3423.99,-83352.71,-128.33,-298.26999999999,Low
Aug 2062,State,MPIM,No Change,No Change,15885.15,222.76,37.8,174.76,220.68,145.43,201.62,46.78,262.82,0,-54.61,0,15399.56,65.17,244.78,143.49,15853.01,3259.23,-83603.31,-164.76,-250.600000000006,Low
Sep 2062,State,MPIM,No Change,No Change,19603.43,259.21,41.16,176.47,205.65,69.33,132.7,26.74,298.32,0,-63.29,0,19045.95,50.86,163.84,106.18,19366.83,3244.52,-83693.42,-14.71,-90.1100000000006,Low
Oct 2062,State,MPIM,No Change,No Change,3666.45,40.76,40.17,70.69,115.59,105.42,185.3,40.99,56.16,0,-18.17,0,3569.52,18.25,184.99,54.82,3827.58,3322.96,-83670.56,78.4400000000001,22.859999999986,Low
Nov 2062,State,MPIM,No Change,No Change,387.44,7.18,55.32,17.44,77.51,37.68,56.18,4.94,6.63,0,-19.79,0,373.63,25.05,60.11,2.8,461.59,3292.44,-83831.68,-30.52,-161.119999999995,Low
Dec 2062,State,MPIM,No Change,No Change,10178.53,174.84,48.84,167.98,138.24,77.46,45.74,1.95,193.32,0,-53.97,0,9810.38,48.87,51.4,0,9910.66,3323.39,-83898.92,30.9499999999998,-67.2399999999761,Low
Jan 2063,State,MPIM,No Change,No Change,9100.98,156.73,47.41,107.04,129.68,28.01,45.76,2.06,185.61,0,-53.78,0,8758.65,49.19,51.77,0,8859.6,3376.55,-83803.37,53.1599999999999,95.5499999999884,Low
Feb 2063,State,MPIM,No Change,No Change,4508.19,75.51,55.74,110.24,71.94,50.8,46.27,2.29,89.45,0,-44.13,0,4343.22,44,58.41,0.24,4445.91,3470.14,-83715.2,93.5900000000006,88.1700000000128,Low
Mar 2063,State,MPIM,No Change,No Change,2919.61,83.1,118.37,166.65,87.95,94.46,116.43,21.81,58.42,0,-42.23,0,2778.1,83.54,132.97,19.15,3013.77,3476.84,-83714.07,6.69999999999982,1.12999999997555,Low
Apr 2063,State,MPIM,No Change,No Change,2386.34,114.8,280.9,255.7,193.33,111.34,196.13,44.39,38.85,0,-44.83,0,2232.7,102.81,214.28,83.27,2633.05,3431.99,-83811.66,-44.8500000000004,-97.5900000000111,Low
May 2063,State,MPIM,No Change,No Change,14608.52,445.19,529.92,453.48,471.17,75.03,162.91,36.04,241.65,0,-80.35,0,13921.67,205.84,204.35,124.22,14456.11,3451.46,-84052.67,19.4700000000003,-241.00999999998,Low
Jun 2063,State,MPIM,No Change,No Change,10824.95,214.3,289.65,293.95,301.35,159.06,242.33,57.72,188.72,0,-53.99,0,10421.96,121.65,291.2,156.18,10990.99,3770.13,-84142.47,318.67,-89.8000000000029,Low
Jul 2063,State,MPIM,No Change,No Change,24334.11,342.05,72.6,287.49,207.68,119.64,155.55,33.62,365.97,0,-65.19,0,23626.1,104.32,216.43,151.25,24098.1,3805.85,-84348.55,35.7200000000003,-206.080000000002,Low
Aug 2063,State,MPIM,No Change,No Change,17538.11,262.43,47.5,231.15,206.1,174.78,187.1,42.88,281.47,0,-50.85,0,16994.19,98.31,235.39,138.37,17466.25,3799.4,-84320.95,-6.44999999999982,27.6000000000058,Low
Sep 2063,State,MPIM,No Change,No Change,9587.43,127.54,36.27,161.7,163.32,180.77,195.91,44.1,143.13,0,-39.43,0,9316.78,59,232.03,112.46,9720.25,3739.55,-84372.92,-59.8500000000004,-51.9700000000157,Low
Oct 2063,State,MPIM,No Change,No Change,16069.2,289.24,38.24,189.35,213.58,86.85,153.47,33.3,305.5,0,-66.68,0,15474.47,78.06,156.07,58.43,15767.05,3641.87,-84533.49,-97.6800000000003,-160.569999999978,Low
Nov 2063,State,MPIM,No Change,No Change,5963.14,122.38,59.05,91.52,131.43,48.7,48.23,2.78,144.79,0,-53.54,0,5695.97,60.72,57.76,1.09,5815.52,3732.69,-84473.28,90.8199999999997,60.2099999999919,Low
Dec 2063,State,MPIM,No Change,No Change,1397,24.4,54.67,105.38,69.95,92.29,46,1.96,31.28,0,-43.37,0,1341.32,39.41,51.16,0,1431.9,3803.12,-84428.57,70.4300000000003,44.7099999999919,Low
Jan 2064,State,MPIM,No Change,No Change,3266.45,41.61,52.79,62.13,76.24,28.2,46.02,2.08,66.94,0,-48.21,0,3157.94,32.44,51.25,0,3241.63,3773.63,-84484.66,-29.4900000000002,-56.0899999999965,Low
Feb 2064,State,MPIM,No Change,No Change,2212.55,34.59,56.76,96.13,55.6,55.53,46.24,2.15,45.9,0,-46.54,0,2132.09,41.7,57.81,0.17,2231.75,3814.32,-84509.88,40.6900000000001,-25.2200000000012,Low
Mar 2064,State,MPIM,No Change,No Change,9918.83,223.34,149.66,284.21,116.05,68.65,79.71,11.13,188.1,0,-72.44,0,9507.36,113.82,98.45,9.76,9729.4,3800.64,-84554.76,-13.6799999999998,-44.8799999999901,Low
Apr 2064,State,MPIM,No Change,No Change,1490.61,120.89,437.48,367.6,185.99,74.62,203.5,47.78,35.61,0,-56.77,0,1334.11,136.13,213.97,45.12,1729.35,3818.17,-84517.41,17.5300000000002,37.3500000000058,Low
May 2064,State,MPIM,No Change,No Change,8300.88,233.95,405.35,242.31,381.44,96.52,199.02,45.39,128.37,0,-87.18,0,7938.56,199.27,239.52,117.03,8494.38,3871.29,-84739.39,53.1199999999999,-221.979999999996,Low
Jun 2064,State,MPIM,No Change,No Change,4711.7,141.59,163.79,120.51,265.04,149.94,264.2,63.63,87.57,0,-65.53,0,4482.53,135.31,315.54,152.8,5086.17,4070.29,-84968.84,199,-229.450000000012,Low
Jul 2064,State,MPIM,No Change,No Change,19065.08,294.79,62.8,224.96,239.7,128.46,206.34,48.53,315.91,0,-81.09,0,18454.38,102.45,260.61,152.1,18969.56,4070.45,-85300.2,0.159999999999854,-331.360000000001,Low
Aug 2064,State,MPIM,No Change,No Change,6087.59,87.1,53.23,115.19,210.75,228.8,249.79,59.8,95.29,0,-40.48,0,5905.19,83.68,302.31,142.74,6433.89,4078.89,-85375.25,8.44000000000005,-75.0500000000029,Low
Sep 2064,State,MPIM,No Change,No Change,8337.31,100.36,37.56,97.17,163.76,144.52,180.39,39.58,119.61,0,-36.02,0,8117.35,57.51,224.27,113.64,8512.77,3948.51,-85653.14,-130.38,-277.889999999985,Low
Oct 2064,State,MPIM,No Change,No Change,9154.67,122.03,33.79,67.73,155.71,74.54,129.05,25.3,147.57,0,-44.39,0,8885.07,51.31,144.58,54.69,9135.65,3884.29,-85823.99,-64.2200000000003,-170.85000000002,Low
Nov 2064,State,MPIM,No Change,No Change,381.51,6.81,43.69,31.1,63.1,45.15,60.96,5.82,11.42,0,-31.37,0,363.27,32.81,69.63,2.96,468.65,3924.63,-85879.26,40.3400000000001,-55.2699999999895,Low
Dec 2064,State,MPIM,No Change,No Change,3935.45,61.21,42.78,116.63,85.61,91.32,46.25,1.97,75.32,0,-48.32,0,3798.93,41.39,51.38,0,3891.69,3928.09,-85957.29,3.46000000000004,-78.0300000000134,Low
Jan 2065,State,MPIM,No Change,No Change,7782.52,140.29,42,86.73,132.52,28.51,46.28,2.09,176.42,0,-57.85,0,7465.78,49.44,54.82,0.01,7570.04,3915.26,-85974.55,-12.8300000000004,-17.2600000000093,Low
Feb 2065,State,MPIM,No Change,No Change,6342.27,99.45,47.94,124.66,86.04,53.73,52.9,3.88,126.51,0,-56.46,0,6116.32,46.87,65.85,6.48,6235.51,4008.61,-85900.17,93.3499999999999,74.3800000000047,Low
Mar 2065,State,MPIM,No Change,No Change,1825.95,38.21,61.71,112.59,59.74,99.5,92.67,14.16,53.34,0,-41.51,0,1734.39,68.61,111.3,15.05,1929.35,4024.1,-85885.64,15.4900000000002,14.5299999999988,Low
Apr 2065,State,MPIM,No Change,No Change,1379.64,68.35,124.98,95.72,169.89,117.56,213.96,50.21,33.49,0,-42.64,0,1277.8,87.94,229.07,62.95,1657.75,3951.56,-85967.37,-72.5400000000004,-81.7299999999814,Low
May 2065,State,MPIM,No Change,No Change,4858.67,181,354.76,206.65,311.25,105.19,220.55,51.12,77.39,0,-46.83,0,4600.29,169.86,257.74,116.53,5144.41,3938.56,-86203.23,-13,-235.859999999986,Low
Jun 2065,State,MPIM,No Change,No Change,14450.44,228.9,162.07,157.16,319.42,137.64,166.5,36.33,208.76,0,-63.51,0,14012.76,115.56,232.45,152.29,14513.04,4056.31,-86458.65,117.75,-255.420000000027,Low
Jul 2065,State,MPIM,No Change,No Change,10654.36,121.77,48.77,176.22,224.41,251.31,224.68,52.36,151.48,0,-37.4,0,10381.11,58.67,297.2,159.11,10896.06,4135.81,-86595.85,79.5000000000005,-137.199999999983,Low
Aug 2065,State,MPIM,No Change,No Change,17816.7,262.52,39.52,198.8,224.87,158.51,181.39,40.83,292.43,0,-54.04,0,17261.76,90.92,231.6,136.35,17720.66,3984.02,-86813.2,-151.79,-217.350000000006,Low
Sep 2065,State,MPIM,No Change,No Change,10838.13,168.27,35.78,149.72,180.95,149.18,210.73,48.53,189.35,0,-43.83,0,10480.5,66.4,241.76,113.94,10902.58,3959.34,-86851.76,-24.6799999999998,-38.5600000000122,Low
Oct 2065,State,MPIM,No Change,No Change,4771.37,50.24,35.56,98.35,99.29,119.57,165.02,34.96,66.28,0,-30.73,0,4654.85,38.44,172.87,54.6,4920.75,3911.56,-86982.33,-47.7799999999997,-130.569999999978,Low
Nov 2065,State,MPIM,No Change,No Change,252.39,5.55,42.73,48.89,53.96,56.06,88.4,12.87,7.53,0,-30.82,0,239.31,32.32,91.17,7.59,370.43,3848.49,-87131.46,-63.0700000000006,-149.130000000019,Low
Dec 2065,State,MPIM,No Change,No Change,5004.87,79.19,44.37,115.06,101.34,90.24,46.51,1.97,97.68,0,-46.46,0,4828.02,43.86,51.63,0,4923.48,3830.78,-87237.92,-17.71,-106.459999999977,Low
Jan 2066,State,MPIM,No Change,No Change,2871.49,37.27,43.89,61.3,65.8,29.76,46.6,2.09,61.81,0,-42.39,0,2772.43,26.21,55.4,0.05,2854.08,3834.81,-87231.24,4.0300000000002,6.67999999997846,Low
Feb 2066,State,MPIM,No Change,No Change,3155.4,38.41,47.81,90.85,72.9,72.37,61,6.4,56.85,0,-36.32,0,3060.15,31.18,77.62,6.9,3175.8,3859.93,-87256.36,25.1199999999994,-25.1199999999953,Low
Mar 2066,State,MPIM,No Change,No Change,4370.17,125.83,86.33,164.21,73.48,72.46,108.63,19.54,110.74,0,-43.62,0,4133.6,90.55,122.68,18.27,4365.08,3837.44,-87297.3,-22.4899999999993,-40.9400000000023,Low
Apr 2066,State,MPIM,No Change,No Change,986.68,113.16,336.21,305.62,175.49,117.85,221.13,51.97,18.6,0,-21.46,0,854.91,107.58,238.14,75.92,1276.53,3804.92,-87337.57,-32.52,-40.2700000000041,Low
May 2066,State,MPIM,No Change,No Change,7527.45,160.19,285.19,231.67,329.95,183.48,199.74,44.79,96.17,0,-24.35,0,7271.1,91.6,254.95,139.62,7757.25,3793.59,-87585.48,-11.3299999999999,-247.910000000003,Low
Jun 2066,State,MPIM,No Change,No Change,3567.39,60.09,105.88,118.94,272.08,275.49,282.66,68.5,56.83,0,-7.6,0,3450.49,58.03,333.92,166.42,4008.82,3840.07,-87808.25,46.48,-222.770000000004,Low
Jul 2066,State,MPIM,No Change,No Change,11282.02,148.67,35.5,185.6,231.68,253.96,245.23,58.47,179.68,0,-38.2,0,10953.66,59.05,307.28,166.9,11486.91,3716.91,-88139.59,-123.16,-331.339999999997,Low
Aug 2066,State,MPIM,No Change,No Change,17448.34,225.64,33.14,167.75,224.79,151.65,155.42,33.1,263.73,0,-47.92,0,16958.96,65.85,210.09,139.05,17373.93,3574.11,-88351.78,-142.8,-212.189999999973,Low
Sep 2066,State,MPIM,No Change,No Change,6579,94.22,34,104.32,160.11,155.14,223.59,51.92,112.82,0,-31.77,0,6371.94,50.68,247.04,108.59,6778.27,3559.44,-88397.31,-14.6699999999996,-45.5300000000134,Low
Oct 2066,State,MPIM,No Change,No Change,20102.6,369.34,34.89,191.79,261.44,64.61,133.57,27.3,397.43,0,-72.3,0,19335.85,87.92,134.95,51.53,19610.25,3489.04,-88596.5,-70.4000000000001,-199.190000000002,Low
Nov 2066,State,MPIM,No Change,No Change,3534.9,71.95,55.18,75.85,102.27,53.42,73.43,9.75,88.3,0,-42.72,0,3374.63,45.15,80.03,5.66,3505.47,3657.16,-88429.18,168.12,167.320000000007,Low
Dec 2066,State,MPIM,No Change,No Change,2074.32,30.52,46.64,102.9,67.3,90.7,46.77,1.96,38.38,0,-39.42,0,2005.41,37.06,54.26,0,2096.73,3689.68,-88452.9,32.5200000000004,-23.7200000000012,Low
Jan 2067,State,MPIM,No Change,No Change,3659.73,51.94,46.06,62.02,80.29,28.08,46.79,2.07,78.29,0,-47.47,0,3529.5,31.21,54.45,0,3615.18,3656.82,-88498.71,-32.8600000000001,-45.8099999999977,Low
Feb 2067,State,MPIM,No Change,No Change,3415.94,45.55,50.72,98.81,57.73,52.5,47.89,2.45,62.12,0,-43.71,0,3308.27,35.96,60.52,0.64,3405.4,3699.28,-88512.59,42.4599999999996,-13.8800000000047,Low
Mar 2067,State,MPIM,No Change,No Change,12451.76,286.87,90.01,197.65,175.84,63.61,81.85,11.97,258.41,0,-67.94,0,11906.49,134.94,102.34,15.38,12159.14,3689.43,-88540.26,-9.84999999999991,-27.6699999999983,Low
Apr 2067,State,MPIM,No Change,No Change,677.74,159.94,232.67,175.94,215.27,83.25,225.73,53.4,18.59,0,-55.27,0,499.23,139.93,240.05,70.76,949.99,3769.22,-88435.08,79.7900000000004,105.179999999993,Low
May 2067,State,MPIM,No Change,No Change,997.02,254.05,601.49,433.11,419.23,141.27,264.18,62.34,9.24,0,-42.51,0,733.74,186.99,303.43,141.29,1365.43,3833.49,-88714.83,64.2699999999995,-279.75,Low
Jun 2067,State,MPIM,No Change,No Change,4334.99,130.51,290.68,244.39,290.64,226.43,262.78,62.69,67.85,0,-32.2,0,4136.63,144.78,320.63,162.28,4764.33,4009.85,-89091.23,176.360000000001,-376.39999999998,Low
