Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2080,State,NCAR,No Change,High,17561.47,229.61,33.87,188.33,243.91,183.07,196.41,46.2,279.19,0,-55.86,0,17052.66,70.18,255.19,133.47,17511.48,3998.63,-116487.67,-92.1400000000003,-132.780000000013,No Change
Sep 2080,State,NCAR,No Change,High,9405.83,135.33,31.22,109.71,217.68,183.7,242.77,59.23,170.27,0,-40.84,0,9100.24,63.71,279.97,111.92,9555.84,3954.47,-116548.01,-44.1599999999999,-60.3400000000111,No Change
Oct 2080,State,NCAR,No Change,High,1368.18,18.5,32.82,68.85,103.11,140.28,242.92,56.83,24.47,0,-17.18,0,1325.21,36.83,236.43,54.88,1653.32,3892,-116714.02,-62.4700000000003,-166.009999999995,No Change
Nov 2080,State,NCAR,No Change,High,716.44,34.4,45.01,51.91,83.62,48.54,76.84,11.28,22.55,0,-46.81,0,659.49,39.26,82.49,5.12,786.34,3804.48,-116947.67,-87.5199999999995,-233.650000000009,No Change
Dec 2080,State,NCAR,No Change,High,10475.94,163.91,46.64,178.74,123.56,88.93,42.97,1.96,175.31,0,-58.43,0,10136.7,55.61,50.46,0,10242.8,3822.64,-117042.62,18.1599999999999,-94.9499999999825,No Change
Jan 2081,State,NCAR,No Change,High,1314.85,19.35,44.94,50.67,49.19,26.78,43.04,2.02,31.51,0,-28.88,0,1263.98,20.08,53.01,0.03,1337.11,3847.78,-116966.72,25.1399999999994,75.8999999999796,No Change
Feb 2081,State,NCAR,No Change,High,5956.28,106.8,49.14,126.11,88.76,51.67,61.8,7.04,138.1,0,-58.41,0,5711.38,51.15,67.66,5.77,5835.96,3858.18,-117005.15,10.4000000000005,-38.4299999999785,No Change
Mar 2081,State,NCAR,No Change,High,3089.74,62.4,74.03,157.06,36.72,75.68,69.76,9.03,57.1,0,-57.9,0,2970.25,76.21,85.9,8.62,3140.99,3882.34,-116985.94,24.1599999999994,19.2100000000064,No Change
Apr 2081,State,NCAR,No Change,High,3077.04,133.69,189.42,204.47,156.22,80.97,234.22,57.69,73.4,0,-58.08,0,2869.94,101.47,237.91,36.13,3245.47,3818.21,-117056.08,-64.1299999999997,-70.1400000000285,No Change
May 2081,State,NCAR,No Change,High,13386.36,287.6,377.2,328.22,357.61,84.07,188.82,43.73,217.59,0,-89.17,0,12881.15,152.25,229.22,101.79,13364.42,3832.1,-117253.44,13.8900000000003,-197.359999999986,No Change
Jun 2081,State,NCAR,No Change,High,11833.1,203.06,211.66,185.52,387.86,209.22,231.39,55.73,171.66,0,-67.01,0,11458.38,117.58,299.81,147.25,12023,4021.47,-117371.92,189.369999999999,-118.479999999996,No Change
Jul 2081,State,NCAR,No Change,High,20982.38,300.56,58.2,254.59,241.92,158.98,211.46,50.76,334.88,0,-70.88,0,20346.94,92.14,283.58,152.46,20875.11,4075.95,-117590.15,54.48,-218.229999999996,No Change
Aug 2081,State,NCAR,No Change,High,20267.66,282.56,54.93,225.74,245.68,159.17,180.72,41.96,317.38,0,-64.4,0,19667.72,89.64,239.54,130.55,20127.44,4035.99,-117639.3,-39.9599999999996,-49.1500000000087,No Change
Sep 2081,State,NCAR,No Change,High,2835.22,29.16,62.57,137.94,199.25,288.04,300.64,73.9,35.41,0,-14.66,0,2770.65,57.26,332.36,114.6,3274.88,4021.69,-117655.59,-14.2999999999997,-16.2900000000081,No Change
Oct 2081,State,NCAR,No Change,High,4350.2,66.28,47.72,107.03,104.16,103.7,190.19,43.05,80.97,0,-40.51,0,4202.95,47.04,184.71,34.01,4468.72,3827.27,-117976.19,-194.42,-320.600000000006,No Change
Nov 2081,State,NCAR,No Change,High,8591.96,131.73,67.99,122.14,115.86,37.74,43.51,2.12,141.99,0,-54.44,0,8318.22,53.89,54.49,0.9,8427.5,3790.15,-118116.9,-37.1200000000008,-140.709999999992,No Change
Dec 2081,State,NCAR,No Change,High,3063.39,54.04,59.73,125.57,81.23,89.8,43.21,1.97,63.33,0,-46.97,0,2946.02,43.76,48.98,0,3038.76,3855.19,-118071.65,65.04,45.25,No Change
Jan 2082,State,NCAR,No Change,High,4716.44,63.42,51.65,75.53,84.12,26.68,43.24,2.09,87.74,0,-45.75,0,4565.27,27.83,53.77,0,4646.88,3838.89,-118096.54,-16.2999999999997,-24.8899999999994,No Change
Feb 2082,State,NCAR,No Change,High,4132.35,65.77,57.54,118.33,66.42,52.13,43.26,2.21,94.5,0,-54.85,0,3972.07,45.57,54.29,0,4071.91,3883.7,-118095.71,44.8099999999999,0.830000000016298,No Change
Mar 2082,State,NCAR,No Change,High,1667.43,60.26,109.96,170.96,48.76,79.31,72.69,10.25,38.28,0,-51.41,0,1568.86,81.21,94.75,6.88,1751.73,3884.73,-118097.12,1.0300000000002,-1.41000000000349,No Change
Apr 2082,State,NCAR,No Change,High,4374.47,364.57,217.01,220.32,391.43,70.2,220.43,53.85,83.34,0,-83.88,0,3926.55,123.9,231.54,42.87,4324.88,3821.85,-118179.54,-62.8800000000006,-82.4199999999983,No Change
May 2082,State,NCAR,No Change,High,8787.39,299.03,475.68,386.27,420.25,111.05,233.84,56.05,138.05,0,-88.33,0,8350.3,167.59,282.69,120.06,8920.64,4078.12,-118389.56,256.27,-210.020000000019,No Change
Jun 2082,State,NCAR,No Change,High,9408.39,196.04,277.41,247.14,373.32,278.15,261.65,62.99,125.14,0,-42.46,0,9087.23,173.63,337.04,154.76,9752.66,4282.39,-118637.68,204.27,-248.119999999966,No Change
Jul 2082,State,NCAR,No Change,High,13814.6,251.89,57.62,190.25,261.95,254.5,256.85,62.7,225.3,0,-40.02,0,13337.42,151.86,331.19,154.09,13974.59,4239.14,-118908.4,-43.25,-270.72000000003,No Change
Aug 2082,State,NCAR,No Change,High,10808.47,154.78,46.79,156.56,233.51,240.11,262.64,64.21,165.33,0,-37.84,0,10488.35,89.45,321.15,136.42,11035.35,4109.53,-119071.39,-129.61,-162.989999999991,No Change
Sep 2082,State,NCAR,No Change,High,6882.73,86.53,53.39,143.99,197.15,231.65,260.29,62.6,106.2,0,-31.27,0,6689.99,61.7,294.22,109.52,7155.45,3980.22,-119278.72,-129.310000000001,-207.330000000002,No Change
Oct 2082,State,NCAR,No Change,High,7327.73,94.22,36.05,115.75,99.07,85.7,135.54,28.25,105.61,0,-44.77,0,7127.92,45.95,142.14,27.24,7343.24,3849.17,-119511.02,-131.05,-232.299999999988,No Change
Nov 2082,State,NCAR,No Change,High,725.43,12.2,41.72,51.83,53.64,48.15,45.36,2.8,24.75,0,-35.6,0,688.48,32.21,55.85,1.19,777.72,3827.65,-119584.69,-21.5200000000004,-73.6700000000128,No Change
Dec 2082,State,NCAR,No Change,High,1061.1,12.91,43.16,96.81,48.54,89.89,43.47,1.98,20.09,0,-30.37,0,1028.14,30.98,49.65,0,1108.75,3819.85,-119639.27,-7.80000000000018,-54.5799999999872,No Change
Jan 2083,State,NCAR,No Change,High,4858.67,98.06,42.36,79.83,98.57,26.26,43.49,2.08,131.05,0,-51.89,0,4629.55,40.2,49.26,0,4719.01,3770.34,-119691.06,-49.5099999999993,-51.7900000000081,No Change
Feb 2083,State,NCAR,No Change,High,2563.22,36.82,47.04,90.02,55.34,58.58,43.52,2,52.51,0,-37.63,0,2473.88,34.73,53.81,0.01,2562.42,3834.78,-119653.34,64.4399999999996,37.7199999999721,No Change
Mar 2083,State,NCAR,No Change,High,5458.61,112.19,59.66,156.96,42.55,58.33,61.99,6.42,103.59,0,-51.4,0,5242.85,82.08,82.05,9.09,5416.06,3819.24,-119679.95,-15.5399999999995,-26.6099999999715,No Change
Apr 2083,State,NCAR,No Change,High,936.37,53.97,136.44,130.99,170.49,146.89,257.98,63.15,29.88,0,-29.64,0,852.51,65.48,257.42,44.78,1220.19,3776.96,-119692.41,-42.2800000000002,-12.460000000021,No Change
May 2083,State,NCAR,No Change,High,10365.35,219.78,274.01,232.03,324,120.15,267.08,65.18,189.05,0,-60.59,0,9956.53,118.53,293.35,118.86,10487.28,3737.94,-119931.76,-39.0200000000004,-239.349999999991,No Change
Jun 2083,State,NCAR,No Change,High,5814.47,99.03,149.96,123.33,354.59,278.07,299.29,74.01,77.15,0,-30.52,0,5638.33,79.62,363.56,160.11,6241.57,3850.33,-120124.08,112.39,-192.319999999992,No Change
Jul 2083,State,NCAR,No Change,High,24237.8,321.34,46.89,239.18,285.37,167.75,181.24,41.62,367.72,0,-74.36,0,23548.74,85.79,250.97,148.96,24034.46,3788.61,-120462.84,-61.7200000000003,-338.759999999995,No Change
Aug 2083,State,NCAR,No Change,High,17416.46,240.34,37.38,187.66,247.08,184.36,202.04,47.53,284.77,0,-54.41,0,16891.35,81.75,257.55,134.21,17364.85,3794.84,-120458.01,6.23000000000047,4.82999999998719,No Change
Sep 2083,State,NCAR,No Change,High,10049.15,134.5,42.08,123.92,203.71,171.99,214.92,51,160.94,0,-43.09,0,9753.71,64.05,254.58,107.28,10179.64,3754.54,-120516.37,-40.3000000000002,-58.3599999999715,No Change
Oct 2083,State,NCAR,No Change,High,10089.82,102.63,35.18,106.45,127.24,90.17,118.37,22.27,130.03,0,-44.59,0,9857.17,38.89,141.78,60.33,10098.15,3695.59,-120669.73,-58.9499999999998,-153.360000000001,No Change
Nov 2083,State,NCAR,No Change,High,4008.74,52.95,45.59,85.48,73.32,50.44,44.98,2.46,78.09,0,-45.9,0,3877.69,36.09,54.52,0.52,3968.84,3686.97,-120740.72,-8.61999999999989,-70.9900000000052,No Change
Dec 2083,State,NCAR,No Change,High,10319.38,157.96,41.46,173.67,118.92,88.52,43.72,1.96,174.96,0,-56.26,0,9986.47,51.61,49.4,0,10087.47,3697.87,-120751.6,10.8999999999996,-10.8800000000192,No Change
Jan 2084,State,NCAR,No Change,High,4209.32,56.79,41.63,62.75,79.85,26.94,43.76,2.08,92.62,0,-49.77,0,4059.87,32.57,49.19,0,4141.65,3720.63,-120674.69,22.7599999999998,76.910000000018,No Change
Feb 2084,State,NCAR,No Change,High,3696.03,46.17,44.28,103.88,53.61,60.16,43.78,2.28,64.3,0,-37.86,0,3585.55,30.94,54.66,0,3671.18,3765.98,-120673.52,45.3499999999999,1.16999999996915,No Change
Mar 2084,State,NCAR,No Change,High,1463.84,33.72,56.83,116.54,53.52,105.62,88.48,14.17,36.35,0,-36.63,0,1393.75,62.73,108.65,9.71,1574.85,3746.26,-120688.54,-19.7199999999998,-15.019999999975,No Change
Apr 2084,State,NCAR,No Change,High,4930.33,152.71,187.62,180.81,207.34,90.78,235.76,58.22,118.49,0,-64.23,0,4659.13,107.16,244.12,57.3,5067.72,3659.85,-120772.84,-86.4099999999994,-84.3000000000029,No Change
May 2084,State,NCAR,No Change,High,7030.76,174.62,320.49,238.69,342.33,158.42,261.98,64.07,115.77,0,-41.44,0,6740.38,113.94,303.89,122.91,7281.11,3709.85,-120953.42,50,-180.580000000002,No Change
Jun 2084,State,NCAR,No Change,High,3225.32,66.6,125.02,122.66,311.07,297.95,339.95,85.14,45.17,0,-14.82,0,3113.55,70.67,387.67,158.4,3730.28,3787.76,-121199.9,77.9099999999999,-246.48000000001,No Change
Jul 2084,State,NCAR,No Change,High,7581.02,114.6,46.23,192.49,280.48,351.73,352.65,88.7,108.49,0,-13.06,0,7357.95,52.66,405.17,160.14,7975.93,3668.03,-121582.77,-119.73,-382.869999999995,No Change
Aug 2084,State,NCAR,No Change,High,13206.67,191.74,65.55,141.73,277.21,187.96,246.6,59.49,224.36,0,-48.14,0,12790.56,74.47,298.04,140.88,13303.95,3455.53,-121911.44,-212.5,-328.669999999984,No Change
Sep 2084,State,NCAR,No Change,High,11469.76,153.29,90.99,169.27,206.44,148.95,218.44,50.66,174.65,0,-41.3,0,11141.82,58.82,246.93,106.96,11554.53,3433.87,-122063.22,-21.6599999999999,-151.780000000013,No Change
Oct 2084,State,NCAR,No Change,High,2780.61,32.86,59.94,113.62,100.53,125.87,231.38,53.18,42.69,0,-25.95,0,2705.05,30.46,221.36,55.59,3012.45,3412.19,-122204.58,-21.6799999999994,-141.360000000015,No Change
Nov 2084,State,NCAR,No Change,High,352.07,8.58,45.97,51.28,50.49,53.74,103.37,18.09,4.64,0,-22.26,0,338.84,28.77,100.21,6.81,474.64,3343.7,-122421.61,-68.4900000000007,-217.029999999984,No Change
Dec 2084,State,NCAR,No Change,High,1213.89,19.58,52.12,101.84,59.88,88.99,43.99,1.95,27.05,0,-36.83,0,1167.26,35.78,47.59,0,1250.65,3325.51,-122531.33,-18.1899999999996,-109.720000000001,No Change
Jan 2085,State,NCAR,No Change,High,5510.67,97.96,48.62,93.61,90.62,26.96,44.01,2.06,120.42,0,-50.18,0,5292.28,39.5,49.38,0,5381.17,3290.84,-122583.14,-34.6700000000001,-51.8100000000122,No Change
Feb 2085,State,NCAR,No Change,High,2214.17,30.09,53.51,95.04,52.12,65.39,44.73,2.19,39.49,0,-30.57,0,2144.59,32.41,54.74,0.33,2232.08,3347.03,-122554.84,56.1899999999996,28.3000000000029,No Change
Mar 2085,State,NCAR,No Change,High,9715.84,194.64,90.69,219.05,108.64,67.93,94.97,15.73,210.52,0,-62.52,0,9310.67,88.1,109.2,10.52,9518.49,3321.54,-122588.78,-25.4899999999998,-33.9399999999878,No Change
Apr 2085,State,NCAR,No Change,High,6959.56,162.5,210.92,222.77,197.83,82.2,207.73,49.67,136.18,0,-56.06,0,6660.9,91.08,211.74,43.34,7007.07,3332.31,-122530.55,10.7699999999995,58.2299999999814,No Change
May 2085,State,NCAR,No Change,High,12211.36,262.33,385.14,341.44,344.33,101.55,259.87,62.83,193.52,0,-89.86,0,11755.49,153.09,282.92,114.97,12306.46,3394.26,-122651.84,61.9500000000007,-121.289999999979,No Change
Jun 2085,State,NCAR,No Change,High,9498.77,165.97,184.6,147.12,346.67,201.49,259.43,62.29,129.56,0,-55.26,0,9203.25,113.53,324.13,159.77,9800.67,3551.16,-122860.12,156.9,-208.279999999999,No Change
Jul 2085,State,NCAR,No Change,High,17738.28,252.51,60.39,217.85,266.33,191.73,235.98,56.97,276.09,0,-59.21,0,17209.72,79.65,298.51,152.63,17740.51,3569.35,-123142.76,18.1900000000001,-282.639999999999,No Change
Aug 2085,State,NCAR,No Change,High,7720.95,91.14,46.77,132.07,245.47,263.35,300.22,74.4,115.11,0,-33.05,0,7514.69,56.8,343.52,138.42,8053.41,3524.41,-123257.49,-44.9400000000001,-114.73000000001,No Change
Sep 2085,State,NCAR,No Change,High,12062.06,166.55,35.05,126.09,212.6,151.09,221.27,51.97,186.68,0,-43.49,0,11708.82,57.5,256.99,114.83,12138.15,3388.84,-123539.7,-135.57,-282.209999999992,No Change
Oct 2085,State,NCAR,No Change,High,340.3,12.08,35.6,55.44,100.57,131.4,257.54,59.18,6.31,0,-10.38,0,321.88,33.46,240.11,58.09,653.52,3362.66,-123680.63,-26.1800000000003,-140.930000000022,No Change
Nov 2085,State,NCAR,No Change,High,6199.19,109.63,52.21,99.23,110.89,45.55,57.43,6.19,119.94,0,-51.71,0,5969.63,48.99,64.4,3.08,6086.07,3290.07,-123941.12,-72.5900000000001,-260.489999999976,No Change
Dec 2085,State,NCAR,No Change,High,2402.81,41.29,47.49,116.22,63.95,89.79,44.26,1.95,46.73,0,-39.83,0,2314.77,38.27,48.47,0,2401.51,3342.24,-123927.17,52.1700000000001,13.9499999999971,No Change
Jan 2086,State,NCAR,No Change,High,1111.7,16.09,44.92,46.64,44.25,27.78,44.28,2.06,25.61,0,-26.09,0,1069.99,24.01,49.94,0,1143.94,3310.2,-123962.59,-32.04,-35.4199999999983,No Change
Feb 2086,State,NCAR,No Change,High,6153.44,95.25,51.71,128.72,75.8,51.26,44.3,1.97,113.74,0,-50.06,0,5944.45,43.74,52.67,0,6040.84,3318.92,-124005.27,8.72000000000025,-42.679999999993,No Change
Mar 2086,State,NCAR,No Change,High,4664.98,135.01,109.24,185.82,77.41,58.42,74.65,9.48,121.62,0,-48.41,0,4408.35,87.86,88.75,10.28,4595.23,3333.12,-123983.9,14.1999999999998,21.3699999999953,No Change
Apr 2086,State,NCAR,No Change,High,1147.92,126.06,213.17,213.27,133.04,87.37,245.26,59.93,31.35,0,-25.82,0,990.49,106.1,238.48,37.39,1372.46,3328.51,-123986.11,-4.60999999999967,-2.20999999999185,No Change
May 2086,State,NCAR,No Change,High,1784.96,123.95,391.99,252.86,347.35,164.25,323.37,78.58,25.45,0,-32.09,0,1635.53,112.05,343.46,126.01,2217.04,3321.07,-124203.3,-7.44000000000051,-217.190000000031,No Change
Jun 2086,State,NCAR,No Change,High,5940.95,107.59,155.92,54.03,322.79,144.38,269.64,60.51,69.62,0,-20.01,0,5763.72,51.07,311.59,156.62,6283.02,3405.46,-124580.71,84.3900000000003,-377.409999999974,No Change
Jul 2086,State,NCAR,No Change,High,15983.07,216.92,47.12,131.46,308.01,175.25,232.29,56.05,243.54,0,-51.86,0,15522.61,51.69,295.29,153.67,16023.25,3481.4,-124896.85,75.9399999999996,-316.139999999999,No Change
Aug 2086,State,NCAR,No Change,High,11017.49,155.74,45.43,119.85,261.12,200.55,287.2,70.9,173.11,0,-38.39,0,10688.65,59.14,331.11,138.2,11217.09,3495.11,-125035.07,13.7100000000005,-138.220000000001,No Change
Sep 2086,State,NCAR,No Change,High,12074.08,207.15,85.62,189.52,214.12,130.79,257.97,62.85,217.8,0,-48.95,0,11649.14,68.87,273.67,108.42,12100.09,3440.9,-125254.86,-54.2100000000005,-219.790000000008,No Change
Oct 2086,State,NCAR,No Change,High,4316.94,58.71,52.86,118.28,106.04,114.77,222.75,51.78,70.08,0,-31.84,0,4188.15,33.84,213.93,49.21,4485.13,3445.65,-125389.53,4.75000000000091,-134.669999999998,No Change
Nov 2086,State,NCAR,No Change,High,7240.14,143.35,56.82,117.24,119.1,41.24,45.38,2.29,143.78,0,-50.59,0,6953,55.66,52.46,0.48,7061.6,3393.94,-125571.45,-51.7100000000005,-181.919999999998,No Change
Dec 2086,State,NCAR,No Change,High,7914.6,153.23,53.73,156.02,130.74,89.47,44.52,1.96,160.12,0,-47.24,0,7601.24,56.96,49.38,0,7707.57,3462.43,-125521.81,68.4900000000002,49.6399999999703,No Change
Jan 2087,State,NCAR,No Change,High,5501.22,76.1,48.93,78.49,89.19,27.13,44.54,2.07,100.64,0,-48.28,0,5324.49,32.78,49.32,0,5406.58,3496.86,-125451.47,34.4299999999998,70.3400000000256,No Change
Feb 2087,State,NCAR,No Change,High,505,12.78,51.55,83.64,47.73,73.63,47.23,2.54,15.67,0,-23.87,0,476.54,30.45,58.46,0.88,566.38,3552.04,-125441.59,55.1799999999998,9.88000000001921,No Change
Mar 2087,State,NCAR,No Change,High,1613.49,104.43,83.01,133.89,85.81,84.51,110.54,19.91,36.34,0,-39.48,0,1472.7,91.72,124.88,13,1702.33,3512.36,-125495.38,-39.6799999999998,-53.7900000000227,No Change
Apr 2087,State,NCAR,No Change,High,3041.93,215.82,150.65,157.41,246.85,84.03,255.83,63.46,73.8,0,-79.84,0,2752.33,126.07,254.94,58.67,3191.98,3479.41,-125602.16,-32.9500000000003,-106.779999999999,No Change
May 2087,State,NCAR,No Change,High,5814.88,360.32,602.9,462.13,496,115.05,258.57,62.59,88.13,0,-68.87,0,5366.45,189.02,295.75,117.68,5968.9,3579.66,-125859.2,100.25,-257.039999999979,No Change
Jun 2087,State,NCAR,No Change,High,1362.01,129.08,359.31,285.61,366.8,303.37,394.48,97.22,20.28,0,-17.92,0,1212.64,157.28,439.26,172.2,1981.36,3860.81,-126153.61,281.15,-294.410000000018,No Change
Jul 2087,State,NCAR,No Change,High,32142.47,468.66,64.1,277.37,338.71,160.37,151.48,32.63,452.4,0,-67.28,0,31221.41,144.35,220.44,149.02,31735.22,3782.2,-126620.67,-78.6100000000001,-467.059999999998,No Change
Aug 2087,State,NCAR,No Change,High,21107.95,345.82,49.77,245.33,282.69,181.63,195.55,45.85,347.97,0,-65.75,0,20414.17,114.94,246.21,130.72,20906.04,3858.94,-126503.45,76.7400000000002,117.220000000001,No Change
Sep 2087,State,NCAR,No Change,High,2661.74,46.25,89.33,157.75,212.65,279.11,302.57,74.22,43.8,0,-21.88,0,2571.67,66.18,336.08,117.51,3091.44,3863.48,-126501.64,4.54000000000042,1.80999999999767,No Change
Oct 2087,State,NCAR,No Change,High,6047.34,116.95,96.98,169.33,112.11,95.08,150.05,32.41,100.84,0,-36.51,0,5829.56,64.06,151.37,26.07,6071.07,3689.29,-126825.57,-174.190000000001,-323.929999999978,No Change
Nov 2087,State,NCAR,No Change,High,4201.85,82.66,61.76,92.7,95.02,47.68,48.22,3.44,92.26,0,-43.89,0,4026.94,48.25,58.3,2.5,4135.97,3672.59,-126904.95,-16.6999999999998,-79.3800000000338,No Change
Dec 2087,State,NCAR,No Change,High,1174.78,30.1,51.07,107.01,63.09,91.01,44.79,1.96,34.73,0,-36.38,0,1109.95,38.5,52.19,0,1200.63,3706.4,-126903.84,33.8099999999995,1.11000000001513,No Change
Jan 2088,State,NCAR,No Change,High,2066.66,29.92,48.68,61.99,52.51,27.52,45.16,2.09,38.12,0,-34.2,0,1998.61,25.8,54.78,0.15,2079.37,3669.11,-126948.32,-37.29,-44.4800000000105,No Change
Feb 2088,State,NCAR,No Change,High,2409.36,33.83,51.72,93.2,72.92,74.79,84.47,11.98,46.45,0,-39.19,0,2329.08,33.41,95.04,7.3,2464.84,3682.4,-126987.62,13.29,-39.2999999999884,No Change
Mar 2088,State,NCAR,No Change,High,2266.71,49.16,74.86,126.51,78.59,105.88,198.19,44.69,46.26,0,-41.35,0,2171.29,66.13,197.29,23.58,2458.31,3657.95,-127060.16,-24.4499999999994,-72.5400000000227,No Change
Apr 2088,State,NCAR,No Change,High,1500.8,191.06,199.96,180.56,217.37,91.16,253.76,59.63,32.67,0,-44.42,0,1277.07,128.66,258.95,77.62,1742.31,3586.89,-127232.33,-71.0599999999999,-172.169999999998,No Change
May 2088,State,NCAR,No Change,High,8403.91,297.96,512.13,433.02,373.51,111.84,262.89,63.84,140.13,0,-50.39,0,7965.83,165.79,302.08,126.87,8560.58,3648.27,-127515.8,61.3799999999992,-283.470000000001,No Change
Jun 2088,State,NCAR,No Change,High,21928.36,329.14,143.43,204.32,368.55,135.49,182.01,40.84,328.62,0,-71.49,0,21270.62,106.68,252.01,155.84,21785.14,3806.9,-127751.97,158.630000000001,-236.169999999984,No Change
Jul 2088,State,NCAR,No Change,High,12249.44,166.91,42.72,197.94,268.27,297.69,285.66,70.33,193.12,0,-36.42,0,11889.43,77.52,357.86,157.69,12482.49,3929.11,-127791.85,122.21,-39.8799999999901,No Change
Aug 2088,State,NCAR,No Change,High,19560.43,297.42,52.06,232.87,243.53,156.78,218.36,51.7,312.22,0,-57.95,0,18950.8,87.82,268.65,134.45,19441.73,3757.17,-128008.16,-171.94,-216.310000000012,No Change
Sep 2088,State,NCAR,No Change,High,11449.22,196.17,83.9,202.35,220.31,181.52,255.44,61.89,206.97,0,-39.7,0,11046.1,78.63,281.88,112.09,11518.68,3741.92,-128054.99,-15.25,-46.8300000000017,No Change
Oct 2088,State,NCAR,No Change,High,11963.74,184.29,90.1,194.88,135.85,76.59,106.41,19.73,188.63,0,-43.84,0,11590.85,64.11,116.6,26.49,11798.06,3692.38,-128193.38,-49.54,-138.389999999985,No Change
Nov 2088,State,NCAR,No Change,High,3160.67,56.82,65.16,93.58,78.84,53.11,46.7,2.6,69.2,0,-40.56,0,3034.65,43.24,56.11,0.81,3134.8,3721.71,-128161.77,29.3299999999999,31.609999999986,No Change
Dec 2088,State,NCAR,No Change,High,9178.51,147.7,55.24,171.36,119.67,90.04,45.07,1.96,154.59,0,-50.89,0,8876.23,52.86,48.9,0,8978,3735.42,-128178.03,13.71,-16.2599999999948,No Change
Jan 2089,State,NCAR,No Change,High,6733.86,102.95,52.62,93.54,100.74,27.22,45.09,2.09,124.4,0,-51.08,0,6506.49,39.6,49.15,0,6595.24,3759.21,-128117.42,23.7899999999995,60.6100000000006,No Change
Feb 2089,State,NCAR,No Change,High,901.46,16.17,59.74,93.25,48.27,72.71,46.74,2.75,16.23,0,-23.86,0,869.07,30.98,60.7,0.53,961.28,3826.56,-128087.1,67.3499999999999,30.320000000007,No Change
Mar 2089,State,NCAR,No Change,High,9302.82,257.86,113.32,205.1,153.22,66.04,88.96,14.93,199.57,0,-54.5,0,8845.39,133.41,111.36,10.72,9100.85,3785.43,-128139.27,-41.1299999999997,-52.1700000000128,No Change
Apr 2089,State,NCAR,No Change,High,2995.07,193.96,236.11,223.25,189.45,76.98,218.7,52.91,57.66,0,-38.48,0,2743.43,132.82,227.55,38.55,3142.35,3835.26,-128078.92,49.8300000000004,60.3499999999913,No Change
May 2089,State,NCAR,No Change,High,5202.9,220.15,437.23,311.51,367.12,125.34,276.45,67.03,90.87,0,-58.49,0,4891.86,162.58,315.43,117.92,5487.78,3885.99,-128264.11,50.7299999999996,-185.190000000002,No Change
Jun 2089,State,NCAR,No Change,High,10747.5,174.17,199.16,191.08,357.02,226.1,241.68,57.19,149.53,0,-40.81,0,10423.8,92.13,315.31,152.91,10984.15,4021.75,-128559.04,135.76,-294.929999999978,No Change
Jul 2089,State,NCAR,No Change,High,13877.79,194.76,57.76,210.17,269.12,243.01,288.67,71.81,213.11,0,-52.92,0,13469.93,69.15,355.89,154.49,14049.48,4021.85,-128787.71,0.100000000000364,-228.669999999998,No Change
Aug 2089,State,NCAR,No Change,High,20974.23,325.9,50.64,223.9,268.48,152.91,196.4,46.01,331.28,0,-62.32,0,20317.05,99.42,248.83,132.6,20797.88,3908.91,-128998.87,-112.940000000001,-211.160000000003,No Change
Sep 2089,State,NCAR,No Change,High,2473.56,45.92,81.98,127.32,220.68,268.33,310.18,76.57,37.52,0,-15.19,0,2390.12,63.39,344.1,119.05,2916.65,3926.04,-129012.9,17.1300000000001,-14.0300000000134,No Change
Oct 2089,State,NCAR,No Change,High,7255.84,110.39,57.47,128.1,131.81,99.5,163.6,35.33,114.73,0,-43.66,0,7030.71,51.12,167.03,44.94,7293.81,3767.91,-129343.2,-158.13,-330.299999999988,No Change
Nov 2089,State,NCAR,No Change,High,6444.43,126.29,57.22,95.9,127.7,46.17,45.86,2.17,150.49,0,-48.75,0,6167.67,54.86,54.06,0.28,6276.84,3761.44,-129445.35,-6.46999999999935,-102.150000000009,No Change
Dec 2089,State,NCAR,No Change,High,384.55,8.21,50.44,100.77,45.92,91.17,45.35,1.97,10.26,0,-27.98,0,366.09,31.1,52.84,0,450.06,3832.58,-129387.56,71.1399999999994,57.7900000000081,No Change
Jan 2090,State,NCAR,No Change,High,2258.74,32.2,49.41,60.49,57.38,28.47,45.37,2.09,46.94,0,-33.41,0,2179.58,25.59,51.48,0,2256.66,3777.85,-129448.69,-54.73,-61.1300000000047,No Change
Feb 2090,State,NCAR,No Change,High,2388.28,34.79,64.42,114.83,50.52,59.54,45.98,2.2,53.13,0,-41.75,0,2300.36,35.14,58.92,0.22,2394.66,3798.57,-129478.42,20.7199999999998,-29.7300000000105,No Change
Mar 2090,State,NCAR,No Change,High,4875.24,133.99,102.48,184.6,71.35,69.63,84.46,12.83,103.01,0,-45.7,0,4638.23,95.84,99.39,7.51,4840.99,3774.39,-129511.04,-24.1799999999998,-32.6199999999953,No Change
