Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2058,State,GFDL,Low,No Change,4229.42,52.53,35.49,50.81,210.53,182.66,325.99,76.88,70.68,0,-21.98,0,4106.23,31.28,335.96,112.71,4586.18,2879.51,-102895.22,-35.1800000000003,-262.169999999998,High
Oct 2058,State,GFDL,Low,No Change,2736.87,30.36,31.09,34.74,111.39,87.9,261.95,60.88,40.17,0,-21.34,0,2666.34,24.53,236.36,54.36,2981.61,2820.52,-103208.33,-58.9900000000002,-313.110000000001,High
Nov 2058,State,GFDL,Low,No Change,3654.52,63.94,42.12,25.9,112.52,31.8,64.43,8.21,80.16,0,-38.39,0,3510.39,37.84,66.91,3.77,3618.93,2808.73,-103444.93,-11.79,-236.600000000006,High
Dec 2058,State,GFDL,Low,No Change,3429.09,50.83,37.65,62.16,65.63,41.95,41.97,1.96,60.26,0,-31.89,0,3318,34.55,44.77,0,3397.34,2878.76,-103463.14,70.0300000000002,-18.2099999999627,High
Jan 2059,State,GFDL,Low,No Change,6896.09,119.23,36.58,85.81,100.69,26.91,42,2.07,146.32,0,-43.55,0,6630.56,39.76,46.23,0,6716.57,2897.67,-103474.82,18.9099999999999,-11.6800000000076,High
Feb 2059,State,GFDL,Low,No Change,5142.38,81.22,39.01,115.49,60.5,50.78,42.02,1.99,103.24,0,-42.78,0,4957.91,37.8,48.87,0,5044.58,2965.13,-103411.99,67.46,62.8299999999726,High
Mar 2059,State,GFDL,Low,No Change,5028.09,75.73,52.39,144,42.08,79.81,43.59,2.7,98.08,0,-35.64,0,4854.28,57.51,58.54,0.65,4970.98,2966,-103391.54,0.869999999999891,20.4499999999971,High
Apr 2059,State,GFDL,Low,No Change,1351,34.05,129.51,131.21,184.61,199.18,321.08,82.02,30.56,0,-4.06,0,1286.39,51,307.43,59.83,1704.65,2910.61,-103370.65,-55.3900000000003,20.890000000014,High
May 2059,State,GFDL,Low,No Change,871.68,51.65,132.09,82.43,289.71,261.09,419.62,104.11,9.13,0,-6.22,0,810.91,78.9,423.06,140.74,1453.61,2827.64,-103643.02,-82.9699999999998,-272.369999999995,High
Jun 2059,State,GFDL,Low,No Change,14067.99,180.59,61.27,133.95,310.12,209.21,341.14,85.21,193.6,0,-46.59,0,13693.81,53.6,383.69,172.83,14303.9,2748.74,-104096.37,-78.9000000000001,-453.35000000002,High
Jul 2059,State,GFDL,Low,No Change,18839.6,268.49,32.19,164.57,349.19,212.1,318.37,80.43,303.44,0,-53.98,0,18267.67,52.99,363.73,159.16,18843.55,2721.88,-104378.11,-26.8599999999997,-281.739999999991,High
Aug 2059,State,GFDL,Low,No Change,9265.94,104.72,33.18,97.74,294.92,250.24,334.07,82.43,133.98,0,-29.2,0,9027.21,24.7,377.73,147.1,9576.72,2733.17,-104525.71,11.29,-147.60000000002,High
Sep 2059,State,GFDL,Low,No Change,12837.82,167.62,34.62,123.18,232.63,145.52,269.83,65.11,199.46,0,-41.95,0,12470.76,33.89,294.2,113.5,12912.34,2651.72,-104819.63,-81.4499999999998,-293.919999999984,High
Oct 2059,State,GFDL,Low,No Change,271.13,2.16,31.89,34.92,77.04,90.77,316.6,73.89,2.81,0,0.33,0,266.14,12.52,269.17,66.54,614.38,2649.37,-104980.34,-2.35000000000036,-160.709999999992,High
Nov 2059,State,GFDL,Low,No Change,1363.8,18.73,39.84,18.38,78.89,29.33,70.74,10.06,37.12,0,-34.01,0,1307.95,24.62,70.43,3.55,1406.57,2609.16,-105286.45,-40.21,-306.110000000001,High
Dec 2059,State,GFDL,Low,No Change,3107.78,40.92,41.97,19.52,93.23,21.1,42.17,1.95,60.69,0,-35.82,0,3006.17,27.1,45.6,0,3078.83,2648.97,-105347.55,39.8100000000004,-61.1000000000204,High
Jan 2060,State,GFDL,Low,No Change,9606.15,164.61,40.17,92.55,144.13,22.67,42.49,2.19,189.11,0,-54.88,0,9252.43,45.67,48.22,0.17,9346.46,2715.68,-105362.88,66.71,-15.3299999999726,High
Feb 2060,State,GFDL,Low,No Change,5024.27,70.54,45.93,87.59,77.73,39.48,81.18,12.9,92.56,0,-43.29,0,4861.17,33.94,84.26,5.81,4985.17,2829.2,-105269.1,113.52,93.7799999999988,High
Mar 2060,State,GFDL,Low,No Change,4986.14,109.71,99.23,172.41,81.16,79.42,107.84,19.37,129.53,0,-39.39,0,4746.87,74.21,113.64,9.37,4944.12,2851.44,-105293.92,22.2400000000002,-24.8200000000215,High
Apr 2060,State,GFDL,Low,No Change,1230.52,50.76,150.72,147.67,186.4,176.15,317.03,80.28,33.3,0,-13.73,0,1146.46,57.29,293.81,43.29,1540.84,2828,-105301.62,-23.4400000000001,-7.69999999998254,High
May 2060,State,GFDL,Low,No Change,2009.95,76.39,150.31,66.7,305.67,208.53,397.45,98.06,39.65,0,-26.92,0,1893.92,89.79,396.31,126.06,2506.07,2781.17,-105562.04,-46.8299999999999,-260.420000000013,High
Jun 2060,State,GFDL,Low,No Change,2029.14,52.76,99.21,57.13,289.89,224.19,467.69,109.47,28.4,0,-26.7,0,1947.98,55.85,466.43,178.24,2648.45,2781.38,-105974.78,0.210000000000036,-412.740000000005,High
Jul 2060,State,GFDL,Low,No Change,14704.97,212.83,39.52,128.68,361.15,241.19,346.64,84.44,247.12,0,-49.25,0,14245.03,52.94,391.17,167.83,14856.99,2738.9,-106509.54,-42.4800000000005,-534.75999999998,High
Aug 2060,State,GFDL,Low,No Change,9042.57,112.81,36.17,101.86,291.73,246.44,355.64,87.56,149.42,0,-36.28,0,8780.32,38.15,388.68,146.29,9353.43,2729.88,-106741.7,-9.01999999999953,-232.160000000018,High
Sep 2060,State,GFDL,Low,No Change,4512.75,62.22,34.09,68.71,212.22,176.61,383.93,92.72,94.25,0,-30.36,0,4356.26,22.32,377.73,123.04,4879.38,2654.54,-107042.92,-75.3400000000001,-301.219999999987,High
Oct 2060,State,GFDL,Low,No Change,4152.31,53.15,34.67,57.41,132.57,96.82,302.29,72.13,71.86,0,-31.36,0,4027.27,26.02,274.28,70.39,4397.97,2603.62,-107393.28,-50.9200000000001,-350.359999999986,High
Nov 2060,State,GFDL,Low,No Change,6447.9,79.94,45.5,61.58,106.88,31.41,75.3,11.92,94.58,0,-43.54,0,6273.37,31.91,77.48,5.88,6388.65,2595.25,-107653.31,-8.36999999999989,-260.030000000013,High
Dec 2060,State,GFDL,Low,No Change,1949.02,30.37,44.72,23.57,81.05,21.18,42.32,1.95,44.18,0,-35.27,0,1874.47,26.92,44.34,0,1945.76,2656.61,-107671.5,61.3599999999997,-18.1900000000023,High
Jan 2061,State,GFDL,Low,No Change,1007.71,12.16,44.24,16.3,69.61,22.68,42.44,2.01,30.52,0,-32.21,0,965.02,25.36,46.25,0.06,1036.71,2712.49,-107702.96,55.8800000000006,-31.4599999999773,High
Feb 2061,State,GFDL,Low,No Change,3451.78,50.34,53.16,94.12,44.3,31.88,52.47,4.16,66.68,0,-38.47,0,3334.75,35.42,55.15,5.71,3431.04,2753.59,-107745.12,41.0999999999999,-42.1600000000326,High
Mar 2061,State,GFDL,Low,No Change,917.79,16.81,89.8,155.57,38.07,115.03,117.92,21.71,31.23,0,-23.71,0,869.76,51.69,116.96,11.86,1050.26,2759.15,-107770.89,5.55999999999949,-25.7699999999895,High
Apr 2061,State,GFDL,Low,No Change,420.2,22.33,169.74,135.88,137.1,123.64,335.46,80.65,13.2,0,2.87,0,384.69,39.8,298.73,61.97,785.18,2661.47,-107871.47,-97.6799999999994,-100.580000000002,High
May 2061,State,GFDL,Low,No Change,5265.55,80.88,120.65,47.66,262.28,134.01,337.29,77.63,81.91,0,-18.59,0,5102.77,44.19,338.78,138.65,5624.39,2631.06,-108172.18,-30.4100000000003,-300.709999999992,High
Jun 2061,State,GFDL,Low,No Change,8121.77,98.64,48.88,70.68,297.36,226.76,362.57,85.38,116.15,0,-25.58,0,7906.96,31.84,392.04,169.53,8500.37,2680.21,-108507.13,49.1500000000001,-334.950000000026,High
Jul 2061,State,GFDL,Low,No Change,14818.42,190.2,29.04,135.55,327.35,230.53,343.8,85.49,224.18,0,-45.52,0,14404.04,32.38,390.41,164.71,14991.53,2635.95,-108863.32,-44.2600000000002,-356.189999999988,High
Aug 2061,State,GFDL,Low,No Change,12142.45,162.5,31.06,107.21,303.54,212.24,338.36,84,200.45,0,-38.08,0,11779.47,33.13,374.78,149.67,12337.04,2600.68,-109107.68,-35.2699999999995,-244.359999999986,High
Sep 2061,State,GFDL,Low,No Change,11447.61,181.45,32.79,113.27,235.55,131.82,323.63,80.1,212.73,0,-43.28,0,11053.43,40.54,326.5,114.52,11534.97,2571.61,-109349.34,-29.0700000000002,-241.660000000018,High
Oct 2061,State,GFDL,Low,No Change,2035.79,22.21,28.82,34.11,101.42,80.75,278.42,66.09,41.99,0,-20.4,0,1971.59,16.66,243.85,45.35,2277.46,2592.35,-109537.95,20.7399999999998,-188.610000000001,High
Nov 2061,State,GFDL,Low,No Change,3126,56.34,43.48,20.51,111.18,28.31,56.62,5.96,78.3,0,-37.47,0,2991.37,33.91,59.66,2.97,3087.93,2581.48,-109774.01,-10.8700000000003,-236.059999999998,High
Dec 2061,State,GFDL,Low,No Change,1110.73,14.02,38.79,11.47,65.1,20.38,42.5,1.95,21.73,0,-25.58,0,1074.97,22.22,45.45,0,1142.65,2655.33,-109786.84,73.8500000000004,-12.8299999999872,High
Jan 2062,State,GFDL,Low,No Change,4472.02,50.26,37.71,38.55,80.56,23.29,42.51,2.06,70.62,0,-33.5,0,4351.15,25.64,46.13,0,4422.94,2695.12,-109831.23,39.79,-44.3899999999849,High
Feb 2062,State,GFDL,Low,No Change,5627.9,92.06,42.08,112.32,72.32,51.59,42.52,1.94,111.76,0,-41.72,0,5424.11,42.78,48.32,0,5515.2,2746.69,-109834.54,51.5699999999997,-3.31000000002678,High
Mar 2062,State,GFDL,Low,No Change,3669.68,70.13,69.48,155.06,45.12,84.69,53.15,4.88,76.48,0,-35.25,0,3523.07,59.39,66.45,2.91,3651.82,2759.69,-109805.06,13.0000000000005,29.4800000000105,High
Apr 2062,State,GFDL,Low,No Change,902.79,51.51,184.84,187.85,179.62,177.75,319.72,80.66,27.68,0,-11.3,0,823.61,57.95,297.12,47.55,1226.24,2701.9,-109815,-57.79,-9.93999999998778,High
May 2062,State,GFDL,Low,No Change,3509.91,69.99,182.62,112.73,326.33,254.43,362.45,89.91,50.03,0,-0.27,0,3389.89,68.24,385.81,135.95,3979.87,2645.7,-110085.23,-56.2000000000003,-270.23000000001,High
Jun 2062,State,GFDL,Low,No Change,4254.03,57.73,57.7,64.02,293.85,259.51,438.49,104.12,63.93,0,-12.26,0,4132.36,29.33,451.82,181.71,4795.22,2604.35,-110443.97,-41.3499999999999,-358.740000000005,High
Jul 2062,State,GFDL,Low,No Change,9639.09,126.62,30.45,109.84,294.37,230.68,415.18,100.62,156.06,0,-38.98,0,9356.42,22.53,431.74,167.64,9978.32,2521.24,-110908.36,-83.1100000000001,-464.389999999999,High
Aug 2062,State,GFDL,Low,No Change,14612.35,204.56,31.67,124.51,299.1,183.06,335.94,84.2,238.99,0,-42.18,0,14168.77,37.85,357.76,145.38,14709.78,2467.72,-111273.47,-53.5199999999995,-365.110000000015,High
Sep 2062,State,GFDL,Low,No Change,1857.7,15.05,28.94,46.99,137.54,155.56,367.6,87.32,18.23,0,2.69,0,1824.41,12.32,339.72,120.57,2297.02,2477.74,-111473.76,10.0199999999995,-200.289999999994,High
Oct 2062,State,GFDL,Low,No Change,566.71,6.89,29,31.27,87.03,87.43,342.1,79.55,11.25,0,-8.6,0,548.58,13.63,290.1,80.16,932.43,2400.31,-111853.7,-77.4299999999998,-379.940000000002,High
Nov 2062,State,GFDL,Low,No Change,134.13,3.12,39.91,7.39,59.35,28.43,71.14,9.31,4.51,0,-17.51,0,126.49,22.22,66.43,3.61,218.74,2372.37,-112193.75,-27.9400000000001,-340.049999999988,High
Dec 2062,State,GFDL,Low,No Change,1320.27,13.65,36.22,10.68,65.21,20.68,42.67,1.95,25.75,0,-24.89,0,1280.86,19.54,43.72,0,1344.16,2398.71,-112272.17,26.3400000000001,-78.4199999999983,High
Jan 2063,State,GFDL,Low,No Change,4800.83,66.86,35.33,46.42,89.08,23.38,42.71,1.92,87.16,0,-37.29,0,4646.83,27.33,44.44,0,4718.58,2440.22,-112312.03,41.5099999999998,-39.8600000000151,High
Feb 2063,State,GFDL,Low,No Change,6188.39,103.88,37.43,108.16,77.48,47.29,42.95,1.87,123.39,0,-39.18,0,5961.12,42.13,47.59,0.12,6050.98,2502.27,-112302.92,62.0500000000002,9.11000000001513,High
Mar 2063,State,GFDL,Low,No Change,1626.41,47.4,43.19,112.54,61.17,118.74,111.6,18.95,40.65,0,-22.15,0,1538.39,57.78,117.28,11.07,1724.53,2525.91,-112259.88,23.6399999999999,43.0400000000227,High
Apr 2063,State,GFDL,Low,No Change,318.38,109.98,146.15,151.48,195.65,179.97,345.09,85.52,6.47,0,-1.8,0,201.92,90.77,318.78,75.51,686.96,2443.72,-112345.12,-82.1899999999996,-85.2400000000198,High
May 2063,State,GFDL,Low,No Change,2037.36,144.17,255.48,175.92,328.87,207.13,411.58,101.12,24.82,0,-1.12,0,1868.37,103.12,421.87,157.61,2550.95,2400.17,-112675.48,-43.5500000000002,-330.360000000001,High
Jun 2063,State,GFDL,Low,No Change,792.01,26.66,126.54,51.44,208.84,125.52,502.6,116.04,9.04,0,-6.27,0,756.29,24.72,448.08,186.3,1415.39,2410.52,-113119.85,10.3499999999999,-444.37000000001,High
Jul 2063,State,GFDL,Low,No Change,6404.11,81.4,41.97,89.59,257.7,210.83,447.82,104.26,102.71,0,-31.63,0,6220,18.56,439.62,171.44,6849.59,2432.35,-113689.96,21.8300000000004,-570.110000000001,High
Aug 2063,State,GFDL,Low,No Change,7308.24,102.73,33.27,93.87,252.72,198.61,413.52,97.21,124.66,0,-32.93,0,7080.84,20.97,405.32,150.97,7658.09,2383.14,-114133.87,-49.21,-443.909999999989,High
Sep 2063,State,GFDL,Low,No Change,9172.56,115.23,28.69,82.21,229.18,158.97,302.9,71.83,139.29,0,-29.82,0,8918.06,21.3,312.58,121.73,9373.67,2348.23,-114509.41,-34.9100000000003,-375.540000000008,High
Oct 2063,State,GFDL,Low,No Change,5530.26,57.25,28.28,42.38,125.65,76.33,212.35,47.37,81.74,0,-23.22,0,5391.27,17.03,201.44,60.16,5669.89,2336.92,-114752.72,-11.3099999999999,-243.309999999983,High
Nov 2063,State,GFDL,Low,No Change,114.1,3.27,33.44,10.01,48.71,24.76,56.07,5.51,4.33,0,-9.85,0,106.51,12.59,55.68,1.89,176.65,2349.8,-114919.33,12.8800000000001,-166.610000000001,High
Dec 2063,State,GFDL,Low,No Change,1252.33,12.29,32.13,60.28,38.57,45.89,42.85,1.94,27.5,0,-22.4,0,1212.54,13.87,43.54,0,1269.95,2368.65,-114977.31,18.8499999999999,-57.9800000000105,High
Jan 2064,State,GFDL,Low,No Change,700.29,8.22,31.35,38.49,28.93,27.12,42.87,2.05,21.14,0,-21.35,0,670.92,20.63,44.83,0,736.37,2358.68,-115013.13,-9.9699999999998,-35.8199999999924,High
Feb 2064,State,GFDL,Low,No Change,226.49,3.8,34.33,69.33,38.86,81.68,67.29,7.44,7.11,0,-11.88,0,215.59,23.52,70.75,6.08,315.95,2356.45,-115054.15,-2.23000000000047,-41.0200000000041,High
Mar 2064,State,GFDL,Low,No Change,955.55,13.67,44.33,70.52,60.06,86.66,108.23,19.32,27.77,0,-19.77,0,914.15,33.86,113.26,12.25,1073.5,2302.7,-115124.82,-53.75,-70.6699999999983,High
Apr 2064,State,GFDL,Low,No Change,661.92,19.75,102.21,81.24,144.89,152.56,314,74.09,9.66,0,-4.47,0,632.49,52.85,280.32,70.41,1036.08,2251.76,-115218.03,-50.9399999999996,-93.210000000021,High
May 2064,State,GFDL,Low,No Change,235.54,4.11,42.16,44.64,149.63,173.28,450.54,105,3.53,0,-4.55,0,227.91,29.85,405.05,154.36,817.18,2203.7,-115523.15,-48.0600000000004,-305.119999999995,High
Jun 2064,State,GFDL,Low,No Change,925.66,8.68,29.74,51.45,136.71,164.79,492.76,113.47,10.25,0,1.3,0,906.72,13.76,431.34,178.43,1530.26,2120.5,-116024.06,-83.1999999999998,-500.909999999989,High
Jul 2064,State,GFDL,Low,No Change,15236.45,223.14,27.18,132.51,345.86,224.34,359.67,85.47,249.95,0,-42.56,0,14763.37,38.83,383.95,170.61,15356.77,2040.38,-116570.24,-80.1200000000001,-546.180000000008,High
Aug 2064,State,GFDL,Low,No Change,19354.1,293.06,32.43,143.53,352.09,174.41,289.19,70.61,324.52,0,-52.09,0,18736.5,56.38,316.99,146.49,19256.36,2052.16,-116807.67,11.78,-237.430000000008,High
Sep 2064,State,GFDL,Low,No Change,15448.39,227.32,29.37,152.99,246.62,139.53,269.24,66.46,247.42,0,-45.51,0,14973.63,42.09,288.07,115.9,15419.67,2131.4,-116900.29,79.2400000000002,-92.6199999999808,High
Oct 2064,State,GFDL,Low,No Change,10459.37,177.36,29.43,121.69,183.23,92.23,269,64.96,197.03,0,-44.49,0,10084.95,38.61,246.02,64.6,10434.18,2153.21,-117017,21.8099999999999,-116.710000000006,High
Nov 2064,State,GFDL,Low,No Change,15342.2,269.43,45.36,104.2,224.22,18.43,44.8,2.62,304.31,0,-55.7,0,14768.46,60.5,49.06,1.48,14879.46,2202.2,-117133.06,48.9899999999998,-116.059999999998,High
Dec 2064,State,GFDL,Low,No Change,7124.71,130.02,38.61,75.16,119.33,19.05,43.04,1.95,141.95,0,-40.58,0,6852.75,33.78,46.15,0,6932.69,2401.11,-116928.1,198.91,204.959999999992,High
Jan 2065,State,GFDL,Low,No Change,13711.41,249.79,37.83,122.25,180.57,21.7,43.06,2.07,267.76,0,-53.1,0,13193.89,59.59,45.9,0,13299.39,2496.29,-116867.83,95.1800000000003,60.2700000000041,High
Feb 2065,State,GFDL,Low,No Change,4107.63,66.17,43.09,62.63,95.44,43.43,43.75,2.46,83.21,0,-34.66,0,3958.24,29.29,51.65,0.3,4039.47,2650.24,-116694.14,153.95,173.690000000002,High
Mar 2065,State,GFDL,Low,No Change,1901.32,26.81,86.2,150.34,64.68,130.75,93.6,16.21,40.73,0,-22.49,0,1833.78,51.22,105.84,8.61,1999.45,2691.87,-116687.18,41.6300000000001,6.9600000000064,High
Apr 2065,State,GFDL,Low,No Change,2224.33,80.06,192.13,164.15,204.67,166.92,278.03,70.28,48.51,0,-13.81,0,2095.77,84.14,266.27,41.86,2488.01,2597.33,-116754.91,-94.54,-67.7299999999959,High
May 2065,State,GFDL,Low,No Change,1389.12,86.39,170.44,89.86,329.81,256.41,408.98,102.77,18.69,0,-24.29,0,1284.02,117.88,421.65,142.6,1966.16,2576.55,-116969.82,-20.7799999999997,-214.910000000003,High
Jun 2065,State,GFDL,Low,No Change,7926.19,161.33,155.45,158.81,406.08,322.59,386.17,98.23,104.86,0,-60.62,0,7660.01,135.1,446.72,180.17,8422,2534.49,-117424.23,-42.0600000000004,-454.410000000003,High
Jul 2065,State,GFDL,Low,No Change,11788.04,161.88,56.76,179.55,334.61,315.49,375.31,95.48,176.26,0,-44.49,0,11449.91,64.44,429.11,169.5,12112.95,2459.21,-117848.08,-75.2799999999997,-423.85000000002,High
Aug 2065,State,GFDL,Low,No Change,7118.66,103.63,41.42,116.6,289.93,276.75,419.81,106.21,129.34,0,-32.08,0,6885.7,47.34,438.39,152.88,7524.32,2329.03,-118165.61,-130.18,-317.52999999997,High
Sep 2065,State,GFDL,Low,No Change,6376.98,67.12,35.54,84.5,227.54,216.35,330.03,81.13,87.87,0,-16.06,0,6221.97,23.06,342.3,121.5,6708.84,2217.41,-118534.83,-111.62,-369.220000000016,High
Oct 2065,State,GFDL,Low,No Change,5528.84,95.86,31.57,71.82,130.38,67.08,273.17,64.77,115.79,0,-36.36,0,5317.19,28.69,233.69,40.84,5620.4,2135.21,-118833.42,-82.1999999999998,-298.590000000011,High
Nov 2065,State,GFDL,Low,No Change,5262.9,74.46,39.71,46.87,100.07,19.93,48.2,3.61,94.25,0,-37.77,0,5094.19,24.92,51.17,1.2,5171.49,2173.25,-119003.24,38.04,-169.819999999992,High
Dec 2065,State,GFDL,Low,No Change,2265.87,28.09,38.76,16.72,78.71,18.21,43.2,1.94,45.81,0,-31.07,0,2191.96,20.73,43.65,0,2256.35,2246.8,-118992.54,73.5500000000002,10.7000000000116,High
Jan 2066,State,GFDL,Low,No Change,1748.73,27.8,39.05,19.5,74.91,23.36,43.22,2.05,43.72,0,-29.75,0,1677.2,25.58,45.31,0,1748.06,2304.86,-119019.05,58.0599999999995,-26.5100000000093,High
Feb 2066,State,GFDL,Low,No Change,2066.37,28.92,42.47,36.29,67.79,36.28,43.29,1.97,36.35,0,-27.82,0,2001.07,31.45,47.61,0.04,2080.17,2352.28,-119046.23,47.4200000000005,-27.179999999993,High
Mar 2066,State,GFDL,Low,No Change,803.17,28.24,55.92,87.22,62.42,98.07,80.16,11,28.7,0,-20.89,0,746.23,53.5,84.29,9.97,893.99,2377.49,-119079.06,25.2099999999996,-32.8300000000017,High
Apr 2066,State,GFDL,Low,No Change,464.46,48.43,170.18,113.89,202.78,135.43,357.63,83.16,7.9,0,-8.08,0,408.15,45.44,326.45,99.68,879.7,2326.69,-119150.38,-50.8000000000002,-71.320000000007,High
May 2066,State,GFDL,Low,No Change,687.89,36.89,189.04,57.44,302.83,157.1,446.73,103.33,8.11,0,-15.81,0,642.89,38.59,424.96,162.48,1268.92,2342.06,-119524.71,15.3700000000003,-374.330000000002,High
Jun 2066,State,GFDL,Low,No Change,821.47,12.62,53.85,50.52,237.36,242.47,494,113.17,10.96,0,4.19,0,797.89,16.89,465.88,179.08,1459.74,2406.23,-120038.29,64.1700000000001,-513.579999999987,High
Jul 2066,State,GFDL,Low,No Change,9748.18,124.55,33.73,105.19,308.09,240.65,406.34,95.87,150.43,0,-34.32,0,9473.2,19.98,424.14,171.95,10089.25,2316.05,-120583.06,-90.1799999999998,-544.770000000004,High
Aug 2066,State,GFDL,Low,No Change,16686.38,250.53,33.69,133.37,336.53,186.54,338.62,83.7,278.76,0,-47.19,0,16157.1,48.03,357.5,146.89,16709.5,2269.85,-120949.36,-46.2000000000003,-366.300000000003,High
Sep 2066,State,GFDL,Low,No Change,18327.76,259.65,30.05,168.28,250.36,124,240.4,57.77,285.46,0,-50.2,0,17782.68,45.26,260.98,114.39,18203.29,2317.26,-121119.61,47.4100000000003,-170.249999999985,High
Oct 2066,State,GFDL,Low,No Change,3117.65,29.39,33.3,48.6,88.03,79.27,221.05,49.99,31.11,0,-6.69,0,3057.16,12,195.52,37.56,3302.27,2365.28,-121181.39,48.0199999999995,-61.7799999999988,High
Nov 2066,State,GFDL,Low,No Change,4584.36,89.09,38.27,31.9,126.38,28.21,56.97,5.81,113.37,0,-34.81,0,4381.9,32.12,59.78,2.71,4476.52,2349.6,-121365.58,-15.6799999999998,-184.190000000002,High
Dec 2066,State,GFDL,Low,No Change,3828.55,85.73,38.21,33.57,108.4,18.73,43.4,1.95,99.49,0,-31.1,0,3643.34,31.79,45.2,0,3720.33,2439.15,-121340.9,89.5500000000002,24.6799999999785,High
Jan 2067,State,GFDL,Low,No Change,5187.37,109.64,38.06,89.08,84.9,25.73,43.98,2.15,123.29,0,-35.99,0,4954.42,35.47,47.72,0.22,5037.84,2525.05,-121313.95,85.9000000000001,26.9500000000116,High
Feb 2067,State,GFDL,Low,No Change,1380.85,21.43,42.8,85.77,73.7,94.94,141.39,27.75,34.31,0,-25.28,0,1325.12,24.97,133.39,13.8,1497.28,2578.29,-121268.67,53.2399999999998,45.2799999999988,High
Mar 2067,State,GFDL,Low,No Change,253.14,46.97,83.94,131.72,133.01,182.69,293.87,67.22,8.52,0,-10.65,0,197.68,59.51,264.94,51.93,574.09,2537.29,-121387.08,-41,-118.409999999989,High
Apr 2067,State,GFDL,Low,No Change,541.78,117.37,288.35,181.21,254.91,115.12,339,81.35,7.63,0,-42.76,0,416.79,127.48,310.72,77.91,932.87,2449.3,-121667.79,-87.9900000000002,-280.710000000021,High
May 2067,State,GFDL,Low,No Change,901.33,101.51,364.02,194.39,394.58,211.96,430.67,105.12,10.35,0,-26.87,0,789.45,115.36,436.61,157.15,1498.56,2536,-122038.44,86.7000000000003,-370.650000000009,High
Jun 2067,State,GFDL,Low,No Change,3848.66,67.25,147.32,137.16,316.86,272.66,477.21,118.36,52.43,0,-37.95,0,3728.95,71.16,485.54,178.1,4463.78,2607.59,-122537.67,71.5900000000001,-499.229999999981,High
Jul 2067,State,GFDL,Low,No Change,16277.86,251.56,49.1,204.65,334.85,261.33,384.59,95.71,274.5,0,-47.82,0,15751.8,70.32,413.27,170.5,16405.91,2525.09,-123060.13,-82.5,-522.460000000006,High
Aug 2067,State,GFDL,Low,No Change,12314.37,153.67,38.6,133.66,307,261.42,328.6,82.39,180.8,0,-32.83,0,11979.88,45.84,372.85,151.37,12549.96,2474.19,-123292.83,-50.9000000000005,-232.699999999997,High
Sep 2067,State,GFDL,Low,No Change,2729.91,29.02,31.26,46.42,178.37,158.15,361.34,84.98,50.27,0,-15.31,0,2650.62,8.95,343.93,115.93,3119.44,2393.14,-123542.41,-81.0499999999997,-249.580000000002,High
Oct 2067,State,GFDL,Low,No Change,27199.29,452.56,31.08,206.07,297.69,37.73,66.08,9.19,462.39,0,-71.91,0,26284.37,89.48,72.5,40.47,26486.82,2345.79,-123899.76,-47.3499999999999,-357.349999999991,High
Nov 2067,State,GFDL,Low,No Change,4156.48,78.82,45.11,42.68,119.65,41.63,58.09,6.35,89.39,0,-37.62,0,3988.26,40.85,62.53,2.81,4094.46,2590.15,-123606.63,244.36,293.129999999976,High
Dec 2067,State,GFDL,Low,No Change,1162.18,25.35,43.47,56.51,59.41,53.12,43.57,1.95,27.03,0,-27.92,0,1109.8,33.96,45.57,0,1189.33,2657.36,-123609.38,67.21,-2.7499999999709,High
Jan 2068,State,GFDL,Low,No Change,2903.07,51.47,43.82,62.67,66.76,27.04,43.59,2.06,66.59,0,-36.45,0,2785.02,29.39,46.85,0,2861.24,2659.68,-123651.89,2.31999999999971,-42.5100000000239,High
Feb 2068,State,GFDL,Low,No Change,4874.45,80.75,47.36,112.51,68.01,51.33,43.87,2.2,93.09,0,-41.13,0,4700.61,40.1,50.16,0.17,4791.04,2694.02,-123663.26,34.3400000000001,-11.3699999999662,High
Mar 2068,State,GFDL,Low,No Change,8449.68,193.87,72.71,146.47,133.35,69.59,102.05,18.11,183.3,0,-45.38,0,8072.51,101.73,113.49,11.18,8298.89,2702.19,-123653.16,8.17000000000007,10.0999999999767,High
Apr 2068,State,GFDL,Low,No Change,1363.29,65.55,207.59,169.45,197.72,146.92,306.6,78.21,29.31,0,-30.98,0,1268.44,83.87,290.46,57.69,1700.48,2736.4,-123610.32,34.2099999999996,42.8400000000111,High
May 2068,State,GFDL,Low,No Change,2265.03,123.69,263.74,108.5,407.68,228.67,397.66,101.01,31.96,0,-29.91,0,2109.35,129.85,412.05,135.84,2787.1,2725.13,-123898.09,-11.2699999999995,-287.770000000004,High
Jun 2068,State,GFDL,Low,No Change,1727.03,44.4,94.65,123.25,340.43,375.98,461.15,115.83,24.66,0,-17.48,0,1657.99,68.85,489.71,170.53,2387.07,2788.74,-124328.53,63.6099999999997,-430.439999999973,High
