Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2058,State,NCAR,High,No Change,7765.05,359.4,332.02,293.59,444.2,99.79,255.43,60.89,126.02,0,-75.06,0,7279.61,128.49,288.16,106.32,7802.58,4148.87,-92675.76,78.1499999999996,-156.419999999998,No Change
Jun 2058,State,NCAR,High,No Change,7130.54,215.25,465.38,407.44,374.12,237.19,269.75,64.9,99.42,0,-25.6,0,6815.86,161.85,347.93,154.67,7480.32,4399.64,-92925.65,250.77,-249.889999999999,No Change
Jul 2058,State,NCAR,High,No Change,25831.94,398,130.69,288.77,321.55,176.44,164.05,35.48,376.85,0,-61.26,0,25057.07,156.12,241.62,146.07,25600.87,4393.51,-93211.36,-6.13000000000011,-285.709999999992,No Change
Aug 2058,State,NCAR,High,No Change,15527.59,198.27,73.7,218.07,244.4,244.4,184.39,40.22,207.64,0,-41.8,0,15121.68,95.68,259.35,131.6,15608.33,4425.57,-93170.44,32.0599999999995,40.9199999999691,No Change
Sep 2058,State,NCAR,High,No Change,7147.57,117.83,62.65,175.32,194.01,224.14,258.22,61.31,127.16,0,-35.37,0,6902.58,70.64,290.55,103.62,7367.41,4310.39,-93280.35,-115.179999999999,-109.909999999974,No Change
Oct 2058,State,NCAR,High,No Change,823.94,31.23,65.94,108.7,90.18,118.82,235.81,53.34,11.57,0,-30.83,0,781.15,47.95,224.23,42.03,1095.32,4186.61,-93489.07,-123.78,-208.720000000016,No Change
Nov 2058,State,NCAR,High,No Change,14156.71,232.99,66.96,160.19,176.83,39.76,48.35,2.18,240.43,0,-67.42,0,13683.31,70.13,59.91,1.26,13814.59,4116.23,-93732.85,-70.380000000001,-243.779999999999,No Change
Dec 2058,State,NCAR,High,No Change,5145.32,77.47,53.88,141.98,87.69,91.43,47.91,1.98,87.19,0,-51.42,0,4980.64,44.53,54.87,0,5080.03,4239.53,-93607.27,123.3,125.580000000016,No Change
Jan 2059,State,NCAR,High,No Change,2930,47.41,59.14,85.42,69.22,29.89,47.93,2.1,60.23,0,-45.98,0,2822.38,27.77,58.12,0,2908.26,4226.84,-93617.4,-12.6899999999996,-10.1300000000047,No Change
Feb 2059,State,NCAR,High,No Change,2446.43,42.31,70.83,119.97,50.98,56.74,48.76,2.33,49.36,0,-46.13,0,2354.77,45.07,62.77,0.4,2463.02,4253.86,-93648.98,27.0200000000004,-31.5800000000017,No Change
Mar 2059,State,NCAR,High,No Change,895.92,86.22,120.38,172.37,60.94,87.98,105.88,17,26.46,0,-37.65,0,783.26,98.92,126.53,10.62,1019.33,4231.73,-93692.58,-22.130000000001,-43.5999999999913,No Change
Apr 2059,State,NCAR,High,No Change,7576.11,257.6,184.09,228.57,203.59,66.32,172.1,39.61,147.55,0,-66.82,0,7170.98,142.68,195.09,39.22,7547.94,4167.04,-93803.25,-64.6899999999996,-110.670000000013,No Change
May 2059,State,NCAR,High,No Change,14638.2,326.24,333.65,314.53,368.12,89.28,215.17,49.97,238.96,0,-85.58,0,14073.02,152.1,260.37,114.35,14599.82,4241.7,-93894.21,74.6599999999999,-90.9599999999919,No Change
Jun 2059,State,NCAR,High,No Change,18151.54,279.91,282.33,319.98,386.51,192.26,191.79,42.21,246.21,0,-53.26,0,17625.42,101.25,272.44,149.65,18148.74,4425.34,-94020.39,183.64,-126.180000000008,No Change
Jul 2059,State,NCAR,High,No Change,20518.68,272.2,79.02,268.8,237.62,181.03,224.03,52.04,296.07,0,-57.02,0,19950.41,82.85,304.57,151.1,20488.95,4496.71,-94126.62,71.3699999999999,-106.229999999981,No Change
Aug 2059,State,NCAR,High,No Change,39034.46,567.67,66.65,405.95,313.21,151.35,124.8,23.86,583.11,0,-76.8,0,37883.69,143.33,177.48,127.55,38332.03,4420.7,-94210.65,-76.0100000000002,-84.0300000000134,No Change
Sep 2059,State,NCAR,High,No Change,4145.23,52.36,90.41,174.54,203.2,284.32,272.37,64.14,43.91,0,-15.26,0,4048.95,64.64,319.81,113.2,4546.6,4506.02,-93932.85,85.3199999999997,277.800000000003,No Change
Oct 2059,State,NCAR,High,No Change,230.55,17.62,85.18,136.22,95.14,157.07,254.61,58.08,2.81,0,-19.08,0,210.13,47.6,245.6,52.17,555.49,4313.29,-94225.6,-192.73,-292.75,No Change
Nov 2059,State,NCAR,High,No Change,747.08,25.61,54.38,62.17,75.79,52.85,90.24,13.71,23.19,0,-45.1,0,698.27,39.98,94.68,5.71,838.64,4202.26,-94490.56,-111.03,-264.960000000006,No Change
Dec 2059,State,NCAR,High,No Change,7286.83,132.32,46.75,137.45,133.04,91.09,48.25,1.98,135.66,0,-56.63,0,7018.86,56.33,53.75,0,7128.94,4207.04,-94594.7,4.77999999999975,-104.139999999999,No Change
Jan 2060,State,NCAR,High,No Change,3692.28,56.38,44.2,65.81,90.45,30.16,48.27,2.1,80.65,0,-55.17,0,3555.26,29.64,56.02,0,3640.94,4241.47,-94561.93,34.4299999999994,32.7699999999895,No Change
Feb 2060,State,NCAR,High,No Change,1266.04,23.21,47.38,86.21,53.59,74.41,52.83,3.29,24.19,0,-29.58,0,1218.64,34.77,69.12,1.51,1324.03,4291.86,-94582.57,50.3900000000003,-20.6399999999994,No Change
Mar 2060,State,NCAR,High,No Change,5212.81,130.36,86.34,170.81,88.48,76.44,122.2,23.29,118.73,0,-61.33,0,4963.73,95.2,139.73,18.08,5216.73,4251.48,-94639.02,-40.3800000000001,-56.4499999999971,No Change
Apr 2060,State,NCAR,High,No Change,2825.33,171.97,286.63,277.52,181.28,79.02,241.56,58.45,52.96,0,-48.36,0,2600.4,127.19,256.1,52.04,3035.73,4222.69,-94698.62,-28.7899999999991,-59.5999999999913,No Change
May 2060,State,NCAR,High,No Change,7273,338.74,389.52,313.28,450.13,120.28,221.32,50.17,95.35,0,-62.23,0,6838.91,147.36,281.47,120.17,7387.92,4251.95,-94929.17,29.2599999999993,-230.550000000003,No Change
Jun 2060,State,NCAR,High,No Change,5817.84,134.94,236.21,214.5,365.13,296.1,329.3,81.15,90.21,0,-33.64,0,5592.68,121.28,395.67,160.4,6270.02,4471.48,-95187.36,219.530000000001,-258.190000000017,No Change
Jul 2060,State,NCAR,High,No Change,23434.85,369.64,57.98,299.46,245.14,147.96,278.37,67.83,375.06,0,-73.54,0,22690.14,104.51,327.15,151.45,23273.25,4392.99,-95539.35,-78.4900000000007,-351.989999999976,No Change
Aug 2060,State,NCAR,High,No Change,14442.15,241.51,42.32,192.73,262.54,222.03,265.96,64.07,254.57,0,-51.1,0,13946.08,101.67,314.06,135.81,14497.62,4373.55,-95599.81,-19.4399999999996,-60.4600000000064,No Change
Sep 2060,State,NCAR,High,No Change,26703.16,326.26,31.94,236.03,241.05,142.25,98.29,15.97,349.04,0,-59.03,0,26027.88,82.4,150.16,99.48,26359.91,4301.87,-95734.03,-71.6800000000003,-134.220000000001,No Change
Oct 2060,State,NCAR,High,No Change,3155.91,38.26,29.66,105.13,107.5,153.86,230.54,52.71,54.07,0,-31.23,0,3063.56,40.41,226.98,46.98,3377.91,4332.8,-95625.8,30.9300000000003,108.23000000001,No Change
Nov 2060,State,NCAR,High,No Change,4656.56,58.68,38.67,77.72,87.93,54.67,54.31,3.92,83.49,0,-51.41,0,4514.4,37.8,68.25,1.76,4622.21,4237.29,-95827.77,-95.5100000000002,-201.970000000001,No Change
Dec 2060,State,NCAR,High,No Change,5391.51,73.02,39.47,135.18,82.64,92.21,48.58,1.98,88.45,0,-52.36,0,5230.03,39.25,54.76,0,5324.04,4252.7,-95847.85,15.4099999999999,-20.0800000000017,No Change
Jan 2061,State,NCAR,High,No Change,1608.64,17.93,39,46.53,50.92,31.21,48.6,2.1,34.98,0,-30.59,0,1555.73,21.3,56.55,0,1633.58,4234.96,-95858.34,-17.7400000000007,-10.4899999999907,No Change
Feb 2061,State,NCAR,High,No Change,3933.84,45.13,43.21,99.05,57.82,60.55,48.63,2.21,67.93,0,-40.49,0,3820.8,32.49,60.67,0,3913.96,4244.6,-95900.44,9.64000000000033,-42.1000000000058,No Change
Mar 2061,State,NCAR,High,No Change,7064.64,130.58,55.31,165.46,53.05,55.5,61.65,5.93,153.17,0,-57.24,0,6780.88,80.17,84.72,4.46,6950.21,4227.59,-95919.4,-17.0099999999993,-18.960000000021,No Change
Apr 2061,State,NCAR,High,No Change,4779.7,82.94,117.96,140.52,172.68,140.86,217.6,51.22,85.07,0,-29.07,0,4611.68,57.66,236.02,46.29,4951.67,4196.15,-95883.67,-31.4400000000005,35.7300000000105,No Change
May 2061,State,NCAR,High,No Change,6944.53,116.08,110.69,120.74,252,196.7,266.33,63.35,103.78,0,-32.68,0,6724.65,83.38,313.05,123.11,7244.2,4158.31,-96040.34,-37.8399999999992,-156.670000000027,No Change
Jun 2061,State,NCAR,High,No Change,3529.77,44.83,58.62,123.11,277.71,354.06,317.79,76.99,39.49,0,1.97,0,3445.46,54.72,388.3,161.03,4049.48,4103.54,-96295.32,-54.7700000000004,-254.979999999996,No Change
Jul 2061,State,NCAR,High,No Change,23862.75,333.34,35.57,280.43,252.9,167.21,220.4,50.88,369.43,0,-75.4,0,23159.96,78.21,279.78,147.84,23665.8,3879.7,-96655.69,-223.84,-360.369999999981,No Change
Aug 2061,State,NCAR,High,No Change,12125.01,151.78,50.14,173.7,235.97,226.68,284.56,69.2,182.02,0,-35.72,0,11791.21,54.62,336.88,138.23,12320.96,3855.15,-96679.04,-24.5500000000006,-23.3499999999913,No Change
Sep 2061,State,NCAR,High,No Change,14668.74,173.61,62.23,124.38,242.96,128.66,185.44,40.11,230.31,0,-50.92,0,14264.83,48.1,228.24,108.93,14650.11,3742.93,-96886.32,-112.219999999999,-207.279999999984,No Change
Oct 2061,State,NCAR,High,No Change,9752.59,144.92,37.51,108.62,173.92,80.05,207.74,48.22,181.15,0,-55.44,0,9426.51,35.39,202.25,40.82,9704.98,3774.32,-96961.21,31.3899999999994,-74.8900000000285,No Change
Nov 2061,State,NCAR,High,No Change,1307.85,15.11,39.95,23.01,80.64,40.44,74.3,9.38,31.97,0,-34.8,0,1260.78,26.67,80.76,3.9,1372.09,3825.44,-97035.83,51.1200000000008,-74.6199999999953,No Change
Dec 2061,State,NCAR,High,No Change,8562.88,120.69,41.25,121.64,111.99,65.41,48.93,1.97,136.78,0,-51.92,0,8305.4,45.65,54.22,0,8405.28,3849.79,-97107.48,24.3499999999995,-71.6500000000087,No Change
Jan 2062,State,NCAR,High,No Change,1783.82,23.33,40.77,47.64,56.14,31.08,48.95,2.09,42.39,0,-31.53,0,1718.12,22.94,54.09,0,1795.14,3889.08,-97069.54,39.29,37.9400000000169,No Change
Feb 2062,State,NCAR,High,No Change,1126.81,16.85,44.24,85.42,49.38,77.6,49.13,2.07,22.9,0,-22.84,0,1087.04,26.75,60.6,0.09,1174.48,3906.89,-97105.56,17.8100000000004,-36.0200000000041,No Change
Mar 2062,State,NCAR,High,No Change,990.27,18.01,52.82,113.26,54.92,125.12,88.3,12.69,25.71,0,-25.83,0,946.58,53.61,111.74,10.23,1122.15,3865.1,-97152.63,-41.7900000000004,-47.070000000007,No Change
Apr 2062,State,NCAR,High,No Change,2917.25,60.99,116.42,136.78,164.8,147.16,247.72,59.81,54.23,0,-28.82,0,2802,51.82,253.02,49.68,3156.56,3758.77,-97238.59,-106.329999999999,-85.9600000000064,No Change
May 2062,State,NCAR,High,No Change,4274.64,107.38,192.74,168.87,298.47,218.8,305.43,74.13,78.27,0,-12.82,0,4089,64.43,326.05,111.11,4590.59,3711.28,-97450.76,-47.4900000000007,-212.169999999969,No Change
Jun 2062,State,NCAR,High,No Change,7721.1,107.8,94.41,123.15,324.14,281.55,289.8,69.8,116.24,0,-19.46,0,7497.08,55.9,350.13,157.81,8060.95,3696.18,-97727.73,-15.0999999999995,-276.970000000016,No Change
Jul 2062,State,NCAR,High,No Change,16686.54,187.15,43.17,205.63,254.76,253.98,223.16,50.82,229.96,0,-34.87,0,16269.42,58.78,293.5,147.11,16768.81,3608.63,-98008.77,-87.5500000000002,-281.040000000023,No Change
Aug 2062,State,NCAR,High,No Change,25911.09,346.62,34.94,246.48,267.32,152.28,148.97,30.68,386.11,0,-66.15,0,25178.38,86.19,203.74,128.4,25596.71,3488.25,-98133.11,-120.38,-124.339999999997,No Change
Sep 2062,State,NCAR,High,No Change,4385.8,49.04,31.15,93.48,213.7,252.6,284.28,67.98,65.21,0,-15.55,0,4271.55,41.15,322.18,116.35,4751.27,3517.81,-98059.8,29.5600000000004,73.3100000000122,No Change
Oct 2062,State,NCAR,High,No Change,22075.31,308.67,30.16,210.26,193.03,51.12,97.59,15.67,330.2,0,-75.04,0,21436.46,61.69,108.2,45.13,21651.48,3373,-98342.81,-144.81,-283.010000000009,No Change
Nov 2062,State,NCAR,High,No Change,725.97,9.13,41.3,55.38,56.59,59.05,119.13,20.75,22.94,0,-30.7,0,693.89,28.2,115.03,6.77,843.89,3488.64,-98214.7,115.64,128.110000000001,No Change
Dec 2062,State,NCAR,High,No Change,1005.47,12.42,40.32,97.87,52.6,92.98,49.27,1.96,24.82,0,-36.48,0,968.24,31.73,54.8,0,1054.77,3469.52,-98327.58,-19.1199999999999,-112.879999999961,No Change
Jan 2063,State,NCAR,High,No Change,8416.12,127.3,38.77,85.79,122.22,31.1,49.3,2.08,165.86,0,-54.37,0,8122.95,43.53,52.7,0,8219.17,3421.63,-98386.53,-47.8900000000008,-58.9500000000407,No Change
Feb 2063,State,NCAR,High,No Change,2191.37,27.98,42.23,89.78,48.91,67.62,49.32,2.13,43.91,0,-33.22,0,2119.5,32.38,58.18,0,2210.05,3507.26,-98322.24,85.6300000000006,64.2900000000227,No Change
Mar 2063,State,NCAR,High,No Change,4332.09,84.4,58.56,132.91,61.25,76.4,93.75,14.24,108.49,0,-48.74,0,4139.19,73.95,111.23,9.91,4334.31,3477.54,-98358.72,-29.7200000000003,-36.4799999999959,No Change
Apr 2063,State,NCAR,High,No Change,2416.3,71.37,153.77,154.84,188.78,157.34,235.98,56.65,51.08,0,-31.9,0,2293.84,70.79,241.49,55.08,2661.19,3430.67,-98388.4,-46.8699999999999,-29.6800000000221,No Change
May 2063,State,NCAR,High,No Change,6516.58,136.51,156.69,104.61,317.41,183.64,245.82,57.71,98.88,0,-29.93,0,6281.21,84.74,280.62,111.36,6757.93,3399.9,-98603.63,-30.7700000000004,-215.229999999981,No Change
Jun 2063,State,NCAR,High,No Change,8340.7,108.24,105.36,135.62,277.53,243.87,253.58,59.19,110.44,0,-31.16,0,8122.03,75.48,315.18,148.06,8660.75,3441.15,-98834.15,41.2500000000005,-230.520000000019,No Change
Jul 2063,State,NCAR,High,No Change,17322.53,223.69,42.24,178.49,284.43,195.49,225.25,52.61,264.22,0,-62.47,0,16834.59,60.98,288.53,148.21,17332.35,3354.05,-99097.32,-87.0999999999999,-263.169999999998,No Change
Aug 2063,State,NCAR,High,No Change,17100.61,203.73,37.42,155.64,250.05,163.38,207.31,46.83,251.82,0,-53.39,0,16645.05,52.23,264.06,136.66,17098.01,3327.1,-99216.46,-26.9500000000003,-119.139999999985,No Change
Sep 2063,State,NCAR,High,No Change,3482.79,29.85,39.3,82.41,195.64,233.46,286.46,67.73,44.85,0,-14.64,0,3408.09,39.18,309.75,109.21,3866.25,3310.17,-99315.14,-16.9299999999998,-98.6800000000076,No Change
Oct 2063,State,NCAR,High,No Change,4827.14,55.92,33.11,77.84,120.72,108.95,219.59,49.89,71.12,0,-29.51,0,4700.08,28.95,211.08,47.09,4987.17,3181.34,-99612.88,-128.83,-297.740000000005,No Change
Nov 2063,State,NCAR,High,No Change,6284.96,118.15,43.87,64.56,137.23,34.9,53.59,3.38,147.05,0,-53.81,0,6019.76,48.95,59.07,1.32,6129.1,3151.72,-99788.06,-29.6200000000003,-175.179999999993,No Change
Dec 2063,State,NCAR,High,No Change,5591.5,93.2,45.25,131.98,101.08,90.29,49.62,1.95,112.22,0,-49.55,0,5386.08,45.25,51.77,0,5483.08,3245.19,-99746.36,93.4700000000003,41.7000000000116,No Change
Jan 2064,State,NCAR,High,No Change,5151.77,71.01,42.02,77.67,84.41,31.65,49.65,2.06,103.3,0,-50.65,0,4977.48,33.23,53.01,0,5063.71,3251.85,-99731.35,6.65999999999985,15.0100000000093,No Change
Feb 2064,State,NCAR,High,No Change,5392.46,73.19,45.35,112.83,72.07,55.04,49.69,2.07,107.55,0,-51.69,0,5211.72,40.39,57.85,0,5309.97,3299.17,-99726.25,47.3200000000002,5.09999999997672,No Change
Mar 2064,State,NCAR,High,No Change,984.2,22.88,60.65,115.65,64.23,124.4,114.13,19.55,27.25,0,-26.11,0,934.06,54.16,129.68,11,1128.91,3305.94,-99718.03,6.76999999999998,8.21999999997206,No Change
Apr 2064,State,NCAR,High,No Change,3304.22,95.52,116.36,118.17,197.7,130.61,246.81,59.51,72.11,0,-50.43,0,3136.59,77.03,249.54,68.55,3531.73,3210.66,-99822.47,-95.2800000000002,-104.439999999973,No Change
May 2064,State,NCAR,High,No Change,8741.93,234.79,361.07,273.96,351.19,106.07,221.95,51.61,143.6,0,-66.51,0,8363.51,143.28,252.1,104.12,8863.03,3215.54,-100056.64,4.88000000000011,-234.169999999998,No Change
Jun 2064,State,NCAR,High,No Change,20639.13,313.7,249.06,223.23,424.79,145.76,171.64,36.26,289.63,0,-86.61,0,20035.78,147.11,233.67,145.87,20562.4,3378.9,-100254,163.36,-197.359999999986,No Change
Jul 2064,State,NCAR,High,No Change,20431.58,305.55,79.31,236.54,272.07,142.38,230.52,54.08,323.85,0,-77.74,0,19802.17,96.36,288.58,148.52,20335.65,3559.66,-100332.22,180.76,-78.2200000000157,No Change
Aug 2064,State,NCAR,High,No Change,14452.36,183.83,68.86,172.72,241.25,177.83,210.26,46.99,203.1,0,-52.42,0,14065.4,68.98,271.23,132.94,14538.58,3577.21,-100411.06,17.5500000000002,-78.8399999999965,No Change
Sep 2064,State,NCAR,High,No Change,6167.04,116.33,92.11,159.81,215.96,198.07,297.88,71.36,128.18,0,-38.86,0,5922.54,69.58,317.85,112.72,6422.72,3532.65,-100556.59,-44.5599999999995,-145.529999999999,No Change
Oct 2064,State,NCAR,High,No Change,6147.43,90.6,69.89,137.24,133.43,123.01,202.68,44.4,102.53,0,-38.33,0,5954.29,51.17,202.41,58.28,6266.17,3459.21,-100806.53,-73.4400000000005,-249.940000000017,No Change
Nov 2064,State,NCAR,High,No Change,1170.75,20.99,62.84,70.27,71.28,55.45,92.67,13.78,32.83,0,-41.73,0,1116.94,39.46,92.79,6.22,1255.41,3425.47,-100958.87,-33.7399999999998,-152.339999999982,No Change
Dec 2064,State,NCAR,High,No Change,2869,47.15,53.33,108.88,84.97,92.21,49.97,1.96,61.39,0,-44.2,0,2760.47,43.07,54.91,0,2858.43,3427.39,-101052.88,1.92000000000007,-94.0099999999948,No Change
Jan 2065,State,NCAR,High,No Change,1560.31,24.09,51.66,49.81,63.84,31.27,50.01,2.08,37.91,0,-36.81,0,1498.29,30.19,54.93,0,1583.43,3413.23,-101083.71,-14.1600000000003,-30.8300000000163,No Change
Feb 2065,State,NCAR,High,No Change,6609.93,109.69,57.49,134.66,96.32,55.43,50.04,2.02,129.16,0,-59.26,0,6371.06,50.89,56.79,0,6478.75,3438.78,-101130.52,25.5499999999997,-46.8099999999977,No Change
Mar 2065,State,NCAR,High,No Change,3842.4,105.16,103.76,172.88,69.27,60.38,66.88,6.09,92.65,0,-57.7,0,3644.58,84.89,83.12,4.93,3817.49,3470.87,-101108.64,32.0900000000006,21.8799999999901,No Change
Apr 2065,State,NCAR,High,No Change,4253.02,419.84,226.69,203.48,446.96,67.22,222.01,52.15,76.88,0,-76.73,0,3756.28,140.08,226.92,40.5,4163.78,3457.44,-101139.4,-13.4300000000007,-30.7599999999948,No Change
May 2065,State,NCAR,High,No Change,5217.06,296.88,602.85,440.31,472.25,118.48,272.33,64.49,87.23,0,-90.13,0,4832.97,195.78,304.44,113.33,5446.53,3780.1,-101349.62,322.66,-210.220000000001,No Change
Jun 2065,State,NCAR,High,No Change,15417.92,346.73,399.26,355.94,436.6,188.4,196.97,43.95,218.83,0,-76.91,0,14852.36,218.76,270.33,148.34,15489.78,4037.27,-101673.69,257.170000000001,-324.069999999992,No Change
Jul 2065,State,NCAR,High,No Change,18953.42,341.91,98.25,245.44,285.35,232.8,201.57,45.8,279.11,0,-46.44,0,18332.42,188.63,276.07,145.17,18942.29,4168.17,-101833.11,130.9,-159.420000000013,No Change
Aug 2065,State,NCAR,High,No Change,13163.85,272.63,57.15,211.89,279.81,291.17,262.34,61.82,210.78,0,-40.96,0,12680.44,170.19,319.21,136.85,13306.7,4100.41,-101901.4,-67.7600000000002,-68.289999999979,No Change
Sep 2065,State,NCAR,High,No Change,3237.21,36.82,68.32,125.96,201.35,265.92,277.37,65.31,33.98,0,-17.57,0,3166.43,61.33,312.16,110.88,3650.78,3970.36,-102068.93,-130.049999999999,-167.529999999999,No Change
Oct 2065,State,NCAR,High,No Change,2190.14,38.06,36.94,88.68,103.76,133.98,237.82,53.18,34.23,0,-27.63,0,2117.88,44.16,225.6,48.48,2436.12,3805.68,-102375.44,-164.68,-306.510000000009,No Change
Nov 2065,State,NCAR,High,No Change,14159.79,284.76,42.17,137.21,223.97,47.92,75.54,10.14,307.99,0,-67.24,0,13567.05,80.91,83.24,6.11,13737.29,3734.48,-102601.97,-71.1999999999998,-226.529999999984,No Change
Dec 2065,State,NCAR,High,No Change,1270.21,16.79,40.07,93.8,60.13,93.28,50.34,1.97,27.12,0,-35.79,0,1226.31,32.01,55.84,0,1314.16,3892.71,-102432.71,158.23,169.259999999995,No Change
Jan 2066,State,NCAR,High,No Change,473.85,8.57,39.78,39.83,40.28,31.91,50.41,1.94,14.05,0,-19.3,0,451.23,19.44,58.02,0.03,528.71,3852.06,-102489.74,-40.6500000000001,-57.0300000000134,No Change
Feb 2066,State,NCAR,High,No Change,3098.14,41.47,42.94,95.31,58.85,70.41,58.36,3.86,50.58,0,-27.99,0,3006.08,28.68,67.84,5.88,3108.47,3850.86,-102543.47,-1.20000000000027,-53.7300000000105,No Change
Mar 2066,State,NCAR,High,No Change,2954.05,66.37,79.05,144.81,72.64,104.36,112.9,18.7,58.97,0,-36.73,0,2828.69,69.07,129.74,11.56,3039.05,3825.95,-102581.25,-24.9099999999999,-37.7799999999843,No Change
Apr 2066,State,NCAR,High,No Change,3480.65,187.14,138.54,150.6,187.04,94.8,240.94,57.63,71.86,0,-32.25,0,3221.66,115.11,252.59,65.27,3654.61,3758.7,-102664.76,-67.25,-83.5100000000093,No Change
May 2066,State,NCAR,High,No Change,4072.9,180.41,350.68,283.65,336.82,183.17,309.24,74.94,69.29,0,-23.01,0,3823.17,116.79,346.33,129.59,4415.89,3781.63,-102873.74,22.9300000000003,-208.979999999996,No Change
Jun 2066,State,NCAR,High,No Change,5302.49,92.94,176.07,156.58,363.71,326.54,273.41,64.39,48.06,0,12.19,0,5161.51,63.06,346.96,157.64,5729.14,3823.24,-103191.3,41.6100000000001,-317.559999999998,No Change
Jul 2066,State,NCAR,High,No Change,23628.89,309.62,43.02,240.83,273.39,182.52,171.12,36.63,337.28,0,-55.49,0,22982,76.42,244.59,147.18,23450.16,3722.46,-103497.7,-100.78,-306.400000000009,No Change
Aug 2066,State,NCAR,High,No Change,30345.81,474.04,44.14,294.28,286.91,114.15,164.7,35.06,505.54,0,-65.56,0,29366.25,116.71,200.69,126.38,29810.01,3703.25,-103497.59,-19.21,0.110000000015134,No Change
Sep 2066,State,NCAR,High,No Change,1564.76,23.18,47.38,117.91,195.57,270.55,326.54,79.21,31.14,0,-18.83,0,1510.45,46.45,344.99,113.47,2015.37,3804.94,-103313.6,101.690000000001,183.990000000005,No Change
Oct 2066,State,NCAR,High,No Change,1932.92,26.51,39.48,88.36,101.2,133.98,239.62,53.47,33.83,0,-24.72,0,1872.55,35.16,228.91,52.74,2189.38,3632.31,-103662.08,-172.63,-348.48000000001,No Change
Nov 2066,State,NCAR,High,No Change,269.11,6.71,43.09,46.83,47.61,50.52,65.82,5.88,6.89,0,-23.03,0,255.49,28.94,71.68,3.1,359.22,3556.72,-103891.84,-75.5900000000001,-229.759999999995,No Change
Dec 2066,State,NCAR,High,No Change,3098.13,37.24,43.74,109.92,68.05,92.01,50.71,1.96,49.64,0,-38.38,0,3011.24,33.4,55.45,0,3100.09,3542.09,-103971.06,-14.6300000000001,-79.2200000000012,No Change
Jan 2067,State,NCAR,High,No Change,1004.9,13.5,40.84,46.16,40.82,32.38,50.74,2.07,21.32,0,-20.96,0,970.08,20.7,56.55,0,1047.35,3511.39,-104008.5,-30.7000000000003,-37.4400000000023,No Change
Feb 2067,State,NCAR,High,No Change,8785.26,148.85,45.16,134.55,117.76,56.16,52.24,2.52,179.45,0,-55.57,0,8456.97,53.41,63.71,0.88,8574.98,3511.92,-104056.79,0.5300000000002,-48.2900000000081,No Change
Mar 2067,State,NCAR,High,No Change,4339.91,74.63,64.59,139.56,73.22,94.46,115.47,20.71,90.8,0,-43.5,0,4174.47,64.38,127.93,16.82,4383.61,3559.52,-103983.5,47.5999999999999,73.2899999999936,No Change
Apr 2067,State,NCAR,High,No Change,1338.8,69.07,151.93,159.56,154.87,134.18,256.22,61.25,39.31,0,-27.07,0,1230.43,67.82,250.97,39.61,1588.84,3505.08,-104047.74,-54.4400000000001,-64.2399999999907,No Change
May 2067,State,NCAR,High,No Change,2990.91,104.27,218.79,157.62,324.2,231.72,294.69,70.07,36.64,0,-2.11,0,2849.99,75.08,329.16,122.63,3376.87,3469.77,-104270.09,-35.3100000000004,-222.349999999991,No Change
Jun 2067,State,NCAR,High,No Change,10847.77,164.15,150.95,161.7,335.18,234.16,274.77,64.66,160.83,0,-23,0,10522.79,75.37,333.96,159.39,11091.5,3457.71,-104582.81,-12.0599999999995,-312.720000000016,No Change
Jul 2067,State,NCAR,High,No Change,18893.28,263.57,46.13,233.09,267.16,203.67,270.75,64.42,299.35,0,-60.09,0,18330.36,73.22,321.96,152.75,18878.29,3434.9,-104814.48,-22.8100000000004,-231.669999999984,No Change
Aug 2067,State,NCAR,High,No Change,9239.18,115.52,47.81,145.37,236.96,232.86,296.82,71.21,138.69,0,-29.03,0,8984.97,42.87,337.27,136.45,9501.57,3382.77,-104934.31,-52.1299999999997,-119.830000000016,No Change
Sep 2067,State,NCAR,High,No Change,10220,145.81,42.74,118.69,194.58,146.86,218.99,49.15,163.98,0,-32.66,0,9910.21,54.8,248.73,106.52,10320.25,3275.19,-105186.67,-107.58,-252.360000000001,No Change
Oct 2067,State,NCAR,High,No Change,4056.77,59.98,32.86,95.48,105.37,114.02,226.53,51.5,63.53,0,-34.23,0,3933.27,40.23,212.62,41.81,4227.92,3244,-105331.71,-31.1900000000001,-145.039999999979,No Change
Nov 2067,State,NCAR,High,No Change,5079.47,85.9,40.6,74.78,101.33,48.34,61.02,5.28,96.1,0,-45.08,0,4897.47,43.82,67.09,3.07,5011.47,3197.78,-105519.26,-46.2200000000003,-187.549999999988,No Change
Dec 2067,State,NCAR,High,No Change,6541.11,133.4,42.82,132.9,129.75,92.46,51.09,1.95,142.78,0,-49.45,0,6264.94,55.47,51.86,0,6372.26,3239.41,-105527.06,41.6300000000001,-7.80000000003201,No Change
