Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2081,State,UKMO,No Change,No Change,4056.98,151.24,407.44,249.63,387.05,189.09,320.11,77.92,75.84,0,-46.59,0,3829.88,157.7,360.49,140.46,4488.53,3609.44,-125174.46,99.5599999999995,12.7200000000157,No Change
Jun 2081,State,UKMO,No Change,No Change,3426.42,55.03,133.49,136.89,319.76,324.93,351.47,85.85,36.97,0,-13.86,0,3334.42,70.65,411.06,176.42,3992.53,3689.07,-125527.86,79.6300000000006,-353.400000000009,No Change
Jul 2081,State,UKMO,No Change,No Change,20265.79,288.75,58.98,229.23,285.83,187.71,239.43,56.45,322.49,0,-65.47,0,19654.56,85.84,307.37,165.41,20213.19,3538.5,-125946.8,-150.57,-418.939999999988,No Change
Aug 2081,State,UKMO,No Change,No Change,25935.56,368.63,44.61,241.14,286.21,134.81,177.19,38.75,411.15,0,-71.11,0,25155.78,91.81,226.76,137.62,25611.96,3512.2,-126038.13,-26.2999999999997,-91.3300000000017,No Change
Sep 2081,State,UKMO,No Change,No Change,18361.35,221.36,36.92,196.46,205.41,155.74,154.71,30.48,243.57,0,-49.94,0,17896.41,62.12,205.6,111.32,18275.45,3575.23,-125974.15,63.0299999999997,63.9799999999959,No Change
Oct 2081,State,UKMO,No Change,No Change,7585.3,109.97,34.97,123.42,139.58,119.01,204.03,44.94,128.16,0,-41.21,0,7347.19,42.19,204.78,56.27,7650.41,3543.54,-126016.06,-31.6900000000001,-41.9100000000035,No Change
Nov 2081,State,UKMO,No Change,No Change,19531.58,305.58,55.19,165.22,239.09,40.81,57.95,4.28,341.63,0,-82.1,0,18884.38,79.38,70.14,9.51,19043.4,3518.38,-126144.47,-25.1599999999999,-128.410000000003,No Change
Dec 2081,State,UKMO,No Change,No Change,3947.88,68.87,55.65,128.09,93.07,95.04,51.1,1.96,81.11,0,-49.12,0,3797.89,47.52,55.64,0,3901.09,3700.18,-125948.11,181.8,196.359999999986,No Change
Jan 2082,State,UKMO,No Change,No Change,4059.53,50.37,56.17,67.88,84.07,30.55,51.65,2.27,75.05,0,-49.09,0,3934.11,34.23,61.5,0.31,4030.14,3691.68,-125965.25,-8.50000000000045,-17.1399999999849,No Change
Feb 2082,State,UKMO,No Change,No Change,10995.7,173.68,70.64,163.9,141.56,61.21,66.49,7.28,195.88,0,-64.19,0,10626.15,64.26,79.83,6.6,10776.86,3733.04,-125988.96,41.3600000000001,-23.7099999999919,No Change
Mar 2082,State,UKMO,No Change,No Change,2860.52,116.29,217.01,239.45,105.35,90.5,108.94,18.23,62.92,0,-37.77,0,2681.29,116.79,127.36,11.51,2936.98,3792.76,-125923.07,59.7199999999998,65.8899999999849,No Change
Apr 2082,State,UKMO,No Change,No Change,3265.7,146.51,620.47,527.2,246.39,110.49,256.16,61.72,76.36,0,-55.59,0,3042.82,159.49,265.44,66.62,3534.36,3770.93,-126000.13,-21.8299999999995,-77.0599999999977,No Change
May 2082,State,UKMO,No Change,No Change,3708.33,156.44,528.79,305.3,409.05,161.56,296.07,70.69,48.45,0,-59.01,0,3503.48,191.44,343.57,134.38,4172.86,3835.85,-126240.43,64.9199999999992,-240.299999999974,No Change
Jun 2082,State,UKMO,No Change,No Change,3306,63.18,170.16,123.57,345.72,279.47,361.48,88.8,43.26,0,-54.35,0,3199.58,97.88,422.98,176.35,3896.79,3965.13,-126610.75,129.280000000001,-370.319999999992,No Change
Jul 2082,State,UKMO,No Change,No Change,11803.35,157.02,66.17,185.94,290.36,271.8,320.95,78.62,186.28,0,-52.27,0,11460.02,70.99,392.94,172.27,12096.23,3881.06,-127070.9,-84.0700000000006,-460.150000000038,No Change
Aug 2082,State,UKMO,No Change,No Change,6412.73,84.93,48.96,140.88,257.55,285.99,360.9,88.01,116.91,0,-37,0,6210.9,58.44,399.93,151.17,6820.4,3749.04,-127351.51,-132.02,-280.610000000001,No Change
Sep 2082,State,UKMO,No Change,No Change,18847.77,241.86,47.91,172,230.89,131.04,154.81,30.53,259.51,0,-49.34,0,18346.39,67.26,197.47,110.26,18721.37,3593.58,-127695.65,-155.46,-344.139999999999,No Change
Oct 2082,State,UKMO,No Change,No Change,1013.98,10.43,38.49,45.85,121.95,134.21,250,55.31,18.93,0,-19.45,0,984.62,34.77,234.12,55.63,1309.16,3620.25,-127720,26.6700000000001,-24.3499999999767,No Change
Nov 2082,State,UKMO,No Change,No Change,2008.37,38.55,56.17,62.35,78.69,42.1,70.14,7.15,60.43,0,-40.88,0,1909.39,36.66,74.01,3.5,2023.57,3568.53,-127970.81,-51.7199999999998,-250.810000000012,No Change
Dec 2082,State,UKMO,No Change,No Change,7691.7,105.53,48.81,147.98,103.69,88.54,51.43,1.96,126.88,0,-51.39,0,7459.3,42.58,55.12,0,7557,3594.09,-128017.75,25.5599999999999,-46.9399999999878,No Change
Jan 2083,State,UKMO,No Change,No Change,2391.43,28.49,48.94,59.37,62.98,32.81,51.46,2.08,50.92,0,-42.77,0,2312.03,30.67,56.51,0,2399.21,3603.56,-127991.72,9.4699999999998,26.0299999999843,No Change
Feb 2083,State,UKMO,No Change,No Change,7922.47,132.64,56.01,130.62,114.4,55.44,52.22,2.37,162.25,0,-56.27,0,7627.59,55.32,62.47,0.43,7745.82,3626.58,-128032.92,23.02,-41.2000000000116,No Change
Mar 2083,State,UKMO,No Change,No Change,3878.08,81.67,142.52,195.86,79.5,86.66,98.71,15.08,98.89,0,-38.73,0,3697.53,74.21,113.49,9.61,3894.85,3672.9,-127977.21,46.3200000000002,55.710000000021,No Change
Apr 2083,State,UKMO,No Change,No Change,6078.53,126.41,301.9,263.1,216,109.41,206.93,47.7,114.25,0,-44.34,0,5837.86,102.96,229.26,69,6239.09,3635.89,-128010.3,-37.0099999999998,-33.0900000000111,No Change
May 2083,State,UKMO,No Change,No Change,2458.86,117.3,299.77,117.61,374.42,176.91,326.87,79.19,35.05,0,-50.99,0,2306.52,152.91,368.63,144.19,2972.27,3672.44,-128168.59,36.5499999999993,-158.289999999994,No Change
Jun 2083,State,UKMO,No Change,No Change,5372.9,101.14,123.45,129.79,307.13,267.38,357.26,88.1,80.91,0,-33.67,0,5190.84,88.72,417.47,177.17,5874.21,3748.97,-128576.39,76.5300000000007,-407.800000000017,No Change
Jul 2083,State,UKMO,No Change,No Change,18987.4,277.83,59.3,222.68,277.01,183.56,262.73,62.37,311.73,0,-66.53,0,18397.83,87.54,325.29,167.01,18977.68,3640.4,-128975.47,-108.57,-399.079999999987,No Change
Aug 2083,State,UKMO,No Change,No Change,27537.09,401.89,50.84,251.01,306.36,121.68,172.49,37.05,433.57,0,-73.25,0,26701.64,90.27,222.2,139.12,27153.25,3608.91,-129097.65,-31.4900000000002,-122.180000000008,No Change
Sep 2083,State,UKMO,No Change,No Change,17221.62,196.52,41.63,163.34,216.38,157.35,147.62,28.36,224.74,0,-45.03,0,16800.37,60.84,202.34,111.59,17175.11,3706.86,-129011.93,97.9500000000003,85.7200000000012,No Change
Oct 2083,State,UKMO,No Change,No Change,10324.31,176.25,39.53,122.35,191.54,103.12,217.41,48.05,199.42,0,-48.4,0,9948.63,53.42,212.31,62.72,10277.08,3682.81,-129063.06,-24.0499999999997,-51.1299999999901,No Change
Nov 2083,State,UKMO,No Change,No Change,4421.49,81.85,60.47,81.14,123.08,54.6,121.66,21.17,105.57,0,-54.93,0,4234.07,47.61,118.3,9.91,4409.88,3728.27,-129144.15,45.4599999999996,-81.0899999999965,No Change
Dec 2083,State,UKMO,No Change,No Change,13271.32,193.29,63.34,204.15,150.73,88.09,51.75,1.97,208.58,0,-65.38,0,12869.47,55.22,57.88,0,12982.55,3778.97,-129203.9,50.7000000000003,-59.75,No Change
Jan 2084,State,UKMO,No Change,No Change,2668.41,32.86,69.97,69.24,76.99,30.66,51.78,2.09,59.77,0,-46.57,0,2575.77,33.86,57.01,0,2666.64,3833.49,-129110.5,54.5199999999995,93.3999999999942,No Change
Feb 2084,State,UKMO,No Change,No Change,1807.23,31.02,112.23,136.49,66.4,63.37,63.27,5.48,38.6,0,-40.7,0,1737.6,44.42,79.5,2.77,1864.26,3872.46,-129146.97,38.9700000000003,-36.4700000000157,No Change
Mar 2084,State,UKMO,No Change,No Change,6761.75,173.77,393.19,441.17,132.42,92.24,197.43,43.15,130.92,0,-40.72,0,6457.08,126.3,196.11,23.96,6803.45,3853.78,-129209.59,-18.6800000000003,-62.6199999999953,No Change
Apr 2084,State,UKMO,No Change,No Change,2953.29,89.61,644.75,575.66,182.75,109.37,255.08,61.36,61.45,0,-37.21,0,2802.24,122.51,258.44,60.06,3243.24,3852.15,-129297.62,-1.63000000000011,-88.0299999999843,No Change
May 2084,State,UKMO,No Change,No Change,2064.12,110.57,314.75,174.76,331.02,197,318.14,76.22,21.12,0,-10.3,0,1932.44,126.81,357.36,135.7,2552.32,3860.83,-129527.14,8.68000000000029,-229.520000000019,No Change
Jun 2084,State,UKMO,No Change,No Change,1150.12,46.95,127.63,119.55,311.04,316.55,417.59,102.16,17.19,0,-13.64,0,1085.98,74.16,460.83,181.05,1802.03,3879.4,-129893.93,18.5699999999997,-366.789999999994,No Change
Jul 2084,State,UKMO,No Change,No Change,11893.4,146.9,62.16,183.09,296.93,287.47,322.62,78.48,179.88,0,-47.71,0,11566.63,64.21,392.56,173.72,12197.11,3728.51,-130386.84,-150.889999999999,-492.909999999989,No Change
Aug 2084,State,UKMO,No Change,No Change,18128.65,290.52,49.56,184.01,294.45,162.39,253.31,60.13,325.09,0,-65.36,0,17513.07,89.35,295.49,143.85,18041.78,3589.56,-130672.52,-138.95,-285.679999999993,No Change
Sep 2084,State,UKMO,No Change,No Change,16566.3,221.88,40.27,168.56,221.26,143.95,182.76,38.2,244.08,0,-48.69,0,16100.35,64.96,225.47,114.55,16505.33,3619.3,-130749.84,29.7399999999993,-77.320000000007,No Change
Oct 2084,State,UKMO,No Change,No Change,13373.82,176.98,59.07,143.4,182.9,87.94,160.99,32.8,197.65,0,-52.06,0,12999.17,49.75,175.47,66.63,13291.05,3615.68,-130813.53,-3.61999999999989,-63.6900000000023,No Change
Nov 2084,State,UKMO,No Change,No Change,1600.14,18.3,67.23,86.43,71.6,63.96,113.92,18.79,26.27,0,-45.9,0,1555.58,37.39,111.81,8.86,1713.65,3663.33,-130862.75,47.6500000000001,-49.2199999999866,No Change
Dec 2084,State,UKMO,No Change,No Change,5279.67,65.07,62.59,126.96,92,92.77,52.08,1.96,79.2,0,-42.89,0,5135.4,44.38,54.46,0,5234.21,3654.27,-130986.37,-9.05999999999949,-123.62000000001,No Change
Jan 2085,State,UKMO,No Change,No Change,2529.8,41.57,64.57,77.01,70.08,32.67,52.12,2.06,65.9,0,-44.14,0,2422.34,35.86,58.78,0.01,2516.99,3649.13,-131000.15,-5.14000000000078,-13.7800000000134,No Change
Feb 2085,State,UKMO,No Change,No Change,4123.3,60.14,85.26,138.87,79.38,69.35,68.26,6.78,81.42,0,-46.92,0,3981.75,43.42,79.32,6.06,4110.54,3677.79,-131028.43,28.6600000000003,-28.2799999999843,No Change
Mar 2085,State,UKMO,No Change,No Change,5851.7,102.66,151.29,220.85,77.82,78.4,85.26,11.94,131.65,0,-43.75,0,5617.39,77.41,102.19,8.39,5805.41,3669.94,-131061.46,-7.84999999999991,-33.0299999999843,No Change
Apr 2085,State,UKMO,No Change,No Change,7437.89,131.41,122.9,152.9,187.22,104.44,198.11,45.46,173.91,0,-50.24,0,7132.57,68.89,208.14,34.84,7444.44,3640.48,-131055.27,-29.4599999999996,6.18999999997322,No Change
May 2085,State,UKMO,No Change,No Change,4968.1,109.18,112.77,95.12,290.64,236.82,292.02,69.5,71.27,0,-27.01,0,4787.65,100.02,342.37,140.82,5370.87,3667.76,-131119.09,27.2799999999997,-63.8199999999924,No Change
Jun 2085,State,UKMO,No Change,No Change,1499.48,34.83,66.11,125.06,279.81,371.21,399.05,99.03,21.1,0,-0.739999999999998,0,1443.55,68.07,446.03,174.38,2132.01,3601.74,-131438.2,-66.0200000000004,-319.109999999986,No Change
Jul 2085,State,UKMO,No Change,No Change,20307.75,290.75,42.42,180.02,336.05,181.27,263.21,62.56,328.59,0,-68.04,0,19688.41,66.41,322.55,167.58,20244.96,3364.33,-131892.27,-237.41,-454.070000000007,No Change
Aug 2085,State,UKMO,No Change,No Change,23163.24,319.53,46.07,190.45,288.97,113.41,195.51,43.43,365.45,0,-69.56,0,22478.27,69.15,243.38,139.88,22930.7,3397.22,-131999.95,32.8900000000003,-107.680000000022,No Change
Sep 2085,State,UKMO,No Change,No Change,17300.42,204.2,42.42,154.8,211.28,109.45,160.02,32.11,246.19,0,-53.93,0,16850.03,43.93,207.66,112.71,17214.32,3481.46,-131996.03,84.2399999999998,3.92000000001281,No Change
Oct 2085,State,UKMO,No Change,No Change,22527.93,325.24,43.74,204.66,210.57,38.98,72.04,8.29,361.28,0,-71.42,0,21841.39,64.16,90.42,49.24,22045.22,3503.52,-132044.38,22.0599999999995,-48.3499999999767,No Change
Nov 2085,State,UKMO,No Change,No Change,4809.35,71.8,64.03,62.58,135.31,51.65,63.01,4.93,96.63,0,-55.11,0,4640.94,44.68,72.29,2.88,4760.79,3648.43,-131867.51,144.910000000001,176.869999999966,No Change
Dec 2085,State,UKMO,No Change,No Change,1420.08,13.68,58.54,27.78,80.75,27.65,52.4,1.96,28.52,0,-37.85,0,1377.89,29.19,56.79,0,1463.87,3717.89,-131886.93,69.4599999999996,-19.4199999999837,No Change
Jan 2086,State,UKMO,No Change,No Change,8323.5,176.2,58.66,115.12,150.1,29.48,52.46,2.08,206.54,0,-64.06,0,7940.77,63.16,59.96,0.02,8063.9,3764.63,-131946.71,46.7400000000002,-59.7799999999988,No Change
Feb 2086,State,UKMO,No Change,No Change,2196.56,34.39,69.45,103.64,56.61,53.96,61.41,4.06,53.15,0,-47.78,0,2109.01,45.34,68.63,6.07,2229.07,3875.62,-131854.58,110.99,92.1299999999756,No Change
Mar 2086,State,UKMO,No Change,No Change,4689.52,99.65,140.63,189.65,86.57,80.16,95.5,13.93,111.6,0,-50.42,0,4478.27,94.65,115.37,10.16,4698.46,3866.97,-131912.63,-8.65000000000009,-58.0499999999884,No Change
Apr 2086,State,UKMO,No Change,No Change,2062.19,70.57,219.04,187.01,179.68,139.83,263.73,63.1,52.63,0,-31.53,0,1938.98,94.29,268.35,54.18,2355.8,3839.57,-131943.19,-27.4000000000001,-30.5600000000268,No Change
May 2086,State,UKMO,No Change,No Change,1753.16,169.05,321.18,92.39,435.57,177.84,333.13,79.99,17.96,0,-61.81,0,1566.15,201.93,370.82,143.32,2282.25,3811.7,-132176.9,-27.8699999999999,-233.709999999963,No Change
Jun 2086,State,UKMO,No Change,No Change,2876.62,89.97,151.36,119.71,331.99,307.7,371.01,90.42,40.7,0,-43.7,0,2745.94,141.02,432.47,175.11,3494.57,3951.74,-132617.23,140.04,-440.330000000016,No Change
Jul 2086,State,UKMO,No Change,No Change,21728.85,320.11,74.13,239.87,312.2,177.45,251.54,59.25,346.67,0,-84.84,0,21062.07,104.46,320.06,167.64,21654.23,3824.13,-133075.93,-127.610000000001,-458.699999999983,No Change
Aug 2086,State,UKMO,No Change,No Change,11802.79,164.49,68.47,154.69,271.49,227.63,284.65,67.81,185.64,0,-50.7,0,11452.67,85.09,343.21,148.49,12029.42,3831.09,-133174.01,6.96000000000049,-98.0799999999872,No Change
Sep 2086,State,UKMO,No Change,No Change,26932.45,335.59,48.69,217.68,264.27,114.6,109.98,18.31,357.72,0,-64.07,0,26239.13,81.02,161.92,110.29,26592.38,3748.59,-133404.37,-82.5,-230.360000000015,No Change
Oct 2086,State,UKMO,No Change,No Change,813.7,7.51,44.43,60.78,122.03,143.23,249.86,55,16.51,0,-25.66,0,789.67,38.01,239.72,55.12,1122.52,3828.05,-133312.71,79.46,91.6600000000035,No Change
Nov 2086,State,UKMO,No Change,No Change,3013.47,46.06,54.98,43.85,114.54,51.07,96.8,13.9,64.81,0,-48.01,0,2902.59,41.72,99.56,7.08,3050.96,3762,-133571.85,-66.0500000000002,-259.139999999985,No Change
Dec 2086,State,UKMO,No Change,No Change,4378.7,58.72,51.71,40.11,107.12,32.75,52.74,1.97,74.2,0,-46.22,0,4245.79,42.17,59.18,0,4347.14,3808.8,-133645.01,46.8000000000002,-73.1600000000326,No Change
Jan 2087,State,UKMO,No Change,No Change,685.13,9.26,52.37,46.86,52.37,33.66,53.12,2.09,23.02,0,-31.7,0,652.82,27.74,60.99,0.09,741.67,3874.73,-133667.78,65.9299999999998,-22.7699999999895,No Change
Feb 2087,State,UKMO,No Change,No Change,2886.7,45.96,63.44,102.36,87.36,74.44,81.97,9.56,68.14,0,-47.66,0,2772.61,41.76,92.29,6.85,2913.55,3883.48,-133727.56,8.74999999999955,-59.7799999999988,No Change
Mar 2087,State,UKMO,No Change,No Change,1639.95,62.84,250.7,277.4,65.98,93.36,116.05,19.36,42.79,0,-24.84,0,1534.32,88.35,131.93,12.74,1767.34,3876.52,-133786.37,-6.95999999999958,-58.8099999999977,No Change
Apr 2087,State,UKMO,No Change,No Change,604.49,36.93,295.07,238.19,224.98,193.88,298.29,71.12,7.75,0,-15.5,0,559.81,78.19,319.61,103.04,1060.64,3813.94,-133877.86,-62.5800000000004,-91.4899999999907,No Change
May 2087,State,UKMO,No Change,No Change,6655.61,94.28,145.1,105.26,302.53,221.43,246.34,56.19,67.14,0,-27.56,0,6494.22,80.57,312.54,151.12,7038.45,3752.63,-134215.83,-61.3099999999995,-337.97000000003,No Change
Jun 2087,State,UKMO,No Change,No Change,8972.63,107.54,79.41,138.9,292.58,273.66,295.16,70.34,124.07,0,-42.03,0,8741.02,71.15,372.57,176.43,9361.16,3711.31,-134517.5,-41.3200000000002,-301.669999999984,No Change
Jul 2087,State,UKMO,No Change,No Change,10095.92,132.53,43.25,181.84,303.45,333.34,333.15,81.6,153.76,0,-34.23,0,9809.65,58,405.68,174.39,10447.74,3582.48,-134836.72,-128.83,-319.220000000001,No Change
Aug 2087,State,UKMO,No Change,No Change,35156.48,471.6,43.12,262.78,365.61,131.41,156.09,31.93,523.7,0,-78.51,0,34161.17,96.26,210.08,142.61,34610.11,3398.47,-135143.11,-184.01,-306.390000000014,No Change
Sep 2087,State,UKMO,No Change,No Change,32653.15,421.07,36.01,294.11,249.61,80.64,101.78,15.36,464.04,0,-76.02,0,31768.04,70.03,138.18,101.94,32078.2,3546.71,-134964.66,148.24,178.450000000012,No Change
Oct 2087,State,UKMO,No Change,No Change,8354.07,143.96,37.3,133.43,167.89,117.36,214.67,47.28,171.29,0,-48.53,0,8038.81,45.81,207.61,47.38,8339.59,3663.95,-134765.03,117.24,199.630000000005,No Change
Nov 2087,State,UKMO,No Change,No Change,948.66,8.64,49.87,34.78,75.41,48.73,56.83,3.18,19.78,0,-29.83,0,920.23,26.89,64.08,1.02,1012.21,3674.28,-134857.06,10.3299999999999,-92.0299999999988,No Change
Dec 2087,State,UKMO,No Change,No Change,2283.26,25.21,49.16,54.54,64.67,31.31,53.06,1.96,44.98,0,-41.46,0,2213.08,27.92,58.36,0,2299.37,3690.53,-134921.77,16.25,-64.710000000021,No Change
Jan 2088,State,UKMO,No Change,No Change,5596.81,83.84,51.68,89.83,86.63,32.66,53.1,2.09,92.45,0,-48.84,0,5420.52,40.54,59.3,0,5520.35,3716.64,-134969.34,26.1100000000001,-47.5699999999779,No Change
Feb 2088,State,UKMO,No Change,No Change,4176.62,68.52,94.37,142.68,69.14,55.87,53.19,2.18,77.43,0,-42.44,0,4030.67,49.4,63.1,0.05,4143.21,3762.3,-134976.73,45.6600000000003,-7.39000000001397,No Change
Mar 2088,State,UKMO,No Change,No Change,9097.64,212.11,401.35,466.91,132.55,67.79,83.62,11.34,185.73,0,-43.28,0,8699.8,125.04,107.12,9.89,8941.86,3763.47,-134992.79,1.17000000000007,-16.0599999999977,No Change
Apr 2088,State,UKMO,No Change,No Change,1673.7,89.4,789.3,707.64,187.76,128.54,257.79,61.27,32.2,0,-12.56,0,1552.12,124.4,264.11,55.37,1995.99,3793.38,-134932.48,29.9099999999989,60.3100000000268,No Change
May 2088,State,UKMO,No Change,No Change,3037.63,110.13,364.57,231.79,355.69,202.44,320.73,76.74,44.86,0,-31.66,0,2882.65,121.32,362.09,139.03,3505.08,3785.02,-135164.75,-8.35999999999967,-232.270000000019,No Change
Jun 2088,State,UKMO,No Change,No Change,5147.92,77.42,143.22,129.85,340,295.59,350.92,85.57,70.46,0,-22.38,0,5000.04,68.73,410.8,175.15,5654.74,3820.15,-135534.57,35.1300000000006,-369.819999999978,No Change
Jul 2088,State,UKMO,No Change,No Change,14304.03,194.44,83.28,201.74,286.29,232.31,310.21,75.01,228.81,0,-49.16,0,13880.79,71.18,376.02,170.3,14498.3,3719.12,-135926.98,-101.03,-392.410000000003,No Change
Aug 2088,State,UKMO,No Change,No Change,25204.78,372.12,51.43,238.72,313.04,147.11,187.82,41.16,412,0,-73.15,0,24420.64,92.02,237.85,141.96,24892.49,3632.24,-136152.81,-86.8800000000001,-225.830000000016,No Change
Sep 2088,State,UKMO,No Change,No Change,15241.1,192.9,49.57,186.1,214.12,176.47,185.85,38.78,219.18,0,-42.99,0,14829.02,61.71,230.48,112.99,15234.2,3706.98,-136102.56,74.7399999999998,50.25,No Change
Oct 2088,State,UKMO,No Change,No Change,17350.93,262.91,42.68,179.79,200.53,80.97,117.82,20.68,291.98,0,-59.12,0,16796.04,65.38,131.14,52.37,17044.94,3661.18,-136186.42,-45.7999999999993,-83.8600000000151,No Change
Nov 2088,State,UKMO,No Change,No Change,2582.25,35.88,63.94,90.9,72.28,55.97,57.52,3.32,56.65,0,-42.47,0,2489.71,35.11,65.05,1.19,2591.07,3746.74,-136103.08,85.5599999999995,83.3399999999965,No Change
Dec 2088,State,UKMO,No Change,No Change,1657.05,17.42,52.89,109.96,57.11,92.32,53.41,1.96,28.55,0,-38.07,0,1611.11,33.6,56.8,0,1701.5,3752.17,-136144.3,5.43000000000029,-41.2199999999721,No Change
Jan 2089,State,UKMO,No Change,No Change,6489.27,122.32,54.79,103.55,113.26,32.1,53.91,2.25,152.55,0,-53.98,0,6214.39,46.38,62.45,0.14,6323.38,3711.59,-136205.25,-40.5800000000004,-60.9500000000116,No Change
Feb 2089,State,UKMO,No Change,No Change,3854.42,63.04,70.48,116.02,89.43,68.27,82.88,9.88,83.9,0,-49.43,0,3707.47,45.77,93.67,7.98,3854.89,3781.94,-136158.47,70.3499999999999,46.7799999999988,No Change
Mar 2089,State,UKMO,No Change,No Change,1775.51,36.49,193.32,221.9,77.88,116.93,136.23,25.67,41.36,0,-29.8,0,1697.64,76.77,146.99,18.76,1940.15,3782.42,-136204.95,0.480000000000473,-46.4800000000105,No Change
Apr 2089,State,UKMO,No Change,No Change,6930.85,101.99,189.11,212.8,180.2,135.68,191.7,43.17,110.33,0,-37.03,0,6718.53,70.81,209.87,59.1,7058.32,3706.93,-136322.69,-75.4899999999998,-117.739999999991,No Change
May 2089,State,UKMO,No Change,No Change,3817.04,124.82,151.57,94.6,296.02,217.38,315.81,75.53,53.67,0,-12.25,0,3638.55,115.38,361.47,145.37,4260.78,3690.08,-136457.03,-16.8500000000004,-134.339999999997,No Change
Jun 2089,State,UKMO,No Change,No Change,5274.16,76.44,69.99,135.14,289.3,322.81,365.69,89.82,82.28,0,-23.85,0,5115.43,68.67,424.9,174.95,5783.95,3647.53,-136801.24,-42.5500000000002,-344.209999999992,No Change
Jul 2089,State,UKMO,No Change,No Change,18275.86,275.49,44.97,158.34,347.07,180.87,304.34,74.24,313.94,0,-72.51,0,17686.45,68.46,356.15,168.43,18279.48,3465,-137193.65,-182.53,-392.410000000003,No Change
Aug 2089,State,UKMO,No Change,No Change,30454.35,409.32,45.43,233.45,318.54,103.28,159.69,32.61,459.79,0,-77.38,0,29585.24,83.43,211.39,139.78,30019.85,3505.14,-137350.75,40.1399999999999,-157.100000000006,No Change
Sep 2089,State,UKMO,No Change,No Change,14904.49,175.05,36.42,163.62,194.08,154.75,189.81,38.68,213.19,0,-43.38,0,14516.25,51.86,230.55,106.4,14905.09,3636.08,-137235.21,130.94,115.540000000008,No Change
Oct 2089,State,UKMO,No Change,No Change,6015.58,80.17,37.3,106.76,158.98,149.45,236.53,52.38,101.55,0,-39.29,0,5833.86,40.46,236.71,66.73,6177.75,3595.96,-137322.89,-40.1199999999999,-87.679999999993,No Change
Nov 2089,State,UKMO,No Change,No Change,10968.18,183.35,54.45,91.1,193.84,44.91,92.29,13.51,215.36,0,-60.67,0,10569.45,58.47,99.06,8.63,10735.64,3552.96,-137511.52,-43,-188.630000000005,No Change
Dec 2089,State,UKMO,No Change,No Change,380.37,5.04,57.36,19.32,76.32,28.55,53.76,1.96,11.91,0,-32.2,0,363.41,27.5,58.93,0,449.88,3681.6,-137444.27,128.64,67.2499999999709,No Change
Jan 2090,State,UKMO,No Change,No Change,2959.56,50.57,55.82,57.75,91.77,32.3,53.78,2.08,82.91,0,-50.27,0,2826.09,39.46,59.34,0,2924.87,3722.21,-137516.35,40.6099999999997,-72.0799999999872,No Change
Feb 2090,State,UKMO,No Change,No Change,661.23,9.49,67.77,91.26,52.27,71.7,57.12,2.85,15.68,0,-31.81,0,636.06,37.27,67.99,0.98,742.31,3774.01,-137535.4,51.7999999999993,-19.0499999999884,No Change
Mar 2090,State,UKMO,No Change,No Change,1425.32,32.47,93.74,130.29,82.97,118.79,199.04,42.23,36.6,0,-40.74,0,1356.27,72.51,200.02,28.05,1656.84,3740.82,-137606.79,-33.1899999999991,-71.3899999999849,No Change
Apr 2090,State,UKMO,No Change,No Change,626.78,25.72,156.47,129.03,196.79,192.73,301.47,71.32,17.64,0,-14.04,0,583.43,63.15,308.79,91.63,1047.01,3661.75,-137795.79,-79.0700000000002,-189.000000000029,No Change
May 2090,State,UKMO,No Change,No Change,4618.64,64.79,93.07,97.98,249.78,235.4,300.07,70.78,52.49,0,-18.43,0,4501.35,63.91,355.19,156.79,5077.26,3587.15,-138114,-74.6000000000004,-318.209999999992,No Change
Jun 2090,State,UKMO,No Change,No Change,2350.03,31.28,59.56,62.14,269.99,255.14,401.73,92.56,34.49,0,-17.8,0,2284.27,31.66,427.41,178.1,2921.43,3475.64,-138466.03,-111.51,-352.030000000028,No Change
Jul 2090,State,UKMO,No Change,No Change,16110.1,226.07,40.69,149.88,323.13,196.56,314.02,75.97,265.11,0,-62.25,0,15618.91,52.54,368.4,172.53,16212.41,3372.28,-138936.63,-103.36,-470.599999999977,No Change
Aug 2090,State,UKMO,No Change,No Change,10767.23,144.14,43.16,112.63,278.61,206.14,331.61,80.08,185.87,0,-42.59,0,10437.21,44.76,374.02,155.64,11011.63,3368.51,-139144.36,-3.76999999999953,-207.729999999981,No Change
Sep 2090,State,UKMO,No Change,No Change,15837.18,191.22,35.91,137.69,210.5,110.14,176.26,36.37,231.84,0,-51.02,0,15414.09,40.12,218.84,112.28,15785.32,3318.54,-139408.26,-49.9700000000003,-263.899999999994,No Change
Oct 2090,State,UKMO,No Change,No Change,22530.8,288.62,34.99,160.12,220.95,43.45,86.37,11.9,325.09,0,-61.88,0,21917.12,47.89,108.69,66.78,22140.46,3339.94,-139479.6,21.4000000000001,-71.3399999999965,No Change
