Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2058,State,MPIM,Low,No Change,3835.14,35.92,28.17,57.64,80.32,78.84,135.35,28.5,44.64,0,-9,0,3754.56,13.98,142.73,33.61,3944.87,3888.24,-78547.89,-53.0400000000004,-130.499999999985,Low
Nov 2058,State,MPIM,Low,No Change,1423.38,15.23,35.8,52.82,48.83,47.37,50.34,4.23,23.56,0,-30.4,0,1384.6,27.19,60.84,2.69,1475.32,3853.85,-78652.72,-34.3899999999994,-104.830000000016,Low
Dec 2058,State,MPIM,Low,No Change,638.81,8.65,35.6,90.84,43.16,89.7,41.97,1.97,16.66,0,-28.31,0,613.5,28.27,48.1,0,689.87,3840.56,-78708.36,-13.29,-55.6399999999994,Low
Jan 2059,State,MPIM,Low,No Change,1408.2,19.32,33.77,38.14,47.69,26.92,42,2.08,38.85,0,-25.95,0,1350.05,20.12,48.43,0,1418.61,3785.93,-78760.02,-54.6300000000006,-51.6599999999889,Low
Feb 2059,State,MPIM,Low,No Change,3507.66,40.29,37.08,97.1,54.24,64.94,42.02,1.99,66.84,0,-35.76,0,3400.54,26.72,52.41,0,3479.69,3798.15,-78787,12.2199999999998,-26.9800000000105,Low
Mar 2059,State,MPIM,Low,No Change,2773.87,40.83,44.37,122.03,52.85,113.85,64.11,8.04,51.69,0,-22.37,0,2681.35,46.52,86.16,5.59,2819.63,3775.05,-78795.94,-23.0999999999999,-8.94000000001688,Low
Apr 2059,State,MPIM,Low,No Change,12067.72,304.41,72.71,136.01,230.42,53.67,132.93,29.59,245.99,0,-51.92,0,11517.33,116.27,163.48,67.53,11864.62,3683.94,-78828.25,-91.1100000000001,-32.3099999999831,Low
May 2059,State,MPIM,Low,No Change,12262.18,455.33,406.9,391.91,448.43,86.42,169.56,38.51,195.15,0,-35.45,0,11611.7,143.77,220.03,131.19,12106.67,3800.53,-78805.03,116.59,23.2200000000012,Low
Jun 2059,State,MPIM,Low,No Change,10998.7,246.31,313.92,342.81,296.74,218.05,207.73,49.01,161.02,0,-15.4,0,10591.39,154.15,273.03,154.41,11172.98,4073.54,-78907.52,273.01,-102.489999999991,Low
Jul 2059,State,MPIM,Low,No Change,5091.96,81.31,68.63,170.77,222.4,312.57,286.21,70.96,75.79,0,-21.17,0,4934.88,90.53,344.06,161.73,5531.18,4037.9,-79075.06,-35.6399999999999,-167.540000000023,Low
Aug 2059,State,MPIM,Low,No Change,14571.76,208.22,44.91,184.36,220.91,197.9,171.18,38.84,216.04,0,-41.02,0,14147.48,86.79,228.38,138.13,14600.77,3818.93,-79397.44,-218.97,-322.37999999999,Low
Sep 2059,State,MPIM,Low,No Change,15775.27,200.84,35.37,174.72,185.13,147.39,130.94,26.95,220.85,0,-41.75,0,15353.57,65.54,176.51,111.53,15707.15,3745.9,-79492.86,-73.0300000000007,-95.4199999999983,Low
Oct 2059,State,MPIM,Low,No Change,1409.11,15.17,31.18,79.52,78.87,128.14,182.04,40.52,15.12,0,-14.64,0,1378.81,30.74,184.83,54.87,1649.28,3711.09,-79529.29,-34.8099999999995,-36.4300000000076,Low
Nov 2059,State,MPIM,Low,No Change,4288.35,56.47,48.56,81.21,75.25,46.97,48.63,4.16,74.6,0,-38.53,0,4157.26,34.08,59.9,2.74,4253.97,3618.48,-79725.2,-92.6100000000006,-195.910000000003,Low
Dec 2059,State,MPIM,Low,No Change,7242.37,103.36,37.14,141.89,91.71,88.98,42.17,1.96,117.92,0,-43.79,0,7021.08,39.67,49.35,0,7110.09,3631.33,-79736.3,12.8500000000004,-11.0999999999913,Low
Jan 2060,State,MPIM,Low,No Change,2236.98,28.23,36.48,50.8,52.98,27.22,42.18,2.07,50.86,0,-30.64,0,2157.91,18.79,51.14,0,2227.84,3624.88,-79702.33,-6.45000000000027,33.9700000000157,Low
Feb 2060,State,MPIM,Low,No Change,1592.46,25.08,38.78,82.93,56.01,78.96,46,3.4,28.4,0,-20.21,0,1538.96,24.1,60.73,1.79,1625.59,3639.55,-79722.2,14.6700000000005,-19.8700000000244,Low
Mar 2060,State,MPIM,Low,No Change,1313.53,48.76,52.5,126.56,50.3,111.87,109.65,21.29,31.13,0,-28.2,0,1233.67,64.46,122.78,18.77,1439.66,3598.46,-79758.35,-41.0900000000001,-36.1499999999942,Low
Apr 2060,State,MPIM,Low,No Change,513.6,315.15,235.89,235,325.16,75.75,208.77,50.06,14.78,0,-29.75,0,183.67,96.39,221.25,70.88,572.18,3502.45,-79862.55,-96.0100000000002,-104.199999999997,Low
May 2060,State,MPIM,Low,No Change,8175.29,304.34,554.12,518.97,321.99,107.53,190.16,44.27,135.07,0,-30.69,0,7735.89,155.71,236.36,131.46,8259.43,3689.3,-80107.1,186.85,-244.549999999988,Low
Jun 2060,State,MPIM,Low,No Change,4106.66,121.88,211.87,204.43,322.18,314.5,272.57,65.68,63.73,0,-7.8,0,3921.05,129.45,329.38,168.31,4548.18,3813.29,-80280.07,123.99,-172.970000000001,Low
Jul 2060,State,MPIM,Low,No Change,17369.41,307.85,52.08,203.82,243.33,223.16,204.3,48.46,262.15,0,-31.57,0,16799.41,167.53,266.17,158.82,17391.92,3698.5,-80599.36,-114.79,-319.289999999994,Low
Aug 2060,State,MPIM,Low,No Change,7406.95,130.45,42.32,150.43,195.41,227.92,255.36,62.46,138,0,-27.2,0,7138.48,82.06,299.4,146.77,7666.7,3608.33,-80683.42,-90.1699999999996,-84.0600000000122,Low
Sep 2060,State,MPIM,Low,No Change,11953.55,198.32,38,174.9,179.43,144.81,190.69,44.07,206.91,0,-44.93,0,11548.28,71.76,216.02,108.71,11944.75,3469.31,-80912.29,-139.020000000001,-228.869999999995,Low
Oct 2060,State,MPIM,Low,No Change,9494.21,199.06,36.14,130.81,176.64,86.47,176.98,39.89,208.21,0,-54.98,0,9086.94,69.2,171.79,52.1,9380.03,3434.51,-81005.62,-34.7999999999993,-93.3300000000017,Low
Nov 2060,State,MPIM,Low,No Change,8327.23,122.6,50.73,102.07,108.56,38.28,45.03,2.92,145.24,0,-45.53,0,8059.41,46.51,55.09,2.43,8163.44,3489.99,-81041.6,55.4799999999996,-35.9800000000105,Low
Dec 2060,State,MPIM,Low,No Change,13537.8,191.94,47.76,193.73,135.01,88.98,42.32,1.96,209.25,0,-52.28,0,13136.61,52.22,48.53,0,13237.36,3547.32,-80986.43,57.3299999999999,55.1700000000128,Low
Jan 2061,State,MPIM,Low,No Change,10108.19,163.14,47.33,120.47,124.4,25.05,42.33,2.08,190.16,0,-54.98,0,9754.89,45.61,48.95,0,9849.45,3585.16,-80869.82,37.8400000000001,116.609999999986,Low
Feb 2061,State,MPIM,Low,No Change,5225,80.71,56.44,120.57,71.47,49.97,42.38,2.29,106.22,0,-47.66,0,5038.09,42.69,54.13,0.02,5134.94,3675.8,-80774.89,90.6400000000003,94.929999999993,Low
Mar 2061,State,MPIM,Low,No Change,2878.47,88.42,108.6,172.18,46.44,74.44,51.92,4.77,61.19,0,-34.35,0,2728.85,87.21,71.74,8.07,2895.89,3683.26,-80756.41,7.46000000000004,18.4800000000105,Low
Apr 2061,State,MPIM,Low,No Change,4855.68,153.07,203.47,224.53,143.98,72.54,119.56,26.09,88.6,0,-35.95,0,4614.01,96.5,142.37,28.04,4880.91,3630.64,-80784.82,-52.6199999999999,-28.4099999999889,Low
May 2061,State,MPIM,Low,No Change,4382.82,188.39,411.71,287.01,341.7,132,214.98,50.7,58.5,0,-52.38,0,4135.91,155.77,261.07,124.33,4677.06,3653.17,-80853.65,22.5299999999997,-68.8300000000163,Low
Jun 2061,State,MPIM,Low,No Change,7271.33,160.57,183.58,147.69,327.33,188.88,241.63,58.54,128.32,0,-47.02,0,6982.44,105.04,298.75,159.01,7545.22,3766.1,-81136.13,112.93,-282.479999999981,Low
Jul 2061,State,MPIM,Low,No Change,16115.39,228.91,54.74,229.73,192.87,156.75,221.91,53.32,250.34,0,-56.46,0,15636.13,74.25,275.19,151.88,16137.44,3788.85,-81396.89,22.75,-260.760000000009,Low
Aug 2061,State,MPIM,Low,No Change,15438.77,198.11,40.98,187.72,210,178.71,189.47,43.9,228.76,0,-51,0,15011.89,71.09,242.77,138.81,15464.54,3718.36,-81523.45,-70.4899999999998,-126.560000000012,Low
Sep 2061,State,MPIM,Low,No Change,15875.05,215.49,31.68,174.11,191.9,142.91,139.17,29.18,239.06,0,-47.06,0,15420.49,71.15,178.42,108.01,15778.05,3652.43,-81630.04,-65.9300000000007,-106.589999999997,Low
Oct 2061,State,MPIM,Low,No Change,16717.42,252.09,30.02,154.86,186.06,73.58,78.22,12.8,281.63,0,-55.79,0,16183.71,70.54,100.84,57.21,16412.29,3633,-81656.06,-19.4299999999994,-26.0199999999895,Low
Nov 2061,State,MPIM,Low,No Change,5727.45,96.23,40.2,85.43,104.94,52.83,43.44,2.32,123.37,0,-48.12,0,5507.85,47.01,53.17,0.52,5608.54,3710.08,-81552.83,77.0799999999999,103.229999999981,Low
Dec 2061,State,MPIM,Low,No Change,3433.66,61.91,40.41,118.58,79.48,91.64,42.5,1.96,74.77,0,-45.51,0,3296.94,41.4,48.87,0,3387.22,3750.14,-81519.23,40.0600000000004,33.6000000000204,Low
Jan 2062,State,MPIM,Low,No Change,2339.04,26.99,41.63,48.63,60.19,26.66,42.51,2.08,52.01,0,-38.92,0,2260.05,25.36,51.75,0,2337.17,3729.65,-81530.48,-20.4900000000007,-11.25,Low
Feb 2062,State,MPIM,Low,No Change,1253.28,15.1,44.8,76.38,51.75,70.39,45.11,2.9,28.12,0,-27.5,0,1210.03,29.67,61,0.91,1301.6,3751.84,-81557.8,22.1900000000005,-27.3199999999924,Low
Mar 2062,State,MPIM,Low,No Change,2122.76,40.04,55,112.49,65.26,112.37,123.46,24.12,55.86,0,-34.89,0,2026.86,64.56,136.66,19.71,2247.79,3714.44,-81600.31,-37.4000000000001,-42.5099999999948,Low
Apr 2062,State,MPIM,Low,No Change,1995.64,48.44,141.84,137.94,168.7,153.85,195.09,46.06,42.8,0,-21.25,0,1904.38,58.76,216.92,73.42,2253.49,3630,-81698.37,-84.4400000000001,-98.0600000000122,Low
May 2062,State,MPIM,Low,No Change,2713.54,74.39,120.97,91.6,223.37,178.57,253.41,61.21,60.73,0,-30.27,0,2578.41,89.21,285.16,126.14,3078.92,3576.94,-81899.26,-53.0600000000004,-200.889999999999,Low
Jun 2062,State,MPIM,Low,No Change,5587.59,82.22,68.67,124.28,221.69,232.95,253.35,61.65,89.27,0,-32.19,0,5416.09,70.08,308.35,160.71,5955.22,3528.78,-82187.14,-48.1599999999999,-287.87999999999,Low
Jul 2062,State,MPIM,Low,No Change,8763.2,109.55,35.52,163,225.85,267.95,249.82,60.82,133.62,0,-29.61,0,8520.03,53.76,310.95,162.66,9047.43,3400.87,-82482.47,-127.909999999999,-295.330000000016,Low
Aug 2062,State,MPIM,Low,No Change,15885.15,222.76,37.8,167.78,223.4,138.5,198.58,46.78,262.82,0,-55.24,0,15399.54,63.14,241.95,143.49,15848.13,3236.79,-82730.1,-164.08,-247.630000000005,Low
Sep 2062,State,MPIM,Low,No Change,19603.43,259.15,41.16,176.04,206.21,70.84,129.66,26.74,298.32,0,-63.18,0,19045.97,52.1,161.32,106.18,19365.58,3231.56,-82817.83,-5.22999999999956,-87.7299999999814,Low
Oct 2062,State,MPIM,Low,No Change,3666.45,40.78,40.17,70.26,114.66,103.92,182.27,40.99,56.16,0,-18.16,0,3569.51,18.11,182.5,54.82,3824.93,3308.5,-82791.78,76.9399999999996,26.0499999999884,Low
Nov 2062,State,MPIM,Low,No Change,387.44,7.18,55.32,17.06,76.6,36.25,53.13,4.92,6.63,0,-19.83,0,373.63,24.91,57.79,2.8,459.12,3278.02,-82949.89,-30.48,-158.110000000001,Low
Dec 2062,State,MPIM,Low,No Change,10178.53,174.84,48.84,168.65,137.54,77.55,42.67,1.95,193.32,0,-53.96,0,9810.38,48.98,48.97,0,9908.34,3308.8,-83014.08,30.7800000000002,-64.1900000000023,Low
Jan 2063,State,MPIM,Low,No Change,9100.98,156.75,47.41,106.78,128.37,26.18,42.71,2.06,185.61,0,-53.79,0,8758.63,48.98,49.32,0,8856.94,3360.55,-82915.45,51.7499999999995,98.6299999999901,Low
Feb 2063,State,MPIM,Low,No Change,4508.19,75.53,55.74,109.96,70.65,48.97,43.2,2.29,89.45,0,-44.15,0,4343.22,43.77,55.96,0.24,4443.18,3454.02,-82824.24,93.4699999999998,91.2099999999919,Low
Mar 2063,State,MPIM,Low,No Change,2919.61,83.11,118.37,166.39,87.69,93.64,113.35,21.8,58.42,0,-42.24,0,2778.08,83.3,130.41,19.15,3010.95,3460.67,-82820.08,6.65000000000055,4.1600000000326,Low
Apr 2063,State,MPIM,Low,No Change,2386.34,114.84,280.9,255.4,192.56,110.15,193.06,44.39,38.85,0,-44.83,0,2232.64,102.78,211.66,83.27,2630.37,3415.84,-82914.58,-44.8299999999999,-94.5000000000291,Low
May 2063,State,MPIM,Low,No Change,14608.52,445.19,529.92,453.16,469.62,73.63,159.84,36.04,241.65,0,-80.3,0,13921.67,206.26,201.67,124.22,14453.85,3435.24,-83152.52,19.3999999999996,-237.939999999988,Low
Jun 2063,State,MPIM,Low,No Change,10824.95,214.37,289.65,293.69,301.11,158.07,239.22,57.72,188.72,0,-54.02,0,10421.87,121.3,288.54,156.18,10987.9,3753.33,-83239.2,318.09,-86.6800000000076,Low
Jul 2063,State,MPIM,Low,No Change,24334.11,342.07,72.6,287.25,206.08,117.39,152.46,33.62,365.97,0,-65.21,0,23626.07,103.96,213.78,151.25,24095.06,3789.35,-83442.22,36.0200000000004,-203.01999999999,Low
Aug 2063,State,MPIM,Low,No Change,17538.11,262.43,47.5,230.91,204.87,173.11,183.99,42.88,281.47,0,-50.87,0,16994.18,98.14,232.77,138.37,17463.47,3783.09,-83411.54,-6.26000000000022,30.6800000000076,Low
Sep 2063,State,MPIM,Low,No Change,9587.43,127.38,36.27,161.36,164.54,182.93,192.78,44.1,143.13,0,-39.36,0,9316.92,60.04,229.41,112.46,9718.83,3723.17,-83460.41,-59.9200000000001,-48.8700000000099,Low
Oct 2063,State,MPIM,Low,No Change,16069.2,289.24,38.24,189.09,212.41,85.3,150.35,33.3,305.5,0,-66.69,0,15474.46,77.93,153.51,58.43,15764.36,3624.05,-83617.79,-99.1199999999999,-157.37999999999,Low
Nov 2063,State,MPIM,Low,No Change,5963.14,122.38,59.05,91.23,130.32,47.15,45.11,2.78,144.79,0,-53.58,0,5695.97,60.62,55.25,1.09,5812.92,3714.7,-83554.46,90.6499999999996,63.3300000000017,Low
Dec 2063,State,MPIM,Low,No Change,1397,24.39,54.67,105.09,68.85,90.75,42.85,1.96,31.28,0,-43.41,0,1341.33,39.28,48.68,0,1429.3,3784.94,-83506.65,70.2400000000007,47.8099999999977,Low
Jan 2064,State,MPIM,Low,No Change,3266.45,41.62,52.79,61.86,74.91,26.34,42.87,2.08,66.94,0,-48.23,0,3157.93,32.2,48.76,0,3238.89,3755.23,-83559.64,-29.7100000000005,-52.9900000000052,Low
Feb 2064,State,MPIM,Low,No Change,2212.55,34.6,56.76,95.85,54.31,53.68,43.08,2.15,45.9,0,-46.58,0,2132.08,41.45,55.32,0.17,2229,3795.82,-83581.72,40.5899999999997,-22.0800000000017,Low
Mar 2064,State,MPIM,Low,No Change,9918.83,223.37,149.66,283.95,115.18,67.23,76.54,11.12,188.1,0,-72.46,0,9507.33,113.6,95.87,9.76,9726.57,3782.04,-83623.5,-13.7799999999997,-41.7799999999988,Low
Apr 2064,State,MPIM,Low,No Change,1490.61,120.94,437.48,367.3,185.19,73.21,200.34,47.78,35.61,0,-56.79,0,1334.07,135.9,211.35,45.12,1726.43,3799.55,-83583.02,17.5100000000002,40.4799999999814,Low
May 2064,State,MPIM,Low,No Change,8300.88,233.41,405.35,242.03,381.88,95.08,195.85,45.39,128.37,0,-88.32,0,7939.09,198.28,236.82,117.03,8491.22,3852.75,-83801.86,53.1999999999998,-218.839999999982,Low
Jun 2064,State,MPIM,Low,No Change,4711.7,142.04,163.79,120.04,264.34,148.7,261.03,63.63,87.57,0,-65.15,0,4482.08,135.3,312.83,152.8,5083.02,4053.15,-84029.26,200.400000000001,-227.399999999994,Low
Jul 2064,State,MPIM,Low,No Change,19065.08,294.78,62.8,224.53,238.35,126.4,203.15,48.53,315.91,0,-81.11,0,18454.38,102.21,257.94,152.1,18966.62,4053.35,-84357.03,0.199999999999363,-327.770000000004,Low
Aug 2064,State,MPIM,Low,No Change,6087.59,87.07,53.23,114.72,210.05,227.63,246.6,59.8,95.29,0,-40.49,0,5905.21,83.64,299.64,142.74,6431.2,4062,-84428.95,8.65000000000009,-71.9200000000128,Low
Sep 2064,State,MPIM,Low,No Change,8337.31,100.21,37.56,96.71,164.8,146.27,177.2,39.58,119.61,0,-35.95,0,8117.5,58.45,221.62,113.64,8511.22,3931.58,-84703.67,-130.42,-274.719999999987,Low
Oct 2064,State,MPIM,Low,No Change,9154.67,122.02,33.79,67.28,154.72,72.95,125.85,25.3,147.57,0,-44.42,0,8885.08,51.17,141.98,54.69,9132.92,3866.11,-84871.24,-65.4700000000007,-167.570000000007,Low
Nov 2064,State,MPIM,Low,No Change,381.51,6.81,43.69,31.61,61.18,43.57,57.74,5.82,11.42,0,-31.4,0,363.27,32.67,67.05,2.96,465.94,3906.44,-84923.32,40.3300000000004,-52.0799999999872,Low
Dec 2064,State,MPIM,Low,No Change,3935.45,61.18,42.78,116.34,84.51,89.79,43.04,1.97,75.32,0,-48.34,0,3798.95,41.26,48.82,0,3889.02,3908.94,-84998.15,2.49999999999955,-74.8300000000163,Low
Jan 2065,State,MPIM,Low,No Change,7782.52,140.32,42,86.45,131.12,26.59,43.06,2.09,176.42,0,-57.87,0,7465.77,49.19,52.25,0.01,7567.24,3895.85,-85012.22,-13.0899999999997,-14.0699999999924,Low
Feb 2065,State,MPIM,Low,No Change,6342.27,99.47,47.94,124.39,84.69,51.8,49.68,3.88,126.51,0,-56.49,0,6116.3,46.63,63.25,6.48,6232.66,3989.09,-84934.62,93.2400000000002,77.6000000000058,Low
Mar 2065,State,MPIM,Low,No Change,1825.95,38.22,61.71,112.3,59.49,98.67,89.43,14.15,53.34,0,-41.55,0,1734.38,68.36,108.65,15.05,1926.45,4004.51,-84916.86,15.4199999999996,17.7599999999948,Low
Apr 2065,State,MPIM,Low,No Change,1379.64,68.16,124.98,95.41,171.02,117.47,210.71,50.2,33.49,0,-43.11,0,1278,87.28,226.32,62.95,1654.54,3931.97,-84995.41,-72.5400000000004,-78.5500000000175,Low
May 2065,State,MPIM,Low,No Change,4858.67,181.02,354.76,206.35,310.2,103.73,217.29,51.12,77.39,0,-46.83,0,4600.26,169.77,254.96,116.53,5141.53,3919.7,-85228.49,-12.2699999999995,-233.079999999987,Low
Jun 2065,State,MPIM,Low,No Change,14450.44,229.36,162.07,156.72,319.79,136.9,163.24,36.33,208.76,0,-63.16,0,14012.31,115,229.65,152.29,14509.23,4037.39,-85480.64,117.69,-252.150000000009,Low
Jul 2065,State,MPIM,Low,No Change,10654.36,121.75,48.77,175.77,224.41,250.26,221.4,52.35,151.48,0,-37.48,0,10381.1,58.1,294.4,159.11,10892.7,4117.53,-85614.24,80.1399999999999,-133.600000000006,Low
Aug 2065,State,MPIM,Low,No Change,17816.7,262.93,39.52,198.38,224.09,157.71,178.11,40.83,292.43,0,-53.95,0,17261.35,91.64,228.79,136.35,17718.15,3966.34,-85828.38,-151.19,-214.139999999985,Low
Sep 2065,State,MPIM,Low,No Change,10838.13,168.15,35.78,149.92,182.07,151.77,207.45,48.53,189.35,0,-43.74,0,10480.65,67.43,239,113.94,10901.02,3941.21,-85863.56,-25.1299999999997,-35.1799999999785,Low
Oct 2065,State,MPIM,Low,No Change,4771.37,50.23,35.56,98.05,98.53,118.58,161.73,34.96,66.28,0,-30.75,0,4654.87,38.51,170.19,54.6,4918.16,3891.42,-85990.78,-49.79,-127.220000000016,Low
Nov 2065,State,MPIM,Low,No Change,252.39,5.55,42.73,48.58,53.33,55.25,85.12,12.86,7.53,0,-30.81,0,239.31,32.44,88.53,7.59,367.89,3827.98,-86136.63,-63.4400000000005,-145.850000000006,Low
Dec 2065,State,MPIM,Low,No Change,5004.87,79.17,44.37,114.78,100.69,89.45,43.2,1.97,97.68,0,-46.46,0,4828.03,44,49,0,4921.03,3809.79,-86239.77,-18.1899999999996,-103.139999999999,Low
Jan 2066,State,MPIM,Low,No Change,2871.49,37.27,43.89,61.02,64.43,27.79,43.29,2.09,61.81,0,-42.42,0,2772.43,25.95,52.77,0.05,2851.19,3813.27,-86229.78,3.48000000000002,9.99000000000524,Low
Feb 2066,State,MPIM,Low,No Change,3155.4,38.41,47.81,90.55,72.13,71.03,57.67,6.4,56.85,0,-36.34,0,3060.14,30.92,74.95,6.9,3172.89,3838.29,-86251.63,25.02,-21.8500000000058,Low
Mar 2066,State,MPIM,Low,No Change,4370.17,125.85,86.33,163.91,72.13,70.49,105.33,19.52,110.74,0,-43.64,0,4133.58,90.31,119.94,18.27,4362.1,3815.72,-86289.29,-22.5700000000002,-37.6599999999889,Low
Apr 2066,State,MPIM,Low,No Change,986.68,113.26,336.21,305.3,175.24,116.95,217.8,51.98,18.6,0,-21.49,0,854.83,107.37,235.3,75.92,1273.4,3783.21,-86326.27,-32.5099999999998,-36.9800000000105,Low
May 2066,State,MPIM,Low,No Change,7527.45,160.12,285.19,231.36,329.72,182.59,196.41,44.79,96.17,0,-24.52,0,7271.16,91.37,252.06,139.62,7754.19,3772.04,-86570.9,-11.1700000000001,-244.630000000005,Low
Jun 2066,State,MPIM,Low,No Change,3567.39,60.06,105.88,118.48,272.41,274.69,279.32,68.49,56.83,0,-7.74,0,3450.52,57.47,330.95,166.42,4005.32,3818.72,-86790.5,46.6799999999998,-219.599999999991,Low
Jul 2066,State,MPIM,Low,No Change,11282.02,148.7,35.5,185.16,231.53,252.76,241.88,58.47,179.68,0,-38.25,0,10953.64,58.48,304.33,166.9,11483.39,3696.32,-87118.64,-122.4,-328.139999999999,Low
Aug 2066,State,MPIM,Low,No Change,17448.34,225.59,33.14,167.35,224.09,150.78,152.05,33.1,263.73,0,-47.91,0,16959.02,66,207.06,139.05,17371.09,3554.18,-87327.53,-142.139999999999,-208.889999999999,Low
Sep 2066,State,MPIM,Low,No Change,6579,94.09,34,101.27,160.26,152.05,220.22,51.92,112.82,0,-32.03,0,6372.07,50.6,243.97,108.59,6775.27,3539.4,-87369.7,-14.7800000000002,-42.1699999999837,Low
Oct 2066,State,MPIM,Low,No Change,20102.6,369.33,34.89,191.53,260.39,63.33,130.2,27.3,397.43,0,-72.32,0,19335.85,87.93,132.18,51.53,19607.49,3471.95,-87565.78,-67.4500000000003,-196.080000000016,Low
Nov 2066,State,MPIM,Low,No Change,3534.9,71.96,55.18,75.55,101.59,52.52,70.06,9.76,88.3,0,-42.73,0,3374.64,45.26,77.33,5.66,3502.87,3639.7,-87395.09,167.75,170.690000000002,Low
Dec 2066,State,MPIM,Low,No Change,2074.32,30.5,46.64,102.59,66.59,89.8,43.4,1.96,38.38,0,-39.41,0,2005.43,37.15,51.55,0,2094.15,3671.76,-87415.48,32.0600000000004,-20.3899999999994,Low
Jan 2067,State,MPIM,Low,No Change,3659.73,51.94,46.06,61.72,78.89,26.08,43.41,2.07,78.29,0,-47.52,0,3529.51,30.96,51.74,0,3612.21,3638.41,-87457.89,-33.3500000000004,-42.4100000000035,Low
Feb 2067,State,MPIM,Low,No Change,3415.94,45.54,50.72,98.5,56.37,50.57,44.51,2.45,62.12,0,-43.74,0,3308.28,35.7,57.77,0.64,3402.38,3680.77,-87468.42,42.3599999999997,-10.5299999999988,Low
Mar 2067,State,MPIM,Low,No Change,12451.76,286.88,90.01,197.36,174.91,62.08,78.44,11.97,258.41,0,-67.97,0,11906.48,134.69,99.51,15.38,12156.08,3670.85,-87492.74,-9.91999999999962,-24.320000000007,Low
Apr 2067,State,MPIM,Low,No Change,677.74,160.15,232.67,175.62,215.07,81.75,222.31,53.4,18.59,0,-55.35,0,499,139.26,237.18,70.76,946.2,3750.64,-87384.18,79.7900000000004,108.560000000012,Low
May 2067,State,MPIM,Low,No Change,997.02,254.05,601.49,432.77,417.67,139.78,260.77,62.34,9.24,0,-42.48,0,733.74,187.35,300.49,141.29,1362.87,3815.69,-87660.62,65.0499999999993,-276.440000000002,Low
Jun 2067,State,MPIM,Low,No Change,4334.99,130.5,290.68,244.06,289.94,225.21,259.36,62.69,67.85,0,-32.23,0,4136.64,144.62,317.72,162.28,4761.27,3991.53,-88033.58,175.840000000001,-372.959999999992,Low
Jul 2067,State,MPIM,Low,No Change,11096.6,166.51,64.44,171.93,218.85,195.27,247.97,60.16,184.39,0,-43.44,0,10745.7,78.87,305.75,160.65,11290.97,3935.17,-88356.9,-56.3600000000006,-323.320000000007,Low
Aug 2067,State,MPIM,Low,No Change,6537.11,115.73,41.57,144.59,189.78,227.54,266.09,64.59,123.4,0,-29.62,0,6298,80.09,302.91,143.28,6824.27,3840.82,-88564.38,-94.3500000000004,-207.48000000001,Low
Sep 2067,State,MPIM,Low,No Change,3882.4,55.32,36.77,100,164.22,200.78,236.68,56.01,67.37,0,-24.33,0,3759.72,52.99,265.71,118.96,4197.37,3701.69,-88815.42,-139.129999999999,-251.039999999994,Low
Oct 2067,State,MPIM,Low,No Change,6638.74,86.64,31.2,109.26,126.83,122.76,179.15,39.57,91.6,0,-37.96,0,6460.51,42.45,189.49,78.16,6770.58,3580.09,-89071.98,-121.6,-256.560000000027,Low
Nov 2067,State,MPIM,Low,No Change,9822.96,171.43,42.35,102.86,159.9,49.96,112.34,22.37,194.16,0,-55.51,0,9457.37,56.49,113.77,15.28,9642.94,3534.25,-89236.08,-45.8400000000001,-164.099999999962,Low
Dec 2067,State,MPIM,Low,No Change,8070.75,116.33,45.99,129.98,118.74,89.84,43.57,1.96,133.95,0,-43.48,0,7820.47,46.94,46.67,0,7914.09,3620.38,-89202.7,86.1300000000001,33.3799999999901,Low
Jan 2068,State,MPIM,Low,No Change,3645.86,54.79,43.89,62.82,75.07,27.69,43.59,2.07,80.84,0,-44.04,0,3510.25,32.58,49.78,0,3592.57,3644.17,-89153.83,23.79,48.8699999999953,Low
Feb 2068,State,MPIM,Low,No Change,3522.13,63.78,47.87,95.7,78.72,55.2,57.01,5.75,88.81,0,-44.57,0,3369.54,37.01,71.67,4.45,3482.67,3683.22,-89158.51,39.0500000000002,-4.68000000000757,Low
Mar 2068,State,MPIM,Low,No Change,2081.39,79.9,109.95,163.69,66.68,92.01,164.73,35.63,51.41,0,-32.24,0,1950.09,83.78,164.47,23.45,2221.76,3686.3,-89169.97,3.07999999999993,-11.4599999999919,Low
Apr 2068,State,MPIM,Low,No Change,984.06,89.25,192.38,188.05,151.58,114.57,212.79,50.83,28.08,0,-31.58,0,866.72,88.15,220.68,56.04,1231.6,3625.59,-89303.36,-60.71,-133.389999999999,Low
May 2068,State,MPIM,Low,No Change,12911.38,251.32,398.99,308.91,351.69,82.45,148.85,31.75,189.38,0,-76.34,0,12470.66,148.52,198.84,125.21,12943.23,3603.88,-89524.84,-21.71,-221.48000000001,Low
Jun 2068,State,MPIM,Low,No Change,2667.25,65.03,187.73,138.36,319.43,264.02,286.97,70.3,39.15,0,-19.78,0,2563.07,78.78,350.64,180.78,3173.26,3791.36,-89654.06,187.48,-129.219999999987,Low
