Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2079,State,NCAR,Low,High,25637.69,397.2,47.92,265.94,269.49,119.64,154.92,35.65,434.34,0,-82.13,0,24806.16,111.45,201.84,133.22,25252.67,4406.73,-98224.75,-118.12,-208,Low
Sep 2079,State,NCAR,Low,High,4148.51,39.95,69.96,107.22,173.74,202.25,214.95,51.32,66.45,0,-28.08,0,4042.12,59.29,260.38,112.32,4474.1,4473.98,-98125.03,67.2500000000009,99.7200000000157,Low
Oct 2079,State,NCAR,Low,High,635.45,8.19,46.47,87.83,80.77,140.48,187.24,42.7,7.83,0,-12.07,0,619.45,38.62,191.77,51.69,901.53,4348.73,-98362.61,-125.25,-237.580000000002,Low
Nov 2079,State,NCAR,Low,High,2811.69,58.53,52.97,74.69,94.6,44.93,56.96,7.19,73.39,0,-55.67,0,2679.78,42.8,69.08,4.05,2795.71,4241.77,-98563.11,-106.96,-200.500000000015,Low
Dec 2079,State,NCAR,Low,High,408.79,11.37,51.94,99.48,48.79,87.08,39.05,1.98,10.1,0,-33.37,0,387.32,35.51,46.86,0,469.68,4272.15,-98599.2,30.3799999999992,-36.089999999982,Low
Jan 2080,State,NCAR,Low,High,2131.09,32.24,49.14,59.13,57.3,24.72,39.06,2.09,42.04,0,-31.73,0,2056.79,21.42,46.88,0,2125.08,4224.05,-98659.54,-48.0999999999995,-60.3400000000256,Low
Feb 2080,State,NCAR,Low,High,3551.99,57.4,52.68,102.82,64.81,49.81,39.08,1.99,78.46,0,-53.14,0,3416.13,45.42,51.07,0,3512.64,4246.69,-98686.19,22.6400000000003,-26.6500000000087,Low
Mar 2080,State,NCAR,Low,High,5698.57,98.64,82.79,178.69,33.6,57.2,39.67,2.24,106.05,0,-52.66,0,5493.89,78.98,62.33,0.55,5635.77,4247.68,-98697.95,0.989999999999782,-11.7599999999802,Low
Apr 2080,State,NCAR,Low,High,1684.52,44.89,100.59,118.97,122.27,116.75,159.42,37.49,48.4,0,-27.81,0,1591.25,48.8,177.18,25.54,1842.75,4199.19,-98682.55,-48.4899999999998,15.4000000000087,Low
May 2080,State,NCAR,Low,High,8454.59,161.32,281.69,255.23,289.55,149.7,177.77,41.42,128.17,0,-39.15,0,8165.11,87.1,225.8,111.68,8589.67,4149.44,-98809.4,-49.7500000000009,-126.850000000006,Low
Jun 2080,State,NCAR,Low,High,8447.36,117.71,135.25,139.29,303.67,222.68,208.04,49.9,118.38,0,-35.21,0,8211.29,67.9,273.64,149.54,8702.37,4199.8,-98968.38,50.3599999999997,-158.979999999996,Low
Jul 2080,State,NCAR,Low,High,17162.7,223.28,46.67,221.69,210.42,171.29,194.69,46.69,268.4,0,-59.54,0,16671.02,68.67,262.86,154.84,17157.4,4165.28,-99192.93,-34.5199999999986,-224.550000000003,Low
Aug 2080,State,NCAR,Low,High,17561.47,229.34,33.87,197.4,202.48,147.84,154.29,35.29,279.19,0,-58.03,0,17052.94,69.22,209.84,133.47,17465.46,4089.52,-99286.9,-75.7600000000002,-93.9700000000157,Low
Sep 2080,State,NCAR,Low,High,9405.83,135.71,31.22,133.34,178.85,165.04,189.06,44.94,170.27,0,-43.36,0,9099.84,63.13,227.02,111.92,9501.91,4053.28,-99318.19,-36.2400000000007,-31.289999999979,Low
Oct 2080,State,NCAR,Low,High,1368.18,18.5,32.82,77.37,92.01,139.28,189.17,43.51,24.47,0,-18.37,0,1325.21,39.55,193.24,54.88,1612.87,3984.17,-99447.3,-69.1099999999997,-129.110000000015,Low
Nov 2080,State,NCAR,Low,High,716.44,34.4,45.01,53.38,80.31,47.51,64.62,8.96,22.55,0,-46.94,0,659.49,40.17,74.07,5.12,778.85,3889.35,-99641.71,-94.8199999999997,-194.409999999989,Low
Dec 2080,State,NCAR,Low,High,10475.94,163.77,46.64,178.41,122.23,87.07,39.21,1.97,175.31,0,-58.93,0,10136.86,55.76,47.81,0,10240.41,3903.75,-99726.86,14.3999999999996,-85.1499999999942,Low
Jan 2081,State,NCAR,Low,High,1314.85,19.35,44.94,50.33,47.66,24.58,39.26,2.02,31.51,0,-29.29,0,1263.98,20.18,50.39,0.03,1334.58,3928.35,-99647.72,24.5999999999999,79.1399999999703,Low
Feb 2081,State,NCAR,Low,High,5956.28,106.66,49.14,125.58,87.07,49.23,53.31,5.85,138.1,0,-58.93,0,5711.53,51.3,61.68,5.77,5830.27,3938.25,-99682.75,9.90000000000009,-35.0299999999843,Low
Mar 2081,State,NCAR,Low,High,3089.74,62.51,74.03,156.81,35.11,73.86,59.3,7.3,57.1,0,-58.38,0,2970.14,76.86,78.32,8.62,3133.94,3961.88,-99656.81,23.6299999999997,25.9400000000023,Low
Apr 2081,State,NCAR,Low,High,3077.04,133.67,189.42,207.53,140.06,68.19,182.65,43.87,73.4,0,-58.11,0,2869.97,101.8,195.87,36.13,3203.78,3896.81,-99718.69,-65.0699999999993,-61.8800000000047,Low
May 2081,State,NCAR,Low,High,13386.36,287.14,377.2,337.99,331.41,66.05,148.58,33.35,217.59,0,-91.79,0,12881.62,152.79,191.28,101.79,13327.49,3911.56,-99878.31,14.7499999999991,-159.619999999981,Low
Jun 2081,State,NCAR,Low,High,11833.1,202.12,211.66,206.89,333.51,176.02,180.51,42.34,171.66,0,-69.72,0,11459.31,119.14,245.89,147.25,11971.6,4100.89,-99969.55,189.33,-91.2400000000198,Low
Jul 2081,State,NCAR,Low,High,20982.38,300.11,58.2,260.17,195.03,117.24,165.57,38.74,334.88,0,-72.87,0,20347.38,93.24,233.97,152.46,20827.03,4150.65,-100153.04,49.7600000000002,-183.490000000005,Low
Aug 2081,State,NCAR,Low,High,20267.66,282.68,54.93,249.61,211.22,148.2,142.49,32.13,317.38,0,-66.01,0,19667.61,91.02,197.86,130.55,20087.02,4121.28,-100170.29,-29.369999999999,-17.2499999999854,Low
Sep 2081,State,NCAR,Low,High,2835.22,29.08,62.57,146.31,154.56,248.44,232.46,55.94,35.41,0,-17.58,0,2770.74,56.8,267.27,114.6,3209.4,4096.79,-100159.83,-24.4900000000007,10.4600000000064,Low
Oct 2081,State,NCAR,Low,High,4350.2,65.67,47.72,106.59,99.66,99.81,149.61,33.19,80.97,0,-41.77,0,4203.58,48.71,153.27,34.01,4439.57,3912.14,-100433.08,-184.65,-273.250000000015,Low
Nov 2081,State,NCAR,Low,High,8591.96,131.58,67.99,122.42,114.54,36.56,39.62,2.09,141.99,0,-54.88,0,8318.36,54.06,51.72,0.9,8425.04,3875.15,-100544.34,-36.9900000000007,-111.259999999995,Low
Dec 2081,State,NCAR,Low,High,3063.39,53.88,59.73,125.93,79.2,88.23,39.39,1.98,63.33,0,-47.3,0,2946.19,44.02,46.14,0,3036.36,3938.94,-100495.63,63.7900000000009,48.7099999999773,Low
Jan 2082,State,NCAR,Low,High,4716.44,62.98,51.65,75.86,81.11,24.4,39.4,2.09,87.74,0,-45.8,0,4565.7,27.83,50.99,0,4644.54,3921.16,-100517.03,-17.7800000000007,-21.3999999999796,Low
Feb 2082,State,NCAR,Low,High,4132.35,65.61,57.54,118.13,64.67,50.02,39.42,2.21,94.5,0,-55.3,0,3972.23,45.68,51.5,0,4069.42,3964.17,-100512.38,43.0100000000002,4.64999999999418,Low
Mar 2082,State,NCAR,Low,High,1667.43,60.21,109.96,171.45,46.41,77.31,61.47,8.22,38.28,0,-51.98,0,1568.93,81.58,85.92,6.88,1743.32,3964.5,-100510.36,0.329999999999927,2.01999999998952,Low
Apr 2082,State,NCAR,Low,High,4374.47,363.72,217.01,226.1,372.5,56.7,172.29,40.99,83.34,0,-85.06,0,3927.39,123.9,191.13,42.87,4285.3,3900.9,-100584.16,-63.6000000000004,-73.7999999999738,Low
May 2082,State,NCAR,Low,High,8787.39,299.46,475.68,397.62,385.92,87.07,182.34,42.55,138.05,0,-90.53,0,8349.87,169.22,232.88,120.06,8872.03,4156.86,-100760.07,255.96,-175.910000000003,Low
Jun 2082,State,NCAR,Low,High,9408.39,196.63,277.41,260.49,323.23,240.82,203.18,47.76,125.14,0,-45.36,0,9086.65,176.49,275.53,154.76,9693.41,4362.62,-100972.38,205.76,-212.309999999998,Low
Jul 2082,State,NCAR,Low,High,13814.6,250.84,57.62,197.49,205.09,201.87,199.59,47.62,225.3,0,-42.57,0,13338.47,150.32,269.86,154.09,13912.77,4324.91,-101202.78,-37.71,-230.400000000009,Low
Aug 2082,State,NCAR,Low,High,10808.47,155.6,46.79,178.75,184.22,209.3,203.95,48.79,165.33,0,-39.89,0,10487.53,88.62,260.25,136.42,10972.8,4210.23,-101326.1,-114.68,-123.320000000022,Low
Sep 2082,State,NCAR,Low,High,6882.73,86.8,53.39,151.83,160.42,202.35,202.17,47.47,106.2,0,-32.82,0,6689.72,63.11,238.38,109.52,7100.75,4080.05,-101492.23,-130.179999999999,-166.129999999976,Low
Oct 2082,State,NCAR,Low,High,7327.73,93.64,36.05,115.89,95.69,83.65,108.59,22.14,105.61,0,-45.78,0,7128.5,47.54,120.96,27.24,7324.23,3954.42,-101683.06,-125.63,-190.830000000031,Low
Nov 2082,State,NCAR,Low,High,725.43,12.2,41.72,52.29,51.96,46.72,40.95,2.6,24.75,0,-35.92,0,688.48,32.33,52.65,1.19,774.64,3931.96,-101736.91,-22.46,-53.8499999999622,Low
Dec 2082,State,NCAR,Low,High,1061.1,12.92,43.16,96.56,47.16,88.05,39.54,1.97,20.09,0,-30.71,0,1028.13,31.11,46.82,0,1106.05,3922.89,-101787.62,-9.06999999999971,-50.7099999999919,Low
Jan 2083,State,NCAR,Low,High,4858.67,97.54,42.36,79.47,96.9,23.83,39.56,2.08,131.05,0,-52.45,0,4630.07,39.81,46.41,0,4716.31,3872.74,-101835.81,-50.1500000000001,-48.1900000000169,Low
Feb 2083,State,NCAR,Low,High,2563.22,36.85,47.04,89.66,54.51,57.06,39.58,2.01,52.51,0,-37.95,0,2473.85,34.74,51.02,0.01,2559.6,3936.86,-101794.67,64.1199999999994,41.140000000014,Low
Mar 2083,State,NCAR,Low,High,5458.61,112.32,59.66,157.2,39.12,55.08,53.41,5.29,103.59,0,-51.73,0,5242.7,82.45,75.51,9.09,5409.79,3920.84,-101817.68,-16.0199999999995,-23.0100000000239,Low
Apr 2083,State,NCAR,Low,High,936.37,53.52,136.44,133.31,156.03,133.85,200.42,48.37,29.88,0,-31.05,0,852.96,65.54,211.53,44.78,1174.8,3877.52,-101823.05,-43.3199999999997,-5.36999999998079,Low
May 2083,State,NCAR,Low,High,10365.35,219.12,274.01,237.84,298.23,98.12,207.23,49.44,189.05,0,-63.73,0,9957.18,118.92,239.98,118.86,10434.95,3840.21,-102021.01,-37.3100000000004,-197.960000000021,Low
Jun 2083,State,NCAR,Low,High,5814.47,98.27,149.96,123.19,309.45,232.18,231.4,56.01,77.15,0,-33.39,0,5639.06,81.15,294.09,160.11,6174.37,3958.15,-102172.4,117.94,-151.389999999985,Low
Jul 2083,State,NCAR,Low,High,24237.8,320.9,46.89,252.23,230.03,126.87,142.85,31.9,367.72,0,-74.48,0,23549.15,86.92,207.97,148.96,23993.01,3916.71,-102464.11,-41.4400000000001,-291.710000000006,Low
Aug 2083,State,NCAR,Low,High,17416.46,240.09,37.38,189.4,209.49,148.12,158.44,36.25,284.77,0,-56.52,0,16891.59,83.25,211.08,134.21,17320.13,3922.81,-102430.74,6.10000000000036,33.3700000000099,Low
Sep 2083,State,NCAR,Low,High,10049.15,134.54,42.08,156.99,163.48,162.48,168.1,38.78,160.94,0,-45.4,0,9753.67,64.02,207.26,107.28,10132.22,3895.26,-102458.91,-27.5500000000006,-28.1700000000128,Low
Oct 2083,State,NCAR,Low,High,10089.82,102.48,35.18,122.66,113.62,92.3,95.69,17.69,130.03,0,-45.77,0,9857.31,39.42,122.1,60.33,10079.16,3818.32,-102579.96,-76.9400000000001,-121.050000000003,Low
Nov 2083,State,NCAR,Low,High,4008.74,52.78,45.59,85.9,72.33,50.02,40.65,2.34,78.09,0,-46.27,0,3877.85,36.45,51.43,0.52,3966.26,3795.56,-102634.03,-22.7600000000002,-54.0699999999924,Low
Dec 2083,State,NCAR,Low,High,10319.38,157.75,41.46,173.36,118.77,87.55,39.71,1.96,174.96,0,-56.75,0,9986.68,51.37,46.47,0,10084.51,3804.78,-102641.08,9.22000000000025,-7.05000000001746,Low
Jan 2084,State,NCAR,Low,High,4209.32,56.62,41.63,62.41,78.08,24.53,39.72,2.09,92.62,0,-50.18,0,4060.05,32.52,46.23,0,4138.81,3827.28,-102560.59,22.5000000000005,80.4900000000052,Low
Feb 2084,State,NCAR,Low,High,3696.03,46.18,44.28,103.52,52.35,58.78,39.74,2.28,64.3,0,-38.02,0,3585.54,31.4,51.78,0,3668.72,3872.21,-102555.8,44.9299999999998,4.79000000000815,Low
Mar 2084,State,NCAR,Low,High,1463.84,33.8,56.83,117.38,49.8,102.35,73.26,11.16,36.35,0,-37.08,0,1393.69,62.86,96.64,9.71,1562.88,3851.46,-102566.98,-20.75,-11.179999999993,Low
Apr 2084,State,NCAR,Low,High,4930.33,152.3,187.62,186.95,185.94,74.87,183.75,44.3,118.49,0,-65.37,0,4659.54,107.27,200.22,57.3,5024.3,3764.41,-102639.54,-87.0500000000002,-72.5600000000122,Low
May 2084,State,NCAR,Low,High,7030.76,174.55,320.49,249.05,303.72,130.69,203.39,48.55,115.77,0,-42.71,0,6740.44,115.64,248.92,122.91,7227.94,3814.7,-102783.15,50.29,-143.610000000015,Low
Jun 2084,State,NCAR,Low,High,3225.32,75.58,125.02,122.39,270.37,255.41,261.87,64.39,45.17,0,-8.44,0,3104.58,71.68,311.6,158.4,3646.27,3893.63,-102987.8,78.9300000000003,-204.649999999965,Low
Jul 2084,State,NCAR,Low,High,7581.02,113.34,46.23,189.68,223.65,287.41,271.38,67.34,108.49,0,-17,0,7359.18,50.68,325.31,160.14,7895.32,3794.49,-103306.97,-99.1400000000003,-319.170000000013,Low
Aug 2084,State,NCAR,Low,High,13206.67,199.23,65.55,146.93,238.08,152.37,191.85,45.22,224.36,0,-49.6,0,12783.08,81.74,240.65,140.88,13246.37,3609.47,-103579.67,-185.02,-272.700000000012,Low
Sep 2084,State,NCAR,Low,High,11469.76,153.21,90.99,212.58,170.18,160.33,170.72,38.56,174.65,0,-42.2,0,11141.9,63.99,200.95,106.96,11513.79,3601.14,-103692.43,-8.32999999999947,-112.75999999998,Low
Oct 2084,State,NCAR,Low,High,2780.61,32.72,59.94,113.19,94.04,123.88,180.43,40.78,42.69,0,-27.12,0,2705.18,36.41,180.59,55.59,2977.78,3542.2,-103799.1,-58.9400000000005,-106.670000000013,Low
Nov 2084,State,NCAR,Low,High,352.07,8.58,45.97,51.41,47.29,50.55,84.43,14.1,4.64,0,-23.7,0,338.84,30.09,86.33,6.81,462.06,3471.42,-103978.73,-70.7799999999997,-179.62999999999,Low
Dec 2084,State,NCAR,Low,High,1213.89,19.58,52.12,101.56,58.37,86.98,39.89,1.95,27.05,0,-37.11,0,1167.26,35.82,44.72,0,1247.83,3452.17,-104074.91,-19.25,-96.1800000000076,Low
Jan 2085,State,NCAR,Low,High,5510.67,97.78,48.62,93.22,88.9,24.45,39.9,2.06,120.42,0,-50.63,0,5292.47,39.36,46.51,0,5378.32,3416.75,-104122.9,-35.4200000000001,-47.9900000000052,Low
Feb 2085,State,NCAR,Low,High,2214.17,30.11,53.51,94.75,51.04,63.66,40.44,2.15,39.49,0,-30.86,0,2144.57,32.35,51.84,0.33,2229.08,3472.5,-104090.91,55.75,31.9900000000052,Low
Mar 2085,State,NCAR,Low,High,9715.84,194.35,90.69,220.76,100.94,61.1,78.13,12.36,210.52,0,-63.4,0,9310.96,87.85,95.58,10.52,9504.89,3446.35,-104120.92,-26.1500000000001,-30.0099999999802,Low
Apr 2085,State,NCAR,Low,High,6959.56,161.94,210.92,225.94,182.61,70.11,162.68,37.85,136.18,0,-56.2,0,6661.49,90.63,175.27,43.34,6970.71,3456.39,-104050.08,10.0400000000004,70.839999999982,Low
May 2085,State,NCAR,Low,High,12211.36,261.89,385.14,346.19,317.64,76.63,201.78,47.76,193.52,0,-93.92,0,11755.94,153.78,230.72,114.97,12255.41,3518.42,-104138.25,62.0299999999997,-88.1699999999983,Low
Jun 2085,State,NCAR,Low,High,9498.77,182.32,184.6,146.27,309.23,163.1,201.45,47.24,129.56,0,-41.03,0,9186.9,115.55,263.43,159.77,9725.64,3682.7,-104307.62,164.28,-169.37000000001,Low
Jul 2085,State,NCAR,Low,High,17738.28,252.31,60.39,217.75,220.75,145.29,183.86,43.41,276.09,0,-61.7,0,17209.9,81.15,243.46,152.63,17687.14,3719.59,-104533.06,36.8900000000003,-225.439999999988,Low
Aug 2085,State,NCAR,Low,High,7720.95,97.03,46.77,150.86,190.42,228.96,232.04,56.4,115.11,0,-34.28,0,7508.79,65.75,276.43,138.42,7989.4,3692.04,-104611.73,-27.5500000000002,-78.6699999999983,Low
Sep 2085,State,NCAR,Low,High,12062.06,170.37,35.05,145.4,178.41,134.91,172.82,39.55,186.68,0,-44.62,0,11705.01,61.13,208.76,114.83,12089.74,3552.7,-104844.94,-139.34,-233.209999999992,Low
Oct 2085,State,NCAR,Low,High,340.3,12.08,35.6,66.75,89.44,133.84,200.02,45.2,6.31,0,-15.54,0,321.88,40.89,194.51,58.09,615.33,3520.69,-104950.97,-32.0099999999993,-106.030000000028,Low
Nov 2085,State,NCAR,Low,High,6199.19,109.42,52.21,99.81,108.04,43.06,49.94,5.22,119.94,0,-51.94,0,5969.82,48.83,59,3.08,6080.7,3436.62,-105173.11,-84.0700000000006,-222.139999999999,Low
Dec 2085,State,NCAR,Low,High,2402.81,41.1,47.49,115.95,62.46,87.79,40.06,1.95,46.73,0,-40.12,0,2314.96,38.13,45.65,0,2398.74,3487.32,-105152.9,50.6999999999998,20.210000000021,Low
Jan 2086,State,NCAR,Low,High,1111.7,16.09,44.92,46.27,42.55,25.34,40.07,2.06,25.61,0,-26.24,0,1069.99,23.77,47.14,0,1140.89,3454.41,-105184.4,-32.9099999999999,-31.5,Low
Feb 2086,State,NCAR,Low,High,6153.44,95.07,51.71,128.3,74.12,48.77,40.08,1.97,113.74,0,-50.34,0,5944.63,43.47,49.94,0,6038.04,3462.47,-105223.02,8.05999999999949,-38.6199999999953,Low
Mar 2086,State,NCAR,Low,High,4664.98,134.78,109.24,186.08,74.17,54.95,62.85,7.56,121.62,0,-48.81,0,4408.57,87.53,80.19,10.28,4586.58,3475.97,-105197.7,13.5000000000005,25.320000000007,Low
Apr 2086,State,NCAR,Low,High,1147.92,126.02,213.17,215.69,129.64,86.51,190.81,45.59,31.35,0,-25.62,0,990.54,105.98,194.67,37.39,1328.58,3470.28,-105190.46,-5.69000000000005,7.23999999997613,Low
May 2086,State,NCAR,Low,High,1784.96,123.66,391.99,272.96,304.34,144.91,249.37,60.23,25.45,0,-33.73,0,1635.84,116.98,279.66,126.01,2158.51,3463.94,-105367.31,-6.34000000000015,-176.849999999977,Low
Jun 2086,State,NCAR,Low,High,5940.95,106.4,155.92,54.22,293.98,112.05,209.1,46.6,69.62,0,-24.24,0,5764.9,50.42,257.65,156.62,6229.62,3532.85,-105690.72,68.9100000000003,-323.410000000033,Low
Jul 2086,State,NCAR,Low,High,15983.07,217.16,47.12,130.83,258.63,120.68,181.07,42.69,243.54,0,-54.59,0,15522.4,50.07,239.75,153.67,15965.86,3619.62,-105964.45,86.77,-273.729999999996,Low
Aug 2086,State,NCAR,Low,High,11017.49,156.66,45.43,130.65,212.73,158.52,222.25,53.83,173.11,0,-40.66,0,10687.72,57.88,266.22,138.2,11150.01,3656.18,-106067.54,36.5600000000004,-103.089999999967,Low
Sep 2086,State,NCAR,Low,High,12074.08,207.1,85.62,206.14,189.47,121.15,200.31,47.71,217.8,0,-51.54,0,11649.17,69.8,220.76,108.42,12048.15,3612.6,-106241.7,-43.5799999999999,-174.160000000033,Low
Oct 2086,State,NCAR,Low,High,4316.94,57.75,52.86,117.18,98.57,109.31,173.9,39.82,70.08,0,-33.08,0,4189.12,37.21,175.3,49.21,4450.85,3612.76,-106336.45,0.159999999999854,-94.75,Low
Nov 2086,State,NCAR,Low,High,7240.14,143.1,56.82,117.48,117.51,39.6,40.87,2.22,143.78,0,-50.89,0,6953.25,55.42,49.44,0.48,7058.63,3560.83,-106482.74,-51.9300000000003,-146.289999999994,Low
Dec 2086,State,NCAR,Low,High,7914.6,152.87,53.73,157.39,126.91,87.35,40.23,1.96,160.12,0,-47.22,0,7601.59,56.89,46.51,0,7705,3627.93,-106428.97,67.1000000000004,53.7699999999895,Low
Jan 2087,State,NCAR,Low,High,5501.22,75.82,48.93,79.66,84.68,24.56,40.24,2.07,100.64,0,-47.81,0,5324.76,32.79,46.35,0,5403.9,3659.22,-106354.34,31.2899999999995,74.6300000000192,Low
Feb 2087,State,NCAR,Low,High,505,12.78,51.55,83.64,45.83,71.61,42.25,2.35,15.67,0,-23.96,0,476.54,30.42,55.3,0.88,563.17,3711.15,-106339.65,51.9299999999998,14.6899999999878,Low
Mar 2087,State,NCAR,Low,High,1613.49,105.51,83.01,142.49,65.66,74.69,89.74,15.38,36.34,0,-38.94,0,1471.62,94.01,108.26,13,1686.9,3669.97,-106388.72,-41.1799999999998,-49.0699999999779,Low
Apr 2087,State,NCAR,Low,High,3041.93,216.23,150.65,161.96,228.12,69.83,198.69,48.2,73.8,0,-80.72,0,2751.91,127.36,209.35,58.67,3147.28,3627.01,-106478.68,-42.9599999999996,-89.9600000000064,Low
May 2087,State,NCAR,Low,High,5814.88,359.84,602.9,475.07,461.48,93.41,200.74,47.45,88.13,0,-70.76,0,5366.91,190.37,242.88,117.68,5917.86,3726.43,-106694.72,99.4200000000001,-216.040000000008,Low
Jun 2087,State,NCAR,Low,High,1362.01,122.1,359.31,294.36,301.11,247.06,302.67,74.36,20.28,0,-21.18,0,1219.63,154.16,354.37,172.2,1900.36,4004.91,-106948.34,278.48,-253.62000000001,Low
Jul 2087,State,NCAR,Low,High,32142.47,474.81,64.1,291.78,299.24,141.22,120.44,24.95,452.4,0,-64.65,0,31215.27,153.78,184.37,149.02,31702.45,3932.9,-107349.72,-72.0099999999998,-401.37999999999,Low
Aug 2087,State,NCAR,Low,High,21107.95,345.2,49.77,274.13,235.75,166.53,153.48,34.91,347.97,0,-64.81,0,20414.79,116.43,202.23,130.72,20864.14,4002,-107206.47,69.0999999999999,143.25,Low
Sep 2087,State,NCAR,Low,High,2661.74,47.07,89.33,165.48,167.11,239.27,233.74,56.18,43.8,0,-23.65,0,2570.85,66.75,271,117.51,3026.11,3987.59,-107172.62,-14.4099999999999,33.8499999999913,Low
Oct 2087,State,NCAR,Low,High,6047.34,116.23,96.98,171.84,104.08,90.36,119.33,24.99,100.84,0,-37.38,0,5830.28,65.04,126.89,26.07,6048.27,3821.98,-107447.54,-165.61,-274.919999999998,Low
Nov 2087,State,NCAR,Low,High,4201.85,82.42,61.76,93.91,92.92,46.53,42.97,3.08,92.26,0,-44.15,0,4027.16,48.06,54.49,2.5,4132.23,3803.16,-107504.49,-18.8200000000006,-56.9499999999825,Low
Dec 2087,State,NCAR,Low,High,1174.78,29.9,51.07,106.81,61.62,89.11,40.4,1.96,34.73,0,-36.7,0,1110.16,38.34,49.19,0,1197.71,3834.93,-107498.8,31.7700000000004,5.68999999997322,Low
Jan 2088,State,NCAR,Low,High,2066.66,29.91,48.68,61.61,50.73,24.96,40.69,2.05,38.12,0,-34.32,0,1998.61,25.57,51.72,0.15,2076.04,3796.65,-107539.18,-38.2800000000002,-40.3799999999901,Low
Feb 2088,State,NCAR,Low,High,2409.36,33.86,51.72,94.17,67.83,69.93,70.15,9.65,46.45,0,-39.74,0,2329.05,33.26,83.64,7.3,2453.24,3809.28,-107574.14,12.6299999999997,-34.9599999999919,Low
Mar 2088,State,NCAR,Low,High,2266.71,49.17,74.86,127.67,68.76,96.84,155.44,34.11,46.26,0,-42,0,2171.28,66.45,163.61,23.58,2424.94,3784.03,-107635.24,-25.2499999999995,-61.1000000000058,Low
Apr 2088,State,NCAR,Low,High,1500.8,191.52,199.96,183.19,197.35,72.39,197.11,45.87,32.67,0,-46.73,0,1276.61,130.09,211.13,77.62,1695.44,3713.66,-107775.9,-70.3700000000003,-140.659999999989,Low
May 2088,State,NCAR,Low,High,8403.91,298.27,512.13,442.74,341.74,89.22,203.97,48.41,140.13,0,-52.39,0,7965.52,167.51,247.56,126.87,8507.45,3778.72,-108018.82,65.0600000000004,-242.920000000013,Low
Jun 2088,State,NCAR,Low,High,21928.36,328.72,143.43,225.28,318.8,107.77,143.32,31.16,328.62,0,-71.91,0,21271.04,107.76,210.07,155.84,21744.7,3939.27,-108213.53,160.55,-194.709999999992,Low
Jul 2088,State,NCAR,Low,High,12249.44,167.32,42.72,198.4,214.52,239.18,221.05,53.4,193.12,0,-39.44,0,11889.01,75.73,289.73,157.69,12412.17,4052.35,-108224.78,113.08,-11.2499999999854,Low
Aug 2088,State,NCAR,Low,High,19560.43,297.61,52.06,259.71,197.79,137.55,170.56,39.27,312.22,0,-58.33,0,18950.62,88.04,218.97,134.45,19392.08,3905.57,-108396.43,-146.78,-171.650000000023,Low
Sep 2088,State,NCAR,Low,High,11449.22,196.22,83.9,209.66,187.46,153.89,198.37,46.99,206.97,0,-41.7,0,11046.05,78.59,228.19,112.09,11464.91,3878.14,-108408.28,-27.4299999999994,-11.8499999999913,Low
Oct 2088,State,NCAR,Low,High,11963.74,183.72,90.1,201.76,122.84,71.75,86.6,15.36,188.63,0,-44,0,11591.41,64.98,100.14,26.49,11783.03,3834.88,-108506.47,-43.2600000000002,-98.1900000000169,Low
Nov 2088,State,NCAR,Low,High,3160.67,56.63,65.16,94.01,76.89,51.37,41.81,2.44,69.2,0,-40.81,0,3034.84,43.08,52.6,0.81,3131.33,3857.05,-108459.59,22.1700000000001,46.8800000000192,Low
Dec 2088,State,NCAR,Low,High,9178.51,147.48,55.24,170.97,118.12,87.82,40.59,1.96,154.59,0,-51.18,0,8876.45,52.64,45.59,0,8974.68,3869.31,-108471.34,12.2600000000002,-11.7500000000146,Low
Jan 2089,State,NCAR,Low,High,6733.86,102.75,52.62,93.13,98.87,24.49,40.6,2.09,124.4,0,-51.38,0,6506.7,39.27,45.82,0,6591.78,3892.62,-108406.55,23.3099999999995,64.7900000000081,Low
Feb 2089,State,NCAR,Low,High,901.46,16.18,59.74,92.9,47.14,70.9,41.83,2.65,16.23,0,-24.01,0,869.06,30.77,57.21,0.53,957.59,3959.65,-108372.03,67.0299999999997,34.5200000000041,Low
Mar 2089,State,NCAR,Low,High,9302.82,257.69,113.32,207,145.72,59.62,73.51,11.97,199.57,0,-55.29,0,8845.55,133.21,98.49,10.72,9087.96,3917.86,-108419.53,-41.7899999999995,-47.5,Low
Apr 2089,State,NCAR,Low,High,2995.07,193.92,236.11,226.37,172.39,63.44,170.82,40.3,57.66,0,-38.14,0,2743.46,132.86,188.33,38.55,3103.2,3967.01,-108347.48,49.1500000000001,72.0500000000029,Low
May 2089,State,NCAR,Low,High,5202.9,218.16,437.23,322.28,328.4,101.06,214.1,50.86,90.87,0,-61.39,0,4893.84,167.16,258.26,117.92,5437.19,4018.14,-108497.03,51.1299999999992,-149.550000000017,Low
