Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2059,State,MPIM,Low,No Change,2773.87,40.8,44.37,119.81,58.99,117.7,71.45,10.12,51.69,0,-22.26,0,2681.37,46.32,92.6,5.59,2825.89,3621.7,-89226.93,-22.4499999999998,-8.82999999998719,No Change
Apr 2059,State,MPIM,Low,No Change,12067.72,304.69,72.71,123.14,255.72,64.65,163.22,38.64,245.99,0,-52,0,11517.07,115.17,189.26,67.53,11889.02,3531.73,-89264.39,-89.9700000000003,-37.4599999999919,No Change
May 2059,State,MPIM,Low,No Change,12262.18,452.02,406.9,382.7,478.87,106.97,212.05,50.63,195.15,0,-34.22,0,11615.03,138.53,261.54,131.19,12146.27,3658.11,-89262.51,126.38,1.879999999961,No Change
Jun 2059,State,MPIM,Low,No Change,10998.7,237.93,313.92,331.02,341.63,250.57,262.93,64.63,161.02,0,-14.76,0,10599.77,144.5,329.57,154.41,11228.25,3929.89,-89394.15,271.780000000001,-131.63999999997,No Change
Jul 2059,State,MPIM,Low,No Change,5091.96,93.52,68.63,166.73,271.22,357.37,367.6,93.77,75.79,0,-17.18,0,4922.66,98.79,421.26,161.73,5604.47,3889.7,-89600.6,-40.1900000000001,-206.449999999997,No Change
Aug 2059,State,MPIM,Low,No Change,14571.76,207.9,44.91,162.06,266.68,221.56,214.19,50.94,216.04,0,-38.98,0,14147.8,84.6,276.36,138.13,14646.88,3656.1,-89977.58,-233.6,-376.98000000001,No Change
Sep 2059,State,MPIM,Low,No Change,15775.27,200.55,35.37,161.97,218.15,167.67,160.56,35.15,220.85,0,-40.38,0,15353.86,63.84,209.43,111.53,15738.66,3588.14,-90101.89,-67.96,-124.310000000012,No Change
Oct 2059,State,MPIM,Low,No Change,1409.11,15.39,31.18,79.16,94.89,144.54,228.66,52.86,15.12,0,-13.18,0,1378.59,30.26,222.11,54.87,1685.82,3554.57,-90158.32,-33.5699999999997,-56.4299999999785,No Change
Nov 2059,State,MPIM,Low,No Change,4288.35,56.59,48.56,80.22,76.19,46.89,50.79,4.81,74.6,0,-38.34,0,4157.14,33.97,60.91,2.74,4254.78,3458.6,-90387.07,-95.9700000000003,-228.750000000015,No Change
Dec 2059,State,MPIM,Low,No Change,7242.37,103.47,37.14,141.95,91.59,88.98,42.17,1.96,117.92,0,-43.52,0,7020.97,39.56,48.71,0,7109.24,3472.96,-90399.5,14.3599999999997,-12.429999999993,No Change
Jan 2060,State,MPIM,Low,No Change,2236.98,28.23,36.48,50.83,52.93,27.23,42.18,2.07,50.86,0,-30.5,0,2157.91,18.68,50.44,0,2227.01,3467.05,-90365.28,-5.90999999999985,34.2200000000012,No Change
Feb 2060,State,MPIM,Low,No Change,1592.46,25.06,38.78,82.7,56.67,79.42,47.28,3.71,28.4,0,-20.04,0,1538.98,23.93,60.94,1.79,1625.66,3482.4,-90385.01,15.3499999999995,-19.7300000000105,No Change
Mar 2060,State,MPIM,Low,No Change,1313.53,48.9,52.5,124.06,57.98,117.53,132.13,27.62,31.13,0,-27.33,0,1233.53,64.2,140.02,18.77,1456.51,3442.26,-90421.96,-40.1399999999999,-36.9499999999971,No Change
Apr 2060,State,MPIM,Low,No Change,513.6,315.37,235.89,231.16,344.7,92.29,264.27,65.87,14.78,0,-28.21,0,183.45,95.86,267.57,70.88,617.78,3347.2,-90541.47,-95.0599999999999,-119.509999999995,No Change
May 2060,State,MPIM,Low,No Change,8175.29,296.86,554.12,505.36,368.89,140.59,239.48,58.25,135.07,0,-30.63,0,7743.38,147.92,283.44,131.46,8306.18,3530.47,-90824.17,183.27,-282.699999999997,No Change
Jun 2060,State,MPIM,Low,No Change,4106.66,126.22,211.87,195.14,375.67,358.84,349.34,86.07,63.73,0,-5.03,0,3916.72,131.14,401.57,168.31,4617.74,3656.54,-91032.39,126.07,-208.220000000016,No Change
Jul 2060,State,MPIM,Low,No Change,17369.41,315.6,52.08,206.52,283.73,267.74,258.32,63.7,262.15,0,-27.34,0,16791.65,172.51,323.4,158.82,17446.37,3535.08,-91405.26,-121.46,-372.869999999981,No Change
Aug 2060,State,MPIM,Low,No Change,7406.95,130.04,42.32,133.53,249.83,265.55,326.39,82.52,138,0,-25.23,0,7138.89,79.8,369.06,146.77,7734.53,3422.29,-91523.88,-112.79,-118.62000000001,No Change
Sep 2060,State,MPIM,Low,No Change,11953.55,198.2,38,160.4,206.63,158.9,240.15,57.97,206.91,0,-42.44,0,11548.39,70.52,262.66,108.71,11990.29,3281.39,-91801.74,-140.9,-277.860000000001,No Change
Oct 2060,State,MPIM,Low,No Change,9494.21,199.17,36.14,131.2,182.6,93.71,221.86,51.91,208.21,0,-53.66,0,9086.82,68.89,205.32,52.1,9413.13,3248.6,-91928.15,-32.7899999999995,-126.409999999989,No Change
Nov 2060,State,MPIM,Low,No Change,8327.23,122.73,50.73,100.88,109.75,38.62,45.92,3.2,145.24,0,-45.37,0,8059.27,46.84,54.88,2.43,8163.42,3302.13,-91995.65,53.5299999999997,-67.5,No Change
Dec 2060,State,MPIM,Low,No Change,13537.8,192.14,47.76,189.53,140.79,88.98,42.32,1.96,209.25,0,-52.88,0,13136.41,51.45,47.78,0,13235.65,3361.09,-91940.91,58.96,54.7400000000052,No Change
Jan 2061,State,MPIM,Low,No Change,10108.19,163.5,47.33,119.16,126.85,25.08,42.33,2.07,190.16,0,-55.47,0,9754.52,45.37,48.26,0,9848.17,3405.46,-91824.91,44.3699999999999,115.999999999985,No Change
Feb 2061,State,MPIM,Low,No Change,5225,80.94,56.44,116.23,78.04,51.08,42.38,2.28,106.22,0,-48.03,0,5037.84,42.21,53.2,0.02,5133.26,3499.21,-91730.49,93.75,94.4199999999983,No Change
Mar 2061,State,MPIM,Low,No Change,2878.47,87.78,108.6,169.69,51.1,75.02,55.1,5.62,61.19,0,-34.67,0,2729.48,85.32,73.02,8.07,2895.89,3513.07,-91712.41,13.8599999999997,18.0800000000163,No Change
Apr 2061,State,MPIM,Low,No Change,4855.68,153.73,203.47,220.1,156.19,79.82,145.29,33.98,88.6,0,-35.66,0,4613.32,96.39,163.03,28.04,4900.77,3465.59,-91743.46,-47.4799999999996,-31.0500000000029,No Change
May 2061,State,MPIM,Low,No Change,4382.82,188.82,411.71,277.29,378.41,160.27,272.51,66.89,58.5,0,-48.9,0,4135.5,154,315.46,124.33,4729.3,3490.25,-91829.85,24.6599999999999,-86.3899999999849,No Change
Jun 2061,State,MPIM,Low,No Change,7271.33,161.22,183.58,135.64,380.4,229.5,308.02,77.35,128.32,0,-44.6,0,6981.78,102.82,363.64,159.01,7607.25,3598.53,-92150.16,108.28,-320.310000000027,No Change
Jul 2061,State,MPIM,Low,No Change,16115.39,229.02,54.74,230.15,241.29,204.37,281.73,70.45,250.34,0,-56.06,0,15636,72.78,334.87,151.88,16195.5,3616.45,-92456.09,17.9199999999996,-305.929999999993,No Change
Aug 2061,State,MPIM,Low,No Change,15438.77,202.26,40.98,183.67,248.62,218.5,238.45,57.64,228.76,0,-47.38,0,15007.76,76.84,294.59,138.81,15517.98,3529.8,-92624.96,-86.6499999999996,-168.87000000001,No Change
Sep 2061,State,MPIM,Low,No Change,15875.05,211.87,31.68,151.04,222.22,149.74,171.41,38.13,239.06,0,-46.21,0,15424.1,66.25,212.3,108.01,15810.65,3446.16,-92763.22,-83.6399999999999,-138.260000000009,No Change
Oct 2061,State,MPIM,Low,No Change,16717.42,250.85,30.02,128.22,212.98,71.19,90.14,15.75,281.63,0,-57.48,0,16184.96,68.32,109.55,57.21,16420.06,3439.62,-92811.66,-6.54000000000042,-48.4399999999878,No Change
Nov 2061,State,MPIM,Low,No Change,5727.45,96.36,40.2,84.89,105.1,52.44,43.74,2.43,123.37,0,-47.91,0,5507.74,46.92,52.71,0.52,5607.87,3546.24,-92719.12,106.62,92.5400000000227,No Change
Dec 2061,State,MPIM,Low,No Change,3433.66,62.05,40.41,118.5,79.43,91.55,42.5,1.96,74.77,0,-45.33,0,3296.83,41.41,48.33,0,3386.56,3587.51,-92685.5,41.2700000000004,33.6200000000099,No Change
Jan 2062,State,MPIM,Low,No Change,2339.04,27.15,41.63,48.67,60.17,26.68,42.51,2.08,52.01,0,-38.8,0,2259.9,25.39,51.08,0,2336.39,3567.58,-92696.56,-19.9300000000003,-11.0600000000268,No Change
Feb 2062,State,MPIM,Low,No Change,1253.28,15.26,44.8,76.17,52.27,70.67,45.97,3.08,28.12,0,-27.34,0,1209.87,29.66,60.88,0.91,1301.32,3590.41,-92723.77,22.8299999999999,-27.2100000000064,No Change
Mar 2062,State,MPIM,Low,No Change,2122.76,40.13,55,111,74.05,120.26,150.44,31.52,55.86,0,-34.03,0,2026.76,64.38,157.55,19.71,2268.41,3553.99,-92766.78,-36.4200000000001,-43.0099999999948,No Change
Apr 2062,State,MPIM,Low,No Change,1995.64,48.6,141.84,131.85,191.17,170.86,245.93,60.58,42.8,0,-19.98,0,1904.22,58.27,259.89,73.42,2295.82,3469.12,-92883.56,-84.8699999999999,-116.779999999999,No Change
May 2062,State,MPIM,Low,No Change,2713.54,74.51,120.97,89.85,258.41,212.81,323.68,80.83,60.73,0,-27.95,0,2578.29,87.95,347.84,126.14,3140.24,3414.91,-93119.5,-54.21,-235.940000000017,No Change
Jun 2062,State,MPIM,Low,No Change,5587.59,82.84,68.67,124.44,273.16,284.51,323.6,81.24,89.27,0,-29.63,0,5415.45,68.06,377.01,160.71,6021.24,3355.48,-93455.68,-59.4300000000003,-336.179999999993,No Change
Jul 2062,State,MPIM,Low,No Change,8763.2,110.77,35.52,135.74,285.8,294.82,318.88,80.33,133.62,0,-28.2,0,8518.81,47.75,381.11,162.66,9110.34,3209.52,-93799.15,-145.96,-343.470000000001,No Change
Aug 2062,State,MPIM,Low,No Change,15885.15,222.75,37.8,134.33,285.5,158.38,250.58,61.46,262.82,0,-55.74,0,15399.57,54.85,293.96,143.49,15891.87,3057.98,-94094.95,-151.54,-295.799999999988,No Change
Sep 2062,State,MPIM,Low,No Change,19603.43,259.28,41.16,174.47,223.86,87.23,158.66,34.86,298.32,0,-61.86,0,19045.84,51.18,191.77,106.18,19394.98,3080.24,-94220.48,22.2599999999998,-125.529999999984,No Change
Oct 2062,State,MPIM,Low,No Change,3666.45,40.95,40.17,71.95,129.41,122.94,228.81,53.39,56.16,0,-16.35,0,3569.34,19.04,219.91,54.82,3863.1,3148.93,-94214,68.6900000000005,6.47999999998137,No Change
Nov 2062,State,MPIM,Low,No Change,387.44,7.18,55.32,16.2,77.32,36.17,56.64,5.92,6.63,0,-19.68,0,373.63,24.82,59.98,2.8,461.21,3110.89,-94404.39,-38.0400000000004,-190.390000000014,No Change
Dec 2062,State,MPIM,Low,No Change,10178.53,175.06,48.84,116.06,137.47,24.96,42.67,1.95,193.32,0,-53.7,0,9810.16,48.99,48.51,0,9907.68,3142.78,-94470.93,31.8899999999999,-66.5400000000081,No Change
Jan 2063,State,MPIM,Low,No Change,9100.98,157.06,47.41,105.88,130.2,26.28,42.71,2.06,185.61,0,-54.02,0,8758.31,48.7,48.91,0,8855.91,3247.5,-94372.03,104.72,98.9000000000378,No Change
Feb 2063,State,MPIM,Low,No Change,4508.19,75.65,55.74,104.93,78.2,50.36,43.36,2.35,89.45,0,-44.6,0,4343.09,43.2,55.57,0.24,4442.12,3343.12,-94281.06,95.6199999999999,90.9700000000012,No Change
Mar 2063,State,MPIM,Low,No Change,2919.61,83.53,118.37,163.85,95.15,98.04,136.9,28.37,58.42,0,-41.99,0,2777.67,82.91,149.06,19.15,3028.8,3356.42,-94277.48,13.3000000000002,3.57999999998719,No Change
Apr 2063,State,MPIM,Low,No Change,2386.34,114.76,280.9,248.95,208.64,123.82,243.17,58.33,38.85,0,-42.39,0,2232.73,104.27,254.85,83.27,2675.11,3313.01,-94388.71,-43.4099999999999,-111.230000000025,No Change
May 2063,State,MPIM,Low,No Change,14608.52,445.69,529.92,435.52,506.77,91.93,198.86,47.34,241.65,0,-80.05,0,13921.17,205.31,239.73,124.22,14490.44,3327.82,-94660.37,14.8099999999995,-271.65999999996,No Change
Jun 2063,State,MPIM,Low,No Change,10824.95,214.69,289.65,284.27,346.43,194.87,304.7,76.17,188.72,0,-51.05,0,10421.56,119.56,352.83,156.18,11050.15,3654.47,-94774.54,326.650000000001,-114.170000000027,No Change
Jul 2063,State,MPIM,Low,No Change,24334.11,342.04,72.6,268.65,250.38,141.48,189,44.12,365.97,0,-65.27,0,23626.11,102.36,255.5,151.25,24135.21,3681.74,-95021.61,27.2699999999995,-247.069999999992,No Change
Aug 2063,State,MPIM,Low,No Change,17538.11,262.21,47.5,217.73,242.82,198.54,231.06,56.26,281.47,0,-49.06,0,16994.42,96.75,282.36,138.37,17511.91,3680.03,-95017.05,-1.71000000000004,4.55999999999767,No Change
Sep 2063,State,MPIM,Low,No Change,9587.43,126.8,36.27,154.43,204.57,218.72,242.77,58.03,143.13,0,-37.7,0,9317.5,60.48,279.49,112.46,9769.92,3616.75,-95097.81,-63.2799999999997,-80.7599999999948,No Change
Oct 2063,State,MPIM,Low,No Change,16069.2,289.66,38.24,181.11,227.87,91.93,186.18,43.75,305.5,0,-67.01,0,15474.03,77.87,182.59,58.43,15792.94,3507.88,-95289.59,-108.87,-191.780000000013,No Change
Nov 2063,State,MPIM,Low,No Change,5963.14,122.59,59.05,90.33,131.12,47.06,45.86,3.05,144.79,0,-53.38,0,5695.76,60.63,55.59,1.09,5813.06,3603.64,-95251.99,95.7600000000002,37.6000000000204,No Change
Dec 2063,State,MPIM,Low,No Change,1397,24.55,54.67,105,68.84,90.65,42.85,1.96,31.28,0,-43.17,0,1341.16,39.21,48.39,0,1428.78,3674.95,-95204.49,71.3099999999995,47.5,No Change
Jan 2064,State,MPIM,Low,No Change,3266.45,41.79,52.79,61.89,74.91,26.38,42.87,2.08,66.94,0,-47.97,0,3157.75,32.12,48.46,0,3238.34,3645.61,-95257.24,-29.3399999999997,-52.7500000000146,No Change
Feb 2064,State,MPIM,Low,No Change,2212.55,34.75,56.76,95.86,54.24,53.6,43.14,2.16,45.9,0,-46.36,0,2131.92,41.37,54.93,0.17,2228.39,3686.46,-95279.07,40.8499999999999,-21.8300000000017,No Change
Mar 2064,State,MPIM,Low,No Change,9918.83,223.52,149.66,282.1,120.58,70.69,87.76,14.18,188.1,0,-72.21,0,9507.18,113.43,105.29,9.76,9735.68,3673.14,-95320.69,-13.3200000000002,-41.6199999999953,No Change
Apr 2064,State,MPIM,Low,No Change,1490.61,121.22,437.48,363.63,200.6,85.61,252.81,62.92,35.61,0,-55.52,0,1333.79,135.58,254.48,45.12,1768.96,3691.31,-95288.12,18.1700000000005,32.570000000007,No Change
May 2064,State,MPIM,Low,No Change,8300.88,231.59,405.35,235.12,417.52,120.32,246.8,59.8,128.37,0,-90.7,0,7940.92,195.33,284.11,117.03,8537.39,3741.72,-95543.04,50.4099999999999,-254.920000000013,No Change
Jun 2064,State,MPIM,Low,No Change,4711.7,122.59,163.79,121.11,315.42,199.49,333.73,83.16,87.57,0,-82.34,0,4501.51,131.69,382.19,152.8,5168.19,3941.8,-95809.39,200.08,-266.349999999991,No Change
Jul 2064,State,MPIM,Low,No Change,19065.08,294.94,62.8,219.64,279.25,162.04,256.55,63.76,315.91,0,-79.54,0,18454.22,100.44,312.29,152.1,19019.04,3926.1,-96207.51,-15.6999999999998,-398.119999999981,No Change
Aug 2064,State,MPIM,Low,No Change,6087.59,71.46,53.23,116.18,269.57,283.92,314.48,78.77,95.29,0,-41.07,0,5920.86,63.91,368.99,142.74,6496.49,3923.8,-96316.02,-2.30000000000018,-108.510000000009,No Change
Sep 2064,State,MPIM,Low,No Change,8337.31,95.95,37.56,96.88,207.35,190.61,221.93,52.08,119.61,0,-34.95,0,8121.75,54.84,268.52,113.64,8558.74,3776.18,-96640.26,-147.62,-324.240000000005,No Change
Oct 2064,State,MPIM,Low,No Change,9154.67,118.35,33.79,68.28,158.48,76.8,153.46,32.39,147.57,0,-43.97,0,8888.76,46.13,164.64,54.69,9154.23,3694.26,-96839.07,-81.9199999999996,-198.809999999998,No Change
Nov 2064,State,MPIM,Low,No Change,381.51,6.81,43.69,18.4,74.27,43.59,62.65,7.12,11.42,0,-31.05,0,363.27,32.46,70.1,2.96,468.79,3732.36,-96911.21,38.0999999999999,-72.1399999999849,No Change
Dec 2064,State,MPIM,Low,No Change,3935.45,61.33,42.78,84.22,84.57,58.1,43.04,1.96,75.32,0,-48.06,0,3798.78,41.5,48.42,0,3888.72,3748.49,-96989.36,16.1300000000001,-78.1500000000233,No Change
Jan 2065,State,MPIM,Low,No Change,7782.52,140.79,42,84.17,135.83,26.64,43.07,2.09,176.42,0,-58.81,0,7465.3,48.25,51.73,0.01,7565.3,3767.59,-97003.13,19.0999999999995,-13.7699999999895,No Change
Feb 2065,State,MPIM,Low,No Change,6342.27,99.87,47.94,121.74,88.28,52.22,51.88,4.36,126.51,0,-56.5,0,6115.9,46.51,64.31,6.48,6233.19,3865.99,-96926.49,98.4000000000001,76.6399999999994,No Change
Mar 2065,State,MPIM,Low,No Change,1825.95,38.53,61.71,109.61,66.14,102.66,104.88,18.41,53.34,0,-40.63,0,1734.09,67.8,121.34,15.05,1938.25,3885.25,-96910.48,19.2600000000007,16.0099999999802,No Change
Apr 2065,State,MPIM,Low,No Change,1379.64,67.85,124.98,91.67,194.49,135.9,266.59,66.11,33.49,0,-42.69,0,1278.3,85.25,272.77,62.95,1699.27,3813.88,-96999.31,-71.3700000000003,-88.8299999999872,No Change
May 2065,State,MPIM,Low,No Change,4858.67,178.41,354.76,198.41,354.03,131.15,275.37,67.46,77.39,0,-51.29,0,4602.86,163.18,308.2,116.53,5190.76,3800.19,-97271.95,-13.6900000000005,-272.639999999999,No Change
Jun 2065,State,MPIM,Low,No Change,14450.44,230.12,162.07,148.39,361.05,168.68,203.28,47.73,208.76,0,-61.56,0,14011.55,112.95,274.55,152.29,14551.35,3922.8,-97570.29,122.610000000001,-298.340000000011,No Change
Jul 2065,State,MPIM,Low,No Change,10654.36,123.23,48.77,177.31,282.3,313.59,280.84,68.99,151.48,0,-33.6,0,10379.64,59.58,358.48,159.11,10956.81,3996.16,-97730.92,73.3600000000001,-160.630000000005,No Change
Aug 2065,State,MPIM,Low,No Change,17816.7,262.72,39.52,193.33,264.66,192.93,223.1,53.5,292.43,0,-52.64,0,17261.55,89.83,276.08,136.35,17763.83,3818.22,-97983.95,-177.94,-253.029999999984,No Change
Sep 2065,State,MPIM,Low,No Change,10838.13,167.75,35.78,141.24,218.57,182.06,262.21,63.92,189.35,0,-42.02,0,10481.03,67.81,290.89,113.94,10953.66,3783.48,-98050.12,-34.7400000000002,-66.1699999999983,No Change
Oct 2065,State,MPIM,Low,No Change,4771.37,50.39,35.56,67.03,133.22,124.67,201.26,45.34,66.28,0,-28.97,0,4654.69,39.33,201.95,54.6,4950.55,3727.36,-98215.01,-56.1200000000003,-164.889999999985,No Change
Nov 2065,State,MPIM,Low,No Change,252.39,5.55,42.73,44.16,55.54,53.43,99.08,16.45,7.53,0,-30.23,0,239.31,32.23,98.13,7.59,377.28,3689.92,-98388.18,-37.4399999999996,-173.170000000027,No Change
Dec 2065,State,MPIM,Low,No Change,5004.87,79.29,44.37,114.71,100.18,89.53,43.2,1.96,97.68,0,-46.06,0,4827.92,44.36,48.53,0,4920.78,3676.56,-98501.16,-13.3599999999997,-112.979999999996,No Change
Jan 2066,State,MPIM,Low,No Change,2871.49,37.26,43.89,61.03,63.52,27.81,43.31,2.1,61.81,0,-44.2,0,2772.43,28.63,52.19,0.05,2853.3,3679.9,-98490.75,3.33999999999969,10.4099999999889,No Change
Feb 2066,State,MPIM,Low,No Change,3155.4,38.39,47.81,88.72,77.93,74.41,62.49,7.68,56.85,0,-36.26,0,3060.17,30.2,79.67,6.9,3176.9,3704.6,-98514.4,24.7000000000003,-23.6499999999942,No Change
Mar 2066,State,MPIM,Low,No Change,4370.17,123.67,86.33,161.42,80.1,75.38,126,25.35,110.74,0,-43.27,0,4135.75,87.16,136.17,18.27,4377.34,3683.29,-98555.51,-21.3100000000004,-41.1100000000006,No Change
Apr 2066,State,MPIM,Low,No Change,986.68,112.72,336.21,301.69,197.25,137.64,275.97,68.31,18.6,0,-19.46,0,855.36,107.08,284.55,75.92,1322.9,3652.49,-98606.96,-30.8000000000002,-51.4499999999971,No Change
May 2066,State,MPIM,Low,No Change,7527.45,160.38,285.19,223.11,369.17,215.25,247.45,59.01,96.17,0,-22.57,0,7270.9,91.12,303.07,139.62,7804.71,3635.22,-98891.38,-17.2699999999995,-284.419999999998,No Change
Jun 2066,State,MPIM,Low,No Change,3567.39,61.35,105.88,120.86,315.76,324.98,357.99,89.31,56.83,0,-2.87,0,3449.22,58.44,404.86,166.42,4078.92,3674.5,-99145.85,39.2799999999997,-254.470000000016,No Change
Jul 2066,State,MPIM,Low,No Change,11282.02,148.6,35.5,186.66,285.23,307.38,308.07,76.95,179.68,0,-36.27,0,10953.73,55.87,372.23,166.9,11548.73,3529.12,-99526.98,-145.38,-381.129999999976,No Change
Aug 2066,State,MPIM,Low,No Change,17448.34,225.38,33.14,138.97,279.01,166.74,188.3,43.29,263.73,0,-48.65,0,16959.21,55.96,247.82,139.05,17402.01,3365.89,-99781.63,-163.23,-254.650000000009,No Change
Sep 2066,State,MPIM,Low,No Change,6579,94.21,34,94.73,187,166.36,279.19,68.51,112.82,0,-31.56,0,6371.97,44.4,298.52,108.59,6823.49,3375.33,-99850.56,9.44000000000005,-68.929999999993,No Change
Oct 2066,State,MPIM,Low,No Change,20102.6,369.62,34.89,157.05,287.89,56.23,159.16,35.77,397.43,0,-72.2,0,19335.56,87.99,155.04,51.53,19630.11,3308.12,-100088.56,-67.2100000000005,-238,No Change
Nov 2066,State,MPIM,Low,No Change,3534.9,72.13,55.18,61.88,106.72,44.14,78.97,12.26,88.3,0,-42.39,0,3374.45,45.25,83.52,5.66,3508.86,3508.11,-99938.22,199.99,150.339999999997,No Change
Dec 2066,State,MPIM,Low,No Change,2074.32,30.66,46.64,102.52,66.75,89.91,43.4,1.96,38.38,0,-39.18,0,2005.26,37.12,51.02,0,2093.42,3553.88,-99964.66,45.7700000000004,-26.4400000000023,No Change
Jan 2067,State,MPIM,Low,No Change,3659.73,52.15,46.06,61.7,78.95,26.1,43.41,2.08,78.29,0,-47.29,0,3529.27,30.96,51.23,0,3611.47,3521.11,-100006.87,-32.7700000000004,-42.2099999999919,No Change
Feb 2067,State,MPIM,Low,No Change,3415.94,45.57,50.72,97.64,58.93,51.92,44.86,2.57,62.12,0,-43.83,0,3308.25,35.47,57.52,0.64,3401.86,3564.04,-100017.18,42.9300000000003,-10.3099999999977,No Change
Mar 2067,State,MPIM,Low,No Change,12451.76,285.05,90.01,185.39,193.7,65.49,90.13,15.03,258.41,0,-69.59,0,11908.3,131.1,108.81,15.38,12163.61,3555.82,-100041.84,-8.2199999999998,-24.6600000000035,No Change
Apr 2067,State,MPIM,Low,No Change,677.74,160.61,232.67,172.69,237.61,100.55,281.95,70.34,18.59,0,-53.79,0,498.55,137.35,287.52,70.76,994.19,3650.29,-99943.5,94.4699999999998,98.3399999999965,No Change
May 2067,State,MPIM,Low,No Change,997.02,237.24,601.49,423.92,461.22,173.4,333.19,82.45,9.24,0,-57.54,0,750.54,184.55,367.55,141.29,1443.92,3711.44,-100261.1,61.1499999999996,-317.600000000006,No Change
Jun 2067,State,MPIM,Low,No Change,4334.99,116.66,290.68,231.65,348.4,264.03,331.32,82.87,67.85,0,-33.19,0,4150.49,124.49,389.24,162.28,4826.5,3882.43,-100701.41,170.990000000001,-440.309999999998,No Change
Jul 2067,State,MPIM,Low,No Change,11096.6,165.83,64.44,174.25,269.17,250.23,316.14,78.73,184.39,0,-41.27,0,10746.38,78.34,373.57,160.65,11358.92,3825.97,-101077.44,-56.4600000000005,-376.029999999999,No Change
Aug 2067,State,MPIM,Low,No Change,6537.11,114.85,41.57,132.24,239.88,269.23,340.3,84.21,123.4,0,-27.36,0,6298.88,80.89,373.02,143.28,6896.06,3708.79,-101332.39,-117.18,-254.949999999983,No Change
Sep 2067,State,MPIM,Low,No Change,3882.4,54.98,36.77,81.8,208.72,226.97,301.07,74.01,67.37,0,-22.77,0,3760.06,50.96,326.81,118.96,4256.81,3562.52,-101635.71,-146.27,-303.320000000007,No Change
Oct 2067,State,MPIM,Low,No Change,6638.74,87.23,31.2,108.63,135.31,126.66,224.35,51.23,91.6,0,-36.93,0,6459.92,38.05,226.36,78.16,6802.46,3444.51,-101937.13,-118.01,-301.420000000013,No Change
Nov 2067,State,MPIM,Low,No Change,9822.96,171.57,42.35,102.1,162.21,51.47,135.25,28.84,194.16,0,-55.35,0,9457.24,56.44,130.29,15.28,9659.26,3399.94,-102133.71,-44.5700000000006,-196.579999999987,No Change
Dec 2067,State,MPIM,Low,No Change,8070.75,116.45,45.99,130.03,118.64,89.84,43.57,1.96,133.95,0,-43.19,0,7820.36,46.83,46.18,0,7913.38,3486.82,-102116.64,86.8800000000001,17.0699999999924,No Change
Jan 2068,State,MPIM,Low,No Change,3645.86,54.9,43.89,62.86,75.01,27.7,43.59,2.07,80.84,0,-43.77,0,3510.12,32.44,49.16,0,3591.72,3511,-102067.48,24.1800000000003,49.1600000000035,No Change
Feb 2068,State,MPIM,Low,No Change,3522.13,68.11,47.87,95.04,77.34,56.53,61.46,6.92,88.81,0,-43.17,0,3365.22,43.31,74.46,4.45,3487.41,3550.61,-102071.93,39.6099999999997,-4.44999999999709,No Change
Mar 2068,State,MPIM,Low,No Change,2081.39,73.79,109.95,162.3,86.27,107.61,205.09,46.71,51.41,0,-32.56,0,1956.2,75.35,195.59,23.45,2250.57,3551.5,-102085.26,0.890000000000327,-13.3300000000163,No Change
Apr 2068,State,MPIM,Low,No Change,984.06,89.34,192.38,184.87,168.82,129.57,269.17,66.9,28.08,0,-30.03,0,866.64,87.62,266.4,56.04,1276.72,3492.91,-102248.21,-58.5900000000001,-162.949999999983,No Change
May 2068,State,MPIM,Low,No Change,12911.38,251.64,398.99,299.7,380.67,103.42,183.91,41.64,189.38,0,-74.24,0,12470.36,147.92,234.23,125.21,12977.73,3468.02,-102508.48,-24.8899999999994,-260.270000000004,No Change
Jun 2068,State,MPIM,Low,No Change,2667.25,65.23,187.73,127.03,380.77,314.09,368.06,92.15,39.15,0,-17.18,0,2562.88,76.42,428.96,180.78,3249.02,3653.28,-102660.79,185.26,-152.309999999998,No Change
Jul 2068,State,MPIM,Low,No Change,12235.49,161.1,44.54,187.09,272.18,278.49,289.38,71.1,192.95,0,-39.21,0,11881.41,64.07,352.74,163,12461.22,3566.9,-103095.49,-86.3800000000001,-434.700000000012,No Change
Aug 2068,State,MPIM,Low,No Change,18907.65,266.55,35.97,190.87,269.72,184.77,216.4,51.73,299.11,0,-51.88,0,18342,78.61,267.76,141.19,18829.59,3426.17,-103323.03,-140.73,-227.539999999994,No Change
Sep 2068,State,MPIM,Low,No Change,6316.66,73.29,30.49,98.67,192.87,203.49,267,64.56,95.46,0,-30.74,0,6147.94,46.46,291.2,108.48,6594.1,3407.97,-103381.66,-18.1999999999998,-58.6299999999901,No Change
Oct 2068,State,MPIM,Low,No Change,1053.33,17.22,34.07,50.45,101.56,112.93,242.26,56.21,23.8,0,-19.65,0,1012.33,31.87,222.13,45.36,1311.68,3308.59,-103627.88,-99.3800000000001,-246.220000000016,No Change
