Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2059,State,GFDL,No Change,High,6896.09,119.31,36.58,85.63,98.51,24.01,38.17,2.07,146.32,0,-43.72,0,6630.51,39.48,43.17,0,6713.14,2871.81,-101207.21,16.79,-7.99000000000524,High
Feb 2059,State,GFDL,No Change,High,5142.38,81.26,39.01,115.31,58.28,47.81,38.18,1.99,103.24,0,-42.96,0,4957.85,37.48,45.79,0,5041.14,2939.21,-101140.7,67.4000000000001,66.5099999999802,High
Mar 2059,State,GFDL,No Change,High,5028.09,75.81,52.39,143.76,40.66,77.61,39.74,2.69,98.08,0,-35.83,0,4854.22,57.2,55.38,0.65,4967.45,2940.07,-101116.6,0.859999999999673,24.1000000000058,High
Apr 2059,State,GFDL,No Change,High,1351,33.97,129.51,130.82,183.05,195.78,317.25,81.98,30.56,0,-5.34,0,1286.47,50.76,304.03,59.83,1701.1,2884.78,-101092.04,-55.29,24.5599999999977,High
May 2059,State,GFDL,No Change,High,871.68,51.53,132.09,81.07,290.68,259.72,415.78,104.06,9.13,0,-6.67,0,811.03,78.27,420,140.74,1450.04,2803.26,-101361.92,-81.5199999999995,-269.879999999976,High
Jun 2059,State,GFDL,No Change,High,14067.99,180.55,61.27,132.93,308.66,205.99,337.32,85.21,193.6,0,-46.95,0,13693.86,53.19,380.33,172.83,14300.19,2725.93,-101811.93,-77.3300000000004,-450.009999999995,High
Jul 2059,State,GFDL,No Change,High,18839.6,268.53,32.19,163.66,347.49,208.85,314.54,80.43,303.44,0,-54.2,0,18267.65,52.57,360.47,159.16,18839.83,2700.34,-102090.18,-25.5899999999997,-278.250000000015,High
Aug 2059,State,GFDL,No Change,High,9265.94,104.72,33.18,96.97,291.91,245.62,330.22,82.38,133.98,0,-29.52,0,9027.21,24.17,373.68,147.1,9572.15,2712.64,-102234.15,12.3000000000002,-143.970000000001,High
Sep 2059,State,GFDL,No Change,High,12837.82,167.63,34.62,122.45,231.11,142.88,266,65.07,199.46,0,-42.12,0,12470.74,33.73,290.84,113.5,12908.8,2633.08,-102524.6,-79.5600000000004,-290.450000000012,High
Oct 2059,State,GFDL,No Change,High,271.13,2.16,31.89,34.54,88.74,103.02,312.77,74.66,2.81,0,1.14,0,266.14,12.66,271.05,66.54,616.39,2631.38,-102681.73,-1.69999999999982,-157.12999999999,High
Nov 2059,State,GFDL,No Change,High,1363.8,18.62,39.84,17.82,78.78,29.17,66.91,10.05,37.12,0,-34.13,0,1308.06,25.15,67.4,3.55,1404.15,2584.18,-102982.43,-47.1999999999998,-300.700000000012,High
Dec 2059,State,GFDL,No Change,High,3107.78,40.93,41.97,18.98,91.81,18.91,38.33,1.95,60.69,0,-36.01,0,3006.16,27,42.5,0,3075.66,2623.27,-103039.84,39.0899999999997,-57.4099999999889,High
Jan 2060,State,GFDL,No Change,High,9606.15,164.7,40.17,92.08,142.21,19.78,38.66,2.19,189.11,0,-55.07,0,9252.35,45.42,45.1,0.17,9343.03,2690.03,-103051.5,66.7599999999998,-11.6600000000035,High
Feb 2060,State,GFDL,No Change,High,5024.27,70.59,45.93,90.14,76.25,40.03,77.35,12.89,92.56,0,-43.49,0,4861.12,33.64,81.15,5.81,4981.74,2803.84,-102954.11,113.81,97.390000000014,High
Mar 2060,State,GFDL,No Change,High,4986.14,109.76,99.23,172.2,80.5,77.98,104.02,19.35,129.53,0,-39.61,0,4746.82,73.9,110.5,9.37,4940.61,2823.36,-102975.26,19.52,-21.1500000000087,High
Apr 2060,State,GFDL,No Change,High,1230.52,50.67,150.72,147.37,183.82,172.22,313.21,80.22,33.3,0,-14.59,0,1146.54,57.02,290.39,43.29,1537.23,2800.05,-102979.37,-23.3099999999999,-4.10999999998603,High
May 2060,State,GFDL,No Change,High,2009.95,76.26,150.31,65.56,303.74,204.37,393.64,97.85,39.65,0,-27.5,0,1894.05,89.14,392.27,126.06,2501.51,2754.26,-103236.91,-45.79,-257.540000000023,High
Jun 2060,State,GFDL,No Change,High,2029.14,52.72,99.21,56.68,289.17,222.42,463.89,109.4,28.4,0,-27.01,0,1948.01,55.5,462.98,178.24,2644.71,2757.17,-103646.65,2.90999999999985,-409.739999999991,High
Jul 2060,State,GFDL,No Change,High,14704.97,212.86,39.52,127.92,359.17,237.81,342.84,84.37,247.12,0,-49.47,0,14245,52.56,387.58,167.83,14852.96,2715.43,-104177.96,-41.7400000000002,-531.309999999998,High
Aug 2060,State,GFDL,No Change,High,9042.57,112.87,36.17,101.13,290.27,243.32,351.83,87.51,149.42,0,-36.52,0,8780.26,37.49,385.17,146.29,9349.24,2707.66,-104406.61,-7.76999999999998,-228.650000000009,High
Sep 2060,State,GFDL,No Change,High,4512.75,62.22,34.09,68.09,210.89,174.37,380.11,92.69,94.25,0,-30.58,0,4356.26,22.28,374.38,123.04,4875.97,2633.74,-104704.32,-73.9200000000001,-297.710000000006,High
Oct 2060,State,GFDL,No Change,High,4152.31,52.86,34.67,56.85,133.11,98.36,298.49,72.1,71.86,0,-31.43,0,4027.58,27.37,271.05,70.39,4396.36,2583.31,-105051.1,-50.4299999999998,-346.779999999999,High
Nov 2060,State,GFDL,No Change,High,6447.9,79.86,45.5,61,106.06,30.48,71.48,11.92,94.58,0,-43.66,0,6273.46,32.44,74.39,5.88,6386.17,2573.39,-105307.44,-9.91999999999962,-256.339999999997,High
Dec 2060,State,GFDL,No Change,High,1949.02,30.36,44.72,23.05,80.28,19.86,38.54,1.95,44.18,0,-35.43,0,1874.49,27.06,41.39,0,1942.92,2634.14,-105321.95,60.75,-14.5099999999948,High
Jan 2061,State,GFDL,No Change,High,1007.71,12.18,44.24,15.81,67.85,19.84,38.66,2.02,30.52,0,-32.44,0,965,25.01,43.31,0.06,1033.38,2689.74,-105349.78,55.5999999999995,-27.8300000000017,High
Feb 2061,State,GFDL,No Change,High,3451.78,50.38,53.16,96.65,42.11,31.68,48.67,4.16,66.68,0,-38.65,0,3334.72,35.11,52.08,5.71,3427.62,2731.07,-105388.37,41.3299999999999,-38.5900000000111,High
Mar 2061,State,GFDL,No Change,High,917.79,16.85,89.8,155.39,36.76,112.93,114.14,21.71,31.23,0,-23.92,0,869.72,51.37,113.87,11.86,1046.81,2733.89,-105410.54,2.82000000000016,-22.1699999999837,High
Apr 2061,State,GFDL,No Change,High,420.2,22.26,169.74,136.06,136.74,122.59,331.67,80.6,13.2,0,2.13,0,384.76,39.65,295.76,61.97,782.16,2636.3,-105507.55,-97.5899999999997,-97.0100000000239,High
May 2061,State,GFDL,No Change,High,5265.55,80.79,120.65,47.01,260.65,131.04,333.48,77.57,81.91,0,-19.04,0,5102.87,43.86,335.21,138.65,5620.59,2605.74,-105805.26,-30.5600000000004,-297.709999999977,High
Jun 2061,State,GFDL,No Change,High,8121.77,98.58,48.88,70.03,295.33,223.43,358.79,85.31,116.15,0,-25.95,0,7907.04,31.48,388.4,169.53,8496.49,2656.07,-106136.97,50.3299999999999,-331.710000000006,High
Jul 2061,State,GFDL,No Change,High,14818.42,190.25,29.04,134.85,325.43,227.25,340.01,85.45,224.18,0,-45.77,0,14403.96,32.05,386.89,164.71,14987.61,2613.01,-106489.79,-43.0599999999995,-352.820000000007,High
Aug 2061,State,GFDL,No Change,High,12142.45,162.56,31.06,106.48,301.67,209.11,334.57,83.96,200.45,0,-38.28,0,11779.43,32.84,371.31,149.67,12333.25,2578.86,-106730.65,-34.1500000000005,-240.859999999971,High
Sep 2061,State,GFDL,No Change,High,11447.61,181.45,32.79,112.59,234.58,130.22,319.85,80.05,212.73,0,-43.46,0,11053.42,40.75,323.15,114.52,11531.82,2550.76,-106968.77,-28.0999999999995,-238.120000000039,High
Oct 2061,State,GFDL,No Change,High,2035.79,22.21,28.82,33.51,101.68,82.1,274.66,66.09,41.99,0,-20.17,0,1971.59,18.11,240.76,45.35,2275.8,2571.78,-107153.79,21.02,-185.01999999999,High
Nov 2061,State,GFDL,No Change,High,3126,56.3,43.48,19.95,110.66,27.52,52.85,5.97,78.3,0,-37.62,0,2991.41,34.3,56.67,2.97,3085.36,2559.15,-107385.87,-12.6300000000001,-232.080000000002,High
Dec 2061,State,GFDL,No Change,High,1110.73,14.02,38.79,10.95,63.88,18.35,38.74,1.95,21.73,0,-25.78,0,1074.97,22.12,42.48,0,1139.58,2632.51,-107395.04,73.3599999999997,-9.16999999999825,High
Jan 2062,State,GFDL,No Change,High,4472.02,50.29,37.71,40.79,75.93,20.38,38.75,2.06,70.62,0,-33.67,0,4351.12,25.33,43.12,0,4419.55,2672.32,-107435.86,39.8099999999999,-40.8199999999924,High
Feb 2062,State,GFDL,No Change,High,5627.9,92.1,42.08,112.15,70.13,48.68,38.77,1.94,111.76,0,-41.9,0,5424.04,42.49,45.27,0,5511.8,2721.42,-107435.57,49.1000000000004,0.289999999993597,High
Mar 2062,State,GFDL,No Change,High,3669.68,70.2,69.48,154.86,43.65,82.49,49.4,4.86,76.48,0,-35.42,0,3523,59.1,63.28,2.91,3648.3,2734.41,-107402.53,12.9899999999998,33.0399999999936,High
Apr 2062,State,GFDL,No Change,High,902.79,51.67,184.84,187.57,178.86,175.76,315.95,80.61,27.68,0,-11.9,0,823.45,57.74,293.82,47.55,1222.55,2676.81,-107408.91,-57.5999999999999,-6.3799999999901,High
May 2062,State,GFDL,No Change,High,3509.91,69.91,182.62,112.54,325.03,252.32,358.68,89.88,50.03,0,-0.72,0,3389.97,67.98,382.39,135.95,3976.32,2621.43,-107676.02,-55.3800000000001,-267.110000000001,High
Jun 2062,State,GFDL,No Change,High,4254.03,57.67,57.7,63.77,292.75,257.76,434.74,104.13,63.93,0,-12.53,0,4132.42,29.14,448.56,181.71,4791.83,2580.57,-108031.46,-40.8599999999997,-355.439999999988,High
Jul 2062,State,GFDL,No Change,High,9639.09,126.68,30.45,109.18,292.31,227.37,411.41,100.58,156.06,0,-39.19,0,9356.34,22.2,428.24,167.64,9974.39,2497.57,-108492.37,-83.0000000000005,-460.910000000003,High
Aug 2062,State,GFDL,No Change,High,14612.35,204.59,31.67,123.84,297.04,179.71,332.17,84.16,238.99,0,-42.38,0,14168.76,37.48,354.31,145.38,14705.92,2445.11,-108853.96,-52.4599999999996,-361.589999999982,High
Sep 2062,State,GFDL,No Change,High,1857.7,15.07,28.94,46.34,135.82,152.7,363.85,87.4,18.23,0,2.55,0,1824.39,12,336.52,120.57,2293.47,2456.15,-109050.76,11.0399999999995,-196.800000000017,High
Oct 2062,State,GFDL,No Change,High,566.71,6.91,29,30.69,90.92,90.85,338.35,79.49,11.25,0,-8.54,0,548.56,13.7,288.95,80.16,931.36,2379.18,-109426.99,-76.9699999999993,-376.229999999996,High
Nov 2062,State,GFDL,No Change,High,134.13,3.12,39.91,6.9,58.09,26.39,67.4,9.29,4.51,0,-17.71,0,126.49,22.12,63.37,3.61,215.58,2349.16,-109763.3,-30.0200000000004,-336.309999999998,High
Dec 2062,State,GFDL,No Change,High,1320.27,13.67,36.22,10.18,63.81,18.53,38.94,1.94,25.75,0,-25.05,0,1280.85,19.48,40.7,0,1341.02,2375.61,-109838.19,26.4500000000003,-74.8899999999994,High
Jan 2063,State,GFDL,No Change,High,4800.83,69.91,35.33,45.95,86.01,18.66,38.95,1.91,87.16,0,-37.02,0,4643.76,28.96,41.39,0,4714.1,2417.14,-109874.46,41.5300000000002,-36.2700000000186,High
Feb 2063,State,GFDL,No Change,High,6188.39,105.53,37.43,110.43,73.52,44.15,39.2,1.86,123.39,0,-39.18,0,5959.47,42.34,44.5,0.12,6046.44,2480.13,-109861.34,62.9899999999998,13.1200000000099,High
Mar 2063,State,GFDL,No Change,High,1626.41,47.36,43.19,112.33,59.84,116.93,107.86,18.94,40.65,0,-22.36,0,1538.42,57.67,114.19,11.07,1721.36,2502.3,-109814.58,22.1700000000001,46.7599999999802,High
Apr 2063,State,GFDL,No Change,High,318.38,109.96,146.15,151.31,193.02,176.7,341.36,85.43,6.47,0,-2.24,0,201.94,90.71,315.67,75.51,683.84,2419.96,-109896.3,-82.3400000000001,-81.7199999999721,High
May 2063,State,GFDL,No Change,High,2037.36,144.18,255.48,173.06,327.4,201.6,407.85,101.09,24.82,0,-1.58,0,1868.35,102.39,418.35,157.61,2546.7,2376.51,-110223.48,-43.4499999999998,-327.180000000008,High
Jun 2063,State,GFDL,No Change,High,792.01,26.69,126.54,50.95,207.59,123.44,498.87,115.95,9.04,0,-6.5,0,756.26,24.65,444.83,186.3,1412.03,2390.74,-110664.59,14.2299999999996,-441.110000000001,High
Jul 2063,State,GFDL,No Change,High,6404.11,80.99,41.97,89.06,254.55,206.78,444.08,104.24,102.71,0,-31.67,0,6220.4,17.78,435.83,171.44,6845.47,2412.98,-111231.28,22.2400000000002,-566.690000000017,High
Aug 2063,State,GFDL,No Change,High,7308.24,102,33.27,93.21,250.63,195.22,409.8,97.16,124.66,0,-33.3,0,7081.57,19.94,401.93,150.97,7654.41,2364.76,-111671.49,-48.2199999999998,-440.209999999963,High
Sep 2063,State,GFDL,No Change,High,9172.56,116.24,28.69,81.74,228.08,157.62,299.16,71.83,139.29,0,-29.78,0,8917.06,22.51,309.37,121.73,9370.65,2330.87,-112043.73,-33.8900000000003,-372.240000000005,High
Oct 2063,State,GFDL,No Change,High,5530.26,61.31,28.28,42.14,125.79,78.12,208.63,47.45,81.74,0,-22.77,0,5387.2,22.55,198.62,60.16,5668.53,2319.28,-112283.29,-11.5900000000001,-239.560000000027,High
Nov 2063,State,GFDL,No Change,High,114.1,3.27,33.44,9.51,47.47,22.74,52.34,5.5,4.33,0,-10.05,0,106.51,12.52,52.75,1.89,173.65,2329.5,-112445.65,10.2200000000003,-162.359999999986,High
Dec 2063,State,GFDL,No Change,High,1252.33,12.31,32.13,61.87,37,45.62,39.14,1.94,27.5,0,-22.6,0,1212.53,13.78,40.65,0,1266.95,2348.34,-112500.1,18.8400000000001,-54.4500000000116,High
Jan 2064,State,GFDL,No Change,High,700.29,8.22,31.35,38.29,26.89,24.3,39.16,2.05,21.14,0,-21.07,0,670.92,19.76,41.94,0,732.62,2336.26,-112532.37,-12.0799999999999,-32.2699999999895,High
Feb 2064,State,GFDL,No Change,High,226.49,3.8,34.33,69.13,36.68,78.74,63.58,7.44,7.11,0,-11.48,0,215.59,22.55,67.85,6.08,312.07,2333.99,-112569.4,-2.27000000000044,-37.0300000000134,High
Mar 2064,State,GFDL,No Change,High,955.55,13.4,44.33,69.58,58.71,83.51,104.53,19.32,27.77,0,-19.71,0,914.4,32.68,110.22,12.25,1069.58,2280.2,-112635.99,-53.79,-66.589999999982,High
Apr 2064,State,GFDL,No Change,High,661.92,19.13,102.21,80.75,142.96,148.82,310.27,73.86,9.66,0,-5.33,0,633.11,51.78,276.9,70.41,1032.23,2230.36,-112725.42,-49.8400000000001,-89.4300000000076,High
May 2064,State,GFDL,No Change,High,235.54,4.11,42.16,43.99,146.46,168.77,446.83,104.9,3.53,0,-4.35,0,227.91,28.91,401.19,154.36,812.4,2184.03,-113027.92,-46.3299999999999,-302.500000000015,High
Jun 2064,State,GFDL,No Change,High,925.66,8.7,29.74,51.01,132.43,159.57,489.07,113.25,10.25,0,1.57,0,906.68,13.02,427.42,178.43,1525.57,2102.45,-113525.04,-81.5799999999995,-497.119999999995,High
Jul 2064,State,GFDL,No Change,High,15236.45,222.45,27.18,131.94,343.85,221.13,355.97,85.42,249.95,0,-42.91,0,14764.09,37.88,380.79,170.61,15353.35,2023.7,-114067.44,-78.7500000000002,-542.399999999994,High
Aug 2064,State,GFDL,No Change,High,19354.1,292.37,32.43,142.75,350.22,171.11,285.49,70.51,324.52,0,-52.44,0,18737.22,55.37,313.74,146.49,19252.81,2036.16,-114301.56,12.4599999999998,-234.119999999995,High
Sep 2064,State,GFDL,No Change,High,15448.39,228.61,29.37,152.27,246.04,138.37,265.52,66.42,247.42,0,-45.44,0,14972.35,43.47,284.83,115.9,15416.54,2116.49,-114390.93,80.3299999999999,-89.3699999999953,High
Oct 2064,State,GFDL,No Change,High,10459.37,181.61,29.43,121.14,184.63,94.62,265.3,64.96,197.03,0,-43.78,0,10080.72,43.68,242.98,64.6,10431.98,2138.42,-114503.91,21.9300000000003,-112.979999999996,High
Nov 2064,State,GFDL,No Change,High,15342.2,269.43,45.36,103.79,222.68,16.31,41.12,2.62,304.31,0,-55.87,0,14768.46,60.51,46.03,1.48,14876.47,2185.78,-114615.59,47.3600000000001,-111.680000000022,High
Dec 2064,State,GFDL,No Change,High,7124.71,130.02,38.61,74.66,117.96,16.95,39.34,1.95,141.95,0,-40.76,0,6852.76,33.72,43.18,0,6929.63,2384.58,-114407.11,198.8,208.479999999996,High
Jan 2065,State,GFDL,No Change,High,13711.41,249.38,37.83,121.78,178.82,19.01,39.36,2.07,267.76,0,-53.37,0,13194.29,58.98,42.94,0,13296.22,2479.78,-114343.33,95.1999999999998,63.7799999999988,High
Feb 2065,State,GFDL,No Change,High,4107.63,65.46,43.09,65.02,93.34,42.78,40.06,2.45,83.21,0,-35.04,0,3958.94,27.99,48.62,0.3,4035.88,2633.92,-114166.23,154.14,177.10000000002,High
Mar 2065,State,GFDL,No Change,High,1901.32,27.08,86.2,150.15,64.1,129.39,89.91,16.2,40.73,0,-22.48,0,1833.52,50.91,102.88,8.61,1995.89,2673.45,-114155.96,39.5299999999997,10.2700000000041,High
Apr 2065,State,GFDL,No Change,High,2224.33,80.12,192.13,163.75,204.11,165.02,274.35,70.28,48.51,0,-14.43,0,2095.72,83.84,263.18,41.86,2484.58,2579.01,-114220,-94.4400000000001,-64.0400000000081,High
May 2065,State,GFDL,No Change,High,1389.12,86.3,170.44,89.37,328.42,253.9,405.3,102.73,18.69,0,-24.72,0,1284.11,117.57,418.46,142.6,1962.77,2558.98,-114431.86,-20.0299999999997,-211.859999999986,High
Jun 2065,State,GFDL,No Change,High,7926.19,161.38,155.45,158.31,405.35,320.81,382.49,98.19,104.86,0,-60.82,0,7659.94,134.81,443.48,180.17,8418.39,2517.6,-114883.06,-41.3799999999997,-451.200000000026,High
Jul 2065,State,GFDL,No Change,High,11788.04,161.88,56.76,178.03,333.35,311.78,371.64,95.46,176.26,0,-44.76,0,11449.89,63.84,425.95,169.5,12109.17,2442.96,-115303.45,-74.6400000000003,-420.389999999999,High
Aug 2065,State,GFDL,No Change,High,7118.66,103.65,41.42,115.8,288.57,273.93,416.15,106.2,129.34,0,-32.31,0,6885.68,46.94,435.3,152.88,7520.8,2314.74,-115617.62,-128.22,-314.169999999984,High
Sep 2065,State,GFDL,No Change,High,6376.98,67.15,35.54,83.9,226.26,214.81,326.38,81.12,87.87,0,-16.09,0,6221.96,23.44,339.22,121.5,6706.11,2204.02,-115983.42,-110.719999999999,-365.800000000003,High
Oct 2065,State,GFDL,No Change,High,5528.84,95.52,31.57,71.3,131.85,69.63,269.52,64.76,115.79,0,-36.47,0,5317.54,30.06,230.75,40.84,5619.16,2121.49,-116278.39,-82.5300000000007,-294.970000000001,High
Nov 2065,State,GFDL,No Change,High,5262.9,74.42,39.71,46.32,98.7,17.82,44.54,3.61,94.25,0,-37.95,0,5094.23,24.88,48.23,1.2,5168.54,2157.73,-116444.64,36.2400000000002,-166.25,High
Dec 2065,State,GFDL,No Change,High,2265.87,28.06,38.76,16.22,77.33,16.09,39.56,1.94,45.81,0,-31.27,0,2192,20.63,40.74,0,2253.37,2231.29,-116430.44,73.5599999999999,14.2000000000116,High
Jan 2066,State,GFDL,No Change,High,1748.73,27.77,39.05,19.03,73.2,20.58,39.57,2.05,43.72,0,-30,0,1677.22,25.2,42.46,0,1744.88,2289.38,-116453.48,58.0900000000001,-23.0400000000081,High
Feb 2066,State,GFDL,No Change,High,2066.37,28.91,42.47,35.81,66.14,33.65,39.64,1.95,36.35,0,-28.04,0,2001.08,31.12,44.67,0.04,2076.91,2337.02,-116477.26,47.6400000000003,-23.7800000000134,High
Mar 2066,State,GFDL,No Change,High,803.17,28.25,55.92,91.74,58.14,98.34,76.5,11,28.7,0,-20.97,0,746.22,53.61,81.36,9.97,891.18,2362.52,-116506.64,25.4999999999995,-29.3800000000047,High
Apr 2066,State,GFDL,No Change,High,464.46,48.34,170.18,113.49,201.27,132.58,353.97,83.01,7.9,0,-8.73,0,408.24,45.07,323.33,99.68,876.3,2306.44,-116574.37,-56.0799999999999,-67.7299999999814,High
May 2066,State,GFDL,No Change,High,687.89,36.74,189.04,57.21,300.99,154.38,443.08,103.25,8.11,0,-16.29,0,643.05,38.27,421.71,162.48,1265.5,2322.77,-116945.85,16.3299999999999,-371.479999999996,High
Jun 2066,State,GFDL,No Change,High,821.47,12.62,53.85,50,234.73,238.69,490.37,113.11,10.96,0,3.86,0,797.9,16.58,462.32,179.08,1455.88,2387.49,-117456.34,64.7199999999998,-510.490000000005,High
Jul 2066,State,GFDL,No Change,High,9748.18,124.56,33.73,104.55,306.03,237.33,402.7,95.84,150.43,0,-34.56,0,9473.18,19.59,420.87,171.95,10085.56,2298.46,-117997.86,-89.0299999999997,-541.520000000004,High
Aug 2066,State,GFDL,No Change,High,16686.38,250.53,33.69,132.75,334.47,183.23,334.99,83.62,278.76,0,-47.43,0,16157.1,47.65,354.23,146.89,16705.84,2253.14,-118360.76,-45.3200000000002,-362.899999999994,High
Sep 2066,State,GFDL,No Change,High,18327.76,259.62,30.05,167.63,250.06,123.48,236.77,57.77,285.46,0,-50.35,0,17782.7,45.81,257.92,114.39,18200.84,2301.51,-118527.67,48.3700000000003,-166.910000000003,High
Oct 2066,State,GFDL,No Change,High,3117.65,29.41,33.3,48.02,88.54,80.73,217.42,49.98,31.11,0,-6.41,0,3057.15,13.28,192.97,37.56,3300.95,2349.16,-118585.94,47.6499999999996,-58.2699999999895,High
Nov 2066,State,GFDL,No Change,High,4584.36,89.08,38.27,31.37,125.05,26.12,53.33,5.8,113.37,0,-35.02,0,4381.89,32.06,56.82,2.71,4473.5,2331.43,-118766.23,-17.7299999999996,-180.289999999994,High
Dec 2066,State,GFDL,No Change,High,3828.55,85.7,38.21,34.16,106.17,16.79,39.75,1.95,99.49,0,-31.33,0,3643.36,31.71,42.37,0,3717.45,2421.09,-118738.1,89.6599999999999,28.1299999999756,High
Jan 2067,State,GFDL,No Change,High,5187.37,109.67,38.06,89.87,82.92,24,40.34,2.16,123.29,0,-36.23,0,4954.4,35.16,44.89,0.22,5034.66,2505.87,-118707.75,84.7799999999997,30.3500000000204,High
Feb 2067,State,GFDL,No Change,High,1380.85,21.41,42.8,85.59,70.75,91.22,137.77,27.76,34.31,0,-25.53,0,1325.13,24.61,130.48,13.8,1494.05,2558.05,-118659.08,52.1800000000003,48.6699999999983,High
Mar 2067,State,GFDL,No Change,High,253.14,49.52,83.94,131.5,136.75,183.56,290.25,67.22,8.52,0,-9.03,0,195.13,57.8,262.03,51.93,566.9,2517.09,-118774.11,-40.96,-115.030000000013,High
Apr 2067,State,GFDL,No Change,High,541.78,117.65,288.35,181.26,254.97,113.82,335.36,81.26,7.63,0,-43,0,416.52,126.57,307.75,77.91,928.72,2431.27,-119049.59,-85.8200000000006,-275.479999999996,High
May 2067,State,GFDL,No Change,High,901.33,101.39,364.02,194.2,394,210.51,427.06,105.07,10.35,0,-27.33,0,789.58,115.06,433.34,157.15,1495.13,2518.8,-119416.97,87.5300000000007,-367.380000000005,High
Jun 2067,State,GFDL,No Change,High,3848.66,67.22,147.32,136.67,316.57,271.3,473.6,118.33,52.43,0,-38.25,0,3728.99,70.86,482.29,178.1,4460.23,2590.93,-119913.07,72.1300000000001,-496.100000000006,High
Jul 2067,State,GFDL,No Change,High,16277.86,251.58,49.1,199.71,333.34,252.49,380.98,95.69,274.5,0,-48.46,0,15751.78,68.54,409.94,170.5,16400.79,2509.18,-120432.26,-81.75,-519.189999999988,High
Aug 2067,State,GFDL,No Change,High,12314.37,153.68,38.6,132.27,306.14,258.28,324.99,82.37,180.8,0,-33.11,0,11979.87,45.26,369.84,151.37,12546.36,2465.4,-120662,-43.7800000000002,-229.739999999991,High
Sep 2067,State,GFDL,No Change,High,2729.91,29.08,31.26,46.28,180.92,161.06,357.72,85.2,50.27,0,-15.19,0,2650.57,9.36,342.85,115.93,3118.74,2386.01,-120908.26,-79.3899999999999,-246.260000000024,High
Oct 2067,State,GFDL,No Change,High,27199.29,450.44,31.08,205.54,297.73,38.13,62.49,9.19,462.39,0,-72.33,0,26286.49,88.69,69.56,40.47,26485.23,2335.55,-121261.65,-50.46,-353.389999999999,High
Nov 2067,State,GFDL,No Change,High,4156.48,78.84,45.11,42.14,118.6,39.92,54.48,6.35,89.39,0,-37.76,0,3988.23,40.92,59.65,2.81,4091.62,2578.86,-120965.36,243.31,296.289999999994,High
Dec 2067,State,GFDL,No Change,High,1162.18,25.32,43.47,58.09,57.98,52.98,39.98,1.95,27.03,0,-28.14,0,1109.84,33.86,42.79,0,1186.47,2646,-120964.67,67.1399999999999,0.69000000001688,High
Jan 2068,State,GFDL,No Change,High,2903.07,51.46,43.82,62.47,64.77,24.31,39.99,2.06,66.59,0,-36.68,0,2785,29.03,44.08,0,2858.12,2646.21,-121003.79,0.210000000000036,-39.1199999999808,High
Feb 2068,State,GFDL,No Change,High,4874.45,80.77,47.36,112.36,65.88,48.55,40.27,2.18,93.09,0,-41.33,0,4700.59,39.76,47.25,0.17,4787.82,2680.49,-121011.81,34.2799999999997,-8.02000000003318,High
Mar 2068,State,GFDL,No Change,High,8449.68,193.9,72.71,146.29,131.96,67.48,98.46,18.08,183.3,0,-45.55,0,8072.46,101.41,110.51,11.18,8295.55,2688.65,-120998.28,8.16000000000031,13.5300000000134,High
Apr 2068,State,GFDL,No Change,High,1363.29,65.49,207.59,169.03,197.16,144.86,303.01,78.2,29.31,0,-31.87,0,1268.5,83.6,287.44,57.69,1697.24,2723,-120952.08,34.3499999999999,46.1999999999825,High
May 2068,State,GFDL,No Change,High,2265.03,123.61,263.74,108.19,407.23,227.3,394.07,101.02,31.96,0,-30.33,0,2109.43,129.56,409.06,135.84,2783.89,2712.69,-121237.15,-10.3099999999999,-285.069999999992,High
Jun 2068,State,GFDL,No Change,High,1727.03,44.38,94.65,122.78,339.91,374.42,457.58,115.8,24.66,0,-17.82,0,1658,68.53,486.72,170.53,2383.77,2776.62,-121664.4,63.9299999999998,-427.249999999985,High
Jul 2068,State,GFDL,No Change,High,13117.37,177.65,38.23,177.3,337.35,322.6,365.76,92.54,204.75,0,-34.58,0,12734.98,58.4,416.7,168.43,13378.53,2597.18,-122169.84,-179.44,-505.440000000002,High
Aug 2068,State,GFDL,No Change,High,14668.69,211.66,32.78,156.81,310.87,233.53,360.89,92.13,241.86,0,-41.25,0,14215.15,51.57,388.07,150.26,14805.05,2468.44,-122441.31,-128.74,-271.470000000001,High
Sep 2068,State,GFDL,No Change,High,21364.35,261.25,29.52,169.93,240.9,141.72,142.8,30.28,281.73,0,-36.52,0,20821.38,58.19,186.77,109.53,21175.87,2426.42,-122659.72,-42.02,-218.410000000003,High
Oct 2068,State,GFDL,No Change,High,6899.71,114.09,28.8,97.12,152.16,114.35,259.1,63.07,124.17,0,-32.12,0,6661.44,40.09,237.39,56.27,6995.19,2451.37,-122636.55,24.9499999999998,23.1700000000128,High
Nov 2068,State,GFDL,No Change,High,4341.26,97.55,43.11,46.3,126.82,39.36,85.05,14.85,109.25,0,-36.12,0,4134.48,43,82.14,5.42,4265.05,2447.83,-122796.8,-3.53999999999996,-160.250000000015,High
