Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2058,State,MPIM,High,High,2690.74,33.38,46.29,95.41,52.61,60.11,49.7,4.17,53.12,0,-38.06,0,2604.25,29.83,63.77,6.39,2704.25,4356.2,-86024.37,83.46,67.7699999999895,No Change
Mar 2058,State,MPIM,High,High,3718.77,52.61,56.55,132.84,56.34,101.05,86.54,13.84,69.54,0,-36.88,0,3596.61,57.96,107.13,10.14,3771.83,4330.44,-86061.22,-25.7599999999993,-36.8500000000058,No Change
Apr 2058,State,MPIM,High,High,518.48,32.56,133.75,131.28,163.62,173.08,261.1,65.08,15.24,0,-6.2,0,470.66,50.71,271.16,57.4,849.93,4251.3,-86111.42,-79.1400000000003,-50.1999999999825,No Change
May 2058,State,MPIM,High,High,12039,196.33,221.65,189.63,354.63,169.89,197.23,46.73,192.04,0,-48.52,0,11650.61,92.15,255.03,129.99,12127.75,4166.68,-86355.78,-84.6200000000008,-244.360000000001,No Change
Jun 2058,State,MPIM,High,High,19127.96,195.57,103.38,185.64,316.81,253.59,168.56,37.53,211.78,0,-18.56,0,18720.62,68.68,262.37,159.37,19211.04,4246.89,-86492.73,80.2100000000009,-136.950000000012,No Change
Jul 2058,State,MPIM,High,High,5448.64,61.9,33.12,188.17,263.74,387.82,358.37,91.39,79.74,0,-10.44,0,5307.04,41.36,418.16,159.4,5925.97,4178.76,-86589.93,-68.1300000000001,-97.1999999999971,No Change
Aug 2058,State,MPIM,High,High,7975.99,99.13,31.55,143.63,249.14,279.23,293.83,73.09,131.45,0,-25.55,0,7745.4,42.68,346.56,140.33,8274.98,3903.49,-86947.03,-275.27,-357.100000000006,No Change
Sep 2058,State,MPIM,High,High,9217.11,101.32,29.18,98.97,199.04,172.85,205.65,48.18,134.78,0,-25.01,0,8981.02,30.35,251.94,108.95,9372.27,3747.58,-87202.19,-155.91,-255.159999999989,No Change
Oct 2058,State,MPIM,High,High,3835.14,36.09,28.17,50.03,96.54,89.37,165.15,36.7,44.64,0,-7.78,0,3754.4,14.82,165.36,33.61,3968.18,3679.28,-87358.82,-68.3000000000002,-156.62999999999,No Change
Nov 2058,State,MPIM,High,High,1423.38,15.23,35.8,20.78,70.29,36.54,51.79,4.92,23.56,0,-30.37,0,1384.6,26.89,60.92,2.69,1475.08,3649.53,-87484.02,-29.75,-125.200000000026,No Change
Dec 2058,State,MPIM,High,High,638.81,8.65,35.6,82.22,42.01,79.44,40.67,1.96,16.66,0,-28.4,0,613.5,27.88,46.55,0,687.92,3669.21,-87540.36,19.6800000000003,-56.339999999982,No Change
Jan 2059,State,MPIM,High,High,1408.2,19.32,33.77,38.15,46.64,25.53,40.7,2.08,38.85,0,-26,0,1350.05,19.82,46.86,0,1416.71,3623.91,-87590.77,-45.3000000000002,-50.4100000000035,No Change
Feb 2059,State,MPIM,High,High,3507.66,40.27,37.08,97.17,53.31,63.76,40.72,1.98,66.84,0,-35.8,0,3400.54,26.43,50.66,0,3477.64,3636.74,-87616.52,12.8299999999999,-25.75,No Change
Mar 2059,State,MPIM,High,High,2773.87,40.81,44.37,119.84,58.12,116.52,70.15,10.12,51.69,0,-22.44,0,2681.37,46.19,91.51,5.59,2824.63,3614.35,-87624.2,-22.3899999999999,-7.67999999999302,No Change
Apr 2059,State,MPIM,High,High,12067.72,304.77,72.71,123.01,255.07,63.53,161.92,38.62,245.99,0,-52.12,0,11516.97,115.07,188.11,67.53,11887.69,3524.48,-87660.57,-89.8700000000003,-36.3699999999953,No Change
May 2059,State,MPIM,High,High,12262.18,452.4,406.9,382.27,478.46,105.93,210.76,50.63,195.15,0,-34.34,0,11614.64,138.84,260.4,131.19,12145.05,3651.18,-87657.53,126.700000000001,3.0399999999936,No Change
Jun 2059,State,MPIM,High,High,10998.7,238.32,313.92,331.01,340.83,249.55,261.65,64.63,161.02,0,-14.83,0,10599.39,144.8,328.45,154.41,11227.05,3923.42,-87788,272.24,-130.470000000001,No Change
Jul 2059,State,MPIM,High,High,5091.96,92.81,68.63,166.5,269.87,355.42,366.32,93.77,75.79,0,-17.49,0,4923.36,97.98,420.15,161.73,5603.23,3883.28,-87993.28,-40.1400000000003,-205.279999999999,No Change
Aug 2059,State,MPIM,High,High,14571.76,207.92,44.91,162.24,265.85,220.65,212.93,50.94,216.04,0,-39.12,0,14147.78,84.5,275.28,138.13,14645.69,3650.12,-88369.28,-233.16,-376,No Change
Sep 2059,State,MPIM,High,High,15775.27,200.55,35.37,161.99,217.54,167.08,159.29,35.15,220.85,0,-40.49,0,15353.87,63.97,208.36,111.53,15737.74,3582.04,-88492.46,-68.0799999999999,-123.180000000008,No Change
Oct 2059,State,MPIM,High,High,1409.11,15.4,31.18,79.12,93.9,144.61,227.41,52.86,15.12,0,-13.05,0,1378.58,31.22,221.05,54.87,1685.71,3548.24,-88547.76,-33.8000000000002,-55.2999999999884,No Change
Nov 2059,State,MPIM,High,High,4288.35,56.59,48.56,80.21,75.42,45.95,49.56,4.81,74.6,0,-38.5,0,4157.14,33.98,59.89,2.74,4253.76,3451.04,-88775.12,-97.1999999999998,-227.360000000015,No Change
Dec 2059,State,MPIM,High,High,7242.37,103.46,37.14,141.97,90.76,88.05,40.93,1.96,117.92,0,-43.67,0,7020.97,39.58,47.7,0,7108.26,3465.34,-88786.47,14.3000000000002,-11.3499999999913,No Change
Jan 2060,State,MPIM,High,High,2236.98,28.22,36.48,50.86,51.81,25.82,40.95,2.07,50.86,0,-30.67,0,2157.92,18.53,49.43,0,2225.86,3459.32,-88751.14,-6.02000000000044,35.3300000000163,No Change
Feb 2060,State,MPIM,High,High,1592.46,25.08,38.78,82.72,55.85,78.28,46.04,3.71,28.4,0,-20.22,0,1538.98,23.8,59.94,1.79,1624.5,3474.71,-88769.84,15.3900000000003,-18.7000000000116,No Change
Mar 2060,State,MPIM,High,High,1313.53,48.91,52.5,124.07,57.27,116.49,130.92,27.61,31.13,0,-27.53,0,1233.52,64.05,139.04,18.77,1455.36,3434.64,-88805.77,-40.0700000000002,-35.9300000000076,No Change
Apr 2060,State,MPIM,High,High,513.6,315.36,235.89,231.09,343.84,90.99,263.09,65.86,14.78,0,-28.4,0,183.46,95.72,266.56,70.88,616.65,3339.71,-88924.26,-94.9299999999998,-118.490000000005,No Change
May 2060,State,MPIM,High,High,8175.29,297.24,554.12,505.33,368.52,139.73,238.3,58.27,135.07,0,-30.72,0,7743,147.97,282.41,131.46,8304.83,3523.18,-89205.97,183.469999999999,-281.709999999992,No Change
Jun 2060,State,MPIM,High,High,4106.66,126.62,211.87,195.15,374.87,357.89,348.17,86.04,63.73,0,-5.11,0,3916.32,131.45,400.44,168.31,4616.53,3649.57,-89413.11,126.39,-207.140000000014,No Change
Jul 2060,State,MPIM,High,High,17369.41,314.59,52.08,206.37,282.01,265.2,257.14,63.7,262.15,0,-27.7,0,16792.66,171.19,322.34,158.82,17445.02,3528.23,-89784.92,-121.34,-371.809999999998,No Change
Aug 2060,State,MPIM,High,High,7406.95,130.06,42.32,133.35,249.15,264.38,325.22,82.52,138,0,-25.4,0,7138.87,79.66,368.04,146.77,7733.33,3416.15,-89902.72,-112.08,-117.799999999974,No Change
Sep 2060,State,MPIM,High,High,11953.55,198.17,38,160.77,206.36,159.13,239.01,57.97,206.91,0,-42.56,0,11548.42,70.74,261.66,108.71,11989.56,3275.59,-90179.59,-140.559999999999,-276.87000000001,No Change
Oct 2060,State,MPIM,High,High,9494.21,199.02,36.14,131.2,182.32,94.36,220.71,51.91,208.21,0,-53.75,0,9086.98,69.74,204.38,52.1,9413.22,3242.15,-90304.95,-33.4400000000005,-125.360000000015,No Change
Nov 2060,State,MPIM,High,High,8327.23,122.73,50.73,100.87,108.99,37.73,44.78,3.2,145.24,0,-45.52,0,8059.25,46.87,53.93,2.43,8162.5,3294.54,-90371.39,52.3900000000003,-66.4399999999878,No Change
Dec 2060,State,MPIM,High,High,13537.8,192.14,47.76,189.57,140,88.1,41.19,1.96,209.25,0,-53.03,0,13136.42,51.48,46.87,0,13234.75,3353.46,-90315.68,58.9200000000001,55.7099999999773,No Change
Jan 2061,State,MPIM,High,High,10108.19,163.49,47.33,119.21,125.77,23.73,41.22,2.07,190.16,0,-55.64,0,9754.52,45.25,47.35,0,9847.1,3397.7,-90198.7,44.2399999999998,116.980000000025,No Change
Feb 2061,State,MPIM,High,High,5225,80.96,56.44,116.27,76.98,49.72,41.26,2.28,106.22,0,-48.19,0,5037.83,42.08,52.28,0.02,5132.21,3491.51,-90103.3,93.8100000000004,95.3999999999942,No Change
Mar 2061,State,MPIM,High,High,2878.47,87.68,108.6,169.58,51.31,74.71,53.98,5.62,61.19,0,-34.86,0,2729.58,85.02,72.06,8.07,2894.75,3505.43,-90084.27,13.9199999999996,19.0299999999988,No Change
Apr 2061,State,MPIM,High,High,4855.68,153.86,203.47,219.58,156.48,79.12,144.19,33.99,88.6,0,-35.88,0,4613.21,96.29,162.1,28.04,4899.62,3458.34,-90114.43,-47.0899999999997,-30.1599999999889,No Change
May 2061,State,MPIM,High,High,4382.82,188.9,411.71,277.22,378.5,159.72,271.41,66.89,58.5,0,-49.08,0,4135.42,153.69,314.51,124.33,4727.92,3483.8,-90199.95,25.46,-85.5200000000186,No Change
Jun 2061,State,MPIM,High,High,7271.33,161.27,183.58,135.58,380.18,228.82,306.94,77.36,128.32,0,-44.76,0,6981.72,102.68,362.68,159.01,7606.08,3592.59,-90519.33,108.79,-319.379999999976,No Change
Jul 2061,State,MPIM,High,High,16115.39,229.04,54.74,229.92,240.92,203.52,280.65,70.45,250.34,0,-56.22,0,15635.97,72.68,333.91,151.88,16194.44,3610.86,-90824.36,18.27,-305.030000000013,No Change
Aug 2061,State,MPIM,High,High,15438.77,202.28,40.98,183.5,247.64,217.09,237.39,57.64,228.76,0,-47.51,0,15007.74,76.76,293.67,138.81,15516.97,3524.57,-90992.29,-86.2900000000004,-167.929999999993,No Change
Sep 2061,State,MPIM,High,High,15875.05,211.85,31.68,150.91,222.07,149.66,170.35,38.13,239.06,0,-46.33,0,15424.12,66.58,211.39,108.01,15810.09,3441.21,-91129.63,-83.3599999999997,-137.339999999997,No Change
Oct 2061,State,MPIM,High,High,16717.42,250.7,30.02,128.29,211.78,70.84,89.09,15.75,281.63,0,-57.59,0,16185.11,69.06,108.68,57.21,16420.07,3434.44,-91177.12,-6.76999999999998,-47.4900000000343,No Change
Nov 2061,State,MPIM,High,High,5727.45,96.36,40.2,84.84,104.43,51.58,42.71,2.43,123.37,0,-48.06,0,5507.73,46.94,51.86,0.52,5607.06,3540.05,-91083.65,105.61,93.4700000000303,No Change
Dec 2061,State,MPIM,High,High,3433.66,62.04,40.41,118.51,78.89,90.83,41.47,1.96,74.77,0,-45.53,0,3296.84,41.4,47.57,0,3385.81,3581.3,-91049.14,41.25,34.5099999999948,No Change
Jan 2062,State,MPIM,High,High,2339.04,27.14,41.63,48.72,59.18,25.4,41.49,2.08,52.01,0,-38.99,0,2259.9,25.24,50.28,0,2335.42,3561.3,-91059.38,-20.0000000000005,-10.2400000000052,No Change
Feb 2062,State,MPIM,High,High,1253.28,15.27,44.8,76.19,51.57,69.68,44.97,3.08,28.12,0,-27.53,0,1209.86,29.52,60.09,0.91,1300.38,3584.18,-91085.76,22.8800000000006,-26.3800000000047,No Change
Mar 2062,State,MPIM,High,High,2122.76,40.1,55,111.06,73.35,119.28,149.43,31.51,55.86,0,-34.23,0,2026.78,64.23,156.75,19.71,2267.45,3547.87,-91127.93,-36.3100000000004,-42.1699999999983,No Change
Apr 2062,State,MPIM,High,High,1995.64,48.57,141.84,131.76,190.85,170.07,244.94,60.59,42.8,0,-20.25,0,1904.25,58.13,259.06,73.42,2294.88,3463.12,-91243.9,-84.75,-115.969999999987,No Change
May 2062,State,MPIM,High,High,2713.54,74.46,120.97,89.69,258.32,212.16,322.71,80.81,60.73,0,-28.24,0,2578.34,87.81,347.01,126.14,3139.3,3409.18,-91479.14,-53.9400000000005,-235.239999999991,No Change
Jun 2062,State,MPIM,High,High,5587.59,82.83,68.67,124.31,272.77,283.67,322.64,81.21,89.27,0,-29.85,0,5415.47,67.94,376.08,160.71,6020.2,3350.2,-91814.65,-58.9799999999996,-335.510000000024,No Change
Jul 2062,State,MPIM,High,High,8763.2,110.78,35.52,134.11,284.75,291.52,317.93,80.33,133.62,0,-28.48,0,8518.81,47.42,380.21,162.66,9109.09,3204.65,-92157.38,-145.55,-342.729999999981,No Change
Aug 2062,State,MPIM,High,High,15885.15,222.77,37.8,133.87,284.99,157.1,249.61,61.46,262.82,0,-55.88,0,15399.56,54.69,293.18,143.49,15890.89,3055.28,-92452.5,-149.37,-295.12000000001,No Change
Sep 2062,State,MPIM,High,High,19603.43,259.28,41.16,174.21,224.19,87.63,157.71,34.86,298.32,0,-61.95,0,19045.85,51.61,190.98,106.18,19394.61,3078.16,-92577.2,22.8800000000001,-124.700000000012,No Change
Oct 2062,State,MPIM,High,High,3666.45,40.97,40.17,71.8,130.23,124.26,227.86,53.39,56.16,0,-16.3,0,3569.32,19.68,219.15,54.82,3862.98,3146.58,-92569.87,68.4200000000001,7.33000000000175,No Change
Nov 2062,State,MPIM,High,High,387.44,7.18,55.32,16.11,76.97,35.54,55.7,5.91,6.63,0,-19.85,0,373.63,24.81,59.39,2.8,460.64,3107.84,-92759.3,-38.7399999999998,-189.429999999993,No Change
Dec 2062,State,MPIM,High,High,10178.53,175.06,48.84,117.13,136.63,24.97,41.75,1.95,193.32,0,-53.85,0,9810.14,48.96,47.77,0,9906.87,3139.64,-92825.1,31.8000000000002,-65.8000000000029,No Change
Jan 2063,State,MPIM,High,High,9100.98,157.09,47.41,105.96,129.21,25.06,41.78,2.06,185.61,0,-54.17,0,8758.27,48.6,48.16,0,8855.03,3243.33,-92725.4,103.69,99.7000000000116,No Change
Feb 2063,State,MPIM,High,High,4508.19,75.67,55.74,104.97,77.21,49.11,42.47,2.34,89.45,0,-44.76,0,4343.09,43.09,54.83,0.24,4441.25,3339,-92633.66,95.6700000000001,91.7400000000052,No Change
Mar 2063,State,MPIM,High,High,2919.61,83.54,118.37,163.9,94.76,97.38,136,28.37,58.42,0,-42.16,0,2777.67,82.8,148.32,19.15,3027.93,3352.38,-92629.32,13.3800000000001,4.33999999998196,No Change
Apr 2063,State,MPIM,High,High,2386.34,114.81,280.9,248.92,208.29,123.08,242.28,58.32,38.85,0,-42.57,0,2232.67,104.16,254.15,83.27,2674.25,3309.05,-92739.85,-43.3299999999999,-110.529999999984,No Change
May 2063,State,MPIM,High,High,14608.52,445.7,529.92,434.95,507.25,91.04,197.98,47.34,241.65,0,-80.31,0,13921.16,204.79,238.98,124.22,14489.18,3324.06,-93010.8,15.0099999999998,-270.950000000026,No Change
Jun 2063,State,MPIM,High,High,10824.95,214.76,289.65,284.27,346.14,194.12,303.84,76.17,188.72,0,-51.22,0,10421.49,119.34,352.09,156.18,11049.13,3651.93,-93124.34,327.87,-113.539999999979,No Change
Jul 2063,State,MPIM,High,High,24334.11,342.08,72.6,268.55,249.78,140.62,188.15,44.12,365.97,0,-65.41,0,23626.07,102.4,254.78,151.25,24134.48,3679.5,-93370.71,27.5700000000002,-246.37000000001,No Change
Aug 2063,State,MPIM,High,High,17538.11,262.24,47.5,217.72,242.01,197.47,230.21,56.26,281.47,0,-49.19,0,16994.39,96.69,281.66,138.37,17511.1,3677.88,-93365.42,-1.61999999999989,5.2900000000227,No Change
Sep 2063,State,MPIM,High,High,9587.43,126.74,36.27,154.52,204.83,219.52,241.93,58.03,143.13,0,-37.81,0,9317.56,61,278.78,112.46,9769.82,3614.71,-93445.46,-63.1700000000001,-80.0400000000081,No Change
Oct 2063,State,MPIM,High,High,16069.2,289.57,38.24,181.11,226.61,91.18,185.35,43.75,305.5,0,-67.11,0,15474.12,78.39,181.92,58.43,15792.88,3505.12,-93636.5,-109.59,-191.040000000008,No Change
Nov 2063,State,MPIM,High,High,5963.14,122.61,59.05,90.24,130.64,46.35,45.04,3.05,144.79,0,-53.54,0,5695.75,60.68,54.9,1.09,5812.42,3600.21,-93598.15,95.0900000000001,38.3500000000204,No Change
Dec 2063,State,MPIM,High,High,1397,24.55,54.67,105.04,68.37,90.05,42.04,1.96,31.28,0,-43.35,0,1341.17,39.23,47.8,0,1428.19,3671.6,-93549.96,71.3900000000003,48.1899999999732,No Change
Jan 2064,State,MPIM,High,High,3266.45,41.8,52.79,61.95,73.97,25.19,42.06,2.08,66.94,0,-48.14,0,3157.75,32.02,47.8,0,3237.56,3642.17,-93602.08,-29.4300000000007,-52.1199999999953,No Change
Feb 2064,State,MPIM,High,High,2212.55,34.75,56.76,95.9,53.35,52.44,42.35,2.16,45.9,0,-46.54,0,2131.93,41.24,54.27,0.17,2227.62,3683.09,-93623.27,40.9200000000005,-21.1900000000023,No Change
Mar 2064,State,MPIM,High,High,9918.83,223.55,149.66,282.13,119.97,69.83,86.96,14.16,188.1,0,-72.35,0,9507.14,113.32,104.63,9.76,9734.87,3669.87,-93664.24,-13.2200000000003,-40.9699999999866,No Change
Apr 2064,State,MPIM,High,High,1490.61,121.25,437.48,363.58,200.13,84.75,252.03,62.92,35.61,0,-55.72,0,1333.76,135.45,253.89,45.12,1768.22,3688.19,-93631.07,18.3199999999997,33.1699999999983,No Change
May 2064,State,MPIM,High,High,8300.88,231.55,405.35,235.09,417.16,119.5,246.03,59.8,128.37,0,-90.96,0,7940.96,195.12,283.45,117.03,8536.58,3738.8,-93885.41,50.6100000000006,-254.340000000011,No Change
Jun 2064,State,MPIM,High,High,4711.7,122.66,163.79,121.01,315.79,199.18,332.96,83.15,87.57,0,-82.55,0,4501.46,131.37,381.57,152.8,5167.19,3939.23,-94151.28,200.43,-265.869999999995,No Change
Jul 2064,State,MPIM,High,High,19065.08,294.97,62.8,219.5,278.92,161.5,255.8,63.76,315.91,0,-79.65,0,18454.2,100.49,311.64,152.1,19018.43,3924.09,-94548.83,-15.1400000000003,-397.550000000017,No Change
Aug 2064,State,MPIM,High,High,6087.59,71.48,53.23,116.07,268.9,282.89,313.74,78.75,95.29,0,-41.22,0,5920.83,63.81,368.35,142.74,6495.72,3921.89,-94656.69,-2.20000000000027,-107.859999999986,No Change
Sep 2064,State,MPIM,High,High,8337.31,95.89,37.56,96.74,207.83,191.49,221.2,52.08,119.61,0,-35.04,0,8121.82,55.4,267.9,113.64,8558.76,3774.55,-94980.35,-147.34,-323.660000000003,No Change
Oct 2064,State,MPIM,High,High,9154.67,118.28,33.79,68.15,157.56,76.1,152.73,32.39,147.57,0,-44.08,0,8888.81,46.52,164.02,54.69,9154.07,3692.09,-95178.5,-82.46,-198.149999999994,No Change
Nov 2064,State,MPIM,High,High,381.51,6.81,43.69,18.29,73.96,42.99,61.94,7.11,11.42,0,-31.24,0,363.27,32.47,69.57,2.96,468.27,3729.85,-95250.03,37.7599999999998,-71.5299999999988,No Change
Dec 2064,State,MPIM,High,High,3935.45,61.34,42.78,85.24,83.99,58.44,42.31,1.96,75.32,0,-48.21,0,3798.79,41.56,47.85,0,3888.17,3746.09,-95327.63,16.2400000000002,-77.6000000000204,No Change
Jan 2065,State,MPIM,High,High,7782.52,140.8,42,84.26,134.91,25.55,42.36,2.09,176.42,0,-58.96,0,7465.28,48.15,51.16,0.01,7564.6,3764.13,-95340.86,18.0399999999995,-13.2299999999523,No Change
Feb 2065,State,MPIM,High,High,6342.27,99.89,47.94,121.24,88.03,51.11,51.19,4.36,126.51,0,-56.73,0,6115.88,46.41,63.73,6.48,6232.5,3862.58,-95263.67,98.4500000000003,77.1899999999732,No Change
Mar 2065,State,MPIM,High,High,1825.95,38.52,61.71,109.65,65.86,102.09,104.2,18.39,53.34,0,-40.83,0,1734.09,67.66,120.81,15.05,1937.6,3882.57,-95247.18,19.9900000000002,16.4900000000052,No Change
Apr 2065,State,MPIM,High,High,1379.64,67.82,124.98,91.65,194.18,135.22,265.9,66.1,33.49,0,-42.94,0,1278.33,85.14,272.25,62.95,1698.67,3811.33,-95335.53,-71.2400000000002,-88.3499999999913,No Change
May 2065,State,MPIM,High,High,4858.67,177.75,354.76,198.41,355.37,130.38,274.7,67.46,77.39,0,-52.86,0,4603.52,161.99,307.66,116.53,5189.7,3797.85,-95607.77,-13.4799999999996,-272.24000000002,No Change
Jun 2065,State,MPIM,High,High,14450.44,230.41,162.07,148.17,360.93,168.05,202.63,47.73,208.76,0,-61.44,0,14011.27,112.84,274.03,152.29,14550.4,3922.39,-95907.01,124.54,-299.239999999991,No Change
Jul 2065,State,MPIM,High,High,10654.36,123.24,48.77,177.18,281.18,312.25,280.19,68.99,151.48,0,-33.74,0,10379.61,59.64,357.92,159.11,10956.32,3996.13,-96066.83,73.7399999999998,-159.820000000007,No Change
Aug 2065,State,MPIM,High,High,17816.7,263.02,39.52,193.09,263.89,191.84,222.46,53.5,292.43,0,-52.71,0,17261.24,90.12,275.55,136.35,17763.27,3818.3,-96319.38,-177.83,-252.550000000003,No Change
Sep 2065,State,MPIM,High,High,10838.13,167.67,35.78,141.1,219.37,183.41,261.59,63.92,189.35,0,-42.11,0,10481.11,68.49,290.39,113.94,10953.91,3783.76,-96385,-34.54,-65.6199999999953,No Change
Oct 2065,State,MPIM,High,High,4771.37,50.4,35.56,66.88,133.34,124.8,200.64,45.34,66.28,0,-29.04,0,4654.67,39.6,201.42,54.6,4950.3,3727,-96549.35,-56.7599999999998,-164.35000000002,No Change
Nov 2065,State,MPIM,High,High,252.39,5.55,42.73,45,55.19,53.75,98.47,16.44,7.53,0,-30.39,0,239.31,32.25,97.68,7.59,376.88,3689.39,-96722.01,-37.6099999999997,-172.659999999974,No Change
Dec 2065,State,MPIM,High,High,5004.87,79.28,44.37,114.79,99.07,88.07,42.61,1.96,97.68,0,-46.22,0,4827.92,44.1,48.04,0,4920.07,3675.17,-96834.52,-14.2200000000003,-112.510000000009,No Change
Jan 2066,State,MPIM,High,High,2871.49,37.25,43.89,61.11,62.66,26.76,42.71,2.1,61.81,0,-44.36,0,2772.44,28.52,51.7,0.05,2852.71,3678.75,-96823.71,3.57999999999993,10.8099999999831,No Change
Feb 2066,State,MPIM,High,High,3155.4,38.4,47.81,88.82,77.23,73.52,61.91,7.68,56.85,0,-36.42,0,3060.16,30.1,79.19,6.9,3176.34,3703.54,-96846.91,24.79,-23.1999999999825,No Change
Mar 2066,State,MPIM,High,High,4370.17,123.7,86.33,161.5,79.3,74.37,125.44,25.33,110.74,0,-43.46,0,4135.72,87.07,135.71,18.27,4376.75,3682.3,-96887.61,-21.2399999999998,-40.6999999999971,No Change
Apr 2066,State,MPIM,High,High,986.68,112.78,336.21,301.79,196.88,137.01,275.42,68.25,18.6,0,-19.67,0,855.31,107.01,284.07,75.92,1322.28,3651.62,-96938.69,-30.6800000000003,-51.0800000000017,No Change
May 2066,State,MPIM,High,High,7527.45,160.35,285.19,223.11,368.92,214.7,246.91,59.01,96.17,0,-22.81,0,7270.94,91.03,302.63,139.62,7804.2,3634.56,-97222.81,-17.0600000000004,-284.119999999981,No Change
Jun 2066,State,MPIM,High,High,3567.39,61.36,105.88,120.78,314.35,323.5,357.45,89.28,56.83,0,-3.06,0,3449.21,58.66,404.41,166.42,4078.72,3674.03,-97476.94,39.4700000000003,-254.130000000019,No Change
Jul 2066,State,MPIM,High,High,11282.02,148.62,35.5,186.55,284.25,306.22,307.56,76.94,179.68,0,-36.4,0,10953.71,55.95,371.8,166.9,11548.37,3528.62,-97857.76,-145.41,-380.820000000007,No Change
Aug 2066,State,MPIM,High,High,17448.34,225.4,33.14,138.41,278.44,165.26,187.78,43.29,263.73,0,-48.78,0,16959.19,55.79,247.38,139.05,17401.37,3365.47,-98112,-163.15,-254.239999999991,No Change
Sep 2066,State,MPIM,High,High,6579,94.11,34,94.59,187.96,168,278.69,68.51,112.82,0,-31.65,0,6372.06,45.2,298.1,108.59,6823.95,3375.74,-98180.58,10.27,-68.5799999999726,No Change
Oct 2066,State,MPIM,High,High,20102.6,369.61,34.89,156.94,287.1,55.23,158.65,35.77,397.43,0,-72.31,0,19335.57,88,154.64,51.53,19629.73,3307.76,-98418.14,-67.9799999999996,-237.560000000012,No Change
Nov 2066,State,MPIM,High,High,3534.9,72.14,55.18,62.71,104.92,42.7,78.47,12.26,88.3,0,-42.57,0,3374.44,44.98,83.16,5.66,3508.23,3507.85,-98267.46,200.09,150.679999999978,No Change
Dec 2066,State,MPIM,High,High,2074.32,30.64,46.64,102.6,65.63,88.43,42.92,1.96,38.38,0,-39.36,0,2005.28,36.83,50.63,0,2092.75,3553.13,-98293.56,45.2800000000002,-26.1000000000058,No Change
Jan 2067,State,MPIM,High,High,3659.73,52.17,46.06,61.81,78.11,25.09,42.94,2.08,78.29,0,-47.45,0,3529.27,30.87,50.84,0,3610.97,3520.64,-98335.47,-32.4900000000002,-41.9099999999889,No Change
Feb 2067,State,MPIM,High,High,3415.94,45.58,50.72,97.74,58.23,51.07,44.4,2.57,62.12,0,-44,0,3308.23,35.38,57.13,0.64,3401.42,3563.65,-98345.49,43.0099999999998,-10.0200000000041,No Change
Mar 2067,State,MPIM,High,High,12451.76,285.07,90.01,185.48,193.12,64.8,89.67,15.01,258.41,0,-69.7,0,11908.28,131.01,108.4,15.38,12163.1,3555.51,-98369.82,-8.13999999999987,-24.3299999999872,No Change
Apr 2067,State,MPIM,High,High,677.74,160.63,232.67,172.71,237.25,99.88,281.49,70.32,18.59,0,-54,0,498.53,137.25,287.2,70.76,993.75,3650.09,-98271.18,94.5800000000004,98.6399999999994,No Change
May 2067,State,MPIM,High,High,997.02,237.23,601.49,423.96,461.15,172.78,332.76,82.44,9.24,0,-57.77,0,750.55,184.17,367.26,141.29,1443.25,3711.42,-98588.54,61.3299999999999,-317.360000000001,No Change
Jun 2067,State,MPIM,High,High,4334.99,115.56,290.68,231.69,347.85,262.76,330.89,82.89,67.85,0,-33.6,0,4151.59,123.05,388.91,162.28,4825.85,3882.84,-99028.66,171.42,-440.119999999995,No Change
Jul 2067,State,MPIM,High,High,11096.6,165.85,64.44,174.2,268.58,249.31,315.72,78.71,184.39,0,-41.43,0,10746.36,78.27,373.2,160.65,11358.44,3827.02,-99404.69,-55.8200000000002,-376.030000000013,No Change
Aug 2067,State,MPIM,High,High,6537.11,114.86,41.57,132.19,239.3,268.33,339.9,84.2,123.4,0,-27.5,0,6298.87,80.81,372.66,143.28,6895.6,3710.1,-99659.38,-116.92,-254.690000000002,No Change
Sep 2067,State,MPIM,High,High,3882.4,54.89,36.77,82.16,208.12,227.59,300.68,74.01,67.37,0,-22.85,0,3760.16,51.79,326.49,118.96,4257.4,3564.1,-99962.46,-146,-303.080000000002,No Change
Oct 2067,State,MPIM,High,High,6638.74,87.22,31.2,108.69,134.85,126.15,223.98,51.23,91.6,0,-37.07,0,6459.92,38.11,226.01,78.16,6802.18,3444.83,-100263.56,-119.27,-301.099999999991,No Change
Nov 2067,State,MPIM,High,High,9822.96,171.58,42.35,102.15,161.75,51,134.89,28.84,194.16,0,-55.47,0,9457.23,56.5,129.97,15.28,9659,3400.25,-100459.91,-44.5799999999999,-196.349999999991,No Change
Dec 2067,State,MPIM,High,High,8070.75,116.44,45.99,130.12,118.13,89.35,43.2,1.96,133.95,0,-43.34,0,7820.36,46.88,45.89,0,7913.14,3487.09,-100442.6,86.8400000000001,17.3099999999831,No Change
