Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2057,State,UKMO,High,No Change,17156.77,231.22,43.35,137.38,314.78,174.49,257.29,60.71,261.57,0,-46.31,0,16663.98,43.22,303.46,140.7,17151.39,2547.63,-101580.67,-49.73,-326.74000000002,High
Sep 2057,State,UKMO,High,No Change,18733.18,241.95,38.46,162.37,233.17,110.94,176.44,37.86,274.9,0,-46.76,0,18216.34,42.61,211.95,105.83,18576.73,2581.04,-101702.69,33.4099999999999,-122.020000000004,High
Oct 2057,State,UKMO,High,No Change,6894.17,102.91,104.46,128.4,194.34,116.66,254.19,58.99,116.61,0,-33.82,0,6674.67,35.12,241.95,59.86,7011.57,2629.88,-101719.01,48.8400000000001,-16.320000000007,High
Nov 2057,State,UKMO,High,No Change,4583.89,103.71,138.08,160.56,112.5,40.61,54.15,3.94,109.33,0,-42.45,0,4370.84,51.8,58.26,1.66,4482.59,2660.81,-101891.29,30.9299999999994,-172.27999999997,High
Dec 2057,State,UKMO,High,No Change,2830.79,53.26,91.77,149.89,72.97,80.19,47.58,1.95,48.86,0,-31.89,0,2728.69,34.28,48.88,0,2811.83,2724.66,-101876.29,63.8500000000004,14.9999999999854,High
Jan 2058,State,UKMO,High,No Change,5993.48,125.46,85.66,121.13,108.87,27.15,47.6,2.06,119.71,0,-41.79,0,5748.33,50.09,50.21,0,5848.63,2714.14,-101904.93,-10.52,-28.640000000014,High
Feb 2058,State,UKMO,High,No Change,4789.44,88.12,135.68,186.69,73.3,49.19,47.81,2.17,83.31,0,-37.53,0,4618.02,50.51,54.33,0.06,4722.9,2791.16,-101872.55,77.02,32.3800000000192,High
Mar 2058,State,UKMO,High,No Change,8367.77,205.41,377.44,454.93,141.46,76.85,100.8,16.26,172.53,0,-49.42,0,7989.86,112.73,114.59,10.97,8228.13,2806.57,-101872.47,15.4100000000003,0.0800000000017462,High
Apr 2058,State,UKMO,High,No Change,6832.08,310.55,422.39,416.96,313.06,81.3,281.73,70.47,147.55,0,-67,0,6373.98,151.22,267.91,43.42,6836.56,2841.12,-101844.83,34.5499999999997,27.6399999999849,High
May 2058,State,UKMO,High,No Change,2696.85,345.44,965.9,757.2,536.02,166.07,385.2,95.75,57.81,0,-46.75,0,2293.58,230.97,389.7,112.59,3026.84,3016.21,-102018.98,175.09,-174.149999999994,High
Jun 2058,State,UKMO,High,No Change,3010.34,158.5,536,398.28,448.11,321.97,436.07,108.71,39.44,0,-25.03,0,2812.39,195.09,484.27,170.03,3661.79,3285.89,-102409.95,269.68,-390.970000000001,High
Jul 2058,State,UKMO,High,No Change,14707.16,256.59,85.66,205.47,316.28,252.22,367.78,91.72,243.07,0,-42.62,0,14207.51,115.34,421.91,165.03,14909.81,3255.12,-102892.92,-30.77,-482.970000000001,High
Aug 2058,State,UKMO,High,No Change,15150.28,254.94,53.78,176.02,308.75,233.37,339.95,84.84,257.65,0,-40.81,0,14637.69,98.12,379.34,145.57,15260.74,3173.3,-103133.57,-81.8199999999997,-240.649999999994,High
Sep 2058,State,UKMO,High,No Change,18075.51,248.46,42.35,175.31,236.21,153.32,165.66,34.5,257.83,0,-40.98,0,17569.21,73.59,204.61,101.23,17948.65,3124.42,-103317.41,-48.8800000000001,-183.840000000011,High
Oct 2058,State,UKMO,High,No Change,19140.5,311.64,43.75,181.48,232.83,80.24,117.01,22.57,322.21,0,-57.29,0,18506.65,78.62,127.92,53.6,18766.81,3133.82,-103332.93,9.40000000000009,-15.5199999999895,High
Nov 2058,State,UKMO,High,No Change,14264.79,244.05,70.39,145.31,209.25,49.34,52.94,3.79,261.29,0,-69.03,0,13759.45,78.25,63.32,4.47,13905.47,3252.91,-103216.06,119.09,116.869999999995,High
Dec 2058,State,UKMO,High,No Change,4738.67,79.64,63.3,132.14,108.45,93.39,47.91,1.96,84.23,0,-46.2,0,4574.84,41.94,53.23,0,4670,3398.67,-103077.42,145.76,138.639999999999,High
Jan 2059,State,UKMO,High,No Change,1535.02,23.33,60.28,51.5,65.79,27.81,47.93,2.09,36,0,-37.8,0,1475.67,31.94,53.88,0,1561.5,3406.43,-103085.32,7.75999999999976,-7.89999999999418,High
Feb 2059,State,UKMO,High,No Change,1714.63,42.11,77.96,100.58,69.91,55.98,49.71,2.65,53.87,0,-45.12,0,1618.65,50.71,59.76,0.53,1729.64,3436.36,-103132.96,29.9299999999998,-47.6399999999994,High
Mar 2059,State,UKMO,High,No Change,3599.73,93.25,107.8,147.38,97.68,90.09,109.13,17.56,92.05,0,-47.26,0,3414.45,93.37,120.86,10.21,3638.85,3437.55,-103171.79,1.19000000000051,-38.8300000000017,High
Apr 2059,State,UKMO,High,No Change,1587.75,63.07,305.31,245.23,177.08,111.06,290.86,72.49,32.18,0,-45.57,0,1492.5,102.7,280.56,35.32,1911.07,3415.86,-103228.79,-21.6900000000005,-57.0000000000146,High
May 2059,State,UKMO,High,No Change,8270.1,198.64,369.91,196.65,421.16,149.87,305.77,74.81,120.28,0,-79.31,0,7951.2,179.94,344.54,121.87,8597.52,3419.67,-103495.86,3.8100000000004,-267.069999999992,High
Jun 2059,State,UKMO,High,No Change,20858.67,316.31,173.41,191.19,398.78,145.17,221.57,51.35,302.98,0,-105.16,0,20239.37,150.11,296.78,157.72,20844,3577.36,-103807.7,157.69,-311.840000000011,High
Jul 2059,State,UKMO,High,No Change,12381.23,160.32,75.45,203.09,328.86,321.2,353.14,88.63,185.53,0,-45.05,0,12035.38,70.08,431.89,164.46,12701.81,3704.37,-103937.82,127.01,-130.119999999995,High
Aug 2059,State,UKMO,High,No Change,11912.74,168.61,60.34,181.03,288.7,268.53,363.26,91.19,199.11,0,-38.14,0,11545.02,65.88,411.56,145.23,12167.67,3544.66,-104226.3,-159.71,-288.479999999981,High
Sep 2059,State,UKMO,High,No Change,23316.72,312.2,47.37,220.73,253.11,115.39,147.5,29.6,341.82,0,-60.23,0,22662.68,61.38,189.98,106.01,23020.05,3425.34,-104482.63,-119.32,-256.330000000002,High
Oct 2059,State,UKMO,High,No Change,4294.42,69.09,42.58,88.83,165.08,144.08,297.04,70.45,85.81,0,-31.78,0,4139.52,33.62,274.45,54.61,4502.21,3490.99,-104424.97,65.6500000000001,57.6599999999889,High
Nov 2059,State,UKMO,High,No Change,6364.32,127.08,69.74,68.7,164.36,44.63,99.88,17.29,138.07,0,-46.97,0,6099.16,55.35,100.62,6.99,6262.11,3464.11,-104652.14,-26.8799999999997,-227.169999999998,High
Dec 2059,State,UKMO,High,No Change,1592.58,30.82,68.91,113.84,73.62,91.55,48.25,1.97,35.91,0,-35.35,0,1525.86,39.2,51.93,0,1616.99,3565.81,-104650.61,101.7,1.52999999999884,High
Jan 2060,State,UKMO,High,No Change,4807.64,66.52,65.32,88.89,84.83,29.81,48.27,2.09,86.45,0,-45.28,0,4654.69,33.27,53.72,0,4741.67,3542.19,-104696.31,-23.6200000000003,-45.6999999999825,High
Feb 2060,State,UKMO,High,No Change,4027.16,60.2,72.76,117.18,72.81,55.93,50.62,2.91,73.5,0,-42.45,0,3893.46,41.39,61.97,0.83,3997.65,3589.6,-104701.32,47.4100000000003,-5.01000000002387,High
Mar 2060,State,UKMO,High,No Change,546.15,18.61,148.01,170.68,68.01,116.6,133.12,23.92,12.66,0,-25.91,0,514.9,70.43,144.37,12.53,742.22,3592.21,-104718.8,2.60999999999967,-17.4799999999959,High
Apr 2060,State,UKMO,High,No Change,428.98,40.23,277.16,238.71,204.99,180.05,339.83,84.72,14.03,0,-22.02,0,374.74,75.79,331,69.78,851.3,3508.44,-104853.76,-83.7700000000004,-134.959999999992,High
May 2060,State,UKMO,High,No Change,9153.05,145.22,149.62,105.25,338.81,199.34,282.31,68.24,133.28,0,-36.09,0,8874.54,86.25,332.54,133.19,9426.5,3457.46,-105186.64,-50.9799999999996,-332.87999999999,High
Jun 2060,State,UKMO,High,No Change,4620.74,59.67,74.61,127.47,357.77,404.32,387.52,96.82,53.57,0,-1.29,0,4507.51,54.64,450.85,167.14,5180.16,3478.46,-105436.76,21,-250.12000000001,High
Jul 2060,State,UKMO,High,No Change,5627.28,67.72,42.69,165,348.86,440.56,442.32,112.43,81.17,0,-5.1,0,5478.41,42.21,499.75,170.51,6190.86,3271.77,-105842.33,-206.69,-405.569999999992,High
Aug 2060,State,UKMO,High,No Change,19420.98,291.98,45.39,210.27,296.22,193.13,312.23,77.32,328.35,0,-50.29,0,18800.66,74.32,347.07,142.46,19364.5,3010.21,-106266.66,-261.56,-424.330000000016,High
Sep 2060,State,UKMO,High,No Change,19976.8,245.99,41.79,169.65,240.54,123.37,152.47,30.73,281.89,0,-47.36,0,19448.92,48.35,197.28,106.2,19800.7,3001.14,-106365.99,-9.06999999999971,-99.3299999999872,High
Oct 2060,State,UKMO,High,No Change,5555.52,82,36.43,95.08,154.6,132.81,283.49,66.97,99.31,0,-31.14,0,5374.2,32.69,264.92,56.76,5728.56,3042.77,-106359.4,41.6299999999992,6.58999999999651,High
Nov 2060,State,UKMO,High,No Change,6436.44,106.51,56.02,66.36,134.04,35.14,55.19,4.27,127.45,0,-42.41,0,6202.49,39.65,60.63,1.97,6304.77,3016.17,-106564.51,-26.5999999999995,-205.110000000015,High
Dec 2060,State,UKMO,High,No Change,1483.79,20.48,47.89,42.39,59.6,25.1,48.58,1.96,36.1,0,-34.12,0,1427.22,25.59,50.84,0,1503.65,3105.36,-106532.36,89.1900000000001,32.1500000000087,High
Jan 2061,State,UKMO,High,No Change,2010.68,26.18,50.18,61.2,52.04,31.14,48.6,2.07,39.5,0,-30.59,0,1945.02,24.84,53.05,0,2022.91,3135.64,-106576.98,30.2799999999997,-44.6200000000244,High
Feb 2061,State,UKMO,High,No Change,2939.67,54.4,56.68,104.4,54.59,55.61,48.75,2.1,57.54,0,-34.31,0,2827.7,42.04,56.23,0.09,2926.07,3150,-106614.56,14.3600000000001,-37.5799999999726,High
Mar 2061,State,UKMO,High,No Change,9824.09,193.92,135.76,231.31,122.44,75.1,96.68,16.46,181.48,0,-45.05,0,9448.67,96.08,116.54,12.41,9673.72,3139.38,-106638.09,-10.6199999999999,-23.5299999999988,High
Apr 2061,State,UKMO,High,No Change,10406.88,232.03,450.37,443.14,253.65,92.38,219.91,52.73,217.09,0,-33.74,0,9957.77,111.74,230.58,63.12,10363.21,3150.39,-106594.28,11.0100000000002,43.8099999999977,High
May 2061,State,UKMO,High,No Change,5730.49,154.65,624.21,503.97,376.99,223.81,311.26,76.73,93.8,0,-12.03,0,5482.05,133.75,340.92,114.65,6071.37,3248.28,-106641.26,97.8899999999994,-46.9799999999959,High
Jun 2061,State,UKMO,High,No Change,7933.2,120.41,276.57,223.36,403.63,305.88,324.19,80.16,95.19,0,-15.94,0,7717.58,91.8,403.07,166.39,8378.84,3295.05,-106908.66,46.7700000000004,-267.400000000009,High
Jul 2061,State,UKMO,High,No Change,15638.11,218.04,58.54,221.53,310.42,287.18,351.41,87.93,246.65,0,-40.77,0,15173.41,72.57,411.58,164.18,15821.74,3233.77,-107239.83,-61.2800000000002,-331.169999999984,High
Aug 2061,State,UKMO,High,No Change,22200.52,309.63,49.77,203.25,315.3,189.81,218.96,51.11,341.25,0,-49.68,0,21549.65,80.33,277.93,142,22049.89,3108.88,-107461.57,-124.89,-221.74000000002,High
Sep 2061,State,UKMO,High,No Change,5820.75,52.87,45.81,94.44,220.87,232.99,286.82,68.27,68,0,-16.62,0,5699.87,32.97,314.64,107.25,6154.72,3124.33,-107479.87,15.4499999999998,-18.3000000000029,High
Oct 2061,State,UKMO,High,No Change,1040.2,15.96,67.39,111.84,97.79,136.69,288.09,66,28.5,0,-20.42,0,995.72,30.83,257.69,47.15,1331.39,3016.13,-107754.25,-108.2,-274.379999999976,High
Nov 2061,State,UKMO,High,No Change,3922.35,75.72,72.04,97.26,91.93,47.18,58.76,5.01,84.45,0,-38.58,0,3762.19,44.32,63.64,2.24,3872.41,2941.61,-108015.41,-74.52,-261.160000000018,High
Dec 2061,State,UKMO,High,No Change,2368.99,33.06,62.06,117.31,64.31,91.14,48.93,1.95,34.78,0,-31.55,0,2301.16,36.19,52.45,0,2389.78,2976.47,-108025.52,34.8600000000001,-10.1100000000006,High
Jan 2062,State,UKMO,High,No Change,7920.59,150.86,58.76,118.14,121.53,30.71,49.03,2.1,170.01,0,-49.07,0,7599.72,49.75,53.89,0.05,7703.41,2944.13,-108069.25,-32.3400000000001,-43.7299999999959,High
Feb 2062,State,UKMO,High,No Change,4555.06,68.05,66.44,115.52,74.77,55.18,68.68,7.63,84.66,0,-41.24,0,4402.35,40.63,71.15,6.06,4520.21,3027.94,-107995.27,83.8099999999995,73.9799999999959,High
Mar 2062,State,UKMO,High,No Change,1930.91,36.26,128.11,170.15,89.43,129.3,151.16,30.3,36.06,0,-26.85,0,1858.61,60.95,160.35,20.76,2100.68,3037.39,-108018.94,9.45000000000027,-23.6699999999837,High
Apr 2062,State,UKMO,High,No Change,1243.07,51.55,218.46,196,222.31,212.49,345.66,85.21,31.38,0,-3.78,0,1160.11,67.99,337.74,87.86,1653.72,2958.02,-108151.34,-79.3699999999999,-132.400000000023,High
May 2062,State,UKMO,High,No Change,4249.44,90.51,143.43,83.38,302.99,213.59,331.35,80.58,57.55,0,-22.38,0,4101.4,83.54,360.22,131.34,4676.48,2890.52,-108472.06,-67.5,-320.719999999987,High
Jun 2062,State,UKMO,High,No Change,1563.39,30.42,68.83,63.69,295.5,287.34,473,109.23,19.41,0,-5.3,0,1513.56,32.7,477.72,176.92,2200.88,2870.48,-108819,-20.0399999999995,-346.940000000002,High
Jul 2062,State,UKMO,High,No Change,5604.05,72.59,40.31,97.52,302.28,280.11,480.21,112.37,91.35,0,-21.44,0,5440.12,14.64,488.87,177.28,6120.92,2764.69,-109345.57,-105.79,-526.569999999992,High
Aug 2062,State,UKMO,High,No Change,20067.65,297.1,46.69,142.03,361.07,161.09,280.16,68.14,332.46,0,-55.3,0,19438.06,57.12,319.65,146.34,19961.17,2665.83,-109820.77,-98.8600000000001,-475.200000000012,High
Sep 2062,State,UKMO,High,No Change,16933.42,220.84,35.67,143.1,240.78,122.61,201.27,44.9,254.78,0,-45.98,0,16457.81,41.22,237.73,109.88,16846.65,2758.13,-109901.97,92.3000000000002,-81.1999999999825,High
Oct 2062,State,UKMO,High,No Change,11668.35,169.18,37.42,96.55,187.98,80.02,195.54,43.22,194.73,0,-43.34,0,11304.42,45.43,191.16,52.38,11593.38,2794.93,-109959.41,36.8000000000002,-57.4400000000169,High
Nov 2062,State,UKMO,High,No Change,13115.76,210.92,55.98,101.5,206.63,37.49,76.38,10.64,237.58,0,-63.74,0,12667.26,59.99,82.78,8.45,12818.48,2864.05,-110012.73,69.1199999999999,-53.3199999999779,High
Dec 2062,State,UKMO,High,No Change,15261.28,244.26,54.8,116.15,209.27,23.57,49.27,1.96,266.7,0,-59.61,0,14750.33,56.82,53.56,0,14860.68,3016.14,-109913.07,152.09,99.6599999999744,High
Jan 2063,State,UKMO,High,No Change,10820.41,201.39,58.98,127.01,159.4,22.76,49.3,2.08,218.93,0,-61.32,0,10400.09,58.06,55.91,0,10514.06,3195.6,-109753.26,179.46,159.809999999983,High
Feb 2063,State,UKMO,High,No Change,8014.8,144.03,65.15,139.46,119.3,53.86,59.42,5.14,167.83,0,-53.85,0,7702.93,58.16,68.8,6.34,7836.23,3323.52,-109642.86,127.92,110.400000000009,High
Mar 2063,State,UKMO,High,No Change,4046.03,84.07,123.55,185.79,87.34,105.26,112.02,19.13,95.2,0,-40,0,3866.8,79.76,123.72,10.13,4080.41,3374.43,-109589.49,50.9099999999999,53.3700000000244,High
Apr 2063,State,UKMO,High,No Change,3672.16,91.57,255.01,229.15,213.69,155.12,288.16,71.63,70.59,0,-37.56,0,3509.99,96.42,287.78,51.64,3945.83,3325.66,-109637.32,-48.77,-47.8300000000017,High
May 2063,State,UKMO,High,No Change,4943,157.81,278.76,92.77,390.46,156.32,328.2,80.95,81.28,0,-75.55,0,4703.87,185.25,356.78,118.18,5364.11,3312.96,-109872.44,-12.6999999999998,-235.12000000001,High
Jun 2063,State,UKMO,High,No Change,9876.55,193.99,227.69,151.87,413.76,228.46,320.32,78.23,131.06,0,-101.53,0,9551.48,186.03,398.02,164.9,10300.47,3437.55,-110232.15,124.59,-359.710000000006,High
Jul 2063,State,UKMO,High,No Change,13034.38,227.21,103.06,213.12,337.56,262.86,419.83,107.09,227.66,0,-69.69,0,12579.5,112.15,474.25,168.32,13334.21,3466.88,-110609.6,29.3299999999999,-377.449999999997,High
Aug 2063,State,UKMO,High,No Change,17877.64,295.58,81.45,199.71,336.73,188.05,338.95,85.38,313.61,0,-72.31,0,17268.45,100.97,376.23,144.87,17890.52,3380.07,-110932.65,-86.8100000000004,-323.049999999988,High
Sep 2063,State,UKMO,High,No Change,16487.68,201.19,61.27,155.96,240.43,138.88,174.3,36.53,231.79,0,-54.53,0,16054.69,59.49,218.17,100.41,16432.78,3406.11,-111089.84,26.04,-157.189999999988,High
Oct 2063,State,UKMO,High,No Change,13234.36,233.22,64.84,117.7,244.12,71.89,215.56,48.49,249.17,0,-63.62,0,12751.96,71.73,204.14,47.69,13075.53,3427.22,-111150.72,21.1100000000006,-60.8800000000338,High
Nov 2063,State,UKMO,High,No Change,1693.11,24.42,74.31,36.08,120.23,43.59,60.56,4.96,36.02,0,-50.95,0,1632.65,37,67.51,1.96,1739.12,3562.37,-111179.91,135.15,-29.1900000000023,High
Dec 2063,State,UKMO,High,No Change,842.07,17.66,58.77,42.15,71.52,37.86,49.62,1.97,22.57,0,-40.14,0,801.85,40.77,54.19,0,896.83,3627.1,-111252.42,64.73,-72.5099999999802,High
Jan 2064,State,UKMO,High,No Change,4587.89,62.28,57.71,70.19,91.69,29.47,49.65,2.09,86.03,0,-50.12,0,4439.6,37.68,55.38,0,4532.65,3654.18,-111317.61,27.0799999999999,-65.1900000000023,High
Feb 2064,State,UKMO,High,No Change,1964.21,30.14,67.33,94.5,63.74,58.02,51.59,2.55,46.1,0,-45.66,0,1887.98,42.93,62.95,0.44,1994.3,3708.56,-111329.24,54.3799999999992,-11.6299999999901,High
Mar 2064,State,UKMO,High,No Change,292.11,16.93,90.91,112.43,71.15,112.75,138.77,25.54,9.87,0,-34.75,0,265.32,71.76,147.7,16.13,500.9,3700.34,-111378.3,-8.2199999999998,-49.0599999999977,High
Apr 2064,State,UKMO,High,No Change,926.91,53.66,294.57,221.78,185.65,109.68,319.3,79.84,21.59,0,-52.79,0,851.65,103.29,309.66,58.16,1322.76,3624.28,-111532.53,-76.0599999999999,-154.23000000001,High
May 2064,State,UKMO,High,No Change,6830.97,135.49,295.12,165.87,384.85,190.01,330.92,80.81,98.55,0,-48.76,0,6596.92,118.63,383.7,144.47,7243.72,3630.03,-111861.33,5.75,-328.800000000003,High
Jun 2064,State,UKMO,High,No Change,2076.96,33.48,126.15,125.71,376.09,381.88,474.14,117.39,26.77,0,-31.01,0,2016.71,70.71,530.95,188.73,2807.12,3691.29,-112206.1,61.2600000000002,-344.76999999999,High
Jul 2064,State,UKMO,High,No Change,8631.3,114.35,59.28,184.63,356.86,389.43,457.59,115.01,143.57,0,-40.11,0,8373.35,61.69,514.06,176.72,9125.83,3511.29,-112755.81,-180,-549.710000000021,High
Aug 2064,State,UKMO,High,No Change,14510.39,215.32,45.51,181.27,303.66,248.5,372.96,92.26,254.49,0,-45.18,0,14040.57,69.61,409.81,151.54,14671.52,3307.24,-113171.63,-204.05,-415.819999999978,High
Sep 2064,State,UKMO,High,No Change,20961.97,244.7,41.29,179,257.52,155.02,155.75,31.23,278.22,0,-48.28,0,20439.04,52.8,211.05,113.07,20815.97,3233.25,-113394.57,-73.9899999999998,-222.939999999973,High
Oct 2064,State,UKMO,High,No Change,389.96,3.78,41.29,53.82,133.39,165.36,310.76,71.36,3.56,0,-6.55,0,382.6,29.75,288.52,65.72,766.58,3249.18,-113402.2,15.9299999999998,-7.63000000001921,High
Nov 2064,State,UKMO,High,No Change,1520.5,18.42,55.72,31.47,91.7,43.41,105.88,17.12,34.66,0,-33.85,0,1467.41,28.25,101.54,7.4,1604.62,3168.11,-113710.3,-81.0700000000002,-308.099999999991,High
Dec 2064,State,UKMO,High,No Change,7663.84,141.23,49.75,91.07,126.52,23.87,49.97,1.96,160.34,0,-48.45,0,7362.27,45.76,54.8,0,7462.84,3203.6,-113805.65,35.4900000000002,-95.3500000000204,High
Jan 2065,State,UKMO,High,No Change,4723.56,63.3,49.75,78.32,84.68,31.84,52.69,3.03,90.82,0,-46.61,0,4569.45,28.53,60.28,0.8,4659.08,3299.41,-113741.77,95.8099999999999,63.8799999999901,High
Feb 2065,State,UKMO,High,No Change,4919.28,76.43,59.85,109.2,102.57,72.65,120.01,21.72,101.67,0,-43.7,0,4741.19,40.89,118.59,7.56,4908.24,3341.6,-113748.01,42.1899999999996,-6.23999999997613,High
Mar 2065,State,UKMO,High,No Change,1898.7,38.99,76,126.61,76.88,120.83,194.09,42.6,47.64,0,-29.93,0,1812.08,62.28,186.42,19.11,2079.89,3351.22,-113795.93,9.62000000000035,-47.9200000000274,High
Apr 2065,State,UKMO,High,No Change,6548.66,134.73,268.87,247.37,214.3,103.33,248.02,60.39,148.84,0,-47.03,0,6265.09,92.31,250.43,54.11,6661.96,3272.34,-113948.82,-78.8799999999997,-152.889999999999,High
May 2065,State,UKMO,High,No Change,5800.56,148.63,337.17,155.7,384.36,150.14,337.95,83.44,96.8,0,-65.13,0,5555.1,161.05,362.91,117.37,6196.42,3320.48,-114088.73,48.1399999999994,-139.910000000003,High
Jun 2065,State,UKMO,High,No Change,8369.31,120.96,159.15,134.53,361.82,257.78,342.52,84.85,111.77,0,-67.43,0,8136.61,108.97,416.94,168.74,8831.25,3446.31,-114428.94,125.830000000001,-340.210000000006,High
Jul 2065,State,UKMO,High,No Change,9896.35,137.96,65.13,190.93,338.65,348.57,436.24,110.97,166.33,0,-45.53,0,9592.07,67.62,491.19,171.29,10322.16,3391.06,-114811.01,-55.2500000000009,-382.069999999992,High
Aug 2065,State,UKMO,High,No Change,11331.26,155.64,53.75,153.46,309.61,276.45,369.88,92.86,189.69,0,-40.81,0,10985.91,63.59,417.56,150.96,11618.02,3215.22,-115186.8,-175.84,-375.789999999979,High
Sep 2065,State,UKMO,High,No Change,4749.16,52.22,41.5,79.32,249.79,248.61,328.89,78.35,80.1,0,-19.65,0,4616.81,32.9,357.3,115.46,5122.47,3107.83,-115465.87,-107.39,-279.070000000007,High
Oct 2065,State,UKMO,High,No Change,19168.58,265.59,38.73,139.36,231.9,61.98,112.48,20.68,286.31,0,-61.52,0,18616.69,56.56,129.68,66.18,18869.13,3002.24,-115771.4,-105.59,-305.529999999999,High
Nov 2065,State,UKMO,High,No Change,8411.53,115.32,54.5,61.68,153.09,35.5,57.36,4,143.85,0,-54.22,0,8152.4,44.74,65.42,3.6,8266.14,3134.24,-115704.6,132,66.8000000000175,High
Dec 2065,State,UKMO,High,No Change,5808.02,73.38,50.93,77.43,94.88,40.04,50.34,1.96,100.55,0,-42.35,0,5634.09,34.39,53.15,0,5721.64,3239.78,-115671.93,105.54,32.6699999999691,High
Jan 2066,State,UKMO,High,No Change,1001.86,9.96,51.03,49.09,46.06,32.62,50.37,2.08,20.92,0,-25.03,0,970.95,23.52,54.8,0,1049.29,3289.85,-115662.11,50.0700000000002,9.82000000000698,High
Feb 2066,State,UKMO,High,No Change,5254.99,65.24,57.01,116.97,68.77,57.99,50.66,2.37,90.31,0,-45.05,0,5099.44,39.53,59.14,0.15,5198.27,3296.75,-115714.47,6.90000000000009,-52.359999999986,High
Mar 2066,State,UKMO,High,No Change,654.45,10.18,72.34,120.84,70.36,144.27,129.07,22.54,21.59,0,-20.28,0,622.69,55.85,141.12,12.93,832.58,3296.68,-115717.66,-0.069999999999709,-3.19000000001688,High
Apr 2066,State,UKMO,High,No Change,605.37,19.65,135.03,131.21,196.1,218.74,332.94,83.26,15.45,0,-8.48,0,570.25,54.6,324.82,68.92,1018.59,3188.21,-115835.8,-108.47,-118.139999999999,High
May 2066,State,UKMO,High,No Change,1410.93,32.11,83.2,92.47,280.74,306.66,416.74,103.73,19.07,0,-8.01,0,1359.75,56.78,434.1,139.51,1990.14,3090.42,-116147.42,-97.79,-311.62000000001,High
Jun 2066,State,UKMO,High,No Change,766.38,10.75,51.08,123.18,329.63,444.13,499.96,122.78,12.32,0,5.85,0,743.29,47.29,523.8,175.59,1489.97,2943.44,-116588.9,-146.98,-441.479999999981,High
Jul 2066,State,UKMO,High,No Change,7522.36,96.54,37.44,131.94,338.01,349.55,453.67,111.62,124.64,0,-25.62,0,7301.19,39.18,490.11,175.9,8006.37,2682.32,-117123.46,-261.12,-534.559999999998,High
Aug 2066,State,UKMO,High,No Change,7707.46,113.4,44.72,100.14,281.98,213.69,441.73,104.98,143.57,0,-37.57,0,7450.49,27.27,447.94,157.76,8083.46,2522.71,-117542.38,-159.61,-418.919999999998,High
Sep 2066,State,UKMO,High,No Change,13288.51,165.51,36.97,107.41,255.9,151.24,245.07,55.53,200.71,0,-41.78,0,12922.26,32.22,277.55,117.2,13349.22,2479.8,-117930.9,-42.9099999999999,-388.520000000019,High
Oct 2066,State,UKMO,High,No Change,2918.22,36.95,35.37,44.95,114.64,81.78,286.94,66.36,59.21,0,-25.58,0,2822.07,20.07,250.29,48.76,3141.21,2496.44,-118078.69,16.6399999999994,-147.789999999994,High
Nov 2066,State,UKMO,High,No Change,4468.78,56.25,42.68,43.51,105.11,30.71,87,12.5,84.01,0,-44.53,0,4328.5,25.57,85.67,5.51,4445.25,2499.6,-118314.41,3.16000000000031,-235.719999999987,High
Dec 2066,State,UKMO,High,No Change,8121.37,103.11,42.79,55.36,124.45,21.97,50.71,1.95,134.94,0,-43.29,0,7883.32,31.36,51.95,0,7966.63,2562.84,-118354.93,63.2400000000002,-40.5200000000186,High
Jan 2067,State,UKMO,High,No Change,2711.96,32.04,41.97,31.8,76.22,28.04,50.74,2.06,49.39,0,-29.72,0,2630.54,23.75,53.67,0,2707.97,2662.11,-118312.05,99.2699999999995,42.8800000000047,High
Feb 2067,State,UKMO,High,No Change,3645.75,59.46,48.91,52.74,84.33,28.43,50.85,2.18,80.88,0,-39.69,0,3505.42,39.43,55.37,0.06,3600.27,2705.28,-118341.05,43.1700000000001,-29,High
Mar 2067,State,UKMO,High,No Change,1155.26,36.47,83.53,134.27,64.15,116.28,148.24,28.39,28.39,0,-24.55,0,1090.4,62.4,142.63,12.81,1308.26,2754.45,-118348.58,49.1700000000001,-7.53000000001339,High
Apr 2067,State,UKMO,High,No Change,3633.15,75.53,267.7,266.13,206.17,176.11,285.44,70.27,71.22,0,-16.59,0,3486.41,63.64,277.53,66.6,3894.16,2679.52,-118477.38,-74.9299999999998,-128.799999999988,High
May 2067,State,UKMO,High,No Change,1960.87,75.67,278.31,205.18,331.54,268.82,393.46,96.05,29.1,0,13.62,0,1856.08,72.49,400.81,129.57,2458.92,2647.24,-118704.54,-32.2800000000002,-227.160000000003,High
Jun 2067,State,UKMO,High,No Change,6478.02,82.85,122.56,72.92,339.65,220.73,406.15,96.26,99.22,0,-18.35,0,6295.96,31.91,425.67,171.76,6925.31,2606.57,-119088.79,-40.6700000000001,-384.249999999985,High
