Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2058,State,MPIM,High,Low,19127.96,195.73,103.38,187.75,320.33,260.88,182.98,37.53,211.78,0,-17.81,0,18720.44,69.72,274.93,159.37,19224.44,4342.81,-92715.72,77.8499999999995,-150.080000000016,No Change
Jul 2058,State,MPIM,High,Low,5448.64,61.54,33.12,190.26,262.31,388.82,372.8,91.39,79.74,0,-10.53,0,5307.39,41.46,429.14,159.4,5937.39,4272.78,-92826.53,-70.0299999999997,-110.809999999998,No Change
Aug 2058,State,MPIM,High,Low,7975.99,98.9,31.55,145.68,253.81,284.31,308.27,73.09,131.45,0,-25.69,0,7745.62,40.95,358.73,140.33,8285.62,3998.53,-93198.14,-274.25,-371.610000000015,No Change
Sep 2058,State,MPIM,High,Low,9217.11,101.28,29.18,100.97,203.68,178.01,220.11,48.18,134.78,0,-25.06,0,8981.05,28.87,264.03,108.95,9382.89,3844.49,-93467.88,-154.04,-269.739999999991,No Change
Oct 2058,State,MPIM,High,Low,3835.14,36.05,28.17,52.15,99.47,93.47,179.61,36.7,44.64,0,-7.81,0,3754.44,13.88,177.05,33.61,3978.97,3778.04,-93639.01,-66.4500000000003,-171.130000000005,No Change
Nov 2058,State,MPIM,High,Low,1423.38,15.17,35.8,22.87,74.53,43.57,66.27,4.93,23.56,0,-29.94,0,1384.66,27.11,72.54,2.69,1487,3749.88,-93778.66,-28.1600000000003,-139.64999999998,No Change
Dec 2058,State,MPIM,High,Low,638.81,8.65,35.6,77.62,47,80.69,55.15,1.97,16.66,0,-27.95,0,613.5,28.26,57.85,0,699.63,3769.61,-93849.05,19.7300000000009,-70.390000000014,No Change
Jan 2059,State,MPIM,High,Low,1408.2,19.32,33.77,39.17,53.53,35.28,55.18,2.08,38.85,0,-25.41,0,1350.05,21.05,58.21,0,1429.29,3731.22,-93913.48,-38.3900000000008,-64.429999999993,No Change
Feb 2059,State,MPIM,High,Low,3507.66,40.24,37.08,98.12,57.79,70.87,55.21,1.99,66.84,0,-35.33,0,3400.58,27.56,62.38,0,3490.52,3744.36,-93953.14,13.1399999999999,-39.660000000018,No Change
Mar 2059,State,MPIM,High,Low,2773.87,40.85,44.37,120.83,62.59,123.69,84.66,10.14,51.69,0,-21.86,0,2681.31,47.36,103.54,5.59,2837.77,3722.12,-93974.82,-22.2399999999993,-21.679999999993,No Change
Apr 2059,State,MPIM,High,Low,12067.72,304.23,72.71,124.7,259.09,71.1,176.44,38.69,245.99,0,-51.72,0,11517.52,115.97,200.82,67.53,11901.82,3632.02,-94025.09,-90.1000000000008,-50.2700000000186,No Change
May 2059,State,MPIM,High,Low,12262.18,449.92,406.9,383.84,483.12,113.41,225.31,50.64,195.15,0,-34.29,0,11617.12,137.57,273.26,131.19,12159.11,3756.93,-94036.11,124.91,-11.019999999975,No Change
Jun 2059,State,MPIM,High,Low,10998.7,235.86,313.92,332.18,343.82,254.9,276.21,64.63,161.02,0,-14.82,0,10601.84,143.5,341.33,154.41,11241.09,4028.07,-94181.08,271.14,-144.970000000001,No Change
Jul 2059,State,MPIM,High,Low,5091.96,97.77,68.63,168.64,273.63,362.43,380.89,93.78,75.79,0,-16.19,0,4918.42,102.78,433.03,161.73,5615.94,3987.23,-94400.88,-40.8399999999997,-219.799999999988,No Change
Aug 2059,State,MPIM,High,Low,14571.76,208.2,44.91,162.36,271.07,224.69,227.51,50.94,216.04,0,-38.91,0,14147.51,83.29,287.85,138.13,14656.77,3752.5,-94790.13,-234.73,-389.250000000015,No Change
Sep 2059,State,MPIM,High,Low,15775.27,200.76,35.37,162.92,220.95,170.08,173.89,35.16,220.85,0,-40.28,0,15353.66,62.62,220.78,111.53,15748.59,3687.59,-94927.69,-64.9099999999999,-137.559999999998,No Change
Oct 2059,State,MPIM,High,Low,1409.11,15.35,31.18,80.33,98.24,149.52,242.02,52.86,15.12,0,-13.01,0,1378.62,30.48,233.23,54.87,1697.19,3656.39,-94997.37,-31.1999999999998,-69.6800000000221,No Change
Nov 2059,State,MPIM,High,Low,4288.35,56.63,48.56,81.35,80.5,52.59,64.16,4.81,74.6,0,-38.12,0,4157.1,34.05,71.8,2.74,4265.7,3561.06,-95239.28,-95.3299999999999,-241.909999999974,No Change
Dec 2059,State,MPIM,High,Low,7242.37,103.49,37.14,142.94,96.08,94.69,55.55,1.96,117.92,0,-43.31,0,7020.95,39.63,59.46,0,7120.04,3576.51,-95264.84,15.4499999999998,-25.5599999999977,No Change
Jan 2060,State,MPIM,High,Low,2236.98,28.2,36.48,51.83,59.03,35.75,55.59,2.07,50.86,0,-30.15,0,2157.93,19.72,61.16,0,2238.8,3571.98,-95243.78,-4.5300000000002,21.0599999999977,No Change
Feb 2060,State,MPIM,High,Low,1592.46,25.02,38.78,83.74,60.16,85.38,60.7,3.71,28.4,0,-19.68,0,1539.03,24.97,71.81,1.79,1637.63,3587.57,-95276.56,15.5899999999997,-32.7799999999843,No Change
Mar 2060,State,MPIM,High,Low,1313.53,48.8,52.5,125.13,61.4,123.51,145.58,27.67,31.13,0,-26.98,0,1233.62,65.25,151.29,18.77,1468.93,3547.49,-95326.61,-40.0799999999999,-50.0500000000175,No Change
Apr 2060,State,MPIM,High,Low,513.6,315.42,235.89,232.46,351.48,100.9,277.75,65.89,14.78,0,-27.91,0,183.41,96.15,279.32,70.88,629.75,3451.98,-95459.12,-95.5100000000002,-132.509999999995,No Change
May 2060,State,MPIM,High,Low,8175.29,294.73,554.12,506.61,375.73,148.77,252.98,58.24,135.07,0,-30.76,0,7745.51,146.06,295.42,131.46,8318.43,3635.09,-95754.97,183.110000000001,-295.85000000002,No Change
Jun 2060,State,MPIM,High,Low,4106.66,124,211.87,196.22,379.15,364.03,362.86,86.14,63.73,0,-5.15,0,3918.95,129.64,413.93,168.31,4630.83,3761.32,-95976.85,126.23,-221.879999999976,No Change
Jul 2060,State,MPIM,High,Low,17369.41,321.27,52.08,208.21,290.31,276.79,271.84,63.71,262.15,0,-26.13,0,16785.98,177.77,335.46,158.82,17458.04,3639.25,-96363.27,-122.07,-386.420000000027,No Change
Aug 2060,State,MPIM,High,Low,7406.95,131.04,42.32,135.43,254.29,270.84,339.93,82.53,138,0,-24.98,0,7137.91,79.46,380.95,146.77,7745.06,3525.42,-96494.2,-113.83,-130.929999999978,No Change
Sep 2060,State,MPIM,High,Low,11953.55,198.39,38,159.85,210.08,160.75,253.73,57.97,206.91,0,-42.33,0,11548.22,69.58,274.32,108.71,12000.82,3385.35,-96785.35,-140.07,-291.150000000009,No Change
Oct 2060,State,MPIM,High,Low,9494.21,199.12,36.14,132.34,187.56,100.56,235.45,51.88,208.21,0,-53.39,0,9086.89,69.32,216.61,52.1,9424.92,3356.06,-96925.2,-29.29,-139.849999999977,No Change
Nov 2060,State,MPIM,High,Low,8327.23,122.73,50.73,101.92,115.54,45.53,59.54,3.21,145.24,0,-45.21,0,8059.26,46.77,66.03,2.43,8174.49,3409.99,-97006.03,53.9299999999994,-80.8300000000017,No Change
Dec 2060,State,MPIM,High,Low,13537.8,192.15,47.76,190.3,145.16,94.89,55.96,1.96,209.25,0,-52.62,0,13136.4,51.95,58.76,0,13247.1,3470.3,-96964.76,60.3100000000004,41.2700000000041,No Change
Jan 2061,State,MPIM,High,Low,10108.19,163.47,47.33,120.12,133.25,33.75,55.99,2.07,190.16,0,-55.19,0,9754.54,46.41,59.22,0,9860.18,3515.81,-96862.12,45.5099999999998,102.63999999997,No Change
Feb 2061,State,MPIM,High,Low,5225,80.94,56.44,117.28,84.35,59.8,56.04,2.28,106.22,0,-47.73,0,5037.84,43.28,64.3,0.02,5145.45,3609.96,-96781.05,94.1500000000001,81.0700000000215,No Change
Mar 2061,State,MPIM,High,Low,2878.47,87.95,108.6,171.09,50.89,77.91,68.78,5.64,61.19,0,-34.26,0,2729.32,86.74,84.43,8.07,2908.56,3623.94,-96776.32,13.98,4.72999999999593,No Change
Apr 2061,State,MPIM,High,Low,4855.68,153.2,203.47,221.35,157.29,83.82,158.98,33.97,88.6,0,-35.35,0,4613.87,97.2,174.82,28.04,4913.92,3575.64,-96820.62,-48.2999999999997,-44.3000000000175,No Change
May 2061,State,MPIM,High,Low,4382.82,188.42,411.71,278.61,379.27,164.48,286.23,66.89,58.5,0,-48.57,0,4135.9,155.3,327.8,124.33,4743.31,3599.32,-96920.41,23.6799999999994,-99.7899999999645,No Change
Jun 2061,State,MPIM,High,Low,7271.33,160.97,183.58,137,381.51,233.74,321.78,77.34,128.32,0,-44.27,0,6982.02,104.04,375.97,159.01,7621.03,3705.67,-97254.16,106.35,-333.750000000015,No Change
Jul 2061,State,MPIM,High,Low,16115.39,229.18,54.74,232.04,250.01,213.49,295.48,70.45,250.34,0,-56.01,0,15635.84,71.38,347.11,151.88,16206.2,3721.89,-97573.51,16.2200000000003,-319.349999999991,No Change
Aug 2061,State,MPIM,High,Low,15438.77,197.68,40.98,185.5,252.34,220.52,252.23,57.64,228.76,0,-48.33,0,15012.34,69.65,306.6,138.81,15527.38,3636.34,-97756.08,-85.5500000000006,-182.570000000022,No Change
Sep 2061,State,MPIM,High,Low,15875.05,215.42,31.68,152.78,225.23,154.61,185.21,38.13,239.06,0,-45.43,0,15420.56,69.13,224.13,108.01,15821.79,3556.19,-97909.05,-80.1499999999996,-152.970000000001,No Change
Oct 2061,State,MPIM,High,Low,16717.42,252.32,30.02,127.51,217.89,76.29,103.96,15.74,281.63,0,-56.95,0,16183.49,70.17,121.15,57.21,16432.02,3549.78,-97970.5,-6.41000000000031,-61.4499999999971,No Change
Nov 2061,State,MPIM,High,Low,5727.45,96.36,40.2,86.07,109.52,58.33,57.58,2.44,123.37,0,-47.7,0,5507.73,47.01,63.97,0.52,5619.2,3658.44,-97891.26,108.660000000001,79.2400000000052,No Change
Dec 2061,State,MPIM,High,Low,3433.66,62.08,40.41,119.66,83.56,97.18,56.37,1.96,74.77,0,-44.98,0,3296.78,41.44,59.31,0,3397.55,3700.81,-97871.27,42.3699999999999,19.9899999999907,No Change
Jan 2062,State,MPIM,High,Low,2339.04,27.14,41.63,49.73,66.35,35.4,56.4,2.08,52.01,0,-38.37,0,2259.89,26.49,62.15,0,2348.54,3682.24,-97895.86,-18.5700000000006,-24.589999999982,No Change
Feb 2062,State,MPIM,High,Low,1253.28,15.26,44.8,77.28,55.73,76.78,59.87,3.11,28.12,0,-26.95,0,1209.89,30.78,72.19,0.91,1313.76,3705.32,-97936.53,23.0799999999999,-40.6700000000128,No Change
Mar 2062,State,MPIM,High,Low,2122.76,40.21,55,112.1,77.54,126.4,164.36,31.52,55.86,0,-33.58,0,2026.67,65.55,169.32,19.71,2281.24,3668.86,-97993.03,-36.4599999999996,-56.5,No Change
Apr 2062,State,MPIM,High,Low,1995.64,48.85,141.84,133.21,192.4,175.09,259.88,60.61,42.8,0,-19.2,0,1903.98,59.37,272.04,73.42,2308.84,3583.52,-98123.27,-85.3399999999997,-130.240000000005,No Change
May 2062,State,MPIM,High,Low,2713.54,74.87,120.97,91.97,257.62,216.26,337.63,80.86,60.73,0,-26.9,0,2577.93,89.38,360.41,126.14,3153.87,3528.06,-98372.37,-55.46,-249.099999999991,No Change
Jun 2062,State,MPIM,High,Low,5587.59,82.95,68.67,126.34,274.06,288.99,337.59,81.31,89.27,0,-29.09,0,5415.35,69.29,389.8,160.71,6035.17,3465.79,-98721.42,-62.2700000000004,-349.050000000017,No Change
Jul 2062,State,MPIM,High,Low,8763.2,110.48,35.52,164.95,288.95,335.47,332.89,80.33,133.62,0,-26.1,0,8519.1,53.64,394.47,162.66,9129.89,3317.33,-99078.22,-148.46,-356.799999999988,No Change
Aug 2062,State,MPIM,High,Low,15885.15,222.82,37.8,142.98,277.7,159.88,264.6,61.47,262.82,0,-55.12,0,15399.49,54.95,305.76,143.49,15903.71,3128.89,-99385.93,-188.44,-307.710000000006,No Change
Sep 2062,State,MPIM,High,Low,19603.43,259.32,41.16,176.51,226.14,90.4,172.71,34.86,298.32,0,-61.79,0,19045.81,50.04,203.34,106.18,19405.36,3144.07,-99524.85,15.1799999999998,-138.919999999984,No Change
Oct 2062,State,MPIM,High,Low,3666.45,40.9,40.17,73.92,133.09,129,242.87,53.36,56.16,0,-16.17,0,3569.38,19.26,231.25,54.82,3874.72,3214.31,-99532.36,70.2400000000002,-7.51000000000931,No Change
Nov 2062,State,MPIM,High,Low,387.44,7.18,55.32,17.93,80.84,41.9,70.71,5.93,6.63,0,-19.41,0,373.63,25.03,70.71,2.8,472.17,3176.64,-99736.67,-37.6700000000001,-204.309999999998,No Change
Dec 2062,State,MPIM,High,Low,10178.53,175.01,48.84,112.16,143.51,27.37,56.78,1.95,193.32,0,-53.52,0,9810.2,49.08,59.72,0,9919.03,3209.65,-99817.03,33.0100000000002,-80.3600000000151,No Change
Jan 2063,State,MPIM,High,Low,9100.98,156.94,47.41,106.94,136.75,35.23,56.82,2.06,185.61,0,-53.77,0,8758.43,49.7,60.16,0,8868.28,3320.85,-99732.04,111.2,84.9900000000198,No Change
Feb 2063,State,MPIM,High,Low,4508.19,75.58,55.74,106.05,84.68,59.37,57.52,2.36,89.45,0,-44.32,0,4343.15,44.28,66.94,0.24,4454.63,3416.93,-99654.94,96.0800000000004,77.1000000000058,No Change
Mar 2063,State,MPIM,High,Low,2919.61,83.44,118.37,164.95,96.51,102.04,151.05,28.36,58.42,0,-41.66,0,2777.77,84.02,160.65,19.15,3041.6,3430.46,-99665.21,13.5299999999997,-10.2700000000332,No Change
Apr 2063,State,MPIM,High,Low,2386.34,114.5,280.9,250.29,209.94,128.09,257.34,58.35,38.85,0,-42.06,0,2232.98,105.32,266.68,83.27,2688.28,3386.98,-99790.29,-43.4800000000005,-125.079999999987,No Change
May 2063,State,MPIM,High,Low,14608.52,445.7,529.92,437.48,511.03,98.72,213.06,47.34,241.65,0,-79.77,0,13921.17,205.6,251.91,124.22,14502.92,3401.15,-100075.78,14.1700000000001,-285.489999999991,No Change
Jun 2063,State,MPIM,High,Low,10824.95,214.39,289.65,285.41,348.66,200.46,318.93,76.17,188.72,0,-50.75,0,10421.86,121.15,364.99,156.18,11064.17,3727.26,-100203.85,326.110000000001,-128.070000000007,No Change
Jul 2063,State,MPIM,High,Low,24334.11,342.4,72.6,270.06,256.48,147.6,203.25,44.12,365.97,0,-65.2,0,23625.74,101.28,267.58,151.25,24145.86,3753.24,-100464.84,25.98,-260.990000000005,No Change
Aug 2063,State,MPIM,High,Low,17538.11,262.46,47.5,218.66,246.89,202.09,245.34,56.27,281.47,0,-49.01,0,16994.17,95.52,294.33,138.37,17522.36,3753.66,-100474.45,0.419999999999618,-9.60999999998603,No Change
Sep 2063,State,MPIM,High,Low,9587.43,126.94,36.27,155.62,207.49,222.11,257.07,58.04,143.13,0,-37.59,0,9317.35,59.83,291.37,112.46,9780.98,3693.22,-100569.42,-60.4399999999996,-94.9700000000012,No Change
Oct 2063,State,MPIM,High,Low,16069.2,289.61,38.24,182.19,232.77,98.14,200.48,43.75,305.5,0,-66.87,0,15474.08,77.91,194.32,58.43,15804.76,3586.26,-100775.36,-106.96,-205.940000000002,No Change
Nov 2063,State,MPIM,High,Low,5963.14,122.57,59.05,91.7,135.59,53.18,60.17,3.05,144.79,0,-53.12,0,5695.77,60.63,67.06,1.09,5824.56,3683.3,-100751.92,97.04,23.4399999999878,No Change
Dec 2063,State,MPIM,High,Low,1397,24.6,54.67,106.19,73.16,96.59,57.21,1.96,31.28,0,-42.85,0,1341.12,39.37,59.67,0,1440.13,3755.8,-100718.49,72.5,33.4300000000221,No Change
Jan 2064,State,MPIM,High,Low,3266.45,41.71,52.79,63,81.49,35.52,57.24,2.08,66.94,0,-47.68,0,3157.83,33.23,59.87,0,3250.91,3727.96,-100785.27,-27.8400000000001,-66.7799999999988,No Change
Feb 2064,State,MPIM,High,Low,2212.55,34.66,56.76,97.02,60.56,62.62,57.53,2.16,45.9,0,-46.02,0,2132.01,42.46,66.32,0.17,2240.97,3769.21,-100821.18,41.25,-35.9099999999889,No Change
Mar 2064,State,MPIM,High,Low,9918.83,223.34,149.66,283.21,125.1,77.8,102.17,14.23,188.1,0,-71.95,0,9507.37,114.46,117.12,9.76,9748.71,3756.18,-100876.82,-13.0300000000002,-55.6400000000285,No Change
Apr 2064,State,MPIM,High,Low,1490.61,121,437.48,365.04,204.42,92.51,267.24,62.92,35.61,0,-55.16,0,1334,136.72,266.39,45.12,1782.22,3774.3,-100858.38,18.1200000000003,18.4400000000023,No Change
May 2064,State,MPIM,High,Low,8300.88,231.96,405.35,236.49,423.32,127.8,261.27,59.8,128.37,0,-89.91,0,7940.57,195.22,296.32,117.03,8549.14,3824.13,-101127.38,49.8299999999999,-269,No Change
Jun 2064,State,MPIM,High,Low,4711.7,122.46,163.79,123.07,312.73,201.61,348.2,83.21,87.57,0,-81.82,0,4501.65,133.9,394.49,152.8,5182.86,4024.77,-101407.41,200.64,-280.029999999999,No Change
Jul 2064,State,MPIM,High,Low,19065.08,295.1,62.8,221.65,287.2,170.63,271.05,63.76,315.91,0,-79.55,0,18454.08,99.21,324.46,152.1,19029.84,4006.38,-101819.45,-18.3899999999999,-412.040000000008,No Change
Aug 2064,State,MPIM,High,Low,6087.59,71.22,53.23,118.24,282.6,295.48,329,78.79,95.29,0,-37.68,0,5921.08,56.77,381.09,142.74,6501.66,4005.76,-101942.43,-0.620000000000346,-122.979999999981,No Change
Sep 2064,State,MPIM,High,Low,8337.31,99.66,37.56,98.89,210.75,196.65,236.46,52.09,119.61,0,-34.1,0,8118.05,58.31,280.58,113.64,8570.59,3862.02,-102277.77,-143.74,-335.340000000011,No Change
Oct 2064,State,MPIM,High,Low,9154.67,122.19,33.79,70.32,164.97,87.24,168.03,32.39,147.57,0,-43.01,0,8884.92,50.93,176.54,54.69,9167.09,3779.9,-102490.26,-82.1199999999994,-212.489999999991,No Change
Nov 2064,State,MPIM,High,Low,381.51,6.81,43.69,20.43,77.85,49.59,77.23,7.14,11.42,0,-30.83,0,363.27,32.64,81.71,2.96,480.59,3816.71,-102576.01,36.8099999999995,-85.75,No Change
Dec 2064,State,MPIM,High,Low,3935.45,61.35,42.78,80.42,89.25,59.28,57.64,1.97,75.32,0,-47.92,0,3798.77,41.64,60.02,0,3900.44,3833.37,-102668.5,16.6599999999999,-92.4899999999907,No Change
Jan 2065,State,MPIM,High,Low,7782.52,140.74,42,85.27,142.56,35.89,57.68,2.09,176.42,0,-58.58,0,7465.36,49.39,63.4,0.01,7578.15,3858.96,-102696.73,25.5899999999997,-28.2300000000105,No Change
Feb 2065,State,MPIM,High,Low,6342.27,99.8,47.94,123.58,94.15,61.49,66.52,4.36,126.51,0,-56.16,0,6115.96,47.66,76.08,6.48,6246.19,3957.8,-102634.48,98.8400000000006,62.2499999999854,No Change
Mar 2065,State,MPIM,High,Low,1825.95,38.46,61.71,110.8,67.46,106.78,119.56,18.45,53.34,0,-40.33,0,1734.15,69.01,133.26,15.05,1951.47,3976.54,-102632.76,18.7399999999998,1.72000000003027,No Change
Apr 2065,State,MPIM,High,Low,1379.64,68.07,124.98,93.06,195.74,140.24,281.27,66.12,33.49,0,-41.9,0,1278.08,86.39,285.01,62.95,1712.43,3905.07,-102735.9,-71.4700000000003,-103.140000000014,No Change
May 2065,State,MPIM,High,Low,4858.67,181.05,354.76,199.66,351.19,138.17,290.07,67.46,77.39,0,-45.44,0,4600.23,168.59,320.67,116.53,5206.02,3890.71,-103022.45,-14.3599999999997,-286.550000000017,No Change
Jun 2065,State,MPIM,High,Low,14450.44,229.6,162.07,150.58,362.76,173.58,218.03,47.74,208.76,0,-61.85,0,14012.08,113.71,287.09,152.29,14565.17,4005.65,-103329.65,114.94,-307.199999999997,No Change
Jul 2065,State,MPIM,High,Low,10654.36,122.87,48.77,179.32,285.47,317.37,295.57,69,151.48,0,-34.04,0,10379.99,58.26,371.13,159.11,10968.48,4078,-103505.27,72.3500000000004,-175.619999999981,No Change
Aug 2065,State,MPIM,High,Low,17816.7,262.54,39.52,195.4,268.66,197.05,237.86,53.5,292.43,0,-52.74,0,17261.73,87.78,288.56,136.35,17774.45,3901.58,-103773.5,-176.42,-268.230000000025,No Change
Sep 2065,State,MPIM,High,Low,10838.13,167.88,35.78,143.2,221.78,186.48,277.01,63.93,189.35,0,-41.95,0,10480.9,67.09,303.31,113.94,10965.24,3869,-103854.53,-32.5800000000004,-81.0299999999843,No Change
Oct 2065,State,MPIM,High,Low,4771.37,50.36,35.56,69.15,137.12,131.05,216.07,45.34,66.28,0,-28.87,0,4654.73,39.56,214.13,54.6,4962.98,3814.07,-104034.13,-54.9300000000003,-179.599999999991,No Change
Nov 2065,State,MPIM,High,Low,252.39,5.55,42.73,41.17,59.93,55.24,113.92,16.47,7.53,0,-30.01,0,239.31,32.44,110.1,7.59,389.46,3776.76,-104222.04,-37.3099999999995,-187.910000000003,No Change
Dec 2065,State,MPIM,High,Low,5004.87,79.3,44.37,115.9,105.01,95.83,58.06,1.97,97.68,0,-45.9,0,4827.9,44.49,60.39,0,4932.77,3768.8,-104349.59,-7.96000000000004,-127.550000000003,No Change
Jan 2066,State,MPIM,High,Low,2871.49,37.21,43.89,62.22,71.64,37.15,58.21,2.08,61.81,0,-41.99,0,2772.49,26.41,63.96,0.05,2862.93,3773.7,-104353.91,4.90000000000009,-4.32000000000698,No Change
Feb 2066,State,MPIM,High,Low,3155.4,38.36,47.81,89.88,81.33,80.98,77.4,7.67,56.85,0,-35.9,0,3060.17,31.86,91.7,6.9,3190.64,3800.27,-104390.23,26.5700000000002,-36.3199999999924,No Change
Mar 2066,State,MPIM,High,Low,4370.17,125.88,86.33,162.6,85.72,84.76,140.94,25.39,110.74,0,-42.51,0,4133.54,91.17,148.4,18.27,4391.39,3778.65,-104445.88,-21.6200000000003,-55.6499999999942,No Change
Apr 2066,State,MPIM,High,Low,986.68,112.25,336.21,302.88,198.77,142.06,290.91,68.42,18.6,0,-19.19,0,855.84,108.06,297.33,75.92,1337.14,3746.75,-104511.45,-31.9000000000001,-65.570000000007,No Change
May 2066,State,MPIM,High,Low,7527.45,160.69,285.19,224.45,369.47,219.04,262.43,59.02,96.17,0,-21.57,0,7270.61,92.59,316.21,139.62,7818.99,3728.62,-104810.45,-18.1300000000001,-299,No Change
Jun 2066,State,MPIM,High,Low,3567.39,61.23,105.88,122.91,317.39,329.8,372.97,89.35,56.83,0,-2.64,0,3449.33,59.25,418.06,166.42,4093.05,3766.24,-105078.89,37.6200000000003,-268.440000000017,No Change
Jul 2066,State,MPIM,High,Low,11282.02,148.7,35.5,188.71,288.69,311.4,323.1,76.95,179.68,0,-36.3,0,10953.63,54.49,385.38,166.9,11560.41,3619.42,-105474.73,-146.82,-395.839999999967,No Change
Aug 2066,State,MPIM,High,Low,17448.34,225.66,33.14,163.89,270.39,189.49,203.32,43.29,263.73,0,-46.57,0,16958.95,60.58,261.39,139.05,17419.94,3457.49,-105744.41,-161.93,-269.680000000022,No Change
Sep 2066,State,MPIM,High,Low,6579,94.32,34,96.85,190.98,171.88,294.24,68.51,112.82,0,-31.48,0,6371.84,43.85,310.88,108.59,6835.18,3437.01,-105826.3,-20.48,-81.890000000014,No Change
Oct 2066,State,MPIM,High,Low,20102.6,369.57,34.89,159.02,292.15,62.64,174.23,35.77,397.43,0,-72.14,0,19335.6,88.05,167.26,51.53,19642.45,3370.94,-106079.26,-66.0699999999997,-252.959999999992,No Change
Nov 2066,State,MPIM,High,Low,3534.9,72.09,55.18,58.9,115.51,50.33,94.05,12.26,88.3,0,-42.19,0,3374.5,45.39,95.5,5.66,3521.05,3571.63,-105943.94,200.69,135.320000000022,No Change
Dec 2066,State,MPIM,High,Low,2074.32,30.68,46.64,103.75,71.31,96.09,58.52,1.96,38.38,0,-38.98,0,2005.25,37.3,62.96,0,2105.52,3623.13,-105985.27,51.5,-41.3300000000163,No Change
Jan 2067,State,MPIM,High,Low,3659.73,52.07,46.06,62.86,85.87,35.67,58.55,2.08,78.29,0,-47.06,0,3529.37,32.15,63.28,0,3624.79,3591.93,-106042.41,-31.2000000000003,-57.140000000014,No Change
Feb 2067,State,MPIM,High,Low,3415.94,45.54,50.72,98.8,65.48,61.14,60.03,2.58,62.12,0,-43.55,0,3308.28,36.66,69.7,0.64,3415.28,3635.29,-106067.63,43.3600000000001,-25.2199999999721,No Change
Mar 2067,State,MPIM,High,Low,12451.76,284.94,90.01,186.56,198.27,72.73,105.29,15.08,258.41,0,-69.4,0,11908.43,132.26,121.27,15.38,12177.35,3627.39,-106107.15,-7.90000000000009,-39.5200000000041,No Change
Apr 2067,State,MPIM,High,Low,677.74,160.32,232.67,174.09,241.03,107.66,297.16,70.35,18.59,0,-53.47,0,498.84,139.01,300.19,70.76,1008.81,3721.88,-106023.76,94.4900000000002,83.3899999999849,No Change
May 2067,State,MPIM,High,Low,997.02,244.08,601.49,425.32,466.14,180.44,348.4,82.48,9.24,0,-50.43,0,743.71,185,380.4,141.29,1450.4,3781.86,-106356.2,59.9799999999996,-332.439999999988,No Change
Jun 2067,State,MPIM,High,Low,4334.99,122.48,290.68,232.99,352.03,272.79,346.55,82.86,67.85,0,-31.65,0,4144.66,132.58,402.17,162.28,4841.71,3953.08,-106804.63,171.22,-448.429999999993,No Change
Jul 2067,State,MPIM,High,Low,11096.6,166.28,64.44,176.29,273.08,254.65,331.41,78.77,184.39,0,-41.24,0,10745.93,77.27,386.63,160.65,11370.46,3893.84,-107194.42,-59.2399999999998,-389.790000000008,No Change
Aug 2067,State,MPIM,High,Low,6537.11,115.17,41.57,134.3,243.79,273.77,355.59,84.24,123.4,0,-27.35,0,6298.57,79.75,385.85,143.28,6907.45,3778.29,-107464.58,-115.55,-270.160000000003,No Change
Sep 2067,State,MPIM,High,Low,3882.4,55.12,36.77,81.53,212.51,230.1,316.4,74.01,67.37,0,-22.67,0,3759.93,50.6,339.55,118.96,4269.05,3633.8,-107783.13,-144.49,-318.550000000003,No Change
Oct 2067,State,MPIM,High,Low,6638.74,87.24,31.2,109.94,140.13,133.12,239.7,51.23,91.6,0,-36.8,0,6459.89,38.28,238.88,78.16,6815.2,3519.06,-108099.77,-114.74,-316.639999999999,No Change
Nov 2067,State,MPIM,High,Low,9822.96,171.58,42.35,103.35,167.14,57.91,150.63,28.83,194.16,0,-55.26,0,9457.23,56.61,142.68,15.28,9671.82,3475.65,-108311.57,-43.4100000000008,-211.799999999988,No Change
Dec 2067,State,MPIM,High,Low,8070.75,116.46,45.99,131.19,123.68,96.35,58.96,1.96,133.95,0,-43.08,0,7820.34,47.01,58.38,0,7925.76,3564,-108309.78,88.3500000000004,1.7899999999936,No Change
Jan 2068,State,MPIM,High,Low,3645.86,54.84,43.89,64.05,82.03,37.45,59,2.07,80.84,0,-43.58,0,3510.19,33.7,61.41,0,3605.3,3589.92,-108275.9,25.9200000000001,33.8800000000047,No Change
Feb 2068,State,MPIM,High,Low,3522.13,68.06,47.87,96.27,84.15,66.16,76.9,6.91,88.81,0,-42.91,0,3365.28,44.58,86.79,4.45,3501.09,3629.97,-108295.56,40.0500000000002,-19.6600000000035,No Change
Mar 2068,State,MPIM,High,Low,2081.39,73.68,109.95,163.53,87.57,111.79,220.54,46.76,51.41,0,-32.28,0,1956.31,76.62,208.21,23.45,2264.56,3631.13,-108324.08,1.1599999999994,-28.5200000000041,No Change
