Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2080,State,GFDL,High,High,2201.77,27.75,35.19,91.82,46.76,73.7,47.22,2,44.9,0,-29.08,0,2129.12,27.18,51.18,0,2207.49,2586.09,-111966.09,59.4800000000005,57.1900000000023,Low
Mar 2080,State,GFDL,High,High,2252.37,45.94,73.14,159.76,34.55,105.39,77.46,9.91,53.44,0,-24.52,0,2152.98,54.7,83.72,10.35,2301.75,2553.14,-111995.5,-32.9499999999998,-29.4099999999889,Low
Apr 2080,State,GFDL,High,High,466.17,25.13,172.01,172.5,146.22,178.65,220.56,51.39,7.61,0,7.91,0,433.43,49.19,216.73,67.71,767.04,2466.14,-112044.48,-87.0000000000005,-48.980000000025,Low
May 2080,State,GFDL,High,High,1186.23,34.13,79.56,65.31,195.97,193.87,280.39,66.06,9.98,0,-1.85,0,1142.14,48.12,302.29,166.2,1658.74,2386.14,-112265.86,-80,-221.379999999976,Low
Jun 2080,State,GFDL,High,High,4556.01,51.77,39.7,44.14,198.63,166.44,272.33,61.45,55.42,0,-7.97,0,4448.81,23.11,290.36,180.2,4942.48,2300.27,-112638.23,-85.8699999999999,-372.37000000001,Low
Jul 2080,State,GFDL,High,High,19086.07,261.6,28.7,148.48,286.91,139.05,201.85,45.9,295.5,0,-53.76,0,18528.96,47.74,238.93,164.15,18979.79,2252.97,-112981.85,-47.2999999999997,-343.62000000001,Low
Aug 2080,State,GFDL,High,High,18473.62,262.56,31.23,146.53,266.63,122.8,195.63,44.53,301.63,0,-52.25,0,17909.41,55.7,228.99,148.82,18342.92,2317.83,-113060.2,64.8599999999997,-78.3500000000058,Low
Sep 2080,State,GFDL,High,High,5815.37,60.83,28.42,88.63,170.79,167.93,222.18,50.9,86.94,0,-23.54,0,5667.59,21.3,247.65,121.59,6058.11,2383.75,-113110.73,65.9200000000001,-50.5299999999843,Low
Oct 2080,State,GFDL,High,High,2233.03,29.4,28.79,50.69,115.59,102.43,219.2,48.6,54.67,0,-23.57,0,2148.95,17.87,210.66,78.8,2456.29,2310.25,-113340.16,-73.5,-229.429999999993,Low
Nov 2080,State,GFDL,High,High,3153.84,49.56,37.26,29.45,94.86,31.11,59.98,5.5,68.97,0,-34.75,0,3035.29,28.39,61.48,3.3,3128.46,2283.38,-113558.45,-26.8699999999999,-218.290000000008,Low
Dec 2080,State,GFDL,High,High,1266.44,12.2,34.43,11.41,59.56,22.39,47.52,1.94,20.8,0,-20.04,0,1233.42,18.11,48.28,0,1299.82,2340.15,-113582.03,56.77,-23.5800000000017,Low
Jan 2081,State,GFDL,High,High,4168.74,86.05,34.2,60.97,84.86,25.42,47.56,2.06,106.67,0,-35.3,0,3976.01,35.17,49.2,0,4060.39,2374.59,-113626.82,34.4400000000001,-44.7900000000081,Low
Feb 2081,State,GFDL,High,High,4767.77,74.13,42.55,118.12,55.62,54.41,54.35,3.77,93.52,0,-37.48,0,4600.15,34.82,57.69,6.46,4699.11,2430.29,-113600.94,55.6999999999998,25.8800000000192,Low
Mar 2081,State,GFDL,High,High,3057.56,56.17,81.34,156.79,57.22,109.1,103.64,16.69,65.97,0,-22.59,0,2935.41,55.18,106.28,10.22,3107.09,2424.37,-113601.94,-5.92000000000007,-1.00000000001455,Low
Apr 2081,State,GFDL,High,High,1567.97,59.17,162.76,164.34,147.49,133.63,204.65,46.99,37.77,0,-8.53,0,1471.07,52.27,200.36,56.01,1779.72,2353.17,-113655.7,-71.1999999999998,-53.7599999999948,Low
May 2081,State,GFDL,High,High,4463.09,89.77,164.34,58.23,286.17,134.28,244.05,56.93,70.07,0,-24.68,0,4303.27,68.66,267.75,146.28,4785.95,2324.33,-113840.17,-28.8400000000001,-184.470000000001,Low
Jun 2081,State,GFDL,High,High,5100.93,63.12,57.24,55.68,221.94,173.03,271.16,61.88,67.4,0,-17.38,0,4970.41,33.16,298.54,180.39,5482.49,2395.58,-114128.18,71.25,-288.009999999995,Low
Jul 2081,State,GFDL,High,High,13484.54,169.75,30.1,128.43,253.4,174.22,240.41,56.71,200.45,0,-45.48,0,13114.34,37.69,279.21,166.89,13598.14,2355.2,-114467.8,-40.3800000000001,-339.619999999981,Low
Aug 2081,State,GFDL,High,High,16026.19,237.45,31.66,129.74,268.89,132.43,216.44,50.35,269.04,0,-52.38,0,15519.68,55.31,247.66,153.88,15976.53,2338.9,-114663.42,-16.2999999999997,-195.62000000001,Low
Sep 2081,State,GFDL,High,High,16628.43,220.3,28.8,152.41,182.73,81.33,151.06,30.91,250.35,0,-48.72,0,16157.79,44.02,175.5,113.9,16491.2,2393.79,-114766.75,54.8899999999999,-103.330000000002,Low
Oct 2081,State,GFDL,High,High,63.66,2.21,28.98,43.27,95.95,127.41,214.78,46.92,1.05,0,-10.58,0,60.42,29.95,201.92,68.4,360.67,2439.84,-114799.17,46.0500000000002,-32.4200000000128,Low
Nov 2081,State,GFDL,High,High,10733.07,168.89,37.68,80.81,153.52,20.67,49.56,2.57,199.9,0,-49.26,0,10364.27,42.18,53.38,1.8,10461.64,2374.33,-115044.96,-65.5100000000002,-245.790000000008,Low
Dec 2081,State,GFDL,High,High,4184.41,47.81,37.06,93.49,64.05,58.67,47.89,1.94,70.46,0,-36.22,0,4066.15,22.23,48.99,0,4137.36,2500.79,-114943.12,126.46,101.839999999997,Low
Jan 2082,State,GFDL,High,High,6710.97,122.28,36.33,83.43,103.16,29.24,47.92,2.06,144.37,0,-42.82,0,6444.3,44.08,50.08,0,6538.48,2503.11,-114954.82,2.31999999999971,-11.6999999999825,Low
Feb 2082,State,GFDL,High,High,4829.6,67.59,41.96,113.38,54.04,56.73,47.97,2.18,81.36,0,-37.35,0,4680.63,36.22,53.29,0.02,4770.19,2572.78,-114899.09,69.6700000000001,55.7300000000105,Low
Mar 2082,State,GFDL,High,High,4242.22,93.49,101.71,170.71,76.99,90.02,99.32,16.59,104.64,0,-36.62,0,4044.11,74.15,110.01,14.23,4242.48,2562.56,-114900.91,-10.2199999999993,-1.82000000002154,Low
Apr 2082,State,GFDL,High,High,176.71,39.12,170.17,146.21,170.5,179.07,238.99,56.13,5.34,0,-0.62,0,132.3,72.25,240.94,91.07,536.55,2522.28,-114929.85,-40.2800000000007,-28.9399999999878,Low
May 2082,State,GFDL,High,High,509.87,36.36,115.08,54.67,237.82,189.28,288.99,68.63,5.98,0,-13.52,0,467.55,61.73,305.24,158.33,992.84,2455.6,-115199.06,-66.6799999999998,-269.210000000006,Low
Jun 2082,State,GFDL,High,High,3131.52,41.2,53.66,58.89,212.07,183.07,315.39,72.34,43.85,0,-19.45,0,3046.48,26.4,330.41,186.88,3590.18,2419.29,-115585.29,-36.3099999999999,-386.23000000001,Low
Jul 2082,State,GFDL,High,High,22263.68,373.71,30.37,150.31,368.2,121.3,221.3,52.16,414.47,0,-73.29,0,21475.51,80.14,247.33,166.56,21969.53,2360.92,-115990.83,-58.3699999999999,-405.539999999979,Low
Aug 2082,State,GFDL,High,High,7405.8,90.25,32.14,111.69,233.33,230.21,267.65,63.57,123.99,0,-32.01,0,7191.54,39.62,297.41,152.88,7681.45,2529.61,-115985.34,168.69,5.48999999999069,Low
Sep 2082,State,GFDL,High,High,9155.16,130.16,28.12,120.26,166.77,131.24,230.84,53.24,158.18,0,-33.39,0,8866.82,35.92,251.01,127.44,9281.17,2439.38,-116250.29,-90.2299999999996,-264.950000000026,Low
Oct 2082,State,GFDL,High,High,100.22,1.82,28.8,35.48,80.46,99.16,232.14,50.49,1.86,0,0.59,0,96.52,13.26,211.46,84.95,406.18,2401.49,-116430.55,-37.8900000000003,-180.259999999966,Low
Nov 2082,State,GFDL,High,High,1241.56,15.63,38.92,23.94,77.11,38.52,133.13,24.28,27.43,0,-26.54,0,1198.5,18.56,117.37,14.52,1348.96,2352.97,-116694.69,-48.5199999999995,-264.139999999999,Low
Dec 2082,State,GFDL,High,High,1396.23,24.19,36.81,22.73,66.33,19.53,48.28,1.94,41.16,0,-31.35,0,1330.86,22.86,49.14,0,1402.84,2383.06,-116817.17,30.0899999999997,-122.480000000025,Low
Jan 2083,State,GFDL,High,High,3243.63,49.67,36.66,63.93,57.95,27.32,49.66,2.4,64.72,0,-34.54,0,3129.23,26.31,52.49,0.61,3208.64,2427.04,-116853.66,43.98,-36.4899999999907,Low
Feb 2083,State,GFDL,High,High,1257.21,27.66,44.49,80.57,62.25,75.7,88.77,12.71,35.21,0,-26.52,0,1194.34,31.57,90.23,9.65,1325.8,2452.45,-116871.37,25.4099999999999,-17.7099999999919,Low
Mar 2083,State,GFDL,High,High,3278.32,70.42,76.13,163.85,65.82,109.98,183.17,38.68,78.97,0,-29.98,0,3128.92,56.87,169.19,26.38,3381.35,2424.82,-116948.4,-27.6299999999997,-77.0300000000134,Low
Apr 2083,State,GFDL,High,High,147.34,17.99,153.97,120.59,124.78,112.31,239.63,53.45,4.88,0,-2.15,0,124.46,41.06,224.99,81.06,471.57,2355.95,-117070.26,-68.8700000000003,-121.860000000001,Low
May 2083,State,GFDL,High,High,2058.79,25.68,119.21,29.75,209.67,107.51,274.57,58.44,26.58,0,-14.42,0,2006.5,27.39,271.03,163.63,2468.58,2329.61,-117334.78,-26.3400000000001,-264.520000000004,Low
Jun 2083,State,GFDL,High,High,8050.1,99.65,39.33,56.76,235.85,174.96,233.97,50.79,99.77,0,-22.38,0,7850.69,43.68,272.16,185.82,8352.38,2376.89,-117702.4,47.2800000000007,-367.62000000001,Low
Jul 2083,State,GFDL,High,High,11833.27,165.08,29.02,106.08,252.2,162.9,261.64,61.28,187.56,0,-37.76,0,11480.65,36.49,295.67,173.6,11986.37,2348.79,-117994.03,-28.1000000000004,-291.62999999999,Low
Aug 2083,State,GFDL,High,High,18842.6,252,32.08,129.31,274.35,123.83,168.31,36.49,277.11,0,-43.75,0,18313.5,47.97,209.88,148.44,18719.77,2342.75,-118218.19,-6.03999999999996,-224.159999999974,Low
Sep 2083,State,GFDL,High,High,2442.57,17.32,28.91,59.69,138.23,168.71,238.21,53.82,25.36,0,1.84,0,2399.88,15.16,242.05,119.2,2776.32,2415.22,-118265.04,72.4700000000003,-46.8500000000204,Low
Oct 2083,State,GFDL,High,High,13515.05,248.55,31.06,101.65,240.54,67.84,163.35,35.29,273.27,0,-50.65,0,12993.19,55.93,160.47,74.63,13284.21,2327.04,-118541.39,-88.1800000000003,-276.349999999991,Low
Nov 2083,State,GFDL,High,High,10532.67,229.56,49.92,85.37,220.16,31.65,76.03,10.01,253.2,0,-57.56,0,10049.93,63.15,77.71,6.83,10197.62,2467.33,-118521.47,140.29,19.9199999999837,Low
Dec 2083,State,GFDL,High,High,2282.39,29.69,45,78.13,60.04,53.31,48.64,1.95,43.67,0,-31.94,0,2209.04,21.78,52.09,0,2282.91,2644.15,-118398.7,176.82,122.770000000019,Low
Jan 2084,State,GFDL,High,High,3737.02,58.98,43.69,58.88,78.15,28.11,48.68,2.06,79.5,0,-36.53,0,3598.55,30.26,50.63,0,3679.43,2645.48,-118433.64,1.33000000000038,-34.9399999999878,Low
Feb 2084,State,GFDL,High,High,1493.72,21.79,48.14,84.76,51.5,66.41,48.79,2.03,34.99,0,-30.15,0,1436.96,30.23,54.53,0.08,1521.8,2691.49,-118437.25,46.0099999999998,-3.61000000000058,Low
Mar 2084,State,GFDL,High,High,2114.67,47.06,84.49,138.54,65.97,110.84,133.15,24.55,55.33,0,-26.23,0,2012.27,64.12,136.41,19.15,2231.95,2668.79,-118479.25,-22.6999999999998,-42.0000000000146,Low
Apr 2084,State,GFDL,High,High,2168.62,50.12,123.57,118.02,164.86,152.08,217.38,49.14,55.27,0,-16.73,0,2063.24,59.6,222.62,84.27,2429.73,2596.11,-118577.89,-72.6800000000003,-98.640000000014,Low
May 2084,State,GFDL,High,High,2271.18,54.67,106.91,93.6,215.54,206.55,268.67,63.28,26.13,0,-15.04,0,2190.38,74.01,304.1,166.08,2734.54,2554.5,-118791.85,-41.6099999999997,-213.959999999992,Low
Jun 2084,State,GFDL,High,High,4735.87,59.19,54.9,81.44,245.72,233.23,287.07,69.04,61.99,0,-19.46,0,4614.7,39.59,332.94,190.87,5178.11,2464.8,-119152.2,-89.6999999999998,-360.349999999991,Low
Jul 2084,State,GFDL,High,High,18176.68,279.79,30.18,166.22,267.67,124.33,235.49,55.4,305,0,-54.71,0,17591.87,55.13,262.24,164.29,18073.53,2362.4,-119518.58,-102.4,-366.37999999999,Low
Aug 2084,State,GFDL,High,High,34177.4,551.32,32.47,272.64,338.96,60.44,135.31,26.67,585.66,0,-73.94,0,33040.42,106.59,148.96,135.51,33431.46,2423.59,-119612.68,61.1900000000001,-94.0999999999913,Low
Sep 2084,State,GFDL,High,High,18537.98,231.2,31.45,172.24,176.22,85.14,126.74,23.52,263.21,0,-45.87,0,18043.56,45.24,159.24,109.13,18357.19,2661.78,-119345.11,238.19,267.569999999992,Low
Oct 2084,State,GFDL,High,High,11256.53,189.24,35.27,121.51,180.51,77.63,149.56,31.11,207.03,0,-46.44,0,10860.25,46.56,151.86,53.78,11112.48,2696.81,-119340.12,35.0300000000002,4.99000000000524,Low
Nov 2084,State,GFDL,High,High,7324.36,124.4,52.27,63.49,144.09,30.31,50.72,2.58,145.42,0,-44.44,0,7054.55,43.82,56.36,1.23,7155.97,2766.26,-119351.76,69.4500000000003,-11.6400000000285,Low
Dec 2084,State,GFDL,High,High,5869.44,77.47,48.73,93.75,91.36,48.42,49.04,1.96,92.23,0,-40.18,0,5699.73,29.71,52.09,0,5781.53,2871.84,-119300.15,105.58,51.6100000000151,Low
Jan 2085,State,GFDL,High,High,2332.92,34.83,48.14,53.19,66.53,29.78,49.07,2.08,48.52,0,-36.47,0,2249.58,29.53,53.17,0,2332.27,2909.75,-119295.15,37.9099999999999,5,Low
Feb 2085,State,GFDL,High,High,4200.48,79.14,53.42,110.1,72.67,54.97,49.31,2.36,80.35,0,-42.52,0,4040.98,47.27,56.81,0.18,4145.25,2940.28,-119330.1,30.5300000000002,-34.9499999999971,Low
Mar 2085,State,GFDL,High,High,7295.17,171.16,100.46,166.95,118.06,67.83,90.51,13.47,159.21,0,-47.35,0,6964.82,101.8,105.85,12.2,7184.66,2948.13,-119339.4,7.84999999999991,-9.29999999998836,Low
Apr 2085,State,GFDL,High,High,2379.27,79.14,233.27,203.74,172.29,129.12,206.54,47.95,54.7,0,-26.5,0,2245.43,92.02,211.86,61.44,2610.74,2969.52,-119316.78,21.3899999999994,22.6200000000099,Low
May 2085,State,GFDL,High,High,1913.71,104.29,219.68,91.63,277.38,147.67,267.84,62.91,27.83,0,-45.09,0,1781.59,147.68,300.03,148.77,2378.09,2959.43,-119508.61,-10.0899999999997,-191.830000000031,Low
Jun 2085,State,GFDL,High,High,10449.46,154.42,98.24,156.42,239.01,191.01,244.43,57.03,153.71,0,-49.3,0,10141.29,97.55,303.61,183.29,10725.76,2994.06,-119879.59,34.6300000000001,-370.979999999996,Low
Jul 2085,State,GFDL,High,High,13098.12,167.6,42.7,196.14,226.18,234.52,239.23,56.13,191.25,0,-40.27,0,12739.24,62.77,298.08,172.12,13272.25,2925.84,-120145.86,-68.2199999999998,-266.26999999999,Low
Aug 2085,State,GFDL,High,High,16065.03,269.96,37.48,198.85,220.74,139.82,243.16,57.84,298.24,0,-49.37,0,15496.82,77.05,272.17,151.66,15997.71,2802.51,-120350.14,-123.33,-204.279999999999,Low
Sep 2085,State,GFDL,High,High,6651.39,108.12,30.26,107.31,168.95,145.35,254.29,59.97,131.74,0,-32.31,0,6411.53,39.78,270.97,121.5,6843.79,2796.55,-120438.21,-5.96000000000004,-88.0700000000215,Low
Oct 2085,State,GFDL,High,High,4020.35,47.86,30.45,54.98,134.45,105.12,209.37,46.09,74.69,0,-27.37,0,3897.78,21.36,211.13,82.72,4212.99,2743.51,-120654.64,-53.04,-216.429999999993,Low
Nov 2085,State,GFDL,High,High,2793.94,34.56,46.56,23.68,101.75,32.33,95.14,14,55.15,0,-33.64,0,2704.21,21.69,92.63,11.79,2830.34,2725,-120853.32,-18.5100000000002,-198.679999999993,Low
Dec 2085,State,GFDL,High,High,12863,201.34,40.79,128.35,146.76,30.45,49.43,1.95,219.99,0,-47.8,0,12441.67,45.26,51.65,0,12538.57,2782.9,-120924.7,57.9000000000001,-71.3800000000192,Low
Jan 2086,State,GFDL,High,High,8138.37,144.29,44.06,98.44,118.51,30.39,49.46,2.06,165.95,0,-43.01,0,7828.15,44.78,53.34,0,7926.27,2895.03,-120800,112.13,124.700000000012,Low
Feb 2086,State,GFDL,High,High,6251.47,102.57,51.56,119.93,86.07,53.63,50.26,2.47,120.86,0,-41.45,0,6028.03,43.22,58.56,0.5,6130.31,2977.2,-120724.43,82.1700000000001,75.5699999999924,Low
Mar 2086,State,GFDL,High,High,2243.57,62.83,99.55,147.08,75.43,105.01,87.39,12.54,56.53,0,-24.97,0,2124.24,69.83,99.18,13.33,2306.6,2998.88,-120693.32,21.6800000000003,31.1100000000151,Low
Apr 2086,State,GFDL,High,High,2404.66,100.76,275.04,177.23,223.91,109,220.85,51.25,41.67,0,-49.19,0,2262.21,132.84,239.75,98.9,2733.73,2944.97,-120749.94,-53.9099999999999,-56.6200000000244,Low
May 2086,State,GFDL,High,High,1492.43,79.99,180.71,91.14,266.79,182.17,274.48,64.61,19.44,0,-34.24,0,1393.01,119.17,309.61,158.64,1980.42,2989.73,-121025.98,44.7599999999993,-276.039999999994,Low
Jun 2086,State,GFDL,High,High,5064.7,71.15,81.25,136.31,231.68,251.67,285.79,68.36,70.55,0,-36.7,0,4922.99,72.75,337.65,185.11,5518.52,2974.6,-121409.28,-15.1299999999997,-383.299999999988,Low
Jul 2086,State,GFDL,High,High,14684.98,233.58,38.04,158.12,262.61,159.7,267.72,64.19,259.94,0,-52.69,0,14191.44,63.3,308.12,174.95,14737.82,2834.38,-121777.93,-140.22,-368.64999999998,Low
Aug 2086,State,GFDL,High,High,13916.8,206.45,34.58,156.26,213.28,139.65,246.51,58.23,236.37,0,-43.02,0,13473.99,54.15,279.96,154.02,13962.09,2832.69,-121949.14,-1.69000000000005,-171.210000000021,Low
Sep 2086,State,GFDL,High,High,9685.96,133.46,30.03,109.74,184.46,132.13,226.77,51.87,163.53,0,-34.48,0,9388.94,35.91,255.29,131.21,9811.35,2814.65,-122098.1,-18.0400000000004,-148.960000000006,Low
Oct 2086,State,GFDL,High,High,5567.91,78.77,29.41,69.64,131.93,86.93,191.62,41.49,103.95,0,-31.7,0,5385.17,25.24,191.77,72.03,5674.2,2786.61,-122275.14,-28.04,-177.039999999994,Low
Nov 2086,State,GFDL,High,High,5749.17,107.07,39.5,40.49,134.46,26,51.57,2.6,135.69,0,-42.21,0,5506.42,39.88,56,0.92,5603.2,2789.95,-122425.03,3.34000000000015,-149.890000000014,Low
Dec 2086,State,GFDL,High,High,1323.62,13.8,38.78,15.19,64.83,23.25,49.82,1.95,22.78,0,-24.99,0,1287.02,20.82,52.25,0,1360.12,2891.36,-122381.41,101.41,43.6200000000099,Low
Jan 2087,State,GFDL,High,High,17255.12,287.73,38.86,202.15,163.84,28.98,49.86,2.06,297.53,0,-69.87,0,16669.85,59.47,53.15,0,16782.45,2928.51,-122431.49,37.1500000000005,-50.0800000000017,Low
Feb 2087,State,GFDL,High,High,3663.67,63.2,43.26,97.74,71.61,65,61.89,5.55,72.77,0,-37.13,0,3527.7,39.21,69.78,0.33,3637,3057.98,-122251.6,129.47,179.890000000014,Low
Mar 2087,State,GFDL,High,High,6972.89,146.88,76.08,155.97,86.58,64.24,79.48,11.06,132.01,0,-37.94,0,6694.01,82.58,96.07,10.59,6883.27,3051.15,-122272.6,-6.83000000000038,-21,Low
Apr 2087,State,GFDL,High,High,4126.06,108.37,202.62,203.52,182.17,124.58,186.5,41.87,80.51,0,-24.36,0,3937.16,74.23,195.04,50.54,4256.97,3045.86,-122257.54,-5.28999999999951,15.0599999999831,Low
May 2087,State,GFDL,High,High,6837,163.62,263.27,120.45,330.42,111.61,218.76,50.05,107.92,0,-64.53,0,6565.48,152.15,263.35,147.35,7128.3,3053.05,-122396.56,7.19000000000005,-139.01999999999,Low
Jun 2087,State,GFDL,High,High,4316.31,84.61,131.25,130.75,259.53,231.47,285.6,68.24,60.41,0,-48.89,0,4171.28,105.95,341.89,183.09,4802.21,3177.23,-122669.24,124.18,-272.679999999993,Low
Jul 2087,State,GFDL,High,High,17246.65,268.24,48.23,207.58,263.11,171.03,256.25,61.06,294.18,0,-61.84,0,16684.24,78.6,298.34,170.04,17231.23,3080.77,-123058.15,-96.46,-388.910000000018,Low
Aug 2087,State,GFDL,High,High,20258.9,291.21,40.15,201.1,223.5,111.38,203.26,45.55,325.97,0,-50.11,0,19641.73,68.3,239.9,147.7,20097.63,3069.71,-123191.05,-11.0600000000004,-132.899999999994,Low
Sep 2087,State,GFDL,High,High,11923.39,157.29,33.35,124.32,182.18,111.8,193.39,42.49,191.35,0,-43.24,0,11574.73,39.18,227.67,125.08,11966.68,3099.58,-123220.59,29.8699999999999,-29.5399999999936,Low
Oct 2087,State,GFDL,High,High,8714.03,146.58,32.89,102.06,157.53,81.87,175.95,37.7,164.83,0,-43.54,0,8402.61,45.28,173.63,57.05,8678.57,3093.19,-123348.43,-6.38999999999987,-127.840000000011,Low
Nov 2087,State,GFDL,High,High,3360.89,39.05,58.54,50.18,90.04,35.38,56.7,3.98,52.38,0,-39.15,0,3269.47,31.92,62.26,1.94,3365.57,3133.48,-123422.45,40.29,-74.0200000000041,Low
Dec 2087,State,GFDL,High,High,17687.86,267.73,48.46,211.91,188.08,83.45,50.22,1.96,285.76,0,-59.03,0,17134.37,58.69,53.83,0,17246.88,3178.6,-123463.89,45.1200000000003,-41.4400000000023,Low
Jan 2088,State,GFDL,High,High,3755.84,49.74,49.74,65.34,75.78,29.95,50.25,2.08,70.52,0,-41.65,0,3635.57,29.97,56.19,0,3721.75,3277.66,-123285.41,99.0599999999995,178.48000000001,Low
Feb 2088,State,GFDL,High,High,2124.28,32.26,54.89,89.87,69.06,69.92,65.35,6.58,43.75,0,-37.84,0,2048.28,35.96,77.89,6.49,2168.63,3315.46,-123304.71,37.8000000000002,-19.2999999999738,Low
Mar 2088,State,GFDL,High,High,2002.32,53.3,150.4,191.25,73.48,104.08,113.4,19.58,50.04,0,-29.99,0,1899,73.05,125.35,18.25,2115.64,3295.52,-123364.07,-19.9400000000001,-59.3600000000297,Low
Apr 2088,State,GFDL,High,High,1284.88,66.54,211.44,159.15,194.39,139.8,235.21,54.93,37.99,0,-36.17,0,1180.38,100.39,248.19,90.29,1619.25,3233.39,-123456.1,-62.1300000000001,-92.0299999999843,Low
May 2088,State,GFDL,High,High,921.35,68.67,161.88,88.29,238.37,174.71,286.44,67.58,14.17,0,-38.82,0,838.52,117.43,320.8,158.69,1435.44,3220.07,-123724.85,-13.3200000000002,-268.750000000015,Low
Jun 2088,State,GFDL,High,High,595.18,16.28,75.2,53.16,226.61,205.95,333.69,76.76,6.43,0,-25.38,0,572.47,43.06,361.47,188.63,1165.6,3181.78,-124127.03,-38.29,-402.179999999993,Low
Jul 2088,State,GFDL,High,High,16412.7,229.86,36.62,154.61,264.47,153.7,231.57,53.47,258.36,0,-53.17,0,15924.45,54.28,281.46,170.43,16430.65,3097.94,-124591.58,-83.8399999999997,-464.550000000003,Low
Aug 2088,State,GFDL,High,High,27117.12,360.53,33.44,214.21,271.87,97.02,145.62,28.99,399.23,0,-60.95,0,26357.38,65.9,190.24,146.1,26759.63,3105.34,-124734.93,7.40000000000009,-143.349999999977,Low
Sep 2088,State,GFDL,High,High,5653.93,62.8,33.17,102.26,169.22,178.52,248.31,57.58,92.41,0,-25.15,0,5498.72,28.12,276.9,127.29,5931.05,3206.55,-124659.4,101.21,75.5299999999697,Low
Oct 2088,State,GFDL,High,High,4015.67,54.12,30.78,74.92,126.22,107.85,204.74,44.57,79.92,0,-31.67,0,3881.63,23.29,203.01,69.18,4177.11,3111.07,-124910.15,-95.4800000000005,-250.750000000015,Low
Nov 2088,State,GFDL,High,High,401.83,6.51,46.19,14.23,78.92,41.92,119.61,20.12,12.68,0,-22.19,0,382.66,23.66,110.32,11.69,528.31,3086.58,-125091.21,-24.4899999999998,-181.059999999969,Low
Dec 2088,State,GFDL,High,High,5890.54,115.18,39.31,49.85,130.05,23.58,50.64,1.96,130.67,0,-42.21,0,5644.68,40.42,53.48,0,5738.57,3112.75,-125211.91,26.1700000000001,-120.699999999997,Low
Jan 2089,State,GFDL,High,High,1621.14,18.77,38.47,49.02,49.12,31.54,50.67,2.08,42.67,0,-32.49,0,1559.69,23.15,54.77,0,1637.62,3214.4,-125172.11,101.65,39.7999999999884,Low
Feb 2089,State,GFDL,High,High,3272.13,40.95,42.33,101.3,52.04,66.28,56.5,3.56,59.87,0,-35.21,0,3171.3,31.47,61.65,5.93,3270.34,3225.77,-125210.5,11.3699999999999,-38.3899999999994,Low
Mar 2089,State,GFDL,High,High,3204.84,59.15,74.45,142.97,67.18,103.71,147.39,28.17,80.72,0,-32.97,0,3064.96,60.12,152.78,23.13,3300.99,3202.79,-125244.69,-22.9799999999996,-34.1899999999878,Low
Apr 2089,State,GFDL,High,High,714.33,44.65,205.02,171.69,187.26,177.3,236.17,53.24,11.9,0,-2.5,0,657.77,70.51,245.93,96.21,1070.41,3132.68,-125339.26,-70.1099999999997,-94.5700000000215,Low
May 2089,State,GFDL,High,High,1479.22,34.91,102.88,46.33,229.96,177.12,274.94,63.09,14.5,0,-4.93,0,1429.81,43.54,303.49,158.85,1935.69,3079.65,-125608.97,-53.0300000000002,-269.709999999977,Low
Jun 2089,State,GFDL,High,High,3362.32,38.47,45.17,47.46,214.53,197.19,294.57,65.16,39.42,0,-3.54,0,3284.41,22.35,326.73,190.5,3824.03,3040.82,-125970.07,-38.8299999999999,-361.100000000035,Low
Jul 2089,State,GFDL,High,High,6432.05,81.03,28.44,88.14,230.77,195.46,315.12,71.03,108.39,0,-33.6,0,6242.64,19.59,343.31,183.11,6788.64,2960.87,-126354.12,-79.9500000000003,-384.049999999974,Low
Aug 2089,State,GFDL,High,High,12104.16,168.14,31.19,101.97,245.4,136.4,241.08,54.74,199.68,0,-44.5,0,11736.36,32.85,275.3,156.43,12200.91,2896.98,-126706.51,-63.8899999999999,-352.389999999999,Low
Sep 2089,State,GFDL,High,High,10716.69,162.38,28.13,102.83,200.85,104.54,235.46,54.01,194.59,0,-44.39,0,10359.68,35.77,254.94,125.05,10775.45,2917.02,-126894.1,20.0400000000004,-187.589999999997,Low
Oct 2089,State,GFDL,High,High,7365.82,89.75,28.67,88.18,123.97,79.75,183.99,39.57,112.16,0,-34.81,0,7163.89,20.8,186.37,68.95,7440.04,2939.84,-127050.4,22.8199999999997,-156.300000000003,Low
Nov 2089,State,GFDL,High,High,2747.68,58.3,38.52,35.22,102.58,38.53,100.55,15.72,75.11,0,-36.92,0,2614.27,34.47,96.4,8.48,2753.65,2942.13,-127186.42,2.28999999999951,-136.020000000004,Low
Dec 2089,State,GFDL,High,High,13805.27,210.61,38.2,93.43,176.78,23.82,51.05,1.96,238.97,0,-48.45,0,13355.66,50.87,53.57,0,13460.11,2994.59,-127241.53,52.4600000000005,-55.109999999986,Low
Jan 2090,State,GFDL,High,High,6363.3,124.44,42.42,89.69,106.91,27.26,51.56,2.26,146.94,0,-46.45,0,6091.93,43.98,57.72,0.2,6193.82,3143.07,-127100.09,148.48,141.439999999973,Low
