Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2059,State,GFDL,Low,No Change,5028.09,75.47,52.39,144.19,41.8,79.7,43.26,2.6,98.08,0,-35.8,0,4854.54,57.36,59.33,0.65,4971.88,3158.96,-92305.08,0.230000000000018,20.2900000000081,No Change
Apr 2059,State,GFDL,Low,No Change,1351,33.66,129.51,134.19,164.4,180,265.28,66.35,30.56,0,-5.49,0,1286.78,50.13,261.98,59.83,1658.71,3102.43,-92284.12,-56.5299999999997,20.9600000000064,No Change
May 2059,State,GFDL,Low,No Change,871.68,50.63,132.09,77.36,263.18,224.57,344.12,84.43,9.13,0,-10.61,0,811.93,77.34,357.32,140.74,1387.33,3023.75,-92517.81,-78.6800000000003,-233.690000000017,No Change
Jun 2059,State,GFDL,Low,No Change,14067.99,179.75,61.27,137.39,282.82,183.26,281.34,68.84,193.6,0,-48.45,0,13694.63,52.55,331.11,172.83,14251.11,2964.72,-92919.7,-59.0300000000002,-401.889999999985,No Change
Jul 2059,State,GFDL,Low,No Change,18839.6,268.76,32.19,161.79,312.12,169.85,263.12,64.94,303.44,0,-56.3,0,18267.41,53.19,308.85,159.16,18788.61,2945.65,-93159.86,-19.0699999999997,-240.160000000018,No Change
Aug 2059,State,GFDL,Low,No Change,9265.94,104.41,33.18,97.02,273.22,238.92,275.67,68,133.98,0,-28.46,0,9027.51,34.72,328.45,147.1,9537.78,2977.24,-93270.05,31.5899999999997,-110.190000000002,No Change
Sep 2059,State,GFDL,Low,No Change,12837.82,167.74,34.62,130.74,206.04,128.88,224.29,52.62,199.46,0,-41.91,0,12470.64,36.37,253.95,113.5,12874.44,2890.77,-93519.27,-86.4699999999998,-249.220000000016,No Change
Oct 2059,State,GFDL,Low,No Change,271.13,2.16,31.89,44.17,89.91,114.18,261.7,60.11,2.81,0,0.87,0,266.14,13.28,235.78,66.54,581.73,2885.67,-93646.91,-5.09999999999991,-127.639999999985,No Change
Nov 2059,State,GFDL,Low,No Change,1363.8,18.53,39.84,19.09,78.17,29.18,65.03,8.46,37.12,0,-34.22,0,1308.17,24.51,67.08,3.55,1403.3,2827.23,-93911.36,-58.4400000000005,-264.449999999997,No Change
Dec 2059,State,GFDL,Low,No Change,3107.78,40.72,41.97,19.58,93.21,21.1,42.17,1.95,60.69,0,-35.97,0,3006.38,26.99,46.29,0,3079.62,2865.72,-93968.58,38.4900000000007,-57.2199999999866,No Change
Jan 2060,State,GFDL,Low,No Change,9606.15,164.18,40.17,120.66,119.19,25.67,42.43,2.17,189.11,0,-55.08,0,9252.85,45.29,48.85,0.17,9347.14,2931.72,-93984.06,66,-15.480000000025,No Change
Feb 2060,State,GFDL,Low,No Change,5024.27,70.3,45.93,115.86,73.69,63.35,73.39,10.85,92.56,0,-43.74,0,4861.42,33.77,77.87,5.81,4978.88,3016.64,-93890.44,84.9200000000001,93.6200000000099,No Change
Mar 2060,State,GFDL,Low,No Change,4986.14,109.59,99.23,174.64,75.36,75.27,94.71,15.89,129.53,0,-40,0,4746.99,74.12,103.16,9.37,4933.64,3011.63,-93909.97,-5.01000000000022,-19.5299999999843,No Change
Apr 2060,State,GFDL,Low,No Change,1230.52,50.81,150.72,148.31,166.8,156.19,262.06,65.46,33.3,0,-14.85,0,1146.4,57.43,250.65,43.29,1497.79,2987.39,-93908.63,-24.2399999999998,1.33999999999651,No Change
May 2060,State,GFDL,Low,No Change,2009.95,76.45,150.31,65.29,281.18,182.22,326.4,79.97,39.65,0,-28.68,0,1893.88,91.19,336.73,126.06,2447.84,2943.96,-94130.04,-43.4300000000003,-221.410000000018,No Change
Jun 2060,State,GFDL,Low,No Change,2029.14,51.51,99.21,53.82,276.3,203.88,382.62,88.63,28.4,0,-29.77,0,1949.22,54.24,396.53,178.24,2578.23,2952.62,-94491.58,8.65999999999985,-361.539999999994,No Change
Jul 2060,State,GFDL,Low,No Change,14704.97,213.4,39.52,118.76,325.42,190.25,285.77,69.54,247.12,0,-52.58,0,14244.45,51.54,333.27,167.83,14797.1,2922.5,-94965.15,-30.1199999999999,-473.570000000007,No Change
Aug 2060,State,GFDL,Low,No Change,9042.57,112.96,36.17,96.72,261,212.48,292.97,71.86,149.42,0,-36.96,0,8780.18,40.89,333.27,146.29,9300.62,2940.64,-95154.68,18.1399999999999,-189.529999999999,No Change
Sep 2060,State,GFDL,Low,No Change,4512.75,61.86,34.09,76.24,204,188.18,315.6,77.05,94.25,0,-28.51,0,4356.62,32.42,330.12,123.04,4842.18,2876.97,-95409.63,-63.6699999999996,-254.949999999997,No Change
Oct 2060,State,GFDL,Low,No Change,4152.31,53.21,34.67,61.27,132.73,101.23,250.3,58.98,71.86,0,-31.43,0,4027.24,26.55,237.85,70.39,4362.02,2801.24,-95705.45,-75.7300000000005,-295.819999999978,No Change
Nov 2060,State,GFDL,Low,No Change,6447.9,79.72,45.5,62.55,104.84,30.38,68.7,9.93,94.58,0,-43.63,0,6273.6,31.82,72.52,5.88,6383.84,2786.18,-95926.73,-15.0599999999999,-221.280000000013,No Change
Dec 2060,State,GFDL,Low,No Change,1949.02,30.15,44.72,29.14,75.6,21.26,42.32,1.95,44.18,0,-35.39,0,1874.71,26.78,44.61,0,1946.12,2846.86,-95940.42,60.6800000000003,-13.6900000000023,No Change
Jan 2061,State,GFDL,Low,No Change,1007.71,11.94,44.24,48.31,42.09,27.13,42.42,2.01,30.52,0,-32.35,0,965.24,25.26,46.55,0.06,1037.13,2896.96,-95972,50.0999999999999,-31.5800000000017,No Change
Feb 2061,State,GFDL,Low,No Change,3451.78,50.1,53.16,114.36,44.33,52.1,50.45,3.75,66.68,0,-38.62,0,3334.98,35.31,54.1,5.71,3430.12,2905.75,-96014.28,8.78999999999996,-42.2799999999843,No Change
Mar 2061,State,GFDL,Low,No Change,917.79,16.57,89.8,156.04,34.29,111.5,102.83,17.69,31.23,0,-24.08,0,869.99,51.66,105.64,11.86,1039.16,2890.54,-96038.6,-15.21,-24.3200000000361,No Change
Apr 2061,State,GFDL,Low,No Change,420.2,21.88,169.74,135.13,133.59,117.2,276.83,66.32,13.2,0,1.04,0,385.14,39.04,257.92,61.97,744.08,2792.81,-96128.45,-97.7300000000005,-89.8499999999767,No Change
May 2061,State,GFDL,Low,No Change,5265.55,79.54,120.65,42.14,249.6,110.51,278.3,63.27,81.91,0,-23.49,0,5104.11,42.47,288.1,138.65,5573.35,2761.81,-96386.72,-30.9999999999995,-258.26999999999,No Change
Jun 2061,State,GFDL,Low,No Change,8121.77,98.38,48.88,64.63,263.84,188.39,298.53,69.74,116.15,0,-27.16,0,7907.24,34.32,333.83,169.53,8444.94,2827.81,-96681.98,66.0000000000005,-295.260000000009,No Change
Jul 2061,State,GFDL,Low,No Change,14818.42,189.38,29.04,131.01,300.56,204.95,283.52,69.59,224.18,0,-46.35,0,14404.84,38.15,332.67,164.71,14940.39,2798.25,-96991.34,-29.5600000000004,-309.360000000001,No Change
Aug 2061,State,GFDL,Low,No Change,12142.45,162.65,31.06,104.39,270.06,177.37,279.18,68.7,200.45,0,-38.95,0,11779.34,35.57,320.24,149.67,12284.83,2775.1,-97192.16,-23.1499999999996,-200.819999999992,No Change
Sep 2061,State,GFDL,Low,No Change,11447.61,181.24,32.79,112.79,215.9,112.84,267.41,66.1,212.73,0,-44.21,0,11053.64,42.38,281.28,114.52,11491.81,2758.02,-97390.77,-17.0800000000004,-198.610000000001,No Change
Oct 2061,State,GFDL,Low,No Change,2035.79,22.21,28.82,35.26,93.4,73.3,231.23,53.59,41.99,0,-21.28,0,1971.59,16.94,208.54,45.35,2242.4,2781.13,-97538.06,23.1100000000001,-147.290000000023,No Change
Nov 2061,State,GFDL,Low,No Change,3126,56.01,43.48,21.42,110.62,28.52,53.8,5.18,78.3,0,-37.71,0,2991.71,33.67,57.91,2.97,3086.27,2770.33,-97740.31,-10.8000000000002,-202.249999999985,No Change
Dec 2061,State,GFDL,Low,No Change,1110.73,14.02,38.79,39.12,43.15,26.08,42.5,1.95,21.73,0,-25.53,0,1074.97,22.16,45.95,0,1143.09,2843.11,-97751.33,72.7800000000002,-11.0200000000041,No Change
Jan 2062,State,GFDL,Low,No Change,4472.02,50.02,37.71,64.51,59.07,27.72,42.51,2.06,70.62,0,-33.66,0,4351.39,25.51,46.45,0,4423.36,2854.76,-97795.67,11.6499999999996,-44.3400000000111,No Change
Feb 2062,State,GFDL,Low,No Change,5627.9,91.67,42.08,112.27,72.27,51.41,42.52,1.96,111.76,0,-41.91,0,5424.46,42.52,48.76,0,5515.75,2880.09,-97799.15,25.3300000000004,-3.47999999999593,No Change
Mar 2062,State,GFDL,Low,No Change,3669.68,69.85,69.48,155.3,44.26,84.1,51.04,4.37,76.48,0,-35.39,0,3523.35,59.28,65.36,2.91,3650.88,2892.75,-97769.87,12.6599999999999,29.2800000000134,No Change
Apr 2062,State,GFDL,Low,No Change,902.79,51.89,184.84,189.3,164.52,161.88,264.29,65.52,27.68,0,-12.7,0,823.23,57.51,253.01,47.55,1181.29,2834.21,-97778.34,-58.54,-8.47000000000116,No Change
May 2062,State,GFDL,Low,No Change,3509.91,68.56,182.62,119.42,294.75,224.42,298.47,73.22,50.03,0,-5.41,0,3391.3,66.85,327.56,135.95,3921.66,2782.59,-98009.7,-51.6199999999999,-231.360000000001,No Change
Jun 2062,State,GFDL,Low,No Change,4254.03,57.81,57.7,62.14,267.75,237.18,359.31,85.22,63.93,0,-11.78,0,4132.28,34.58,386.26,181.71,4734.81,2750.62,-98326.28,-31.9700000000003,-316.579999999987,No Change
Jul 2062,State,GFDL,Low,No Change,9639.09,126.28,30.45,104.63,266.95,203.3,340.65,83.11,156.06,0,-39.58,0,9356.75,28.02,368.45,167.64,9920.85,2669.04,-98729.93,-81.5799999999999,-403.650000000023,No Change
Aug 2062,State,GFDL,Low,No Change,14612.35,204.76,31.67,122.93,268.72,151.92,277.27,68.58,238.99,0,-43.03,0,14168.57,39.72,304.21,145.38,14657.91,2621.79,-99038.63,-47.25,-308.699999999997,No Change
Sep 2062,State,GFDL,Low,No Change,1857.7,14.76,28.94,43.62,122.93,136.7,302.59,71.04,18.23,0,1.2,0,1824.72,12.64,288.25,120.57,2246.19,2643.07,-99196.74,21.2799999999997,-158.110000000015,No Change
Oct 2062,State,GFDL,Low,No Change,566.71,6.9,29,29.36,85.3,82.6,282.22,64.82,11.25,0,-9.92,0,548.58,13.71,246.64,80.16,889.08,2572.6,-99529.46,-70.4699999999998,-332.719999999987,No Change
Nov 2062,State,GFDL,Low,No Change,134.13,3.12,39.91,7.12,59.57,28.29,65.45,8.07,4.51,0,-17.56,0,126.49,22.19,62.99,3.61,215.28,2546.06,-99825.62,-26.54,-296.160000000003,No Change
Dec 2062,State,GFDL,Low,No Change,1320.27,13.67,36.22,32.54,43.37,20.68,42.67,1.95,25.75,0,-24.83,0,1280.85,19.46,44,0,1344.32,2571.72,-99899.67,25.6600000000003,-74.0499999999884,No Change
Jan 2063,State,GFDL,Low,No Change,4800.83,66.57,35.33,72.83,67.12,27.75,42.71,1.93,87.16,0,-37.46,0,4647.11,27.14,44.68,0,4718.93,2591.12,-99939.45,19.3999999999996,-39.7799999999988,No Change
Feb 2063,State,GFDL,Low,No Change,6188.39,103.47,37.43,111.56,77.71,51.06,42.9,1.87,123.39,0,-39.35,0,5961.53,42.05,47.94,0.12,6051.66,2626.55,-99930.48,35.4300000000003,8.97000000000116,No Change
Mar 2063,State,GFDL,Low,No Change,1626.41,46.81,43.19,114.75,54.27,115.29,97.83,15.46,40.65,0,-22.77,0,1538.97,59.08,105.72,11.07,1714.85,2646.27,-99887.58,19.7200000000003,42.9000000000087,No Change
Apr 2063,State,GFDL,Low,No Change,318.38,106.23,146.15,152.47,174.27,165.77,284.62,69.49,6.47,0,-3.19,0,205.68,94.57,270.27,75.51,645.99,2561.88,-99963.17,-84.3900000000003,-75.5900000000111,No Change
May 2063,State,GFDL,Low,No Change,2037.36,134.47,255.48,200.71,296.77,214,337.83,81.84,24.82,0,-1.21,0,1878.07,107.65,357.23,157.61,2500.55,2515.23,-100250.49,-46.6500000000005,-287.320000000007,No Change
Jun 2063,State,GFDL,Low,No Change,792.01,26.56,126.54,43.64,219.77,128.81,410.63,94.38,9.04,0,-7.26,0,756.39,25.76,382.37,186.3,1350.83,2496.74,-100640.43,-18.4899999999998,-389.940000000002,No Change
Jul 2063,State,GFDL,Low,No Change,6404.11,80.92,41.97,80.57,237.13,180.15,366.8,84.33,102.71,0,-29.16,0,6220.48,14.49,372.32,171.44,6778.73,2521.59,-101141.21,24.8500000000004,-500.77999999997,No Change
Aug 2063,State,GFDL,Low,No Change,7308.24,97.89,33.27,87.24,225.38,165.62,339.38,79.08,124.66,0,-34.55,0,7085.69,18.7,341.23,150.97,7596.59,2488.75,-101521.55,-32.8400000000001,-380.340000000026,No Change
Sep 2063,State,GFDL,Low,No Change,9172.56,111.92,28.69,78.24,208.08,134.89,250.87,59.2,139.29,0,-30.99,0,8921.36,20.17,267.61,121.73,9330.85,2467.57,-101842.72,-21.1800000000003,-321.169999999998,No Change
Oct 2063,State,GFDL,Low,No Change,5530.26,57.08,28.28,43.63,115.79,67.47,178.44,38.7,81.74,0,-24.37,0,5391.44,17.77,174.39,60.16,5643.73,2464.86,-102047.85,-2.71000000000004,-205.130000000005,No Change
Nov 2063,State,GFDL,Low,No Change,114.1,3.27,33.44,31.35,29.4,27.75,53.43,4.78,4.33,0,-12,0,106.51,15.7,54.97,1.89,179.07,2478.53,-102190.36,13.6700000000001,-142.510000000009,No Change
Dec 2063,State,GFDL,Low,No Change,1252.33,12.3,32.13,92.49,41.15,82.51,42.85,1.94,27.5,0,-26.17,0,1212.54,19.47,43.79,0,1275.82,2473.85,-102248.57,-4.67999999999984,-58.2099999999919,No Change
Jan 2064,State,GFDL,Low,No Change,700.29,8.22,31.35,38.49,29.42,27.73,42.87,2.05,21.14,0,-17.18,0,670.92,16.57,45.12,0,732.62,2429.59,-102288.13,-44.2599999999998,-39.5599999999831,No Change
Feb 2064,State,GFDL,Low,No Change,226.49,3.8,34.33,68.42,39.67,81.78,62.41,6.81,7.11,0,-7.68,0,215.59,19.51,67.78,6.08,308.97,2426.96,-102324.98,-2.63000000000011,-36.8500000000349,No Change
Mar 2064,State,GFDL,Low,No Change,955.55,13.4,44.33,79.99,52.87,91.25,95.17,15.77,27.77,0,-19.17,0,914.4,35.3,101.91,12.25,1063.87,2372.64,-102387.22,-54.3200000000002,-62.2399999999761,No Change
Apr 2064,State,GFDL,Low,No Change,661.92,14.86,102.21,80.09,137.82,140.98,259.78,60.85,9.66,0,-6.49,0,637.38,46.62,240.5,70.41,994.92,2311.74,-102470.28,-60.9000000000001,-83.0599999999831,No Change
May 2064,State,GFDL,Low,No Change,235.54,4.11,42.16,37.96,145.39,163.26,369,84.96,3.53,0,-9.95,0,227.91,36.11,345.27,154.36,763.67,2267,-102736.44,-44.7399999999998,-266.159999999989,No Change
Jun 2064,State,GFDL,Low,No Change,925.66,8.59,29.74,42.7,120.72,137.83,402.79,91.92,10.25,0,-0.8,0,906.79,13.55,360.79,178.43,1459.59,2187.92,-103181.31,-79.0799999999999,-444.870000000024,No Change
Jul 2064,State,GFDL,Low,No Change,15236.45,223.82,27.18,125.72,313.4,185.1,296.34,69.71,249.95,0,-43.59,0,14762.71,40.59,323.7,170.61,15297.59,2120.92,-103661.18,-67,-479.869999999995,No Change
Aug 2064,State,GFDL,Low,No Change,19354.1,293.28,32.43,138.73,326.43,142.99,239.94,57.83,324.52,0,-54.32,0,18736.28,57.86,268.68,146.49,19209.31,2152.14,-103852.06,31.2199999999998,-190.880000000005,No Change
Sep 2064,State,GFDL,Low,No Change,15448.39,227.63,29.37,153.8,216.9,110.75,223.98,53.69,247.42,0,-46.43,0,14973.32,43.51,244.09,115.9,15376.8,2248.98,-103910.44,96.8400000000001,-58.3800000000047,No Change
Oct 2064,State,GFDL,Low,No Change,10459.37,177.25,29.43,120.36,173.96,80.61,223.79,52.86,197.03,0,-45.79,0,10085.06,38.75,210.23,64.6,10398.63,2281.34,-103995.64,32.3600000000001,-85.1999999999971,No Change
Nov 2064,State,GFDL,Low,No Change,15342.2,269.39,45.36,104.79,223.62,18.36,44.44,2.49,304.31,0,-55.74,0,14768.47,60.45,49.23,1.48,14879.62,2335.38,-104079.89,54.04,-84.2499999999854,No Change
Dec 2064,State,GFDL,Low,No Change,7124.71,130.02,38.61,75.22,119.39,19.16,43.04,1.95,141.95,0,-40.62,0,6852.75,33.77,46.39,0,6932.93,2533.37,-103874.75,197.99,205.139999999985,No Change
Jan 2065,State,GFDL,Low,No Change,13711.41,249.67,37.83,128.64,174.14,21.57,43.06,2.07,267.76,0,-53.16,0,13194,59.44,46.13,0,13299.57,2628.28,-103814.49,94.9099999999999,60.2599999999948,No Change
Feb 2065,State,GFDL,Low,No Change,4107.63,66.15,43.09,109.53,79.02,73.07,43.61,2.41,83.21,0,-34.78,0,3958.26,28.57,51.9,0.3,4039.01,2775.67,-103640.86,147.39,173.62999999999,No Change
Mar 2065,State,GFDL,Low,No Change,1901.32,26.79,86.2,152.5,58.65,126.92,83.47,13.44,40.73,0,-22.47,0,1833.8,51.23,96.98,8.61,1990.62,2770.9,-103633.94,-4.76999999999998,6.92000000002736,No Change
Apr 2065,State,GFDL,Low,No Change,2224.33,80.03,192.13,167.36,186.45,151.11,231.03,56.74,48.51,0,-14.88,0,2095.8,84.35,227.42,41.86,2449.45,2675.71,-103694.34,-95.1900000000001,-60.4000000000087,No Change
May 2065,State,GFDL,Low,No Change,1389.12,86.31,170.44,88.59,294.61,219.74,335.8,83.41,18.69,0,-26.12,0,1284.1,119.4,355.29,142.6,1901.39,2657.9,-103876.86,-17.8099999999999,-182.51999999999,No Change
Jun 2065,State,GFDL,Low,No Change,7926.19,161.55,155.45,156.78,349.52,264.49,317.55,79.2,104.86,0,-62.14,0,7659.77,137.34,376.33,180.17,8353.61,2629.89,-104279.28,-28.0100000000002,-402.419999999998,No Change
Jul 2065,State,GFDL,Low,No Change,11788.04,162.3,56.76,184.36,280.53,268.5,308.87,77.24,176.26,0,-45.25,0,11449.48,67.93,362.01,169.5,12048.89,2576.94,-104655.07,-52.9500000000003,-375.789999999994,No Change
Aug 2065,State,GFDL,Low,No Change,7118.66,104.22,41.42,124.9,258.85,254.08,344.48,86.28,129.34,0,-31.29,0,6885.08,47.26,372.29,152.88,7457.52,2458.59,-104925.16,-118.349999999999,-270.09000000004,No Change
Sep 2065,State,GFDL,Low,No Change,6376.98,66.77,35.54,87.06,199.78,194.64,272.66,65.67,87.87,0,-16.53,0,6222.32,26.65,291.61,121.5,6662.09,2349.28,-105238.16,-109.31,-313,No Change
Oct 2065,State,GFDL,Low,No Change,5528.84,95.79,31.57,72.82,125.74,62.84,227.17,52.76,115.79,0,-37.1,0,5317.26,28.78,199.97,40.84,5586.83,2269.8,-105495.34,-79.4799999999996,-257.179999999993,No Change
Nov 2065,State,GFDL,Low,No Change,5262.9,74.43,39.71,47.5,99.11,19.59,47.2,3.28,94.25,0,-37.79,0,5094.22,24.88,50.55,1.2,5170.85,2307.14,-105631.9,37.3400000000001,-136.559999999983,No Change
Dec 2065,State,GFDL,Low,No Change,2265.87,28.09,38.76,16.77,78.67,18.21,43.2,1.95,45.81,0,-31.11,0,2191.97,20.73,43.85,0,2256.56,2380.04,-105620.52,72.8999999999996,11.3799999999901,No Change
Jan 2066,State,GFDL,Low,No Change,1748.73,27.76,39.05,19.48,74.92,23.36,43.22,2.06,43.72,0,-29.78,0,1677.23,25.54,45.53,0,1748.3,2437.86,-105647.07,57.8200000000002,-26.5500000000029,No Change
Feb 2066,State,GFDL,Low,No Change,2066.37,28.9,42.47,67.07,46.53,45.78,43.28,1.97,36.35,0,-27.86,0,2001.1,31.44,47.92,0.04,2080.52,2485.06,-105674.27,47.1999999999998,-27.1999999999825,No Change
Mar 2066,State,GFDL,Low,No Change,803.17,28.16,55.92,119.25,34.54,103.19,72.79,9.12,28.7,0,-20.75,0,746.31,54.24,78.85,9.97,889.36,2479.17,-105707.12,-5.88999999999987,-32.8499999999913,No Change
Apr 2066,State,GFDL,Low,No Change,464.46,47.59,170.18,111.57,190.05,115.61,294.75,67.84,7.9,0,-11.85,0,408.99,43.58,277.84,99.68,830.09,2395.35,-105772.8,-83.8200000000002,-65.6800000000076,No Change
May 2066,State,GFDL,Low,No Change,687.89,37.36,189.04,63.17,277.92,140.21,366.04,83.98,8.11,0,-15.99,0,642.42,41.49,358.6,162.48,1205.01,2418.87,-106103.34,23.52,-330.540000000023,No Change
Jun 2066,State,GFDL,Low,No Change,821.47,12.23,53.85,41.73,202.19,195.83,403.86,91.3,10.96,0,1.38,0,798.29,16.6,388.97,179.08,1382.94,2480.02,-106555.74,61.1500000000001,-452.39999999998,No Change
Jul 2066,State,GFDL,Low,No Change,9748.18,124.92,33.73,98.99,278.05,210.48,333.74,78.47,150.43,0,-34.78,0,9472.81,26.88,358.67,171.95,10030.28,2409.98,-107035.05,-70.04,-479.310000000012,No Change
Aug 2066,State,GFDL,Low,No Change,16686.38,250.69,33.69,128.39,311.53,157.75,279.55,69.1,278.76,0,-47.79,0,16156.92,50.01,306.17,146.89,16659.98,2374.16,-107346.59,-35.8200000000002,-311.539999999994,No Change
Sep 2066,State,GFDL,Low,No Change,18327.76,259.82,30.05,170.53,224.74,100.84,200.99,46.75,285.46,0,-51.16,0,17782.5,46.59,222.37,114.39,18165.86,2432.22,-107472.96,58.0600000000004,-126.370000000024,No Change
Oct 2066,State,GFDL,Low,No Change,3117.65,29.22,33.3,50.27,85.74,78.4,185.52,40.74,31.11,0,-7.13,0,3057.33,12.04,170.31,37.56,3277.24,2488,-107507.3,55.7799999999997,-34.339999999982,No Change
Nov 2066,State,GFDL,Low,No Change,4584.36,89.05,38.27,32.74,125.81,28.36,54.25,5.06,113.37,0,-34.9,0,4381.93,32.04,58,2.71,4474.67,2469.79,-107665.65,-18.21,-158.349999999977,No Change
Dec 2066,State,GFDL,Low,No Change,3828.55,85.7,38.21,79.35,84.17,40.2,43.4,1.95,99.49,0,-31.12,0,3643.36,31.72,45.43,0,3720.52,2558.41,-107639.07,88.6199999999999,26.5799999999726,No Change
Jan 2067,State,GFDL,Low,No Change,5187.37,109.61,38.06,90.04,84.93,26.7,43.86,2.12,123.29,0,-36.02,0,4954.45,35.42,47.91,0.22,5038,2598.36,-107612.13,39.9499999999998,26.9400000000023,No Change
Feb 2067,State,GFDL,Low,No Change,1380.85,21.37,42.8,84.35,72.43,91.91,121.81,23.09,34.31,0,-25.67,0,1325.16,24.96,119.77,13.8,1483.69,2650.39,-107566.78,52.0300000000002,45.3500000000058,No Change
Mar 2067,State,GFDL,Low,No Change,253.14,46.94,83.94,132.91,116.72,165.74,243.78,54.09,8.52,0,-12.42,0,197.71,59.41,224.68,51.93,533.72,2609.86,-107670.67,-40.5300000000002,-103.890000000014,No Change
Apr 2067,State,GFDL,Low,No Change,541.78,117.39,288.35,186.61,244.15,108.98,279.87,66.21,7.63,0,-43.79,0,416.77,127.76,266.31,77.91,888.73,2525.87,-107916.21,-83.9899999999998,-245.539999999994,No Change
May 2067,State,GFDL,Low,No Change,901.33,101.84,364.02,203.04,352.11,178.64,353.23,84.97,10.35,0,-27.92,0,789.13,117.26,366.4,157.15,1429.96,2608.4,-108243.94,82.5300000000002,-327.729999999996,No Change
Jun 2067,State,GFDL,Low,No Change,3848.66,67.15,147.32,135.27,279.88,234.5,390.46,95.64,52.43,0,-39.67,0,3729.05,73.5,405.6,178.1,4386.25,2683.7,-108686.92,75.2999999999997,-442.98000000001,No Change
Jul 2067,State,GFDL,Low,No Change,16277.86,252.23,49.1,208.49,288.91,218.7,316.38,77.77,274.5,0,-48.44,0,15751.12,71.07,349.56,170.5,16342.27,2618.31,-109147.08,-65.3899999999999,-460.159999999989,No Change
Aug 2067,State,GFDL,Low,No Change,12314.37,154.21,38.6,134.31,260.51,214.04,271.57,66.69,180.8,0,-33.76,0,11979.34,45.8,314,151.37,12490.5,2577.57,-109330.14,-40.7399999999998,-183.059999999998,No Change
Sep 2067,State,GFDL,Low,No Change,2729.91,35.27,31.26,48.51,183.78,181.47,297.79,70.35,50.27,0,-17.77,0,2644.38,33.46,300.39,115.93,3094.17,2514.95,-109539.35,-62.6200000000003,-209.210000000006,No Change
Oct 2067,State,GFDL,Low,No Change,27199.29,453.41,31.08,208.54,293.59,36.98,61.57,7.74,462.39,0,-71.5,0,26283.51,90.84,68.69,40.47,26483.5,2444.3,-109850.22,-70.6499999999996,-310.87000000001,No Change
Nov 2067,State,GFDL,Low,No Change,4156.48,79.16,45.11,54.83,107.8,41.99,55.18,5.55,89.39,0,-37.69,0,3987.92,41.32,60.5,2.81,4092.56,2686.04,-109553.65,241.74,296.570000000022,No Change
Dec 2067,State,GFDL,Low,No Change,1162.18,25.28,43.47,93.57,59.42,90.17,43.57,1.95,27.03,0,-28,0,1109.88,33.94,45.72,0,1189.55,2740.98,-109554.37,54.9400000000001,-0.719999999986612,No Change
Jan 2068,State,GFDL,Low,No Change,2903.07,51.38,43.82,62.66,66.78,27.04,43.59,2.06,66.59,0,-36.53,0,2785.09,29.37,47.03,0,2861.49,2706.1,-109596.94,-34.8800000000001,-42.570000000007,No Change
Feb 2068,State,GFDL,Low,No Change,4874.45,80.7,47.36,112.5,68.02,51.33,43.81,2.17,93.09,0,-41.21,0,4700.67,40.07,50.36,0.17,4791.29,2740.3,-109608.39,34.2000000000003,-11.4500000000116,No Change
Mar 2068,State,GFDL,Low,No Change,8449.68,193.76,72.71,148.81,126.81,65.21,90.37,14.91,183.3,0,-45.61,0,8072.59,101.71,103.26,11.18,8288.72,2748.24,-109598.32,7.94000000000005,10.0699999999924,No Change
Apr 2068,State,GFDL,Low,No Change,1363.29,65.53,207.59,172.43,178.38,129.64,254,63.09,29.31,0,-32.14,0,1268.46,84.11,246.61,57.69,1656.87,2782.01,-109547.23,33.77,51.0900000000256,No Change
May 2068,State,GFDL,Low,No Change,2265.03,123.53,263.74,116.78,364.06,192.82,326.86,81.27,31.96,0,-31.74,0,2109.52,131.01,346.85,135.84,2723.2,2775.07,-109798.69,-6.94000000000051,-251.460000000021,No Change
Jun 2068,State,GFDL,Low,No Change,1727.03,43.85,94.65,119.39,287.92,318.23,377.64,94.11,24.66,0,-20.62,0,1658.51,70.03,410.39,170.53,2309.48,2845.02,-110179.86,69.9500000000007,-381.170000000013,No Change
Jul 2068,State,GFDL,Low,No Change,13117.37,178.37,38.23,179.11,282.09,268.44,304.2,75.56,204.75,0,-35.66,0,12734.26,59.49,354.12,168.43,13316.31,2687.86,-110629.89,-157.160000000001,-450.029999999999,No Change
Aug 2068,State,GFDL,Low,No Change,14668.69,211.95,32.78,155.45,270.61,191.25,300.3,75.01,241.86,0,-42.27,0,14214.86,52.2,330.08,150.26,14747.39,2576.04,-110857.87,-111.82,-227.979999999981,No Change
Sep 2068,State,GFDL,Low,No Change,21364.35,261.44,29.52,168.55,222.84,123.83,125.86,24.7,281.73,0,-37.11,0,20821.19,60.51,165.79,109.53,21157,2550.61,-111033.83,-25.4300000000003,-175.959999999992,No Change
Oct 2068,State,GFDL,Low,No Change,6899.71,113.87,28.8,99.9,149.31,114.44,218.89,51.29,124.17,0,-32.59,0,6661.65,40.55,207.79,56.27,6966.27,2584.99,-110999.85,34.3800000000001,33.9799999999959,No Change
