Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2080,State,GFDL,No Change,High,5815.37,60.85,28.42,87.83,169.93,168.14,217.68,50.9,86.94,0,-23.17,0,5667.58,22.79,243.83,121.59,6055.8,2363.05,-111566.18,66.5500000000002,-46.0200000000186,Low
Oct 2080,State,GFDL,No Change,High,2233.03,29.4,28.79,50.09,114.41,100.51,214.66,48.6,54.67,0,-23.57,0,2148.95,17.73,206.91,78.8,2452.4,2287.76,-111790.74,-75.29,-224.560000000012,Low
Nov 2080,State,GFDL,No Change,High,3153.84,49.57,37.26,28.86,93.64,29.14,55.45,5.49,68.97,0,-34.73,0,3035.28,28.24,57.81,3.3,3124.62,2260.84,-112004.48,-26.9200000000001,-213.739999999991,Low
Dec 2080,State,GFDL,No Change,High,1266.44,12.21,34.43,10.81,58.75,20.86,42.97,1.94,20.8,0,-20.02,0,1233.42,17.96,44.62,0,1296.01,2317.46,-112023.49,56.6199999999999,-19.0100000000093,Low
Jan 2081,State,GFDL,No Change,High,4168.74,86.09,34.2,62.15,81.47,22.85,42.99,2.06,106.67,0,-35.3,0,3975.98,34.84,45.55,0,4056.37,2351.72,-112063.71,34.2600000000002,-40.2199999999721,Low
Feb 2081,State,GFDL,No Change,High,4767.77,74.31,42.55,117.77,53.73,51.09,49.76,3.77,93.52,0,-37.52,0,4599.96,33.97,53.99,6.46,4694.38,2405.7,-112033.27,53.9799999999996,30.4399999999878,Low
Mar 2081,State,GFDL,No Change,High,3057.56,56.37,81.34,156.4,56.21,106.52,99.05,16.68,65.97,0,-22.63,0,2935.21,54.24,102.47,10.22,3102.15,2400.36,-112029.73,-5.34000000000015,3.5399999999936,Low
Apr 2081,State,GFDL,No Change,High,1567.97,59.14,162.76,163.95,147.11,132.47,200.06,46.97,37.77,0,-8.63,0,1471.1,51.95,196.44,56.01,1775.48,2329.96,-112078.96,-70.3999999999996,-49.2299999999959,Low
May 2081,State,GFDL,No Change,High,4463.09,89.71,164.34,56.77,283.73,129,239.45,56.66,70.07,0,-25.11,0,4303.33,67.64,262.81,146.28,4780.05,2301.26,-112258.97,-28.6999999999998,-180.009999999995,Low
Jun 2081,State,GFDL,No Change,High,5100.93,63.11,57.24,54.94,220.42,170.41,266.54,61.85,67.4,0,-17.49,0,4970.42,32.89,294.55,180.39,5478.26,2375.96,-112543.06,74.6999999999998,-284.089999999982,Low
Jul 2081,State,GFDL,No Change,High,13484.54,169.78,30.1,127.17,252.34,171.29,235.8,56.71,200.45,0,-45.53,0,13114.31,37.18,275.31,166.89,13593.7,2336.09,-112878.23,-39.8699999999999,-335.170000000027,Low
Aug 2081,State,GFDL,No Change,High,16026.19,235.12,31.66,128.58,268.29,130.47,211.82,50.35,269.04,0,-52.8,0,15522,53.18,243.81,153.88,15972.87,2320.92,-113069.28,-15.1700000000001,-191.049999999988,Low
Sep 2081,State,GFDL,No Change,High,16628.43,225.1,28.8,151.55,184.4,83.87,146.43,30.91,250.35,0,-47.75,0,16152.98,49.55,171.66,113.9,16488.06,2376.42,-113168.41,55.5,-99.1300000000192,Low
Oct 2081,State,GFDL,No Change,High,63.66,2.21,28.98,42.65,95.19,127.01,210.13,46.91,1.05,0,-10.36,0,60.42,30.73,198.12,68.4,357.65,2420.8,-113195.21,44.3800000000001,-26.7999999999884,Low
Nov 2081,State,GFDL,No Change,High,10733.07,168.89,37.68,80.2,152.25,18.67,44.9,2.57,199.9,0,-49.25,0,10364.26,42.05,49.66,1.8,10457.76,2354.08,-113436.14,-66.7200000000003,-240.929999999978,Low
Dec 2081,State,GFDL,No Change,High,4184.41,47.81,37.06,94.29,62.57,57.87,43.21,1.94,70.46,0,-36.2,0,4066.15,22.08,45.29,0,4133.5,2480.35,-113329.62,126.27,106.519999999975,Low
Jan 2082,State,GFDL,No Change,High,6710.97,121.65,36.33,83.04,101.27,26.58,43.24,2.05,144.37,0,-42.92,0,6444.95,43.16,46.37,0,6534.5,2481.06,-113336.64,0.710000000000036,-7.01999999998952,Low
Feb 2082,State,GFDL,No Change,High,4829.6,66.95,41.96,112.99,53.01,54.91,43.28,2.17,81.36,0,-37.46,0,4681.29,35.3,49.55,0.02,4766.16,2550.54,-113276.34,69.48,60.3000000000029,Low
Mar 2082,State,GFDL,No Change,High,4242.22,93.56,101.71,170.3,76.64,88.85,94.62,16.59,104.64,0,-36.62,0,4044.05,73.81,106.18,14.23,4238.25,2540.19,-113273.59,-10.3499999999999,2.75,Low
Apr 2082,State,GFDL,No Change,High,176.71,39.09,170.17,145.78,170.83,178.55,234.28,56.13,5.34,0,-0.74,0,132.33,71.94,237.01,91.07,532.34,2499.83,-113297.85,-40.3600000000001,-24.2599999999802,Low
May 2082,State,GFDL,No Change,High,509.87,36.29,115.08,54.37,237.41,188.12,284.28,68.61,5.98,0,-13.7,0,467.62,61.43,301.23,158.33,988.6,2433.23,-113562.46,-66.5999999999999,-264.610000000015,Low
Jun 2082,State,GFDL,No Change,High,3131.52,41.18,53.66,58.18,210.39,180.23,310.65,72.29,43.85,0,-19.58,0,3046.49,26.07,326.28,186.88,3585.73,2396.96,-113944.18,-36.27,-381.720000000016,Low
Jul 2082,State,GFDL,No Change,High,22263.68,373.77,30.37,149.43,366.66,118.36,216.55,52.16,414.47,0,-73.32,0,21475.44,79.72,243.3,166.56,21965.02,2339.2,-114345.16,-57.7600000000002,-400.979999999981,Low
Aug 2082,State,GFDL,No Change,High,7405.8,90.21,32.14,111.01,232.33,228.67,262.9,63.55,123.99,0,-31.98,0,7191.59,39.68,293.43,152.88,7677.57,2508.59,-114334.94,169.39,10.2199999999866,Low
Sep 2082,State,GFDL,No Change,High,9155.16,129.96,28.12,119.59,168.17,133.63,226.07,53.24,158.18,0,-33.26,0,8867.02,37.23,247.04,127.44,9278.71,2418.15,-114595.14,-90.4400000000001,-260.199999999997,Low
Oct 2082,State,GFDL,No Change,High,100.22,1.82,28.8,34.85,84.64,103.08,227.36,50.48,1.86,0,0.72,0,96.52,13.5,209.67,84.95,404.64,2378.48,-114770.48,-39.6700000000001,-175.340000000026,Low
Nov 2082,State,GFDL,No Change,High,1241.56,15.62,38.92,23.31,75.84,36.48,128.36,24.28,27.43,0,-26.54,0,1198.51,18.43,113.47,14.52,1344.95,2327.25,-115029.73,-51.23,-259.249999999985,Low
Dec 2082,State,GFDL,No Change,High,1396.23,24.19,36.81,23.72,63.44,17.49,43.47,1.94,41.16,0,-31.35,0,1330.86,22.71,45.31,0,1398.87,2357.18,-115147.43,29.9300000000003,-117.699999999997,Low
Jan 2083,State,GFDL,No Change,High,3243.63,51.07,36.66,63.53,55.79,24.36,44.87,2.38,64.72,0,-34.3,0,3127.84,27.08,48.62,0.61,3204.16,2399.35,-115179.14,42.1699999999996,-31.7099999999773,Low
Feb 2083,State,GFDL,No Change,High,1257.21,27.65,44.49,80.15,60.55,73.45,83.96,12.7,35.21,0,-26.52,0,1194.36,31.41,86.34,9.65,1321.75,2424.64,-115191.83,25.29,-12.6900000000023,Low
Mar 2083,State,GFDL,No Change,High,3278.32,70.48,76.13,163.44,65.44,108.77,178.35,38.67,78.97,0,-29.99,0,3128.86,56.52,165.2,26.38,3376.98,2396.65,-115264.04,-27.9899999999998,-72.210000000021,Low
Apr 2083,State,GFDL,No Change,High,147.34,18.89,153.97,119.97,124.5,110.92,234.81,53.41,4.88,0,-1.38,0,123.56,40.69,220.82,81.06,466.15,2327.76,-115381.1,-68.8899999999999,-117.059999999998,Low
May 2083,State,GFDL,No Change,High,2058.79,25.69,119.21,29.13,208.03,104.54,269.77,58.42,26.58,0,-14.12,0,2006.49,26.38,266.8,163.63,2463.32,2301.9,-115640.04,-25.8600000000001,-258.939999999973,Low
Jun 2083,State,GFDL,No Change,High,8050.1,99.06,39.33,55.86,234.51,172.39,229.13,50.73,99.77,0,-22.5,0,7851.27,42.9,267.74,185.82,8347.76,2349.92,-116002.52,48.02,-362.48000000001,Low
Jul 2083,State,GFDL,No Change,High,11833.27,164.43,29.02,105.3,250.33,159.74,256.78,61.24,187.56,0,-37.89,0,11481.27,35.48,291.32,173.6,11981.66,2322.67,-116289.47,-27.25,-286.950000000012,Low
Aug 2083,State,GFDL,No Change,High,18842.6,253.13,32.08,128.33,274.02,122.72,163.44,36.49,277.11,0,-43.51,0,18312.36,49.12,205.74,148.44,18715.63,2317.49,-116508.96,-5.18000000000029,-219.490000000005,Low
Sep 2083,State,GFDL,No Change,High,2442.57,17.32,28.91,59.07,143.82,173.66,233.33,54.39,25.36,0,-1.42,0,2399.88,18.43,240.71,119.2,2778.22,2389.97,-116550.72,72.4800000000005,-41.7599999999948,Low
Oct 2083,State,GFDL,No Change,High,13515.05,248.59,31.06,101.02,239.28,65.85,158.47,35.29,273.27,0,-50.63,0,12993.17,55.81,156.43,74.63,13280.05,2298.34,-116824.9,-91.6300000000001,-274.180000000008,Low
Nov 2083,State,GFDL,No Change,High,10532.67,229.57,49.92,84.72,218.83,29.55,71.14,10.01,253.2,0,-57.54,0,10049.9,63.04,73.75,6.83,10193.52,2438.53,-116800.07,140.19,24.8300000000309,Low
Dec 2083,State,GFDL,No Change,High,2282.39,29.71,45,79.15,58.49,52.64,43.72,1.95,43.67,0,-31.92,0,2209.02,21.65,48.15,0,2278.8,2615.18,-116672.39,176.65,127.679999999978,Low
Jan 2084,State,GFDL,No Change,High,3737.02,58.99,43.69,58.46,76.16,25.27,43.76,2.06,79.5,0,-36.53,0,3598.52,29.9,46.69,0,3675.12,2614.64,-116702.4,-0.539999999999964,-30.0099999999948,Low
Feb 2084,State,GFDL,No Change,High,1493.72,21.81,48.14,84.33,50.39,64.47,43.86,2.02,34.99,0,-30.16,0,1436.95,29.85,50.57,0.08,1517.42,2660.49,-116701.13,45.8499999999999,1.27000000000407,Low
Mar 2084,State,GFDL,No Change,High,2114.67,47.09,84.49,138.11,65.59,109.62,128.2,24.55,55.33,0,-26.26,0,2012.23,63.75,132.33,19.15,2227.48,2637.67,-116738.2,-22.8199999999997,-37.070000000007,Low
Apr 2084,State,GFDL,No Change,High,2168.62,50.08,123.57,117.58,164.44,150.78,212.43,49.14,55.27,0,-16.85,0,2063.28,59.26,218.45,84.27,2425.25,2564.98,-116831.93,-72.6900000000001,-93.7299999999959,Low
May 2084,State,GFDL,No Change,High,2271.18,54.6,106.91,92.95,215.65,205.41,263.71,63.27,26.13,0,-15.25,0,2190.44,73.58,299.73,166.08,2729.83,2523.48,-117041.07,-41.5,-209.139999999999,Low
Jun 2084,State,GFDL,No Change,High,4735.87,59.16,54.9,78.45,245.63,228.99,282.1,69.04,61.99,0,-19.77,0,4614.73,38.73,328.52,190.87,5172.85,2434.41,-117396.71,-89.0700000000002,-355.640000000029,Low
Jul 2084,State,GFDL,No Change,High,18176.68,279.83,30.18,165.11,266.26,121.21,230.52,55.39,305,0,-54.77,0,17591.84,54.64,258.01,164.29,18068.75,2335.58,-117758.41,-98.8299999999999,-361.699999999983,Low
Aug 2084,State,GFDL,No Change,High,34177.4,551.32,32.47,271.54,339.21,59.93,130.32,26.67,585.66,0,-73.92,0,33040.41,106.92,144.8,135.51,33427.64,2397.72,-117847.6,62.1400000000003,-89.1899999999878,Low
Sep 2084,State,GFDL,No Change,High,18537.98,231.17,31.45,171.51,173.97,83.59,121.74,23.52,263.21,0,-45.73,0,18043.59,46.46,155.11,109.13,18354.32,2635.83,-117575,238.11,272.599999999991,Low
Oct 2084,State,GFDL,No Change,High,11256.53,189.25,35.27,120.86,179.12,75.47,144.54,31.11,207.03,0,-46.42,0,10860.26,46.45,147.79,53.78,11108.27,2669.33,-117564.89,33.5,10.1100000000151,Low
Nov 2084,State,GFDL,No Change,High,7324.36,124.4,52.27,62.85,142.74,28.15,45.7,2.58,145.42,0,-44.45,0,7054.54,43.69,52.35,1.23,7151.82,2738.62,-117571.5,69.29,-6.61000000000058,Low
Dec 2084,State,GFDL,No Change,High,5869.44,77.48,48.73,94.8,89.75,47.74,43.99,1.95,92.23,0,-40.16,0,5699.72,29.58,48.08,0,5777.37,2843.98,-117514.87,105.36,56.6299999999756,Low
Jan 2085,State,GFDL,No Change,High,2332.92,34.83,48.14,52.75,64.48,26.9,44.01,2.07,48.52,0,-36.5,0,2249.58,29.13,49.14,0,2327.88,2879.95,-117504.82,35.9699999999998,10.0500000000029,Low
Feb 2085,State,GFDL,No Change,High,4200.48,79.16,53.42,109.66,70.62,52.07,44.25,2.36,80.35,0,-42.53,0,4041,46.88,52.73,0.18,4140.8,2910.3,-117534.75,30.3500000000004,-29.9300000000076,Low
Mar 2085,State,GFDL,No Change,High,7295.17,171.19,100.46,166.52,116.72,65.65,85.44,13.47,159.21,0,-47.36,0,6964.78,101.43,101.67,12.2,7180.08,2918.01,-117539.02,7.71000000000004,-4.26999999997497,Low
Apr 2085,State,GFDL,No Change,High,2379.27,79.23,233.27,203.28,171.92,127.81,201.46,47.95,54.7,0,-26.53,0,2245.34,91.68,207.63,61.44,2606.08,2939.35,-117511.35,21.3399999999997,27.6699999999691,Low
May 2085,State,GFDL,No Change,High,1913.71,104.2,219.68,90.98,277.56,146.54,262.74,62.9,27.83,0,-45.32,0,1781.67,147.22,295.65,148.77,2373.32,2929.33,-117698.14,-10.02,-186.789999999979,Low
Jun 2085,State,GFDL,No Change,High,10449.46,154.49,98.24,155.76,238.55,189.58,239.32,57.03,153.71,0,-49.3,0,10141.23,97.32,299.24,183.29,10721.07,2964.55,-118064.27,35.2200000000003,-366.130000000019,Low
Jul 2085,State,GFDL,No Change,High,13098.12,167.65,42.7,195.51,224.97,232.28,234.13,56.12,191.25,0,-40.29,0,12739.2,62.43,293.69,172.12,13267.48,2896.58,-118325.45,-67.9700000000003,-261.179999999964,Low
Aug 2085,State,GFDL,No Change,High,16065.03,269.94,37.48,198.22,221.35,140.53,238.03,57.84,298.24,0,-49.29,0,15496.84,77.69,267.8,151.66,15993.98,2773.56,-118524.61,-123.02,-199.160000000018,Low
Sep 2085,State,GFDL,No Change,High,6651.39,107.99,30.26,105.33,169.66,144.87,249.18,59.97,131.74,0,-32.35,0,6411.65,40.46,266.64,121.5,6840.26,2766.76,-118607.49,-6.79999999999973,-82.8800000000047,Low
Oct 2085,State,GFDL,No Change,High,4020.35,47.87,30.45,54.3,133.06,102.93,204.24,46.09,74.69,0,-27.34,0,3897.77,21.24,206.86,82.72,4208.6,2714.12,-118818.81,-52.6400000000003,-211.319999999978,Low
Nov 2085,State,GFDL,No Change,High,2793.94,34.57,46.56,23.02,100.38,30.14,89.98,14.01,55.15,0,-33.69,0,2704.2,21.58,88.48,11.79,2826.05,2695.53,-119012.33,-18.5900000000001,-193.520000000019,Low
Dec 2085,State,GFDL,No Change,High,12863,201.33,40.79,129.45,145.1,29.74,44.26,1.95,219.99,0,-47.83,0,12441.69,45.13,47.51,0,12534.32,2753.27,-119078.62,57.7400000000007,-66.289999999979,Low
Jan 2086,State,GFDL,No Change,High,8138.37,144.3,44.06,98.01,116.42,27.43,44.28,2.06,165.95,0,-43.05,0,7828.12,44.43,49.2,0,7921.76,2863.41,-118948.75,110.139999999999,129.869999999981,Low
Feb 2086,State,GFDL,No Change,High,6251.47,102.56,51.56,119.5,83.96,50.67,45.05,2.46,120.86,0,-41.49,0,6028.03,42.84,54.35,0.5,6125.74,2945.4,-118868.06,81.9899999999998,80.6899999999878,Low
Mar 2086,State,GFDL,No Change,High,2243.57,62.82,99.55,146.64,75.04,103.74,82.21,12.55,56.53,0,-25.02,0,2124.24,69.45,94.93,13.33,2301.96,2966.94,-118831.82,21.5400000000004,36.2400000000052,Low
Apr 2086,State,GFDL,No Change,High,2404.66,100.83,275.04,176.75,223.86,107.9,215.63,51.25,41.67,0,-49.22,0,2262.15,132.38,235.32,98.9,2728.77,2912.98,-118883.29,-53.96,-51.4700000000157,Low
May 2086,State,GFDL,No Change,High,1492.43,79.88,180.71,90.45,266.67,180.85,269.25,64.59,19.44,0,-34.5,0,1393.12,118.8,305.13,158.64,1975.67,2957.99,-119154.15,45.0099999999998,-270.859999999986,Low
Jun 2086,State,GFDL,No Change,High,5064.7,71.1,81.25,135.63,231.21,250.2,280.56,68.36,70.55,0,-36.83,0,4923.02,72.54,333.08,185.11,5513.76,2943.35,-119532.5,-14.6399999999994,-378.350000000006,Low
Jul 2086,State,GFDL,No Change,High,14684.98,233.6,38.04,156.13,261.03,155.26,262.48,64.19,259.94,0,-52.85,0,14191.44,62.59,303.4,174.95,14732.37,2803.48,-119896.08,-139.870000000001,-363.579999999987,Low
Aug 2086,State,GFDL,No Change,High,13916.8,206.39,34.58,155.11,213.95,139.89,241.26,58.22,236.37,0,-43,0,13474.04,54.83,275.51,154.02,13958.38,2804.11,-120062.2,0.630000000000564,-166.119999999995,Low
Sep 2086,State,GFDL,No Change,High,9685.96,133.31,30.03,109.03,184.89,132.95,221.51,51.87,163.53,0,-34.41,0,9389.11,36.82,250.85,131.21,9807.99,2785.71,-120205.88,-18.4000000000001,-143.679999999993,Low
Oct 2086,State,GFDL,No Change,High,5567.91,78.74,29.41,68.98,130.57,84.79,186.34,41.49,103.95,0,-31.7,0,5385.2,25.12,187.46,72.03,5669.78,2756.42,-120377.63,-29.29,-171.750000000015,Low
Nov 2086,State,GFDL,No Change,High,5749.17,105.06,39.5,39.82,132.23,22.17,46.28,2.6,135.69,0,-42.64,0,5508.43,37.35,51.75,0.92,5598.42,2759.57,-120522.24,3.15000000000009,-144.609999999986,Low
Dec 2086,State,GFDL,No Change,High,1323.62,13.8,38.78,16.29,60.01,18.43,44.52,1.95,22.78,0,-23.01,0,1287.02,17.73,48.03,0,1352.79,2861.57,-120473.79,102,48.4499999999825,Low
Jan 2087,State,GFDL,No Change,High,17255.12,287.75,38.86,201.74,161.63,25.95,44.54,2.06,297.53,0,-69.9,0,16669.85,59.08,48.9,0,16777.83,2897.67,-120516.58,36.1000000000004,-42.7900000000081,Low
Feb 2087,State,GFDL,No Change,High,3663.67,63.22,43.26,97.3,69.45,61.95,56.56,5.55,72.77,0,-37.14,0,3527.67,38.83,65.49,0.33,3632.33,3026.91,-120331.43,129.24,185.150000000009,Low
Mar 2087,State,GFDL,No Change,High,6972.89,146.93,76.08,155.51,85.19,61.97,74.17,11.06,132.01,0,-37.97,0,6693.97,82.24,91.67,10.59,6878.44,3019.92,-120347.13,-6.98999999999978,-15.6999999999971,Low
Apr 2087,State,GFDL,No Change,High,4126.06,108.46,202.62,203.03,181.71,123.16,181.16,41.87,80.51,0,-24.36,0,3937.09,73.86,190.52,50.54,4252.02,3014.6,-120326.81,-5.32000000000016,20.3200000000215,Low
May 2087,State,GFDL,No Change,High,6837,163.49,263.27,119.99,330.46,110.48,213.41,50.06,107.92,0,-64.81,0,6565.6,151.64,258.73,147.35,7123.29,3021.9,-120460.47,7.29999999999973,-133.659999999989,Low
Jun 2087,State,GFDL,No Change,High,4316.31,84.55,131.25,130.04,259.06,230,280.23,68.24,60.41,0,-49.04,0,4171.35,105.71,337.2,183.09,4797.38,3146.49,-120728.07,124.590000000001,-267.60000000002,Low
Jul 2087,State,GFDL,No Change,High,17246.65,268.25,48.23,204.28,262.37,165.61,250.88,61.05,294.18,0,-62.1,0,16684.21,77.53,293.57,170.04,17225.36,3050.35,-121111.79,-96.1399999999999,-383.720000000001,Low
Aug 2087,State,GFDL,No Change,High,20258.9,291.15,40.15,199.55,224.92,112.07,197.87,45.55,325.97,0,-50.12,0,19641.77,69.05,235.38,147.7,20093.89,3043.36,-121239.59,-6.99000000000069,-127.800000000017,Low
Sep 2087,State,GFDL,No Change,High,11923.39,157.17,33.35,123.63,182.29,112.21,187.99,42.49,191.35,0,-43.17,0,11574.87,39.98,223.17,125.08,11963.08,3073.14,-121263.72,29.7800000000007,-24.1299999999901,Low
Oct 2087,State,GFDL,No Change,High,8714.03,146.58,32.89,101.37,156.07,79.56,170.55,37.7,164.83,0,-43.55,0,8402.59,45.15,169.23,57.05,8674.01,3065.55,-121386.14,-7.59000000000015,-122.419999999984,Low
Nov 2087,State,GFDL,No Change,High,3360.89,39.06,58.54,50.83,87.24,33.08,51.29,3.97,52.38,0,-39.17,0,3269.47,31.78,57.9,1.94,3361.08,3105.68,-121454.73,40.1300000000001,-68.5900000000111,Low
Dec 2087,State,GFDL,No Change,High,17687.86,267.72,48.46,211.5,186.32,81.13,44.79,1.95,285.76,0,-59.03,0,17134.36,58.55,49.49,0,17242.42,3149.25,-121490.77,43.5699999999997,-36.0400000000081,Low
Jan 2088,State,GFDL,No Change,High,3755.84,49.76,49.74,64.87,73.58,26.83,44.81,2.08,70.52,0,-41.68,0,3635.56,29.58,51.84,0,3716.98,3247.78,-121306.88,98.5299999999997,183.889999999985,Low
Feb 2088,State,GFDL,No Change,High,2124.28,32.28,54.89,89.41,67.89,67.81,59.9,6.58,43.75,0,-37.88,0,2048.25,35.57,73.49,6.49,2163.81,3285.41,-121320.78,37.6300000000001,-13.8999999999651,Low
Mar 2088,State,GFDL,No Change,High,2002.32,53.31,150.4,190.79,73.09,102.73,107.92,19.57,50.04,0,-30.03,0,1898.98,72.64,120.86,18.25,2110.73,3265.31,-121374.73,-20.0999999999995,-53.9499999999971,Low
Apr 2088,State,GFDL,No Change,High,1284.88,66.61,211.44,158.65,193.72,138.02,229.74,54.93,37.99,0,-36.2,0,1180.3,99.92,243.56,90.29,1614.05,3203.15,-121461.35,-62.1600000000008,-86.6200000000244,Low
May 2088,State,GFDL,No Change,High,921.35,68.54,161.88,87.59,237.97,173.03,280.96,67.58,14.17,0,-39.1,0,838.65,117.02,316.07,158.69,1430.44,3190.07,-121724.66,-13.0799999999999,-263.309999999998,Low
Jun 2088,State,GFDL,No Change,High,595.18,16.23,75.2,51.96,224.74,202.12,328.21,76.61,6.43,0,-25.64,0,572.53,42.49,356.25,188.63,1159.89,3152.3,-122121.68,-37.7699999999995,-397.019999999975,Low
Jul 2088,State,GFDL,No Change,High,16412.7,229.9,36.62,153.39,262.91,150.32,226.07,53.47,258.36,0,-53.24,0,15924.44,53.76,276.76,170.43,16425.41,3070.27,-122581.11,-82.0300000000002,-459.430000000008,Low
Aug 2088,State,GFDL,No Change,High,27117.12,360.47,33.44,213.06,273.03,98.18,140.1,28.99,399.23,0,-60.89,0,26357.41,66.92,185.63,146.1,26756.09,3078.69,-122719.03,8.42000000000053,-137.919999999998,Low
Sep 2088,State,GFDL,No Change,High,5653.93,62.79,33.17,101.5,168.08,177.4,242.78,57.58,92.41,0,-24.99,0,5498.71,28.78,272.3,127.29,5927.12,3179.02,-122637.92,100.329999999999,81.109999999986,Low
Oct 2088,State,GFDL,No Change,High,4015.67,54.14,30.78,74.21,124.77,105.53,199.18,44.57,79.92,0,-31.68,0,3881.64,23.16,198.5,69.18,4172.46,3082.57,-122882.97,-96.4499999999998,-245.050000000003,Low
Nov 2088,State,GFDL,No Change,High,401.83,6.51,46.19,13.52,77.45,39.6,114.07,20.11,12.68,0,-22.19,0,382.66,23.52,105.81,11.69,523.67,3057.92,-123058.52,-24.6500000000001,-175.550000000003,Low
Dec 2088,State,GFDL,No Change,High,5890.54,115.19,39.31,50.96,126.71,21.2,45.07,1.96,130.67,0,-42.22,0,5644.69,40.28,49.03,0,5733.99,3083.9,-123173.69,25.9800000000005,-115.170000000013,Low
Jan 2089,State,GFDL,No Change,High,1621.14,18.8,38.47,48.55,46.9,28.39,45.09,2.08,42.67,0,-32.54,0,1559.67,22.74,50.32,0,1632.73,3183.46,-123128.34,99.5599999999995,45.3500000000058,Low
Feb 2089,State,GFDL,No Change,High,3272.13,40.98,42.33,100.84,50.81,64.14,50.9,3.56,59.87,0,-35.23,0,3171.27,31.06,57.15,5.93,3265.42,3194.66,-123161.2,11.1999999999998,-32.8599999999715,Low
Mar 2089,State,GFDL,No Change,High,3204.84,59.16,74.45,142.5,65.91,101.52,141.79,28.17,80.72,0,-32.98,0,3064.95,59.7,148.16,23.13,3295.93,3171.51,-123189.84,-23.1499999999996,-28.640000000014,Low
Apr 2089,State,GFDL,No Change,High,714.33,44.56,205.02,171.21,185.63,174.64,230.56,53.2,11.9,0,-2.71,0,657.86,70.08,241.17,96.21,1065.3,3101.34,-123278.81,-70.1700000000005,-88.9700000000012,Low
May 2089,State,GFDL,No Change,High,1479.22,34.78,102.88,45.47,227.84,173.52,269.32,63.03,14.5,0,-5.24,0,1429.93,43.13,298.47,158.85,1930.38,3048.53,-123543.18,-52.8099999999999,-264.369999999995,Low
Jun 2089,State,GFDL,No Change,High,3362.32,38.4,45.17,46.74,212.26,193.82,288.94,65.15,39.42,0,-3.69,0,3284.47,22.05,321.8,190.5,3818.86,3010.65,-123899.02,-37.8800000000001,-355.839999999982,Low
Jul 2089,State,GFDL,No Change,High,6432.05,81.03,28.44,87.12,228.68,191.68,309.47,70.94,108.39,0,-33.73,0,6242.63,19.04,338.19,183.11,6782.98,2931.1,-124277.58,-79.5499999999997,-378.560000000041,Low
Aug 2089,State,GFDL,No Change,High,12104.16,168.03,31.19,101.05,246.41,137.82,235.41,54.69,199.68,0,-44.42,0,11736.47,34.02,270.3,156.43,12197.2,2868.44,-124624.54,-62.6599999999999,-346.959999999977,Low
Sep 2089,State,GFDL,No Change,High,10716.69,162.3,28.13,102.35,199.55,103.65,229.79,54.05,194.59,0,-44.28,0,10359.77,36.46,250.36,125.05,10771.67,2887.47,-124806.45,19.0299999999997,-181.910000000018,Low
Oct 2089,State,GFDL,No Change,High,7365.82,89.76,28.67,87.46,122.41,77.32,178.3,39.57,112.16,0,-34.81,0,7163.89,20.67,181.7,68.95,7435.23,2908.74,-124956.92,21.27,-150.469999999987,Low
Nov 2089,State,GFDL,No Change,High,2747.68,58.29,38.52,34.47,101.08,36.13,94.87,15.72,75.11,0,-36.96,0,2614.27,34.35,91.82,8.48,2748.93,2910.87,-125087.28,2.13000000000011,-130.360000000015,Low
Dec 2089,State,GFDL,No Change,High,13805.27,210.62,38.2,94.6,173.33,21.39,45.35,1.96,238.97,0,-48.46,0,13355.65,50.74,49.01,0,13455.39,2963.11,-125136.74,52.2400000000002,-49.4599999999919,Low
Jan 2090,State,GFDL,No Change,High,6363.3,124.45,42.42,89.22,104.61,24.02,45.84,2.26,146.94,0,-46.47,0,6091.93,43.56,53.11,0.2,6188.79,3109.44,-124989.59,146.329999999999,147.150000000023,Low
Feb 2090,State,GFDL,No Change,High,2812.41,36.54,49.54,85.69,69.78,69.1,71.88,9.95,50.33,0,-34.5,0,2725.53,34.21,78.35,6.56,2844.68,3180.48,-124932.93,71.04,56.6599999999744,Low
Mar 2090,State,GFDL,No Change,High,5512.88,135.9,89.59,152.93,92.35,69.97,91.09,15.03,138.4,0,-42.22,0,5238.57,92.41,105.8,12.32,5449.09,3164.71,-124985.58,-15.7699999999995,-52.6500000000087,Low
Apr 2090,State,GFDL,No Change,High,4555.18,110.3,169.6,141.52,201.58,124.32,191.25,44.81,88.05,0,-33.63,0,4356.81,94.75,205.5,70.54,4727.62,3157.35,-124977.76,-7.36000000000013,7.82000000002154,Low
May 2090,State,GFDL,No Change,High,2492.48,98.85,171.81,90.21,256.16,165.75,257.81,61.31,33.77,0,-40.17,0,2359.85,130.2,296.03,150.16,2936.23,3175.54,-125140.32,18.1900000000001,-162.560000000012,Low
