Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2057,State,NCAR,High,Low,1185.9,21.93,57.49,107.42,31.05,70.65,54.78,2.16,25.7,0,-30.08,0,1138.26,41.64,69.46,0.21,1249.6,4794.78,-93244.09,-0.440000000000509,-42.6200000000244,No Change
Mar 2057,State,NCAR,High,Low,4883.04,103.3,106.07,188.88,75.71,80.97,109.23,17.42,98.83,0,-59.38,0,4680.94,85.1,135.59,11.34,4912.97,4738.34,-93301.29,-56.4399999999996,-57.199999999968,No Change
Apr 2057,State,NCAR,High,Low,1573.73,93.11,184.96,180.46,183.01,125.1,273.67,65.57,33.78,0,-51.55,0,1446.83,91.28,285.13,63.44,1886.69,4689.31,-93364.99,-49.0299999999997,-63.7000000000116,No Change
May 2057,State,NCAR,High,Low,741.54,107.93,327.95,239.24,361.58,228.64,355.79,84.48,9.1,0,-35.81,0,624.49,99.53,400.52,142.97,1267.5,4670.18,-93654.33,-19.1300000000001,-289.340000000011,No Change
Jun 2057,State,NCAR,High,Low,3691.88,97.71,185.7,165.37,381.58,320.32,384.93,92.26,59.31,0,-6.16,0,3534.86,62.93,443.61,168.34,4209.74,4673.9,-94095.29,3.71999999999935,-440.960000000006,No Change
Jul 2057,State,NCAR,High,Low,14142.91,179.35,45.03,195.01,279.17,271.39,281.21,66.11,207.08,0,-36.49,0,13756.47,58.06,354.12,153.83,14322.5,4584.22,-94503.14,-89.6800000000003,-407.849999999991,No Change
Aug 2057,State,NCAR,High,Low,8579.37,132.2,37.75,165.25,233.79,265.57,336.54,81.19,141.48,0,-37.84,0,8305.7,74.32,378.01,139.91,8897.93,4452.99,-94701.47,-131.23,-198.330000000002,No Change
Sep 2057,State,NCAR,High,Low,6337.66,85.15,31.23,99.75,193.86,198.96,277.85,64.62,107.68,0,-31.54,0,6144.82,53.28,311.91,109.92,6619.96,4298.54,-94993.06,-154.45,-291.589999999997,No Change
Oct 2057,State,NCAR,High,Low,4039.42,68.63,28.76,75.27,107.21,93.76,216.39,46.72,83.74,0,-36.13,0,3887.06,44.8,206.87,37.81,4176.57,4194.76,-95240.11,-103.78,-247.050000000003,No Change
Nov 2057,State,NCAR,High,Low,3101.13,46.9,36.04,55.25,82.43,46.83,57.01,2.8,70.39,0,-44.83,0,2983.8,36.91,66,0.8,3087.52,4170.98,-95400,-23.7799999999997,-159.889999999999,No Change
Dec 2057,State,NCAR,High,Low,4691.15,61.62,36.61,107.99,92.25,95.02,54.75,1.98,81.99,0,-46.52,0,4547.55,39.55,56.64,0,4643.73,4194.81,-95429.43,23.8299999999999,-29.429999999993,No Change
Jan 2058,State,NCAR,High,Low,1147.98,16.87,36.19,40.99,51.07,35.06,54.79,2.09,30.64,0,-25.72,0,1100.45,21.75,61.46,0,1183.67,4188.14,-95446.74,-6.67000000000098,-17.3099999999977,No Change
Feb 2058,State,NCAR,High,Low,2216.52,30.57,39.85,86.39,56.85,66.33,55.21,2.08,53.15,0,-37.36,0,2132.78,30.85,65.69,0.24,2229.57,4195.37,-95494.48,7.23000000000047,-47.7400000000198,No Change
Mar 2058,State,NCAR,High,Low,1869.05,29.94,50,119.75,57.03,115.08,105.08,15.37,46.21,0,-37.5,0,1792.9,55.72,123.78,10.27,1982.67,4173.34,-95532.03,-22.0299999999997,-37.5499999999884,No Change
Apr 2058,State,NCAR,High,Low,5041.32,229.5,113.74,135.2,198.94,64.13,211.74,48.2,92.23,0,-53.83,0,4719.6,127.07,220.83,37.88,5105.38,4081.22,-95623.28,-92.1199999999999,-91.25,No Change
May 2058,State,NCAR,High,Low,7765.05,359.25,332.02,294.24,446.99,103.46,262.63,60.89,126.02,0,-74.88,0,7279.76,128.42,293.93,106.32,7808.41,4158.72,-95786.3,77.5,-163.020000000004,No Change
Jun 2058,State,NCAR,High,Low,7130.54,214.01,465.38,408.07,376.43,240.44,276.96,64.9,99.42,0,-25.6,0,6817.1,160.95,353.7,154.67,7486.4,4410.04,-96043.21,251.32,-256.909999999989,No Change
Jul 2058,State,NCAR,High,Low,25831.94,400.64,130.69,289.36,324.72,179.55,171.26,35.48,376.85,0,-60.72,0,25054.44,157.5,247.38,146.07,25605.41,4404.41,-96336.14,-5.63000000000011,-292.930000000008,No Change
Aug 2058,State,NCAR,High,Low,15527.59,198.42,73.7,218.66,244.91,244.55,191.6,40.22,207.64,0,-41.69,0,15121.52,94.8,265.11,131.6,15613.02,4437.98,-96301.85,33.5700000000006,34.2900000000081,No Change
Sep 2058,State,NCAR,High,Low,7147.57,117.81,62.65,175.91,196.85,228.03,265.45,61.31,127.16,0,-35.19,0,6902.6,70.93,296.26,103.62,7373.41,4324.62,-96418.87,-113.360000000001,-117.020000000004,No Change
Oct 2058,State,NCAR,High,Low,823.94,31.2,65.94,109.3,92.86,122.43,243.04,53.33,11.57,0,-30.63,0,781.16,48.06,229.85,42.03,1101.09,4201.31,-96634.65,-123.309999999999,-215.779999999999,No Change
Nov 2058,State,NCAR,High,Low,14156.71,232.97,66.96,160.76,179.66,43.67,55.58,2.18,240.43,0,-67.22,0,13683.32,70.39,65.6,1.26,13820.56,4131.59,-96885.44,-69.7200000000003,-250.790000000008,No Change
Dec 2058,State,NCAR,High,Low,5145.32,77.47,53.88,142.53,90.49,95.31,55.15,1.98,87.19,0,-51.19,0,4980.64,44.8,60.54,0,5086,4255.39,-96766.89,123.8,118.549999999988,No Change
Jan 2059,State,NCAR,High,Low,2930,47.4,59.14,85.95,72.64,34.76,55.18,2.1,60.23,0,-45.68,0,2822.39,28.4,63.69,0,2914.47,4243.19,-96784.02,-12.1999999999998,-17.1299999999756,No Change
Feb 2059,State,NCAR,High,Low,2446.43,42.27,70.83,120.47,54.4,61.63,56,2.34,49.36,0,-45.86,0,2354.8,45.69,68.41,0.4,2469.31,4270.43,-96822.55,27.2399999999998,-38.5300000000134,No Change
Mar 2059,State,NCAR,High,Low,895.92,86.15,120.38,172.88,63.37,91.75,113.14,17.01,26.46,0,-37.38,0,783.34,99.4,132.24,10.62,1025.57,4248.46,-96873.11,-21.9700000000012,-50.5600000000122,No Change
Apr 2059,State,NCAR,High,Low,7576.11,257,184.09,229.32,205.78,70.11,179.36,39.6,147.55,0,-66.66,0,7171.57,142.76,200.85,39.22,7554.38,4183.99,-96990.78,-64.4699999999993,-117.669999999984,No Change
May 2059,State,NCAR,High,Low,14638.2,326.06,333.65,315.22,370.42,93.68,222.42,49.97,238.96,0,-85.36,0,14073.18,153.09,266.24,114.35,14606.88,4258.58,-97088.86,74.5900000000001,-98.0800000000163,No Change
Jun 2059,State,NCAR,High,Low,18151.54,279.96,282.33,320.52,388.05,195.05,199.06,42.21,246.21,0,-52.75,0,17625.36,101.54,278.33,149.65,18154.87,4441.52,-97222.08,182.940000000001,-133.219999999987,No Change
Jul 2059,State,NCAR,High,Low,20518.68,272.58,79.02,269.36,239.73,181.9,231.29,52.04,296.07,0,-56.95,0,19950.02,81.36,310.44,151.1,20492.94,4512.99,-97335.08,71.4699999999993,-112.999999999985,No Change
Aug 2059,State,NCAR,High,Low,39034.46,567.8,66.65,406.46,317.29,155.07,132.11,23.86,583.11,0,-76.7,0,37883.56,142.48,183.3,127.55,38336.91,4439.62,-97426.32,-73.3699999999999,-91.2399999999907,No Change
Sep 2059,State,NCAR,High,Low,4145.23,52.35,90.41,175.13,205.38,287.48,279.65,64.14,43.91,0,-15.11,0,4048.97,64.83,325.58,113.2,4552.6,4526.75,-97155.7,87.1300000000001,270.619999999966,No Change
Oct 2059,State,NCAR,High,Low,230.55,17.62,85.18,136.8,97.78,160.86,261.9,58.09,2.81,0,-18.85,0,210.13,47.94,251.29,52.17,561.51,4334.56,-97455.57,-192.19,-299.869999999995,No Change
Nov 2059,State,NCAR,High,Low,747.08,25.62,54.38,62.77,78.27,56.47,97.53,13.71,23.19,0,-44.82,0,698.25,40.27,100.39,5.71,844.61,4224.01,-97727.61,-110.55,-272.039999999994,No Change
Dec 2059,State,NCAR,High,Low,7286.83,132.32,46.75,138.01,135.92,94.99,55.55,1.98,135.66,0,-56.39,0,7018.88,56.54,59.52,0,7134.92,4229.27,-97838.77,5.25999999999931,-111.160000000018,No Change
Jan 2060,State,NCAR,High,Low,3692.28,56.37,44.2,66.3,94.05,35.07,55.59,2.1,80.65,0,-54.84,0,3555.27,30.15,61.71,0,3647.1,4264.22,-97813.07,34.9499999999998,25.7000000000262,No Change
Feb 2060,State,NCAR,High,Low,1266.04,23.17,47.38,86.74,55.77,77.99,60.14,3.28,24.19,0,-29.28,0,1218.68,35.3,74.77,1.51,1330.28,4314.97,-97840.74,50.7500000000009,-27.6699999999983,No Change
Mar 2060,State,NCAR,High,Low,5212.81,130.23,86.34,171.29,91.98,81.4,129.51,23.32,118.73,0,-61.09,0,4963.86,95.77,145.54,18.08,5223.25,4274.83,-97904.18,-40.1400000000003,-63.4400000000023,No Change
Apr 2060,State,NCAR,High,Low,2825.33,171.67,286.63,278.27,182.43,81.93,248.9,58.44,52.96,0,-48.13,0,2600.71,127.67,261.98,52.04,3042.4,4246.07,-97970.83,-28.7600000000002,-66.6500000000087,No Change
May 2060,State,NCAR,High,Low,7273,338.69,389.52,313.92,452.81,124.04,228.66,50.18,95.35,0,-62.03,0,6838.96,147.54,287.48,120.17,7394.16,4275.02,-98208.51,28.9500000000007,-237.680000000008,No Change
Jun 2060,State,NCAR,High,Low,5817.84,135.75,236.21,215.12,367.1,300.23,336.64,81.15,90.21,0,-33.19,0,5591.87,123.18,401.67,160.4,6277.13,4494.77,-98473.81,219.75,-265.299999999988,No Change
Jul 2060,State,NCAR,High,Low,23434.85,370.06,57.98,300.05,245.88,147.22,285.72,67.83,375.06,0,-73.47,0,22689.7,102.82,333.14,151.45,23277.13,4415.46,-98832.7,-79.3100000000004,-358.889999999985,No Change
Aug 2060,State,NCAR,High,Low,14442.15,241.62,42.32,193.31,263.68,223.11,273.33,64.07,254.57,0,-50.95,0,13945.97,101.04,320.01,135.81,14502.84,4398.85,-98900.43,-16.6099999999997,-67.730000000025,No Change
Sep 2060,State,NCAR,High,Low,26703.16,326.22,31.94,236.52,244.04,146.21,105.63,15.97,349.04,0,-58.83,0,26027.89,82.65,156.1,99.48,26366.09,4328.61,-99041.86,-70.2400000000007,-141.429999999993,No Change
Oct 2060,State,NCAR,High,Low,3155.91,38.27,29.66,105.73,110.33,157.73,237.9,52.71,54.07,0,-31.07,0,3063.55,40.68,232.86,46.98,3384.07,4360.01,-98940.81,31.4000000000005,101.050000000003,No Change
Nov 2060,State,NCAR,High,Low,4656.56,58.67,38.67,78.27,90.86,58.63,61.68,3.92,83.49,0,-51.24,0,4514.41,38.07,74.09,1.76,4628.33,4264.94,-99149.98,-95.0700000000006,-209.170000000013,No Change
Dec 2060,State,NCAR,High,Low,5391.51,73.02,39.47,135.73,84.99,95.15,55.96,1.98,88.45,0,-52.23,0,5230.04,39.17,60.59,0,5329.79,4280.86,-99177.27,15.9200000000001,-27.289999999979,No Change
Jan 2061,State,NCAR,High,Low,1608.64,17.94,39,47.06,54.44,36.17,55.99,2.1,34.98,0,-30.31,0,1555.74,21.91,62.27,0,1639.92,4264.08,-99195,-16.7799999999997,-17.7300000000105,No Change
Feb 2061,State,NCAR,High,Low,3933.84,45.12,43.21,99.64,59.88,64.08,56.02,2.22,67.93,0,-40.25,0,3820.8,33.14,66.54,0,3920.46,4273.94,-99244.2,9.86000000000058,-49.2000000000116,No Change
Mar 2061,State,NCAR,High,Low,7064.64,130.49,55.31,166.02,56.51,60.49,69.06,5.93,153.17,0,-57,0,6780.96,80.77,90.6,4.46,6956.79,4256.99,-99270.29,-16.9500000000007,-26.089999999982,No Change
Apr 2061,State,NCAR,High,Low,4779.7,83.06,117.96,141.27,173.59,143.47,224.99,51.22,85.07,0,-28.59,0,4611.57,58.23,242.1,46.29,4958.22,4225.55,-99241.73,-31.4399999999996,28.5599999999831,No Change
May 2061,State,NCAR,High,Low,6944.53,116.26,110.69,121.87,251.24,198.52,273.73,63.35,103.78,0,-32.03,0,6724.48,84.35,319.17,123.11,7251.13,4187.32,-99405.31,-38.2300000000005,-163.579999999973,No Change
Jun 2061,State,NCAR,High,Low,3529.77,44.87,58.62,124.22,279.82,358.17,325.21,76.99,39.49,0,2.39,0,3445.41,55.23,394.39,161.03,4056.06,4131.27,-99667.04,-56.0499999999993,-261.73000000001,No Change
Jul 2061,State,NCAR,High,Low,23862.75,333.48,35.57,281.51,256.12,169.17,227.83,50.88,369.43,0,-75.44,0,23159.84,76.05,285.87,147.84,23669.59,3906.74,-100034.41,-224.530000000001,-367.37000000001,No Change
Aug 2061,State,NCAR,High,Low,12125.01,151.65,50.14,174.75,238.08,229.21,291.99,69.2,182.02,0,-35.77,0,11791.34,53.92,342.9,138.23,12326.4,3884.77,-100065.22,-21.9699999999998,-30.8099999999977,No Change
Sep 2061,State,NCAR,High,Low,14668.74,173.57,62.23,125.43,245.03,131.97,192.87,40.11,230.31,0,-50.79,0,14264.87,48.1,234.24,108.93,14656.16,3773.53,-100279.96,-111.24,-214.739999999991,No Change
Oct 2061,State,NCAR,High,Low,9752.59,144.89,37.51,109.68,176.3,83.83,215.16,48.23,181.15,0,-55.28,0,9426.54,35.55,208.22,40.82,9711.13,3805.1,-100362.14,31.5699999999993,-82.1800000000076,No Change
Nov 2061,State,NCAR,High,Low,1307.85,15.1,39.95,24.07,82.78,44.08,81.74,9.39,31.97,0,-34.59,0,1260.78,26.88,86.59,3.9,1378.14,3856.26,-100444.03,51.1600000000003,-81.8899999999994,No Change
Dec 2061,State,NCAR,High,Low,8562.88,120.68,41.25,118.78,114.88,65.81,56.37,1.97,136.78,0,-51.75,0,8305.41,45.84,60.1,0,8411.36,3880.72,-100522.9,24.46,-78.8700000000244,No Change
Jan 2062,State,NCAR,High,Low,1783.82,23.34,40.77,48.16,59.67,36.05,56.4,2.09,42.39,0,-31.26,0,1718.12,23.58,59.85,0,1801.55,3924.07,-100492.26,43.3499999999999,30.640000000014,No Change
Feb 2062,State,NCAR,High,Low,1126.81,16.85,44.24,85.94,51.39,81.1,56.58,2.08,22.9,0,-22.56,0,1087.04,27.4,66.42,0.09,1180.95,3942.1,-100535.43,18.0299999999997,-43.1699999999837,No Change
Mar 2062,State,NCAR,High,Low,990.27,18.01,52.82,113.8,57.07,128.75,95.77,12.71,25.71,0,-25.53,0,946.58,54.24,117.73,10.23,1128.77,3900.46,-100589.67,-41.6399999999994,-54.2400000000198,No Change
Apr 2062,State,NCAR,High,Low,2917.25,61.09,116.42,137.52,165.58,149.67,255.19,59.8,54.23,0,-28.3,0,2801.91,52.4,259.12,49.68,3163.13,3794.11,-100682.76,-106.35,-93.0899999999674,No Change
May 2062,State,NCAR,High,Low,4274.64,107.54,192.74,169.41,299.68,221.98,312.89,74.17,78.27,0,-12.17,0,4088.84,65.34,332.29,111.11,4597.59,3746.28,-100901.88,-47.8299999999999,-219.120000000024,No Change
Jun 2062,State,NCAR,High,Low,7721.1,107.81,94.41,124.17,325.94,285,297.27,69.86,116.24,0,-19.16,0,7497.05,56.27,356.55,157.81,8067.71,3730.39,-101185.63,-15.8899999999999,-283.75,No Change
Jul 2062,State,NCAR,High,Low,16686.54,186.81,43.17,206.68,256.97,254.95,230.63,50.82,229.96,0,-35.39,0,16269.75,56.67,299.74,147.11,16773.28,3642.2,-101473.79,-88.1900000000001,-288.160000000018,No Change
Aug 2062,State,NCAR,High,Low,25911.09,346.66,34.94,247.72,269.41,155.02,156.44,30.68,386.11,0,-66.01,0,25178.32,85.55,209.92,128.4,25602.17,3524.3,-101606.11,-117.9,-132.319999999978,No Change
Sep 2062,State,NCAR,High,Low,4385.8,49.01,31.15,94.55,215.87,256.27,291.79,67.98,65.21,0,-15.39,0,4271.59,41.37,328.38,116.35,4757.72,3554.52,-101540.17,30.2199999999998,65.9400000000023,No Change
Oct 2062,State,NCAR,High,Low,22075.31,308.6,30.16,211.29,195.46,54.92,105.09,15.67,330.2,0,-74.87,0,21436.5,61.82,114.29,45.13,21657.73,3409.54,-101830.52,-144.98,-290.349999999991,No Change
Nov 2062,State,NCAR,High,Low,725.97,9.13,41.3,53.57,60.03,61.11,126.62,20.75,22.94,0,-30.48,0,693.89,28.42,120.97,6.77,850.02,3525.22,-101709.76,115.68,120.759999999995,No Change
Dec 2062,State,NCAR,High,Low,1005.47,12.41,40.32,98.44,55.16,96.57,56.78,1.96,24.82,0,-36.26,0,968.25,31.94,60.63,0,1060.81,3509.06,-101829.91,-16.1599999999994,-120.150000000009,No Change
Jan 2063,State,NCAR,High,Low,8416.12,127.22,38.77,86.3,125.9,36.18,56.82,2.08,165.86,0,-54.17,0,8123.04,44.11,58.64,0,8225.79,3461.84,-101896.16,-47.2200000000007,-66.25,No Change
Feb 2063,State,NCAR,High,Low,2191.37,27.95,42.23,90.35,50.99,71.22,56.86,2.14,43.91,0,-32.96,0,2119.53,33,64.1,0,2216.62,3547.64,-101839.18,85.7999999999997,56.9800000000105,No Change
Mar 2063,State,NCAR,High,Low,4332.09,84.35,58.56,133.46,63.4,80.07,101.28,14.23,108.49,0,-48.49,0,4139.25,74.61,117.35,9.91,4341.13,3517.99,-101882.91,-29.6499999999996,-43.7300000000105,No Change
Apr 2063,State,NCAR,High,Low,2416.3,71.51,153.77,155.65,189.54,159.92,243.52,56.66,51.08,0,-31.37,0,2293.69,71.39,247.67,55.08,2667.87,3471.01,-101919.87,-46.9799999999996,-36.9599999999919,No Change
May 2063,State,NCAR,High,Low,6516.58,136.66,156.69,105.34,317.3,185.67,253.36,57.7,98.88,0,-29.27,0,6281.04,85.64,286.95,111.36,6764.99,3439.77,-102142.09,-31.2400000000007,-222.220000000016,No Change
Jun 2063,State,NCAR,High,Low,8340.7,108.21,105.36,136.8,278.79,246.89,261.15,59.19,110.44,0,-30.93,0,8122.06,75.79,321.6,148.06,8667.5,3480.12,-102379.49,40.3500000000008,-237.399999999994,No Change
Jul 2063,State,NCAR,High,Low,17322.53,223.84,42.24,177.9,283.05,190.37,232.81,52.61,264.22,0,-62.69,0,16834.46,58.19,294.86,148.21,17335.76,3392.37,-102649.99,-87.7500000000005,-270.5,No Change
Aug 2063,State,NCAR,High,Low,17100.61,203.79,37.42,154.1,255.43,165.95,214.87,46.83,251.82,0,-53.52,0,16644.99,51.16,270.39,136.66,17103.21,3370.4,-102776.91,-21.9699999999998,-126.919999999998,No Change
Sep 2063,State,NCAR,High,Low,3482.79,29.82,39.3,82.03,194.68,231.44,294.04,67.36,44.85,0,-14.76,0,3408.11,38.58,314.85,109.21,3870.78,3357.5,-102883.29,-12.9000000000001,-106.37999999999,No Change
Oct 2063,State,NCAR,High,Low,4827.14,55.9,33.11,78.94,123.05,112.74,227.17,49.89,71.12,0,-29.36,0,4700.11,29.13,217.35,47.09,4993.67,3232.57,-103189.08,-124.93,-305.789999999994,No Change
Nov 2063,State,NCAR,High,Low,6284.96,118.11,43.87,62.69,142.61,38.74,61.18,3.39,147.05,0,-53.65,0,6019.81,49.1,65.22,1.32,6135.45,3202.78,-103371.67,-29.79,-182.590000000011,No Change
Dec 2063,State,NCAR,High,Low,5591.5,93.17,45.25,132.53,104.04,94.14,57.21,1.95,112.22,0,-49.38,0,5386.12,45.41,57.84,0,5489.35,3299.21,-103337.39,96.4299999999998,34.2799999999988,No Change
Jan 2064,State,NCAR,High,Low,5151.77,70.93,42.02,78.18,88.19,36.79,57.24,2.07,103.3,0,-50.44,0,4977.55,33.8,59.11,0,5070.46,3306.51,-103329.79,7.29999999999973,7.59999999999127,No Change
Feb 2064,State,NCAR,High,Low,5392.46,73.13,45.35,113.43,75.68,60.16,57.29,2.07,107.55,0,-51.49,0,5211.78,41.01,64.01,0,5316.83,3353.96,-103332.1,47.4500000000003,-2.31000000001222,No Change
Mar 2064,State,NCAR,High,Low,984.2,22.92,60.65,116.19,66.02,127.7,121.74,19.57,27.25,0,-25.78,0,934.02,54.83,136,11,1135.87,3360.66,-103331.26,6.69999999999982,0.840000000011059,No Change
Apr 2064,State,NCAR,High,Low,3304.22,95.33,116.36,118.88,198.48,133.08,254.41,59.51,72.11,0,-50.19,0,3136.78,77.61,256.04,68.55,3539,3265.14,-103442.93,-95.5200000000004,-111.669999999984,No Change
May 2064,State,NCAR,High,Low,8741.93,234.55,361.07,274.77,349.68,106.39,229.56,51.62,143.6,0,-66.32,0,8363.75,143.86,258.83,104.12,8870.57,3269.4,-103684.48,4.26000000000022,-241.550000000017,No Change
Jun 2064,State,NCAR,High,Low,20639.13,313.67,249.06,228.28,425.15,153.06,179.26,36.26,289.63,0,-86.06,0,20035.81,148.41,240.59,145.87,20570.68,3431.82,-103889.25,162.420000000001,-204.769999999975,No Change
Jul 2064,State,NCAR,High,Low,20431.58,305.68,79.31,238.68,276.09,146.75,238.15,54.09,323.85,0,-77.67,0,19802.03,94.65,295.16,148.52,20340.39,3606.32,-103974.52,174.5,-85.2700000000186,No Change
Aug 2064,State,NCAR,High,Low,14452.36,183.86,68.86,173.33,242.51,179.87,217.88,47,203.1,0,-52.24,0,14065.37,68.99,277.67,132.94,14544.99,3624.55,-104060.94,18.2300000000005,-86.4199999999983,No Change
Sep 2064,State,NCAR,High,Low,6167.04,116.27,92.11,160.29,218.41,201.42,305.5,71.33,128.18,0,-38.68,0,5922.59,69.76,324.04,112.72,6429.11,3580.4,-104213.9,-44.1500000000005,-152.960000000006,No Change
Oct 2064,State,NCAR,High,Low,6147.43,90.58,69.89,137.78,136.23,126.77,210.35,44.38,102.53,0,-38.16,0,5954.32,51.39,208.65,58.28,6272.64,3507.56,-104471.33,-72.8399999999992,-257.429999999993,No Change
Nov 2064,State,NCAR,High,Low,1170.75,20.99,62.84,70.88,73.74,58.83,100.32,13.79,32.83,0,-41.51,0,1116.94,39.56,98.9,6.22,1261.63,3474.33,-104631.2,-33.2300000000005,-159.869999999995,No Change
Dec 2064,State,NCAR,High,Low,2869,47.14,53.33,109.46,87.57,95.57,57.64,1.96,61.39,0,-44.05,0,2760.48,43.08,61.04,0,2864.57,3476.86,-104732.63,2.52999999999975,-101.429999999993,No Change
Jan 2065,State,NCAR,High,Low,1560.31,24.09,51.66,50.34,67.46,36.38,57.67,2.08,37.91,0,-36.53,0,1498.29,30.85,60.92,0,1590.08,3463.49,-104770.96,-13.3699999999994,-38.3300000000163,No Change
Feb 2065,State,NCAR,High,Low,6609.93,109.63,57.49,135.17,100.16,60.62,57.7,2.02,129.16,0,-59.06,0,6371.14,51.49,62.96,0,6485.6,3489.2,-104825.15,25.7099999999996,-54.1899999999878,No Change
Mar 2065,State,NCAR,High,Low,3842.4,105.13,103.76,173.43,71.6,64.2,74.55,6.12,92.65,0,-57.45,0,3644.63,85.54,89.39,4.93,3824.48,3521.43,-104810.71,32.23,14.4399999999878,No Change
Apr 2065,State,NCAR,High,Low,4253.02,419.83,226.69,204.46,449.81,71.47,229.7,52.15,76.88,0,-76.53,0,3756.31,140.26,233.59,40.5,4170.68,3507.86,-104848.86,-13.5700000000002,-38.1499999999796,No Change
May 2065,State,NCAR,High,Low,5217.06,296.83,602.85,441.32,473.55,123.11,280.02,64.49,87.23,0,-87.78,0,4833.02,195.72,311.28,113.33,5453.35,3830.13,-105066.54,322.27,-217.680000000008,No Change
Jun 2065,State,NCAR,High,Low,15417.92,347.28,399.26,354.2,442.95,192.93,204.67,43.96,218.83,0,-76.98,0,14851.8,219.33,276.93,148.34,15496.39,4084.82,-105395.98,254.69,-329.440000000002,No Change
Jul 2065,State,NCAR,High,Low,18953.42,348.51,98.25,245.89,291.57,239.82,209.28,45.8,279.11,0,-45.13,0,18325.8,194.27,282.56,145.17,18947.79,4218.63,-105563.19,133.809999999999,-167.210000000006,No Change
Aug 2065,State,NCAR,High,Low,13163.85,271.68,57.15,212.39,281.64,293.19,270.07,61.82,210.78,0,-40.99,0,12681.39,169,325.66,136.85,13312.89,4151.26,-105637.82,-67.369999999999,-74.6299999999901,No Change
Sep 2065,State,NCAR,High,Low,3237.21,36.28,68.32,126.44,203.55,267.68,285.09,65.31,33.98,0,-15.25,0,3166.96,57.52,318.57,110.88,3653.93,4022.27,-105813.11,-128.990000000001,-175.289999999994,No Change
Oct 2065,State,NCAR,High,Low,2190.14,38.06,36.94,89.24,106.62,137.94,245.53,53.18,34.23,0,-27.42,0,2117.88,44.5,231.83,48.48,2442.67,3859.33,-106125.02,-162.94,-311.910000000003,No Change
Nov 2065,State,NCAR,High,Low,14159.79,284.68,42.17,137.76,227.14,52.04,83.26,10.14,307.99,0,-67.1,0,13567.11,81.12,89.47,6.11,13743.8,3788.53,-106359.02,-70.8000000000002,-234.000000000015,No Change
Dec 2065,State,NCAR,High,Low,1270.21,16.81,40.07,94.37,62.74,96.83,58.06,1.97,27.12,0,-35.55,0,1226.29,32.17,61.9,0,1320.37,3947.26,-106197.35,158.73,161.669999999998,No Change
Jan 2066,State,NCAR,High,Low,473.85,8.57,39.78,40.38,43.84,36.98,58.16,1.93,14.05,0,-19.02,0,451.23,20.1,64.05,0.03,535.42,3907.32,-106261.88,-39.9400000000001,-64.5299999999988,No Change
Feb 2066,State,NCAR,High,Low,3098.14,41.46,42.94,95.83,61.15,74.13,66.1,3.86,50.58,0,-27.76,0,3006.1,29.31,74.06,5.88,3115.34,3906.32,-106323.05,-1.00000000000045,-61.1700000000128,No Change
Mar 2066,State,NCAR,High,Low,2954.05,66.25,79.05,145.37,74.52,108.01,120.66,18.73,58.97,0,-36.22,0,2828.82,69.63,136.09,11.56,3046.11,3881.5,-106368.33,-24.8199999999997,-45.2799999999843,No Change
Apr 2066,State,NCAR,High,Low,3480.65,186.82,138.54,151.29,187.87,97.33,248.69,57.62,71.86,0,-32.04,0,3221.99,115.58,259.02,65.27,3661.82,3813.84,-106459.05,-67.6599999999999,-90.7199999999866,No Change
May 2066,State,NCAR,High,Low,4072.9,179.96,350.68,284.21,337.71,185.72,316.99,74.98,69.29,0,-22.8,0,3823.63,117.25,353.08,129.59,4423.54,3836.42,-106675.57,22.5799999999999,-216.520000000033,No Change
Jun 2066,State,NCAR,High,Low,5302.49,92.79,176.07,157.29,364.05,328.14,281.19,64.4,48.06,0,12.21,0,5161.64,63.45,353.7,157.64,5736.44,3877.32,-107000.65,40.8999999999996,-325.079999999973,No Change
Jul 2066,State,NCAR,High,Low,23628.89,310.06,43.02,241.86,275.57,183.55,178.89,36.63,337.28,0,-55.48,0,22981.55,74.68,251.31,147.18,23454.73,3776.3,-107314.8,-101.02,-314.149999999994,No Change
Aug 2066,State,NCAR,High,Low,30345.81,473.95,44.14,294.24,290.38,117.81,172.48,35.06,505.54,0,-65.41,0,29366.32,116.7,207.28,126.38,29816.67,3759.25,-107322.44,-17.0500000000002,-7.64000000001397,No Change
Sep 2066,State,NCAR,High,Low,1564.76,23.17,47.38,118.53,197.59,273.23,334.33,79.21,31.14,0,-18.68,0,1510.45,46.35,351.49,113.47,2021.74,3861.94,-107146.07,102.69,176.37000000001,No Change
Oct 2066,State,NCAR,High,Low,1932.92,26.47,39.48,89.08,103.66,137.58,247.4,53.47,33.83,0,-24.26,0,1872.59,35.05,235.34,52.74,2195.76,3689.93,-107502.19,-172.009999999999,-356.120000000024,No Change
Nov 2066,State,NCAR,High,Low,269.11,6.71,43.09,47.44,49.82,53.49,73.64,5.89,6.89,0,-22.85,0,255.49,28.9,77.94,3.1,365.42,3614.58,-107739.28,-75.3500000000004,-237.089999999982,No Change
