Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2057,State,UKMO,Low,High,2830.79,56.14,91.77,149.09,69.66,77.18,35.79,1.95,48.86,0,-31.74,0,2725.81,38.1,41.23,0,2805.13,3043.33,-76070.44,56.5500000000002,29.6900000000169,Low
Jan 2058,State,UKMO,Low,High,5993.48,125.33,85.66,120.31,102.48,18.92,35.8,2.06,119.71,0,-42.32,0,5748.46,49.42,42.38,0,5840.28,3028.41,-76087.17,-14.9200000000001,-16.7300000000105,Low
Feb 2058,State,UKMO,Low,High,4789.44,87.9,135.68,189.07,63.71,42.33,35.93,2.16,83.31,0,-37.58,0,4618.24,50.72,47.08,0.06,4716.11,3103.3,-76043.51,74.8900000000003,43.6599999999889,Low
Mar 2058,State,UKMO,Low,High,8367.77,210.39,377.44,462.55,115.37,59.99,67.71,10.9,172.53,0,-48.99,0,7984.86,118.88,89.18,10.97,8203.88,3111.33,-76031.61,8.02999999999975,11.9000000000087,Low
Apr 2058,State,UKMO,Low,High,6832.08,311.55,422.39,429.65,273.52,57.1,176.27,43.3,147.55,0,-65.03,0,6373,152.9,186.79,43.42,6756.1,3134.34,-75975.84,23.0100000000002,55.7700000000041,Low
May 2058,State,UKMO,Low,High,2696.85,345.97,965.9,767.95,464.98,99.34,238.35,59.17,57.81,0,-54.89,0,2293.06,233.17,262.81,112.59,2901.63,3296.95,-76069.71,162.61,-93.8700000000099,Low
Jun 2058,State,UKMO,Low,High,3010.34,160.71,536,417.46,332.42,225.32,268.87,67.42,39.44,0,-28.67,0,2810.19,200.81,328.22,170.03,3509.22,3578.97,-76358.57,282.02,-288.860000000001,Low
Jul 2058,State,UKMO,Low,High,14707.16,257.54,85.66,205.25,227.44,159.81,227.87,57.01,243.07,0,-48.02,0,14206.55,118.33,286.28,165.03,14776.2,3559.28,-76719.26,-19.6900000000001,-360.689999999988,Low
Aug 2058,State,UKMO,Low,High,15150.28,255.42,53.78,200.79,233.36,178.43,211.18,52.43,257.65,0,-46.53,0,14637.22,100.02,255.96,145.57,15138.76,3511.5,-76860.13,-47.7800000000002,-140.87000000001,Low
Sep 2058,State,UKMO,Low,High,18075.51,248.43,42.35,201.79,186.77,130.03,106.6,21.65,257.83,0,-44.21,0,17569.23,76.48,145.11,101.23,17892.05,3469.23,-76953.32,-42.2699999999995,-93.1899999999878,Low
Oct 2058,State,UKMO,Low,High,19140.5,310.82,43.75,204.89,191.65,65.42,77.41,14.53,322.21,0,-56.53,0,18507.49,79.95,96.76,53.6,18737.8,3465.79,-76925.89,-3.44000000000051,27.4299999999785,Low
Nov 2058,State,UKMO,Low,High,14264.79,243.44,70.39,154.5,192.86,43.02,38.96,3.06,261.29,0,-68.04,0,13760.07,77.54,53.92,4.47,13895.97,3558.16,-76776.72,92.3699999999999,149.170000000027,Low
Dec 2058,State,UKMO,Low,High,4738.67,79.21,63.3,132.67,95.55,87.72,35.93,1.97,84.23,0,-45.6,0,4575.24,47.66,45.48,0,4668.38,3689.97,-76623.81,131.81,152.909999999989,Low
Jan 2059,State,UKMO,Low,High,1535.02,23.26,60.28,50.73,59.94,20.07,35.94,2.09,36,0,-38.12,0,1475.74,31.1,45.96,0,1552.8,3686.24,-76619.15,-3.73000000000047,4.66000000000349,Low
Feb 2059,State,UKMO,Low,High,1714.63,41.71,77.96,101.04,61.45,47.25,37,2.47,53.87,0,-45.61,0,1619.06,50.05,51.76,0.53,1721.41,3713.95,-76655.12,27.71,-35.9700000000157,Low
Mar 2059,State,UKMO,Low,High,3599.73,93.04,107.8,153.73,76.65,74.87,72.66,11.25,92.05,0,-48.41,0,3414.65,93.74,92.01,10.21,3610.6,3710.89,-76681.92,-3.05999999999995,-26.7999999999884,Low
Apr 2059,State,UKMO,Low,High,1587.75,62.77,305.31,250.26,142.4,81.31,181.69,44.51,32.18,0,-45.72,0,1492.79,102.48,194.03,35.32,1824.59,3682.07,-76709.87,-28.8200000000002,-27.9499999999971,Low
May 2059,State,UKMO,Low,High,8270.1,197.6,369.91,212.31,359.42,98.51,190.63,45.79,120.28,0,-87.69,0,7952.23,181.98,238.67,121.87,8494.74,3686.29,-76895.9,4.22000000000025,-186.030000000013,Low
Jun 2059,State,UKMO,Low,High,20858.67,315.62,173.41,211.82,319.06,89.29,140.1,31.74,302.98,0,-105.79,0,20240.07,153.23,210.95,157.72,20761.98,3853.36,-77130,167.07,-234.099999999991,Low
Jul 2059,State,UKMO,Low,High,12381.23,160.15,75.45,198.93,214.08,201.44,219.04,54.22,185.53,0,-48.86,0,12035.54,72.9,294.68,164.46,12567.58,3980.55,-77198.89,127.190000000001,-68.8899999999994,Low
Aug 2059,State,UKMO,Low,High,11912.74,168.8,60.34,176.62,191.18,162.92,225.1,55.76,199.11,0,-41.99,0,11544.84,66.27,277.69,145.23,12034.03,3863.33,-77391.49,-117.22,-192.599999999991,Low
Sep 2059,State,UKMO,Low,High,23316.72,311.68,47.37,242.56,203.5,89.91,95.64,18.53,341.82,0,-61.46,0,22663.21,64.38,136.77,106.01,22970.35,3783.22,-77548.91,-80.1100000000001,-157.420000000013,Low
Oct 2059,State,UKMO,Low,High,4294.42,69.29,42.58,123.53,108.67,118.39,185.36,43.81,85.81,0,-35.16,0,4139.32,33.21,187.21,54.61,4414.35,3837.16,-77451.69,53.9400000000001,97.2200000000157,Low
Nov 2059,State,UKMO,Low,High,6364.32,126.43,69.74,105.12,131.16,49.25,67.06,11.28,138.07,0,-47.35,0,6099.82,56.46,76.38,6.99,6239.65,3781.77,-77597.2,-55.3900000000003,-145.510000000009,Low
Dec 2059,State,UKMO,Low,High,1592.58,30.38,68.91,113.2,69.15,86.56,36.08,1.97,35.91,0,-35.94,0,1526.29,39.46,43.75,0,1609.52,3843.09,-77569.23,61.3200000000006,27.9699999999866,Low
Jan 2060,State,UKMO,Low,High,4807.64,66.12,65.32,88.42,78.24,21.91,36.09,2.09,86.45,0,-45.68,0,4655.08,32.36,45.38,0,4732.84,3816,-77603.33,-27.0900000000001,-34.0999999999913,Low
Feb 2060,State,UKMO,Low,High,4027.16,59.88,72.76,119.13,62.49,46.96,37.5,2.59,73.5,0,-42.72,0,3893.77,40.73,53.26,0.83,3988.59,3860.91,-77596.55,44.9099999999999,6.78000000001339,Low
Mar 2060,State,UKMO,Low,High,546.15,18.32,148.01,174.31,51.99,102.1,86.97,15.08,12.66,0,-27.84,0,515.2,69.96,108.28,12.53,705.95,3858.06,-77601.48,-2.85000000000036,-4.93000000000757,Low
Apr 2060,State,UKMO,Low,High,428.98,39.98,277.16,242.81,156.87,132.79,211.01,52.03,14.03,0,-25.63,0,374.99,75.9,225.88,69.78,746.52,3771.56,-77701.08,-86.4999999999991,-99.6000000000058,Low
May 2060,State,UKMO,Low,High,9153.05,144.51,149.62,115.34,274.49,141.15,176.48,41.76,133.28,0,-42.36,0,8875.24,87.81,231.96,133.19,9328.19,3728.71,-77941.43,-42.8500000000004,-240.350000000006,Low
Jun 2060,State,UKMO,Low,High,4620.74,56.33,74.61,124.17,243.02,276.23,239.62,59.11,53.57,0,-10.99,0,4510.85,50.96,305.61,167.14,5034.56,3764.83,-78118.43,36.1199999999999,-177,Low
Jul 2060,State,UKMO,Low,High,5627.28,66.7,42.69,160.01,227,314.22,272.48,68.64,81.17,0,-10,0,5479.42,46.62,336.28,170.51,6032.81,3606.51,-78423.49,-158.32,-305.059999999998,Low
Aug 2060,State,UKMO,Low,High,19420.98,292.07,45.39,204.32,237.44,127.87,194.41,47.34,328.35,0,-53.47,0,18800.6,77.05,234.04,142.46,19254.14,3386.85,-78726.66,-219.66,-303.169999999998,Low
Sep 2060,State,UKMO,Low,High,19976.8,245.9,41.79,167.03,206.15,86.2,98.55,19.42,281.89,0,-50.42,0,19449.01,51.15,140.65,106.2,19746.99,3409.48,-78741.36,22.6299999999997,-14.6999999999971,Low
Oct 2060,State,UKMO,Low,High,5555.52,80.92,36.43,91.94,131.19,108.09,177.17,41.79,99.31,0,-33.66,0,5375.29,35.95,180.86,56.76,5648.86,3467.94,-78695.24,58.46,46.1199999999953,Low
Nov 2060,State,UKMO,Low,High,6436.44,105.91,56.02,104.53,101.45,42.02,40.17,3.36,127.45,0,-42.85,0,6203.08,40.81,50.31,1.97,6296.19,3445.56,-78821.71,-22.3799999999997,-126.469999999987,Low
Dec 2060,State,UKMO,Low,High,1483.79,20.03,47.89,105.85,52.12,81.09,36.2,1.96,36.1,0,-34.67,0,1427.67,25.71,42.68,0,1496.06,3491.49,-78775.9,45.9299999999994,45.8099999999686,Low
Jan 2061,State,UKMO,Low,High,2010.68,26.33,50.18,60.24,48.09,23.13,36.21,2.07,39.5,0,-28.42,0,1944.87,19.7,44.78,0,2009.37,3454.06,-78808.69,-37.4299999999998,-32.789999999979,Low
Feb 2061,State,UKMO,Low,High,2939.67,49.87,56.68,103.46,54.41,52.02,36.29,2.1,57.54,0,-35.75,0,2832.24,36.47,48.38,0.09,2917.19,3468.33,-78831.75,14.27,-23.0599999999977,Low
Mar 2061,State,UKMO,Low,High,9824.09,199.17,135.76,238.8,96.53,58.19,65.05,11.28,181.48,0,-44.19,0,9443.43,102,92.03,12.41,9649.87,3456.51,-78844.21,-11.8199999999997,-12.4599999999919,Low
Apr 2061,State,UKMO,Low,High,10406.88,231.15,450.37,477.36,184.65,60.92,138.98,32.62,217.09,0,-32.35,0,9958.65,112.78,163.88,63.12,10298.45,3456.56,-78773.08,0.0499999999992724,71.1299999999901,Low
May 2061,State,UKMO,Low,High,5730.49,153.54,624.21,519.75,322.03,176.47,193.78,46.91,93.8,0,-20.31,0,5483.17,132.72,234.26,114.65,5964.8,3522.79,-78757.84,66.2300000000005,15.2400000000052,Low
Jun 2061,State,UKMO,Low,High,7933.2,117.91,276.57,249.67,302.13,223.95,201.54,48.91,95.19,0,-24.05,0,7720.07,90.67,275.65,166.39,8252.79,3580.95,-78945.88,58.1599999999999,-188.040000000008,Low
Jul 2061,State,UKMO,Low,High,15638.11,218.7,58.54,216.83,210.51,174.24,217.87,53.89,246.65,0,-44.94,0,15172.75,69.09,279.56,164.18,15685.59,3536.11,-79193.73,-44.8399999999997,-247.849999999991,Low
Aug 2061,State,UKMO,Low,High,22200.52,309.77,49.77,243.13,232.56,145.84,138.38,31.76,341.25,0,-52.36,0,21549.48,82.08,193.12,142,21966.71,3456.79,-79320.18,-79.3200000000002,-126.450000000012,Low
Sep 2061,State,UKMO,Low,High,5820.75,52.25,45.81,134.2,155.14,219.79,179.09,41.91,68,0,-17.28,0,5700.48,45.78,216.72,107.25,6070.22,3457,-79279.92,0.210000000000036,40.2599999999948,Low
Oct 2061,State,UKMO,Low,High,1040.2,15.42,67.39,113.29,79.3,122.22,179.86,41.02,28.5,0,-22.83,0,996.27,35.26,174.39,47.15,1253.08,3312.83,-79473.64,-144.17,-193.719999999972,Low
Nov 2061,State,UKMO,Low,High,3922.35,75.09,72.04,97.54,88.56,45.46,42.24,3.9,84.45,0,-39.01,0,3762.8,45.51,52.28,2.24,3862.85,3234.33,-79653.94,-78.5,-180.300000000003,Low
Dec 2061,State,UKMO,Low,High,2368.99,32.64,62.06,116.51,60.02,86.02,36.35,1.96,34.78,0,-32.09,0,2301.58,36.3,44.17,0,2382.05,3263.5,-79649.09,29.1700000000001,4.84999999997672,Low
Jan 2062,State,UKMO,Low,High,7920.59,150.49,58.76,117.1,115.74,22.48,36.41,2.09,170.01,0,-49.73,0,7600.1,48.64,45.52,0.05,7694.31,3227.69,-79680.77,-35.8100000000004,-31.679999999993,Low
Feb 2062,State,UKMO,Low,High,4555.06,67.74,66.44,114.67,67.84,46.42,48.18,5.69,84.66,0,-41.8,0,4402.68,39.89,57.5,6.06,4506.12,3309.7,-79594.84,82.0100000000002,85.9300000000076,Low
Mar 2062,State,UKMO,Low,High,1930.91,36.21,128.11,174.99,67.09,111.78,97.68,19.04,36.06,0,-26.69,0,1858.66,60.72,118.51,20.76,2058.64,3316.1,-79600.52,6.40000000000009,-5.68000000000757,Low
Apr 2062,State,UKMO,Low,High,1243.07,49.7,218.46,202.18,175.82,160.94,214.37,52.76,31.38,0,-13.04,0,1161.96,64.18,227.74,87.86,1541.76,3231.51,-79690.52,-84.5899999999997,-90,Low
May 2062,State,UKMO,Low,High,4249.44,89.98,143.43,90.87,241.45,160.23,205.77,49.82,57.55,0,-26.04,0,4101.93,87.34,246.15,131.34,4566.76,3180.25,-79921.67,-51.2600000000002,-231.150000000009,Low
Jun 2062,State,UKMO,Low,High,1563.39,27.46,68.83,60.74,226.97,219.33,290.74,72,19.41,0,-12.08,0,1516.5,40.01,335.74,176.92,2069.17,3171.27,-80177.47,-8.98000000000002,-255.799999999988,Low
Jul 2062,State,UKMO,Low,High,5604.05,72.99,40.31,76.78,232.48,198.18,295.08,71.78,91.35,0,-23.88,0,5439.72,26.06,334.5,177.28,5977.59,3061.94,-80565.81,-109.33,-388.340000000011,Low
Aug 2062,State,UKMO,Low,High,20067.65,297.08,46.69,141.51,293.65,92.52,175.05,41.95,332.46,0,-59.38,0,19438.08,60.54,214.58,146.34,19859.54,2985.05,-80898.94,-76.8900000000003,-333.12999999999,Low
Sep 2062,State,UKMO,Low,High,16933.42,220.86,35.67,141.51,195.97,75.72,127.7,27.89,254.78,0,-49.84,0,16457.79,44.58,163.26,109.88,16775.53,3104.68,-80905.28,119.630000000001,-6.33999999999651,Low
Oct 2062,State,UKMO,Low,High,11668.35,168.31,37.42,97.15,172.2,64.89,124.25,27.39,194.73,0,-45.37,0,11305.31,46.63,134.63,52.38,11538.93,3161.49,-80910.02,56.8099999999995,-4.74000000000524,Low
Nov 2062,State,UKMO,Low,High,13115.76,210.14,55.98,109.67,192.88,33.49,52.75,7.19,237.58,0,-64.01,0,12668.05,61.07,64.75,8.45,12802.3,3231.03,-80909.91,69.54,0.110000000000582,Low
Dec 2062,State,UKMO,Low,High,15261.28,243.72,54.8,208.92,169.21,78.05,36.48,1.96,266.7,0,-58.78,0,14750.85,57.23,44.79,0,14852.87,3371.24,-80790.36,140.21,119.550000000017,Low
Jan 2063,State,UKMO,Low,High,10820.41,200.2,58.98,146.42,135.89,19.24,36.49,2.08,218.93,0,-61.14,0,10401.27,57.26,46.99,0,10505.52,3452.12,-80616.94,80.8799999999997,173.419999999969,Low
Feb 2063,State,UKMO,Low,High,8014.8,143.39,65.15,146.31,101.51,43.7,42.56,4.27,167.83,0,-53.34,0,7703.58,57.75,57.31,6.34,7824.99,3556.17,-80493.55,104.05,123.390000000014,Low
Mar 2063,State,UKMO,Low,High,4046.03,83.72,123.55,190.94,69.63,90.94,74.13,12.61,95.2,0,-41.42,0,3867.14,79.05,93.88,10.13,4050.24,3594.96,-80423.68,38.79,69.8700000000099,Low
Apr 2063,State,UKMO,Low,High,3672.16,91.39,255.01,240.79,176.39,127.37,179.8,43.98,70.59,0,-39.65,0,3510.17,96.24,200.3,51.64,3858.36,3541.24,-80441.53,-53.7200000000003,-17.8500000000058,Low
May 2063,State,UKMO,Low,High,4943,157.05,278.76,106.65,327.17,102.23,203.8,49.51,81.28,0,-82.12,0,4704.66,186.36,244.3,118.18,5253.49,3525.76,-80598.06,-15.4799999999996,-156.529999999999,Low
Jun 2063,State,UKMO,Low,High,9876.55,193.97,227.69,149.87,314.44,126.11,199.08,47.79,131.06,0,-105.77,0,9551.5,189.24,271.92,164.9,10177.56,3660.69,-80871.37,134.93,-273.309999999998,Low
Jul 2063,State,UKMO,Low,High,13034.38,227.35,103.06,206.9,238.1,153.15,258.78,65.35,227.66,0,-76.14,0,12579.35,114.69,316.91,168.32,13179.24,3728.4,-81162.25,67.7099999999996,-290.880000000005,Low
Aug 2063,State,UKMO,Low,High,17877.64,295.37,81.45,203.51,263.18,117.81,210.25,52.33,313.61,0,-76.1,0,17268.66,104.05,253.46,144.87,17771.08,3689.86,-81372.45,-38.54,-210.199999999997,Low
Sep 2063,State,UKMO,Low,High,16487.68,201.11,61.27,160.06,193.04,95.93,111.45,22.85,231.79,0,-57.51,0,16054.8,62.69,153.03,100.41,16370.92,3739.67,-81437.74,49.8100000000004,-65.2900000000081,Low
Oct 2063,State,UKMO,Low,High,13234.36,232.45,64.84,126.82,217.47,55.61,136.2,30.73,249.17,0,-64.53,0,12752.73,73.14,144.09,47.69,13017.65,3772.36,-81452.44,32.6900000000001,-14.7000000000116,Low
Nov 2063,State,UKMO,Low,High,1693.11,23.93,74.31,70.05,88.86,47.49,43.21,3.8,36.02,0,-51.42,0,1633.14,38.29,55.17,1.96,1728.56,3895.61,-81420.97,123.25,31.4700000000303,Low
Dec 2063,State,UKMO,Low,High,842.07,17.22,58.77,96.38,66.66,87.21,36.64,1.97,22.57,0,-40.64,0,802.29,40.79,45.16,0,888.24,3921.17,-81477.73,25.5599999999995,-56.7600000000093,Low
Jan 2064,State,UKMO,Low,High,4587.89,61.88,57.71,69.87,84.42,21.08,36.65,2.09,86.03,0,-50.4,0,4440,36.78,46.17,0,4522.93,3890.11,-81530.43,-31.0599999999999,-52.6999999999971,Low
Feb 2064,State,UKMO,Low,High,1964.21,29.77,67.33,94.9,55.04,48.77,37.8,2.37,46.1,0,-46.15,0,1888.35,42.07,53.43,0.44,1984.3,3941.8,-81529.33,51.6899999999991,1.09999999999127,Low
Mar 2064,State,UKMO,Low,High,292.11,16.83,90.91,116.26,55.17,98.51,90.1,15.92,9.87,0,-36.37,0,265.42,71.18,109.1,16.13,461.83,3930.08,-81565.27,-11.7199999999993,-35.9399999999878,Low
Apr 2064,State,UKMO,Low,High,926.91,53.4,294.57,226.48,148.63,74.28,198.41,48.94,21.59,0,-55.91,0,851.91,103.05,211.2,58.16,1224.3,3851.82,-81682.07,-78.2600000000002,-116.800000000003,Low
May 2064,State,UKMO,Low,High,6830.97,134.88,295.12,182.37,293.41,113.52,205.38,49.32,98.55,0,-53.09,0,6597.52,120.82,263.63,144.47,7126.43,3864.44,-81923.98,12.6200000000008,-241.909999999989,Low
Jun 2064,State,UKMO,Low,High,2076.96,33.31,126.15,115.84,259.95,255.36,291.3,72.85,26.77,0,-36.72,0,2016.88,75.72,357.96,188.73,2639.29,3936.77,-82179.05,72.3299999999999,-255.070000000022,Low
Jul 2064,State,UKMO,Low,High,8631.3,115.69,59.28,174.74,232.17,247.38,281.36,71.05,143.57,0,-44.97,0,8372.02,60.4,344.1,176.72,8953.24,3801.85,-82596.14,-134.920000000001,-417.089999999997,Low
Aug 2064,State,UKMO,Low,High,14510.39,215.49,45.51,171.57,220.41,150.28,230.57,57.42,254.49,0,-51.15,0,14040.38,70.48,274.87,151.54,14537.24,3652.86,-82884.58,-148.989999999999,-288.440000000002,Low
Sep 2064,State,UKMO,Low,High,20961.97,245.23,41.29,173.04,207.92,95.96,100.24,19.72,278.22,0,-52.24,0,20438.51,53.74,149.74,113.07,20755.06,3621.29,-83005.94,-31.5700000000002,-121.360000000015,Low
Oct 2064,State,UKMO,Low,High,389.96,3.78,41.29,54.5,97.99,129.98,193.26,44.11,3.56,0,-9.56,0,382.6,32.11,195.4,65.72,675.82,3664.05,-82973.55,42.7599999999998,32.390000000014,Low
Nov 2064,State,UKMO,Low,High,1520.5,17.77,55.72,70.1,58.29,49.4,70.32,11.09,34.66,0,-34.84,0,1468.07,29.33,76.13,7.4,1580.95,3585.8,-83194.38,-78.2499999999995,-220.830000000002,Low
Dec 2064,State,UKMO,Low,High,7663.84,140.76,49.75,154.55,117.71,78.16,36.78,1.97,160.34,0,-49.03,0,7362.75,45.46,46.19,0,7454.39,3577.81,-83261.18,-7.98999999999978,-66.8000000000175,Low
Jan 2065,State,UKMO,Low,High,4723.56,62.98,49.75,77.63,77.81,22.9,38.4,2.65,90.82,0,-47.23,0,4569.77,27.43,50.6,0.8,4648.61,3605.95,-83184.66,28.1399999999994,76.5200000000332,Low
Feb 2065,State,UKMO,Low,High,4919.28,76.07,59.85,110.39,89.18,58.29,78.78,14.37,101.67,0,-45.11,0,4741.55,39.77,88.04,7.56,4876.94,3645.96,-83177.62,40.0100000000002,7.0399999999936,Low
Mar 2065,State,UKMO,Low,High,1898.7,38.45,76,130.43,60.63,105.9,123.21,26.34,47.64,0,-31.78,0,1812.61,61.12,132.63,19.11,2025.48,3653.21,-83193.04,7.25,-15.4199999999983,Low
Apr 2065,State,UKMO,Low,High,6548.66,134.28,268.87,254.04,188.88,76.79,155.55,37.19,148.84,0,-54.89,0,6265.54,91.92,174.65,54.11,6586.21,3572.17,-83293.17,-81.04,-100.130000000005,Low
May 2065,State,UKMO,Low,High,5800.56,148.08,337.17,170.35,315.17,90.41,209.52,50.89,96.8,0,-71.24,0,5555.66,161.39,247.08,117.37,6081.49,3627.97,-83371.69,55.8000000000002,-78.5200000000041,Low
Jun 2065,State,UKMO,Low,High,8369.31,120.67,159.15,133.74,265.06,158.63,212.24,51.72,111.77,0,-72.34,0,8136.92,111.96,283.98,168.74,8701.62,3764.29,-83622.11,136.32,-250.419999999984,Low
Jul 2065,State,UKMO,Low,High,9896.35,138.66,65.13,183.52,216.33,214.27,268.49,67.78,166.33,0,-50.08,0,9591.38,68.28,329.34,171.29,10160.27,3747.26,-83911.96,-17.0300000000002,-289.849999999991,Low
Aug 2065,State,UKMO,Low,High,11331.26,156.07,53.75,149.03,208.2,164.14,228.65,56.84,189.69,0,-46.05,0,10985.48,62.8,279.52,150.96,11478.73,3620.7,-84167.71,-126.56,-255.750000000015,Low
Sep 2065,State,UKMO,Low,High,4749.16,51.7,41.5,71.08,167.55,155.02,204.04,49.27,80.1,0,-24.82,0,4617.33,34.43,241.55,115.46,5008.77,3557.04,-84346.81,-63.6599999999999,-179.100000000006,Low
Oct 2065,State,UKMO,Low,High,19168.58,264.61,38.73,165.85,193.39,51.02,74.2,13.3,286.31,0,-62.55,0,18617.66,57.66,96.8,66.18,18838.3,3482.79,-84561.75,-74.25,-214.940000000017,Low
Nov 2065,State,UKMO,Low,High,8411.53,114.5,54.5,102.11,115.72,40.81,41.13,3.37,143.85,0,-53.9,0,8153.21,45.87,54.81,3.6,8257.48,3589.29,-84465.09,106.5,96.6600000000035,Low
Dec 2065,State,UKMO,Low,High,5808.02,71.79,50.93,124.29,86.45,77.7,36.91,1.96,100.55,0,-42.6,0,5635.7,32.28,44.08,0,5712.05,3647.14,-84416.49,57.8500000000004,48.6000000000058,Low
Jan 2066,State,UKMO,Low,High,1001.86,9.96,51.03,48.04,39.49,24.16,36.92,2.09,20.92,0,-25.23,0,970.95,22.87,45.8,0,1039.64,3646.73,-84393.47,-0.410000000000764,23.0199999999895,Low
Feb 2066,State,UKMO,Low,High,5254.99,64.87,57.01,118.94,57.81,48.33,37.08,2.33,90.31,0,-45.25,0,5099.82,38.69,50.34,0.15,5189,3651.09,-84432.6,4.36000000000058,-39.1299999999901,Low
Mar 2066,State,UKMO,Low,High,654.45,10.18,72.34,124.58,52.71,128.24,84.13,14.28,21.59,0,-21.77,0,622.69,55.24,105.92,12.93,796.77,3644.98,-84422.45,-6.11000000000013,10.1500000000087,Low
Apr 2066,State,UKMO,Low,High,605.37,19.46,135.03,136.49,144.6,168.84,206.44,51,15.45,0,-12.38,0,570.44,54.61,221.14,68.92,915.12,3533.39,-84505.38,-111.59,-82.9299999999785,Low
May 2066,State,UKMO,Low,High,1410.93,31.67,83.2,92.44,194.29,218.06,256.73,63.26,19.07,0,-12.51,0,1360.19,58.69,291.86,139.51,1850.28,3443.44,-84726.64,-89.9500000000007,-221.260000000024,Low
Jun 2066,State,UKMO,Low,High,766.38,8.68,51.08,113.18,207.44,300.58,306.62,75.68,12.32,0,-4.81,0,745.35,44.56,348.16,175.59,1313.65,3321.29,-85053.07,-122.15,-326.430000000008,Low
Jul 2066,State,UKMO,Low,High,7522.36,96.12,37.44,143.41,234.55,265.42,278.86,69.73,124.64,0,-27.81,0,7301.6,48.84,331.85,175.9,7858.17,3110.93,-85452.08,-210.36,-399.009999999995,Low
Aug 2066,State,UKMO,Low,High,7707.46,113.02,44.72,97.51,213.46,155.82,271.69,66.7,143.57,0,-38.1,0,7450.87,40.66,305.32,157.76,7954.62,2957.34,-85740.25,-153.59,-288.169999999984,Low
Sep 2066,State,UKMO,Low,High,13288.51,165.24,36.97,110.62,190.49,93.43,153.69,34.76,200.71,0,-45.36,0,12922.54,39.91,189.05,117.2,13268.7,2914.66,-85997.56,-42.6799999999998,-257.310000000012,Low
Oct 2066,State,UKMO,Low,High,2918.22,37.02,35.37,49.7,101.23,73.87,178.81,41.2,59.21,0,-26.59,0,2822.01,21.91,171.42,48.76,3064.09,2941.59,-86078.3,26.9299999999998,-80.7400000000052,Low
Nov 2066,State,UKMO,Low,High,4468.78,55.4,42.68,44.23,100.09,27.31,58.82,8.48,84.01,0,-45.34,0,4329.36,26.41,65.64,5.51,4426.93,2935.1,-86232.04,-6.49000000000069,-153.740000000005,Low
Dec 2066,State,UKMO,Low,High,8121.37,102.5,42.79,82.46,96.56,20.54,37.06,1.95,134.94,0,-43.93,0,7883.92,30.75,42.87,0,7957.54,2992.58,-86249.24,57.4800000000005,-17.2000000000116,Low
Jan 2067,State,UKMO,Low,High,2711.96,32.09,41.97,58.19,47,23.76,37.07,2.06,49.39,0,-29.91,0,2630.48,22.53,44.42,0,2697.43,3060.83,-86193.32,68.25,55.9200000000274,Low
Feb 2067,State,UKMO,Low,High,3645.75,58.93,48.91,104.93,52.69,47.51,37.13,2.18,80.88,0,-40.37,0,3505.96,38.1,46.32,0.06,3590.44,3074.62,-86208.8,13.79,-15.4799999999959,Low
Mar 2067,State,UKMO,Low,High,1155.26,36.05,83.53,148.97,39.5,104.41,95.55,17.96,28.39,0,-25.77,0,1090.8,61.28,104.25,12.81,1269.16,3068.4,-86203.27,-6.2199999999998,5.52999999999884,Low
Apr 2067,State,UKMO,Low,High,3633.15,74.05,267.7,271.51,169.45,137.52,177.85,43.1,71.22,0,-22.06,0,3487.88,60.36,188.26,66.6,3803.08,2976.84,-86291.06,-91.5599999999999,-87.7900000000081,Low
May 2067,State,UKMO,Low,High,1960.87,72.09,278.31,217.57,257.85,195.86,242.67,59.41,29.1,0,2.77,0,1859.67,68.06,269.06,129.57,2326.34,2955.29,-86443.27,-21.5500000000002,-152.210000000006,Low
Jun 2067,State,UKMO,Low,High,6478.02,82.5,122.56,62.92,284.16,156.58,250.27,60.74,99.22,0,-21.89,0,6296.3,36.45,294.17,171.76,6798.68,2931.49,-86724.21,-23.7999999999997,-280.939999999988,Low
Jul 2067,State,UKMO,Low,High,9021.77,116.86,59.1,94.28,243.75,158.34,274.74,68.69,152.83,0,-40.53,0,8752.08,36.79,317.75,173.56,9280.18,2954.42,-87008.18,22.9299999999998,-283.970000000001,Low
Aug 2067,State,UKMO,Low,High,27386.31,408.22,43.85,206.12,348.5,103.55,138.98,31.63,449.21,0,-77.67,0,26528.88,78.68,178.37,147.05,26932.96,2928.17,-87275.5,-26.25,-267.319999999992,Low
Sep 2067,State,UKMO,Low,High,17238.27,209.79,37.61,162.18,197.24,108.83,97.88,19.22,244.64,0,-53.13,0,16783.85,49.96,137.82,105.49,17077.12,3102.06,-87158.31,173.89,117.189999999988,Low
Oct 2067,State,UKMO,Low,High,13575.98,176.66,34.57,178.48,115.91,81.35,113.02,23.35,198.48,0,-47.3,0,13200.84,45.48,124.74,53.42,13424.46,3131.29,-87150.96,29.2299999999996,7.35000000000582,Low
