Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2057,State,GFDL,High,Low,14095.22,195.58,35.61,162.47,188.32,110.83,179.47,37.26,225.35,0,-48.96,0,13674.29,40.2,206.35,109.31,14030.16,3520.64,-84071.97,15.9100000000003,-167.020000000004,Low
Oct 2057,State,GFDL,High,Low,8632.46,156.77,32.47,139.22,147.52,90.54,203.79,44.25,183.44,0,-45.81,0,8292.28,38.87,201.18,64.87,8597.2,3533.97,-84147.12,13.3299999999999,-75.1500000000087,Low
Nov 2057,State,GFDL,High,Low,862.65,11.13,49.14,62.92,52.54,47.79,92.29,12.28,24.51,0,-31.88,0,827,24.47,92.26,6.96,950.68,3549.31,-84233.92,15.3399999999992,-86.8000000000029,Low
Dec 2057,State,GFDL,High,Low,3895.39,71.46,38.83,107.68,93,92.94,54.75,1.96,84.55,0,-37.12,0,3739.37,39.68,56.41,0,3835.46,3541.81,-84328.26,-7.49999999999909,-94.3400000000111,Low
Jan 2058,State,GFDL,High,Low,5193.93,80.94,38.6,77.62,86.87,34.48,54.8,2.08,105.92,0,-44.01,0,5007.07,33.55,59.79,0,5100.43,3538.23,-84333.62,-3.58000000000038,-5.35999999998603,Low
Feb 2058,State,GFDL,High,Low,4663.71,75.9,45.76,108.11,82.07,67.56,63.97,4.32,93.72,0,-40.22,0,4494.09,39.29,73.53,0.1,4606.99,3583.51,-84324.41,45.2800000000002,9.2100000000064,Low
Mar 2058,State,GFDL,High,Low,4033.74,94.21,80.24,152.26,70.31,82.66,81.36,7.92,113.16,0,-36.2,0,3826.38,70.71,97.92,9.28,4004.32,3584.13,-84330.66,0.619999999999891,-6.25000000001455,Low
Apr 2058,State,GFDL,High,Low,223.23,28.38,167.83,168.29,138.89,156.9,219.16,49.28,6.17,0,-6.83,0,188.67,52.76,219.85,41.4,502.67,3547.29,-84336.4,-36.8400000000001,-5.74000000000524,Low
May 2058,State,GFDL,High,Low,4045.33,132.38,249.03,158.41,324.99,190.42,236.53,52.57,46.08,0,-18.03,0,3866.83,106.49,278.15,139.05,4390.52,3479.31,-84548.35,-67.9799999999996,-211.949999999997,Low
Jun 2058,State,GFDL,High,Low,5263.38,80.39,110.17,109.28,244.6,210.45,269.63,61.92,59.84,0,-11.89,0,5123.17,59,317.92,171.02,5671.1,3519.67,-84843.3,40.3599999999997,-294.949999999997,Low
Jul 2058,State,GFDL,High,Low,12687.12,183.66,42.97,128.75,253.55,150.67,265.26,61.72,211.6,0,-48.83,0,12291.88,43.8,310.04,164.55,12810.29,3443.62,-85174.08,-76.0500000000002,-330.780000000013,Low
Aug 2058,State,GFDL,High,Low,11677.13,157.82,36.31,112.29,229.11,150.35,235.73,53.37,183.54,0,-41.21,0,11335.76,44.27,277.21,147.55,11804.78,3440.01,-85379.42,-3.61000000000013,-205.339999999982,Low
Sep 2058,State,GFDL,High,Low,4229.42,53.24,35.49,56.99,169.53,157.38,225.46,49.46,70.68,0,-22.07,0,4105.5,41.66,254,112.71,4513.86,3423.95,-85566.99,-16.0599999999999,-187.569999999992,Low
Oct 2058,State,GFDL,High,Low,2736.87,30.17,31.09,57.16,93.94,94.55,187.08,38.34,40.17,0,-22.19,0,2666.53,26.92,184.47,54.36,2932.3,3358.11,-85807.07,-65.8399999999997,-240.080000000002,Low
Nov 2058,State,GFDL,High,Low,3654.52,63.51,42.12,63.69,88.76,45.86,68.58,5.78,80.16,0,-38.76,0,3510.82,37.8,72.44,3.77,3624.81,3321.73,-85992.21,-36.3800000000006,-185.140000000014,Low
Dec 2058,State,GFDL,High,Low,3429.09,50.53,37.65,110.43,69.92,94.72,55.15,1.96,60.26,0,-32.13,0,3318.3,34.69,56.58,0,3409.58,3355,-86017.36,33.2700000000004,-25.1499999999942,Low
Jan 2059,State,GFDL,High,Low,6896.09,118.59,36.58,86.76,106.72,35.03,55.18,2.07,146.32,0,-43.77,0,6631.22,40.49,58.07,0,6729.76,3326.78,-86042.41,-28.2200000000003,-25.0500000000029,Low
Feb 2059,State,GFDL,High,Low,5142.38,80.71,39.01,116.4,66.79,59.22,55.21,2.01,103.24,0,-42.97,0,4958.41,38.72,61.02,0,5058.17,3393.49,-85992.98,66.71,49.4300000000076,Low
Mar 2059,State,GFDL,High,Low,5028.09,75.18,52.39,145.49,45.17,85.71,56.17,2.51,98.08,0,-35.83,0,4854.86,58.46,71.06,0.65,4985,3393.22,-85985.89,-0.269999999999527,7.08999999998196,Low
Apr 2059,State,GFDL,High,Low,1351,33.25,129.51,139.02,145.97,165.87,222.7,50.36,30.56,0,-6.64,0,1287.19,50.31,227.23,59.83,1624.56,3335.29,-85977.93,-57.9300000000003,7.9600000000064,Low
May 2059,State,GFDL,High,Low,871.68,50.77,132.09,80.53,227.62,194.97,281.85,64.73,9.13,0,-11.26,0,811.79,80.94,302.46,140.74,1335.91,3260.5,-86186.21,-74.79,-208.279999999999,Low
Jun 2059,State,GFDL,High,Low,14067.99,179.92,61.27,138.45,240.79,141.78,234.8,52.35,193.6,0,-50.34,0,13694.49,54.09,283.22,172.83,14204.61,3207.83,-86546.2,-52.6700000000001,-359.989999999991,Low
Jul 2059,State,GFDL,High,Low,18839.6,269.05,32.19,161.48,273.13,126.83,221.14,49.23,303.44,0,-58.42,0,18267.12,51.88,263.56,159.16,18741.72,3206.04,-86758.2,-1.78999999999996,-212.000000000015,Low
Aug 2059,State,GFDL,High,Low,9265.94,104.03,33.18,96.95,223.69,185.5,230.59,51.68,133.98,0,-31.86,0,9027.91,33.94,278.61,147.1,9487.54,3260.69,-86844.23,54.6499999999996,-86.0299999999697,Low
Sep 2059,State,GFDL,High,Low,12837.82,167.94,34.62,129.22,181.69,102.11,192.07,40.03,199.46,0,-43.68,0,12470.42,37.48,220.49,113.5,12841.87,3199.16,-87068.08,-61.5299999999997,-223.85000000002,Low
Oct 2059,State,GFDL,High,Low,271.13,2.16,31.89,43.4,98.68,127.54,220.16,46.34,2.81,0,1.43,0,266.14,18.08,210.65,66.54,561.4,3210.25,-87177.85,11.0900000000001,-109.76999999999,Low
Nov 2059,State,GFDL,High,Low,1363.8,18.41,39.84,21.98,80.66,34.84,72.67,6.86,37.12,0,-34.3,0,1308.26,24.74,74.33,3.55,1410.92,3144.59,-87413.97,-65.6599999999999,-236.12000000001,Low
Dec 2059,State,GFDL,High,Low,3107.78,40.6,41.97,69.13,71.97,49.67,55.55,1.96,60.69,0,-36.08,0,3006.49,27.21,57.87,0,3091.58,3181.87,-87480.5,37.2799999999997,-66.5300000000134,Low
Jan 2060,State,GFDL,High,Low,9606.15,163.88,40.17,122.8,125.42,35.3,55.78,2.15,189.11,0,-55.14,0,9253.16,46.29,60.5,0.17,9360.1,3199.87,-87509.47,18,-28.9699999999866,Low
Feb 2060,State,GFDL,High,Low,5024.27,70.06,45.93,118.31,75.28,68.43,79.01,8.79,92.56,0,-44.08,0,4861.64,34.92,82.66,5.81,4985.04,3283.08,-87429.28,83.21,80.1899999999878,Low
Mar 2060,State,GFDL,High,Low,4986.14,109.21,99.23,177.92,70.77,74.94,95.03,12.44,129.53,0,-40.47,0,4747.38,75.15,104.23,9.37,4936.13,3277.49,-87456.8,-5.59000000000015,-27.5200000000041,Low
Apr 2060,State,GFDL,High,Low,1230.52,50.84,150.72,152.09,152.2,146.46,220.57,49.81,33.3,0,-14.95,0,1146.37,58.68,218.36,43.29,1466.71,3251.69,-87459.67,-25.8000000000002,-2.86999999996624,Low
May 2060,State,GFDL,High,Low,2009.95,76.47,150.31,78.27,242.75,162.12,268.84,61.24,39.65,0,-28.8,0,1893.85,96.69,287.66,126.06,2404.23,3209.78,-87655.35,-41.9099999999999,-195.680000000008,Low
Jun 2060,State,GFDL,High,Low,2029.14,51.01,99.21,47.35,238.62,163.16,311.03,68.45,28.4,0,-31.56,0,1949.73,58.93,336.1,178.24,2522.98,3210.36,-87978.14,0.579999999999927,-322.790000000023,Low
Jul 2060,State,GFDL,High,Low,14704.97,213.73,39.52,115.21,290.9,148.86,238.42,54.08,247.12,0,-55.7,0,14244.12,51.74,286.35,167.83,14750.02,3192.3,-88402.11,-18.0599999999995,-423.969999999972,Low
Aug 2060,State,GFDL,High,Low,9042.57,114.14,36.17,94.85,215.6,159.97,243.83,55.45,149.42,0,-38.95,0,8779,38.78,284.05,146.29,9248.12,3232.32,-88562.88,40.0199999999995,-160.770000000033,Low
Sep 2060,State,GFDL,High,Low,4512.75,62.89,34.09,68.71,175.55,146.97,260.83,59.07,94.25,0,-30.88,0,4355.62,30.57,279.81,123.04,4789.04,3192.29,-88787.09,-40.0299999999997,-224.209999999992,Low
Oct 2060,State,GFDL,High,Low,4152.31,52.57,34.67,63.98,133.88,109.32,211.88,45.32,71.86,0,-32.05,0,4027.9,30.76,209.33,70.39,4338.39,3142.8,-89048.5,-49.4899999999998,-261.409999999989,Low
Nov 2060,State,GFDL,High,Low,6447.9,79.55,45.5,65.42,106.29,35,75.69,7.95,94.58,0,-43.73,0,6273.76,32.05,79.36,5.88,6391.05,3124.55,-89245.62,-18.25,-197.119999999995,Low
Dec 2060,State,GFDL,High,Low,1949.02,30.02,44.72,82.77,57.81,57.71,55.96,1.96,44.18,0,-35.35,0,1874.85,27.22,56.4,0,1958.46,3184.25,-89268.4,59.6999999999998,-22.7799999999988,Low
Jan 2061,State,GFDL,High,Low,1007.71,11.87,44.24,49.38,48.04,35.63,56.06,2,30.52,0,-32.17,0,965.31,26.49,58.26,0.06,1050.13,3181.94,-89313.55,-2.30999999999995,-45.1500000000087,Low
Feb 2061,State,GFDL,High,Low,3451.78,49.88,53.16,115.2,50.67,60.71,62.09,3.35,66.68,0,-38.59,0,3335.22,36.49,64.78,5.71,3442.19,3190.11,-89369.29,8.16999999999962,-55.7400000000052,Low
Mar 2061,State,GFDL,High,Low,917.79,16.29,89.8,157.56,34.23,114.55,101.38,13.68,31.23,0,-24.11,0,870.27,52.94,106.81,11.86,1041.87,3174.03,-89405.64,-16.0799999999995,-36.3499999999913,Low
Apr 2061,State,GFDL,High,Low,420.2,21.43,169.74,144.34,127.14,121.35,231.92,51.24,13.2,0,0.61,0,385.59,40.42,228.02,61.97,716,3074.61,-89498.07,-99.4200000000005,-92.429999999993,Low
May 2061,State,GFDL,High,Low,5265.55,79.19,120.65,40.16,239.1,97.64,233.04,49.18,81.91,0,-26.33,0,5104.45,44.56,252.02,138.65,5539.7,3033.07,-89726.94,-41.54,-228.87000000001,Low
Jun 2061,State,GFDL,High,Low,8121.77,97,48.88,60.33,229.18,147.41,248.23,54.01,116.15,0,-30.59,0,7908.62,34.38,288.88,169.53,8401.41,3106.38,-89993.91,73.3100000000004,-266.969999999987,Low
Jul 2061,State,GFDL,High,Low,14818.42,190.21,29.04,129.28,261.27,161.43,237,53.41,224.18,0,-48.5,0,14404.03,38.63,285.8,164.71,14893.18,3093.52,-90272.13,-12.8600000000001,-278.220000000016,Low
Aug 2061,State,GFDL,High,Low,12142.45,162.64,31.06,102.74,241.53,149.11,233.78,52.62,200.45,0,-41.08,0,11779.36,39.62,274.59,149.67,12243.24,3091.13,-90444.76,-2.38999999999987,-172.62999999999,Low
Sep 2061,State,GFDL,High,Low,11447.61,181.32,32.79,117.45,193.89,93.91,224.97,50.27,212.73,0,-46.5,0,11053.56,43.2,241.93,114.52,11453.18,3090.14,-90616.19,-0.990000000000236,-171.430000000008,Low
Oct 2061,State,GFDL,High,Low,2035.79,22.21,28.82,39.58,93.19,79.44,197.87,41.04,41.99,0,-21.52,0,1971.59,19.25,186.28,45.35,2222.47,3122.86,-90739.17,32.7200000000003,-122.979999999996,Low
Nov 2061,State,GFDL,High,Low,3126,55.75,43.48,24.35,113.94,35.29,64.82,4.4,78.3,0,-37.79,0,2991.94,34.03,67.99,2.97,3096.95,3107.14,-90920.87,-15.7199999999998,-181.699999999997,Low
Dec 2061,State,GFDL,High,Low,1110.73,14.02,38.79,88.54,47.8,80.78,56.37,1.96,21.73,0,-25.39,0,1074.97,22.63,57.9,0,1155.52,3178.19,-90943.74,71.0499999999993,-22.8700000000244,Low
Jan 2062,State,GFDL,High,Low,4472.02,49.77,37.71,65.5,65.56,36.56,56.4,2.07,70.62,0,-33.7,0,4351.64,26.68,58.38,0,4436.69,3141.69,-91001.8,-36.4999999999995,-58.0599999999831,Low
Feb 2062,State,GFDL,High,Low,5627.9,91.35,42.08,113.24,78.88,60.33,56.45,1.98,111.76,0,-41.98,0,5424.8,43.61,60.95,0,5529.36,3166.61,-91019.19,24.9199999999996,-17.3899999999849,Low
Mar 2062,State,GFDL,High,Low,3669.68,69.51,69.48,156.65,47.15,89.85,62.82,3.89,76.48,0,-35.39,0,3523.69,60.42,76.61,2.91,3663.65,3178.65,-91003.84,12.0400000000004,15.3499999999767,Low
Apr 2062,State,GFDL,High,Low,902.79,51.39,184.84,193.37,145.68,147.92,222.79,49.74,27.68,0,-13.6,0,823.73,58.71,220.65,47.55,1150.63,3118.26,-91024.58,-60.3899999999999,-20.7399999999761,Low
May 2062,State,GFDL,High,Low,3509.91,67.8,182.62,128.87,257.45,195.27,248.47,55.88,50.03,0,-8.39,0,3392.07,67.77,281.72,135.95,3877.53,3068.43,-91231.13,-49.8299999999999,-206.550000000003,Low
Jun 2062,State,GFDL,High,Low,4254.03,56.29,57.7,60.62,241.15,209.92,294.11,66.82,63.93,0,-14.67,0,4133.8,36.79,334.8,181.71,4687.11,3041.46,-91518,-26.9700000000003,-286.87000000001,Low
Jul 2062,State,GFDL,High,Low,9639.09,126.41,30.45,105.37,241.74,183.9,280.15,64.78,156.06,0,-39.72,0,9356.61,33.35,318.92,167.64,9876.52,2965.18,-91877.76,-76.2800000000002,-359.759999999995,Low
Aug 2062,State,GFDL,High,Low,14612.35,204.71,31.67,127.82,239.03,129.53,232.64,52.14,238.99,0,-43.63,0,14168.62,42.69,262.18,145.38,14618.88,2919.47,-92144.41,-45.7099999999996,-266.650000000009,Low
Sep 2062,State,GFDL,High,Low,1857.7,14.42,28.94,49.94,111.04,131.99,251.65,53.96,18.23,0,0.76,0,1825.05,13.61,248.82,120.57,2208.06,2947.3,-92274.93,27.8299999999999,-130.520000000004,Low
Oct 2062,State,GFDL,High,Low,566.71,6.87,29,38.25,96.08,103.45,236.38,49.31,11.25,0,-9.95,0,548.6,14.95,218.65,80.16,862.32,2875.22,-92574.25,-72.0799999999999,-299.319999999992,Low
Nov 2062,State,GFDL,High,Low,134.13,3.12,39.91,9.23,63.33,34.77,73.83,6.72,4.51,0,-17.48,0,126.49,22.73,71.33,3.61,224.16,2836.27,-92840.14,-38.9500000000003,-265.889999999999,Low
Dec 2062,State,GFDL,High,Low,1320.27,13.65,36.22,80.48,48.26,74.16,56.78,1.95,25.75,0,-24.7,0,1280.88,19.97,55.97,0,1356.8,2860.6,-92923.84,24.3299999999999,-83.6999999999971,Low
Jan 2063,State,GFDL,High,Low,4800.83,66.26,35.33,73.85,73.65,36.64,56.82,1.98,87.16,0,-37.51,0,4647.42,28.25,56.68,0,4732.34,2833.56,-92977.61,-27.04,-53.7699999999895,Low
Feb 2063,State,GFDL,High,Low,6188.39,103.09,37.43,112.58,84.21,59.9,57,1.9,123.39,0,-39.44,0,5961.93,43.05,60.24,0.12,6065.34,2868.69,-92982.8,35.1299999999997,-5.19000000000233,Low
Mar 2063,State,GFDL,High,Low,1626.41,46.46,43.19,118.21,51.24,116.71,98.21,11.99,40.65,0,-23.32,0,1539.32,60.23,106.47,11.07,1717.12,2887.83,-92954.01,19.1400000000003,28.7899999999936,Low
Apr 2063,State,GFDL,High,Low,318.38,107.12,146.15,154.96,155.32,147.12,238.35,53.5,6.47,0,-4.41,0,204.78,94.52,234.32,75.51,609.12,2802.11,-93033.98,-85.7200000000003,-79.9700000000012,Low
May 2063,State,GFDL,High,Low,2037.36,132.01,255.48,213.4,267.45,199.74,278.25,62.64,24.82,0,-1.79,0,1880.51,108.18,306.32,157.61,2452.64,2760.79,-93292.24,-41.3199999999997,-258.260000000009,Low
Jun 2063,State,GFDL,High,Low,792.01,26.44,126.54,51.87,252.86,177.64,332.9,72.94,9.04,0,-4.95,0,756.52,30.83,340.69,186.3,1314.35,2737.8,-93642.42,-22.9899999999998,-350.180000000008,Low
Jul 2063,State,GFDL,High,Low,6404.11,80.74,41.97,78.9,217.07,157.82,300.06,64.4,102.71,0,-30.44,0,6220.65,15.03,318.33,171.44,6725.45,2732.29,-94084.59,-5.51000000000022,-442.169999999984,Low
Aug 2063,State,GFDL,High,Low,7308.24,98.52,33.27,87.18,208.69,149.36,279.49,61,124.66,0,-34.29,0,7085.05,19.55,293.66,150.97,7549.21,2708.84,-94419.41,-23.4499999999998,-334.820000000007,Low
Sep 2063,State,GFDL,High,Low,9172.56,112.22,28.69,86.63,186.7,122.2,213.16,45.68,139.29,0,-31.42,0,8921.06,21.19,234.03,121.73,9298.02,2693,-94698.46,-15.8400000000001,-279.050000000003,Low
Oct 2063,State,GFDL,High,Low,5530.26,56.88,28.28,72.89,94.55,75.58,158.84,29.99,81.74,0,-25.5,0,5391.63,18.79,158.79,60.16,5629.36,2690.95,-94879.78,-2.04999999999973,-181.319999999992,Low
Nov 2063,State,GFDL,High,Low,114.1,3.27,33.44,42.66,33.36,43.65,65.11,4.09,4.33,0,-11.9,0,106.51,16.22,65.12,1.89,189.76,2679.99,-95012.54,-10.9600000000005,-132.759999999995,Low
Dec 2063,State,GFDL,High,Low,1252.33,14.34,32.13,93.76,47.47,91.58,57.21,1.95,27.5,0,-25.69,0,1210.49,22.54,55.64,0,1288.66,2665.6,-95083.05,-14.3899999999994,-70.5099999999948,Low
Jan 2064,State,GFDL,High,Low,700.29,8.22,31.35,39.63,35.63,36.66,57.24,2.06,21.14,0,-16.89,0,670.92,17.83,57.02,0,745.78,2621.07,-95136.48,-44.5300000000007,-53.4300000000076,Low
Feb 2064,State,GFDL,High,Low,226.49,3.8,34.33,70.76,41.64,87.8,71.91,5.7,7.11,0,-7.26,0,215.59,20.8,74.95,6.08,317.43,2618.2,-95187.39,-2.86999999999989,-50.9100000000035,Low
Mar 2064,State,GFDL,High,Low,955.55,13.4,44.33,94.49,49.8,108.34,96.52,12.22,27.77,0,-14.07,0,914.4,35.86,103.03,12.25,1065.54,2563.3,-95259.84,-54.8999999999996,-72.4499999999971,Low
Apr 2064,State,GFDL,High,Low,661.92,11.26,102.21,84.99,139.64,147.16,219.99,47.51,9.66,0,8.2,0,640.98,27.81,213.55,70.41,952.74,2486.01,-95342.67,-77.2900000000004,-82.8300000000017,Low
May 2064,State,GFDL,High,Low,235.54,5.85,42.16,38.18,146.49,170.3,301.94,65.25,3.53,0,13.75,0,226.17,19.91,296.11,154.36,696.57,2437.43,-95567.73,-48.5799999999999,-225.059999999998,Low
Jun 2064,State,GFDL,High,Low,925.66,8.43,29.74,36.09,113.46,122.98,327.31,70.15,10.25,0,-0.82,0,906.96,12.44,303.86,178.43,1401.7,2354.18,-95941.51,-83.2499999999995,-373.780000000013,Low
Jul 2064,State,GFDL,High,Low,15236.45,219.49,27.18,118.2,284.87,145.93,247.48,54.21,249.95,0,-47.5,0,14767.03,37.02,274.47,170.61,15249.12,2297.99,-96367.69,-56.1900000000005,-426.180000000008,Low
Aug 2064,State,GFDL,High,Low,19354.1,289.8,32.43,138.93,296.5,111.36,205.22,44.31,324.52,0,-56.72,0,18739.77,54.89,231.08,146.49,19172.24,2355.72,-96529.09,57.7300000000005,-161.399999999994,Low
Sep 2064,State,GFDL,High,Low,15448.39,224.46,29.37,156.71,194.68,90.24,193.27,40.89,247.42,0,-48.79,0,14976.51,41.45,211.8,115.9,15345.66,2470.67,-96568.71,114.95,-39.6199999999808,Low
Oct 2064,State,GFDL,High,Low,10459.37,176.98,29.43,121.15,171.78,78.65,193.16,40.77,197.03,0,-47.05,0,10085.35,39.19,186.48,64.6,10375.62,2515.66,-96638.33,44.9899999999998,-69.6200000000099,Low
Nov 2064,State,GFDL,High,Low,15342.2,269.35,45.36,107.39,227.45,25.25,58.69,2.37,304.31,0,-55.7,0,14768.53,60.82,61.1,1.48,14891.91,2574.67,-96705.31,59.0100000000002,-66.9799999999959,Low
Dec 2064,State,GFDL,High,Low,7124.71,130.02,38.61,101.92,100.63,27.6,57.64,1.95,141.95,0,-40.53,0,6852.75,34.22,58.36,0,6945.33,2772.06,-96514.48,197.39,190.829999999987,Low
Jan 2065,State,GFDL,High,Low,13711.41,251.64,37.83,151.59,163.41,35.04,57.67,2.08,267.76,0,-52.65,0,13192.02,62.18,58.07,0,13312.25,2842.38,-96468.73,70.3199999999997,45.75,Low
Feb 2065,State,GFDL,High,Low,4107.63,68.41,43.09,110.75,80.23,77.75,58.12,2.38,83.21,0,-34.1,0,3955.99,32.38,64,0.3,4052.69,2968.25,-96309.23,125.87,159.5,Low
Mar 2065,State,GFDL,High,Low,1901.32,26.06,86.2,155.85,54.18,127.44,88.05,10.67,40.73,0,-22.76,0,1834.55,52.44,100,8.61,1995.57,2962.45,-96316.14,-5.80000000000018,-6.91000000000349,Low
Apr 2065,State,GFDL,High,Low,2224.33,79.66,192.13,172,170.2,140.75,198.75,43.21,48.51,0,-15.33,0,2096.17,85.68,200.99,41.86,2424.7,2866.57,-96384.17,-95.8800000000001,-68.0299999999843,Low
May 2065,State,GFDL,High,Low,1389.12,86.67,170.44,91.96,259.67,189.83,277.35,63.08,18.69,0,-26.97,0,1283.75,122.26,300.23,142.6,1848.83,2850.55,-96548.36,-16.0199999999995,-164.190000000002,Low
Jun 2065,State,GFDL,High,Low,7926.19,161.69,155.45,157.31,290.58,207.18,263.67,59.98,104.86,0,-63.81,0,7659.66,140.23,318.05,180.17,8298.1,2834.46,-96913.5,-16.0900000000001,-365.139999999999,Low
Jul 2065,State,GFDL,High,Low,11788.04,162.77,56.76,191.71,228.5,224.67,257.19,58.58,176.26,0,-46.32,0,11449.01,70.3,305.79,169.5,11994.59,2803.49,-97256.31,-30.9700000000003,-342.810000000012,Low
Aug 2065,State,GFDL,High,Low,7118.66,104.83,41.42,131.26,207.71,206.23,283.92,65.92,129.34,0,-32.65,0,6884.5,46.17,312.26,152.88,7395.78,2700.15,-97494.46,-103.34,-238.149999999994,Low
Sep 2065,State,GFDL,High,Low,6376.98,66.41,35.54,92.96,169.29,167.26,230.08,49.78,87.87,0,-18.3,0,6222.73,25.23,251.29,121.5,6620.74,2607.35,-97768.64,-92.7999999999997,-274.179999999993,Low
Oct 2065,State,GFDL,High,Low,5528.84,95.53,31.57,75.77,124.94,64.89,195.99,40.57,115.79,0,-37.75,0,5317.52,29.04,178.45,40.84,5565.84,2538.4,-98000.89,-68.9499999999998,-232.249999999985,Low
Nov 2065,State,GFDL,High,Low,5262.9,74.35,39.71,50.26,102.56,26.31,61.04,2.97,94.25,0,-37.61,0,5094.31,25.15,62.42,1.2,5183.08,2575.41,-98119.09,37.0099999999998,-118.199999999997,Low
Dec 2065,State,GFDL,High,Low,2265.87,28.08,38.76,27.26,74.72,25.33,58.06,1.95,45.81,0,-30.91,0,2191.96,21.09,56.15,0,2269.19,2647.31,-98121.7,71.9000000000005,-2.61000000001513,Low
Jan 2066,State,GFDL,High,Low,1748.73,27.67,39.05,46.15,60.52,37.14,58.12,2.06,43.72,0,-29.46,0,1677.33,26.68,57.77,0,1761.77,2696.66,-98162.9,49.3499999999995,-41.2000000000116,Low
Feb 2066,State,GFDL,High,Low,2066.37,28.74,42.47,87.08,52.33,73.09,58.18,1.98,36.35,0,-27.65,0,2001.27,32.53,60.48,0.04,2094.32,2718.26,-98204.65,21.6000000000004,-41.7499999999854,Low
Mar 2066,State,GFDL,High,Low,803.17,27.89,55.92,120.96,36.56,108.39,80.32,7.23,28.7,0,-20.56,0,746.58,55.26,85.9,9.97,897.7,2693.21,-98252.15,-25.0500000000002,-47.5000000000146,Low
Apr 2066,State,GFDL,High,Low,464.46,47.82,170.18,110.66,178.49,102.64,246.85,52.76,7.9,0,-13.08,0,408.76,44.57,242.23,99.68,795.24,2608.55,-98327.07,-84.6600000000003,-74.9199999999837,Low
May 2066,State,GFDL,High,Low,687.89,38.44,189.04,72.41,264.63,141.37,300.31,64.86,8.11,0,-14.25,0,641.34,46.09,308.09,162.48,1158,2636.24,-98625.98,27.6900000000001,-298.909999999989,Low
Jun 2066,State,GFDL,High,Low,821.47,10.84,53.85,42.35,185.86,177.79,328.71,69.54,10.96,0,-1.14,0,799.68,15.41,330.85,179.08,1325.04,2686.85,-99030.08,50.6100000000001,-404.10000000002,Low
Jul 2066,State,GFDL,High,Low,9748.18,125.65,33.73,95.84,252.15,182.65,276.15,60.76,150.43,0,-35.14,0,9472.09,29.16,307.22,171.95,9980.41,2623.23,-99458.5,-63.6199999999999,-428.419999999998,Low
Aug 2066,State,GFDL,High,Low,16686.38,250.96,33.69,127.68,280.03,122.76,235.53,52.94,278.76,0,-50.05,0,16156.66,49.77,260.92,146.89,16614.23,2600.91,-99730.52,-22.3200000000002,-272.01999999999,Low
Sep 2066,State,GFDL,High,Low,18327.76,260.05,30.05,172.06,206.87,83.15,176.63,35.64,285.46,0,-52.7,0,17782.28,47.02,195.97,114.39,18139.65,2679.82,-99831.28,78.9099999999999,-100.760000000009,Low
Oct 2066,State,GFDL,High,Low,3117.65,29.02,33.3,56.75,88.96,91.41,165.04,31.5,31.11,0,-6.34,0,3057.53,14.34,158.74,37.56,3268.15,2748.57,-99853.93,68.7500000000005,-22.6500000000087,Low
Nov 2066,State,GFDL,High,Low,4584.36,91.88,38.27,38.59,128.33,38.39,66.63,4.33,113.37,0,-34.05,0,4379.12,35.61,68.6,2.71,4486.06,2720.95,-100000.26,-27.6200000000003,-146.330000000002,Low
Dec 2066,State,GFDL,High,Low,3828.55,88.38,38.21,119.36,90.93,88.64,58.52,1.96,99.49,0,-30.19,0,3640.7,35.11,57.71,0,3733.52,2804.6,-99985.94,83.6500000000001,14.3200000000215,Low
Jan 2067,State,GFDL,High,Low,5187.37,109.53,38.06,91.19,91.58,36.01,58.9,2.09,123.29,0,-35.7,0,4954.52,36.55,60.18,0.22,5051.46,2805.72,-99973.17,1.12000000000035,12.7699999999895,Low
Feb 2067,State,GFDL,High,Low,1380.85,21.33,42.8,86.4,70.5,93.3,117.38,17.89,34.31,0,-25.71,0,1325.22,26.22,116.81,13.8,1482.04,2857.88,-99942.6,52.1599999999999,30.5699999999924,Low
Mar 2067,State,GFDL,High,Low,253.14,53.06,83.94,135.24,90.27,146.3,208.88,40.95,8.52,0,-11.97,0,191.58,69.75,197.11,51.93,510.36,2817.76,-100047.28,-40.1199999999999,-104.679999999993,Low
Apr 2067,State,GFDL,High,Low,541.78,113.91,288.35,189.15,216.28,96.99,235.99,51.19,7.63,0,-44.52,0,420.26,138.32,232.56,77.91,869.04,2732.56,-100270.58,-85.2000000000007,-223.300000000003,Low
May 2067,State,GFDL,High,Low,901.33,100.63,364.02,217.49,319.95,166.5,291.01,64.92,10.35,0,-27.92,0,790.34,121.61,313.98,157.15,1383.07,2804.09,-100570.17,71.5300000000002,-299.589999999997,Low
Jun 2067,State,GFDL,High,Low,3848.66,66.96,147.32,135.42,247.76,204.3,318.97,72.85,52.43,0,-41.11,0,3729.25,76.49,339.02,178.1,4322.87,2869.67,-100970.97,65.5800000000004,-400.800000000003,Low
