Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2057,State,GFDL,Low,High,862.65,11.13,49.14,45.25,55.6,34.28,98.39,18.75,24.51,0,-31.52,0,827,25.23,93.21,6.96,952.42,3039.25,-98428.53,44.3500000000004,-138.490000000005,High
Dec 2057,State,GFDL,Low,High,3895.39,71.69,38.83,106,86.9,85.17,35.79,1.96,84.55,0,-37.2,0,3739.15,40.01,39.97,0,3819.13,3046.98,-98522.15,7.73000000000047,-93.6199999999953,High
Jan 2058,State,GFDL,Low,High,5193.93,81.47,38.6,76.28,77.84,22.16,35.82,2.08,105.92,0,-44.04,0,5006.54,32.19,43.07,0,5081.79,3042.54,-98508.64,-4.44000000000051,13.5099999999948,High
Feb 2058,State,GFDL,Low,High,4663.71,76.41,45.76,103.47,81.27,60.8,51.05,5.75,93.72,0,-39.6,0,4493.59,37.86,63.83,0.1,4595.37,3088.84,-98480.49,46.3000000000002,28.1499999999796,High
Mar 2058,State,GFDL,Low,High,4033.74,94.69,80.24,146.11,80.73,85.83,80,12.13,113.16,0,-35.25,0,3825.89,69.18,96.95,9.28,4001.3,3090.76,-98471.76,1.91999999999962,8.73000000001048,High
Apr 2058,State,GFDL,Low,High,223.23,28.68,167.83,163.6,168.68,181.87,309.65,79.25,6.17,0,-5.86,0,188.38,51.99,289.65,41.4,571.4,3056.58,-98471.01,-34.1799999999998,0.75,High
May 2058,State,GFDL,Low,High,4045.33,132.44,249.03,139.75,408.01,253.11,338.54,85.95,46.08,0,-15.47,0,3866.77,102.29,374.72,139.05,4482.85,2984.14,-98742.51,-72.4399999999996,-271.5,High
Jun 2058,State,GFDL,Low,High,5263.38,83.24,110.17,99.82,313.5,272.51,393.66,101.74,59.84,0,-5.73,0,5120.31,58.32,437.59,171.02,5787.23,3016.92,-99103.53,32.7799999999997,-361.01999999999,High
Jul 2058,State,GFDL,Low,High,12687.12,183.05,42.97,132.17,312.62,211.1,386.37,98.18,211.6,0,-46.94,0,12292.47,39.29,417.24,164.55,12913.56,2912.24,-99512.33,-104.68,-408.799999999988,High
Aug 2058,State,GFDL,Low,High,11677.13,157.63,36.31,114.08,281.39,197.97,337.1,84.62,183.54,0,-39.91,0,11335.94,36.38,369.82,147.55,11889.68,2884.71,-99800.42,-27.5299999999997,-288.090000000026,High
Sep 2058,State,GFDL,Low,High,4229.42,52.55,35.49,49.68,207.13,177.23,319.96,76.81,70.68,0,-22.23,0,4106.2,30.67,330.48,112.71,4580.04,2850.8,-100056.86,-33.9099999999999,-256.439999999988,High
Oct 2058,State,GFDL,Low,High,2736.87,30.39,31.09,34.39,110.92,88.73,255.89,61.01,40.17,0,-21.04,0,2666.31,25.93,231.89,54.36,2978.52,2793.37,-100364.22,-57.4300000000003,-307.360000000001,High
Nov 2058,State,GFDL,Low,High,3654.52,63.73,42.12,24.99,112.75,32.39,58.37,8.21,80.16,0,-38.41,0,3510.61,38.94,62.03,3.77,3615.32,2778.53,-100594.32,-14.8400000000001,-230.100000000006,High
Dec 2058,State,GFDL,Low,High,3429.09,50.79,37.65,64.23,63.87,42.48,35.93,1.95,60.26,0,-32.04,0,3318.06,34.88,39.96,0,3392.9,2847.02,-100606.51,68.4900000000002,-12.1900000000023,High
Jan 2059,State,GFDL,Low,High,6896.09,119.32,36.58,85.42,97.57,22.68,35.94,2.07,146.32,0,-43.74,0,6630.49,39.32,41.41,0,6711.21,2862.39,-100612.23,15.3699999999999,-5.71999999998661,High
Feb 2059,State,GFDL,Low,High,5142.38,81.28,39.01,115.12,57.34,46.5,35.95,1.99,103.24,0,-42.98,0,4957.84,37.32,44.01,0,5039.19,2929.7,-100543.54,67.3099999999999,68.6900000000023,High
Mar 2059,State,GFDL,Low,High,5028.09,75.83,52.39,143.55,40.14,76.69,37.52,2.69,98.08,0,-35.85,0,4854.19,57.04,53.59,0.65,4965.48,2930.48,-100517.23,0.7800000000002,26.3099999999831,High
Apr 2059,State,GFDL,Low,High,1351,33.94,129.51,130.62,182.55,194.87,315.02,81.96,30.56,0,-5.44,0,1286.5,50.6,302.16,59.83,1699.1,2875.18,-100490.48,-55.2999999999997,26.75,High
May 2059,State,GFDL,Low,High,871.68,51.47,132.09,80.7,290.59,259.01,413.55,104.05,9.13,0,-6.79,0,811.08,78.09,418.08,140.74,1447.99,2793.72,-100758.22,-81.46,-267.739999999991,High
Jun 2059,State,GFDL,Low,High,14067.99,180.52,61.27,132.44,307.98,204.55,335.08,85.21,193.6,0,-47.03,0,13693.88,52.99,378.42,172.83,14298.08,2716.72,-101206.12,-77,-447.89999999998,High
Jul 2059,State,GFDL,Low,High,18839.6,268.54,32.19,163.2,346.74,207.37,312.28,80.43,303.44,0,-54.22,0,18267.62,52.36,358.56,159.16,18837.71,2691.56,-101482.23,-25.1599999999999,-276.110000000015,High
Aug 2059,State,GFDL,Low,High,9265.94,104.73,33.18,96.65,290.65,244.18,327.99,82.38,133.98,0,-29.53,0,9027.21,24.32,371.76,147.1,9570.36,2704.24,-101623.99,12.6799999999994,-141.760000000024,High
Sep 2059,State,GFDL,Low,High,12837.82,167.64,34.62,122.11,230.22,141.45,263.75,65.07,199.46,0,-42.15,0,12470.74,33.55,288.98,113.5,12906.74,2624.53,-101912.2,-79.7099999999996,-288.209999999977,High
Oct 2059,State,GFDL,Low,High,271.13,2.16,31.89,34.11,87.33,100.97,310.51,74.59,2.81,0,1.08,0,266.14,12.51,268.84,66.54,614.03,2623.01,-102067.1,-1.51999999999998,-154.899999999994,High
Nov 2059,State,GFDL,Low,High,1363.8,18.51,39.84,17.5,79.49,30.26,64.66,10.05,37.12,0,-34.06,0,1308.18,25.69,65.58,3.55,1402.98,2576.45,-102365.66,-46.5600000000004,-298.560000000012,High
Dec 2059,State,GFDL,Low,High,3107.78,40.88,41.97,18.66,91.81,18.97,36.08,1.95,60.69,0,-35.99,0,3006.21,27.34,40.7,0,3074.24,2614.69,-102420.76,38.2400000000007,-55.0999999999913,High
Jan 2060,State,GFDL,Low,High,9606.15,164.71,40.17,91.77,141.37,18.42,36.4,2.19,189.11,0,-55.07,0,9252.32,45.27,43.3,0.17,9341.04,2680.92,-102430.13,66.2299999999996,-9.3700000000099,High
Feb 2060,State,GFDL,Low,High,5024.27,70.6,45.93,90.97,75.73,40.14,75.08,12.89,92.56,0,-43.51,0,4861.1,33.47,79.33,5.81,4979.73,2794.75,-102330.47,113.83,99.6600000000035,High
Mar 2060,State,GFDL,Low,High,4986.14,109.78,99.23,171.98,80.33,77.37,101.74,19.35,129.53,0,-39.64,0,4746.81,73.74,108.65,9.37,4938.58,2813.17,-102349.38,18.4200000000001,-18.9100000000035,High
Apr 2060,State,GFDL,Low,High,1230.52,50.64,150.72,147.16,183.97,171.93,310.93,80.21,33.3,0,-14.69,0,1146.57,56.85,288.48,43.29,1535.18,2789.83,-102351.23,-23.3400000000001,-1.85000000000582,High
May 2060,State,GFDL,Low,High,2009.95,76.21,150.31,65.26,303.56,203.68,391.34,97.84,39.65,0,-27.61,0,1894.1,88.99,390.35,126.06,2499.49,2744.11,-102606.6,-45.7200000000003,-255.369999999995,High
Jun 2060,State,GFDL,Low,High,2029.14,52.71,99.21,56.28,288.62,221.19,461.59,109.37,28.4,0,-27.11,0,1948.03,55.29,460.95,178.24,2642.49,2747.15,-103014.13,3.03999999999996,-407.529999999984,High
Jul 2060,State,GFDL,Low,High,14704.97,212.85,39.52,127.54,358.26,236.28,340.53,84.36,247.12,0,-49.5,0,14244.99,52.35,385.55,167.83,14850.74,2705.87,-103543.28,-41.2799999999997,-529.150000000009,High
Aug 2060,State,GFDL,Low,High,9042.57,112.88,36.17,100.73,289.53,241.93,349.53,87.48,149.42,0,-36.55,0,8780.26,37.27,383.18,146.29,9347.01,2698.48,-103769.68,-7.38999999999987,-226.399999999994,High
Sep 2060,State,GFDL,Low,High,4512.75,62.23,34.09,67.55,210.09,172.49,377.8,92.63,94.25,0,-30.67,0,4356.25,21.82,372.29,123.04,4873.39,2624.94,-104065.16,-73.54,-295.48000000001,High
Oct 2060,State,GFDL,Low,High,4152.31,52.88,34.67,56.53,132.19,96.91,296.18,72.1,71.86,0,-31.45,0,4027.57,27.17,269.13,70.39,4394.25,2575.44,-104409.75,-49.5000000000005,-344.589999999997,High
Nov 2060,State,GFDL,Low,High,6447.9,79.73,45.5,60.65,106.92,31.89,69.18,11.92,94.58,0,-43.6,0,6273.58,33.13,72.52,5.88,6385.12,2565.68,-104663.78,-9.75999999999931,-254.029999999984,High
Dec 2060,State,GFDL,Low,High,1949.02,30.31,44.72,22.71,80.07,19.62,36.2,1.95,44.18,0,-35.42,0,1874.53,27.31,39.55,0,1941.38,2625.45,-104675.94,59.7699999999995,-12.160000000018,High
Jan 2061,State,GFDL,Low,High,1007.71,12.18,44.24,15.48,67.01,18.45,36.32,2.02,30.52,0,-32.46,0,965,24.84,41.46,0.06,1031.37,2680.57,-104701.43,55.1199999999999,-25.4900000000052,High
Feb 2061,State,GFDL,Low,High,3451.78,50.4,53.16,97.51,41.12,31.35,46.33,4.16,66.68,0,-38.66,0,3334.72,34.94,50.21,5.71,3425.59,2721.96,-104737.7,41.3900000000003,-36.269999999975,High
Mar 2061,State,GFDL,Low,High,917.79,16.87,89.8,155.18,36.24,111.99,111.79,21.71,31.23,0,-23.95,0,869.7,51.19,111.94,11.86,1044.7,2723.67,-104757.54,1.71000000000004,-19.8400000000111,High
Apr 2061,State,GFDL,Low,High,420.2,22.22,169.74,135.83,136.16,121.54,329.34,80.57,13.2,0,2.03,0,384.8,39.48,293.73,61.97,779.99,2626.07,-104852.24,-97.6000000000004,-94.7000000000116,High
May 2061,State,GFDL,Low,High,5265.55,80.74,120.65,46.59,259.88,129.55,331.14,77.55,81.91,0,-19.18,0,5102.91,43.66,333.11,138.65,5618.34,2595.68,-105147.72,-30.3899999999999,-295.479999999981,High
Jun 2061,State,GFDL,Low,High,8121.77,98.55,48.88,69.62,294.4,221.81,356.42,85.29,116.15,0,-26.04,0,7907.06,31.26,386.32,169.53,8494.19,2646.48,-105477.24,50.8000000000002,-329.520000000019,High
Jul 2061,State,GFDL,Low,High,14818.42,190.27,29.04,134.44,324.51,225.67,337.65,85.44,224.18,0,-45.81,0,14403.94,31.83,384.82,164.71,14985.32,2603.89,-105827.83,-42.5900000000001,-350.590000000011,High
Aug 2061,State,GFDL,Low,High,12142.45,162.57,31.06,106.07,300.56,207.04,332.21,83.94,200.45,0,-38.34,0,11779.42,32.38,369.26,149.67,12330.73,2570.12,-106066.39,-33.77,-238.559999999983,High
Sep 2061,State,GFDL,Low,High,11447.61,181.45,32.79,112.12,233.51,128.09,317.49,80.01,212.73,0,-43.52,0,11053.41,40.24,321.05,114.52,11529.22,2542.67,-106302.2,-27.4500000000003,-235.809999999983,High
Oct 2061,State,GFDL,Low,High,2035.79,22.21,28.82,33.18,100.92,80.84,272.28,66.09,41.99,0,-20.19,0,1971.59,17.96,238.83,45.35,2273.72,2564.5,-106484.97,21.8300000000004,-182.770000000019,High
Nov 2061,State,GFDL,Low,High,3126,56.16,43.48,19.59,112.22,29.95,50.47,5.97,78.3,0,-37.49,0,2991.55,35.27,54.74,2.97,3084.54,2551.94,-106714.69,-12.5599999999999,-229.720000000001,High
Dec 2061,State,GFDL,Low,High,1110.73,14.02,38.79,10.6,64.12,18.71,36.35,1.95,21.73,0,-25.72,0,1074.97,22.52,40.6,0,1138.11,2623.94,-106721.36,71.9999999999995,-6.66999999999825,High
Jan 2062,State,GFDL,Low,High,4472.02,50.3,37.71,41.55,73.95,18.95,36.37,2.06,70.62,0,-33.69,0,4351.11,25.15,41.2,0,4417.46,2663.11,-106759.72,39.1700000000001,-38.3600000000006,High
Feb 2062,State,GFDL,Low,High,5627.9,92.11,42.08,111.94,69.11,47.26,36.38,1.94,111.76,0,-41.92,0,5424.03,42.32,43.33,0,5509.7,2711.17,-106757.06,48.0600000000004,2.66000000000349,High
Mar 2062,State,GFDL,Low,High,3669.68,70.22,69.48,154.64,43.09,81.51,46.98,4.85,76.48,0,-35.44,0,3522.98,58.92,61.32,2.91,3646.15,2724.09,-106721.65,12.9200000000001,35.4099999999889,High
Apr 2062,State,GFDL,Low,High,902.79,51.73,184.84,187.37,178.66,175.13,313.56,80.59,27.68,0,-11.91,0,823.39,57.6,291.82,47.55,1220.35,2666.47,-106725.64,-57.6199999999999,-3.98999999999069,High
May 2062,State,GFDL,Low,High,3509.91,69.85,182.62,112.32,324.84,251.65,356.27,89.86,50.03,0,-0.85,0,3390.02,67.82,380.29,135.95,3974.07,2611.14,-106990.38,-55.3300000000004,-264.740000000005,High
Jun 2062,State,GFDL,Low,High,4254.03,57.64,57.7,63.29,291.66,255.86,432.33,104.09,63.93,0,-12.64,0,4132.44,28.89,446.33,181.71,4789.36,2570.43,-107343.53,-40.7099999999996,-353.150000000009,High
Jul 2062,State,GFDL,Low,High,9639.09,126.7,30.45,108.77,291.37,225.71,408.98,100.56,156.06,0,-39.22,0,9356.34,21.97,426.08,167.64,9972.02,2488.14,-107802.17,-82.2900000000004,-458.639999999985,High
Aug 2062,State,GFDL,Low,High,14612.35,204.59,31.67,123.43,295.75,177.48,329.75,84.13,238.99,0,-42.44,0,14168.76,37,352.22,145.38,14703.35,2436.12,-108161.4,-52.02,-359.230000000025,High
Sep 2062,State,GFDL,Low,High,1857.7,15.07,28.94,45.84,133.74,149.87,361.41,87.25,18.23,0,2.48,0,1824.39,11.82,333.91,120.57,2290.69,2447.8,-108355.85,11.6800000000003,-194.449999999968,High
Oct 2062,State,GFDL,Low,High,566.71,6.91,29,30.3,90.38,89.86,335.91,79.46,11.25,0,-8.56,0,548.56,13.63,286.79,80.16,929.1,2371.91,-108729.86,-75.8900000000003,-374.010000000024,High
Nov 2062,State,GFDL,Low,High,134.13,3.12,39.91,6.57,57.82,25.91,64.94,9.29,4.51,0,-17.7,0,126.49,22.24,61.41,3.61,213.77,2342.13,-109063.79,-29.7799999999997,-333.929999999978,High
Dec 2062,State,GFDL,Low,High,1320.27,13.68,36.22,9.84,63.48,18.03,36.48,1.94,25.75,0,-25.02,0,1280.84,19.62,38.78,0,1339.25,2368.29,-109136.25,26.1599999999999,-72.460000000021,High
Jan 2063,State,GFDL,Low,High,4800.83,69.62,35.33,45.64,85.08,17.19,36.49,1.89,87.16,0,-37.09,0,4644.06,28.52,39.47,0,4712.03,2409.48,-109170.03,41.1900000000001,-33.7799999999988,High
Feb 2063,State,GFDL,Low,High,6188.39,105.18,37.43,111.18,72.47,43.64,36.74,1.85,123.39,0,-39.26,0,5959.84,41.84,42.56,0.12,6044.35,2472.48,-109154.56,63,15.4700000000157,High
Mar 2063,State,GFDL,Low,High,1626.41,47.35,43.19,112.11,59.32,116.09,105.39,18.94,40.65,0,-22.37,0,1538.43,57.58,112.2,11.07,1719.29,2493.62,-109105.41,21.1399999999999,49.1499999999796,High
Apr 2063,State,GFDL,Low,High,318.38,109.95,146.15,151.08,192.05,175.36,338.88,85.41,6.47,0,-2.27,0,201.95,90.63,313.62,75.51,681.69,2411.11,-109184.66,-82.5100000000002,-79.2499999999709,High
May 2063,State,GFDL,Low,High,2037.36,144.18,255.48,172.49,326.89,200.29,405.39,101.07,24.82,0,-1.64,0,1868.35,102.2,416.22,157.61,2544.37,2367.6,-109509.41,-43.5099999999998,-324.750000000015,High
Jun 2063,State,GFDL,Low,High,792.01,26.7,126.54,50.6,206.66,122.08,496.4,115.92,9.04,0,-6.49,0,756.26,24.57,442.63,186.3,1409.74,2382.27,-109948.11,14.6700000000001,-438.699999999997,High
Jul 2063,State,GFDL,Low,High,6404.11,80.99,41.97,88.74,252.99,204.71,441.61,104.23,102.71,0,-31.4,0,6220.4,17.35,433.54,171.44,6842.74,2404.71,-110512.35,22.4400000000001,-564.239999999991,High
Aug 2063,State,GFDL,Low,High,7308.24,101.65,33.27,92.67,249.37,192.8,407.31,97.11,124.66,0,-33.43,0,7081.91,19.11,399.66,150.97,7651.67,2356.84,-110949.84,-47.8699999999999,-437.490000000005,High
Sep 2063,State,GFDL,Low,High,9172.56,115.88,28.69,81.23,227.09,155.73,296.66,71.78,139.29,0,-29.88,0,8917.42,21.88,307.16,121.73,9368.17,2323.93,-111319.78,-32.9099999999999,-369.940000000002,High
Oct 2063,State,GFDL,Low,High,5530.26,60.97,28.28,41.71,125.33,77.16,206.13,47.43,81.74,0,-22.83,0,5387.54,22.22,196.54,60.16,5666.44,2312.99,-111556.99,-10.9400000000005,-237.210000000006,High
Nov 2063,State,GFDL,Low,High,114.1,3.27,33.44,9.18,48.92,25.12,49.84,5.5,4.33,0,-12.41,0,106.51,16.15,50.76,1.89,175.3,2323.31,-111716.92,10.3200000000002,-159.929999999993,High
Dec 2063,State,GFDL,Low,High,1252.33,12.31,32.13,62.38,36.18,45.26,36.64,1.94,27.5,0,-22.6,0,1212.52,13.74,38.67,0,1264.93,2340.71,-111771.24,17.4000000000001,-54.3199999999924,High
Jan 2064,State,GFDL,Low,High,700.29,8.22,31.35,38.07,25.87,22.83,36.65,2.05,21.14,0,-20.84,0,670.92,19.31,39.98,0,730.22,2327.61,-111801.02,-13.1000000000004,-29.7800000000134,High
Feb 2064,State,GFDL,Low,High,226.49,3.8,34.33,68.91,35.7,77.3,61.06,7.44,7.11,0,-11.2,0,215.59,22.04,65.89,6.08,309.61,2325.23,-111835.31,-2.37999999999965,-34.2899999999936,High
Mar 2064,State,GFDL,Low,High,955.55,13.4,44.33,72.43,58.17,86.68,102,19.32,27.77,0,-19.17,0,914.4,33.02,108.23,12.25,1067.89,2271.34,-111899.08,-53.8899999999999,-63.7700000000041,High
Apr 2064,State,GFDL,Low,High,661.92,18.84,102.21,80.17,141.94,146.67,307.75,73.75,9.66,0,-5.48,0,633.4,51.12,274.22,70.41,1029.16,2217.26,-111985.44,-54.0799999999999,-86.3600000000006,High
May 2064,State,GFDL,Low,High,235.54,4.11,42.16,43.21,144.28,165.28,444.28,104.78,3.53,0,-4.22,0,227.91,28.26,398.34,154.36,808.92,2172.29,-112285.67,-44.9700000000003,-300.229999999981,High
Jun 2064,State,GFDL,Low,High,925.66,8.71,29.74,50.38,129.89,156.07,486.51,113.1,10.25,0,1.75,0,906.68,12.48,424.63,178.43,1522.22,2092.46,-112780.23,-79.8299999999999,-494.559999999998,High
Jul 2064,State,GFDL,Low,High,15236.45,222.09,27.18,131.49,342.85,219.38,353.43,85.39,249.95,0,-43.01,0,14764.44,37.33,378.52,170.61,15350.87,2015.08,-113320.08,-77.3800000000001,-539.85000000002,High
Aug 2064,State,GFDL,Low,High,19354.1,292,32.43,142.41,349.25,169.4,282.94,70.51,324.52,0,-52.54,0,18737.56,54.7,311.64,146.49,19250.38,2028.07,-113551.75,12.99,-231.669999999998,High
Sep 2064,State,GFDL,Low,High,15448.39,228.25,29.37,151.99,245,136.81,262.96,66.44,247.42,0,-45.51,0,14972.71,42.92,282.84,115.9,15414.35,2108.7,-113638.67,80.6299999999999,-86.9199999999983,High
Oct 2064,State,GFDL,Low,High,10459.37,181.24,29.43,120.78,183.99,93.57,262.74,64.96,197.03,0,-43.85,0,10081.06,43.32,240.88,64.6,10429.88,2130.57,-113749.15,21.8699999999999,-110.479999999996,High
Nov 2064,State,GFDL,Low,High,15342.2,272.01,45.36,103.57,223.59,18.08,38.55,2.62,304.31,0,-55.33,0,14765.86,63.61,43.99,1.48,14874.96,2177.87,-113858.3,47.3000000000002,-109.149999999994,High
Dec 2064,State,GFDL,Low,High,7124.71,130,38.61,74.32,117.19,15.81,36.78,1.95,141.95,0,-40.77,0,6852.76,33.67,41.13,0,6927.57,2375.31,-113646.72,197.440000000001,211.580000000016,High
Jan 2065,State,GFDL,Low,High,13711.41,249.14,37.83,121.46,177.82,17.48,36.79,2.07,267.76,0,-53.44,0,13194.53,58.59,40.89,0,13294.02,2470.37,-113580.36,95.0599999999995,66.3599999999715,High
Feb 2065,State,GFDL,Low,High,4107.63,65.09,43.09,65.81,90.91,41.17,37.48,2.45,83.21,0,-35.09,0,3959.32,27.71,46.55,0.3,4033.87,2624.52,-113400.74,154.15,179.619999999995,High
Mar 2065,State,GFDL,Low,High,1901.32,27.09,86.2,149.92,63.9,128.73,87.33,16.2,40.73,0,-22.52,0,1833.51,50.72,100.77,8.61,1993.58,2662.72,-113387.92,38.1999999999998,12.820000000007,High
Apr 2065,State,GFDL,Low,High,2224.33,80.17,192.13,163.51,203.94,164.33,271.75,70.28,48.51,0,-14.44,0,2095.66,83.64,261.01,41.86,2482.16,2568.24,-113449.42,-94.48,-61.5,High
May 2065,State,GFDL,Low,High,1389.12,86.25,170.44,89.02,327.69,252.53,402.7,102.71,18.69,0,-24.85,0,1284.16,117.38,416.23,142.6,1960.38,2548.3,-113658.69,-19.9399999999996,-209.270000000004,High
Jun 2065,State,GFDL,Low,High,7926.19,161.42,155.45,157.96,405.01,319.91,379.88,98.19,104.86,0,-60.82,0,7659.91,134.62,441.14,180.17,8415.83,2507.22,-114107.45,-41.0800000000004,-448.759999999995,High
Jul 2065,State,GFDL,Low,High,11788.04,161.9,56.76,176.04,332.71,308.38,369.03,95.46,176.26,0,-44.94,0,11449.88,63.22,423.62,169.5,12106.18,2432.89,-114525.23,-74.3299999999995,-417.779999999984,High
Aug 2065,State,GFDL,Low,High,7118.66,103.66,41.42,115.27,288.13,272.4,413.53,106.2,129.34,0,-32.37,0,6885.66,46.45,433.12,152.88,7518.13,2307.18,-114836.96,-125.71,-311.730000000025,High
Sep 2065,State,GFDL,Low,High,6376.98,67.16,35.54,83.49,225.7,213.79,323.76,81.11,87.87,0,-16.09,0,6221.96,23.37,337.07,121.5,6703.91,2197.11,-115200.19,-110.07,-363.229999999981,High
Oct 2065,State,GFDL,Low,High,5528.84,95.53,31.57,70.93,131.06,68.35,266.88,64.75,115.79,0,-36.46,0,5317.52,29.93,228.69,40.84,5616.96,2114.58,-115492.53,-82.5299999999997,-292.339999999997,High
Nov 2065,State,GFDL,Low,High,5262.9,74.23,39.71,45.91,100.36,20.61,41.9,3.61,94.25,0,-37.85,0,5094.44,26.1,46.11,1.2,5167.85,2150.73,-115656.17,36.1500000000001,-163.640000000014,High
Dec 2065,State,GFDL,Low,High,2265.87,28.06,38.76,15.84,76.62,14.92,36.91,1.94,45.81,0,-31.28,0,2192,20.54,38.65,0,2251.19,2222.66,-115639.25,71.9299999999998,16.9199999999983,High
Jan 2066,State,GFDL,Low,High,1748.73,27.78,39.05,18.65,72.25,19.04,36.92,2.05,43.72,0,-30.01,0,1677.21,24.98,40.38,0,1742.58,2280.65,-115659.65,57.9900000000002,-20.4000000000087,High
Feb 2066,State,GFDL,Low,High,2066.37,28.94,42.47,35.45,65.29,32.21,36.99,1.95,36.35,0,-28.05,0,2001.07,30.91,42.55,0.04,2074.59,2328.34,-115680.79,47.6900000000001,-21.1399999999994,High
Mar 2066,State,GFDL,Low,High,803.17,28.27,55.92,92.56,56.23,96.95,73.84,11,28.7,0,-21.01,0,746.2,53.35,79.22,9.97,888.74,2353.89,-115707.53,25.5499999999997,-26.7399999999907,High
Apr 2066,State,GFDL,Low,High,464.46,48.31,170.18,113.15,200.29,130.94,351.31,82.96,7.9,0,-8.84,0,408.26,44.82,320.98,99.68,873.74,2296.83,-115772.67,-57.0599999999999,-65.1399999999994,High
May 2066,State,GFDL,Low,High,687.89,36.69,189.04,56.87,300.27,153,440.4,103.22,8.11,0,-16.45,0,643.09,38.02,419.36,162.48,1262.95,2313.56,-116141.62,16.73,-368.950000000012,High
Jun 2066,State,GFDL,Low,High,821.47,12.6,53.85,49.61,233.49,236.87,487.68,113.1,10.96,0,3.78,0,797.91,16.44,459.96,179.08,1453.39,2378.68,-116649.64,65.1200000000003,-508.01999999999,High
Jul 2066,State,GFDL,Low,High,9748.18,124.57,33.73,104.1,304.98,235.53,400.01,95.82,150.43,0,-34.58,0,9473.15,19.32,418.53,171.95,10082.94,2289.92,-117188.57,-88.7600000000002,-538.930000000008,High
Aug 2066,State,GFDL,Low,High,16686.38,250.54,33.69,132.27,333.03,180.74,332.3,83.58,278.76,0,-47.48,0,16157.07,47.13,351.93,146.89,16702.99,2245.07,-117548.87,-44.8499999999999,-360.299999999988,High
Sep 2066,State,GFDL,Low,High,18327.76,259.64,30.05,167.13,249.4,122.24,234.08,57.77,285.46,0,-50.35,0,17782.68,45.75,255.71,114.39,18198.54,2294.16,-117713.15,49.0899999999997,-164.279999999999,High
Oct 2066,State,GFDL,Low,High,3117.65,29.41,33.3,47.64,88.1,79.82,214.72,49.98,31.11,0,-6.43,0,3057.15,13.22,190.82,37.56,3298.72,2341.92,-117768.74,47.7600000000002,-55.5900000000111,High
Nov 2066,State,GFDL,Low,High,4584.36,88.88,38.27,30.97,126.71,28.85,50.63,5.8,113.37,0,-34.86,0,4382.11,33.17,54.65,2.71,4472.65,2324.1,-117946.35,-17.8200000000002,-177.609999999986,High
Dec 2066,State,GFDL,Low,High,3828.55,85.71,38.21,34.73,104.51,15.61,37.06,1.95,99.49,0,-31.34,0,3643.35,31.64,40.24,0,3715.24,2412.14,-117915.37,88.0400000000004,30.9799999999814,High
Jan 2067,State,GFDL,Low,High,5187.37,109.68,38.06,89.64,81.32,21.67,37.64,2.16,123.29,0,-36.26,0,4954.35,34.71,42.73,0.22,5032.04,2495.88,-117882.34,83.7399999999998,33.0300000000134,High
Feb 2067,State,GFDL,Low,High,1380.85,21.43,42.8,85.34,70.05,90.05,135.06,27.76,34.31,0,-25.54,0,1325.12,24.39,128.31,13.8,1491.63,2548.25,-117830.99,52.3699999999999,51.3500000000058,High
Mar 2067,State,GFDL,Low,High,253.14,49.52,83.94,131.27,136.56,182.92,287.52,67.21,8.52,0,-9.05,0,195.13,57.59,259.82,51.93,564.45,2507.25,-117943.31,-41,-112.320000000007,High
Apr 2067,State,GFDL,Low,High,541.78,117.65,288.35,181,254.1,112.58,332.62,81.23,7.63,0,-43,0,416.52,126.47,305.44,77.91,926.32,2421.39,-118216.1,-85.8600000000001,-272.790000000008,High
May 2067,State,GFDL,Low,High,901.33,101.34,364.02,193.96,393.78,209.79,424.31,105.05,10.35,0,-27.47,0,789.63,114.86,430.96,157.15,1492.6,2508.89,-118580.78,87.5000000000005,-364.679999999978,High
Jun 2067,State,GFDL,Low,High,3848.66,67.21,147.32,136.3,316.49,270.59,470.86,118.32,52.43,0,-38.33,0,3729,70.66,479.92,178.1,4457.71,2581.19,-119074.32,72.3000000000002,-493.540000000023,High
Jul 2067,State,GFDL,Low,High,16277.86,251.6,49.1,198.29,332.35,249.45,378.23,95.68,274.5,0,-48.55,0,15751.77,68.07,407.59,170.5,16397.91,2499.7,-119590.83,-81.4900000000007,-516.50999999998,High
Aug 2067,State,GFDL,Low,High,12314.37,153.7,38.6,131.66,305.98,256.89,322.23,82.37,180.8,0,-33.16,0,11979.86,44.71,367.56,151.37,12543.51,2457.57,-119817.96,-42.1300000000001,-227.130000000005,High
Sep 2067,State,GFDL,Low,High,2729.91,29.08,31.26,45.69,179.33,158.48,354.98,85.15,50.27,0,-15.27,0,2650.57,9.05,340.15,115.93,3115.73,2378.95,-120061.53,-78.6199999999999,-243.570000000007,High
Oct 2067,State,GFDL,Low,High,27199.29,450.35,31.08,205.13,296.93,36.79,59.7,9.19,462.39,0,-72.35,0,26286.57,88.5,67.34,40.47,26482.9,2329.48,-120412.3,-49.4700000000003,-350.770000000019,High
