Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2080,State,NCAR,No Change,Low,9405.83,135.83,31.22,111.6,245.68,209.27,308.32,73.51,170.27,0,-38.84,0,9099.75,57.89,342.07,111.92,9611.6,3877.82,-141997.39,-47.9699999999998,-102.470000000001,High
Oct 2080,State,NCAR,No Change,Low,1368.18,18.41,32.82,55.33,126.92,148.16,308.53,70.15,24.47,0,-16.22,0,1325.29,33.36,288.17,54.88,1701.69,3806.97,-142212.66,-70.8500000000004,-215.26999999996,High
Nov 2080,State,NCAR,No Change,Low,716.44,34.4,45.01,21.47,110.93,47.23,100.93,13.59,22.55,0,-45.46,0,659.49,39.69,100.62,5.12,804.93,3735.94,-142497.67,-71.0299999999997,-285.010000000038,High
Dec 2080,State,NCAR,No Change,Low,10475.94,164.09,46.64,176.28,133.88,96.63,58.62,1.96,175.31,0,-58.35,0,10136.55,55.56,62.45,0,10254.55,3786.37,-142613.06,50.4299999999998,-115.389999999985,High
Jan 2081,State,NCAR,No Change,Low,1314.85,19.48,44.94,51.74,56.74,37.29,58.71,2,31.51,0,-28.13,0,1263.86,21.34,64.68,0.03,1349.93,3817.8,-142552.73,31.4299999999998,60.3299999999872,High
Feb 2081,State,NCAR,No Change,Low,5956.28,106.82,49.14,126.76,97.17,62.44,82.13,8.23,138.1,0,-57.72,0,5711.34,52.18,82.97,5.77,5852.28,3829.25,-142606.07,11.4500000000003,-53.3399999999965,High
Mar 2081,State,NCAR,No Change,Low,3089.74,62.28,74.03,158.13,42.49,83.9,92.12,10.85,57.1,0,-57.19,0,2970.37,76.76,102.97,8.62,3158.73,3854.94,-142605.38,25.6900000000001,0.690000000002328,High
Apr 2081,State,NCAR,No Change,Low,3077.04,133.23,189.42,202.75,173.6,98.24,297.71,71.49,73.4,0,-57.81,0,2870.41,102.36,289.43,36.13,3298.31,3791.83,-142695.33,-63.1100000000001,-89.9499999999825,High
May 2081,State,NCAR,No Change,Low,13386.36,287.42,377.2,319.33,387.54,108.4,240.95,54.12,217.59,0,-86.35,0,12881.34,152.51,276.77,101.79,13412.43,3803.99,-142942.09,12.1599999999999,-246.760000000009,High
Jun 2081,State,NCAR,No Change,Low,11833.1,203.49,211.66,173.54,438.75,248.62,294.17,69.14,171.66,0,-64.39,0,11457.93,115.89,363.43,147.25,12084.51,3993.15,-143099.46,189.160000000001,-157.369999999995,High
Jul 2081,State,NCAR,No Change,Low,20982.38,300.8,58.2,254.11,295.58,210.82,269.28,62.77,334.88,0,-68.96,0,20346.69,89.11,342.8,152.46,20931.06,4044.85,-143364.46,51.6999999999994,-264.999999999971,High
Aug 2081,State,NCAR,No Change,Low,20267.66,282.57,54.93,217.96,292.8,197.61,230.82,51.76,317.38,0,-62.53,0,19667.7,86.9,290.51,130.55,20175.65,3993.28,-143457.47,-51.5700000000002,-93.0100000000384,High
Sep 2081,State,NCAR,No Change,Low,2835.22,29.25,62.57,106.22,250,309.25,380.75,91.84,35.41,0,-11.94,0,2770.57,56.81,406.85,114.6,3348.83,3977.01,-143512.22,-16.27,-54.75,High
Oct 2081,State,NCAR,No Change,Low,4350.2,66.57,47.72,108.47,117.19,119.87,242.7,52.9,80.97,0,-38.92,0,4202.66,47.44,225.6,34.01,4509.7,3799.81,-143892.26,-177.199999999999,-380.039999999979,High
Nov 2081,State,NCAR,No Change,Low,8591.96,131.84,67.99,122.8,122.03,45.6,59.36,2.13,141.99,0,-53.73,0,8318.1,54.32,66.66,0.9,8440,3761.31,-144074.03,-38.5000000000009,-181.770000000019,High
Dec 2081,State,NCAR,No Change,Low,3063.39,54.16,59.73,126.66,86.98,97.43,58.99,1.96,63.33,0,-46.29,0,2945.9,43.99,61.15,0,3051.06,3828.32,-144043.87,67.0100000000002,30.1600000000035,High
Jan 2082,State,NCAR,No Change,Low,4716.44,63.57,51.65,76.67,91.81,37.37,59.02,2.09,87.74,0,-45.03,0,4565.12,29.14,65.93,0,4660.19,3813.7,-144083.84,-14.6199999999999,-39.9700000000012,High
Feb 2082,State,NCAR,No Change,Low,4132.35,65.78,57.54,114.11,80.5,63.02,59.05,2.21,94.5,0,-54.76,0,3972.07,46.48,66.41,0,4084.94,3859.15,-144098.07,45.4499999999998,-14.2299999999814,High
Mar 2082,State,NCAR,No Change,Low,1667.43,60.22,109.96,171.27,54.38,86.72,95.84,12.22,38.28,0,-50.48,0,1568.91,81.74,112.95,6.88,1770.49,3867.06,-144115.18,7.91000000000031,-17.1100000000151,High
Apr 2082,State,NCAR,No Change,Low,4374.47,365.04,217.01,216.41,413.77,89.53,280.53,66.71,83.34,0,-82.51,0,3926.08,123.91,281.09,42.87,4373.95,3805.4,-144217.89,-61.6599999999994,-102.710000000021,High
May 2082,State,NCAR,No Change,Low,8787.39,297.34,475.68,376.65,459,141.72,297.3,69.57,138.05,0,-86.13,0,8352,165.23,342.32,120.06,8979.6,4062.39,-144473.76,256.989999999999,-255.869999999966,High
Jun 2082,State,NCAR,No Change,Low,9408.39,196.67,277.41,238.21,428.62,326.5,332.03,78.22,125.14,0,-38.76,0,9086.6,172.51,408.76,154.76,9822.62,4265.05,-144769.61,202.660000000001,-295.850000000035,High
Jul 2082,State,NCAR,No Change,Low,13814.6,255.68,57.62,189.92,319.64,316.59,326.05,77.79,225.3,0,-36.43,0,13333.64,156.72,402.28,154.09,14046.76,4212.21,-145091.81,-52.8400000000001,-322.199999999983,High
Aug 2082,State,NCAR,No Change,Low,10808.47,154.14,46.79,157.93,285.88,296,333.32,79.64,165.33,0,-35.75,0,10488.99,88.86,390.58,136.42,11104.84,4061.29,-145305.33,-150.92,-213.520000000019,High
Sep 2082,State,NCAR,No Change,Low,6882.73,87.21,53.39,114.66,230.78,228.65,330.38,77.71,106.2,0,-30.12,0,6689.29,53.95,359.26,109.52,7212.06,3914.29,-145565.84,-147,-260.50999999998,High
Oct 2082,State,NCAR,No Change,Low,7327.73,94.47,36.05,114.14,110.56,97.03,174.45,34.28,105.61,0,-43.5,0,7127.67,46.36,172.47,27.24,7373.72,3809.79,-145851.96,-104.5,-286.119999999966,High
Nov 2082,State,NCAR,No Change,Low,725.43,12.2,41.72,52.32,59.07,54.79,61.71,2.99,24.75,0,-35.06,0,688.48,32.39,68.19,1.19,790.27,3791.01,-145957.22,-18.7799999999997,-105.260000000038,High
Dec 2082,State,NCAR,No Change,Low,1061.1,12.89,43.16,97.92,53.44,96.43,59.38,1.97,20.09,0,-29.88,0,1028.16,31,61.64,0,1120.79,3785.79,-146027.42,-5.22000000000025,-70.2000000000116,High
Jan 2083,State,NCAR,No Change,Low,4858.67,98.34,42.36,80.98,106.01,36.79,59.41,2.08,131.05,0,-51.09,0,4629.28,41.58,61.24,0,4732.09,3738.54,-146094.61,-47.25,-67.1900000000023,High
Feb 2083,State,NCAR,No Change,Low,2563.22,36.76,47.04,91.13,59.91,66.12,59.45,2.01,52.51,0,-36.98,0,2473.95,35.87,65.94,0.01,2575.77,3803.82,-146071.98,65.2799999999997,22.6300000000047,High
Mar 2083,State,NCAR,No Change,Low,5458.61,112.08,59.66,157.75,51.99,70.33,82.52,7.58,103.59,0,-50.8,0,5242.94,83.09,98.08,9.09,5433.21,3789.09,-146113.87,-14.7299999999996,-41.8899999999849,High
Apr 2083,State,NCAR,No Change,Low,936.37,54.42,136.44,131.27,185.8,165.54,327.52,77.93,29.88,0,-27.24,0,852.06,66.57,313.47,44.78,1276.88,3747.64,-146145.12,-41.4499999999998,-31.25,High
May 2083,State,NCAR,No Change,Low,10365.35,220.54,274.01,227.7,355.66,151.75,338.91,80.93,189.05,0,-56.43,0,9955.76,119.38,356.59,118.86,10550.6,3704,-146436.82,-43.6400000000003,-291.699999999983,High
Jun 2083,State,NCAR,No Change,Low,5814.47,99.34,149.96,127.76,401.45,329.57,379.17,91.04,77.15,0,-27.81,0,5637.99,77.43,441.21,160.11,6316.73,3809.3,-146681.04,105.3,-244.220000000059,High
Jul 2083,State,NCAR,No Change,Low,24237.8,321.5,46.89,240.66,332.64,214.6,231.59,51.3,367.72,0,-72.84,0,23548.58,82.54,303.63,148.96,24083.71,3728.15,-147079.94,-81.1500000000001,-398.899999999965,High
Aug 2083,State,NCAR,No Change,Low,17416.46,240.11,37.38,178.64,299.87,227.56,257.59,58.77,284.77,0,-53.81,0,16891.59,80.37,313.42,134.21,17419.57,3722.8,-147114.27,-5.34999999999991,-34.3300000000163,High
Sep 2083,State,NCAR,No Change,Low,10049.15,134.32,42.08,122.99,241.95,211.42,273.7,63.21,160.94,0,-40.59,0,9753.88,63.48,311.56,107.28,10236.19,3680.49,-147216.35,-42.3100000000004,-102.079999999987,High
Oct 2083,State,NCAR,No Change,Low,10089.82,102.74,35.18,89.2,163.35,111.18,153.05,26.83,130.03,0,-43.56,0,9857.05,40.14,171.02,60.33,10128.53,3609.95,-147413.79,-70.54,-197.439999999973,High
Nov 2083,State,NCAR,No Change,Low,4008.74,53.15,45.59,48.26,108.74,48.83,61.32,2.56,78.09,0,-45.7,0,3877.51,36.24,67.14,0.52,3981.41,3617.31,-147513.84,7.35999999999967,-100.050000000017,High
Dec 2083,State,NCAR,No Change,Low,10319.38,158.11,41.46,173.92,125.05,95.67,59.75,1.96,174.96,0,-55.64,0,9986.32,51.92,61.77,0,10100,3668.86,-147540.74,51.5500000000006,-26.8999999999942,High
Jan 2084,State,NCAR,No Change,Low,4209.32,56.87,41.63,63.93,87.69,37.79,59.79,2.08,92.62,0,-49.08,0,4059.83,33.75,61.61,0,4155.19,3694.23,-147479.21,25.3699999999999,61.5299999999988,High
Feb 2084,State,NCAR,No Change,Low,3696.03,46.13,44.28,105.09,55.25,65.8,59.82,2.27,64.3,0,-39.39,0,3585.6,35.26,67.04,0,3687.9,3740.23,-147493.34,45.9999999999995,-14.1300000000047,High
Mar 2084,State,NCAR,No Change,Low,1463.84,34.33,56.83,116.61,63.52,116.47,115.71,17.21,36.35,0,-33.43,0,1393.16,60.94,130.25,9.71,1594.03,3720.17,-147525.99,-20.0599999999995,-32.6500000000233,High
Apr 2084,State,NCAR,No Change,Low,4930.33,152.74,187.62,177.02,229.3,111.18,299.81,72.12,118.49,0,-62.76,0,4659.1,107.97,296.55,57.3,5120.9,3635.5,-147631.27,-84.6700000000001,-105.27999999997,High
May 2084,State,NCAR,No Change,Low,7030.76,175.46,320.49,230.93,376.23,187.77,332.59,79.59,115.77,0,-37.73,0,6739.53,114.29,369.11,122.91,7345.83,3684.76,-147860.52,49.2600000000002,-229.25,High
Jun 2084,State,NCAR,No Change,Low,3225.32,68.03,125.02,126.35,346.95,341.71,430.08,105.2,45.17,0,-10.23,0,3112.13,71.65,472.42,158.4,3814.6,3757.11,-148158.37,72.3499999999999,-297.850000000006,High
Jul 2084,State,NCAR,No Change,Low,7581.02,114.98,46.23,196.81,338.37,412.88,445.93,110.04,108.49,0,-10.91,0,7357.55,49.84,493.71,160.14,8061.23,3614.81,-148606.68,-142.3,-448.309999999998,High
Aug 2084,State,NCAR,No Change,Low,13206.67,192.28,65.55,125.76,325.3,209.31,313.37,73.79,224.36,0,-47.32,0,12790.03,63.41,364.53,140.88,13358.84,3382.48,-149005.15,-232.33,-398.470000000001,High
Sep 2084,State,NCAR,No Change,Low,11469.76,153.29,90.99,120.77,278.56,169.43,278.18,62.77,174.65,0,-40.18,0,11141.83,54.56,302.47,106.96,11605.79,3373.53,-149208.6,-8.94999999999982,-203.449999999983,High
Oct 2084,State,NCAR,No Change,Low,2780.61,32.87,59.94,112.14,118.06,143.61,294.37,65.45,42.69,0,-24.11,0,2705.01,30.34,271.38,55.59,3062.35,3395.63,-149396.51,22.0999999999999,-187.910000000033,High
Nov 2084,State,NCAR,No Change,Low,352.07,8.58,45.97,52.16,57.9,62.91,134.37,22.11,4.64,0,-21.46,0,338.84,28.86,123.65,6.81,498.14,3327.59,-149662.43,-68.04,-265.920000000013,High
Dec 2084,State,NCAR,No Change,Low,1213.89,19.58,52.12,102.98,65.42,96.34,60.15,1.95,27.05,0,-36.3,0,1167.26,35.95,59.88,0,1263.07,3311.2,-149798.29,-16.3900000000003,-135.859999999957,High
Jan 2085,State,NCAR,No Change,Low,5510.67,98,48.62,94.74,98.57,37.86,60.18,2.06,120.42,0,-49.49,0,5292.25,40.66,61.89,0,5394.78,3278.58,-149865.74,-32.6199999999999,-67.4500000000116,High
Feb 2085,State,NCAR,No Change,Low,2214.17,30.02,53.51,96.09,56.96,73.13,61.1,2.27,39.49,0,-29.95,0,2144.65,33.57,67.34,0.33,2245.91,3335.49,-149852.9,56.9099999999999,12.8399999999965,High
Mar 2085,State,NCAR,No Change,Low,9715.84,194.58,90.69,218.09,122.41,82.99,123.89,19.11,210.52,0,-61.42,0,9310.74,89.17,132.78,10.52,9543.21,3310.81,-149902.51,-24.6799999999998,-49.6100000000151,High
Apr 2085,State,NCAR,No Change,Low,6959.56,162.68,210.92,221.39,212.38,98.5,264.83,61.54,136.18,0,-54.46,0,6660.74,92.79,258.88,43.34,7055.76,3322.21,-149868.71,11.4000000000001,33.8000000000175,High
May 2085,State,NCAR,No Change,Low,12211.36,263.05,385.14,337.51,378.21,135.67,330,77.91,193.52,0,-85.92,0,11754.8,154.02,345.46,114.97,12369.25,3380.5,-150033.65,58.29,-164.939999999973,High
Jun 2085,State,NCAR,No Change,Low,9498.77,166.11,184.6,150.1,392.07,250.17,329.48,77.35,129.56,0,-52.77,0,9203.1,111.5,394.8,159.77,9869.15,3529.66,-150293.07,149.16,-259.420000000071,High
Jul 2085,State,NCAR,No Change,Low,17738.28,252.68,60.39,222.92,313.83,245.79,300.17,70.53,276.09,0,-54.09,0,17209.53,76.22,364.05,152.63,17802.44,3528.89,-150628.18,-0.769999999999527,-335.109999999986,High
Aug 2085,State,NCAR,No Change,Low,7720.95,91.5,46.77,115.89,300.93,297.62,380.46,92.39,115.11,0,-32.11,0,7514.33,51.18,420.31,138.42,8124.23,3462.48,-150788.45,-66.4100000000003,-160.26999999999,High
Sep 2085,State,NCAR,No Change,Low,12062.06,166.37,35.05,128.81,252.44,194.42,281.78,64.4,186.68,0,-41.93,0,11708.99,56.51,315.27,114.83,12195.59,3333.56,-151131.94,-128.92,-343.489999999991,High
Oct 2085,State,NCAR,No Change,Low,340.3,12.08,35.6,45.04,126.59,144.09,327.12,73.18,6.31,0,-9.55,0,321.88,29.69,294.33,58.09,703.99,3293.7,-151319.41,-39.8600000000001,-187.469999999972,High
Nov 2085,State,NCAR,No Change,Low,6199.19,109.78,52.21,64.45,143.09,43.4,77,7.17,119.94,0,-51.22,0,5969.46,49.1,79.55,3.08,6101.18,3235.81,-151634.66,-57.8899999999994,-315.250000000029,High
Dec 2085,State,NCAR,No Change,Low,2402.81,41.51,47.49,117.31,69.19,96.7,60.54,1.95,46.73,0,-39.24,0,2314.56,38.47,60.76,0,2413.78,3325.77,-151638.84,89.96,-4.17999999999302,High
Jan 2086,State,NCAR,No Change,Low,1111.7,16.09,44.92,47.82,51.9,38.57,60.57,2.06,25.61,0,-25.6,0,1069.99,25.48,62.2,0,1157.66,3296.07,-151689.92,-29.7000000000007,-51.0799999999872,High
Feb 2086,State,NCAR,No Change,Low,6153.44,95.3,51.71,129.86,83.59,62.16,60.61,1.97,113.74,0,-49.37,0,5944.39,45.09,65.18,0,6054.63,3305.69,-151748.4,9.61999999999989,-58.4800000000105,High
Mar 2086,State,NCAR,No Change,Low,4664.98,135.02,109.24,186.38,85.08,68.79,98.57,11.46,121.62,0,-47.63,0,4408.35,89.22,107.33,10.28,4615.16,3320.57,-151742.64,14.8800000000006,5.76000000000931,High
Apr 2086,State,NCAR,No Change,Low,1147.92,125.67,213.17,213.39,150.86,107.63,311.82,73.74,31.35,0,-25.41,0,990.89,107.64,291.85,37.39,1427.76,3316.6,-151766.01,-3.9699999999998,-23.3700000000244,High
May 2086,State,NCAR,No Change,Low,1784.96,124.21,391.99,250.56,385.18,204.68,409.45,96.91,25.45,0,-28.12,0,1635.29,113.24,417.79,126.01,2292.34,3306.06,-152035.55,-10.5400000000004,-269.539999999979,High
Jun 2086,State,NCAR,No Change,Low,5940.95,108.49,155.92,62.37,351.28,185.91,342.31,74.07,69.62,0,-15.56,0,5762.82,52.23,376.3,156.62,6347.96,3381.3,-152476.77,75.2400000000002,-441.22000000003,High
Jul 2086,State,NCAR,No Change,Low,15983.07,216.63,47.12,134.94,357.13,230.69,295.62,69.42,243.54,0,-48.93,0,15522.9,51.3,361.22,153.67,16089.09,3438.64,-152847.58,57.3400000000001,-370.809999999998,High
Aug 2086,State,NCAR,No Change,Low,11017.49,156.54,45.43,116.16,305.74,229.64,364.27,87.55,173.11,0,-37.95,0,10687.84,47.67,403.84,138.2,11277.55,3430.07,-153032.85,-8.57000000000016,-185.26999999999,High
Sep 2086,State,NCAR,No Change,Low,12074.08,207.29,85.62,151.25,264.24,142.23,327.71,77.28,217.8,0,-46.52,0,11648.99,66.19,334.1,108.42,12157.7,3379.03,-153312.6,-51.0400000000004,-279.75,High
Oct 2086,State,NCAR,No Change,Low,4316.94,58.97,52.86,120.01,123.75,135.68,283.71,63.73,70.08,0,-30.18,0,4187.89,33.92,262.34,49.21,4533.34,3417.38,-153500.18,38.3500000000004,-187.579999999958,High
Nov 2086,State,NCAR,No Change,Low,7240.14,143.52,56.82,117.79,125.15,48.56,62.02,2.39,143.78,0,-50.06,0,6952.84,56.04,65.19,0.48,7074.55,3363.09,-153729.45,-54.29,-229.270000000048,High
Dec 2086,State,NCAR,No Change,Low,7914.6,153.4,53.73,157.13,136.62,97.11,60.94,1.96,160.12,0,-46.7,0,7601.06,57.21,61.88,0,7720.16,3434.11,-153695.84,71.0199999999995,33.6100000000442,High
Jan 2087,State,NCAR,No Change,Low,5501.22,76.18,48.93,79.62,97.21,38.18,60.98,2.07,100.64,0,-47.67,0,5324.41,34.15,61.9,0,5420.45,3470.7,-153641.39,36.5900000000001,54.4499999999825,High
Feb 2087,State,NCAR,No Change,Low,505,12.78,51.55,84.71,52.4,81.43,64.34,2.69,15.67,0,-23.27,0,476.54,31.95,71.23,0.88,580.62,3526.69,-153647.3,55.9899999999998,-5.90999999997439,High
Mar 2087,State,NCAR,No Change,Low,1613.49,104.5,83.01,132.41,97.88,97.45,143.48,24.39,36.34,0,-38.2,0,1472.64,92.88,151.36,13,1729.88,3488.07,-153717.43,-38.6199999999994,-70.130000000092,High
Apr 2087,State,NCAR,No Change,Low,3041.93,213.03,150.65,156.36,268.97,106.81,325.08,78.61,73.8,0,-78.65,0,2755.11,123.81,311.99,58.67,3249.58,3456.23,-153851.39,-31.8400000000006,-133.959999999992,High
May 2087,State,NCAR,No Change,Low,5814.88,360.27,602.9,455.81,532.4,147.44,328.54,77.72,88.13,0,-65.51,0,5366.49,187.9,360.73,117.68,6032.79,3552.87,-154161.37,96.6400000000003,-309.979999999952,High
Jun 2087,State,NCAR,No Change,Low,1362.01,119.32,359.31,277.96,420.16,349.95,498.41,120.45,20.28,0,-17.18,0,1222.41,147.61,534.85,172.2,2077.06,3827.92,-154507.25,275.05,-345.879999999976,High
Jul 2087,State,NCAR,No Change,Low,32142.47,482.93,64.1,281.24,385.85,215.48,194.69,40.3,452.4,0,-63.51,0,31207.13,158.95,266.56,149.02,31781.69,3741.25,-155054.29,-86.6700000000001,-547.040000000037,High
Aug 2087,State,NCAR,No Change,Low,21107.95,345.92,49.77,214.59,332.35,197.53,249.77,56.55,347.97,0,-65.85,0,20414.07,112.12,299.2,130.72,20956.11,3799.42,-154968.8,58.1700000000001,85.4900000000198,High
Sep 2087,State,NCAR,No Change,Low,2661.74,46.15,89.33,148.72,257.8,311.62,383.54,92.14,43.8,0,-20.31,0,2571.79,60.86,410.49,117.51,3160.63,3828.25,-155010.63,28.8299999999999,-41.8300000000163,High
Oct 2087,State,NCAR,No Change,Low,6047.34,117.33,96.98,171.05,124.91,110.95,192.89,39.48,100.84,0,-35.39,0,5829.17,64.7,184.54,26.07,6104.5,3655.39,-155396.05,-172.86,-385.419999999984,High
Nov 2087,State,NCAR,No Change,Low,4201.85,82.84,61.76,93.04,102.12,56.07,65.61,3.81,92.26,0,-43.35,0,4026.76,48.86,71.71,2.5,4149.84,3638.22,-155510.08,-17.1700000000001,-114.029999999999,High
Dec 2087,State,NCAR,No Change,Low,1174.78,30.34,51.07,108.15,68.34,98.07,61.36,1.96,34.73,0,-35.82,0,1109.71,38.85,64.45,0,1212.97,3674.36,-155525.47,36.1399999999994,-15.390000000014,High
Jan 2088,State,NCAR,No Change,Low,2066.66,29.88,48.68,63.2,60.33,38.46,61.83,2.08,38.12,0,-33.74,0,1998.66,27.25,67.19,0.15,2093.25,3639.56,-155585.94,-34.7999999999997,-60.4700000000012,High
Feb 2088,State,NCAR,No Change,Low,2409.36,33.77,51.72,95.33,77.39,83.73,110.94,13.77,46.45,0,-38.3,0,2329.13,34.81,114.06,7.3,2485.3,3653.95,-155641.42,14.3899999999999,-55.4800000000105,High
Mar 2088,State,NCAR,No Change,Low,2266.71,49.15,74.86,126.14,93.96,123.02,253.13,55.25,46.26,0,-40.39,0,2171.3,67.31,240.55,23.58,2502.77,3630.71,-155737.76,-23.2399999999998,-96.3399999999965,High
Apr 2088,State,NCAR,No Change,Low,1500.8,185.32,199.96,179.63,242.04,118.6,322.58,73.35,32.67,0,-42.06,0,1282.81,124.29,316.4,77.62,1801.11,3558.95,-155953.33,-71.7600000000002,-215.569999999978,High
May 2088,State,NCAR,No Change,Low,8403.91,295.28,512.13,426.39,408.79,142.57,334,79.03,140.13,0,-48.01,0,7968.53,162.79,367.08,126.87,8625.25,3615.22,-156289.56,56.2700000000004,-336.23000000001,High
Jun 2088,State,NCAR,No Change,Low,21928.36,331.62,143.43,171.98,433.25,165.7,232.89,50.51,328.62,0,-72.61,0,21268.13,108.12,302.89,155.84,21834.96,3769.33,-156579.29,154.11,-289.73000000001,High
Jul 2088,State,NCAR,No Change,Low,12249.44,167.16,42.72,203.39,322.23,358.96,362.47,87.29,193.12,0,-33.79,0,11889.15,77.02,435.44,157.69,12559.31,3916.37,-156661.49,147.04,-82.2000000000116,High
Aug 2088,State,NCAR,No Change,Low,19560.43,297.55,52.06,225.58,289.12,193.73,278.34,64.05,312.22,0,-57.64,0,18950.68,86.26,327.34,134.45,19498.75,3719.4,-156935.04,-196.969999999999,-273.549999999959,High
Sep 2088,State,NCAR,No Change,Low,11449.22,196.91,83.9,170.87,256.51,183.3,324.69,76.79,206.97,0,-38.16,0,11045.35,74.88,344.99,112.09,11577.31,3701.74,-157029.2,-17.6600000000008,-94.1600000000617,High
Oct 2088,State,NCAR,No Change,Low,11963.74,184.65,90.1,193.18,147.24,86.95,138.41,23.95,188.63,0,-42.88,0,11590.47,64.18,142.43,26.49,11823.57,3677.86,-157220.4,-23.8800000000001,-191.199999999924,High
Nov 2088,State,NCAR,No Change,Low,3160.67,57.02,65.16,91.98,86.83,59.56,63.8,2.75,69.2,0,-40.27,0,3034.43,43.25,69.37,0.81,3147.88,3710.17,-157215.59,32.3100000000004,4.80999999996857,High
Dec 2088,State,NCAR,No Change,Low,9178.51,147.96,55.24,168.84,130.09,97.58,61.77,1.96,154.59,0,-50.95,0,8875.98,52.77,61.84,0,8990.6,3729.09,-157248.53,18.9200000000001,-32.9400000000023,High
Jan 2089,State,NCAR,No Change,Low,6733.86,103.1,52.62,93.69,110.7,38.44,61.8,2.09,124.4,0,-50.95,0,6506.35,40.72,62.14,0,6609.21,3759.56,-157204.67,30.4699999999998,43.859999999986,High
Feb 2089,State,NCAR,No Change,Low,901.46,16.16,59.74,94.42,52.69,80.16,63.88,2.86,16.23,0,-23.25,0,869.08,32.22,73.72,0.53,975.55,3829.37,-157190.93,69.8099999999999,13.7399999999907,High
Mar 2089,State,NCAR,No Change,Low,9302.82,257.36,113.32,196.23,175.03,78.93,116.64,17.99,199.57,0,-54.93,0,8845.9,133.29,134.33,10.72,9124.26,3789.16,-157259.5,-40.2099999999996,-68.5699999999779,High
Apr 2089,State,NCAR,No Change,Low,2995.07,193.46,236.11,220.75,210.08,96.95,278.83,65.47,57.66,0,-38.3,0,2743.92,134.01,276.87,38.55,3193.34,3849.57,-157224.22,60.4099999999994,35.2799999999697,High
May 2089,State,NCAR,No Change,Low,5202.9,219.84,437.23,303.2,401.06,155.23,351.01,83.22,90.87,0,-54.42,0,4892.18,162.47,383.48,117.92,5556.03,3899.16,-157456.75,49.5900000000001,-232.52999999997,High
Jun 2089,State,NCAR,No Change,Low,10747.5,174.98,199.16,181.66,405.93,266.31,307.54,70.95,149.53,0,-38.13,0,10422.99,91,382.05,152.91,11048.94,4029.3,-157805.99,130.14,-349.239999999991,High
Jul 2089,State,NCAR,No Change,Low,13877.79,194.66,57.76,212.11,322.32,300.41,366.29,89.07,213.11,0,-50.04,0,13470.03,68.46,433.96,154.49,14126.91,4023.47,-158084.12,-5.82999999999993,-278.130000000034,High
Aug 2089,State,NCAR,No Change,Low,20974.23,326.15,50.64,212.07,315.17,185.38,250.97,56.79,331.28,0,-61.77,0,20316.81,96.66,303.43,132.6,20849.5,3888.66,-158352.76,-134.81,-268.639999999956,High
Sep 2089,State,NCAR,No Change,Low,2473.56,45.83,81.98,98.73,269.19,284.28,393.2,94.72,37.52,0,-13.51,0,2390.21,57.67,420.86,119.05,2987.78,3909.19,-158410.02,20.5299999999997,-57.2600000000384,High
Oct 2089,State,NCAR,No Change,Low,7255.84,110.7,57.47,128.24,145.64,115.04,209.98,43.19,114.73,0,-42.22,0,7030.4,51.54,204.2,44.94,7331.08,3771.73,-158803.51,-137.459999999999,-393.489999999991,High
Nov 2089,State,NCAR,No Change,Low,6444.43,126.52,57.22,95.3,135.93,54.27,62.81,2.24,150.49,0,-48.37,0,6167.42,55.17,67.33,0.28,6290.22,3764.91,-158942.7,-6.82000000000062,-139.190000000031,High
Dec 2089,State,NCAR,No Change,Low,384.55,8.21,50.44,101.98,51.06,98.19,62.19,1.97,10.26,0,-27.54,0,366.09,31.35,65.69,0,463.11,3839.82,-158901.45,74.9099999999999,41.25,High
Jan 2090,State,NCAR,No Change,Low,2258.74,32.16,49.41,61.47,65.9,39.76,62.22,2.09,46.94,0,-32.99,0,2179.61,26.96,64.59,0,2271.15,3787.2,-158978.94,-52.6199999999999,-77.4899999999616,High
Feb 2090,State,NCAR,No Change,Low,2388.28,34.88,64.42,115.98,55.1,67.23,62.98,2.22,53.13,0,-40.99,0,2300.27,36.46,72.03,0.22,2408.98,3808.85,-159025.08,21.6499999999996,-46.1399999999849,High
Mar 2090,State,NCAR,No Change,Low,4875.24,133.79,102.48,183.79,84.65,84.23,111.09,15.52,103.01,0,-44.6,0,4638.42,96.69,121.43,7.51,4864.06,3785.41,-159073.9,-23.4399999999991,-48.8200000000361,High
Apr 2090,State,NCAR,No Change,Low,6677.29,474.25,214.49,242.43,454.77,75.46,198.58,42.79,135.31,0,-54.37,0,6067.74,121.39,213.41,33.51,6436.06,3759.95,-159118.57,-25.4600000000005,-44.6699999999546,High
May 2090,State,NCAR,No Change,Low,14176.53,335.25,461.4,423.57,386.87,115.05,236.78,51.12,211.92,0,-73.12,0,13629.36,174.39,275.92,104.58,14184.24,4081.61,-159226.92,321.66,-108.350000000035,High
