Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2058,State,NCAR,No Change,Low,5145.32,77.47,53.88,142.16,89.23,93.43,51.37,1.98,87.19,0,-51.23,0,4980.63,44.62,57.6,0,5082.86,4246.92,-95783.1,123.53,122.309999999983,No Change
Jan 2059,State,NCAR,No Change,Low,2930,47.4,59.14,85.6,71.11,32.55,51.39,2.1,60.23,0,-45.73,0,2822.39,28.11,60.74,0,2911.23,4234.49,-95796.52,-12.4300000000003,-13.4199999999983,No Change
Feb 2059,State,NCAR,No Change,Low,2446.43,42.29,70.83,120.15,52.88,59.4,52.23,2.34,49.36,0,-45.9,0,2354.79,45.4,65.45,0.4,2466.05,4261.57,-95831.3,27.0799999999999,-34.7799999999988,No Change
Mar 2059,State,NCAR,No Change,Low,895.92,86.19,120.38,172.54,62.15,89.97,109.34,17.01,26.46,0,-37.4,0,783.3,99.25,129.23,10.62,1022.39,4239.44,-95878.09,-22.1299999999992,-46.7900000000081,No Change
Apr 2059,State,NCAR,No Change,Low,7576.11,257.43,184.09,228.93,204.7,68.42,175.55,39.6,147.55,0,-66.64,0,7171.15,142.92,197.8,39.22,7551.08,4174.73,-95991.99,-64.7100000000009,-113.899999999994,No Change
May 2059,State,NCAR,No Change,Low,14638.2,325.99,333.65,314.85,369.22,91.27,218.6,49.97,238.96,0,-85.45,0,14073.25,152.29,263.16,114.35,14603.06,4249.15,-96086.22,74.4200000000001,-94.2299999999959,No Change
Jun 2059,State,NCAR,No Change,Low,18151.54,279.92,282.33,320.16,387.06,193.61,195.21,42.21,246.21,0,-52.86,0,17625.4,101.52,275.23,149.65,18151.76,4432.54,-96215.67,183.39,-129.449999999983,No Change
Jul 2059,State,NCAR,No Change,Low,20518.68,272.32,79.02,269,238.89,182.08,227.46,52.04,296.07,0,-56.89,0,19950.29,82.41,307.35,151.1,20491.16,4503.76,-96324.96,71.2200000000003,-109.290000000023,No Change
Aug 2059,State,NCAR,No Change,Low,39034.46,567.82,66.65,406.14,316.02,153.36,128.24,23.86,583.11,0,-76.69,0,37883.55,142.38,180.25,127.55,38333.72,4428.62,-96412.3,-75.1400000000003,-87.3399999999965,No Change
Sep 2059,State,NCAR,No Change,Low,4145.23,52.35,90.41,174.77,204.39,286.04,275.79,64.14,43.91,0,-15.1,0,4048.96,64.73,322.52,113.2,4549.43,4515.41,-96137.8,86.79,274.500000000015,No Change
Oct 2059,State,NCAR,No Change,Low,230.55,17.62,85.18,136.44,96.49,158.97,258.02,58.09,2.81,0,-18.89,0,210.13,47.73,248.23,52.17,558.28,4322.9,-96433.84,-192.509999999999,-296.040000000023,No Change
Nov 2059,State,NCAR,No Change,Low,747.08,25.62,54.38,62.41,77.13,54.76,93.66,13.71,23.19,0,-44.86,0,698.26,40.1,97.34,5.71,841.4,4212.12,-96702.03,-110.780000000001,-268.190000000002,No Change
Dec 2059,State,NCAR,No Change,Low,7286.83,132.32,46.75,137.66,134.55,93.1,51.67,1.98,135.66,0,-56.44,0,7018.87,56.4,56.45,0,7131.72,4217.12,-96809.35,5,-107.319999999992,No Change
Jan 2060,State,NCAR,No Change,Low,3692.28,56.37,44.2,65.96,92.32,32.8,51.69,2.1,80.65,0,-54.9,0,3555.28,29.98,58.64,0,3643.9,4251.77,-96779.8,34.6500000000005,29.5500000000029,No Change
Feb 2060,State,NCAR,No Change,Low,1266.04,23.18,47.38,86.39,54.74,76.33,56.24,3.28,24.19,0,-29.33,0,1218.67,35.08,71.72,1.51,1326.98,4302.21,-96803.63,50.4399999999996,-23.8300000000017,No Change
Mar 2060,State,NCAR,No Change,Low,5212.81,130.28,86.34,170.93,90.43,79.1,125.62,23.31,118.73,0,-61.13,0,4963.81,95.5,142.43,18.08,5219.78,4261.84,-96863.2,-40.3699999999999,-59.5699999999779,No Change
Apr 2060,State,NCAR,No Change,Low,2825.33,171.79,286.63,277.88,181.72,80.44,244.97,58.44,52.96,0,-48.16,0,2600.59,127.44,258.83,52.04,3038.88,4233.02,-96925.98,-28.8200000000006,-62.7800000000134,No Change
May 2060,State,NCAR,No Change,Low,7273,338.7,389.52,313.54,451.59,122.29,224.72,50.18,95.35,0,-62.03,0,6838.95,147.42,284.27,120.17,7390.81,4262,-97159.76,28.9800000000005,-233.780000000013,No Change
Jun 2060,State,NCAR,No Change,Low,5817.84,135.38,236.21,214.76,366.29,298.4,332.7,81.15,90.21,0,-33.33,0,5592.24,122.27,398.43,160.4,6273.34,4481.56,-97421.12,219.56,-261.359999999986,No Change
Jul 2060,State,NCAR,No Change,Low,23434.85,369.79,57.98,299.68,245.34,147.82,281.76,67.83,375.06,0,-73.39,0,22689.99,103.95,329.93,151.45,23275.31,4402.58,-97776.22,-78.9800000000005,-355.100000000006,No Change
Aug 2060,State,NCAR,No Change,Low,14442.15,241.64,42.32,192.97,262.28,221.17,269.36,64.07,254.57,0,-50.96,0,13945.96,100.86,316.82,135.81,14499.45,4384.1,-97839.92,-18.4799999999996,-63.7000000000116,No Change
Sep 2060,State,NCAR,No Change,Low,26703.16,326.23,31.94,236.17,242.62,144.25,101.68,15.97,349.04,0,-58.85,0,26027.89,82.47,152.9,99.48,26362.73,4313.65,-97977.4,-70.4500000000007,-137.479999999981,No Change
Oct 2060,State,NCAR,No Change,Low,3155.91,38.26,29.66,105.36,108.94,155.79,233.91,52.71,54.07,0,-31.09,0,3063.55,40.51,229.67,46.98,3380.72,4344.81,-97872.38,31.1600000000008,105.019999999975,No Change
Nov 2060,State,NCAR,No Change,Low,4656.56,58.67,38.67,77.93,89.48,56.66,57.69,3.92,83.49,0,-51.26,0,4514.4,37.88,70.93,1.76,4624.98,4249.51,-98077.59,-95.3000000000002,-205.209999999992,No Change
Dec 2060,State,NCAR,No Change,Low,5391.51,73.02,39.47,135.36,84.21,94.19,51.95,1.98,88.45,0,-52.21,0,5230.04,39.34,57.42,0,5326.79,4265.17,-98100.89,15.6599999999999,-23.2999999999884,No Change
Jan 2061,State,NCAR,No Change,Low,1608.64,17.93,39,46.7,52.82,33.84,51.98,2.1,34.98,0,-30.38,0,1555.74,21.62,59.13,0,1636.47,4247.7,-98114.61,-17.4700000000003,-13.7200000000012,No Change
Feb 2061,State,NCAR,No Change,Low,3933.84,45.12,43.21,99.28,58.99,62.5,52.02,2.22,67.93,0,-40.31,0,3820.81,32.84,63.35,0,3916.97,4257.42,-98159.84,9.72000000000025,-45.2299999999814,No Change
Mar 2061,State,NCAR,No Change,Low,7064.64,130.53,55.31,165.67,54.89,58.14,65.04,5.93,153.17,0,-57.06,0,6780.93,80.48,87.38,4.46,6953.24,4240.34,-98181.99,-17.0799999999999,-22.1500000000233,No Change
Apr 2061,State,NCAR,No Change,Low,4779.7,82.98,117.96,140.87,173.28,142.37,220.96,51.22,85.07,0,-28.75,0,4611.64,57.94,238.8,46.29,4954.7,4208.8,-98149.41,-31.54,32.5800000000017,No Change
May 2061,State,NCAR,No Change,Low,6944.53,116.18,110.69,121.3,252.18,198.02,269.69,63.35,103.78,0,-32.26,0,6724.57,83.64,315.82,123.11,7247.16,4170.64,-98309.13,-38.1599999999999,-159.720000000001,No Change
Jun 2061,State,NCAR,No Change,Low,3529.77,44.85,58.62,123.65,278.86,356.32,321.15,76.99,39.49,0,2.29,0,3445.44,55,391.06,161.03,4052.51,4115.31,-98567.05,-55.3300000000008,-257.919999999998,No Change
Jul 2061,State,NCAR,No Change,Low,23862.75,333.38,35.57,280.96,254.17,168.25,223.75,50.88,369.43,0,-75.33,0,23159.94,77.43,282.52,147.84,23667.74,3890.96,-98930.46,-224.349999999999,-363.409999999974,No Change
Aug 2061,State,NCAR,No Change,Low,12125.01,151.66,50.14,174.2,237.18,227.71,287.92,69.2,182.02,0,-35.77,0,11791.33,53.87,339.6,138.23,12323.06,3867.21,-98957.09,-23.75,-26.6300000000338,No Change
Sep 2061,State,NCAR,No Change,Low,14668.74,173.58,62.23,124.85,244.18,130.62,188.78,40.11,230.31,0,-50.78,0,14264.87,48.15,230.96,108.93,14652.9,3755.79,-99167.78,-111.42,-210.689999999988,No Change
Oct 2061,State,NCAR,No Change,Low,9752.59,144.89,37.51,109.12,175.15,82.03,211.08,48.22,181.15,0,-55.3,0,9426.53,35.45,204.93,40.82,9707.74,3787.08,-99245.88,31.29,-78.1000000000204,No Change
Nov 2061,State,NCAR,No Change,Low,1307.85,15.11,39.95,23.5,81.7,42.29,77.62,9.38,31.97,0,-34.63,0,1260.78,26.76,83.34,3.9,1374.78,3838.11,-99323.66,51.0299999999997,-77.7799999999988,No Change
Dec 2061,State,NCAR,No Change,Low,8562.88,120.68,41.25,119.79,113.56,65.34,52.25,1.97,136.78,0,-51.76,0,8305.41,45.74,56.86,0,8408,3862.44,-99398.48,24.3300000000008,-74.8199999999779,No Change
Jan 2062,State,NCAR,No Change,Low,1783.82,23.33,40.77,47.81,58.01,33.68,52.27,2.09,42.39,0,-31.31,0,1718.12,23.27,56.63,0,1798.01,3904.03,-99363.73,41.5899999999992,34.75,No Change
Feb 2062,State,NCAR,No Change,Low,1126.81,16.85,44.24,85.58,50.54,79.48,52.44,2.07,22.9,0,-22.62,0,1087.04,27.09,63.16,0.09,1177.38,3921.9,-99402.84,17.8699999999999,-39.1100000000006,No Change
Mar 2062,State,NCAR,No Change,Low,990.27,18.01,52.82,113.43,56.17,127.11,91.63,12.71,25.71,0,-25.59,0,946.58,53.93,114.37,10.23,1125.12,3880.13,-99452.99,-41.77,-50.1500000000087,No Change
Apr 2062,State,NCAR,No Change,Low,2917.25,61.03,116.42,137.1,165.29,148.58,251.03,59.8,54.23,0,-28.46,0,2801.98,52.1,255.72,49.68,3159.5,3773.73,-99542.02,-106.4,-89.0299999999843,No Change
May 2062,State,NCAR,No Change,Low,4274.64,107.45,192.74,169.05,299.67,220.8,308.73,74.16,78.27,0,-12.43,0,4088.92,64.69,328.83,111.11,4593.55,3725.95,-99757.15,-47.7799999999997,-215.130000000019,No Change
Jun 2062,State,NCAR,No Change,Low,7721.1,107.82,94.41,123.6,325.19,283.57,293.1,69.84,116.24,0,-19.16,0,7497.05,56.18,353.02,157.81,8064.06,3710.58,-100036.99,-15.3699999999999,-279.839999999997,No Change
Jul 2062,State,NCAR,No Change,Low,16686.54,186.98,43.17,206.13,256.03,254.87,226.45,50.82,229.96,0,-35.02,0,16269.58,57.88,296.26,147.11,16770.84,3622.45,-100321.03,-88.1300000000001,-284.039999999994,No Change
Aug 2062,State,NCAR,No Change,Low,25911.09,346.68,34.94,247.15,268.35,153.52,152.26,30.68,386.11,0,-66.01,0,25178.3,85.64,206.46,128.4,25598.81,3502.99,-100448.79,-119.46,-127.759999999995,No Change
Sep 2062,State,NCAR,No Change,Low,4385.8,49.01,31.15,93.97,214.94,254.63,287.58,67.98,65.21,0,-15.4,0,4271.58,41.25,324.92,116.35,4754.13,3532.9,-100378.67,29.9099999999999,70.1199999999953,No Change
Oct 2062,State,NCAR,No Change,Low,22075.31,308.63,30.16,210.77,194.23,53.06,100.87,15.67,330.2,0,-74.88,0,21436.5,61.73,110.87,45.13,21654.23,3387.93,-100664.79,-144.97,-286.120000000024,No Change
Nov 2062,State,NCAR,No Change,Low,725.97,9.13,41.3,54.16,57.88,59.42,122.41,20.75,22.94,0,-30.51,0,693.89,28.29,117.59,6.77,846.54,3503.44,-100539.85,115.51,124.940000000017,No Change
Dec 2062,State,NCAR,No Change,Low,1005.47,12.42,40.32,98.05,53.9,94.75,52.54,1.96,24.82,0,-36.28,0,968.24,31.83,57.31,0,1057.39,3485.99,-100655.83,-17.4500000000003,-115.979999999981,No Change
Jan 2063,State,NCAR,No Change,Low,8416.12,127.25,38.77,85.96,124.15,33.71,52.57,2.08,165.86,0,-54.19,0,8123,43.82,55.3,0,8222.12,3438.39,-100717.85,-47.5999999999999,-62.0200000000041,No Change
Feb 2063,State,NCAR,No Change,Low,2191.37,27.96,42.23,89.97,50.09,69.56,52.59,2.14,43.91,0,-33.02,0,2119.52,32.68,60.72,0,2212.94,3524.01,-100656.67,85.6200000000003,61.1800000000076,No Change
Mar 2063,State,NCAR,No Change,Low,4332.09,84.37,58.56,133.08,62.47,78.4,97.01,14.24,108.49,0,-48.53,0,4139.23,74.28,113.86,9.91,4337.31,3494.24,-100696.2,-29.7700000000004,-39.5300000000134,No Change
Apr 2063,State,NCAR,No Change,Low,2416.3,71.44,153.77,155.22,189.25,158.78,239.24,56.66,51.08,0,-31.56,0,2293.77,71.09,244.14,55.08,2664.09,3447.23,-100728.94,-47.0100000000002,-32.7400000000052,No Change
May 2063,State,NCAR,No Change,Low,6516.58,136.58,156.69,104.93,317.98,185.14,249.08,57.7,98.88,0,-29.55,0,6281.13,85.03,283.34,111.36,6760.85,3416.11,-100947.08,-31.1199999999999,-218.140000000014,No Change
Jun 2063,State,NCAR,No Change,Low,8340.7,108.26,105.36,136.18,277.74,245.22,256.85,59.19,110.44,0,-30.88,0,8122.01,75.78,317.94,148.06,8663.81,3456.99,-101180.47,40.8800000000006,-233.389999999999,No Change
Jul 2063,State,NCAR,No Change,Low,17322.53,223.76,42.24,177.67,284.09,192.75,228.5,52.61,264.22,0,-62.55,0,16834.55,59.56,291.25,148.21,17333.59,3369.23,-101446.62,-87.7600000000002,-266.14999999998,No Change
Aug 2063,State,NCAR,No Change,Low,17100.61,203.79,37.42,154.85,252.3,163.98,210.56,46.83,251.82,0,-53.41,0,16644.99,51.47,266.8,136.66,17099.89,3345.2,-101569.09,-24.0300000000002,-122.470000000016,No Change
Sep 2063,State,NCAR,No Change,Low,3482.79,29.83,39.3,81.99,194.86,231.81,289.71,67.5,44.85,0,-14.67,0,3408.11,38.75,311.69,109.21,3867.8,3330.43,-101671.02,-14.7699999999995,-101.929999999993,No Change
Oct 2063,State,NCAR,No Change,Low,4827.14,55.9,33.11,78.34,121.88,110.85,222.83,49.89,71.12,0,-29.37,0,4700.09,29.01,213.76,47.09,4989.98,3204,-101972.28,-126.43,-301.259999999995,No Change
Nov 2063,State,NCAR,No Change,Low,6284.96,118.14,43.87,63.31,140.18,36.84,56.83,3.39,147.05,0,-53.67,0,6019.78,49.01,61.72,1.32,6131.84,3174.19,-102150.55,-29.8099999999999,-178.26999999999,No Change
Dec 2063,State,NCAR,No Change,Low,5591.5,93.17,45.25,132.15,102.63,92.24,52.86,1.95,112.22,0,-49.4,0,5386.12,45.31,54.37,0,5485.77,3269.26,-102111.93,95.0700000000002,38.6199999999662,No Change
Jan 2064,State,NCAR,No Change,Low,5151.77,70.96,42.02,77.8,86.4,34.25,52.88,2.07,103.3,0,-50.47,0,4977.52,33.5,55.62,0,5066.64,3276.18,-102099.99,6.91999999999962,11.9400000000023,No Change
Feb 2064,State,NCAR,No Change,Low,5392.46,73.17,45.35,113.06,73.88,57.62,52.92,2.07,107.55,0,-51.52,0,5211.76,40.71,60.49,0,5312.93,3323.49,-102097.98,47.3099999999999,2.01000000003842,No Change
Mar 2064,State,NCAR,No Change,Low,984.2,22.9,60.65,115.8,65.07,125.98,117.37,19.57,27.25,0,-25.86,0,934.05,54.51,132.35,11,1131.9,3330.11,-102092.78,6.62000000000035,5.19999999996799,No Change
Apr 2064,State,NCAR,No Change,Low,3304.22,95.4,116.36,118.46,198.2,131.96,250.01,59.51,72.11,0,-50.23,0,3136.7,77.31,252.29,68.55,3534.85,3234.66,-102200.18,-95.4500000000003,-107.399999999994,No Change
May 2064,State,NCAR,No Change,Low,8741.93,234.65,361.07,274.34,350.75,106.26,225.16,51.61,143.6,0,-66.39,0,8363.65,143.24,254.96,104.12,8865.98,3239.12,-102437.38,4.46000000000004,-237.199999999997,No Change
Jun 2064,State,NCAR,No Change,Low,20639.13,313.62,249.06,225.36,425.22,149.61,174.86,36.26,289.63,0,-86.29,0,20035.88,147.95,236.65,145.87,20566.34,3402.21,-102637.8,163.09,-200.419999999998,No Change
Jul 2064,State,NCAR,No Change,Low,20431.58,305.61,79.31,237.65,274.16,144.61,233.73,54.08,323.85,0,-77.65,0,19802.09,95.34,291.42,148.52,20337.39,3579.78,-102718.89,177.57,-81.0899999999965,No Change
Aug 2064,State,NCAR,No Change,Low,14452.36,183.87,68.86,172.88,242.16,178.78,213.46,46.99,203.1,0,-52.3,0,14065.36,68.73,273.95,132.94,14540.98,3597.59,-102800.85,17.8099999999999,-81.9600000000064,No Change
Sep 2064,State,NCAR,No Change,Low,6167.04,116.29,92.11,159.96,217.14,199.62,301.08,71.34,128.18,0,-38.7,0,5922.58,69.61,320.41,112.72,6425.33,3553.51,-102949.44,-44.0799999999999,-148.589999999997,No Change
Oct 2064,State,NCAR,No Change,Low,6147.43,90.58,69.89,137.43,134.77,124.74,205.87,44.39,102.53,0,-38.18,0,5954.3,51.22,205.01,58.28,6268.85,3480.35,-103202.41,-73.1599999999999,-252.970000000016,No Change
Nov 2064,State,NCAR,No Change,Low,1170.75,21,62.84,70.46,72.61,57.27,95.85,13.78,32.83,0,-41.52,0,1116.94,39.56,95.3,6.22,1258.02,3446.83,-103357.83,-33.5200000000004,-155.419999999984,No Change
Dec 2064,State,NCAR,No Change,Low,2869,47.15,53.33,109.03,86.73,94.52,53.15,1.96,61.39,0,-44.03,0,2760.47,43.27,57.47,0,2861.2,3448.95,-103454.82,2.11999999999989,-96.9900000000198,No Change
Jan 2065,State,NCAR,No Change,Low,1560.31,24.09,51.66,49.94,65.66,33.8,53.18,2.08,37.91,0,-36.58,0,1498.29,30.51,57.39,0,1586.21,3434.86,-103488.66,-14.0899999999997,-33.8399999999529,No Change
Feb 2065,State,NCAR,No Change,Low,6609.93,109.65,57.49,134.79,98.29,58.01,53.22,2.02,129.16,0,-59.08,0,6371.1,51.18,59.34,0,6481.62,3460.43,-103538.42,25.5700000000002,-49.7600000000384,No Change
Mar 2065,State,NCAR,No Change,Low,3842.4,105.13,103.76,173.02,70.42,62.25,70.04,6.11,92.65,0,-57.51,0,3644.6,85.2,85.69,4.93,3820.4,3492.53,-103519.54,32.0999999999999,18.8800000000192,No Change
Apr 2065,State,NCAR,No Change,Low,4253.02,419.82,226.69,203.99,448.27,69.44,225.17,52.15,76.88,0,-76.54,0,3756.3,140.24,229.75,40.5,4166.8,3478.95,-103553.22,-13.5800000000004,-33.679999999993,No Change
May 2065,State,NCAR,No Change,Low,5217.06,296.83,602.85,440.89,472.11,121.15,275.5,64.49,87.23,0,-87.76,0,4833.01,195.62,307.37,113.33,5449.35,3801.05,-103766.42,322.1,-213.200000000012,No Change
Jun 2065,State,NCAR,No Change,Low,15417.92,346.06,399.26,353.76,440.26,189.65,200.14,43.96,218.83,0,-77.22,0,14853.01,218.18,273,148.34,15492.53,4055.63,-104091.3,254.58,-324.880000000005,No Change
Jul 2065,State,NCAR,No Change,Low,18953.42,345.89,98.25,245.53,287.4,235.17,204.73,45.8,279.11,0,-45.59,0,18328.44,191.96,278.74,145.17,18944.28,4189.42,-104254.19,133.79,-162.889999999999,No Change
Aug 2065,State,NCAR,No Change,Low,13163.85,273.37,57.15,211.98,281.27,292.97,265.5,61.82,210.78,0,-40.66,0,12679.69,170.88,321.85,136.85,13309.28,4121.84,-104324.74,-67.5799999999999,-70.5499999999884,No Change
Sep 2065,State,NCAR,No Change,Low,3237.21,36.28,68.32,126.06,202.56,266.42,280.5,65.31,33.98,0,-15.87,0,3166.96,58.25,314.78,110.88,3650.85,3991.96,-104495.13,-129.88,-170.390000000014,No Change
Oct 2065,State,NCAR,No Change,Low,2190.14,38.06,36.94,88.83,105.06,135.7,240.95,53.18,34.23,0,-27.42,0,2117.88,44.27,228.1,48.48,2438.71,3828.54,-104803.1,-163.42,-307.970000000001,No Change
Nov 2065,State,NCAR,No Change,Low,14159.79,284.72,42.17,137.37,225.46,49.78,78.66,10.14,307.99,0,-67.1,0,13567.09,80.94,85.77,6.11,13739.91,3757.54,-105032.55,-71,-229.450000000012,No Change
Dec 2065,State,NCAR,No Change,Low,1270.21,16.81,40.07,93.95,61.41,95.01,53.46,1.97,27.12,0,-35.57,0,1226.3,32.1,58.28,0,1316.67,3915.98,-104866.3,158.440000000001,166.250000000015,No Change
Jan 2066,State,NCAR,No Change,Low,473.85,8.57,39.78,39.99,42.02,34.36,53.53,1.93,14.05,0,-19.07,0,451.23,19.75,60.42,0.03,531.43,3875.59,-104926.25,-40.3900000000003,-59.9499999999971,No Change
Feb 2066,State,NCAR,No Change,Low,3098.14,41.46,42.94,95.45,60.14,72.32,61.47,3.86,50.58,0,-27.82,0,3006.1,28.97,70.35,5.88,3111.28,3874.44,-104982.88,-1.15000000000055,-56.6299999999901,No Change
Mar 2066,State,NCAR,No Change,Low,2954.05,66.3,79.05,144.96,73.52,106.18,116.03,18.72,58.97,0,-36.24,0,2828.75,69.32,132.29,11.56,3041.91,3849.49,-105023.6,-24.9499999999998,-40.7200000000157,No Change
Apr 2066,State,NCAR,No Change,Low,3480.65,186.98,138.54,150.82,187.57,96.07,244.05,57.62,71.86,0,-32.06,0,3221.83,115.3,255.12,65.27,3657.51,3781.83,-105109.72,-67.6599999999999,-86.1199999999953,No Change
May 2066,State,NCAR,No Change,Low,4072.9,180.18,350.68,283.8,337.35,184.4,312.34,74.97,69.29,0,-22.83,0,3823.41,116.94,349.05,129.59,4418.99,3804.61,-105321.61,22.7799999999997,-211.889999999999,No Change
Jun 2066,State,NCAR,No Change,Low,5302.49,92.98,176.07,156.84,364.8,328.4,276.53,64.39,48.06,0,12.47,0,5161.46,63.34,349.67,157.64,5732.1,3845.86,-105642.08,41.2500000000005,-320.470000000001,No Change
Jul 2066,State,NCAR,No Change,Low,23628.89,309.91,43.02,241.29,274.67,182.74,174.22,36.63,337.28,0,-55.43,0,22981.69,75.17,247.29,147.18,23451.33,3744.69,-105951.32,-101.17,-309.240000000005,No Change
Aug 2066,State,NCAR,No Change,Low,30345.81,474.01,44.14,294.19,288.51,115.71,167.79,35.06,505.54,0,-65.41,0,29366.29,116.57,203.34,126.38,29812.54,3726.89,-105954.24,-17.8000000000002,-2.91999999999825,No Change
Sep 2066,State,NCAR,No Change,Low,1564.76,23.18,47.38,118.1,196.65,272.06,329.64,79.21,31.14,0,-18.64,0,1510.44,46.54,347.56,113.47,2018.01,3829.08,-105773.2,102.19,181.040000000008,No Change
Oct 2066,State,NCAR,No Change,Low,1932.92,26.48,39.48,88.63,102.73,136.36,242.7,53.47,33.83,0,-24.25,0,1872.58,35.2,231.47,52.74,2191.98,3656.51,-106124.58,-172.57,-351.379999999976,No Change
Nov 2066,State,NCAR,No Change,Low,269.11,6.71,43.09,47,49.03,52.49,68.92,5.88,6.89,0,-22.83,0,255.49,29.1,74.12,3.1,361.81,3580.64,-106356.96,-75.8699999999999,-232.380000000034,No Change
Dec 2066,State,NCAR,No Change,Low,3098.13,37.23,43.74,110.07,69.52,93.89,53.78,1.96,49.64,0,-38.22,0,3011.24,33.47,57.93,0,3102.64,3566.1,-106439.01,-14.54,-82.0500000000029,No Change
Jan 2067,State,NCAR,No Change,Low,1004.9,13.5,40.84,46.3,42.55,34.79,53.8,2.07,21.32,0,-20.74,0,970.08,21.01,58.91,0,1050.02,3535.61,-106479.38,-30.4900000000002,-40.3699999999808,No Change
Feb 2067,State,NCAR,No Change,Low,8785.26,148.79,45.16,134.67,119.67,58.65,55.31,2.53,179.45,0,-55.41,0,8457.03,53.65,66.23,0.88,8577.8,3536.16,-106530.53,0.549999999999727,-51.1500000000233,No Change
Mar 2067,State,NCAR,No Change,Low,4339.91,74.59,64.59,139.71,74.27,96.34,118.53,20.74,90.8,0,-43.1,0,4174.5,64.65,130.54,16.82,4386.51,3583.72,-106460.13,47.5599999999999,70.4000000000087,No Change
Apr 2067,State,NCAR,No Change,Low,1338.8,68.93,151.93,159.71,155.5,135.49,259.25,61.31,39.31,0,-26.88,0,1230.58,68.05,253.64,39.61,1591.86,3528.91,-106527.02,-54.8099999999999,-66.8899999999994,No Change
May 2067,State,NCAR,No Change,Low,2990.91,104.34,218.79,157.84,324.61,232.93,297.75,70.07,36.64,0,-1.71,0,2849.93,75.31,331.83,122.63,3379.71,3493.23,-106752.18,-35.6800000000003,-225.159999999989,No Change
Jun 2067,State,NCAR,No Change,Low,10847.77,164.19,150.95,161.91,336.31,235.97,277.81,64.66,160.83,0,-22.73,0,10522.75,75.59,336.66,159.39,11094.43,3480.74,-107067.54,-12.4899999999998,-315.360000000001,No Change
Jul 2067,State,NCAR,No Change,Low,18893.28,263.67,46.13,235.84,264.38,202.84,273.79,64.42,299.35,0,-59.87,0,18330.25,72.3,324.69,152.75,18880,3457.57,-107301.97,-23.1700000000001,-234.430000000008,No Change
Aug 2067,State,NCAR,No Change,Low,9239.18,115.51,47.81,145.83,238.17,234.85,299.84,71.21,138.69,0,-28.77,0,8984.98,42.91,339.8,136.45,9504.16,3403.78,-107424.62,-53.7899999999995,-122.649999999994,No Change
Sep 2067,State,NCAR,No Change,Low,10220,145.8,42.74,118.3,196.03,148.11,222.02,49.15,163.98,0,-32.52,0,9910.22,54.83,251.3,106.52,10322.86,3295.93,-107679.77,-107.85,-255.150000000009,No Change
Oct 2067,State,NCAR,No Change,Low,4056.77,59.97,32.86,95.71,106.91,116.11,229.56,51.49,63.53,0,-33.97,0,3933.27,40.33,215.13,41.81,4230.52,3265.4,-107827.67,-30.5300000000002,-147.900000000009,No Change
Nov 2067,State,NCAR,No Change,Low,5079.47,85.89,40.6,74.95,102.74,50.17,64.06,5.28,96.1,0,-44.89,0,4897.49,43.87,69.57,3.07,5013.99,3219.14,-108018,-46.2599999999998,-190.329999999987,No Change
Dec 2067,State,NCAR,No Change,Low,6541.11,133.37,42.82,133.03,131.2,94.29,54.11,1.95,142.78,0,-49.25,0,6264.96,55.5,54.28,0,6374.73,3260.9,-108028.62,41.7599999999998,-10.6199999999953,No Change
Jan 2068,State,NCAR,No Change,Low,4920.33,80.53,40.66,68.16,98.14,34.79,54.13,2.07,102.44,0,-46.45,0,4737.39,36.13,57.92,0,4831.44,3295.65,-107987.23,34.7499999999995,41.390000000014,No Change
Feb 2068,State,NCAR,No Change,Low,2613.09,48.46,43.67,92.36,56.82,59.18,54.15,2.06,49.6,0,-40.91,0,2515.02,43.04,59,0,2617.07,3353.1,-107983.29,57.4499999999998,3.93999999998778,No Change
Mar 2068,State,NCAR,No Change,Low,2557.78,83.99,56.95,133.62,48.82,73.27,65.16,4.83,63.91,0,-50.01,0,2409.85,81.76,78.42,3.88,2573.93,3343.84,-108026.71,-9.25999999999931,-43.4199999999983,No Change
Apr 2068,State,NCAR,No Change,Low,874.84,116.61,150.48,153.68,171.56,109.05,257.8,61.06,21.81,0,-44.66,0,736.42,95.58,251.11,38.56,1121.67,3301.31,-108076.99,-42.5299999999997,-50.2800000000134,No Change
May 2068,State,NCAR,No Change,Low,4930.9,219.15,355.39,272.71,339.52,135.11,282.65,66.42,74.7,0,-40.3,0,4637.03,137.73,310.81,115.89,5201.47,3309.43,-108335.11,8.11999999999989,-258.119999999981,No Change
Jun 2068,State,NCAR,No Change,Low,11646.38,243.81,394.64,353.73,387.97,178.53,251.51,57.73,177.85,0,-47.02,0,11224.71,122.32,310.2,151.93,11809.19,3419.26,-108632.85,109.83,-297.74000000002,No Change
Jul 2068,State,NCAR,No Change,Low,24682,344.71,129.47,302.14,297.8,154.91,186.94,40.34,380.11,0,-66.15,0,23957.15,95.34,251.53,147.08,24451.1,3512.26,-108847.73,93,-214.87999999999,No Change
