Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2058,State,GFDL,No Change,High,11677.13,157.74,36.31,114.2,260.01,180.42,279.05,69.9,183.54,0,-39.79,0,11335.83,40.04,322.58,147.55,11845.99,3160.63,-89433.87,-26.4899999999998,-238.039999999979,No Change
Sep 2058,State,GFDL,No Change,High,4229.42,52.98,35.49,56.17,190.82,172.14,265.32,63.2,70.68,0,-21.57,0,4105.77,35.16,289.4,112.71,4543.06,3126.82,-89646.82,-33.8099999999999,-212.949999999997,No Change
Oct 2058,State,GFDL,No Change,High,2736.87,30.33,31.09,41.89,114.95,101.98,214.09,49.79,40.17,0,-20.69,0,2666.37,27.24,205.28,54.36,2953.26,3058.24,-89912.53,-68.5800000000004,-265.710000000021,No Change
Nov 2058,State,GFDL,No Change,High,3654.52,63.57,42.12,30.73,106.51,31.12,56.08,6.99,80.16,0,-38.72,0,3510.77,38.29,61.46,3.77,3614.29,3030.24,-90111.73,-28,-199.200000000012,No Change
Dec 2058,State,GFDL,No Change,High,3429.09,50.63,37.65,109.08,63.89,86.8,38.15,1.96,60.26,0,-32.21,0,3318.2,34.34,42.43,0,3394.96,3093.27,-90123.12,63.0300000000007,-11.3899999999849,No Change
Jan 2059,State,GFDL,No Change,High,6896.09,118.93,36.58,85.61,98.38,23.73,38.17,2.07,146.32,0,-43.92,0,6630.88,39.15,43.85,0,6713.87,3064.1,-90131.24,-29.170000000001,-8.1200000000099,No Change
Feb 2059,State,GFDL,No Change,High,5142.38,80.98,39.01,115.28,58.28,47.71,38.18,1.99,103.24,0,-43.12,0,4958.15,37.3,46.53,0,5041.98,3130.95,-90064.92,66.8500000000004,66.320000000007,No Change
Mar 2059,State,GFDL,No Change,High,5028.09,75.55,52.39,143.97,40.39,77.49,39.44,2.6,98.08,0,-35.99,0,4854.48,57.05,56.18,0.65,4968.35,3131.15,-90040.98,0.199999999999818,23.9400000000169,No Change
Apr 2059,State,GFDL,No Change,High,1351,33.59,129.51,133.63,163.7,177.2,261.44,66.34,30.56,0,-6.9,0,1286.85,49.89,258.67,59.83,1655.24,3074.72,-90016.39,-56.4299999999994,24.5899999999674,No Change
May 2059,State,GFDL,No Change,High,871.68,50.5,132.09,75.35,263,221.16,340.27,84.4,9.13,0,-11.2,0,812.06,76.6,354,140.74,1383.42,2997.62,-90247.62,-77.1000000000004,-231.229999999981,No Change
Jun 2059,State,GFDL,No Change,High,14067.99,179.71,61.27,136.37,282.16,180.86,277.51,68.85,193.6,0,-48.81,0,13694.7,52.14,327.84,172.83,14247.5,2941.31,-90646.32,-56.3099999999995,-398.699999999997,No Change
Jul 2059,State,GFDL,No Change,High,18839.6,268.79,32.19,160.91,310.45,166.66,259.28,64.94,303.44,0,-56.53,0,18267.37,52.79,305.66,159.16,18784.97,2923.39,-90882.99,-17.9200000000005,-236.670000000013,No Change
Aug 2059,State,GFDL,No Change,High,9265.94,104.44,33.18,96.27,272.27,236.2,271.84,67.95,133.98,0,-28.72,0,9027.5,34.02,325.12,147.1,9533.71,2955.87,-90989.55,32.48,-106.559999999983,No Change
Sep 2059,State,GFDL,No Change,High,12837.82,167.75,34.62,129.7,205.16,126.54,220.46,52.62,199.46,0,-42.11,0,12470.63,36.13,250.77,113.5,12871.04,2870.7,-91235.27,-85.1700000000001,-245.72000000003,No Change
Oct 2059,State,GFDL,No Change,High,271.13,2.16,31.89,43.62,99.99,124.6,257.87,60.63,2.81,0,1.65,0,266.14,13.4,237.08,66.54,583.17,2866.41,-91359.3,-4.28999999999996,-124.02999999997,No Change
Nov 2059,State,GFDL,No Change,High,1363.8,18.42,39.84,18.51,77.99,28.92,61.2,8.45,37.12,0,-34.35,0,1308.27,25.02,64.05,3.55,1400.9,2801.96,-91618.61,-64.4499999999998,-259.310000000012,No Change
Dec 2059,State,GFDL,No Change,High,3107.78,40.72,41.97,20.29,90.54,18.91,38.33,1.95,60.69,0,-36.15,0,3006.38,26.89,43.21,0,3076.48,2839.71,-91672.14,37.75,-53.5299999999843,No Change
Jan 2060,State,GFDL,No Change,High,9606.15,164.26,40.17,121.67,116.97,23.93,38.59,2.17,189.11,0,-55.27,0,9252.78,45.01,45.76,0.17,9343.72,2904.51,-91683.94,64.7999999999997,-11.8000000000175,No Change
Feb 2060,State,GFDL,No Change,High,5024.27,70.34,45.93,115.67,72.23,61.16,69.55,10.84,92.56,0,-43.94,0,4861.39,33.47,74.8,5.81,4975.45,2988.2,-91586.69,83.6900000000001,97.25,No Change
Mar 2060,State,GFDL,No Change,High,4986.14,109.65,99.23,174.43,74.72,73.86,90.9,15.87,129.53,0,-40.2,0,4746.94,73.8,100.05,9.37,4930.17,2983.18,-91602.57,-5.01999999999953,-15.8800000000047,No Change
Apr 2060,State,GFDL,No Change,High,1230.52,50.73,150.72,147.99,164.3,152.33,258.25,65.39,33.3,0,-15.7,0,1146.48,57.16,247.29,43.29,1494.24,2959.03,-91597.66,-24.1500000000005,4.91000000001804,No Change
May 2060,State,GFDL,No Change,High,2009.95,76.32,150.31,63.65,280.58,178.95,322.6,79.91,39.65,0,-29.24,0,1894.01,90.6,333.29,126.06,2443.91,2916.57,-91816.2,-42.46,-218.540000000008,No Change
Jun 2060,State,GFDL,No Change,High,2029.14,51.47,99.21,53.19,275.13,201.39,378.79,88.56,28.4,0,-30.12,0,1949.26,53.89,393,178.24,2574.38,2927.58,-92174.52,11.0100000000002,-358.320000000007,No Change
Jul 2060,State,GFDL,No Change,High,14704.97,213.43,39.52,118.06,323.43,186.85,281.97,69.48,247.12,0,-52.81,0,14244.42,51.14,329.78,167.83,14793.2,2898.54,-92644.71,-29.04,-470.189999999988,No Change
Aug 2060,State,GFDL,No Change,High,9042.57,113,36.17,96.02,259.58,209.48,289.16,71.8,149.42,0,-37.21,0,8780.13,40.24,329.83,146.29,9296.48,2917.8,-92830.72,19.2600000000002,-186.010000000024,No Change
Sep 2060,State,GFDL,No Change,High,4512.75,61.89,34.09,75.49,202.71,185.77,311.79,76.98,94.25,0,-28.76,0,4356.61,32.28,326.69,123.04,4838.62,2855.45,-93082.14,-62.3500000000004,-251.419999999984,No Change
Oct 2060,State,GFDL,No Change,High,4152.31,52.89,34.67,61.72,135.81,106.58,246.49,58.98,71.86,0,-31.3,0,4027.54,27.91,235.38,70.39,4361.22,2780.51,-93374.49,-74.9399999999996,-292.350000000006,No Change
Nov 2060,State,GFDL,No Change,High,6447.9,79.63,45.5,61.99,103.87,29.3,64.89,9.93,94.58,0,-43.76,0,6273.69,32.31,69.43,5.88,6381.31,2761.87,-93591.82,-18.6400000000003,-217.329999999987,No Change
Dec 2060,State,GFDL,No Change,High,1949.02,30.14,44.72,31.05,72.4,19.93,38.54,1.95,44.18,0,-35.58,0,1874.72,26.91,41.66,0,1943.27,2821.98,-93601.82,60.1099999999997,-10.0000000000146,No Change
Jan 2061,State,GFDL,No Change,High,1007.71,11.95,44.24,48.09,40.04,24.3,38.63,2.01,30.52,0,-32.59,0,965.23,24.91,43.61,0.06,1033.8,2869.37,-93629.81,47.3900000000003,-27.9899999999761,No Change
Feb 2061,State,GFDL,No Change,High,3451.78,50.15,53.16,114.17,42.11,49.17,46.65,3.75,66.68,0,-38.82,0,3334.96,35,51.03,5.71,3426.7,2878.11,-93668.51,8.73999999999978,-38.7000000000116,No Change
Mar 2061,State,GFDL,No Change,High,917.79,16.62,89.8,155.83,32.97,109.41,99.03,17.69,31.23,0,-24.31,0,869.96,51.34,102.57,11.86,1035.71,2862.9,-93689.22,-15.2099999999996,-20.7099999999919,No Change
Apr 2061,State,GFDL,No Change,High,420.2,21.81,169.74,135.43,133.5,116.67,273.07,66.3,13.2,0,0.31,0,385.21,38.96,255.06,61.97,741.21,2765.25,-93775.51,-97.6500000000001,-86.2900000000081,No Change
May 2061,State,GFDL,No Change,High,5265.55,79.45,120.65,41.49,248.68,108.27,274.53,63.21,81.91,0,-23.95,0,5104.21,42.15,284.58,138.65,5569.58,2733.76,-94030.72,-31.4899999999998,-255.210000000006,No Change
Jun 2061,State,GFDL,No Change,High,8121.77,98.31,48.88,63.99,261.84,185.11,294.76,69.68,116.15,0,-27.51,0,7907.31,33.98,330.28,169.53,8441.1,2800.9,-94322.72,67.1399999999994,-292,No Change
Jul 2061,State,GFDL,No Change,High,14818.42,189.45,29.04,130.35,298.59,201.63,279.74,69.56,224.18,0,-46.59,0,14404.77,37.79,329.24,164.71,14936.49,2772.43,-94628.7,-28.4699999999993,-305.979999999996,No Change
Aug 2061,State,GFDL,No Change,High,12142.45,162.7,31.06,103.69,268.19,174.23,275.4,68.67,200.45,0,-39.15,0,11779.29,35.27,316.79,149.67,12281.02,2750.36,-94826.01,-22.0700000000002,-197.309999999998,No Change
Sep 2061,State,GFDL,No Change,High,11447.61,181.24,32.79,112.07,215.01,111.23,263.62,66.06,212.73,0,-44.37,0,11053.64,42.58,277.92,114.52,11488.64,2734.27,-95021.09,-16.0900000000001,-195.080000000016,No Change
Oct 2061,State,GFDL,No Change,High,2035.79,22.21,28.82,34.65,94.41,75.38,227.47,53.6,41.99,0,-21.04,0,1971.59,18.4,205.44,45.35,2240.77,2757.67,-95164.81,23.4000000000001,-143.719999999987,No Change
Nov 2061,State,GFDL,No Change,High,3126,55.96,43.48,20.86,109.9,27.55,50.02,5.17,78.3,0,-37.85,0,2991.75,34.06,54.9,2.97,3083.69,2745.09,-95363.05,-12.5799999999999,-198.240000000005,No Change
Dec 2061,State,GFDL,No Change,High,1110.73,14.02,38.79,41.03,41.64,26.16,38.74,1.95,21.73,0,-25.74,0,1074.97,22.04,42.99,0,1140.03,2817.39,-95370.43,72.2999999999997,-7.3799999999901,No Change
Jan 2062,State,GFDL,No Change,High,4472.02,50.04,37.71,64.33,56.87,24.8,38.75,2.06,70.62,0,-33.84,0,4351.37,25.2,43.43,0,4419.97,2826.63,-95411.2,9.24000000000024,-40.7700000000041,No Change
Feb 2062,State,GFDL,No Change,High,5627.9,91.73,42.08,112.11,70.08,48.5,38.77,1.96,111.76,0,-42.1,0,5424.42,42.22,45.71,0,5512.35,2851.94,-95411.09,25.3099999999995,0.110000000000582,No Change
Mar 2062,State,GFDL,No Change,High,3669.68,69.92,69.48,155.1,42.81,81.92,47.27,4.34,76.48,0,-35.58,0,3523.29,58.98,62.18,2.91,3647.35,2864.6,-95378.22,12.6600000000008,32.8699999999953,No Change
Apr 2062,State,GFDL,No Change,High,902.79,52.04,184.84,188.92,163.89,159.92,260.53,65.5,27.68,0,-13.3,0,823.09,57.31,249.76,47.55,1177.67,2806.24,-95383.14,-58.3600000000006,-4.9199999999837,No Change
May 2062,State,GFDL,No Change,High,3509.91,68.48,182.62,119.23,294.11,222.98,294.72,73.18,50.03,0,-5.85,0,3391.39,66.58,324.18,135.95,3918.11,2755.47,-95611.33,-50.77,-228.190000000002,No Change
Jun 2062,State,GFDL,No Change,High,4254.03,57.77,57.7,61.85,266.52,235.23,355.56,85.22,63.93,0,-12.05,0,4132.32,34.37,382.95,181.71,4731.35,2723.95,-95924.63,-31.52,-313.300000000017,No Change
Jul 2062,State,GFDL,No Change,High,9639.09,126.35,30.45,103.98,264.86,199.93,336.89,83.05,156.06,0,-39.79,0,9356.69,27.67,364.91,167.64,9916.89,2642.63,-96324.78,-81.3199999999997,-400.149999999994,No Change
Aug 2062,State,GFDL,No Change,High,14612.35,204.79,31.67,122.09,267.02,148.74,273.51,68.57,238.99,0,-43.23,0,14168.56,39.33,300.87,145.38,14654.15,2596.49,-96629.97,-46.1400000000003,-305.190000000002,No Change
Sep 2062,State,GFDL,No Change,High,1857.7,14.77,28.94,42.92,121.35,133.92,298.85,71.16,18.23,0,1.05,0,1824.7,12.3,285.15,120.57,2242.72,2618.83,-96784.56,22.3400000000001,-154.589999999982,No Change
Oct 2062,State,GFDL,No Change,High,566.71,6.9,29,28.75,91.72,89.39,278.46,64.79,11.25,0,-9.69,0,548.58,14.49,245.92,80.16,889.16,2548.81,-97113.56,-70.0199999999995,-329.000000000029,No Change
Nov 2062,State,GFDL,No Change,High,134.13,3.12,39.91,6.63,58.99,27.34,61.7,8.05,4.51,0,-17.66,0,126.49,22.41,59.95,3.61,212.47,2518.88,-97405.78,-29.9300000000003,-292.219999999987,No Change
Dec 2062,State,GFDL,No Change,High,1320.27,13.69,36.22,34.17,41.61,20.29,38.94,1.95,25.75,0,-24.99,0,1280.83,19.39,40.99,0,1341.22,2544.23,-97476.19,25.3499999999999,-70.4099999999889,No Change
Jan 2063,State,GFDL,No Change,High,4800.83,66.63,35.33,72.63,64.99,24.89,38.95,1.92,87.16,0,-37.64,0,4647.06,26.86,41.67,0,4715.6,2561.51,-97512.4,17.2799999999997,-36.2099999999919,No Change
Feb 2063,State,GFDL,No Change,High,6188.39,103.55,37.43,111.39,75.53,48.2,39.16,1.86,123.39,0,-39.52,0,5961.45,41.77,44.89,0.12,6048.24,2596.92,-97499.87,35.4100000000003,12.5299999999843,No Change
Mar 2063,State,GFDL,No Change,High,1626.41,46.85,43.19,114.56,52.96,113.22,94.09,15.46,40.65,0,-23.01,0,1538.93,58.75,102.65,11.07,1711.42,2616.66,-97453.41,19.7399999999998,46.4599999999919,No Change
Apr 2063,State,GFDL,No Change,High,318.38,106.38,146.15,152.19,173.04,163.25,280.86,69.39,6.47,0,-3.78,0,205.53,94.34,267.06,75.51,642.43,2532.36,-97525.49,-84.3000000000002,-72.0799999999872,No Change
May 2063,State,GFDL,No Change,High,2037.36,135.24,255.48,200.67,294.99,211.93,334.09,81.8,24.82,0,-1.22,0,1877.28,108.22,353.92,157.61,2497.04,2486.59,-97809.78,-45.7699999999995,-284.290000000023,No Change
Jun 2063,State,GFDL,No Change,High,792.01,26.59,126.54,43.28,217.38,125.72,406.9,94.39,9.04,0,-7.55,0,756.36,25.72,378.62,186.3,1347.04,2468.02,-98196.08,-18.5700000000002,-386.299999999988,No Change
Jul 2063,State,GFDL,No Change,High,6404.11,80.93,41.97,80.06,234.37,176.44,363.07,84.31,102.71,0,-29.41,0,6220.46,14.32,368.6,171.44,6774.82,2493.58,-98693.41,25.5599999999999,-497.330000000002,No Change
Aug 2063,State,GFDL,No Change,High,7308.24,97.93,33.27,86.54,223.34,162.22,335.65,79.01,124.66,0,-34.77,0,7085.65,18.31,337.74,150.97,7592.65,2461.71,-99070.31,-31.8699999999999,-376.899999999994,No Change
Sep 2063,State,GFDL,No Change,High,9172.56,111.89,28.69,77.83,206.98,133.64,247.15,59.21,139.29,0,-31.13,0,8921.4,20.53,264.37,121.73,9328.02,2441.7,-99388.02,-20.0100000000002,-317.710000000021,No Change
Oct 2063,State,GFDL,No Change,High,5530.26,60.23,28.28,43.23,116.03,69.1,174.72,38.75,81.74,0,-23.96,0,5388.28,22.3,171.36,60.16,5642.1,2438.62,-99589.54,-3.07999999999993,-201.51999999996,No Change
Nov 2063,State,GFDL,No Change,High,114.1,3.27,33.44,32.65,25.99,24.3,49.69,4.77,4.33,0,-10.12,0,106.51,12.5,51.97,1.89,172.87,2450.16,-99727.87,11.54,-138.330000000016,No Change
Dec 2063,State,GFDL,No Change,High,1252.33,12.32,32.13,92.26,38.55,78.81,39.14,1.94,27.5,0,-25.16,0,1212.52,17.6,40.84,0,1270.97,2444.78,-99780.48,-5.37999999999965,-52.6100000000151,No Change
Jan 2064,State,GFDL,No Change,High,700.29,8.22,31.35,38.29,26.89,24.29,39.16,2.05,21.14,0,-21.08,0,670.92,19.77,42.18,0,732.88,2400.86,-99815.32,-43.9200000000005,-34.8399999999965,No Change
Feb 2064,State,GFDL,No Change,High,226.49,3.8,34.33,68.22,36.71,77.88,58.7,6.81,7.11,0,-11.5,0,215.59,22.58,64.83,6.08,309.08,2398.35,-99852.34,-2.50999999999976,-37.0199999999895,No Change
Mar 2064,State,GFDL,No Change,High,955.55,13.4,44.33,77.27,51.53,85.7,91.45,15.78,27.77,0,-19.49,0,914.4,34.13,98.78,12.25,1059.56,2344.24,-99914.69,-54.1100000000001,-62.3499999999913,No Change
Apr 2064,State,GFDL,No Change,High,661.92,14.23,102.21,79.37,135.63,136.57,256.07,60.56,9.66,0,-7.41,0,638,45.42,236.88,70.41,990.71,2286.98,-99994.36,-57.2599999999998,-79.6700000000128,No Change
May 2064,State,GFDL,No Change,High,235.54,4.11,42.16,37.36,142.24,158.8,365.28,84.86,3.53,0,-9.73,0,227.91,35.19,341.43,154.36,758.93,2244.69,-100258.05,-42.2900000000004,-263.690000000002,No Change
Jun 2064,State,GFDL,No Change,High,925.66,8.62,29.74,42.24,116.51,132.67,399.1,91.69,10.25,0,-0.520000000000001,0,906.77,12.81,356.9,178.43,1454.91,2167.16,-100699.09,-77.5299999999997,-441.039999999994,No Change
Jul 2064,State,GFDL,No Change,High,15236.45,223.1,27.18,125.14,311.4,181.88,292.63,69.69,249.95,0,-43.99,0,14763.41,39.62,320.52,170.61,15294.14,2101.51,-101175.16,-65.6499999999996,-476.069999999992,No Change
Aug 2064,State,GFDL,No Change,High,19354.1,292.55,32.43,137.97,324.55,139.63,236.25,57.75,324.52,0,-54.69,0,18737.01,56.83,265.35,146.49,19205.68,2133.46,-101362.74,31.9499999999998,-187.580000000002,No Change
Sep 2064,State,GFDL,No Change,High,15448.39,228.91,29.37,152.87,216.65,109.71,220.26,53.69,247.42,0,-46.41,0,14972.05,44.87,240.98,115.9,15373.77,2231.49,-101417.88,98.0299999999997,-55.140000000014,No Change
Oct 2064,State,GFDL,No Change,High,10459.37,181.44,29.43,119.83,175.24,82.87,220.1,52.86,197.03,0,-45.09,0,10080.88,43.78,207.18,64.6,10396.45,2264.05,-101499.33,32.5600000000004,-81.4499999999971,No Change
Nov 2064,State,GFDL,No Change,High,15342.2,269.36,45.36,104.4,222.09,16.25,40.77,2.49,304.31,0,-55.93,0,14768.53,60.42,46.24,1.48,14876.66,2316.46,-101579.21,52.4099999999999,-79.8799999999901,No Change
Dec 2064,State,GFDL,No Change,High,7124.71,129.97,38.61,74.72,118.05,17.05,39.34,1.95,141.95,0,-40.82,0,6852.8,33.67,43.46,0,6929.92,2514.3,-101370.55,197.84,208.659999999989,No Change
Jan 2065,State,GFDL,No Change,High,13711.41,249.16,37.83,130.75,169.73,18.77,39.36,2.07,267.76,0,-53.47,0,13194.51,58.72,43.19,0,13296.4,2609.2,-101306.8,94.8999999999996,63.7500000000146,No Change
Feb 2065,State,GFDL,No Change,High,4107.63,65.39,43.09,109.34,77.95,71.18,39.93,2.41,83.21,0,-35.14,0,3959.01,27.52,48.92,0.3,4035.75,2754.25,-101129.78,145.05,177.01999999999,No Change
Mar 2065,State,GFDL,No Change,High,1901.32,27.07,86.2,152.3,58.08,125.57,79.8,13.44,40.73,0,-22.46,0,1833.53,50.91,94.02,8.61,1987.05,2749.62,-101119.53,-4.63000000000011,10.25,No Change
Apr 2065,State,GFDL,No Change,High,2224.33,80.08,192.13,166.97,185.89,149.19,227.35,56.73,48.51,0,-15.5,0,2095.76,84.07,224.32,41.86,2445.99,2654.48,-101176.24,-95.1399999999999,-56.7099999999773,No Change
May 2065,State,GFDL,No Change,High,1389.12,86.23,170.44,88,293.4,217.28,332.12,83.39,18.69,0,-26.55,0,1284.18,119.08,352.15,142.6,1898.03,2637.46,-101355.72,-17.02,-179.480000000025,No Change
Jun 2065,State,GFDL,No Change,High,7926.19,161.6,155.45,156.22,348.82,262.66,313.88,79.2,104.86,0,-62.36,0,7659.73,137.03,373.09,180.17,8350.02,2610.16,-101754.88,-27.3000000000002,-399.160000000003,No Change
Jul 2065,State,GFDL,No Change,High,11788.04,162.29,56.76,183.01,279.21,265.01,305.21,77.24,176.26,0,-45.53,0,11449.48,67.38,358.78,169.5,12045.13,2557.89,-102127.19,-52.2699999999995,-372.309999999998,No Change
Aug 2065,State,GFDL,No Change,High,7118.66,104.24,41.42,124.19,257.48,251.38,340.81,86.27,129.34,0,-31.51,0,6885.08,46.9,369.13,152.88,7453.97,2441.27,-102393.88,-116.62,-266.689999999973,No Change
Sep 2065,State,GFDL,No Change,High,6376.98,66.8,35.54,86.54,198.49,193.21,269,65.67,87.87,0,-16.55,0,6222.31,27.07,288.53,121.5,6659.4,2332.79,-102703.47,-108.48,-309.590000000011,No Change
Oct 2065,State,GFDL,No Change,High,5528.84,95.46,31.57,72.22,127.2,65.3,223.5,52.77,115.79,0,-37.21,0,5317.6,30.15,196.99,40.84,5585.57,2252.87,-102956.99,-79.9200000000001,-253.520000000033,No Change
Nov 2065,State,GFDL,No Change,High,5262.9,74.38,39.71,46.96,97.74,17.47,43.55,3.28,94.25,0,-37.97,0,5094.26,24.85,47.6,1.2,5167.89,2288.5,-103089.98,35.6300000000001,-132.989999999976,No Change
Dec 2065,State,GFDL,No Change,High,2265.87,28.04,38.76,16.28,77.29,16.09,39.56,1.95,45.81,0,-31.31,0,2192.01,20.64,40.93,0,2253.57,2361.42,-103075.14,72.9200000000001,14.8399999999965,No Change
Jan 2066,State,GFDL,No Change,High,1748.73,27.74,39.05,19.02,73.21,20.58,39.57,2.06,43.72,0,-30.03,0,1677.26,25.17,42.68,0,1745.11,2419.26,-103098.2,57.8399999999997,-23.0599999999977,No Change
Feb 2066,State,GFDL,No Change,High,2066.37,28.89,42.47,69.58,44.52,45.79,39.63,1.97,36.35,0,-28.07,0,2001.12,31.12,44.97,0.04,2077.25,2466.7,-103122.01,47.4400000000001,-23.8100000000122,No Change
Mar 2066,State,GFDL,No Change,High,803.17,28.17,55.92,119.07,33.25,101.12,69.13,9.12,28.7,0,-20.98,0,746.29,53.91,75.89,9.97,886.06,2458.11,-103151.4,-8.58999999999969,-29.3899999999994,No Change
Apr 2066,State,GFDL,No Change,High,464.46,47.49,170.18,111.62,190.02,114.89,291.09,67.82,7.9,0,-12.54,0,409.09,43.51,275.18,99.68,827.44,2374.36,-103213.7,-83.7500000000005,-62.3000000000029,No Change
May 2066,State,GFDL,No Change,High,687.89,37.21,189.04,63.02,276.34,137.85,362.4,83.91,8.11,0,-16.44,0,642.57,41.18,355.37,162.48,1201.61,2397.58,-103541.29,23.2200000000003,-327.589999999982,No Change
Jun 2066,State,GFDL,No Change,High,821.47,12.24,53.85,41.24,200.04,192.55,400.21,91.25,10.96,0,1.09,0,798.28,16.31,385.69,179.08,1379.35,2459.17,-103990.59,61.5900000000001,-449.300000000017,No Change
Jul 2066,State,GFDL,No Change,High,9748.18,124.94,33.73,98.28,276.03,207.07,330.09,78.41,150.43,0,-35.02,0,9472.8,26.45,355.3,171.95,10026.49,2389.94,-104466.59,-69.23,-476,No Change
Aug 2066,State,GFDL,No Change,High,16686.38,250.69,33.69,127.74,309.5,154.42,275.91,69.05,278.76,0,-48.03,0,16156.93,49.6,302.9,146.89,16656.31,2355.27,-104774.8,-34.6700000000005,-308.209999999992,No Change
Sep 2066,State,GFDL,No Change,High,18327.76,259.78,30.05,169.88,224.45,100.33,197.37,46.75,285.46,0,-51.32,0,17782.54,47.14,219.3,114.39,18163.39,2414.31,-104897.8,59.0400000000004,-123.000000000015,No Change
Oct 2066,State,GFDL,No Change,High,3117.65,29.23,33.3,49.65,84.61,78.24,181.86,40.74,31.11,0,-6.84,0,3057.32,13.37,167.29,37.56,3275.54,2469.71,-104928.68,55.4000000000001,-30.8799999999901,No Change
Nov 2066,State,GFDL,No Change,High,4584.36,89.04,38.27,32.21,124.49,26.28,50.6,5.06,113.37,0,-35.12,0,4381.96,31.99,55.06,2.71,4471.71,2449.93,-105083.1,-19.7799999999997,-154.420000000013,No Change
Dec 2066,State,GFDL,No Change,High,3828.55,85.65,38.21,80.94,82.71,40.06,39.75,1.95,99.49,0,-31.34,0,3643.41,31.63,42.62,0,3717.66,2538.64,-105053.09,88.7099999999996,30.0100000000093,No Change
Jan 2067,State,GFDL,No Change,High,5187.37,109.62,38.06,89.85,82.95,23.96,40.22,2.13,123.29,0,-36.26,0,4954.44,35.11,45.08,0.22,5034.85,2576.47,-105022.75,37.8299999999999,30.3400000000111,No Change
Feb 2067,State,GFDL,No Change,High,1380.85,21.36,42.8,84.16,71.19,89.9,118.17,23.09,34.31,0,-25.91,0,1325.18,24.59,116.88,13.8,1480.46,2628.43,-104974.01,51.96,48.7399999999907,No Change
Mar 2067,State,GFDL,No Change,High,253.14,46.94,83.94,132.67,116.25,164.01,240.15,54.06,8.52,0,-13.13,0,197.71,59.09,221.78,51.93,530.5,2587.93,-105074.51,-40.4999999999995,-100.5,No Change
Apr 2067,State,GFDL,No Change,High,541.78,117.43,288.35,186.64,243.36,107.67,276.25,66.11,7.63,0,-43.99,0,416.73,127.42,263.34,77.91,885.41,2504.5,-105317.15,-83.4300000000003,-242.639999999985,No Change
May 2067,State,GFDL,No Change,High,901.33,101.7,364.02,202.84,351.45,177.18,349.6,84.91,10.35,0,-28.38,0,789.27,116.96,363.22,157.15,1426.6,2587,-105641.56,82.5,-324.410000000003,No Change
Jun 2067,State,GFDL,No Change,High,3848.66,67.15,147.32,134.76,279.58,233.12,386.85,95.61,52.43,0,-39.95,0,3729.07,73.21,402.33,178.1,4382.72,2662.76,-106081.44,75.7600000000002,-439.880000000019,No Change
Jul 2067,State,GFDL,No Change,High,16277.86,252.26,49.1,206.75,286.88,213.67,312.76,77.75,274.5,0,-48.79,0,15751.12,70.16,346.33,170.5,16338.12,2598.12,-106538.32,-64.6400000000003,-456.87999999999,No Change
Aug 2067,State,GFDL,No Change,High,12314.37,154.21,38.6,133.34,259.16,211.03,267.96,66.69,180.8,0,-34.02,0,11979.34,45.36,310.92,151.37,12486.99,2560.03,-106718.11,-38.0900000000001,-179.789999999979,No Change
Sep 2067,State,GFDL,No Change,High,2729.91,28.82,31.26,46.65,179.66,171.86,294.15,70.03,50.27,0,-18.39,0,2650.83,24.05,296.3,115.93,3087.11,2498.52,-106923.97,-61.5099999999998,-205.860000000015,No Change
Oct 2067,State,GFDL,No Change,High,27199.29,453.11,31.08,207.83,295,39.27,57.97,7.74,462.39,0,-71.54,0,26283.81,92.17,65.75,40.47,26482.2,2434.15,-107232.17,-64.3700000000003,-308.200000000012,No Change
Nov 2067,State,GFDL,No Change,High,4156.48,79.24,45.11,56.07,105,40.37,51.56,5.55,89.39,0,-37.79,0,3987.84,41.44,57.61,2.81,4089.75,2674.34,-106932.03,240.190000000001,300.140000000014,No Change
Dec 2067,State,GFDL,No Change,High,1162.18,25.24,43.47,93.35,58,88.24,39.98,1.95,27.03,0,-28.21,0,1109.91,33.82,42.95,0,1186.67,2727.38,-106929.27,53.04,2.75999999999476,No Change
Jan 2068,State,GFDL,No Change,High,2903.07,51.39,43.82,62.47,64.8,24.31,39.99,2.06,66.59,0,-36.74,0,2785.09,29.01,44.26,0,2858.34,2692.18,-106968.45,-35.2000000000003,-39.179999999993,No Change
Feb 2068,State,GFDL,No Change,High,4874.45,80.71,47.36,112.35,65.92,48.55,40.22,2.17,93.09,0,-41.39,0,4700.66,39.74,47.46,0.17,4788.05,2726.3,-106976.51,34.1199999999999,-8.05999999999767,No Change
Mar 2068,State,GFDL,No Change,High,8449.68,193.84,72.71,148.62,125.41,63.1,86.78,14.88,183.3,0,-45.78,0,8072.53,101.41,100.27,11.18,8285.37,2734.24,-106963.03,7.94000000000005,13.4799999999959,No Change
Apr 2068,State,GFDL,No Change,High,1363.29,65.5,207.59,172.01,178.78,128.5,250.41,63.09,29.31,0,-33.01,0,1268.5,83.83,243.59,57.69,1653.61,2768.15,-106908.54,33.9099999999999,54.4900000000052,No Change
