Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2059,State,UKMO,No Change,Low,20858.67,316.19,173.41,207.93,355.71,122.26,190.31,41.55,302.98,0,-104.52,0,20239.51,152.74,263.22,157.72,20813.17,3817.8,-94901.04,162.49,-281.889999999999,No Change
Jul 2059,State,UKMO,No Change,Low,12381.23,160.06,75.45,200.94,273.79,264,295.56,71.43,185.53,0,-46.86,0,12035.64,71.63,372.57,164.46,12644.28,3936.77,-95009.04,118.97,-108,No Change
Aug 2059,State,UKMO,No Change,Low,11912.74,168.76,60.34,180.06,241.31,215.9,303.68,73.49,199.11,0,-40.17,0,11544.88,63.76,353.46,145.23,12107.32,3798.16,-95258.95,-138.610000000001,-249.909999999989,No Change
Sep 2059,State,UKMO,No Change,Low,23316.72,311.86,47.37,220.87,240.93,103.56,131.06,24.07,341.82,0,-61.12,0,22663.05,62.14,171.98,106.01,23003.19,3700.32,-95475.43,-97.8399999999997,-216.48000000001,No Change
Oct 2059,State,UKMO,No Change,Low,4294.42,69.3,42.58,96.9,143.17,127.95,250.7,57.13,85.81,0,-33.19,0,4139.31,32.94,239.12,54.61,4465.97,3772.68,-95407.75,72.3599999999997,67.6800000000221,No Change
Nov 2059,State,UKMO,No Change,Low,6364.32,126.84,69.74,104.97,138.49,55.24,92.97,14.28,138.07,0,-47.03,0,6099.4,55.39,96.62,6.99,6258.38,3742.34,-95603.31,-30.3399999999997,-195.560000000012,No Change
Dec 2059,State,UKMO,No Change,Low,1592.58,30.61,68.91,114.18,75.03,93.57,51.67,1.97,35.91,0,-35.37,0,1526.05,39.29,55.58,0,1620.94,3807.66,-95597.93,65.3199999999997,5.38000000000466,No Change
Jan 2060,State,UKMO,No Change,Low,4807.64,66.26,65.32,89,86.93,32.5,51.69,2.09,86.45,0,-45.36,0,4654.94,33.55,57.41,0,4745.89,3783.2,-95647.08,-24.46,-49.1499999999942,No Change
Feb 2060,State,UKMO,No Change,Low,4027.16,59.95,72.76,117.6,74.34,58.42,53.57,2.76,73.5,0,-42.5,0,3893.71,41.7,65.71,0.83,4001.97,3829.76,-95655.56,46.5600000000004,-8.48000000001048,No Change
Mar 2060,State,UKMO,No Change,Low,546.15,18.33,148.01,173.16,60.7,111.77,119.55,19.57,12.66,0,-26.55,0,515.18,70.79,134.79,12.53,733.27,3830.77,-95676.2,1.00999999999976,-20.6399999999994,No Change
Apr 2060,State,UKMO,No Change,Low,428.98,40.24,277.16,240.96,181.66,158.55,284.93,68.64,14.03,0,-23.15,0,374.73,76.49,287.71,69.78,808.73,3744.87,-95802.58,-85.9000000000001,-126.380000000005,No Change
May 2060,State,UKMO,No Change,Low,9153.05,145.14,149.62,107.96,310.88,173.08,238.95,54.98,133.28,0,-38.56,0,8874.62,87.59,291.74,133.19,9387.13,3696.56,-96097.79,-48.3099999999995,-295.210000000006,No Change
Jun 2060,State,UKMO,No Change,Low,4620.74,58.23,74.61,126.56,303.81,345.24,323.12,78.15,53.57,0,-5.63,0,4508.96,53.32,388.29,167.14,5117.73,3726.56,-96320.2,30,-222.410000000003,No Change
Jul 2060,State,UKMO,No Change,Low,5627.28,67.51,42.69,163.39,292.2,385.7,366.93,90.58,81.17,0,-6.63,0,5478.62,46.98,427.98,170.51,6124.07,3541.77,-96684.37,-184.79,-364.169999999998,No Change
Aug 2060,State,UKMO,No Change,Low,19420.98,292.09,45.39,208.05,268.42,161.69,262.87,62.45,328.35,0,-52.15,0,18800.56,74.88,299.82,142.46,19317.71,3296.64,-97056.7,-245.13,-372.329999999973,No Change
Sep 2060,State,UKMO,No Change,Low,19976.8,245.93,41.79,169.36,224.58,106.51,135.07,25.08,281.89,0,-48.85,0,19448.97,49.15,177.68,106.2,19782.01,3303.93,-97123.41,7.28999999999951,-66.710000000021,No Change
Oct 2060,State,UKMO,No Change,Low,5555.52,81.83,36.43,93.4,144.17,120.09,239.9,54.38,99.31,0,-32.26,0,5374.39,33,231.35,56.76,5695.5,3354.29,-97106.55,50.3600000000001,16.859999999986,No Change
Nov 2060,State,UKMO,No Change,Low,6436.44,106.31,56.02,67.36,135.07,37.33,57.24,3.82,127.45,0,-42.49,0,6202.68,39.71,63.52,1.97,6307.9,3332.54,-97281.75,-21.75,-175.199999999983,No Change
Dec 2060,State,UKMO,No Change,Low,1483.79,20.3,47.89,94.23,56.82,74.42,51.95,1.96,36.1,0,-34.12,0,1427.4,25.68,54.55,0,1507.61,3420.17,-97252.19,87.6300000000001,29.5600000000122,No Change
Jan 2061,State,UKMO,No Change,Low,2010.68,26.18,50.18,61.32,54.13,33.84,51.98,2.07,39.5,0,-30.42,0,1945.01,25.17,56.87,0,2027.05,3397.99,-97300.17,-22.1799999999998,-47.9800000000105,No Change
Feb 2061,State,UKMO,No Change,Low,2939.67,46.82,56.68,104.58,62.95,61.71,52.11,2.1,57.54,0,-35.88,0,2835.28,33.56,60.45,0.09,2929.37,3411.3,-97340.99,13.3099999999999,-40.8200000000215,No Change
Mar 2061,State,UKMO,No Change,Low,9824.09,197.98,135.76,233.63,116.68,73.68,90.43,13.89,181.48,0,-44.41,0,9444.62,101.51,112.96,12.41,9671.52,3402.08,-97369.38,-9.22000000000025,-28.3899999999849,No Change
Apr 2061,State,UKMO,No Change,Low,10406.88,231.36,450.37,460.68,219.6,79.28,189.04,42.66,217.09,0,-32.87,0,9958.44,113.64,206.3,63.12,10341.5,3408.63,-97321.24,6.55000000000018,48.1399999999994,No Change
May 2061,State,UKMO,No Change,Low,5730.49,153.88,624.21,511.42,356.48,205.86,262.1,61.83,93.8,0,-16.57,0,5482.83,132.6,296.72,114.65,6026.79,3488.99,-97346.5,80.3599999999997,-25.2599999999802,No Change
Jun 2061,State,UKMO,No Change,Low,7933.2,118.85,276.57,237.29,355.94,268.42,272.45,64.55,95.19,0,-20.34,0,7719.14,90.94,349.17,166.39,8325.64,3543.15,-97584.17,54.1600000000003,-237.670000000013,No Change
Jul 2061,State,UKMO,No Change,Low,15638.11,218.36,58.54,220.22,259.43,230.63,294.23,70.92,246.65,0,-42.77,0,15173.09,70.62,355.26,164.18,15763.16,3489.39,-97883.59,-53.7600000000002,-299.419999999998,No Change
Aug 2061,State,UKMO,No Change,Low,22200.52,309.92,49.77,211.25,279.24,158.97,188.27,41.43,341.25,0,-51.55,0,21549.34,79.73,244.9,142,22015.97,3386.25,-98067.18,-103.14,-183.590000000011,No Change
Sep 2061,State,UKMO,No Change,Low,5820.75,52.53,45.81,126.18,199.99,257.83,242.55,55.16,68,0,-15.19,0,5700.21,45.2,278.33,107.25,6130.99,3408.44,-98066.33,22.1900000000005,0.849999999991269,No Change
Oct 2061,State,UKMO,No Change,Low,1040.2,15.93,67.39,114.83,88.31,129.38,243.58,53.59,28.5,0,-21.73,0,995.77,31.29,224.6,47.15,1298.78,3259.67,-98308.15,-148.77,-241.819999999992,No Change
Nov 2061,State,UKMO,No Change,Low,3922.35,75.54,72.04,98.07,92.98,49.2,60.11,4.46,84.45,0,-38.68,0,3762.39,44.39,66.13,2.24,3875.16,3183.98,-98538.52,-75.6900000000001,-230.369999999981,No Change
Dec 2061,State,UKMO,No Change,Low,2368.99,32.88,62.06,117.61,65.82,93.13,52.25,1.96,34.78,0,-31.6,0,2301.33,36.25,56.4,0,2393.99,3217.29,-98550.64,33.3099999999999,-12.1199999999953,No Change
Jan 2062,State,UKMO,No Change,Low,7920.59,150.62,58.76,118.21,123.63,33.31,52.33,2.1,170.01,0,-49.15,0,7599.96,49.99,57.75,0.05,7707.78,3183.83,-98597.71,-33.46,-47.0700000000215,No Change
Feb 2062,State,UKMO,No Change,Low,4555.06,67.84,66.44,115.51,76.88,57.85,68.05,6.66,84.66,0,-41.32,0,4402.56,41.07,72.48,6.06,4522.19,3266.59,-98527.13,82.7600000000002,70.5800000000017,No Change
Mar 2062,State,UKMO,No Change,Low,1930.91,36.16,128.11,173.04,79.24,123.45,134.04,24.71,36.06,0,-26.39,0,1858.71,61.81,148.16,20.76,2089.41,3274.51,-98551.2,7.92000000000007,-24.0699999999924,No Change
Apr 2062,State,UKMO,No Change,Low,1243.07,50.75,218.46,198.76,199,187.62,289.65,69.51,31.38,0,-7.75,0,1160.92,66.82,292.48,87.86,1608.08,3191.49,-98671.6,-83.0200000000004,-120.400000000009,No Change
May 2062,State,UKMO,No Change,Low,4249.44,90.49,143.43,90.5,270.07,190.55,278.19,65.64,57.55,0,-23.09,0,4101.41,86.99,312.66,131.34,4632.37,3130.55,-98955.98,-60.9399999999996,-284.380000000005,No Change
Jun 2062,State,UKMO,No Change,Low,1563.39,29.02,68.83,63.3,272.22,267.62,391.52,91.03,19.41,0,-7.8,0,1514.96,37.74,418.52,176.92,2148.13,3109.98,-99265.43,-20.5700000000002,-309.449999999997,No Change
Jul 2062,State,UKMO,No Change,Low,5604.05,73.16,40.31,88.8,281.21,256.9,397.28,92.2,91.35,0,-21.56,0,5439.55,21.91,424.81,177.28,6063.54,2996.55,-99731.21,-113.43,-465.779999999984,No Change
Aug 2062,State,UKMO,No Change,Low,20067.65,297.1,46.69,143.44,327.37,127.86,237.25,55.1,332.46,0,-57.55,0,19438.08,58.38,276.2,146.34,19918.99,2901.15,-100143.82,-95.4000000000001,-412.61000000003,No Change
Sep 2062,State,UKMO,No Change,Low,16933.42,220.78,35.67,143.15,218.43,99.84,174.14,36.39,254.78,0,-47.88,0,16457.87,42.56,209.23,109.88,16819.53,3006.63,-100197.38,105.48,-53.5599999999831,No Change
Oct 2062,State,UKMO,No Change,Low,11668.35,168.89,37.42,95.87,184.91,75.74,169.56,35.45,194.73,0,-44.3,0,11304.72,45.58,171.8,52.38,11574.46,3053.76,-100238.11,47.1300000000001,-40.7299999999814,No Change
Nov 2062,State,UKMO,No Change,Low,13115.76,210.68,55.98,103.08,206,38.56,74.24,8.91,237.58,0,-63.83,0,12667.5,59.97,81.97,8.45,12817.88,3125.22,-100274.17,71.46,-36.0599999999977,No Change
Dec 2062,State,UKMO,No Change,Low,15261.28,244.04,54.8,150.59,185.66,34.42,52.54,1.96,266.7,0,-59.74,0,14750.54,56.76,57.19,0,14864.49,3276,-100174.18,150.78,99.9899999999616,No Change
Jan 2063,State,UKMO,No Change,Low,10820.41,201.15,58.98,146.55,146.57,29.87,52.57,2.08,218.93,0,-61.41,0,10400.31,58.28,59.45,0,10518.04,3420.63,-100017.82,144.63,156.360000000015,No Change
Feb 2063,State,UKMO,No Change,Low,8014.8,143.62,65.15,145.93,111.61,54.82,60.67,4.66,167.83,0,-53,0,7703.35,59.05,71.15,6.34,7839.89,3528.35,-99910.77,107.719999999999,107.050000000003,No Change
Mar 2063,State,UKMO,No Change,Low,4046.03,83.8,123.55,189.81,77.7,100.32,102.76,15.85,95.2,0,-40.22,0,3867.07,80.36,116.97,10.13,4074.54,3569.98,-99858.27,41.6300000000006,52.5,No Change
Apr 2063,State,UKMO,No Change,Low,3672.16,91.56,255.01,235.38,197.45,145.51,243.68,57.81,70.59,0,-37.88,0,3509.99,97.16,253.58,51.64,3912.37,3517.3,-99900.33,-52.6799999999998,-42.0599999999831,No Change
May 2063,State,UKMO,No Change,Low,4943,157.62,278.76,98.46,362.93,133.42,275.71,65.25,81.28,0,-78.21,0,4704.07,186.65,310.43,118.18,5319.32,3501.51,-100105.14,-15.79,-204.810000000012,No Change
Jun 2063,State,UKMO,No Change,Low,9876.55,193.76,227.69,152.33,365.01,181.27,269.39,63,131.06,0,-103.23,0,9551.72,188.58,344.69,164.9,10249.92,3631.03,-100430.68,129.52,-325.539999999994,No Change
Jul 2063,State,UKMO,No Change,Low,13034.38,227.3,103.06,211.37,288.46,209.65,349.01,86.21,227.66,0,-72.78,0,12579.44,112.93,404.91,168.32,13265.57,3676.48,-100774.14,45.4499999999994,-343.460000000021,No Change
Aug 2063,State,UKMO,No Change,Low,17877.64,295.48,81.45,199.4,306.84,156.02,284.32,68.9,313.61,0,-75.02,0,17268.56,101.71,323.7,144.87,17838.85,3613.17,-101050.34,-63.3099999999995,-276.199999999983,No Change
Sep 2063,State,UKMO,No Change,Low,16487.68,201.11,61.27,155.34,223.31,120.41,152.59,29.68,231.79,0,-56.45,0,16054.78,60.58,194.22,100.41,16410.02,3655.71,-101172.04,42.54,-121.700000000012,No Change
Oct 2063,State,UKMO,No Change,Low,13234.36,232.84,64.84,122.05,236.89,69.08,185.6,39.65,249.17,0,-64.04,0,12752.34,71.87,182.55,47.69,13054.48,3687.27,-101219.98,31.5599999999999,-47.9400000000023,No Change
Nov 2063,State,UKMO,No Change,Low,1693.11,24.2,74.31,37.49,120.35,45.53,61.61,4.39,36.02,0,-50.94,0,1632.87,37.14,69.28,1.96,1741.24,3818.48,-101228.5,131.21,-8.52000000000407,No Change
Dec 2063,State,UKMO,No Change,Low,842.07,17.51,58.77,85.27,72.09,82.06,52.86,1.97,22.57,0,-40.02,0,802,41,57.55,0,900.56,3881.26,-101302.59,62.7800000000007,-74.0900000000111,No Change
Jan 2064,State,UKMO,No Change,Low,4587.89,61.99,57.71,71.04,92.46,32.12,52.88,2.09,86.03,0,-49.8,0,4439.88,38.12,58.77,0,4536.77,3864.6,-101370.92,-16.6600000000003,-68.3299999999726,No Change
Feb 2064,State,UKMO,No Change,Low,1964.21,29.9,67.33,96.02,63.06,59.85,54.42,2.45,46.1,0,-45.48,0,1888.23,43.47,66.25,0.44,1998.38,3916.93,-101385.45,52.3300000000004,-14.5300000000134,No Change
Mar 2064,State,UKMO,No Change,Low,292.11,16.88,90.91,114.95,64.44,109,124.18,20.75,9.87,0,-35.14,0,265.37,72.52,136.82,16.13,490.84,3905.87,-101437.23,-11.0599999999999,-51.7799999999988,No Change
Apr 2064,State,UKMO,No Change,Low,926.91,53.67,294.57,225.89,165.7,96.75,268.61,64.42,21.59,0,-50.33,0,851.64,103.74,269.74,58.16,1283.28,3827.92,-101582.06,-77.9500000000003,-144.829999999987,No Change
May 2064,State,UKMO,No Change,Low,6830.97,135.39,295.12,175.26,339.86,154.88,277.91,65.06,98.55,0,-50.16,0,6597.01,120.44,332.99,144.47,7194.92,3831.33,-101873.12,3.40999999999985,-291.060000000012,No Change
Jun 2064,State,UKMO,No Change,Low,2076.96,33.49,126.15,122.09,315.69,319.06,392.47,95.21,26.77,0,-33.26,0,2016.7,74.19,454.34,188.73,2733.95,3896.16,-102182.04,64.8299999999999,-308.919999999998,No Change
Jul 2064,State,UKMO,No Change,Low,8631.3,115.13,59.28,179.43,299.19,320.78,379.24,93.73,143.57,0,-42.54,0,8372.57,59.14,439.47,176.72,9047.88,3735.71,-102674.52,-160.45,-492.48000000001,No Change
Aug 2064,State,UKMO,No Change,Low,14510.39,215.44,45.51,177.11,259.92,196.25,311.55,75.12,254.49,0,-47.93,0,14040.44,68.12,351.77,151.54,14611.86,3560.17,-103035.69,-175.54,-361.169999999984,No Change
Sep 2064,State,UKMO,No Change,Low,20961.97,245.12,41.29,175.95,232.49,123.84,137.77,25.47,278.22,0,-50.26,0,20438.61,52.09,189.19,113.07,20792.97,3508.48,-103217.09,-51.6899999999996,-181.400000000009,No Change
Oct 2064,State,UKMO,No Change,Low,389.96,3.78,41.29,51.66,123.56,154.99,261.79,57.76,3.56,0,-7.47,0,382.6,32.28,249.63,65.72,730.23,3540.22,-103214.49,31.7399999999998,2.60000000000582,No Change
Nov 2064,State,UKMO,No Change,Low,1520.5,18.24,55.72,32.6,91.55,44.41,97.88,14.09,34.66,0,-34.14,0,1467.6,28.36,96.89,7.4,1600.25,3463.21,-103488.14,-77.0100000000002,-273.64999999998,No Change
Dec 2064,State,UKMO,No Change,Low,7663.84,141,49.75,143.69,123.76,73.88,53.15,1.97,160.34,0,-48.53,0,7362.5,45.75,58.63,0,7466.86,3497.24,-103578.79,34.0300000000002,-90.6500000000087,No Change
Jan 2065,State,UKMO,No Change,Low,4723.56,63.06,49.75,78.62,86.18,34.2,55.32,2.84,90.82,0,-46.56,0,4569.69,28.78,63.56,0.8,4662.84,3539.68,-103518.17,42.4399999999996,60.6199999999953,No Change
Feb 2065,State,UKMO,No Change,Low,4919.28,76.19,59.85,109.7,102.18,72.98,109.19,18.2,101.67,0,-43.99,0,4741.43,41.13,112.14,7.56,4902.27,3580.58,-103527.21,40.9000000000001,-9.0399999999936,No Change
Mar 2065,State,UKMO,No Change,Low,1898.7,38.71,76,129.18,69.4,116.22,168.46,34.51,47.64,0,-30.25,0,1812.35,62.63,167.98,19.11,2062.07,3588.62,-103568.09,8.03999999999996,-40.8799999999901,No Change
Apr 2065,State,UKMO,No Change,Low,6548.66,134.26,268.87,251.26,195.36,89.58,211.58,48.78,148.84,0,-46.47,0,6265.57,92.53,221.1,54.11,6633.33,3507.75,-103703.75,-80.8699999999999,-135.660000000003,No Change
May 2065,State,UKMO,No Change,Low,5800.56,148.54,337.17,163.81,350.07,122.84,283.56,67.17,96.8,0,-67.41,0,5555.19,162.07,314.2,117.37,6148.83,3555.23,-103818.3,47.4799999999996,-114.550000000003,No Change
Jun 2065,State,UKMO,No Change,Low,8369.31,120.68,159.15,135.59,308.03,205.59,287.2,68.29,111.77,0,-69.5,0,8136.89,111.3,359.92,168.74,8776.86,3684.66,-104122.64,129.43,-304.340000000011,No Change
Jul 2065,State,UKMO,No Change,Low,9896.35,138.39,65.13,188.36,280.49,283.71,362.18,89.53,166.33,0,-47.8,0,9591.65,66.17,419.83,171.29,10248.94,3646.09,-104468.04,-38.5699999999997,-345.39999999998,No Change
Aug 2065,State,UKMO,No Change,Low,11331.26,155.85,53.75,152.45,259.01,221.04,309.11,74.97,189.69,0,-42.86,0,10985.7,62.03,358.13,150.96,11556.82,3495.7,-104793.46,-150.39,-325.420000000013,No Change
Sep 2065,State,UKMO,No Change,Low,4749.16,51.91,41.5,73.39,216.51,208.88,276.31,64.72,80.1,0,-21.84,0,4617.13,34.21,310.53,115.46,5077.34,3409.65,-105031.68,-86.0500000000002,-238.220000000001,No Change
Oct 2065,State,UKMO,No Change,Low,19168.58,265.18,38.73,141.58,225.89,57.86,103.18,17.06,286.31,0,-62.2,0,18617.1,56.53,121.86,66.18,18861.64,3318.35,-105300.47,-91.2999999999997,-268.790000000008,No Change
Nov 2065,State,UKMO,No Change,Low,8411.53,115.01,54.5,67.4,149.34,37.52,59.09,3.7,143.85,0,-54.42,0,8152.71,44.68,68.3,3.6,8269.29,3450.63,-105228.68,132.28,71.7900000000081,No Change
Dec 2065,State,UKMO,No Change,Low,5808.02,72.08,50.93,121.8,97.51,86.11,53.46,1.96,100.55,0,-42.72,0,5635.38,32.56,56.64,0,5724.6,3549.55,-105198.22,98.9200000000001,30.4599999999919,No Change
Jan 2066,State,UKMO,No Change,Low,1001.86,9.96,51.03,49.24,47.29,35.15,53.48,2.09,20.92,0,-24.71,0,970.95,24.31,58.2,0,1053.49,3555.78,-105191.9,6.23000000000002,6.31999999999243,No Change
Feb 2066,State,UKMO,No Change,Low,5254.99,64.97,57.01,117.15,70.76,60.54,53.72,2.35,90.31,0,-45.08,0,5099.72,39.71,62.9,0.15,5202.46,3561.13,-105247.06,5.34999999999991,-55.1599999999889,No Change
Mar 2066,State,UKMO,No Change,Low,654.45,10.18,72.34,123.41,63.8,140.24,116.48,18.48,21.59,0,-20.51,0,622.69,56.07,132.06,12.93,823.73,3559.79,-105253.36,-1.34000000000015,-6.30000000000291,No Change
Apr 2066,State,UKMO,No Change,Low,605.37,19.73,135.03,134.71,171.55,197.66,279.56,67.15,15.45,0,-9.05,0,570.17,55.2,281.98,68.92,976.28,3449.27,-105363.16,-110.52,-109.799999999988,No Change
May 2066,State,UKMO,No Change,Low,1410.93,32.29,83.2,93.47,236.07,263.04,346.61,83.63,19.07,0,-9.36,0,1359.58,58.36,372.52,139.51,1929.98,3353.62,-105638.1,-95.6499999999996,-274.940000000017,No Change
Jun 2066,State,UKMO,No Change,Low,766.38,9.68,51.08,119.45,270.95,377.05,413.16,99.17,12.32,0,1.15,0,744.35,46.26,445.25,175.59,1411.44,3217.08,-106030.88,-136.54,-392.779999999984,No Change
Jul 2066,State,UKMO,No Change,Low,7522.36,96.32,37.44,149.19,297.58,336.21,376.16,90.49,124.64,0,-24.44,0,7301.41,47.61,423.54,175.9,7948.44,2979.73,-106506.95,-237.35,-476.070000000022,No Change
Aug 2066,State,UKMO,No Change,Low,7707.46,113.84,44.72,104.35,267.72,210.41,366.59,87.2,143.57,0,-36.18,0,7450.06,33.07,392.87,157.76,8033.76,2803.21,-106868.29,-176.52,-361.339999999982,No Change
Sep 2066,State,UKMO,No Change,Low,13288.51,165.64,36.97,106.02,231.16,125.43,209.27,45.6,200.71,0,-43.46,0,12922.16,34.35,243.65,117.2,13317.36,2747.05,-107198.07,-56.1599999999999,-329.780000000013,No Change
Oct 2066,State,UKMO,No Change,Low,2918.22,36.96,35.37,51.17,116.57,90.57,242.78,53.74,59.21,0,-25.38,0,2822.07,20.52,221.3,48.76,3112.66,2772.75,-107321.68,25.6999999999998,-123.609999999971,No Change
Nov 2066,State,UKMO,No Change,Low,4468.78,55.93,42.68,44.55,105.43,32.11,82.81,10.49,84.01,0,-44.71,0,4328.8,25.47,83.84,5.51,4443.62,2766.46,-107525.59,-6.28999999999996,-203.910000000003,No Change
Dec 2066,State,UKMO,No Change,Low,8121.37,102.81,42.79,55.53,126.03,23.85,53.78,1.95,134.94,0,-43.32,0,7883.62,31.24,55.41,0,7970.25,2828.27,-107564.13,61.8099999999999,-38.5400000000227,No Change
Jan 2067,State,UKMO,No Change,Low,2711.96,32.05,41.97,31.92,78.14,30.53,53.8,2.06,49.39,0,-29.44,0,2630.54,23.93,57.01,0,2711.47,2926.84,-107524.35,98.5700000000002,39.7799999999843,No Change
Feb 2067,State,UKMO,No Change,Low,3645.75,59.16,48.91,96.59,60.89,49.29,53.9,2.19,80.88,0,-39.66,0,3505.72,39.54,58.86,0.06,3604.17,2969.17,-107556.13,42.3299999999999,-31.7799999999697,No Change
Mar 2067,State,UKMO,No Change,Low,1155.26,36.2,83.53,149.87,48.42,116.44,131.81,23.18,28.39,0,-24.74,0,1090.67,62.63,131.59,12.81,1297.72,2973.62,-107566.68,4.44999999999982,-10.5500000000029,No Change
Apr 2067,State,UKMO,No Change,Low,3633.15,74.83,267.7,269.9,187.32,158.71,241.59,56.7,71.22,0,-18.26,0,3487.1,62.3,241.57,66.6,3857.58,2882.63,-107684.46,-90.9899999999998,-117.780000000013,No Change
May 2067,State,UKMO,No Change,Low,1960.87,74.18,278.31,211.49,293.26,232.63,328.01,78.02,29.1,0,9.13,0,1857.58,71.24,344.08,129.57,2402.46,2854.55,-107883,-28.0799999999999,-198.539999999994,No Change
Jun 2067,State,UKMO,No Change,Low,6478.02,84.05,122.56,71.76,327.3,217.56,338.15,79.71,99.22,0,-15.76,0,6294.76,40.87,371.34,171.76,6878.72,2821.07,-108224.32,-33.48,-341.320000000007,No Change
Jul 2067,State,UKMO,No Change,Low,9021.77,118.07,59.1,103.34,281.52,195.71,370.78,87.66,152.83,0,-39.26,0,8750.89,27.27,400.89,173.56,9352.61,2817.92,-108571.07,-3.15000000000009,-346.749999999985,No Change
Aug 2067,State,UKMO,No Change,Low,27386.31,408.36,43.85,177.61,385.75,110.75,189.77,41.54,449.21,0,-76.94,0,26528.74,76.55,228.31,147.05,26980.66,2785.93,-108914.15,-31.9899999999998,-343.080000000002,No Change
Sep 2067,State,UKMO,No Change,Low,17238.27,210.01,37.61,151.5,226.24,126.95,134.98,24.89,244.64,0,-51.27,0,16783.62,48.12,175.38,105.49,17112.64,2980.84,-108837.14,194.91,77.0099999999948,No Change
Oct 2067,State,UKMO,No Change,Low,13575.98,177.29,34.57,178.68,128.43,92.85,155.19,30.48,198.48,0,-46.65,0,13200.22,44.26,159.84,53.42,13457.74,3014.81,-108859.37,33.9699999999998,-22.2300000000105,No Change
Nov 2067,State,UKMO,No Change,Low,1778.7,34.41,46.26,72.07,68.21,57.98,58.54,3.22,52.19,0,-35.71,0,1692.11,34.1,62.78,1.1,1790.08,3015.25,-108885.65,0.440000000000055,-26.2799999999843,No Change
Dec 2067,State,UKMO,No Change,Low,1940.26,30.65,46.65,111.47,62.09,95.86,54.11,1.95,39.92,0,-36.83,0,1869.69,36.46,56.38,0,1962.54,3018.04,-108925.63,2.78999999999996,-39.9800000000105,No Change
Jan 2068,State,UKMO,No Change,Low,2574.82,42.95,45.57,60.11,72.36,34.78,54.13,2.07,69.69,0,-41.97,0,2462.19,32.78,56.95,0,2551.92,2980.02,-108974.7,-38.02,-49.070000000007,No Change
Feb 2068,State,UKMO,No Change,Low,337.38,5.25,52.82,85.03,46.53,84.34,54.15,2.09,9.27,0,-18.01,0,322.88,28.85,58.49,0,410.21,3012.71,-108999,32.6900000000001,-24.2999999999884,No Change
Mar 2068,State,UKMO,No Change,Low,6297.11,112.75,68.16,161.49,69.41,73.25,76.37,8.59,131.96,0,-48.31,0,6052.41,71.58,91.45,7.5,6222.94,2968.45,-109059.8,-44.2600000000002,-60.8000000000029,No Change
Apr 2068,State,UKMO,No Change,Low,3330.92,91.73,255.63,257.67,170.49,128.93,246.47,58.61,73.69,0,-26.58,0,3165.5,74.7,241.55,54.64,3536.41,2940.93,-109051.43,-27.5199999999995,8.36999999999534,No Change
May 2068,State,UKMO,No Change,Low,2498.35,91.22,326.79,221.32,336.11,230.63,319.09,74.92,30.81,0,-10.72,0,2376.34,101.92,342.94,133.39,2954.58,2928.77,-109246.8,-12.1600000000008,-195.369999999995,No Change
Jun 2068,State,UKMO,No Change,Low,5161.89,74.62,141.36,85.07,338.13,257.75,339.13,81.8,63.44,0,-8.41,0,5023.82,59,384.95,174.39,5642.14,2935.49,-109604.27,6.72000000000071,-357.469999999987,No Change
Jul 2068,State,UKMO,No Change,Low,11940.5,154.27,74.88,112.18,305.96,192.46,323.52,77.4,188.71,0,-43.48,0,11597.53,46.95,373.66,171.72,12189.84,2888.23,-109980.96,-47.2600000000002,-376.690000000002,No Change
Aug 2068,State,UKMO,No Change,Low,8969.68,135.22,49.94,105.84,257.89,177.64,357.08,85.5,168.89,0,-38.37,0,8665.57,37.44,377.23,152.92,9233.18,2874.16,-110253.56,-14.0700000000002,-272.60000000002,No Change
Sep 2068,State,UKMO,No Change,Low,8151.85,102.69,38.19,94.66,208.55,171.6,262.87,59.04,122.11,0,-29.49,0,7927.05,38.76,287.69,119.26,8372.77,2848.77,-110547.56,-25.3899999999999,-294,No Change
Oct 2068,State,UKMO,No Change,Low,8480.37,130.92,36.65,117.83,143.04,99.47,220.61,48.84,145.86,0,-36.93,0,8203.59,43.09,209.43,58.33,8514.43,2801.86,-110778.06,-46.9099999999994,-230.499999999971,No Change
Nov 2068,State,UKMO,No Change,Low,8816.27,137.08,53.7,101.7,130.39,43.17,61.75,4.45,159.18,0,-46.29,0,8520.02,48.17,66.69,4.09,8638.96,2807.75,-110899.19,5.88999999999942,-121.130000000019,No Change
Dec 2068,State,UKMO,No Change,Low,752.94,9.6,52.74,104.01,50.34,87.8,54.42,1.95,21.42,0,-29.69,0,721.91,25.51,55.31,0,802.71,2885.55,-110847.65,77.8000000000002,51.5400000000081,No Change
Jan 2069,State,UKMO,No Change,Low,7382.63,111.32,50.98,106.54,101.1,34.95,54.44,2.06,133.59,0,-49.22,0,7137.72,38.81,56.93,0,7233.46,2845.24,-110908.38,-40.3100000000004,-60.7299999999959,No Change
