Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2057,State,MPIM,High,No Change,533.33,9.22,53.51,62.23,48.6,50.26,57.94,4.92,12.67,0,-27.81,0,511.45,30,68.99,3.04,613.47,4506.25,-78874.15,-88.5999999999995,-179.089999999997,Low
Dec 2057,State,MPIM,High,No Change,1871.19,25.02,41.97,100.99,62.26,90.77,47.58,1.99,38.51,0,-38.76,0,1807.66,33.27,54.85,0,1895.78,4488.6,-78945.33,-17.6500000000005,-71.1800000000076,Low
Jan 2058,State,MPIM,High,No Change,6282.74,119.17,41.3,72.93,123.96,29.38,47.61,2.11,157.4,0,-51.39,0,6006.15,44.37,56.9,0,6107.43,4450.79,-78991.17,-37.8099999999995,-45.839999999982,Low
Feb 2058,State,MPIM,High,No Change,2690.74,33.2,46.29,95.76,54.66,63.38,54.58,3.7,53.12,0,-37.99,0,2604.42,30.42,68.62,6.39,2709.87,4533.94,-78930.63,83.1499999999996,60.5399999999645,Low
Mar 2058,State,MPIM,High,No Change,3718.77,52.63,56.55,135.36,52.78,100.43,82.22,10.93,69.54,0,-37.22,0,3596.59,58.74,103.86,10.14,3769.31,4507.49,-78972.76,-26.4499999999998,-42.1299999999756,Low
Apr 2058,State,MPIM,High,No Change,518.48,32.04,133.75,134.52,149.81,160.89,213.15,49.73,15.24,0,-8.12,0,471.19,50.48,231.9,57.4,810.97,4427.25,-79021.87,-80.2399999999998,-49.109999999986,Low
May 2058,State,MPIM,High,No Change,12039,196.17,221.65,207.08,312.62,147.32,165.25,35.57,192.04,0,-48.38,0,11650.77,93.86,221.87,129.99,12096.48,4347.69,-79235.56,-79.5600000000004,-213.690000000017,Low
Jun 2058,State,MPIM,High,No Change,19127.96,194.35,103.38,187.45,283.32,218.61,143.76,28.68,211.78,0,-22.78,0,18721.82,68.38,227.7,159.37,19177.26,4420.78,-79351.55,73.0900000000011,-115.990000000005,Low
Jul 2058,State,MPIM,High,No Change,5448.64,61.9,33.12,186.88,209.36,338.3,286.14,69.15,79.74,0,-11.42,0,5307.03,48.53,346.93,159.4,5861.89,4372.85,-79436.98,-47.9300000000012,-85.429999999993,Low
Aug 2058,State,MPIM,High,No Change,7975.99,98.4,31.55,142.82,200.65,229.35,237.74,55.48,131.45,0,-28.77,0,7746.12,44.61,288.21,140.33,8219.27,4113.93,-79745.05,-258.92,-308.070000000007,Low
Sep 2058,State,MPIM,High,No Change,9217.11,101.07,29.18,98.92,166.04,137.59,171.62,36.68,134.78,0,-27.61,0,8981.28,30.47,214.32,108.95,9335.03,3979.25,-79964.95,-134.679999999999,-219.899999999994,Low
Oct 2058,State,MPIM,High,No Change,3835.14,35.92,28.17,57.03,82.79,80.61,141.25,28.5,44.64,0,-9.03,0,3754.57,13.92,147.52,33.61,3949.61,3928.31,-80101.68,-50.9399999999996,-136.73000000001,Low
Nov 2058,State,MPIM,High,No Change,1423.38,15.22,35.8,53.36,50.27,49.28,56.24,4.23,23.56,0,-30.42,0,1384.61,27.11,65.59,2.69,1480,3895.69,-80212.39,-32.6199999999999,-110.709999999992,Low
Dec 2058,State,MPIM,High,No Change,638.81,8.65,35.6,91.38,44.5,91.53,47.91,1.97,16.66,0,-28.31,0,613.5,28.2,52.75,0,694.46,3883.1,-80273.94,-12.5900000000001,-61.5500000000029,Low
Jan 2059,State,MPIM,High,No Change,1408.2,19.32,33.77,38.66,50.1,30.39,47.93,2.08,38.85,0,-25.85,0,1350.05,20.59,53.1,0,1423.73,3829.22,-80331.5,-53.8800000000006,-57.5599999999977,Low
Feb 2059,State,MPIM,High,No Change,3507.66,40.27,37.08,97.6,55.61,67.33,47.96,1.99,66.84,0,-35.72,0,3400.54,27.18,57.21,0,3484.93,3841.65,-80364.36,12.4299999999998,-32.8600000000151,Low
Mar 2059,State,MPIM,High,No Change,2773.87,40.82,44.37,122.55,54.24,116.26,70.04,8.04,51.69,0,-22.27,0,2681.36,46.95,91.06,5.59,2824.94,3818.69,-80379.19,-22.9599999999996,-14.8299999999872,Low
Apr 2059,State,MPIM,High,No Change,12067.72,304.24,72.71,136.67,231.87,56.35,138.89,29.61,245.99,0,-51.88,0,11517.51,116.62,168.58,67.53,11870.26,3727.59,-80417.35,-91.0999999999999,-38.1600000000035,Low
May 2059,State,MPIM,High,No Change,12262.18,454.48,406.9,392.46,450.39,89.09,175.54,38.51,195.15,0,-35.56,0,11612.55,143.21,225.19,131.19,12112.12,3843.8,-80400.03,116.21,17.320000000007,Low
Jun 2059,State,MPIM,High,No Change,10998.7,245.48,313.92,343.34,297.06,219.45,213.72,49.01,161.02,0,-15.51,0,10592.22,153.95,278.25,154.41,11178.84,4116.9,-80508.64,273.099999999999,-108.610000000001,Low
Jul 2059,State,MPIM,High,No Change,5091.96,82.87,68.63,171.28,222.85,315.09,292.23,70.96,75.79,0,-20.75,0,4933.32,93.21,349.29,161.73,5537.55,4080.96,-80682.22,-35.9399999999996,-173.580000000002,Low
Aug 2059,State,MPIM,High,No Change,14571.76,208.35,44.91,184.87,222.15,199.08,177.19,38.84,216.04,0,-41.04,0,14147.35,86.36,233.59,138.13,14605.39,3860.71,-81010.17,-220.25,-327.949999999997,Low
Sep 2059,State,MPIM,High,No Change,15775.27,201.05,35.37,175.21,185.18,146.44,136.98,26.95,220.85,0,-41.84,0,15353.36,64.31,181.66,111.53,15710.87,3788.56,-81111.65,-72.1500000000005,-101.479999999996,Low
Oct 2059,State,MPIM,High,No Change,1409.11,15.16,31.18,80.08,80.17,130.32,188.07,40.52,15.12,0,-14.64,0,1378.82,31.03,189.88,54.87,1654.59,3755.66,-81154.21,-32.8999999999996,-42.5600000000122,Low
Nov 2059,State,MPIM,High,No Change,4288.35,56.5,48.56,81.75,76.91,49.16,54.7,4.16,74.6,0,-38.51,0,4157.24,34.09,64.83,2.74,4258.9,3663.21,-81356.15,-92.4499999999998,-201.940000000002,Low
Dec 2059,State,MPIM,High,No Change,7242.37,103.36,37.14,142.39,93.27,90.96,48.25,1.96,117.92,0,-43.77,0,7021.07,39.59,54.21,0,7114.86,3676.65,-81373.3,13.4399999999996,-17.1499999999942,Low
Jan 2060,State,MPIM,High,No Change,2236.98,28.23,36.48,51.32,55.53,30.82,48.27,2.07,50.86,0,-30.56,0,2157.9,19.27,56.02,0,2233.2,3670.98,-81345.4,-5.66999999999962,27.9000000000087,Low
Feb 2060,State,MPIM,High,No Change,1592.46,25.07,38.78,83.46,57.42,81.43,52.11,3.4,28.4,0,-20.14,0,1538.97,24.57,65.71,1.79,1631.05,3685.8,-81371.3,14.8200000000002,-25.9000000000087,Low
Mar 2060,State,MPIM,High,No Change,1313.53,48.73,52.5,127.11,51.64,114.33,115.77,21.3,31.13,0,-28.14,0,1233.7,64.92,127.92,18.77,1445.28,3644.76,-81413.52,-41.04,-42.2199999999866,Low
Apr 2060,State,MPIM,High,No Change,513.6,315.16,235.89,235.63,327.26,78.47,214.91,50.06,14.78,0,-29.72,0,183.67,96.35,226.59,70.88,577.49,3548.62,-81523.74,-96.1400000000003,-110.220000000001,Low
May 2060,State,MPIM,High,No Change,8175.29,303.48,554.12,519.61,324.4,110.36,196.32,44.27,135.07,0,-30.84,0,7736.76,154.79,241.82,131.46,8264.82,3735.65,-81774.39,187.03,-250.650000000009,Low
Jun 2060,State,MPIM,High,No Change,4106.66,121.03,211.87,204.98,323.57,316.65,278.75,65.7,63.73,0,-7.92,0,3921.91,128.91,334.96,168.31,4554.04,3859.9,-81953.66,124.25,-179.270000000019,Low
Jul 2060,State,MPIM,High,No Change,17369.41,308,52.08,204.58,246.18,227.48,210.49,48.46,262.15,0,-31.46,0,16799.26,168.31,271.65,158.82,17398.02,3744.92,-82279.18,-114.98,-325.51999999999,Low
Aug 2060,State,MPIM,High,No Change,7406.95,132.85,42.32,150.69,196.79,229.77,261.55,62.46,138,0,-26.75,0,7136.07,84.24,304.8,146.77,7671.88,3653.98,-82369.32,-90.9400000000001,-90.1399999999703,Low
Sep 2060,State,MPIM,High,No Change,11953.55,198.51,38,175.41,179.93,144.42,196.88,44.07,206.91,0,-45,0,11548.09,70.62,221.34,108.71,11948.74,3515.29,-82603.93,-138.69,-234.610000000015,Low
Oct 2060,State,MPIM,High,No Change,9494.21,199.06,36.14,131.37,178.8,89.48,183.19,39.88,208.21,0,-54.95,0,9086.94,69.47,176.95,52.1,9385.44,3482.26,-82703.54,-33.0299999999997,-99.6100000000297,Low
Nov 2060,State,MPIM,High,No Change,8327.23,122.61,50.73,102.59,110.85,41.36,51.26,2.92,145.24,0,-45.5,0,8059.39,46.78,60.18,2.43,8168.77,3537.95,-82745.69,55.6899999999996,-42.1499999999942,Low
Dec 2060,State,MPIM,High,No Change,13537.8,191.94,47.76,194.17,137.43,92.08,48.58,1.96,209.25,0,-52.25,0,13136.6,52.46,53.54,0,13242.6,3595.62,-82696.74,57.6700000000001,48.9500000000116,Low
Jan 2061,State,MPIM,High,No Change,10108.19,163.12,47.33,120.98,127.06,28.72,48.6,2.08,190.16,0,-54.92,0,9754.91,46.07,53.98,0,9854.95,3634.02,-82586.33,38.4000000000001,110.410000000003,Low
Feb 2061,State,MPIM,High,No Change,5225,80.69,56.44,121.13,74.09,53.66,48.65,2.29,106.22,0,-47.59,0,5038.1,43.17,59.18,0.02,5140.47,3724.88,-82497.61,90.8600000000001,88.7200000000012,Low
Mar 2061,State,MPIM,High,No Change,2878.47,88.37,108.6,172.75,46.96,76.08,58.21,4.77,61.19,0,-34.31,0,2728.9,87.67,76.93,8.07,2901.6,3732.47,-82485.36,7.59000000000015,12.25,Low
Apr 2061,State,MPIM,High,No Change,4855.68,152.88,203.47,225.14,144.42,74.21,125.86,26.08,88.6,0,-35.9,0,4614.21,96.89,147.71,28.04,4886.81,3679.83,-82519.99,-52.6400000000003,-34.6299999999901,Low
May 2061,State,MPIM,High,No Change,4382.82,188.25,411.71,287.63,342.54,133.94,221.31,50.7,58.5,0,-52.34,0,4136.07,156.07,266.68,124.33,4683.14,3702.1,-82595.1,22.2700000000004,-75.1100000000006,Low
Jun 2061,State,MPIM,High,No Change,7271.33,160.48,183.58,148.3,327.81,190.57,247.96,58.54,128.32,0,-46.98,0,6982.51,105.5,304.44,159.01,7551.47,3814.61,-82883.85,112.51,-288.750000000015,Low
Jul 2061,State,MPIM,High,No Change,16115.39,228.88,54.74,230.48,194.26,159.6,228.26,53.32,250.34,0,-56.41,0,15636.15,74.88,280.79,151.88,16143.67,3836.8,-83150.89,22.1900000000001,-267.039999999994,Low
Aug 2061,State,MPIM,High,No Change,15438.77,198.27,40.98,187.91,210.47,178.45,195.82,43.9,228.76,0,-51.04,0,15011.74,70.4,248.25,138.81,15469.2,3765.58,-83283.74,-71.2199999999998,-132.849999999991,Low
Sep 2061,State,MPIM,High,No Change,15875.05,215.66,31.68,174.64,192.5,142.71,145.55,29.18,239.06,0,-47.16,0,15420.31,70.08,183.85,108.01,15782.23,3701.24,-83396.72,-64.3400000000006,-112.98000000001,Low
Oct 2061,State,MPIM,High,No Change,16717.42,252.1,30.02,155.43,188.01,76.21,84.62,12.79,281.63,0,-55.75,0,16183.71,70.62,106.17,57.21,16417.74,3683.54,-83429.18,-17.6999999999998,-32.4599999999919,Low
Nov 2061,State,MPIM,High,No Change,5727.45,96.25,40.2,86.03,106.53,54.93,49.85,2.32,123.37,0,-48.13,0,5507.85,46.94,58.34,0.52,5613.65,3760.98,-83332.35,77.4400000000005,96.8299999999872,Low
Dec 2061,State,MPIM,High,No Change,3433.66,61.93,40.41,119.17,81,93.68,48.93,1.96,74.77,0,-45.45,0,3296.92,41.31,53.96,0,3392.2,3801.76,-83305.13,40.7799999999997,27.2200000000012,Low
Jan 2062,State,MPIM,High,No Change,2339.04,26.97,41.63,49.19,62.83,30.42,48.95,2.09,52.01,0,-38.84,0,2260.07,25.85,56.86,0,2342.77,3782.06,-83322.73,-19.7000000000003,-17.5999999999913,Low
Feb 2062,State,MPIM,High,No Change,1253.28,15.08,44.8,76.95,53.17,72.95,51.56,2.9,28.12,0,-27.43,0,1210.05,30.15,66.21,0.91,1307.31,3804.44,-83356.42,22.3799999999997,-33.6900000000169,Low
Mar 2062,State,MPIM,High,No Change,2122.76,40.06,55,113.05,66.69,114.96,129.93,24.12,55.86,0,-34.78,0,2026.84,65.07,142.05,19.71,2253.67,3767.1,-83405.27,-37.3399999999997,-48.8499999999913,Low
Apr 2062,State,MPIM,High,No Change,1995.64,48.53,141.84,138.6,169.14,155.6,201.56,46.07,42.8,0,-21.02,0,1904.29,59.24,222.56,73.42,2259.51,3682.57,-83509.69,-84.5300000000002,-104.419999999984,Low
May 2062,State,MPIM,High,No Change,2713.54,74.52,120.97,92.58,228.99,184.12,259.89,61.21,60.73,0,-30.16,0,2578.28,88.19,290.97,126.14,3083.59,3629.04,-83716.83,-53.5299999999997,-207.140000000014,Low
Jun 2062,State,MPIM,High,No Change,5587.59,82.27,68.67,125.21,221.55,234.68,259.86,61.65,89.27,0,-31.97,0,5416.03,70.88,314.3,160.71,5961.9,3581.59,-84011.04,-47.4500000000003,-294.210000000006,Low
Jul 2062,State,MPIM,High,No Change,8763.2,109.55,35.52,163.87,226.77,270.65,256.33,60.83,133.62,0,-29.5,0,8520.02,54.56,316.88,162.66,9054.14,3452.38,-84312.67,-129.21,-301.62999999999,Low
Aug 2062,State,MPIM,High,No Change,15885.15,222.82,37.8,175.93,216.11,140.87,205.13,46.78,262.82,0,-54.65,0,15399.5,64.13,248.05,143.49,15855.17,3287.12,-84566.71,-165.26,-254.039999999994,Low
Sep 2062,State,MPIM,High,No Change,19603.43,259.19,41.16,181.41,206.88,77.95,136.19,26.74,298.32,0,-62.78,0,19045.95,52.78,167.39,106.18,19372.3,3272.65,-84660.38,-14.4700000000003,-93.6700000000128,Low
Oct 2062,State,MPIM,High,No Change,3666.45,40.76,40.17,71.18,116.02,106.29,188.82,40.99,56.16,0,-18.18,0,3569.53,18.21,187.87,54.82,3830.43,3343.65,-84640.48,71.0000000000005,19.9000000000233,Low
Nov 2062,State,MPIM,High,No Change,387.44,7.18,55.32,17.86,78.04,38.56,59.7,4.94,6.63,0,-19.78,0,373.63,24.96,62.82,2.8,464.21,3313.33,-84805.12,-30.3200000000002,-164.640000000014,Low
Dec 2062,State,MPIM,High,No Change,10178.53,174.83,48.84,167.28,139.39,78.01,49.27,1.95,193.32,0,-53.97,0,9810.39,48.95,54.21,0,9913.55,3344.74,-84875.86,31.4099999999999,-70.7400000000052,Low
Jan 2063,State,MPIM,High,No Change,9100.98,156.71,47.41,107.34,131.14,30.05,49.3,2.07,185.61,0,-53.75,0,8758.66,49.44,54.59,0,8862.7,3399.24,-84783.83,54.5,92.0300000000134,Low
Feb 2063,State,MPIM,High,No Change,4508.19,75.53,55.74,110.55,73.27,52.85,49.81,2.29,89.45,0,-44.07,0,4343.24,44.37,61.29,0.24,4449.14,3492.95,-84699.19,93.71,84.6399999999994,Low
Mar 2063,State,MPIM,High,No Change,2919.61,83.06,118.37,166.95,87,94.77,119.98,21.81,58.42,0,-42.1,0,2778.12,84.38,135.92,19.15,3017.58,3499.59,-84701.56,6.64000000000033,-2.3700000000099,Low
Apr 2063,State,MPIM,High,No Change,2386.34,114.73,280.9,256.05,193.49,112.23,199.69,44.39,38.85,0,-44.8,0,2232.76,103.08,217.29,83.27,2636.41,3454.05,-84802.57,-45.54,-101.009999999995,Low
May 2063,State,MPIM,High,No Change,14608.52,445.18,529.92,453.82,472.31,76.6,166.49,36.04,241.65,0,-80.34,0,13921.68,205.93,207.45,124.22,14459.3,3473.36,-85047.1,19.3099999999995,-244.530000000013,Low
Jun 2063,State,MPIM,High,No Change,10824.95,214.19,289.65,294.26,301.59,160.19,245.91,57.72,188.72,0,-53.94,0,10422.05,122.13,294.28,156.18,10994.67,3792.04,-85140.47,318.68,-93.3699999999808,Low
Jul 2063,State,MPIM,High,No Change,24334.11,342,72.6,287.76,209.32,121.92,159.14,33.62,365.97,0,-65.16,0,23626.14,104.63,219.5,151.25,24101.5,3827.32,-85350.07,35.2799999999997,-209.600000000006,Low
Aug 2063,State,MPIM,High,No Change,17538.11,262.63,47.5,231.45,206.17,173.74,190.7,42.88,281.47,0,-50.94,0,16993.98,97.18,238.44,138.37,17468,3820.75,-85326.04,-6.56999999999971,24.0299999999843,Low
Sep 2063,State,MPIM,High,No Change,9587.43,127.54,36.27,162.05,164.6,182.59,199.5,44.1,143.13,0,-39.41,0,9316.77,59.17,235.04,112.46,9723.43,3762.54,-85381.69,-58.21,-55.6499999999942,Low
Oct 2063,State,MPIM,High,No Change,16069.2,289.22,38.24,189.63,214.92,88.62,157.07,33.3,305.5,0,-66.66,0,15474.48,78.21,159.05,58.43,15770.17,3664.91,-85545.82,-97.6300000000001,-164.130000000005,Low
Nov 2063,State,MPIM,High,No Change,5963.14,122.39,59.05,91.86,132.7,50.47,51.85,2.78,144.79,0,-53.5,0,5695.97,60.84,60.67,1.09,5818.58,3755.94,-85489.22,91.0299999999997,56.6000000000058,Low
Dec 2063,State,MPIM,High,No Change,1397,24.41,54.67,105.72,70.58,93.11,49.62,1.96,31.28,0,-43.36,0,1341.3,39.27,54.04,0,1434.61,3826.56,-85448.1,70.6200000000008,41.1200000000099,Low
Jan 2064,State,MPIM,High,No Change,3266.45,41.6,52.79,62.45,77.74,30.32,49.65,2.09,66.94,0,-48.19,0,3157.95,32.72,54.15,0,3244.8,3797.64,-85507.81,-28.9200000000005,-59.710000000021,Low
Feb 2064,State,MPIM,High,No Change,2212.55,34.58,56.76,96.45,57.06,57.63,49.87,2.15,45.9,0,-46.5,0,2132.08,41.95,60.71,0.17,2234.93,3838.47,-85536.62,40.8300000000004,-28.8099999999831,Low
Mar 2064,State,MPIM,High,No Change,9918.83,223.31,149.66,284.54,117.04,70.25,83.35,11.14,188.1,0,-72.41,0,9507.4,114.08,101.43,9.76,9732.68,3824.88,-85585.1,-13.5900000000001,-48.4800000000105,Low
Apr 2064,State,MPIM,High,No Change,1490.61,120.84,437.48,367.96,186.88,76.21,207.15,47.78,35.61,0,-56.72,0,1334.16,136.4,217.05,45.12,1732.73,3842.43,-85551.38,17.5500000000002,33.7200000000157,Low
May 2064,State,MPIM,High,No Change,8300.88,234.52,405.35,242.63,381.11,98.71,202.67,45.39,128.37,0,-85.92,0,7937.98,200.77,242.66,117.03,8498.43,3895.43,-85776.99,52.9999999999991,-225.610000000001,Low
Jun 2064,State,MPIM,High,No Change,4711.7,141.09,163.79,121.02,264.41,150.58,267.89,63.62,87.57,0,-65.92,0,4483.03,135.94,318.68,152.8,5090.47,4092.48,-86008.83,197.050000000001,-231.840000000026,Low
Jul 2064,State,MPIM,High,No Change,19065.08,294.77,62.8,225.43,241.38,130.82,210.02,48.53,315.91,0,-81.06,0,18454.4,102.65,263.77,152.1,18972.91,4091.87,-86344.24,-0.610000000000127,-335.409999999989,Low
Aug 2064,State,MPIM,High,No Change,6087.59,87.23,53.23,115.71,213.8,230.86,253.5,59.8,95.29,0,-40.58,0,5905.08,82.38,305.43,142.74,6435.62,4100.14,-86422.98,8.27000000000044,-78.7400000000052,Low
Sep 2064,State,MPIM,High,No Change,8337.31,100.37,37.56,97.68,164.78,146.02,184.1,39.59,119.61,0,-36.02,0,8117.35,57.52,227.34,113.64,8515.84,3971.32,-86704.67,-128.82,-281.689999999988,Low
Oct 2064,State,MPIM,High,No Change,9154.67,122.03,33.79,68.23,156.2,75.35,132.76,25.3,147.57,0,-44.4,0,8885.07,51.14,147.61,54.69,9138.52,3907.25,-86879.23,-64.0700000000002,-174.559999999983,Low
Nov 2064,State,MPIM,High,No Change,381.51,6.81,43.69,30.57,64.52,45.82,64.68,5.83,11.42,0,-31.4,0,363.27,32.62,72.61,2.96,471.47,3947.94,-86938.23,40.6900000000005,-59.0000000000146,Low
Dec 2064,State,MPIM,High,No Change,3935.45,61.2,42.78,116.97,86.23,92.08,49.97,1.97,75.32,0,-48.34,0,3798.91,41.2,54.35,0,3894.46,3952.88,-87019.99,4.9399999999996,-81.7600000000093,Low
Jan 2065,State,MPIM,High,No Change,7782.52,140.29,42,87.06,134.04,30.66,50.02,2.09,176.42,0,-57.82,0,7465.8,49.72,57.8,0.01,7573.33,3940.68,-87040.99,-12.2000000000003,-21,Low
Feb 2065,State,MPIM,High,No Change,6342.27,99.43,47.94,124.98,87.59,55.9,56.64,3.88,126.51,0,-56.44,0,6116.34,47.16,68.86,6.48,6238.83,4034.15,-86970.33,93.4699999999998,70.660000000018,Low
Mar 2065,State,MPIM,High,No Change,1825.95,38.2,61.71,112.93,60,100.45,96.44,14.16,53.34,0,-41.49,0,1734.43,68.9,114.38,15.05,1932.75,4049.74,-86959.51,15.5900000000001,10.8199999999779,Low
Apr 2065,State,MPIM,High,No Change,1379.64,68.57,124.98,96.07,168.64,117.68,217.72,50.21,33.49,0,-42.16,0,1277.58,88.67,232.26,62.95,1661.46,3977.18,-87044.96,-72.5599999999995,-85.4499999999971,Low
May 2065,State,MPIM,High,No Change,4858.67,180.99,354.76,207.02,312.39,107.17,224.32,51.12,77.39,0,-46.8,0,4600.3,170.3,261.01,116.53,5148.13,3963.37,-87284.08,-13.8100000000004,-239.119999999981,Low
Jun 2065,State,MPIM,High,No Change,14450.44,228.38,162.07,157.68,319.52,138.41,170.28,36.33,208.76,0,-63.96,0,14013.27,115.65,235.67,152.29,14516.88,4080.78,-87543.22,117.41,-259.140000000014,Low
Jul 2065,State,MPIM,High,No Change,10654.36,121.77,48.77,176.7,225.22,252.88,228.47,52.36,151.48,0,-37.36,0,10381.1,58.88,300.4,159.11,10899.49,4160.15,-87684.66,79.3699999999994,-141.439999999988,Low
Aug 2065,State,MPIM,High,No Change,17816.7,262.22,39.52,199.3,225.04,157.34,185.17,40.83,292.43,0,-54.26,0,17262.05,89,234.8,136.35,17722.23,4008.19,-87905.76,-151.959999999999,-221.10000000002,Low
Sep 2065,State,MPIM,High,No Change,10838.13,168.28,35.78,149.49,182.2,150.29,214.53,48.53,189.35,0,-43.82,0,10480.5,66.49,244.94,113.94,10905.87,3985.44,-87948.31,-22.75,-42.5499999999884,Low
Oct 2065,State,MPIM,High,No Change,4771.37,50.24,35.56,98.69,100.49,121.2,168.84,34.96,66.28,0,-30.72,0,4654.83,38.56,176.01,54.6,4923.98,3938.4,-88082.71,-47.04,-134.400000000009,Low
Nov 2065,State,MPIM,High,No Change,252.39,5.55,42.73,49.23,55.68,57.71,92.23,12.88,7.53,0,-30.92,0,239.31,32,94.27,7.59,373.17,3875.56,-88235.62,-62.8400000000001,-152.909999999989,Low
Dec 2065,State,MPIM,High,No Change,5004.87,79.19,44.37,115.39,102.02,91.92,50.34,1.97,97.68,0,-46.38,0,4828.02,44.46,54.67,0,4927.13,3858.65,-88345.99,-16.9100000000008,-110.37000000001,Low
Jan 2066,State,MPIM,High,No Change,2871.49,37.27,43.89,61.63,67.38,32,50.44,2.09,61.81,0,-42.37,0,2772.43,26.49,58.47,0.05,2857.44,3862.45,-88343.04,3.80000000000064,2.94999999999709,Low
Feb 2066,State,MPIM,High,No Change,3155.4,38.41,47.81,91.17,73.74,73.88,64.83,6.4,56.85,0,-36.29,0,3060.14,31.46,80.73,6.9,3179.22,3887.69,-88371.98,25.2399999999993,-28.9399999999878,Low
Mar 2066,State,MPIM,High,No Change,4370.17,125.8,86.33,164.54,75.03,74.69,112.51,19.53,110.74,0,-43.58,0,4133.64,90.83,125.86,18.27,4368.58,3865.28,-88416.74,-22.4099999999994,-44.7600000000093,Low
Apr 2066,State,MPIM,High,No Change,986.68,113.06,336.21,306,175.74,118.85,224.99,51.98,18.6,0,-21.45,0,855.02,107.82,241.43,75.92,1280.18,3832.74,-88460.82,-32.5400000000004,-44.0799999999872,Low
May 2066,State,MPIM,High,No Change,7527.45,160.27,285.19,232.02,329.54,184.23,203.64,44.79,96.17,0,-24.11,0,7271.02,92.26,258.33,139.62,7761.22,3821.22,-88712.59,-11.5199999999995,-251.770000000004,Low
Jun 2066,State,MPIM,High,No Change,3567.39,60.13,105.88,119.48,272.72,277.08,286.55,68.5,56.83,0,-7.46,0,3450.45,58.34,337.39,166.42,4012.58,3867.04,-88939,45.8199999999997,-226.410000000003,Low
Jul 2066,State,MPIM,High,No Change,11282.02,148.66,35.5,186.1,232.52,255.52,249.13,58.47,179.68,0,-38.17,0,10953.68,59.22,310.69,166.9,11490.5,3743.33,-89274.09,-123.71,-335.089999999997,Low
Aug 2066,State,MPIM,High,No Change,17448.34,225.86,33.14,168.24,225.63,151.36,159.32,33.1,263.73,0,-47.99,0,16958.74,64.51,213.52,139.05,17375.78,3600.31,-89490.15,-143.02,-216.060000000012,Low
Sep 2066,State,MPIM,High,No Change,6579,94.23,34,106.06,161.32,158.61,227.49,51.92,112.82,0,-31.61,0,6371.94,51.08,250.38,108.59,6782.01,3587.29,-89539.68,-13.0200000000004,-49.5299999999843,Low
Oct 2066,State,MPIM,High,No Change,20102.6,369.33,34.89,191.71,262.56,65.64,137.49,27.31,397.43,0,-72.32,0,19335.86,87.88,138.19,51.53,19613.44,3515.18,-89742.63,-72.1099999999997,-202.950000000012,Low
Nov 2066,State,MPIM,High,No Change,3534.9,71.95,55.18,76.22,103.49,55.11,77.37,9.75,88.3,0,-42.71,0,3374.63,45.26,83.21,5.66,3508.74,3684.08,-89579.21,168.9,163.420000000013,Low
Dec 2066,State,MPIM,High,No Change,2074.32,30.53,46.64,103.24,68.55,92.42,50.71,1.96,38.38,0,-39.39,0,2005.39,37.17,57.4,0,2099.98,3716.87,-89606.88,32.79,-27.6699999999983,Low
Jan 2067,State,MPIM,High,No Change,3659.73,51.93,46.06,62.36,81.92,30.37,50.74,2.07,78.29,0,-47.43,0,3529.52,31.52,57.6,0,3618.65,3684.33,-89656.58,-32.54,-49.7000000000116,Low
Feb 2067,State,MPIM,High,No Change,3415.94,45.55,50.72,99.15,59.35,54.81,51.86,2.45,62.12,0,-43.66,0,3308.27,36.26,63.72,0.64,3408.9,3726.87,-89674.35,42.54,-17.7699999999895,Low
Mar 2067,State,MPIM,High,No Change,12451.76,286.85,90.01,197.99,176.92,65.35,85.82,11.98,258.41,0,-67.91,0,11906.52,135.23,105.66,15.38,12162.77,3717.1,-89705.94,-9.76999999999998,-31.5900000000256,Low
Apr 2067,State,MPIM,High,No Change,677.74,159.66,232.67,176.31,215.35,84.99,229.7,53.41,18.59,0,-55.16,0,499.49,140.85,243.44,70.76,954.52,3796.86,-89604.68,79.7599999999998,101.260000000038,Low
May 2067,State,MPIM,High,No Change,997.02,254.04,601.49,433.49,420.32,142.96,268.15,62.35,9.24,0,-42.5,0,733.75,187.17,306.87,141.29,1369.07,3860.07,-89888.32,63.21,-283.640000000029,Low
Jun 2067,State,MPIM,High,No Change,4334.99,128.03,290.68,244.97,316.25,244.74,266.76,62.68,67.85,0,-33.66,0,4139.1,135.89,324.1,162.28,4761.38,4036.36,-90268.66,176.29,-380.340000000011,Low
Jul 2067,State,MPIM,High,No Change,11096.6,169.28,64.44,172.94,218.23,197.41,255.41,60.17,184.39,0,-42.79,0,10742.93,82.76,312.49,160.65,11298.82,3987.83,-90600.84,-48.5299999999997,-332.179999999978,Low
Aug 2067,State,MPIM,High,No Change,6537.11,116.05,41.57,144.8,189.87,230.22,273.56,64.59,123.4,0,-29.14,0,6297.69,82.31,309.53,143.28,6832.81,3891.42,-90815.12,-96.4099999999999,-214.280000000013,Low
