Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2057,State,NCAR,Low,High,14142.91,179.36,45.03,196.03,324.57,310.18,319.02,81.79,207.08,0,-36.09,0,13756.48,50.04,398.85,153.83,14359.21,4487.71,-97512.22,-103.06,-446.179999999993,High
Aug 2057,State,NCAR,Low,High,8579.37,131.92,37.75,166.32,272.61,305.33,388.14,99.86,141.48,0,-36.56,0,8305.97,72.65,429.01,139.91,8947.55,4340.47,-97732.28,-147.24,-220.059999999998,High
Sep 2057,State,NCAR,Low,High,6337.66,84.55,31.23,97.93,228.89,233.04,314.78,80.2,107.68,0,-30.18,0,6145.42,52.17,351.5,109.92,6659.03,4167,-98055.53,-173.47,-323.25,High
Oct 2057,State,NCAR,Low,High,4039.42,68.5,28.76,50.45,129.85,92.95,237.92,57.41,83.74,0,-35.19,0,3887.18,45.11,222.76,37.81,4192.86,4045.91,-98322.53,-121.09,-267,High
Nov 2057,State,NCAR,Low,High,3101.13,46.85,36.04,47.42,77.59,34.57,38.64,2.97,70.39,0,-44.92,0,2983.88,37.37,51.21,0.8,3073.26,4040.58,-98492.33,-5.32999999999993,-169.799999999988,High
Dec 2057,State,NCAR,Low,High,4691.15,61.66,36.61,106.44,85.94,87.06,35.79,1.98,81.99,0,-46.62,0,4547.5,39.58,41.43,0,4628.52,4068.06,-98503.31,27.48,-10.9800000000105,High
Jan 2058,State,NCAR,Low,High,1147.98,16.87,36.19,39.56,42.37,22.68,35.8,2.09,30.64,0,-26.19,0,1100.45,20.01,46.34,0,1166.83,4059.29,-98501.77,-8.77000000000089,1.54000000000815,High
Feb 2058,State,NCAR,Low,High,2216.52,30.61,39.85,85,51.73,57.55,36.32,2.11,53.15,0,-37.86,0,2132.74,29.17,50.47,0.24,2212.6,4066.31,-98530.99,7.02000000000089,-29.2200000000303,High
Mar 2058,State,NCAR,Low,High,1869.05,29.92,50,115.93,58.58,110.61,98.62,18.81,46.21,0,-37.98,0,1792.9,54,119.51,10.27,1976.67,4044.21,-98550.11,-22.1000000000004,-19.1199999999808,High
Apr 2058,State,NCAR,Low,High,5041.32,230.44,113.74,129.97,206.16,63.84,231.9,59.51,92.23,0,-53.92,0,4718.66,125.82,237.45,37.88,5119.81,3952.48,-98631.97,-91.7299999999996,-81.8600000000006,High
May 2058,State,NCAR,Low,High,7765.05,359.45,332.02,285.81,464.81,113.89,295.5,75.56,126.02,0,-73.13,0,7279.55,127.89,325.83,106.32,7839.58,4029.72,-98803.93,77.2399999999998,-171.959999999992,High
Jun 2058,State,NCAR,Low,High,7130.54,206.42,465.38,395.06,419.51,270.68,313.39,80.36,99.42,0,-24.33,0,6824.69,152.22,397.33,154.67,7528.91,4274.73,-99077.28,245.01,-273.350000000006,High
Jul 2058,State,NCAR,Low,High,25831.94,406.06,130.69,276.79,355.01,201.44,181.21,43.65,376.85,0,-57.95,0,25049.02,164.36,266.45,146.07,25625.92,4259.25,-99389.88,-15.4800000000005,-312.599999999991,High
Aug 2058,State,NCAR,Low,High,15527.59,197.76,73.7,207.37,275.32,264.95,206.62,49.66,207.64,0,-39.42,0,15122.19,93.15,290.64,131.6,15637.58,4283.92,-99354.61,24.6700000000001,35.269999999975,High
Sep 2058,State,NCAR,Low,High,7147.57,117.84,62.65,168.3,218.19,238.32,298.9,76.09,127.16,0,-34.06,0,6902.56,66.4,330.78,103.62,7403.36,4160.59,-99474.93,-123.33,-120.319999999978,High
Oct 2058,State,NCAR,Low,High,823.94,31.35,65.94,108.76,97.98,128.78,270.86,65.66,11.57,0,-29.33,0,781.01,48.66,250.62,42.03,1122.3,4032.46,-99708.25,-128.13,-233.320000000007,High
Nov 2058,State,NCAR,Low,High,14156.71,232.9,66.96,158.85,173.18,35.79,36.5,2.22,240.43,0,-67.28,0,13683.4,70.95,49.88,1.26,13805.45,3956.26,-99973.25,-76.1999999999998,-265,High
Dec 2058,State,NCAR,Low,High,5145.32,77.56,53.88,140.29,84.34,86,35.93,1.97,87.19,0,-51.52,0,4980.54,44.34,44.89,0,5069.74,4078.04,-99835.62,121.78,137.630000000005,High
Jan 2059,State,NCAR,Low,High,2930,47.42,59.14,84.3,64.34,22.37,35.94,2.09,60.23,0,-46.36,0,2822.36,26.64,48.15,0,2897.16,4065.42,-99833.87,-12.6200000000003,1.75,High
Feb 2059,State,NCAR,Low,High,2446.43,42.52,70.83,118.67,47.06,50.07,36.95,2.38,49.36,0,-46.25,0,2354.57,43.94,52.75,0.4,2451.69,4093.05,-99853.85,27.6299999999997,-19.9800000000105,High
Mar 2059,State,NCAR,Low,High,895.92,86.46,120.38,167.47,67.03,87.56,108.34,20.73,26.46,0,-37.56,0,783.03,97.46,128.23,10.62,1019.33,4071.86,-99885.73,-21.1899999999991,-31.8799999999756,High
Apr 2059,State,NCAR,Low,High,7576.11,258.47,184.09,202.22,239.79,70.76,191.09,48.91,147.55,0,-69.66,0,7170.09,141,211.1,39.22,7561.4,4010.68,-99995.06,-61.1800000000007,-109.330000000016,High
May 2059,State,NCAR,Low,High,14638.2,327.51,333.65,299.09,395.38,98.78,244.88,61.89,238.96,0,-84.67,0,14071.74,150.12,288.19,114.35,14624.37,4110.76,-100098.54,100.080000000001,-103.48000000001,High
Jun 2059,State,NCAR,Low,High,18151.54,280.99,282.33,296.41,433.59,214.71,215.63,52.19,246.21,0,-51.97,0,17624.32,100,303.28,149.65,18177.25,4302.16,-100241.58,191.4,-143.039999999994,High
Jul 2059,State,NCAR,Low,High,20518.68,271.65,79.02,263.43,272.35,211.02,255.92,64.56,296.07,0,-56.11,0,19950.93,82.01,344.41,151.1,20528.48,4381.2,-100360.39,79.04,-118.809999999998,High
Aug 2059,State,NCAR,Low,High,39034.46,567.78,66.65,377.3,342.27,149.27,131.89,29.33,583.11,0,-78.16,0,37883.6,142.29,189.43,127.55,38342.85,4289.48,-100462.87,-91.7200000000003,-102.48000000001,High
Sep 2059,State,NCAR,Low,High,4145.23,52.83,90.41,165.7,242.7,311.54,316.3,79.68,43.91,0,-13.78,0,4048.48,60.15,365.74,113.2,4587.56,4395.59,-100188.01,106.110000000001,274.860000000015,High
Oct 2059,State,NCAR,Low,High,230.55,17.62,85.18,134.88,104.09,165.69,294.08,71.55,2.81,0,-17.67,0,210.13,47.19,276.58,52.17,586.09,4197.64,-100507.68,-197.95,-319.670000000013,High
Nov 2059,State,NCAR,Low,High,747.08,25.53,54.38,60.26,74.76,51.19,88.6,16.6,23.19,0,-44.8,0,698.35,40.89,92.68,5.71,837.63,4081.98,-100797.25,-115.66,-289.569999999992,High
Dec 2059,State,NCAR,Low,High,7286.83,132.43,46.75,136.41,128.4,85.43,36.08,1.97,135.66,0,-56.62,0,7018.76,56.44,43.92,0,7119.11,4084.88,-100896.57,2.89999999999964,-99.320000000007,High
Jan 2060,State,NCAR,Low,High,3692.28,56.51,44.2,64.91,84.9,22.41,36.09,2.1,80.65,0,-55.4,0,3555.15,28.7,46.26,0,3630.09,4117.98,-100851.61,33.0999999999995,44.9600000000064,High
Feb 2060,State,NCAR,Low,High,1266.04,23.22,47.38,85.08,50.94,69.27,41.76,3.57,24.19,0,-29.75,0,1218.63,33.64,60.04,1.51,1313.83,4168.18,-100860.32,50.2000000000007,-8.70999999999185,High
Mar 2060,State,NCAR,Low,High,5212.81,130.06,86.34,163.98,95.86,75.01,128.45,28.5,118.73,0,-61.57,0,4964.04,93.13,144.84,18.08,5220.1,4127.97,-100905.6,-40.2100000000009,-45.2800000000134,High
Apr 2060,State,NCAR,Low,High,2825.33,172.68,286.63,272.64,194.24,86.31,277.64,71.88,52.96,0,-47.6,0,2599.69,126.31,284.77,52.04,3062.84,4103.92,-100966.47,-24.0499999999993,-60.8699999999953,High
May 2060,State,NCAR,Low,High,7273,339.03,389.52,300.97,480.4,138.29,252.29,62.12,95.35,0,-60.34,0,6838.62,145.83,315.86,120.17,7420.5,4132.83,-101218.9,28.9099999999999,-252.430000000008,High
Jun 2060,State,NCAR,Low,High,5817.84,131.86,236.21,204.45,413.61,336.46,387.26,100.05,90.21,0,-32.23,0,5595.76,118.71,454.17,160.4,6329.04,4349.27,-101494.26,216.440000000001,-275.360000000001,High
Jul 2060,State,NCAR,Low,High,23434.85,369.52,57.98,296.04,266.39,165.7,323.57,84.2,375.06,0,-72.09,0,22690.25,102.88,373.2,151.45,23317.77,4259.45,-101883.9,-89.8200000000006,-389.640000000014,High
Aug 2060,State,NCAR,Low,High,14442.15,240.97,42.32,177.74,297,245.43,308.01,79.42,254.57,0,-48.65,0,13946.62,102.63,358.67,135.81,14543.74,4226.31,-101971.75,-33.1400000000003,-87.8499999999767,High
Sep 2060,State,NCAR,Low,High,26703.16,326.02,31.94,222.29,264.52,152.57,98.41,19.36,349.04,0,-58.75,0,26028.1,82.47,156.53,99.48,26366.55,4147.82,-102130.24,-78.4899999999989,-158.490000000005,High
Oct 2060,State,NCAR,Low,High,3155.91,38.35,29.66,104.7,110.42,153.6,263.71,64.94,54.07,0,-30.77,0,3063.48,37.28,253.04,46.98,3400.76,4182.3,-102018.48,34.4799999999996,111.760000000009,High
Nov 2060,State,NCAR,Low,High,4656.56,58.65,38.67,75.82,85.9,51.68,43.4,4.3,83.49,0,-51.32,0,4514.43,38.62,59.11,1.76,4613.89,4084.82,-102240.93,-97.4800000000005,-222.450000000012,High
Dec 2060,State,NCAR,Low,High,5391.51,73.16,39.47,134.14,78.05,86.32,36.2,1.98,88.45,0,-52.31,0,5229.9,39.07,44.66,0,5313.66,4099.04,-102249.61,14.2200000000003,-8.67999999997846,High
Jan 2061,State,NCAR,Low,High,1608.64,17.97,39,45.62,45.25,23.27,36.21,2.1,34.98,0,-30.86,0,1555.69,20.24,46.5,0,1622.42,4080.3,-102247.68,-18.7400000000002,1.92999999999302,High
Feb 2061,State,NCAR,Low,High,3933.84,45.12,43.21,98.05,54.22,54.6,36.22,2.19,67.93,0,-40.72,0,3820.8,31.36,50.35,0,3902.51,4089.88,-102277.65,9.58000000000038,-29.9700000000157,High
Mar 2061,State,NCAR,Low,High,7064.64,130.02,55.31,160.32,55.46,50.09,52.5,6.77,153.17,0,-58.12,0,6781.44,77.76,76.63,4.46,6940.29,4073.16,-102284.48,-16.7200000000003,-6.82999999998719,High
Apr 2061,State,NCAR,Low,High,4779.7,83.27,117.96,134.85,186.39,147.64,247.38,63.42,85.07,0,-28.94,0,4611.37,56.58,259.99,46.29,4974.22,4047.65,-102239.62,-25.5100000000002,44.8600000000006,High
May 2061,State,NCAR,Low,High,6944.53,116.2,110.69,117.95,282.39,222.99,308.26,78.63,103.78,0,-31.63,0,6724.52,81.17,353.98,123.11,7282.78,4010.37,-102413.74,-37.2799999999997,-174.12000000001,High
Jun 2061,State,NCAR,Low,High,3529.77,46.6,58.62,120.7,325.49,403.98,372.58,95.65,39.49,0,6.37,0,3443.68,56.66,446.36,161.03,4107.71,3945.45,-102694.34,-64.9199999999996,-280.599999999991,High
Jul 2061,State,NCAR,Low,High,23862.75,333.44,35.57,279.81,292.64,204.03,250.82,63.09,369.43,0,-74.64,0,23159.88,75.25,315.34,147.84,23698.32,3697.56,-103086.46,-247.89,-392.119999999995,High
Aug 2061,State,NCAR,Low,High,12125.01,152.05,50.14,173.75,277.85,263.1,331,85.8,182.02,0,-34.85,0,11790.94,48.55,385.45,138.23,12363.16,3658.57,-103127.24,-38.9900000000002,-40.7800000000134,High
Sep 2061,State,NCAR,Low,High,14668.74,173.65,62.23,122.17,260.9,145.99,207.08,49.6,230.31,0,-49.35,0,14264.77,48.19,253.95,108.93,14675.85,3533.08,-103363.52,-125.49,-236.279999999984,High
Oct 2061,State,NCAR,Low,High,9752.59,145.22,37.51,105.67,182.85,88.12,234.9,59.56,181.15,0,-54.44,0,9426.2,36.8,223.71,40.82,9727.52,3551.5,-103448.97,18.4200000000001,-85.4500000000116,High
Nov 2061,State,NCAR,Low,High,1307.85,15.11,39.95,20.31,80.87,39.31,68.1,11.21,31.97,0,-34.52,0,1260.78,27.72,75.23,3.9,1367.61,3597.85,-103538.42,46.3500000000004,-89.4499999999825,High
Dec 2061,State,NCAR,Low,High,8562.88,120.82,41.25,76.13,118.1,26.04,36.35,1.97,136.78,0,-51.85,0,8305.27,45.74,43.89,0,8394.9,3621.07,-103601.77,23.2199999999993,-63.3500000000204,High
Jan 2062,State,NCAR,Low,High,1783.82,23.33,40.77,46.66,50.51,23.09,36.37,2.09,42.39,0,-31.85,0,1718.12,21.86,43.94,0,1783.91,3703.61,-103551.21,82.54,50.5599999999977,High
Feb 2062,State,NCAR,Low,High,1126.81,16.85,44.24,84.43,46.3,72.14,36.55,2.07,22.9,0,-23.13,0,1087.04,25.65,50.2,0.09,1163,3721.31,-103574.91,17.6999999999998,-23.6999999999971,High
Mar 2062,State,NCAR,Low,High,990.27,18.01,52.82,109.91,58.45,124.03,85.49,15.26,25.71,0,-26.06,0,946.58,52.55,110.19,10.23,1119.55,3679.7,-103609.68,-41.6099999999992,-34.7700000000041,High
Apr 2062,State,NCAR,Low,High,2917.25,61.25,116.42,132.6,177.49,155.77,284.74,74.18,54.23,0,-27.91,0,2801.77,51.26,283.46,49.68,3186.18,3574.19,-103690.52,-105.510000000001,-80.8400000000111,High
May 2062,State,NCAR,Low,High,4274.64,108.64,192.74,163.23,328.5,246.41,356.83,91.19,78.27,0,-9,0,4087.72,65.08,370.66,111.11,4634.6,3523.03,-103924.47,-51.1599999999999,-233.949999999983,High
Jun 2062,State,NCAR,Low,High,7721.1,105.38,94.41,123.32,333,299.3,337.28,85.64,116.24,0,-17.54,0,7499.49,60.29,400.08,157.81,8117.69,3500.1,-104231.99,-22.9299999999998,-307.51999999999,High
Jul 2062,State,NCAR,Low,High,16686.54,186.96,43.17,207.49,297.12,290.99,253.95,62.86,229.96,0,-34.62,0,16269.61,51.15,330.63,147.11,16798.5,3385.39,-104542.76,-114.71,-310.770000000019,High
Aug 2062,State,NCAR,Low,High,25911.09,342.09,34.94,246.5,287.2,165.4,161.19,37.85,386.11,0,-67.12,0,25182.91,75.84,222.13,128.4,25609.26,3251.96,-104685.62,-133.43,-142.859999999986,High
Sep 2062,State,NCAR,Low,High,4385.8,49.28,31.15,88.09,247.74,279.82,330.31,83.89,65.21,0,-14.19,0,4271.32,38.61,365.43,116.35,4791.7,3274.94,-104618.32,22.9799999999996,67.2999999999884,High
Oct 2062,State,NCAR,Low,High,22075.31,310.33,30.16,207.87,194.41,52.57,96.94,19.09,330.2,0,-74.41,0,21434.77,65.2,106.3,45.13,21651.41,3123.9,-104930.11,-151.04,-311.789999999979,High
Nov 2062,State,NCAR,Low,High,725.97,9.13,41.3,26.65,84.97,60.97,123.82,25.42,22.94,0,-31.46,0,693.89,31.26,116.69,6.77,848.59,3237.28,-104797.31,113.38,132.799999999988,High
Dec 2062,State,NCAR,Low,High,1005.47,12.42,40.32,83.73,48.92,75.04,36.48,1.95,24.82,0,-36.64,0,968.24,31.77,43.93,0,1043.94,3242.99,-104910.98,5.71000000000049,-113.669999999998,High
Jan 2063,State,NCAR,Low,High,8416.12,127.64,38.77,84.85,116.43,22.98,36.49,2.07,165.86,0,-54.45,0,8122.6,42.57,41.96,0,8207.14,3207.47,-104957.32,-35.5200000000004,-46.3400000000111,High
Feb 2063,State,NCAR,Low,High,2191.37,27.97,42.23,88.07,47.01,62.49,36.5,2.12,43.91,0,-33.61,0,2119.52,31.21,46.99,0,2197.72,3293.36,-104880.3,85.8899999999999,77.0200000000186,High
Mar 2063,State,NCAR,Low,High,4332.09,84.18,58.56,127.11,70.66,77.69,92,17.22,108.49,0,-49.39,0,4139.42,72.02,108.69,9.91,4330.07,3265.25,-104904.39,-28.1099999999997,-24.0900000000111,High
Apr 2063,State,NCAR,Low,High,2416.3,71.82,153.77,148.72,200.95,164.3,269.76,70.24,51.08,0,-30.63,0,2293.39,70.87,268.09,55.08,2687.42,3224.33,-104929.97,-40.9200000000001,-25.5800000000017,High
May 2063,State,NCAR,Low,High,6516.58,136.56,156.69,95.64,346.82,203.77,282.05,71.52,98.88,0,-28.45,0,6281.15,83,314.86,111.36,6790.35,3192.43,-105164.16,-31.9000000000001,-234.190000000002,High
Jun 2063,State,NCAR,Low,High,8340.7,108.74,105.36,131.28,314.61,275.38,291.74,73.48,110.44,0,-29.11,0,8121.53,72.68,357.34,148.06,8699.64,3231.15,-105415.62,38.7200000000003,-251.459999999992,High
Jul 2063,State,NCAR,Low,High,17322.53,223.6,42.24,146.19,336.55,206.59,256.3,65.07,264.22,0,-63.23,0,16834.7,52.93,324.29,148.21,17360.15,3131.32,-105700.61,-99.8300000000004,-284.990000000005,High
Aug 2063,State,NCAR,Low,High,17100.61,202.98,37.42,142.05,304.59,204.85,233.83,57.87,251.82,0,-52.65,0,16645.81,51.27,297.93,136.66,17131.67,3128.21,-105839.04,-3.10999999999967,-138.430000000008,High
Sep 2063,State,NCAR,Low,High,3482.79,30.2,39.3,80.71,200.59,225.64,332.75,81.87,44.85,0,-15.18,0,3407.74,29.01,344.71,109.21,3890.67,3105.97,-105952.5,-22.2400000000002,-113.459999999992,High
Oct 2063,State,NCAR,Low,High,4827.14,56.02,33.11,76.9,129.02,118.48,249.15,61.12,71.12,0,-28.03,0,4699.98,29.72,233.82,47.09,5010.63,2987.09,-106282.91,-118.88,-330.410000000018,High
Nov 2063,State,NCAR,Low,High,6284.96,118.2,43.87,50.8,147.57,32.91,41.63,3.74,147.05,0,-53.65,0,6019.73,50.28,49.12,1.32,6120.45,2951.84,-106474.92,-35.25,-192.009999999995,High
Dec 2063,State,NCAR,Low,High,5591.5,93.4,45.25,101.78,96.62,55.51,36.64,1.95,112.22,0,-49.5,0,5385.9,45.25,41.12,0,5472.27,3055.23,-106420.74,103.39,54.1800000000076,High
Jan 2064,State,NCAR,Low,High,5151.77,71.29,42.02,76.72,78.39,23.38,36.65,2.06,103.3,0,-50.67,0,4977.19,32.24,42.31,0,5051.75,3089.89,-106392.69,34.6600000000003,28.0500000000029,High
Feb 2064,State,NCAR,Low,High,5392.46,73.42,45.35,110.92,68.35,47.76,36.68,2.06,107.55,0,-51.89,0,5211.5,39.13,46.87,0,5297.51,3137.13,-106374.62,47.2399999999998,18.070000000007,High
Mar 2064,State,NCAR,Low,High,984.2,22.88,60.65,112.37,70.88,126.31,117.2,23.93,27.25,0,-26.32,0,934.06,52.87,132.46,11,1130.42,3145.45,-106353.58,8.31999999999971,21.0400000000081,High
Apr 2064,State,NCAR,Low,High,3304.22,96.02,116.36,113.02,215.3,142.29,283,73.7,72.11,0,-49.35,0,3136.09,75.71,280.88,68.55,3561.26,3050.82,-106456.9,-94.6300000000001,-103.320000000022,High
May 2064,State,NCAR,Low,High,8741.93,235.2,361.07,250.05,396.9,123.09,251.91,63.87,143.6,0,-68.08,0,8363.12,140.5,281.85,104.12,8889.59,3052.24,-106711.98,1.42000000000007,-255.079999999987,High
Jun 2064,State,NCAR,Low,High,20639.13,314.42,249.06,195.13,473.18,159.93,188.98,44.79,289.63,0,-87.53,0,20035.07,142.62,257.72,145.87,20581.28,3232.19,-106928.59,179.95,-216.610000000001,High
Jul 2064,State,NCAR,Low,High,20431.58,305.88,79.31,229.67,310.46,171.66,262.57,66.85,323.85,0,-76.6,0,19801.83,93.34,326.14,148.52,20369.83,3431.92,-107016.55,199.73,-87.9599999999919,High
Aug 2064,State,NCAR,Low,High,14452.36,182.89,68.86,160.56,283.29,211.79,237.22,58.1,203.1,0,-50.64,0,14066.34,70.33,306.73,132.94,14576.36,3440.29,-107113.52,8.36999999999989,-96.9700000000012,High
Sep 2064,State,NCAR,Low,High,6167.04,115.44,92.11,140.82,247.29,214.63,346.71,87.72,128.18,0,-37.03,0,5923.44,71.1,362.61,112.72,6469.85,3384.15,-107273.11,-56.1399999999999,-159.590000000011,High
Oct 2064,State,NCAR,Low,High,6147.43,90.29,69.89,135.29,147.13,138.49,227.71,54.57,102.53,0,-36.83,0,5954.62,53.09,223.11,58.28,6289.1,3313.19,-107553.66,-70.96,-280.550000000003,High
Nov 2064,State,NCAR,Low,High,1170.75,20.93,62.84,68.11,70,53.13,90.16,16.67,32.83,0,-41.42,0,1117.01,40.22,89.97,6.22,1253.39,3271.84,-107719.39,-41.3499999999999,-165.729999999996,High
Dec 2064,State,NCAR,Low,High,2869,47.33,53.33,107.68,80.23,85.74,36.78,1.95,61.39,0,-44.2,0,2760.29,42.7,44.05,0,2847.03,3272.23,-107807.7,0.390000000000327,-88.3099999999977,High
Jan 2065,State,NCAR,Low,High,1560.31,24.1,51.66,48.77,57.96,22.93,36.79,2.07,37.91,0,-37.16,0,1498.28,29.11,44.23,0,1571.63,3257.43,-107825.28,-14.8000000000006,-17.5800000000017,High
Feb 2065,State,NCAR,Low,High,6609.93,110.03,57.49,133.73,90.08,46.92,36.8,2,129.16,0,-59.3,0,6370.74,49.92,45.83,0,6466.5,3282.92,-107859.21,25.4900000000002,-33.929999999993,High
Mar 2065,State,NCAR,Low,High,3842.4,105.34,103.76,171.39,66.23,54.83,57.82,7.11,92.65,0,-57.7,0,3644.42,84.03,75.21,4.93,3808.56,3314.99,-107824.11,32.0700000000002,35.0999999999913,High
Apr 2065,State,NCAR,Low,High,4253.02,420.32,226.69,196.87,455.07,68.84,251.71,64.59,76.88,0,-76.2,0,3755.82,140.15,249.75,40.5,4186.2,3301.87,-107844.78,-13.1200000000003,-20.6699999999983,High
May 2065,State,NCAR,Low,High,5217.06,296.98,602.85,431.44,496.92,133.98,314.58,79.99,87.23,0,-89.58,0,4832.87,195.02,345.4,113.33,5486.64,3625.49,-108071.74,323.62,-226.960000000006,High
Jun 2065,State,NCAR,Low,High,15417.92,349.08,399.26,335.79,479.93,209.69,220.36,54.33,218.83,0,-75.92,0,14850.01,218.24,301.49,148.34,15518.07,3877.6,-108421.99,252.11,-350.249999999985,High
Jul 2065,State,NCAR,Low,High,18953.42,343.91,98.25,230.49,319.98,252.08,226.08,56.57,279.11,0,-44.65,0,18330.41,188.43,309.08,145.17,18973.06,4012.37,-108593.43,134.77,-171.440000000002,High
Aug 2065,State,NCAR,Low,High,13163.85,260.36,57.15,197.04,317.38,313.74,302.02,76.6,210.78,0,-41.3,0,12692.7,158.14,363.95,136.85,13351.64,3940.7,-108673.65,-71.6700000000001,-80.2200000000012,High
Sep 2065,State,NCAR,Low,High,3237.21,39.98,68.32,118.44,238.25,297.03,320.78,80.77,33.98,0,-15.56,0,3163.24,64.21,356.3,110.88,3694.62,3805.82,-108866.43,-134.88,-192.779999999984,High
Oct 2065,State,NCAR,Low,High,2190.14,38.27,36.94,87.79,109.1,138.17,271.29,65.54,34.23,0,-26.45,0,2117.67,42.92,251.35,48.48,2460.41,3630.75,-109198.89,-175.07,-332.460000000036,High
Nov 2065,State,NCAR,Low,High,14159.79,284.96,42.17,134.59,221.99,44.38,68.43,12.17,307.99,0,-67.2,0,13566.83,82.12,77.41,6.11,13732.48,3556.11,-109445.36,-74.6400000000003,-246.469999999987,High
Dec 2065,State,NCAR,Low,High,1270.21,16.95,40.07,92.61,55.33,86.48,36.91,1.97,27.12,0,-35.96,0,1226.15,31.54,45,0,1302.7,3712.58,-109266.93,156.47,178.429999999993,High
Jan 2066,State,NCAR,Low,High,473.85,8.57,39.78,38.76,34.69,23.79,36.98,1.95,14.05,0,-19.7,0,451.23,18.38,47.13,0.03,516.77,3671.35,-109310.71,-41.23,-43.7799999999843,High
Feb 2066,State,NCAR,Low,High,3098.14,41.47,42.94,94.46,55.21,64.56,46.88,4.26,50.58,0,-28.34,0,3006.08,27.66,58.03,5.88,3097.61,3670.13,-109351.39,-1.2199999999998,-40.6800000000221,High
Mar 2066,State,NCAR,Low,High,2954.05,66.74,79.05,141.33,75.98,103.04,115.04,22.86,58.97,0,-36.6,0,2828.32,68.11,131.42,11.56,3039.41,3645.36,-109377.63,-24.77,-26.2399999999907,High
Apr 2066,State,NCAR,Low,High,3480.65,186.91,138.54,143.93,200.52,102.73,275.05,71.46,71.86,0,-31.51,0,3221.87,115.24,282.02,65.27,3684.4,3579.07,-109459,-66.2900000000004,-81.3699999999953,High
May 2066,State,NCAR,Low,High,4072.9,178.59,350.68,276.31,366.54,208.57,360.39,92.18,69.29,0,-21.38,0,3825,116.39,393.78,129.59,4464.75,3598.45,-109687.52,19.3800000000001,-228.51999999999,High
Jun 2066,State,NCAR,Low,High,5302.49,92.1,176.07,143.83,400.69,345.46,315.59,79.86,48.06,0,11.19,0,5162.34,57.89,390.89,157.64,5768.78,3630.86,-110037.41,32.4100000000003,-349.890000000014,High
Jul 2066,State,NCAR,Low,High,23628.89,309.81,43.02,240.65,308.12,215.53,187.7,45.06,337.28,0,-53.93,0,22981.8,73.51,269.94,147.18,23472.45,3530.93,-110371.53,-99.9300000000003,-334.119999999995,High
Aug 2066,State,NCAR,Low,High,30345.81,474.02,44.14,273.1,315.96,120.69,179.64,43.34,505.54,0,-67.13,0,29366.23,116.92,218.2,126.38,29827.74,3496.21,-110377.98,-34.7199999999998,-6.44999999998254,High
Sep 2066,State,NCAR,Low,High,1564.76,23.23,47.38,102.76,225.92,286.46,381.92,97.76,31.14,0,-16.7,0,1510.4,45.12,394.83,113.47,2063.8,3609.57,-110202.23,113.36,175.749999999985,High
Oct 2066,State,NCAR,Low,High,1932.92,26.6,39.48,87.09,110.64,144.11,273.24,65.84,33.83,0,-23.2,0,1872.47,35.67,255.06,52.74,2215.95,3438.32,-110585.41,-171.249999999999,-383.180000000008,High
Nov 2066,State,NCAR,Low,High,269.11,6.71,43.09,45.13,45.94,48.04,55.99,6.82,6.89,0,-22.9,0,255.49,29.67,63.04,3.1,351.29,3357.21,-110834.9,-81.1100000000006,-249.489999999991,High
Dec 2066,State,NCAR,Low,High,3098.13,37.42,43.74,108.78,63.65,86.12,37.06,1.96,49.64,0,-38.41,0,3011.07,33.23,44.12,0,3088.41,3341.26,-110903.16,-15.9499999999998,-68.2600000000093,High
Jan 2067,State,NCAR,Low,High,1004.9,13.5,40.84,45.09,34.79,23.79,37.07,2.07,21.32,0,-21.38,0,970.08,19.63,45.32,0,1035.03,3309.76,-110927.02,-31.5000000000005,-23.8600000000006,High
Feb 2067,State,NCAR,Low,High,8785.26,149.28,45.16,133.46,111.66,47.65,38.91,2.64,179.45,0,-55.64,0,8456.53,52.59,52.38,0.88,8562.4,3310.39,-110962.05,0.630000000000109,-35.0300000000134,High
Mar 2067,State,NCAR,Low,High,4339.91,74.78,64.59,136.18,76.86,93.45,117.91,25.28,90.8,0,-43.31,0,4174.32,63.1,129.35,16.82,4383.59,3358.29,-110875.39,47.9000000000001,86.6600000000326,High
Apr 2067,State,NCAR,Low,High,1338.8,69.75,151.93,157.43,166.67,141.96,293.83,74.95,39.31,0,-27.32,0,1229.75,66.86,279.52,39.61,1615.78,3304.99,-110937.33,-53.3000000000002,-61.9400000000169,High
May 2067,State,NCAR,Low,High,2990.91,105.49,218.79,149.35,357.01,259.95,341.9,86.37,36.64,0,2.66,0,2848.77,75.23,372.61,122.63,3419.24,3269.03,-111183.84,-35.96,-246.510000000009,High
Jun 2067,State,NCAR,Low,High,10847.77,165.07,150.95,154.86,374.52,268.67,316.95,80.27,160.83,0,-19.86,0,10521.88,75.16,375.2,159.39,11131.62,3249,-111522.7,-20.0299999999997,-338.859999999986,High
