Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2080,State,NCAR,No Change,High,17561.47,229.3,33.87,197.53,204.14,150.02,158.01,35.29,279.19,0,-58.03,0,17052.99,69.57,212.91,133.47,17468.93,4101.21,-100645.88,-75.8600000000006,-97.6999999999971,Low
Sep 2080,State,NCAR,No Change,High,9405.83,135.7,31.22,133.66,180.49,167.38,192.79,44.94,170.27,0,-43.35,0,9099.86,63.49,230.1,111.92,9505.36,4065.12,-100680.92,-36.0899999999992,-35.0400000000081,Low
Oct 2080,State,NCAR,No Change,High,1368.18,18.49,32.82,77.73,90.31,136.23,192.92,43.52,24.47,0,-18.78,0,1325.21,38.31,196.27,54.88,1614.65,3995.98,-100813.76,-69.1400000000003,-132.839999999997,Low
Nov 2080,State,NCAR,No Change,High,716.44,34.4,45.01,53.72,81.93,49.14,68.38,8.96,22.55,0,-47.03,0,659.49,39.95,77.06,5.12,781.59,3903.18,-101012.34,-92.7999999999993,-198.580000000002,Low
Dec 2080,State,NCAR,No Change,High,10475.94,163.77,46.64,178.73,123.6,88.93,42.97,1.97,175.31,0,-58.95,0,10136.86,55.95,50.79,0,10243.59,3918.32,-101101.35,15.1400000000003,-89.0100000000093,Low
Jan 2081,State,NCAR,No Change,High,1314.85,19.35,44.94,50.66,49.18,26.76,43.03,2.02,31.51,0,-29.28,0,1263.98,20.48,53.37,0.03,1337.88,3943.19,-101025.98,24.8699999999994,75.3700000000099,Low
Feb 2081,State,NCAR,No Change,High,5956.28,106.64,49.14,125.9,88.66,51.42,57.1,5.85,138.1,0,-58.93,0,5711.55,51.56,64.68,5.77,5833.54,3953.22,-101064.77,10.0300000000002,-38.7900000000227,Low
Mar 2081,State,NCAR,No Change,High,3089.74,62.48,74.03,157.16,36.17,75.51,63.08,7.31,57.1,0,-58.4,0,2970.17,77.08,81.38,8.62,3137.23,3977.02,-101042.6,23.7999999999997,22.1700000000274,Low
Apr 2081,State,NCAR,No Change,High,3077.04,133.54,189.42,207.9,140.32,69.19,186.43,43.87,73.4,0,-58.1,0,2870.09,102.04,198.97,36.13,3207.25,3912.08,-101108.26,-64.9400000000001,-65.660000000018,Low
May 2081,State,NCAR,No Change,High,13386.36,287.02,377.2,338.33,332.36,67.71,152.39,33.35,217.59,0,-91.79,0,12881.74,153.04,194.43,101.79,13330.99,3926.8,-101271.67,14.7200000000003,-163.410000000003,Low
Jun 2081,State,NCAR,No Change,High,11833.1,202.15,211.66,207.26,333.77,176.98,184.33,42.34,171.66,0,-69.63,0,11459.29,119.42,249.09,147.25,11975.04,4116.05,-101366.7,189.25,-95.0299999999843,Low
Jul 2081,State,NCAR,No Change,High,20982.38,300.07,58.2,260.64,195.31,118.32,169.38,38.74,334.88,0,-72.88,0,20347.41,93.51,237.21,152.46,20830.6,4165.71,-101553.89,49.6599999999999,-187.190000000002,Low
Aug 2081,State,NCAR,No Change,High,20267.66,282.66,54.93,249.71,212.82,150.23,146.33,32.13,317.38,0,-66.01,0,19667.63,91.3,201.03,130.55,20090.48,4136.14,-101574.96,-29.5699999999997,-21.070000000007,Low
Sep 2081,State,NCAR,No Change,High,2835.22,29.08,62.57,146.63,155.36,249.75,236.28,55.95,35.41,0,-17.58,0,2770.74,56.99,270.41,114.6,3212.76,4111.88,-101568.33,-24.2600000000002,6.6299999999901,Low
Oct 2081,State,NCAR,No Change,High,4350.2,66,47.72,106.94,98.79,97.6,153.44,33.19,80.97,0,-41.89,0,4203.25,47.45,156.42,34.01,4441.14,3927.38,-101845.43,-184.5,-277.099999999962,Low
Nov 2081,State,NCAR,No Change,High,8591.96,131.59,67.99,122.74,115.91,38.34,43.44,2.09,141.99,0,-54.9,0,8318.36,54.18,54.82,0.9,8428.24,3892.4,-101960.62,-34.9800000000005,-115.190000000017,Low
Dec 2081,State,NCAR,No Change,High,3063.39,53.89,59.73,126.27,80.51,90.04,43.21,1.98,63.33,0,-47.32,0,2946.18,44.2,49.2,0,3039.57,3956.53,-101915.78,64.1300000000001,44.8399999999965,Low
Jan 2082,State,NCAR,No Change,High,4716.44,62.97,51.65,76.19,82.87,26.64,43.24,2.09,87.74,0,-45.79,0,4565.73,27.97,54.06,0,4647.76,3939.04,-101941.02,-17.4899999999998,-25.2400000000198,Low
Feb 2082,State,NCAR,No Change,High,4132.35,65.6,57.54,118.47,66.33,52.28,43.26,2.21,94.5,0,-55.31,0,3972.24,45.93,54.58,0,4072.76,3982.34,-101940.21,43.3000000000002,0.809999999997672,Low
Mar 2082,State,NCAR,No Change,High,1667.43,60.19,109.96,171.8,46.68,78.27,65.35,8.22,38.28,0,-51.97,0,1568.96,81.89,89.05,6.88,1746.79,3982.84,-101942.07,0.5,-1.85999999998603,Low
Apr 2082,State,NCAR,No Change,High,4374.47,363.7,217.01,226.5,373.74,58.41,176.17,40.99,83.34,0,-85.09,0,3927.41,124,194.34,42.87,4288.64,3919.29,-102019.72,-63.5500000000002,-77.6500000000087,Low
May 2082,State,NCAR,No Change,High,8787.39,298.91,475.68,397.97,387.15,88.76,186.23,42.55,138.05,0,-90.64,0,8350.42,168.88,236.2,120.06,8875.55,4175.41,-102199.52,256.12,-179.799999999974,Low
Jun 2082,State,NCAR,No Change,High,9408.39,196.07,277.41,260.85,323.52,241.57,207.06,47.76,125.14,0,-45.47,0,9087.21,176.15,278.81,154.76,9696.91,4381.26,-102415.83,205.85,-216.310000000012,Low
Jul 2082,State,NCAR,No Change,High,13814.6,252.35,57.62,197.99,207.77,206.19,203.49,47.62,225.3,0,-42.22,0,13336.96,152.65,273.13,154.09,13916.83,4343.68,-102650.22,-37.5799999999999,-234.389999999999,Low
Aug 2082,State,NCAR,No Change,High,10808.47,155.58,46.79,178.88,185.95,211.56,207.83,48.79,165.33,0,-39.9,0,10487.55,88.98,263.48,136.42,10976.44,4227.98,-102777.11,-115.700000000001,-126.889999999999,Low
Sep 2082,State,NCAR,No Change,High,6882.73,86.81,53.39,152.15,161.69,204.05,206.07,47.47,106.2,0,-32.83,0,6689.7,63.25,241.62,109.52,7104.11,4097.92,-102947.14,-130.059999999999,-170.029999999999,Low
Oct 2082,State,NCAR,No Change,High,7327.73,93.95,36.05,116.26,94.8,81.44,112.53,22.14,105.61,0,-45.9,0,7128.17,46.29,124.16,27.24,7325.85,3972.51,-103141.9,-125.41,-194.759999999995,Low
Nov 2082,State,NCAR,No Change,High,725.43,12.2,41.72,52.66,53.29,48.62,44.88,2.6,24.75,0,-35.91,0,688.48,32.53,55.78,1.19,777.96,3952.09,-103199.79,-20.4200000000001,-57.8899999999994,Low
Dec 2082,State,NCAR,No Change,High,1061.1,12.91,43.16,96.92,48.46,89.87,43.47,1.97,20.09,0,-30.69,0,1028.14,31.26,49.94,0,1109.33,3943.25,-103254.4,-8.84000000000015,-54.609999999986,Low
Jan 2083,State,NCAR,No Change,High,4858.67,97.51,42.36,79.81,98.5,26.12,43.49,2.08,131.05,0,-52.42,0,4630.09,40.12,49.52,0,4719.74,3893.39,-103306.52,-49.8600000000001,-52.1200000000244,Low
Feb 2083,State,NCAR,No Change,High,2563.22,36.85,47.04,90.01,55.4,58.63,43.52,2.01,52.51,0,-37.94,0,2473.86,35.06,54.17,0.01,2563.09,3957.65,-103269.31,64.2599999999998,37.2100000000064,Low
Mar 2083,State,NCAR,No Change,High,5458.61,112.29,59.66,157.53,39.99,56.62,57.38,5.29,103.59,0,-51.73,0,5242.73,82.77,78.76,9.09,5413.37,3941.76,-103296.22,-15.8899999999994,-26.9100000000035,Low
Apr 2083,State,NCAR,No Change,High,936.37,53.55,136.44,133.69,156.27,134.85,204.38,48.37,29.88,0,-30.93,0,852.93,65.84,214.85,44.78,1178.39,3898.44,-103305.57,-43.3200000000006,-9.34999999999127,Low
May 2083,State,NCAR,No Change,High,10365.35,219.2,274.01,238.19,298.53,99.15,211.23,49.44,189.05,0,-63.56,0,9957.11,119.2,243.36,118.86,10438.54,3860.99,-103507.36,-37.4499999999998,-201.790000000008,Low
Jun 2083,State,NCAR,No Change,High,5814.47,98.3,149.96,123.75,308.61,232.62,235.37,56.01,77.15,0,-33.24,0,5639.03,81.77,297.57,160.11,6178.47,3978.77,-103662.52,117.78,-155.160000000018,Low
Jul 2083,State,NCAR,No Change,High,24237.8,320.87,46.89,252.7,230.43,128.45,146.83,31.9,367.72,0,-74.45,0,23549.22,87.54,211.39,148.96,23997.11,3936.56,-103958.1,-42.21,-295.579999999973,Low
Aug 2083,State,NCAR,No Change,High,17416.46,240.05,37.38,189.9,210.91,150.26,162.44,36.25,284.77,0,-56.55,0,16891.63,83.42,214.43,134.21,17323.68,3942.04,-103928.7,5.48000000000002,29.3999999999796,Low
Sep 2083,State,NCAR,No Change,High,10049.15,134.56,42.08,156.8,164.05,162.55,172.1,38.78,160.94,0,-45.44,0,9753.65,63.79,210.62,107.28,10135.35,3914.44,-103960.83,-27.6000000000004,-32.1299999999901,Low
Oct 2083,State,NCAR,No Change,High,10089.82,102.48,35.18,123.05,111.72,88.86,99.7,17.7,130.03,0,-46.19,0,9857.32,37.97,125.48,60.33,10081.1,3838.65,-104085.96,-75.7899999999991,-125.12999999999,Low
Nov 2083,State,NCAR,No Change,High,4008.74,52.78,45.59,86.25,73.12,50.98,44.67,2.34,78.09,0,-46.3,0,3877.87,36.31,54.68,0.52,3969.38,3818.03,-104144.46,-20.6200000000008,-58.5,Low
Dec 2083,State,NCAR,No Change,High,10319.38,157.75,41.46,173.68,119.63,88.52,43.72,1.96,174.96,0,-56.79,0,9986.66,51.22,49.69,0,10087.57,3827.82,-104155.57,9.78999999999996,-11.1100000000006,Low
Jan 2084,State,NCAR,No Change,High,4209.32,56.61,41.63,62.74,79.73,26.86,43.76,2.09,92.62,0,-50.17,0,4060.07,32.83,49.44,0,4142.34,3850.99,-104079.13,23.1700000000001,76.4400000000023,Low
Feb 2084,State,NCAR,No Change,High,3696.03,46.2,44.28,103.87,53.25,60.37,43.78,2.29,64.3,0,-38,0,3585.53,31.7,55.03,0,3672.26,3896.07,-104078.36,45.0799999999999,0.769999999989523,Low
Mar 2084,State,NCAR,No Change,High,1463.84,33.8,56.83,117.74,50.08,103.33,77.32,11.16,36.35,0,-37.04,0,1393.68,63.17,99.98,9.71,1566.53,3875.42,-104093.53,-20.6499999999996,-15.1699999999983,Low
Apr 2084,State,NCAR,No Change,High,4930.33,152.22,187.62,187.34,186.95,76.66,187.79,44.29,118.49,0,-65.35,0,4659.62,107.56,203.62,57.3,5028.07,3788.37,-104170.09,-87.0500000000002,-76.5599999999831,Low
May 2084,State,NCAR,No Change,High,7030.76,175.11,320.49,249.41,301.07,130.16,207.43,48.55,115.77,0,-41.5,0,6739.88,116.77,252.45,122.91,7232.01,3838.54,-104317.73,50.1700000000001,-147.639999999999,Low
Jun 2084,State,NCAR,No Change,High,3225.32,75,125.02,122.93,269.78,256.11,265.93,64.39,45.17,0,-8.92,0,3105.14,72.33,315.15,158.4,3651.01,3915.9,-104525.24,77.3600000000001,-207.510000000024,Low
Jul 2084,State,NCAR,No Change,High,7581.02,113.34,46.23,190.18,223.5,288.47,275.45,67.35,108.49,0,-16.93,0,7359.18,51.32,328.86,160.14,7899.51,3815.97,-104848.94,-99.9299999999998,-323.699999999983,Low
Aug 2084,State,NCAR,No Change,High,13206.67,199.2,65.55,146.89,238.29,152.57,195.93,45.22,224.36,0,-49.62,0,12783.1,81.77,244.18,140.88,13249.95,3630.25,-105125.64,-185.72,-276.700000000026,Low
Sep 2084,State,NCAR,No Change,High,11469.76,153.28,90.99,215.04,171.03,164.22,174.82,38.56,174.65,0,-42.03,0,11141.85,64.45,204.47,106.96,11517.73,3622.48,-105242.5,-7.76999999999953,-116.859999999971,Low
Oct 2084,State,NCAR,No Change,High,2780.61,32.71,59.94,113.56,93.03,121.55,184.52,40.79,42.69,0,-27.05,0,2705.19,34.66,183.98,55.59,2979.42,3561.05,-105353.1,-61.4300000000003,-110.600000000006,Low
Nov 2084,State,NCAR,No Change,High,352.07,8.58,45.97,51.8,48.68,52.53,88.53,14.1,4.64,0,-23.69,0,338.84,30.28,89.63,6.81,465.57,3492.31,-105536.76,-68.7399999999998,-183.660000000003,Low
Dec 2084,State,NCAR,No Change,High,1213.89,19.58,52.12,101.94,59.8,88.99,43.99,1.95,27.05,0,-37.09,0,1167.26,36.02,47.99,0,1251.29,3473.25,-105637.03,-19.0600000000004,-100.270000000004,Low
Jan 2085,State,NCAR,No Change,High,5510.67,97.76,48.62,93.56,90.63,26.86,44.01,2.06,120.42,0,-50.62,0,5292.48,39.68,49.79,0,5381.94,3438.1,-105689.11,-35.1500000000001,-52.0800000000017,Low
Feb 2085,State,NCAR,No Change,High,2214.17,30.11,53.51,95.1,51.98,65.29,44.56,2.15,39.49,0,-30.83,0,2144.57,32.69,55.17,0.33,2232.74,3493.99,-105661.24,55.8899999999999,27.8699999999953,Low
Mar 2085,State,NCAR,No Change,High,9715.84,194.31,90.69,221.1,102.64,63.5,82.26,12.37,210.52,0,-63.39,0,9310.99,88.14,99.01,10.52,9508.65,3467.92,-105695.34,-26.0699999999997,-34.1000000000058,Low
Apr 2085,State,NCAR,No Change,High,6959.56,161.86,210.92,226.33,183,71.24,166.82,37.85,136.18,0,-56.18,0,6661.55,90.89,178.78,43.34,6974.57,3477.96,-105628.59,10.04,66.7500000000146,Low
May 2085,State,NCAR,No Change,High,12211.36,261.98,385.14,346.55,319.12,78.44,205.93,47.76,193.52,0,-93.77,0,11755.86,153.66,234.3,114.97,12258.79,3539.87,-105720.92,61.9099999999999,-92.3300000000017,Low
Jun 2085,State,NCAR,No Change,High,9498.77,182.87,184.6,146.82,310.61,164.9,205.59,47.24,129.56,0,-40.51,0,9186.35,115.45,267.07,159.77,9728.62,3704.38,-105894.28,164.51,-173.360000000001,Low
Jul 2085,State,NCAR,No Change,High,17738.28,252.27,60.39,218.31,221.61,147.05,188.02,43.41,276.09,0,-61.66,0,17209.93,81.46,247.03,152.63,17691.06,3741.38,-106123.34,37,-229.059999999998,Low
Aug 2085,State,NCAR,No Change,High,7720.95,97.53,46.77,151.13,191.35,230.91,236.21,56.4,115.11,0,-34.13,0,7508.3,66.83,279.98,138.42,7993.55,3713.51,-106206.17,-27.8699999999999,-82.8300000000163,Low
Sep 2085,State,NCAR,No Change,High,12062.06,170.43,35.05,145.75,179.11,135.66,176.99,39.55,186.68,0,-44.66,0,11704.94,60.94,212.29,114.83,12092.99,3573.78,-106443.38,-139.73,-237.209999999977,Low
Oct 2085,State,NCAR,No Change,High,340.3,12.08,35.6,67.16,88.36,131.8,204.21,45.21,6.31,0,-15.92,0,321.88,39.89,197.97,58.09,617.8,3542.37,-106553.63,-31.4099999999999,-110.25,Low
Nov 2085,State,NCAR,No Change,High,6199.19,109.44,52.21,100.19,109.55,45.15,54.12,5.22,119.94,0,-51.95,0,5969.81,49.04,62.4,3.08,6084.31,3459.99,-106780.3,-82.3800000000001,-226.670000000013,Low
Dec 2085,State,NCAR,No Change,High,2402.81,41.11,47.49,116.3,63.91,89.82,44.26,1.95,46.73,0,-40.12,0,2314.94,38.34,48.99,0,2402.3,3510.9,-106764.3,50.9099999999999,16.0000000000146,Low
Jan 2086,State,NCAR,No Change,High,1111.7,16.09,44.92,46.65,44.26,27.77,44.28,2.06,25.61,0,-26.19,0,1069.99,24.1,50.49,0,1144.59,3478.27,-106799.97,-32.6299999999997,-35.6700000000128,Low
Feb 2086,State,NCAR,No Change,High,6153.44,95.05,51.71,128.65,75.9,51.22,44.3,1.97,113.74,0,-50.34,0,5944.64,43.79,53.37,0,6041.78,3486.44,-106842.76,8.16999999999962,-42.789999999979,Low
Mar 2086,State,NCAR,No Change,High,4664.98,134.74,109.24,186.43,75.28,56.79,67.07,7.56,121.62,0,-48.79,0,4408.62,87.84,83.72,10.28,4590.43,3500.05,-106821.65,13.6100000000006,21.1099999999715,Low
Apr 2086,State,NCAR,No Change,High,1147.92,125.9,213.17,216.08,129.91,87.6,195.03,45.59,31.35,0,-25.59,0,990.66,106.26,198.29,37.39,1332.6,3494.33,-106818.61,-5.72000000000025,3.0400000000227,Low
May 2086,State,NCAR,No Change,High,1784.96,123.73,391.99,275.22,303.63,147.36,253.61,60.24,25.45,0,-33.36,0,1635.77,117.6,283.42,126.01,2162.82,3487.79,-106999.69,-6.53999999999996,-181.080000000016,Low
Jun 2086,State,NCAR,No Change,High,5940.95,106.43,155.92,54.72,295.04,113.99,213.33,46.62,69.62,0,-24.15,0,5764.87,50.72,261.42,156.62,6233.65,3553.98,-107326.96,66.1900000000001,-327.26999999999,Low
Jul 2086,State,NCAR,No Change,High,15983.07,217.13,47.12,131.73,260.11,123.33,185.34,42.69,243.54,0,-54.56,0,15522.42,50.32,243.38,153.67,15969.78,3640.31,-107604.81,86.3299999999999,-277.849999999991,Low
Aug 2086,State,NCAR,No Change,High,11017.49,156.65,45.43,131.05,214.16,160.8,226.52,53.83,173.11,0,-40.63,0,10687.74,58.26,269.78,138.2,11153.99,3676.32,-107712.13,36.0100000000002,-107.320000000022,Low
Sep 2086,State,NCAR,No Change,High,12074.08,207.21,85.62,206.55,189.74,121.29,204.58,47.71,217.8,0,-51.57,0,11649.09,69.41,224.33,108.42,12051.23,3632.58,-107890.51,-43.7400000000002,-178.380000000005,Low
Oct 2086,State,NCAR,No Change,High,4316.94,58,52.86,117.58,97.73,107.58,178.19,39.82,70.08,0,-33.17,0,4188.85,36.3,178.82,49.21,4453.18,3633.57,-107989.59,0.989999999999782,-99.0799999999872,Low
Nov 2086,State,NCAR,No Change,High,7240.14,143.11,56.82,117.86,119.05,41.73,45.16,2.22,143.78,0,-50.9,0,6953.25,55.63,52.88,0.48,7062.27,3583.26,-108140.24,-50.3099999999995,-150.649999999994,Low
Dec 2086,State,NCAR,No Change,High,7914.6,152.89,53.73,157.81,128.39,89.47,44.52,1.96,160.12,0,-47.22,0,7601.59,57.12,49.93,0,7708.64,3650.64,-108090.77,67.3800000000001,49.4700000000012,Low
Jan 2087,State,NCAR,No Change,High,5501.22,75.81,48.93,80.01,86.46,27.05,44.54,2.07,100.64,0,-47.8,0,5324.77,33.13,49.77,0,5407.64,3682.17,-108020.39,31.5299999999993,70.3799999999756,Low
Feb 2087,State,NCAR,No Change,High,505,12.78,51.55,84.02,46.84,73.34,46.56,2.35,15.67,0,-23.93,0,476.54,30.74,58.76,0.88,566.95,3734.25,-108010.02,52.0800000000004,10.3700000000244,Low
Mar 2087,State,NCAR,No Change,High,1613.49,105.48,83.01,142.87,66.67,76.2,94.08,15.41,36.34,0,-38.95,0,1471.65,94.11,111.83,13,1690.59,3693.21,-108063.37,-41.04,-53.3500000000204,Low
Apr 2087,State,NCAR,No Change,High,3041.93,215.62,150.65,162.37,229.44,71.7,203.02,48.2,73.8,0,-80.8,0,2752.53,126.97,212.98,58.67,3151.12,3650.5,-108157.63,-42.71,-94.2599999999948,Low
May 2087,State,NCAR,No Change,High,5814.88,359.84,602.9,475.48,462.84,95.29,205.09,47.45,88.13,0,-70.78,0,5366.92,190.49,246.58,117.68,5921.69,3750.07,-108378.1,99.5699999999997,-220.470000000001,Low
Jun 2087,State,NCAR,No Change,High,1362.01,122.12,359.31,294.74,301.97,248.5,307.02,74.38,20.28,0,-21.15,0,1219.61,154.38,358.13,172.2,1904.3,4028.64,-108636.07,278.570000000001,-257.969999999987,Low
Jul 2087,State,NCAR,No Change,High,32142.47,477.47,64.1,292.08,302.97,146.66,124.79,24.95,452.4,0,-64.08,0,31212.59,157.3,188.09,149.02,31707,3956.6,-109041.76,-72.04,-405.690000000017,Low
Aug 2087,State,NCAR,No Change,High,21107.95,345.18,49.77,274.47,237.59,169.05,157.84,34.91,347.97,0,-64.79,0,20414.79,116.76,205.89,130.72,20868.13,4024.63,-108902.3,68.0299999999997,139.460000000021,Low
Sep 2087,State,NCAR,No Change,High,2661.74,47.18,89.33,165.69,167.14,238.79,238.11,56.19,43.8,0,-23.72,0,2570.75,66.18,274.65,117.51,3029.08,4010.2,-108872.8,-14.4300000000003,29.4999999999709,Low
Oct 2087,State,NCAR,No Change,High,6047.34,116.47,96.98,172.24,105.16,90.69,123.71,24.99,100.84,0,-37.46,0,5830.05,64.2,130.46,26.07,6050.76,3845.85,-109152.13,-164.349999999999,-279.329999999987,Low
Nov 2087,State,NCAR,No Change,High,4201.85,82.44,61.76,94.31,94.48,48.7,47.36,3.08,92.26,0,-44.12,0,4027.16,48.25,58.05,2.5,4135.94,3828.58,-109213.56,-17.2700000000004,-61.4300000000076,Low
Dec 2087,State,NCAR,No Change,High,1174.78,29.91,51.07,107.22,63.11,91.24,44.79,1.96,34.73,0,-36.66,0,1110.13,38.56,52.68,0,1201.39,3860.56,-109212.2,31.9800000000005,1.36000000001513,Low
Jan 2088,State,NCAR,No Change,High,2066.66,29.92,48.68,61.98,52.52,27.51,45.07,2.06,38.12,0,-34.3,0,1998.61,25.92,55.25,0.15,2079.9,3822.57,-109256.95,-37.9900000000007,-44.75,Low
Feb 2088,State,NCAR,No Change,High,2409.36,33.86,51.72,94.55,68.79,71.66,74.57,9.66,46.45,0,-39.7,0,2329.05,33.6,87.19,7.3,2457.16,3835.35,-109296.29,12.7800000000007,-39.3400000000111,Low
Mar 2088,State,NCAR,No Change,High,2266.71,49.14,74.86,128.05,69.1,97.95,159.85,34.11,46.26,0,-42,0,2171.32,66.79,167.26,23.58,2428.95,3810.18,-109361.76,-25.1700000000005,-65.4700000000012,Low
Apr 2088,State,NCAR,No Change,High,1500.8,190.9,199.96,183.62,198.99,74.3,201.53,45.88,32.67,0,-46.88,0,1277.24,129.44,214.88,77.62,1699.16,3739.81,-109506.83,-70.3699999999994,-145.069999999992,Low
May 2088,State,NCAR,No Change,High,8403.91,297.65,512.13,443.15,343.16,91.15,208.4,48.41,140.13,0,-52.49,0,7966.15,167.11,251.42,126.87,8511.57,3805.28,-109754.31,65.4699999999993,-247.479999999996,Low
Jun 2088,State,NCAR,No Change,High,21928.36,328.61,143.43,225.65,318.5,108.48,147.73,31.16,328.62,0,-71.87,0,21271.15,108.26,213.96,155.84,21749.19,3965.81,-109953.56,160.53,-199.25,Low
Jul 2088,State,NCAR,No Change,High,12249.44,167.88,42.72,198.96,215.45,241.29,225.49,53.41,193.12,0,-39.3,0,11888.44,76.79,293.57,157.69,12416.51,4078.43,-109969.21,112.620000000001,-15.6499999999942,Low
Aug 2088,State,NCAR,No Change,High,19560.43,297.58,52.06,259.82,199.7,139.94,175,39.27,312.22,0,-58.31,0,18950.64,88.37,222.74,134.45,19396.22,3931.09,-110145.17,-147.34,-175.960000000021,Low
Sep 2088,State,NCAR,No Change,High,11449.22,196.34,83.9,210.02,187.55,153.6,202.83,46.99,206.97,0,-41.75,0,11045.94,78.03,231.95,112.09,11468,3903.83,-110161.46,-27.2600000000002,-16.2900000000081,Low
Oct 2088,State,NCAR,No Change,High,11963.74,183.94,90.1,202.16,124.09,72.35,91.05,15.36,188.63,0,-44.08,0,11591.18,64.21,103.82,26.49,11785.72,3861.65,-110264.18,-42.1799999999994,-102.719999999987,Low
Nov 2088,State,NCAR,No Change,High,3160.67,56.63,65.16,94.42,78.49,53.59,46.29,2.44,69.2,0,-40.82,0,3034.82,43.31,56.23,0.81,3135.17,3885.26,-110221.82,23.6099999999997,42.359999999986,Low
Dec 2088,State,NCAR,No Change,High,9178.51,147.49,55.24,171.32,119.78,90.04,45.07,1.97,154.59,0,-51.18,0,8876.44,52.86,49.16,0,8978.47,3897.76,-110238.07,12.5,-16.2499999999854,Low
Jan 2089,State,NCAR,No Change,High,6733.86,102.73,52.62,93.5,100.73,27.1,45.09,2.09,124.4,0,-51.36,0,6506.7,39.6,49.4,0,6595.71,3921.41,-110177.75,23.6500000000001,60.320000000007,Low
Feb 2089,State,NCAR,No Change,High,901.46,16.17,59.74,93.31,48.09,72.62,46.34,2.65,16.23,0,-23.98,0,869.07,31.13,60.82,0.53,961.54,3988.61,-110147.7,67.1999999999994,30.0500000000029,Low
Mar 2089,State,NCAR,No Change,High,9302.82,257.65,113.32,207.38,146.92,61.58,78.01,11.97,199.57,0,-55.28,0,8845.59,133.53,102.22,10.72,9092.05,3946.93,-110199.67,-41.6799999999998,-51.9700000000012,Low
Apr 2089,State,NCAR,No Change,High,2995.07,193.78,236.11,226.8,173.63,65.4,175.32,40.29,57.66,0,-38.13,0,2743.61,133.02,192.12,38.55,3107.29,3996.09,-110132.12,49.1600000000003,67.5499999999884,Low
May 2089,State,NCAR,No Change,High,5202.9,217.78,437.23,322.69,328.75,103.01,218.64,50.86,90.87,0,-61.32,0,4894.25,167.9,262.15,117.92,5442.21,4047.22,-110286.18,51.1299999999992,-154.059999999998,Low
Jun 2089,State,NCAR,No Change,High,10747.5,188.55,199.16,201.72,311.93,190.9,192.56,43.44,149.53,0,-29.14,0,10409.42,94.13,261.99,152.91,10918.43,4178.58,-110542.33,131.360000000001,-256.149999999994,Low
Jul 2089,State,NCAR,No Change,High,13877.79,198.44,57.76,216.8,208.14,187.72,227.81,54.54,213.11,0,-54.02,0,13466.23,73.03,291.97,154.49,13985.71,4186.74,-110723.97,8.15999999999985,-181.639999999999,Low
Aug 2089,State,NCAR,No Change,High,20974.23,334.78,50.64,255.44,233.74,153.14,158.62,35.16,331.28,0,-61.95,0,20308.18,111.33,208.45,132.6,20760.55,4088.43,-110892.64,-98.3099999999995,-168.670000000013,Low
Sep 2089,State,NCAR,No Change,High,2473.56,46.03,81.98,136.38,175.12,229.22,243.96,57.95,37.52,0,-18.73,0,2390.02,64.48,280.38,119.05,2853.92,4083.99,-110879.32,-4.44000000000051,13.3200000000215,Low
Oct 2089,State,NCAR,No Change,High,7255.84,110.13,57.47,129.84,123.98,92.77,134.04,27.45,114.73,0,-44.71,0,7030.97,51.26,143.86,44.94,7271.05,3935.5,-111165.58,-148.49,-286.260000000024,Low
Nov 2089,State,NCAR,No Change,High,6444.43,126.03,57.22,99.48,124.18,46.84,45.72,2.13,150.49,0,-48.41,0,6167.91,54.86,54.41,0.28,6277.46,3929.42,-111247.08,-6.07999999999993,-81.4999999999854,Low
Dec 2089,State,NCAR,No Change,High,384.55,8.21,50.44,100.87,45.93,91.27,45.35,1.98,10.26,0,-28.1,0,366.09,31.23,53.24,0,450.54,3995.92,-111188.88,66.5,58.1999999999971,Low
Jan 2090,State,NCAR,No Change,High,2258.74,32.22,49.41,60.47,57.39,28.43,45.37,2.1,46.94,0,-33.52,0,2179.56,25.7,51.79,0,2257.06,3940.71,-111250.11,-55.21,-61.2300000000105,Low
Feb 2090,State,NCAR,No Change,High,2388.28,34.73,64.42,114.86,50.42,59.48,45.83,2.18,53.13,0,-41.9,0,2300.43,35.23,59.28,0.22,2395.16,3961.16,-111279.93,20.4499999999998,-29.8199999999924,Low
Mar 2090,State,NCAR,No Change,High,4875.24,133.83,102.48,186.64,65.92,65.84,74.7,10.24,103.01,0,-46.41,0,4638.4,96,91.31,7.51,4833.23,3936.48,-111312.58,-24.6799999999998,-32.6499999999942,Low
Apr 2090,State,NCAR,No Change,High,6677.29,473.46,214.49,248.1,420.25,46.5,127.2,26.64,135.31,0,-54.28,0,6068.54,120.39,152.69,33.51,6375.13,3909.7,-111327.97,-26.7800000000002,-15.3899999999849,Low
