Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2057,State,NCAR,No Change,No Change,1185.9,21.94,57.49,106.84,28,65.9,44.6,2.15,25.7,0,-30.37,0,1138.25,40.87,61.84,0.21,1241.2,4825.35,-79393.03,0.970000000000255,-32.9399999999878,Low
Mar 2057,State,NCAR,No Change,No Change,4883.04,103.47,106.07,190.62,63.61,69.6,85.42,13.67,98.83,0,-59.79,0,4680.75,84.71,115.75,11.34,4892.55,4768.01,-79440.33,-57.3399999999992,-47.3000000000029,Low
Apr 2057,State,NCAR,No Change,No Change,1573.73,93.37,184.96,182.65,162.38,104.92,208.73,49.8,33.78,0,-53.02,0,1446.57,91.26,230.89,63.44,1832.15,4718.02,-79484.39,-49.9899999999998,-44.0599999999977,Low
May 2057,State,NCAR,No Change,No Change,741.54,108.92,327.95,244.62,309.56,183.7,270.32,64.73,9.1,0,-36.42,0,623.5,102.8,324.61,142.97,1193.88,4703.54,-79726.01,-14.4800000000005,-241.619999999995,Low
Jun 2057,State,NCAR,No Change,No Change,3691.88,96.15,185.7,173.33,323.48,264.49,292.15,70.42,59.31,0,-11.35,0,3536.41,60.86,356.8,168.34,4122.4,4710.39,-80101.9,6.85000000000036,-375.890000000014,Low
Jul 2057,State,NCAR,No Change,No Change,14142.91,178.69,45.03,190.82,229.1,214.45,214.38,50.25,207.08,0,-39.8,0,13757.15,58.06,285.43,153.83,14254.47,4634.34,-80444.03,-76.0500000000002,-342.12999999999,Low
Aug 2057,State,NCAR,No Change,No Change,8579.37,131.46,37.75,169.81,185.06,229.1,255.88,61.94,141.48,0,-38.84,0,8306.45,82.27,302.87,139.91,8831.5,4527.69,-80594.7,-106.65,-150.669999999984,Low
Sep 2057,State,NCAR,No Change,No Change,6337.66,85.3,31.23,116.69,154.27,177.57,211.88,48.99,107.68,0,-33.14,0,6144.68,56.3,249.1,109.92,6560,4374.68,-80825.9,-153.01,-231.200000000012,Low
Oct 2057,State,NCAR,No Change,No Change,4039.42,68.43,28.76,81.5,94.71,86.02,165.76,35.97,83.74,0,-37.57,0,3887.25,44.57,167.99,37.81,4137.63,4265.15,-81024.16,-109.530000000001,-198.260000000009,Low
Nov 2057,State,NCAR,No Change,No Change,3101.13,46.82,36.04,55.1,78.49,42.06,46.23,2.62,70.39,0,-45.24,0,2983.89,36.58,58.07,0.8,3079.35,4235.65,-81145.59,-29.5,-121.429999999993,Low
Dec 2057,State,NCAR,No Change,No Change,4691.15,61.52,36.61,107.25,88.67,90.37,44.52,1.98,81.99,0,-46.85,0,4547.65,39.43,48.94,0,4636.02,4257.6,-81164.81,21.9499999999998,-19.2200000000012,Low
Jan 2058,State,NCAR,No Change,No Change,1147.98,16.87,36.19,40.21,46.43,28.46,44.54,2.09,30.64,0,-26.05,0,1100.45,20.91,54.03,0,1175.42,4249.48,-81172.2,-8.11999999999989,-7.38999999999942,Low
Feb 2058,State,NCAR,No Change,No Change,2216.52,30.57,39.85,85.62,54.18,61.69,44.86,2.06,53.15,0,-37.71,0,2132.79,30.03,58.19,0.24,2221.25,4255.85,-81210.02,6.3700000000008,-37.8199999999779,Low
Mar 2058,State,NCAR,No Change,No Change,1869.05,29.93,50,121.37,47.66,106.04,82.23,11.94,46.21,0,-38,0,1792.9,54.95,105.07,10.27,1963.2,4232.9,-81237.57,-22.9499999999998,-27.550000000032,Low
Apr 2058,State,NCAR,No Change,No Change,5041.32,229.58,113.74,137.8,183.92,49.44,162.24,36.76,92.23,0,-55.39,0,4719.51,126.42,180.85,37.88,5064.66,4139.76,-81309.94,-93.1400000000012,-72.3699999999953,Low
May 2058,State,NCAR,No Change,No Change,7765.05,359.95,332.02,300.96,417.67,79.32,200.4,46.19,126.02,0,-76.77,0,7279.07,129.41,238.63,106.32,7753.44,4218.86,-81436.45,79.1000000000004,-126.509999999995,Low
Jun 2058,State,NCAR,No Change,No Change,7130.54,226.58,465.38,422.8,327.01,204.56,211.14,49.27,99.42,0,-26.02,0,6804.53,172.76,285.24,154.67,7417.2,4472.78,-81647.71,253.92,-211.259999999995,Low
Jul 2058,State,NCAR,No Change,No Change,25831.94,387.84,130.69,327.59,247.73,141.14,131.85,27.27,376.85,0,-61.2,0,25067.24,145.55,204.11,146.07,25562.98,4471.87,-81890.89,-0.909999999999854,-243.180000000008,Low
Aug 2058,State,NCAR,No Change,No Change,15527.59,198.55,73.7,235.16,193.7,209.68,147.12,30.77,207.64,0,-43.12,0,15121.4,96.18,215.28,131.6,15564.44,4478.91,-81825.88,7.03999999999996,65.0099999999948,Low
Sep 2058,State,NCAR,No Change,No Change,7147.57,117.58,62.65,181.7,159.58,196.2,202.5,46.5,127.16,0,-36.97,0,6902.84,72.11,237.54,103.62,7316.12,4364.01,-81909.32,-114.9,-83.4400000000023,Low
Oct 2058,State,NCAR,No Change,No Change,823.94,30.98,65.94,108.67,84.57,116.09,185.7,40.85,11.57,0,-31.26,0,781.4,51.03,185.03,42.03,1059.48,4245.84,-82078.72,-118.17,-169.399999999994,Low
Nov 2058,State,NCAR,No Change,No Change,14156.71,232.76,66.96,163.45,171.16,38.19,45.09,2.14,240.43,0,-67.02,0,13683.53,70.33,57.67,1.26,13812.77,4174.1,-82285.28,-71.7400000000007,-206.559999999998,Low
Dec 2058,State,NCAR,No Change,No Change,5145.32,77.32,53.88,144.15,83.76,90.01,44.76,1.98,87.19,0,-51.21,0,4980.78,44.49,52.65,0,5077.92,4292.36,-82156.08,118.26,129.199999999997,Low
Jan 2059,State,NCAR,No Change,No Change,2930,47.41,59.14,85.14,67.92,28.06,44.78,2.1,60.23,0,-46.03,0,2822.38,27.55,55.92,0,2905.84,4276.24,-82162.84,-16.1199999999999,-6.75999999999476,Low
Feb 2059,State,NCAR,No Change,No Change,2446.43,42.19,70.83,119.71,50.04,55.43,45.39,2.31,49.36,0,-46.31,0,2354.89,45.02,60.49,0.4,2460.81,4302.85,-82191.3,26.6100000000006,-28.4599999999919,Low
Mar 2059,State,NCAR,No Change,No Change,895.92,86.37,120.38,174.64,53.39,82.53,88.23,13.22,26.46,0,-38.37,0,783.11,99.6,111.67,10.62,1005,4280.05,-82231.75,-22.8000000000002,-40.4500000000116,Low
Apr 2059,State,NCAR,No Change,No Change,7576.11,257.18,184.09,232.1,186.61,53.58,137.9,30.33,147.55,0,-66.3,0,7171.41,142.42,166.02,39.22,7519.07,4214.26,-82329.28,-65.79,-97.5300000000134,Low
May 2059,State,NCAR,No Change,No Change,14638.2,326.13,333.65,324.99,342.34,72.31,170.2,38.05,238.96,0,-88.33,0,14073.13,153.08,218.45,114.35,14558.99,4288.83,-82394.79,74.5699999999997,-65.5099999999948,Low
Jun 2059,State,NCAR,No Change,No Change,18151.54,279.26,282.33,332.02,343.71,161.71,152.67,32.23,246.21,0,-55.49,0,17626.06,103.05,228.43,149.65,18107.18,4472.54,-82490.66,183.71,-95.8700000000099,Low
Jul 2059,State,NCAR,No Change,No Change,20518.68,273.04,79.02,283.66,189.79,145.77,176.83,39.54,296.07,0,-58.17,0,19949.57,82.54,251.69,151.1,20434.93,4546.56,-82570,74.0200000000004,-79.339999999982,Low
Aug 2059,State,NCAR,No Change,No Change,39034.46,567.45,66.65,412.82,294.42,140.68,102.43,18.4,583.11,0,-77.29,0,37883.92,144.83,152.87,127.55,38309.2,4476.18,-82620.51,-70.3800000000001,-50.5099999999948,Low
Sep 2059,State,NCAR,No Change,No Change,4145.23,51.96,90.41,182.1,159.32,245.43,213.11,48.62,43.91,0,-17.76,0,4049.35,64.15,261.24,113.2,4487.93,4561.05,-82326.25,84.8699999999999,294.259999999995,Low
Oct 2059,State,NCAR,No Change,No Change,230.55,17.62,85.18,136.07,87.85,153.05,199.76,44.43,2.81,0,-19.47,0,210.13,51.38,201.93,52.17,515.62,4378.17,-82577.77,-182.88,-251.520000000004,Low
Nov 2059,State,NCAR,No Change,No Change,747.08,25.46,54.38,62.95,73.72,51.26,76.51,10.8,23.19,0,-45.43,0,698.43,39.87,84.57,5.71,828.56,4266.38,-82801.93,-111.79,-224.160000000003,Low
Dec 2059,State,NCAR,No Change,No Change,7286.83,132.19,46.75,137.26,131.93,89.67,45,1.98,135.66,0,-56.76,0,7018.99,56.2,51.43,0,7126.59,4269.97,-82895.58,3.59000000000015,-93.6499999999942,Low
Jan 2060,State,NCAR,No Change,No Change,3692.28,56.3,44.2,65.9,88.17,28.27,45.02,2.1,80.65,0,-54.96,0,3555.36,29.64,53.73,0,3638.73,4303.81,-82859.69,33.8399999999992,35.8899999999994,Low
Feb 2060,State,NCAR,No Change,No Change,1266.04,23.22,47.38,86.48,51.5,72.48,48.43,3,24.19,0,-29.58,0,1218.63,34.69,65.91,1.51,1320.74,4352.88,-82876.91,49.0699999999997,-17.2199999999866,Low
Mar 2060,State,NCAR,No Change,No Change,5212.81,130.24,86.34,174.8,77.73,69.66,100.47,17.99,118.73,0,-61.7,0,4963.84,95.41,121.99,18.08,5199.31,4311.41,-82929.22,-41.4699999999993,-52.3100000000122,Low
Apr 2060,State,NCAR,No Change,No Change,2825.33,171.67,286.63,283.31,162.5,65.42,189.99,44.46,52.96,0,-49.29,0,2600.7,127.22,213.25,52.04,2993.2,4279.97,-82972.77,-31.4399999999996,-43.5499999999884,Low
May 2060,State,NCAR,No Change,No Change,7273,338.64,389.52,324.39,414.37,94.86,174.81,38.2,95.35,0,-64.26,0,6839.01,148.51,234.12,120.17,7341.8,4309.29,-83166.64,29.3199999999997,-193.87000000001,Low
Jun 2060,State,NCAR,No Change,No Change,5817.84,136.51,236.21,225.22,318.18,255.18,255.8,61.39,90.21,0,-35.79,0,5591.11,120.31,322.45,160.4,6194.27,4531.29,-83392.34,222,-225.700000000012,Low
Jul 2060,State,NCAR,No Change,No Change,23434.85,369.72,57.98,306.35,213.93,122.97,217.58,51.36,375.06,0,-75.27,0,22690.06,105.68,267.91,151.45,23215.1,4466.23,-83692.7,-65.0600000000004,-300.359999999986,Low
Aug 2060,State,NCAR,No Change,No Change,14442.15,241.83,42.32,207.58,219.41,191.9,208.28,48.74,254.57,0,-52.58,0,13945.76,101.67,257.37,135.81,14440.63,4455.49,-83710.59,-10.7399999999998,-17.8899999999994,Low
Sep 2060,State,NCAR,No Change,No Change,26703.16,326.21,31.94,250.05,211.68,127.7,82.54,12.58,349.04,0,-59.28,0,26027.92,83.38,131.02,99.48,26341.79,4385.13,-83803.94,-70.3599999999997,-93.3500000000058,Low
Oct 2060,State,NCAR,No Change,No Change,3155.91,38.2,29.66,104.47,92.37,135.72,181.7,40.47,54.07,0,-32.72,0,3063.62,39.47,188.2,46.98,3338.28,4408.02,-83683.57,22.8900000000003,120.369999999995,Low
Nov 2060,State,NCAR,No Change,No Change,4656.56,58.53,38.67,78.44,85.63,52.99,49.55,3.47,83.49,0,-51.52,0,4514.54,37.63,64.51,1.76,4618.45,4317.7,-83850.45,-90.3200000000006,-166.880000000005,Low
Dec 2060,State,NCAR,No Change,No Change,5391.51,72.88,39.47,134.97,81.39,90.54,45.24,1.98,88.45,0,-52.52,0,5230.17,39.08,52.35,0,5321.6,4331.93,-83866.31,14.2300000000005,-15.8599999999715,Low
Jan 2061,State,NCAR,No Change,No Change,1608.64,17.94,39,46.25,49.59,29.27,45.26,2.1,34.98,0,-30.61,0,1555.72,21.01,54.18,0,1630.92,4313.66,-83873.62,-18.2700000000004,-7.31000000001222,Low
Feb 2061,State,NCAR,No Change,No Change,3933.84,45.21,43.21,100.37,54.27,58.46,45.28,2.22,67.93,0,-40.26,0,3820.72,32.46,58.33,0,3911.51,4322.92,-83912.4,9.26000000000022,-38.7799999999988,Low
Mar 2061,State,NCAR,No Change,No Change,7064.64,130.54,55.31,165.43,50.54,52.91,55.06,5.05,153.17,0,-57.37,0,6780.92,80.15,79.74,4.46,6945.26,4303.45,-83927.77,-19.4699999999993,-15.3699999999953,Low
Apr 2061,State,NCAR,No Change,No Change,4779.7,82.66,117.96,146.09,154.32,127.4,172.01,39.02,85.07,0,-29.9,0,4611.97,57.55,197.5,46.29,4913.32,4271.35,-83886.45,-32.1000000000013,41.3199999999924,Low
May 2061,State,NCAR,No Change,No Change,6944.53,115.8,110.69,121.04,220.96,165.06,208.54,48.04,103.78,0,-34.64,0,6724.93,84.2,258.59,123.11,7190.84,4233.73,-84010.54,-37.6199999999999,-124.089999999997,Low
Jun 2061,State,NCAR,No Change,No Change,3529.77,43.29,58.62,123.06,223.92,293.63,247.14,58.32,39.49,0,-2.99,0,3447,51.56,316.46,161.03,3976.04,4191.52,-84225.02,-42.2099999999991,-214.479999999996,Low
Jul 2061,State,NCAR,No Change,No Change,23862.75,333.44,35.57,279.36,209.97,124.41,174.11,38.66,369.43,0,-76.2,0,23159.89,80.28,230.82,147.84,23618.85,3994.19,-84538.39,-197.33,-313.369999999995,Low
Aug 2061,State,NCAR,No Change,No Change,12125.01,151.43,50.14,171.41,191.3,179.94,222.23,52.62,182.02,0,-37.72,0,11791.57,56.49,274.17,138.23,12260.47,3984.39,-84528.47,-9.79999999999973,9.9199999999837,Low
Sep 2061,State,NCAR,No Change,No Change,14668.74,173.78,62.23,133.36,211.67,107.18,147.9,30.59,230.31,0,-51.26,0,14264.65,49.39,189.16,108.93,14612.13,3891.23,-84692.03,-93.1600000000003,-163.559999999983,Low
Oct 2061,State,NCAR,No Change,No Change,9752.59,144.62,37.51,109.49,165.06,71.7,164.6,36.76,181.15,0,-56.32,0,9426.8,35.6,167.35,40.82,9670.56,3923.85,-84739.2,32.6200000000003,-47.1700000000128,Low
Nov 2061,State,NCAR,No Change,No Change,1307.85,15.12,39.95,48.25,55.71,40.83,64.53,7.55,31.97,0,-34.83,0,1260.77,26.77,73.55,3.9,1364.97,3977.71,-84783.01,53.8599999999997,-43.8100000000122,Low
Dec 2061,State,NCAR,No Change,No Change,8562.88,120.46,41.25,150.4,107.43,90.54,45.48,1.97,136.78,0,-51.51,0,8305.63,45.93,51.8,0,8403.36,3976.03,-84846.74,-1.68000000000029,-63.7299999999959,Low
Jan 2062,State,NCAR,No Change,No Change,1783.82,23.33,40.77,47.74,53.93,29.07,45.5,2.09,42.39,0,-31.31,0,1718.12,22.78,51.68,0,1792.57,3984.62,-84804.98,8.58999999999969,41.7599999999948,Low
Feb 2062,State,NCAR,No Change,No Change,1126.81,16.85,44.24,85.1,48.8,76.52,45.64,2.06,22.9,0,-22.84,0,1087.04,26.55,58.23,0.09,1171.93,4001.22,-84837.3,16.6000000000008,-32.3199999999924,Low
Mar 2062,State,NCAR,No Change,No Change,990.27,18.01,52.82,115.3,48.09,120.26,75.02,9.99,25.71,0,-25.99,0,946.58,53.67,100,10.23,1110.48,3958.83,-84880.92,-42.3900000000003,-43.6199999999808,Low
Apr 2062,State,NCAR,No Change,No Change,2917.25,60.66,116.42,139.69,149.08,133.31,194.58,45.49,54.23,0,-30.08,0,2802.33,51.7,209.09,49.68,3112.83,3851.71,-84956.46,-107.12,-75.5400000000227,Low
May 2062,State,NCAR,No Change,No Change,4274.64,105.81,192.74,175.3,266.54,188.55,237.86,56.32,78.27,0,-17.65,0,4090.57,62.91,266.3,111.11,4530.9,3807.49,-85131.07,-44.2200000000003,-174.609999999986,Low
Jun 2062,State,NCAR,No Change,No Change,7721.1,106.29,94.41,122.17,287.22,238.01,226.14,53.43,116.24,0,-24.92,0,7498.57,54.23,285.03,157.81,7995.66,3800.71,-85363.11,-6.77999999999975,-232.040000000008,Low
Jul 2062,State,NCAR,No Change,No Change,16686.54,186.62,43.17,202.63,210.74,205.74,176.16,38.76,229.96,0,-37.15,0,16269.94,59.3,241.86,147.11,16718.21,3737.59,-85602.3,-63.1199999999999,-239.190000000002,Low
Aug 2062,State,NCAR,No Change,No Change,25911.09,346.38,34.94,255.88,227.16,125.68,120.51,23.52,386.11,0,-64.8,0,25178.61,88.79,170.92,128.4,25566.7,3638.12,-85693.95,-99.4700000000003,-91.6499999999942,Low
Sep 2062,State,NCAR,No Change,No Change,4385.8,48.58,31.15,97.17,168.94,218.92,222.01,51.49,65.21,0,-16.35,0,4272.02,48.88,261.34,116.35,4698.59,3665.68,-85598.06,27.5600000000004,95.8899999999994,Low
Oct 2062,State,NCAR,No Change,No Change,22075.31,308.24,30.16,243.77,167.34,59.13,82,12.23,330.2,0,-75.17,0,21436.87,61.62,95.97,45.13,21639.57,3524.87,-85836.09,-140.81,-238.029999999999,Low
Nov 2062,State,NCAR,No Change,No Change,725.97,9.13,41.3,63.23,52.74,62.58,98.12,16.06,22.94,0,-31.03,0,693.89,28.09,99.6,6.77,828.35,3606.86,-85695.94,81.9900000000007,140.149999999994,Low
Dec 2062,State,NCAR,No Change,No Change,1005.47,12.43,40.32,97.67,51.53,91.63,45.74,1.96,24.82,0,-36.44,0,968.23,31.61,52.45,0,1052.31,3579.49,-85792.86,-27.3700000000008,-96.9199999999983,Low
Jan 2063,State,NCAR,No Change,No Change,8416.12,127,38.77,86.31,119.07,28.92,45.76,2.08,165.86,0,-54.06,0,8123.25,43.37,50.24,0,8216.87,3530.67,-85848.22,-48.8200000000002,-55.3600000000151,Low
Feb 2063,State,NCAR,No Change,No Change,2191.37,27.98,42.23,89.44,48.35,66.55,45.78,2.14,43.91,0,-33.22,0,2119.5,32.17,55.88,0,2207.54,3614.25,-85780.09,83.5800000000004,68.1300000000047,Low
Mar 2063,State,NCAR,No Change,No Change,4332.09,84.47,58.56,133.93,57.42,73.48,79.1,11.18,108.49,0,-49.08,0,4139.13,74.25,99.88,9.91,4323.16,3583.81,-85813.03,-30.4400000000001,-32.9399999999878,Low
Apr 2063,State,NCAR,No Change,No Change,2416.3,70.91,153.77,160.16,172.32,144.12,185.76,43.1,51.08,0,-33.63,0,2294.29,69.93,199.93,55.08,2619.24,3535.79,-85831.45,-48.02,-18.4199999999983,Low
May 2063,State,NCAR,No Change,No Change,6516.58,136.15,156.69,113.86,285.42,159.97,193.15,43.84,98.88,0,-32.03,0,6281.55,85.57,231.83,111.36,6710.31,3506.74,-86011.73,-29.0500000000002,-180.280000000013,Low
Jun 2063,State,NCAR,No Change,No Change,8340.7,107.72,105.36,136.21,237.58,204.24,198.97,44.91,110.44,0,-33.4,0,8122.55,76.9,257.67,148.06,8605.19,3549.68,-86205.54,42.9400000000005,-193.809999999998,Low
Jul 2063,State,NCAR,No Change,No Change,17322.53,223.81,42.24,199.24,224.8,160.73,177.74,40.12,264.22,0,-62.53,0,16834.48,65.28,236.91,148.21,17284.9,3479.45,-86430.65,-70.2300000000005,-225.109999999986,Low
Aug 2063,State,NCAR,No Change,No Change,17100.61,204.18,37.42,162.45,199.96,120.61,164.26,35.77,251.82,0,-54.7,0,16644.59,54.5,215.94,136.66,17051.69,3444.22,-86514.79,-35.2299999999996,-84.1399999999994,Low
Sep 2063,State,NCAR,No Change,No Change,3482.79,29.49,39.3,80.94,156.78,192.73,223.64,51.58,44.85,0,-16.58,0,3408.44,40.37,250.37,109.21,3808.4,3436.09,-86582.77,-8.13000000000011,-67.9800000000105,Low
Oct 2063,State,NCAR,No Change,No Change,4827.14,55.76,33.11,99.15,91.19,102.36,173.49,38.31,71.12,0,-30.1,0,4700.24,30.99,173.58,47.09,4951.88,3321.81,-86835.75,-114.28,-252.979999999996,Low
Nov 2063,State,NCAR,No Change,No Change,6284.96,117.88,43.87,88.55,121.34,42.84,48.98,3.04,147.05,0,-53.96,0,6020.02,48.67,55.66,1.32,6125.67,3272.23,-86976.96,-49.5800000000004,-141.210000000006,Low
Dec 2063,State,NCAR,No Change,No Change,5591.5,92.98,45.25,131.77,99.88,88.7,46,1.95,112.22,0,-49.71,0,5386.29,45.01,49.15,0,5480.48,3341.03,-86931.16,68.8000000000002,45.8000000000175,Low
Jan 2064,State,NCAR,No Change,No Change,5151.77,70.82,42.02,77.33,82.9,29.43,46.02,2.07,103.3,0,-50.81,0,4977.66,32.84,50.42,0,5060.94,3347.07,-86912.65,6.03999999999996,18.5099999999948,Low
Feb 2064,State,NCAR,No Change,No Change,5392.46,73.05,45.35,117.68,64.36,52.78,46.06,2.08,107.55,0,-51.16,0,5211.87,40.29,55.38,0,5307.52,3394.03,-86904.1,46.9599999999996,8.54999999998836,Low
Mar 2064,State,NCAR,No Change,No Change,984.2,22.9,60.65,117.57,56.66,118.46,94.39,15.14,27.25,0,-26.31,0,934.04,54.06,113.02,11,1112.11,3394.2,-86891.67,0.170000000000073,12.4300000000076,Low
Apr 2064,State,NCAR,No Change,No Change,3304.22,95.42,116.36,121.76,178.29,113.66,193.87,45.25,72.11,0,-51.74,0,3136.69,77.16,203.98,68.55,3486.38,3298.62,-86980.95,-95.5799999999999,-89.2799999999988,Low
May 2064,State,NCAR,No Change,No Change,8741.93,234.8,361.07,286.07,317.47,83.9,175.24,39.23,143.6,0,-67.27,0,8363.51,143.5,207.75,104.12,8818.87,3307.88,-87177.77,9.26000000000022,-196.819999999992,Low
Jun 2064,State,NCAR,No Change,No Change,20639.13,313.7,249.06,236.13,387.61,121.35,137.5,27.72,289.63,0,-87.98,0,20035.78,148.34,195.09,145.87,20525.07,3469.73,-87341.55,161.85,-163.780000000013,Low
Jul 2064,State,NCAR,No Change,No Change,20431.58,305.67,79.31,239.53,228.25,102.69,181.66,41.08,323.85,0,-78.12,0,19802.06,97.96,236.05,148.52,20284.62,3650.68,-87395.53,180.95,-53.9799999999814,Low
Aug 2064,State,NCAR,No Change,No Change,14452.36,184.26,68.86,198.64,194.16,156.3,166.46,35.88,203.1,0,-54.07,0,14064.97,70.71,221.72,132.94,14490.36,3680.77,-87438.91,30.0900000000001,-43.3800000000192,Low
Sep 2064,State,NCAR,No Change,No Change,6167.04,117,92.11,163.55,180.6,163.14,232.17,54.66,128.18,0,-40.77,0,5921.88,68.86,258.31,112.72,6361.77,3627.5,-87553.42,-53.27,-114.510000000009,Low
Oct 2064,State,NCAR,No Change,No Change,6147.43,90.62,69.89,137.36,116.96,103.81,160.79,34.25,102.53,0,-39.87,0,5954.28,49.86,168.04,58.28,6230.46,3564.18,-87756.24,-63.3199999999997,-202.819999999992,Low
Nov 2064,State,NCAR,No Change,No Change,1170.75,20.76,62.84,70.78,68.73,53.03,78.26,10.86,32.83,0,-42.13,0,1117.18,39.24,82.09,6.22,1244.71,3535.84,-87878.38,-28.3400000000001,-122.139999999985,Low
Dec 2064,State,NCAR,No Change,No Change,2869,46.93,53.33,108.65,83.82,90.79,46.25,1.96,61.39,0,-44.38,0,2760.69,42.94,52.29,0,2855.9,3536.89,-87961.34,1.05000000000018,-82.9600000000064,Low
Jan 2065,State,NCAR,No Change,No Change,1560.31,24.09,51.66,49.46,62.33,29.09,46.27,2.08,37.91,0,-36.78,0,1498.29,29.83,52.32,0,1580.47,3521.92,-87988.59,-14.9700000000003,-27.2500000000146,Low
Feb 2065,State,NCAR,No Change,No Change,6609.93,109.49,57.49,135.03,92.97,52.39,46.29,2.03,129.16,0,-59.33,0,6371.27,50.67,54.16,0,6476.13,3547.01,-88031.65,25.0899999999992,-43.0599999999831,Low
Mar 2065,State,NCAR,No Change,No Change,3842.4,105.71,103.76,174.81,62.41,56.11,58.92,4.98,92.65,0,-57.41,0,3644.03,85.77,77.13,4.93,3811.84,3577.67,-88006.07,30.6600000000008,25.5800000000017,Low
Apr 2065,State,NCAR,No Change,No Change,4253.02,419.33,226.69,206.96,429.56,54.8,175.28,39.71,76.88,0,-76.06,0,3756.78,140.38,188.32,40.5,4126,3560.78,-88029.67,-16.8900000000003,-23.6000000000058,Low
May 2065,State,NCAR,No Change,No Change,5217.06,296.81,602.85,450.23,443.16,96.76,213,48.93,87.23,0,-93.69,0,4833.03,196.73,250.58,113.33,5393.68,3882.8,-88204.93,322.02,-175.260000000009,Low
Jun 2065,State,NCAR,No Change,No Change,15417.92,347.01,399.26,369.24,395.99,161.5,156.49,33.58,218.83,0,-78.51,0,14852.07,221.03,224.82,148.34,15446.25,4142.7,-88488.81,259.900000000001,-283.880000000019,Low
Jul 2065,State,NCAR,No Change,No Change,18953.42,342.54,98.25,262.12,241.62,205.63,159.95,35.01,279.11,0,-47.94,0,18331.76,190.65,228.95,145.17,18896.52,4275.31,-88619.73,132.609999999999,-130.919999999969,Low
Aug 2065,State,NCAR,No Change,No Change,13163.85,274.23,57.15,231.64,229.33,259.86,205.52,47.04,210.78,0,-42.64,0,12678.85,172.9,259.92,136.85,13248.5,4207.27,-88658.67,-68.0399999999991,-38.9400000000023,Low
Sep 2065,State,NCAR,No Change,No Change,3237.21,35.92,68.32,133.78,157.17,225.01,216.78,49.47,33.98,0,-17.86,0,3167.32,56.16,252.83,110.88,3587.14,4075.28,-88785.84,-131.990000000001,-127.169999999998,Low
Oct 2065,State,NCAR,No Change,No Change,2190.14,37.87,36.94,88.17,91.11,120.12,187.1,40.75,34.23,0,-29.12,0,2118.06,44.77,185.41,48.48,2396.73,3921.94,-89047.89,-153.34,-262.050000000017,Low
Nov 2065,State,NCAR,No Change,No Change,14159.79,284.29,42.17,138.6,220.24,45.31,65.4,8.11,307.99,0,-67.43,0,13567.52,80.35,75.14,6.11,13729.12,3853.89,-89237.63,-68.0499999999993,-189.739999999976,Low
Dec 2065,State,NCAR,No Change,No Change,1270.21,16.58,40.07,93.58,58.78,91.51,46.51,1.98,27.12,0,-35.97,0,1226.53,31.76,53.14,0,1311.41,4010.97,-89060.47,157.08,177.159999999989,Low
Jan 2066,State,NCAR,No Change,No Change,473.85,8.57,39.78,39.49,38.77,29.71,46.56,1.95,14.05,0,-19.28,0,451.23,19.08,55.34,0.03,525.65,3969.63,-89113.85,-41.3400000000001,-53.3800000000047,Low
Feb 2066,State,NCAR,No Change,No Change,3098.14,41.52,42.94,95.02,57.42,68.48,52.52,3.46,50.58,0,-27.92,0,3006.04,28.42,63.76,5.88,3104.08,3967.96,-89163.67,-1.67000000000007,-49.8199999999779,Low
Mar 2066,State,NCAR,No Change,No Change,2954.05,66.81,79.05,149.54,59.55,96.08,93.44,14.5,58.97,0,-36.87,0,2828.25,69.72,113.79,11.56,3023.3,3942.2,-89195.93,-25.7600000000002,-32.2600000000093,Low
Apr 2066,State,NCAR,No Change,No Change,3480.65,187.59,138.54,156.06,170.84,81.79,189.45,43.86,71.86,0,-33.15,0,3221.21,114.19,209.19,65.27,3609.83,3870.79,-89264.32,-71.4099999999999,-68.390000000014,Low
May 2066,State,NCAR,No Change,No Change,4072.9,181.75,350.68,291.69,299.93,151.04,240.68,56.89,69.29,0,-24.93,0,3821.85,116.76,282.99,129.59,4351.18,3896.27,-89436.46,25.4800000000005,-172.139999999999,Low
Jun 2066,State,NCAR,No Change,No Change,5302.49,91.39,176.07,168.66,312.2,280.97,213.81,48.84,48.06,0,7.5,0,5163.05,60.05,283.91,157.64,5664.64,3945.94,-89705.45,49.6699999999996,-268.989999999991,Low
Jul 2066,State,NCAR,No Change,No Change,23628.89,309.77,43.02,240.44,232.48,140.03,137.08,28.16,337.28,0,-57.16,0,22981.83,77.06,204.36,147.18,23410.45,3858.26,-89972.5,-87.6799999999998,-267.050000000003,Low
Aug 2066,State,NCAR,No Change,No Change,30345.81,473.29,44.14,320.5,260.81,118.69,132.27,26.79,505.54,0,-64.81,0,29367,119.63,168.59,126.38,29781.58,3855.25,-89948.47,-3.01000000000022,24.0299999999843,Low
