Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2057,State,UKMO,No Change,Low,565.21,25.81,316.37,304.22,170.83,189.91,315.54,75.6,10.67,0,-10.2,0,528.75,67.26,293.33,63.98,953.31,2660.37,-102337.72,-60.1700000000001,-188.64999999998,High
May 2057,State,UKMO,No Change,Low,2812.96,83.95,304.54,198.78,345.94,238,413.71,100.65,49.81,0,0.94,0,2679.21,80.82,422.28,140.51,3322.8,2587.88,-102641.18,-72.4899999999998,-303.460000000021,High
Jun 2057,State,UKMO,No Change,Low,9066.17,116.43,114.69,70.58,329.56,185.58,330.47,75.56,123,0,-27.34,0,8826.75,43.89,370.76,168.37,9409.79,2586.6,-103043.97,-1.27999999999975,-402.790000000008,High
Jul 2057,State,UKMO,No Change,Low,10813.97,141.63,52.79,117.23,325.86,242.65,400.71,97.56,175.07,0,-37.48,0,10497.28,31.45,435.45,164.67,11128.84,2614.71,-103371.58,28.1099999999997,-327.609999999971,High
Aug 2057,State,UKMO,No Change,Low,17156.77,231.28,43.35,137.88,315.13,174.14,260.82,60.72,261.57,0,-46.33,0,16663.92,42.1,306.56,140.7,17153.28,2565.61,-103701.8,-49.0999999999999,-330.22000000003,High
Sep 2057,State,UKMO,No Change,Low,18733.18,241.94,38.46,162.12,235.78,113.29,179.95,37.86,274.9,0,-46.74,0,18216.35,42.51,215.07,105.83,18579.76,2600.14,-103827.34,34.5300000000002,-125.539999999979,High
Oct 2057,State,UKMO,No Change,Low,6894.17,102.9,104.46,127.44,197.03,118.62,257.7,58.99,116.61,0,-33.66,0,6674.66,35.18,244.96,59.86,7014.67,2649.67,-103847.14,49.5299999999997,-19.8000000000029,High
Nov 2057,State,UKMO,No Change,Low,4583.89,103.72,138.08,160.78,113.96,42.53,57.66,3.95,109.33,0,-42.27,0,4370.85,51.87,61.11,1.66,4485.48,2681.84,-104022.75,32.1700000000001,-175.610000000015,High
Dec 2057,State,UKMO,No Change,Low,2830.79,53.29,91.77,150.09,74.57,82.23,51.08,1.95,48.86,0,-31.72,0,2728.66,34.38,51.76,0,2814.78,2745.88,-104011.08,64.04,11.6700000000274,High
Jan 2058,State,UKMO,No Change,Low,5993.48,125.43,85.66,121.27,111.3,30.46,51.1,2.06,119.71,0,-41.62,0,5748.35,50.59,53.05,0,5851.99,2735.56,-104043.07,-10.3200000000002,-31.9900000000198,High
Feb 2058,State,UKMO,No Change,Low,4789.44,88.15,135.68,186.85,74.96,51.22,51.3,2.17,83.31,0,-37.36,0,4617.99,50.6,57.19,0.06,4725.85,2812.37,-104013.99,76.8099999999999,29.0800000000017,High
Mar 2058,State,UKMO,No Change,Low,8367.77,205.37,377.44,455.11,142.84,78.92,104.29,16.29,172.53,0,-49.26,0,7989.88,113.03,117.52,10.97,8231.4,2828.06,-104017.24,15.6900000000005,-3.24999999998545,High
Apr 2058,State,UKMO,No Change,Low,6832.08,309.83,422.39,417.26,314.54,83.33,285.22,70.45,147.55,0,-66.96,0,6374.69,150.71,270.79,43.42,6839.64,2862.46,-103992.93,34.3999999999996,24.3099999999977,High
May 2058,State,UKMO,No Change,Low,2696.85,345.45,965.9,757.39,537.41,167.93,388.68,95.79,57.81,0,-46.58,0,2293.58,231.08,392.73,112.59,3029.98,3037.64,-104170.53,175.18,-177.600000000006,High
Jun 2058,State,UKMO,No Change,Low,3010.34,157.81,536,398.47,448.67,322.99,439.55,108.76,39.44,0,-24.95,0,2813.09,194.6,487.34,170.03,3665.05,3307.29,-104564.79,269.65,-394.259999999995,High
Jul 2058,State,UKMO,No Change,Low,14707.16,263.72,85.66,205.82,317.58,256.49,371.25,91.74,243.07,0,-41.06,0,14200.37,123.52,425,165.03,14913.94,3276.46,-105051.13,-30.8299999999999,-486.339999999997,High
Aug 2058,State,UKMO,No Change,Low,15150.28,255.12,53.78,176.47,308.21,232.05,343.43,84.85,257.65,0,-40.81,0,14637.52,97.11,382.37,145.57,15262.56,3192.02,-105293.67,-84.4400000000001,-242.540000000008,High
Sep 2058,State,UKMO,No Change,Low,18075.51,248.45,42.35,174.56,237.94,154.38,169.14,34.51,257.83,0,-40.92,0,17569.21,73.59,207.57,101.23,17951.63,3144.34,-105480.94,-47.6799999999998,-187.270000000004,High
Oct 2058,State,UKMO,No Change,Low,19140.5,311.63,43.75,181.66,234.52,82.29,120.49,22.57,322.21,0,-57.2,0,18506.66,78.71,130.84,53.6,18769.82,3154.96,-105499.9,10.6199999999999,-18.9599999999919,High
Nov 2058,State,UKMO,No Change,Low,14264.79,244.04,70.39,145.65,217.03,51.37,56.4,3.79,261.29,0,-69.8,0,13759.46,72.91,66.17,4.47,13903,3274.24,-105386.39,119.28,113.509999999995,High
Dec 2058,State,UKMO,No Change,Low,4738.67,79.65,63.3,132.16,103.98,95.32,51.37,1.97,84.23,0,-45.22,0,4574.84,47.36,56.1,0,4678.28,3426.34,-105252,152.1,134.389999999999,High
Jan 2059,State,UKMO,No Change,Low,1535.02,23.3,60.28,51.65,67.77,30.52,51.39,2.09,36,0,-37.62,0,1475.7,32.3,56.6,0,1564.59,3428.28,-105262.38,1.94000000000005,-10.3799999999901,High
Feb 2059,State,UKMO,No Change,Low,1714.63,42.08,77.96,100.76,71.84,58.66,53.16,2.66,53.87,0,-44.93,0,1618.68,51.05,62.51,0.53,1732.77,3458.22,-105313.28,29.9400000000001,-50.9000000000087,High
Mar 2059,State,UKMO,No Change,Low,3599.73,93.2,107.8,147.54,98.91,92.04,112.59,17.56,92.05,0,-47.11,0,3414.49,93.7,123.67,10.21,3642.04,3459.39,-105355.37,1.17000000000007,-42.0899999999965,High
Apr 2059,State,UKMO,No Change,Low,1587.75,63.11,305.31,245.54,177.52,112.42,294.31,72.49,32.18,0,-45.24,0,1492.46,103.03,283.45,35.32,1914.24,3437.6,-105415.65,-21.7900000000009,-60.2800000000134,High
May 2059,State,UKMO,No Change,Low,8270.1,198.71,369.91,196.92,422.29,151.82,309.2,74.81,120.28,0,-79,0,7951.15,180.22,347.54,121.87,8600.75,3441.06,-105685.84,3.46000000000004,-270.189999999988,High
Jun 2059,State,UKMO,No Change,Low,20858.67,316.2,173.41,191.69,400.16,147.53,225.02,51.35,302.98,0,-105.13,0,20239.49,150.4,299.77,157.72,20847.39,3598.39,-106000.8,157.33,-314.960000000006,High
Jul 2059,State,UKMO,No Change,Low,12381.23,160.32,75.45,203.56,330.1,322.41,356.58,88.63,185.53,0,-45.02,0,12035.37,69.56,434.92,164.46,12704.27,3724.93,-106134.32,126.54,-133.51999999999,High
Aug 2059,State,UKMO,No Change,Low,11912.74,168.63,60.34,181.52,289.89,269.14,366.7,91.19,199.11,0,-38.13,0,11545.01,64.84,414.49,145.23,12169.56,3565.64,-106426.19,-159.29,-291.87000000001,High
Sep 2059,State,UKMO,No Change,Low,23316.72,312.16,47.37,221.12,254.6,117.42,150.93,29.6,341.82,0,-60.19,0,22662.73,61.44,192.84,106.01,23023.04,3447.41,-106685.95,-118.23,-259.759999999995,High
Oct 2059,State,UKMO,No Change,Low,4294.42,69.06,42.58,89.01,166.4,145.9,300.47,70.44,85.81,0,-31.61,0,4139.53,33.72,277.25,54.61,4505.1,3513.03,-106631.65,65.6199999999999,54.3000000000029,High
Nov 2059,State,UKMO,No Change,Low,6364.32,127.08,69.74,67.75,167.12,46.64,103.29,17.29,138.07,0,-46.84,0,6099.16,55.45,103.41,6.99,6265,3486.33,-106862.08,-26.6999999999998,-230.430000000008,High
Dec 2059,State,UKMO,No Change,Low,1592.58,30.83,68.91,114.02,74.99,93.42,51.67,1.97,35.91,0,-35.18,0,1525.85,39.31,54.61,0,1619.77,3589.4,-106863.85,103.07,-1.76999999998952,High
Jan 2060,State,UKMO,No Change,Low,4807.64,66.47,65.32,89.02,86.88,32.52,51.69,2.09,86.45,0,-45.15,0,4654.73,33.57,56.49,0,4744.78,3566.05,-106912.79,-23.3499999999999,-48.9400000000169,High
Feb 2060,State,UKMO,No Change,Low,4027.16,60.16,72.76,117.31,74.89,58.66,54.03,2.91,73.5,0,-42.31,0,3893.5,41.69,64.78,0.83,4000.8,3613.47,-106921.06,47.4200000000005,-8.26999999998952,High
Mar 2060,State,UKMO,No Change,Low,546.15,18.56,148.01,170.85,68.49,117.81,136.51,23.93,12.66,0,-25.73,0,514.94,70.77,147.22,12.53,745.43,3616.04,-106941.81,2.56999999999971,-20.7500000000146,High
Apr 2060,State,UKMO,No Change,Low,428.98,40.27,277.16,238.86,205.58,181.42,343.24,84.79,14.03,0,-21.69,0,374.7,76.11,333.99,69.78,854.57,3532.08,-107079.97,-83.96,-138.160000000003,High
May 2060,State,UKMO,No Change,Low,9153.05,145.28,149.62,105.8,339.05,200.66,285.73,68.24,133.28,0,-35.81,0,8874.47,86.53,335.52,133.19,9429.72,3480.68,-107415.87,-51.4000000000005,-335.89999999998,High
Jun 2060,State,UKMO,No Change,Low,4620.74,59.69,74.61,127.92,359.78,407.32,390.93,96.86,53.57,0,-1.02,0,4507.49,54.9,454.12,167.14,5183.65,3501.02,-107669.06,20.3400000000011,-253.190000000002,High
Jul 2060,State,UKMO,No Change,Low,5627.28,67.5,42.69,165.5,347.47,439.91,445.72,112.42,81.17,0,-5.16,0,5478.62,42.28,502.54,170.51,6193.95,3293.46,-108077.75,-207.56,-408.690000000002,High
Aug 2060,State,UKMO,No Change,Low,19420.98,291.99,45.39,210.71,295.54,191.31,315.63,77.32,328.35,0,-50.42,0,18800.66,72.86,350.01,142.46,19366,3031.8,-108505.52,-261.66,-427.76999999999,High
Sep 2060,State,UKMO,No Change,Low,19976.8,245.94,41.79,170.08,242.23,125.65,155.86,30.73,281.89,0,-47.31,0,19448.95,48.39,200.19,106.2,19803.73,3024.32,-108608.36,-7.48000000000047,-102.839999999997,High
Oct 2060,State,UKMO,No Change,Low,5555.52,82,36.43,95.6,155.76,134.71,286.88,66.97,99.31,0,-31.03,0,5374.19,32.79,267.75,56.76,5731.49,3065.79,-108605.08,41.4700000000003,3.27999999998428,High
Nov 2060,State,UKMO,No Change,Low,6436.44,106.49,56.02,66.56,135.61,37.12,58.56,4.27,127.45,0,-42.28,0,6202.5,39.76,63.42,1.97,6307.65,3039.02,-108813.46,-26.7699999999995,-208.37999999999,High
Dec 2060,State,UKMO,No Change,Low,1483.79,20.5,47.89,40.8,62.75,26.95,51.95,1.96,36.1,0,-33.94,0,1427.2,25.7,53.48,0,1506.41,3128.37,-108784.57,89.3499999999999,28.8899999999849,High
Jan 2061,State,UKMO,No Change,Low,2010.68,26.18,50.18,61.34,54.08,33.83,51.98,2.07,39.5,0,-30.41,0,1945.01,25.18,55.79,0,2025.98,3160.66,-108832.34,32.2899999999995,-47.7699999999895,High
Feb 2061,State,UKMO,No Change,Low,2939.67,54.38,56.68,104.55,56.65,58.31,52.14,2.1,57.54,0,-34.17,0,2827.73,42.36,59,0.09,2929.18,3174.99,-108873.18,14.3299999999999,-40.8400000000256,High
Mar 2061,State,UKMO,No Change,Low,9824.09,191.31,135.76,231.49,125.57,77.79,100.03,16.49,181.48,0,-45.48,0,9451.29,93.28,119.45,12.41,9676.45,3164.34,-108899.89,-10.6499999999996,-26.7099999999773,High
Apr 2061,State,UKMO,No Change,Low,10406.88,231.65,450.37,443.39,251.61,92.26,223.28,52.73,217.09,0,-33.59,0,9958.14,112.86,233.52,63.12,10367.65,3176.2,-108859.83,11.8599999999997,40.0599999999977,High
May 2061,State,UKMO,No Change,Low,5730.49,154.74,624.21,504.14,377.35,224.88,314.61,76.76,93.8,0,-11.69,0,5481.97,134.04,343.91,114.65,6074.55,3272.59,-108910.01,96.3900000000003,-50.1799999999785,High
Jun 2061,State,UKMO,No Change,Low,7933.2,120.44,276.57,223.57,404.16,307.14,327.55,80.16,95.19,0,-15.71,0,7717.54,92.08,406.13,166.39,8382.14,3318.99,-109180.39,46.4000000000001,-270.380000000019,High
Jul 2061,State,UKMO,No Change,Low,15638.11,218.09,58.54,221.97,311.61,288.01,354.75,87.93,246.65,0,-40.73,0,15173.35,71.78,414.6,164.18,15823.93,3257.29,-109514.67,-61.7000000000003,-334.280000000013,High
Aug 2061,State,UKMO,No Change,Low,22200.52,309.74,49.77,203.65,315.5,189.62,222.3,51.11,341.25,0,-49.69,0,21549.52,79.67,281,142,22052.2,3133.09,-109739.71,-124.2,-225.039999999979,High
Sep 2061,State,UKMO,No Change,Low,5820.75,52.86,45.81,97.5,223.72,240.31,290.14,68.43,68,0,-16.19,0,5699.88,33.93,318.5,107.25,6159.57,3149.17,-109761.37,16.0799999999999,-21.660000000018,High
Oct 2061,State,UKMO,No Change,Low,1040.2,15.98,67.39,111.16,99.11,137.61,291.44,66.02,28.5,0,-20.24,0,995.7,30.95,260.4,47.15,1334.21,3035.8,-110038.49,-113.37,-277.119999999995,High
Nov 2061,State,UKMO,No Change,Low,3922.35,75.73,72.04,97.48,93.47,49.15,62.09,5.01,84.45,0,-38.43,0,3762.19,44.4,66.37,2.24,3875.22,2962.31,-110302.8,-73.4900000000002,-264.309999999983,High
Dec 2061,State,UKMO,No Change,Low,2368.99,33.07,62.06,117.5,65.89,93.13,52.25,1.95,34.78,0,-31.39,0,2301.16,36.27,55.14,0,2392.57,2997.33,-110316.11,35.02,-13.3100000000122,High
Jan 2062,State,UKMO,No Change,Low,7920.59,150.84,58.76,118.27,123.55,33.37,52.34,2.1,170.01,0,-48.92,0,7599.74,50.05,56.58,0.05,7706.43,2965.2,-110362.99,-32.1300000000001,-46.8800000000047,High
Feb 2062,State,UKMO,No Change,Low,4555.06,68.03,66.44,115.67,76.81,57.85,71.99,7.63,84.66,0,-41.1,0,4402.36,40.96,73.88,6.06,4523.27,3049.04,-110292.2,83.8400000000001,70.7900000000081,High
Mar 2062,State,UKMO,No Change,Low,1930.91,36.26,128.11,170.31,89.98,130.57,154.47,30.32,36.06,0,-26.62,0,1858.61,61.27,163.17,20.76,2103.79,3058.46,-110319.03,9.42000000000007,-26.8300000000017,High
Apr 2062,State,UKMO,No Change,Low,1243.07,51.61,218.46,196.18,223.54,214.48,348.98,85.25,31.38,0,-3.46,0,1160.06,68.29,340.63,87.86,1656.86,2978.87,-110454.49,-79.5900000000001,-135.460000000006,High
May 2062,State,UKMO,No Change,Low,4249.44,90.56,143.43,88.31,303.27,221,334.66,80.61,57.55,0,-21.58,0,4101.34,84.99,363.2,131.34,4680.86,2910.99,-110778.14,-67.8800000000001,-323.649999999994,High
Jun 2062,State,UKMO,No Change,Low,1563.39,30.44,68.83,64.29,297.23,290.38,476.3,109.29,19.41,0,-4.95,0,1513.54,33.07,480.69,176.92,2204.23,2884.1,-111127.56,-26.8899999999999,-349.419999999984,High
Jul 2062,State,UKMO,No Change,Low,5604.05,72.28,40.31,97.9,299,276.72,483.5,112.32,91.35,0,-21.72,0,5440.43,14.12,490.09,177.28,6121.95,2777.26,-111657.01,-106.84,-529.450000000026,High
Aug 2062,State,UKMO,No Change,Low,20067.65,297.12,46.69,142.7,361.92,162.11,283.45,68.14,332.46,0,-55.28,0,19438.06,56.57,322.38,146.34,19963.35,2680.64,-112135.87,-96.6199999999999,-478.860000000015,High
Sep 2062,State,UKMO,No Change,Low,16933.42,220.81,35.67,143.62,242.28,124.85,204.57,44.9,254.78,0,-45.88,0,16457.84,41.32,240.5,109.88,16849.53,2773.36,-112220.33,92.7199999999998,-84.4599999999773,High
Oct 2062,State,UKMO,No Change,Low,11668.35,169.18,37.42,96.99,189.32,82,198.82,43.22,194.73,0,-43.24,0,11304.44,45.49,193.88,52.38,11596.19,2809.96,-112280.96,36.5999999999999,-60.6299999999901,High
Nov 2062,State,UKMO,No Change,Low,13115.76,210.91,55.98,101.69,208.2,39.44,79.66,10.64,237.58,0,-63.64,0,12667.28,60.04,85.45,8.45,12821.23,2879.01,-112337.46,69.0500000000002,-56.5,High
Dec 2062,State,UKMO,No Change,Low,15261.28,244.24,54.8,116.29,210.92,25.53,52.54,1.96,266.7,0,-59.48,0,14750.34,56.87,56.18,0,14863.4,3031.36,-112241,152.35,96.4599999999773,High
Jan 2063,State,UKMO,No Change,Low,10820.41,201.35,58.98,125.4,163.2,25.42,52.57,2.08,218.93,0,-61.18,0,10400.13,58.34,58.53,0,10517.01,3211.11,-112084.36,179.75,156.640000000014,High
Feb 2063,State,UKMO,No Change,Low,8014.8,144.01,65.15,139.6,121.4,56.58,62.68,5.14,167.83,0,-53.72,0,7702.96,58.46,71.46,6.34,7839.22,3340.81,-111977.08,129.699999999999,107.280000000013,High
Mar 2063,State,UKMO,No Change,Low,4046.03,84.03,123.55,185.93,87.94,106.55,115.29,19.14,95.2,0,-39.83,0,3866.84,80.07,126.35,10.13,4083.41,3391.72,-111926.85,50.9100000000003,50.2299999999814,High
Apr 2063,State,UKMO,No Change,Low,3672.16,91.6,255.01,229.43,214.2,156.47,291.43,71.63,70.59,0,-37.25,0,3509.95,96.69,290.51,51.64,3948.82,3342.89,-111977.77,-48.8300000000004,-50.9199999999983,High
May 2063,State,UKMO,No Change,Low,4943,157.9,278.76,93.27,391.07,157.99,331.45,80.96,81.28,0,-75.24,0,4703.78,185.55,359.53,118.18,5367.05,3329.9,-112215.86,-12.9899999999998,-238.090000000011,High
Jun 2063,State,UKMO,No Change,Low,9876.55,193.91,227.69,152.38,414.81,230.5,323.58,78.23,131.06,0,-101.4,0,9551.58,186.32,400.86,164.9,10303.67,3453.93,-112578.45,124.030000000001,-362.589999999997,High
Jul 2063,State,UKMO,No Change,Low,13034.38,227.27,103.06,213.59,340.2,264.93,423.09,107.09,227.66,0,-69.68,0,12579.43,111.13,477.07,168.32,13335.95,3482.7,-112959.04,28.7699999999995,-380.589999999982,High
Aug 2063,State,UKMO,No Change,Low,17877.64,295.59,81.45,200.14,338.94,190.24,342.2,85.38,313.61,0,-72.32,0,17268.45,100.5,378.92,144.87,17892.73,3396.92,-113285.36,-85.7799999999997,-326.319999999992,High
Sep 2063,State,UKMO,No Change,Low,16487.68,201.16,61.27,156.37,242.1,141.17,177.54,36.54,231.79,0,-54.46,0,16054.73,59.56,220.86,100.41,16435.55,3423.52,-113445.76,26.5999999999999,-160.400000000009,High
Oct 2063,State,UKMO,No Change,Low,13234.36,233.18,64.84,117.84,245.82,73.9,218.8,48.49,249.17,0,-63.52,0,12751.98,71.8,206.76,47.69,13078.26,3444.61,-113509.82,21.0900000000001,-64.0600000000122,High
Nov 2063,State,UKMO,No Change,Low,1693.11,24.41,74.31,36.28,121.62,45.49,63.8,4.96,36.02,0,-50.78,0,1632.67,37.08,70.04,1.96,1741.77,3580.04,-113542.16,135.43,-32.339999999982,High
Dec 2063,State,UKMO,No Change,Low,842.07,17.68,58.77,40.87,72.91,38.27,52.86,1.97,22.57,0,-39.93,0,801.83,40.89,56.71,0,899.43,3644.99,-113617.72,64.9499999999998,-75.5600000000122,High
Jan 2064,State,UKMO,No Change,Low,4587.89,62.24,57.71,70.33,93.74,32.13,52.88,2.09,86.03,0,-49.96,0,4439.63,37.99,57.98,0,4535.57,3673.78,-113685.95,28.7900000000004,-68.2299999999959,High
Feb 2064,State,UKMO,No Change,Low,1964.21,30.12,67.33,94.64,65.63,60.63,54.82,2.54,46.1,0,-45.47,0,1888,43.26,65.48,0.44,1997.18,3728.16,-113700.65,54.3799999999997,-14.6999999999971,High
Mar 2064,State,UKMO,No Change,Low,292.11,16.92,90.91,112.55,71.64,113.94,141.99,25.58,9.87,0,-34.52,0,265.33,72.1,150.34,16.13,503.89,3719.95,-113752.74,-8.21000000000004,-52.0900000000256,High
Apr 2064,State,UKMO,No Change,Low,926.91,53.71,294.57,222.75,186.87,115.46,322.51,79.86,21.59,0,-49.16,0,851.6,103.26,312.78,58.16,1325.8,3643.74,-113909.92,-76.21,-157.179999999978,High
May 2064,State,UKMO,No Change,Low,6830.97,135.62,295.12,166.23,385.31,191.16,334.14,80.81,98.55,0,-48.38,0,6596.79,118.73,386.38,144.47,7246.37,3645.01,-114238.27,1.27000000000044,-328.349999999991,High
Jun 2064,State,UKMO,No Change,Low,2076.96,33.51,126.15,126.14,377.15,383.94,477.34,117.39,26.77,0,-30.68,0,2016.68,71.01,533.64,188.73,2810.06,3706.11,-114585.91,61.0999999999999,-347.639999999999,High
Jul 2064,State,UKMO,No Change,Low,8631.3,114.42,59.28,185.06,358.02,389.84,460.79,114.98,143.57,0,-40.08,0,8373.28,60.53,516.67,176.72,9127.21,3525.65,-115138.52,-180.46,-552.610000000015,High
Aug 2064,State,UKMO,No Change,Low,14510.39,215.31,45.51,181.7,304.33,249.46,376.16,92.27,254.49,0,-45,0,14040.58,69.25,412.41,151.54,14673.79,3322.98,-115557.55,-202.67,-419.029999999984,High
Sep 2064,State,UKMO,No Change,Low,20961.97,244.71,41.29,179.25,259.1,156.99,158.93,31.23,278.22,0,-48.16,0,20439.04,52.82,213.71,113.07,20818.64,3249.33,-115783.46,-73.6500000000001,-225.910000000018,High
Oct 2064,State,UKMO,No Change,Low,389.96,3.78,41.29,54.26,134.23,166.95,313.96,71.39,3.56,0,-6.37,0,382.6,29.88,291.09,65.72,769.3,3265.43,-115794.21,16.1000000000004,-10.7499999999709,High
Nov 2064,State,UKMO,No Change,Low,1520.5,18.43,55.72,31.66,93.05,45.25,109.07,17.12,34.66,0,-33.67,0,1467.41,28.36,104.06,7.4,1607.22,3184.21,-116105.29,-81.2200000000003,-311.080000000031,High
Dec 2064,State,UKMO,No Change,Low,7663.84,141.23,49.75,89.78,129.52,25.85,53.15,1.96,160.34,0,-48.31,0,7362.28,45.83,57.36,0,7465.47,3219.91,-116203.65,35.6999999999998,-98.3600000000006,High
Jan 2065,State,UKMO,No Change,Low,4723.56,63.27,49.75,78.45,86.52,34.4,55.87,3.03,90.82,0,-46.35,0,4569.49,28.8,62.84,0.8,4661.93,3317.42,-116142.81,97.5100000000002,60.8400000000111,High
Feb 2065,State,UKMO,No Change,Low,4919.28,76.41,59.85,109.35,104.26,75.13,123.19,21.72,101.67,0,-43.38,0,4741.23,41.17,121.15,7.56,4911.11,3359.54,-116151.97,42.1199999999999,-9.16000000000349,High
Mar 2065,State,UKMO,No Change,Low,1898.7,38.93,76,126.81,76.97,121.93,197.25,42.62,47.64,0,-29.43,0,1812.13,62.55,189,19.11,2082.79,3368.99,-116202.74,9.44999999999982,-50.7700000000041,High
Apr 2065,State,UKMO,No Change,Low,6548.66,134.63,268.87,247.98,212.04,103.71,251.17,60.38,148.84,0,-45.23,0,6265.2,92.41,253.24,54.11,6664.96,3289.66,-116358.28,-79.3299999999999,-155.540000000008,High
May 2065,State,UKMO,No Change,Low,5800.56,148.73,337.17,156.01,385.25,151.84,341.11,83.44,96.8,0,-64.75,0,5554.99,161.26,365.57,117.37,6199.19,3335.54,-116499.57,45.8800000000001,-141.289999999979,High
Jun 2065,State,UKMO,No Change,Low,8369.31,121.02,159.15,134.98,362.36,259.27,345.68,84.85,111.77,0,-67.16,0,8136.55,109.22,419.61,168.74,8834.14,3461.07,-116842.58,125.53,-343.010000000009,High
Jul 2065,State,UKMO,No Change,Low,9896.35,138.02,65.13,191.36,339.83,348.84,439.4,110.96,166.33,0,-45.56,0,9592.03,66.33,493.83,171.29,10323.47,3405.37,-117227.53,-55.7000000000003,-384.950000000012,High
Aug 2065,State,UKMO,No Change,Low,11331.26,155.59,53.75,153.89,310.82,278.04,373.03,92.86,189.69,0,-40.73,0,10985.95,63.38,420.21,150.96,11620.49,3230.96,-117606.49,-174.41,-378.959999999977,High
Sep 2065,State,UKMO,No Change,Low,4749.16,52.2,41.5,79.76,250.97,250.53,332.04,78.34,80.1,0,-19.47,0,4616.83,32.99,359.88,115.46,5125.15,3123.74,-117888.63,-107.22,-282.140000000014,High
Oct 2065,State,UKMO,No Change,Low,19168.58,265.52,38.73,139.82,233.17,63.92,115.61,20.68,286.31,0,-61.42,0,18616.76,56.61,132.27,66.18,18871.8,3018,-118197.13,-105.74,-308.5,High
Nov 2065,State,UKMO,No Change,Low,8411.53,115.24,54.5,61.88,154.58,37.41,60.5,4,143.85,0,-54.1,0,8152.46,44.8,67.94,3.6,8268.79,3149.89,-118133.34,131.89,63.7900000000081,High
Dec 2065,State,UKMO,No Change,Low,5808.02,73.34,50.93,76.16,96.43,40.52,53.46,1.96,100.55,0,-42.23,0,5634.13,34.45,55.64,0,5724.25,3255.62,-118103.7,105.73,29.6399999999994,High
Jan 2066,State,UKMO,No Change,Low,1001.86,9.96,51.03,49.23,47.9,35.15,53.48,2.08,20.92,0,-24.81,0,970.95,23.82,57.23,0,1052.03,3307.38,-118096.89,51.7600000000002,6.80999999999767,High
Feb 2066,State,UKMO,No Change,Low,5254.99,65.2,57.01,117.11,70.74,60.59,53.77,2.37,90.31,0,-44.89,0,5099.5,39.8,61.64,0.15,5201.11,3314.3,-118152.18,6.92000000000007,-55.289999999979,High
Mar 2066,State,UKMO,No Change,Low,654.45,10.18,72.34,121.01,71.41,146.09,132.19,22.54,21.59,0,-19.94,0,622.69,56.15,143.64,12.93,835.39,3314.22,-118158.32,-0.080000000000382,-6.14000000002852,High
Apr 2066,State,UKMO,No Change,Low,605.37,19.71,135.03,131.6,196.46,220.42,336.05,83.26,15.45,0,-7.74,0,570.19,54.87,327.35,68.92,1021.34,3205.53,-118279.23,-108.69,-120.909999999974,High
May 2066,State,UKMO,No Change,Low,1410.93,32.22,83.2,92.9,281.25,308.17,419.86,103.78,19.07,0,-7.62,0,1359.65,57.05,436.76,139.51,1992.97,3107,-118593.21,-98.5299999999997,-313.98000000001,High
Jun 2066,State,UKMO,No Change,Low,766.38,10.79,51.08,123.6,330.76,446.24,503.06,122.81,12.32,0,6.19,0,743.25,47.57,526.48,175.59,1492.87,2959.39,-119037.35,-147.61,-444.140000000014,High
Jul 2066,State,UKMO,No Change,Low,7522.36,96.51,37.44,134.16,337.94,350.92,456.79,111.64,124.64,0,-25.8,0,7301.2,38.6,492.47,175.9,8008.15,2697.67,-119574.66,-261.72,-537.309999999998,High
Aug 2066,State,UKMO,No Change,Low,7707.46,113.39,44.72,99.9,284.11,215.19,444.83,104.83,143.57,0,-37.56,0,7450.49,26.85,450.02,157.76,8085.12,2537.34,-119996.83,-160.33,-422.170000000013,High
Sep 2066,State,UKMO,No Change,Low,13288.51,165.47,36.97,107.91,257.33,153.36,248.16,55.53,200.71,0,-41.66,0,12922.3,32.25,280.15,117.2,13351.9,2496.25,-120388.59,-41.0900000000001,-391.75999999998,High
Oct 2066,State,UKMO,No Change,Low,2918.22,36.95,35.37,45.45,115.7,83.62,290.04,66.35,59.21,0,-25.39,0,2822.07,20.15,252.79,48.76,3143.78,2512.65,-120539.32,16.3999999999996,-150.729999999996,High
Nov 2066,State,UKMO,No Change,Low,4468.78,56.2,42.68,43.71,106.59,32.62,90.08,12.5,84.01,0,-44.39,0,4328.54,25.61,88.17,5.51,4447.85,2515.64,-120777.95,2.99000000000069,-238.630000000005,High
Dec 2066,State,UKMO,No Change,Low,8121.37,103.06,42.79,55.49,125.98,23.85,53.78,1.95,134.94,0,-43.16,0,7883.37,31.4,54.42,0,7969.19,2579.03,-120821.44,63.3899999999994,-43.4899999999907,High
Jan 2067,State,UKMO,No Change,Low,2711.96,32.02,41.97,31.92,78.15,30.57,53.8,2.06,49.39,0,-29.54,0,2630.56,24.02,56.14,0,2710.71,2678.54,-120781.49,99.5100000000002,39.9499999999825,High
