Date,MBAU,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2057,State,GFDL,High,No Change,3895.39,71.37,38.83,107.14,90.29,89.26,47.58,1.96,84.55,0,-37.35,0,3739.45,39.37,50.81,0,3829.65,3502.49,-81274.24,-8.03000000000065,-87.3499999999913,Low
Jan 2058,State,GFDL,High,No Change,5193.93,80.98,38.6,77.15,83.26,29.56,47.61,2.08,105.92,0,-44.19,0,5007.04,32.94,54.08,0,5094.05,3498.31,-81272.64,-4.17999999999984,1.59999999999127,Low
Feb 2058,State,GFDL,High,No Change,4663.71,75.94,45.76,107.64,78.41,62.59,56.76,4.31,93.72,0,-40.39,0,4494.05,38.66,67.79,0.1,4600.58,3543.42,-81256.44,45.1100000000001,16.2000000000116,Low
Mar 2058,State,GFDL,High,No Change,4033.74,94.28,80.24,151.75,69.47,80.38,74.17,7.91,113.16,0,-36.41,0,3826.3,70.1,92.15,9.28,3997.81,3543.89,-81255.66,0.4699999999998,0.779999999984284,Low
Apr 2058,State,GFDL,High,No Change,223.23,28.32,167.83,167.59,138.2,154.45,211.97,49.24,6.17,0,-7.35,0,188.74,52.18,213.96,41.4,496.26,3507.07,-81254.44,-36.8200000000002,1.22000000000116,Low
May 2058,State,GFDL,High,No Change,4045.33,132.26,249.03,157.74,323.19,186.22,229.31,52.57,46.08,0,-18.97,0,3866.95,105.58,272.5,139.05,4384.07,3439.58,-81459.74,-67.4899999999998,-205.300000000003,Low
Jun 2058,State,GFDL,High,No Change,5263.38,80.37,110.17,103.28,244.29,201.42,262.42,61.91,59.84,0,-12.71,0,5123.19,57.1,311.56,171.02,5662.85,3480.79,-81748.41,41.21,-288.669999999984,Low
Jul 2058,State,GFDL,High,No Change,12687.12,183.59,42.97,126.71,255.7,152.24,258.07,61.71,211.6,0,-48.87,0,12291.96,45.25,303.98,164.55,12805.73,3412.58,-82072.79,-68.21,-324.380000000005,Low
Aug 2058,State,GFDL,High,No Change,11677.13,157.64,36.31,112.26,227.54,150.3,228.52,53.37,183.54,0,-41.14,0,11335.91,45.59,271.29,147.55,11800.36,3408.39,-82270.95,-4.1899999999996,-198.160000000003,Low
Sep 2058,State,GFDL,High,No Change,4229.42,53.23,35.49,57.9,169.8,159.33,218.25,49.68,70.68,0,-21.93,0,4105.5,42.26,248.89,112.71,4509.36,3389.52,-82451.25,-18.8699999999999,-180.300000000003,Low
Oct 2058,State,GFDL,High,No Change,2736.87,30.21,31.09,58.76,90.83,92.83,179.84,38.42,40.17,0,-22.3,0,2666.49,26.85,178.98,54.36,2926.68,3319.65,-82683.75,-69.8700000000003,-232.5,Low
Nov 2058,State,GFDL,High,No Change,3654.52,63.52,42.12,63.11,86.08,42.19,61.33,5.78,80.16,0,-38.97,0,3510.8,37.61,66.65,3.77,3618.82,3280.08,-82861.67,-39.5700000000002,-177.920000000013,Low
Dec 2058,State,GFDL,High,No Change,3429.09,50.52,37.65,109.9,67.05,90.98,47.91,1.96,60.26,0,-32.27,0,3318.31,34.46,50.83,0,3403.58,3312.88,-82879.78,32.8000000000002,-18.109999999986,Low
Jan 2059,State,GFDL,High,No Change,6896.09,118.64,36.58,86.3,103.04,30.05,47.93,2.07,146.32,0,-43.94,0,6631.14,39.88,52.28,0,6723.31,3284.08,-82897.73,-28.8000000000002,-17.9499999999971,Low
Feb 2059,State,GFDL,High,No Change,5142.38,80.75,39.01,115.94,63.09,54.21,47.96,2.01,103.24,0,-43.14,0,4958.36,38.09,55.18,0,5051.66,3350.64,-82841.23,66.5599999999995,56.5,Low
Mar 2059,State,GFDL,High,No Change,5028.09,75.25,52.39,144.92,42.97,82.1,48.92,2.5,98.08,0,-35.98,0,4854.76,57.86,65.1,0.65,4978.35,3350.27,-82827.04,-0.369999999999436,14.1899999999878,Low
Apr 2059,State,GFDL,High,No Change,1351,33.18,129.51,138.26,145.16,162.93,215.43,50.35,30.56,0,-7.54,0,1287.26,49.77,221.07,59.83,1617.93,3292.45,-82812.03,-57.8200000000002,15.0100000000239,Low
May 2059,State,GFDL,High,No Change,871.68,50.63,132.09,74.48,228.14,186.22,274.57,64.67,9.13,0,-12.36,0,811.94,78.71,296.14,140.74,1327.53,3218.68,-83013.9,-73.7699999999995,-201.87000000001,Low
Jun 2059,State,GFDL,High,No Change,14067.99,180.1,61.27,136.7,239.95,138.29,227.52,52.35,193.6,0,-50.53,0,13694.3,53.57,277.02,172.83,14197.7,3174.36,-83367.81,-44.3200000000002,-353.910000000003,Low
Jul 2059,State,GFDL,High,No Change,18839.6,268.97,32.19,159.86,273.76,127.53,213.86,49.23,303.44,0,-58.41,0,18267.2,53.51,257.53,159.16,18737.35,3174.15,-83572.73,-0.210000000000491,-204.919999999998,Low
Aug 2059,State,GFDL,High,No Change,9265.94,104.06,33.18,96.73,222.28,185.06,223.29,51.67,133.98,0,-31.66,0,9027.89,34.94,272.61,147.1,9482.5,3227.48,-83651.48,53.3300000000008,-78.75,Low
Sep 2059,State,GFDL,High,No Change,12837.82,167.96,34.62,129.86,177.17,98.5,184.78,40.03,199.46,0,-43.65,0,12470.43,37.71,214.5,113.5,12836.11,3163.73,-83867.85,-63.7500000000005,-216.369999999995,Low
Oct 2059,State,GFDL,High,No Change,271.13,2.16,31.89,42.36,97.21,124.58,212.87,46.33,2.81,0,1.26,0,266.14,17.8,204.81,66.54,555.29,3172.64,-83970.3,8.90999999999985,-102.450000000012,Low
Nov 2059,State,GFDL,High,No Change,1363.8,18.39,39.84,20.92,78.52,31.19,65.37,6.86,37.12,0,-34.5,0,1308.29,24.51,68.56,3.55,1404.91,3106.99,-84199.3,-65.6499999999996,-229,Low
Dec 2059,State,GFDL,High,No Change,3107.78,40.59,41.97,71.92,69.15,49.28,48.25,1.96,60.69,0,-36.21,0,3006.49,26.99,52.04,0,3085.53,3144.24,-84258.75,37.2499999999995,-59.4499999999971,Low
Jan 2060,State,GFDL,High,No Change,9606.15,163.94,40.17,122.34,121.7,30.28,48.46,2.15,189.11,0,-55.31,0,9253.11,45.68,54.65,0.17,9353.58,3158.32,-84280.52,14.0799999999999,-21.7700000000041,Low
Feb 2060,State,GFDL,High,No Change,5024.27,70.12,45.93,117.82,71.57,63.4,71.7,8.79,92.56,0,-44.25,0,4861.6,34.28,76.81,5.81,4978.5,3241.36,-84193.2,83.04,87.320000000007,Low
Mar 2060,State,GFDL,High,No Change,4986.14,109.29,99.23,177.41,69.91,72.63,87.69,12.41,129.53,0,-40.65,0,4747.3,74.52,98.31,9.37,4929.5,3235.62,-84213.56,-5.73999999999978,-20.3600000000006,Low
Apr 2060,State,GFDL,High,No Change,1230.52,50.77,150.72,151.3,151.4,143.45,213.23,49.81,33.3,0,-15.89,0,1146.45,58.13,212.22,43.29,1460.11,3209.9,-84209.36,-25.7199999999998,4.19999999999709,Low
May 2060,State,GFDL,High,No Change,2009.95,76.32,150.31,73.62,247.09,159.19,261.5,61.18,39.65,0,-29.79,0,1894,94.85,281.32,126.06,2396.23,3169.04,-84398.64,-40.8600000000001,-189.280000000013,Low
Jun 2060,State,GFDL,High,No Change,2029.14,50.99,99.21,46.05,236.71,158.76,303.67,68.35,28.4,0,-32.02,0,1949.75,58.21,329.52,178.24,2515.71,3175.95,-84715.15,6.90999999999985,-316.50999999998,Low
Jul 2060,State,GFDL,High,No Change,14704.97,213.63,39.52,113.3,291.34,149.4,231.06,54.08,247.12,0,-55.71,0,14244.23,53.63,280.12,167.83,14745.81,3159.72,-85132.34,-16.2299999999996,-417.190000000002,Low
Aug 2060,State,GFDL,High,No Change,9042.57,114.02,36.17,94.84,214.37,159.84,236.47,55.45,149.42,0,-38.92,0,8779.13,39.74,277.91,146.29,9243.09,3198.52,-85285.75,38.7999999999997,-153.410000000003,Low
Sep 2060,State,GFDL,High,No Change,4512.75,62.9,34.09,68.92,171.68,143.9,253.46,59.38,94.25,0,-30.81,0,4355.58,31.07,274.86,123.04,4784.58,3156.17,-85502.56,-42.3499999999999,-216.809999999998,Low
Oct 2060,State,GFDL,High,No Change,4152.31,52.55,34.67,62.89,131.63,105.65,204.5,45.32,71.86,0,-32.19,0,4027.89,30.55,203.32,70.39,4332.13,3103.18,-85756.24,-52.9900000000002,-253.679999999993,Low
Nov 2060,State,GFDL,High,No Change,6447.9,79.54,45.5,64.37,103.9,31.21,68.34,7.95,94.58,0,-43.86,0,6273.77,31.83,73.45,5.88,6384.91,3085.03,-85946.15,-18.1500000000001,-189.910000000003,Low
Dec 2060,State,GFDL,High,No Change,1949.02,29.99,44.72,85.59,55.16,57.46,48.58,1.96,44.18,0,-35.56,0,1874.87,26.99,50.64,0,1952.48,3144.66,-85961.67,59.6300000000001,-15.5200000000186,Low
Jan 2061,State,GFDL,High,No Change,1007.71,11.87,44.24,48.86,44.57,30.71,48.67,2.01,30.52,0,-32.42,0,965.31,25.82,52.52,0.06,1043.69,3138.33,-85999.66,-6.32999999999993,-37.9899999999907,Low
Feb 2061,State,GFDL,High,No Change,3451.78,49.92,53.16,114.67,47.05,55.68,54.7,3.35,66.68,0,-38.83,0,3335.18,35.85,58.87,5.71,3435.62,3146.3,-86048.25,7.97000000000025,-48.5899999999965,Low
Mar 2061,State,GFDL,High,No Change,917.79,16.35,89.8,157.03,32.38,111.05,93.99,13.67,31.23,0,-24.5,0,870.22,52.29,100.78,11.86,1035.14,3130.14,-86077.43,-16.1599999999999,-29.179999999993,Low
Apr 2061,State,GFDL,High,No Change,420.2,21.36,169.74,140.04,125.72,113.09,224.54,51.1,13.2,0,-0.43,0,385.66,38.84,221.61,61.97,708.09,3031,-86162.9,-99.1400000000003,-85.4700000000157,Low
May 2061,State,GFDL,High,No Change,5265.55,79.08,120.65,38.62,237.86,93.47,225.65,49.09,81.91,0,-27.01,0,5104.56,43.74,245.38,138.65,5532.34,2995.45,-86385.52,-35.5500000000002,-222.619999999981,Low
Jun 2061,State,GFDL,High,No Change,8121.77,96.97,48.88,59.05,226.02,141.95,240.83,53.9,116.15,0,-31.04,0,7908.64,33.76,282.35,169.53,8394.28,3071.01,-86645.84,75.5600000000004,-260.320000000007,Low
Jul 2061,State,GFDL,High,No Change,14818.42,189.74,29.04,127.45,263.46,163.64,229.59,53.41,224.18,0,-48.6,0,14404.49,40.14,279.54,164.71,14888.88,3059.7,-86917.19,-11.3100000000004,-271.350000000006,Low
Aug 2061,State,GFDL,High,No Change,12142.45,162.53,31.06,102.25,239.45,147.3,226.35,52.62,200.45,0,-41.11,0,11779.46,40.32,268.39,149.67,12237.84,3056.13,-87082.51,-3.56999999999971,-165.320000000007,Low
Sep 2061,State,GFDL,High,No Change,11447.61,181.33,32.79,117.57,189.9,90.14,217.53,50.27,212.73,0,-46.52,0,11053.55,43.31,235.82,114.52,11447.2,3053.61,-87246.54,-2.52000000000044,-164.029999999984,Low
Oct 2061,State,GFDL,High,No Change,2035.79,22.21,28.82,38.51,91.1,75.86,190.44,41.03,41.99,0,-21.7,0,1971.59,18.98,180.36,45.35,2216.27,3084.81,-87362.13,31.2000000000003,-115.589999999997,Low
Nov 2061,State,GFDL,High,No Change,3126,55.77,43.48,23.27,111.73,31.57,57.37,4.39,78.3,0,-37.98,0,2991.95,33.81,62.14,2.97,3090.87,3069.07,-87536.57,-15.7400000000002,-174.440000000017,Low
Dec 2061,State,GFDL,High,No Change,1110.73,14.02,38.79,91.38,45.14,80.53,48.93,1.96,21.73,0,-25.57,0,1074.97,22.39,52.1,0,1149.46,3140.06,-87552.17,70.9900000000002,-15.5999999999767,Low
Jan 2062,State,GFDL,High,No Change,4472.02,49.8,37.71,65.01,61.8,31.45,48.95,2.07,70.62,0,-33.88,0,4351.6,26.03,52.47,0,4430.1,3099.52,-87602.97,-40.5400000000004,-50.8000000000175,Low
Feb 2062,State,GFDL,High,No Change,5627.9,91.4,42.08,112.75,75.12,55.23,48.98,1.98,111.76,0,-42.14,0,5424.74,42.98,54.99,0,5522.72,3124.25,-87613.09,24.7300000000005,-10.1200000000099,Low
Mar 2062,State,GFDL,High,No Change,3669.68,69.58,69.48,156.11,44.92,86.18,55.36,3.86,76.48,0,-35.59,0,3523.6,59.82,70.48,2.91,3656.82,3136.14,-87590.47,11.8899999999999,22.6200000000099,Low
Apr 2062,State,GFDL,High,No Change,902.79,51.66,184.84,192.61,144.89,145.07,215.33,49.72,27.68,0,-14.15,0,823.46,58.19,214.42,47.55,1143.65,3075.89,-87604,-60.25,-13.5299999999988,Low
May 2062,State,GFDL,High,No Change,3509.91,67.69,182.62,128.24,257.09,193.12,240.98,55.88,50.03,0,-9.02,0,3392.2,67.11,275.38,135.95,3870.63,3026.9,-87803.62,-48.9900000000002,-199.619999999981,Low
Jun 2062,State,GFDL,High,No Change,4254.03,56.3,57.7,58.1,235.27,199.88,286.63,66.41,63.93,0,-15.21,0,4133.79,35.68,326.83,181.71,4678.01,3000.62,-88083.67,-26.2799999999997,-280.050000000017,Low
Jul 2062,State,GFDL,High,No Change,9639.09,125.95,30.45,104.88,242.48,186.77,272.66,64.92,156.06,0,-39.6,0,9357.08,35.4,313.05,167.64,9873.2,2929.43,-88436.87,-71.1900000000001,-353.199999999997,Low
Aug 2062,State,GFDL,High,No Change,14612.35,204.74,31.67,127.36,236.63,127.29,225.14,52.13,238.99,0,-43.63,0,14168.6,43.34,255.93,145.38,14613.27,2879.82,-88695.78,-49.6099999999997,-258.910000000003,Low
Sep 2062,State,GFDL,High,No Change,1857.7,14.44,28.94,49.29,109.66,129.81,244.16,54.07,18.23,0,0.7,0,1825.02,13.54,243.17,120.57,2202.29,2906.25,-88818.83,26.4299999999998,-123.050000000003,Low
Oct 2062,State,GFDL,High,No Change,566.71,6.88,29,37.27,94.12,100.12,228.87,49.33,11.25,0,-10.09,0,548.6,14.69,212.86,80.16,856.27,2833.01,-89110.56,-73.2400000000002,-291.729999999981,Low
Nov 2062,State,GFDL,High,No Change,134.13,3.12,39.91,8.19,61.16,31.11,66.32,6.7,4.51,0,-17.68,0,126.49,22.45,65.37,3.61,217.91,2793.7,-89369.08,-39.3099999999999,-258.520000000004,Low
Dec 2062,State,GFDL,High,No Change,1320.27,13.68,36.22,82.91,45.44,73.34,49.27,1.95,25.75,0,-24.86,0,1280.85,19.72,50.08,0,1350.64,2818.04,-89445.45,24.3400000000001,-76.3700000000244,Low
Jan 2063,State,GFDL,High,No Change,4800.83,66.31,35.33,73.36,69.89,31.54,49.3,1.96,87.16,0,-37.69,0,4647.37,27.62,50.67,0,4725.65,2787.38,-89491.88,-30.6599999999999,-46.4299999999785,Low
Feb 2063,State,GFDL,High,No Change,6188.39,103.16,37.43,112.1,80.42,54.77,49.46,1.88,123.39,0,-39.6,0,5961.85,42.43,54.16,0.12,6058.56,2822.37,-89489.72,34.9899999999998,2.15999999998894,Low
Mar 2063,State,GFDL,High,No Change,1626.41,46.53,43.19,117.68,49.13,113.1,90.67,11.98,40.65,0,-23.56,0,1539.25,59.58,100.32,11.07,1710.23,2841.43,-89453.62,19.0600000000004,36.1000000000058,Low
Apr 2063,State,GFDL,High,No Change,318.38,107.39,146.15,154.11,153.63,143.28,230.8,53.45,6.47,0,-4.93,0,204.52,94.01,228.03,75.51,602.06,2755.83,-89526.28,-85.6000000000004,-72.6600000000035,Low
May 2063,State,GFDL,High,No Change,2037.36,133.32,255.48,212.85,264.46,195.55,270.7,62.57,24.82,0,-1.77,0,1879.23,108.8,299.59,157.61,2445.23,2715.47,-89777.56,-40.3599999999997,-251.280000000013,Low
Jun 2063,State,GFDL,High,No Change,792.01,26.45,126.54,48.86,245.97,165.72,325.33,72.36,9.04,0,-5.61,0,756.51,29.48,332.14,186.3,1304.45,2692.92,-90120.27,-22.5500000000002,-342.709999999992,Low
Jul 2063,State,GFDL,High,No Change,6404.11,80.77,41.97,77.85,218.79,160.54,292.49,64.37,102.71,0,-29.92,0,6220.63,16.58,312.24,171.44,6720.87,2694.01,-90556.1,1.09000000000015,-435.829999999987,Low
Aug 2063,State,GFDL,High,No Change,7308.24,98.47,33.27,87.18,205.74,147.44,271.94,61.24,124.66,0,-34.15,0,7085.1,20.42,288.06,150.97,7544.55,2668.14,-90882.86,-25.8700000000003,-326.760000000009,Low
Sep 2063,State,GFDL,High,No Change,9172.56,112.25,28.69,87.24,183.67,119.59,205.59,45.73,139.29,0,-31.52,0,8921.03,21.12,227.94,121.73,9291.83,2649.08,-91154.04,-19.0599999999999,-271.179999999993,Low
Oct 2063,State,GFDL,High,No Change,5530.26,56.9,28.28,72.35,91.58,71.75,151.27,30,81.74,0,-25.62,0,5391.61,18.6,152.62,60.16,5622.98,2645.06,-91327.84,-4.01999999999953,-173.800000000017,Low
Nov 2063,State,GFDL,High,No Change,114.1,3.27,33.44,42.09,30.69,39.95,57.53,4.08,4.33,0,-12.1,0,106.51,15.98,59.09,1.89,183.48,2633.54,-91453.13,-11.5200000000004,-125.289999999979,Low
Dec 2063,State,GFDL,High,No Change,1252.33,13.1,32.13,93.19,43.87,86.54,49.62,1.95,27.5,0,-26.17,0,1211.72,20.89,49.68,0,1282.28,2618.63,-91516.24,-14.9099999999999,-63.1100000000151,Low
Jan 2064,State,GFDL,High,No Change,700.29,8.22,31.35,39.09,32.09,31.62,49.65,2.06,21.14,0,-17.14,0,670.92,17.14,51.08,0,739.13,2573.94,-91562.56,-44.6900000000005,-46.320000000007,Low
Feb 2064,State,GFDL,High,No Change,226.49,3.8,34.33,70.2,38.27,82.79,64.33,5.7,7.11,0,-7.67,0,215.59,20.12,68.93,6.08,310.71,2570.93,-91606.17,-3.00999999999931,-43.609999999986,Low
Mar 2064,State,GFDL,High,No Change,955.55,13.4,44.33,88.56,48.02,97.53,88.92,12.22,27.77,0,-15.07,0,914.4,33.77,96.71,12.25,1057.12,2516.1,-91671.4,-54.8300000000004,-65.2299999999959,Low
Apr 2064,State,GFDL,High,No Change,661.92,11.18,102.21,83.07,136.7,140.72,212.39,47.35,9.66,0,7.5,0,641.06,26.86,207.28,70.41,945.59,2446.58,-91747.67,-69.52,-76.2700000000041,Low
May 2064,State,GFDL,High,No Change,235.54,4.11,42.16,37.18,143.2,164.9,294.32,65.13,3.53,0,8.07,0,227.91,22.71,289.75,154.36,694.76,2400.31,-91965.93,-46.27,-218.260000000009,Low
Jun 2064,State,GFDL,High,No Change,925.66,8.47,29.74,35.17,108.8,116.86,319.68,70.14,10.25,0,-3.58,0,906.93,14.66,297.02,178.43,1397.05,2318.07,-92337.9,-82.2400000000002,-371.969999999987,Low
Jul 2064,State,GFDL,High,No Change,15236.45,225.36,27.18,116.94,285.53,147.35,239.86,54.12,249.95,0,-46.48,0,14761.16,43.9,267.76,170.61,15243.4,2262.56,-92759.24,-55.5099999999998,-421.339999999997,Low
Aug 2064,State,GFDL,High,No Change,19354.1,289.87,32.43,138.01,293.38,107.47,197.6,44.3,324.52,0,-56.78,0,18739.69,55.18,224.67,146.49,19166.05,2318.72,-92912.07,56.1599999999999,-152.830000000016,Low
Sep 2064,State,GFDL,High,No Change,15448.39,224.56,29.37,155.66,192.21,86.36,185.63,40.89,247.42,0,-48.91,0,14976.39,41.31,205.5,115.9,15339.07,2433.22,-92944.13,114.5,-32.0599999999977,Low
Oct 2064,State,GFDL,High,No Change,10459.37,177.04,29.43,120.05,169.34,74.77,185.51,40.77,197.03,0,-47.16,0,10085.27,39.04,180.29,64.6,10369.19,2478.3,-93006.2,45.0799999999999,-62.0699999999924,Low
Nov 2064,State,GFDL,High,No Change,15342.2,269.38,45.36,106.34,224.98,21.37,51.02,2.37,304.31,0,-55.85,0,14768.51,60.62,54.99,1.48,14885.6,2537.32,-93065.66,59.02,-59.4600000000064,Low
Dec 2064,State,GFDL,High,No Change,7124.71,130.01,38.61,104.83,97.67,27.2,49.97,1.95,141.95,0,-40.7,0,6852.76,34.02,52.28,0,6939.05,2734.59,-92867.31,197.27,198.350000000006,Low
Jan 2065,State,GFDL,High,No Change,13711.41,250.44,37.83,151.11,159.58,29.88,50.01,2.07,267.76,0,-53.08,0,13193.24,60.54,52,0,13305.77,2800.77,-92814.07,66.1799999999998,53.2400000000052,Low
Feb 2065,State,GFDL,High,No Change,4107.63,67.11,43.09,110.18,77.05,73.43,50.44,2.37,83.21,0,-34.5,0,3957.29,30.89,57.85,0.3,4046.33,2926.37,-92647.33,125.6,166.739999999976,Low
Mar 2065,State,GFDL,High,No Change,1901.32,26.09,86.2,155.3,53.06,124.82,80.38,10.67,40.73,0,-23.03,0,1834.5,51.77,93.84,8.61,1988.71,2920.22,-92647.01,-6.14999999999964,0.320000000006985,Low
Apr 2065,State,GFDL,High,No Change,2224.33,79.81,192.13,171.23,170.01,138.45,191.07,43.21,48.51,0,-15.95,0,2096.02,85.08,194.58,41.86,2417.57,2824.35,-92707.61,-95.8699999999999,-60.5999999999913,Low
May 2065,State,GFDL,High,No Change,1389.12,86.49,170.44,90.79,259.08,186.97,269.65,63.06,18.69,0,-27.62,0,1283.92,121.66,293.69,142.6,1841.87,2809.19,-92864.76,-15.1600000000008,-157.149999999994,Low
Jun 2065,State,GFDL,High,No Change,7926.19,161.65,155.45,156.16,290.12,205.42,255.97,59.97,104.86,0,-63.97,0,7659.68,140.23,311.41,180.17,8291.46,2794.19,-93222.92,-15,-358.160000000003,Low
Jul 2065,State,GFDL,High,No Change,11788.04,162.62,56.76,190.63,222.65,219.97,249.48,58.58,176.26,0,-46.3,0,11449.17,72.35,299.13,169.5,11990.17,2763.5,-93558.16,-30.6899999999996,-335.240000000005,Low
Aug 2065,State,GFDL,High,No Change,7118.66,104.83,41.42,128.67,205.49,200.83,276.22,65.92,129.34,0,-32.93,0,6884.49,45.86,305.51,152.88,7388.73,2657.96,-93788.6,-105.54,-230.440000000002,Low
Sep 2065,State,GFDL,High,No Change,6376.98,66.42,35.54,91.87,167.04,163.58,222.37,49.78,87.87,0,-18.43,0,6222.69,25.03,244.85,121.5,6614.06,2567.42,-94055.36,-90.54,-266.759999999995,Low
Oct 2065,State,GFDL,High,No Change,5528.84,95.58,31.57,74.67,122.66,61.09,188.28,40.58,115.79,0,-37.96,0,5317.48,28.87,172.24,40.84,5559.42,2498.64,-94280,-68.7800000000002,-224.639999999999,Low
Nov 2065,State,GFDL,High,No Change,5262.9,74.35,39.71,49.15,100.12,22.39,53.32,2.96,94.25,0,-37.77,0,5094.3,24.95,56.21,1.2,5176.65,2535.66,-94390.69,37.02,-110.689999999988,Low
Dec 2065,State,GFDL,High,No Change,2265.87,28.07,38.76,30.19,68.21,21.39,50.34,1.95,45.81,0,-31.08,0,2191.99,20.87,50,0,2262.85,2607.54,-94385.77,71.8800000000001,4.9199999999837,Low
Jan 2066,State,GFDL,High,No Change,1748.73,27.68,39.05,45.61,56.86,32.01,50.37,2.06,43.72,0,-29.73,0,1677.32,25.98,51.73,0,1755.04,2652.76,-94419.39,45.2199999999998,-33.6199999999808,Low
Feb 2066,State,GFDL,High,No Change,2066.37,28.77,42.47,86.55,48.96,68.32,50.43,1.97,36.35,0,-27.86,0,2001.24,31.9,54.25,0.04,2087.42,2674.17,-94453.69,21.4100000000003,-34.300000000032,Low
Mar 2066,State,GFDL,High,No Change,803.17,27.97,55.92,120.41,34.36,104.7,72.57,7.22,28.7,0,-20.8,0,746.5,54.64,79.61,9.97,890.7,2649.02,-94493.68,-25.1500000000001,-39.9899999999761,Low
Apr 2066,State,GFDL,High,No Change,464.46,47.65,170.18,109.03,175.06,95.45,239.07,52.39,7.9,0,-14.28,0,408.93,43.46,234.51,99.68,786.57,2564.42,-94561.09,-84.5999999999999,-67.4100000000035,Low
May 2066,State,GFDL,High,No Change,687.89,38.18,189.04,71.54,261.29,135.91,292.57,64.71,8.11,0,-15.04,0,641.6,45.34,301.1,162.48,1150.52,2596.2,-94853.83,31.7799999999997,-292.740000000005,Low
Jun 2066,State,GFDL,High,No Change,821.47,11.01,53.85,41.3,183.75,174.62,320.94,69.51,10.96,0,-1.09,0,799.51,15.52,324.22,179.08,1318.36,2648.32,-95251.07,52.1200000000003,-397.239999999991,Low
Jul 2066,State,GFDL,High,No Change,9748.18,125.48,33.73,95.64,252.6,185.82,268.36,60.94,150.43,0,-34.93,0,9472.25,31.72,301.28,171.95,9977.19,2584.66,-95671.72,-63.6600000000003,-420.649999999994,Low
Aug 2066,State,GFDL,High,No Change,16686.38,250.98,33.69,127.38,275.84,118.34,227.77,52.94,278.76,0,-50.15,0,16156.65,49.93,254.41,146.89,16607.86,2557.59,-95935.6,-27.0700000000002,-263.87999999999,Low
Sep 2066,State,GFDL,High,No Change,18327.76,260.06,30.05,171.34,203.83,79.16,168.86,35.64,285.46,0,-52.84,0,17782.26,46.95,189.49,114.39,18133.09,2635.49,-96028.68,77.9000000000001,-93.0800000000309,Low
Oct 2066,State,GFDL,High,No Change,3117.65,29.04,33.3,55.64,87.28,88.26,157.25,31.5,31.11,0,-6.49,0,3057.51,14.15,152.36,37.56,3261.6,2703.87,-96043.66,68.3800000000001,-14.9799999999814,Low
Nov 2066,State,GFDL,High,No Change,4584.36,88.96,38.27,40.5,121.35,31.73,58.82,4.33,113.37,0,-34.94,0,4382.04,32.03,62.4,2.71,4479.17,2676.32,-96182.36,-27.5499999999997,-138.700000000041,Low
Dec 2066,State,GFDL,High,No Change,3828.55,85.6,38.21,118.76,86.5,82.14,50.71,1.95,99.49,0,-31.06,0,3643.47,31.72,51.58,0,3726.78,2758.03,-96161.12,81.71,21.2400000000343,Low
Jan 2067,State,GFDL,High,No Change,5187.37,109.56,38.06,90.65,87.9,30.85,51.08,2.1,123.29,0,-35.95,0,4954.49,35.88,54.03,0.22,5044.64,2759.54,-96141.42,1.50999999999976,19.6999999999971,Low
Feb 2067,State,GFDL,High,No Change,1380.85,21.36,42.8,85.86,68.33,89.62,109.55,17.9,34.31,0,-25.93,0,1325.18,25.54,110.52,13.8,1475.05,2811.52,-96103.27,51.98,38.1499999999942,Low
Mar 2067,State,GFDL,High,No Change,253.14,47.75,83.94,134.7,95.3,147.11,201.05,40.93,8.52,0,-13.8,0,196.9,62.59,190.71,51.93,502.11,2771.36,-96200.37,-40.1599999999999,-97.1000000000058,Low
Apr 2067,State,GFDL,High,No Change,541.78,114.08,288.35,188.45,214.17,93.1,228.14,51.1,7.63,0,-44.74,0,420.09,137.65,225.83,77.91,861.45,2688.97,-96417.7,-82.3900000000003,-217.329999999987,Low
May 2067,State,GFDL,High,No Change,901.33,100.43,364.02,217.06,319.46,164.56,283.19,64.86,10.35,0,-28.55,0,790.53,121,307.18,157.15,1375.88,2761.28,-96709.77,72.3099999999999,-292.069999999992,Low
Jun 2067,State,GFDL,High,No Change,3848.66,67.15,147.32,134.34,241.77,197.44,311.13,72.8,52.43,0,-40.97,0,3729.06,76.76,332.06,178.1,4315.98,2827.35,-97103.43,66.0700000000006,-393.660000000018,Low
Jul 2067,State,GFDL,High,No Change,16277.86,252.71,49.1,222.22,239.65,188.54,255.6,59.93,274.5,0,-48.88,0,15750.67,77.36,290.93,170.5,16289.45,2777.98,-97508.42,-49.3700000000003,-404.989999999991,Low
Aug 2067,State,GFDL,High,No Change,12314.37,158.26,38.6,150.26,214.05,185.66,222.01,50.68,180.8,0,-32.84,0,11975.3,51.04,262.25,151.37,12439.98,2733.8,-97648.96,-44.1799999999998,-140.539999999994,Low
